type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,14724,474,67:62,G4,G4,0.1826,m3,117,4/4,C Major
note,14746,455,64:51,E4,E4,0.1369,P4,117,4/4,C Major
note,15070,490,59:49,B3,B3,0.2282,P5,117,4/4,C Major
note,15074,540,66:65,F#4,Gb4,0.1826,M2,117,4/4,C Major
note,15439,396,64:39,E4,E4,0.1826,P5,117,4/4,C Major
note,15446,1283,71:64,B4,B4,0.1369,M3,117,4/4,C Major
note,15465,1271,67:55,G4,G4,0.0913,P4,117,4/4,C Major
note,15795,398,62:49,D4,D4,0.0913,m2,117,4/4,C Major
note,16166,1232,61:43,C#4,Db4,0.1369,M3,117,4/4,C Major
note,16551,275,57:61,A3,A3,0.2282,P5,117,4/4,C Major
note,16620,478,64:51,E4,E4,0.1826,P5,117,4/4,C Major
note,16956,194,57:76,A3,A3,0.2739,P1,117,4/4,C Major
note,16966,460,69:45,A4,A4,0.2282,m3,117,4/4,C Major
note,16974,440,66:48,F#4,Gb4,0.1826,M6,117,4/4,C Major
note,17303,547,57:73,A3,A3,0.2739,P5,117,4/4,C Major
note,17318,628,64:44,E4,E4,0.2282,m3,117,4/4,C Major
note,17321,637,67:57,G4,G4,0.1826,P4,117,4/4,C Major
note,17688,892,50:68,D3,D3,0.1826,M3,117,4/4,C Major
note,17734,1674,66:50,F#4,Gb4,0.1369,M3,117,4/4,C Major
note,17748,363,62:38,D4,D4,0.0913,P4,117,4/4,C Major
note,18078,455,57:66,A3,A3,0.1369,P4,117,4/4,C Major
note,18425,446,62:57,D4,D4,0.1369,m6,117,4/4,C Major
note,18445,800,54:59,F#3,Gb3,0.0913,P5,117,4/4,C Major
note,18804,241,61:69,C#4,Db4,0.1369,M2,117,4/4,C Major
note,19138,536,59:45,B3,B3,0.1369,M6,117,4/4,C Major
note,19169,1736,68:68,G#4,Ab4,0.0913,M6,117,4/4,C Major
note,19533,497,47:60,B2,B2,0.0913,P4,117,4/4,C Major
note,19885,491,52:68,E3,E3,0.1369,M2,117,4/4,C Major
note,20265,483,50:46,D3,D3,0.2282,M6,117,4/4,C Major
note,20276,555,59:66,B3,B3,0.1826,m7,117,4/4,C Major
note,20646,478,49:51,C#3,Db3,0.2739,m6,117,4/4,C Major
note,20715,1218,69:57,A4,A4,0.2282,P4,117,4/4,C Major
note,20716,443,64:54,E4,E4,0.1826,P4,117,4/4,C Major
note,21079,439,47:51,B2,B2,0.2739,P4,117,4/4,C Major
note,21081,462,52:54,E3,E3,0.2282,m7,117,4/4,C Major
note,21099,481,62:54,D4,D4,0.1826,P4,117,4/4,C Major
note,21456,263,57:64,A3,A3,0.2282,P1,117,4/4,C Major
note,21464,891,45:58,A2,A2,0.1826,M3,117,4/4,C Major
note,21469,1631,61:57,C#4,Db4,0.1369,d5,117,4/4,C Major
note,21825,455,55:66,G3,G3,0.1826,M6,117,4/4,C Major
note,21828,496,64:60,E4,E4,0.1369,m7,117,4/4,C Major
note,22203,483,54:55,F#3,Gb3,0.2282,m3,117,4/4,C Major
note,22214,389,69:59,A4,A4,0.1826,P4,117,4/4,C Major
note,22546,497,52:65,E3,E3,0.2282,m3,117,4/4,C Major
note,22558,538,67:56,G4,G4,0.1826,m7,117,4/4,C Major
note,22565,540,45:48,A2,A2,0.1369,P4,117,4/4,C Major
note,22933,551,50:61,D3,D3,0.1826,M3,117,4/4,C Major
note,22949,1705,66:56,F#4,Gb4,0.1369,P4,117,4/4,C Major
note,23316,469,49:55,C#3,Db3,0.1826,m6,117,4/4,C Major
note,23361,454,57:64,A3,A3,0.1369,P4,117,4/4,C Major
note,23699,464,62:60,D4,D4,0.2282,m3,117,4/4,C Major
note,23708,400,47:58,B2,B2,0.1826,M2,117,4/4,C Major
note,24058,537,61:61,C#4,Db4,0.3195,M7,117,4/4,C Major
note,24064,471,50:56,D3,D3,0.2739,P4,117,4/4,C Major
note,24091,432,45:54,A2,A2,0.2282,P5,117,4/4,C Major
note,24454,651,64:53,E4,E4,0.2739,M6,117,4/4,C Major
note,24460,880,43:58,G2,G2,0.2282,P1,117,4/4,C Major
note,24468,488,55:59,G3,G3,0.1826,M3,117,4/4,C Major
note,24484,519,59:40,B3,B3,0.1369,P4,117,4/4,C Major
note,24874,411,54:62,F#3,Gb3,0.2282,m6,117,4/4,C Major
note,24890,520,62:47,D4,D4,0.1826,m2,117,4/4,C Major
note,25235,1011,61:61,C#4,Db4,0.1826,M6,117,4/4,C Major
note,25239,444,52:67,E3,E3,0.1369,P4,117,4/4,C Major
note,25269,472,57:41,A3,A3,0.0913,m3,117,4/4,C Major
note,25616,464,42:54,F#2,Gb2,0.2282,m6,117,4/4,C Major
note,25991,1330,62:54,D4,D4,0.3195,P1,117,4/4,C Major
note,26005,560,50:31,D3,D3,0.2739,d5,117,4/4,C Major
note,26005,180,56:51,G#3,Ab3,0.2739,M6,117,4/4,C Major
note,26029,417,47:43,B2,B2,0.1826,P5,117,4/4,C Major
note,26360,216,54:42,F#3,Gb3,0.2739,P4,117,4/4,C Major
note,26364,607,49:45,C#3,Db3,0.2282,M3,117,4/4,C Major
note,26368,162,45:46,A2,A2,0.1826,M2,117,4/4,C Major
note,26764,1722,47:37,B2,B2,0.1826,P4,117,4/4,C Major
note,26765,1200,52:46,E3,E3,0.1369,m6,117,4/4,C Major
note,26794,1277,44:27,G#2,Ab2,0.0913,m3,117,4/4,C Major
note,27131,184,71:52,B4,B4,0.1369,M2,117,4/4,C Major
note,27295,274,69:59,A4,A4,0.0913,M2,117,4/4,C Major
note,27485,470,71:57,B4,B4,0.0913,M6,117,4/4,C Major
note,27849,612,62:49,D4,D4,0.1826,m7,117,4/4,C Major
note,28283,1726,52:37,E3,E3,0.1369,M6,117,4/4,C Major
note,28283,648,61:54,C#4,Db4,0.1369,M3,117,4/4,C Major
note,28288,977,45:44,A2,A2,0.0913,P5,117,4/4,C Major
note,28764,247,64:56,E4,E4,0.1369,M6,117,4/4,C Major
note,29129,501,43:41,G2,G2,0.1369,M6,117,4/4,C Major
note,29140,245,64:63,E4,E4,0.0913,P1,117,4/4,C Major
note,29526,560,64:73,E4,E4,0.1369,m7,117,4/4,C Major
note,29891,613,42:41,F#2,Gb2,0.1826,m3,117,4/4,C Major
note,29941,503,57:60,A3,A3,0.1369,P5,117,4/4,C Major
note,30313,545,64:56,E4,E4,0.2282,M6,117,4/4,C Major
note,30334,470,55:43,G3,G3,0.1826,m2,117,4/4,C Major
note,30671,480,54:47,F#3,Gb3,0.2282,d5,117,4/4,C Major
note,30713,1017,60:59,C4,C4,0.1826,M6,117,4/4,C Major
note,30739,432,69:45,A4,A4,0.1369,M2,117,4/4,C Major
note,31068,525,67:51,G4,G4,0.2282,m3,117,4/4,C Major
note,31076,587,52:49,E3,E3,0.1826,P4,117,4/4,C Major
note,31499,5324,47:27,B2,B2,0.1369,M3,117,4/4,C Major
note,31500,1776,51:40,D#3,Eb3,0.0913,m3,117,4/4,C Major
note,31535,1760,66:45,F#4,Gb4,0.0913,P1,117,4/4,C Major
note,32000,488,54:48,F#3,Gb3,0.0913,P4,117,4/4,C Major
note,32376,499,59:53,B3,B3,0.0913,M2,117,4/4,C Major
note,32744,486,57:54,A3,A3,0.1369,P4,117,4/4,C Major
note,33136,628,52:41,E3,E3,0.1826,m3,117,4/4,C Major
note,33150,256,55:53,G3,G3,0.1369,M3,117,4/4,C Major
note,33565,564,51:49,D#3,Eb3,0.2739,m6,117,4/4,C Major
note,33605,236,71:63,B4,B4,0.2282,P1,117,4/4,C Major
note,33644,515,59:54,B3,B3,0.1826,M3,117,4/4,C Major
note,33984,1317,55:41,G3,G3,0.2282,M3,117,4/4,C Major
note,33990,244,71:70,B4,B4,0.1826,P5,117,4/4,C Major
note,34018,472,64:58,E4,E4,0.1369,P5,117,4/4,C Major
note,34364,231,71:80,B4,B4,0.1826,M6,117,4/4,C Major
note,34383,578,62:56,D4,D4,0.1369,M2,117,4/4,C Major
note,34771,989,64:71,E4,E4,0.1369,m3,117,4/4,C Major
note,34800,396,61:57,C#4,Db4,0.0913,M2,117,4/4,C Major
note,35159,594,59:67,B3,B3,0.1826,m7,117,4/4,C Major
note,35541,470,49:32,C#3,Db3,0.2282,d5,117,4/4,C Major
note,35561,1228,67:61,G4,G4,0.1826,M6,117,4/4,C Major
note,35589,389,58:45,A#3,Bb3,0.1369,m2,117,4/4,C Major
note,35915,623,59:48,B3,B3,0.1826,M6,117,4/4,C Major
note,35918,535,50:29,D3,D3,0.1369,M2,117,4/4,C Major
note,36281,364,52:42,E3,E3,0.2282,M6,117,4/4,C Major
note,36298,192,61:54,C#4,Db4,0.1826,P1,117,4/4,C Major
note,36664,552,61:54,C#4,Db4,0.3195,d5,117,4/4,C Major
note,36665,589,55:37,G3,G3,0.2739,M6,117,4/4,C Major
note,36696,513,64:56,E4,E4,0.2282,M2,117,4/4,C Major
note,37081,462,66:52,F#4,Gb4,0.2739,M3,117,4/4,C Major
note,37086,425,62:48,D4,D4,0.2282,M3,117,4/4,C Major
note,37100,543,46:34,A#2,Bb2,0.1826,m6,117,4/4,C Major
note,37104,931,54:28,F#3,Gb3,0.1369,m7,117,4/4,C Major
note,37454,237,64:62,E4,E4,0.2282,m3,117,4/4,C Major
note,37480,243,61:46,C#4,Db4,0.1826,M2,117,4/4,C Major
note,37848,1346,47:39,B2,B2,0.1826,m3,117,4/4,C Major
note,37884,665,62:52,D4,D4,0.1826,m3,117,4/4,C Major
note,37904,629,59:44,B3,B3,0.1369,M2,117,4/4,C Major
note,38296,459,57:35,A3,A3,0.1826,M6,117,4/4,C Major
note,38336,514,66:57,F#4,Gb4,0.1369,m7,117,4/4,C Major
note,38679,464,56:36,G#3,Ab3,0.1826,m3,117,4/4,C Major
note,38701,428,71:64,B4,B4,0.1369,P4,117,4/4,C Major
note,39044,272,54:34,F#3,Gb3,0.1826,m3,117,4/4,C Major
note,39065,234,69:61,A4,A4,0.1369,P4,117,4/4,C Major
note,39401,1629,52:48,E3,E3,0.1826,M3,117,4/4,C Major
note,39426,550,68:69,G#4,Ab4,0.1369,d5,117,4/4,C Major
note,39750,544,50:44,D3,D3,0.1826,M6,117,4/4,C Major
note,39779,527,71:70,B4,B4,0.1369,m7,117,4/4,C Major
note,40131,498,49:36,C#3,Db3,0.1826,m3,117,4/4,C Major
note,40155,435,76:71,E5,E5,0.1369,P4,117,4/4,C Major
note,40488,575,47:43,B2,B2,0.1826,m3,117,4/4,C Major
note,40501,478,74:80,D5,D5,0.1369,P4,117,4/4,C Major
note,40878,1083,45:43,A2,A2,0.1826,M3,117,4/4,C Major
note,40915,644,73:74,C#5,Db5,0.1369,M6,117,4/4,C Major
note,41295,604,52:44,E3,E3,0.1826,P4,117,4/4,C Major
note,41355,230,69:72,A4,A4,0.1369,P1,117,4/4,C Major
note,41711,227,57:47,A3,A3,0.2282,P1,117,4/4,C Major
note,41741,220,69:76,A4,A4,0.1826,P1,117,4/4,C Major
note,42081,124,45:48,A2,A2,0.2739,P1,117,4/4,C Major
note,42088,506,69:78,A4,A4,0.2282,M2,117,4/4,C Major
note,42096,418,55:44,G3,G3,0.1826,m6,117,4/4,C Major
note,42425,863,47:41,B2,B2,0.2282,P5,117,4/4,C Major
note,42438,378,54:38,F#3,Gb3,0.1826,m6,117,4/4,C Major
note,42465,1026,62:76,D4,D4,0.1369,m7,117,4/4,C Major
note,42834,494,52:46,E3,E3,0.2282,m7,117,4/4,C Major
note,42870,205,74:81,D5,D5,0.1826,P1,117,4/4,C Major
note,43205,481,50:48,D3,D3,0.2282,P1,117,4/4,C Major
note,43215,240,74:77,D5,D5,0.1826,m6,117,4/4,C Major
note,43223,1363,66:70,F#4,Gb4,0.1369,P5,117,4/4,C Major
note,43576,189,47:48,B2,B2,0.2282,m3,117,4/4,C Major
note,43598,150,74:76,D5,D5,0.1826,m7,117,4/4,C Major
note,43978,135,40:50,E2,E2,0.2282,P1,117,4/4,C Major
note,43985,578,52:39,E3,E3,0.1826,m3,117,4/4,C Major
note,44019,575,67:69,G4,G4,0.1369,m2,117,4/4,C Major
note,44421,452,54:45,F#3,Gb3,0.2282,P4,117,4/4,C Major
note,44453,542,59:71,B3,B3,0.1826,M3,117,4/4,C Major
note,44819,805,55:45,G3,G3,0.2282,M3,117,4/4,C Major
note,44844,1220,71:67,B4,B4,0.1826,P5,117,4/4,C Major
note,44861,417,64:61,E4,E4,0.1369,M2,117,4/4,C Major
note,45203,477,62:59,D4,D4,0.1826,m7,117,4/4,C Major
note,45204,544,52:48,E3,E3,0.1369,M6,117,4/4,C Major
note,45571,1860,61:61,C#4,Db4,0.1826,M3,117,4/4,C Major
note,45580,943,45:43,A2,A2,0.1369,P5,117,4/4,C Major
note,45959,496,64:60,E4,E4,0.1826,M6,117,4/4,C Major
note,45966,458,55:46,G3,G3,0.1369,M2,117,4/4,C Major
note,46336,454,69:57,A4,A4,0.2282,m3,117,4/4,C Major
note,46339,452,54:42,F#3,Gb3,0.1826,M2,117,4/4,C Major
note,46720,289,52:47,E3,E3,0.1369,m3,117,4/4,C Major
note,46731,630,67:56,G4,G4,0.1369,m7,117,4/4,C Major
note,46739,185,45:28,A2,A2,0.0913,M6,117,4/4,C Major
note,47208,723,66:50,F#4,Gb4,0.1369,M3,117,4/4,C Major
note,47233,561,50:32,D3,D3,0.0913,P1,117,4/4,C Major
note,47245,351,38:34,D2,D2,0.0456,P5,117,4/4,C Major
note,47766,327,57:45,A3,A3,0.0913,P4,117,4/4,C Major
note,48181,525,62:50,D4,D4,0.1369,P5,117,4/4,C Major
note,48564,497,69:50,A4,A4,0.1826,M6,117,4/4,C Major
note,48573,506,60:35,C4,C4,0.1369,m2,117,4/4,C Major
note,48920,541,59:42,B3,B3,0.1826,m3,117,4/4,C Major
note,48938,525,74:62,D5,D5,0.1369,P1,117,4/4,C Major
note,49314,432,62:43,D4,D4,0.1826,m7,117,4/4,C Major
note,49314,462,72:70,C5,C5,0.1826,m2,117,4/4,C Major
note,49664,464,71:71,B4,B4,0.1826,M3,117,4/4,C Major
note,49678,395,67:49,G4,G4,0.1369,m2,117,4/4,C Major
note,50031,345,66:48,F#4,Gb4,0.1826,m6,117,4/4,C Major
note,50039,519,74:80,D5,D5,0.1369,m7,117,4/4,C Major
note,50384,256,64:61,E4,E4,0.1826,m3,117,4/4,C Major
note,50420,888,79:81,G5,G5,0.1369,P4,117,4/4,C Major
note,50763,510,62:57,D4,D4,0.2282,m7,117,4/4,C Major
note,50765,534,52:54,E3,E3,0.1826,M2,117,4/4,C Major
note,51154,466,78:80,F#5,Gb5,0.2282,P4,117,4/4,C Major
note,51165,913,61:46,C#4,Db4,0.1826,M3,117,4/4,C Major
note,51173,440,57:39,A3,A3,0.1369,P5,117,4/4,C Major
note,51529,575,76:78,E5,E5,0.2282,M6,117,4/4,C Major
note,51534,510,55:48,G3,G3,0.1826,P5,117,4/4,C Major
note,51919,247,62:38,D4,D4,0.2739,m6,117,4/4,C Major
note,51930,551,54:39,F#3,Gb3,0.2282,m3,117,4/4,C Major
note,51941,462,81:81,A5,A5,0.1826,M2,117,4/4,C Major
note,52349,169,79:87,G5,G5,0.2739,m3,117,4/4,C Major
note,52350,478,64:49,E4,E4,0.2282,P5,117,4/4,C Major
note,52364,449,57:49,A3,A3,0.1826,P4,117,4/4,C Major
note,52700,456,62:45,D4,D4,0.2282,M3,117,4/4,C Major
note,52706,465,78:84,F#5,Gb5,0.1826,P1,117,4/4,C Major
note,52736,1212,66:48,F#4,Gb4,0.1369,m7,117,4/4,C Major
note,53076,449,76:69,E5,E5,0.1826,m3,117,4/4,C Major
note,53079,274,61:45,C#4,Db4,0.1369,m2,117,4/4,C Major
note,53444,889,74:67,D5,D5,0.1369,m3,117,4/4,C Major
note,53450,625,59:40,B3,B3,0.0913,P1,117,4/4,C Major
note,53816,502,47:52,B2,B2,0.1826,M2,117,4/4,C Major
note,54186,459,73:63,C#5,Db5,0.2282,M6,117,4/4,C Major
note,54194,481,52:44,E3,E3,0.1826,M3,117,4/4,C Major
note,54196,687,68:51,G#4,Ab4,0.1369,m3,117,4/4,C Major
note,54553,618,71:66,B4,B4,0.1826,M6,117,4/4,C Major
note,54579,447,50:31,D3,D3,0.1369,m2,117,4/4,C Major
note,54974,567,49:43,C#3,Db3,0.1826,m3,117,4/4,C Major
note,55011,454,76:60,E5,E5,0.1826,M2,117,4/4,C Major
note,55426,438,74:64,D5,D5,0.3195,m7,117,4/4,C Major
note,55454,479,52:44,E3,E3,0.2739,P5,117,4/4,C Major
note,55466,119,59:36,B3,B3,0.2282,M2,117,4/4,C Major
note,55819,180,73:61,C#5,Db5,0.3651,M3,117,4/4,C Major
note,55824,452,57:37,A3,A3,0.3195,M3,117,4/4,C Major
note,55825,830,61:42,C#4,Db4,0.2739,m6,117,4/4,C Major
note,55838,388,69:47,A4,A4,0.2282,M3,117,4/4,C Major
note,56020,291,73:38,C#5,Db5,0.1826,P4,117,4/4,C Major
note,56191,422,56:42,G#3,Ab3,0.2282,m3,117,4/4,C Major
note,56193,461,71:60,B4,B4,0.1826,P5,117,4/4,C Major
note,56216,427,64:48,E4,E4,0.1369,P4,117,4/4,C Major
note,56536,362,69:50,A4,A4,0.2739,m3,117,4/4,C Major
note,56558,382,54:42,F#3,Gb3,0.2282,P5,117,4/4,C Major
note,56921,209,73:52,C#5,Db5,0.3651,P4,117,4/4,C Major
note,56923,517,68:50,G#4,Ab4,0.3195,M7,117,4/4,C Major
note,56926,435,57:13,A3,A3,0.2739,P4,117,4/4,C Major
note,56930,446,52:45,E3,E3,0.2282,m7,117,4/4,C Major
note,57288,463,62:42,D4,D4,0.2739,P1,117,4/4,C Major
note,57311,839,50:37,D3,D3,0.2282,M6,117,4/4,C Major
note,57320,434,71:51,B4,B4,0.1826,P4,117,4/4,C Major
note,57344,867,66:42,F#4,Gb4,0.1369,m3,117,4/4,C Major
note,57671,409,69:56,A4,A4,0.2282,m6,117,4/4,C Major
note,57683,438,61:52,C#4,Db4,0.1826,M2,117,4/4,C Major
note,58039,451,59:54,B3,B3,0.2282,M6,117,4/4,C Major
note,58039,921,68:56,G#4,Ab4,0.2282,M3,117,4/4,C Major
note,58041,232,64:51,E4,E4,0.1369,m3,117,4/4,C Major
note,58398,506,49:45,C#3,Db3,0.2739,m3,117,4/4,C Major
note,58424,485,64:65,E4,E4,0.2282,P5,117,4/4,C Major
note,58789,585,57:38,A3,A3,0.3195,m3,117,4/4,C Major
note,58793,453,54:41,F#3,Gb3,0.2739,m3,117,4/4,C Major
note,58815,1953,69:59,A4,A4,0.2282,P5,117,4/4,C Major
note,58823,461,62:46,D4,D4,0.1826,d5,117,4/4,C Major
note,59178,618,56:39,G#3,Ab3,0.2739,P4,117,4/4,C Major
note,59180,501,61:56,C#4,Db4,0.2282,M6,117,4/4,C Major
note,59181,597,52:42,E3,E3,0.1826,P5,117,4/4,C Major
note,59564,436,59:50,B3,B3,0.1826,P4,117,4/4,C Major
note,59569,894,54:31,F#3,Gb3,0.1369,M3,117,4/4,C Major
note,59578,903,50:35,D3,D3,0.0913,M7,117,4/4,C Major
note,59940,448,61:59,C#4,Db4,0.1369,M6,117,4/4,C Major
note,60294,1014,52:27,E3,E3,0.1369,m7,117,4/4,C Major
note,60296,1385,62:44,D4,D4,0.0913,d5,117,4/4,C Major
note,60679,532,68:52,G#4,Ab4,0.1369,M7,117,4/4,C Major
note,61089,1054,45:39,A2,A2,0.1369,P1,117,4/4,C Major
note,61134,1814,69:45,A4,A4,0.0913,m6,117,4/4,C Major
note,61545,498,61:50,C#4,Db4,0.0913,P4,117,4/4,C Major
note,61944,505,66:45,F#4,Gb4,0.1369,P1,117,4/4,C Major
note,62338,473,42:38,F#2,Gb2,0.1826,m7,117,4/4,C Major
note,62350,515,64:48,E4,E4,0.1369,P4,117,4/4,C Major
note,62745,236,47:46,B2,B2,0.0913,M3,117,4/4,C Major
note,62803,1802,63:46,D#4,Eb4,0.0913,M3,117,4/4,C Major
note,63268,287,59:64,B3,B3,0.1826,P5,117,4/4,C Major
note,63316,565,66:37,F#4,Gb4,0.1369,P5,117,4/4,C Major
note,63705,253,59:72,B3,B3,0.1826,P1,117,4/4,C Major
note,63725,526,71:46,B4,B4,0.1369,P1,117,4/4,C Major
note,64080,525,59:75,B3,B3,0.1826,m7,117,4/4,C Major
note,64096,505,69:49,A4,A4,0.1369,P4,117,4/4,C Major
note,64479,897,52:67,E3,E3,0.1826,m3,117,4/4,C Major
note,64525,476,67:43,G4,G4,0.1369,P4,117,4/4,C Major
note,64849,191,50:63,D3,D3,0.2739,M6,117,4/4,C Major
note,64923,385,59:52,B3,B3,0.2282,m6,117,4/4,C Major
note,65038,735,67:15,G4,G4,0.1826,P1,117,4/4,C Major
note,65253,1398,55:74,G3,G3,0.2282,d5,117,4/4,C Major
note,65273,397,49:57,C#3,Db3,0.1826,m3,117,4/4,C Major
note,65315,441,64:47,E4,E4,0.1369,P4,117,4/4,C Major
note,65621,454,47:44,B2,B2,0.1826,m3,117,4/4,C Major
note,65623,518,62:55,D4,D4,0.1369,M3,117,4/4,C Major
note,65998,1060,46:42,A#2,Bb2,0.1369,m3,117,4/4,C Major
note,66045,201,61:57,C#4,Db4,0.1369,P1,117,4/4,C Major
note,66446,612,49:49,C#3,Db3,0.1826,P4,117,4/4,C Major
note,66514,250,78:69,F#5,Gb5,0.1369,P1,117,4/4,C Major
note,66864,537,54:62,F#3,Gb3,0.2282,P1,117,4/4,C Major
note,66891,227,78:74,F#5,Gb5,0.1826,M2,117,4/4,C Major
note,67248,608,52:64,E3,E3,0.2739,d5,117,4/4,C Major
note,67255,246,46:48,A#2,Bb2,0.2282,m6,117,4/4,C Major
note,67255,608,78:70,F#5,Gb5,0.2282,m3,117,4/4,C Major
note,67661,612,51:75,D#3,Eb3,0.2282,d5,117,4/4,C Major
note,67690,919,45:46,A2,A2,0.1826,M2,117,4/4,C Major
note,67720,315,71:65,B4,B4,0.1369,d5,117,4/4,C Major
note,68106,165,53:55,F3,F3,0.2739,d5,117,4/4,C Major
note,68126,222,71:61,B4,B4,0.2282,P4,117,4/4,C Major
note,68274,341,54:65,F#3,Gb3,0.1826,m2,117,4/4,C Major
note,68459,525,53:53,F3,F3,0.2282,M6,117,4/4,C Major
note,68463,1315,74:67,D5,D5,0.1826,m3,117,4/4,C Major
note,68488,203,71:57,B4,B4,0.1369,m3,117,4/4,C Major
note,68823,495,44:48,G#2,Ab2,0.1826,m3,117,4/4,C Major
note,68828,468,71:68,B4,B4,0.1369,m7,117,4/4,C Major
note,69200,1271,49:39,C#3,Db3,0.1826,m3,117,4/4,C Major
note,69244,602,64:65,E4,E4,0.1369,P4,117,4/4,C Major
note,69623,467,59:47,B3,B3,0.2282,M6,117,4/4,C Major
note,69654,540,68:63,G#4,Ab4,0.1826,m7,117,4/4,C Major
note,70001,424,58:44,A#3,Bb3,0.2739,M6,117,4/4,C Major
note,70029,1406,67:63,G4,G4,0.2282,d5,117,4/4,C Major
note,70086,465,73:50,C#5,Db5,0.1826,P1,117,4/4,C Major
note,70404,172,61:42,C#4,Db4,0.2282,M6,117,4/4,C Major
note,70414,179,52:47,E3,E3,0.1826,P5,117,4/4,C Major
note,70416,580,71:59,B4,B4,0.1369,P4,117,4/4,C Major
note,70829,224,42:20,F#2,Gb2,0.0913,M3,117,4/4,C Major
note,70850,991,70:52,A#4,Bb4,0.0456,M6,117,4/4,C Major
note,71346,567,61:52,C#4,Db4,0.3195,m3,117,4/4,C Major
note,71346,233,64:56,E4,E4,0.3195,m7,117,4/4,C Major
note,71354,550,54:43,F#3,Gb3,0.2282,m6,117,4/4,C Major
note,71761,515,62:48,D4,D4,0.3651,M3,117,4/4,C Major
note,71778,910,66:51,F#4,Gb4,0.3195,P4,117,4/4,C Major
note,71779,445,71:53,B4,B4,0.2739,m3,117,4/4,C Major
note,71790,463,56:50,G#3,Ab3,0.2282,M2,117,4/4,C Major
note,72150,554,58:46,A#3,Bb3,0.3195,m3,117,4/4,C Major
note,72155,264,73:67,C#5,Db5,0.2739,P1,117,4/4,C Major
note,72159,391,61:41,C#4,Db4,0.2282,m3,117,4/4,C Major
note,72164,216,64:56,E4,E4,0.1826,P4,117,4/4,C Major
note,72530,1675,59:55,B3,B3,0.2282,m3,117,4/4,C Major
note,72536,2422,74:67,D5,D5,0.1826,P1,117,4/4,C Major
note,72546,523,62:52,D4,D4,0.1369,M3,117,4/4,C Major
note,72914,519,66:64,F#4,Gb4,0.1826,M6,117,4/4,C Major
note,72921,488,57:47,A3,A3,0.1369,m2,117,4/4,C Major
