type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4447,61,52:69,E3,E3,0.3572,P4,120,4/4,C Major
note,4538,64,57:84,A3,A3,0.3572,M2,120,4/4,C Major
note,4546,31,55:73,G3,G3,0.3062,d5,120,4/4,C Major
note,4611,85,61:81,C#4,Db4,0.3062,m3,120,4/4,C Major
note,4696,80,64:75,E4,E4,0.3062,P4,120,4/4,C Major
note,4781,82,69:77,A4,A4,0.3572,M2,120,4/4,C Major
note,4784,31,43:61,G2,G2,0.3062,M6,120,4/4,C Major
note,4858,69,64:76,E4,E4,0.3572,m3,120,4/4,C Major
note,4934,74,61:73,C#4,Db4,0.3572,m3,120,4/4,C Major
note,5014,81,64:73,E4,E4,0.3572,m3,120,4/4,C Major
note,5104,26,61:67,C#4,Db4,0.4082,M3,120,4/4,C Major
note,5163,53,57:73,A3,A3,0.3572,M2,120,4/4,C Major
note,5221,27,55:74,G3,G3,0.3572,d5,120,4/4,C Major
note,5235,85,61:75,C#4,Db4,0.3062,M3,120,4/4,C Major
note,5315,65,57:67,A3,A3,0.3062,P4,120,4/4,C Major
note,5376,61,52:75,E3,E3,0.3062,m7,120,4/4,C Major
note,5471,53,62:74,D4,D4,0.3062,m6,120,4/4,C Major
note,5488,88,54:73,F#3,Gb3,0.3062,m3,120,4/4,C Major
note,5560,68,57:66,A3,A3,0.2552,M3,120,4/4,C Major
note,5640,39,61:70,C#4,Db4,0.2552,m2,120,4/4,C Major
note,5716,61,62:67,D4,D4,0.3062,P4,120,4/4,C Major
note,5791,64,57:67,A3,A3,0.3062,m3,120,4/4,C Major
note,5868,52,54:68,F#3,Gb3,0.3062,m3,120,4/4,C Major
note,5953,40,57:68,A3,A3,0.3572,m3,120,4/4,C Major
note,6026,63,54:70,F#3,Gb3,0.3062,M3,120,4/4,C Major
note,6090,73,50:63,D3,D3,0.3572,P1,120,4/4,C Major
note,6159,59,62:76,D4,D4,0.3572,m6,120,4/4,C Major
note,6194,71,54:68,F#3,Gb3,0.3572,M3,120,4/4,C Major
note,6283,63,50:63,D3,D3,0.4082,m3,120,4/4,C Major
note,6312,77,47:69,B2,B2,0.3572,m3,120,4/4,C Major
note,6413,64,62:74,D4,D4,0.3572,m7,120,4/4,C Major
note,6435,39,52:69,E3,E3,0.3572,M6,120,4/4,C Major
note,6508,41,61:65,C#4,Db4,0.3062,m2,120,4/4,C Major
note,6578,77,62:63,D4,D4,0.3062,m7,120,4/4,C Major
note,6655,49,40:62,E2,E2,0.3062,P1,120,4/4,C Major
note,6656,65,64:64,E4,E4,0.2552,m3,120,4/4,C Major
note,6733,56,61:65,C#4,Db4,0.2552,m2,120,4/4,C Major
note,6807,108,62:60,D4,D4,0.3062,M3,120,4/4,C Major
note,6895,71,66:70,F#4,Gb4,0.3062,P4,120,4/4,C Major
note,6980,66,61:71,C#4,Db4,0.3062,m2,120,4/4,C Major
note,7054,108,62:63,D4,D4,0.3572,P4,120,4/4,C Major
note,7138,80,67:73,G4,G4,0.3572,m3,120,4/4,C Major
note,7139,327,52:72,E3,E3,0.3062,M6,120,4/4,C Major
note,7225,84,61:66,C#4,Db4,0.3062,m2,120,4/4,C Major
note,7312,107,62:57,D4,D4,0.3572,m2,120,4/4,C Major
note,7389,306,49:72,C#3,Db3,0.3572,m6,120,4/4,C Major
note,7394,82,69:72,A4,A4,0.3062,m6,120,4/4,C Major
note,7479,88,61:64,C#4,Db4,0.3062,m2,120,4/4,C Major
note,7552,115,62:62,D4,D4,0.3572,P4,120,4/4,C Major
note,7648,280,45:72,A2,A2,0.3572,M2,120,4/4,C Major
note,7655,91,71:78,B4,B4,0.3062,m7,120,4/4,C Major
note,7769,70,61:65,C#4,Db4,0.3572,m2,120,4/4,C Major
note,7823,132,62:56,D4,D4,0.3572,m3,120,4/4,C Major
note,7905,264,47:75,B2,B2,0.3572,m7,120,4/4,C Major
note,7915,95,69:77,A4,A4,0.3572,m6,120,4/4,C Major
note,7985,92,61:67,C#4,Db4,0.3062,m2,120,4/4,C Major
note,8073,96,62:64,D4,D4,0.3572,P4,120,4/4,C Major
note,8146,79,67:76,G4,G4,0.3572,d5,120,4/4,C Major
note,8154,54,49:71,C#3,Db3,0.3062,P1,120,4/4,C Major
note,8222,80,61:68,C#4,Db4,0.3062,m2,120,4/4,C Major
note,8291,110,62:70,D4,D4,0.3572,P1,120,4/4,C Major
note,8400,36,50:68,D3,D3,0.3572,M3,120,4/4,C Major
note,8400,259,66:74,F#4,Gb4,0.3572,P4,120,4/4,C Major
note,8494,72,61:75,C#4,Db4,0.3062,m2,120,4/4,C Major
note,8596,47,62:59,D4,D4,0.3572,P4,120,4/4,C Major
note,8661,319,67:76,G4,G4,0.3572,m3,120,4/4,C Major
note,8663,105,52:65,E3,E3,0.3062,M6,120,4/4,C Major
note,8759,63,61:62,C#4,Db4,0.3062,m2,120,4/4,C Major
note,8790,94,62:58,D4,D4,0.3572,m6,120,4/4,C Major
note,8908,95,54:61,F#3,Gb3,0.3572,m3,120,4/4,C Major
note,8916,289,69:80,A4,A4,0.3062,m6,120,4/4,C Major
note,9001,64,61:57,C#4,Db4,0.3062,m2,120,4/4,C Major
note,9058,107,62:54,D4,D4,0.3572,M6,120,4/4,C Major
note,9165,298,71:75,B4,B4,0.3572,M3,120,4/4,C Major
note,9168,86,55:58,G3,G3,0.3062,d5,120,4/4,C Major
note,9271,48,61:59,C#4,Db4,0.3062,m2,120,4/4,C Major
note,9342,76,62:58,D4,D4,0.3572,P5,120,4/4,C Major
note,9427,290,69:80,A4,A4,0.3572,m3,120,4/4,C Major
note,9436,83,54:66,F#3,Gb3,0.3062,P5,120,4/4,C Major
note,9523,50,61:65,C#4,Db4,0.3062,m2,120,4/4,C Major
note,9605,61,62:55,D4,D4,0.3572,P4,120,4/4,C Major
note,9685,292,67:79,G4,G4,0.4082,m3,120,4/4,C Major
note,9699,50,52:61,E3,E3,0.3572,M6,120,4/4,C Major
note,9773,41,61:69,C#4,Db4,0.3572,m2,120,4/4,C Major
note,9854,59,62:64,D4,D4,0.4082,M3,120,4/4,C Major
note,9936,247,66:80,F#4,Gb4,0.4593,M3,120,4/4,C Major
note,9947,37,50:67,D3,D3,0.4082,M2,120,4/4,C Major
note,9990,36,52:38,E3,E3,0.3572,M6,120,4/4,C Major
note,10037,68,61:72,C#4,Db4,0.3062,m2,120,4/4,C Major
note,10115,56,62:60,D4,D4,0.3572,P5,120,4/4,C Major
note,10182,39,69:86,A4,A4,0.3572,m3,120,4/4,C Major
note,10186,79,54:69,F#3,Gb3,0.3062,P5,120,4/4,C Major
note,10253,47,61:76,C#4,Db4,0.3062,m2,120,4/4,C Major
note,10317,55,62:74,D4,D4,0.3572,d5,120,4/4,C Major
note,10431,82,68:85,G#4,Ab4,0.3572,M6,120,4/4,C Major
note,10433,53,47:92,B2,B2,0.3062,P1,120,4/4,C Major
note,10514,100,71:77,B4,B4,0.3062,m3,120,4/4,C Major
note,10601,92,74:76,D5,D5,0.3062,m3,120,4/4,C Major
note,10689,99,77:86,F5,F5,0.3062,d5,120,4/4,C Major
note,10698,45,59:85,B3,B3,0.3062,m3,120,4/4,C Major
note,10767,84,74:81,D5,D5,0.3062,m3,120,4/4,C Major
note,10849,74,71:74,B4,B4,0.3572,m3,120,4/4,C Major
note,10925,84,74:81,D5,D5,0.3572,m3,120,4/4,C Major
note,10996,70,71:78,B4,B4,0.3572,m3,120,4/4,C Major
note,11082,24,68:78,G#4,Ab4,0.4082,m2,120,4/4,C Major
note,11127,11,67:40,G4,G4,0.4082,m7,120,4/4,C Major
note,11163,261,57:83,A3,A3,0.3572,M2,120,4/4,C Major
note,11177,101,71:84,B4,B4,0.3062,m3,120,4/4,C Major
note,11247,100,68:74,G#4,Ab4,0.3062,M3,120,4/4,C Major
note,11329,74,64:74,E4,E4,0.3572,m6,120,4/4,C Major
note,11414,32,56:78,G#3,Ab3,0.3572,d5,120,4/4,C Major
note,11419,67,62:77,D4,D4,0.3062,m3,120,4/4,C Major
note,11494,89,65:78,F4,F4,0.3062,m3,120,4/4,C Major
note,11582,84,68:72,G#4,Ab4,0.3062,P1,120,4/4,C Major
note,11669,39,44:70,G#2,Ab2,0.3572,m3,120,4/4,C Major
note,11669,95,71:75,B4,B4,0.3572,m3,120,4/4,C Major
note,11747,72,68:74,G#4,Ab4,0.3572,m3,120,4/4,C Major
note,11822,75,65:72,F4,F4,0.3572,m3,120,4/4,C Major
note,11898,93,68:82,G#4,Ab4,0.3572,m3,120,4/4,C Major
note,11979,57,65:72,F4,F4,0.3062,m3,120,4/4,C Major
note,12052,45,62:69,D4,D4,0.3572,m3,120,4/4,C Major
note,12127,74,65:76,F4,F4,0.3572,M6,120,4/4,C Major
note,12128,25,56:70,G#3,Ab3,0.3062,d5,120,4/4,C Major
note,12204,61,62:74,D4,D4,0.3062,m3,120,4/4,C Major
note,12276,65,59:71,B3,B3,0.3572,M2,120,4/4,C Major
note,12366,86,57:66,A3,A3,0.3572,m3,120,4/4,C Major
note,12366,24,60:80,C4,C4,0.3572,P1,120,4/4,C Major
note,12463,74,60:63,C4,C4,0.3062,M3,120,4/4,C Major
note,12537,66,64:61,E4,E4,0.3572,P1,120,4/4,C Major
note,12605,169,76:75,E5,E5,0.3572,P5,120,4/4,C Major
note,12627,69,69:62,A4,A4,0.3062,P4,120,4/4,C Major
note,12710,66,64:58,E4,E4,0.3062,M3,120,4/4,C Major
note,12780,52,60:68,C4,C4,0.3572,P1,120,4/4,C Major
note,12858,143,72:79,C5,C5,0.3572,m6,120,4/4,C Major
note,12883,59,64:61,E4,E4,0.3572,M3,120,4/4,C Major
note,12946,64,60:73,C4,C4,0.3062,m3,120,4/4,C Major
note,13024,58,57:69,A3,A3,0.3572,P1,120,4/4,C Major
note,13111,119,69:87,A4,A4,0.3572,M6,120,4/4,C Major
note,13126,56,60:74,C4,C4,0.3062,m3,120,4/4,C Major
note,13194,51,57:79,A3,A3,0.3062,P4,120,4/4,C Major
note,13267,92,52:70,E3,E3,0.3572,P1,120,4/4,C Major
note,13354,124,64:83,E4,E4,0.3572,M3,120,4/4,C Major
note,13370,61,48:74,C3,C3,0.3062,M3,120,4/4,C Major
note,13435,87,52:65,E3,E3,0.3572,P4,120,4/4,C Major
note,13529,66,57:72,A3,A3,0.4082,P5,120,4/4,C Major
note,13605,129,76:92,E5,E5,0.4082,M3,120,4/4,C Major
note,13618,72,60:70,C4,C4,0.3572,m3,120,4/4,C Major
note,13691,45,57:76,A3,A3,0.4082,P4,120,4/4,C Major
note,13777,38,52:61,E3,E3,0.4593,m2,120,4/4,C Major
note,13783,27,53:57,F3,F3,0.4082,P5,120,4/4,C Major
note,13848,110,72:87,C5,C5,0.4082,m3,120,4/4,C Major
note,13856,92,57:72,A3,A3,0.3572,P4,120,4/4,C Major
note,13942,82,52:82,E3,E3,0.3572,M3,120,4/4,C Major
note,14042,47,48:61,C3,C3,0.4082,M2,120,4/4,C Major
note,14058,29,50:48,D3,D3,0.4082,P5,120,4/4,C Major
note,14099,51,69:93,A4,A4,0.3572,P4,120,4/4,C Major
note,14125,69,52:81,E3,E3,0.3572,M3,120,4/4,C Major
note,14189,62,48:84,C3,C3,0.3062,m3,120,4/4,C Major
note,14245,76,45:83,A2,A2,0.3572,m3,120,4/4,C Major
note,14339,62,42:87,F#2,Gb2,0.3572,M6,120,4/4,C Major
note,14341,102,75:92,D#5,Eb5,0.3062,m3,120,4/4,C Major
note,14428,70,78:89,F#5,Gb5,0.3062,m3,120,4/4,C Major
note,14504,98,81:81,A5,A5,0.3062,m3,120,4/4,C Major
note,14600,107,84:84,C6,C6,0.3062,d5,120,4/4,C Major
note,14605,65,54:87,F#3,Gb3,0.2552,m3,120,4/4,C Major
note,14684,89,81:87,A5,A5,0.2552,m3,120,4/4,C Major
note,14768,76,78:86,F#5,Gb5,0.3062,m3,120,4/4,C Major
note,14842,88,81:89,A5,A5,0.4082,m3,120,4/4,C Major
note,14924,52,78:86,F#5,Gb5,0.4593,m3,120,4/4,C Major
note,14999,31,75:77,D#5,Eb5,0.5103,M7,120,4/4,C Major
note,15070,256,52:89,E3,E3,0.5103,M2,120,4/4,C Major
note,15079,158,78:97,F#5,Gb5,0.4593,m3,120,4/4,C Major
note,15156,45,75:69,D#5,Eb5,0.4593,m2,120,4/4,C Major
note,15193,30,76:49,E5,E5,0.5103,m2,120,4/4,C Major
note,15201,46,75:34,D#5,Eb5,0.4593,M3,120,4/4,C Major
note,15241,71,71:70,B4,B4,0.4082,m2,120,4/4,C Major
note,15247,19,72:57,C5,C5,0.3572,M6,120,4/4,C Major
note,15318,42,51:86,D#3,Eb3,0.3572,d5,120,4/4,C Major
note,15323,68,69:84,A4,A4,0.3062,m3,120,4/4,C Major
note,15395,106,72:80,C5,C5,0.3062,m3,120,4/4,C Major
note,15489,81,75:81,D#5,Eb5,0.3062,m3,120,4/4,C Major
note,15564,113,78:93,F#5,Gb5,0.3062,m3,120,4/4,C Major
note,15565,38,39:78,D#2,Eb2,0.2552,P1,120,4/4,C Major
note,15647,76,75:76,D#5,Eb5,0.3062,m3,120,4/4,C Major
note,15717,80,72:77,C5,C5,0.3062,m3,120,4/4,C Major
note,15796,84,75:77,D#5,Eb5,0.3062,m3,120,4/4,C Major
note,15874,51,72:76,C5,C5,0.3062,m3,120,4/4,C Major
note,15956,37,69:73,A4,A4,0.4082,m3,120,4/4,C Major
note,16031,83,72:87,C5,C5,0.4082,M6,120,4/4,C Major
note,16037,29,51:70,D#3,Eb3,0.3572,d5,120,4/4,C Major
note,16117,46,69:75,A4,A4,0.3572,m3,120,4/4,C Major
note,16192,76,66:75,F#4,Gb4,0.4082,m2,120,4/4,C Major
note,16276,245,67:79,G4,G4,0.4082,m3,120,4/4,C Major
note,16292,24,52:53,E3,E3,0.3572,M2,120,4/4,C Major
note,16295,37,50:32,D3,D3,0.3062,m2,120,4/4,C Major
note,16387,55,63:67,D#4,Eb4,0.3062,m2,120,4/4,C Major
note,16491,25,64:44,E4,E4,0.4082,P4,120,4/4,C Major
note,16531,320,69:76,A4,A4,0.3572,m3,120,4/4,C Major
note,16546,71,54:61,F#3,Gb3,0.3062,M6,120,4/4,C Major
note,16612,71,63:67,D#4,Eb4,0.3062,m2,120,4/4,C Major
note,16684,82,64:48,E4,E4,0.3572,P5,120,4/4,C Major
note,16782,278,71:74,B4,B4,0.3572,M3,120,4/4,C Major
note,16787,87,55:64,G3,G3,0.3062,m6,120,4/4,C Major
note,16863,84,63:60,D#4,Eb4,0.3062,m2,120,4/4,C Major
note,16947,77,64:56,E4,E4,0.3572,P5,120,4/4,C Major
note,17037,85,57:64,A3,A3,0.3572,m3,120,4/4,C Major
note,17037,272,72:80,C5,C5,0.3572,M6,120,4/4,C Major
note,17140,47,63:53,D#4,Eb4,0.3062,m2,120,4/4,C Major
note,17182,85,64:61,E4,E4,0.3572,P5,120,4/4,C Major
note,17289,261,71:75,B4,B4,0.3572,M3,120,4/4,C Major
note,17297,75,55:68,G3,G3,0.3062,m6,120,4/4,C Major
note,17382,59,63:73,D#4,Eb4,0.3062,m2,120,4/4,C Major
note,17468,58,64:60,E4,E4,0.3572,P4,120,4/4,C Major
note,17547,288,69:77,A4,A4,0.3572,m3,120,4/4,C Major
note,17558,80,54:68,F#3,Gb3,0.3062,M6,120,4/4,C Major
note,17627,55,63:72,D#4,Eb4,0.3062,m2,120,4/4,C Major
note,17730,53,64:61,E4,E4,0.4082,m3,120,4/4,C Major
note,17796,248,67:76,G4,G4,0.4082,m3,120,4/4,C Major
note,17817,33,52:76,E3,E3,0.3572,M7,120,4/4,C Major
note,17899,75,63:75,D#4,Eb4,0.3062,m2,120,4/4,C Major
note,17991,34,64:50,E4,E4,0.3572,P5,120,4/4,C Major
note,18047,275,71:73,B4,B4,0.3572,M3,120,4/4,C Major
note,18052,80,55:66,G3,G3,0.3062,m6,120,4/4,C Major
note,18105,36,63:61,D#4,Eb4,0.3062,m2,120,4/4,C Major
note,18169,28,64:67,E4,E4,0.3062,m3,120,4/4,C Major
note,18285,257,49:77,C#3,Db3,0.3572,m6,120,4/4,C Major
note,18298,75,69:66,A4,A4,0.3062,m2,120,4/4,C Major
note,18391,66,68:62,G#4,Ab4,0.3062,m2,120,4/4,C Major
note,18481,96,69:62,A4,A4,0.3572,P5,120,4/4,C Major
note,18547,271,50:76,D3,D3,0.3572,M6,120,4/4,C Major
note,18555,72,71:67,B4,B4,0.3062,m3,120,4/4,C Major
note,18627,91,68:65,G#4,Ab4,0.3062,m2,120,4/4,C Major
note,18722,108,69:68,A4,A4,0.3572,P4,120,4/4,C Major
note,18796,251,52:77,E3,E3,0.3572,M6,120,4/4,C Major
note,18808,61,73:76,C#5,Db5,0.3062,P4,120,4/4,C Major
note,18882,93,68:75,G#4,Ab4,0.3062,m2,120,4/4,C Major
note,18967,96,69:69,A4,A4,0.3572,m3,120,4/4,C Major
note,19043,282,54:79,F#3,Gb3,0.3572,m6,120,4/4,C Major
note,19043,77,74:80,D5,D5,0.3572,d5,120,4/4,C Major
note,19122,150,68:76,G#4,Ab4,0.3062,m2,120,4/4,C Major
note,19204,105,69:72,A4,A4,0.3572,P5,120,4/4,C Major
note,19298,86,76:83,E5,E5,0.3572,m3,120,4/4,C Major
note,19300,260,49:74,C#3,Db3,0.3062,P5,120,4/4,C Major
note,19382,83,68:85,G#4,Ab4,0.3062,m2,120,4/4,C Major
note,19464,87,69:76,A4,A4,0.3572,M6,120,4/4,C Major
note,19539,92,78:93,F#5,Gb5,0.3572,P5,120,4/4,C Major
note,19543,233,47:75,B2,B2,0.3062,M6,120,4/4,C Major
note,19608,68,68:84,G#4,Ab4,0.3062,m2,120,4/4,C Major
note,19688,67,69:77,A4,A4,0.3572,m7,120,4/4,C Major
note,19785,98,79:88,G5,G5,0.3572,m7,120,4/4,C Major
note,19798,242,45:70,A2,A2,0.3062,P5,120,4/4,C Major
note,19870,91,76:78,E5,E5,0.3062,m3,120,4/4,C Major
note,19943,80,73:81,C#5,Db5,0.3572,P1,120,4/4,C Major
note,20030,35,49:75,C#3,Db3,0.3572,m6,120,4/4,C Major
note,20030,82,69:76,A4,A4,0.3572,M3,120,4/4,C Major
note,20110,95,73:83,C#5,Db5,0.3062,m3,120,4/4,C Major
note,20187,126,76:73,E5,E5,0.3062,M2,120,4/4,C Major
note,20282,79,50:73,D3,D3,0.3572,M3,120,4/4,C Major
note,20282,195,78:83,F#5,Gb5,0.3572,P1,120,4/4,C Major
note,20364,84,54:67,F#3,Gb3,0.2552,m3,120,4/4,C Major
note,20443,59,57:74,A3,A3,0.3062,P4,120,4/4,C Major
note,20523,59,62:69,D4,D4,0.3062,P4,120,4/4,C Major
note,20592,71,57:59,A3,A3,0.3062,m3,120,4/4,C Major
note,20660,93,54:69,F#3,Gb3,0.3572,M3,120,4/4,C Major
note,20760,47,50:73,D3,D3,0.4082,P5,120,4/4,C Major
note,20762,110,81:93,A5,A5,0.3572,m3,120,4/4,C Major
note,20847,101,78:81,F#5,Gb5,0.3062,M3,120,4/4,C Major
note,20923,69,74:77,D5,D5,0.3572,M2,120,4/4,C Major
note,20994,88,72:81,C5,C5,0.3572,m7,120,4/4,C Major
note,21008,43,62:80,D4,D4,0.3062,P1,120,4/4,C Major
note,21069,97,74:83,D5,D5,0.3062,M3,120,4/4,C Major
note,21144,107,78:87,F#5,Gb5,0.3572,m3,120,4/4,C Major
note,21233,115,81:92,A5,A5,0.3572,P5,120,4/4,C Major
note,21249,72,50:74,D3,D3,0.3062,P4,120,4/4,C Major
note,21333,88,55:71,G3,G3,0.3062,M3,120,4/4,C Major
note,21419,57,59:72,B3,B3,0.3572,m6,120,4/4,C Major
note,21486,57,79:88,G5,G5,0.3572,P4,120,4/4,C Major
note,21492,77,62:74,D4,D4,0.3062,m3,120,4/4,C Major
note,21575,70,59:70,B3,B3,0.3062,M3,120,4/4,C Major
note,21651,73,55:71,G3,G3,0.3572,P1,120,4/4,C Major
note,21738,75,79:93,G5,G5,0.3572,P4,120,4/4,C Major
note,21740,37,50:81,D3,D3,0.3062,M2,120,4/4,C Major
note,21813,100,76:81,E5,E5,0.3062,m3,120,4/4,C Major
note,21896,68,73:79,C#5,Db5,0.3572,M3,120,4/4,C Major
note,21966,100,69:83,A4,A4,0.3572,P5,120,4/4,C Major
note,21983,53,62:79,D4,D4,0.3062,M7,120,4/4,C Major
note,22047,84,73:89,C#5,Db5,0.3062,m3,120,4/4,C Major
note,22131,93,76:81,E5,E5,0.3572,m3,120,4/4,C Major
note,22209,93,79:89,G5,G5,0.3572,P4,120,4/4,C Major
note,22219,65,50:80,D3,D3,0.3062,P5,120,4/4,C Major
note,22295,96,57:74,A3,A3,0.3062,M3,120,4/4,C Major
note,22379,59,61:76,C#4,Db4,0.3572,m2,120,4/4,C Major
note,22458,61,62:78,D4,D4,0.3572,M3,120,4/4,C Major
note,22467,57,78:87,F#5,Gb5,0.3062,M6,120,4/4,C Major
note,22536,80,57:75,A3,A3,0.3062,m3,120,4/4,C Major
note,22624,80,54:73,F#3,Gb3,0.3572,P1,120,4/4,C Major
note,22711,104,78:88,F#5,Gb5,0.3572,M3,120,4/4,C Major
note,22714,33,50:77,D3,D3,0.3062,P1,120,4/4,C Major
note,22794,104,74:71,D5,D5,0.3062,m3,120,4/4,C Major
note,22887,71,71:67,B4,B4,0.3572,M3,120,4/4,C Major
note,22957,60,67:73,G4,G4,0.3572,P4,120,4/4,C Major
note,22965,32,62:68,D4,D4,0.3062,M6,120,4/4,C Major
note,23031,94,71:68,B4,B4,0.3062,m3,120,4/4,C Major
note,23127,93,74:68,D5,D5,0.3572,M3,120,4/4,C Major
note,23215,94,78:75,F#5,Gb5,0.3572,M3,120,4/4,C Major
note,23220,61,50:62,D3,D3,0.3062,M2,120,4/4,C Major
note,23281,87,52:65,E3,E3,0.3062,m3,120,4/4,C Major
note,23382,48,55:63,G3,G3,0.3572,M6,120,4/4,C Major
note,23453,56,76:76,E5,E5,0.3572,P4,120,4/4,C Major
note,23471,41,59:58,B3,B3,0.3062,M3,120,4/4,C Major
note,23541,38,55:63,G3,G3,0.3062,m3,120,4/4,C Major
note,23615,68,52:61,E3,E3,0.3572,P1,120,4/4,C Major
note,23692,69,76:77,E5,E5,0.3572,M2,120,4/4,C Major
note,23696,26,50:67,D3,D3,0.3062,M7,120,4/4,C Major
note,23768,97,73:74,C#5,Db5,0.3062,M3,120,4/4,C Major
note,23867,47,69:66,A4,A4,0.3572,M2,120,4/4,C Major
note,23936,55,67:75,G4,G4,0.3572,P4,120,4/4,C Major
note,23952,35,62:61,D4,D4,0.3062,P5,120,4/4,C Major
note,24014,75,69:76,A4,A4,0.3062,M3,120,4/4,C Major
note,24092,90,73:70,C#5,Db5,0.3572,m3,120,4/4,C Major
note,24169,91,76:70,E5,E5,0.3572,M2,120,4/4,C Major
note,24176,68,50:64,D3,D3,0.3062,M3,120,4/4,C Major
note,24259,81,54:63,F#3,Gb3,0.3062,m3,120,4/4,C Major
note,24351,41,57:61,A3,A3,0.3572,P4,120,4/4,C Major
note,24411,191,74:69,D5,D5,0.3062,P1,120,4/4,C Major
note,24426,46,62:65,D4,D4,0.3062,P4,120,4/4,C Major
note,24502,58,57:59,A3,A3,0.3062,m3,120,4/4,C Major
