type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,4514,262,55:80,G3,G3,0.3572,M2,120,4/4,C Major
note,4526,103,57:64,A3,A3,0.3572,M3,120,4/4,C Major
note,4603,72,61:71,C#4,Db4,0.3572,m3,120,4/4,C Major
note,4678,74,64:78,E4,E4,0.3572,M6,120,4/4,C Major
note,4753,38,43:68,G2,G2,0.3572,M2,120,4/4,C Major
note,4761,59,69:76,A4,A4,0.3062,P4,120,4/4,C Major
note,4820,82,64:69,E4,E4,0.3572,m3,120,4/4,C Major
note,4908,73,61:75,C#4,Db4,0.3572,m3,120,4/4,C Major
note,4976,74,64:72,E4,E4,0.3572,m3,120,4/4,C Major
note,5051,59,61:76,C#4,Db4,0.3062,M3,120,4/4,C Major
note,5122,83,57:65,A3,A3,0.3572,M2,120,4/4,C Major
note,5181,23,55:62,G3,G3,0.3572,d5,120,4/4,C Major
note,5204,110,61:74,C#4,Db4,0.3572,M3,120,4/4,C Major
note,5283,77,57:62,A3,A3,0.3062,P4,120,4/4,C Major
note,5356,87,52:72,E3,E3,0.3062,M2,120,4/4,C Major
note,5439,86,54:64,F#3,Gb3,0.3062,m6,120,4/4,C Major
note,5446,118,62:77,D4,D4,0.3062,P4,120,4/4,C Major
note,5513,88,57:61,A3,A3,0.2552,M3,120,4/4,C Major
note,5585,62,61:71,C#4,Db4,0.2552,m2,120,4/4,C Major
note,5672,37,62:65,D4,D4,0.2552,P4,120,4/4,C Major
note,5745,66,57:64,A3,A3,0.3062,m3,120,4/4,C Major
note,5825,59,54:67,F#3,Gb3,0.3062,m3,120,4/4,C Major
note,5905,85,57:72,A3,A3,0.3062,m3,120,4/4,C Major
note,5996,67,54:67,F#3,Gb3,0.4082,M3,120,4/4,C Major
note,6084,44,50:57,D3,D3,0.4082,P1,120,4/4,C Major
note,6123,36,62:75,D4,D4,0.3572,m6,120,4/4,C Major
note,6148,54,54:58,F#3,Gb3,0.3062,M3,120,4/4,C Major
note,6226,62,50:60,D3,D3,0.3062,m3,120,4/4,C Major
note,6306,58,47:59,B2,B2,0.3572,m3,120,4/4,C Major
note,6360,73,62:63,D4,D4,0.3572,m7,120,4/4,C Major
note,6379,263,52:78,E3,E3,0.3062,M6,120,4/4,C Major
note,6449,79,61:61,C#4,Db4,0.3062,m2,120,4/4,C Major
note,6545,82,62:46,D4,D4,0.3062,M2,120,4/4,C Major
note,6616,84,64:55,E4,E4,0.3062,P1,120,4/4,C Major
note,6631,34,40:72,E2,E2,0.2552,M6,120,4/4,C Major
note,6706,66,61:61,C#4,Db4,0.2552,m2,120,4/4,C Major
note,6779,106,62:63,D4,D4,0.3062,M3,120,4/4,C Major
note,6865,90,66:73,F#4,Gb4,0.3062,P4,120,4/4,C Major
note,6952,53,61:61,C#4,Db4,0.3062,m2,120,4/4,C Major
note,7019,87,62:52,D4,D4,0.3572,P4,120,4/4,C Major
note,7096,95,67:69,G4,G4,0.3572,m3,120,4/4,C Major
note,7110,30,52:71,E3,E3,0.3062,M6,120,4/4,C Major
note,7191,54,61:62,C#4,Db4,0.3062,m2,120,4/4,C Major
note,7262,109,62:63,D4,D4,0.3572,m2,120,4/4,C Major
note,7353,251,49:60,C#3,Db3,0.3572,m6,120,4/4,C Major
note,7355,94,69:66,A4,A4,0.3062,m6,120,4/4,C Major
note,7447,62,61:59,C#4,Db4,0.3062,m2,120,4/4,C Major
note,7518,114,62:60,D4,D4,0.3572,M6,120,4/4,C Major
note,7610,99,71:70,B4,B4,0.3572,M2,120,4/4,C Major
note,7611,30,45:54,A2,A2,0.3062,M3,120,4/4,C Major
note,7720,46,61:50,C#4,Db4,0.4082,m2,120,4/4,C Major
note,7759,111,62:63,D4,D4,0.3572,P5,120,4/4,C Major
note,7852,101,69:75,A4,A4,0.3572,m7,120,4/4,C Major
note,7856,33,47:66,B2,B2,0.3062,M2,120,4/4,C Major
note,7951,62,61:64,C#4,Db4,0.3062,m2,120,4/4,C Major
note,8019,96,62:62,D4,D4,0.3572,P4,120,4/4,C Major
note,8098,132,67:78,G4,G4,0.3572,d5,120,4/4,C Major
note,8104,32,49:69,C#3,Db3,0.3062,P1,120,4/4,C Major
note,8186,77,61:65,C#4,Db4,0.3062,m2,120,4/4,C Major
note,8265,101,62:54,D4,D4,0.3572,P1,120,4/4,C Major
note,8359,62,50:63,D3,D3,0.3572,M3,120,4/4,C Major
note,8360,58,66:75,F#4,Gb4,0.3062,P4,120,4/4,C Major
note,8456,76,61:59,C#4,Db4,0.3062,m2,120,4/4,C Major
note,8544,62,62:51,D4,D4,0.3572,P4,120,4/4,C Major
note,8608,42,67:85,G4,G4,0.3572,m3,120,4/4,C Major
note,8609,74,52:62,E3,E3,0.3062,M6,120,4/4,C Major
note,8708,86,61:55,C#4,Db4,0.3062,m2,120,4/4,C Major
note,8786,55,62:53,D4,D4,0.3572,P5,120,4/4,C Major
note,8858,33,69:87,A4,A4,0.3572,m3,120,4/4,C Major
note,8861,86,54:59,F#3,Gb3,0.3062,P5,120,4/4,C Major
note,8938,94,61:59,C#4,Db4,0.3062,m2,120,4/4,C Major
note,9032,82,62:59,D4,D4,0.3572,M6,120,4/4,C Major
note,9108,42,71:80,B4,B4,0.3572,M3,120,4/4,C Major
note,9117,65,55:55,G3,G3,0.3062,d5,120,4/4,C Major
note,9206,48,61:58,C#4,Db4,0.3062,m2,120,4/4,C Major
note,9285,77,62:54,D4,D4,0.3572,m6,120,4/4,C Major
note,9369,93,54:57,F#3,Gb3,0.3572,m3,120,4/4,C Major
note,9374,235,69:71,A4,A4,0.3062,m6,120,4/4,C Major
note,9466,80,61:57,C#4,Db4,0.3062,m2,120,4/4,C Major
note,9551,72,62:52,D4,D4,0.3572,P4,120,4/4,C Major
note,9619,33,67:76,G4,G4,0.3572,m3,120,4/4,C Major
note,9631,74,52:59,E3,E3,0.3062,M6,120,4/4,C Major
note,9711,46,61:53,C#4,Db4,0.3062,m2,120,4/4,C Major
note,9784,84,62:56,D4,D4,0.3572,M3,120,4/4,C Major
note,9872,55,66:82,F#4,Gb4,0.3572,M3,120,4/4,C Major
note,9881,40,50:62,D3,D3,0.3062,M7,120,4/4,C Major
note,9978,85,61:61,C#4,Db4,0.3062,m2,120,4/4,C Major
note,10061,58,62:55,D4,D4,0.3572,P5,120,4/4,C Major
note,10114,44,69:86,A4,A4,0.3572,m3,120,4/4,C Major
note,10129,83,54:62,F#3,Gb3,0.3062,P5,120,4/4,C Major
note,10200,70,61:69,C#4,Db4,0.3062,m2,120,4/4,C Major
note,10280,28,62:68,D4,D4,0.3572,d5,120,4/4,C Major
note,10378,81,68:83,G#4,Ab4,0.3572,M6,120,4/4,C Major
note,10395,210,47:74,B2,B2,0.3572,P1,120,4/4,C Major
note,10469,64,71:71,B4,B4,0.3572,m3,120,4/4,C Major
note,10536,75,74:71,D5,D5,0.3062,m3,120,4/4,C Major
note,10611,102,77:86,F5,F5,0.3572,d5,120,4/4,C Major
note,10619,45,59:72,B3,B3,0.3062,m3,120,4/4,C Major
note,10705,69,74:72,D5,D5,0.3572,m3,120,4/4,C Major
note,10778,67,71:77,B4,B4,0.3062,m3,120,4/4,C Major
note,10849,69,74:69,D5,D5,0.3062,m3,120,4/4,C Major
note,10926,40,71:72,B4,B4,0.3062,m3,120,4/4,C Major
note,10992,35,68:84,G#4,Ab4,0.3572,M7,120,4/4,C Major
note,11077,24,57:71,A3,A3,0.3572,M2,120,4/4,C Major
note,11083,108,71:77,B4,B4,0.3062,m3,120,4/4,C Major
note,11165,79,68:77,G#4,Ab4,0.3062,m3,120,4/4,C Major
note,11238,75,65:74,F4,F4,0.3572,m3,120,4/4,C Major
note,11311,109,62:75,D4,D4,0.3572,d5,120,4/4,C Major
note,11313,271,56:73,G#3,Ab3,0.3062,M6,120,4/4,C Major
note,11394,88,65:73,F4,F4,0.3062,m3,120,4/4,C Major
note,11481,79,68:78,G#4,Ab4,0.3572,P1,120,4/4,C Major
note,11557,37,44:70,G#2,Ab2,0.3572,m3,120,4/4,C Major
note,11563,86,71:80,B4,B4,0.3062,m3,120,4/4,C Major
note,11643,73,68:76,G#4,Ab4,0.3572,m3,120,4/4,C Major
note,11716,71,65:75,F4,F4,0.3572,m3,120,4/4,C Major
note,11790,72,68:76,G#4,Ab4,0.3572,m3,120,4/4,C Major
note,11864,57,65:73,F4,F4,0.3572,m3,120,4/4,C Major
note,11938,68,62:64,D4,D4,0.3572,d5,120,4/4,C Major
note,11998,33,56:63,G#3,Ab3,0.3572,M6,120,4/4,C Major
note,12004,95,65:81,F4,F4,0.3062,m3,120,4/4,C Major
note,12075,70,62:67,D4,D4,0.3062,m3,120,4/4,C Major
note,12148,79,59:76,B3,B3,0.3572,M2,120,4/4,C Major
note,12236,84,57:57,A3,A3,0.3572,m3,120,4/4,C Major
note,12249,30,60:83,C4,C4,0.3062,P1,120,4/4,C Major
note,12325,65,60:51,C4,C4,0.3062,M3,120,4/4,C Major
note,12401,80,64:72,E4,E4,0.3572,P1,120,4/4,C Major
note,12494,45,76:87,E5,E5,0.3572,P5,120,4/4,C Major
note,12512,42,69:73,A4,A4,0.3062,P4,120,4/4,C Major
note,12594,50,64:65,E4,E4,0.3062,M3,120,4/4,C Major
note,12671,65,60:63,C4,C4,0.3572,P1,120,4/4,C Major
note,12748,42,72:92,C5,C5,0.3572,m6,120,4/4,C Major
note,12766,39,64:72,E4,E4,0.3062,M3,120,4/4,C Major
note,12850,62,60:65,C4,C4,0.3062,m3,120,4/4,C Major
note,12927,66,57:69,A3,A3,0.3572,P1,120,4/4,C Major
note,13011,42,69:92,A4,A4,0.3572,M6,120,4/4,C Major
note,13022,57,60:76,C4,C4,0.3062,m3,120,4/4,C Major
note,13095,68,57:70,A3,A3,0.3572,P4,120,4/4,C Major
note,13172,73,52:69,E3,E3,0.4082,P1,120,4/4,C Major
note,13270,176,64:89,E4,E4,0.4082,M3,120,4/4,C Major
note,13273,87,48:79,C3,C3,0.3572,M3,120,4/4,C Major
note,13355,88,52:72,E3,E3,0.3572,P4,120,4/4,C Major
note,13444,64,57:63,A3,A3,0.4082,M2,120,4/4,C Major
note,13448,55,59:63,B3,B3,0.3572,P4,120,4/4,C Major
note,13522,60,76:90,E5,E5,0.3572,M3,120,4/4,C Major
note,13531,66,60:73,C4,C4,0.3062,m3,120,4/4,C Major
note,13613,59,57:68,A3,A3,0.3062,P4,120,4/4,C Major
note,13688,74,52:69,E3,E3,0.3572,m6,120,4/4,C Major
note,13774,56,72:91,C5,C5,0.3572,m3,120,4/4,C Major
note,13783,56,57:81,A3,A3,0.3062,P4,120,4/4,C Major
note,13873,57,52:75,E3,E3,0.3062,M3,120,4/4,C Major
note,13942,69,48:73,C3,C3,0.3572,M6,120,4/4,C Major
note,14026,37,69:88,A4,A4,0.3572,P4,120,4/4,C Major
note,14038,61,52:82,E3,E3,0.3062,M3,120,4/4,C Major
note,14111,61,48:74,C3,C3,0.3062,m3,120,4/4,C Major
note,14176,54,45:72,A2,A2,0.3572,d5,120,4/4,C Major
note,14285,110,75:87,D#5,Eb5,0.3572,M6,120,4/4,C Major
note,14309,203,42:72,F#2,Gb2,0.3572,P1,120,4/4,C Major
note,14374,100,78:82,F#5,Gb5,0.3062,m3,120,4/4,C Major
note,14452,90,81:79,A5,A5,0.3062,m3,120,4/4,C Major
note,14536,47,54:62,F#3,Gb3,0.3572,d5,120,4/4,C Major
note,14537,99,84:83,C6,C6,0.3062,m3,120,4/4,C Major
note,14613,88,81:73,A5,A5,0.2552,m3,120,4/4,C Major
note,14691,87,78:81,F#5,Gb5,0.3062,m3,120,4/4,C Major
note,14773,78,81:75,A5,A5,0.3062,m3,120,4/4,C Major
note,14845,57,78:81,F#5,Gb5,0.3062,m3,120,4/4,C Major
note,14915,77,75:74,D#5,Eb5,0.3572,m3,120,4/4,C Major
note,15004,139,78:79,F#5,Gb5,0.3572,M2,120,4/4,C Major
note,15007,35,52:63,E3,E3,0.3062,M7,120,4/4,C Major
note,15091,99,75:67,D#5,Eb5,0.3062,m3,120,4/4,C Major
note,15164,94,72:75,C5,C5,0.3572,m3,120,4/4,C Major
note,15257,100,69:75,A4,A4,0.3572,d5,120,4/4,C Major
note,15267,265,51:54,D#3,Eb3,0.3062,M6,120,4/4,C Major
note,15346,74,72:74,C5,C5,0.3062,m3,120,4/4,C Major
note,15419,83,75:79,D#5,Eb5,0.3062,P1,120,4/4,C Major
note,15494,60,39:60,D#2,Eb2,0.3062,m3,120,4/4,C Major
note,15508,98,78:83,F#5,Gb5,0.3062,m3,120,4/4,C Major
note,15581,78,75:72,D#5,Eb5,0.3062,m3,120,4/4,C Major
note,15660,73,72:74,C5,C5,0.3572,m3,120,4/4,C Major
note,15734,83,75:70,D#5,Eb5,0.3572,m3,120,4/4,C Major
note,15811,57,72:73,C5,C5,0.3062,m3,120,4/4,C Major
note,15884,73,69:65,A4,A4,0.3572,m3,120,4/4,C Major
note,15961,77,72:76,C5,C5,0.3572,M6,120,4/4,C Major
note,15966,28,51:47,D#3,Eb3,0.3062,d5,120,4/4,C Major
note,16041,70,69:68,A4,A4,0.3062,m3,120,4/4,C Major
note,16116,87,66:73,F#4,Gb4,0.3572,M2,120,4/4,C Major
note,16204,44,52:55,E3,E3,0.3572,m3,120,4/4,C Major
note,16208,31,67:73,G4,G4,0.3062,M3,120,4/4,C Major
note,16312,52,63:58,D#4,Eb4,0.3062,m2,120,4/4,C Major
note,16398,56,64:47,E4,E4,0.3572,P4,120,4/4,C Major
note,16471,24,69:76,A4,A4,0.3572,m3,120,4/4,C Major
note,16477,77,54:49,F#3,Gb3,0.3062,M6,120,4/4,C Major
note,16562,77,63:56,D#4,Eb4,0.3062,m2,120,4/4,C Major
note,16646,68,64:49,E4,E4,0.3572,P5,120,4/4,C Major
note,16725,29,71:75,B4,B4,0.3572,M3,120,4/4,C Major
note,16737,64,55:54,G3,G3,0.3062,m6,120,4/4,C Major
note,16826,75,63:52,D#4,Eb4,0.3062,m2,120,4/4,C Major
note,16908,63,64:50,E4,E4,0.3572,m6,120,4/4,C Major
note,16992,35,72:73,C5,C5,0.3572,m3,120,4/4,C Major
note,17009,57,57:54,A3,A3,0.3062,d5,120,4/4,C Major
note,17096,63,63:55,D#4,Eb4,0.3062,m2,120,4/4,C Major
note,17178,91,64:46,E4,E4,0.3572,M6,120,4/4,C Major
note,17263,68,55:43,G3,G3,0.3572,M3,120,4/4,C Major
note,17263,251,71:69,B4,B4,0.3572,m6,120,4/4,C Major
note,17352,54,63:60,D#4,Eb4,0.3062,m2,120,4/4,C Major
note,17446,51,64:54,E4,E4,0.3572,P4,120,4/4,C Major
note,17507,44,69:79,A4,A4,0.3572,m3,120,4/4,C Major
note,17514,86,54:57,F#3,Gb3,0.3062,M6,120,4/4,C Major
note,17623,28,63:45,D#4,Eb4,0.3062,m2,120,4/4,C Major
note,17682,81,64:50,E4,E4,0.3572,P1,120,4/4,C Major
note,17775,56,52:60,E3,E3,0.3572,m3,120,4/4,C Major
note,17777,36,67:69,G4,G4,0.3062,M3,120,4/4,C Major
note,17878,81,63:61,D#4,Eb4,0.3062,m2,120,4/4,C Major
note,17972,56,64:43,E4,E4,0.3572,P5,120,4/4,C Major
note,18037,33,71:70,B4,B4,0.3572,M3,120,4/4,C Major
note,18040,72,55:59,G3,G3,0.3062,m6,120,4/4,C Major
note,18116,63,63:60,D#4,Eb4,0.3062,m2,120,4/4,C Major
note,18195,25,64:60,E4,E4,0.3572,P4,120,4/4,C Major
note,18290,72,69:65,A4,A4,0.3572,m6,120,4/4,C Major
note,18299,52,49:71,C#3,Db3,0.3062,P5,120,4/4,C Major
note,18388,56,68:65,G#4,Ab4,0.3062,m2,120,4/4,C Major
note,18465,84,69:59,A4,A4,0.3572,M2,120,4/4,C Major
note,18545,82,71:63,B4,B4,0.3572,M6,120,4/4,C Major
note,18551,27,50:65,D3,D3,0.3062,d5,120,4/4,C Major
note,18633,74,68:66,G#4,Ab4,0.3062,m2,120,4/4,C Major
note,18712,95,69:62,A4,A4,0.3572,M3,120,4/4,C Major
note,18794,90,73:73,C#5,Db5,0.3572,M6,120,4/4,C Major
note,18798,41,52:79,E3,E3,0.3062,M3,120,4/4,C Major
note,18888,66,68:69,G#4,Ab4,0.3062,m2,120,4/4,C Major
note,18948,104,69:66,A4,A4,0.3572,P4,120,4/4,C Major
note,19045,108,74:69,D5,D5,0.3572,m6,120,4/4,C Major
note,19053,74,54:80,F#3,Gb3,0.3062,M2,120,4/4,C Major
note,19143,73,68:72,G#4,Ab4,0.3062,m2,120,4/4,C Major
note,19218,115,69:68,A4,A4,0.3572,P5,120,4/4,C Major
note,19318,81,76:72,E5,E5,0.3572,m3,120,4/4,C Major
note,19330,236,49:73,C#3,Db3,0.3062,P5,120,4/4,C Major
note,19406,78,68:69,G#4,Ab4,0.3062,m2,120,4/4,C Major
note,19483,99,69:59,A4,A4,0.3572,m7,120,4/4,C Major
note,19566,45,47:72,B2,B2,0.3572,P5,120,4/4,C Major
note,19571,87,78:74,F#5,Gb5,0.3062,m7,120,4/4,C Major
note,19657,72,68:68,G#4,Ab4,0.3062,m2,120,4/4,C Major
note,19737,97,69:64,A4,A4,0.3572,P1,120,4/4,C Major
note,19828,58,45:62,A2,A2,0.3572,m7,120,4/4,C Major
note,19829,86,79:75,G5,G5,0.3062,m3,120,4/4,C Major
note,19919,70,76:68,E5,E5,0.3572,m3,120,4/4,C Major
note,19999,59,73:69,C#5,Db5,0.3572,P1,120,4/4,C Major
note,20063,34,49:60,C#3,Db3,0.3572,m6,120,4/4,C Major
note,20071,79,69:70,A4,A4,0.3062,M3,120,4/4,C Major
note,20143,75,73:64,C#5,Db5,0.3062,m3,120,4/4,C Major
note,20229,77,76:67,E5,E5,0.3572,M2,120,4/4,C Major
note,20303,84,50:52,D3,D3,0.3062,M3,120,4/4,C Major
note,20322,195,78:71,F#5,Gb5,0.2552,P1,120,4/4,C Major
note,20399,75,54:59,F#3,Gb3,0.2552,m3,120,4/4,C Major
note,20471,63,57:62,A3,A3,0.3062,P4,120,4/4,C Major
note,20551,57,62:63,D4,D4,0.3062,P4,120,4/4,C Major
note,20609,99,57:58,A3,A3,0.3062,m3,120,4/4,C Major
note,20708,93,54:67,F#3,Gb3,0.3572,M3,120,4/4,C Major
note,20805,42,50:68,D3,D3,0.3572,P5,120,4/4,C Major
note,20813,88,81:77,A5,A5,0.3062,m3,120,4/4,C Major
note,20895,83,78:82,F#5,Gb5,0.3062,M3,120,4/4,C Major
note,20970,78,74:76,D5,D5,0.3572,M2,120,4/4,C Major
note,21047,92,72:76,C5,C5,0.3572,m7,120,4/4,C Major
note,21061,47,62:59,D4,D4,0.3062,P1,120,4/4,C Major
note,21121,83,74:72,D5,D5,0.3062,M3,120,4/4,C Major
note,21204,109,78:78,F#5,Gb5,0.3572,M3,120,4/4,C Major
note,21299,88,50:53,D3,D3,0.3572,P5,120,4/4,C Major
note,21311,211,81:74,A5,A5,0.3062,M2,120,4/4,C Major
note,21394,82,55:58,G3,G3,0.3062,M3,120,4/4,C Major
note,21477,71,59:63,B3,B3,0.3572,m6,120,4/4,C Major
note,21555,42,79:69,G5,G5,0.3572,P4,120,4/4,C Major
note,21574,63,62:60,D4,D4,0.3062,m3,120,4/4,C Major
note,21641,76,59:58,B3,B3,0.3062,M3,120,4/4,C Major
note,21727,67,55:61,G3,G3,0.3572,P4,120,4/4,C Major
note,21810,51,50:69,D3,D3,0.3572,P4,120,4/4,C Major
note,21810,83,79:75,G5,G5,0.3572,m3,120,4/4,C Major
note,21890,85,76:79,E5,E5,0.3062,m3,120,4/4,C Major
note,21976,65,73:81,C#5,Db5,0.3572,M3,120,4/4,C Major
note,22042,122,69:76,A4,A4,0.3572,P5,120,4/4,C Major
note,22078,53,62:60,D4,D4,0.3062,M7,120,4/4,C Major
note,22124,83,73:76,C#5,Db5,0.3062,m3,120,4/4,C Major
note,22207,89,76:76,E5,E5,0.3572,M2,120,4/4,C Major
note,22303,62,50:50,D3,D3,0.3572,P4,120,4/4,C Major
note,22304,239,79:78,G5,G5,0.3062,m7,120,4/4,C Major
note,22398,78,57:52,A3,A3,0.3062,M3,120,4/4,C Major
note,22476,45,61:58,C#4,Db4,0.3572,P4,120,4/4,C Major
note,22558,46,78:75,F#5,Gb5,0.3572,M3,120,4/4,C Major
note,22560,61,62:56,D4,D4,0.3062,P4,120,4/4,C Major
note,22639,73,57:57,A3,A3,0.3062,m3,120,4/4,C Major
note,22731,80,54:61,F#3,Gb3,0.3572,P1,120,4/4,C Major
note,22803,100,78:79,F#5,Gb5,0.3572,M3,120,4/4,C Major
note,22809,39,50:69,D3,D3,0.3062,P1,120,4/4,C Major
note,22885,94,74:70,D5,D5,0.3062,m3,120,4/4,C Major
note,22974,76,71:75,B4,B4,0.3572,M3,120,4/4,C Major
note,23044,106,67:77,G4,G4,0.3572,P4,120,4/4,C Major
note,23067,53,62:68,D4,D4,0.3062,M6,120,4/4,C Major
note,23123,87,71:68,B4,B4,0.3062,m3,120,4/4,C Major
note,23198,85,74:73,D5,D5,0.3572,M3,120,4/4,C Major
note,23291,197,78:74,F#5,Gb5,0.3572,M3,120,4/4,C Major
note,23307,75,50:53,D3,D3,0.3062,M2,120,4/4,C Major
note,23387,76,52:62,E3,E3,0.3062,m3,120,4/4,C Major
note,23470,62,55:62,G3,G3,0.3572,M6,120,4/4,C Major
note,23535,32,76:68,E5,E5,0.3572,P4,120,4/4,C Major
note,23553,56,59:57,B3,B3,0.3062,M3,120,4/4,C Major
note,23626,72,55:59,G3,G3,0.3062,m3,120,4/4,C Major
note,23712,86,52:58,E3,E3,0.3572,P1,120,4/4,C Major
note,23797,81,76:67,E5,E5,0.3572,M2,120,4/4,C Major
note,23817,50,50:53,D3,D3,0.3062,M7,120,4/4,C Major
note,23880,77,73:63,C#5,Db5,0.3062,M3,120,4/4,C Major
note,23962,70,69:64,A4,A4,0.3572,M2,120,4/4,C Major
note,24036,83,67:66,G4,G4,0.3572,P4,120,4/4,C Major
note,24039,40,62:56,D4,D4,0.3062,P5,120,4/4,C Major
note,24124,76,69:62,A4,A4,0.3062,M3,120,4/4,C Major
note,24213,85,73:66,C#5,Db5,0.3572,M7,120,4/4,C Major
note,24304,79,50:48,D3,D3,0.3572,M2,120,4/4,C Major
note,24320,232,76:59,E5,E5,0.3062,m7,120,4/4,C Major
note,24405,74,54:53,F#3,Gb3,0.3062,m3,120,4/4,C Major
note,24502,37,57:46,A3,A3,0.3062,P4,120,4/4,C Major
note,24567,221,74:56,D5,D5,0.3062,P1,120,4/4,C Major
note,24576,44,62:56,D4,D4,0.2552,P4,120,4/4,C Major
note,24641,68,57:49,A3,A3,0.2552,m3,120,4/4,C Major
note,24729,73,54:61,F#3,Gb3,0.3062,m3,120,4/4,C Major
note,24827,72,57:69,A3,A3,0.3062,m3,120,4/4,C Major
note,24916,48,54:59,F#3,Gb3,0.3062,M3,120,4/4,C Major
note,24989,49,50:55,D3,D3,0.3572,P1,120,4/4,C Major
note,25070,43,74:63,D5,D5,0.4082,m6,120,4/4,C Major
note,25072,66,54:57,F#3,Gb3,0.3572,M3,120,4/4,C Major
note,25153,86,50:61,D3,D3,0.4082,M2,120,4/4,C Major
note,25249,74,48:58,C3,C3,0.4593,m2,120,4/4,C Major
