type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4058,47,60:58,C4,C4,0.2739,m3,120,4/4,C Major
note,4141,81,57:62,A3,A3,0.2739,M2,120,4/4,C Major
note,4255,29,55:59,G3,G3,0.2739,P4,120,4/4,C Major
note,4259,69,60:50,C4,C4,0.2282,m3,120,4/4,C Major
note,4367,63,57:54,A3,A3,0.2282,m3,120,4/4,C Major
note,4461,50,54:61,F#3,Gb3,0.2739,m2,120,4/4,C Major
note,4555,40,55:70,G3,G3,0.2739,M3,120,4/4,C Major
note,4676,57,59:60,B3,B3,0.2739,m3,120,4/4,C Major
note,4772,68,62:53,D4,D4,0.2739,P5,120,4/4,C Major
note,4864,41,43:58,G2,G2,0.2739,P1,120,4/4,C Major
note,4869,89,67:54,G4,G4,0.2282,P4,120,4/4,C Major
note,4986,58,62:56,D4,D4,0.3195,m3,120,4/4,C Major
note,5074,81,59:64,B3,B3,0.2739,m3,120,4/4,C Major
note,5182,60,62:62,D4,D4,0.2739,m3,120,4/4,C Major
note,5266,52,59:66,B3,B3,0.2739,M3,120,4/4,C Major
note,5361,45,55:68,G3,G3,0.3195,P1,120,4/4,C Major
note,5458,36,55:79,G3,G3,0.3195,M3,120,4/4,C Major
note,5465,97,59:74,B3,B3,0.2739,M3,120,4/4,C Major
note,5564,97,55:71,G3,G3,0.2739,m3,120,4/4,C Major
note,5663,38,52:73,E3,E3,0.3195,m3,120,4/4,C Major
note,5770,43,55:79,G3,G3,0.3195,M2,120,4/4,C Major
note,5780,108,57:72,A3,A3,0.2739,M3,120,4/4,C Major
note,5885,117,61:76,C#4,Db4,0.2739,m3,120,4/4,C Major
note,5991,84,64:74,E4,E4,0.3195,M6,120,4/4,C Major
note,6069,30,43:74,G2,G2,0.2739,M2,120,4/4,C Major
note,6081,106,69:80,A4,A4,0.2739,P4,120,4/4,C Major
note,6189,75,64:76,E4,E4,0.3195,m3,120,4/4,C Major
note,6278,85,61:76,C#4,Db4,0.3195,m3,120,4/4,C Major
note,6380,79,64:72,E4,E4,0.3195,m3,120,4/4,C Major
note,6464,72,61:70,C#4,Db4,0.2739,M3,120,4/4,C Major
note,6561,81,57:67,A3,A3,0.3195,M2,120,4/4,C Major
note,6655,31,55:66,G3,G3,0.3195,d5,120,4/4,C Major
note,6667,69,61:68,C#4,Db4,0.2739,M3,120,4/4,C Major
note,6756,70,57:63,A3,A3,0.2739,P4,120,4/4,C Major
note,6848,75,52:63,E3,E3,0.2739,M2,120,4/4,C Major
note,6964,123,54:60,F#3,Gb3,0.2739,m6,120,4/4,C Major
note,7001,53,62:20,D4,D4,0.2739,P4,120,4/4,C Major
note,7084,90,57:58,A3,A3,0.2282,M3,120,4/4,C Major
note,7176,80,61:70,C#4,Db4,0.2739,m2,120,4/4,C Major
note,7271,73,62:67,D4,D4,0.2739,P4,120,4/4,C Major
note,7359,96,57:69,A3,A3,0.2282,m3,120,4/4,C Major
note,7464,90,54:77,F#3,Gb3,0.3195,m3,120,4/4,C Major
note,7565,80,57:67,A3,A3,0.3195,m3,120,4/4,C Major
note,7648,85,54:72,F#3,Gb3,0.2739,M3,120,4/4,C Major
note,7737,89,50:72,D3,D3,0.3195,P1,120,4/4,C Major
note,7851,26,62:86,D4,D4,0.3195,m6,120,4/4,C Major
note,7852,76,54:74,F#3,Gb3,0.2739,M3,120,4/4,C Major
note,7933,88,50:69,D3,D3,0.2739,m3,120,4/4,C Major
note,8042,91,47:64,B2,B2,0.3195,P4,120,4/4,C Major
note,8169,39,52:64,E3,E3,0.3195,m7,120,4/4,C Major
note,8174,57,62:66,D4,D4,0.2739,m2,120,4/4,C Major
note,8280,69,61:58,C#4,Db4,0.2739,m2,120,4/4,C Major
note,8384,45,62:50,D4,D4,0.2739,m7,120,4/4,C Major
note,8475,40,40:57,E2,E2,0.2739,P1,120,4/4,C Major
note,8483,52,64:59,E4,E4,0.2282,m3,120,4/4,C Major
note,8593,50,61:52,C#4,Db4,0.2282,m2,120,4/4,C Major
note,8689,65,62:50,D4,D4,0.2739,M3,120,4/4,C Major
note,8784,55,66:59,F#4,Gb4,0.2739,P4,120,4/4,C Major
note,8885,55,61:56,C#4,Db4,0.2739,m2,120,4/4,C Major
note,8977,47,62:60,D4,D4,0.3195,m7,120,4/4,C Major
note,9079,39,52:64,E3,E3,0.3195,m3,120,4/4,C Major
note,9094,67,67:64,G4,G4,0.2739,d5,120,4/4,C Major
note,9189,54,61:63,C#4,Db4,0.2739,m2,120,4/4,C Major
note,9288,122,62:63,D4,D4,0.3195,P5,120,4/4,C Major
note,9399,103,69:81,A4,A4,0.3195,m6,120,4/4,C Major
note,9407,40,49:65,C#3,Db3,0.2739,P1,120,4/4,C Major
note,9504,77,61:69,C#4,Db4,0.2739,m2,120,4/4,C Major
note,9593,93,62:70,D4,D4,0.3195,M6,120,4/4,C Major
note,9714,74,71:82,B4,B4,0.3195,M2,120,4/4,C Major
note,9722,39,45:68,A2,A2,0.2739,M3,120,4/4,C Major
note,9827,84,61:74,C#4,Db4,0.2739,m2,120,4/4,C Major
note,9948,107,62:58,D4,D4,0.3195,P5,120,4/4,C Major
note,10048,65,69:71,A4,A4,0.3195,m7,120,4/4,C Major
note,10059,35,47:58,B2,B2,0.2739,M2,120,4/4,C Major
note,10149,55,61:62,C#4,Db4,0.2739,m2,120,4/4,C Major
note,10242,119,62:55,D4,D4,0.3195,P4,120,4/4,C Major
note,10358,55,67:59,G4,G4,0.3195,d5,120,4/4,C Major
note,10376,32,49:63,C#3,Db3,0.2739,P1,120,4/4,C Major
note,10457,46,61:50,C#4,Db4,0.2739,m2,120,4/4,C Major
note,10544,89,62:50,D4,D4,0.3195,P1,120,4/4,C Major
note,10671,34,50:68,D3,D3,0.3195,M3,120,4/4,C Major
note,10676,42,66:61,F#4,Gb4,0.2739,P4,120,4/4,C Major
note,10809,54,61:52,C#4,Db4,0.2739,m2,120,4/4,C Major
note,10902,54,62:54,D4,D4,0.3195,m7,120,4/4,C Major
note,10996,45,52:63,E3,E3,0.3195,m3,120,4/4,C Major
note,11007,37,67:64,G4,G4,0.2739,d5,120,4/4,C Major
note,11101,57,61:63,C#4,Db4,0.2739,m2,120,4/4,C Major
note,11208,62,62:59,D4,D4,0.3195,P5,120,4/4,C Major
note,11312,40,69:84,A4,A4,0.3195,m3,120,4/4,C Major
note,11321,94,54:62,F#3,Gb3,0.2739,P5,120,4/4,C Major
note,11427,72,61:62,C#4,Db4,0.2739,m2,120,4/4,C Major
note,11526,77,62:63,D4,D4,0.3195,M6,120,4/4,C Major
note,11636,50,71:86,B4,B4,0.3195,M3,120,4/4,C Major
note,11645,74,55:65,G3,G3,0.2739,d5,120,4/4,C Major
note,11754,63,61:65,C#4,Db4,0.2739,m2,120,4/4,C Major
note,11867,60,62:64,D4,D4,0.3195,P5,120,4/4,C Major
note,11965,43,69:89,A4,A4,0.3195,m3,120,4/4,C Major
note,11972,80,54:68,F#3,Gb3,0.2739,P5,120,4/4,C Major
note,12080,52,61:64,C#4,Db4,0.2739,m2,120,4/4,C Major
note,12185,80,62:65,D4,D4,0.3195,P4,120,4/4,C Major
note,12303,38,67:79,G4,G4,0.3195,m3,120,4/4,C Major
note,12309,51,52:63,E3,E3,0.2739,M6,120,4/4,C Major
note,12414,45,61:68,C#4,Db4,0.2739,m2,120,4/4,C Major
note,12506,63,62:67,D4,D4,0.3195,M3,120,4/4,C Major
note,12614,47,66:85,F#4,Gb4,0.3195,M3,120,4/4,C Major
note,12622,41,50:66,D3,D3,0.2739,M7,120,4/4,C Major
note,12726,62,61:65,C#4,Db4,0.2739,m2,120,4/4,C Major
note,12822,84,62:67,D4,D4,0.3195,m6,120,4/4,C Major
note,12926,89,54:74,F#3,Gb3,0.3195,m3,120,4/4,C Major
note,12938,40,69:89,A4,A4,0.2739,m6,120,4/4,C Major
note,13034,80,61:71,C#4,Db4,0.2739,m2,120,4/4,C Major
note,13133,36,62:70,D4,D4,0.3195,d5,120,4/4,C Major
note,13249,91,68:88,G#4,Ab4,0.3195,M6,120,4/4,C Major
note,13262,289,47:83,B2,B2,0.2739,P1,120,4/4,C Major
note,13357,141,71:84,B4,B4,0.2739,m3,120,4/4,C Major
note,13467,111,74:81,D5,D5,0.2739,m3,120,4/4,C Major
note,13569,119,77:85,F5,F5,0.2739,d5,120,4/4,C Major
note,13571,34,59:93,B3,B3,0.2282,m3,120,4/4,C Major
note,13686,80,74:73,D5,D5,0.2739,m3,120,4/4,C Major
note,13790,44,71:75,B4,B4,0.2739,m3,120,4/4,C Major
note,13889,91,74:74,D5,D5,0.2739,m3,120,4/4,C Major
note,13981,91,71:75,B4,B4,0.2739,m3,120,4/4,C Major
note,14085,83,68:78,G#4,Ab4,0.3195,M7,120,4/4,C Major
note,14166,34,57:75,A3,A3,0.3195,M2,120,4/4,C Major
note,14185,93,71:76,B4,B4,0.2739,m3,120,4/4,C Major
note,14280,75,68:81,G#4,Ab4,0.2739,M3,120,4/4,C Major
note,14382,99,64:70,E4,E4,0.3195,m6,120,4/4,C Major
note,14481,310,56:88,G#3,Ab3,0.3195,d5,120,4/4,C Major
note,14483,80,62:80,D4,D4,0.2739,m3,120,4/4,C Major
note,14592,115,65:76,F4,F4,0.2739,m3,120,4/4,C Major
note,14686,98,68:81,G#4,Ab4,0.2739,P1,120,4/4,C Major
note,14778,35,44:80,G#2,Ab2,0.2739,m3,120,4/4,C Major
note,14786,112,71:78,B4,B4,0.2282,m3,120,4/4,C Major
note,14894,83,68:78,G#4,Ab4,0.2282,m3,120,4/4,C Major
note,14997,86,65:71,F4,F4,0.2739,m3,120,4/4,C Major
note,15095,86,68:81,G#4,Ab4,0.3195,m3,120,4/4,C Major
note,15201,59,65:66,F4,F4,0.2739,m3,120,4/4,C Major
note,15281,56,62:65,D4,D4,0.3195,d5,120,4/4,C Major
note,15376,38,56:68,G#3,Ab3,0.2739,M6,120,4/4,C Major
note,15385,58,65:60,F4,F4,0.2282,m3,120,4/4,C Major
note,15491,60,62:54,D4,D4,0.2282,m3,120,4/4,C Major
note,15567,72,59:63,B3,B3,0.2739,m2,120,4/4,C Major
note,15682,44,60:61,C4,C4,0.2739,m3,120,4/4,C Major
note,15696,62,57:54,A3,A3,0.2282,P5,120,4/4,C Major
note,15879,73,64:68,E4,E4,0.3195,P4,120,4/4,C Major
note,15980,52,69:68,A4,A4,0.3195,m6,120,4/4,C Major
note,15984,30,77:71,F5,F5,0.2739,m2,120,4/4,C Major
note,16081,55,64:70,E4,E4,0.2739,M3,120,4/4,C Major
note,16186,65,60:61,C4,C4,0.3195,P1,120,4/4,C Major
note,16281,37,72:77,C5,C5,0.3195,m6,120,4/4,C Major
note,16283,58,64:67,E4,E4,0.2739,M3,120,4/4,C Major
note,16387,74,60:69,C4,C4,0.2739,m3,120,4/4,C Major
note,16489,79,57:65,A3,A3,0.3195,P1,120,4/4,C Major
note,16599,31,69:83,A4,A4,0.3651,M6,120,4/4,C Major
note,16602,59,60:71,C4,C4,0.3195,m3,120,4/4,C Major
note,16697,70,57:70,A3,A3,0.3195,P4,120,4/4,C Major
note,16789,112,52:66,E3,E3,0.3651,P1,120,4/4,C Major
note,16914,43,64:80,E4,E4,0.3651,M3,120,4/4,C Major
note,16915,88,48:67,C3,C3,0.3195,M3,120,4/4,C Major
note,17024,61,52:47,E3,E3,0.3195,m2,120,4/4,C Major
note,17040,39,53:57,F3,F3,0.2739,M3,120,4/4,C Major
note,17109,87,57:75,A3,A3,0.3195,m3,120,4/4,C Major
note,17218,66,60:71,C4,C4,0.3195,M3,120,4/4,C Major
note,17223,48,76:87,E5,E5,0.2739,P5,120,4/4,C Major
note,17317,78,57:77,A3,A3,0.2739,P4,120,4/4,C Major
note,17423,88,52:68,E3,E3,0.3195,m6,120,4/4,C Major
note,17532,48,72:90,C5,C5,0.3195,m3,120,4/4,C Major
note,17538,74,57:67,A3,A3,0.2739,P4,120,4/4,C Major
note,17633,92,52:81,E3,E3,0.2739,M3,120,4/4,C Major
note,17734,88,48:72,C3,C3,0.3195,M3,120,4/4,C Major
note,17845,86,52:76,E3,E3,0.3195,P4,120,4/4,C Major
note,17853,35,69:91,A4,A4,0.2739,M6,120,4/4,C Major
note,17936,94,48:74,C3,C3,0.2739,m3,120,4/4,C Major
note,18027,122,45:74,A2,A2,0.3195,m3,120,4/4,C Major
note,18159,299,42:83,F#2,Gb2,0.3195,M6,120,4/4,C Major
note,18159,105,75:89,D#5,Eb5,0.3195,m3,120,4/4,C Major
note,18258,129,78:84,F#5,Gb5,0.2739,m3,120,4/4,C Major
note,18369,101,81:82,A5,A5,0.2739,m3,120,4/4,C Major
note,18466,44,54:92,F#3,Gb3,0.2739,d5,120,4/4,C Major
note,18468,111,84:82,C6,C6,0.2282,m3,120,4/4,C Major
note,18571,101,81:84,A5,A5,0.2282,m3,120,4/4,C Major
note,18670,116,78:82,F#5,Gb5,0.2739,m3,120,4/4,C Major
note,18784,111,81:75,A5,A5,0.3195,m3,120,4/4,C Major
note,18875,95,78:71,F#5,Gb5,0.2739,m3,120,4/4,C Major
note,18960,95,75:79,D#5,Eb5,0.3195,M7,120,4/4,C Major
note,19056,31,52:82,E3,E3,0.3195,M2,120,4/4,C Major
note,19056,130,78:81,F#5,Gb5,0.3195,m3,120,4/4,C Major
note,19159,84,75:81,D#5,Eb5,0.2739,M3,120,4/4,C Major
note,19253,106,71:80,B4,B4,0.3195,M2,120,4/4,C Major
note,19363,67,69:82,A4,A4,0.3195,d5,120,4/4,C Major
note,19366,311,51:89,D#3,Eb3,0.2739,M6,120,4/4,C Major
note,19466,130,72:88,C5,C5,0.2739,m3,120,4/4,C Major
note,19572,102,75:83,D#5,Eb5,0.3195,P1,120,4/4,C Major
note,19668,41,39:77,D#2,Eb2,0.3195,m3,120,4/4,C Major
note,19674,135,78:84,F#5,Gb5,0.3195,m3,120,4/4,C Major
note,19778,92,75:78,D#5,Eb5,0.3195,m3,120,4/4,C Major
note,19864,103,72:82,C5,C5,0.3195,m3,120,4/4,C Major
note,19965,131,75:82,D#5,Eb5,0.3651,m2,120,4/4,C Major
note,20036,14,76:10,E5,E5,0.3195,M3,120,4/4,C Major
note,20062,82,72:79,C5,C5,0.2739,m3,120,4/4,C Major
note,20152,71,69:76,A4,A4,0.3195,m3,120,4/4,C Major
note,20252,77,72:76,C5,C5,0.2739,M6,120,4/4,C Major
note,20259,37,51:70,D#3,Eb3,0.2282,d5,120,4/4,C Major
note,20357,57,69:64,A4,A4,0.2282,m3,120,4/4,C Major
note,20429,84,66:63,F#4,Gb4,0.2739,m2,120,4/4,C Major
note,20543,38,67:63,G4,G4,0.2739,m3,120,4/4,C Major
note,20546,43,52:60,E3,E3,0.2282,P1,120,4/4,C Major
note,20759,48,64:58,E4,E4,0.3195,m7,120,4/4,C Major
note,20850,124,54:62,F#3,Gb3,0.3195,m3,120,4/4,C Major
note,20864,35,69:67,A4,A4,0.2739,d5,120,4/4,C Major
note,20964,62,63:55,D#4,Eb4,0.2739,m2,120,4/4,C Major
note,21062,56,64:56,E4,E4,0.3195,P5,120,4/4,C Major
note,21164,33,71:70,B4,B4,0.3195,M3,120,4/4,C Major
note,21172,73,55:59,G3,G3,0.2739,m6,120,4/4,C Major
note,21290,48,63:45,D#4,Eb4,0.2739,m2,120,4/4,C Major
note,21370,61,64:54,E4,E4,0.3195,m6,120,4/4,C Major
note,21493,35,72:76,C5,C5,0.3195,m3,120,4/4,C Major
note,21503,46,57:48,A3,A3,0.2739,d5,120,4/4,C Major
note,21605,62,63:56,D#4,Eb4,0.2739,m2,120,4/4,C Major
note,21704,67,64:54,E4,E4,0.3195,M6,120,4/4,C Major
note,21812,54,55:61,G3,G3,0.3195,M3,120,4/4,C Major
note,21812,32,71:78,B4,B4,0.3195,m6,120,4/4,C Major
note,21914,55,63:65,D#4,Eb4,0.2739,m2,120,4/4,C Major
note,22031,57,64:57,E4,E4,0.3195,P4,120,4/4,C Major
note,22128,39,69:86,A4,A4,0.3195,m3,120,4/4,C Major
note,22131,64,54:68,F#3,Gb3,0.2739,M6,120,4/4,C Major
note,22242,59,63:66,D#4,Eb4,0.2739,m2,120,4/4,C Major
note,22337,53,64:68,E4,E4,0.3195,m3,120,4/4,C Major
note,22443,52,67:81,G4,G4,0.3195,m3,120,4/4,C Major
note,22448,33,52:59,E3,E3,0.2739,M7,120,4/4,C Major
note,22555,116,63:70,D#4,Eb4,0.2739,m2,120,4/4,C Major
note,22655,52,64:61,E4,E4,0.3195,M6,120,4/4,C Major
note,22748,52,55:71,G3,G3,0.3195,M3,120,4/4,C Major
note,22753,46,71:86,B4,B4,0.2739,m6,120,4/4,C Major
note,22842,46,63:70,D#4,Eb4,0.2739,m2,120,4/4,C Major
note,22945,29,64:70,E4,E4,0.3195,m3,120,4/4,C Major
note,23049,35,49:73,C#3,Db3,0.3195,m6,120,4/4,C Major
note,23079,47,69:62,A4,A4,0.3195,m2,120,4/4,C Major
note,23164,53,68:57,G#4,Ab4,0.2739,m2,120,4/4,C Major
note,23261,53,69:53,A4,A4,0.3195,M2,120,4/4,C Major
note,23351,49,71:58,B4,B4,0.3195,M6,120,4/4,C Major
note,23374,35,50:52,D3,D3,0.2739,d5,120,4/4,C Major
note,23452,46,68:58,G#4,Ab4,0.2739,m2,120,4/4,C Major
note,23546,83,69:59,A4,A4,0.3195,M3,120,4/4,C Major
note,23657,64,73:61,C#5,Db5,0.3195,M6,120,4/4,C Major
note,23669,38,52:59,E3,E3,0.2739,M3,120,4/4,C Major
note,23759,62,68:63,G#4,Ab4,0.2739,m2,120,4/4,C Major
note,23861,59,69:67,A4,A4,0.3195,m3,120,4/4,C Major
note,23975,42,54:72,F#3,Gb3,0.3195,m6,120,4/4,C Major
note,23975,93,74:75,D5,D5,0.3195,d5,120,4/4,C Major
note,24078,86,68:76,G#4,Ab4,0.2739,m2,120,4/4,C Major
note,24182,126,69:80,A4,A4,0.3195,m6,120,4/4,C Major
note,24286,50,49:77,C#3,Db3,0.3195,m3,120,4/4,C Major
note,24294,111,76:81,E5,E5,0.2739,m6,120,4/4,C Major
note,24399,78,68:79,G#4,Ab4,0.2739,m2,120,4/4,C Major
note,24491,121,69:81,A4,A4,0.3195,m7,120,4/4,C Major
note,24596,48,47:78,B2,B2,0.3195,P5,120,4/4,C Major
note,24602,111,78:83,F#5,Gb5,0.2739,m7,120,4/4,C Major
note,24691,43,68:80,G#4,Ab4,0.2739,m2,120,4/4,C Major
note,24795,95,69:80,A4,A4,0.3195,m7,120,4/4,C Major
note,24919,118,79:85,G5,G5,0.3195,m7,120,4/4,C Major
note,24920,54,45:60,A2,A2,0.2739,P5,120,4/4,C Major
note,25019,129,76:78,E5,E5,0.2739,m3,120,4/4,C Major
note,25115,104,73:83,C#5,Db5,0.3195,P1,120,4/4,C Major
note,25211,36,49:76,C#3,Db3,0.3195,m6,120,4/4,C Major
note,25220,111,69:79,A4,A4,0.2739,M3,120,4/4,C Major
note,25324,166,73:84,C#5,Db5,0.2739,m3,120,4/4,C Major
note,25422,136,76:78,E5,E5,0.2739,M2,120,4/4,C Major
note,25538,101,50:63,D3,D3,0.3195,M3,120,4/4,C Major
note,25540,325,78:85,F#5,Gb5,0.2739,P1,120,4/4,C Major
note,25636,109,54:75,F#3,Gb3,0.2282,m3,120,4/4,C Major
note,25742,97,57:76,A3,A3,0.2739,P4,120,4/4,C Major
note,25834,110,62:77,D4,D4,0.2739,P4,120,4/4,C Major
note,25930,129,57:80,A3,A3,0.2739,m3,120,4/4,C Major
note,26017,108,54:81,F#3,Gb3,0.3195,M3,120,4/4,C Major
note,26124,48,50:70,D3,D3,0.3195,P5,120,4/4,C Major
note,26138,103,81:81,A5,A5,0.2739,m3,120,4/4,C Major
note,26238,159,78:76,F#5,Gb5,0.2739,M3,120,4/4,C Major
note,26344,95,74:72,D5,D5,0.3195,P1,120,4/4,C Major
note,26433,34,62:70,D4,D4,0.3195,m7,120,4/4,C Major
note,26437,138,72:81,C5,C5,0.2739,M2,120,4/4,C Major
note,26546,148,74:82,D5,D5,0.2739,M3,120,4/4,C Major
note,26649,156,78:85,F#5,Gb5,0.3195,M3,120,4/4,C Major
note,26754,107,50:64,D3,D3,0.3195,P5,120,4/4,C Major
note,26768,331,81:84,A5,A5,0.2739,M2,120,4/4,C Major
note,26858,106,55:74,G3,G3,0.2739,M3,120,4/4,C Major
note,26967,95,59:78,B3,B3,0.3195,m3,120,4/4,C Major
note,27070,100,62:72,D4,D4,0.3195,P4,120,4/4,C Major
note,27076,54,79:84,G5,G5,0.2739,m6,120,4/4,C Major
note,27165,99,59:79,B3,B3,0.2739,M3,120,4/4,C Major
note,27264,94,55:69,G3,G3,0.3195,P4,120,4/4,C Major
note,27376,52,50:68,D3,D3,0.3195,P4,120,4/4,C Major
note,27394,80,79:73,G5,G5,0.2739,m3,120,4/4,C Major
note,27496,82,76:66,E5,E5,0.2739,m3,120,4/4,C Major
note,27600,80,73:69,C#5,Db5,0.3195,M7,120,4/4,C Major
note,27699,38,62:62,D4,D4,0.3195,P5,120,4/4,C Major
note,27709,92,69:62,A4,A4,0.2739,M3,120,4/4,C Major
note,27813,106,73:67,C#5,Db5,0.2739,m3,120,4/4,C Major
note,27900,123,76:68,E5,E5,0.3195,M2,120,4/4,C Major
note,28001,52,50:61,D3,D3,0.3195,P4,120,4/4,C Major
note,28023,287,79:70,G5,G5,0.3195,m7,120,4/4,C Major
note,28096,85,57:63,A3,A3,0.2739,M3,120,4/4,C Major
note,28198,76,61:61,C#4,Db4,0.3195,m2,120,4/4,C Major
note,28307,56,62:59,D4,D4,0.3195,M3,120,4/4,C Major
note,28317,43,78:61,F#5,Gb5,0.2739,M6,120,4/4,C Major
note,28402,96,57:66,A3,A3,0.2739,m3,120,4/4,C Major
note,28503,88,54:65,F#3,Gb3,0.3195,M3,120,4/4,C Major
note,28620,42,50:49,D3,D3,0.3195,M3,120,4/4,C Major
note,28626,58,78:60,F#5,Gb5,0.2739,M3,120,4/4,C Major
note,28724,78,74:56,D5,D5,0.2739,m3,120,4/4,C Major
note,28831,62,71:60,B4,B4,0.3195,M6,120,4/4,C Major
note,28931,32,62:51,D4,D4,0.3195,P4,120,4/4,C Major
note,28935,62,67:53,G4,G4,0.2739,M3,120,4/4,C Major
note,29028,94,71:64,B4,B4,0.2739,m3,120,4/4,C Major
note,29126,98,74:61,D5,D5,0.3195,P1,120,4/4,C Major
note,29225,78,50:51,D3,D3,0.3195,M3,120,4/4,C Major
note,29248,297,78:61,F#5,Gb5,0.2739,M2,120,4/4,C Major
note,29324,81,52:54,E3,E3,0.2739,m3,120,4/4,C Major
note,29443,63,55:52,G3,G3,0.3195,M3,120,4/4,C Major
note,29535,58,59:58,B3,B3,0.3195,P4,120,4/4,C Major
note,29537,40,76:59,E5,E5,0.2739,M6,120,4/4,C Major
note,29624,69,55:60,G3,G3,0.2739,m3,120,4/4,C Major
note,29739,60,52:42,E3,E3,0.3195,M2,120,4/4,C Major
note,29820,52,50:61,D3,D3,0.3195,M2,120,4/4,C Major
note,29830,86,76:62,E5,E5,0.2739,m3,120,4/4,C Major
note,29939,114,73:55,C#5,Db5,0.2739,M3,120,4/4,C Major
note,30043,52,69:63,A4,A4,0.3195,P5,120,4/4,C Major
note,30132,40,62:58,D4,D4,0.3195,P4,120,4/4,C Major
note,30139,68,67:61,G4,G4,0.2739,M2,120,4/4,C Major
note,30234,86,69:64,A4,A4,0.2739,M3,120,4/4,C Major
note,30335,109,73:61,C#5,Db5,0.3195,M7,120,4/4,C Major
note,30435,90,50:52,D3,D3,0.3195,M2,120,4/4,C Major
note,30463,266,76:58,E5,E5,0.2739,m7,120,4/4,C Major
note,30551,74,54:56,F#3,Gb3,0.2739,m3,120,4/4,C Major
note,30661,62,57:55,A3,A3,0.2739,P4,120,4/4,C Major
note,30759,97,74:51,D5,D5,0.2739,P1,120,4/4,C Major
note,30765,60,62:54,D4,D4,0.2739,P4,120,4/4,C Major
note,30864,54,57:61,A3,A3,0.2282,m3,120,4/4,C Major
note,30954,86,54:68,F#3,Gb3,0.2739,m3,120,4/4,C Major
note,31052,85,57:70,A3,A3,0.2739,m3,120,4/4,C Major
note,31148,91,54:67,F#3,Gb3,0.2739,M3,120,4/4,C Major
note,31244,88,50:70,D3,D3,0.3195,M3,120,4/4,C Major
note,31355,80,54:72,F#3,Gb3,0.3651,m6,120,4/4,C Major
note,31359,35,74:68,D5,D5,0.3195,P1,120,4/4,C Major
note,31435,96,50:64,D3,D3,0.3651,M2,120,4/4,C Major
note,31536,118,48:59,C3,C3,0.4108,m2,120,4/4,C Major
