type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,3903,45,59:83,B3,B3,0.1826,M3,120,4/4,C Major
note,3903,54,63:84,D#4,Eb4,0.1826,m3,120,4/4,C Major
note,3903,65,90:107,F#6,Gb6,0.1826,P1,120,4/4,C Major
note,3921,36,54:75,F#3,Gb3,0.0456,m3,120,4/4,C Major
note,5675,54,39:45,D#2,Eb2,0.4564,P1,120,4/4,C Major
note,5675,98,51:49,D#3,Eb3,0.4564,m3,120,4/4,C Major
note,5764,46,54:53,F#3,Gb3,0.3651,P1,120,4/4,C Major
note,5768,54,42:58,F#2,Gb2,0.3195,m6,120,4/4,C Major
note,5841,42,50:56,D3,D3,0.2739,P1,120,4/4,C Major
note,5896,67,38:12,D2,D2,0.2282,m2,120,4/4,C Major
note,5915,54,39:47,D#2,Eb2,0.1826,P1,120,4/4,C Major
note,5924,41,51:59,D#3,Eb3,0.1369,m6,120,4/4,C Major
note,6003,50,59:63,B3,B3,0.1826,P1,120,4/4,C Major
note,6030,34,47:48,B2,B2,0.1369,m3,120,4/4,C Major
note,6447,94,50:60,D3,D3,0.4564,P1,120,4/4,C Major
note,6462,79,38:59,D2,D2,0.4108,M3,120,4/4,C Major
note,6520,105,54:76,F#3,Gb3,0.3651,P1,120,4/4,C Major
note,6546,67,42:66,F#2,Gb2,0.3195,P5,120,4/4,C Major
note,6598,78,49:80,C#3,Db3,0.2739,P1,120,4/4,C Major
note,6604,101,37:67,C#2,Db2,0.2282,m2,120,4/4,C Major
note,6672,66,50:88,D3,D3,0.1826,P1,120,4/4,C Major
note,6694,97,38:75,D2,D2,0.1369,M6,120,4/4,C Major
note,6768,68,59:91,B3,B3,0.1826,P1,120,4/4,C Major
note,6789,39,47:89,B2,B2,0.1826,M7,120,4/4,C Major
note,7175,45,58:82,A#3,Bb3,0.2739,P1,120,4/4,C Major
note,7180,40,46:85,A#2,Bb2,0.2282,P1,120,4/4,C Major
note,7267,227,46:87,A#2,Bb2,0.3195,P1,120,4/4,C Major
note,7270,320,58:84,A#3,Bb3,0.2739,P5,120,4/4,C Major
note,7564,122,51:82,D#3,Eb3,0.4108,P1,120,4/4,C Major
note,7568,118,39:73,D#2,Eb2,0.3651,m6,120,4/4,C Major
note,7675,90,47:83,B2,B2,0.3195,M2,120,4/4,C Major
note,7697,68,33:61,A1,A1,0.2739,M2,120,4/4,C Major
note,7697,84,35:67,B1,B1,0.2739,m2,120,4/4,C Major
note,7763,78,36:81,C2,C2,0.1826,P1,120,4/4,C Major
note,7763,78,48:90,C3,C3,0.1826,M6,120,4/4,C Major
note,7879,158,57:95,A3,A3,0.0913,P1,120,4/4,C Major
note,7883,170,45:92,A2,A2,0.0456,M6,120,4/4,C Major
note,8418,43,90:98,F#6,Gb6,0.5477,m3,120,4/4,C Major
note,8422,57,63:94,D#4,Eb4,0.5021,m3,120,4/4,C Major
note,8422,30,78:88,F#5,Gb5,0.5021,M6,120,4/4,C Major
note,8428,35,57:85,A3,A3,0.4108,d5,120,4/4,C Major
note,8432,43,51:71,D#3,Eb3,0.3651,m3,120,4/4,C Major
note,8437,38,54:72,F#3,Gb3,0.3195,m3,120,4/4,C Major
note,8524,64,51:83,D#3,Eb3,0.2739,d5,120,4/4,C Major
note,8528,60,57:90,A3,A3,0.2282,d5,120,4/4,C Major
note,8528,42,63:82,D#4,Eb4,0.2282,m3,120,4/4,C Major
note,8528,46,78:110,F#5,Gb5,0.2282,P1,120,4/4,C Major
note,8528,55,90:100,F#6,Gb6,0.2282,P1,120,4/4,C Major
note,8533,37,54:84,F#3,Gb3,0.0456,d5,120,4/4,C Major
note,9764,290,48:79,C3,C3,0.2739,P1,120,4/4,C Major
note,9780,316,36:80,C2,C2,0.2282,d5,120,4/4,C Major
note,10047,122,42:93,F#2,Gb2,0.2739,P1,120,4/4,C Major
note,10049,108,30:88,F#1,Gb1,0.2282,m3,120,4/4,C Major
note,10209,84,33:86,A1,A1,0.1826,P1,120,4/4,C Major
note,10214,79,45:99,A2,A2,0.1369,P1,120,4/4,C Major
note,10399,169,57:102,A3,A3,0.0913,P1,120,4/4,C Major
note,10404,153,45:95,A2,A2,0.0456,M6,120,4/4,C Major
note,11037,58,90:98,F#6,Gb6,0.5477,M3,120,4/4,C Major
note,11041,54,62:86,D4,D4,0.5021,M3,120,4/4,C Major
note,11041,40,66:91,F#4,Gb4,0.5021,P1,120,4/4,C Major
note,11041,36,78:93,F#5,Gb5,0.5021,P1,120,4/4,C Major
note,11045,45,54:75,F#3,Gb3,0.3651,m3,120,4/4,C Major
note,11047,43,57:75,A3,A3,0.3195,M6,120,4/4,C Major
note,11136,196,78:95,F#5,Gb5,0.2739,P1,120,4/4,C Major
note,11136,177,90:99,F#6,Gb6,0.2739,P1,120,4/4,C Major
note,11139,77,54:81,F#3,Gb3,0.1826,m6,120,4/4,C Major
note,11139,71,62:86,D4,D4,0.1826,M3,120,4/4,C Major
note,11143,58,66:88,F#4,Gb4,0.0913,M6,120,4/4,C Major
note,11154,56,57:91,A3,A3,0.0456,P1,120,4/4,C Major
note,12686,753,45:95,A2,A2,0.0913,P1,120,4/4,C Major
note,12690,777,33:83,A1,A1,0.0456,M6,120,4/4,C Major
note,14003,191,42:102,F#2,Gb2,0.1826,P1,120,4/4,C Major
note,14010,218,30:88,F#1,Gb1,0.1369,m2,120,4/4,C Major
note,14329,64,43:98,G2,G2,0.2739,P1,120,4/4,C Major
note,14333,60,31:87,G1,G1,0.2282,M2,120,4/4,C Major
note,14510,52,45:98,A2,A2,0.1826,P1,120,4/4,C Major
note,14518,71,33:89,A1,A1,0.1369,m3,120,4/4,C Major
note,14702,178,36:100,C2,C2,0.0913,P1,120,4/4,C Major
note,14708,141,24:92,C1,C1,0.0456,m2,120,4/4,C Major
note,15359,210,73:108,C#5,Db5,0.1826,P1,120,4/4,C Major
note,15359,141,85:98,C#6,Db6,0.1826,P1,120,4/4,C Major
note,15364,68,25:91,C#1,Db1,0.0913,P1,120,4/4,C Major
note,15364,101,37:105,C#2,Db2,0.0913,m6,120,4/4,C Major
note,15885,46,57:99,A3,A3,0.3651,P1,120,4/4,C Major
note,15885,50,69:94,A4,A4,0.3651,P1,120,4/4,C Major
note,15885,59,81:91,A5,A5,0.3651,P1,120,4/4,C Major
note,15894,33,45:82,A2,A2,0.2282,M7,120,4/4,C Major
note,16353,32,56:84,G#3,Ab3,0.7303,P1,120,4/4,C Major
note,16353,36,68:93,G#4,Ab4,0.7303,P1,120,4/4,C Major
note,16356,37,80:82,G#5,Ab5,0.639,P1,120,4/4,C Major
note,16360,38,44:79,G#2,Ab2,0.5934,M2,120,4/4,C Major
note,16498,44,42:74,F#2,Gb2,0.7303,P1,120,4/4,C Major
note,16507,35,54:68,F#3,Gb3,0.6847,P1,120,4/4,C Major
note,16507,26,66:75,F#4,Gb4,0.6847,P1,120,4/4,C Major
note,16507,30,78:74,F#5,Gb5,0.6847,M2,120,4/4,C Major
note,16639,31,76:75,E5,E5,0.7303,P1,120,4/4,C Major
note,16645,29,64:58,E4,E4,0.6847,P1,120,4/4,C Major
note,16650,35,52:72,E3,E3,0.639,P1,120,4/4,C Major
note,16661,40,40:55,E2,E2,0.5934,P4,120,4/4,C Major
note,16768,20,69:70,A4,A4,0.7303,P1,120,4/4,C Major
note,16768,29,81:77,A5,A5,0.7303,P1,120,4/4,C Major
note,16776,30,57:89,A3,A3,0.639,P1,120,4/4,C Major
note,16792,28,45:69,A2,A2,0.5934,M7,120,4/4,C Major
note,16897,33,68:82,G#4,Ab4,0.7303,P1,120,4/4,C Major
note,16901,33,80:77,G#5,Ab5,0.6847,P1,120,4/4,C Major
note,16921,38,44:69,G#2,Ab2,0.639,P1,120,4/4,C Major
note,16925,29,56:60,G#3,Ab3,0.5934,M7,120,4/4,C Major
note,17037,40,79:83,G5,G5,0.7759,P1,120,4/4,C Major
note,17041,32,55:73,G3,G3,0.7303,P1,120,4/4,C Major
note,17046,25,67:68,G4,G4,0.6847,P1,120,4/4,C Major
note,17051,34,43:70,G2,G2,0.639,m2,120,4/4,C Major
note,17176,30,80:85,G#5,Ab5,0.7759,P1,120,4/4,C Major
note,17178,41,44:78,G#2,Ab2,0.7303,P1,120,4/4,C Major
note,17178,30,68:84,G#4,Ab4,0.7303,P1,120,4/4,C Major
note,17182,41,56:77,G#3,Ab3,0.639,m7,120,4/4,C Major
note,17306,33,66:84,F#4,Gb4,0.7759,P1,120,4/4,C Major
note,17306,52,78:96,F#5,Gb5,0.7759,P1,120,4/4,C Major
note,17313,41,42:83,F#2,Gb2,0.6847,P1,120,4/4,C Major
note,17313,32,54:79,F#3,Gb3,0.6847,M2,120,4/4,C Major
note,17443,36,52:95,E3,E3,0.7759,P1,120,4/4,C Major
note,17445,29,64:85,E4,E4,0.7303,P1,120,4/4,C Major
note,17448,45,76:72,E5,E5,0.6847,P1,120,4/4,C Major
note,17452,37,40:78,E2,E2,0.639,m7,120,4/4,C Major
note,17489,4,74:39,D5,D5,0.5934,P4,120,4/4,C Major
note,17574,32,69:95,A4,A4,0.7303,P1,120,4/4,C Major
note,17581,34,57:98,A3,A3,0.6847,P1,120,4/4,C Major
note,17581,31,81:90,A5,A5,0.6847,P1,120,4/4,C Major
note,17590,34,45:83,A2,A2,0.5934,M7,120,4/4,C Major
note,17714,60,80:77,G#5,Ab5,0.5477,P1,120,4/4,C Major
note,17723,39,56:94,G#3,Ab3,0.5021,P1,120,4/4,C Major
note,17723,26,68:92,G#4,Ab4,0.5021,P1,120,4/4,C Major
note,17727,42,44:90,G#2,Ab2,0.4108,M7,120,4/4,C Major
note,17864,41,55:97,G3,G3,0.4564,P1,120,4/4,C Major
note,17864,30,67:94,G4,G4,0.4564,P1,120,4/4,C Major
note,17864,50,79:95,G5,G5,0.4564,P1,120,4/4,C Major
note,17873,36,43:86,G2,G2,0.3651,m2,120,4/4,C Major
note,18044,59,80:99,G#5,Ab5,0.5477,P1,120,4/4,C Major
note,18049,40,68:104,G#4,Ab4,0.5021,P1,120,4/4,C Major
note,18054,46,44:93,G#2,Ab2,0.4564,P1,120,4/4,C Major
note,18054,30,56:85,G#3,Ab3,0.4564,M3,120,4/4,C Major
note,18315,38,52:79,E3,E3,0.7303,P1,120,4/4,C Major
note,18326,34,76:76,E5,E5,0.6847,P1,120,4/4,C Major
note,18346,33,40:56,E2,E2,0.639,P1,120,4/4,C Major
note,18368,2,64:23,E4,E4,0.7303,M7,120,4/4,C Major
note,18400,40,75:89,D#5,Eb5,0.7303,P1,120,4/4,C Major
note,18404,42,39:75,D#2,Eb2,0.6847,P1,120,4/4,C Major
note,18404,31,51:87,D#3,Eb3,0.6847,P1,120,4/4,C Major
note,18409,24,63:84,D#4,Eb4,0.5934,M2,120,4/4,C Major
note,18539,42,49:83,C#3,Db3,0.5477,P1,120,4/4,C Major
note,18543,55,61:87,C#4,Db4,0.5021,P1,120,4/4,C Major
note,18545,62,73:90,C#5,Db5,0.4564,P1,120,4/4,C Major
note,18550,48,37:80,C#2,Db2,0.4108,m7,120,4/4,C Major
note,18685,48,47:95,B2,B2,0.5477,P1,120,4/4,C Major
note,18697,32,59:91,B3,B3,0.5021,P1,120,4/4,C Major
note,18697,40,71:83,B4,B4,0.5021,P1,120,4/4,C Major
note,18701,36,35:83,B1,B1,0.4108,m7,120,4/4,C Major
note,18842,45,45:94,A2,A2,0.3651,P1,120,4/4,C Major
note,18844,50,57:99,A3,A3,0.3195,P1,120,4/4,C Major
note,18848,51,69:72,A4,A4,0.2739,P1,120,4/4,C Major
note,18853,39,33:88,A1,A1,0.2282,M7,120,4/4,C Major
note,19093,1463,68:94,G#4,Ab4,0.1826,P1,120,4/4,C Major
note,19095,2071,44:84,G#2,Ab2,0.1369,P1,120,4/4,C Major
note,19100,1906,32:75,G#1,Ab1,0.0913,P1,120,4/4,C Major
note,19100,442,56:86,G#3,Ab3,0.0913,P1,120,4/4,C Major
note,20469,866,56:40,G#3,Ab3,0.0456,m6,120,4/4,C Major
note,21011,491,64:63,E4,E4,0.2739,m3,120,4/4,C Major
note,21037,454,37:37,C#2,Db2,0.3195,P1,120,4/4,C Major
note,21062,260,61:34,C#4,Db4,0.2739,m3,120,4/4,C Major
note,21345,137,58:55,A#3,Bb3,0.3195,P4,120,4/4,C Major
note,21482,411,63:69,D#4,Eb4,0.4108,P5,120,4/4,C Major
note,21486,56,32:31,G#1,Ab1,0.3651,P1,120,4/4,C Major
note,21505,680,44:42,G#2,Ab2,0.3195,M3,120,4/4,C Major
note,21509,54,60:56,C4,C4,0.2739,M2,120,4/4,C Major
note,21630,142,58:68,A#3,Bb3,0.2739,M2,120,4/4,C Major
note,21768,77,56:64,G#3,Ab3,0.2739,m2,120,4/4,C Major
note,21910,232,55:42,G3,G3,0.2282,M6,120,4/4,C Major
note,21925,319,64:62,E4,E4,0.1826,m3,120,4/4,C Major
note,21937,196,61:50,C#4,Db4,0.1826,m2,120,4/4,C Major
note,22087,87,60:51,C4,C4,0.2739,M2,120,4/4,C Major
note,22231,159,58:51,A#3,Bb3,0.4108,M2,120,4/4,C Major
note,22410,77,56:53,G#3,Ab3,0.5477,P5,120,4/4,C Major
note,22428,64,63:63,D#4,Eb4,0.5021,P5,120,4/4,C Major
note,22433,68,44:51,G#2,Ab2,0.4564,M3,120,4/4,C Major
note,22440,33,60:43,C4,C4,0.4564,m6,120,4/4,C Major
note,22636,45,68:91,G#4,Ab4,0.7303,P1,120,4/4,C Major
note,22641,53,80:94,G#5,Ab5,0.6847,P1,120,4/4,C Major
note,22653,59,56:92,G#3,Ab3,0.639,P1,120,4/4,C Major
note,22657,50,44:82,G#2,Ab2,0.5934,m2,120,4/4,C Major
note,22782,42,69:90,A4,A4,0.7759,P1,120,4/4,C Major
note,22788,52,57:97,A3,A3,0.7759,P1,120,4/4,C Major
note,22788,47,81:87,A5,A5,0.7759,P1,120,4/4,C Major
note,22796,39,45:86,A2,A2,0.6847,m6,120,4/4,C Major
note,22919,46,53:101,F3,F3,0.639,P1,120,4/4,C Major
note,22922,43,65:97,F4,F4,0.5934,P1,120,4/4,C Major
note,22930,39,77:84,F5,F5,0.5477,P1,120,4/4,C Major
note,22935,34,41:84,F2,F2,0.5021,m2,120,4/4,C Major
note,23062,26,66:93,F#4,Gb4,0.639,P1,120,4/4,C Major
note,23062,63,78:103,F#5,Gb5,0.639,P1,120,4/4,C Major
note,23067,58,54:96,F#3,Gb3,0.5477,P1,120,4/4,C Major
note,23071,43,42:78,F#2,Gb2,0.5021,m7,120,4/4,C Major
note,23212,43,76:102,E5,E5,0.4564,P1,120,4/4,C Major
note,23221,47,64:106,E4,E4,0.4108,P1,120,4/4,C Major
note,23221,43,88:95,E6,E6,0.4108,P1,120,4/4,C Major
note,23228,53,52:95,E3,E3,0.3195,m7,120,4/4,C Major
note,23247,21,86:67,D6,D6,0.2739,P1,120,4/4,C Major
note,23264,4,62:52,D4,D4,0.2282,M7,120,4/4,C Major
note,23446,897,73:111,C#5,Db5,0.1826,P1,120,4/4,C Major
note,23446,185,85:92,C#6,Db6,0.1826,P1,120,4/4,C Major
note,23455,831,49:89,C#3,Db3,0.0913,P1,120,4/4,C Major
note,23455,131,61:96,C#4,Db4,0.0913,m6,120,4/4,C Major
note,24026,200,81:89,A5,A5,0.1826,P1,120,4/4,C Major
note,24033,207,69:85,A4,A4,0.2282,P1,120,4/4,C Major
note,24038,172,57:92,A3,A3,0.1826,P1,120,4/4,C Major
note,24054,146,45:73,A2,A2,0.2282,M7,120,4/4,C Major
note,24510,41,68:83,G#4,Ab4,0.7759,P1,120,4/4,C Major
note,24510,41,80:82,G#5,Ab5,0.7759,P1,120,4/4,C Major
note,24519,38,56:74,G#3,Ab3,0.6847,P1,120,4/4,C Major
note,24525,40,44:72,G#2,Ab2,0.639,m7,120,4/4,C Major
note,24661,29,66:75,F#4,Gb4,0.7759,P1,120,4/4,C Major
note,24665,32,78:79,F#5,Gb5,0.7303,P1,120,4/4,C Major
note,24667,42,42:72,F#2,Gb2,0.6847,P1,120,4/4,C Major
note,24668,32,54:67,F#3,Gb3,0.639,m7,120,4/4,C Major
note,24784,33,64:82,E4,E4,0.7759,P1,120,4/4,C Major
note,24788,37,76:79,E5,E5,0.7303,P1,120,4/4,C Major
note,24796,34,52:79,E3,E3,0.6847,P1,120,4/4,C Major
note,24808,40,40:68,E2,E2,0.639,P4,120,4/4,C Major
note,24928,29,69:77,A4,A4,0.7759,P1,120,4/4,C Major
note,24930,27,81:80,A5,A5,0.7303,P1,120,4/4,C Major
note,24935,34,57:84,A3,A3,0.6847,P1,120,4/4,C Major
note,24946,41,45:64,A2,A2,0.639,M2,120,4/4,C Major
note,24965,4,71:50,B4,B4,0.5934,m3,120,4/4,C Major
note,25069,30,68:83,G#4,Ab4,0.7303,P1,120,4/4,C Major
note,25081,48,44:76,G#2,Ab2,0.6847,P1,120,4/4,C Major
note,25081,27,80:74,G#5,Ab5,0.6847,P1,120,4/4,C Major
note,25089,35,56:70,G#3,Ab3,0.5934,M7,120,4/4,C Major
note,25206,28,67:84,G4,G4,0.7303,P1,120,4/4,C Major
note,25206,52,79:82,G5,G5,0.7303,P1,120,4/4,C Major
note,25210,33,55:80,G3,G3,0.639,P1,120,4/4,C Major
note,25215,32,43:71,G2,G2,0.5934,m2,120,4/4,C Major
note,25338,42,80:90,G#5,Ab5,0.7303,P1,120,4/4,C Major
note,25342,42,44:77,G#2,Ab2,0.6847,P1,120,4/4,C Major
note,25342,30,68:91,G#4,Ab4,0.6847,P1,120,4/4,C Major
note,25347,28,56:82,G#3,Ab3,0.5934,m7,120,4/4,C Major
note,25468,63,78:95,F#5,Gb5,0.7759,P1,120,4/4,C Major
note,25473,38,66:89,F#4,Gb4,0.7303,P1,120,4/4,C Major
note,25477,41,42:84,F#2,Gb2,0.6847,P1,120,4/4,C Major
note,25477,34,54:79,F#3,Gb3,0.6847,M2,120,4/4,C Major
note,25610,32,52:98,E3,E3,0.8216,P1,120,4/4,C Major
note,25610,25,64:84,E4,E4,0.8216,P1,120,4/4,C Major
note,25610,37,76:84,E5,E5,0.8216,P1,120,4/4,C Major
note,25616,33,40:78,E2,E2,0.6847,P4,120,4/4,C Major
note,25736,31,69:88,A4,A4,0.639,P1,120,4/4,C Major
note,25745,44,57:101,A3,A3,0.6847,P1,120,4/4,C Major
note,25745,29,81:85,A5,A5,0.6847,P1,120,4/4,C Major
note,25756,29,45:76,A2,A2,0.6847,M7,120,4/4,C Major
note,25871,52,68:98,G#4,Ab4,0.639,P1,120,4/4,C Major
note,25876,49,56:100,G#3,Ab3,0.5934,P1,120,4/4,C Major
note,25883,49,44:92,G#2,Ab2,0.5477,P1,120,4/4,C Major
note,25883,29,80:87,G#5,Ab5,0.5477,M2,120,4/4,C Major
note,25907,39,78:54,F#5,Gb5,0.4564,M7,120,4/4,C Major
note,26017,49,67:98,G4,G4,0.5021,P1,120,4/4,C Major
note,26021,55,55:99,G3,G3,0.4564,P1,120,4/4,C Major
note,26021,66,79:96,G5,G5,0.4564,P1,120,4/4,C Major
note,26028,39,43:89,G2,G2,0.4108,M7,120,4/4,C Major
note,26045,31,78:62,F#5,Gb5,0.4108,m7,120,4/4,C Major
note,26223,58,68:103,G#4,Ab4,0.5477,P1,120,4/4,C Major
note,26223,70,80:98,G#5,Ab5,0.5477,P1,120,4/4,C Major
note,26227,58,56:92,G#3,Ab3,0.4564,P1,120,4/4,C Major
note,26235,75,44:87,G#2,Ab2,0.4108,m6,120,4/4,C Major
note,26488,38,52:78,E3,E3,0.7303,P1,120,4/4,C Major
note,26493,33,76:82,E5,E5,0.6847,P1,120,4/4,C Major
note,26505,38,40:64,E2,E2,0.639,P1,120,4/4,C Major
note,26513,36,64:49,E4,E4,0.5934,m2,120,4/4,C Major
note,26560,47,63:91,D#4,Eb4,0.7303,P1,120,4/4,C Major
note,26564,48,75:85,D#5,Eb5,0.6847,P1,120,4/4,C Major
note,26569,43,51:91,D#3,Eb3,0.639,P1,120,4/4,C Major
note,26573,46,39:83,D#2,Eb2,0.5934,m7,120,4/4,C Major
note,26719,50,61:90,C#4,Db4,0.5477,P1,120,4/4,C Major
note,26724,53,37:81,C#2,Db2,0.5021,P1,120,4/4,C Major
note,26724,30,49:84,C#3,Db3,0.5021,P1,120,4/4,C Major
note,26729,36,73:86,C#5,Db5,0.4108,M2,120,4/4,C Major
note,26864,41,59:94,B3,B3,0.5477,P1,120,4/4,C Major
note,26873,32,47:84,B2,B2,0.5021,P1,120,4/4,C Major
note,26873,43,71:84,B4,B4,0.5021,P1,120,4/4,C Major
note,26884,32,35:77,B1,B1,0.4108,m7,120,4/4,C Major
note,27020,51,57:92,A3,A3,0.3651,P1,120,4/4,C Major
note,27024,34,45:91,A2,A2,0.3195,P1,120,4/4,C Major
note,27024,51,69:83,A4,A4,0.3195,P1,120,4/4,C Major
note,27029,42,33:84,A1,A1,0.2282,M7,120,4/4,C Major
note,27269,1632,68:83,G#4,Ab4,0.1826,P1,120,4/4,C Major
note,27274,1349,56:84,G#3,Ab3,0.1369,P1,120,4/4,C Major
note,27278,1159,32:69,G#1,Ab1,0.0913,P1,120,4/4,C Major
note,27278,472,44:78,G#2,Ab2,0.0913,m3,120,4/4,C Major
note,28441,195,59:46,B3,B3,0.1369,P5,120,4/4,C Major
note,28459,122,28:41,E1,E1,0.0913,P1,120,4/4,C Major
note,28465,138,40:24,E2,E2,0.0913,P1,120,4/4,C Major
note,28942,468,64:59,E4,E4,0.2282,P5,120,4/4,C Major
note,28988,88,33:32,A1,A1,0.2739,P1,120,4/4,C Major
note,28988,109,57:43,A3,A3,0.2739,P1,120,4/4,C Major
note,28992,106,45:30,A2,A2,0.1826,M3,120,4/4,C Major
note,28992,90,61:32,C#4,Db4,0.1826,P5,120,4/4,C Major
note,29447,233,68:52,G#4,Ab4,0.5021,M6,120,4/4,C Major
note,29465,163,59:46,B3,B3,0.4564,P5,120,4/4,C Major
note,29476,314,40:34,E2,E2,0.4108,P5,120,4/4,C Major
note,29476,418,47:41,B2,B2,0.4108,P4,120,4/4,C Major
note,29488,264,52:25,E3,E3,0.3195,M2,120,4/4,C Major
note,29616,153,66:61,F#4,Gb4,0.3195,M2,120,4/4,C Major
note,29737,53,64:75,E4,E4,0.3195,P1,120,4/4,C Major
note,29903,153,52:47,E3,E3,0.2739,P1,120,4/4,C Major
note,29903,163,64:71,E4,E4,0.2739,m3,120,4/4,C Major
note,29922,120,61:54,C#4,Db4,0.2282,M3,120,4/4,C Major
note,29927,492,45:42,A2,A2,0.1826,M2,120,4/4,C Major
note,30061,98,59:58,B3,B3,0.2282,M2,120,4/4,C Major
note,30204,350,57:51,A3,A3,0.1826,M6,120,4/4,C Major
note,30392,616,66:53,F#4,Gb4,0.1369,P5,120,4/4,C Major
note,30424,569,47:41,B2,B2,0.0913,M3,120,4/4,C Major
note,30432,131,51:32,D#3,Eb3,0.0456,m2,120,4/4,C Major
note,30973,216,64:42,E4,E4,0.1826,m6,120,4/4,C Major
note,30989,216,56:31,G#3,Ab3,0.1369,M3,120,4/4,C Major
note,31008,151,52:29,E3,E3,0.0913,P1,120,4/4,C Major
note,31012,140,40:23,E2,E2,0.0456,M2,120,4/4,C Major
note,31640,31,54:51,F#3,Gb3,0.1826,M2,120,4/4,C Major
note,31781,46,56:56,G#3,Ab3,0.1826,M3,120,4/4,C Major
note,31925,31,52:61,E3,E3,0.1826,m2,120,4/4,C Major
note,32061,29,51:60,D#3,Eb3,0.3195,m2,120,4/4,C Major
note,32227,54,52:32,E3,E3,0.3195,m3,120,4/4,C Major
note,32343,40,49:54,C#3,Db3,0.3195,P5,120,4/4,C Major
note,32494,539,68:51,G#4,Ab4,0.3651,m6,120,4/4,C Major
note,32522,66,48:19,C3,C3,0.3651,m6,120,4/4,C Major
note,32530,234,56:28,G#3,Ab3,0.3195,P5,120,4/4,C Major
note,32538,669,63:36,D#4,Eb4,0.2739,P4,120,4/4,C Major
note,32656,37,46:44,A#2,Bb2,0.2739,M2,120,4/4,C Major
note,32789,43,44:55,G#2,Ab2,0.2739,M7,120,4/4,C Major
note,32955,536,67:58,G4,G4,0.4108,m3,120,4/4,C Major
note,32959,51,52:46,E3,E3,0.3651,d5,120,4/4,C Major
note,32983,306,58:41,A#3,Bb3,0.3195,P5,120,4/4,C Major
note,33113,49,51:59,D#3,Eb3,0.3651,M2,120,4/4,C Major
note,33264,46,49:60,C#3,Db3,0.3651,m3,120,4/4,C Major
note,33271,224,64:64,E4,E4,0.3195,M3,120,4/4,C Major
note,33421,32,48:47,C3,C3,0.4108,m6,120,4/4,C Major
