type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,39840,479,67:112,G4,G4,0.3651,P1,330,3/4,E Major
note,39840,479,79:112,G5,G5,0.3651,M7,330,3/4,E Major
note,40320,479,44:112,G#2,Ab2,0.3651,P1,330,3/4,E Major
note,40320,479,56:112,G#3,Ab3,0.3651,P1,330,3/4,E Major
note,40320,479,68:112,G#4,Ab4,0.3651,P1,330,3/4,E Major
note,40320,479,80:112,G#5,Ab5,0.3651,M2,330,3/4,E Major
note,40800,479,42:112,F#2,Gb2,0.3651,P1,330,3/4,E Major
note,40800,479,54:112,F#3,Gb3,0.3651,P1,330,3/4,E Major
note,40800,479,66:112,F#4,Gb4,0.3651,P1,330,3/4,E Major
note,40800,479,78:112,F#5,Gb5,0.3651,M2,330,3/4,E Major
note,41280,479,40:112,E2,E2,0.3651,P1,330,3/4,E Major
note,41280,479,52:112,E3,E3,0.3651,P1,330,3/4,E Major
note,41280,479,64:112,E4,E4,0.3651,P1,330,3/4,E Major
note,41280,479,76:112,E5,E5,0.3651,P5,330,3/4,E Major
note,41760,479,45:112,A2,A2,0.3651,P1,330,3/4,E Major
note,41760,479,57:112,A3,A3,0.3651,P1,330,3/4,E Major
note,41760,479,69:112,A4,A4,0.3651,P1,330,3/4,E Major
note,41760,479,81:112,A5,A5,0.3651,m2,330,3/4,E Major
note,42240,479,44:112,G#2,Ab2,0.3651,P1,330,3/4,E Major
note,42240,479,56:112,G#3,Ab3,0.3651,P1,330,3/4,E Major
note,42240,479,68:112,G#4,Ab4,0.3651,P1,330,3/4,E Major
note,42240,479,80:112,G#5,Ab5,0.3651,m2,330,3/4,E Major
note,42720,479,43:112,G2,G2,0.3651,P1,330,3/4,E Major
note,42720,479,55:112,G3,G3,0.3651,P1,330,3/4,E Major
note,42720,479,67:112,G4,G4,0.3651,P1,330,3/4,E Major
note,42720,479,79:112,G5,G5,0.3651,M7,330,3/4,E Major
note,43200,479,44:112,G#2,Ab2,0.1826,P1,330,3/4,E Major
note,43200,479,56:112,G#3,Ab3,0.1826,P1,330,3/4,E Major
note,43200,479,68:112,G#4,Ab4,0.1826,P1,330,3/4,E Major
note,43200,479,80:112,G#5,Ab5,0.1826,M3,330,3/4,E Major
note,43920,239,40:112,E2,E2,0.3651,P1,330,3/4,E Major
note,43920,239,52:112,E3,E3,0.3651,P1,330,3/4,E Major
note,43920,239,64:112,E4,E4,0.3651,P1,330,3/4,E Major
note,43920,239,76:112,E5,E5,0.3651,m2,330,3/4,E Major
note,44160,479,39:112,D#2,Eb2,0.3651,P1,330,3/4,E Major
note,44160,479,51:112,D#3,Eb3,0.3651,P1,330,3/4,E Major
note,44160,479,63:112,D#4,Eb4,0.3651,P1,330,3/4,E Major
note,44160,479,75:112,D#5,Eb5,0.3651,M2,330,3/4,E Major
note,44640,479,37:112,C#2,Db2,0.3651,P1,330,3/4,E Major
note,44640,479,49:112,C#3,Db3,0.3651,P1,330,3/4,E Major
note,44640,479,61:112,C#4,Db4,0.3651,P1,330,3/4,E Major
note,44640,479,73:112,C#5,Db5,0.3651,M2,330,3/4,E Major
note,45120,479,35:112,B1,B1,0.3651,P1,330,3/4,E Major
note,45120,479,47:112,B2,B2,0.3651,P1,330,3/4,E Major
note,45120,479,59:112,B3,B3,0.3651,P1,330,3/4,E Major
note,45120,479,71:112,B4,B4,0.3651,M2,330,3/4,E Major
note,45600,479,33:112,A1,A1,0.3651,P1,330,3/4,E Major
note,45600,479,45:112,A2,A2,0.3651,P1,330,3/4,E Major
note,45600,479,57:112,A3,A3,0.3651,P1,330,3/4,E Major
note,45600,479,69:112,A4,A4,0.3651,m2,330,3/4,E Major
note,46080,4319,32:112,G#1,Ab1,0.1826,P1,330,3/4,E Major
note,46080,5759,44:112,G#2,Ab2,0.1826,P1,330,3/4,E Major
note,46080,5279,56:112,G#3,Ab3,0.1826,P1,330,3/4,E Major
note,46080,4319,68:112,G#4,Ab4,0.1826,P5,330,3/4,E Major
note,50400,1439,37:49,C#2,Db2,0.1369,P1,330,3/4,E Major
note,50400,1439,61:49,C#4,Db4,0.1369,m3,330,3/4,E Major
note,50400,1439,64:49,E4,E4,0.1369,d5,330,3/4,E Major
note,51360,479,58:49,A#3,Bb3,0.2282,M2,330,3/4,E Major
note,51840,1439,32:49,G#1,Ab1,0.2282,P1,330,3/4,E Major
note,51840,3359,44:49,G#2,Ab2,0.2282,M3,330,3/4,E Major
note,51840,479,60:49,C4,C4,0.2282,m3,330,3/4,E Major
note,51840,1439,63:49,D#4,Eb4,0.2282,P4,330,3/4,E Major
note,52320,479,58:49,A#3,Bb3,0.0913,M2,330,3/4,E Major
note,52800,479,56:49,G#3,Ab3,0.1826,m2,330,3/4,E Major
note,53280,1439,55:49,G3,G3,0.1826,d5,330,3/4,E Major
note,53280,479,61:49,C#4,Db4,0.1826,m3,330,3/4,E Major
note,53280,1439,64:49,E4,E4,0.1826,M3,330,3/4,E Major
note,53760,479,60:49,C4,C4,0.0913,M2,330,3/4,E Major
note,54240,479,58:49,A#3,Bb3,0.1826,M2,330,3/4,E Major
note,54720,479,56:49,G#3,Ab3,0.3195,M3,330,3/4,E Major
note,54720,479,60:49,C4,C4,0.3195,m3,330,3/4,E Major
note,54720,479,63:49,D#4,Eb4,0.3195,P5,330,3/4,E Major
note,55200,479,44:96,G#2,Ab2,0.3651,P1,330,3/4,E Major
note,55200,479,56:96,G#3,Ab3,0.3651,P1,330,3/4,E Major
note,55200,479,68:96,G#4,Ab4,0.3651,P1,330,3/4,E Major
note,55200,479,80:96,G#5,Ab5,0.3651,M7,330,3/4,E Major
note,55680,479,45:96,A2,A2,0.3651,P1,330,3/4,E Major
note,55680,479,57:96,A3,A3,0.3651,P1,330,3/4,E Major
note,55680,479,69:96,A4,A4,0.3651,P1,330,3/4,E Major
note,55680,479,81:96,A5,A5,0.3651,M3,330,3/4,E Major
note,56160,479,41:96,F2,F2,0.3651,P1,330,3/4,E Major
note,56160,479,53:96,F3,F3,0.3651,P1,330,3/4,E Major
note,56160,479,65:96,F4,F4,0.3651,P1,330,3/4,E Major
note,56160,479,77:96,F5,F5,0.3651,M7,330,3/4,E Major
note,56640,479,42:96,F#2,Gb2,0.3651,P1,330,3/4,E Major
note,56640,479,54:96,F#3,Gb3,0.3651,P1,330,3/4,E Major
note,56640,479,66:96,F#4,Gb4,0.3651,P1,330,3/4,E Major
note,56640,479,78:96,F#5,Gb5,0.3651,M2,330,3/4,E Major
note,57120,479,52:96,E3,E3,0.3651,P1,330,3/4,E Major
note,57120,479,64:96,E4,E4,0.3651,P1,330,3/4,E Major
note,57120,479,76:96,E5,E5,0.3651,P1,330,3/4,E Major
note,57120,479,88:96,E6,E6,0.3651,m3,330,3/4,E Major
note,57600,4319,49:112,C#3,Db3,0.1826,P1,330,3/4,E Major
note,57600,1439,61:112,C#4,Db4,0.1826,P1,330,3/4,E Major
note,57600,4319,73:112,C#5,Db5,0.1826,P1,330,3/4,E Major
note,57600,1439,85:112,C#6,Db6,0.1826,M3,330,3/4,E Major
note,59040,1439,45:104,A2,A2,0.1826,P1,330,3/4,E Major
note,59040,1439,57:104,A3,A3,0.1826,P1,330,3/4,E Major
note,59040,1439,69:104,A4,A4,0.1826,P1,330,3/4,E Major
note,59040,1439,81:104,A5,A5,0.1826,m2,330,3/4,E Major
note,60480,479,44:96,G#2,Ab2,0.3651,P1,330,3/4,E Major
note,60480,479,56:96,G#3,Ab3,0.3651,P1,330,3/4,E Major
note,60480,479,68:96,G#4,Ab4,0.3651,P1,330,3/4,E Major
note,60480,479,80:96,G#5,Ab5,0.3651,M2,330,3/4,E Major
note,60960,479,42:96,F#2,Gb2,0.3651,P1,330,3/4,E Major
note,60960,479,54:96,F#3,Gb3,0.3651,P1,330,3/4,E Major
note,60960,479,66:96,F#4,Gb4,0.3651,P1,330,3/4,E Major
note,60960,479,78:96,F#5,Gb5,0.3651,M2,330,3/4,E Major
note,61440,479,40:96,E2,E2,0.3651,P1,330,3/4,E Major
note,61440,479,52:96,E3,E3,0.3651,P1,330,3/4,E Major
note,61440,479,64:96,E4,E4,0.3651,P1,330,3/4,E Major
note,61440,479,76:96,E5,E5,0.3651,P5,330,3/4,E Major
note,61920,479,45:96,A2,A2,0.3651,P1,330,3/4,E Major
note,61920,479,57:96,A3,A3,0.3651,P1,330,3/4,E Major
note,61920,479,69:96,A4,A4,0.3651,P1,330,3/4,E Major
note,61920,479,81:96,A5,A5,0.3651,m2,330,3/4,E Major
note,62400,479,44:96,G#2,Ab2,0.3651,P1,330,3/4,E Major
note,62400,479,56:96,G#3,Ab3,0.3651,P1,330,3/4,E Major
note,62400,479,68:96,G#4,Ab4,0.3651,P1,330,3/4,E Major
note,62400,479,80:96,G#5,Ab5,0.3651,m2,330,3/4,E Major
note,62880,479,43:96,G2,G2,0.3651,P1,330,3/4,E Major
note,62880,479,55:96,G3,G3,0.3651,P1,330,3/4,E Major
note,62880,479,67:96,G4,G4,0.3651,P1,330,3/4,E Major
note,62880,479,79:96,G5,G5,0.3651,M7,330,3/4,E Major
note,63360,479,44:96,G#2,Ab2,0.3651,P1,330,3/4,E Major
note,63360,479,56:96,G#3,Ab3,0.3651,P1,330,3/4,E Major
note,63360,479,68:96,G#4,Ab4,0.3651,P1,330,3/4,E Major
note,63360,479,80:96,G#5,Ab5,0.3651,M2,330,3/4,E Major
note,63840,479,42:96,F#2,Gb2,0.3651,P1,330,3/4,E Major
note,63840,479,54:96,F#3,Gb3,0.3651,P1,330,3/4,E Major
note,63840,479,66:96,F#4,Gb4,0.3651,P1,330,3/4,E Major
note,63840,479,78:96,F#5,Gb5,0.3651,M2,330,3/4,E Major
note,64320,479,40:96,E2,E2,0.3651,P1,330,3/4,E Major
note,64320,479,52:96,E3,E3,0.3651,P1,330,3/4,E Major
note,64320,479,64:96,E4,E4,0.3651,P1,330,3/4,E Major
note,64320,479,76:96,E5,E5,0.3651,P5,330,3/4,E Major
note,64800,479,45:96,A2,A2,0.3651,P1,330,3/4,E Major
note,64800,479,57:96,A3,A3,0.3651,P1,330,3/4,E Major
note,64800,479,69:96,A4,A4,0.3651,P1,330,3/4,E Major
note,64800,479,81:96,A5,A5,0.3651,m2,330,3/4,E Major
note,65280,479,44:96,G#2,Ab2,0.3651,P1,330,3/4,E Major
note,65280,479,56:96,G#3,Ab3,0.3651,P1,330,3/4,E Major
note,65280,479,68:96,G#4,Ab4,0.3651,P1,330,3/4,E Major
note,65280,479,80:96,G#5,Ab5,0.3651,m2,330,3/4,E Major
note,65760,479,43:96,G2,G2,0.3651,P1,330,3/4,E Major
note,65760,479,55:96,G3,G3,0.3651,P1,330,3/4,E Major
note,65760,479,67:96,G4,G4,0.3651,P1,330,3/4,E Major
note,65760,479,79:96,G5,G5,0.3651,M7,330,3/4,E Major
note,66240,479,44:96,G#2,Ab2,0.1826,P1,330,3/4,E Major
note,66240,479,56:96,G#3,Ab3,0.1826,P1,330,3/4,E Major
note,66240,479,68:96,G#4,Ab4,0.1826,P1,330,3/4,E Major
note,66240,479,80:96,G#5,Ab5,0.1826,M3,330,3/4,E Major
note,66960,239,40:96,E2,E2,0.3651,P1,330,3/4,E Major
note,66960,239,52:96,E3,E3,0.3651,P1,330,3/4,E Major
note,66960,239,64:96,E4,E4,0.3651,P1,330,3/4,E Major
note,66960,239,76:96,E5,E5,0.3651,m2,330,3/4,E Major
note,67200,479,39:96,D#2,Eb2,0.3651,P1,330,3/4,E Major
note,67200,479,51:96,D#3,Eb3,0.3651,P1,330,3/4,E Major
note,67200,479,63:96,D#4,Eb4,0.3651,P1,330,3/4,E Major
note,67200,479,75:96,D#5,Eb5,0.3651,M2,330,3/4,E Major
note,67680,479,37:96,C#2,Db2,0.3651,P1,330,3/4,E Major
note,67680,479,49:96,C#3,Db3,0.3651,P1,330,3/4,E Major
note,67680,479,61:96,C#4,Db4,0.3651,P1,330,3/4,E Major
note,67680,479,73:96,C#5,Db5,0.3651,M2,330,3/4,E Major
note,68160,479,35:96,B1,B1,0.3651,P1,330,3/4,E Major
note,68160,479,47:96,B2,B2,0.3651,P1,330,3/4,E Major
note,68160,479,59:96,B3,B3,0.3651,P1,330,3/4,E Major
note,68160,479,71:96,B4,B4,0.3651,M2,330,3/4,E Major
note,68640,479,33:96,A1,A1,0.3651,P1,330,3/4,E Major
note,68640,479,45:96,A2,A2,0.3651,P1,330,3/4,E Major
note,68640,479,57:96,A3,A3,0.3651,P1,330,3/4,E Major
note,68640,479,69:96,A4,A4,0.3651,m2,330,3/4,E Major
note,69120,2879,32:96,G#1,Ab1,0.1826,P1,330,3/4,E Major
note,69120,2879,44:96,G#2,Ab2,0.1826,P1,330,3/4,E Major
note,69120,4319,56:115,G#3,Ab3,0.1826,P1,330,3/4,E Major
note,69120,4319,68:115,G#4,Ab4,0.1826,M3,330,3/4,E Major
note,72000,1439,28:49,E1,E1,0.1369,P1,330,3/4,E Major
note,72000,1439,40:49,E2,E2,0.1369,P5,330,3/4,E Major
note,72000,1439,59:49,B3,B3,0.1369,M2,330,3/4,E Major
note,73440,1439,33:49,A1,A1,0.2282,P1,330,3/4,E Major
note,73440,1439,45:49,A2,A2,0.2282,P1,330,3/4,E Major
note,73440,1439,57:49,A3,A3,0.2282,M3,330,3/4,E Major
note,73440,1439,61:49,C#4,Db4,0.2282,m3,330,3/4,E Major
note,73440,1439,64:49,E4,E4,0.2282,P1,330,3/4,E Major
note,74880,1439,40:49,E2,E2,0.3195,P5,330,3/4,E Major
note,74880,1439,47:49,B2,B2,0.3195,P4,330,3/4,E Major
note,74880,1439,52:49,E3,E3,0.3195,M3,330,3/4,E Major
note,74880,1439,56:49,G#3,Ab3,0.3195,m3,330,3/4,E Major
note,74880,1439,59:49,B3,B3,0.3195,M6,330,3/4,E Major
note,74880,479,68:49,G#4,Ab4,0.3195,M2,330,3/4,E Major
note,75360,479,66:49,F#4,Gb4,0.0913,M2,330,3/4,E Major
note,75840,479,64:49,E4,E4,0.2282,P5,330,3/4,E Major
note,76320,1439,45:49,A2,A2,0.2282,P5,330,3/4,E Major
note,76320,1439,52:49,E3,E3,0.2282,M6,330,3/4,E Major
note,76320,479,61:49,C#4,Db4,0.2282,m3,330,3/4,E Major
note,76320,1439,64:49,E4,E4,0.2282,P4,330,3/4,E Major
note,76800,479,59:49,B3,B3,0.0913,M2,330,3/4,E Major
note,77280,1919,57:49,A3,A3,0.1826,m7,330,3/4,E Major
note,77760,1439,47:49,B2,B2,0.1369,M3,330,3/4,E Major
note,77760,1439,51:49,D#3,Eb3,0.1369,m3,330,3/4,E Major
note,77760,1439,66:49,F#4,Gb4,0.1369,M2,330,3/4,E Major
note,79200,479,40:49,E2,E2,0.1826,P1,330,3/4,E Major
note,79200,479,52:49,E3,E3,0.1826,M3,330,3/4,E Major
note,79200,479,56:49,G#3,Ab3,0.1826,m6,330,3/4,E Major
note,79200,479,64:49,E4,E4,0.1826,m7,330,3/4,E Major
note,80640,239,54:49,F#3,Gb3,0.0913,M2,330,3/4,E Major
note,81120,239,56:49,G#3,Ab3,0.0913,M3,330,3/4,E Major
note,81600,239,52:49,E3,E3,0.0913,m2,330,3/4,E Major
note,82080,239,51:49,D#3,Eb3,0.0913,m2,330,3/4,E Major
note,82560,239,52:49,E3,E3,0.0913,m3,330,3/4,E Major
note,83040,239,49:49,C#3,Db3,0.2282,m2,330,3/4,E Major
note,83520,239,48:49,C3,C3,0.2282,m6,330,3/4,E Major
note,83520,1439,56:49,G#3,Ab3,0.2282,P5,330,3/4,E Major
note,83520,1439,63:49,D#4,Eb4,0.2282,P4,330,3/4,E Major
note,83520,1439,68:49,G#4,Ab4,0.2282,m7,330,3/4,E Major
note,84000,239,46:49,A#2,Bb2,0.0913,M2,330,3/4,E Major
note,84480,239,44:49,G#2,Ab2,0.1826,m6,330,3/4,E Major
note,84960,239,52:49,E3,E3,0.1826,d5,330,3/4,E Major
note,84960,959,58:49,A#3,Bb3,0.1826,M6,330,3/4,E Major
note,84960,1439,67:49,G4,G4,0.1826,M3,330,3/4,E Major
note,85440,239,51:49,D#3,Eb3,0.1369,M2,330,3/4,E Major
note,85920,239,49:49,C#3,Db3,0.2739,m3,330,3/4,E Major
note,85920,479,64:49,E4,E4,0.2739,M3,330,3/4,E Major
note,86400,239,48:49,C3,C3,0.2282,m6,330,3/4,E Major
note,86400,1439,56:49,G#3,Ab3,0.2282,P5,330,3/4,E Major
