type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,3840,45,64:59,E4,E4,0.7144,M2,117,4/4,C Major
note,3843,46,62:61,D4,D4,0.6634,m3,117,4/4,C Major
note,3847,46,59:54,B3,B3,0.6124,M2,117,4/4,C Major
note,3848,42,57:51,A3,A3,0.5613,M2,117,4/4,C Major
note,3997,65,59:62,B3,B3,0.5613,P4,117,4/4,C Major
note,4000,42,64:64,E4,E4,0.5103,M2,117,4/4,C Major
note,4006,54,62:64,D4,D4,0.5613,P4,117,4/4,C Major
note,4013,47,57:50,A3,A3,0.5103,P4,117,4/4,C Major
note,4080,29,74:9,D5,D5,0.4593,m3,117,4/4,C Major
note,4095,57,71:62,B4,B4,0.4082,P4,117,4/4,C Major
note,4191,133,76:69,E5,E5,0.5613,M3,117,4/4,C Major
note,4196,69,60:56,C4,C4,0.5103,m3,117,4/4,C Major
note,4199,64,57:45,A3,A3,0.4593,P5,117,4/4,C Major
note,4206,55,64:45,E4,E4,0.4082,P1,117,4/4,C Major
note,4376,52,64:52,E4,E4,0.5103,M3,117,4/4,C Major
note,4385,42,60:58,C4,C4,0.4593,m3,117,4/4,C Major
note,4387,45,57:52,A3,A3,0.4082,P5,117,4/4,C Major
note,4552,128,76:86,E5,E5,0.6124,P1,117,4/4,C Major
note,4564,62,64:53,E4,E4,0.5613,P5,117,4/4,C Major
note,4570,55,57:46,A3,A3,0.5103,m3,117,4/4,C Major
note,4571,52,60:53,C4,C4,0.4593,M3,117,4/4,C Major
note,4730,49,64:65,E4,E4,0.6124,P5,117,4/4,C Major
note,4733,51,57:57,A3,A3,0.5613,m3,117,4/4,C Major
note,4733,45,60:60,C4,C4,0.5613,M3,117,4/4,C Major
note,4816,39,76:83,E5,E5,0.5103,P1,117,4/4,C Major
note,4898,40,64:62,E4,E4,0.6634,P5,117,4/4,C Major
note,4902,42,57:59,A3,A3,0.6124,m3,117,4/4,C Major
note,4902,40,60:63,C4,C4,0.6124,M3,117,4/4,C Major
note,4909,175,76:79,E5,E5,0.5103,m2,117,4/4,C Major
note,5088,115,77:80,F5,F5,0.7144,m2,117,4/4,C Major
note,5094,39,64:64,E4,E4,0.6634,P5,117,4/4,C Major
note,5098,46,57:57,A3,A3,0.6634,m3,117,4/4,C Major
note,5099,40,60:58,C4,C4,0.6124,M3,117,4/4,C Major
note,5174,95,76:84,E5,E5,0.5613,M2,117,4/4,C Major
note,5246,69,74:77,D5,D5,0.7655,m7,117,4/4,C Major
note,5254,42,64:59,E4,E4,0.7144,P5,117,4/4,C Major
note,5258,45,57:56,A3,A3,0.6634,m3,117,4/4,C Major
note,5258,42,60:60,C4,C4,0.6634,P1,117,4/4,C Major
note,5327,57,72:81,C5,C5,0.5613,m3,117,4/4,C Major
note,5408,53,57:57,A3,A3,0.5613,M2,117,4/4,C Major
note,5408,79,71:83,B4,B4,0.5613,P5,117,4/4,C Major
note,5409,41,64:59,E4,E4,0.4593,M3,117,4/4,C Major
note,5410,54,60:63,C4,C4,0.4082,M6,117,4/4,C Major
note,5480,31,69:75,A4,A4,0.5613,P1,117,4/4,C Major
note,5574,191,69:78,A4,A4,0.7655,P1,117,4/4,C Major
note,5580,97,57:40,A3,A3,0.7144,P4,117,4/4,C Major
note,5580,98,62:52,D4,D4,0.7144,M2,117,4/4,C Major
note,5580,101,64:48,E4,E4,0.7144,P4,117,4/4,C Major
note,5586,90,59:57,B3,B3,0.5613,M6,117,4/4,C Major
note,5763,51,68:76,G#4,Ab4,0.7144,M3,117,4/4,C Major
note,5797,42,64:50,E4,E4,0.6634,M2,117,4/4,C Major
note,5798,41,62:54,D4,D4,0.6124,m3,117,4/4,C Major
note,5802,30,59:53,B3,B3,0.5613,M2,117,4/4,C Major
note,5807,35,57:44,A3,A3,0.5103,P4,117,4/4,C Major
note,5945,61,62:56,D4,D4,0.6634,d5,117,4/4,C Major
note,5945,719,68:74,G#4,Ab4,0.6634,M3,117,4/4,C Major
note,5946,54,64:57,E4,E4,0.5613,P4,117,4/4,C Major
note,5949,64,59:53,B3,B3,0.5103,M2,117,4/4,C Major
note,5952,50,57:45,A3,A3,0.4593,P5,117,4/4,C Major
note,6124,54,64:59,E4,E4,0.6124,M2,117,4/4,C Major
note,6127,55,62:65,D4,D4,0.5613,m3,117,4/4,C Major
note,6131,54,59:63,B3,B3,0.5103,M2,117,4/4,C Major
note,6134,45,57:50,A3,A3,0.4593,P4,117,4/4,C Major
note,6305,67,62:67,D4,D4,0.6634,M2,117,4/4,C Major
note,6305,58,64:59,E4,E4,0.6634,P4,117,4/4,C Major
note,6313,66,59:61,B3,B3,0.5613,M2,117,4/4,C Major
note,6315,55,57:58,A3,A3,0.5103,P5,117,4/4,C Major
note,6487,52,64:61,E4,E4,0.6634,M2,117,4/4,C Major
note,6492,59,62:71,D4,D4,0.6124,m3,117,4/4,C Major
note,6498,53,59:63,B3,B3,0.5613,M2,117,4/4,C Major
note,6505,40,57:57,A3,A3,0.5103,P4,117,4/4,C Major
note,6670,168,74:81,D5,D5,0.7655,P1,117,4/4,C Major
note,6671,50,62:68,D4,D4,0.7144,M2,117,4/4,C Major
note,6671,50,64:64,E4,E4,0.7144,P4,117,4/4,C Major
note,6676,57,59:58,B3,B3,0.6124,M2,117,4/4,C Major
note,6685,40,57:53,A3,A3,0.5613,P5,117,4/4,C Major
note,6830,49,64:65,E4,E4,0.5613,P4,117,4/4,C Major
note,6833,64,59:63,B3,B3,0.5103,m3,117,4/4,C Major
note,6839,67,62:72,D4,D4,0.4593,P4,117,4/4,C Major
note,6853,37,57:32,A3,A3,0.4082,M2,117,4/4,C Major
note,6899,32,71:82,B4,B4,0.4082,m2,117,4/4,C Major
note,6996,117,72:75,C5,C5,0.5103,m6,117,4/4,C Major
note,6999,28,64:64,E4,E4,0.4593,P1,117,4/4,C Major
note,7000,121,76:81,E5,E5,0.4082,M3,117,4/4,C Major
note,7004,33,60:65,C4,C4,0.3572,m3,117,4/4,C Major
note,7007,38,57:64,A3,A3,0.3062,P1,117,4/4,C Major
note,7206,62,57:74,A3,A3,0.3062,P1,117,4/4,C Major
note,7273,22,69:69,A4,A4,0.2552,P5,117,4/4,C Major
note,7353,324,76:73,E5,E5,0.2552,M3,117,4/4,C Major
note,7360,333,72:43,C5,C5,0.2041,m6,117,4/4,C Major
note,7364,65,52:60,E3,E3,0.1531,M3,117,4/4,C Major
note,7534,59,48:47,C3,C3,0.2041,m3,117,4/4,C Major
note,7707,208,45:47,A2,A2,0.2552,m3,117,4/4,C Major
note,7884,33,72:57,C5,C5,0.3062,m3,117,4/4,C Major
note,7889,28,69:57,A4,A4,0.2552,P4,117,4/4,C Major
note,8051,51,74:66,D5,D5,0.2041,m3,117,4/4,C Major
note,8055,33,71:64,B4,B4,0.1531,P4,117,4/4,C Major
note,8227,71,76:70,E5,E5,0.2041,M3,117,4/4,C Major
note,8236,39,72:57,C5,C5,0.1531,M3,117,4/4,C Major
note,8449,477,76:66,E5,E5,0.1021,m3,117,4/4,C Major
note,8468,452,73:51,C#5,Db5,0.051,M3,117,4/4,C Major
note,8854,233,77:54,F5,F5,0.4593,m3,117,4/4,C Major
note,8856,283,74:40,D5,D5,0.4082,P1,117,4/4,C Major
note,8865,184,62:46,D4,D4,0.3572,M6,117,4/4,C Major
note,8866,415,53:45,F3,F3,0.3062,M3,117,4/4,C Major
note,8872,346,57:40,A3,A3,0.2552,m3,117,4/4,C Major
note,8872,111,60:47,C4,C4,0.2552,m2,117,4/4,C Major
note,9223,236,59:46,B3,B3,0.3572,m3,117,4/4,C Major
note,9226,244,62:40,D4,D4,0.3062,P5,117,4/4,C Major
note,9232,303,55:49,G3,G3,0.2552,M3,117,4/4,C Major
note,9395,40,71:62,B4,B4,0.3062,M3,117,4/4,C Major
note,9404,31,67:58,G4,G4,0.2552,P4,117,4/4,C Major
note,9570,47,72:59,C5,C5,0.2041,m3,117,4/4,C Major
note,9571,37,69:69,A4,A4,0.1531,P4,117,4/4,C Major
note,9747,61,74:65,D5,D5,0.2041,m3,117,4/4,C Major
note,9752,52,71:60,B4,B4,0.1531,M3,117,4/4,C Major
note,9971,471,75:69,D#5,Eb5,0.1021,M3,117,4/4,C Major
note,9989,304,71:49,B4,B4,0.051,P4,117,4/4,C Major
note,10376,227,76:54,E5,E5,0.3062,M3,117,4/4,C Major
note,10379,253,72:42,C5,C5,0.3062,m6,117,4/4,C Major
note,10395,363,52:47,E3,E3,0.3572,P5,117,4/4,C Major
note,10397,121,59:43,B3,B3,0.3062,m2,117,4/4,C Major
note,10397,191,60:42,C4,C4,0.3062,P4,117,4/4,C Major
note,10398,394,55:42,G3,G3,0.2041,P4,117,4/4,C Major
note,10763,301,60:47,C4,C4,0.3572,P5,117,4/4,C Major
note,10764,325,53:49,F3,F3,0.3062,M3,117,4/4,C Major
note,10764,280,57:57,A3,A3,0.3062,P1,117,4/4,C Major
note,10932,48,69:61,A4,A4,0.3062,M3,117,4/4,C Major
note,10950,22,65:55,F4,F4,0.2552,m3,117,4/4,C Major
note,11104,35,68:63,G#4,Ab4,0.2552,m3,117,4/4,C Major
note,11107,59,71:68,B4,B4,0.2041,M2,117,4/4,C Major
note,11273,39,69:63,A4,A4,0.1531,m3,117,4/4,C Major
note,11275,79,72:67,C5,C5,0.1021,P1,117,4/4,C Major
note,11473,292,72:71,C5,C5,0.3062,m2,117,4/4,C Major
note,11772,40,71:77,B4,B4,0.3062,d5,117,4/4,C Major
note,11842,269,77:78,F5,F5,0.4593,d5,117,4/4,C Major
note,11848,181,59:60,B3,B3,0.4082,d5,117,4/4,C Major
note,11852,191,53:59,F3,F3,0.3572,m3,117,4/4,C Major
note,11857,156,50:58,D3,D3,0.3062,P1,117,4/4,C Major
note,12130,63,74:81,D5,D5,0.3062,M2,117,4/4,C Major
note,12205,302,72:87,C5,C5,0.2552,m3,117,4/4,C Major
note,12212,328,57:68,A3,A3,0.2552,m3,117,4/4,C Major
note,12215,196,60:71,C4,C4,0.2041,m6,117,4/4,C Major
note,12216,266,52:72,E3,E3,0.2041,P1,117,4/4,C Major
note,12511,28,76:69,E5,E5,0.3062,M2,117,4/4,C Major
note,12590,250,74:80,D5,D5,0.2552,d5,117,4/4,C Major
note,12600,61,56:65,G#3,Ab3,0.2041,M3,117,4/4,C Major
note,12601,52,52:65,E3,E3,0.1531,P5,117,4/4,C Major
note,12602,52,59:61,B3,B3,0.1021,P1,117,4/4,C Major
note,12868,79,71:72,B4,B4,0.3062,M3,117,4/4,C Major
note,13019,83,75:76,D#5,Eb5,0.4082,m2,117,4/4,C Major
note,13065,210,76:87,E5,E5,0.3572,M3,117,4/4,C Major
note,13073,174,60:59,C4,C4,0.3062,M3,117,4/4,C Major
note,13088,141,64:61,E4,E4,0.2552,P5,117,4/4,C Major
note,13089,152,57:58,A3,A3,0.2041,P5,117,4/4,C Major
note,13355,63,64:61,E4,E4,0.3572,M3,117,4/4,C Major
note,13367,49,60:64,C4,C4,0.4593,m3,117,4/4,C Major
note,13368,48,57:62,A3,A3,0.4082,P5,117,4/4,C Major
note,13544,141,76:90,E5,E5,0.6124,P5,117,4/4,C Major
note,13557,72,57:59,A3,A3,0.5613,P5,117,4/4,C Major
note,13558,66,64:59,E4,E4,0.5103,M3,117,4/4,C Major
note,13562,73,60:56,C4,C4,0.4593,M3,117,4/4,C Major
note,13742,46,64:57,E4,E4,0.6124,P5,117,4/4,C Major
note,13748,50,57:61,A3,A3,0.5613,m3,117,4/4,C Major
note,13750,43,60:63,C4,C4,0.5103,M3,117,4/4,C Major
note,13818,38,76:85,E5,E5,0.5103,P1,117,4/4,C Major
note,13905,42,64:63,E4,E4,0.6634,P1,117,4/4,C Major
note,13906,163,76:92,E5,E5,0.6124,M3,117,4/4,C Major
note,13908,49,60:61,C4,C4,0.5613,m3,117,4/4,C Major
note,13909,48,57:65,A3,A3,0.5103,m6,117,4/4,C Major
note,14105,108,77:80,F5,F5,0.7144,m2,117,4/4,C Major
note,14117,51,64:66,E4,E4,0.6634,M3,117,4/4,C Major
note,14119,47,60:60,C4,C4,0.6124,m3,117,4/4,C Major
note,14123,44,57:63,A3,A3,0.5613,P5,117,4/4,C Major
note,14186,105,76:87,E5,E5,0.5613,M2,117,4/4,C Major
note,14270,71,74:82,D5,D5,0.7655,M2,117,4/4,C Major
note,14275,52,60:56,C4,C4,0.7144,M3,117,4/4,C Major
note,14276,41,64:65,E4,E4,0.6634,P5,117,4/4,C Major
note,14281,48,57:59,A3,A3,0.6124,m3,117,4/4,C Major
note,14349,86,72:87,C5,C5,0.5613,m2,117,4/4,C Major
note,14433,98,71:86,B4,B4,0.5103,P5,117,4/4,C Major
note,14442,43,64:52,E4,E4,0.4593,M3,117,4/4,C Major
note,14445,69,60:60,C4,C4,0.4082,m3,117,4/4,C Major
note,14446,71,57:49,A3,A3,0.3572,P1,117,4/4,C Major
note,14511,44,69:83,A4,A4,0.3572,P1,117,4/4,C Major
note,14622,291,69:85,A4,A4,0.5103,P1,117,4/4,C Major
note,14628,138,57:48,A3,A3,0.4593,P4,117,4/4,C Major
note,14632,128,62:51,D4,D4,0.4082,m3,117,4/4,C Major
note,14636,113,65:56,F4,F4,0.3572,d5,117,4/4,C Major
note,14646,151,59:56,B3,B3,0.3062,M6,117,4/4,C Major
note,14883,65,68:85,G#4,Ab4,0.7144,d5,117,4/4,C Major
note,14898,55,62:57,D4,D4,0.6634,m3,117,4/4,C Major
note,14898,55,65:43,F4,F4,0.6634,d5,117,4/4,C Major
note,14904,48,59:56,B3,B3,0.5613,M2,117,4/4,C Major
note,14909,43,57:51,A3,A3,0.5103,M7,117,4/4,C Major
note,15078,493,68:81,G#4,Ab4,0.5103,m3,117,4/4,C Major
note,15086,59,65:53,F4,F4,0.6124,m3,117,4/4,C Major
note,15087,61,62:53,D4,D4,0.5613,P4,117,4/4,C Major
note,15092,52,57:49,A3,A3,0.5103,M2,117,4/4,C Major
note,15098,51,59:55,B3,B3,0.4593,d5,117,4/4,C Major
note,15256,74,65:65,F4,F4,0.4082,m3,117,4/4,C Major
note,15260,85,62:66,D4,D4,0.3572,P4,117,4/4,C Major
note,15265,76,57:54,A3,A3,0.3572,M2,117,4/4,C Major
note,15265,77,59:59,B3,B3,0.3572,d5,117,4/4,C Major
note,15456,74,65:60,F4,F4,0.7144,m3,117,4/4,C Major
note,15463,75,62:65,D4,D4,0.6634,P4,117,4/4,C Major
note,15464,69,57:61,A3,A3,0.6124,M2,117,4/4,C Major
note,15470,66,59:65,B3,B3,0.5613,d5,117,4/4,C Major
note,15646,54,65:60,F4,F4,0.7144,m3,117,4/4,C Major
note,15652,51,62:65,D4,D4,0.6634,m3,117,4/4,C Major
note,15655,47,59:67,B3,B3,0.6124,M2,117,4/4,C Major
note,15657,46,57:61,A3,A3,0.5613,M7,117,4/4,C Major
note,15707,81,68:77,G#4,Ab4,0.5613,d5,117,4/4,C Major
note,15790,266,74:83,D5,D5,0.6634,M6,117,4/4,C Major
note,15806,37,65:63,F4,F4,0.6634,m6,117,4/4,C Major
note,15807,57,57:52,A3,A3,0.6124,M2,117,4/4,C Major
note,15813,56,59:63,B3,B3,0.5613,m3,117,4/4,C Major
note,15815,42,62:66,D4,D4,0.5103,m3,117,4/4,C Major
note,15967,35,65:58,F4,F4,0.6124,m3,117,4/4,C Major
note,15974,72,62:63,D4,D4,0.5613,m3,117,4/4,C Major
note,15981,53,59:67,B3,B3,0.5103,M2,117,4/4,C Major
note,15985,49,57:51,A3,A3,0.4593,M2,117,4/4,C Major
note,16050,103,71:71,B4,B4,0.4082,P4,117,4/4,C Major
note,16156,176,76:76,E5,E5,0.5613,M3,117,4/4,C Major
note,16168,67,60:52,C4,C4,0.5103,m3,117,4/4,C Major
note,16174,69,57:43,A3,A3,0.4593,P5,117,4/4,C Major
note,16177,60,64:50,E4,E4,0.4082,M3,117,4/4,C Major
note,16344,51,60:58,C4,C4,0.5103,M3,117,4/4,C Major
note,16347,61,64:47,E4,E4,0.4593,P5,117,4/4,C Major
note,16350,53,57:52,A3,A3,0.4082,P5,117,4/4,C Major
note,16517,116,76:85,E5,E5,0.6124,P1,117,4/4,C Major
note,16523,71,64:58,E4,E4,0.5613,P5,117,4/4,C Major
note,16525,75,57:56,A3,A3,0.5103,m3,117,4/4,C Major
note,16530,65,60:57,C4,C4,0.4593,P1,117,4/4,C Major
note,16690,71,60:55,C4,C4,0.6634,M3,117,4/4,C Major
note,16696,71,64:53,E4,E4,0.6124,P5,117,4/4,C Major
note,16701,64,57:49,A3,A3,0.5613,P5,117,4/4,C Major
note,16756,81,76:75,E5,E5,0.5613,m2,117,4/4,C Major
note,16867,102,75:74,D#5,Eb5,0.7655,d5,117,4/4,C Major
note,16883,42,57:54,A3,A3,0.7144,m3,117,4/4,C Major
note,16883,46,60:65,C4,C4,0.7144,M3,117,4/4,C Major
note,16887,44,64:52,E4,E4,0.6124,P1,117,4/4,C Major
note,16934,69,76:82,E5,E5,0.5613,m2,117,4/4,C Major
note,17015,108,77:84,F5,F5,0.7144,m2,117,4/4,C Major
note,17036,45,64:64,E4,E4,0.6634,P5,117,4/4,C Major
note,17037,46,57:59,A3,A3,0.6124,m3,117,4/4,C Major
note,17037,41,60:66,C4,C4,0.6124,M3,117,4/4,C Major
note,17093,55,76:81,E5,E5,0.5613,M2,117,4/4,C Major
note,17185,62,74:76,D5,D5,0.5613,m7,117,4/4,C Major
note,17191,42,64:60,E4,E4,0.5103,M3,117,4/4,C Major
note,17193,42,60:63,C4,C4,0.4593,m3,117,4/4,C Major
note,17196,40,57:55,A3,A3,0.4082,m3,117,4/4,C Major
note,17251,100,72:82,C5,C5,0.5613,m2,117,4/4,C Major
note,17344,62,71:75,B4,B4,0.5103,M2,117,4/4,C Major
note,17356,53,57:58,A3,A3,0.4593,P5,117,4/4,C Major
note,17365,57,64:55,E4,E4,0.4082,M3,117,4/4,C Major
note,17371,27,60:40,C4,C4,0.3572,M6,117,4/4,C Major
note,17426,128,69:74,A4,A4,0.3062,m3,117,4/4,C Major
note,17550,308,72:66,C5,C5,0.5103,m6,117,4/4,C Major
note,17586,129,64:28,E4,E4,0.4593,M6,117,4/4,C Major
note,17587,148,55:38,G3,G3,0.4082,m3,117,4/4,C Major
note,17590,141,58:44,A#3,Bb3,0.3572,M2,117,4/4,C Major
note,17591,148,60:32,C4,C4,0.3062,m7,117,4/4,C Major
note,17827,69,70:67,A#4,Bb4,0.5103,m3,117,4/4,C Major
note,17848,54,55:49,G3,G3,0.6124,M6,117,4/4,C Major
note,17849,56,64:38,E4,E4,0.5613,d5,117,4/4,C Major
note,17850,49,58:43,A#3,Bb3,0.5613,M2,117,4/4,C Major
note,17850,52,60:49,C4,C4,0.5613,m7,117,4/4,C Major
note,18031,207,70:70,A#4,Bb4,0.6634,m3,117,4/4,C Major
note,18037,70,55:50,G3,G3,0.6124,P4,117,4/4,C Major
note,18037,67,60:52,C4,C4,0.6124,M3,117,4/4,C Major
note,18037,61,64:43,E4,E4,0.6124,d5,117,4/4,C Major
note,18040,63,58:47,A#3,Bb3,0.4593,d5,117,4/4,C Major
note,18219,51,64:49,E4,E4,0.6124,M3,117,4/4,C Major
note,18225,43,60:60,C4,C4,0.5613,M2,117,4/4,C Major
note,18226,46,58:54,A#3,Bb3,0.5103,m3,117,4/4,C Major
note,18234,47,55:52,G3,G3,0.4593,M6,117,4/4,C Major
note,18389,62,64:60,E4,E4,0.7144,M3,117,4/4,C Major
note,18393,68,60:63,C4,C4,0.6634,P4,117,4/4,C Major
note,18397,67,55:58,G3,G3,0.6124,m3,117,4/4,C Major
note,18404,56,58:56,A#3,Bb3,0.5613,d5,117,4/4,C Major
note,18574,56,64:58,E4,E4,0.7144,d5,117,4/4,C Major
note,18578,52,58:58,A#3,Bb3,0.6634,M2,117,4/4,C Major
note,18580,50,60:64,C4,C4,0.6124,P4,117,4/4,C Major
note,18585,47,55:63,G3,G3,0.5613,M6,117,4/4,C Major
note,18643,99,76:91,E5,E5,0.5613,m3,117,4/4,C Major
note,18726,141,79:90,G5,G5,0.7144,m3,117,4/4,C Major
note,18738,58,64:66,E4,E4,0.6634,d5,117,4/4,C Major
note,18739,73,58:63,A#3,Bb3,0.6124,M2,117,4/4,C Major
note,18742,76,60:62,C4,C4,0.5613,P4,117,4/4,C Major
note,18747,65,55:54,G3,G3,0.5103,M6,117,4/4,C Major
note,18909,52,64:66,E4,E4,0.6634,d5,117,4/4,C Major
note,18910,62,58:63,A#3,Bb3,0.6124,m3,117,4/4,C Major
note,18913,53,55:60,G3,G3,0.5613,P4,117,4/4,C Major
note,18928,45,60:69,C4,C4,0.5103,m7,117,4/4,C Major
note,18982,33,82:86,A#5,Bb5,0.4593,P1,117,4/4,C Major
note,19065,147,82:89,A#5,Bb5,0.6124,m7,117,4/4,C Major
note,19077,88,60:68,C4,C4,0.5613,P4,117,4/4,C Major
note,19077,81,65:75,F4,F4,0.5613,P1,117,4/4,C Major
note,19080,96,53:67,F3,F3,0.4593,M3,117,4/4,C Major
note,19250,49,81:85,A5,A5,0.6124,M6,117,4/4,C Major
note,19267,47,60:68,C4,C4,0.5613,P5,117,4/4,C Major
note,19275,46,53:57,F3,F3,0.5103,P1,117,4/4,C Major
note,19275,23,65:42,F4,F4,0.5103,P1,117,4/4,C Major
note,19417,47,77:87,F5,F5,0.6124,m6,117,4/4,C Major
note,19424,59,57:68,A3,A3,0.5613,P4,117,4/4,C Major
note,19428,41,62:65,D4,D4,0.5103,M6,117,4/4,C Major
note,19437,51,53:59,F3,F3,0.4593,M6,117,4/4,C Major
note,19596,35,62:66,D4,D4,0.6124,P1,117,4/4,C Major
note,19596,39,74:87,D5,D5,0.6124,P4,117,4/4,C Major
note,19597,38,57:67,A3,A3,0.5103,M3,117,4/4,C Major
note,19605,44,53:59,F3,F3,0.4593,m2,117,4/4,C Major
note,19773,86,52:71,E3,E3,0.6124,m3,117,4/4,C Major
note,19773,79,55:69,G3,G3,0.6124,P5,117,4/4,C Major
note,19775,195,74:90,D5,D5,0.5103,P4,117,4/4,C Major
note,19784,76,57:66,A3,A3,0.4593,M3,117,4/4,C Major
note,19963,40,73:78,C#5,Db5,0.6124,d5,117,4/4,C Major
note,19966,44,55:65,G3,G3,0.5613,M2,117,4/4,C Major
note,19977,36,57:67,A3,A3,0.5103,P4,117,4/4,C Major
note,19980,33,52:61,E3,E3,0.4593,P4,117,4/4,C Major
note,20130,54,57:50,A3,A3,0.6124,P5,117,4/4,C Major
note,20134,52,76:82,E5,E5,0.5613,P1,117,4/4,C Major
note,20135,62,52:66,E3,E3,0.5103,M6,117,4/4,C Major
note,20138,37,61:72,C#4,Db4,0.4593,d5,117,4/4,C Major
note,20305,46,79:85,G5,G5,0.4082,m3,117,4/4,C Major
note,20308,36,52:66,E3,E3,0.3572,M6,117,4/4,C Major
note,20310,41,61:65,C#4,Db4,0.3062,M3,117,4/4,C Major
note,20313,46,57:58,A3,A3,0.2552,P4,117,4/4,C Major
note,20502,105,62:48,D4,D4,0.2552,P4,117,4/4,C Major
note,20507,104,57:43,A3,A3,0.2041,m7,117,4/4,C Major
note,20508,276,79:76,G5,G5,0.1531,P4,117,4/4,C Major
note,20511,135,50:51,D3,D3,0.1021,M3,117,4/4,C Major
note,20752,75,78:71,F#5,Gb5,0.2552,M7,117,4/4,C Major
