type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,20529,263,66:53,F#4,Gb4,0.2041,P4,117,4/4,C Major
note,20547,137,61:32,C#4,Db4,0.2041,m3,117,4/4,C Major
note,20550,186,58:34,A#3,Bb3,0.2552,M3,117,4/4,C Major
note,20723,54,54:39,F#3,Gb3,0.3062,P4,117,4/4,C Major
note,20925,465,71:52,B4,B4,0.3572,d5,117,4/4,C Major
note,20932,647,65:45,F4,F4,0.3062,M3,117,4/4,C Major
note,20933,493,61:31,C#4,Db4,0.2552,M2,117,4/4,C Major
note,20941,554,59:40,B3,B3,0.2041,m3,117,4/4,C Major
note,20951,192,56:35,G#3,Ab3,0.1531,P5,117,4/4,C Major
note,21140,133,49:30,C#3,Db3,0.1531,P5,117,4/4,C Major
note,21307,163,56:37,G#3,Ab3,0.1531,P5,117,4/4,C Major
note,21491,145,49:31,C#3,Db3,0.1531,P5,117,4/4,C Major
note,21673,91,56:40,G#3,Ab3,0.1021,P5,117,4/4,C Major
note,21862,193,49:35,C#3,Db3,0.2552,P5,117,4/4,C Major
note,22067,222,68:49,G#4,Ab4,0.3062,P1,117,4/4,C Major
note,22076,231,56:39,G#3,Ab3,0.3062,P4,117,4/4,C Major
note,22094,454,61:42,C#4,Db4,0.3062,m6,117,4/4,C Major
note,22103,173,53:30,F3,F3,0.2552,M3,117,4/4,C Major
note,22261,183,49:36,C#3,Db3,0.2041,M6,117,4/4,C Major
note,22448,227,70:58,A#4,Bb4,0.3062,P1,117,4/4,C Major
note,22458,168,58:52,A#3,Bb3,0.2552,M3,117,4/4,C Major
note,22461,906,42:45,F#2,Gb2,0.2041,P1,117,4/4,C Major
note,22649,184,54:45,F#3,Gb3,0.2552,M6,117,4/4,C Major
note,22829,244,63:59,D#4,Eb4,0.3572,P1,117,4/4,C Major
note,22830,232,75:71,D#5,Eb5,0.3062,M3,117,4/4,C Major
note,22848,343,47:45,B2,B2,0.2552,P5,117,4/4,C Major
note,23029,155,54:30,F#3,Gb3,0.2552,P5,117,4/4,C Major
note,23185,421,73:63,C#5,Db5,0.2552,P1,117,4/4,C Major
note,23203,162,61:45,C#4,Db4,0.2552,m3,117,4/4,C Major
note,23206,316,46:38,A#2,Bb2,0.2041,m6,117,4/4,C Major
note,23376,170,54:41,F#3,Gb3,0.2552,P1,117,4/4,C Major
note,23564,234,78:60,F#5,Gb5,0.3572,P1,117,4/4,C Major
note,23582,183,66:43,F#4,Gb4,0.3572,m3,117,4/4,C Major
note,23591,200,51:35,D#3,Eb3,0.3572,M6,117,4/4,C Major
note,23599,187,42:27,F#2,Gb2,0.3062,P1,117,4/4,C Major
note,23769,159,54:40,F#3,Gb3,0.2552,M7,117,4/4,C Major
note,23933,211,77:54,F5,F5,0.2552,M7,117,4/4,C Major
note,23947,192,42:30,F#2,Gb2,0.2552,M7,117,4/4,C Major
note,23951,165,65:45,F4,F4,0.2041,M3,117,4/4,C Major
note,23973,395,49:36,C#3,Db3,0.3062,P4,117,4/4,C Major
note,24157,140,54:21,F#3,Gb3,0.3062,P5,117,4/4,C Major
note,24330,453,47:29,B2,B2,0.2552,M3,117,4/4,C Major
note,24344,197,75:48,D#5,Eb5,0.2552,M6,117,4/4,C Major
note,24345,161,42:30,F#2,Gb2,0.2041,M6,117,4/4,C Major
note,24345,191,63:38,D#4,Eb4,0.2041,M6,117,4/4,C Major
note,24533,185,54:36,F#3,Gb3,0.2041,P5,117,4/4,C Major
note,24724,323,73:50,C#5,Db5,0.2041,P1,117,4/4,C Major
note,24750,255,61:24,C#4,Db4,0.2041,m3,117,4/4,C Major
note,24752,291,46:20,A#2,Bb2,0.1531,m6,117,4/4,C Major
note,24925,130,54:25,F#3,Gb3,0.2041,M3,117,4/4,C Major
note,25114,64,70:39,A#4,Bb4,0.2552,m2,117,4/4,C Major
note,25196,83,71:52,B4,B4,0.2552,m2,117,4/4,C Major
note,25287,76,70:58,A#4,Bb4,0.2552,M3,117,4/4,C Major
note,25364,84,66:55,F#4,Gb4,0.2552,P4,117,4/4,C Major
note,25451,76,71:61,B4,B4,0.3062,M2,117,4/4,C Major
note,25534,88,73:65,C#5,Db5,0.3062,M2,117,4/4,C Major
note,25620,86,71:68,B4,B4,0.3062,m3,117,4/4,C Major
note,25713,72,68:53,G#4,Ab4,0.3062,P5,117,4/4,C Major
note,25785,160,49:34,C#3,Db3,0.3062,M3,117,4/4,C Major
note,25801,217,65:55,F4,F4,0.2552,P1,117,4/4,C Major
note,25863,118,53:40,F3,F3,0.2041,m3,117,4/4,C Major
note,25963,83,56:51,G#3,Ab3,0.1531,m3,117,4/4,C Major
note,26038,110,59:53,B3,B3,0.1021,P1,117,4/4,C Major
note,26151,477,47:51,B2,B2,0.051,P1,117,4/4,C Major
note,26558,73,71:48,B4,B4,0.2552,M2,117,4/4,C Major
note,26637,92,73:55,C#5,Db5,0.2552,M2,117,4/4,C Major
note,26721,89,71:53,B4,B4,0.2552,m3,117,4/4,C Major
note,26823,84,68:47,G#4,Ab4,0.2552,P4,117,4/4,C Major
note,26892,91,73:45,C#5,Db5,0.3062,M2,117,4/4,C Major
note,27001,95,75:49,D#5,Eb5,0.3062,M2,117,4/4,C Major
note,27089,89,73:50,C#5,Db5,0.3062,m3,117,4/4,C Major
note,27172,105,70:48,A#4,Bb4,0.3062,P1,117,4/4,C Major
note,27269,196,46:27,A#2,Bb2,0.3062,m6,117,4/4,C Major
note,27269,379,66:43,F#4,Gb4,0.3062,P4,117,4/4,C Major
note,27342,175,49:32,C#3,Db3,0.2041,P4,117,4/4,C Major
note,27455,122,54:39,F#3,Gb3,0.1531,M3,117,4/4,C Major
note,27528,114,58:38,A#3,Bb3,0.1021,P1,117,4/4,C Major
note,27645,297,46:35,A#2,Bb2,0.051,M3,117,4/4,C Major
note,28154,168,42:37,F#2,Gb2,0.4082,P1,117,4/4,C Major
note,28157,202,78:46,F#5,Gb5,0.3572,m2,117,4/4,C Major
note,28288,126,77:54,F5,F5,0.3572,M6,117,4/4,C Major
note,28300,117,44:53,G#2,Ab2,0.3062,M2,117,4/4,C Major
note,28406,109,46:53,A#2,Bb2,0.3062,P4,117,4/4,C Major
note,28409,148,75:64,D#5,Eb5,0.2552,M3,117,4/4,C Major
note,28518,730,47:64,B2,B2,0.2552,M2,117,4/4,C Major
note,28522,123,73:69,C#5,Db5,0.2041,M2,117,4/4,C Major
note,28643,131,71:71,B4,B4,0.2041,m2,117,4/4,C Major
note,28749,154,70:70,A#4,Bb4,0.2041,M2,117,4/4,C Major
note,28863,135,68:78,G#4,Ab4,0.2552,M2,117,4/4,C Major
note,28969,116,66:74,F#4,Gb4,0.2552,m2,117,4/4,C Major
note,29067,132,65:75,F4,F4,0.2552,M2,117,4/4,C Major
note,29176,135,63:73,D#4,Eb4,0.3062,M2,117,4/4,C Major
note,29202,711,49:60,C#3,Db3,0.2552,P1,117,4/4,C Major
note,29278,135,61:72,C#4,Db4,0.2552,m2,117,4/4,C Major
note,29399,132,60:77,C4,C4,0.2552,m2,117,4/4,C Major
note,29517,137,61:74,C#4,Db4,0.2041,M2,117,4/4,C Major
note,29546,432,59:43,B3,B3,0.3062,M3,117,4/4,C Major
note,29627,112,63:70,D#4,Eb4,0.3062,M2,117,4/4,C Major
note,29737,133,65:65,F4,F4,0.2552,m2,117,4/4,C Major
note,29907,298,66:49,F#4,Gb4,0.2041,P4,117,4/4,C Major
note,29914,250,61:35,C#4,Db4,0.1531,m3,117,4/4,C Major
note,29919,345,58:37,A#3,Bb3,0.1021,M3,117,4/4,C Major
note,29936,382,54:34,F#3,Gb3,0.051,M2,117,4/4,C Major
note,30369,230,68:51,G#4,Ab4,0.2552,P1,117,4/4,C Major
note,30370,262,56:34,G#3,Ab3,0.2041,M6,117,4/4,C Major
note,30383,246,65:43,F4,F4,0.1531,M3,117,4/4,C Major
note,30389,201,61:37,C#4,Db4,0.1021,P1,117,4/4,C Major
note,30396,495,49:36,C#3,Db3,0.051,M6,117,4/4,C Major
note,30834,407,70:42,A#4,Bb4,0.2552,M6,117,4/4,C Major
note,30864,375,61:29,C#4,Db4,0.2041,P4,117,4/4,C Major
note,30867,376,66:41,F#4,Gb4,0.1531,P1,117,4/4,C Major
note,30868,364,42:37,F#2,Gb2,0.1021,P1,117,4/4,C Major
note,30873,397,54:33,F#3,Gb3,0.051,M3,117,4/4,C Major
note,31717,163,70:41,A#4,Bb4,0.2552,M6,117,4/4,C Major
note,31729,85,61:34,C#4,Db4,0.2041,P5,117,4/4,C Major
note,31734,126,54:35,F#3,Gb3,0.1531,P1,117,4/4,C Major
note,31735,99,66:30,F#4,Gb4,0.1021,m6,117,4/4,C Major
note,31737,132,58:33,A#3,Bb3,0.051,m2,117,4/4,C Major
note,32588,132,71:46,B4,B4,0.3062,m6,117,4/4,C Major
note,32608,89,63:36,D#4,Eb4,0.2552,P5,117,4/4,C Major
note,32617,127,56:33,G#3,Ab3,0.2041,M6,117,4/4,C Major
note,32618,126,47:35,B2,B2,0.1531,M3,117,4/4,C Major
note,32620,137,51:22,D#3,Eb3,0.1021,P4,117,4/4,C Major
note,32632,71,68:20,G#4,Ab4,0.051,P5,117,4/4,C Major
note,33399,237,61:41,C#4,Db4,0.2041,M3,117,4/4,C Major
note,33400,279,65:42,F4,F4,0.1531,m3,117,4/4,C Major
note,33401,197,68:49,G#4,Ab4,0.1021,P5,117,4/4,C Major
note,33413,430,49:34,C#3,Db3,0.051,P4,117,4/4,C Major
note,33805,383,66:62,F#4,Gb4,0.2041,M3,117,4/4,C Major
note,33805,287,70:73,A#4,Bb4,0.2041,M6,117,4/4,C Major
note,33821,199,61:43,C#4,Db4,0.1021,P5,117,4/4,C Major
note,33826,216,42:46,F#2,Gb2,0.051,P4,117,4/4,C Major
note,34215,438,71:70,B4,B4,0.2041,m3,117,4/4,C Major
note,34233,381,68:52,G#4,Ab4,0.1531,P5,117,4/4,C Major
note,34235,359,61:41,C#4,Db4,0.1021,P1,117,4/4,C Major
note,34250,423,37:44,C#2,Db2,0.051,m7,117,4/4,C Major
note,35157,163,71:48,B4,B4,0.3062,m7,117,4/4,C Major
note,35162,138,61:36,C#4,Db4,0.2552,M2,117,4/4,C Major
note,35171,159,59:22,B3,B3,0.2041,M6,117,4/4,C Major
note,35177,132,68:33,G#4,Ab4,0.1531,m3,117,4/4,C Major
note,35182,144,53:36,F3,F3,0.1021,m3,117,4/4,C Major
note,35186,150,56:23,G#3,Ab3,0.051,P4,117,4/4,C Major
note,35992,327,73:46,C#5,Db5,0.4082,M2,117,4/4,C Major
note,36003,327,59:21,B3,B3,0.3572,M2,117,4/4,C Major
note,36004,299,61:23,C#4,Db4,0.3062,m6,117,4/4,C Major
note,36005,332,53:24,F3,F3,0.2552,M3,117,4/4,C Major
note,36016,302,49:26,C#3,Db3,0.2041,P5,117,4/4,C Major
note,36024,301,56:24,G#3,Ab3,0.1531,M6,117,4/4,C Major
note,36030,208,65:26,F4,F4,0.1021,m3,117,4/4,C Major
note,36057,285,68:16,G#4,Ab4,0.051,M2,117,4/4,C Major
note,36885,131,70:36,A#4,Bb4,0.2552,M3,117,4/4,C Major
note,36891,144,54:37,F#3,Gb3,0.2041,P5,117,4/4,C Major
note,36893,79,61:35,C#4,Db4,0.1531,m3,117,4/4,C Major
note,36897,176,58:22,A#3,Bb3,0.1021,m6,117,4/4,C Major
note,36915,92,66:10,F#4,Gb4,0.1021,P5,117,4/4,C Major
note,37287,72,73:55,C#5,Db5,0.2552,M2,117,4/4,C Major
note,37377,92,75:59,D#5,Eb5,0.2041,M2,117,4/4,C Major
note,37461,89,73:63,C#5,Db5,0.1531,m3,117,4/4,C Major
note,37541,81,70:65,A#4,Bb4,0.1021,m6,117,4/4,C Major
note,37637,1081,78:73,F#5,Gb5,0.1021,m6,117,4/4,C Major
note,38009,474,70:68,A#4,Bb4,0.1021,M3,117,4/4,C Major
note,38027,169,66:56,F#4,Gb4,0.051,P4,117,4/4,C Major
note,38469,950,71:70,B4,B4,0.2041,m3,117,4/4,C Major
note,38471,894,68:59,G#4,Ab4,0.1531,M6,117,4/4,C Major
note,38740,56,77:59,F5,F5,0.3062,m2,117,4/4,C Major
note,38807,59,78:67,F#5,Gb5,0.2552,m2,117,4/4,C Major
note,38866,82,77:65,F5,F5,0.2552,M2,117,4/4,C Major
note,38946,81,75:68,D#5,Eb5,0.2041,M2,117,4/4,C Major
note,39035,71,77:73,F5,F5,0.1531,m2,117,4/4,C Major
note,39109,57,78:80,F#5,Gb5,0.1021,M2,117,4/4,C Major
note,39202,399,80:78,G#5,Ab5,0.1021,m3,117,4/4,C Major
note,39586,470,77:73,F5,F5,0.1531,d5,117,4/4,C Major
note,39587,425,71:82,B4,B4,0.1021,m3,117,4/4,C Major
note,39595,240,68:61,G#4,Ab4,0.051,M2,117,4/4,C Major
note,40008,818,70:48,A#4,Bb4,0.3572,M2,117,4/4,C Major
note,40009,839,68:33,G#4,Ab4,0.3062,d5,117,4/4,C Major
note,40027,117,74:51,D5,D5,0.2552,M6,117,4/4,C Major
note,40115,133,83:55,B5,B5,0.2552,m2,117,4/4,C Major
note,40216,61,82:52,A#5,Bb5,0.2552,m6,117,4/4,C Major
note,40265,35,74:52,D5,D5,0.2552,P1,117,4/4,C Major
note,40358,51,74:59,D5,D5,0.3062,M6,117,4/4,C Major
note,40445,121,83:57,B5,B5,0.3062,m2,117,4/4,C Major
note,40520,92,82:65,A#5,Bb5,0.3062,m6,117,4/4,C Major
note,40610,28,74:67,D5,D5,0.3062,P1,117,4/4,C Major
note,40697,67,74:67,D5,D5,0.4082,M6,117,4/4,C Major
note,40731,118,65:37,F4,F4,0.4082,d5,117,4/4,C Major
note,40775,108,83:70,B5,B5,0.3572,m2,117,4/4,C Major
note,40859,75,82:74,A#5,Bb5,0.3572,m6,117,4/4,C Major
note,40921,27,74:63,D5,D5,0.3572,P1,117,4/4,C Major
note,41015,109,74:68,D5,D5,0.5103,d5,117,4/4,C Major
note,41034,161,68:43,G#4,Ab4,0.4593,m7,117,4/4,C Major
note,41038,126,58:44,A#3,Bb3,0.4082,m2,117,4/4,C Major
note,41106,152,83:68,B5,B5,0.4082,m2,117,4/4,C Major
note,41184,86,82:65,A#5,Bb5,0.4082,m6,117,4/4,C Major
note,41255,123,74:55,D5,D5,0.4082,M3,117,4/4,C Major
note,41362,155,58:29,A#3,Bb3,0.5613,m6,117,4/4,C Major
note,41365,218,66:49,F#4,Gb4,0.5103,M6,117,4/4,C Major
note,41366,91,75:56,D#5,Eb5,0.4593,P1,117,4/4,C Major
note,41372,176,63:39,D#4,Eb4,0.4082,m6,117,4/4,C Major
note,41454,148,83:51,B5,B5,0.4082,m2,117,4/4,C Major
note,41524,107,82:59,A#5,Bb5,0.4082,P5,117,4/4,C Major
note,41608,93,75:55,D#5,Eb5,0.4082,M2,117,4/4,C Major
note,41698,91,77:59,F5,F5,0.5103,m3,117,4/4,C Major
note,41706,138,62:40,D4,D4,0.5103,m3,117,4/4,C Major
note,41707,340,65:44,F4,F4,0.4593,M6,117,4/4,C Major
note,41729,123,56:38,G#3,Ab3,0.4082,m3,117,4/4,C Major
note,41781,154,83:52,B5,B5,0.4082,m2,117,4/4,C Major
note,41859,77,82:60,A#5,Bb5,0.4082,P4,117,4/4,C Major
note,41941,102,77:54,F5,F5,0.4082,m2,117,4/4,C Major
note,42043,94,78:55,F#5,Gb5,0.5613,m3,117,4/4,C Major
note,42059,158,63:44,D#4,Eb4,0.5103,M6,117,4/4,C Major
note,42072,149,54:28,F#3,Gb3,0.4593,M3,117,4/4,C Major
note,42086,161,58:28,A#3,Bb3,0.4082,m2,117,4/4,C Major
note,42134,105,83:56,B5,B5,0.4082,m2,117,4/4,C Major
note,42224,89,82:51,A#5,Bb5,0.4082,M3,117,4/4,C Major
note,42293,116,78:46,F#5,Gb5,0.4082,m3,117,4/4,C Major
note,42394,185,63:32,D#4,Eb4,0.5613,P4,117,4/4,C Major
note,42399,172,58:29,A#3,Bb3,0.5103,M3,117,4/4,C Major
note,42401,192,54:23,F#3,Gb3,0.4593,M6,117,4/4,C Major
note,42406,334,87:57,D#6,Eb6,0.4082,P4,117,4/4,C Major
note,42487,104,82:38,A#5,Bb5,0.4082,M3,117,4/4,C Major
note,42561,90,78:43,F#5,Gb5,0.4082,m3,117,4/4,C Major
note,42654,108,75:55,D#5,Eb5,0.4082,P1,117,4/4,C Major
note,42746,202,63:41,D#4,Eb4,0.5613,M6,117,4/4,C Major
note,42746,132,84:69,C6,C6,0.5613,m3,117,4/4,C Major
note,42758,318,57:56,A3,A3,0.4593,m3,117,4/4,C Major
note,42765,195,54:45,F#3,Gb3,0.4082,P1,117,4/4,C Major
note,42844,132,78:66,F#5,Gb5,0.4082,m3,117,4/4,C Major
note,42922,107,75:59,D#5,Eb5,0.4082,M6,117,4/4,C Major
note,42990,114,84:80,C6,C6,0.4082,m3,117,4/4,C Major
note,43074,136,87:76,D#6,Eb6,0.5613,P1,117,4/4,C Major
note,43098,174,63:46,D#4,Eb4,0.5103,P5,117,4/4,C Major
note,43101,304,56:47,G#3,Ab3,0.4593,M2,117,4/4,C Major
note,43113,161,54:48,F#3,Gb3,0.4593,P1,117,4/4,C Major
note,43152,170,78:53,F#5,Gb5,0.4082,m3,117,4/4,C Major
note,43264,77,75:62,D#5,Eb5,0.4082,m7,117,4/4,C Major
note,43327,113,85:74,C#6,Db6,0.4082,m2,117,4/4,C Major
note,43406,150,84:80,C6,C6,0.5613,d5,117,4/4,C Major
note,43414,196,54:57,F#3,Gb3,0.5103,m3,117,4/4,C Major
note,43423,322,57:69,A3,A3,0.4593,d5,117,4/4,C Major
note,43423,214,63:59,D#4,Eb4,0.4593,m3,117,4/4,C Major
note,43491,209,78:74,F#5,Gb5,0.4082,m3,117,4/4,C Major
note,43608,121,75:69,D#5,Eb5,0.4082,M6,117,4/4,C Major
note,43688,107,84:70,C6,C6,0.4082,d5,117,4/4,C Major
note,43750,208,54:40,F#3,Gb3,0.5613,M2,117,4/4,C Major
note,43757,303,56:50,G#3,Ab3,0.5103,P5,117,4/4,C Major
note,43759,188,63:47,D#4,Eb4,0.4593,P1,117,4/4,C Major
note,43764,133,87:77,D#6,Eb6,0.4082,M6,117,4/4,C Major
note,43835,152,78:59,F#5,Gb5,0.4082,m3,117,4/4,C Major
note,43953,79,75:59,D#5,Eb5,0.4082,m7,117,4/4,C Major
note,44028,104,85:65,C#6,Db6,0.4082,m2,117,4/4,C Major
note,44119,130,84:68,C6,C6,0.5613,m3,117,4/4,C Major
note,44121,285,57:52,A3,A3,0.5103,d5,117,4/4,C Major
note,44121,199,63:44,D#4,Eb4,0.5103,M6,117,4/4,C Major
note,44127,167,54:29,F#3,Gb3,0.4082,P1,117,4/4,C Major
note,44197,168,78:64,F#5,Gb5,0.4082,m3,117,4/4,C Major
note,44308,100,75:57,D#5,Eb5,0.4082,M6,117,4/4,C Major
note,44397,69,84:57,C6,C6,0.4082,M6,117,4/4,C Major
note,44459,295,63:38,D#4,Eb4,0.4082,P1,117,4/4,C Major
note,44469,92,87:60,D#6,Eb6,0.3572,M6,117,4/4,C Major
note,44472,280,54:37,F#3,Gb3,0.3062,M2,117,4/4,C Major
note,44474,284,56:43,G#3,Ab3,0.2552,m7,117,4/4,C Major
note,44555,123,78:50,F#5,Gb5,0.2552,m3,117,4/4,C Major
note,44649,51,75:50,D#5,Eb5,0.3062,P1,117,4/4,C Major
note,44700,132,87:53,D#6,Eb6,0.2552,P5,117,4/4,C Major
note,44795,112,80:50,G#5,Ab5,0.4082,M2,117,4/4,C Major
note,44881,103,78:51,F#5,Gb5,0.4082,m3,117,4/4,C Major
note,44966,68,75:29,D#5,Eb5,0.4082,P4,117,4/4,C Major
note,45030,90,80:45,G#5,Ab5,0.4082,P4,117,4/4,C Major
note,45108,115,63:39,D#4,Eb4,0.5613,P5,117,4/4,C Major
note,45119,101,82:46,A#5,Bb5,0.5103,M3,117,4/4,C Major
note,45134,114,54:29,F#3,Gb3,0.4593,M3,117,4/4,C Major
note,45135,100,58:33,A#3,Bb3,0.4082,m6,117,4/4,C Major
note,45201,121,78:50,F#5,Gb5,0.4082,m3,117,4/4,C Major
note,45293,55,75:39,D#5,Eb5,0.4082,P5,117,4/4,C Major
note,45357,113,82:43,A#5,Bb5,0.4082,P5,117,4/4,C Major
note,45448,197,63:34,D#4,Eb4,0.5613,M6,117,4/4,C Major
note,45462,169,54:38,F#3,Gb3,0.5103,d5,117,4/4,C Major
note,45463,126,84:57,C6,C6,0.4593,m3,117,4/4,C Major
note,45464,274,57:40,A3,A3,0.4082,M6,117,4/4,C Major
note,45540,115,78:54,F#5,Gb5,0.4082,m3,117,4/4,C Major
note,45633,114,75:50,D#5,Eb5,0.4082,M6,117,4/4,C Major
note,45698,95,84:64,C6,C6,0.4082,m3,117,4/4,C Major
note,45792,96,87:69,D#6,Eb6,0.5613,M6,117,4/4,C Major
note,45810,132,54:26,F#3,Gb3,0.5103,M2,117,4/4,C Major
note,45811,314,56:40,G#3,Ab3,0.4593,P5,117,4/4,C Major
note,45811,143,63:29,D#4,Eb4,0.4593,m3,117,4/4,C Major
note,45879,134,78:52,F#5,Gb5,0.4082,m3,117,4/4,C Major
note,45961,83,75:60,D#5,Eb5,0.4082,m7,117,4/4,C Major
note,46035,114,85:69,C#6,Db6,0.4082,m2,117,4/4,C Major
note,46123,160,84:76,C6,C6,0.5613,d5,117,4/4,C Major
note,46142,200,54:39,F#3,Gb3,0.5103,m3,117,4/4,C Major
note,46144,306,57:56,A3,A3,0.4593,d5,117,4/4,C Major
note,46144,169,63:46,D#4,Eb4,0.4593,m3,117,4/4,C Major
note,46207,155,78:72,F#5,Gb5,0.4082,m3,117,4/4,C Major
note,46299,103,75:71,D#5,Eb5,0.4082,M6,117,4/4,C Major
note,46378,112,84:80,C6,C6,0.4082,m3,117,4/4,C Major
note,46454,131,87:82,D#6,Eb6,0.5103,P5,117,4/4,C Major
note,46472,355,56:53,G#3,Ab3,0.5103,P5,117,4/4,C Major
note,46475,191,63:42,D#4,Eb4,0.4593,M6,117,4/4,C Major
note,46476,182,54:41,F#3,Gb3,0.4082,P1,117,4/4,C Major
note,46544,167,78:69,F#5,Gb5,0.4082,m3,117,4/4,C Major
note,46632,95,75:72,D#5,Eb5,0.4082,m7,117,4/4,C Major
note,46718,124,85:75,C#6,Db6,0.4082,m2,117,4/4,C Major
note,46804,146,84:82,C6,C6,0.5613,d5,117,4/4,C Major
note,46830,175,54:46,F#3,Gb3,0.5103,M6,117,4/4,C Major
note,46830,158,63:56,D#4,Eb4,0.5103,d5,117,4/4,C Major
note,46842,269,57:57,A3,A3,0.4082,M6,117,4/4,C Major
note,46892,146,78:76,F#5,Gb5,0.4082,m3,117,4/4,C Major
note,46984,101,75:72,D#5,Eb5,0.4082,M6,117,4/4,C Major
note,47063,101,84:77,C6,C6,0.4082,m3,117,4/4,C Major
note,47143,143,87:75,D#6,Eb6,0.4082,M6,117,4/4,C Major
note,47155,269,54:44,F#3,Gb3,0.3572,M2,117,4/4,C Major
note,47155,291,56:45,G#3,Ab3,0.3572,P5,117,4/4,C Major
note,47158,248,63:38,D#4,Eb4,0.2552,m3,117,4/4,C Major
note,47232,123,78:68,F#5,Gb5,0.2552,m3,117,4/4,C Major
