type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,5641,56,50:57,D3,D3,0.3062,m3,117,4/4,C Major
note,5710,63,53:56,F3,F3,0.3062,P4,117,4/4,C Major
note,5785,43,58:57,A#3,Bb3,0.3572,P1,117,4/4,C Major
note,5865,46,46:55,A#2,Bb2,0.4082,M3,117,4/4,C Major
note,5928,57,50:54,D3,D3,0.4593,m3,117,4/4,C Major
note,6003,53,53:50,F3,F3,0.5103,P4,117,4/4,C Major
note,6074,47,58:57,A#3,Bb3,0.5613,M7,117,4/4,C Major
note,6151,75,81:70,A5,A5,0.5613,M7,117,4/4,C Major
note,6169,39,46:48,A#2,Bb2,0.5103,M3,117,4/4,C Major
note,6220,75,50:50,D3,D3,0.5613,m6,117,4/4,C Major
note,6222,58,82:81,A#5,Bb5,0.5103,M2,117,4/4,C Major
note,6290,74,84:79,C6,C6,0.5103,P5,117,4/4,C Major
note,6297,36,53:53,F3,F3,0.4593,P4,117,4/4,C Major
note,6343,89,82:86,A#5,Bb5,0.4082,P1,117,4/4,C Major
note,6354,42,58:60,A#3,Bb3,0.4082,M7,117,4/4,C Major
note,6411,162,81:82,A5,A5,0.4082,M7,117,4/4,C Major
note,6432,79,46:62,A#2,Bb2,0.4082,P4,117,4/4,C Major
note,6513,45,51:50,D#3,Eb3,0.4593,M3,117,4/4,C Major
note,6560,87,55:54,G3,G3,0.4082,P1,117,4/4,C Major
note,6572,173,79:84,G5,G5,0.3572,M6,117,4/4,C Major
note,6667,33,58:49,A#3,Bb3,0.4593,P5,117,4/4,C Major
note,6736,188,77:77,F5,F5,0.4593,P5,117,4/4,C Major
note,6749,64,46:55,A#2,Bb2,0.4082,P4,117,4/4,C Major
note,6813,77,51:52,D#3,Eb3,0.4593,M3,117,4/4,C Major
note,6865,78,55:53,G3,G3,0.4082,m6,117,4/4,C Major
note,6891,182,75:79,D#5,Eb5,0.4082,P4,117,4/4,C Major
note,6958,40,58:51,A#3,Bb3,0.4082,P1,117,4/4,C Major
note,7028,83,46:63,A#2,Bb2,0.4082,M3,117,4/4,C Major
note,7041,145,74:76,D5,D5,0.3572,M7,117,4/4,C Major
note,7109,83,51:50,D#3,Eb3,0.4082,M2,117,4/4,C Major
note,7159,73,53:57,F3,F3,0.4082,P5,117,4/4,C Major
note,7189,204,72:77,C5,C5,0.4082,m3,117,4/4,C Major
note,7252,75,57:53,A3,A3,0.3572,M7,117,4/4,C Major
note,7332,92,46:60,A#2,Bb2,0.4082,M6,117,4/4,C Major
note,7347,185,79:79,G5,G5,0.3572,M3,117,4/4,C Major
note,7428,52,51:49,D#3,Eb3,0.4082,M2,117,4/4,C Major
note,7481,57,53:50,F3,F3,0.3572,P1,117,4/4,C Major
note,7506,157,77:79,F5,F5,0.3572,m6,117,4/4,C Major
note,7559,78,57:54,A3,A3,0.3062,M7,117,4/4,C Major
note,7648,68,46:58,A#2,Bb2,0.4082,P4,117,4/4,C Major
note,7663,322,75:70,D#5,Eb5,0.3572,m2,117,4/4,C Major
note,7737,55,50:48,D3,D3,0.3572,m3,117,4/4,C Major
note,7810,37,53:50,F3,F3,0.3572,P4,117,4/4,C Major
note,7886,52,58:49,A#3,Bb3,0.3062,P1,117,4/4,C Major
note,7959,41,46:47,A#2,Bb2,0.3572,M3,117,4/4,C Major
note,7976,341,74:54,D5,D5,0.3062,P1,117,4/4,C Major
note,8020,59,50:46,D3,D3,0.3062,m3,117,4/4,C Major
note,8104,52,53:45,F3,F3,0.3062,P4,117,4/4,C Major
note,8187,37,58:50,A#3,Bb3,0.3572,P1,117,4/4,C Major
note,8275,27,46:46,A#2,Bb2,0.4082,M3,117,4/4,C Major
note,8319,47,50:50,D3,D3,0.4593,m3,117,4/4,C Major
note,8397,37,53:47,F3,F3,0.5103,m3,117,4/4,C Major
note,8480,34,56:45,G#3,Ab3,0.5613,m7,117,4/4,C Major
note,8551,42,46:55,A#2,Bb2,0.5613,M7,117,4/4,C Major
note,8559,51,69:60,A4,A4,0.5103,m2,117,4/4,C Major
note,8615,50,70:68,A#4,Bb4,0.5103,m6,117,4/4,C Major
note,8617,42,50:44,D3,D3,0.4593,m3,117,4/4,C Major
note,8688,34,53:40,F3,F3,0.5103,P5,117,4/4,C Major
note,8692,51,72:64,C5,C5,0.4593,M2,117,4/4,C Major
note,8743,78,70:69,A#4,Bb4,0.4082,M2,117,4/4,C Major
note,8754,31,56:53,G#3,Ab3,0.4082,P1,117,4/4,C Major
note,8818,160,68:65,G#4,Ab4,0.4082,m7,117,4/4,C Major
note,8825,55,46:51,A#2,Bb2,0.3572,P4,117,4/4,C Major
note,8911,48,51:56,D#3,Eb3,0.4082,M3,117,4/4,C Major
note,8985,180,67:69,G4,G4,0.4593,P1,117,4/4,C Major
note,9002,27,55:44,G3,G3,0.4082,M3,117,4/4,C Major
note,9045,79,51:59,D#3,Eb3,0.3572,P4,117,4/4,C Major
note,9129,70,46:69,A#2,Bb2,0.4082,P5,117,4/4,C Major
note,9141,174,65:78,F4,F4,0.4082,M2,117,4/4,C Major
note,9213,56,51:62,D#3,Eb3,0.3572,P1,117,4/4,C Major
note,9292,197,63:79,D#4,Eb4,0.4082,m6,117,4/4,C Major
note,9309,45,55:58,G3,G3,0.3572,M3,117,4/4,C Major
note,9365,66,51:60,D#3,Eb3,0.3572,M7,117,4/4,C Major
note,9451,114,62:80,D4,D4,0.4082,M3,117,4/4,C Major
note,9452,61,46:61,A#2,Bb2,0.3572,M2,117,4/4,C Major
note,9517,77,48:60,C3,C3,0.3572,P1,117,4/4,C Major
note,9600,194,60:81,C4,C4,0.4082,M6,117,4/4,C Major
note,9609,81,51:63,D#3,Eb3,0.3572,M2,117,4/4,C Major
note,9715,40,53:53,F3,F3,0.3572,P5,117,4/4,C Major
note,9771,64,46:65,A#2,Bb2,0.4082,P4,117,4/4,C Major
note,9779,136,63:82,D#4,Eb4,0.3572,m3,117,4/4,C Major
note,9851,59,48:49,C3,C3,0.3062,m3,117,4/4,C Major
note,9929,49,51:61,D#3,Eb3,0.2552,d5,117,4/4,C Major
note,9939,163,57:78,A3,A3,0.2041,M3,117,4/4,C Major
note,10015,54,53:59,F3,F3,0.2552,P4,117,4/4,C Major
note,10107,75,58:68,A#3,Bb3,0.3062,P1,117,4/4,C Major
note,10113,57,46:59,A#2,Bb2,0.2552,M3,117,4/4,C Major
note,10324,50,62:62,D4,D4,0.5103,M2,117,4/4,C Major
note,10384,59,60:66,C4,C4,0.5613,M2,117,4/4,C Major
note,10440,52,58:56,A#3,Bb3,0.5103,P1,117,4/4,C Major
note,10446,34,46:62,A#2,Bb2,0.4593,M7,117,4/4,C Major
note,10502,43,57:70,A3,A3,0.4082,P1,117,4/4,C Major
note,10530,31,45:49,A2,A2,0.4082,m2,117,4/4,C Major
note,10577,76,58:65,A#3,Bb3,0.3572,P1,117,4/4,C Major
note,10592,28,46:41,A#2,Bb2,0.3572,m3,117,4/4,C Major
note,10631,30,43:59,G2,G2,0.3062,P1,117,4/4,C Major
note,10642,43,55:71,G3,G3,0.3062,M2,117,4/4,C Major
note,10711,24,41:77,F2,F2,0.3572,P1,117,4/4,C Major
note,10713,28,53:69,F3,F3,0.3062,M2,117,4/4,C Major
note,10894,73,67:69,G4,G4,0.5103,M2,117,4/4,C Major
note,10962,64,65:72,F4,F4,0.5613,M2,117,4/4,C Major
note,11020,58,63:75,D#4,Eb4,0.5103,P1,117,4/4,C Major
note,11028,42,51:61,D#3,Eb3,0.4593,M7,117,4/4,C Major
note,11093,69,62:75,D4,D4,0.4082,P1,117,4/4,C Major
note,11107,70,50:68,D3,D3,0.3572,m2,117,4/4,C Major
note,11177,66,63:77,D#4,Eb4,0.3572,P1,117,4/4,C Major
note,11199,26,51:48,D#3,Eb3,0.3572,m3,117,4/4,C Major
note,11223,46,48:66,C3,C3,0.3062,P1,117,4/4,C Major
note,11235,47,60:75,C4,C4,0.3572,M2,117,4/4,C Major
note,11305,24,46:87,A#2,Bb2,0.3572,P1,117,4/4,C Major
note,11313,29,58:81,A#3,Bb3,0.3062,M3,117,4/4,C Major
note,11495,83,74:83,D5,D5,0.5103,M2,117,4/4,C Major
note,11563,66,72:73,C5,C5,0.5613,M2,117,4/4,C Major
note,11612,63,70:87,A#4,Bb4,0.5103,P1,117,4/4,C Major
note,11616,54,58:74,A#3,Bb3,0.4593,M7,117,4/4,C Major
note,11681,66,69:82,A4,A4,0.4082,P1,117,4/4,C Major
note,11706,63,57:71,A3,A3,0.4082,m2,117,4/4,C Major
note,11761,85,70:83,A#4,Bb4,0.4082,P1,117,4/4,C Major
note,11776,29,58:63,A#3,Bb3,0.3572,m3,117,4/4,C Major
note,11797,78,55:73,G3,G3,0.3062,P1,117,4/4,C Major
note,11823,72,67:83,G4,G4,0.3572,M2,117,4/4,C Major
note,11898,31,53:92,F3,F3,0.3572,P1,117,4/4,C Major
note,11905,42,65:87,F4,F4,0.3062,M2,117,4/4,C Major
note,12074,87,79:88,G5,G5,0.5103,M2,117,4/4,C Major
note,12142,88,77:80,F5,F5,0.5613,M2,117,4/4,C Major
note,12197,53,63:78,D#4,Eb4,0.5103,P1,117,4/4,C Major
note,12200,62,75:84,D#5,Eb5,0.4593,m2,117,4/4,C Major
note,12264,67,74:86,D5,D5,0.4082,P1,117,4/4,C Major
note,12295,70,62:70,D4,D4,0.4593,m2,117,4/4,C Major
note,12350,64,75:84,D#5,Eb5,0.4082,P1,117,4/4,C Major
note,12362,49,63:74,D#4,Eb4,0.4593,m3,117,4/4,C Major
note,12403,42,60:72,C4,C4,0.4082,P1,117,4/4,C Major
note,12411,45,72:87,C5,C5,0.3572,M2,117,4/4,C Major
note,12485,44,70:101,A#4,Bb4,0.4593,P1,117,4/4,C Major
note,12492,45,58:85,A#3,Bb3,0.4082,M2,117,4/4,C Major
note,12656,53,60:82,C4,C4,0.6124,P1,117,4/4,C Major
note,12667,75,72:83,C5,C5,0.5613,M2,117,4/4,C Major
note,12739,69,74:82,D5,D5,0.6634,P1,117,4/4,C Major
note,12745,69,62:79,D4,D4,0.6634,m2,117,4/4,C Major
note,12799,52,75:82,D#5,Eb5,0.6634,P1,117,4/4,C Major
note,12818,96,63:70,D#4,Eb4,0.6124,M2,117,4/4,C Major
note,12866,58,77:87,F5,F5,0.6634,P1,117,4/4,C Major
note,12885,60,65:77,F4,F4,0.6634,M2,117,4/4,C Major
note,12945,41,79:78,G5,G5,0.7144,P1,117,4/4,C Major
note,12946,50,67:72,G4,G4,0.6634,M2,117,4/4,C Major
note,13005,58,81:87,A5,A5,0.7144,P1,117,4/4,C Major
note,13016,43,69:74,A4,A4,0.6634,m3,117,4/4,C Major
note,13052,60,84:87,C6,C6,0.7144,M2,117,4/4,C Major
note,13070,68,70:81,A#4,Bb4,0.6634,P1,117,4/4,C Major
note,13081,70,82:94,A#5,Bb5,0.6124,m2,117,4/4,C Major
note,13129,78,69:69,A4,A4,0.6634,P1,117,4/4,C Major
note,13148,74,81:85,A5,A5,0.6124,m2,117,4/4,C Major
note,13216,39,82:81,A#5,Bb5,0.6634,P1,117,4/4,C Major
note,13219,69,70:73,A#4,Bb4,0.6124,M2,117,4/4,C Major
note,13264,54,84:91,C6,C6,0.6634,P1,117,4/4,C Major
note,13288,53,72:68,C5,C5,0.6124,M3,117,4/4,C Major
note,13327,63,88:93,E6,E6,0.5613,M2,117,4/4,C Major
note,13357,73,86:87,D6,D6,0.5103,P1,117,4/4,C Major
note,13359,49,74:71,D5,D5,0.4593,M2,117,4/4,C Major
note,13422,54,72:80,C5,C5,0.4082,P1,117,4/4,C Major
note,13431,42,84:87,C6,C6,0.3572,m7,117,4/4,C Major
note,13497,54,74:84,D5,D5,0.3062,P1,117,4/4,C Major
note,13500,70,86:105,D6,D6,0.2552,m7,117,4/4,C Major
note,13554,54,76:91,E5,E5,0.2041,P1,117,4/4,C Major
note,13559,48,88:93,E6,E6,0.1531,M7,117,4/4,C Major
note,13633,34,77:102,F5,F5,0.1021,P1,117,4/4,C Major
note,13634,32,89:116,F6,F6,0.051,P1,117,4/4,C Major
note,14045,40,65:107,F4,F4,0.1021,P1,117,4/4,C Major
note,14051,36,53:97,F3,F3,0.051,P5,117,4/4,C Major
note,14845,51,46:69,A#2,Bb2,0.3572,m2,117,4/4,C Major
note,14914,82,45:61,A2,A2,0.3572,m2,117,4/4,C Major
note,15006,29,46:52,A#2,Bb2,0.3572,P4,117,4/4,C Major
note,15049,45,41:69,F2,F2,0.3572,M6,117,4/4,C Major
note,15142,37,50:63,D3,D3,0.3572,M2,117,4/4,C Major
note,15164,34,48:38,C3,C3,0.3062,m2,117,4/4,C Major
note,15213,30,49:66,C#3,Db3,0.3062,m2,117,4/4,C Major
note,15270,30,50:70,D3,D3,0.3062,M3,117,4/4,C Major
note,15333,29,46:77,A#2,Bb2,0.3062,P5,117,4/4,C Major
note,15399,60,53:80,F3,F3,0.3062,m2,117,4/4,C Major
note,15474,42,52:71,E3,E3,0.3062,m2,117,4/4,C Major
note,15549,28,53:70,F3,F3,0.3062,m3,117,4/4,C Major
note,15611,35,50:73,D3,D3,0.3062,m6,117,4/4,C Major
note,15691,61,58:87,A#3,Bb3,0.3062,m2,117,4/4,C Major
note,15765,62,57:79,A3,A3,0.3062,m2,117,4/4,C Major
note,15827,42,58:54,A#3,Bb3,0.3062,P4,117,4/4,C Major
note,15896,46,53:77,F3,F3,0.3062,M6,117,4/4,C Major
note,15965,62,62:93,D4,D4,0.2552,m2,117,4/4,C Major
note,16048,35,61:85,C#4,Db4,0.2041,m2,117,4/4,C Major
note,16110,42,62:83,D4,D4,0.1531,M3,117,4/4,C Major
note,16170,50,58:83,A#3,Bb3,0.1021,P5,117,4/4,C Major
note,16254,264,65:98,F4,F4,0.051,M2,117,4/4,C Major
note,16847,39,63:74,D#4,Eb4,0.2041,m2,117,4/4,C Major
note,16903,278,62:72,D4,D4,0.2041,m3,117,4/4,C Major
note,16907,1129,77:82,F5,F5,0.1531,P4,117,4/4,C Major
note,17183,68,60:70,C4,C4,0.1531,M2,117,4/4,C Major
note,17267,264,58:59,A#3,Bb3,0.2041,M2,117,4/4,C Major
note,17528,88,56:62,G#3,Ab3,0.1531,m3,117,4/4,C Major
note,17616,701,71:57,B4,B4,0.1531,M3,117,4/4,C Major
note,17619,709,55:49,G3,G3,0.1021,m6,117,4/4,C Major
note,17959,759,75:72,D#5,Eb5,0.1531,m3,117,4/4,C Major
note,18284,396,72:49,C5,C5,0.2552,M3,117,4/4,C Major
note,18287,411,56:42,G#3,Ab3,0.2041,d5,117,4/4,C Major
note,18626,833,74:61,D5,D5,0.2552,m6,117,4/4,C Major
note,18640,342,54:34,F#3,Gb3,0.2041,m3,117,4/4,C Major
note,18644,331,69:43,A4,A4,0.1531,M2,117,4/4,C Major
note,18957,380,55:43,G3,G3,0.2552,m3,117,4/4,C Major
note,18969,408,70:39,A#4,Bb4,0.2041,M2,117,4/4,C Major
note,19302,714,72:48,C5,C5,0.2552,m6,117,4/4,C Major
note,19303,355,52:35,E3,E3,0.2041,m3,117,4/4,C Major
note,19306,391,67:30,G4,G4,0.1531,M2,117,4/4,C Major
note,19646,376,53:36,F3,F3,0.2552,M3,117,4/4,C Major
note,19649,378,69:36,A4,A4,0.2041,M2,117,4/4,C Major
note,19965,273,71:63,B4,B4,0.3062,M6,117,4/4,C Major
note,19978,92,50:44,D3,D3,0.3062,m3,117,4/4,C Major
note,19991,252,65:20,F4,F4,0.2552,P4,117,4/4,C Major
note,20293,30,48:106,C3,C3,0.5103,P1,117,4/4,C Major
note,20294,74,72:91,C5,C5,0.4593,P1,117,4/4,C Major
note,20296,24,36:91,C2,C2,0.4082,P5,117,4/4,C Major
note,20356,65,67:76,G4,G4,0.4082,m3,117,4/4,C Major
note,20404,36,64:20,E4,E4,0.4593,m6,117,4/4,C Major
note,20451,51,72:76,C5,C5,0.4593,P1,117,4/4,C Major
note,20452,30,60:84,C4,C4,0.4082,M3,117,4/4,C Major
note,20525,50,64:59,E4,E4,0.4593,m6,117,4/4,C Major
note,20602,37,72:66,C5,C5,0.5103,P1,117,4/4,C Major
note,20609,24,60:73,C4,C4,0.4593,M3,117,4/4,C Major
note,20693,26,64:51,E4,E4,0.5103,m7,117,4/4,C Major
note,20744,36,74:74,D5,D5,0.5613,M2,117,4/4,C Major
note,20746,28,60:65,C4,C4,0.5103,M3,117,4/4,C Major
note,20820,27,64:57,E4,E4,0.5613,M3,117,4/4,C Major
note,20877,38,60:72,C4,C4,0.5103,M3,117,4/4,C Major
note,20895,48,76:77,E5,E5,0.5103,M6,117,4/4,C Major
note,20973,29,67:63,G4,G4,0.5613,m3,117,4/4,C Major
note,20981,28,70:44,A#4,Bb4,0.5103,M2,117,4/4,C Major
note,21039,38,72:66,C5,C5,0.5613,P1,117,4/4,C Major
note,21046,25,60:67,C4,C4,0.5103,P5,117,4/4,C Major
note,21113,41,67:64,G4,G4,0.5613,m3,117,4/4,C Major
note,21117,42,70:51,A#4,Bb4,0.5103,M3,117,4/4,C Major
note,21189,73,74:73,D5,D5,0.5613,M2,117,4/4,C Major
note,21192,25,60:71,C4,C4,0.5103,P5,117,4/4,C Major
note,21263,49,67:73,G4,G4,0.5613,P5,117,4/4,C Major
note,21333,21,60:75,C4,C4,0.6124,M3,117,4/4,C Major
note,21333,59,76:80,E5,E5,0.6124,d5,117,4/4,C Major
note,21387,34,70:20,A#4,Bb4,0.5613,m3,117,4/4,C Major
note,21407,26,67:75,G4,G4,0.5613,m7,117,4/4,C Major
note,21462,57,77:93,F5,F5,0.5103,P4,117,4/4,C Major
note,21469,27,60:77,C4,C4,0.5103,M6,117,4/4,C Major
note,21533,30,69:66,A4,A4,0.5613,M3,117,4/4,C Major
note,21549,35,65:72,F4,F4,0.5613,P1,117,4/4,C Major
note,21635,24,77:73,F5,F5,0.6124,P4,117,4/4,C Major
note,21640,19,60:66,C4,C4,0.5613,M6,117,4/4,C Major
note,21688,36,69:33,A4,A4,0.6124,M3,117,4/4,C Major
note,21700,45,65:71,F4,F4,0.5613,P4,117,4/4,C Major
note,21768,32,60:59,C4,C4,0.5613,P4,117,4/4,C Major
note,21774,34,77:76,F5,F5,0.5103,P1,117,4/4,C Major
note,21852,34,65:71,F4,F4,0.5613,M3,117,4/4,C Major
note,21857,45,69:22,A4,A4,0.5103,P5,117,4/4,C Major
note,21915,42,76:74,E5,E5,0.5103,M3,117,4/4,C Major
note,21921,26,60:68,C4,C4,0.4593,M6,117,4/4,C Major
note,21992,26,69:54,A4,A4,0.5103,M3,117,4/4,C Major
note,21998,24,65:62,F4,F4,0.4593,P4,117,4/4,C Major
note,22053,25,60:71,C4,C4,0.4593,M2,117,4/4,C Major
note,22057,68,74:77,D5,D5,0.4082,M6,117,4/4,C Major
note,22118,48,65:73,F4,F4,0.4593,P5,117,4/4,C Major
note,22203,47,72:71,C5,C5,0.4593,P1,117,4/4,C Major
note,22211,27,60:67,C4,C4,0.4082,P4,117,4/4,C Major
note,22280,36,65:62,F4,F4,0.5103,d5,117,4/4,C Major
note,22332,74,71:66,B4,B4,0.5613,M7,117,4/4,C Major
note,22348,32,60:54,C4,C4,0.5103,P4,117,4/4,C Major
note,22415,47,65:76,F4,F4,0.5613,P4,117,4/4,C Major
note,22479,23,60:73,C4,C4,0.5613,M2,117,4/4,C Major
note,22493,52,74:71,D5,D5,0.5103,M6,117,4/4,C Major
note,22558,34,65:76,F4,F4,0.5613,P5,117,4/4,C Major
note,22614,64,72:87,C5,C5,0.5613,P1,117,4/4,C Major
note,22615,27,48:103,C3,C3,0.5103,P1,117,4/4,C Major
note,22621,27,36:87,C2,C2,0.4593,M3,117,4/4,C Major
note,22698,48,64:71,E4,E4,0.5103,m3,117,4/4,C Major
note,22702,26,67:50,G4,G4,0.4593,P5,117,4/4,C Major
note,22771,17,60:69,C4,C4,0.4593,M7,117,4/4,C Major
note,22776,34,71:75,B4,B4,0.4082,P5,117,4/4,C Major
note,22847,40,64:66,E4,E4,0.4593,m6,117,4/4,C Major
note,22919,29,72:69,C5,C5,0.5613,P1,117,4/4,C Major
note,22920,23,60:47,C4,C4,0.5103,M3,117,4/4,C Major
note,22991,33,64:64,E4,E4,0.5613,m7,117,4/4,C Major
note,23053,33,74:74,D5,D5,0.6124,M2,117,4/4,C Major
note,23059,22,60:52,C4,C4,0.5613,M3,117,4/4,C Major
note,23134,25,64:69,E4,E4,0.6124,M3,117,4/4,C Major
note,23184,29,60:63,C4,C4,0.6124,M3,117,4/4,C Major
note,23200,35,76:68,E5,E5,0.5613,M2,117,4/4,C Major
note,23235,33,74:22,D5,D5,0.6634,M3,117,4/4,C Major
note,23266,35,70:62,A#4,Bb4,0.6124,m3,117,4/4,C Major
note,23271,31,67:64,G4,G4,0.6124,P4,117,4/4,C Major
note,23333,60,72:70,C5,C5,0.6124,P1,117,4/4,C Major
note,23341,25,60:69,C4,C4,0.5613,P5,117,4/4,C Major
note,23402,48,67:69,G4,G4,0.6124,m3,117,4/4,C Major
note,23413,52,70:63,A#4,Bb4,0.5613,M3,117,4/4,C Major
note,23472,79,74:84,D5,D5,0.6124,M2,117,4/4,C Major
note,23477,39,60:75,C4,C4,0.5613,P5,117,4/4,C Major
note,23540,66,67:80,G4,G4,0.6124,m3,117,4/4,C Major
note,23588,66,70:33,A#4,Bb4,0.5613,m7,117,4/4,C Major
note,23614,37,60:90,C4,C4,0.6124,M3,117,4/4,C Major
note,23614,69,76:89,E5,E5,0.6124,d5,117,4/4,C Major
note,23654,55,70:4,A#4,Bb4,0.5613,m3,117,4/4,C Major
note,23679,55,67:84,G4,G4,0.6124,P5,117,4/4,C Major
note,23748,37,60:86,C4,C4,0.6634,P4,117,4/4,C Major
note,23751,46,77:92,F5,F5,0.6124,m6,117,4/4,C Major
note,23812,51,69:66,A4,A4,0.6634,M3,117,4/4,C Major
note,23828,38,65:76,F4,F4,0.6124,P4,117,4/4,C Major
note,23910,26,60:69,C4,C4,0.6634,P4,117,4/4,C Major
note,23918,29,77:69,F5,F5,0.6124,m6,117,4/4,C Major
note,23984,32,69:38,A4,A4,0.6634,M3,117,4/4,C Major
note,23994,27,65:56,F4,F4,0.6124,M2,117,4/4,C Major
note,24002,25,67:48,G4,G4,0.5613,P5,117,4/4,C Major
note,24049,26,60:61,C4,C4,0.6124,P4,117,4/4,C Major
note,24054,28,77:73,F5,F5,0.5613,P1,117,4/4,C Major
note,24123,49,65:64,F4,F4,0.6124,M3,117,4/4,C Major
note,24123,33,69:43,A4,A4,0.6124,M6,117,4/4,C Major
note,24183,26,60:64,C4,C4,0.5613,M3,117,4/4,C Major
note,24196,39,76:74,E5,E5,0.5103,P5,117,4/4,C Major
note,24256,29,69:69,A4,A4,0.5613,M3,117,4/4,C Major
note,24283,26,65:56,F4,F4,0.5103,P4,117,4/4,C Major
note,24330,25,60:70,C4,C4,0.5103,M2,117,4/4,C Major
note,24339,55,74:78,D5,D5,0.4593,d5,117,4/4,C Major
note,24408,65,68:67,G#4,Ab4,0.5613,m3,117,4/4,C Major
note,24415,27,65:58,F4,F4,0.5103,P5,117,4/4,C Major
note,24475,57,72:74,C5,C5,0.5103,P1,117,4/4,C Major
note,24476,24,60:67,C4,C4,0.4593,P4,117,4/4,C Major
note,24548,43,65:69,F4,F4,0.5103,P4,117,4/4,C Major
