type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,27849,1181,55:47,G3,G3,0.0456,P5,117,4/4,C Major
note,30190,406,62:49,D4,D4,0.2282,P1,117,4/4,C Major
note,30210,376,38:42,D2,D2,0.1826,P1,117,4/4,C Major
note,30214,314,50:40,D3,D3,0.1369,P4,117,4/4,C Major
note,30214,317,55:36,G3,G3,0.1369,m3,117,4/4,C Major
note,30214,352,58:40,A#3,Bb3,0.1369,M6,117,4/4,C Major
note,31599,1651,49:53,C#3,Db3,0.2282,P1,117,4/4,C Major
note,31603,1632,37:53,C#2,Db2,0.1826,M3,117,4/4,C Major
note,31603,1380,65:50,F4,F4,0.1826,P5,117,4/4,C Major
note,31625,1626,58:44,A#3,Bb3,0.0913,m3,117,4/4,C Major
note,31633,1583,55:34,G3,G3,0.0456,M6,117,4/4,C Major
note,32935,341,64:43,E4,E4,0.0456,M2,117,4/4,C Major
note,34199,512,66:72,F#4,Gb4,0.2282,M3,117,4/4,C Major
note,34249,387,62:40,D4,D4,0.1826,M2,117,4/4,C Major
note,34255,415,48:47,C3,C3,0.1369,M6,117,4/4,C Major
note,34259,320,57:35,A3,A3,0.0913,P5,117,4/4,C Major
note,34268,428,50:39,D3,D3,0.0456,P4,117,4/4,C Major
note,35278,901,67:80,G4,G4,0.1826,M6,117,4/4,C Major
note,35309,826,46:50,A#2,Bb2,0.1369,M3,117,4/4,C Major
note,35316,840,62:52,D4,D4,0.0913,P1,117,4/4,C Major
note,35324,746,50:45,D3,D3,0.0456,P5,117,4/4,C Major
note,37475,1533,69:79,A4,A4,0.2739,m3,117,4/4,C Major
note,37513,468,42:43,F#2,Gb2,0.2282,m6,117,4/4,C Major
note,37515,519,50:46,D3,D3,0.1826,M3,117,4/4,C Major
note,37518,495,54:44,F#3,Gb3,0.1369,d5,117,4/4,C Major
note,37519,510,60:42,C4,C4,0.0913,M2,117,4/4,C Major
note,37521,513,62:36,D4,D4,0.0456,m6,117,4/4,C Major
note,38999,596,70:55,A#4,Bb4,0.2739,P1,117,4/4,C Major
note,39034,409,58:38,A#3,Bb3,0.2282,m6,117,4/4,C Major
note,39043,2602,50:34,D3,D3,0.1826,P5,117,4/4,C Major
note,39045,2580,43:35,G2,G2,0.1369,P1,117,4/4,C Major
note,39049,2654,55:31,G3,G3,0.0913,P5,117,4/4,C Major
note,39049,489,62:35,D4,D4,0.0913,m6,117,4/4,C Major
note,40323,401,70:48,A#4,Bb4,0.0456,P1,117,4/4,C Major
note,41530,378,70:42,A#4,Bb4,0.0456,P1,117,4/4,C Major
note,42655,380,70:38,A#4,Bb4,0.0456,P1,117,4/4,C Major
note,43758,280,70:37,A#4,Bb4,0.0456,P1,117,4/4,C Major
note,44864,205,70:40,A#4,Bb4,0.0456,d5,117,4/4,C Major
note,46149,1406,76:49,E5,E5,0.3651,d5,117,4/4,C Major
note,46168,1641,70:41,A#4,Bb4,0.3195,m3,117,4/4,C Major
note,46183,1617,73:39,C#5,Db5,0.2739,d5,117,4/4,C Major
note,46184,1591,67:37,G4,G4,0.2282,P1,117,4/4,C Major
note,46214,1712,55:24,G3,G3,0.1826,m3,117,4/4,C Major
note,46214,1714,58:35,A#3,Bb3,0.1826,m3,117,4/4,C Major
note,46214,1716,61:23,C#4,Db4,0.1826,m3,117,4/4,C Major
note,46215,464,64:37,E4,E4,0.0456,M7,117,4/4,C Major
note,47459,1259,75:62,D#5,Eb5,0.0913,P1,117,4/4,C Major
note,47493,393,63:44,D#4,Eb4,0.0456,m2,117,4/4,C Major
note,48673,1236,76:64,E5,E5,0.3651,m3,117,4/4,C Major
note,48705,364,73:45,C#5,Db5,0.3195,d5,117,4/4,C Major
note,48709,359,67:42,G4,G4,0.2739,m3,117,4/4,C Major
note,48724,367,70:41,A#4,Bb4,0.2282,m3,117,4/4,C Major
note,48729,444,55:33,G3,G3,0.1826,M6,117,4/4,C Major
note,48735,348,64:39,E4,E4,0.1369,m3,117,4/4,C Major
note,48740,406,61:37,C#4,Db4,0.0913,m3,117,4/4,C Major
note,48743,436,58:39,A#3,Bb3,0.0456,M6,117,4/4,C Major
note,49865,1450,79:73,G5,G5,0.3651,d5,117,4/4,C Major
note,49889,1680,73:58,C#5,Db5,0.3195,m3,117,4/4,C Major
note,49899,1744,70:46,A#4,Bb4,0.2739,m3,117,4/4,C Major
note,49906,1687,67:45,G4,G4,0.2282,P1,117,4/4,C Major
note,49916,1757,55:38,G3,G3,0.1826,m3,117,4/4,C Major
note,49916,1752,58:44,A#3,Bb3,0.1826,m3,117,4/4,C Major
note,49923,1750,61:40,C#4,Db4,0.0913,m3,117,4/4,C Major
note,49928,422,64:41,E4,E4,0.0456,M7,117,4/4,C Major
note,51201,1385,75:74,D#5,Eb5,0.0913,P1,117,4/4,C Major
note,51221,395,63:56,D#4,Eb4,0.0456,m2,117,4/4,C Major
note,52566,465,76:67,E5,E5,0.3651,M6,117,4/4,C Major
note,52593,416,67:37,G4,G4,0.3195,d5,117,4/4,C Major
note,52594,491,73:48,C#5,Db5,0.2739,m3,117,4/4,C Major
note,52600,453,70:40,A#4,Bb4,0.2282,m3,117,4/4,C Major
note,52603,456,55:31,G3,G3,0.1826,d5,117,4/4,C Major
note,52603,461,61:40,C#4,Db4,0.1826,m3,117,4/4,C Major
note,52604,475,58:45,A#3,Bb3,0.0913,d5,117,4/4,C Major
note,52616,387,64:40,E4,E4,0.0456,P1,117,4/4,C Major
note,53949,1356,76:82,E5,E5,0.3651,m6,117,4/4,C Major
note,53964,1666,56:54,G#3,Ab3,0.3195,d5,117,4/4,C Major
note,53971,1729,74:67,D5,D5,0.2739,d5,117,4/4,C Major
note,53975,1614,68:54,G#4,Ab4,0.2282,d5,117,4/4,C Major
note,53981,1667,62:47,D4,D4,0.1826,M6,117,4/4,C Major
note,53981,1678,71:59,B4,B4,0.1826,P1,117,4/4,C Major
note,53985,1684,59:50,B3,B3,0.0913,P4,117,4/4,C Major
note,53996,747,64:51,E4,E4,0.0456,m2,117,4/4,C Major
note,55234,404,77:79,F5,F5,0.0913,P1,117,4/4,C Major
note,55261,322,65:58,F4,F4,0.0456,P1,117,4/4,C Major
note,56438,658,77:92,F5,F5,0.3651,M6,117,4/4,C Major
note,56449,596,68:78,G#4,Ab4,0.3195,m3,117,4/4,C Major
note,56460,671,71:71,B4,B4,0.2739,m3,117,4/4,C Major
note,56463,560,56:60,G#3,Ab3,0.2282,d5,117,4/4,C Major
note,56465,696,74:68,D5,D5,0.1826,m3,117,4/4,C Major
note,56466,592,59:58,B3,B3,0.1369,d5,117,4/4,C Major
note,56466,477,65:65,F4,F4,0.1369,m3,117,4/4,C Major
note,56473,565,62:61,D4,D4,0.0456,d5,117,4/4,C Major
note,57771,3658,56:67,G#3,Ab3,0.3651,P1,117,4/4,C Major
note,57779,1637,68:73,G#4,Ab4,0.3195,m3,117,4/4,C Major
note,57910,1594,71:73,B4,B4,0.2739,P1,117,4/4,C Major
note,57934,1701,59:68,B3,B3,0.2282,m3,117,4/4,C Major
note,58021,1540,74:82,D5,D5,0.1826,P1,117,4/4,C Major
note,58041,1542,62:71,D4,D4,0.1369,m3,117,4/4,C Major
note,58154,2405,77:94,F5,F5,0.0913,P1,117,4/4,C Major
note,58163,1550,65:89,F4,F4,0.0456,M7,117,4/4,C Major
note,60536,914,76:77,E5,E5,0.0913,P1,117,4/4,C Major
note,60576,907,64:50,E4,E4,0.0456,m7,117,4/4,C Major
note,61456,67,74:81,D5,D5,0.2739,P1,117,4/4,C Major
note,61480,44,62:45,D4,D4,0.2282,P1,117,4/4,C Major
note,61881,1290,74:77,D5,D5,0.1826,P4,117,4/4,C Major
note,61916,1545,57:42,A3,A3,0.1369,P4,117,4/4,C Major
note,61925,1595,62:31,D4,D4,0.0913,m3,117,4/4,C Major
note,61933,1545,65:40,F4,F4,0.0456,M3,117,4/4,C Major
note,63051,409,69:63,A4,A4,0.0456,P1,117,4/4,C Major
note,64358,380,69:59,A4,A4,0.0456,P1,117,4/4,C Major
note,65925,1508,69:41,A4,A4,0.1826,P1,117,4/4,C Major
note,65963,1823,45:27,A2,A2,0.1369,P5,117,4/4,C Major
note,65973,1900,52:25,E3,E3,0.0913,m3,117,4/4,C Major
note,65991,1959,55:25,G3,G3,0.0456,d5,117,4/4,C Major
note,67290,629,61:35,C#4,Db4,0.0456,P1,117,4/4,C Major
note,68730,408,61:35,C#4,Db4,0.0456,m2,117,4/4,C Major
note,70391,2254,62:35,D4,D4,0.0913,P1,117,4/4,C Major
note,70400,830,50:26,D3,D3,0.0456,P5,117,4/4,C Major
note,71076,713,57:29,A3,A3,0.0456,M3,117,4/4,C Major
note,71670,638,53:30,F3,F3,0.0456,M3,117,4/4,C Major
note,72219,677,57:33,A3,A3,0.0456,P5,117,4/4,C Major
note,72768,607,50:34,D3,D3,0.0456,P5,117,4/4,C Major
note,73341,735,57:32,A3,A3,0.0456,P1,117,4/4,C Major
note,73980,713,69:54,A4,A4,0.1369,m6,117,4/4,C Major
note,74011,774,49:35,C#3,Db3,0.0913,m6,117,4/4,C Major
note,74233,1558,81:74,A5,A5,0.0913,P1,117,4/4,C Major
note,74604,675,57:30,A3,A3,0.0456,P4,117,4/4,C Major
note,75155,619,52:35,E3,E3,0.0456,P4,117,4/4,C Major
note,75690,619,57:37,A3,A3,0.0913,m7,117,4/4,C Major
note,75703,600,79:53,G5,G5,0.0456,M2,117,4/4,C Major
note,76213,468,77:58,F5,F5,0.0913,M3,117,4/4,C Major
note,76250,518,49:32,C#3,Db3,0.1369,m3,117,4/4,C Major
note,76696,54,76:56,E5,E5,0.0913,P5,117,4/4,C Major
note,76730,579,57:33,A3,A3,0.0456,m7,117,4/4,C Major
note,77233,772,79:57,G5,G5,0.0913,P4,117,4/4,C Major
note,77279,1100,50:36,D3,D3,0.0456,P5,117,4/4,C Major
note,77791,639,57:30,A3,A3,0.0913,m6,117,4/4,C Major
note,77999,45,77:58,F5,F5,0.1369,P1,117,4/4,C Major
note,78280,1211,77:55,F5,F5,0.0913,P1,117,4/4,C Major
note,78310,584,53:37,F3,F3,0.0456,M3,117,4/4,C Major
note,78810,574,57:34,A3,A3,0.0913,P5,117,4/4,C Major
note,79279,549,50:37,D3,D3,0.1369,P4,117,4/4,C Major
note,79540,355,79:48,G5,G5,0.1826,M2,117,4/4,C Major
note,79650,203,77:59,F5,F5,0.1826,m2,117,4/4,C Major
note,79779,256,76:60,E5,E5,0.1369,P5,117,4/4,C Major
note,79795,701,57:36,A3,A3,0.0913,P4,117,4/4,C Major
note,80093,57,74:60,D5,D5,0.1369,P1,117,4/4,C Major
note,80411,543,74:57,D5,D5,0.0913,P4,117,4/4,C Major
note,80436,557,45:36,A2,A2,0.0456,M3,117,4/4,C Major
note,80974,65,73:53,C#5,Db5,0.0913,M3,117,4/4,C Major
note,80990,611,57:34,A3,A3,0.0456,M3,117,4/4,C Major
note,81494,421,73:63,C#5,Db5,0.0913,P4,117,4/4,C Major
note,81521,515,56:44,G#3,Ab3,0.0456,m2,117,4/4,C Major
note,82003,603,57:39,A3,A3,0.0456,M3,117,4/4,C Major
note,82501,420,73:58,C#5,Db5,0.0913,d5,117,4/4,C Major
note,82534,494,55:37,G3,G3,0.0913,M2,117,4/4,C Major
note,83013,656,57:39,A3,A3,0.0456,P4,117,4/4,C Major
note,83568,147,74:48,D5,D5,0.2282,M6,117,4/4,C Major
note,83594,740,53:35,F3,F3,0.1826,M7,117,4/4,C Major
note,83746,102,76:56,E5,E5,0.2282,M2,117,4/4,C Major
note,83870,85,74:59,D5,D5,0.1826,m2,117,4/4,C Major
note,83974,172,73:62,C#5,Db5,0.1826,m2,117,4/4,C Major
note,84130,194,74:57,D5,D5,0.1369,P4,117,4/4,C Major
note,84181,635,57:35,A3,A3,0.0913,P5,117,4/4,C Major
note,84433,128,76:55,E5,E5,0.1369,m2,117,4/4,C Major
note,84735,883,77:53,F5,F5,0.0913,m3,117,4/4,C Major
note,84768,765,62:32,D4,D4,0.0456,P4,117,4/4,C Major
note,85300,631,57:39,A3,A3,0.0456,M3,117,4/4,C Major
note,85826,643,53:41,F3,F3,0.0456,M3,117,4/4,C Major
note,86400,146,69:63,A4,A4,0.0913,P5,117,4/4,C Major
note,86408,125,50:39,D3,D3,0.0456,P5,117,4/4,C Major
note,87241,565,69:63,A4,A4,0.1369,m6,117,4/4,C Major
note,87271,987,49:44,C#3,Db3,0.0913,m6,117,4/4,C Major
note,87514,1657,81:80,A5,A5,0.0456,P1,117,4/4,C Major
note,88048,671,57:40,A3,A3,0.0456,P4,117,4/4,C Major
note,88593,658,52:42,E3,E3,0.0456,m3,117,4/4,C Major
note,89100,608,79:57,G5,G5,0.0913,m7,117,4/4,C Major
note,89128,602,57:38,A3,A3,0.0913,m6,117,4/4,C Major
note,89595,526,77:68,F5,F5,0.0913,m7,117,4/4,C Major
note,89645,550,55:41,G3,G3,0.0913,M6,117,4/4,C Major
note,90099,262,76:72,E5,E5,0.0913,P5,117,4/4,C Major
note,90150,649,57:46,A3,A3,0.0456,m7,117,4/4,C Major
note,90674,895,79:71,G5,G5,0.0913,P4,117,4/4,C Major
note,90704,1547,50:44,D3,D3,0.0456,P5,117,4/4,C Major
note,91321,670,57:41,A3,A3,0.0913,m6,117,4/4,C Major
note,91541,75,77:80,F5,F5,0.1369,P1,117,4/4,C Major
note,91893,1506,77:79,F5,F5,0.0913,M6,117,4/4,C Major
note,91925,514,56:54,G#3,Ab3,0.0456,m2,117,4/4,C Major
note,92421,585,57:46,A3,A3,0.0913,M6,117,4/4,C Major
note,92894,522,48:64,C3,C3,0.0913,d5,117,4/4,C Major
note,93356,114,78:76,F#5,Gb5,0.0913,M6,117,4/4,C Major
note,93380,788,57:63,A3,A3,0.0456,m7,117,4/4,C Major
note,94030,1629,67:77,G4,G4,0.1369,m6,117,4/4,C Major
note,94044,731,47:56,B2,B2,0.0913,m6,117,4/4,C Major
note,94304,1534,79:83,G5,G5,0.0913,P1,117,4/4,C Major
note,94690,656,55:44,G3,G3,0.0456,P4,117,4/4,C Major
note,95178,645,50:47,D3,D3,0.0456,m3,117,4/4,C Major
note,95715,559,77:57,F5,F5,0.0913,m7,117,4/4,C Major
note,95738,658,55:35,G3,G3,0.0456,M6,117,4/4,C Major
note,96240,499,76:55,E5,E5,0.0913,M7,117,4/4,C Major
note,96259,532,53:45,F3,F3,0.0456,M6,117,4/4,C Major
note,96768,42,74:63,D5,D5,0.0913,P5,117,4/4,C Major
note,96798,718,55:41,G3,G3,0.0456,m7,117,4/4,C Major
note,97383,1215,77:55,F5,F5,0.0913,P4,117,4/4,C Major
note,97400,1155,48:41,C3,C3,0.0456,P5,117,4/4,C Major
note,97981,673,55:37,G3,G3,0.0456,M6,117,4/4,C Major
note,98551,1010,76:44,E5,E5,0.0913,M3,117,4/4,C Major
note,98580,653,60:25,C4,C4,0.0456,m2,117,4/4,C Major
note,99086,653,59:43,B3,B3,0.0456,M2,117,4/4,C Major
note,99615,520,57:45,A3,A3,0.0456,M2,117,4/4,C Major
note,100131,317,55:47,G3,G3,0.0456,m2,117,4/4,C Major
note,100856,2883,54:63,F#3,Gb3,0.0456,m6,117,4/4,C Major
note,101646,655,62:45,D4,D4,0.0456,P1,117,4/4,C Major
note,102184,446,74:77,D5,D5,0.1369,M2,117,4/4,C Major
note,102210,315,72:56,C5,C5,0.0913,m3,117,4/4,C Major
note,102225,575,57:43,A3,A3,0.0456,P4,117,4/4,C Major
note,102754,599,62:50,D4,D4,0.0913,P1,117,4/4,C Major
note,103234,430,74:83,D5,D5,0.1369,M2,117,4/4,C Major
note,103258,317,72:64,C5,C5,0.0913,P1,117,4/4,C Major
note,103266,483,60:50,C4,C4,0.0456,M2,117,4/4,C Major
note,103765,69,62:52,D4,D4,0.0456,M2,117,4/4,C Major
note,104300,1514,76:79,E5,E5,0.1369,M6,117,4/4,C Major
note,104335,1613,55:48,G3,G3,0.0913,P4,117,4/4,C Major
note,104340,1614,72:55,C5,C5,0.0456,m6,117,4/4,C Major
note,104900,525,64:47,E4,E4,0.0913,M3,117,4/4,C Major
note,105341,568,60:49,C4,C4,0.1369,P4,117,4/4,C Major
note,105771,510,77:74,F5,F5,0.1369,m2,117,4/4,C Major
note,105820,536,64:52,E4,E4,0.1826,P1,117,4/4,C Major
note,106003,321,76:82,E5,E5,0.1369,M2,117,4/4,C Major
note,106261,329,74:86,D5,D5,0.1369,P5,117,4/4,C Major
note,106285,528,55:57,G3,G3,0.0913,M6,117,4/4,C Major
note,106740,793,64:71,E4,E4,0.0913,P1,117,4/4,C Major
note,106938,80,76:91,E5,E5,0.1369,m3,117,4/4,C Major
note,107378,1838,79:77,G5,G5,0.1369,m6,117,4/4,C Major
note,107409,1940,71:59,B4,B4,0.0913,M3,117,4/4,C Major
note,107434,1744,55:47,G3,G3,0.0456,m7,117,4/4,C Major
note,108071,678,65:41,F4,F4,0.0456,m3,117,4/4,C Major
note,108623,557,62:37,D4,D4,0.0456,m3,117,4/4,C Major
note,109121,223,77:53,F5,F5,0.0913,P1,117,4/4,C Major
note,109168,613,65:41,F4,F4,0.0913,M7,117,4/4,C Major
note,109644,465,76:57,E5,E5,0.1369,M6,117,4/4,C Major
note,109666,445,55:41,G3,G3,0.0913,P5,117,4/4,C Major
note,110123,51,74:60,D5,D5,0.0913,M6,117,4/4,C Major
note,110150,64,65:47,F4,F4,0.0456,m7,117,4/4,C Major
note,110705,578,75:53,D#5,Eb5,0.1369,m3,117,4/4,C Major
note,110724,632,72:43,C5,C5,0.0913,P1,117,4/4,C Major
note,110731,604,48:51,C3,C3,0.0456,M3,117,4/4,C Major
note,111291,307,76:49,E5,E5,0.0913,M3,117,4/4,C Major
note,111298,218,60:42,C4,C4,0.0456,m3,117,4/4,C Major
note,111808,657,45:58,A2,A2,0.0456,P1,117,4/4,C Major
note,112364,411,57:70,A3,A3,0.0456,M2,117,4/4,C Major
note,112874,575,43:76,G2,G2,0.0456,P1,117,4/4,C Major
note,113433,192,55:75,G3,G3,0.0456,m2,117,4/4,C Major
note,114029,1732,42:79,F#2,Gb2,0.0456,P1,117,4/4,C Major
note,114670,680,54:76,F#3,Gb3,0.0456,m6,117,4/4,C Major
note,115251,439,86:93,D6,D6,0.1826,M2,117,4/4,C Major
note,115256,458,84:81,C6,C6,0.1369,m7,117,4/4,C Major
note,115266,329,74:83,D5,D5,0.0913,P4,117,4/4,C Major
note,115271,520,45:67,A2,A2,0.0456,M6,117,4/4,C Major
note,115791,664,54:78,F#3,Gb3,0.0456,m6,117,4/4,C Major
note,116336,575,86:97,D6,D6,0.1826,m6,117,4/4,C Major
note,116339,629,42:88,F#2,Gb2,0.1369,m6,117,4/4,C Major
note,116341,498,74:94,D5,D5,0.0913,m7,117,4/4,C Major
note,116345,644,84:83,C6,C6,0.0456,d5,117,4/4,C Major
note,116906,222,54:84,F#3,Gb3,0.0456,M7,117,4/4,C Major
note,117638,3442,43:77,G2,G2,0.1369,M6,117,4/4,C Major
note,117640,1780,76:93,E5,E5,0.0913,P1,117,4/4,C Major
note,117944,1454,88:99,E6,E6,0.0456,M6,117,4/4,C Major
note,118473,873,55:64,G3,G3,0.0456,P5,117,4/4,C Major
note,119098,610,48:70,C3,C3,0.0913,P1,117,4/4,C Major
note,119363,308,84:74,C6,C6,0.1369,P4,117,4/4,C Major
note,119651,203,79:67,G5,G5,0.1369,P1,117,4/4,C Major
note,119661,728,55:48,G3,G3,0.0913,M6,117,4/4,C Major
note,119900,54,76:65,E5,E5,0.1369,M3,117,4/4,C Major
note,120151,175,72:56,C5,C5,0.1369,m6,117,4/4,C Major
note,120180,709,52:46,E3,E3,0.1369,m3,117,4/4,C Major
note,120409,136,67:63,G4,G4,0.1369,m3,117,4/4,C Major
note,120658,167,64:62,E4,E4,0.1369,M6,117,4/4,C Major
note,120695,816,55:45,G3,G3,0.0913,P4,117,4/4,C Major
note,120929,429,60:58,C4,C4,0.1826,P5,117,4/4,C Major
note,121335,1868,67:51,G4,G4,0.1369,m6,117,4/4,C Major
note,121365,1820,59:38,B3,B3,0.0913,M3,117,4/4,C Major
note,121373,1830,43:39,G2,G2,0.0456,P1,117,4/4,C Major
note,121986,724,55:40,G3,G3,0.0456,P4,117,4/4,C Major
note,122553,556,50:38,D3,D3,0.0456,m3,117,4/4,C Major
note,123126,655,65:48,F4,F4,0.0913,m7,117,4/4,C Major
note,123130,94,55:38,G3,G3,0.0456,M2,117,4/4,C Major
note,123764,795,53:40,F3,F3,0.1826,M6,117,4/4,C Major
note,123766,667,62:48,D4,D4,0.1369,P5,117,4/4,C Major
note,123778,666,43:34,G2,G2,0.0913,M3,117,4/4,C Major
note,123793,643,59:42,B3,B3,0.0456,m6,117,4/4,C Major
note,124425,1181,67:50,G4,G4,0.0913,P1,117,4/4,C Major
note,124473,1096,55:38,G3,G3,0.0456,P4,117,4/4,C Major
note,125374,1542,60:39,C4,C4,0.1369,m6,117,4/4,C Major
note,125396,1509,52:32,E3,E3,0.0913,M3,117,4/4,C Major
note,125410,1473,48:37,C3,C3,0.0456,P1,117,4/4,C Major
note,128481,1140,60:50,C4,C4,0.0456,P1,117,4/4,C Major
note,129611,77,72:65,C5,C5,0.2282,P1,117,4/4,C Major
note,130019,2477,72:63,C5,C5,0.1826,M6,117,4/4,C Major
note,130054,1060,63:49,D#4,Eb4,0.1369,m7,117,4/4,C Major
note,130081,2988,53:35,F3,F3,0.0913,M3,117,4/4,C Major
note,130081,2497,57:35,A3,A3,0.0913,M2,117,4/4,C Major
note,132445,583,71:54,B4,B4,0.1369,P1,117,4/4,C Major
note,132470,571,59:39,B3,B3,0.0913,M3,117,4/4,C Major
note,132476,664,63:38,D#4,Eb4,0.0456,d5,117,4/4,C Major
note,133040,90,69:59,A4,A4,0.0913,M6,117,4/4,C Major
note,133069,81,60:39,C4,C4,0.0456,M6,117,4/4,C Major
note,133793,1585,69:49,A4,A4,0.1826,P4,117,4/4,C Major
note,133834,2101,52:34,E3,E3,0.1369,P1,117,4/4,C Major
note,133836,1972,64:36,E4,E4,0.0913,M3,117,4/4,C Major
note,133848,1666,60:32,C4,C4,0.0456,m6,117,4/4,C Major
note,135311,619,68:41,G#4,Ab4,0.0913,M6,117,4/4,C Major
note,135338,688,59:29,B3,B3,0.0456,m7,117,4/4,C Major
note,136886,237,69:57,A4,A4,0.1369,M2,117,4/4,C Major
note,137116,203,71:71,B4,B4,0.1826,M2,117,4/4,C Major
note,137265,143,69:74,A4,A4,0.1369,m2,117,4/4,C Major
note,137390,170,68:81,G#4,Ab4,0.1369,m2,117,4/4,C Major
note,137534,325,69:87,A4,A4,0.0913,M2,117,4/4,C Major
note,137844,70,71:89,B4,B4,0.0456,m6,117,4/4,C Major
note,138490,2755,63:90,D#4,Eb4,0.1826,M6,117,4/4,C Major
note,138495,1939,72:81,C5,C5,0.1369,P5,117,4/4,C Major
note,138519,3754,53:57,F3,F3,0.0913,M3,117,4/4,C Major
note,138526,2469,57:56,A3,A3,0.0456,M2,117,4/4,C Major
note,140366,349,71:66,B4,B4,0.0913,m2,117,4/4,C Major
note,140693,291,72:70,C5,C5,0.1369,m2,117,4/4,C Major
note,140969,257,71:66,B4,B4,0.1826,m3,117,4/4,C Major
note,140983,240,56:48,G#3,Ab3,0.1369,M3,117,4/4,C Major
note,141213,326,72:70,C5,C5,0.2282,m3,117,4/4,C Major
note,141241,298,57:53,A3,A3,0.1826,P4,117,4/4,C Major
note,141524,286,74:62,D5,D5,0.2282,d5,117,4/4,C Major
note,141546,227,56:49,G#3,Ab3,0.1826,P5,117,4/4,C Major
note,141550,810,63:55,D#4,Eb4,0.1369,M6,117,4/4,C Major
note,141789,320,72:63,C5,C5,0.1826,m3,117,4/4,C Major
note,141801,219,57:42,A3,A3,0.1369,M2,117,4/4,C Major
note,142053,256,59:48,B3,B3,0.1826,P1,117,4/4,C Major
note,142059,252,71:64,B4,B4,0.1369,M2,117,4/4,C Major
note,142311,50,69:61,A4,A4,0.0913,M6,117,4/4,C Major
note,142339,54,60:50,C4,C4,0.0456,M6,117,4/4,C Major
note,142901,1745,69:52,A4,A4,0.1826,P4,117,4/4,C Major
note,142925,2686,52:35,E3,E3,0.1369,m6,117,4/4,C Major
note,142931,1827,60:36,C4,C4,0.0913,M3,117,4/4,C Major
note,142934,2739,64:36,E4,E4,0.0456,M3,117,4/4,C Major
note,144559,1246,68:36,G#4,Ab4,0.0913,M6,117,4/4,C Major
note,144569,1147,59:32,B3,B3,0.0456,M6,117,4/4,C Major
note,147069,137,68:54,G#4,Ab4,0.0456,M6,117,4/4,C Major
