type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,5678,45,52:66,E3,E3,0.5477,M3,117,4/4,C Major
note,5687,41,48:56,C3,C3,0.5021,P1,117,4/4,C Major
note,5688,42,36:53,C2,C2,0.4564,P5,117,4/4,C Major
note,5692,39,43:50,G2,G2,0.4108,M6,117,4/4,C Major
note,5841,63,52:72,E3,E3,0.5477,M3,117,4/4,C Major
note,5860,43,48:60,C3,C3,0.5021,P1,117,4/4,C Major
note,5869,43,36:53,C2,C2,0.5934,P5,117,4/4,C Major
note,5870,41,43:52,G2,G2,0.5934,P4,117,4/4,C Major
note,6014,39,48:60,C3,C3,0.5477,M3,117,4/4,C Major
note,6014,45,52:79,E3,E3,0.5477,M6,117,4/4,C Major
note,6025,38,43:57,G2,G2,0.4564,P5,117,4/4,C Major
note,6029,41,36:53,C2,C2,0.4108,d5,117,4/4,C Major
note,6179,48,54:77,F#3,Gb3,0.5477,d5,117,4/4,C Major
note,6182,40,36:58,C2,C2,0.5021,M6,117,4/4,C Major
note,6190,34,45:58,A2,A2,0.4564,P4,117,4/4,C Major
note,6197,33,50:54,D3,D3,0.4108,P1,117,4/4,C Major
note,6344,39,50:57,D3,D3,0.4564,P4,117,4/4,C Major
note,6345,35,45:53,A2,A2,0.4108,M6,117,4/4,C Major
note,6349,41,36:47,C2,C2,0.3651,d5,117,4/4,C Major
note,6350,33,54:67,F#3,Gb3,0.3195,m2,117,4/4,C Major
note,6539,538,55:67,G3,G3,0.3651,P1,117,4/4,C Major
note,6541,43,43:49,G2,G2,0.3195,m6,117,4/4,C Major
note,6550,42,35:49,B1,B1,0.2739,m3,117,4/4,C Major
note,6561,266,50:36,D3,D3,0.2282,m3,117,4/4,C Major
note,6716,44,35:54,B1,B1,0.3651,m6,117,4/4,C Major
note,6721,41,43:44,G2,G2,0.3195,P1,117,4/4,C Major
note,6893,42,43:50,G2,G2,0.4108,m6,117,4/4,C Major
note,6901,40,35:47,B1,B1,0.3651,P1,117,4/4,C Major
note,7085,41,35:45,B1,B1,0.4108,m6,117,4/4,C Major
note,7087,43,43:40,G2,G2,0.3651,M3,117,4/4,C Major
note,7096,72,59:57,B3,B3,0.3195,M2,117,4/4,C Major
note,7171,74,57:60,A3,A3,0.3651,M2,117,4/4,C Major
note,7245,181,55:50,G3,G3,0.3195,m6,117,4/4,C Major
note,7247,42,35:52,B1,B1,0.2739,m6,117,4/4,C Major
note,7250,41,43:45,G2,G2,0.2282,P1,117,4/4,C Major
note,7415,43,43:49,G2,G2,0.2739,m6,117,4/4,C Major
note,7418,37,35:48,B1,B1,0.2282,m6,117,4/4,C Major
note,7589,42,43:54,G2,G2,0.3651,m6,117,4/4,C Major
note,7594,41,35:45,B1,B1,0.3195,m6,117,4/4,C Major
note,7769,38,43:53,G2,G2,0.3651,m6,117,4/4,C Major
note,7776,41,35:42,B1,B1,0.3195,M2,117,4/4,C Major
note,7930,73,85:70,C#6,Db6,0.4108,M2,117,4/4,C Major
note,7941,39,35:49,B1,B1,0.3651,m6,117,4/4,C Major
note,7941,39,43:48,G2,G2,0.3651,P5,117,4/4,C Major
note,7990,381,86:71,D6,D6,0.4108,m3,117,4/4,C Major
note,8108,41,35:45,B1,B1,0.4108,m6,117,4/4,C Major
note,8110,41,43:42,G2,G2,0.3651,P1,117,4/4,C Major
note,8270,38,43:50,G2,G2,0.4564,m6,117,4/4,C Major
note,8271,39,35:51,B1,B1,0.4108,m2,117,4/4,C Major
note,8382,103,84:58,C6,C6,0.4564,P4,117,4/4,C Major
note,8433,42,43:48,G2,G2,0.4108,m6,117,4/4,C Major
note,8438,39,35:45,B1,B1,0.3651,P1,117,4/4,C Major
note,8456,70,83:64,B5,B5,0.3195,M2,117,4/4,C Major
note,8530,87,81:56,A5,A5,0.3651,M2,117,4/4,C Major
note,8598,42,43:51,G2,G2,0.3195,m6,117,4/4,C Major
note,8602,40,35:47,B1,B1,0.2739,m6,117,4/4,C Major
note,8632,229,79:43,G5,G5,0.2739,m6,117,4/4,C Major
note,8780,42,35:51,B1,B1,0.2739,m6,117,4/4,C Major
note,8782,45,43:51,G2,G2,0.2282,P1,117,4/4,C Major
note,8954,35,43:52,G2,G2,0.3651,m6,117,4/4,C Major
note,8956,35,35:49,B1,B1,0.3195,P1,117,4/4,C Major
note,9112,41,35:55,B1,B1,0.4564,m6,117,4/4,C Major
note,9115,39,43:49,G2,G2,0.4108,M2,117,4/4,C Major
note,9300,32,41:55,F2,F2,0.5477,M6,117,4/4,C Major
note,9304,62,50:62,D3,D3,0.5021,M3,117,4/4,C Major
note,9310,39,34:50,A#1,Bb1,0.4564,P1,117,4/4,C Major
note,9315,43,46:62,A#2,Bb2,0.4108,P1,117,4/4,C Major
note,9459,47,34:61,A#1,Bb1,0.5477,P1,117,4/4,C Major
note,9479,38,46:48,A#2,Bb2,0.5021,P4,117,4/4,C Major
note,9480,45,41:33,F2,F2,0.4564,M6,117,4/4,C Major
note,9484,40,50:47,D3,D3,0.4108,P1,117,4/4,C Major
note,9646,54,50:57,D3,D3,0.5477,M3,117,4/4,C Major
note,9650,49,46:56,A#2,Bb2,0.5021,P1,117,4/4,C Major
note,9652,41,34:50,A#1,Bb1,0.4564,P5,117,4/4,C Major
note,9654,31,41:48,F2,F2,0.4108,P1,117,4/4,C Major
note,9819,35,41:50,F2,F2,0.5477,P5,117,4/4,C Major
note,9821,40,34:51,A#1,Bb1,0.5021,M3,117,4/4,C Major
note,9834,44,50:52,D3,D3,0.4564,M3,117,4/4,C Major
note,9835,39,46:47,A#2,Bb2,0.4108,M3,117,4/4,C Major
note,9993,51,50:51,D3,D3,0.5477,M3,117,4/4,C Major
note,9997,47,46:50,A#2,Bb2,0.5021,P1,117,4/4,C Major
note,9998,41,34:42,A#1,Bb1,0.4564,P5,117,4/4,C Major
note,9998,37,41:44,F2,F2,0.4564,P5,117,4/4,C Major
note,10159,43,34:50,A#1,Bb1,0.5477,M3,117,4/4,C Major
note,10159,50,50:52,D3,D3,0.5477,M6,117,4/4,C Major
note,10163,36,41:44,F2,F2,0.4564,P4,117,4/4,C Major
note,10164,42,46:51,A#2,Bb2,0.4108,P4,117,4/4,C Major
note,10332,36,41:44,F2,F2,0.5477,P5,117,4/4,C Major
note,10333,37,34:48,A#1,Bb1,0.5021,M3,117,4/4,C Major
note,10334,43,50:49,D3,D3,0.4564,M3,117,4/4,C Major
note,10340,35,46:50,A#2,Bb2,0.4108,M3,117,4/4,C Major
note,10493,63,50:52,D3,D3,0.5477,M3,117,4/4,C Major
note,10495,58,34:50,A#1,Bb1,0.5021,P5,117,4/4,C Major
note,10495,52,41:48,F2,F2,0.5021,P4,117,4/4,C Major
note,10499,55,46:50,A#2,Bb2,0.4108,M3,117,4/4,C Major
note,10673,51,50:53,D3,D3,0.5477,M3,117,4/4,C Major
note,10677,41,34:51,A#1,Bb1,0.5021,P1,117,4/4,C Major
note,10679,44,46:56,A#2,Bb2,0.4564,P4,117,4/4,C Major
note,10686,40,41:37,F2,F2,0.4108,M6,117,4/4,C Major
note,10842,51,50:57,D3,D3,0.5477,M3,117,4/4,C Major
note,10847,43,34:45,A#1,Bb1,0.5477,P5,117,4/4,C Major
note,10848,36,41:45,F2,F2,0.5021,P4,117,4/4,C Major
note,10850,38,46:54,A#2,Bb2,0.4564,M3,117,4/4,C Major
note,11005,55,50:57,D3,D3,0.5477,M3,117,4/4,C Major
note,11009,41,34:54,A#1,Bb1,0.5021,P5,117,4/4,C Major
note,11014,34,41:45,F2,F2,0.4564,P4,117,4/4,C Major
note,11022,35,46:50,A#2,Bb2,0.4108,P1,117,4/4,C Major
note,11178,43,46:57,A#2,Bb2,0.5477,M3,117,4/4,C Major
note,11179,46,50:64,D3,D3,0.5021,M3,117,4/4,C Major
note,11180,40,34:51,A#1,Bb1,0.4564,P5,117,4/4,C Major
note,11181,35,41:48,F2,F2,0.4108,M6,117,4/4,C Major
note,11327,66,50:65,D3,D3,0.5477,M3,117,4/4,C Major
note,11336,46,46:63,A#2,Bb2,0.5021,P1,117,4/4,C Major
note,11343,41,34:50,A#1,Bb1,0.4564,P5,117,4/4,C Major
note,11347,34,41:48,F2,F2,0.4108,M6,117,4/4,C Major
note,11513,59,50:68,D3,D3,0.5477,M3,117,4/4,C Major
note,11518,40,34:55,A#1,Bb1,0.5021,P5,117,4/4,C Major
note,11520,34,41:53,F2,F2,0.4564,P4,117,4/4,C Major
note,11525,36,46:51,A#2,Bb2,0.4108,d5,117,4/4,C Major
note,11678,59,52:69,E3,E3,0.5477,M3,117,4/4,C Major
note,11685,35,48:64,C3,C3,0.5021,M2,117,4/4,C Major
note,11689,38,34:55,A#1,Bb1,0.4564,M6,117,4/4,C Major
note,11702,37,43:48,G2,G2,0.4108,P4,117,4/4,C Major
note,11840,38,48:59,C3,C3,0.4564,M2,117,4/4,C Major
note,11843,41,34:59,A#1,Bb1,0.4108,M6,117,4/4,C Major
note,11847,38,43:52,G2,G2,0.3651,M6,117,4/4,C Major
note,11848,41,52:70,E3,E3,0.3195,m2,117,4/4,C Major
note,12024,539,53:70,F3,F3,0.3651,P4,117,4/4,C Major
note,12038,272,48:52,C3,C3,0.3195,P5,117,4/4,C Major
note,12039,33,41:53,F2,F2,0.2739,m6,117,4/4,C Major
note,12051,38,33:45,A1,A1,0.2282,P1,117,4/4,C Major
note,12201,42,33:56,A1,A1,0.3651,m6,117,4/4,C Major
note,12209,35,41:46,F2,F2,0.3195,P1,117,4/4,C Major
note,12375,45,41:48,F2,F2,0.4108,m6,117,4/4,C Major
note,12378,51,33:50,A1,A1,0.3651,P1,117,4/4,C Major
note,12571,42,33:48,A1,A1,0.4108,m6,117,4/4,C Major
note,12578,35,41:45,F2,F2,0.3651,M3,117,4/4,C Major
note,12593,66,57:55,A3,A3,0.3195,M2,117,4/4,C Major
note,12667,74,55:58,G3,G3,0.3651,m7,117,4/4,C Major
note,12738,39,33:56,A1,A1,0.3195,m6,117,4/4,C Major
note,12738,37,41:52,F2,F2,0.3195,P1,117,4/4,C Major
note,12752,165,53:43,F3,F3,0.2739,m6,117,4/4,C Major
note,12914,35,33:48,A1,A1,0.2739,m6,117,4/4,C Major
note,12917,34,41:44,F2,F2,0.2282,m6,117,4/4,C Major
note,13082,39,33:47,A1,A1,0.3651,m6,117,4/4,C Major
note,13083,34,41:48,F2,F2,0.3195,m6,117,4/4,C Major
note,13231,46,33:56,A1,A1,0.3651,m6,117,4/4,C Major
note,13240,40,41:43,F2,F2,0.3195,d5,117,4/4,C Major
note,13436,62,83:68,B5,B5,0.3651,d5,117,4/4,C Major
note,13440,39,41:50,F2,F2,0.3195,M6,117,4/4,C Major
note,13465,40,32:45,G#1,Ab1,0.3195,M3,117,4/4,C Major
note,13488,441,84:74,C6,C6,0.2739,M3,117,4/4,C Major
note,13625,38,32:55,G#1,Ab1,0.4108,M6,117,4/4,C Major
note,13640,40,41:39,F2,F2,0.3651,M6,117,4/4,C Major
note,13806,39,32:48,G#1,Ab1,0.4564,M6,117,4/4,C Major
note,13806,34,41:46,F2,F2,0.4564,P4,117,4/4,C Major
note,13938,96,82:52,A#5,Bb5,0.4564,P4,117,4/4,C Major
note,13978,35,41:43,F2,F2,0.4108,M6,117,4/4,C Major
note,13979,43,32:48,G#1,Ab1,0.3651,P1,117,4/4,C Major
note,14006,74,80:64,G#5,Ab5,0.3195,m2,117,4/4,C Major
note,14100,56,79:55,G5,G5,0.3651,M2,117,4/4,C Major
note,14151,39,41:42,F2,F2,0.3195,M6,117,4/4,C Major
note,14154,42,32:45,G#1,Ab1,0.2739,M6,117,4/4,C Major
note,14182,350,77:48,F5,F5,0.2282,P1,117,4/4,C Major
note,14340,39,41:44,F2,F2,0.2739,M6,117,4/4,C Major
note,14343,42,32:49,G#1,Ab1,0.2282,M6,117,4/4,C Major
note,14522,33,41:47,F2,F2,0.3651,M6,117,4/4,C Major
note,14524,40,32:49,G#1,Ab1,0.3195,P1,117,4/4,C Major
note,14692,44,32:50,G#1,Ab1,0.3651,M6,117,4/4,C Major
note,14702,41,41:37,F2,F2,0.3195,M7,117,4/4,C Major
note,14894,57,88:60,E6,E6,0.3651,M7,117,4/4,C Major
note,14919,50,41:34,F2,F2,0.3195,m7,117,4/4,C Major
note,14935,44,31:38,G1,G1,0.2739,m7,117,4/4,C Major
note,14953,859,89:67,F6,F6,0.2282,P1,117,4/4,C Major
note,15099,43,41:44,F2,F2,0.2739,m7,117,4/4,C Major
note,15105,49,31:42,G1,G1,0.2282,m7,117,4/4,C Major
note,15286,41,41:45,F2,F2,0.2739,m7,117,4/4,C Major
note,15287,44,31:46,G1,G1,0.2282,P1,117,4/4,C Major
note,15448,46,31:55,G1,G1,0.2739,m7,117,4/4,C Major
note,15451,40,41:51,F2,F2,0.2282,m7,117,4/4,C Major
note,15621,44,31:52,G1,G1,0.3651,m7,117,4/4,C Major
note,15622,38,41:52,F2,F2,0.3195,m7,117,4/4,C Major
note,15772,47,31:51,G1,G1,0.4564,m7,117,4/4,C Major
note,15777,38,41:45,F2,F2,0.4108,P1,117,4/4,C Major
note,15947,40,41:50,F2,F2,0.5477,P1,117,4/4,C Major
note,15961,127,89:69,F6,F6,0.5021,M6,117,4/4,C Major
note,15969,45,32:50,G#1,Ab1,0.4564,P5,117,4/4,C Major
note,16052,87,87:67,D#6,Eb6,0.5477,m7,117,4/4,C Major
note,16113,54,41:46,F2,F2,0.5477,M6,117,4/4,C Major
note,16129,57,32:56,G#1,Ab1,0.5021,d5,117,4/4,C Major
note,16133,66,86:66,D6,D6,0.4564,M2,117,4/4,C Major
note,16219,73,84:69,C6,C6,0.5477,P5,117,4/4,C Major
note,16291,44,41:54,F2,F2,0.5477,d5,117,4/4,C Major
note,16304,52,83:72,B5,B5,0.5021,M3,117,4/4,C Major
note,16310,41,31:54,G1,G1,0.5021,P4,117,4/4,C Major
note,16398,80,84:68,C6,C6,0.5934,P4,117,4/4,C Major
note,16457,51,31:65,G1,G1,0.5477,m7,117,4/4,C Major
note,16463,36,41:58,F2,F2,0.5021,M6,117,4/4,C Major
note,16474,108,86:79,D6,D6,0.5021,m2,117,4/4,C Major
note,16564,77,87:86,D#6,Eb6,0.639,m7,117,4/4,C Major
note,16629,35,41:63,F2,F2,0.5934,P1,117,4/4,C Major
note,16639,134,89:92,F6,F6,0.5477,M6,117,4/4,C Major
note,16640,39,32:63,G#1,Ab1,0.5021,P5,117,4/4,C Major
note,16713,102,87:86,D#6,Eb6,0.5934,P5,117,4/4,C Major
note,16790,47,32:70,G#1,Ab1,0.5934,M6,117,4/4,C Major
note,16793,34,41:66,F2,F2,0.5477,M6,117,4/4,C Major
note,16796,79,86:88,D6,D6,0.5021,M2,117,4/4,C Major
note,16872,90,84:85,C6,C6,0.5934,P5,117,4/4,C Major
note,16952,46,41:75,F2,F2,0.5934,m7,117,4/4,C Major
note,16956,44,31:82,G1,G1,0.5477,M3,117,4/4,C Major
note,16965,53,83:78,B5,B5,0.5934,M2,117,4/4,C Major
note,16977,22,81:62,A5,A5,0.5934,m3,117,4/4,C Major
note,17040,104,84:88,C6,C6,0.5477,P4,117,4/4,C Major
note,17124,49,31:73,G1,G1,0.5477,m7,117,4/4,C Major
note,17127,42,41:77,F2,F2,0.5021,M6,117,4/4,C Major
note,17133,87,86:91,D6,D6,0.4564,m2,117,4/4,C Major
note,17210,90,87:94,D#6,Eb6,0.5477,m7,117,4/4,C Major
note,17291,36,41:75,F2,F2,0.5477,P1,117,4/4,C Major
note,17297,137,89:100,F6,F6,0.5021,M6,117,4/4,C Major
note,17301,36,32:77,G#1,Ab1,0.4564,P5,117,4/4,C Major
note,17376,101,87:93,D#6,Eb6,0.4564,P5,117,4/4,C Major
note,17441,47,32:67,G#1,Ab1,0.4564,M6,117,4/4,C Major
note,17441,43,41:67,F2,F2,0.4564,M6,117,4/4,C Major
note,17454,90,86:94,D6,D6,0.3651,M2,117,4/4,C Major
note,17539,87,84:87,C6,C6,0.4564,m2,117,4/4,C Major
note,17622,89,83:91,B5,B5,0.4564,M3,117,4/4,C Major
note,17625,56,31:85,G1,G1,0.4108,m7,117,4/4,C Major
note,17631,56,41:84,F2,F2,0.3651,P5,117,4/4,C Major
note,17714,79,84:96,C6,C6,0.3651,M2,117,4/4,C Major
note,17793,89,86:94,D6,D6,0.3651,m2,117,4/4,C Major
note,17872,100,87:96,D#6,Eb6,0.3651,m6,117,4/4,C Major
note,17961,754,55:99,G3,G3,0.3651,m7,117,4/4,C Major
note,17963,163,89:103,F6,F6,0.3195,m7,117,4/4,C Major
note,17971,405,43:83,G2,G2,0.2739,m6,117,4/4,C Major
note,18068,112,87:94,D#6,Eb6,0.2739,m2,117,4/4,C Major
note,18151,84,86:90,D6,D6,0.2739,M2,117,4/4,C Major
note,18232,61,84:83,C6,C6,0.2739,m2,117,4/4,C Major
note,18318,95,83:91,B5,B5,0.2739,m3,117,4/4,C Major
note,18403,86,80:87,G#5,Ab5,0.3195,m2,117,4/4,C Major
note,18480,74,79:83,G5,G5,0.3651,M2,117,4/4,C Major
note,18561,91,77:90,F5,F5,0.4108,M2,117,4/4,C Major
note,18641,81,75:90,D#5,Eb5,0.3651,m2,117,4/4,C Major
note,18714,46,74:84,D5,D5,0.3195,M2,117,4/4,C Major
note,18802,75,72:91,C5,C5,0.2739,m3,117,4/4,C Major
note,18814,72,57:82,A3,A3,0.2282,M2,117,4/4,C Major
note,18884,111,71:95,B4,B4,0.3195,P1,117,4/4,C Major
note,18893,94,59:88,B3,B3,0.2739,m2,117,4/4,C Major
note,18978,42,72:99,C5,C5,0.2282,P1,117,4/4,C Major
note,18979,46,60:91,C4,C4,0.1826,P4,117,4/4,C Major
note,19345,36,55:77,G3,G3,0.2739,P1,117,4/4,C Major
note,19347,40,43:73,G2,G2,0.2282,P1,117,4/4,C Major
note,19350,54,67:87,G4,G4,0.1826,M3,117,4/4,C Major
note,19706,56,63:82,D#4,Eb4,0.2739,P1,117,4/4,C Major
note,19718,35,51:73,D#3,Eb3,0.2282,P1,117,4/4,C Major
note,19727,34,39:66,D#2,Eb2,0.1826,M6,117,4/4,C Major
note,20103,65,60:63,C4,C4,0.1369,P1,117,4/4,C Major
note,20125,48,48:57,C3,C3,0.0913,P1,117,4/4,C Major
note,20127,50,36:53,C2,C2,0.0456,P5,117,4/4,C Major
note,20717,1306,55:39,G3,G3,0.1369,P1,117,4/4,C Major
note,20755,1318,31:33,G1,G1,0.0913,P1,117,4/4,C Major
note,20760,1105,43:26,G2,G2,0.0456,P5,117,4/4,C Major
note,23079,43,36:46,C2,C2,0.5477,M3,117,4/4,C Major
note,23092,48,64:57,E4,E4,0.5021,M3,117,4/4,C Major
note,23096,46,48:35,C3,C3,0.4564,P1,117,4/4,C Major
note,23188,55,60:60,C4,C4,0.5021,P1,117,4/4,C Major
note,23252,70,48:54,C3,C3,0.5477,M3,117,4/4,C Major
note,23262,53,64:67,E4,E4,0.5021,M3,117,4/4,C Major
note,23355,42,60:57,C4,C4,0.5477,P4,117,4/4,C Major
note,23361,43,55:46,G3,G3,0.5477,M6,117,4/4,C Major
note,23433,42,64:62,E4,E4,0.5934,M3,117,4/4,C Major
note,23435,42,48:53,C3,C3,0.5477,P1,117,4/4,C Major
note,23499,53,60:56,C4,C4,0.5477,P4,117,4/4,C Major
note,23526,82,55:43,G3,G3,0.5477,M6,117,4/4,C Major
note,23577,69,64:61,E4,E4,0.5021,M3,117,4/4,C Major
note,23587,67,48:57,C3,C3,0.4564,P1,117,4/4,C Major
note,23676,49,60:59,C4,C4,0.5021,P4,117,4/4,C Major
note,23709,77,55:34,G3,G3,0.5021,P5,117,4/4,C Major
note,23764,47,48:55,C3,C3,0.5934,M3,117,4/4,C Major
note,23765,44,64:59,E4,E4,0.5477,M3,117,4/4,C Major
note,23836,51,60:54,C4,C4,0.5021,P4,117,4/4,C Major
note,23853,83,55:46,G3,G3,0.5021,M6,117,4/4,C Major
note,23910,52,64:61,E4,E4,0.5021,M3,117,4/4,C Major
note,23920,42,48:56,C3,C3,0.4564,P1,117,4/4,C Major
note,23995,53,60:59,C4,C4,0.5021,P1,117,4/4,C Major
note,24075,45,48:57,C3,C3,0.5477,M3,117,4/4,C Major
note,24084,43,64:63,E4,E4,0.5021,M3,117,4/4,C Major
note,24164,50,60:60,C4,C4,0.5477,P4,117,4/4,C Major
note,24192,60,55:44,G3,G3,0.5477,P5,117,4/4,C Major
note,24239,52,48:56,C3,C3,0.5477,M3,117,4/4,C Major
note,24242,54,64:65,E4,E4,0.5021,M3,117,4/4,C Major
note,24328,49,60:59,C4,C4,0.5477,P4,117,4/4,C Major
note,24354,54,55:47,G3,G3,0.5477,P5,117,4/4,C Major
note,24408,44,48:56,C3,C3,0.5477,M3,117,4/4,C Major
note,24408,50,64:66,E4,E4,0.5477,M3,117,4/4,C Major
note,24481,57,60:62,C4,C4,0.5477,P4,117,4/4,C Major
note,24523,56,55:47,G3,G3,0.5477,P5,117,4/4,C Major
note,24578,50,48:62,C3,C3,0.5934,M3,117,4/4,C Major
note,24586,48,64:64,E4,E4,0.5477,M3,117,4/4,C Major
note,24667,50,60:63,C4,C4,0.5477,P4,117,4/4,C Major
note,24684,50,55:56,G3,G3,0.5934,P5,117,4/4,C Major
note,24735,46,48:58,C3,C3,0.5477,M3,117,4/4,C Major
note,24752,49,64:67,E4,E4,0.5021,M3,117,4/4,C Major
note,24822,64,60:63,C4,C4,0.5477,P4,117,4/4,C Major
note,24844,51,55:51,G3,G3,0.5934,P5,117,4/4,C Major
note,24896,54,48:57,C3,C3,0.5477,M3,117,4/4,C Major
note,24915,43,64:66,E4,E4,0.5477,M3,117,4/4,C Major
note,24987,66,60:65,C4,C4,0.5477,P4,117,4/4,C Major
note,25005,51,55:51,G3,G3,0.5934,P5,117,4/4,C Major
note,25057,55,48:64,C3,C3,0.5477,M3,117,4/4,C Major
note,25073,47,64:72,E4,E4,0.5021,M3,117,4/4,C Major
note,25157,46,60:65,C4,C4,0.5477,P4,117,4/4,C Major
note,25162,50,55:52,G3,G3,0.5477,P5,117,4/4,C Major
note,25236,41,48:62,C3,C3,0.5477,M3,117,4/4,C Major
note,25239,39,64:66,E4,E4,0.5021,M6,117,4/4,C Major
note,25309,46,55:66,G3,G3,0.5934,P4,117,4/4,C Major
note,25313,44,60:69,C4,C4,0.5477,P1,117,4/4,C Major
note,25387,53,48:62,C3,C3,0.5477,d5,117,4/4,C Major
note,25396,45,66:76,F#4,Gb4,0.5021,M3,117,4/4,C Major
note,25476,59,62:70,D4,D4,0.5477,P4,117,4/4,C Major
note,25485,50,57:56,A3,A3,0.5021,M6,117,4/4,C Major
note,25576,46,66:73,F#4,Gb4,0.5021,d5,117,4/4,C Major
note,25577,38,48:60,C3,C3,0.4564,M6,117,4/4,C Major
note,25639,53,57:59,A3,A3,0.5021,P4,117,4/4,C Major
note,25657,68,62:67,D4,D4,0.4564,P4,117,4/4,C Major
note,25739,487,67:74,G4,G4,0.4564,P4,117,4/4,C Major
note,25745,64,50:54,D3,D3,0.4108,m3,117,4/4,C Major
note,25746,51,47:54,B2,B2,0.3651,m6,117,4/4,C Major
note,25838,75,55:49,G3,G3,0.4564,m6,117,4/4,C Major
note,25920,49,47:51,B2,B2,0.5021,m3,117,4/4,C Major
note,25938,41,50:51,D3,D3,0.4564,P4,117,4/4,C Major
note,26021,73,55:51,G3,G3,0.5477,m6,117,4/4,C Major
note,26089,53,47:53,B2,B2,0.5477,m3,117,4/4,C Major
note,26097,53,50:51,D3,D3,0.5021,P4,117,4/4,C Major
note,26198,84,55:49,G3,G3,0.5477,M3,117,4/4,C Major
note,26267,71,71:60,B4,B4,0.5477,P1,117,4/4,C Major
note,26273,49,47:51,B2,B2,0.5021,m3,117,4/4,C Major
note,26276,52,50:53,D3,D3,0.4564,P5,117,4/4,C Major
note,26343,73,69:66,A4,A4,0.5021,M2,117,4/4,C Major
note,26375,87,55:37,G3,G3,0.4564,P1,117,4/4,C Major
note,26434,239,67:51,G4,G4,0.4108,m6,117,4/4,C Major
note,26460,48,47:49,B2,B2,0.4108,m3,117,4/4,C Major
note,26463,54,50:50,D3,D3,0.3651,P4,117,4/4,C Major
note,26562,69,55:45,G3,G3,0.4108,m6,117,4/4,C Major
note,26626,49,47:49,B2,B2,0.4108,m3,117,4/4,C Major
note,26632,48,50:50,D3,D3,0.3651,P4,117,4/4,C Major
note,26738,60,55:47,G3,G3,0.5021,m6,117,4/4,C Major
note,26799,43,47:52,B2,B2,0.5021,m3,117,4/4,C Major
note,26810,41,50:44,D3,D3,0.4564,P4,117,4/4,C Major
