type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,23362,97,69:61,A4,A4,0.1826,m2,120,4/4,C Major
note,23473,101,70:62,A#4,Bb4,0.1369,M2,120,4/4,C Major
note,23606,248,72:68,C5,C5,0.0913,M2,120,4/4,C Major
note,23786,1172,74:61,D5,D5,0.0456,m2,120,4/4,C Major
note,24840,196,75:55,D#5,Eb5,0.0913,M2,120,4/4,C Major
note,25020,770,77:55,F5,F5,0.0456,P1,120,4/4,C Major
note,26436,556,77:71,F5,F5,0.1826,M6,120,4/4,C Major
note,26460,840,68:51,G#4,Ab4,0.1369,M6,120,4/4,C Major
note,26473,590,59:48,B3,B3,0.0913,M6,120,4/4,C Major
note,26491,440,50:42,D3,D3,0.0456,m3,120,4/4,C Major
note,28276,1841,77:43,F5,F5,0.1826,d5,120,4/4,C Major
note,28318,604,59:35,B3,B3,0.1369,m6,120,4/4,C Major
note,28320,2130,67:39,G4,G4,0.0913,M3,120,4/4,C Major
note,28333,2056,51:36,D#3,Eb3,0.0456,P1,120,4/4,C Major
note,30037,530,75:43,D#5,Eb5,0.0913,m3,120,4/4,C Major
note,30113,388,60:28,C4,C4,0.0456,M2,120,4/4,C Major
note,30870,413,74:54,D5,D5,0.1826,M3,120,4/4,C Major
note,30916,361,70:40,A#4,Bb4,0.1369,m6,120,4/4,C Major
note,30935,288,62:37,D4,D4,0.0913,M6,120,4/4,C Major
note,30955,366,53:32,F3,F3,0.0456,P5,120,4/4,C Major
note,31607,404,72:64,C5,C5,0.1826,M2,120,4/4,C Major
note,31630,401,70:47,A#4,Bb4,0.1369,P5,120,4/4,C Major
note,31645,367,63:36,D#4,Eb4,0.0913,m6,120,4/4,C Major
note,31666,240,55:35,G3,G3,0.0456,P4,120,4/4,C Major
note,32463,659,72:53,C5,C5,0.1826,M2,120,4/4,C Major
note,32479,568,70:42,A#4,Bb4,0.1369,d5,120,4/4,C Major
note,32484,653,64:44,E4,E4,0.0913,M6,120,4/4,C Major
note,32511,1204,55:28,G3,G3,0.0456,P4,120,4/4,C Major
note,33583,237,72:39,C5,C5,0.2739,M2,120,4/4,C Major
note,33595,326,70:32,A#4,Bb4,0.2282,d5,120,4/4,C Major
note,33631,1490,64:30,E4,E4,0.2282,M7,120,4/4,C Major
note,33635,2918,53:38,F3,F3,0.1826,M6,120,4/4,C Major
note,33852,93,74:34,D5,D5,0.2282,M2,120,4/4,C Major
note,33981,66,72:53,C5,C5,0.2739,M2,120,4/4,C Major
note,34096,52,74:52,D5,D5,0.2282,M2,120,4/4,C Major
note,34187,39,72:49,C5,C5,0.2282,M2,120,4/4,C Major
note,34266,48,74:52,D5,D5,0.1826,M2,120,4/4,C Major
note,34336,84,72:56,C5,C5,0.1369,m2,120,4/4,C Major
note,34458,168,71:44,B4,B4,0.1369,m2,120,4/4,C Major
note,34652,190,72:43,C5,C5,0.0913,M2,120,4/4,C Major
note,34862,238,74:40,D5,D5,0.0913,M2,120,4/4,C Major
note,35142,85,72:36,C5,C5,0.0456,P1,120,4/4,C Major
note,35637,579,72:38,C5,C5,0.1369,m3,120,4/4,C Major
note,35655,544,69:31,A4,A4,0.0913,M3,120,4/4,C Major
note,35665,482,65:31,F4,F4,0.0456,P1,120,4/4,C Major
note,38242,964,53:39,F3,F3,0.1369,M2,120,4/4,C Major
note,38590,871,55:48,G3,G3,0.1826,M3,120,4/4,C Major
note,38608,242,51:42,D#3,Eb3,0.1369,d5,120,4/4,C Major
note,38902,593,57:57,A3,A3,0.2282,M6,120,4/4,C Major
note,38922,68,48:45,C3,C3,0.2282,m7,120,4/4,C Major
note,39353,3384,58:57,A#3,Bb3,0.1826,m6,120,4/4,C Major
note,39364,712,50:45,D3,D3,0.1369,M3,120,4/4,C Major
note,39371,3244,46:44,A#2,Bb2,0.0913,P1,120,4/4,C Major
note,39389,3061,34:47,A#1,Bb1,0.0456,P4,120,4/4,C Major
note,40634,256,51:52,D#3,Eb3,0.1826,m3,120,4/4,C Major
note,40649,45,48:38,C3,C3,0.1369,P4,120,4/4,C Major
note,40817,614,53:53,F3,F3,0.0913,m3,120,4/4,C Major
note,40837,475,50:50,D3,D3,0.0456,m3,120,4/4,C Major
note,42201,417,53:54,F3,F3,0.0913,m3,120,4/4,C Major
note,42233,226,50:39,D3,D3,0.0456,P1,120,4/4,C Major
note,43876,396,74:68,D5,D5,0.2282,M6,120,4/4,C Major
note,43905,1837,53:39,F3,F3,0.1826,m3,120,4/4,C Major
note,43919,1870,50:37,D3,D3,0.1369,M3,120,4/4,C Major
note,43929,2100,46:37,A#2,Bb2,0.0913,P4,120,4/4,C Major
note,44355,61,75:51,D#5,Eb5,0.1826,m2,120,4/4,C Major
note,44429,55,74:64,D5,D5,0.1369,M2,120,4/4,C Major
note,44503,142,72:67,C5,C5,0.0913,M2,120,4/4,C Major
note,44585,649,74:68,D5,D5,0.0456,m2,120,4/4,C Major
note,45098,205,75:64,D#5,Eb5,0.0913,M2,120,4/4,C Major
note,45283,450,77:67,F5,F5,0.0456,P5,120,4/4,C Major
note,46734,806,58:62,A#3,Bb3,0.2282,P4,120,4/4,C Major
note,46754,684,53:43,F3,F3,0.1826,m3,120,4/4,C Major
note,46766,558,50:38,D3,D3,0.1369,M3,120,4/4,C Major
note,46770,282,46:44,A#2,Bb2,0.0913,P1,120,4/4,C Major
note,46774,643,34:48,A#1,Bb1,0.0456,M7,120,4/4,C Major
note,48368,3078,57:66,A3,A3,0.2282,d5,120,4/4,C Major
note,48383,1131,51:51,D#3,Eb3,0.1826,m3,120,4/4,C Major
note,48393,541,48:48,C3,C3,0.1369,P5,120,4/4,C Major
note,48401,3037,41:60,F2,F2,0.0913,P1,120,4/4,C Major
note,48402,2906,29:66,F1,F1,0.0456,P1,120,4/4,C Major
note,49638,155,53:62,F3,F3,0.1826,m3,120,4/4,C Major
note,49652,70,50:57,D3,D3,0.1369,M3,120,4/4,C Major
note,49808,689,54:65,F#3,Gb3,0.0913,m3,120,4/4,C Major
note,49820,738,51:52,D#3,Eb3,0.0456,m3,120,4/4,C Major
note,51139,429,54:69,F#3,Gb3,0.0913,m3,120,4/4,C Major
note,51152,302,51:57,D#3,Eb3,0.0456,M6,120,4/4,C Major
note,52595,409,84:76,C6,C6,0.2739,P5,120,4/4,C Major
note,52607,1458,41:46,F2,F2,0.2282,m2,120,4/4,C Major
note,52619,1505,54:49,F#3,Gb3,0.1826,m3,120,4/4,C Major
note,52620,1487,51:52,D#3,Eb3,0.1369,m6,120,4/4,C Major
note,52708,23,43:19,G2,G2,0.1826,P5,120,4/4,C Major
note,53051,75,86:67,D6,D6,0.1826,M2,120,4/4,C Major
note,53126,60,84:80,C6,C6,0.1369,m2,120,4/4,C Major
note,53181,157,83:75,B5,B5,0.0913,m2,120,4/4,C Major
note,53275,724,84:80,C6,C6,0.0456,M2,120,4/4,C Major
note,53775,238,86:80,D6,D6,0.0913,m2,120,4/4,C Major
note,53960,702,87:78,D#6,Eb6,0.0456,M6,120,4/4,C Major
note,55668,1592,66:54,F#4,Gb4,0.1826,m3,120,4/4,C Major
note,55690,602,63:48,D#4,Eb4,0.1369,m3,120,4/4,C Major
note,55698,400,60:36,C4,C4,0.0913,M2,120,4/4,C Major
note,55713,501,58:34,A#3,Bb3,0.0456,P5,120,4/4,C Major
note,57138,2090,65:37,F4,F4,0.1826,m6,120,4/4,C Major
note,57154,1223,57:35,A3,A3,0.1369,m3,120,4/4,C Major
note,57155,1198,60:38,C4,C4,0.0913,m3,120,4/4,C Major
note,57160,858,63:35,D#4,Eb4,0.0456,m2,120,4/4,C Major
note,58375,154,62:45,D4,D4,0.1826,m3,120,4/4,C Major
note,58383,160,59:38,B3,B3,0.1369,M3,120,4/4,C Major
note,58557,569,63:49,D#4,Eb4,0.0913,m3,120,4/4,C Major
note,58571,510,60:41,C4,C4,0.0456,m3,120,4/4,C Major
note,59874,751,63:41,D#4,Eb4,0.0913,m3,120,4/4,C Major
note,59881,708,60:39,C4,C4,0.0456,P1,120,4/4,C Major
note,61477,280,84:44,C6,C6,0.1826,P1,120,4/4,C Major
note,61503,1723,60:36,C4,C4,0.1369,m3,120,4/4,C Major
note,61506,1744,63:30,D#4,Eb4,0.0913,m7,120,4/4,C Major
note,61514,1349,53:37,F3,F3,0.0913,M6,120,4/4,C Major
note,61989,61,86:45,D6,D6,0.1826,M2,120,4/4,C Major
note,62057,30,84:53,C6,C6,0.1369,m2,120,4/4,C Major
note,62100,107,83:61,B5,B5,0.0913,m2,120,4/4,C Major
note,62185,555,84:53,C6,C6,0.0456,M2,120,4/4,C Major
note,62713,215,86:44,D6,D6,0.1369,P4,120,4/4,C Major
note,62906,315,57:31,A3,A3,0.0913,d5,120,4/4,C Major
note,62922,311,87:46,D#6,Eb6,0.0456,P1,120,4/4,C Major
note,64579,1778,75:43,D#5,Eb5,0.2282,m3,120,4/4,C Major
note,64611,362,60:36,C4,C4,0.1826,M6,120,4/4,C Major
note,64615,481,69:39,A4,A4,0.1369,d5,120,4/4,C Major
note,64617,328,63:29,D#4,Eb4,0.0913,M6,120,4/4,C Major
note,64636,258,54:33,F#3,Gb3,0.0456,m6,120,4/4,C Major
note,66300,472,74:37,D5,D5,0.2282,P5,120,4/4,C Major
note,66326,462,55:30,G3,G3,0.1826,P5,120,4/4,C Major
note,66329,574,62:27,D4,D4,0.1369,m6,120,4/4,C Major
note,66335,437,70:27,A#4,Bb4,0.0913,P1,120,4/4,C Major
note,66351,461,58:27,A#3,Bb3,0.0456,M6,120,4/4,C Major
note,68209,2950,79:93,G5,G5,0.0456,d5,120,4/4,C Major
note,69768,323,73:79,C#5,Db5,0.2739,P1,120,4/4,C Major
note,69772,291,61:73,C#4,Db4,0.2282,d5,120,4/4,C Major
note,69773,271,67:72,G4,G4,0.1826,m3,120,4/4,C Major
note,69774,285,52:69,E3,E3,0.1369,d5,120,4/4,C Major
note,69775,280,70:74,A#4,Bb4,0.0913,P1,120,4/4,C Major
note,69776,276,58:72,A#3,Bb3,0.0456,P5,120,4/4,C Major
note,71516,2344,77:46,F5,F5,0.0456,m3,120,4/4,C Major
note,73082,275,74:35,D5,D5,0.2739,M6,120,4/4,C Major
note,73099,229,65:31,F4,F4,0.2282,P4,120,4/4,C Major
note,73100,254,70:26,A#4,Bb4,0.1826,P4,120,4/4,C Major
note,73103,259,53:32,F3,F3,0.1369,M6,120,4/4,C Major
note,73103,258,62:26,D4,D4,0.1369,M3,120,4/4,C Major
note,73118,250,58:31,A#3,Bb3,0.0456,M7,120,4/4,C Major
note,74691,265,69:42,A4,A4,0.2282,M3,120,4/4,C Major
note,74706,195,53:32,F3,F3,0.1826,P1,120,4/4,C Major
note,74707,187,41:35,F2,F2,0.1369,m7,120,4/4,C Major
note,74714,222,63:35,D#4,Eb4,0.0913,m3,120,4/4,C Major
note,74723,210,60:39,C4,C4,0.0456,m7,120,4/4,C Major
note,76409,260,70:38,A#4,Bb4,0.2282,m6,120,4/4,C Major
note,76413,253,62:37,D4,D4,0.1826,M3,120,4/4,C Major
note,76420,272,58:22,A#3,Bb3,0.1369,P1,120,4/4,C Major
note,76430,230,34:30,A#1,Bb1,0.0913,P1,120,4/4,C Major
note,76436,211,46:22,A#2,Bb2,0.0456,P1,120,4/4,C Major
note,77706,55,46:44,A#2,Bb2,0.1826,P1,120,4/4,C Major
note,77793,48,34:41,A#1,Bb1,0.1369,P1,120,4/4,C Major
note,77879,52,46:38,A#2,Bb2,0.0913,P1,120,4/4,C Major
note,77983,175,34:35,A#1,Bb1,0.0456,P1,120,4/4,C Major
note,79111,70,46:37,A#2,Bb2,0.1826,P1,120,4/4,C Major
note,79200,63,34:46,A#1,Bb1,0.1369,P1,120,4/4,C Major
note,79307,55,46:38,A#2,Bb2,0.0913,P1,120,4/4,C Major
note,79410,240,34:35,A#1,Bb1,0.0456,P1,120,4/4,C Major
note,80531,47,46:30,A#2,Bb2,0.3195,P1,120,4/4,C Major
note,80598,62,34:44,A#1,Bb1,0.2739,P1,120,4/4,C Major
note,80702,54,46:43,A#2,Bb2,0.2282,P4,120,4/4,C Major
note,80802,1670,63:43,D#4,Eb4,0.1826,m6,120,4/4,C Major
note,80810,952,55:36,G3,G3,0.1369,m3,120,4/4,C Major
note,80816,915,58:32,A#3,Bb3,0.0913,P1,120,4/4,C Major
note,80824,193,34:37,A#1,Bb1,0.0456,M3,120,4/4,C Major
note,82207,1669,62:56,D4,D4,0.1369,M3,120,4/4,C Major
note,82216,802,58:38,A#3,Bb3,0.0913,P4,120,4/4,C Major
note,82232,925,53:34,F3,F3,0.0456,m6,120,4/4,C Major
note,83597,1171,61:61,C#4,Db4,0.1369,m3,120,4/4,C Major
note,83628,1099,58:38,A#3,Bb3,0.0913,d5,120,4/4,C Major
note,83647,785,52:37,E3,E3,0.0456,M6,120,4/4,C Major
note,85103,1539,61:60,C#4,Db4,0.1369,m3,120,4/4,C Major
note,85138,795,58:38,A#3,Bb3,0.0913,d5,120,4/4,C Major
note,85161,508,52:24,E3,E3,0.0456,d5,120,4/4,C Major
note,86233,59,46:44,A#2,Bb2,0.3195,P1,120,4/4,C Major
note,86322,49,34:44,A#1,Bb1,0.2739,P1,120,4/4,C Major
note,86392,96,46:51,A#2,Bb2,0.2282,M3,120,4/4,C Major
note,86509,2223,62:40,D4,D4,0.1826,M3,120,4/4,C Major
note,86517,200,34:43,A#1,Bb1,0.1369,P1,120,4/4,C Major
note,86530,1998,58:33,A#3,Bb3,0.0913,P4,120,4/4,C Major
note,86536,2090,53:32,F3,F3,0.0456,P5,120,4/4,C Major
note,87618,60,46:40,A#2,Bb2,0.1826,P1,120,4/4,C Major
note,87705,54,34:44,A#1,Bb1,0.1369,P1,120,4/4,C Major
note,87788,83,46:46,A#2,Bb2,0.0913,P1,120,4/4,C Major
note,87913,235,34:45,A#1,Bb1,0.0456,P1,120,4/4,C Major
note,89016,57,46:36,A#2,Bb2,0.3195,P1,120,4/4,C Major
note,89093,69,34:48,A#1,Bb1,0.2739,P1,120,4/4,C Major
note,89182,115,46:49,A#2,Bb2,0.2282,M2,120,4/4,C Major
note,89305,1005,60:56,C4,C4,0.1826,M6,120,4/4,C Major
note,89310,2620,51:38,D#3,Eb3,0.1369,M3,120,4/4,C Major
note,89315,2650,55:40,G3,G3,0.0913,M6,120,4/4,C Major
note,89318,314,34:41,A#1,Bb1,0.0456,M3,120,4/4,C Major
note,90245,416,62:50,D4,D4,0.1369,M2,120,4/4,C Major
note,90458,217,60:64,C4,C4,0.1369,m2,120,4/4,C Major
note,90624,358,59:65,B3,B3,0.0913,m2,120,4/4,C Major
note,90859,866,60:62,C4,C4,0.0456,M2,120,4/4,C Major
note,91514,839,62:60,D4,D4,0.0456,M2,120,4/4,C Major
note,92204,869,60:62,C4,C4,0.1369,M6,120,4/4,C Major
note,92221,878,51:33,D#3,Eb3,0.0913,P4,120,4/4,C Major
note,92260,646,34:39,A#1,Bb1,0.0456,M7,120,4/4,C Major
note,92895,908,57:61,A3,A3,0.0456,m3,120,4/4,C Major
note,93676,1447,60:56,C4,C4,0.1369,d5,120,4/4,C Major
note,93694,1035,54:15,F#3,Gb3,0.0913,m3,120,4/4,C Major
note,93705,603,51:23,D#3,Eb3,0.0456,P4,120,4/4,C Major
note,94811,53,46:42,A#2,Bb2,0.3195,P1,120,4/4,C Major
note,94888,56,34:44,A#1,Bb1,0.2739,P1,120,4/4,C Major
note,94991,49,46:31,A#2,Bb2,0.2282,P5,120,4/4,C Major
note,95075,1517,53:33,F3,F3,0.1826,P4,120,4/4,C Major
note,95080,1925,58:44,A#3,Bb3,0.1369,m6,120,4/4,C Major
note,95106,1374,50:31,D3,D3,0.0913,M3,120,4/4,C Major
note,95107,186,34:34,A#1,Bb1,0.0456,P1,120,4/4,C Major
note,96145,58,46:44,A#2,Bb2,0.1826,P1,120,4/4,C Major
note,96229,52,34:38,A#1,Bb1,0.1369,P1,120,4/4,C Major
note,96326,50,46:37,A#2,Bb2,0.0913,P1,120,4/4,C Major
note,96420,234,34:37,A#1,Bb1,0.0456,P1,120,4/4,C Major
note,97505,61,46:29,A#2,Bb2,0.2739,P1,120,4/4,C Major
note,97581,64,34:42,A#1,Bb1,0.2282,P1,120,4/4,C Major
note,97673,73,46:41,A#2,Bb2,0.1826,P1,120,4/4,C Major
note,97800,1645,70:59,A#4,Bb4,0.1369,P1,120,4/4,C Major
note,97812,211,34:40,A#1,Bb1,0.0913,M3,120,4/4,C Major
note,97815,1024,62:45,D4,D4,0.0456,P4,120,4/4,C Major
note,99216,1677,67:75,G4,G4,0.1369,M6,120,4/4,C Major
note,99257,650,58:45,A#3,Bb3,0.0913,M3,120,4/4,C Major
note,99258,716,62:48,D4,D4,0.0456,m3,120,4/4,C Major
note,100700,1842,65:80,F4,F4,0.1369,m3,120,4/4,C Major
note,100732,632,62:52,D4,D4,0.0913,P4,120,4/4,C Major
note,100733,799,57:46,A3,A3,0.0456,m3,120,4/4,C Major
note,102474,1748,60:30,C4,C4,0.1369,M3,120,4/4,C Major
note,102478,1746,64:40,E4,E4,0.0913,M6,120,4/4,C Major
note,102499,1694,55:24,G3,G3,0.0456,P5,120,4/4,C Major
note,103576,51,48:33,C3,C3,0.1826,P1,120,4/4,C Major
note,103656,55,36:42,C2,C2,0.1369,P1,120,4/4,C Major
note,103746,46,48:36,C3,C3,0.0913,P1,120,4/4,C Major
note,103841,97,36:41,C2,C2,0.0456,M3,120,4/4,C Major
note,104603,652,64:42,E4,E4,0.2282,M3,120,4/4,C Major
note,104632,288,60:24,C4,C4,0.1826,P4,120,4/4,C Major
note,104652,206,55:13,G3,G3,0.1369,P4,120,4/4,C Major
note,104977,49,84:32,C6,C6,0.3195,P1,120,4/4,C Major
note,105067,67,72:51,C5,C5,0.2739,P1,120,4/4,C Major
note,105149,115,84:56,C6,C6,0.2282,P5,120,4/4,C Major
note,105247,753,65:42,F4,F4,0.1826,P5,120,4/4,C Major
note,105257,132,72:48,C5,C5,0.1369,P1,120,4/4,C Major
note,105275,280,60:30,C4,C4,0.0913,m3,120,4/4,C Major
note,105279,229,57:30,A3,A3,0.0456,m7,120,4/4,C Major
note,105933,401,67:54,G4,G4,0.1369,M6,120,4/4,C Major
note,105947,439,58:39,A#3,Bb3,0.0913,M2,120,4/4,C Major
note,105956,497,60:46,C4,C4,0.0456,P5,120,4/4,C Major
note,106750,348,67:49,G4,G4,0.1369,P5,120,4/4,C Major
note,106779,1720,60:34,C4,C4,0.0913,M2,120,4/4,C Major
note,106781,573,58:23,A#3,Bb3,0.0456,d5,120,4/4,C Major
note,107858,295,64:41,E4,E4,0.3651,M3,120,4/4,C Major
note,107874,61,48:34,C3,C3,0.3195,m6,120,4/4,C Major
note,107886,197,56:32,G#3,Ab3,0.2739,m6,120,4/4,C Major
note,107949,93,36:49,C2,C2,0.2282,P1,120,4/4,C Major
note,108068,54,48:39,C3,C3,0.1826,P1,120,4/4,C Major
note,108149,110,36:39,C2,C2,0.1369,P4,120,4/4,C Major
note,108155,328,65:49,F4,F4,0.0913,m6,120,4/4,C Major
note,108163,415,57:40,A3,A3,0.0456,m6,120,4/4,C Major
note,108807,720,65:56,F4,F4,0.1826,m6,120,4/4,C Major
note,108829,300,57:31,A3,A3,0.1369,m3,120,4/4,C Major
note,108829,305,60:38,C4,C4,0.1369,P1,120,4/4,C Major
note,109242,62,84:41,C6,C6,0.3195,P1,120,4/4,C Major
note,109336,40,72:53,C5,C5,0.2739,P1,120,4/4,C Major
note,109401,77,84:60,C6,C6,0.2282,P4,120,4/4,C Major
note,109491,676,67:68,G4,G4,0.1826,P4,120,4/4,C Major
note,109495,212,72:52,C5,C5,0.1369,P1,120,4/4,C Major
note,109511,190,60:49,C4,C4,0.0913,M3,120,4/4,C Major
note,109512,370,64:53,E4,E4,0.0456,P4,120,4/4,C Major
note,110253,517,69:67,A4,A4,0.1369,M6,120,4/4,C Major
note,110298,497,60:38,C4,C4,0.0913,P4,120,4/4,C Major
note,110299,508,65:42,F4,F4,0.0456,M3,120,4/4,C Major
note,110961,1360,69:67,A4,A4,0.1369,M3,120,4/4,C Major
note,110978,265,65:58,F4,F4,0.0913,P4,120,4/4,C Major
note,110988,1649,60:49,C4,C4,0.0456,d5,120,4/4,C Major
note,112017,312,66:55,F#4,Gb4,0.3651,m3,120,4/4,C Major
note,112024,150,63:50,D#4,Eb4,0.3195,m3,120,4/4,C Major
note,112027,55,48:44,C3,C3,0.2739,P1,120,4/4,C Major
note,112103,68,36:56,C2,C2,0.2282,P1,120,4/4,C Major
note,112177,90,48:65,C3,C3,0.1826,M3,120,4/4,C Major
note,112276,432,64:54,E4,E4,0.1369,m3,120,4/4,C Major
note,112277,420,67:66,G4,G4,0.0913,P5,120,4/4,C Major
note,112283,108,36:63,C2,C2,0.0456,P5,120,4/4,C Major
note,112953,768,67:72,G4,G4,0.1826,m3,120,4/4,C Major
note,112965,477,64:53,E4,E4,0.1369,M3,120,4/4,C Major
note,112972,372,60:51,C4,C4,0.0913,P1,120,4/4,C Major
note,113365,75,84:55,C6,C6,0.3195,P1,120,4/4,C Major
note,113455,54,72:62,C5,C5,0.2739,P1,120,4/4,C Major
note,113533,70,84:61,C6,C6,0.2282,m3,120,4/4,C Major
note,113604,437,69:81,A4,A4,0.1826,m3,120,4/4,C Major
note,113618,181,72:66,C5,C5,0.1369,P5,120,4/4,C Major
note,113630,795,65:55,F4,F4,0.0913,P4,120,4/4,C Major
note,113632,511,60:49,C4,C4,0.0456,m7,120,4/4,C Major
note,114333,527,70:83,A#4,Bb4,0.1369,m3,120,4/4,C Major
note,114360,477,67:67,G4,G4,0.0913,P5,120,4/4,C Major
note,114371,437,60:49,C4,C4,0.0456,m7,120,4/4,C Major
note,114989,1199,70:85,A#4,Bb4,0.1369,m3,120,4/4,C Major
note,115015,498,67:55,G4,G4,0.0913,P5,120,4/4,C Major
note,115037,1674,60:44,C4,C4,0.0456,P1,120,4/4,C Major
note,116047,85,48:55,C3,C3,0.3651,m6,120,4/4,C Major
note,116048,278,68:66,G#4,Ab4,0.3195,M3,120,4/4,C Major
note,116072,246,64:49,E4,E4,0.2739,M3,120,4/4,C Major
note,116144,66,36:68,C2,C2,0.2282,P1,120,4/4,C Major
note,116208,102,48:61,C3,C3,0.1826,M6,120,4/4,C Major
note,116296,301,69:74,A4,A4,0.1369,M3,120,4/4,C Major
note,116306,190,65:61,F4,F4,0.0913,P4,120,4/4,C Major
note,116311,94,36:74,C2,C2,0.0456,M6,120,4/4,C Major
note,116940,758,69:79,A4,A4,0.2282,M6,120,4/4,C Major
note,116955,395,60:64,C4,C4,0.1826,P4,120,4/4,C Major
note,116961,389,65:61,F4,F4,0.1369,P5,120,4/4,C Major
note,117306,67,84:68,C6,C6,0.3651,P1,120,4/4,C Major
note,117395,84,72:77,C5,C5,0.3195,P1,120,4/4,C Major
note,117475,83,84:74,C6,C6,0.2739,P1,120,4/4,C Major
note,117593,239,72:67,C5,C5,0.2282,m2,120,4/4,C Major
note,117594,472,71:89,B4,B4,0.1826,M6,120,4/4,C Major
note,117611,429,62:63,D4,D4,0.1369,d5,120,4/4,C Major
note,117614,488,68:66,G#4,Ab4,0.0913,m3,120,4/4,C Major
note,117618,415,65:62,F4,F4,0.0456,d5,120,4/4,C Major
note,118275,335,71:65,B4,B4,0.2739,m3,120,4/4,C Major
note,118291,210,68:45,G#4,Ab4,0.2282,m3,120,4/4,C Major
note,118294,172,65:53,F4,F4,0.2282,m3,120,4/4,C Major
note,118306,790,62:49,D4,D4,0.1826,m7,120,4/4,C Major
note,118574,73,84:52,C6,C6,0.1369,P1,120,4/4,C Major
note,118674,72,72:51,C5,C5,0.2282,P1,120,4/4,C Major
note,118773,45,84:44,C6,C6,0.1826,P1,120,4/4,C Major
note,119095,1034,72:38,C5,C5,0.1369,m6,120,4/4,C Major
note,119131,468,64:36,E4,E4,0.0913,m3,120,4/4,C Major
note,119142,378,67:32,G4,G4,0.0456,m3,120,4/4,C Major
note,120001,703,64:36,E4,E4,0.2282,m3,120,4/4,C Major
note,120001,674,67:47,G4,G4,0.2282,P5,120,4/4,C Major
note,120013,602,60:39,C4,C4,0.1369,P1,120,4/4,C Major
note,120330,136,48:49,C3,C3,0.1369,P1,120,4/4,C Major
note,120480,111,36:47,C2,C2,0.0913,P1,120,4/4,C Major
note,120629,41,48:58,C3,C3,0.0456,P5,120,4/4,C Major
note,121222,694,67:71,G4,G4,0.2282,m3,120,4/4,C Major
note,121238,313,64:50,E4,E4,0.1826,M3,120,4/4,C Major
note,121256,354,60:47,C4,C4,0.1369,P1,120,4/4,C Major
