type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3148,21,63:59,D#4,Eb4,0.5103,P4,117,4/4,C Major
note,3150,82,68:70,G#4,Ab4,0.4593,P1,117,4/4,C Major
note,3205,66,80:61,G#5,Ab5,0.4593,P4,117,4/4,C Major
note,3258,66,75:78,D#5,Eb5,0.4593,P4,117,4/4,C Major
note,3317,27,80:66,G#5,Ab5,0.4082,P1,117,4/4,C Major
note,3335,46,44:80,G#2,Ab2,0.4082,P5,117,4/4,C Major
note,3382,51,75:80,D#5,Eb5,0.5103,P1,117,4/4,C Major
note,3443,56,87:87,D#6,Eb6,0.5103,P1,117,4/4,C Major
note,3515,98,75:86,D#5,Eb5,0.5103,M2,117,4/4,C Major
note,3528,65,49:90,C#3,Db3,0.4593,M2,117,4/4,C Major
note,3583,65,87:82,D#6,Eb6,0.6124,P5,117,4/4,C Major
note,3641,69,80:80,G#5,Ab5,0.6124,P5,117,4/4,C Major
note,3708,43,87:73,D#6,Eb6,0.6124,M3,117,4/4,C Major
note,3725,56,59:78,B3,B3,0.5613,M3,117,4/4,C Major
note,3725,42,63:85,D#4,Eb4,0.5613,P5,117,4/4,C Major
note,3731,44,56:73,G#3,Ab3,0.5103,P1,117,4/4,C Major
note,3770,55,80:81,G#5,Ab5,0.4593,P1,117,4/4,C Major
note,3840,64,92:87,G#6,Ab6,0.4593,P1,117,4/4,C Major
note,3919,101,80:83,G#5,Ab5,0.5103,M6,117,4/4,C Major
note,3928,142,59:85,B3,B3,0.5103,M2,117,4/4,C Major
note,3928,143,61:87,C#4,Db4,0.5103,P4,117,4/4,C Major
note,3929,154,56:82,G#3,Ab3,0.4593,P1,117,4/4,C Major
note,3993,69,92:84,G#6,Ab6,0.5613,P5,117,4/4,C Major
note,4047,72,85:77,C#6,Db6,0.5613,P5,117,4/4,C Major
note,4110,59,92:75,G#6,Ab6,0.6124,P5,117,4/4,C Major
note,4176,63,85:80,C#6,Db6,0.8165,P1,117,4/4,C Major
note,4240,46,97:86,C#7,Db7,0.8165,P5,117,4/4,C Major
note,4299,61,66:102,F#4,Gb4,0.8165,m6,117,4/4,C Major
note,4312,99,58:82,A#3,Bb3,0.7655,m3,117,4/4,C Major
note,4313,56,61:87,C#4,Db4,0.7144,P4,117,4/4,C Major
note,4315,76,90:100,F#6,Gb6,0.6634,P1,117,4/4,C Major
note,4316,59,54:85,F#3,Gb3,0.6124,m2,117,4/4,C Major
note,4348,58,91:61,G6,G6,0.8165,m3,117,4/4,C Major
note,4387,107,94:86,A#6,Bb6,0.8165,M6,117,4/4,C Major
note,4438,82,85:70,C#6,Db6,0.8165,m7,117,4/4,C Major
note,4440,34,95:32,B6,B6,0.7655,P4,117,4/4,C Major
note,4502,79,90:79,F#6,Gb6,0.7655,P5,117,4/4,C Major
note,4504,42,59:51,B3,B3,0.7144,P4,117,4/4,C Major
note,4512,45,54:69,F#3,Gb3,0.6634,P1,117,4/4,C Major
note,4512,26,66:75,F#4,Gb4,0.6634,m3,117,4/4,C Major
note,4519,27,63:67,D#4,Eb4,0.5613,P1,117,4/4,C Major
note,4578,86,87:79,D#6,Eb6,0.5613,m3,117,4/4,C Major
note,4647,85,90:81,F#6,Gb6,0.5613,P1,117,4/4,C Major
note,4717,78,66:92,F#4,Gb4,0.5613,P5,117,4/4,C Major
note,4724,62,85:93,C#6,Db6,0.5103,P1,117,4/4,C Major
note,4725,105,61:85,C#4,Db4,0.4593,m3,117,4/4,C Major
note,4727,125,58:79,A#3,Bb3,0.4082,M3,117,4/4,C Major
note,4729,117,54:86,F#3,Gb3,0.3572,m2,117,4/4,C Major
note,4751,24,67:51,G4,G4,0.4593,M7,117,4/4,C Major
note,4795,92,90:83,F#6,Gb6,0.4082,m6,117,4/4,C Major
note,4863,60,82:77,A#5,Bb5,0.4082,m3,117,4/4,C Major
note,4921,73,85:77,C#6,Db6,0.4082,P5,117,4/4,C Major
note,4986,60,78:74,F#5,Gb5,0.5613,M3,117,4/4,C Major
note,5043,93,82:74,A#5,Bb5,0.5613,M3,117,4/4,C Major
note,5125,28,54:73,F#3,Gb3,0.5613,P1,117,4/4,C Major
note,5128,29,42:62,F#2,Gb2,0.5103,P1,117,4/4,C Major
note,5135,27,78:79,F#5,Gb5,0.4593,M3,117,4/4,C Major
note,5204,80,82:72,A#5,Bb5,0.6634,M6,117,4/4,C Major
note,5251,60,73:75,C#5,Db5,0.6124,P4,117,4/4,C Major
note,5313,71,78:72,F#5,Gb5,0.6124,P5,117,4/4,C Major
note,5328,37,59:57,B3,B3,0.6124,P5,117,4/4,C Major
note,5331,25,66:56,F#4,Gb4,0.5613,m3,117,4/4,C Major
note,5335,35,63:55,D#4,Eb4,0.5103,P1,117,4/4,C Major
note,5400,54,75:67,D#5,Eb5,0.5103,m3,117,4/4,C Major
note,5446,73,78:65,F#5,Gb5,0.4593,P4,117,4/4,C Major
note,5521,52,73:71,C#5,Db5,0.4593,P1,117,4/4,C Major
note,5536,88,61:51,C#4,Db4,0.4593,P4,117,4/4,C Major
note,5539,29,66:40,F#4,Gb4,0.4082,m6,117,4/4,C Major
note,5544,121,58:49,A#3,Bb3,0.3572,m6,117,4/4,C Major
note,5586,87,78:72,F#5,Gb5,0.3572,m6,117,4/4,C Major
note,5644,64,70:78,A#4,Bb4,0.3572,m3,117,4/4,C Major
note,5707,87,73:78,C#5,Db5,0.3572,P5,117,4/4,C Major
note,5781,71,66:79,F#4,Gb4,0.4593,M3,117,4/4,C Major
note,5844,86,70:65,A#4,Bb4,0.4593,M7,117,4/4,C Major
note,5919,41,47:54,B2,B2,0.4593,M3,117,4/4,C Major
note,5929,50,63:71,D#4,Eb4,0.4082,P1,117,4/4,C Major
note,6000,74,75:72,D#5,Eb5,0.4593,P5,117,4/4,C Major
note,6079,60,68:72,G#4,Ab4,0.4593,P4,117,4/4,C Major
note,6122,54,63:88,D#4,Eb4,0.4082,P5,117,4/4,C Major
note,6130,90,56:76,G#3,Ab3,0.3572,P5,117,4/4,C Major
note,6135,49,75:66,D#5,Eb5,0.4082,P5,117,4/4,C Major
note,6198,61,68:65,G#4,Ab4,0.3572,P1,117,4/4,C Major
note,6268,63,80:78,G#5,Ab5,0.3572,P4,117,4/4,C Major
note,6328,56,75:73,D#5,Eb5,0.4593,P4,117,4/4,C Major
note,6381,43,80:62,G#5,Ab5,0.4082,P4,117,4/4,C Major
note,6454,37,75:65,D#5,Eb5,0.4593,M3,117,4/4,C Major
note,6516,43,47:65,B2,B2,0.4593,M3,117,4/4,C Major
note,6519,26,87:73,D#6,Eb6,0.4082,P5,117,4/4,C Major
note,6602,43,80:79,G#5,Ab5,0.5103,m3,117,4/4,C Major
note,6672,113,53:45,F3,F3,0.5613,m3,117,4/4,C Major
note,6672,82,92:79,G#6,Ab6,0.5613,m7,117,4/4,C Major
note,6686,59,46:63,A#2,Bb2,0.4593,M2,117,4/4,C Major
note,6784,24,60:56,C4,C4,0.4593,m7,117,4/4,C Major
note,6799,46,82:69,A#5,Bb5,0.4082,P1,117,4/4,C Major
note,6864,65,94:74,A#6,Bb6,0.4082,P1,117,4/4,C Major
note,6952,42,58:62,A#3,Bb3,0.4082,P1,117,4/4,C Major
note,6956,58,82:66,A#5,Bb5,0.3572,P4,117,4/4,C Major
note,6983,76,65:50,F4,F4,0.3572,P4,117,4/4,C Major
note,7034,64,94:74,A#6,Bb6,0.3062,m6,117,4/4,C Major
note,7050,44,74:76,D5,D5,0.2552,m6,117,4/4,C Major
note,7123,45,82:67,A#5,Bb5,0.2552,P1,117,4/4,C Major
note,7191,76,94:70,A#6,Bb6,0.2552,P1,117,4/4,C Major
note,7272,92,82:67,A#5,Bb5,0.2041,P1,117,4/4,C Major
note,7362,94,94:63,A#6,Bb6,0.2041,P1,117,4/4,C Major
note,7460,88,82:62,A#5,Bb5,0.2041,P1,117,4/4,C Major
note,7556,92,94:66,A#6,Bb6,0.1531,P1,117,4/4,C Major
note,7660,115,82:63,A#5,Bb5,0.1021,P1,117,4/4,C Major
note,7775,248,94:59,A#6,Bb6,0.3572,M3,117,4/4,C Major
note,8063,41,66:93,F#4,Gb4,0.8165,P1,117,4/4,C Major
note,8065,89,90:101,F#6,Gb6,0.7655,P4,117,4/4,C Major
note,8068,36,61:83,C#4,Db4,0.7144,m3,117,4/4,C Major
note,8069,32,58:79,A#3,Bb3,0.6634,M3,117,4/4,C Major
note,8074,35,54:77,F#3,Gb3,0.6124,M3,117,4/4,C Major
note,8143,110,94:84,A#6,Bb6,0.8165,P1,117,4/4,C Major
note,8163,109,58:38,A#3,Bb3,0.7655,m3,117,4/4,C Major
note,8182,82,85:74,C#6,Db6,0.7655,m7,117,4/4,C Major
note,8188,27,95:42,B6,B6,0.7144,P4,117,4/4,C Major
note,8253,79,90:79,F#6,Gb6,0.7144,m3,117,4/4,C Major
note,8281,62,63:61,D#4,Eb4,0.6634,M6,117,4/4,C Major
note,8292,35,54:59,F#3,Gb3,0.6124,P1,117,4/4,C Major
note,8300,23,66:50,F#4,Gb4,0.5613,P5,117,4/4,C Major
note,8304,24,59:50,B3,B3,0.5103,M3,117,4/4,C Major
note,8328,79,87:80,D#6,Eb6,0.5103,m3,117,4/4,C Major
note,8393,105,90:76,F#6,Gb6,0.5103,P1,117,4/4,C Major
note,8486,68,66:82,F#4,Gb4,0.5103,P5,117,4/4,C Major
note,8489,77,85:92,C#6,Db6,0.4593,P1,117,4/4,C Major
note,8495,98,61:82,C#4,Db4,0.4082,m3,117,4/4,C Major
note,8498,116,58:82,A#3,Bb3,0.3572,M3,117,4/4,C Major
note,8503,92,54:84,F#3,Gb3,0.3062,P1,117,4/4,C Major
note,8557,102,90:86,F#6,Gb6,0.4082,m6,117,4/4,C Major
note,8627,68,82:84,A#5,Bb5,0.4082,m3,117,4/4,C Major
note,8695,74,85:78,C#6,Db6,0.4082,P5,117,4/4,C Major
note,8757,76,78:78,F#5,Gb5,0.5613,M3,117,4/4,C Major
note,8828,87,82:74,A#5,Bb5,0.5613,M3,117,4/4,C Major
note,8898,32,54:66,F#3,Gb3,0.5613,P1,117,4/4,C Major
note,8905,25,42:51,F#2,Gb2,0.5103,P1,117,4/4,C Major
note,8915,23,78:77,F#5,Gb5,0.4593,M3,117,4/4,C Major
note,8983,74,82:72,A#5,Bb5,0.6124,M6,117,4/4,C Major
note,9030,73,73:74,C#5,Db5,0.6124,P5,117,4/4,C Major
note,9103,21,66:56,F#4,Gb4,0.6124,P1,117,4/4,C Major
note,9103,63,78:68,F#5,Gb5,0.6124,P5,117,4/4,C Major
note,9105,36,59:58,B3,B3,0.5103,M3,117,4/4,C Major
note,9125,28,63:42,D#4,Eb4,0.5103,P1,117,4/4,C Major
note,9174,63,75:72,D#5,Eb5,0.4593,m3,117,4/4,C Major
note,9234,78,78:60,F#5,Gb5,0.4593,m6,117,4/4,C Major
note,9310,79,58:59,A#3,Bb3,0.5613,m3,117,4/4,C Major
note,9311,54,73:70,C#5,Db5,0.5103,P1,117,4/4,C Major
note,9314,75,61:53,C#4,Db4,0.4593,P4,117,4/4,C Major
note,9318,24,66:47,F#4,Gb4,0.4082,P1,117,4/4,C Major
note,9370,88,78:68,F#5,Gb5,0.4082,m6,117,4/4,C Major
note,9434,72,70:78,A#4,Bb4,0.4082,m3,117,4/4,C Major
note,9502,84,73:78,C#5,Db5,0.4082,P5,117,4/4,C Major
note,9578,64,66:75,F#4,Gb4,0.5613,M3,117,4/4,C Major
note,9639,65,70:72,A#4,Bb4,0.5613,M6,117,4/4,C Major
note,9684,35,49:81,C#3,Db3,0.5613,P1,117,4/4,C Major
note,9687,24,37:73,C#2,Db2,0.5103,P1,117,4/4,C Major
note,9720,77,61:78,C#4,Db4,0.6634,P1,117,4/4,C Major
note,9785,69,73:72,C#5,Db5,0.6634,P4,117,4/4,C Major
note,9845,54,68:68,G#4,Ab4,0.6634,P4,117,4/4,C Major
note,9890,39,73:65,C#5,Db5,0.7144,P4,117,4/4,C Major
note,9903,55,56:59,G#3,Ab3,0.6634,M6,117,4/4,C Major
note,9914,19,65:63,F4,F4,0.6124,M3,117,4/4,C Major
note,9941,27,61:31,C#4,Db4,0.5613,P5,117,4/4,C Major
note,9968,48,68:72,G#4,Ab4,0.5613,P1,117,4/4,C Major
note,10024,49,80:75,G#5,Ab5,0.5103,P4,117,4/4,C Major
note,10087,26,63:76,D#4,Eb4,0.5103,P4,117,4/4,C Major
note,10090,80,68:74,G#4,Ab4,0.4593,P1,117,4/4,C Major
note,10092,64,56:64,G#3,Ab3,0.4593,m3,117,4/4,C Major
note,10099,32,59:59,B3,B3,0.4593,M6,117,4/4,C Major
note,10153,63,80:71,G#5,Ab5,0.4082,P4,117,4/4,C Major
note,10210,67,75:74,D#5,Eb5,0.4082,P4,117,4/4,C Major
note,10267,50,80:67,G#5,Ab5,0.4082,P1,117,4/4,C Major
note,10273,52,44:87,G#2,Ab2,0.3572,P5,117,4/4,C Major
note,10343,62,75:73,D#5,Eb5,0.5103,P1,117,4/4,C Major
note,10409,52,87:78,D#6,Eb6,0.5613,M2,117,4/4,C Major
note,10475,58,49:78,C#3,Db3,0.5103,M2,117,4/4,C Major
note,10479,74,75:80,D#5,Eb5,0.5103,P1,117,4/4,C Major
note,10540,68,87:82,D#6,Eb6,0.6124,P5,117,4/4,C Major
note,10602,59,80:75,G#5,Ab5,0.6124,P5,117,4/4,C Major
note,10667,49,87:74,D#6,Eb6,0.6124,P1,117,4/4,C Major
note,10672,35,63:89,D#4,Eb4,0.5613,M3,117,4/4,C Major
note,10676,38,59:80,B3,B3,0.5103,m3,117,4/4,C Major
note,10680,35,56:72,G#3,Ab3,0.5103,P1,117,4/4,C Major
note,10731,55,80:77,G#5,Ab5,0.4593,P1,117,4/4,C Major
note,10793,57,92:86,G#6,Ab6,0.4593,P5,117,4/4,C Major
note,10863,138,61:86,C#4,Db4,0.7144,M2,117,4/4,C Major
note,10864,146,59:82,B3,B3,0.6634,m3,117,4/4,C Major
note,10868,156,56:77,G#3,Ab3,0.6124,P1,117,4/4,C Major
note,10870,93,80:80,G#5,Ab5,0.5613,P1,117,4/4,C Major
note,10942,57,92:83,G#6,Ab6,0.6124,P5,117,4/4,C Major
note,10992,73,85:78,C#6,Db6,0.6124,P5,117,4/4,C Major
note,11064,48,92:76,G#6,Ab6,0.8165,P5,117,4/4,C Major
note,11120,57,85:77,C#6,Db6,0.7655,P1,117,4/4,C Major
note,11181,40,97:84,C#7,Db7,0.7655,P5,117,4/4,C Major
note,11236,49,66:96,F#4,Gb4,0.7655,P4,117,4/4,C Major
note,11237,52,61:82,C#4,Db4,0.7144,m3,117,4/4,C Major
note,11243,34,58:79,A#3,Bb3,0.6634,m6,117,4/4,C Major
note,11243,104,90:98,F#6,Gb6,0.6634,P1,117,4/4,C Major
note,11247,64,54:83,F#3,Gb3,0.5613,M7,117,4/4,C Major
note,11294,1,89:29,F6,F6,0.7655,P4,117,4/4,C Major
note,11318,110,94:84,A#6,Bb6,0.7144,M6,117,4/4,C Major
note,11374,69,85:73,C#6,Db6,0.7144,M2,117,4/4,C Major
note,11420,47,59:37,B3,B3,0.7144,P4,117,4/4,C Major
note,11434,36,54:67,F#3,Gb3,0.6634,P1,117,4/4,C Major
note,11440,19,66:57,F#4,Gb4,0.6124,P1,117,4/4,C Major
note,11441,67,90:83,F#6,Gb6,0.5613,m3,117,4/4,C Major
note,11442,26,63:62,D#4,Eb4,0.5103,P1,117,4/4,C Major
note,11506,78,87:75,D#6,Eb6,0.5103,m3,117,4/4,C Major
note,11574,87,90:77,F#6,Gb6,0.5103,P1,117,4/4,C Major
note,11640,65,66:94,F#4,Gb4,0.5103,P4,117,4/4,C Major
note,11647,92,61:80,C#4,Db4,0.4593,P5,117,4/4,C Major
note,11648,117,54:79,F#3,Gb3,0.4082,P5,117,4/4,C Major
note,11652,66,85:85,C#6,Db6,0.3572,m3,117,4/4,C Major
note,11653,109,58:74,A#3,Bb3,0.3062,m6,117,4/4,C Major
note,11716,94,90:76,F#6,Gb6,0.4082,m6,117,4/4,C Major
note,11785,66,82:84,A#5,Bb5,0.4082,m3,117,4/4,C Major
note,11852,77,85:70,C#6,Db6,0.4593,P5,117,4/4,C Major
note,11928,54,78:71,F#5,Gb5,0.6124,M3,117,4/4,C Major
note,11976,93,82:70,A#5,Bb5,0.6124,M3,117,4/4,C Major
note,12050,31,54:61,F#3,Gb3,0.6124,P1,117,4/4,C Major
note,12052,25,42:56,F#2,Gb2,0.5613,P1,117,4/4,C Major
note,12066,38,78:80,F#5,Gb5,0.5103,M3,117,4/4,C Major
note,12140,78,82:75,A#5,Bb5,0.7144,M6,117,4/4,C Major
note,12202,40,73:65,C#5,Db5,0.7144,M2,117,4/4,C Major
note,12203,36,75:26,D#5,Eb5,0.6634,m3,117,4/4,C Major
note,12245,73,78:73,F#5,Gb5,0.6124,P1,117,4/4,C Major
note,12248,35,66:62,F#4,Gb4,0.5613,m3,117,4/4,C Major
note,12263,32,63:48,D#4,Eb4,0.5103,M3,117,4/4,C Major
note,12264,37,59:45,B3,B3,0.4593,M3,117,4/4,C Major
note,12319,66,75:71,D#5,Eb5,0.4593,m3,117,4/4,C Major
note,12384,70,78:60,F#5,Gb5,0.4593,P4,117,4/4,C Major
note,12453,48,73:68,C#5,Db5,0.4593,P5,117,4/4,C Major
note,12463,38,66:50,F#4,Gb4,0.4082,P4,117,4/4,C Major
note,12468,93,61:55,C#4,Db4,0.3572,m3,117,4/4,C Major
note,12483,137,58:51,A#3,Bb3,0.4082,m6,117,4/4,C Major
note,12518,96,78:69,F#5,Gb5,0.3572,m6,117,4/4,C Major
note,12583,49,70:73,A#4,Bb4,0.3572,m3,117,4/4,C Major
note,12651,78,73:76,C#5,Db5,0.3572,P5,117,4/4,C Major
note,12714,70,66:73,F#4,Gb4,0.4593,M3,117,4/4,C Major
note,12769,83,70:73,A#4,Bb4,0.4593,P5,117,4/4,C Major
note,12862,44,63:77,D#4,Eb4,0.4593,m3,117,4/4,C Major
note,12865,31,48:66,C3,C3,0.4082,m3,117,4/4,C Major
note,12927,80,75:73,D#5,Eb5,0.4082,P5,117,4/4,C Major
note,13000,51,68:69,G#4,Ab4,0.4082,P5,117,4/4,C Major
note,13061,58,75:65,D#5,Eb5,0.4082,M6,117,4/4,C Major
note,13083,72,66:91,F#4,Gb4,0.4593,m7,117,4/4,C Major
note,13088,111,56:82,G#3,Ab3,0.4082,P1,117,4/4,C Major
note,13134,74,68:73,G#4,Ab4,0.3572,P1,117,4/4,C Major
note,13205,71,80:73,G#5,Ab5,0.3572,P4,117,4/4,C Major
note,13266,74,75:70,D#5,Eb5,0.3572,P4,117,4/4,C Major
note,13338,41,80:63,G#5,Ab5,0.4082,P4,117,4/4,C Major
note,13402,29,75:67,D#5,Eb5,0.4082,P1,117,4/4,C Major
note,13455,58,87:78,D#6,Eb6,0.4082,P5,117,4/4,C Major
note,13464,35,44:66,G#2,Ab2,0.3572,P1,117,4/4,C Major
note,13535,58,80:61,G#5,Ab5,0.4593,P5,117,4/4,C Major
note,13610,53,87:72,D#6,Eb6,0.4593,M2,117,4/4,C Major
note,13668,37,49:58,C#3,Db3,0.4593,M2,117,4/4,C Major
note,13678,29,75:60,D#5,Eb5,0.4082,P1,117,4/4,C Major
note,13744,69,87:66,D#6,Eb6,0.4082,P5,117,4/4,C Major
note,13817,85,80:66,G#5,Ab5,0.4082,m3,117,4/4,C Major
note,13875,41,65:62,F4,F4,0.4082,m7,117,4/4,C Major
note,13877,49,87:71,D#6,Eb6,0.3572,P5,117,4/4,C Major
note,13881,35,56:62,G#3,Ab3,0.3062,P4,117,4/4,C Major
note,13953,78,73:80,C#5,Db5,0.3062,P1,117,4/4,C Major
note,14012,91,85:50,C#6,Db6,0.3062,P4,117,4/4,C Major
note,14090,63,80:70,G#5,Ab5,0.2552,P4,117,4/4,C Major
note,14145,60,85:63,C#6,Db6,0.2552,P4,117,4/4,C Major
note,14229,45,80:67,G#5,Ab5,0.3062,P1,117,4/4,C Major
note,14301,51,92:73,G#6,Ab6,0.3572,P5,117,4/4,C Major
note,14396,38,85:67,C#6,Db6,0.4082,P1,117,4/4,C Major
note,14486,182,97:67,C#7,Db7,0.5103,m2,117,4/4,C Major
note,14599,84,60:41,C4,C4,0.5613,m6,117,4/4,C Major
note,14610,52,68:40,G#4,Ab4,0.5103,M2,117,4/4,C Major
note,14614,60,66:38,F#4,Gb4,0.4593,M2,117,4/4,C Major
note,14633,63,92:59,G#6,Ab6,0.4593,M2,117,4/4,C Major
note,14702,106,94:71,A#6,Bb6,0.5613,M2,117,4/4,C Major
note,14767,113,92:69,G#6,Ab6,0.6124,P1,117,4/4,C Major
note,14829,45,68:51,G#4,Ab4,0.7655,P1,117,4/4,C Major
note,14832,33,56:52,G#3,Ab3,0.7144,P5,117,4/4,C Major
note,14839,57,87:78,D#6,Eb6,0.6634,P1,117,4/4,C Major
note,14889,53,99:81,D#7,Eb7,0.6634,P1,117,4/4,C Major
note,14953,52,87:71,D#6,Eb6,0.6634,P4,117,4/4,C Major
note,15015,30,70:62,A#4,Bb4,0.6634,P4,117,4/4,C Major
note,15018,53,65:56,F4,F4,0.6124,m6,117,4/4,C Major
note,15021,59,85:75,C#6,Db6,0.5613,P1,117,4/4,C Major
note,15023,44,61:59,C#4,Db4,0.5103,M2,117,4/4,C Major
note,15094,57,87:67,D#6,Eb6,0.7144,M2,117,4/4,C Major
note,15139,158,85:76,C#6,Db6,0.7144,P4,117,4/4,C Major
note,15205,44,56:62,G#3,Ab3,0.7144,M6,117,4/4,C Major
note,15205,55,65:56,F4,F4,0.7144,m3,117,4/4,C Major
note,15211,65,68:52,G#4,Ab4,0.6124,P1,117,4/4,C Major
note,15211,53,80:73,G#5,Ab5,0.6124,P1,117,4/4,C Major
note,15260,50,92:84,G#6,Ab6,0.6124,P1,117,4/4,C Major
note,15333,25,80:63,G#5,Ab5,0.6124,P1,117,4/4,C Major
note,15398,61,80:58,G#5,Ab5,0.6124,m7,117,4/4,C Major
note,15410,22,70:47,A#4,Bb4,0.6124,M7,117,4/4,C Major
note,15419,28,59:42,B3,B3,0.6634,m2,117,4/4,C Major
note,15421,28,60:37,C4,C4,0.6124,d5,117,4/4,C Major
note,15429,31,66:35,F#4,Gb4,0.5613,M3,117,4/4,C Major
note,15461,69,82:72,A#5,Bb5,0.5103,M2,117,4/4,C Major
note,15521,155,80:68,G#5,Ab5,0.5103,P4,117,4/4,C Major
note,15589,64,75:69,D#5,Eb5,0.5103,M6,117,4/4,C Major
note,15601,39,66:49,F#4,Gb4,0.5613,m7,117,4/4,C Major
note,15613,38,56:58,G#3,Ab3,0.5103,P5,117,4/4,C Major
note,15646,45,87:75,D#6,Eb6,0.4593,P1,117,4/4,C Major
note,15721,31,75:59,D#5,Eb5,0.4082,M2,117,4/4,C Major
note,15790,45,73:70,C#5,Db5,0.3572,m6,117,4/4,C Major
note,15800,108,65:52,F4,F4,0.3062,M3,117,4/4,C Major
note,15801,225,61:51,C#4,Db4,0.2552,M2,117,4/4,C Major
note,15857,65,75:69,D#5,Eb5,0.2552,M2,117,4/4,C Major
note,15928,46,73:69,C#5,Db5,0.2552,P4,117,4/4,C Major
note,15980,46,56:57,G#3,Ab3,0.2552,P1,117,4/4,C Major
note,15985,264,68:63,G#4,Ab4,0.2041,m6,117,4/4,C Major
