type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,10463,470,71:62,B4,B4,0.2041,P1,120,4/4,C Major
note,10477,367,59:49,B3,B3,0.1531,M2,120,4/4,C Major
note,10720,361,73:78,C#5,Db5,0.3062,P1,120,4/4,C Major
note,10730,279,61:63,C#4,Db4,0.2552,P5,120,4/4,C Major
note,11051,1018,54:41,F#3,Gb3,0.2041,m7,120,4/4,C Major
note,11052,846,76:66,E5,E5,0.1531,P5,120,4/4,C Major
note,11061,827,57:35,A3,A3,0.1021,P5,120,4/4,C Major
note,11064,814,64:36,E4,E4,0.051,m7,120,4/4,C Major
note,11881,146,74:45,D5,D5,0.2552,P1,120,4/4,C Major
note,11895,56,62:44,D4,D4,0.2041,m6,120,4/4,C Major
note,12210,238,54:37,F#3,Gb3,0.5103,M3,120,4/4,C Major
note,12224,240,50:51,D3,D3,0.4593,M3,120,4/4,C Major
note,12232,65,66:44,F#4,Gb4,0.4082,m2,120,4/4,C Major
note,12363,34,67:51,G4,G4,0.3572,m2,120,4/4,C Major
note,12414,32,66:52,F#4,Gb4,0.3572,M2,120,4/4,C Major
note,12465,53,64:46,E4,E4,0.4593,M2,120,4/4,C Major
note,12510,83,66:54,F#4,Gb4,0.4082,M7,120,4/4,C Major
note,12584,46,55:44,G3,G3,0.3572,m3,120,4/4,C Major
note,12594,38,52:43,E3,E3,0.3062,m3,120,4/4,C Major
note,12594,130,67:55,G4,G4,0.3062,M2,120,4/4,C Major
note,12749,173,69:57,A4,A4,0.2041,m3,120,4/4,C Major
note,12801,190,54:37,F#3,Gb3,0.1531,m3,120,4/4,C Major
note,12802,169,57:34,A3,A3,0.1021,P1,120,4/4,C Major
note,12805,194,45:28,A2,A2,0.051,m7,120,4/4,C Major
note,13320,187,67:48,G4,G4,0.2041,m3,120,4/4,C Major
note,13321,195,52:37,E3,E3,0.1531,m3,120,4/4,C Major
note,13338,310,55:29,G3,G3,0.1021,m7,120,4/4,C Major
note,13350,173,45:17,A2,A2,0.051,P5,120,4/4,C Major
note,13887,132,64:38,E4,E4,0.2041,P1,120,4/4,C Major
note,13889,164,52:28,E3,E3,0.1531,P5,120,4/4,C Major
note,13898,236,45:14,A2,A2,0.1021,M3,120,4/4,C Major
note,13900,140,49:28,C#3,Db3,0.051,m2,120,4/4,C Major
note,14547,432,62:30,D4,D4,0.2041,P1,120,4/4,C Major
note,14557,947,50:28,D3,D3,0.1531,M3,120,4/4,C Major
note,14557,410,54:29,F#3,Gb3,0.1531,M3,120,4/4,C Major
note,14579,606,38:23,D2,D2,0.051,M3,120,4/4,C Major
note,15695,545,66:38,F#4,Gb4,0.2041,P1,120,4/4,C Major
note,15708,384,54:38,F#3,Gb3,0.1531,m2,120,4/4,C Major
note,15962,349,67:61,G4,G4,0.2041,P1,120,4/4,C Major
note,15973,236,55:53,G3,G3,0.1531,M2,120,4/4,C Major
note,16213,421,69:71,A4,A4,0.3572,P1,120,4/4,C Major
note,16237,234,57:53,A3,A3,0.3062,M2,120,4/4,C Major
note,16555,1100,71:67,B4,B4,0.2552,M6,120,4/4,C Major
note,16561,1006,50:34,D3,D3,0.2041,M6,120,4/4,C Major
note,16569,935,59:45,B3,B3,0.1531,P5,120,4/4,C Major
note,16583,552,52:35,E3,E3,0.1021,M6,120,4/4,C Major
note,16594,1012,43:28,G2,G2,0.051,M6,120,4/4,C Major
note,17409,147,64:46,E4,E4,0.2041,P1,120,4/4,C Major
note,17412,121,52:43,E3,E3,0.1531,P1,120,4/4,C Major
note,17687,226,64:54,E4,E4,0.1021,P1,120,4/4,C Major
note,17706,241,52:34,E3,E3,0.051,m7,120,4/4,C Major
note,18265,1134,74:81,D5,D5,0.2041,P1,120,4/4,C Major
note,18281,853,62:56,D4,D4,0.1531,m7,120,4/4,C Major
note,18285,390,52:56,E3,E3,0.1021,m6,120,4/4,C Major
note,18286,1050,44:60,G#2,Ab2,0.051,m6,120,4/4,C Major
note,19056,146,64:62,E4,E4,0.2041,P1,120,4/4,C Major
note,19061,102,52:54,E3,E3,0.1531,P1,120,4/4,C Major
note,19316,627,52:49,E3,E3,0.1021,P1,120,4/4,C Major
note,19329,185,64:68,E4,E4,0.051,m7,120,4/4,C Major
note,19880,631,74:76,D5,D5,0.2041,P4,120,4/4,C Major
note,19888,1309,45:45,A2,A2,0.1531,m7,120,4/4,C Major
note,19903,908,55:42,G3,G3,0.1021,M6,120,4/4,C Major
note,19904,634,64:46,E4,E4,0.051,M6,120,4/4,C Major
note,20468,312,73:74,C#5,Db5,0.2041,m2,120,4/4,C Major
note,20718,308,74:80,D5,D5,0.3062,m6,120,4/4,C Major
note,20733,128,66:64,F#4,Gb4,0.2552,P1,120,4/4,C Major
note,20735,263,54:49,F#3,Gb3,0.2041,m7,120,4/4,C Major
note,20980,293,76:78,E5,E5,0.3062,P1,120,4/4,C Major
note,20985,527,52:49,E3,E3,0.2552,m3,120,4/4,C Major
note,20995,69,67:63,G4,G4,0.2041,d5,120,4/4,C Major
note,21230,258,73:82,C#5,Db5,0.3572,M6,120,4/4,C Major
note,21246,100,64:59,E4,E4,0.3062,P5,120,4/4,C Major
note,21255,170,57:50,A3,A3,0.2552,P4,120,4/4,C Major
note,21538,629,74:78,D5,D5,0.2041,P1,120,4/4,C Major
note,21542,971,50:45,D3,D3,0.1531,P5,120,4/4,C Major
note,21560,996,57:40,A3,A3,0.1021,M6,120,4/4,C Major
note,21569,673,66:46,F#4,Gb4,0.051,P1,120,4/4,C Major
note,22164,169,78:62,F#5,Gb5,0.051,M6,120,4/4,C Major
note,22767,304,69:45,A4,A4,0.2041,m3,120,4/4,C Major
note,22775,286,66:39,F#4,Gb4,0.1531,M3,120,4/4,C Major
note,22783,520,50:27,D3,D3,0.1021,P5,120,4/4,C Major
note,22786,356,57:21,A3,A3,0.051,P1,120,4/4,C Major
note,23326,598,69:44,A4,A4,0.2041,m3,120,4/4,C Major
note,23338,522,66:33,F#4,Gb4,0.1531,M6,120,4/4,C Major
note,23344,939,57:18,A3,A3,0.1021,m6,120,4/4,C Major
note,23348,1046,49:34,C#3,Db3,0.051,d5,120,4/4,C Major
note,23886,242,67:41,G4,G4,0.2041,m3,120,4/4,C Major
note,23887,302,64:40,E4,E4,0.1531,P4,120,4/4,C Major
note,24148,347,69:51,A4,A4,0.3062,m3,120,4/4,C Major
note,24155,180,66:40,F#4,Gb4,0.2552,P4,120,4/4,C Major
note,24410,693,71:52,B4,B4,0.3062,M2,120,4/4,C Major
note,24428,385,45:36,A2,A2,0.3062,P1,120,4/4,C Major
note,24429,325,57:35,A3,A3,0.2552,m7,120,4/4,C Major
note,24442,53,67:39,G4,G4,0.2041,P1,120,4/4,C Major
note,24672,74,67:51,G4,G4,0.3572,m3,120,4/4,C Major
note,24691,106,64:39,E4,E4,0.3062,P1,120,4/4,C Major
note,24797,246,64:5,E4,E4,0.2552,m3,120,4/4,C Major
note,24980,602,67:38,G4,G4,0.2041,P4,120,4/4,C Major
note,24987,1431,50:32,D3,D3,0.1531,P5,120,4/4,C Major
note,24987,1206,57:18,A3,A3,0.1531,P1,120,4/4,C Major
note,24992,619,69:47,A4,A4,0.051,P4,120,4/4,C Major
note,25597,885,74:51,D5,D5,0.1021,m6,120,4/4,C Major
note,25618,352,66:30,F#4,Gb4,0.051,m3,120,4/4,C Major
note,26168,340,69:71,A4,A4,0.2041,m3,120,4/4,C Major
note,26179,500,54:60,F#3,Gb3,0.1531,m2,120,4/4,C Major
note,26442,209,55:73,G3,G3,0.3062,M3,120,4/4,C Major
note,26444,361,71:83,B4,B4,0.2552,m3,120,4/4,C Major
note,26772,616,74:80,D5,D5,0.2041,P5,120,4/4,C Major
note,26781,1094,55:64,G3,G3,0.1531,M6,120,4/4,C Major
note,26787,616,64:63,E4,E4,0.1021,P5,120,4/4,C Major
note,26795,1433,45:49,A2,A2,0.051,M3,120,4/4,C Major
note,27347,307,73:78,C#5,Db5,0.2041,P5,120,4/4,C Major
note,27600,428,54:58,F#3,Gb3,0.3062,m6,120,4/4,C Major
note,27601,280,74:84,D5,D5,0.2552,m6,120,4/4,C Major
note,27609,118,66:67,F#4,Gb4,0.2041,m7,120,4/4,C Major
note,27855,307,76:81,E5,E5,0.3062,P1,120,4/4,C Major
note,27861,563,52:62,E3,E3,0.2552,m3,120,4/4,C Major
note,27869,73,67:58,G4,G4,0.2041,d5,120,4/4,C Major
note,28106,248,73:84,C#5,Db5,0.3572,M6,120,4/4,C Major
note,28118,116,64:62,E4,E4,0.3062,P5,120,4/4,C Major
note,28120,176,57:59,A3,A3,0.2552,P4,120,4/4,C Major
note,28419,666,74:76,D5,D5,0.2041,P1,120,4/4,C Major
note,28427,1221,50:47,D3,D3,0.1531,P5,120,4/4,C Major
note,28429,986,57:46,A3,A3,0.1021,M6,120,4/4,C Major
note,28438,787,66:54,F#4,Gb4,0.051,P1,120,4/4,C Major
note,29070,232,78:55,F#5,Gb5,0.051,M6,120,4/4,C Major
note,29742,447,69:43,A4,A4,0.2552,m6,120,4/4,C Major
note,29754,435,49:37,C#3,Db3,0.2041,m6,120,4/4,C Major
note,29776,266,57:19,A3,A3,0.1531,P5,120,4/4,C Major
note,29779,340,64:31,E4,E4,0.1021,P1,120,4/4,C Major
note,30041,316,52:37,E3,E3,0.2552,P4,120,4/4,C Major
note,30335,621,69:36,A4,A4,0.2041,m7,120,4/4,C Major
note,30372,1148,47:26,B2,B2,0.1531,m3,120,4/4,C Major
note,30374,637,62:33,D4,D4,0.1021,m6,120,4/4,C Major
note,30378,666,54:32,F#3,Gb3,0.051,M2,120,4/4,C Major
note,30963,225,68:45,G#4,Ab4,0.1531,m2,120,4/4,C Major
note,31220,270,69:48,A4,A4,0.3062,d5,120,4/4,C Major
note,31231,127,63:42,D#4,Eb4,0.2552,m7,120,4/4,C Major
note,31498,344,73:52,C#5,Db5,0.3572,M6,120,4/4,C Major
note,31515,247,40:39,E2,E2,0.3062,P1,120,4/4,C Major
note,31519,303,64:32,E4,E4,0.2552,P1,120,4/4,C Major
note,31545,323,52:25,E3,E3,0.2041,M3,120,4/4,C Major
note,31803,362,68:37,G#4,Ab4,0.2552,m3,120,4/4,C Major
note,31807,356,71:45,B4,B4,0.2041,M6,120,4/4,C Major
note,31811,254,50:41,D3,D3,0.1531,P4,120,4/4,C Major
note,32172,574,45:33,A2,A2,0.1531,P1,120,4/4,C Major
note,32172,520,69:38,A4,A4,0.1531,m6,120,4/4,C Major
note,32200,598,49:25,C#3,Db3,0.051,m6,120,4/4,C Major
note,33352,686,57:26,A3,A3,0.2041,P1,120,4/4,C Major
note,33353,577,69:43,A4,A4,0.1531,m7,120,4/4,C Major
note,33636,444,59:47,B3,B3,0.2041,P1,120,4/4,C Major
note,33636,386,71:62,B4,B4,0.2041,M2,120,4/4,C Major
note,33876,352,73:75,C#5,Db5,0.2041,P1,120,4/4,C Major
note,33894,388,61:59,C#4,Db4,0.1531,m2,120,4/4,C Major
note,34180,1648,74:81,D5,D5,0.1021,P1,120,4/4,C Major
note,34204,1448,62:56,D4,D4,0.051,P1,120,4/4,C Major
note,34804,1277,50:57,D3,D3,0.1021,M3,120,4/4,C Major
note,34811,1305,54:61,F#3,Gb3,0.051,P5,120,4/4,C Major
note,35824,108,73:51,C#5,Db5,0.2041,M2,120,4/4,C Major
note,35905,211,71:53,B4,B4,0.1531,M2,120,4/4,C Major
note,36071,847,69:45,A4,A4,0.1021,P1,120,4/4,C Major
note,36089,1705,57:36,A3,A3,0.051,m6,120,4/4,C Major
note,36694,823,49:40,C#3,Db3,0.1531,m3,120,4/4,C Major
note,36697,865,52:43,E3,E3,0.1021,P4,120,4/4,C Major
note,37047,391,69:44,A4,A4,0.1021,M2,120,4/4,C Major
note,37304,236,71:59,B4,B4,0.1021,M3,120,4/4,C Major
note,37525,252,67:59,G4,G4,0.2041,m2,120,4/4,C Major
note,37775,80,66:50,F#4,Gb4,0.3572,M3,120,4/4,C Major
note,37776,368,50:32,D3,D3,0.3062,M3,120,4/4,C Major
note,37785,318,54:37,F#3,Gb3,0.3572,m2,120,4/4,C Major
note,37914,34,67:44,G4,G4,0.3572,m2,120,4/4,C Major
note,37972,26,66:53,F#4,Gb4,0.4593,M2,120,4/4,C Major
note,38015,58,64:47,E4,E4,0.4082,M2,120,4/4,C Major
note,38084,81,66:59,F#4,Gb4,0.3572,M2,120,4/4,C Major
note,38161,80,52:45,E3,E3,0.3062,m3,120,4/4,C Major
note,38162,161,55:42,G3,G3,0.2552,P1,120,4/4,C Major
note,38175,150,67:56,G4,G4,0.2041,M2,120,4/4,C Major
note,38302,733,69:61,A4,A4,0.1531,m3,120,4/4,C Major
note,38321,574,54:43,F#3,Gb3,0.1021,m3,120,4/4,C Major
note,38323,560,57:35,A3,A3,0.051,M2,120,4/4,C Major
note,38875,384,71:64,B4,B4,0.3062,P5,120,4/4,C Major
note,38892,380,52:42,E3,E3,0.2552,P5,120,4/4,C Major
note,38892,344,59:46,B3,B3,0.2552,M3,120,4/4,C Major
note,38901,398,55:37,G3,G3,0.1531,d5,120,4/4,C Major
note,39156,225,73:78,C#5,Db5,0.3572,P1,120,4/4,C Major
note,39158,189,61:59,C#4,Db4,0.3062,d5,120,4/4,C Major
note,39503,618,55:35,G3,G3,0.2552,d5,120,4/4,C Major
note,39516,454,61:39,C#4,Db4,0.2041,P1,120,4/4,C Major
note,39516,712,73:64,C#5,Db5,0.2041,M7,120,4/4,C Major
note,39519,891,50:39,D3,D3,0.1021,M2,120,4/4,C Major
note,39535,541,52:39,E3,E3,0.051,m7,120,4/4,C Major
note,40254,244,74:43,D5,D5,0.2552,m6,120,4/4,C Major
note,40265,204,54:26,F#3,Gb3,0.2041,m6,120,4/4,C Major
note,40274,245,62:28,D4,D4,0.1531,P1,120,4/4,C Major
note,40606,548,74:61,D5,D5,0.2041,P1,120,4/4,C Major
note,40637,350,62:46,D4,D4,0.1531,M3,120,4/4,C Major
note,40865,296,78:76,F#5,Gb5,0.2041,P1,120,4/4,C Major
note,40878,295,66:59,F#4,Gb4,0.1531,m3,120,4/4,C Major
note,41115,124,81:79,A5,A5,0.2041,P1,120,4/4,C Major
note,41148,201,69:56,A4,A4,0.2552,M6,120,4/4,C Major
note,41476,1464,78:75,F#5,Gb5,0.2041,M7,120,4/4,C Major
note,41489,1091,55:47,G3,G3,0.1531,M2,120,4/4,C Major
note,41501,1267,57:47,A3,A3,0.1021,M6,120,4/4,C Major
note,41504,1433,66:44,F#4,Gb4,0.051,m7,120,4/4,C Major
note,42401,543,76:56,E5,E5,0.2041,P1,120,4/4,C Major
note,42413,228,64:42,E4,E4,0.1531,P5,120,4/4,C Major
note,42662,356,71:62,B4,B4,0.2041,P1,120,4/4,C Major
note,42680,228,59:45,B3,B3,0.1531,M2,120,4/4,C Major
note,42909,334,73:71,C#5,Db5,0.3062,P1,120,4/4,C Major
note,42923,326,61:49,C#4,Db4,0.2552,m3,120,4/4,C Major
note,43251,622,76:60,E5,E5,0.2041,P5,120,4/4,C Major
note,43252,743,57:27,A3,A3,0.1531,m3,120,4/4,C Major
note,43254,981,54:36,F#3,Gb3,0.1021,m7,120,4/4,C Major
note,43258,1135,64:39,E4,E4,0.051,m7,120,4/4,C Major
note,44082,237,74:41,D5,D5,0.2552,P1,120,4/4,C Major
note,44107,105,62:35,D4,D4,0.2041,m6,120,4/4,C Major
note,44370,228,54:29,F#3,Gb3,0.4593,P1,120,4/4,C Major
note,44393,59,66:41,F#4,Gb4,0.4593,M3,120,4/4,C Major
note,44399,219,50:33,D3,D3,0.4082,P4,120,4/4,C Major
note,44521,34,67:45,G4,G4,0.3572,m2,120,4/4,C Major
note,44569,36,66:57,F#4,Gb4,0.5103,M2,120,4/4,C Major
note,44629,39,64:49,E4,E4,0.4593,M2,120,4/4,C Major
note,44674,57,66:57,F#4,Gb4,0.4082,M7,120,4/4,C Major
note,44720,32,55:49,G3,G3,0.3572,m3,120,4/4,C Major
note,44725,55,52:42,E3,E3,0.3062,m3,120,4/4,C Major
note,44755,125,67:56,G4,G4,0.2552,M2,120,4/4,C Major
note,44906,150,69:55,A4,A4,0.2041,P1,120,4/4,C Major
note,44916,78,45:38,A2,A2,0.1531,P1,120,4/4,C Major
note,44925,76,57:37,A3,A3,0.1021,m3,120,4/4,C Major
note,44931,60,54:41,F#3,Gb3,0.051,M2,120,4/4,C Major
note,45452,117,52:33,E3,E3,0.2041,m3,120,4/4,C Major
note,45457,113,67:42,G4,G4,0.1531,P1,120,4/4,C Major
note,45458,151,55:26,G3,G3,0.1021,m7,120,4/4,C Major
note,45473,134,45:31,A2,A2,0.051,P5,120,4/4,C Major
note,46052,48,64:42,E4,E4,0.2041,m3,120,4/4,C Major
note,46055,87,49:36,C#3,Db3,0.1531,m3,120,4/4,C Major
note,46072,119,52:25,E3,E3,0.1021,P5,120,4/4,C Major
note,46081,60,45:22,A2,A2,0.051,P4,120,4/4,C Major
note,46694,922,74:84,D5,D5,0.2041,P1,120,4/4,C Major
note,46722,471,62:44,D4,D4,0.1531,P1,120,4/4,C Major
note,46723,1131,50:44,D3,D3,0.1021,M3,120,4/4,C Major
note,46729,823,54:49,F#3,Gb3,0.051,P5,120,4/4,C Major
note,47550,84,61:42,C#4,Db4,0.3062,P1,120,4/4,C Major
note,47561,279,73:57,C#5,Db5,0.2552,M6,120,4/4,C Major
note,47569,202,52:43,E3,E3,0.2041,M2,120,4/4,C Major
note,47807,93,54:48,F#3,Gb3,0.3062,m6,120,4/4,C Major
note,47811,40,62:46,D4,D4,0.2552,P1,120,4/4,C Major
note,47820,315,74:62,D5,D5,0.2041,P5,120,4/4,C Major
note,48071,42,55:44,G3,G3,0.3572,M3,120,4/4,C Major
note,48076,49,59:42,B3,B3,0.3062,P1,120,4/4,C Major
note,48080,273,71:55,B4,B4,0.2552,M2,120,4/4,C Major
note,48359,124,57:29,A3,A3,0.2041,P1,120,4/4,C Major
note,48360,177,69:47,A4,A4,0.1531,P1,120,4/4,C Major
note,48362,119,45:38,A2,A2,0.1021,M6,120,4/4,C Major
note,48370,104,54:40,F#3,Gb3,0.051,m2,120,4/4,C Major
note,48943,67,55:39,G3,G3,0.2041,P1,120,4/4,C Major
note,48944,144,67:45,G4,G4,0.1531,m3,120,4/4,C Major
note,48950,63,52:41,E3,E3,0.1021,P5,120,4/4,C Major
note,48956,69,45:36,A2,A2,0.051,P5,120,4/4,C Major
note,49516,42,64:50,E4,E4,0.2041,m3,120,4/4,C Major
note,49521,88,49:48,C#3,Db3,0.1531,m3,120,4/4,C Major
note,49528,64,52:43,E3,E3,0.1021,P5,120,4/4,C Major
note,49529,183,45:36,A2,A2,0.051,M6,120,4/4,C Major
note,50229,1267,78:85,F#5,Gb5,0.2552,P1,120,4/4,C Major
note,50245,1114,66:58,F#4,Gb4,0.2041,M3,120,4/4,C Major
note,50264,801,62:43,D4,D4,0.1531,P1,120,4/4,C Major
note,50266,809,50:46,D3,D3,0.1021,P5,120,4/4,C Major
note,50271,819,57:44,A3,A3,0.051,P5,120,4/4,C Major
note,51310,107,64:39,E4,E4,0.4082,P1,120,4/4,C Major
note,51310,474,76:56,E5,E5,0.4082,d5,120,4/4,C Major
note,51319,150,58:43,A#3,Bb3,0.3062,M3,120,4/4,C Major
note,51330,119,54:43,F#3,Gb3,0.2552,m6,120,4/4,C Major
note,51573,260,74:64,D5,D5,0.4082,P5,120,4/4,C Major
note,51576,180,55:49,G3,G3,0.3572,P5,120,4/4,C Major
note,51589,100,62:44,D4,D4,0.3062,m3,120,4/4,C Major
note,51595,325,59:45,B3,B3,0.2552,P1,120,4/4,C Major
note,51829,47,71:60,B4,B4,0.4082,M6,120,4/4,C Major
note,51841,98,62:40,D4,D4,0.3572,d5,120,4/4,C Major
note,51846,98,56:47,G#3,Ab3,0.3062,M6,120,4/4,C Major
note,51848,286,65:48,F4,F4,0.2552,m6,120,4/4,C Major
note,52127,149,57:34,A3,A3,0.2041,P4,120,4/4,C Major
note,52130,144,62:26,D4,D4,0.1531,M3,120,4/4,C Major
note,52132,196,66:37,F#4,Gb4,0.1021,m3,120,4/4,C Major
note,52133,163,69:50,A4,A4,0.051,M2,120,4/4,C Major
note,52715,152,67:42,G4,G4,0.2041,m7,120,4/4,C Major
note,52716,225,57:28,A3,A3,0.1531,P1,120,4/4,C Major
note,52726,235,45:31,A2,A2,0.1021,P5,120,4/4,C Major
note,52729,212,64:29,E4,E4,0.051,P1,120,4/4,C Major
note,53312,320,64:32,E4,E4,0.2041,M6,120,4/4,C Major
note,53324,318,55:30,G3,G3,0.1531,m7,120,4/4,C Major
note,53333,273,45:31,A2,A2,0.1021,M3,120,4/4,C Major
note,53342,169,61:20,C#4,Db4,0.051,m2,120,4/4,C Major
note,54030,731,62:28,D4,D4,0.1531,P1,120,4/4,C Major
note,54034,706,50:20,D3,D3,0.1021,M3,120,4/4,C Major
note,54037,697,54:21,F#3,Gb3,0.051,P1,120,4/4,C Major
note,55451,98,78:97,F#5,Gb5,0.5613,P1,120,4/4,C Major
note,55458,32,54:97,F#3,Gb3,0.5103,P1,120,4/4,C Major
note,55462,34,42:86,F#2,Gb2,0.4593,P4,120,4/4,C Major
note,55720,151,47:98,B2,B2,0.4082,m3,120,4/4,C Major
note,55720,121,74:92,D5,D5,0.4082,m3,120,4/4,C Major
note,55723,113,71:106,B4,B4,0.3062,P1,120,4/4,C Major
note,55723,99,83:97,B5,B5,0.3062,P1,120,4/4,C Major
note,55724,119,35:87,B1,B1,0.2041,P5,120,4/4,C Major
note,55726,107,78:93,F#5,Gb5,0.1531,m3,120,4/4,C Major
note,55764,2,81:34,A5,A5,0.1021,m6,120,4/4,C Major
note,55768,46,37:33,C#2,Db2,0.051,P4,120,4/4,C Major
note,56292,51,66:85,F#4,Gb4,0.3572,P4,120,4/4,C Major
note,56292,50,71:86,B4,B4,0.3572,M6,120,4/4,C Major
note,56293,26,62:83,D4,D4,0.2552,m3,120,4/4,C Major
note,56296,27,59:81,B3,B3,0.2041,P4,120,4/4,C Major
note,56305,31,54:69,F#3,Gb3,0.1531,M3,120,4/4,C Major
note,56307,29,50:64,D3,D3,0.1021,m3,120,4/4,C Major
note,56310,29,47:67,B2,B2,0.051,P1,120,4/4,C Major
note,57071,67,47:95,B2,B2,0.5613,P1,120,4/4,C Major
note,57072,91,83:96,B5,B5,0.5103,P4,120,4/4,C Major
note,57074,82,78:91,F#5,Gb5,0.4593,M3,120,4/4,C Major
note,57075,46,74:96,D5,D5,0.4082,m3,120,4/4,C Major
note,57076,32,35:76,B1,B1,0.3572,P1,120,4/4,C Major
note,57341,111,83:62,B5,B5,0.3062,P5,120,4/4,C Major
note,57344,183,52:99,E3,E3,0.2552,M6,120,4/4,C Major
note,57344,120,85:99,C#6,Db6,0.2552,P1,120,4/4,C Major
note,57345,122,73:105,C#5,Db5,0.1531,d5,120,4/4,C Major
note,57347,113,79:78,G5,G5,0.1021,m3,120,4/4,C Major
note,57350,139,40:78,E2,E2,0.051,M6,120,4/4,C Major
note,57929,66,61:95,C#4,Db4,0.4082,m7,120,4/4,C Major
note,57934,49,71:77,B4,B4,0.3572,M2,120,4/4,C Major
note,57934,60,73:93,C#5,Db5,0.3572,M6,120,4/4,C Major
note,57937,84,52:69,E3,E3,0.2552,m3,120,4/4,C Major
