type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4320,119,74:70,D5,D5,0.6847,P1,75,3/8,D Major
note,4440,179,50:70,D3,D3,0.7759,M3,75,3/8,D Major
note,4440,179,54:70,F#3,Gb3,0.7759,P1,75,3/8,D Major
note,4440,179,66:70,F#4,Gb4,0.7759,M2,75,3/8,D Major
note,4620,59,52:70,E3,E3,0.639,m3,75,3/8,D Major
note,4620,59,55:70,G3,G3,0.639,M2,75,3/8,D Major
note,4620,14,69:70,A4,A4,0.639,M2,75,3/8,D Major
note,4635,14,67:70,G4,G4,0.5021,m2,75,3/8,D Major
note,4650,14,66:70,F#4,Gb4,0.4564,m2,75,3/8,D Major
note,4665,14,67:70,G4,G4,0.4108,m7,75,3/8,D Major
tempo,4680,0,800000,75,,,,,,
note,4680,119,45:70,A2,A2,0.5477,M6,75,3/8,D Major
note,4680,119,54:70,F#3,Gb3,0.5477,m3,75,3/8,D Major
note,4680,119,57:70,A3,A3,0.5477,P1,75,3/8,D Major
note,4680,119,69:70,A4,A4,0.5477,P1,75,3/8,D Major
note,4920,119,45:70,A2,A2,0.5477,P5,75,3/8,D Major
note,4920,119,52:70,E3,E3,0.5477,m3,75,3/8,D Major
note,4920,119,55:70,G3,G3,0.5477,P1,75,3/8,D Major
note,4920,119,67:70,G4,G4,0.5477,m7,75,3/8,D Major
note,5160,119,45:70,A2,A2,0.3651,M3,75,3/8,D Major
note,5160,119,49:70,C#3,Db3,0.3651,m3,75,3/8,D Major
note,5160,119,52:70,E3,E3,0.3651,P1,75,3/8,D Major
note,5160,119,64:70,E4,E4,0.3651,M2,75,3/8,D Major
time_signature,5400,0,3:16,3/16,,,,,,
note,5400,359,38:70,D2,D2,0.3651,P1,75,3/16,D Major
note,5400,359,50:70,D3,D3,0.3651,M3,75,3/16,D Major
note,5400,359,54:70,F#3,Gb3,0.3651,m6,75,3/16,D Major
note,5400,359,62:70,D4,D4,0.3651,m6,75,3/16,D Major
note,5760,119,54:70,F#3,Gb3,0.5021,P1,75,3/16,D Major
note,5760,119,66:70,F#4,Gb4,0.5021,M7,75,3/16,D Major
note,5880,119,55:70,G3,G3,0.4564,P1,75,3/16,D Major
note,5880,119,67:70,G4,G4,0.4564,m7,75,3/16,D Major
note,6000,119,57:70,A3,A3,0.4564,P1,75,3/16,D Major
note,6000,119,69:70,A4,A4,0.4564,M2,75,3/16,D Major
time_signature,6120,0,3:8,3/8,,,,,,
note,6120,719,43:70,G2,G2,0.4108,P5,75,3/8,D Major
note,6120,719,50:70,D3,D3,0.4108,M2,75,3/8,D Major
note,6120,239,52:70,E3,E3,0.4108,P5,75,3/8,D Major
note,6120,239,59:70,B3,B3,0.4108,P1,75,3/8,D Major
note,6120,359,71:84,B4,B4,0.4108,P5,75,3/8,D Major
note,6360,119,52:70,E3,E3,0.3651,P1,75,3/8,D Major
note,6480,239,52:70,E3,E3,0.3195,P1,75,3/8,D Major
note,6480,119,64:70,E4,E4,0.3195,P1,75,3/8,D Major
note,6600,239,64:70,E4,E4,0.2282,m6,75,3/8,D Major
note,6840,719,44:70,G#2,Ab2,0.3651,m6,75,3/8,D Major
note,6840,360,52:70,E3,E3,0.3651,m7,75,3/8,D Major
note,6840,359,62:70,D4,D4,0.3651,P1,75,3/8,D Major
note,6840,359,74:84,D5,D5,0.3651,m7,75,3/8,D Major
note,7200,120,52:70,E3,E3,0.3651,P1,75,3/8,D Major
note,7200,119,64:70,E4,E4,0.3651,P1,75,3/8,D Major
note,7320,239,52:70,E3,E3,0.3195,P1,75,3/8,D Major
note,7320,239,64:70,E4,E4,0.3195,P5,75,3/8,D Major
note,7560,719,45:70,A2,A2,0.5021,m7,75,3/8,D Major
note,7560,359,55:70,G3,G3,0.5021,M6,75,3/8,D Major
note,7560,359,64:70,E4,E4,0.5021,m7,75,3/8,D Major
note,7560,239,74:70,D5,D5,0.5021,m2,75,3/8,D Major
note,7800,119,73:70,C#5,Db5,0.639,P5,75,3/8,D Major
note,7920,119,54:70,F#3,Gb3,0.5934,P1,75,3/8,D Major
note,7920,119,66:70,F#4,Gb4,0.5934,m6,75,3/8,D Major
note,7920,119,74:70,D5,D5,0.5934,m7,75,3/8,D Major
note,8040,119,52:70,E3,E3,0.5021,m3,75,3/8,D Major
note,8040,119,67:70,G4,G4,0.5021,M6,75,3/8,D Major
note,8040,119,76:70,E5,E5,0.5021,P5,75,3/8,D Major
note,8160,119,57:70,A3,A3,0.3651,P5,75,3/8,D Major
note,8160,119,64:70,E4,E4,0.3651,M6,75,3/8,D Major
note,8160,119,73:70,C#5,Db5,0.3651,M7,75,3/8,D Major
note,8280,479,50:70,D3,D3,0.4108,P5,75,3/8,D Major
note,8280,479,57:70,A3,A3,0.4108,M6,75,3/8,D Major
note,8280,479,66:70,F#4,Gb4,0.4108,m6,75,3/8,D Major
note,8280,239,74:70,D5,D5,0.4108,M3,75,3/8,D Major
note,8520,239,78:70,F#5,Gb5,0.4108,M3,75,3/8,D Major
note,8760,239,50:60,D3,D3,0.4564,P5,75,3/8,D Major
note,8760,239,57:60,A3,A3,0.4564,M6,75,3/8,D Major
note,8760,239,66:60,F#4,Gb4,0.4564,m3,75,3/8,D Major
note,8760,239,69:60,A4,A4,0.4564,m6,75,3/8,D Major
note,9000,479,49:60,C#3,Db3,0.5477,m6,75,3/8,D Major
note,9000,479,57:60,A3,A3,0.5477,M6,75,3/8,D Major
note,9000,239,66:60,F#4,Gb4,0.5477,m3,75,3/8,D Major
note,9000,239,69:60,A4,A4,0.5477,P4,75,3/8,D Major
note,9240,119,64:60,E4,E4,0.639,m3,75,3/8,D Major
note,9240,119,67:60,G4,G4,0.639,m2,75,3/8,D Major
note,9360,119,66:60,F#4,Gb4,0.5477,m3,75,3/8,D Major
note,9360,119,69:60,A4,A4,0.5477,P1,75,3/8,D Major
note,9480,239,45:60,A2,A2,0.5477,P1,75,3/8,D Major
note,9480,239,57:60,A3,A3,0.5477,m7,75,3/8,D Major
note,9480,119,67:60,G4,G4,0.5477,M3,75,3/8,D Major
note,9480,119,71:60,B4,B4,0.5477,P5,75,3/8,D Major
note,9600,119,64:60,E4,E4,0.3651,m3,75,3/8,D Major
note,9600,119,67:60,G4,G4,0.3651,P4,75,3/8,D Major
note,9720,479,50:60,D3,D3,0.3651,P5,75,3/8,D Major
note,9720,479,57:60,A3,A3,0.3651,m7,75,3/8,D Major
note,9720,239,67:60,G4,G4,0.3651,M2,75,3/8,D Major
note,9720,239,69:60,A4,A4,0.3651,m3,75,3/8,D Major
note,9960,239,66:60,F#4,Gb4,0.4564,m6,75,3/8,D Major
note,9960,239,74:60,D5,D5,0.4564,m6,75,3/8,D Major
note,10200,119,54:90,F#3,Gb3,0.4108,m3,75,3/8,D Major
note,10200,119,69:90,A4,A4,0.4108,M2,75,3/8,D Major
note,10320,119,55:90,G3,G3,0.4564,M3,75,3/8,D Major
note,10320,119,71:90,B4,B4,0.4564,M2,75,3/8,D Major
tempo,10440,0,800000,75,,,,,,
note,10440,719,45:90,A2,A2,0.5021,m7,75,3/8,D Major
note,10440,359,55:90,G3,G3,0.5021,M6,75,3/8,D Major
note,10440,359,64:90,E4,E4,0.5021,m7,75,3/8,D Major
note,10440,239,74:90,D5,D5,0.5021,m2,75,3/8,D Major
note,10680,119,73:90,C#5,Db5,0.639,P5,75,3/8,D Major
note,10800,119,54:90,F#3,Gb3,0.5934,P1,75,3/8,D Major
note,10800,119,66:90,F#4,Gb4,0.5934,m6,75,3/8,D Major
note,10800,119,74:90,D5,D5,0.5934,m7,75,3/8,D Major
note,10920,119,52:90,E3,E3,0.5021,m3,75,3/8,D Major
note,10920,119,67:90,G4,G4,0.5021,M6,75,3/8,D Major
note,10920,119,76:90,E5,E5,0.5021,P5,75,3/8,D Major
note,11040,119,57:90,A3,A3,0.3651,P5,75,3/8,D Major
note,11040,119,64:90,E4,E4,0.3651,M6,75,3/8,D Major
note,11040,119,73:90,C#5,Db5,0.3651,M7,75,3/8,D Major
note,11160,479,50:90,D3,D3,0.4108,P5,75,3/8,D Major
note,11160,479,57:90,A3,A3,0.4108,M6,75,3/8,D Major
note,11160,479,66:90,F#4,Gb4,0.4108,m6,75,3/8,D Major
note,11160,239,74:90,D5,D5,0.4108,M3,75,3/8,D Major
note,11400,239,78:90,F#5,Gb5,0.4564,P4,75,3/8,D Major
note,11640,239,49:70,C#3,Db3,0.4564,m6,75,3/8,D Major
note,11640,119,57:70,A3,A3,0.4564,P5,75,3/8,D Major
note,11640,239,64:70,E4,E4,0.4564,P4,75,3/8,D Major
note,11640,239,69:70,A4,A4,0.4564,P4,75,3/8,D Major
note,11760,119,52:70,E3,E3,0.3651,P4,75,3/8,D Major
note,11880,479,47:70,B2,B2,0.5021,P5,75,3/8,D Major
note,11880,479,54:70,F#3,Gb3,0.5021,m6,75,3/8,D Major
note,11880,359,62:70,D4,D4,0.5021,P5,75,3/8,D Major
note,11880,239,69:70,A4,A4,0.5021,m2,75,3/8,D Major
note,12120,119,68:70,G#4,Ab4,0.639,P4,75,3/8,D Major
note,12240,119,63:70,D#4,Eb4,0.5934,d5,75,3/8,D Major
note,12240,119,69:70,A4,A4,0.5934,P4,75,3/8,D Major
note,12360,239,40:70,E2,E2,0.5021,P1,75,3/8,D Major
note,12360,119,52:70,E3,E3,0.5021,P1,75,3/8,D Major
note,12360,119,64:70,E4,E4,0.5021,M6,75,3/8,D Major
note,12360,119,73:70,C#5,Db5,0.5021,M7,75,3/8,D Major
note,12480,119,50:70,D3,D3,0.4108,d5,75,3/8,D Major
note,12480,119,68:70,G#4,Ab4,0.4108,m3,75,3/8,D Major
note,12480,119,71:70,B4,B4,0.4108,M2,75,3/8,D Major
note,12600,359,45:70,A2,A2,0.3651,M3,75,3/8,D Major
note,12600,359,49:70,C#3,Db3,0.3651,m6,75,3/8,D Major
note,12600,0,69:70,A4,A4,0.3651,P1,75,3/8,D Major
note,12600,359,69:70,A4,A4,0.3651,P1,75,3/8,D Major
note,12960,119,57:70,A3,A3,0.3651,P1,75,3/8,D Major
note,12960,119,69:70,A4,A4,0.3651,m7,75,3/8,D Major
note,13080,119,59:70,B3,B3,0.3651,P1,75,3/8,D Major
note,13080,119,71:70,B4,B4,0.3651,m7,75,3/8,D Major
note,13200,119,61:70,C#4,Db4,0.2739,P1,75,3/8,D Major
note,13200,119,73:70,C#5,Db5,0.2739,M7,75,3/8,D Major
note,13320,719,62:70,D4,D4,0.1826,P1,75,3/8,D Major
note,13320,599,74:84,D5,D5,0.1826,P1,75,3/8,D Major
note,13560,479,50:84,D3,D3,0.2739,M3,75,3/8,D Major
note,13560,479,54:84,F#3,Gb3,0.2739,P5,75,3/8,D Major
note,13920,59,73:70,C#5,Db5,0.3195,M2,75,3/8,D Major
note,13980,59,71:70,B4,B4,0.2739,M2,75,3/8,D Major
note,14040,719,57:70,A3,A3,0.2739,P1,75,3/8,D Major
note,14040,359,69:84,A4,A4,0.2739,m6,75,3/8,D Major
note,14280,479,49:84,C#3,Db3,0.3651,m3,75,3/8,D Major
note,14280,479,52:84,E3,E3,0.3651,P4,75,3/8,D Major
note,14400,119,69:70,A4,A4,0.3651,M2,75,3/8,D Major
note,14520,119,71:70,B4,B4,0.639,M3,75,3/8,D Major
note,14640,119,67:70,G4,G4,0.5934,P4,75,3/8,D Major
note,14760,179,50:70,D3,D3,0.7303,M3,75,3/8,D Major
note,14760,179,54:70,F#3,Gb3,0.7303,m2,75,3/8,D Major
note,14760,44,67:70,G4,G4,0.7303,m2,75,3/8,D Major
note,14805,44,66:70,F#4,Gb4,0.5934,M2,75,3/8,D Major
note,14850,44,64:70,E4,E4,0.5477,M2,75,3/8,D Major
note,14895,44,66:70,F#4,Gb4,0.5934,M2,75,3/8,D Major
note,14940,59,52:70,E3,E3,0.5477,m3,75,3/8,D Major
note,14940,59,55:70,G3,G3,0.5477,P1,75,3/8,D Major
note,14940,59,67:70,G4,G4,0.5477,m2,75,3/8,D Major
note,15000,239,54:70,F#3,Gb3,0.639,m3,75,3/8,D Major
note,15000,239,57:70,A3,A3,0.639,P1,75,3/8,D Major
note,15000,239,69:70,A4,A4,0.639,P4,75,3/8,D Major
note,15240,239,52:70,E3,E3,0.639,m3,75,3/8,D Major
note,15240,239,55:70,G3,G3,0.639,M3,75,3/8,D Major
note,15240,119,59:70,B3,B3,0.639,P1,75,3/8,D Major
note,15240,119,71:70,B4,B4,0.639,m7,75,3/8,D Major
note,15360,119,61:70,C#4,Db4,0.5477,P1,75,3/8,D Major
note,15360,119,73:70,C#5,Db5,0.5477,M7,75,3/8,D Major
note,15480,359,50:70,D3,D3,0.5477,M2,75,3/8,D Major
note,15480,239,52:70,E3,E3,0.5477,m3,75,3/8,D Major
note,15480,239,55:70,G3,G3,0.5477,d5,75,3/8,D Major
note,15480,239,61:70,C#4,Db4,0.5477,P1,75,3/8,D Major
note,15480,239,73:70,C#5,Db5,0.5477,P5,75,3/8,D Major
note,15720,119,54:70,F#3,Gb3,0.5934,m6,75,3/8,D Major
note,15720,119,62:70,D4,D4,0.5934,P1,75,3/8,D Major
note,15720,119,74:70,D5,D5,0.5934,P1,75,3/8,D Major
note,15840,119,62:70,D4,D4,0.4564,P1,75,3/8,D Major
note,15840,119,74:70,D5,D5,0.4564,m6,75,3/8,D Major
note,15960,119,66:70,F#4,Gb4,0.3651,P1,75,3/8,D Major
note,15960,119,78:70,F#5,Gb5,0.3651,M6,75,3/8,D Major
note,16080,119,69:70,A4,A4,0.3651,P1,75,3/8,D Major
note,16080,119,81:70,A5,A5,0.3651,M2,75,3/8,D Major
tempo,16200,0,800000,75,,,,,,
note,16200,719,55:70,G3,G3,0.3651,M2,75,3/8,D Major
note,16200,719,57:70,A3,A3,0.3651,M6,75,3/8,D Major
note,16200,359,66:70,F#4,Gb4,0.3651,P1,75,3/8,D Major
note,16200,359,78:84,F#5,Gb5,0.3651,M2,75,3/8,D Major
note,16560,119,64:70,E4,E4,0.4564,P1,75,3/8,D Major
note,16560,119,76:70,E5,E5,0.4564,P4,75,3/8,D Major
note,16680,119,59:70,B3,B3,0.3651,P1,75,3/8,D Major
note,16680,119,71:70,B4,B4,0.3651,m7,75,3/8,D Major
note,16800,119,61:70,C#4,Db4,0.3651,P1,75,3/8,D Major
note,16800,119,73:70,C#5,Db5,0.3651,P5,75,3/8,D Major
note,16920,479,54:70,F#3,Gb3,0.4108,m3,75,3/8,D Major
note,16920,479,57:70,A3,A3,0.4108,P5,75,3/8,D Major
note,16920,359,64:70,E4,E4,0.4108,P1,75,3/8,D Major
note,16920,359,76:84,E5,E5,0.4108,M2,75,3/8,D Major
note,17280,119,62:70,D4,D4,0.6847,P1,75,3/8,D Major
note,17280,119,74:70,D5,D5,0.6847,P1,75,3/8,D Major
note,17400,179,50:70,D3,D3,0.7759,M3,75,3/8,D Major
note,17400,179,54:70,F#3,Gb3,0.7759,m2,75,3/8,D Major
note,17400,44,67:70,G4,G4,0.7759,m2,75,3/8,D Major
note,17445,44,66:70,F#4,Gb4,0.639,M2,75,3/8,D Major
note,17490,44,64:70,E4,E4,0.5934,M2,75,3/8,D Major
note,17535,44,66:70,F#4,Gb4,0.5477,M2,75,3/8,D Major
note,17580,59,52:70,E3,E3,0.5021,m3,75,3/8,D Major
note,17580,59,55:70,G3,G3,0.5021,P1,75,3/8,D Major
note,17580,59,67:70,G4,G4,0.5021,m7,75,3/8,D Major
note,17640,119,45:70,A2,A2,0.5477,M6,75,3/8,D Major
note,17640,119,54:70,F#3,Gb3,0.5477,m3,75,3/8,D Major
note,17640,119,57:70,A3,A3,0.5477,P1,75,3/8,D Major
note,17640,119,69:70,A4,A4,0.5477,P1,75,3/8,D Major
note,17880,119,45:70,A2,A2,0.5477,P5,75,3/8,D Major
note,17880,119,52:70,E3,E3,0.5477,m3,75,3/8,D Major
note,17880,119,55:70,G3,G3,0.5477,P1,75,3/8,D Major
note,17880,119,67:70,G4,G4,0.5477,m7,75,3/8,D Major
note,18120,119,45:70,A2,A2,0.3651,M3,75,3/8,D Major
note,18120,119,49:70,C#3,Db3,0.3651,m3,75,3/8,D Major
note,18120,119,52:70,E3,E3,0.3651,P1,75,3/8,D Major
note,18120,119,64:70,E4,E4,0.3651,M2,75,3/8,D Major
note,18360,719,50:70,D3,D3,0.4564,M3,75,3/8,D Major
note,18360,359,54:70,F#3,Gb3,0.4564,m6,75,3/8,D Major
note,18360,359,62:70,D4,D4,0.4564,P1,75,3/8,D Major
note,18360,359,74:70,D5,D5,0.4564,m7,75,3/8,D Major
note,18720,119,52:60,E3,E3,0.5934,M6,75,3/8,D Major
note,18720,119,61:60,C#4,Db4,0.5934,P1,75,3/8,D Major
note,18720,119,73:60,C#5,Db5,0.5934,P5,75,3/8,D Major
note,18840,119,54:60,F#3,Gb3,0.639,m6,75,3/8,D Major
note,18840,119,62:60,D4,D4,0.639,P1,75,3/8,D Major
note,18840,119,74:60,D5,D5,0.639,P5,75,3/8,D Major
note,18960,119,55:60,G3,G3,0.5021,M3,75,3/8,D Major
note,18960,119,59:60,B3,B3,0.5021,P1,75,3/8,D Major
note,18960,119,71:60,B4,B4,0.5021,M2,75,3/8,D Major
note,19080,119,45:60,A2,A2,0.5477,M6,75,3/8,D Major
note,19080,119,54:60,F#3,Gb3,0.5477,m3,75,3/8,D Major
note,19080,119,57:60,A3,A3,0.5477,P1,75,3/8,D Major
note,19080,119,69:60,A4,A4,0.5477,P1,75,3/8,D Major
note,19320,119,45:60,A2,A2,0.5934,P5,75,3/8,D Major
note,19320,119,52:60,E3,E3,0.5934,m3,75,3/8,D Major
note,19320,119,55:60,G3,G3,0.5934,P1,75,3/8,D Major
note,19320,119,67:60,G4,G4,0.5934,m7,75,3/8,D Major
note,19560,119,45:60,A2,A2,0.4108,M3,75,3/8,D Major
note,19560,119,49:60,C#3,Db3,0.4108,m3,75,3/8,D Major
note,19560,119,52:60,E3,E3,0.4108,P1,75,3/8,D Major
note,19560,119,64:60,E4,E4,0.4108,M2,75,3/8,D Major
note,19800,359,50:60,D3,D3,0.5934,P5,75,3/8,D Major
note,19800,359,57:60,A3,A3,0.5934,P4,75,3/8,D Major
note,19800,359,62:60,D4,D4,0.5934,M3,75,3/8,D Major
note,19800,359,66:60,F#4,Gb4,0.5934,P1,75,3/8,D Major
note,19800,359,78:60,F#5,Gb5,0.5934,P1,75,3/8,D Major
note,20160,119,54:60,F#3,Gb3,0.7303,M3,75,3/8,D Major
note,20160,119,58:60,A#3,Bb3,0.7303,d5,75,3/8,D Major
note,20160,119,64:60,E4,E4,0.7303,P1,75,3/8,D Major
note,20160,119,76:60,E5,E5,0.7303,M6,75,3/8,D Major
note,20280,119,55:60,G3,G3,0.7303,M3,75,3/8,D Major
note,20280,119,59:60,B3,B3,0.7303,m3,75,3/8,D Major
note,20280,119,62:60,D4,D4,0.7303,P1,75,3/8,D Major
note,20280,119,74:60,D5,D5,0.7303,d5,75,3/8,D Major
note,20400,119,56:60,G#3,Ab3,0.5477,d5,75,3/8,D Major
note,20400,119,62:60,D4,D4,0.5477,m3,75,3/8,D Major
note,20400,119,65:60,F4,F4,0.5477,d5,75,3/8,D Major
note,20400,119,71:60,B4,B4,0.5477,M2,75,3/8,D Major
note,20520,119,57:60,A3,A3,0.5477,P4,75,3/8,D Major
note,20520,119,62:60,D4,D4,0.5477,M3,75,3/8,D Major
note,20520,119,66:60,F#4,Gb4,0.5477,m3,75,3/8,D Major
note,20520,119,69:60,A4,A4,0.5477,P1,75,3/8,D Major
note,20760,119,45:60,A2,A2,0.5021,P1,75,3/8,D Major
note,20760,119,57:60,A3,A3,0.5021,P5,75,3/8,D Major
note,20760,119,64:60,E4,E4,0.5021,m3,75,3/8,D Major
note,20760,119,67:60,G4,G4,0.5021,m7,75,3/8,D Major
note,21000,119,45:60,A2,A2,0.3195,m7,75,3/8,D Major
note,21000,119,55:60,G3,G3,0.3195,d5,75,3/8,D Major
note,21000,119,61:60,C#4,Db4,0.3195,m3,75,3/8,D Major
note,21000,119,64:60,E4,E4,0.3195,M2,75,3/8,D Major
time_signature,21240,0,3:16,3/16,,,,,,
note,21240,359,50:60,D3,D3,0.1369,M3,75,3/16,D Major
note,21240,359,54:60,F#3,Gb3,0.1369,m6,75,3/16,D Major
note,21240,359,62:60,D4,D4,0.1369,m6,75,3/16,D Major
note,21840,38,42:110,F#2,Gb2,0.7303,P1,75,3/16,D Major
note,21840,38,54:110,F#3,Gb3,0.7303,P1,75,3/16,D Major
note,21840,38,78:110,F#5,Gb5,0.7303,P5,75,3/16,D Major
time_signature,21960,0,3:8,3/8,,,,,,
tempo,21960,0,800000,75,,,,,,
note,21960,78,35:110,B1,B1,0.5934,P1,75,3/8,D Major
note,21960,78,47:110,B2,B2,0.5934,P1,75,3/8,D Major
note,21960,78,71:110,B4,B4,0.5934,m3,75,3/8,D Major
note,21960,78,74:110,D5,D5,0.5934,M3,75,3/8,D Major
note,21960,78,78:110,F#5,Gb5,0.5934,P4,75,3/8,D Major
note,21960,78,83:110,B5,B5,0.5934,P1,75,3/8,D Major
note,22200,78,47:110,B2,B2,0.8216,m3,75,3/8,D Major
note,22200,78,50:110,D3,D3,0.8216,M3,75,3/8,D Major
note,22200,78,54:110,F#3,Gb3,0.8216,P4,75,3/8,D Major
note,22200,78,59:110,B3,B3,0.8216,m3,75,3/8,D Major
note,22200,78,62:110,D4,D4,0.8216,M3,75,3/8,D Major
note,22200,78,66:110,F#4,Gb4,0.8216,P4,75,3/8,D Major
note,22200,78,71:110,B4,B4,0.8216,P1,75,3/8,D Major
note,22560,38,35:110,B1,B1,0.8216,P1,75,3/8,D Major
note,22560,38,47:110,B2,B2,0.8216,m3,75,3/8,D Major
note,22560,38,74:110,D5,D5,0.8216,M3,75,3/8,D Major
note,22560,38,78:110,F#5,Gb5,0.8216,P4,75,3/8,D Major
note,22560,38,83:110,B5,B5,0.8216,P5,75,3/8,D Major
note,22680,78,40:110,E2,E2,0.5934,P1,75,3/8,D Major
note,22680,78,52:110,E3,E3,0.5934,M6,75,3/8,D Major
note,22680,78,73:110,C#5,Db5,0.5934,d5,75,3/8,D Major
note,22680,78,79:110,G5,G5,0.5934,M3,75,3/8,D Major
note,22680,78,83:110,B5,B5,0.5934,M2,75,3/8,D Major
note,22680,78,85:110,C#6,Db6,0.5934,M6,75,3/8,D Major
note,22920,78,52:110,E3,E3,0.7303,m3,75,3/8,D Major
note,22920,78,55:110,G3,G3,0.7303,M3,75,3/8,D Major
note,22920,78,59:110,B3,B3,0.7303,M2,75,3/8,D Major
note,22920,78,61:110,C#4,Db4,0.7303,d5,75,3/8,D Major
note,22920,78,67:110,G4,G4,0.7303,M3,75,3/8,D Major
note,22920,78,71:110,B4,B4,0.7303,M2,75,3/8,D Major
