type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,10619,797,54:34,F#3,Gb3,0.1531,m3,117,4/4,C Major
note,10624,728,57:30,A3,A3,0.1021,P5,117,4/4,C Major
note,10624,573,64:32,E4,E4,0.1021,m7,117,4/4,C Major
note,11417,155,74:53,D5,D5,0.2041,P1,117,4/4,C Major
note,11422,338,62:38,D4,D4,0.1531,P1,117,4/4,C Major
note,11787,369,50:37,D3,D3,0.2041,M3,117,4/4,C Major
note,11790,392,66:51,F#4,Gb4,0.2041,P1,117,4/4,C Major
note,11823,340,54:40,F#3,Gb3,0.1531,M2,117,4/4,C Major
note,12167,37,52:35,E3,E3,0.3062,m3,117,4/4,C Major
note,12172,197,67:55,G4,G4,0.2552,M2,117,4/4,C Major
note,12309,175,69:59,A4,A4,0.2041,m3,117,4/4,C Major
note,12334,183,54:43,F#3,Gb3,0.1531,M6,117,4/4,C Major
note,12337,184,45:45,A2,A2,0.1021,P1,117,4/4,C Major
note,12338,174,57:37,A3,A3,0.051,m7,117,4/4,C Major
note,12863,168,67:47,G4,G4,0.2041,P1,117,4/4,C Major
note,12872,126,55:32,G3,G3,0.1531,m7,117,4/4,C Major
note,12875,112,45:31,A2,A2,0.1021,P5,117,4/4,C Major
note,12889,119,52:27,E3,E3,0.051,P1,117,4/4,C Major
note,13445,150,64:48,E4,E4,0.2041,P5,117,4/4,C Major
note,13469,95,45:34,A2,A2,0.1531,M3,117,4/4,C Major
note,13469,116,49:34,C#3,Db3,0.1531,m3,117,4/4,C Major
note,13471,123,52:36,E3,E3,0.051,m7,117,4/4,C Major
note,14193,344,62:39,D4,D4,0.2041,P1,117,4/4,C Major
note,14209,313,38:31,D2,D2,0.1531,M3,117,4/4,C Major
note,14228,358,54:36,F#3,Gb3,0.1021,M3,117,4/4,C Major
note,14233,428,50:25,D3,D3,0.051,M3,117,4/4,C Major
note,15591,391,66:45,F#4,Gb4,0.2041,P1,117,4/4,C Major
note,15593,327,54:30,F#3,Gb3,0.1531,m2,117,4/4,C Major
note,15862,353,67:64,G4,G4,0.2041,P1,117,4/4,C Major
note,15875,252,55:33,G3,G3,0.1531,M2,117,4/4,C Major
note,16127,225,57:49,A3,A3,0.1021,P1,117,4/4,C Major
note,16130,741,69:71,A4,A4,0.051,M2,117,4/4,C Major
note,16572,1204,71:66,B4,B4,0.2552,M3,117,4/4,C Major
note,16590,1230,43:35,G2,G2,0.2041,M6,117,4/4,C Major
note,16599,469,52:35,E3,E3,0.1531,P5,117,4/4,C Major
note,16601,962,59:40,B3,B3,0.1021,M6,117,4/4,C Major
note,16602,1956,50:41,D3,D3,0.051,M2,117,4/4,C Major
note,17392,162,64:60,E4,E4,0.2041,P1,117,4/4,C Major
note,17414,105,52:41,E3,E3,0.1531,P1,117,4/4,C Major
note,17657,287,64:70,E4,E4,0.1021,P1,117,4/4,C Major
note,17666,392,52:47,E3,E3,0.051,m6,117,4/4,C Major
note,18368,1277,44:42,G#2,Ab2,0.2041,d5,117,4/4,C Major
note,18369,504,74:81,D5,D5,0.1531,m7,117,4/4,C Major
note,18384,560,52:46,E3,E3,0.1021,m7,117,4/4,C Major
note,18384,966,62:61,D4,D4,0.1021,M2,117,4/4,C Major
note,19183,196,64:68,E4,E4,0.2041,P1,117,4/4,C Major
note,19201,125,52:41,E3,E3,0.1531,P1,117,4/4,C Major
note,19469,180,64:74,E4,E4,0.1021,P1,117,4/4,C Major
note,19472,814,52:37,E3,E3,0.051,P5,117,4/4,C Major
note,20142,793,45:38,A2,A2,0.2041,m7,117,4/4,C Major
note,20151,1047,55:34,G3,G3,0.1531,P5,117,4/4,C Major
note,20190,683,74:74,D5,D5,0.1021,m7,117,4/4,C Major
note,20211,704,64:47,E4,E4,0.051,M6,117,4/4,C Major
note,20774,415,73:68,C#5,Db5,0.2041,P5,117,4/4,C Major
note,21092,114,54:40,F#3,Gb3,0.3062,m6,117,4/4,C Major
note,21106,330,74:75,D5,D5,0.2552,m6,117,4/4,C Major
note,21122,120,66:58,F#4,Gb4,0.2041,m7,117,4/4,C Major
note,21359,316,76:74,E5,E5,0.3062,P1,117,4/4,C Major
note,21367,671,52:42,E3,E3,0.2552,m3,117,4/4,C Major
note,21380,110,67:64,G4,G4,0.2041,m7,117,4/4,C Major
note,21625,114,57:43,A3,A3,0.3572,M3,117,4/4,C Major
note,21627,387,73:79,C#5,Db5,0.3062,M6,117,4/4,C Major
note,21652,394,64:56,E4,E4,0.2552,M2,117,4/4,C Major
note,21913,704,50:39,D3,D3,0.2041,P1,117,4/4,C Major
note,21913,304,74:78,D5,D5,0.2041,P4,117,4/4,C Major
note,21915,722,57:27,A3,A3,0.1021,M6,117,4/4,C Major
note,21926,238,66:64,F#4,Gb4,0.051,P1,117,4/4,C Major
note,22499,197,78:73,F#5,Gb5,0.051,M6,117,4/4,C Major
note,23174,277,69:42,A4,A4,0.2041,P1,117,4/4,C Major
note,23177,353,57:29,A3,A3,0.1531,P5,117,4/4,C Major
note,23195,234,50:28,D3,D3,0.1021,M3,117,4/4,C Major
note,23198,255,66:41,F#4,Gb4,0.051,m3,117,4/4,C Major
note,23758,626,69:43,A4,A4,0.2041,m6,117,4/4,C Major
note,23771,1124,49:34,C#3,Db3,0.1531,P4,117,4/4,C Major
note,23774,602,66:38,F#4,Gb4,0.1021,M6,117,4/4,C Major
note,23789,745,57:19,A3,A3,0.051,m7,117,4/4,C Major
note,24276,276,67:50,G4,G4,0.2041,m3,117,4/4,C Major
note,24312,300,64:33,E4,E4,0.1531,P4,117,4/4,C Major
note,24517,394,69:47,A4,A4,0.3062,m3,117,4/4,C Major
note,24526,323,66:45,F#4,Gb4,0.2552,P4,117,4/4,C Major
note,24773,651,71:53,B4,B4,0.3062,M2,117,4/4,C Major
note,24793,617,45:36,A2,A2,0.2552,m7,117,4/4,C Major
note,24795,109,67:49,G4,G4,0.2041,m7,117,4/4,C Major
note,24805,137,57:32,A3,A3,0.1531,m7,117,4/4,C Major
note,25028,53,67:57,G4,G4,0.3062,m3,117,4/4,C Major
note,25042,312,64:48,E4,E4,0.2552,M2,117,4/4,C Major
note,25268,851,50:32,D3,D3,0.2552,P5,117,4/4,C Major
note,25282,208,57:30,A3,A3,0.2041,P1,117,4/4,C Major
note,25287,692,69:45,A4,A4,0.1531,M2,117,4/4,C Major
note,25306,694,67:37,G4,G4,0.1021,m7,117,4/4,C Major
note,25490,614,57:9,A3,A3,0.1531,P4,117,4/4,C Major
note,25854,597,74:48,D5,D5,0.1021,m6,117,4/4,C Major
note,25869,340,66:40,F#4,Gb4,0.051,m3,117,4/4,C Major
note,26356,333,69:55,A4,A4,0.2041,m3,117,4/4,C Major
note,26361,295,54:34,F#3,Gb3,0.1531,P4,117,4/4,C Major
note,26591,405,71:68,B4,B4,0.3062,M3,117,4/4,C Major
note,26597,86,55:45,G3,G3,0.2552,P1,117,4/4,C Major
note,26865,927,55:32,G3,G3,0.2041,m7,117,4/4,C Major
note,26883,965,45:38,A2,A2,0.1531,P4,117,4/4,C Major
note,26896,633,74:68,D5,D5,0.1021,m7,117,4/4,C Major
note,26909,645,64:51,E4,E4,0.051,M6,117,4/4,C Major
note,27433,375,73:66,C#5,Db5,0.2041,P5,117,4/4,C Major
note,27683,91,54:39,F#3,Gb3,0.3062,m6,117,4/4,C Major
note,27713,313,74:73,D5,D5,0.2552,m6,117,4/4,C Major
note,27722,100,66:60,F#4,Gb4,0.2041,m7,117,4/4,C Major
note,27944,288,76:72,E5,E5,0.3062,P1,117,4/4,C Major
note,27962,600,52:33,E3,E3,0.2552,m3,117,4/4,C Major
note,27965,101,67:55,G4,G4,0.2041,m7,117,4/4,C Major
note,28185,76,57:34,A3,A3,0.3572,M3,117,4/4,C Major
note,28189,346,73:83,C#5,Db5,0.3062,M6,117,4/4,C Major
note,28211,407,64:53,E4,E4,0.2552,M2,117,4/4,C Major
note,28450,501,50:41,D3,D3,0.2041,P1,117,4/4,C Major
note,28456,388,74:79,D5,D5,0.1531,m6,117,4/4,C Major
note,28471,253,66:66,F#4,Gb4,0.1021,M6,117,4/4,C Major
note,28472,394,57:10,A3,A3,0.051,M6,117,4/4,C Major
note,29046,131,78:71,F#5,Gb5,0.051,P4,117,4/4,C Major
note,29607,378,49:31,C#3,Db3,0.2552,m6,117,4/4,C Major
note,29616,271,57:24,A3,A3,0.2041,P1,117,4/4,C Major
note,29661,327,69:51,A4,A4,0.1531,P4,117,4/4,C Major
note,29687,226,64:39,E4,E4,0.1021,P1,117,4/4,C Major
note,29922,221,52:27,E3,E3,0.2552,P4,117,4/4,C Major
note,30202,622,69:45,A4,A4,0.2041,m7,117,4/4,C Major
note,30212,474,47:37,B2,B2,0.1531,m3,117,4/4,C Major
note,30218,611,62:40,D4,D4,0.1021,m6,117,4/4,C Major
note,30225,772,54:28,F#3,Gb3,0.051,M2,117,4/4,C Major
note,30761,372,68:50,G#4,Ab4,0.1531,m2,117,4/4,C Major
note,31038,309,69:51,A4,A4,0.3062,d5,117,4/4,C Major
note,31043,147,63:39,D#4,Eb4,0.2552,M7,117,4/4,C Major
note,31336,169,52:32,E3,E3,0.3572,P1,117,4/4,C Major
note,31350,415,40:27,E2,E2,0.3062,M6,117,4/4,C Major
note,31380,419,73:49,C#5,Db5,0.2552,M6,117,4/4,C Major
note,31407,395,64:29,E4,E4,0.2041,P5,117,4/4,C Major
note,31684,597,71:44,B4,B4,0.1531,M6,117,4/4,C Major
note,31699,563,50:34,D3,D3,0.1021,d5,117,4/4,C Major
note,31702,662,68:42,G#4,Ab4,0.051,m2,117,4/4,C Major
note,32118,420,69:35,A4,A4,0.1531,P1,117,4/4,C Major
note,32134,415,45:27,A2,A2,0.1021,M3,117,4/4,C Major
note,32135,405,49:23,C#3,Db3,0.051,m6,117,4/4,C Major
note,33372,315,69:45,A4,A4,0.2041,P1,117,4/4,C Major
note,33386,340,57:20,A3,A3,0.1531,M2,117,4/4,C Major
note,33638,386,71:62,B4,B4,0.2041,P1,117,4/4,C Major
note,33649,385,59:39,B3,B3,0.1531,M2,117,4/4,C Major
note,33904,476,73:66,C#5,Db5,0.2041,P1,117,4/4,C Major
note,33919,430,61:38,C#4,Db4,0.1531,m2,117,4/4,C Major
note,34257,1293,62:46,D4,D4,0.1021,P1,117,4/4,C Major
note,34266,1563,74:62,D5,D5,0.051,P1,117,4/4,C Major
note,34948,787,50:34,D3,D3,0.1021,M3,117,4/4,C Major
note,34952,1329,54:41,F#3,Gb3,0.051,P5,117,4/4,C Major
note,35790,264,73:52,C#5,Db5,0.2041,M2,117,4/4,C Major
note,35936,378,71:52,B4,B4,0.1531,M2,117,4/4,C Major
note,36134,499,69:52,A4,A4,0.1021,P1,117,4/4,C Major
note,36135,1893,57:32,A3,A3,0.051,P4,117,4/4,C Major
note,36703,1297,52:39,E3,E3,0.1531,m3,117,4/4,C Major
note,36721,777,49:28,C#3,Db3,0.1021,m6,117,4/4,C Major
note,37045,343,69:45,A4,A4,0.1021,M2,117,4/4,C Major
note,37320,335,71:49,B4,B4,0.1021,M3,117,4/4,C Major
note,37575,453,67:62,G4,G4,0.2041,m2,117,4/4,C Major
note,37830,442,54:36,F#3,Gb3,0.1531,M3,117,4/4,C Major
note,37843,540,50:31,D3,D3,0.1021,M3,117,4/4,C Major
note,37859,440,66:62,F#4,Gb4,0.051,M2,117,4/4,C Major
note,38249,258,52:41,E3,E3,0.3062,m3,117,4/4,C Major
note,38267,205,67:63,G4,G4,0.2552,P1,117,4/4,C Major
note,38281,195,55:26,G3,G3,0.2041,M2,117,4/4,C Major
note,38406,620,69:66,A4,A4,0.1531,P1,117,4/4,C Major
note,38430,272,57:43,A3,A3,0.1021,m3,117,4/4,C Major
note,38435,232,54:33,F#3,Gb3,0.051,P4,117,4/4,C Major
note,38960,246,59:33,B3,B3,0.3062,P1,117,4/4,C Major
note,38962,351,71:59,B4,B4,0.2552,P5,117,4/4,C Major
note,38978,228,52:17,E3,E3,0.2041,m3,117,4/4,C Major
note,39004,160,55:21,G3,G3,0.1531,d5,117,4/4,C Major
note,39223,161,73:75,C#5,Db5,0.3572,P1,117,4/4,C Major
note,39240,73,61:33,C#4,Db4,0.3062,P1,117,4/4,C Major
note,39535,669,73:68,C#5,Db5,0.2552,d5,117,4/4,C Major
note,39572,499,55:33,G3,G3,0.2041,m3,117,4/4,C Major
note,39577,532,52:23,E3,E3,0.1531,M2,117,4/4,C Major
note,39579,595,50:21,D3,D3,0.1021,M7,117,4/4,C Major
note,39582,288,61:12,C#4,Db4,0.051,m2,117,4/4,C Major
note,40112,202,74:61,D5,D5,0.2552,P1,117,4/4,C Major
note,40113,176,62:38,D4,D4,0.2041,m6,117,4/4,C Major
note,40117,112,54:39,F#3,Gb3,0.1531,m6,117,4/4,C Major
note,40398,339,74:69,D5,D5,0.2041,P1,117,4/4,C Major
note,40416,339,62:40,D4,D4,0.1531,M3,117,4/4,C Major
note,40652,370,78:80,F#5,Gb5,0.2041,P1,117,4/4,C Major
note,40660,200,66:53,F#4,Gb4,0.1531,m3,117,4/4,C Major
note,40934,596,81:80,A5,A5,0.1021,P1,117,4/4,C Major
note,40946,91,69:40,A4,A4,0.051,M6,117,4/4,C Major
note,41361,500,78:72,F#5,Gb5,0.2041,M7,117,4/4,C Major
note,41370,1303,55:28,G3,G3,0.1531,M7,117,4/4,C Major
note,41370,623,66:32,F#4,Gb4,0.1531,M6,117,4/4,C Major
note,41391,1243,57:30,A3,A3,0.051,P5,117,4/4,C Major
note,42248,349,76:53,E5,E5,0.2041,P1,117,4/4,C Major
note,42261,500,64:44,E4,E4,0.1531,P4,117,4/4,C Major
note,42531,353,59:42,B3,B3,0.2041,P1,117,4/4,C Major
note,42532,337,71:58,B4,B4,0.1531,M2,117,4/4,C Major
note,42770,522,73:70,C#5,Db5,0.3062,P1,117,4/4,C Major
note,42776,514,61:40,C#4,Db4,0.2552,m3,117,4/4,C Major
note,43083,889,76:55,E5,E5,0.2041,m7,117,4/4,C Major
note,43097,768,54:40,F#3,Gb3,0.1531,m3,117,4/4,C Major
note,43097,696,57:30,A3,A3,0.1531,P5,117,4/4,C Major
note,43101,552,64:36,E4,E4,0.051,m7,117,4/4,C Major
note,43919,169,74:55,D5,D5,0.1531,P1,117,4/4,C Major
note,43924,277,62:42,D4,D4,0.1531,M3,117,4/4,C Major
note,44295,410,66:56,F#4,Gb4,0.2552,M3,117,4/4,C Major
note,44304,376,50:42,D3,D3,0.2041,M3,117,4/4,C Major
note,44324,364,54:38,F#3,Gb3,0.1531,m2,117,4/4,C Major
note,44657,30,55:46,G3,G3,0.3062,P1,117,4/4,C Major
note,44675,189,67:56,G4,G4,0.2552,M2,117,4/4,C Major
note,44823,171,69:62,A4,A4,0.2041,P1,117,4/4,C Major
note,44843,190,45:50,A2,A2,0.1531,P1,117,4/4,C Major
note,44868,170,57:18,A3,A3,0.1021,m3,117,4/4,C Major
note,44875,152,54:35,F#3,Gb3,0.051,m2,117,4/4,C Major
note,45375,167,67:50,G4,G4,0.2041,P1,117,4/4,C Major
note,45383,139,55:36,G3,G3,0.1531,m7,117,4/4,C Major
note,45384,128,45:34,A2,A2,0.1021,P5,117,4/4,C Major
note,45388,136,52:37,E3,E3,0.051,P1,117,4/4,C Major
note,45990,166,64:42,E4,E4,0.2041,P1,117,4/4,C Major
note,45999,195,52:39,E3,E3,0.1531,P5,117,4/4,C Major
note,46005,116,45:34,A2,A2,0.1021,M3,117,4/4,C Major
note,46010,155,49:30,C#3,Db3,0.051,m2,117,4/4,C Major
note,46772,1039,62:41,D4,D4,0.2041,P1,117,4/4,C Major
note,46783,442,50:40,D3,D3,0.1531,M3,117,4/4,C Major
note,46789,493,54:36,F#3,Gb3,0.1021,m6,117,4/4,C Major
note,46815,943,74:78,D5,D5,0.051,m2,117,4/4,C Major
note,47663,421,73:68,C#5,Db5,0.3062,P1,117,4/4,C Major
note,47683,411,61:30,C#4,Db4,0.2552,M6,117,4/4,C Major
note,47690,556,52:26,E3,E3,0.2041,m7,117,4/4,C Major
note,47999,334,74:75,D5,D5,0.3062,m6,117,4/4,C Major
note,48001,136,54:41,F#3,Gb3,0.2552,m6,117,4/4,C Major
note,48011,168,62:36,D4,D4,0.2041,M6,117,4/4,C Major
note,48259,348,71:70,B4,B4,0.3572,P1,117,4/4,C Major
note,48260,65,59:50,B3,B3,0.3062,M3,117,4/4,C Major
note,48263,67,55:42,G3,G3,0.2552,M2,117,4/4,C Major
note,48518,180,69:63,A4,A4,0.2041,P1,117,4/4,C Major
note,48522,213,45:46,A2,A2,0.1531,M6,117,4/4,C Major
note,48533,224,54:42,F#3,Gb3,0.1021,m3,117,4/4,C Major
note,48537,191,57:41,A3,A3,0.051,m7,117,4/4,C Major
note,49057,183,67:60,G4,G4,0.2041,m3,117,4/4,C Major
note,49062,132,52:38,E3,E3,0.1531,P5,117,4/4,C Major
note,49063,128,45:36,A2,A2,0.1021,m7,117,4/4,C Major
note,49068,103,55:40,G3,G3,0.051,M6,117,4/4,C Major
note,49627,196,64:59,E4,E4,0.2041,P5,117,4/4,C Major
note,49629,112,45:34,A2,A2,0.1531,M3,117,4/4,C Major
note,49635,142,49:33,C#3,Db3,0.1021,m3,117,4/4,C Major
note,49635,153,52:35,E3,E3,0.1021,m7,117,4/4,C Major
note,50379,700,62:45,D4,D4,0.2552,P1,117,4/4,C Major
note,50381,349,50:49,D3,D3,0.2041,P5,117,4/4,C Major
note,50390,393,57:36,A3,A3,0.1531,M6,117,4/4,C Major
note,50419,630,78:89,F#5,Gb5,0.1021,P1,117,4/4,C Major
note,50430,484,66:69,F#4,Gb4,0.051,m7,117,4/4,C Major
note,51311,462,76:68,E5,E5,0.4082,m7,117,4/4,C Major
note,51317,379,54:34,F#3,Gb3,0.3572,M3,117,4/4,C Major
note,51317,157,58:43,A#3,Bb3,0.3572,d5,117,4/4,C Major
note,51317,191,64:41,E4,E4,0.3572,M6,117,4/4,C Major
note,51672,108,55:46,G3,G3,0.4082,P5,117,4/4,C Major
note,51674,394,74:76,D5,D5,0.3572,P1,117,4/4,C Major
note,51691,101,62:42,D4,D4,0.3062,m3,117,4/4,C Major
note,51692,64,59:35,B3,B3,0.2552,P1,117,4/4,C Major
note,51954,328,71:62,B4,B4,0.4082,d5,117,4/4,C Major
note,51976,72,65:37,F4,F4,0.3572,M6,117,4/4,C Major
note,51978,46,56:40,G#3,Ab3,0.3062,d5,117,4/4,C Major
note,51980,68,62:28,D4,D4,0.2552,P1,117,4/4,C Major
note,52192,133,62:39,D4,D4,0.2041,P5,117,4/4,C Major
note,52223,165,69:57,A4,A4,0.1531,m3,117,4/4,C Major
note,52238,105,66:41,F#4,Gb4,0.1021,M6,117,4/4,C Major
note,52285,79,57:3,A3,A3,0.051,P1,117,4/4,C Major
note,52793,145,45:37,A2,A2,0.2041,m7,117,4/4,C Major
note,52800,197,67:52,G4,G4,0.1531,m7,117,4/4,C Major
note,52802,196,57:25,A3,A3,0.1021,P5,117,4/4,C Major
note,52824,180,64:32,E4,E4,0.051,P5,117,4/4,C Major
note,53407,125,45:38,A2,A2,0.2041,P5,117,4/4,C Major
note,53409,259,64:44,E4,E4,0.1531,M6,117,4/4,C Major
note,53411,233,55:38,G3,G3,0.1021,d5,117,4/4,C Major
note,53418,224,61:37,C#4,Db4,0.051,m2,117,4/4,C Major
note,54184,384,62:36,D4,D4,0.1531,m6,117,4/4,C Major
note,54193,340,54:41,F#3,Gb3,0.1021,M3,117,4/4,C Major
note,54195,358,50:34,D3,D3,0.051,M3,117,4/4,C Major
note,55594,110,78:91,F#5,Gb5,0.4593,P1,117,4/4,C Major
note,55601,53,54:92,F#3,Gb3,0.4082,P1,117,4/4,C Major
note,55604,65,42:85,F#2,Gb2,0.3572,m6,117,4/4,C Major
note,55882,97,74:82,D5,D5,0.3062,M6,117,4/4,C Major
note,55882,87,83:98,B5,B5,0.3062,P1,117,4/4,C Major
note,55884,80,71:90,B4,B4,0.2041,P5,117,4/4,C Major
note,55887,108,78:87,F#5,Gb5,0.1531,P5,117,4/4,C Major
note,55892,51,47:77,B2,B2,0.1021,P1,117,4/4,C Major
note,55895,46,35:79,B1,B1,0.051,P1,117,4/4,C Major
note,56496,47,59:74,B3,B3,0.3572,P1,117,4/4,C Major
note,56496,68,71:87,B4,B4,0.3572,M6,117,4/4,C Major
note,56498,47,62:86,D4,D4,0.2552,M3,117,4/4,C Major
note,56499,67,66:80,F#4,Gb4,0.2041,P5,117,4/4,C Major
note,56502,48,47:75,B2,B2,0.1531,m3,117,4/4,C Major
note,56504,47,50:68,D3,D3,0.1021,M3,117,4/4,C Major
note,56506,52,54:73,F#3,Gb3,0.051,P4,117,4/4,C Major
note,57325,68,83:81,B5,B5,0.5613,M6,117,4/4,C Major
note,57331,60,74:84,D5,D5,0.5103,m3,117,4/4,C Major
note,57334,45,47:81,B2,B2,0.4593,P5,117,4/4,C Major
note,57334,74,78:80,F#5,Gb5,0.4593,P5,117,4/4,C Major
note,57337,36,35:79,B1,B1,0.3572,m6,117,4/4,C Major
note,57578,94,79:54,G5,G5,0.3062,d5,117,4/4,C Major
note,57582,84,85:92,C#6,Db6,0.2552,P1,117,4/4,C Major
note,57583,87,73:95,C#5,Db5,0.2041,M6,117,4/4,C Major
note,57592,48,52:82,E3,E3,0.1531,P5,117,4/4,C Major
note,57592,84,83:79,B5,B5,0.1531,P5,117,4/4,C Major
note,57594,32,40:83,E2,E2,0.051,P5,117,4/4,C Major
note,58095,55,71:78,B4,B4,0.3572,M2,117,4/4,C Major
note,58096,62,73:91,C#5,Db5,0.3062,d5,117,4/4,C Major
note,58098,48,67:86,G4,G4,0.2552,m3,117,4/4,C Major
note,58101,30,52:75,E3,E3,0.2041,P5,117,4/4,C Major
note,58101,36,59:65,B3,B3,0.2041,M2,117,4/4,C Major
note,58102,36,61:66,C#4,Db4,0.1021,d5,117,4/4,C Major
note,58107,33,55:69,G3,G3,0.051,d5,117,4/4,C Major
note,58828,105,73:77,C#5,Db5,0.4593,M2,117,4/4,C Major
note,58830,73,71:65,B4,B4,0.4082,P5,117,4/4,C Major
note,58840,33,28:78,E1,E1,0.3572,P1,117,4/4,C Major
note,58844,33,40:67,E2,E2,0.3062,m3,117,4/4,C Major
note,59092,167,79:78,G5,G5,0.7655,m3,117,4/4,C Major
note,59099,173,76:67,E5,E5,0.7144,d5,117,4/4,C Major
note,59100,155,70:74,A#4,Bb4,0.6634,M3,117,4/4,C Major
note,59104,138,30:71,F#1,Gb1,0.6124,P1,117,4/4,C Major
note,59106,134,42:71,F#2,Gb2,0.5613,P1,117,4/4,C Major
note,59352,37,30:72,F#1,Gb1,0.7655,P1,117,4/4,C Major
note,59356,33,42:68,F#2,Gb2,0.7144,M3,117,4/4,C Major
note,59356,31,70:77,A#4,Bb4,0.7144,M6,117,4/4,C Major
note,59357,33,79:75,G5,G5,0.6124,m3,117,4/4,C Major
note,59369,29,76:59,E5,E5,0.5613,m7,117,4/4,C Major
note,59458,34,30:71,F#1,Gb1,0.7655,P1,117,4/4,C Major
note,59461,30,42:68,F#2,Gb2,0.7144,m7,117,4/4,C Major
note,59463,30,76:53,E5,E5,0.6634,m3,117,4/4,C Major
note,59466,30,79:72,G5,G5,0.6124,M6,117,4/4,C Major
note,59467,31,70:71,A#4,Bb4,0.5613,m6,117,4/4,C Major
