type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,9126,861,73:64,C#5,Db5,0.1826,d5,120,4/4,C Major
note,9153,373,55:36,G3,G3,0.1369,m3,120,4/4,C Major
note,9158,270,52:29,E3,E3,0.0913,M2,120,4/4,C Major
note,9174,960,50:33,D3,D3,0.0456,P1,120,4/4,C Major
note,9975,301,62:20,D4,D4,0.1369,m6,120,4/4,C Major
note,9982,225,54:32,F#3,Gb3,0.0913,m6,120,4/4,C Major
note,9990,290,74:47,D5,D5,0.0456,P1,120,4/4,C Major
note,10577,652,74:55,D5,D5,0.1826,P1,120,4/4,C Major
note,10581,727,62:36,D4,D4,0.1369,M3,120,4/4,C Major
note,10969,367,66:39,F#4,Gb4,0.1826,P1,120,4/4,C Major
note,10971,401,78:65,F#5,Gb5,0.1369,m3,120,4/4,C Major
note,11316,698,81:69,A5,A5,0.0913,P1,120,4/4,C Major
note,11325,56,69:45,A4,A4,0.0456,M6,120,4/4,C Major
note,11820,1442,78:64,F#5,Gb5,0.1826,M7,120,4/4,C Major
note,11831,2088,55:29,G3,G3,0.1369,M7,120,4/4,C Major
note,11833,699,66:31,F#4,Gb4,0.0913,M6,120,4/4,C Major
note,11840,2168,57:25,A3,A3,0.0456,P5,120,4/4,C Major
note,13210,496,76:44,E5,E5,0.1826,P1,120,4/4,C Major
note,13222,632,64:29,E4,E4,0.1369,P5,120,4/4,C Major
note,13556,425,71:54,B4,B4,0.1826,P1,120,4/4,C Major
note,13592,411,59:21,B3,B3,0.1369,M2,120,4/4,C Major
note,13899,129,61:40,C#4,Db4,0.2739,P1,120,4/4,C Major
note,13904,619,73:65,C#5,Db5,0.2282,m3,120,4/4,C Major
note,14337,1029,76:59,E5,E5,0.1826,P1,120,4/4,C Major
note,14351,653,64:26,E4,E4,0.1369,P5,120,4/4,C Major
note,14353,672,57:32,A3,A3,0.0913,m3,120,4/4,C Major
note,14360,950,54:32,F#3,Gb3,0.0456,m6,120,4/4,C Major
note,15365,381,74:50,D5,D5,0.2282,P1,120,4/4,C Major
note,15395,54,62:21,D4,D4,0.1826,P1,120,4/4,C Major
note,15759,529,50:15,D3,D3,0.3195,M3,120,4/4,C Major
note,15772,525,54:21,F#3,Gb3,0.2739,P1,120,4/4,C Major
note,15800,88,66:40,F#4,Gb4,0.2282,m2,120,4/4,C Major
note,15943,49,67:47,G4,G4,0.2739,m2,120,4/4,C Major
note,16027,29,66:59,F#4,Gb4,0.2282,M2,120,4/4,C Major
note,16098,65,64:54,E4,E4,0.3651,M2,120,4/4,C Major
note,16163,142,66:57,F#4,Gb4,0.3195,m2,120,4/4,C Major
note,16306,236,67:61,G4,G4,0.2739,m3,120,4/4,C Major
note,16311,47,52:35,E3,E3,0.2282,P5,120,4/4,C Major
note,16539,260,45:30,A2,A2,0.1826,P1,120,4/4,C Major
note,16541,212,69:58,A4,A4,0.1369,m3,120,4/4,C Major
note,16553,264,54:37,F#3,Gb3,0.0913,m3,120,4/4,C Major
note,16567,214,57:32,A3,A3,0.0456,m7,120,4/4,C Major
note,17312,169,67:52,G4,G4,0.1826,P1,120,4/4,C Major
note,17320,196,55:32,G3,G3,0.1369,m3,120,4/4,C Major
note,17329,167,52:37,E3,E3,0.0913,P5,120,4/4,C Major
note,17335,149,45:31,A2,A2,0.0456,P5,120,4/4,C Major
note,18119,141,64:36,E4,E4,0.1826,P1,120,4/4,C Major
note,18126,129,52:22,E3,E3,0.1369,m3,120,4/4,C Major
note,18129,157,49:23,C#3,Db3,0.0913,M3,120,4/4,C Major
note,18152,111,45:24,A2,A2,0.0456,P4,120,4/4,C Major
note,19070,639,62:37,D4,D4,0.1826,m6,120,4/4,C Major
note,19089,450,54:28,F#3,Gb3,0.1369,M3,120,4/4,C Major
note,19095,379,50:11,D3,D3,0.0913,P1,120,4/4,C Major
note,19101,496,38:21,D2,D2,0.0456,M3,120,4/4,C Major
note,20773,764,54:24,F#3,Gb3,0.1826,P1,120,4/4,C Major
note,20789,527,66:44,F#4,Gb4,0.1369,m2,120,4/4,C Major
note,21205,409,67:60,G4,G4,0.1826,P1,120,4/4,C Major
note,21208,391,55:35,G3,G3,0.1369,M2,120,4/4,C Major
note,21556,630,69:68,A4,A4,0.0913,P1,120,4/4,C Major
note,21590,95,57:35,A3,A3,0.0456,M2,120,4/4,C Major
note,22075,1141,71:54,B4,B4,0.2282,P1,120,4/4,C Major
note,22096,1035,59:37,B3,B3,0.1826,M6,120,4/4,C Major
note,22108,2672,50:27,D3,D3,0.1369,M2,120,4/4,C Major
note,22112,640,52:21,E3,E3,0.0913,M6,120,4/4,C Major
note,22114,1790,43:28,G2,G2,0.0456,M6,120,4/4,C Major
note,23243,219,64:40,E4,E4,0.1826,P1,120,4/4,C Major
note,23263,114,52:23,E3,E3,0.1369,P1,120,4/4,C Major
note,23635,304,64:41,E4,E4,0.0913,P1,120,4/4,C Major
note,23662,362,52:28,E3,E3,0.0456,m6,120,4/4,C Major
note,24538,1819,44:39,G#2,Ab2,0.1826,d5,120,4/4,C Major
note,24542,612,74:70,D5,D5,0.1369,P1,120,4/4,C Major
note,24563,1068,62:51,D4,D4,0.0913,m7,120,4/4,C Major
note,24566,656,52:36,E3,E3,0.0456,P1,120,4/4,C Major
note,25648,174,64:44,E4,E4,0.1826,P1,120,4/4,C Major
note,25684,144,52:24,E3,E3,0.1369,P1,120,4/4,C Major
note,26029,228,64:39,E4,E4,0.0913,P1,120,4/4,C Major
note,26055,292,52:18,E3,E3,0.0456,m7,120,4/4,C Major
note,26807,760,74:54,D5,D5,0.1826,P5,120,4/4,C Major
note,26837,1127,55:34,G3,G3,0.1369,M6,120,4/4,C Major
note,26838,783,64:38,E4,E4,0.0913,P5,120,4/4,C Major
note,26839,1654,45:29,A2,A2,0.0456,M3,120,4/4,C Major
note,27508,353,73:62,C#5,Db5,0.1826,m2,120,4/4,C Major
note,27834,390,74:71,D5,D5,0.2739,m6,120,4/4,C Major
note,27858,377,54:40,F#3,Gb3,0.2282,P1,120,4/4,C Major
note,27866,190,66:46,F#4,Gb4,0.1826,m7,120,4/4,C Major
note,28191,357,76:70,E5,E5,0.2739,P1,120,4/4,C Major
note,28204,845,52:43,E3,E3,0.2282,m3,120,4/4,C Major
note,28210,333,67:37,G4,G4,0.1826,d5,120,4/4,C Major
note,28503,220,73:76,C#5,Db5,0.3195,M3,120,4/4,C Major
note,28518,83,57:39,A3,A3,0.2739,P5,120,4/4,C Major
note,28519,90,64:54,E4,E4,0.2282,m7,120,4/4,C Major
note,28918,875,74:69,D5,D5,0.1826,m6,120,4/4,C Major
note,28943,456,66:51,F#4,Gb4,0.1369,M3,120,4/4,C Major
note,28950,784,50:34,D3,D3,0.0913,P5,120,4/4,C Major
note,28951,640,57:20,A3,A3,0.0456,M6,120,4/4,C Major
note,29641,774,78:68,F#5,Gb5,0.0456,M3,120,4/4,C Major
note,30453,448,50:28,D3,D3,0.1826,P5,120,4/4,C Major
note,30483,310,57:16,A3,A3,0.1369,P1,120,4/4,C Major
note,30491,276,69:41,A4,A4,0.0913,m3,120,4/4,C Major
note,30513,384,66:20,F#4,Gb4,0.0456,m3,120,4/4,C Major
note,31200,650,69:49,A4,A4,0.1826,P1,120,4/4,C Major
note,31215,1016,57:25,A3,A3,0.1369,M6,120,4/4,C Major
note,31216,687,66:34,F#4,Gb4,0.0913,P4,120,4/4,C Major
note,31235,1415,49:22,C#3,Db3,0.0456,m3,120,4/4,C Major
note,31863,397,64:28,E4,E4,0.1826,m3,120,4/4,C Major
note,31873,316,67:36,G4,G4,0.1369,M2,120,4/4,C Major
note,32201,361,69:46,A4,A4,0.2739,m3,120,4/4,C Major
note,32226,279,66:30,F#4,Gb4,0.2282,P4,120,4/4,C Major
note,32532,377,71:49,B4,B4,0.2739,M2,120,4/4,C Major
note,32553,313,57:25,A3,A3,0.2282,m7,120,4/4,C Major
note,32554,110,67:36,G4,G4,0.1826,m7,120,4/4,C Major
note,32570,717,45:23,A2,A2,0.1369,m7,120,4/4,C Major
note,32853,120,67:43,G4,G4,0.2739,m3,120,4/4,C Major
note,32890,481,64:40,E4,E4,0.2282,P4,120,4/4,C Major
note,33269,815,69:46,A4,A4,0.1826,M2,120,4/4,C Major
note,33282,861,67:38,G4,G4,0.1369,P4,120,4/4,C Major
note,33291,1109,50:26,D3,D3,0.0913,P5,120,4/4,C Major
note,33295,1175,57:23,A3,A3,0.0456,P4,120,4/4,C Major
note,34003,348,74:36,D5,D5,0.0913,m6,120,4/4,C Major
note,34011,331,66:20,F#4,Gb4,0.0456,P1,120,4/4,C Major
note,34773,966,54:40,F#3,Gb3,0.1826,m3,120,4/4,C Major
note,34819,468,69:71,A4,A4,0.1369,M2,120,4/4,C Major
note,35158,545,71:74,B4,B4,0.2739,M3,120,4/4,C Major
note,35166,180,55:41,G3,G3,0.2282,P1,120,4/4,C Major
note,35538,1097,55:39,G3,G3,0.1826,P5,120,4/4,C Major
note,35552,706,74:70,D5,D5,0.1369,P4,120,4/4,C Major
note,35574,1484,45:31,A2,A2,0.0913,P5,120,4/4,C Major
note,35580,697,64:47,E4,E4,0.0456,M6,120,4/4,C Major
note,36212,359,73:70,C#5,Db5,0.1826,m2,120,4/4,C Major
note,36546,352,74:71,D5,D5,0.2739,m6,120,4/4,C Major
note,36563,385,54:40,F#3,Gb3,0.2282,P1,120,4/4,C Major
note,36573,198,66:48,F#4,Gb4,0.1826,m7,120,4/4,C Major
note,36879,350,76:71,E5,E5,0.2739,M6,120,4/4,C Major
note,36889,302,67:51,G4,G4,0.2282,m3,120,4/4,C Major
note,36906,733,52:44,E3,E3,0.1826,M6,120,4/4,C Major
note,37188,241,73:74,C#5,Db5,0.3195,M3,120,4/4,C Major
note,37204,48,57:39,A3,A3,0.2739,P5,120,4/4,C Major
note,37227,51,64:31,E4,E4,0.2282,M2,120,4/4,C Major
note,37596,1227,50:37,D3,D3,0.1826,P1,120,4/4,C Major
note,37607,804,74:70,D5,D5,0.1369,P4,120,4/4,C Major
note,37618,1003,57:32,A3,A3,0.0913,M6,120,4/4,C Major
note,37626,420,66:53,F#4,Gb4,0.0456,P1,120,4/4,C Major
note,38345,349,78:64,F#5,Gb5,0.0456,P4,120,4/4,C Major
note,39209,1145,49:35,C#3,Db3,0.1826,m6,120,4/4,C Major
note,39216,596,57:35,A3,A3,0.1369,P1,120,4/4,C Major
note,39294,578,69:68,A4,A4,0.1369,P4,120,4/4,C Major
note,39336,555,64:40,E4,E4,0.0913,P1,120,4/4,C Major
note,39740,642,52:57,E3,E3,0.2282,P4,120,4/4,C Major
note,40161,765,69:56,A4,A4,0.1826,m3,120,4/4,C Major
note,40188,754,54:25,F#3,Gb3,0.1369,m6,120,4/4,C Major
note,40194,768,62:33,D4,D4,0.0913,m3,120,4/4,C Major
note,40195,1086,47:30,B2,B2,0.0456,M6,120,4/4,C Major
note,40870,369,68:58,G#4,Ab4,0.1369,m2,120,4/4,C Major
note,41208,522,69:66,A4,A4,0.1826,d5,120,4/4,C Major
note,41232,249,63:43,D#4,Eb4,0.2282,M7,120,4/4,C Major
note,41654,281,52:29,E3,E3,0.1826,M6,120,4/4,C Major
note,41672,568,73:48,C#5,Db5,0.1369,M6,120,4/4,C Major
note,41693,1281,40:21,E2,E2,0.0913,P1,120,4/4,C Major
note,41693,610,64:32,E4,E4,0.0913,P5,120,4/4,C Major
note,42192,781,71:47,B4,B4,0.1369,m3,120,4/4,C Major
note,42225,407,68:31,G#4,Ab4,0.0913,d5,120,4/4,C Major
note,42236,215,50:24,D3,D3,0.0456,P5,120,4/4,C Major
note,42791,1079,69:41,A4,A4,0.1369,m6,120,4/4,C Major
note,42829,712,49:20,C#3,Db3,0.0913,M3,120,4/4,C Major
note,42858,803,45:24,A2,A2,0.0456,P1,120,4/4,C Major
note,44786,462,69:42,A4,A4,0.1826,P1,120,4/4,C Major
note,44810,872,57:27,A3,A3,0.1369,M2,120,4/4,C Major
note,45159,439,71:56,B4,B4,0.1826,P1,120,4/4,C Major
note,45173,455,59:40,B3,B3,0.1369,M2,120,4/4,C Major
note,45506,612,73:67,C#5,Db5,0.0913,P1,120,4/4,C Major
note,45516,699,61:43,C#4,Db4,0.0913,m2,120,4/4,C Major
note,45991,1510,62:40,D4,D4,0.0913,P1,120,4/4,C Major
note,45999,2143,74:65,D5,D5,0.0456,m6,120,4/4,C Major
note,46771,1711,54:36,F#3,Gb3,0.0913,M3,120,4/4,C Major
note,46805,1765,50:29,D3,D3,0.0456,M7,120,4/4,C Major
note,48067,249,73:42,C#5,Db5,0.1826,M2,120,4/4,C Major
note,48217,221,71:41,B4,B4,0.1369,M2,120,4/4,C Major
note,48353,2165,57:28,A3,A3,0.0913,P1,120,4/4,C Major
note,48381,763,69:39,A4,A4,0.0456,m6,120,4/4,C Major
note,49084,751,49:27,C#3,Db3,0.1369,m3,120,4/4,C Major
note,49089,673,52:26,E3,E3,0.0913,P4,120,4/4,C Major
note,49408,403,69:46,A4,A4,0.0913,M2,120,4/4,C Major
note,49735,294,71:46,B4,B4,0.0913,M3,120,4/4,C Major
note,50047,335,67:47,G4,G4,0.1826,P4,120,4/4,C Major
note,50384,547,50:23,D3,D3,0.3195,M3,120,4/4,C Major
note,50390,520,54:31,F#3,Gb3,0.2739,P1,120,4/4,C Major
note,50398,110,66:42,F#4,Gb4,0.2282,m2,120,4/4,C Major
note,50558,53,67:41,G4,G4,0.3195,m2,120,4/4,C Major
note,50643,37,66:42,F#4,Gb4,0.2739,M2,120,4/4,C Major
note,50720,51,64:50,E4,E4,0.3651,M2,120,4/4,C Major
note,50788,141,66:53,F#4,Gb4,0.3195,M2,120,4/4,C Major
note,50944,225,52:36,E3,E3,0.2739,m3,120,4/4,C Major
note,50947,219,55:22,G3,G3,0.2282,P1,120,4/4,C Major
note,50950,217,67:46,G4,G4,0.1826,m2,120,4/4,C Major
note,51143,501,54:34,F#3,Gb3,0.1369,m3,120,4/4,C Major
note,51151,871,69:50,A4,A4,0.0913,P1,120,4/4,C Major
note,51162,444,57:30,A3,A3,0.0456,M2,120,4/4,C Major
note,51928,1101,71:60,B4,B4,0.2739,P1,120,4/4,C Major
note,51931,166,59:32,B3,B3,0.2282,P5,120,4/4,C Major
note,51960,528,52:27,E3,E3,0.1826,m3,120,4/4,C Major
note,51964,538,55:25,G3,G3,0.1369,d5,120,4/4,C Major
note,52302,155,73:64,C#5,Db5,0.1369,P1,120,4/4,C Major
note,52317,123,61:42,C#4,Db4,0.1369,P1,120,4/4,C Major
note,52771,377,61:35,C#4,Db4,0.2282,P1,120,4/4,C Major
note,52789,895,73:67,C#5,Db5,0.1826,M6,120,4/4,C Major
note,52800,298,52:30,E3,E3,0.1369,m3,120,4/4,C Major
note,52800,441,55:37,G3,G3,0.1369,P4,120,4/4,C Major
note,52814,969,50:31,D3,D3,0.0456,P1,120,4/4,C Major
note,53665,320,62:26,D4,D4,0.1369,P1,120,4/4,C Major
note,53675,332,74:44,D5,D5,0.0913,m6,120,4/4,C Major
note,53680,218,54:29,F#3,Gb3,0.0456,m6,120,4/4,C Major
note,54281,509,62:33,D4,D4,0.1826,P1,120,4/4,C Major
note,54282,511,74:51,D5,D5,0.1369,M3,120,4/4,C Major
note,54639,454,78:64,F#5,Gb5,0.1826,P1,120,4/4,C Major
note,54651,371,66:34,F#4,Gb4,0.1369,m3,120,4/4,C Major
note,54984,751,81:73,A5,A5,0.0913,P1,120,4/4,C Major
note,55013,69,69:39,A4,A4,0.0456,M6,120,4/4,C Major
note,55498,1512,78:65,F#5,Gb5,0.1826,P1,120,4/4,C Major
note,55515,805,66:32,F#4,Gb4,0.1369,M6,120,4/4,C Major
note,55533,2057,57:27,A3,A3,0.0913,M2,120,4/4,C Major
note,55534,1870,55:31,G3,G3,0.0456,M6,120,4/4,C Major
note,56829,524,76:48,E5,E5,0.1826,P1,120,4/4,C Major
note,56855,584,64:24,E4,E4,0.1369,P5,120,4/4,C Major
note,57178,429,71:52,B4,B4,0.1826,P1,120,4/4,C Major
note,57199,418,59:28,B3,B3,0.1369,M2,120,4/4,C Major
note,57501,665,73:65,C#5,Db5,0.1369,P1,120,4/4,C Major
note,57513,136,61:41,C#4,Db4,0.0913,m3,120,4/4,C Major
note,57980,1084,76:57,E5,E5,0.1826,P1,120,4/4,C Major
note,58010,682,64:31,E4,E4,0.1369,m7,120,4/4,C Major
note,58012,1017,54:27,F#3,Gb3,0.0913,m3,120,4/4,C Major
note,58016,703,57:29,A3,A3,0.0456,P4,120,4/4,C Major
note,59040,439,74:52,D5,D5,0.1826,P1,120,4/4,C Major
note,59418,555,50:33,D3,D3,0.3195,M3,120,4/4,C Major
note,59434,539,54:28,F#3,Gb3,0.2739,P1,120,4/4,C Major
note,59488,71,66:42,F#4,Gb4,0.2282,m2,120,4/4,C Major
note,59622,43,67:45,G4,G4,0.3195,m2,120,4/4,C Major
note,59692,48,66:56,F#4,Gb4,0.2739,M2,120,4/4,C Major
note,59770,66,64:50,E4,E4,0.4108,M2,120,4/4,C Major
note,59854,123,66:56,F#4,Gb4,0.3651,m2,120,4/4,C Major
note,59976,228,67:59,G4,G4,0.3195,P1,120,4/4,C Major
note,59987,45,55:22,G3,G3,0.2739,m3,120,4/4,C Major
note,59998,54,52:27,E3,E3,0.2282,P4,120,4/4,C Major
note,60199,224,69:56,A4,A4,0.1826,P1,120,4/4,C Major
note,60208,284,45:32,A2,A2,0.1369,M6,120,4/4,C Major
note,60229,266,54:44,F#3,Gb3,0.0913,m3,120,4/4,C Major
note,60230,235,57:31,A3,A3,0.0456,M2,120,4/4,C Major
note,60953,193,55:27,G3,G3,0.1826,m3,120,4/4,C Major
note,60960,171,52:35,E3,E3,0.1369,m3,120,4/4,C Major
note,60961,138,67:44,G4,G4,0.0913,m7,120,4/4,C Major
note,60967,188,45:26,A2,A2,0.0456,P5,120,4/4,C Major
note,61665,236,64:40,E4,E4,0.1826,m3,120,4/4,C Major
note,61687,233,49:21,C#3,Db3,0.1369,m3,120,4/4,C Major
note,61691,190,52:18,E3,E3,0.0913,P5,120,4/4,C Major
note,61709,200,45:25,A2,A2,0.0456,P4,120,4/4,C Major
note,62599,591,62:31,D4,D4,0.1826,P1,120,4/4,C Major
note,62622,1885,50:25,D3,D3,0.1369,M3,120,4/4,C Major
note,62627,797,54:31,F#3,Gb3,0.0913,m6,120,4/4,C Major
note,62634,1236,74:65,D5,D5,0.0456,m2,120,4/4,C Major
note,63848,407,73:51,C#5,Db5,0.2739,M6,120,4/4,C Major
note,63853,216,52:29,E3,E3,0.2282,M6,120,4/4,C Major
note,63855,86,61:33,C#4,Db4,0.1826,m2,120,4/4,C Major
note,64181,106,62:49,D4,D4,0.2739,P1,120,4/4,C Major
note,64189,458,74:66,D5,D5,0.2282,m6,120,4/4,C Major
note,64214,338,54:41,F#3,Gb3,0.1826,P4,120,4/4,C Major
note,64506,461,71:72,B4,B4,0.3195,M3,120,4/4,C Major
note,64526,43,55:41,G3,G3,0.2739,M3,120,4/4,C Major
note,64527,55,59:51,B3,B3,0.2282,M2,120,4/4,C Major
note,64914,227,57:35,A3,A3,0.1826,P1,120,4/4,C Major
note,64918,187,69:50,A4,A4,0.1369,P1,120,4/4,C Major
note,64924,242,45:36,A2,A2,0.0913,M6,120,4/4,C Major
note,64930,247,54:36,F#3,Gb3,0.0456,m2,120,4/4,C Major
note,65659,113,67:36,G4,G4,0.1826,m3,120,4/4,C Major
note,65664,200,52:29,E3,E3,0.1369,m3,120,4/4,C Major
note,65674,171,55:16,G3,G3,0.0913,m7,120,4/4,C Major
note,65677,195,45:21,A2,A2,0.0456,P5,120,4/4,C Major
note,66372,173,64:34,E4,E4,0.1826,P1,120,4/4,C Major
note,66392,187,52:17,E3,E3,0.1369,m3,120,4/4,C Major
note,66396,219,49:21,C#3,Db3,0.0913,M3,120,4/4,C Major
note,66416,183,45:20,A2,A2,0.0456,M6,120,4/4,C Major
note,67564,798,78:74,F#5,Gb5,0.2282,M3,120,4/4,C Major
note,67572,590,62:37,D4,D4,0.1826,P4,120,4/4,C Major
note,67589,815,57:38,A3,A3,0.1369,P5,120,4/4,C Major
note,67591,563,50:38,D3,D3,0.0913,M3,120,4/4,C Major
note,67595,1493,66:52,F#4,Gb4,0.0456,m7,120,4/4,C Major
note,69157,694,76:54,E5,E5,0.3651,P1,120,4/4,C Major
note,69169,165,64:15,E4,E4,0.3195,m7,120,4/4,C Major
note,69182,385,54:28,F#3,Gb3,0.2739,M3,120,4/4,C Major
note,69185,233,58:27,A#3,Bb3,0.2282,M3,120,4/4,C Major
note,69529,417,74:69,D5,D5,0.3651,P1,120,4/4,C Major
note,69545,144,62:33,D4,D4,0.3195,m3,120,4/4,C Major
note,69563,251,59:32,B3,B3,0.2739,M3,120,4/4,C Major
note,69568,318,55:34,G3,G3,0.2282,P5,120,4/4,C Major
note,69863,181,62:37,D4,D4,0.1826,M6,120,4/4,C Major
note,69866,489,71:63,B4,B4,0.1369,m3,120,4/4,C Major
note,69892,172,56:40,G#3,Ab3,0.1826,M6,120,4/4,C Major
note,69894,105,65:42,F4,F4,0.1369,M3,120,4/4,C Major
note,70367,218,69:41,A4,A4,0.1826,P1,120,4/4,C Major
note,70371,237,57:24,A3,A3,0.1369,M6,120,4/4,C Major
note,70377,264,66:40,F#4,Gb4,0.0913,M3,120,4/4,C Major
note,70386,186,62:26,D4,D4,0.0456,P4,120,4/4,C Major
note,71117,129,67:41,G4,G4,0.1826,m3,120,4/4,C Major
note,71125,116,64:34,E4,E4,0.1369,P5,120,4/4,C Major
note,71127,96,57:26,A3,A3,0.0913,P1,120,4/4,C Major
note,71136,90,45:25,A2,A2,0.0456,P5,120,4/4,C Major
note,71899,192,64:38,E4,E4,0.1826,P5,120,4/4,C Major
note,71926,108,45:23,A2,A2,0.1369,m7,120,4/4,C Major
note,71929,114,55:23,G3,G3,0.0913,d5,120,4/4,C Major
note,71929,174,61:23,C#4,Db4,0.0913,m2,120,4/4,C Major
note,72951,979,62:31,D4,D4,0.1369,P1,120,4/4,C Major
note,72972,776,50:29,D3,D3,0.0913,M3,120,4/4,C Major
note,72972,625,54:24,F#3,Gb3,0.0913,P1,120,4/4,C Major
note,75351,115,78:98,F#5,Gb5,0.4108,P1,120,4/4,C Major
note,75357,69,42:88,F#2,Gb2,0.3651,P1,120,4/4,C Major
note,75359,53,54:93,F#3,Gb3,0.3195,P4,120,4/4,C Major
note,75800,102,83:91,B5,B5,0.2739,P1,120,4/4,C Major
note,75804,102,35:90,B1,B1,0.2282,P1,120,4/4,C Major
note,75805,87,71:97,B4,B4,0.1826,P1,120,4/4,C Major
note,75810,120,47:94,B2,B2,0.1369,P5,120,4/4,C Major
note,75811,109,78:82,F#5,Gb5,0.0913,M3,120,4/4,C Major
note,75812,115,74:82,D5,D5,0.0456,m3,120,4/4,C Major
note,76563,75,71:92,B4,B4,0.3195,P1,120,4/4,C Major
note,76571,88,47:80,B2,B2,0.2739,m3,120,4/4,C Major
note,76571,63,62:95,D4,D4,0.2739,m3,120,4/4,C Major
note,76573,60,59:90,B3,B3,0.1826,P4,120,4/4,C Major
note,76577,82,54:88,F#3,Gb3,0.1369,P1,120,4/4,C Major
note,76578,77,66:93,F#4,Gb4,0.0913,M3,120,4/4,C Major
note,76590,69,50:72,D3,D3,0.0456,M6,120,4/4,C Major
note,77621,64,83:89,B5,B5,0.5021,M6,120,4/4,C Major
note,77627,53,74:95,D5,D5,0.4564,m3,120,4/4,C Major
note,77632,48,35:87,B1,B1,0.4108,P5,120,4/4,C Major
note,77634,78,78:90,F#5,Gb5,0.3651,P5,120,4/4,C Major
note,77635,58,47:95,B2,B2,0.3195,M2,120,4/4,C Major
note,78046,101,85:95,C#6,Db6,0.2739,M6,120,4/4,C Major
note,78049,123,40:91,E2,E2,0.2282,M6,120,4/4,C Major
note,78049,85,73:99,C#5,Db5,0.2282,M6,120,4/4,C Major
note,78050,131,52:95,E3,E3,0.1369,m3,120,4/4,C Major
note,78054,101,79:84,G5,G5,0.0913,M3,120,4/4,C Major
note,78066,87,83:77,B5,B5,0.0456,M3,120,4/4,C Major
note,78768,71,67:90,G4,G4,0.3195,d5,120,4/4,C Major
note,78770,100,61:92,C#4,Db4,0.2739,P1,120,4/4,C Major
note,78770,101,73:90,C#5,Db5,0.2739,M2,120,4/4,C Major
note,78772,79,71:92,B4,B4,0.1826,P5,120,4/4,C Major
note,78773,112,52:78,E3,E3,0.1369,P5,120,4/4,C Major
note,78779,113,59:83,B3,B3,0.0913,M3,120,4/4,C Major
note,78794,102,55:72,G3,G3,0.0456,d5,120,4/4,C Major
note,79791,83,73:90,C#5,Db5,0.4108,M2,120,4/4,C Major
