type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4216,47,58:67,A#3,Bb3,0.3651,d5,120,4/4,C Major
note,4235,83,64:63,E4,E4,0.3195,m3,120,4/4,C Major
note,4326,124,67:65,G4,G4,0.3195,P1,120,4/4,C Major
note,4454,37,55:60,G3,G3,0.3651,P4,120,4/4,C Major
note,4464,90,60:60,C4,C4,0.3195,M3,120,4/4,C Major
note,4559,131,64:65,E4,E4,0.3195,P1,120,4/4,C Major
note,4680,46,52:64,E3,E3,0.3651,m3,120,4/4,C Major
note,4685,97,67:63,G4,G4,0.3195,m3,120,4/4,C Major
note,4780,167,70:71,A#4,Bb4,0.2739,m7,120,4/4,C Major
note,4902,47,48:62,C3,C3,0.3195,M6,120,4/4,C Major
note,4904,133,69:65,A4,A4,0.2739,M2,120,4/4,C Major
note,5023,127,67:66,G4,G4,0.3195,M2,120,4/4,C Major
note,5144,37,53:63,F3,F3,0.3651,M3,120,4/4,C Major
note,5153,139,69:63,A4,A4,0.3195,M2,120,4/4,C Major
note,5264,113,67:63,G4,G4,0.3195,M2,120,4/4,C Major
note,5372,97,65:68,F4,F4,0.2739,m6,120,4/4,C Major
note,5388,43,57:59,A3,A3,0.3195,P5,120,4/4,C Major
note,5487,112,64:62,E4,E4,0.3195,M7,120,4/4,C Major
note,5599,41,53:59,F3,F3,0.2739,P1,120,4/4,C Major
note,5609,101,65:67,F4,F4,0.2282,M3,120,4/4,C Major
note,5723,235,69:56,A4,A4,0.2739,M3,120,4/4,C Major
note,5855,375,41:51,F2,F2,0.2739,P5,120,4/4,C Major
note,5855,114,60:56,C4,C4,0.2739,M3,120,4/4,C Major
note,5965,135,64:62,E4,E4,0.2282,m2,120,4/4,C Major
note,6091,83,65:62,F4,F4,0.2739,M3,120,4/4,C Major
note,6185,150,69:68,A4,A4,0.3195,M2,120,4/4,C Major
note,6296,120,67:64,G4,G4,0.3651,M2,120,4/4,C Major
note,6407,34,65:60,F4,F4,0.4108,P1,120,4/4,C Major
note,6543,104,53:53,F3,F3,0.5477,M3,120,4/4,C Major
note,6550,56,69:61,A4,A4,0.5021,M2,120,4/4,C Major
note,6613,58,71:63,B4,B4,0.5021,M6,120,4/4,C Major
note,6664,108,50:52,D3,D3,0.5477,m7,120,4/4,C Major
note,6683,60,72:64,C5,C5,0.5021,m2,120,4/4,C Major
note,6767,54,71:58,B4,B4,0.5477,P1,120,4/4,C Major
note,6785,83,47:58,B2,B2,0.5477,m2,120,4/4,C Major
note,6835,48,72:61,C5,C5,0.5477,m3,120,4/4,C Major
note,6888,105,45:55,A2,A2,0.5021,M2,120,4/4,C Major
note,6907,51,71:61,B4,B4,0.5021,m2,120,4/4,C Major
note,6976,48,72:66,C5,C5,0.5477,m2,120,4/4,C Major
note,7011,66,47:62,B2,B2,0.5021,P1,120,4/4,C Major
note,7043,52,71:64,B4,B4,0.5477,m2,120,4/4,C Major
note,7106,51,72:70,C5,C5,0.5477,m7,120,4/4,C Major
note,7110,140,50:60,D3,D3,0.5021,M6,120,4/4,C Major
note,7179,67,71:65,B4,B4,0.5477,m2,120,4/4,C Major
note,7246,51,72:69,C5,C5,0.5934,P4,120,4/4,C Major
note,7265,132,43:62,G2,G2,0.5477,M3,120,4/4,C Major
note,7315,69,71:63,B4,B4,0.5477,m2,120,4/4,C Major
note,7376,60,72:65,C5,C5,0.5934,m2,120,4/4,C Major
note,7393,99,47:62,B2,B2,0.5477,P1,120,4/4,C Major
note,7444,76,71:61,B4,B4,0.5021,M6,120,4/4,C Major
note,7500,87,50:69,D3,D3,0.5477,m7,120,4/4,C Major
note,7509,46,72:66,C5,C5,0.5021,m2,120,4/4,C Major
note,7580,66,71:62,B4,B4,0.5021,d5,120,4/4,C Major
note,7605,115,53:69,F3,F3,0.4564,P5,120,4/4,C Major
note,7634,50,72:68,C5,C5,0.4564,m2,120,4/4,C Major
note,7706,73,71:60,B4,B4,0.4564,P5,120,4/4,C Major
note,7710,80,52:65,E3,E3,0.4108,P4,120,4/4,C Major
note,7794,70,69:62,A4,A4,0.4564,P5,120,4/4,C Major
note,7797,37,50:54,D3,D3,0.4108,M6,120,4/4,C Major
note,7853,101,71:67,B4,B4,0.4564,M6,120,4/4,C Major
note,7947,79,50:65,D3,D3,0.4564,m7,120,4/4,C Major
note,7963,127,72:79,C5,C5,0.4108,m6,120,4/4,C Major
note,8043,62,52:61,E3,E3,0.4564,m3,120,4/4,C Major
note,8094,109,67:69,G4,G4,0.5021,M2,120,4/4,C Major
note,8134,84,53:56,F3,F3,0.4564,M7,120,4/4,C Major
note,8205,115,64:78,E4,E4,0.4564,P1,120,4/4,C Major
note,8218,73,52:59,E3,E3,0.4564,m2,120,4/4,C Major
note,8312,87,53:54,F3,F3,0.4564,M6,120,4/4,C Major
note,8329,124,62:74,D4,D4,0.4564,m7,120,4/4,C Major
note,8392,66,52:57,E3,E3,0.4564,P1,120,4/4,C Major
note,8453,94,64:78,E4,E4,0.5021,M7,120,4/4,C Major
note,8491,81,53:55,F3,F3,0.4564,m2,120,4/4,C Major
note,8561,69,52:54,E3,E3,0.5021,m3,120,4/4,C Major
note,8572,118,67:70,G4,G4,0.4564,M2,120,4/4,C Major
note,8655,85,53:58,F3,F3,0.5021,P5,120,4/4,C Major
note,8696,109,60:68,C4,C4,0.4564,m6,120,4/4,C Major
note,8727,60,52:56,E3,E3,0.4108,P1,120,4/4,C Major
note,8805,127,64:72,E4,E4,0.4564,M7,120,4/4,C Major
note,8814,87,53:54,F3,F3,0.4108,m2,120,4/4,C Major
note,8901,130,52:58,E3,E3,0.4108,m3,120,4/4,C Major
note,8921,103,67:72,G4,G4,0.3651,M2,120,4/4,C Major
note,8975,235,53:36,F3,F3,0.3651,P4,120,4/4,C Major
note,9031,95,70:74,A#4,Bb4,0.4108,m6,120,4/4,C Major
note,9121,126,50:50,D3,D3,0.4564,P5,120,4/4,C Major
note,9134,145,69:69,A4,A4,0.4108,P4,120,4/4,C Major
note,9224,131,52:59,E3,E3,0.4564,m3,120,4/4,C Major
note,9249,34,67:74,G4,G4,0.4108,P1,120,4/4,C Major
note,9371,120,55:64,G3,G3,0.5021,P5,120,4/4,C Major
note,9410,57,74:71,D5,D5,0.5477,m2,120,4/4,C Major
note,9460,70,73:71,C#5,Db5,0.5021,M6,120,4/4,C Major
note,9498,116,52:73,E3,E3,0.5021,P5,120,4/4,C Major
note,9530,66,71:77,B4,B4,0.5021,M2,120,4/4,C Major
note,9592,61,73:64,C#5,Db5,0.5021,P1,120,4/4,C Major
note,9618,132,49:71,C#3,Db3,0.5021,m2,120,4/4,C Major
note,9662,84,74:70,D5,D5,0.5021,m2,120,4/4,C Major
note,9741,50,73:73,C#5,Db5,0.5021,M2,120,4/4,C Major
note,9750,128,47:69,B2,B2,0.4564,m3,120,4/4,C Major
note,9813,71,74:53,D5,D5,0.5021,m2,120,4/4,C Major
note,9865,113,49:71,C#3,Db3,0.5021,P1,120,4/4,C Major
note,9878,45,73:70,C#5,Db5,0.5021,m2,120,4/4,C Major
note,9950,72,74:62,D5,D5,0.5021,m7,120,4/4,C Major
note,9987,134,52:71,E3,E3,0.5477,M6,120,4/4,C Major
note,10022,46,73:77,C#5,Db5,0.5021,m2,120,4/4,C Major
note,10097,68,74:66,D5,D5,0.5477,P4,120,4/4,C Major
note,10134,124,45:69,A2,A2,0.5021,M3,120,4/4,C Major
note,10158,46,73:73,C#5,Db5,0.4564,m2,120,4/4,C Major
note,10231,72,74:60,D5,D5,0.5021,m2,120,4/4,C Major
note,10253,108,49:66,C#3,Db3,0.5021,P1,120,4/4,C Major
note,10300,48,73:76,C#5,Db5,0.4564,M6,120,4/4,C Major
note,10357,99,52:73,E3,E3,0.5021,m7,120,4/4,C Major
note,10374,195,74:59,D5,D5,0.4564,m2,120,4/4,C Major
note,10441,45,73:69,C#5,Db5,0.4564,d5,120,4/4,C Major
note,10467,112,55:75,G3,G3,0.4564,d5,120,4/4,C Major
note,10559,73,73:78,C#5,Db5,0.4564,m6,120,4/4,C Major
note,10571,101,53:71,F3,F3,0.4108,d5,120,4/4,C Major
note,10641,83,71:74,B4,B4,0.4564,P5,120,4/4,C Major
note,10676,37,52:64,E3,E3,0.4108,M6,120,4/4,C Major
note,10717,97,73:75,C#5,Db5,0.4564,M6,120,4/4,C Major
note,10809,99,52:63,E3,E3,0.4564,m7,120,4/4,C Major
note,10814,131,74:78,D5,D5,0.4108,M6,120,4/4,C Major
note,10897,74,53:63,F3,F3,0.4564,M3,120,4/4,C Major
note,10945,119,69:68,A4,A4,0.5021,M2,120,4/4,C Major
note,10994,84,55:61,G3,G3,0.4564,m7,120,4/4,C Major
note,11055,122,65:74,F4,F4,0.4564,P1,120,4/4,C Major
note,11071,86,53:63,F3,F3,0.4108,M2,120,4/4,C Major
note,11181,78,55:60,G3,G3,0.4564,M6,120,4/4,C Major
note,11186,135,64:77,E4,E4,0.4108,M7,120,4/4,C Major
note,11252,81,53:59,F3,F3,0.4564,P1,120,4/4,C Major
note,11303,122,65:75,F4,F4,0.4564,m7,120,4/4,C Major
note,11357,81,55:58,G3,G3,0.4564,M2,120,4/4,C Major
note,11425,80,53:51,F3,F3,0.4564,M3,120,4/4,C Major
note,11425,140,69:70,A4,A4,0.4564,M2,120,4/4,C Major
note,11530,78,55:60,G3,G3,0.4564,P5,120,4/4,C Major
note,11561,110,62:75,D4,D4,0.5021,M6,120,4/4,C Major
note,11599,77,53:55,F3,F3,0.4564,P1,120,4/4,C Major
note,11671,153,65:70,F4,F4,0.5021,m7,120,4/4,C Major
note,11699,70,55:54,G3,G3,0.5021,M2,120,4/4,C Major
note,11764,70,53:55,F3,F3,0.4564,M3,120,4/4,C Major
note,11799,100,69:72,A4,A4,0.4564,M2,120,4/4,C Major
note,11857,79,55:55,G3,G3,0.4564,P4,120,4/4,C Major
note,11906,131,72:75,C5,C5,0.4108,P5,120,4/4,C Major
note,11932,88,53:59,F3,F3,0.4108,M2,120,4/4,C Major
note,12028,91,55:60,G3,G3,0.3651,m3,120,4/4,C Major
note,12032,113,70:73,A#4,Bb4,0.3195,d5,120,4/4,C Major
note,12104,97,52:43,E3,E3,0.3651,P4,120,4/4,C Major
note,12150,113,69:63,A4,A4,0.3195,M3,120,4/4,C Major
note,12160,125,53:63,F3,F3,0.2739,M2,120,4/4,C Major
note,12276,44,55:66,G3,G3,0.2739,m3,120,4/4,C Major
note,12280,138,70:69,A#4,Bb4,0.2282,m3,120,4/4,C Major
note,12409,123,67:64,G4,G4,0.2739,m3,120,4/4,C Major
note,12523,108,64:71,E4,E4,0.2739,d5,120,4/4,C Major
note,12541,43,58:68,A#3,Bb3,0.2282,M3,120,4/4,C Major
note,12654,136,62:64,D4,D4,0.2739,P5,120,4/4,C Major
note,12785,38,55:62,G3,G3,0.2739,M6,120,4/4,C Major
note,12785,111,64:71,E4,E4,0.2739,m3,120,4/4,C Major
note,12913,105,67:61,G4,G4,0.2739,m3,120,4/4,C Major
note,13033,40,52:64,E3,E3,0.3651,m6,120,4/4,C Major
note,13047,112,60:62,C4,C4,0.3195,M3,120,4/4,C Major
note,13155,148,64:67,E4,E4,0.2739,M3,120,4/4,C Major
note,13267,40,48:68,C3,C3,0.2739,P5,120,4/4,C Major
note,13278,111,67:70,G4,G4,0.2282,m3,120,4/4,C Major
note,13394,170,70:68,A#4,Bb4,0.2739,d5,120,4/4,C Major
note,13503,43,52:75,E3,E3,0.2739,P4,120,4/4,C Major
note,13510,141,69:68,A4,A4,0.2282,M2,120,4/4,C Major
note,13636,130,67:69,G4,G4,0.2739,M2,120,4/4,C Major
note,13766,44,53:72,F3,F3,0.2739,M3,120,4/4,C Major
note,13775,121,69:72,A4,A4,0.2282,M3,120,4/4,C Major
note,13896,129,65:62,F4,F4,0.3195,m6,120,4/4,C Major
note,14029,42,57:69,A3,A3,0.2739,P4,120,4/4,C Major
note,14029,104,62:66,D4,D4,0.2739,m2,120,4/4,C Major
note,14142,125,61:67,C#4,Db4,0.2739,m6,120,4/4,C Major
note,14264,38,53:67,F3,F3,0.2739,M6,120,4/4,C Major
note,14272,87,62:73,D4,D4,0.2282,m3,120,4/4,C Major
note,14376,143,65:72,F4,F4,0.2739,m3,120,4/4,C Major
note,14515,48,50:66,D3,D3,0.2739,m6,120,4/4,C Major
note,14526,72,58:67,A#3,Bb3,0.3195,M3,120,4/4,C Major
note,14631,129,62:65,D4,D4,0.2739,M3,120,4/4,C Major
note,14764,40,46:63,A#2,Bb2,0.2739,P5,120,4/4,C Major
note,14764,104,65:69,F4,F4,0.2739,M3,120,4/4,C Major
note,14870,142,69:66,A4,A4,0.2739,M2,120,4/4,C Major
note,15001,118,67:70,G4,G4,0.2739,P4,120,4/4,C Major
note,15005,39,50:64,D3,D3,0.2282,m3,120,4/4,C Major
note,15119,135,65:66,F4,F4,0.2739,m2,120,4/4,C Major
note,15258,52,52:64,E3,E3,0.3195,m3,120,4/4,C Major
note,15258,121,67:68,G4,G4,0.3195,m3,120,4/4,C Major
note,15374,121,64:68,E4,E4,0.2739,m3,120,4/4,C Major
note,15495,114,61:65,C#4,Db4,0.2739,d5,120,4/4,C Major
note,15508,49,55:63,G3,G3,0.2282,M3,120,4/4,C Major
note,15627,135,59:63,B3,B3,0.2739,P5,120,4/4,C Major
note,15736,35,52:69,E3,E3,0.2739,M6,120,4/4,C Major
note,15749,109,61:66,C#4,Db4,0.2282,m3,120,4/4,C Major
note,15867,101,64:69,E4,E4,0.3195,m3,120,4/4,C Major
note,15989,53,49:63,C#3,Db3,0.2739,m6,120,4/4,C Major
note,16008,109,57:65,A3,A3,0.3195,M3,120,4/4,C Major
note,16113,120,61:59,C#4,Db4,0.2739,M3,120,4/4,C Major
note,16237,39,45:57,A2,A2,0.2739,P5,120,4/4,C Major
note,16237,98,64:72,E4,E4,0.2739,m3,120,4/4,C Major
note,16341,175,67:68,G4,G4,0.2739,d5,120,4/4,C Major
note,16487,34,49:60,C#3,Db3,0.2739,M3,120,4/4,C Major
note,16487,120,65:61,F4,F4,0.2739,m2,120,4/4,C Major
note,16598,132,64:65,E4,E4,0.2739,M2,120,4/4,C Major
note,16743,117,50:52,D3,D3,0.2739,m3,120,4/4,C Major
note,16752,62,65:60,F4,F4,0.2282,m6,120,4/4,C Major
note,16893,105,45:43,A2,A2,0.3195,P1,120,4/4,C Major
note,17002,40,69:65,A4,A4,0.2739,M3,120,4/4,C Major
note,17007,105,41:61,F2,F2,0.2282,m2,120,4/4,C Major
note,17134,103,40:46,E2,E2,0.3195,m2,120,4/4,C Major
note,17243,80,41:57,F2,F2,0.3195,M6,120,4/4,C Major
note,17251,37,74:71,D5,D5,0.2739,P4,120,4/4,C Major
note,17349,130,45:55,A2,A2,0.3195,P1,120,4/4,C Major
note,17488,44,69:69,A4,A4,0.3195,P5,120,4/4,C Major
note,17492,101,38:51,D2,D2,0.3195,m3,120,4/4,C Major
note,17597,100,41:55,F2,F2,0.3195,M3,120,4/4,C Major
note,17704,93,45:55,A2,A2,0.2739,m6,120,4/4,C Major
note,17733,48,65:70,F4,F4,0.2739,P4,120,4/4,C Major
note,17823,125,48:57,C3,C3,0.2739,M2,120,4/4,C Major
note,17959,102,46:60,A#2,Bb2,0.2739,M3,120,4/4,C Major
note,17969,39,62:68,D4,D4,0.2282,P4,120,4/4,C Major
note,18074,112,45:56,A2,A2,0.2739,P4,120,4/4,C Major
note,18211,96,50:55,D3,D3,0.2739,P4,120,4/4,C Major
note,18221,47,67:71,G4,G4,0.2739,M6,120,4/4,C Major
note,18331,114,46:60,A#2,Bb2,0.2739,m3,120,4/4,C Major
note,18453,122,43:66,G2,G2,0.2739,m3,120,4/4,C Major
note,18467,44,70:78,A#4,Bb4,0.2282,M3,120,4/4,C Major
note,18567,138,42:61,F#2,Gb2,0.2739,m2,120,4/4,C Major
note,18700,109,43:61,G2,G2,0.2739,P5,120,4/4,C Major
note,18719,63,74:78,D5,D5,0.2282,M3,120,4/4,C Major
note,18822,126,46:64,A#2,Bb2,0.2739,m6,120,4/4,C Major
note,18956,121,38:63,D2,D2,0.2739,m6,120,4/4,C Major
note,18965,69,70:81,A#4,Bb4,0.2282,m3,120,4/4,C Major
note,19081,154,43:60,G2,G2,0.3195,P1,120,4/4,C Major
note,19215,45,67:81,G4,G4,0.2739,M6,120,4/4,C Major
note,19219,88,46:67,A#2,Bb2,0.2282,M3,120,4/4,C Major
note,19322,120,50:64,D3,D3,0.2739,m2,120,4/4,C Major
note,19446,112,49:63,C#3,Db3,0.2739,m2,120,4/4,C Major
note,19464,46,62:75,D4,D4,0.2282,m3,120,4/4,C Major
note,19550,122,47:65,B2,B2,0.2739,M2,120,4/4,C Major
note,19703,123,49:64,C#3,Db3,0.2739,d5,120,4/4,C Major
note,19716,62,67:78,G4,G4,0.2739,M6,120,4/4,C Major
note,19835,114,46:68,A#2,Bb2,0.3195,M2,120,4/4,C Major
note,19949,129,44:74,G#2,Ab2,0.2739,P4,120,4/4,C Major
note,19968,72,73:85,C#5,Db5,0.2739,P5,120,4/4,C Major
note,20069,122,42:65,F#2,Gb2,0.2739,m2,120,4/4,C Major
note,20188,109,43:55,G2,G2,0.2739,M6,120,4/4,C Major
note,20205,73,76:82,E5,E5,0.2282,d5,120,4/4,C Major
note,20311,120,46:65,A#2,Bb2,0.2739,m3,120,4/4,C Major
note,20446,81,73:83,C#5,Db5,0.2739,M7,120,4/4,C Major
note,20453,106,38:62,D2,D2,0.2282,P4,120,4/4,C Major
note,20565,148,43:65,G2,G2,0.3195,P1,120,4/4,C Major
note,20709,55,67:83,G4,G4,0.3195,d5,120,4/4,C Major
note,20713,87,49:66,C#3,Db3,0.2739,m3,120,4/4,C Major
note,20804,189,52:64,E3,E3,0.3195,M2,120,4/4,C Major
note,20945,109,50:65,D3,D3,0.3195,M2,120,4/4,C Major
note,20966,37,64:79,E4,E4,0.2739,P1,120,4/4,C Major
note,20998,46,52:17,E3,E3,0.2739,m3,120,4/4,C Major
note,21058,156,49:65,C#3,Db3,0.2739,m2,120,4/4,C Major
note,21218,36,50:67,D3,D3,0.2739,P1,120,4/4,C Major
note,21225,116,74:68,D5,D5,0.2282,P4,120,4/4,C Major
note,21347,118,69:61,A4,A4,0.3195,M3,120,4/4,C Major
note,21465,125,65:67,F4,F4,0.2739,P1,120,4/4,C Major
note,21480,37,53:66,F3,F3,0.2282,M7,120,4/4,C Major
note,21590,131,64:71,E4,E4,0.3195,m2,120,4/4,C Major
note,21712,107,65:76,F4,F4,0.2739,m6,120,4/4,C Major
note,21719,41,57:75,A3,A3,0.2739,P1,120,4/4,C Major
note,21819,148,69:72,A4,A4,0.2739,M3,120,4/4,C Major
note,21965,41,53:77,F3,F3,0.3651,M6,120,4/4,C Major
note,21965,114,62:72,D4,D4,0.3651,m3,120,4/4,C Major
note,22065,153,65:73,F4,F4,0.2739,M3,120,4/4,C Major
note,22196,104,69:77,A4,A4,0.2739,P5,120,4/4,C Major
note,22213,44,50:73,D3,D3,0.2282,m7,120,4/4,C Major
note,22305,140,72:78,C5,C5,0.2739,P5,120,4/4,C Major
note,22441,42,53:76,F3,F3,0.2739,P4,120,4/4,C Major
note,22445,92,70:76,A#4,Bb4,0.2282,m2,120,4/4,C Major
note,22550,133,69:73,A4,A4,0.2739,m6,120,4/4,C Major
note,22699,155,77:74,F5,F5,0.2739,m3,120,4/4,C Major
note,22703,53,38:69,D2,D2,0.2739,P1,120,4/4,C Major
note,22824,129,74:77,D5,D5,0.2739,M6,120,4/4,C Major
note,22935,53,41:81,F2,F2,0.2739,P4,120,4/4,C Major
note,22958,126,70:82,A#4,Bb4,0.2282,m2,120,4/4,C Major
note,23071,147,69:74,A4,A4,0.2739,M7,120,4/4,C Major
note,23182,58,46:81,A#2,Bb2,0.2739,P1,120,4/4,C Major
note,23205,105,70:83,A#4,Bb4,0.2282,M3,120,4/4,C Major
note,23323,174,74:74,D5,D5,0.2282,P1,120,4/4,C Major
note,23449,395,50:75,D3,D3,0.2282,m3,120,4/4,C Major
note,23469,137,65:71,F4,F4,0.2282,P4,120,4/4,C Major
note,23586,115,70:79,A#4,Bb4,0.2282,M3,120,4/4,C Major
note,23708,122,74:84,D5,D5,0.1826,m3,120,4/4,C Major
note,23821,150,77:86,F5,F5,0.2739,m2,120,4/4,C Major
note,23948,119,76:80,E5,E5,0.3651,M2,120,4/4,C Major
note,24044,36,74:81,D5,D5,0.4108,P1,120,4/4,C Major
note,24199,132,62:67,D4,D4,0.5934,P5,120,4/4,C Major
note,24215,42,81:71,A5,A5,0.5477,m2,120,4/4,C Major
note,24246,81,80:74,G#5,Ab5,0.5021,M6,120,4/4,C Major
note,24331,96,59:62,B3,B3,0.5934,P5,120,4/4,C Major
note,24331,69,78:78,F#5,Gb5,0.5934,M2,120,4/4,C Major
note,24385,64,80:75,G#5,Ab5,0.5021,P1,120,4/4,C Major
note,24440,93,56:68,G#3,Ab3,0.5477,m2,120,4/4,C Major
note,24465,77,81:71,A5,A5,0.5477,m3,120,4/4,C Major
note,24537,136,54:66,F#3,Gb3,0.5477,M2,120,4/4,C Major
note,24537,44,80:79,G#5,Ab5,0.5477,m2,120,4/4,C Major
note,24613,53,81:60,A5,A5,0.5477,m2,120,4/4,C Major
note,24648,92,56:67,G#3,Ab3,0.5477,P1,120,4/4,C Major
note,24664,43,80:79,G#5,Ab5,0.5021,m2,120,4/4,C Major
note,24744,53,81:67,A5,A5,0.5934,m7,120,4/4,C Major
note,24751,103,59:68,B3,B3,0.5477,M6,120,4/4,C Major
note,24802,43,80:83,G#5,Ab5,0.5021,m2,120,4/4,C Major
note,24883,45,81:65,A5,A5,0.5477,P4,120,4/4,C Major
note,24897,124,52:73,E3,E3,0.5021,M3,120,4/4,C Major
note,24937,38,80:79,G#5,Ab5,0.5477,m2,120,4/4,C Major
note,25010,57,81:64,A5,A5,0.5477,m2,120,4/4,C Major
note,25021,112,56:61,G#3,Ab3,0.5021,P1,120,4/4,C Major
note,25067,42,80:85,G#5,Ab5,0.5021,M6,120,4/4,C Major
note,25113,80,59:64,B3,B3,0.5021,m7,120,4/4,C Major
note,25145,203,81:62,A5,A5,0.4564,m2,120,4/4,C Major
note,25197,44,80:77,G#5,Ab5,0.4564,d5,120,4/4,C Major
note,25218,93,62:70,D4,D4,0.4108,m2,120,4/4,C Major
note,25315,89,61:65,C#4,Db4,0.4564,P5,120,4/4,C Major
note,25330,75,80:77,G#5,Ab5,0.4564,M6,120,4/4,C Major
note,25409,37,59:62,B3,B3,0.4564,P5,120,4/4,C Major
note,25414,84,78:74,F#5,Gb5,0.4108,M2,120,4/4,C Major
note,25484,81,80:74,G#5,Ab5,0.4564,M6,120,4/4,C Major
note,25547,75,59:62,B3,B3,0.4564,m7,120,4/4,C Major
note,25573,132,81:75,A5,A5,0.4564,m6,120,4/4,C Major
note,25627,87,61:57,C#4,Db4,0.4564,m3,120,4/4,C Major
note,25709,115,76:72,E5,E5,0.5021,M2,120,4/4,C Major
note,25729,95,62:64,D4,D4,0.4564,M7,120,4/4,C Major
note,25808,120,73:80,C#5,Db5,0.4564,P1,120,4/4,C Major
note,25824,73,61:61,C#4,Db4,0.4108,m2,120,4/4,C Major
note,25920,82,62:63,D4,D4,0.4564,M6,120,4/4,C Major
note,25939,139,71:75,B4,B4,0.5021,m7,120,4/4,C Major
note,26000,73,61:61,C#4,Db4,0.5021,P1,120,4/4,C Major
note,26053,128,73:83,C#5,Db5,0.5021,M7,120,4/4,C Major
note,26088,87,62:62,D4,D4,0.4564,m2,120,4/4,C Major
note,26164,79,61:60,C#4,Db4,0.5477,m3,120,4/4,C Major
note,26175,127,76:82,E5,E5,0.5021,M2,120,4/4,C Major
note,26262,78,62:59,D4,D4,0.5021,P5,120,4/4,C Major
note,26311,116,69:76,A4,A4,0.5021,m6,120,4/4,C Major
note,26324,71,61:58,C#4,Db4,0.4564,P1,120,4/4,C Major
note,26413,136,73:78,C#5,Db5,0.5477,M7,120,4/4,C Major
note,26418,68,62:54,D4,D4,0.5021,m2,120,4/4,C Major
note,26473,69,61:55,C#4,Db4,0.4564,m3,120,4/4,C Major
note,26528,117,76:81,E5,E5,0.4564,M2,120,4/4,C Major
note,26579,57,62:54,D4,D4,0.5021,m2,120,4/4,C Major
note,26636,51,61:48,C#4,Db4,0.4564,d5,120,4/4,C Major
note,26638,153,79:83,G5,G5,0.4108,P4,120,4/4,C Major
note,26713,92,62:61,D4,D4,0.4564,M3,120,4/4,C Major
note,26763,137,78:79,F#5,Gb5,0.4564,P4,120,4/4,C Major
note,26839,138,61:51,C#4,Db4,0.5021,M2,120,4/4,C Major
