type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,7622,57,57:92,A3,A3,0.1369,P4,120,4/4,C Major
note,7824,43,62:95,D4,D4,0.1369,M3,120,4/4,C Major
note,8023,50,66:97,F#4,Gb4,0.1369,M3,120,4/4,C Major
note,8207,60,62:89,D4,D4,0.1369,M3,120,4/4,C Major
note,8408,43,66:96,F#4,Gb4,0.0913,m3,120,4/4,C Major
note,8648,594,69:94,A4,A4,0.0456,M6,120,4/4,C Major
note,9357,555,78:93,F#5,Gb5,0.1369,M6,120,4/4,C Major
note,9369,547,69:70,A4,A4,0.0913,P5,120,4/4,C Major
note,9380,928,50:47,D3,D3,0.0456,M3,120,4/4,C Major
note,10097,353,78:91,F#5,Gb5,0.2282,M6,120,4/4,C Major
note,10109,970,57:64,A3,A3,0.1826,P1,120,4/4,C Major
note,10109,204,69:70,A4,A4,0.1826,M2,120,4/4,C Major
note,10444,191,67:67,G4,G4,0.2282,M6,120,4/4,C Major
note,10450,183,76:78,E5,E5,0.1826,P5,120,4/4,C Major
note,10795,724,45:61,A2,A2,0.2282,P5,120,4/4,C Major
note,10804,186,76:77,E5,E5,0.1826,M6,120,4/4,C Major
note,10808,401,67:57,G4,G4,0.1369,m2,120,4/4,C Major
note,11159,195,66:63,F#4,Gb4,0.2282,m6,120,4/4,C Major
note,11163,163,74:62,D5,D5,0.1826,P1,120,4/4,C Major
note,11506,102,74:66,D5,D5,0.3195,P1,120,4/4,C Major
note,11515,409,50:53,D3,D3,0.2739,M3,120,4/4,C Major
note,11519,130,66:64,F#4,Gb4,0.2282,P1,120,4/4,C Major
note,11785,74,66:77,F#4,Gb4,0.3195,M2,120,4/4,C Major
note,11875,49,64:71,E4,E4,0.2739,M2,120,4/4,C Major
note,11952,79,62:70,D4,D4,0.2739,P1,120,4/4,C Major
note,11963,44,38:57,D2,D2,0.2282,M7,120,4/4,C Major
note,12051,80,61:68,C#4,Db4,0.1826,M2,120,4/4,C Major
note,12160,30,59:82,B3,B3,0.2282,M6,120,4/4,C Major
note,12179,229,50:60,D3,D3,0.1826,P1,120,4/4,C Major
note,12371,42,62:80,D4,D4,0.2282,m3,120,4/4,C Major
note,12574,32,59:79,B3,B3,0.2282,M6,120,4/4,C Major
note,12586,40,50:74,D3,D3,0.1826,P1,120,4/4,C Major
note,12824,409,50:72,D3,D3,0.2282,d5,120,4/4,C Major
note,12824,416,56:75,G#3,Ab3,0.2282,m6,120,4/4,C Major
note,13054,123,64:78,E4,E4,0.2282,M2,120,4/4,C Major
note,13155,154,66:88,F#4,Gb4,0.1826,M2,120,4/4,C Major
note,13262,95,68:85,G#4,Ab4,0.2282,m2,120,4/4,C Major
note,13352,128,69:78,A4,A4,0.2282,M2,120,4/4,C Major
note,13458,35,71:95,B4,B4,0.2739,m3,120,4/4,C Major
note,13670,37,68:89,G#4,Ab4,0.3651,M3,120,4/4,C Major
note,13675,66,52:79,E3,E3,0.3195,M2,120,4/4,C Major
note,13778,87,50:78,D3,D3,0.2739,m2,120,4/4,C Major
note,13870,92,49:77,C#3,Db3,0.2282,m7,120,4/4,C Major
note,13872,39,71:95,B4,B4,0.1826,P1,120,4/4,C Major
note,13984,114,47:73,B2,B2,0.2282,M2,120,4/4,C Major
note,14102,415,49:74,C#3,Db3,0.3195,m3,120,4/4,C Major
note,14109,106,76:98,E5,E5,0.2739,M7,120,4/4,C Major
note,14387,27,65:53,F4,F4,0.3651,m2,120,4/4,C Major
note,14392,68,64:60,E4,E4,0.3195,M2,120,4/4,C Major
note,14465,115,62:78,D4,D4,0.2739,m2,120,4/4,C Major
note,14562,38,37:53,C#2,Db2,0.2739,P1,120,4/4,C Major
note,14576,81,61:65,C#4,Db4,0.2282,M2,120,4/4,C Major
note,14664,78,59:73,B3,B3,0.1826,M2,120,4/4,C Major
note,14774,32,57:76,A3,A3,0.2282,m6,120,4/4,C Major
note,14778,225,49:67,C#3,Db3,0.1826,P1,120,4/4,C Major
note,14987,35,61:65,C#4,Db4,0.2282,M3,120,4/4,C Major
note,15203,37,57:67,A3,A3,0.1826,m6,120,4/4,C Major
note,15212,41,49:62,C#3,Db3,0.1369,P1,120,4/4,C Major
note,15458,420,49:52,C#3,Db3,0.2282,P4,120,4/4,C Major
note,15460,385,54:56,F#3,Gb3,0.1826,m6,120,4/4,C Major
note,15717,88,62:66,D4,D4,0.2282,M2,120,4/4,C Major
note,15823,96,64:74,E4,E4,0.1826,M2,120,4/4,C Major
note,15928,72,66:66,F#4,Gb4,0.2282,M2,120,4/4,C Major
note,16009,117,68:74,G#4,Ab4,0.2282,m2,120,4/4,C Major
note,16122,33,69:77,A4,A4,0.2739,m3,120,4/4,C Major
note,16334,35,66:75,F#4,Gb4,0.3651,M3,120,4/4,C Major
note,16347,58,50:65,D3,D3,0.3195,m2,120,4/4,C Major
note,16451,56,49:65,C#3,Db3,0.2739,m6,120,4/4,C Major
note,16534,42,69:70,A4,A4,0.2739,m7,120,4/4,C Major
note,16554,45,47:67,B2,B2,0.2282,M2,120,4/4,C Major
note,16652,103,45:65,A2,A2,0.2282,P4,120,4/4,C Major
note,16764,492,74:75,D5,D5,0.2739,m3,120,4/4,C Major
note,16786,53,47:57,B2,B2,0.2282,P5,120,4/4,C Major
note,17014,53,54:58,F#3,Gb3,0.3651,M2,120,4/4,C Major
note,17116,65,52:61,E3,E3,0.3195,M2,120,4/4,C Major
note,17213,56,50:66,D3,D3,0.3195,M3,120,4/4,C Major
note,17213,75,66:66,F#4,Gb4,0.3195,P4,120,4/4,C Major
note,17304,108,49:65,C#3,Db3,0.2282,M2,120,4/4,C Major
note,17437,44,47:60,B2,B2,0.3195,m3,120,4/4,C Major
note,17437,340,74:82,D5,D5,0.3195,m6,120,4/4,C Major
note,17445,305,66:64,F#4,Gb4,0.2282,M3,120,4/4,C Major
note,17661,54,50:74,D3,D3,0.3195,m3,120,4/4,C Major
note,17876,42,47:76,B2,B2,0.3195,P5,120,4/4,C Major
note,17889,101,66:84,F#4,Gb4,0.2739,m6,120,4/4,C Major
note,17889,135,74:87,D5,D5,0.2739,d5,120,4/4,C Major
note,18116,31,44:79,G#2,Ab2,0.2282,m6,120,4/4,C Major
note,18120,872,64:80,E4,E4,0.1826,m7,120,4/4,C Major
note,18120,877,74:83,D5,D5,0.1826,m3,120,4/4,C Major
note,18343,38,47:72,B2,B2,0.1369,m3,120,4/4,C Major
note,18562,40,44:76,G#2,Ab2,0.1826,M3,120,4/4,C Major
note,18786,33,40:70,E2,E2,0.2739,M3,120,4/4,C Major
note,19008,48,44:67,G#2,Ab2,0.3651,m6,120,4/4,C Major
note,19014,87,76:68,E5,E5,0.3195,M2,120,4/4,C Major
note,19119,72,74:62,D5,D5,0.2739,m2,120,4/4,C Major
note,19200,83,73:67,C#5,Db5,0.3195,M6,120,4/4,C Major
note,19223,37,40:46,E2,E2,0.2739,P5,120,4/4,C Major
note,19309,109,71:62,B4,B4,0.2739,M2,120,4/4,C Major
note,19431,210,73:60,C#5,Db5,0.3195,M3,120,4/4,C Major
note,19438,37,45:60,A2,A2,0.2739,M3,120,4/4,C Major
note,19666,39,49:58,C#3,Db3,0.3651,m6,120,4/4,C Major
note,19672,58,69:56,A4,A4,0.3195,M2,120,4/4,C Major
note,19770,114,71:65,B4,B4,0.2739,M2,120,4/4,C Major
note,19873,40,45:51,A2,A2,0.3195,M3,120,4/4,C Major
note,19879,74,73:74,C#5,Db5,0.2739,m2,120,4/4,C Major
note,19992,102,74:60,D5,D5,0.2739,M2,120,4/4,C Major
note,20083,239,76:82,E5,E5,0.3195,m7,120,4/4,C Major
note,20094,40,42:62,F#2,Gb2,0.2739,M2,120,4/4,C Major
note,20311,52,44:71,G#2,Ab2,0.3651,d5,120,4/4,C Major
note,20326,117,74:75,D5,D5,0.3195,m2,120,4/4,C Major
note,20421,97,73:82,C#5,Db5,0.2739,M2,120,4/4,C Major
note,20520,91,71:78,B4,B4,0.3195,M3,120,4/4,C Major
note,20553,58,43:32,G2,G2,0.2739,M2,120,4/4,C Major
note,20616,160,69:80,A4,A4,0.2739,P4,120,4/4,C Major
note,20738,228,74:90,D5,D5,0.3195,m3,120,4/4,C Major
note,20746,39,47:71,B2,B2,0.2739,P1,120,4/4,C Major
note,20970,89,71:87,B4,B4,0.4108,M6,120,4/4,C Major
note,20977,40,50:76,D3,D3,0.3651,M7,120,4/4,C Major
note,21064,103,73:93,C#5,Db5,0.3195,M2,120,4/4,C Major
note,21171,38,47:68,B2,B2,0.3651,m3,120,4/4,C Major
note,21171,138,74:94,D5,D5,0.3651,M2,120,4/4,C Major
note,21285,131,76:79,E5,E5,0.3195,m2,120,4/4,C Major
note,21285,93,77:78,F5,F5,0.3195,M6,120,4/4,C Major
note,21382,71,44:76,G#2,Ab2,0.3195,m7,120,4/4,C Major
note,21387,230,78:95,F#5,Gb5,0.2739,M2,120,4/4,C Major
note,21608,91,76:87,E5,E5,0.3651,P4,120,4/4,C Major
note,21617,41,47:73,B2,B2,0.3195,m3,120,4/4,C Major
note,21708,127,74:91,D5,D5,0.2739,m2,120,4/4,C Major
note,21817,114,73:91,C#5,Db5,0.2739,P4,120,4/4,C Major
note,21824,42,44:60,G#2,Ab2,0.2282,m3,120,4/4,C Major
note,21920,158,71:86,B4,B4,0.2282,m7,120,4/4,C Major
note,22031,227,49:61,C#3,Db3,0.2282,m3,120,4/4,C Major
note,22045,2049,76:92,E5,E5,0.1826,P5,120,4/4,C Major
note,22292,112,57:80,A3,A3,0.2282,M2,120,4/4,C Major
note,22399,107,59:79,B3,B3,0.1826,M2,120,4/4,C Major
note,22487,114,61:83,C#4,Db4,0.1826,m2,120,4/4,C Major
note,22586,75,62:88,D4,D4,0.1826,M2,120,4/4,C Major
note,22679,246,64:89,E4,E4,0.1826,M2,120,4/4,C Major
note,22917,79,62:72,D4,D4,0.2739,m2,120,4/4,C Major
note,23030,75,61:70,C#4,Db4,0.2282,M2,120,4/4,C Major
note,23134,64,59:75,B3,B3,0.2282,M2,120,4/4,C Major
note,23235,62,57:71,A3,A3,0.2282,P5,120,4/4,C Major
note,23338,207,50:58,D3,D3,0.2282,M3,120,4/4,C Major
note,23350,357,66:72,F#4,Gb4,0.1826,P5,120,4/4,C Major
note,23605,71,59:76,B3,B3,0.2739,M2,120,4/4,C Major
note,23702,104,61:73,C#4,Db4,0.2282,m2,120,4/4,C Major
note,23803,69,62:85,D4,D4,0.2282,M2,120,4/4,C Major
note,23902,149,64:87,E4,E4,0.2282,m7,120,4/4,C Major
note,24016,727,74:98,D5,D5,0.2282,m6,120,4/4,C Major
note,24029,217,66:86,F#4,Gb4,0.1826,M2,120,4/4,C Major
note,24271,102,64:82,E4,E4,0.2739,M2,120,4/4,C Major
note,24373,89,62:84,D4,D4,0.2282,m2,120,4/4,C Major
note,24466,52,61:77,C#4,Db4,0.2282,M2,120,4/4,C Major
note,24560,130,59:72,B3,B3,0.1826,M6,120,4/4,C Major
note,24681,239,68:84,G#4,Ab4,0.2739,M3,120,4/4,C Major
note,24706,406,52:67,E3,E3,0.2282,P1,120,4/4,C Major
note,24937,55,64:63,E4,E4,0.3651,M2,120,4/4,C Major
note,25042,102,66:69,F#4,Gb4,0.3195,M2,120,4/4,C Major
note,25148,35,40:61,E2,E2,0.3195,M3,120,4/4,C Major
note,25148,59,68:76,G#4,Ab4,0.3195,m2,120,4/4,C Major
note,25244,40,69:76,A4,A4,0.2282,P4,120,4/4,C Major
note,25365,459,74:89,D5,D5,0.2739,m7,120,4/4,C Major
note,25370,267,40:64,E2,E2,0.2282,P5,120,4/4,C Major
note,25380,89,71:84,B4,B4,0.1826,m3,120,4/4,C Major
note,25604,39,68:86,G#4,Ab4,0.2739,m3,120,4/4,C Major
note,25827,288,71:89,B4,B4,0.2282,P5,120,4/4,C Major
note,25833,39,40:75,E2,E2,0.2282,M3,120,4/4,C Major
note,26072,498,80:101,G#5,Ab5,0.2282,M3,120,4/4,C Major
note,26079,1012,40:69,E2,E2,0.1826,m7,120,4/4,C Major
note,26083,156,74:81,D5,D5,0.1369,m3,120,4/4,C Major
note,26310,73,71:88,B4,B4,0.1826,m3,120,4/4,C Major
note,26530,311,74:93,D5,D5,0.1826,M6,120,4/4,C Major
note,26752,711,83:98,B5,B5,0.2739,m3,120,4/4,C Major
note,26783,192,80:71,G#5,Ab5,0.2282,d5,120,4/4,C Major
note,26997,62,74:94,D5,D5,0.3195,m3,120,4/4,C Major
note,27100,109,47:81,B2,B2,0.2739,M2,120,4/4,C Major
note,27199,107,49:82,C#3,Db3,0.2282,P5,120,4/4,C Major
note,27201,66,80:83,G#5,Ab5,0.1826,d5,120,4/4,C Major
note,27295,146,50:87,D3,D3,0.1826,M2,120,4/4,C Major
note,27413,466,52:92,E3,E3,0.2282,M6,120,4/4,C Major
note,27438,585,73:93,C#5,Db5,0.2282,m6,120,4/4,C Major
note,27689,197,81:84,A5,A5,0.3651,m2,120,4/4,C Major
note,27807,194,80:78,G#5,Ab5,0.3195,M3,120,4/4,C Major
note,27870,50,40:61,E2,E2,0.3195,M2,120,4/4,C Major
note,27896,127,78:81,F#5,Gb5,0.2739,M2,120,4/4,C Major
note,28001,38,76:82,E5,E5,0.2282,P1,120,4/4,C Major
note,28117,252,40:51,E2,E2,0.2739,P4,120,4/4,C Major
note,28123,490,69:87,A4,A4,0.2282,d5,120,4/4,C Major
note,28138,35,75:74,D#5,Eb5,0.1826,m3,120,4/4,C Major
note,28343,65,78:84,F#5,Gb5,0.2739,m3,120,4/4,C Major
note,28570,40,75:76,D#5,Eb5,0.2739,M7,120,4/4,C Major
note,28588,45,40:58,E2,E2,0.2282,M2,120,4/4,C Major
note,28807,509,66:75,F#4,Gb4,0.2282,m3,120,4/4,C Major
note,28807,232,69:66,A4,A4,0.2282,P4,120,4/4,C Major
note,28811,887,40:55,E2,E2,0.1369,M7,120,4/4,C Major
note,29035,47,75:76,D#5,Eb5,0.1826,d5,120,4/4,C Major
note,29256,53,69:69,A4,A4,0.1826,m3,120,4/4,C Major
note,29496,228,66:61,F#4,Gb4,0.1826,m3,120,4/4,C Major
note,29504,306,63:63,D#4,Eb4,0.1369,d5,120,4/4,C Major
note,29722,54,69:61,A4,A4,0.2282,m3,120,4/4,C Major
note,29954,51,66:62,F#4,Gb4,0.2282,M2,120,4/4,C Major
note,29996,47,64:33,E4,E4,0.1826,M3,120,4/4,C Major
note,30171,242,68:79,G#4,Ab4,0.2739,M3,120,4/4,C Major
note,30175,43,64:62,E4,E4,0.2282,M2,120,4/4,C Major
note,30385,42,66:71,F#4,Gb4,0.3195,M2,120,4/4,C Major
note,30613,50,64:76,E4,E4,0.3195,M2,120,4/4,C Major
note,30626,37,62:67,D4,D4,0.2739,m7,120,4/4,C Major
note,30630,37,52:64,E3,E3,0.2282,P4,120,4/4,C Major
note,30845,196,69:73,A4,A4,0.3195,m6,120,4/4,C Major
note,30849,192,61:69,C#4,Db4,0.2739,P5,120,4/4,C Major
note,30858,47,54:75,F#3,Gb3,0.2282,M2,120,4/4,C Major
note,31085,32,52:72,E3,E3,0.1826,m7,120,4/4,C Major
note,31307,356,74:89,D5,D5,0.2739,P1,120,4/4,C Major
note,31311,29,50:83,D3,D3,0.2282,P5,120,4/4,C Major
note,31316,28,69:74,A4,A4,0.1826,M3,120,4/4,C Major
note,31586,497,73:91,C#5,Db5,0.1369,M6,120,4/4,C Major
note,31587,913,52:85,E3,E3,0.0913,P4,120,4/4,C Major
note,31587,449,69:76,A4,A4,0.0913,M3,120,4/4,C Major
note,32388,91,73:80,C#5,Db5,0.2282,P4,120,4/4,C Major
note,32411,481,68:72,G#4,Ab4,0.2282,M3,120,4/4,C Major
note,32420,715,40:63,E2,E2,0.1826,P5,120,4/4,C Major
note,32440,186,71:83,B4,B4,0.1369,M2,120,4/4,C Major
note,32649,48,69:68,A4,A4,0.1369,M2,120,4/4,C Major
note,32877,51,71:71,B4,B4,0.1369,M2,120,4/4,C Major
note,33124,274,69:64,A4,A4,0.2739,P1,120,4/4,C Major
note,33135,433,45:62,A2,A2,0.2282,M3,120,4/4,C Major
note,33367,135,73:78,C#5,Db5,0.3651,M2,120,4/4,C Major
note,33483,80,71:83,B4,B4,0.3651,P5,120,4/4,C Major
note,33563,31,52:74,E3,E3,0.3651,P4,120,4/4,C Major
note,33580,98,69:75,A4,A4,0.3195,m2,120,4/4,C Major
note,33663,112,68:90,G#4,Ab4,0.3195,M7,120,4/4,C Major
note,33762,37,57:77,A3,A3,0.3195,M6,120,4/4,C Major
note,33762,238,66:88,F#4,Gb4,0.3195,m7,120,4/4,C Major
note,33820,113,56:79,G#3,Ab3,0.2282,m2,120,4/4,C Major
note,33893,760,57:86,A3,A3,0.2282,P1,120,4/4,C Major
note,34004,133,69:83,A4,A4,0.2282,m2,120,4/4,C Major
note,34103,109,68:84,G#4,Ab4,0.1826,M2,120,4/4,C Major
note,34207,82,66:80,F#4,Gb4,0.2282,M2,120,4/4,C Major
note,34305,130,64:85,E4,E4,0.2282,m2,120,4/4,C Major
note,34428,38,63:87,D#4,Eb4,0.2739,m3,120,4/4,C Major
note,34657,25,66:90,F#4,Gb4,0.3651,P5,120,4/4,C Major
note,34676,79,59:74,B3,B3,0.3195,M2,120,4/4,C Major
note,34771,89,57:76,A3,A3,0.2739,m2,120,4/4,C Major
note,34869,84,56:78,G#3,Ab3,0.2282,m3,120,4/4,C Major
note,34882,28,71:89,B4,B4,0.1826,P4,120,4/4,C Major
note,34972,158,54:69,F#3,Gb3,0.2282,m2,120,4/4,C Major
note,35101,245,53:68,F3,F3,0.2739,d5,120,4/4,C Major
note,35120,730,71:91,B4,B4,0.2739,P4,120,4/4,C Major
note,35377,54,54:71,F#3,Gb3,0.3651,M2,120,4/4,C Major
note,35377,28,68:78,G#4,Ab4,0.3651,m3,120,4/4,C Major
note,35480,78,53:67,F3,F3,0.2739,M2,120,4/4,C Major
note,35574,83,51:73,D#3,Eb3,0.2282,M2,120,4/4,C Major
note,35586,41,65:69,F4,F4,0.1826,M3,120,4/4,C Major
note,35682,117,49:65,C#3,Db3,0.1826,P4,120,4/4,C Major
note,35821,426,54:65,F#3,Gb3,0.2739,P5,120,4/4,C Major
note,35826,284,61:68,C#4,Db4,0.2282,m6,120,4/4,C Major
note,36086,111,69:65,A4,A4,0.3195,m2,120,4/4,C Major
note,36193,115,68:68,G#4,Ab4,0.3651,M2,120,4/4,C Major
note,36268,40,42:53,F#2,Gb2,0.3651,P1,120,4/4,C Major
note,36286,76,66:60,F#4,Gb4,0.3195,M2,120,4/4,C Major
note,36383,90,64:69,E4,E4,0.3195,M2,120,4/4,C Major
note,36498,211,62:64,D4,D4,0.3195,m6,120,4/4,C Major
note,36508,42,54:64,F#3,Gb3,0.2739,M2,120,4/4,C Major
note,36571,87,52:69,E3,E3,0.2739,M2,120,4/4,C Major
note,36667,672,54:62,F#3,Gb3,0.2739,P1,120,4/4,C Major
note,36708,97,66:66,F#4,Gb4,0.2282,M2,120,4/4,C Major
note,36810,75,64:73,E4,E4,0.1826,M2,120,4/4,C Major
note,36919,58,62:69,D4,D4,0.2282,m2,120,4/4,C Major
note,37010,96,61:61,C#4,Db4,0.2282,M2,120,4/4,C Major
note,37130,200,59:66,B3,B3,0.2739,m3,120,4/4,C Major
note,37348,31,62:74,D4,D4,0.3651,P5,120,4/4,C Major
note,37368,52,55:61,G3,G3,0.3195,m2,120,4/4,C Major
note,37453,73,54:67,F#3,Gb3,0.2739,M2,120,4/4,C Major
note,37578,60,52:64,E3,E3,0.2282,m3,120,4/4,C Major
note,37578,28,67:78,G4,G4,0.2282,P4,120,4/4,C Major
note,37665,114,50:66,D3,D3,0.2282,m2,120,4/4,C Major
note,37802,255,49:60,C#3,Db3,0.3195,d5,120,4/4,C Major
note,37815,1051,67:86,G4,G4,0.2739,m3,120,4/4,C Major
note,38065,37,64:80,E4,E4,0.3651,M2,120,4/4,C Major
note,38069,94,50:71,D3,D3,0.3195,m2,120,4/4,C Major
note,38181,88,49:68,C#3,Db3,0.2739,P1,120,4/4,C Major
note,38273,42,61:74,C#4,Db4,0.2282,M2,120,4/4,C Major
note,38280,80,47:73,B2,B2,0.1826,M2,120,4/4,C Major
note,38374,179,45:76,A2,A2,0.1826,P4,120,4/4,C Major
note,38511,502,50:84,D3,D3,0.2739,P5,120,4/4,C Major
note,38535,219,57:80,A3,A3,0.2282,M6,120,4/4,C Major
note,38765,134,66:84,F#4,Gb4,0.3195,M2,120,4/4,C Major
note,38870,89,64:84,E4,E4,0.3195,M2,120,4/4,C Major
note,38944,122,38:83,D2,D2,0.3651,P1,120,4/4,C Major
note,38970,126,62:84,D4,D4,0.3195,m2,120,4/4,C Major
note,39070,129,61:79,C#4,Db4,0.3195,M7,120,4/4,C Major
note,39166,95,50:87,D3,D3,0.3195,M6,120,4/4,C Major
note,39171,236,59:88,B3,B3,0.2739,m7,120,4/4,C Major
note,39276,143,49:74,C#3,Db3,0.2739,m2,120,4/4,C Major
note,39394,652,50:82,D3,D3,0.2739,P1,120,4/4,C Major
note,39419,138,62:89,D4,D4,0.2282,m2,120,4/4,C Major
note,39516,106,61:80,C#4,Db4,0.1826,M2,120,4/4,C Major
note,39615,76,59:77,B3,B3,0.2282,M2,120,4/4,C Major
note,39717,72,57:82,A3,A3,0.2282,m2,120,4/4,C Major
note,39841,30,56:83,G#3,Ab3,0.2739,m3,120,4/4,C Major
note,40065,31,59:80,B3,B3,0.3651,P5,120,4/4,C Major
note,40080,76,52:73,E3,E3,0.3195,M2,120,4/4,C Major
note,40178,98,50:79,D3,D3,0.2739,m2,120,4/4,C Major
note,40284,90,49:79,C#3,Db3,0.2739,m3,120,4/4,C Major
note,40291,30,64:89,E4,E4,0.2739,P4,120,4/4,C Major
note,40398,131,47:80,B2,B2,0.2739,M2,120,4/4,C Major
note,40511,288,61:95,C#4,Db4,0.3195,M3,120,4/4,C Major
note,40524,216,45:78,A2,A2,0.2739,M2,120,4/4,C Major
note,40746,130,47:77,B2,B2,0.3651,P4,120,4/4,C Major
note,40771,33,64:89,E4,E4,0.3195,m3,120,4/4,C Major
note,40865,98,49:80,C#3,Db3,0.2739,m6,120,4/4,C Major
note,40972,44,69:93,A4,A4,0.2739,P5,120,4/4,C Major
note,40976,70,50:86,D3,D3,0.2282,M2,120,4/4,C Major
note,41077,136,52:87,E3,E3,0.1826,M2,120,4/4,C Major
note,41194,64,54:88,F#3,Gb3,0.1369,m6,120,4/4,C Major
note,41200,368,62:98,D4,D4,0.0913,m7,120,4/4,C Major
note,41441,54,52:85,E3,E3,0.1826,P5,120,4/4,C Major
note,41685,115,71:95,B4,B4,0.2739,M6,120,4/4,C Major
note,41698,31,50:82,D3,D3,0.2739,P1,120,4/4,C Major
note,41698,54,62:90,D4,D4,0.2739,m2,120,4/4,C Major
note,41943,334,61:92,C#4,Db4,0.3195,m3,120,4/4,C Major
note,41947,339,64:87,E4,E4,0.2739,P1,120,4/4,C Major
note,41952,435,52:88,E3,E3,0.2282,P4,120,4/4,C Major
note,42168,122,69:86,A4,A4,0.3195,P4,120,4/4,C Major
note,42382,38,40:77,E2,E2,0.2739,M3,120,4/4,C Major
note,42396,110,68:93,G#4,Ab4,0.2739,M6,120,4/4,C Major
note,42400,44,59:86,B3,B3,0.2282,M2,120,4/4,C Major
note,42633,171,45:82,A2,A2,0.2282,M3,120,4/4,C Major
note,42638,1008,61:93,C#4,Db4,0.1826,m6,120,4/4,C Major
note,42642,1080,69:85,A4,A4,0.1369,m6,120,4/4,C Major
note,42865,33,49:85,C#3,Db3,0.0913,m3,120,4/4,C Major
note,43099,30,52:95,E3,E3,0.0913,P4,120,4/4,C Major
note,43390,311,57:100,A3,A3,0.0456,P1,120,4/4,C Major
note,44231,829,45:80,A2,A2,0.1826,P1,120,4/4,C Major
note,44231,762,57:96,A3,A3,0.1826,P5,120,4/4,C Major
note,44525,138,76:90,E5,E5,0.2282,M2,120,4/4,C Major
note,44617,150,74:88,D5,D5,0.1826,m2,120,4/4,C Major
note,44717,132,73:91,C#5,Db5,0.1826,M2,120,4/4,C Major
note,44812,133,71:92,B4,B4,0.1369,M2,120,4/4,C Major
note,44923,55,69:97,A4,A4,0.1369,M3,120,4/4,C Major
note,45148,59,73:97,C#5,Db5,0.1369,M3,120,4/4,C Major
note,45369,44,69:88,A4,A4,0.1369,P4,120,4/4,C Major
note,45598,52,64:97,E4,E4,0.1369,P4,120,4/4,C Major
note,45819,42,69:86,A4,A4,0.1369,P4,120,4/4,C Major
note,46047,37,64:88,E4,E4,0.1369,m3,120,4/4,C Major
