type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,9324,1057,64:46,E4,E4,0.1021,P5,120,4/4,C Major
note,9507,233,71:72,B4,B4,0.1531,P5,120,4/4,C Major
note,9717,472,52:51,E3,E3,0.1531,M6,120,4/4,C Major
note,9725,217,73:72,C#5,Db5,0.1021,m3,120,4/4,C Major
note,9926,231,76:67,E5,E5,0.1531,d5,120,4/4,C Major
note,10148,221,70:65,A#4,Bb4,0.1531,M3,120,4/4,C Major
note,10157,507,54:56,F#3,Gb3,0.1021,P4,120,4/4,C Major
note,10361,233,71:68,B4,B4,0.2041,M2,120,4/4,C Major
note,10575,204,73:66,C#5,Db5,0.2041,m7,120,4/4,C Major
note,10583,523,63:47,D#4,Eb4,0.1531,P5,120,4/4,C Major
note,10592,483,56:47,G#3,Ab3,0.1021,m7,120,4/4,C Major
note,10795,222,66:64,F#4,Gb4,0.2041,P4,120,4/4,C Major
note,11011,469,61:49,C#4,Db4,0.2041,P1,120,4/4,C Major
note,11014,229,73:66,C#5,Db5,0.1531,m3,120,4/4,C Major
note,11021,460,58:42,A#3,Bb3,0.1021,d5,120,4/4,C Major
note,11230,206,76:65,E5,E5,0.1531,P4,120,4/4,C Major
note,11450,265,59:55,B3,B3,0.2041,M3,120,4/4,C Major
note,11454,238,75:69,D#5,Eb5,0.1531,m2,120,4/4,C Major
note,11663,241,76:70,E5,E5,0.2041,m3,120,4/4,C Major
note,11671,242,61:59,C#4,Db4,0.1531,M2,120,4/4,C Major
note,11876,238,63:66,D#4,Eb4,0.2041,m3,120,4/4,C Major
note,11883,205,78:75,F#5,Gb5,0.1531,P5,120,4/4,C Major
note,12081,253,59:68,B3,B3,0.2041,M3,120,4/4,C Major
note,12082,242,75:78,D#5,Eb5,0.1531,m2,120,4/4,C Major
note,12305,204,76:73,E5,E5,0.2041,m3,120,4/4,C Major
note,12308,198,61:65,C#4,Db4,0.1531,P5,120,4/4,C Major
note,12504,218,80:68,G#5,Ab5,0.2041,M3,120,4/4,C Major
note,12517,266,64:60,E4,E4,0.1531,M3,120,4/4,C Major
note,12729,484,68:72,G#4,Ab4,0.1531,m3,120,4/4,C Major
note,12733,214,71:69,B4,B4,0.1021,m2,120,4/4,C Major
note,12941,235,70:75,A#4,Bb4,0.1531,m2,120,4/4,C Major
note,13174,204,71:70,B4,B4,0.1531,P4,120,4/4,C Major
note,13176,437,66:60,F#4,Gb4,0.1021,M3,120,4/4,C Major
note,13376,230,70:71,A#4,Bb4,0.1531,m2,120,4/4,C Major
note,13584,212,71:74,B4,B4,0.1531,P5,120,4/4,C Major
note,13598,436,64:63,E4,E4,0.1021,M6,120,4/4,C Major
note,13792,505,73:76,C#5,Db5,0.1531,m7,120,4/4,C Major
note,14020,226,63:71,D#4,Eb4,0.2041,M3,120,4/4,C Major
note,14030,239,47:61,B2,B2,0.1531,P4,120,4/4,C Major
note,14239,233,64:75,E4,E4,0.2552,m3,120,4/4,C Major
note,14243,241,49:67,C#3,Db3,0.2041,m7,120,4/4,C Major
note,14448,851,71:78,B4,B4,0.2552,m6,120,4/4,C Major
note,14450,239,51:72,D#3,Eb3,0.2041,m3,120,4/4,C Major
note,14451,246,66:63,F#4,Gb4,0.1531,P5,120,4/4,C Major
note,14680,239,47:69,B2,B2,0.2041,M3,120,4/4,C Major
note,14686,204,63:71,D#4,Eb4,0.1531,m2,120,4/4,C Major
note,14891,210,64:76,E4,E4,0.2041,m3,120,4/4,C Major
note,14893,227,49:70,C#3,Db3,0.1531,m3,120,4/4,C Major
note,15097,255,52:71,E3,E3,0.2041,M3,120,4/4,C Major
note,15098,254,68:72,G#4,Ab4,0.1531,P5,120,4/4,C Major
note,15319,1620,61:70,C#4,Db4,0.1531,P4,120,4/4,C Major
note,15325,490,56:74,G#3,Ab3,0.1021,m3,120,4/4,C Major
note,15532,234,71:78,B4,B4,0.1531,m2,120,4/4,C Major
note,15750,242,70:78,A#4,Bb4,0.1531,M3,120,4/4,C Major
note,15760,451,54:63,F#3,Gb3,0.1021,P4,120,4/4,C Major
note,15962,256,71:74,B4,B4,0.1531,M2,120,4/4,C Major
note,16190,283,73:77,C#5,Db5,0.1531,M6,120,4/4,C Major
note,16196,444,52:54,E3,E3,0.1021,d5,120,4/4,C Major
note,16402,243,70:75,A#4,Bb4,0.1531,M3,120,4/4,C Major
note,16627,1553,66:72,F#4,Gb4,0.1531,m3,120,4/4,C Major
note,16636,228,51:53,D#3,Eb3,0.1021,m2,120,4/4,C Major
note,16846,236,52:55,E3,E3,0.1531,M2,120,4/4,C Major
note,17078,222,54:53,F#3,Gb3,0.2041,P4,120,4/4,C Major
note,17082,251,59:76,B3,B3,0.1531,M2,120,4/4,C Major
note,17295,103,57:74,A3,A3,0.2041,d5,120,4/4,C Major
note,17298,257,51:60,D#3,Eb3,0.1531,m7,120,4/4,C Major
note,17506,228,61:71,C#4,Db4,0.2041,m6,120,4/4,C Major
note,17520,229,53:57,F3,F3,0.1531,d5,120,4/4,C Major
note,17722,82,59:70,B3,B3,0.2041,m3,120,4/4,C Major
note,17727,276,56:55,G#3,Ab3,0.1531,d5,120,4/4,C Major
note,17943,439,62:68,D4,D4,0.1531,m3,120,4/4,C Major
note,17952,505,59:47,B3,B3,0.1021,d5,120,4/4,C Major
note,18155,230,65:72,F4,F4,0.2041,M3,120,4/4,C Major
note,18372,368,61:62,C#4,Db4,0.2041,P4,120,4/4,C Major
note,18376,224,66:63,F#4,Gb4,0.1531,M6,120,4/4,C Major
note,18386,495,57:53,A3,A3,0.1021,m6,120,4/4,C Major
note,18599,227,65:58,F4,F4,0.2041,m2,120,4/4,C Major
note,18812,265,66:65,F#4,Gb4,0.2041,m7,120,4/4,C Major
note,18842,465,56:37,G#3,Ab3,0.2041,m3,120,4/4,C Major
note,18842,687,59:34,B3,B3,0.2041,M6,120,4/4,C Major
note,19046,120,68:57,G#4,Ab4,0.1531,M2,120,4/4,C Major
note,19213,917,54:50,F#3,Gb3,0.1531,P5,120,4/4,C Major
note,19288,200,61:73,C#4,Db4,0.1021,M2,120,4/4,C Major
note,19470,241,63:80,D#4,Eb4,0.1531,m2,120,4/4,C Major
note,19694,194,64:76,E4,E4,0.2041,P5,120,4/4,C Major
note,19710,208,57:51,A3,A3,0.1531,M3,120,4/4,C Major
note,19894,274,61:74,C#4,Db4,0.2041,P4,120,4/4,C Major
note,19911,213,56:62,G#3,Ab3,0.1531,P5,120,4/4,C Major
note,20127,247,63:77,D#4,Eb4,0.2041,d5,120,4/4,C Major
note,20139,253,57:53,A3,A3,0.1531,m3,120,4/4,C Major
note,20338,281,54:56,F#3,Gb3,0.2041,P1,120,4/4,C Major
note,20338,244,66:76,F#4,Gb4,0.2041,m3,120,4/4,C Major
note,20555,495,69:75,A4,A4,0.1531,M6,120,4/4,C Major
note,20563,220,60:64,C4,C4,0.1021,d5,120,4/4,C Major
note,20778,263,54:59,F#3,Gb3,0.2041,M2,120,4/4,C Major
note,20995,472,68:67,G#4,Ab4,0.2041,M3,120,4/4,C Major
note,21012,231,52:48,E3,E3,0.1531,M6,120,4/4,C Major
note,21012,443,61:51,C#4,Db4,0.1531,m7,120,4/4,C Major
note,21207,248,51:55,D#3,Eb3,0.2041,m3,120,4/4,C Major
note,21439,604,66:62,F#4,Gb4,0.2041,P4,120,4/4,C Major
note,21442,226,49:54,C#3,Db3,0.1531,M2,120,4/4,C Major
note,21445,440,63:59,D#4,Eb4,0.1021,m3,120,4/4,C Major
note,21652,62,48:54,C3,C3,0.2041,m6,120,4/4,C Major
note,21882,248,56:59,G#3,Ab3,0.2041,m6,120,4/4,C Major
note,21888,1032,64:67,E4,E4,0.1531,m3,120,4/4,C Major
note,21899,965,49:50,C#3,Db3,0.1021,M6,120,4/4,C Major
note,22090,241,58:72,A#3,Bb3,0.1021,m2,120,4/4,C Major
note,22310,230,59:76,B3,B3,0.1021,m3,120,4/4,C Major
note,22518,230,56:75,G#3,Ab3,0.1531,P4,120,4/4,C Major
note,22730,507,73:77,C#5,Db5,0.1531,m3,120,4/4,C Major
note,22736,165,58:71,A#3,Bb3,0.1021,m3,120,4/4,C Major
note,22933,247,61:77,C#4,Db4,0.2041,m3,120,4/4,C Major
note,23162,485,64:63,E4,E4,0.2041,d5,120,4/4,C Major
note,23167,1762,70:70,A#4,Bb4,0.1531,m3,120,4/4,C Major
note,23173,43,43:56,G2,G2,0.1021,d5,120,4/4,C Major
note,23371,285,61:62,C#4,Db4,0.1531,M2,120,4/4,C Major
note,23609,242,59:62,B3,B3,0.1531,M3,120,4/4,C Major
note,23610,486,63:76,D#4,Eb4,0.1021,P4,120,4/4,C Major
note,23828,262,58:69,A#3,Bb3,0.1531,m3,120,4/4,C Major
note,24045,461,61:75,C#4,Db4,0.1531,P4,120,4/4,C Major
note,24053,209,56:64,G#3,Ab3,0.1021,m2,120,4/4,C Major
note,24256,281,55:65,G3,G3,0.1531,m2,120,4/4,C Major
note,24482,1375,56:57,G#3,Ab3,0.1531,m3,120,4/4,C Major
note,24482,1116,59:68,B3,B3,0.1531,M6,120,4/4,C Major
note,24700,253,68:74,G#4,Ab4,0.1021,m2,120,4/4,C Major
note,24923,263,67:74,G4,G4,0.1021,m3,120,4/4,C Major
note,25130,441,70:74,A#4,Bb4,0.1021,M2,120,4/4,C Major
note,25368,254,68:72,G#4,Ab4,0.1021,m3,120,4/4,C Major
note,25578,246,65:71,F4,F4,0.1531,m3,120,4/4,C Major
note,25789,496,62:69,D4,D4,0.1531,M3,120,4/4,C Major
note,25802,1768,58:58,A#3,Bb3,0.1021,M2,120,4/4,C Major
note,25985,282,56:70,G#3,Ab3,0.1531,P5,120,4/4,C Major
note,26224,467,63:71,D#4,Eb4,0.1531,M6,120,4/4,C Major
note,26230,193,54:63,F#3,Gb3,0.1021,m2,120,4/4,C Major
note,26427,281,53:60,F3,F3,0.1531,P1,120,4/4,C Major
note,26645,495,65:78,F4,F4,0.1531,M2,120,4/4,C Major
note,26651,203,51:53,D#3,Eb3,0.1021,m2,120,4/4,C Major
note,26841,279,50:59,D3,D3,0.1531,M3,120,4/4,C Major
note,27094,1363,66:73,F#4,Gb4,0.1531,m3,120,4/4,C Major
note,27104,192,51:54,D#3,Eb3,0.1021,M2,120,4/4,C Major
note,27299,214,53:60,F3,F3,0.1531,m7,120,4/4,C Major
note,27522,499,63:59,D#4,Eb4,0.1531,M6,120,4/4,C Major
note,27530,280,54:52,F#3,Gb3,0.1021,m6,120,4/4,C Major
note,27733,235,46:64,A#2,Bb2,0.1531,m2,120,4/4,C Major
note,27957,231,47:60,B2,B2,0.1531,M6,120,4/4,C Major
note,27973,888,56:55,G#3,Ab3,0.1021,P4,120,4/4,C Major
note,28169,249,51:56,D#3,Eb3,0.1531,M2,120,4/4,C Major
note,28390,1398,65:72,F4,F4,0.1531,M3,120,4/4,C Major
note,28409,221,49:45,C#3,Db3,0.1021,M2,120,4/4,C Major
note,28596,225,51:52,D#3,Eb3,0.1531,m7,120,4/4,C Major
note,28822,518,61:55,C#4,Db4,0.1531,m6,120,4/4,C Major
note,28831,211,53:47,F3,F3,0.1021,M6,120,4/4,C Major
note,29027,251,44:45,G#2,Ab2,0.1531,m7,120,4/4,C Major
note,29246,536,54:52,F#3,Gb3,0.1531,m6,120,4/4,C Major
note,29254,207,46:50,A#2,Bb2,0.1021,m3,120,4/4,C Major
note,29461,239,49:51,C#3,Db3,0.1531,M2,120,4/4,C Major
note,29680,475,63:63,D#4,Eb4,0.1531,M3,120,4/4,C Major
note,29696,246,47:45,B2,B2,0.1021,M2,120,4/4,C Major
note,29891,255,49:58,C#3,Db3,0.1531,m7,120,4/4,C Major
note,30098,949,59:66,B3,B3,0.2041,m6,120,4/4,C Major
note,30119,232,51:43,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,30311,206,63:74,D#4,Eb4,0.2041,M6,120,4/4,C Major
note,30317,208,42:52,F#2,Gb2,0.1531,M7,120,4/4,C Major
note,30519,247,65:78,F4,F4,0.2041,M6,120,4/4,C Major
note,30521,211,44:59,G#2,Ab2,0.1531,m3,120,4/4,C Major
note,30733,229,47:64,B2,B2,0.2041,P5,120,4/4,C Major
note,30733,250,66:69,F#4,Gb4,0.2041,M2,120,4/4,C Major
note,30960,706,68:77,G#4,Ab4,0.1531,d5,120,4/4,C Major
note,30968,248,38:58,D2,D2,0.1021,M6,120,4/4,C Major
note,31170,221,59:64,B3,B3,0.1531,m2,120,4/4,C Major
note,31398,917,58:68,A#3,Bb3,0.1531,m6,120,4/4,C Major
note,31404,255,50:58,D3,D3,0.1021,P1,120,4/4,C Major
note,31616,239,62:68,D4,D4,0.1531,M3,120,4/4,C Major
note,31834,287,46:54,A#2,Bb2,0.1531,P5,120,4/4,C Major
note,31838,252,65:70,F4,F4,0.1021,m3,120,4/4,C Major
note,32035,285,68:70,G#4,Ab4,0.1531,M2,120,4/4,C Major
note,32269,438,66:63,F#4,Gb4,0.2041,m3,120,4/4,C Major
note,32280,207,51:51,D#3,Eb3,0.1531,P5,120,4/4,C Major
note,32473,181,58:65,A#3,Bb3,0.2041,P4,120,4/4,C Major
note,32479,189,53:62,F3,F3,0.1531,m7,120,4/4,C Major
note,32683,869,63:67,D#4,Eb4,0.2041,M6,120,4/4,C Major
note,32696,189,54:68,F#3,Gb3,0.1531,P1,120,4/4,C Major
note,32888,232,66:73,F#4,Gb4,0.2041,m3,120,4/4,C Major
note,32890,240,51:69,D#3,Eb3,0.1531,M2,120,4/4,C Major
note,33097,268,53:62,F3,F3,0.2041,m3,120,4/4,C Major
note,33099,220,68:77,G#4,Ab4,0.1531,m3,120,4/4,C Major
note,33304,285,71:80,B4,B4,0.2552,m3,120,4/4,C Major
note,33311,273,56:68,G#3,Ab3,0.2041,m3,120,4/4,C Major
note,33555,517,59:58,B3,B3,0.2552,d5,120,4/4,C Major
note,33555,239,65:71,F4,F4,0.2552,m3,120,4/4,C Major
note,33563,1202,62:65,D4,D4,0.1531,M3,120,4/4,C Major
note,33792,95,66:72,F#4,Gb4,0.2552,m2,120,4/4,C Major
note,33888,103,65:70,F4,F4,0.2552,m2,120,4/4,C Major
note,33997,96,66:70,F#4,Gb4,0.2552,m6,120,4/4,C Major
note,34000,479,58:53,A#3,Bb3,0.2041,P5,120,4/4,C Major
note,34099,83,65:66,F4,F4,0.2552,m2,120,4/4,C Major
note,34194,84,66:63,F#4,Gb4,0.2552,m2,120,4/4,C Major
note,34290,98,65:59,F4,F4,0.2552,m2,120,4/4,C Major
note,34392,120,66:68,F#4,Gb4,0.2552,m7,120,4/4,C Major
note,34417,456,56:47,G#3,Ab3,0.2041,M6,120,4/4,C Major
note,34503,112,65:67,F4,F4,0.2552,M2,120,4/4,C Major
note,34620,90,63:66,D#4,Eb4,0.2041,M2,120,4/4,C Major
note,34721,115,65:65,F4,F4,0.2552,M2,120,4/4,C Major
note,34836,246,63:63,D#4,Eb4,0.2041,M6,120,4/4,C Major
note,34840,249,54:50,F#3,Gb3,0.1531,M7,120,4/4,C Major
note,35044,232,65:62,F4,F4,0.2041,M6,120,4/4,C Major
note,35049,248,56:51,G#3,Ab3,0.1531,m7,120,4/4,C Major
note,35254,199,66:59,F#4,Gb4,0.2041,m6,120,4/4,C Major
note,35256,276,58:51,A#3,Bb3,0.1531,P4,120,4/4,C Major
note,35455,263,63:62,D#4,Eb4,0.2041,M6,120,4/4,C Major
note,35467,276,54:52,F#3,Gb3,0.1531,M2,120,4/4,C Major
note,35676,211,56:62,G#3,Ab3,0.2041,M6,120,4/4,C Major
note,35681,212,65:63,F4,F4,0.1531,d5,120,4/4,C Major
note,35890,244,59:50,B3,B3,0.2041,M6,120,4/4,C Major
note,35892,243,68:66,G#4,Ab4,0.1531,m3,120,4/4,C Major
note,36102,476,71:70,B4,B4,0.1531,M6,120,4/4,C Major
note,36118,232,50:45,D3,D3,0.1021,m2,120,4/4,C Major
note,36320,229,51:52,D#3,Eb3,0.1531,P5,120,4/4,C Major
note,36541,469,70:61,A#4,Bb4,0.1531,P4,120,4/4,C Major
note,36550,210,53:50,F3,F3,0.1021,P5,120,4/4,C Major
note,36739,245,46:55,A#2,Bb2,0.1531,M3,120,4/4,C Major
note,36965,181,50:57,D3,D3,0.1531,d5,120,4/4,C Major
note,36967,480,68:63,G#4,Ab4,0.1021,m3,120,4/4,C Major
note,37177,193,53:54,F3,F3,0.2041,m7,120,4/4,C Major
note,37412,243,63:59,D#4,Eb4,0.2041,m3,120,4/4,C Major
note,37412,1072,66:56,F#4,Gb4,0.2041,m3,120,4/4,C Major
note,37420,1100,51:61,D#3,Eb3,0.1021,m7,120,4/4,C Major
note,37639,258,61:66,C#4,Db4,0.1021,M2,120,4/4,C Major
note,37856,233,59:70,B3,B3,0.1021,M3,120,4/4,C Major
note,38065,284,63:72,D#4,Eb4,0.1021,M2,120,4/4,C Major
note,38276,256,61:73,C#4,Db4,0.1531,P5,120,4/4,C Major
note,38478,284,68:71,G#4,Ab4,0.2552,m7,120,4/4,C Major
note,38487,246,58:63,A#3,Bb3,0.2041,m3,120,4/4,C Major
note,38713,512,55:69,G3,G3,0.2041,m3,120,4/4,C Major
note,38715,235,70:70,A#4,Bb4,0.1531,M6,120,4/4,C Major
note,38725,968,49:62,C#3,Db3,0.1021,m7,120,4/4,C Major
note,38922,246,71:74,B4,B4,0.1531,M2,120,4/4,C Major
note,39159,224,73:70,C#5,Db5,0.1531,P4,120,4/4,C Major
note,39163,486,56:84,G#3,Ab3,0.1021,M2,120,4/4,C Major
note,39374,267,70:75,A#4,Bb4,0.1531,P1,120,4/4,C Major
note,39597,917,58:84,A#3,Bb3,0.1531,m2,120,4/4,C Major
note,39597,229,71:71,B4,B4,0.1531,M2,120,4/4,C Major
note,39799,276,73:75,C#5,Db5,0.1531,M2,120,4/4,C Major
note,40044,1338,47:69,B2,B2,0.1531,M3,120,4/4,C Major
note,40044,436,75:71,D#5,Eb5,0.1531,M2,120,4/4,C Major
note,40259,246,73:70,C#5,Db5,0.1531,M2,120,4/4,C Major
note,40478,477,71:73,B4,B4,0.1531,m3,120,4/4,C Major
note,40480,509,56:80,G#3,Ab3,0.1021,P5,120,4/4,C Major
note,40673,451,75:76,D#5,Eb5,0.1531,M7,120,4/4,C Major
note,40908,714,64:79,E4,E4,0.1531,M6,120,4/4,C Major
note,40914,468,73:76,C#5,Db5,0.1021,m3,120,4/4,C Major
note,41124,277,70:72,A#4,Bb4,0.1531,P1,120,4/4,C Major
note,41343,230,46:65,A#2,Bb2,0.1531,M6,120,4/4,C Major
note,41362,487,67:72,G4,G4,0.1021,d5,120,4/4,C Major
note,41564,245,49:72,C#3,Db3,0.2041,P5,120,4/4,C Major
note,41789,477,68:68,G#4,Ab4,0.2041,M6,120,4/4,C Major
note,41799,245,47:60,B2,B2,0.1531,M3,120,4/4,C Major
note,41799,283,63:71,D#4,Eb4,0.1531,P4,120,4/4,C Major
note,42001,248,46:71,A#2,Bb2,0.2041,M2,120,4/4,C Major
note,42213,252,44:58,G#2,Ab2,0.2041,M2,120,4/4,C Major
note,42227,469,70:77,A#4,Bb4,0.1531,M6,120,4/4,C Major
note,42236,325,61:69,C#4,Db4,0.1021,d5,120,4/4,C Major
note,42437,243,43:68,G2,G2,0.2041,M3,120,4/4,C Major
note,42673,452,71:82,B4,B4,0.2552,P1,120,4/4,C Major
note,42683,220,59:74,B3,B3,0.2041,m3,120,4/4,C Major
note,42699,298,44:43,G#2,Ab2,0.1531,M2,120,4/4,C Major
note,42882,271,42:65,F#2,Gb2,0.2041,M6,120,4/4,C Major
note,42885,118,63:85,D#4,Eb4,0.1531,M7,120,4/4,C Major
note,43127,219,40:62,E2,E2,0.2041,M3,120,4/4,C Major
note,43132,769,68:82,G#4,Ab4,0.1531,P1,120,4/4,C Major
note,43315,275,44:68,G#2,Ab2,0.2041,M2,120,4/4,C Major
note,43325,218,70:72,A#4,Bb4,0.1531,M3,120,4/4,C Major
note,43533,262,42:76,F#2,Gb2,0.2041,d5,120,4/4,C Major
note,43536,244,72:84,C5,C5,0.1531,M6,120,4/4,C Major
note,43744,316,39:73,D#2,Eb2,0.2552,m7,120,4/4,C Major
note,43744,290,73:80,C#5,Db5,0.2552,M2,120,4/4,C Major
note,43993,1066,75:84,D#5,Eb5,0.2041,m3,120,4/4,C Major
note,44018,466,36:61,C2,C2,0.1531,d5,120,4/4,C Major
note,44034,401,66:45,F#4,Gb4,0.1021,M2,120,4/4,C Major
note,44223,351,68:71,G#4,Ab4,0.1531,m2,120,4/4,C Major
note,44439,197,69:80,A4,A4,0.1531,m6,120,4/4,C Major
note,44451,465,37:70,C#2,Db2,0.1021,P4,120,4/4,C Major
note,44649,222,66:79,F#4,Gb4,0.1531,P5,120,4/4,C Major
note,44859,195,73:81,C#5,Db5,0.1531,m7,120,4/4,C Major
note,44873,461,39:62,D#2,Eb2,0.1021,M6,120,4/4,C Major
note,45072,299,72:92,C5,C5,0.2041,P4,120,4/4,C Major
note,45283,51,77:16,F5,F5,0.2552,M3,120,4/4,C Major
note,45304,479,73:86,C#5,Db5,0.2041,M6,120,4/4,C Major
note,45319,268,40:66,E2,E2,0.1531,M2,120,4/4,C Major
note,45533,247,42:67,F#2,Gb2,0.2041,M6,120,4/4,C Major
note,45534,267,75:84,D#5,Eb5,0.1531,P5,120,4/4,C Major
note,45738,251,44:77,G#2,Ab2,0.2041,m6,120,4/4,C Major
note,45744,241,76:84,E5,E5,0.1531,m3,120,4/4,C Major
note,45951,422,73:82,C#5,Db5,0.2041,M6,120,4/4,C Major
note,45953,287,40:67,E2,E2,0.1531,M7,120,4/4,C Major
note,46174,234,75:88,D#5,Eb5,0.2041,M6,120,4/4,C Major
note,46187,215,42:74,F#2,Gb2,0.1531,P1,120,4/4,C Major
note,46365,290,78:86,F#5,Gb5,0.2552,M6,120,4/4,C Major
note,46375,328,45:64,A2,A2,0.2041,P1,120,4/4,C Major
note,46612,461,81:85,A5,A5,0.2041,M6,120,4/4,C Major
note,46616,233,72:74,C5,C5,0.1531,M6,120,4/4,C Major
note,46626,232,39:65,D#2,Eb2,0.1021,m2,120,4/4,C Major
note,46823,271,40:74,E2,E2,0.2041,M3,120,4/4,C Major
note,47042,498,80:85,G#5,Ab5,0.2041,P5,120,4/4,C Major
note,47050,532,73:68,C#5,Db5,0.1531,P5,120,4/4,C Major
note,47056,214,42:75,F#2,Gb2,0.1021,M2,120,4/4,C Major
note,47246,237,44:74,G#2,Ab2,0.2041,m7,120,4/4,C Major
note,47476,307,78:87,F#5,Gb5,0.2041,m6,120,4/4,C Major
note,47492,228,46:70,A#2,Bb2,0.1531,P4,120,4/4,C Major
note,47496,952,75:67,D#5,Eb5,0.1021,m3,120,4/4,C Major
note,47693,307,48:70,C3,C3,0.1531,M3,120,4/4,C Major
note,47949,1871,76:80,E5,E5,0.1531,m3,120,4/4,C Major
note,47955,203,49:66,C#3,Db3,0.1021,M2,120,4/4,C Major
note,48160,294,51:72,D#3,Eb3,0.1531,m7,120,4/4,C Major
note,48395,446,73:75,C#5,Db5,0.1531,M6,120,4/4,C Major
note,48401,248,52:70,E3,E3,0.1021,m3,120,4/4,C Major
note,48600,257,49:71,C#3,Db3,0.1531,m3,120,4/4,C Major
note,48817,202,52:74,E3,E3,0.1531,P5,120,4/4,C Major
