type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3532,41,63:55,D#4,Eb4,0.3572,m7,117,4/4,C Major
note,3552,286,41:59,F2,F2,0.3572,m3,117,4/4,C Major
note,3617,47,56:56,G#3,Ab3,0.3062,d5,117,4/4,C Major
note,3698,66,62:59,D4,D4,0.3572,M2,117,4/4,C Major
note,3763,66,60:59,C4,C4,0.3062,m2,117,4/4,C Major
note,3850,35,59:59,B3,B3,0.3572,M3,117,4/4,C Major
note,3860,119,43:47,G2,G2,0.3062,P1,117,4/4,C Major
note,3927,50,55:48,G3,G3,0.4082,m2,117,4/4,C Major
note,4006,35,56:55,G#3,Ab3,0.4082,m2,117,4/4,C Major
note,4079,63,57:64,A3,A3,0.4593,m2,117,4/4,C Major
note,4148,44,58:68,A#3,Bb3,0.4593,M6,117,4/4,C Major
note,4216,90,67:74,G4,G4,0.4593,P4,117,4/4,C Major
note,4285,63,62:75,D4,D4,0.5103,d5,117,4/4,C Major
note,4289,45,56:50,G#3,Ab3,0.4593,m7,117,4/4,C Major
note,4292,314,46:58,A#2,Bb2,0.4082,P5,117,4/4,C Major
note,4353,71,65:65,F4,F4,0.4082,M2,117,4/4,C Major
note,4423,59,63:70,D#4,Eb4,0.3572,m6,117,4/4,C Major
note,4428,30,55:58,G3,G3,0.3062,P1,117,4/4,C Major
note,4509,46,55:63,G3,G3,0.3062,m3,117,4/4,C Major
note,4578,61,58:63,A#3,Bb3,0.3062,P5,117,4/4,C Major
note,4620,40,39:28,D#2,Eb2,0.3062,P1,117,4/4,C Major
note,4641,37,63:56,D#4,Eb4,0.2552,M3,117,4/4,C Major
note,4735,34,67:61,G4,G4,0.2552,M2,117,4/4,C Major
note,4862,58,69:69,A4,A4,0.4082,m3,117,4/4,C Major
note,4941,56,72:66,C5,C5,0.4593,M2,117,4/4,C Major
note,5004,35,70:65,A#4,Bb4,0.4593,M6,117,4/4,C Major
note,5078,74,79:72,G5,G5,0.5103,P4,117,4/4,C Major
note,5135,67,74:72,D5,D5,0.5103,d5,117,4/4,C Major
note,5149,34,68:49,G#4,Ab4,0.4593,m7,117,4/4,C Major
note,5150,285,58:52,A#3,Bb3,0.4082,P5,117,4/4,C Major
note,5209,72,77:68,F5,F5,0.4082,m7,117,4/4,C Major
note,5274,21,67:59,G4,G4,0.4082,m6,117,4/4,C Major
note,5279,64,75:77,D#5,Eb5,0.3572,m6,117,4/4,C Major
note,5362,55,67:72,G4,G4,0.3572,m3,117,4/4,C Major
note,5429,56,70:71,A#4,Bb4,0.3572,P5,117,4/4,C Major
note,5430,30,51:60,D#3,Eb3,0.3062,P1,117,4/4,C Major
note,5489,29,75:60,D#5,Eb5,0.3062,M3,117,4/4,C Major
note,5576,40,79:79,G5,G5,0.3062,m2,117,4/4,C Major
note,5641,56,80:70,G#5,Ab5,0.4082,m2,117,4/4,C Major
note,5709,61,81:78,A5,A5,0.4082,m3,117,4/4,C Major
note,5774,58,84:79,C6,C6,0.4082,M2,117,4/4,C Major
note,5843,19,82:81,A#5,Bb5,0.5103,P1,117,4/4,C Major
note,5910,32,82:85,A#5,Bb5,0.5103,M2,117,4/4,C Major
note,5993,140,96:76,C7,C7,0.5103,P4,117,4/4,C Major
note,6004,162,79:63,G5,G5,0.4593,M6,117,4/4,C Major
note,6012,232,70:58,A#4,Bb4,0.4082,P1,117,4/4,C Major
note,6075,136,94:79,A#6,Bb6,0.4082,m3,117,4/4,C Major
note,6152,86,91:78,G6,G6,0.4082,M3,117,4/4,C Major
note,6166,89,75:67,D#5,Eb5,0.3572,m6,117,4/4,C Major
note,6195,75,67:39,G4,G4,0.3572,m6,117,4/4,C Major
note,6217,63,87:77,D#6,Eb6,0.3062,m3,117,4/4,C Major
note,6277,32,84:71,C6,C6,0.3062,M2,117,4/4,C Major
note,6369,99,82:74,A#5,Bb5,0.3062,m3,117,4/4,C Major
note,6431,84,79:73,G5,G5,0.3062,M3,117,4/4,C Major
note,6492,64,75:76,D#5,Eb5,0.4082,m3,117,4/4,C Major
note,6562,31,72:66,C5,C5,0.4082,M2,117,4/4,C Major
note,6640,95,70:70,A#4,Bb4,0.3572,m3,117,4/4,C Major
note,6709,47,67:65,G4,G4,0.4593,P5,117,4/4,C Major
note,6785,87,60:57,C4,C4,0.4593,M3,117,4/4,C Major
note,6849,164,56:58,G#3,Ab3,0.4593,d5,117,4/4,C Major
note,6871,58,62:68,D4,D4,0.4593,M3,117,4/4,C Major
note,6872,388,46:41,A#2,Bb2,0.4082,M6,117,4/4,C Major
note,6935,107,67:67,G4,G4,0.4082,M2,117,4/4,C Major
note,7030,76,65:58,F4,F4,0.4082,M2,117,4/4,C Major
note,7046,302,51:51,D#3,Eb3,0.3572,P1,117,4/4,C Major
note,7090,55,63:53,D#4,Eb4,0.3572,d5,117,4/4,C Major
note,7165,38,57:57,A3,A3,0.3572,M2,117,4/4,C Major
note,7183,98,55:44,G3,G3,0.3062,m3,117,4/4,C Major
note,7245,35,58:56,A#3,Bb3,0.3062,m2,117,4/4,C Major
note,7309,45,59:63,B3,B3,0.3062,m2,117,4/4,C Major
note,7380,60,60:61,C4,C4,0.4082,m2,117,4/4,C Major
note,7447,70,61:64,C#4,Db4,0.4082,M2,117,4/4,C Major
note,7517,50,63:67,D#4,Eb4,0.4593,m2,117,4/4,C Major
note,7594,80,62:70,D4,D4,0.4593,m6,117,4/4,C Major
note,7665,90,70:75,A#4,Bb4,0.5103,m6,117,4/4,C Major
note,7695,218,50:69,D3,D3,0.4593,m7,117,4/4,C Major
note,7698,164,60:65,C4,C4,0.4082,d5,117,4/4,C Major
note,7748,71,66:66,F#4,Gb4,0.4082,m3,117,4/4,C Major
note,7819,70,69:61,A4,A4,0.4082,M7,117,4/4,C Major
note,7852,44,58:63,A#3,Bb3,0.4082,M6,117,4/4,C Major
note,7885,32,67:66,G4,G4,0.3572,P4,117,4/4,C Major
note,7948,42,62:54,D4,D4,0.3572,P5,117,4/4,C Major
note,8020,29,43:63,G2,G2,0.3572,m3,117,4/4,C Major
note,8038,25,58:47,A#3,Bb3,0.3062,M3,117,4/4,C Major
note,8098,32,62:67,D4,D4,0.3062,P4,117,4/4,C Major
note,8162,71,67:66,G4,G4,0.3062,m3,117,4/4,C Major
note,8226,95,70:70,A#4,Bb4,0.4082,m3,117,4/4,C Major
note,8300,81,73:65,C#5,Db5,0.4082,M2,117,4/4,C Major
note,8372,27,75:69,D#5,Eb5,0.4593,m2,117,4/4,C Major
note,8449,50,74:76,D5,D5,0.4593,m6,117,4/4,C Major
note,8517,48,82:75,A#5,Bb5,0.5103,m7,117,4/4,C Major
note,8596,162,72:74,C5,C5,0.5103,m7,117,4/4,C Major
note,8600,199,62:74,D4,D4,0.4593,M3,117,4/4,C Major
note,8607,36,78:59,F#5,Gb5,0.4082,m3,117,4/4,C Major
note,8647,88,81:61,A5,A5,0.4082,M2,117,4/4,C Major
note,8728,34,79:67,G5,G5,0.4082,M6,117,4/4,C Major
note,8747,38,70:63,A#4,Bb4,0.3572,M3,117,4/4,C Major
note,8798,45,74:58,D5,D5,0.3572,M3,117,4/4,C Major
note,8885,26,70:55,A#4,Bb4,0.3572,m3,117,4/4,C Major
note,8887,27,55:70,G3,G3,0.3062,P5,117,4/4,C Major
note,8950,39,74:68,D5,D5,0.3062,P4,117,4/4,C Major
note,9021,80,79:76,G5,G5,0.3572,m3,117,4/4,C Major
note,9099,62,82:74,A#5,Bb5,0.4082,m3,117,4/4,C Major
note,9163,32,85:66,C#6,Db6,0.4082,m2,117,4/4,C Major
note,9230,26,86:75,D6,D6,0.5103,P1,117,4/4,C Major
note,9289,96,98:86,D7,D7,0.5103,P4,117,4/4,C Major
note,9364,79,93:79,A6,A6,0.5103,M7,117,4/4,C Major
note,9404,98,82:70,A#5,Bb5,0.5103,m6,117,4/4,C Major
note,9407,201,74:70,D5,D5,0.4593,m7,117,4/4,C Major
note,9436,97,96:82,C7,C7,0.4082,M2,117,4/4,C Major
note,9503,91,94:84,A#6,Bb6,0.4082,m3,117,4/4,C Major
note,9567,52,91:73,G6,G6,0.4082,M6,117,4/4,C Major
note,9570,48,70:60,A#4,Bb4,0.3572,M6,117,4/4,C Major
note,9575,40,79:63,G5,G5,0.3062,P5,117,4/4,C Major
note,9629,31,86:72,D6,D6,0.3062,M3,117,4/4,C Major
note,9715,64,82:72,A#5,Bb5,0.3062,m3,117,4/4,C Major
note,9776,46,79:73,G5,G5,0.3062,P4,117,4/4,C Major
note,9857,29,74:63,D5,D5,0.3062,P4,117,4/4,C Major
note,9913,57,69:71,A4,A4,0.4082,m3,117,4/4,C Major
note,9987,66,72:73,C5,C5,0.4082,M2,117,4/4,C Major
note,10039,89,70:74,A#4,Bb4,0.4593,m3,117,4/4,C Major
note,10107,58,67:65,G4,G4,0.4593,P4,117,4/4,C Major
note,10170,83,62:66,D4,D4,0.5103,M2,117,4/4,C Major
note,10244,345,48:61,C3,C3,0.5103,M3,117,4/4,C Major
note,10247,77,64:71,E4,E4,0.4593,d5,117,4/4,C Major
note,10251,64,58:77,A#3,Bb3,0.4082,m7,117,4/4,C Major
note,10322,67,68:70,G#4,Ab4,0.4082,m2,117,4/4,C Major
note,10389,78,67:75,G4,G4,0.4082,M7,117,4/4,C Major
note,10400,63,56:74,G#3,Ab3,0.3572,M6,117,4/4,C Major
note,10456,54,65:68,F4,F4,0.3572,P4,117,4/4,C Major
note,10533,37,60:59,C4,C4,0.3572,P5,117,4/4,C Major
note,10552,70,41:68,F2,F2,0.3062,M2,117,4/4,C Major
note,10628,61,55:55,G3,G3,0.3062,m2,117,4/4,C Major
note,10686,65,56:60,G#3,Ab3,0.3572,M2,117,4/4,C Major
note,10742,38,58:59,A#3,Bb3,0.4082,m2,117,4/4,C Major
note,10813,39,59:53,B3,B3,0.4082,M2,117,4/4,C Major
note,10875,39,61:61,C#4,Db4,0.4593,m2,117,4/4,C Major
note,10950,38,60:59,C4,C4,0.4593,m6,117,4/4,C Major
note,11016,66,68:66,G#4,Ab4,0.5103,m7,117,4/4,C Major
note,11067,35,58:56,A#3,Bb3,0.5103,m7,117,4/4,C Major
note,11085,315,48:54,C3,C3,0.4593,M3,117,4/4,C Major
note,11094,54,64:55,E4,E4,0.4082,M2,117,4/4,C Major
note,11141,99,66:61,F#4,Gb4,0.4082,m7,117,4/4,C Major
note,11222,50,56:62,G#3,Ab3,0.4082,M6,117,4/4,C Major
note,11245,28,65:38,F4,F4,0.3572,P4,117,4/4,C Major
note,11285,50,60:50,C4,C4,0.3572,M3,117,4/4,C Major
note,11370,28,56:50,G#3,Ab3,0.3572,m3,117,4/4,C Major
note,11374,57,41:55,F2,F2,0.3062,P5,117,4/4,C Major
note,11436,36,60:55,C4,C4,0.3062,P4,117,4/4,C Major
note,11508,53,65:64,F4,F4,0.3062,m3,117,4/4,C Major
note,11564,38,68:58,G#4,Ab4,0.4082,m3,117,4/4,C Major
note,11648,30,71:67,B4,B4,0.4082,M2,117,4/4,C Major
note,11714,29,73:65,C#5,Db5,0.4593,m2,117,4/4,C Major
note,11773,57,72:72,C5,C5,0.4593,m6,117,4/4,C Major
note,11839,86,80:77,G#5,Ab5,0.5103,M3,117,4/4,C Major
note,11914,55,76:70,E5,E5,0.5103,d5,117,4/4,C Major
note,11918,49,70:69,A#4,Bb4,0.4593,m7,117,4/4,C Major
note,11925,309,60:58,C4,C4,0.4082,P5,117,4/4,C Major
note,11982,68,79:68,G5,G5,0.4082,M2,117,4/4,C Major
note,12047,48,77:64,F5,F5,0.4082,M6,117,4/4,C Major
note,12065,55,68:67,G#4,Ab4,0.3572,M3,117,4/4,C Major
note,12116,71,72:56,C5,C5,0.3572,M3,117,4/4,C Major
note,12197,30,68:56,G#4,Ab4,0.3572,m3,117,4/4,C Major
note,12204,50,53:64,F3,F3,0.3062,P5,117,4/4,C Major
note,12283,41,72:59,C5,C5,0.3062,P4,117,4/4,C Major
note,12351,58,77:66,F5,F5,0.3062,m3,117,4/4,C Major
note,12409,64,80:71,G#5,Ab5,0.3062,m3,117,4/4,C Major
note,12474,26,83:63,B5,B5,0.3062,m2,117,4/4,C Major
note,12539,27,84:75,C6,C6,0.4593,P1,117,4/4,C Major
note,12604,81,96:79,C7,C7,0.4593,P4,117,4/4,C Major
note,12671,71,91:76,G6,G6,0.4593,m3,117,4/4,C Major
note,12739,79,94:86,A#6,Bb6,0.4593,M2,117,4/4,C Major
note,12807,88,92:82,G#6,Ab6,0.4593,m3,117,4/4,C Major
note,12870,63,89:73,F6,F6,0.4593,M6,117,4/4,C Major
note,12878,58,80:77,G#5,Ab5,0.4082,m6,117,4/4,C Major
note,12882,77,72:77,C5,C5,0.3572,M2,117,4/4,C Major
note,12887,81,74:73,D5,D5,0.3062,P1,117,4/4,C Major
note,12933,26,86:73,D6,D6,0.3062,M2,117,4/4,C Major
note,13011,106,84:77,C6,C6,0.3062,M3,117,4/4,C Major
note,13086,87,80:75,G#5,Ab5,0.3062,m3,117,4/4,C Major
note,13150,54,77:71,F5,F5,0.3062,m3,117,4/4,C Major
note,13217,31,74:65,D5,D5,0.2552,M2,117,4/4,C Major
note,13302,114,72:72,C5,C5,0.2552,M3,117,4/4,C Major
note,13380,77,68:65,G#4,Ab4,0.2552,m3,117,4/4,C Major
note,13442,76,65:58,F4,F4,0.3062,m3,117,4/4,C Major
note,13519,93,62:61,D4,D4,0.3062,d5,117,4/4,C Major
note,13635,82,68:68,G#4,Ab4,0.2552,m6,117,4/4,C Major
note,13720,158,60:66,C4,C4,0.2552,m7,117,4/4,C Major
note,13816,909,50:41,D3,D3,0.3062,P5,117,4/4,C Major
note,13822,953,43:50,G2,G2,0.2552,M3,117,4/4,C Major
note,13903,135,59:66,B3,B3,0.3062,M3,117,4/4,C Major
note,14050,49,55:44,G3,G3,0.3062,m2,117,4/4,C Major
note,14112,34,56:54,G#3,Ab3,0.2552,M2,117,4/4,C Major
note,14164,41,58:61,A#3,Bb3,0.2552,M2,117,4/4,C Major
note,14218,63,56:67,G#3,Ab3,0.2041,m2,117,4/4,C Major
note,14280,98,55:59,G3,G3,0.2041,P1,117,4/4,C Major
note,14381,93,67:64,G4,G4,0.2041,P1,117,4/4,C Major
note,14499,97,55:49,G3,G3,0.2041,m2,117,4/4,C Major
note,14645,61,56:50,G#3,Ab3,0.3572,m2,117,4/4,C Major
note,14740,49,57:55,A3,A3,0.3572,m2,117,4/4,C Major
note,14831,35,58:58,A#3,Bb3,0.4082,M6,117,4/4,C Major
note,14907,75,67:63,G4,G4,0.4082,M7,117,4/4,C Major
note,14975,67,56:43,G#3,Ab3,0.4593,m7,117,4/4,C Major
note,14978,343,46:51,A#2,Bb2,0.4082,M3,117,4/4,C Major
note,14985,52,62:59,D4,D4,0.3572,m3,117,4/4,C Major
note,15055,80,65:57,F4,F4,0.3572,M2,117,4/4,C Major
note,15145,51,63:62,D#4,Eb4,0.3572,m6,117,4/4,C Major
note,15147,30,55:51,G3,G3,0.3062,P1,117,4/4,C Major
note,15246,37,55:52,G3,G3,0.3572,M3,117,4/4,C Major
note,15316,36,39:53,D#2,Eb2,0.3572,P5,117,4/4,C Major
note,15323,37,58:54,A#3,Bb3,0.3062,P4,117,4/4,C Major
note,15374,34,63:51,D#4,Eb4,0.3062,M3,117,4/4,C Major
note,15469,29,67:61,G4,G4,0.3062,m2,117,4/4,C Major
note,15532,62,68:64,G#4,Ab4,0.4082,m2,117,4/4,C Major
note,15622,73,69:45,A4,A4,0.4082,m3,117,4/4,C Major
note,15680,57,72:72,C5,C5,0.4593,M2,117,4/4,C Major
note,15751,34,70:63,A#4,Bb4,0.4593,M6,117,4/4,C Major
note,15811,73,79:75,G5,G5,0.5103,P4,117,4/4,C Major
note,15886,59,74:75,D5,D5,0.5103,d5,117,4/4,C Major
note,15912,37,68:47,G#4,Ab4,0.4593,m7,117,4/4,C Major
note,15913,268,58:51,A#3,Bb3,0.4082,P5,117,4/4,C Major
note,15953,73,77:63,F5,F5,0.4082,M2,117,4/4,C Major
note,16029,61,75:77,D#5,Eb5,0.4082,m6,117,4/4,C Major
note,16031,28,67:60,G4,G4,0.3572,P1,117,4/4,C Major
note,16116,60,67:72,G4,G4,0.3572,M3,117,4/4,C Major
note,16178,28,51:59,D#3,Eb3,0.3572,P5,117,4/4,C Major
note,16194,51,70:69,A#4,Bb4,0.3062,P4,117,4/4,C Major
note,16244,32,75:57,D#5,Eb5,0.3062,M3,117,4/4,C Major
note,16321,51,79:79,G5,G5,0.3062,m2,117,4/4,C Major
note,16390,59,80:69,G#5,Ab5,0.4082,m2,117,4/4,C Major
note,16453,85,81:84,A5,A5,0.4082,m3,117,4/4,C Major
note,16519,66,84:66,C6,C6,0.5103,M2,117,4/4,C Major
note,16589,41,82:73,A#5,Bb5,0.5103,M6,117,4/4,C Major
note,16662,102,91:78,G6,G6,0.5103,P4,117,4/4,C Major
note,16727,63,86:71,D6,D6,0.5103,P5,117,4/4,C Major
note,16731,70,79:61,G5,G5,0.4593,M6,117,4/4,C Major
note,16746,228,70:47,A#4,Bb4,0.4082,P5,117,4/4,C Major
note,16800,75,89:63,F6,F6,0.4082,M2,117,4/4,C Major
note,16874,93,87:69,D#6,Eb6,0.4082,P1,117,4/4,C Major
note,16881,58,75:54,D#5,Eb5,0.3572,m6,117,4/4,C Major
note,16903,67,67:42,G4,G4,0.3062,m3,117,4/4,C Major
note,16950,58,82:73,A#5,Bb5,0.3062,m3,117,4/4,C Major
note,17022,30,79:66,G5,G5,0.3062,M3,117,4/4,C Major
note,17100,94,75:72,D#5,Eb5,0.3062,P4,117,4/4,C Major
note,17165,66,70:66,A#4,Bb4,0.3062,m3,117,4/4,C Major
note,17233,30,67:71,G4,G4,0.3572,P5,117,4/4,C Major
note,17324,524,48:81,C3,C3,0.3062,m3,117,4/4,C Major
note,17351,80,63:69,D#4,Eb4,0.3062,m6,117,4/4,C Major
note,17440,59,55:64,G3,G3,0.3572,P4,117,4/4,C Major
note,17490,87,60:63,C4,C4,0.3572,m3,117,4/4,C Major
note,17553,76,63:65,D#4,Eb4,0.3572,M3,117,4/4,C Major
note,17613,130,67:62,G4,G4,0.3062,M2,117,4/4,C Major
note,17715,88,65:62,F4,F4,0.3572,M2,117,4/4,C Major
note,17781,58,63:63,D#4,Eb4,0.4082,m7,117,4/4,C Major
note,17786,316,41:70,F2,F2,0.3572,m3,117,4/4,C Major
note,17864,35,56:55,G#3,Ab3,0.3572,d5,117,4/4,C Major
note,17935,77,62:69,D4,D4,0.3572,M2,117,4/4,C Major
note,18006,69,60:61,C4,C4,0.3572,m2,117,4/4,C Major
note,18083,34,59:58,B3,B3,0.3572,M3,117,4/4,C Major
note,18104,95,43:52,G2,G2,0.3062,P1,117,4/4,C Major
note,18155,52,55:53,G3,G3,0.4082,m2,117,4/4,C Major
note,18236,32,56:57,G#3,Ab3,0.4082,m2,117,4/4,C Major
note,18319,51,57:59,A3,A3,0.4593,m2,117,4/4,C Major
note,18380,35,58:64,A#3,Bb3,0.4593,M6,117,4/4,C Major
note,18450,85,67:73,G4,G4,0.5103,M7,117,4/4,C Major
note,18506,36,56:54,G#3,Ab3,0.5103,m7,117,4/4,C Major
note,18509,286,46:59,A#2,Bb2,0.4593,M3,117,4/4,C Major
note,18513,57,62:74,D4,D4,0.4082,m3,117,4/4,C Major
note,18572,64,65:62,F4,F4,0.4082,M2,117,4/4,C Major
note,18636,59,63:74,D#4,Eb4,0.4082,m6,117,4/4,C Major
note,18646,25,55:62,G3,G3,0.3572,P1,117,4/4,C Major
note,18728,58,55:62,G3,G3,0.3572,M3,117,4/4,C Major
note,18786,40,39:63,D#2,Eb2,0.3572,P5,117,4/4,C Major
note,18792,61,58:71,A#3,Bb3,0.3062,P4,117,4/4,C Major
note,18851,36,63:51,D#4,Eb4,0.3062,M3,117,4/4,C Major
note,18940,35,67:68,G4,G4,0.3062,m2,117,4/4,C Major
note,18996,57,68:69,G#4,Ab4,0.4082,m2,117,4/4,C Major
note,19067,64,69:75,A4,A4,0.4082,m3,117,4/4,C Major
note,19133,63,72:69,C5,C5,0.4593,M2,117,4/4,C Major
note,19201,27,70:73,A#4,Bb4,0.4593,M6,117,4/4,C Major
note,19278,85,79:74,G5,G5,0.5103,P4,117,4/4,C Major
note,19336,65,74:78,D5,D5,0.5103,d5,117,4/4,C Major
note,19352,37,68:62,G#4,Ab4,0.4593,m7,117,4/4,C Major
note,19371,249,58:46,A#3,Bb3,0.4082,P5,117,4/4,C Major
note,19410,75,77:72,F5,F5,0.4082,M2,117,4/4,C Major
note,19479,84,75:84,D#5,Eb5,0.4082,m6,117,4/4,C Major
note,19484,19,67:59,G4,G4,0.3572,P1,117,4/4,C Major
note,19552,70,67:69,G4,G4,0.3572,M3,117,4/4,C Major
note,19613,30,51:70,D#3,Eb3,0.3572,P5,117,4/4,C Major
note,19628,68,70:76,A#4,Bb4,0.3062,P4,117,4/4,C Major
note,19684,33,75:62,D#5,Eb5,0.3062,M3,117,4/4,C Major
note,19777,43,79:76,G5,G5,0.3062,m2,117,4/4,C Major
note,19843,55,80:74,G#5,Ab5,0.4082,m2,117,4/4,C Major
note,19901,73,81:66,A5,A5,0.4082,m3,117,4/4,C Major
note,19971,55,84:84,C6,C6,0.5103,M2,117,4/4,C Major
note,20048,21,82:79,A#5,Bb5,0.5103,P1,117,4/4,C Major
note,20116,42,82:74,A#5,Bb5,0.5103,m3,117,4/4,C Major
note,20171,124,79:86,G5,G5,0.4593,M6,117,4/4,C Major
note,20182,180,70:76,A#4,Bb4,0.4082,M2,117,4/4,C Major
note,20188,130,96:84,C7,C7,0.3572,M2,117,4/4,C Major
note,20275,119,94:80,A#6,Bb6,0.5103,m3,117,4/4,C Major
note,20340,26,67:74,G4,G4,0.5103,m6,117,4/4,C Major
note,20340,23,75:86,D#5,Eb5,0.5103,M3,117,4/4,C Major
note,20350,78,91:74,G6,G6,0.4082,M3,117,4/4,C Major
note,20427,51,87:77,D#6,Eb6,0.4082,m3,117,4/4,C Major
note,20489,30,84:61,C6,C6,0.4082,m2,117,4/4,C Major
note,20590,34,83:47,B5,B5,0.4593,m2,117,4/4,C Major
note,20596,58,82:40,A#5,Bb5,0.4082,M2,117,4/4,C Major
note,20604,52,80:67,G#5,Ab5,0.3572,m2,117,4/4,C Major
note,20651,55,79:81,G5,G5,0.3062,M3,117,4/4,C Major
note,20689,60,75:67,D#5,Eb5,0.4082,m3,117,4/4,C Major
note,20770,51,72:51,C5,C5,0.4082,m3,117,4/4,C Major
note,20826,57,69:73,A4,A4,0.5103,m3,117,4/4,C Major
note,20886,46,72:75,C5,C5,0.4593,M2,117,4/4,C Major
note,20959,44,70:80,A#4,Bb4,0.5103,M2,117,4/4,C Major
note,21036,159,84:90,C6,C6,0.5103,P4,117,4/4,C Major
note,21040,150,67:91,G4,G4,0.4593,M6,117,4/4,C Major
note,21047,187,58:87,A#3,Bb3,0.4082,P1,117,4/4,C Major
note,21125,132,82:81,A#5,Bb5,0.4082,m3,117,4/4,C Major
note,21193,89,79:74,G5,G5,0.4082,M3,117,4/4,C Major
note,21196,59,63:85,D#4,Eb4,0.3572,m6,117,4/4,C Major
note,21199,59,55:81,G3,G3,0.3062,m6,117,4/4,C Major
note,21274,55,75:79,D#5,Eb5,0.3062,m3,117,4/4,C Major
note,21323,33,72:70,C5,C5,0.3062,M2,117,4/4,C Major
