type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,9109,67,70:66,A#4,Bb4,0.1936,P4,120,4/4,C Major
note,9189,90,75:60,D#5,Eb5,0.1936,M3,120,4/4,C Major
note,9419,87,79:64,G5,G5,0.1936,m2,120,4/4,C Major
note,9584,87,80:68,G#5,Ab5,0.2582,m2,120,4/4,C Major
note,9769,100,81:65,A5,A5,0.2582,m3,120,4/4,C Major
note,9896,98,84:61,C6,C6,0.3227,M2,120,4/4,C Major
note,10079,70,82:57,A#5,Bb5,0.3227,M6,120,4/4,C Major
note,10216,180,91:74,G6,G6,0.3227,M6,120,4/4,C Major
note,10381,393,70:48,A#4,Bb4,0.3227,M6,120,4/4,C Major
note,10386,288,79:46,G5,G5,0.2905,P5,120,4/4,C Major
note,10414,75,86:55,D6,D6,0.2582,m3,120,4/4,C Major
note,10561,143,89:63,F6,F6,0.2582,M2,120,4/4,C Major
note,10739,117,87:65,D#6,Eb6,0.2582,P1,120,4/4,C Major
note,10751,75,75:64,D#5,Eb5,0.2259,m6,120,4/4,C Major
note,10849,82,67:35,G4,G4,0.1936,m3,120,4/4,C Major
note,10909,60,82:66,A#5,Bb5,0.2259,m3,120,4/4,C Major
note,11104,52,79:55,G5,G5,0.2259,M3,120,4/4,C Major
note,11261,115,75:70,D#5,Eb5,0.2259,P4,120,4/4,C Major
note,11429,65,70:66,A#4,Bb4,0.2259,m3,120,4/4,C Major
note,11609,60,67:54,G4,G4,0.2259,M3,120,4/4,C Major
note,11811,110,63:61,D#4,Eb4,0.2259,m3,120,4/4,C Major
note,11834,1275,48:71,C3,C3,0.1936,P5,120,4/4,C Major
note,12029,107,55:59,G3,G3,0.2259,P4,120,4/4,C Major
note,12209,140,60:64,C4,C4,0.2259,m3,120,4/4,C Major
note,12364,147,63:71,D#4,Eb4,0.2259,M3,120,4/4,C Major
note,12531,153,67:73,G4,G4,0.2259,M2,120,4/4,C Major
note,12721,175,65:70,F4,F4,0.2582,M2,120,4/4,C Major
note,12886,113,63:68,D#4,Eb4,0.2582,m7,120,4/4,C Major
note,12936,790,41:65,F2,F2,0.2259,m3,120,4/4,C Major
note,13101,55,56:62,G#3,Ab3,0.2259,d5,120,4/4,C Major
note,13286,143,62:59,D4,D4,0.2259,M2,120,4/4,C Major
note,13426,160,60:62,C4,C4,0.2259,P4,120,4/4,C Major
note,13596,213,43:51,G2,G2,0.2259,M3,120,4/4,C Major
note,13636,63,59:62,B3,B3,0.1936,M3,120,4/4,C Major
note,13774,105,55:58,G3,G3,0.2582,m2,120,4/4,C Major
note,13971,88,56:65,G#3,Ab3,0.2582,m2,120,4/4,C Major
note,14136,80,57:63,A3,A3,0.2905,m2,120,4/4,C Major
note,14309,80,58:65,A#3,Bb3,0.2582,M6,120,4/4,C Major
note,14501,113,67:58,G4,G4,0.2905,P4,120,4/4,C Major
note,14649,85,62:57,D4,D4,0.2905,d5,120,4/4,C Major
note,14686,168,56:53,G#3,Ab3,0.2582,m7,120,4/4,C Major
note,14711,453,46:49,A#2,Bb2,0.2259,P5,120,4/4,C Major
note,14851,125,65:56,F4,F4,0.2259,M2,120,4/4,C Major
note,15019,92,63:67,D#4,Eb4,0.2259,m6,120,4/4,C Major
note,15071,95,55:59,G3,G3,0.1936,m3,120,4/4,C Major
note,15404,70,58:61,A#3,Bb3,0.2259,P5,120,4/4,C Major
note,15429,85,39:68,D#2,Eb2,0.2259,P1,120,4/4,C Major
note,15516,68,63:56,D#4,Eb4,0.1936,M3,120,4/4,C Major
note,15716,73,67:70,G4,G4,0.2582,m2,120,4/4,C Major
note,15886,108,68:61,G#4,Ab4,0.2582,m2,120,4/4,C Major
note,16054,127,69:64,A4,A4,0.2582,m3,120,4/4,C Major
note,16204,110,72:60,C5,C5,0.2905,M2,120,4/4,C Major
note,16374,65,70:65,A#4,Bb4,0.2905,M6,120,4/4,C Major
note,16539,160,79:66,G5,G5,0.3227,M7,120,4/4,C Major
note,16626,180,68:54,G#4,Ab4,0.3227,m7,120,4/4,C Major
note,16669,487,58:51,A#3,Bb3,0.2905,M3,120,4/4,C Major
note,16731,73,74:68,D5,D5,0.2582,m3,120,4/4,C Major
note,16899,105,77:66,F5,F5,0.2582,M2,120,4/4,C Major
note,17051,108,75:73,D#5,Eb5,0.2582,m6,120,4/4,C Major
note,17054,75,67:63,G4,G4,0.2259,P1,120,4/4,C Major
note,17214,127,67:60,G4,G4,0.2259,m3,120,4/4,C Major
note,17424,57,70:69,A#4,Bb4,0.2582,P5,120,4/4,C Major
note,17459,85,51:63,D#3,Eb3,0.2259,P1,120,4/4,C Major
note,17564,72,75:63,D#5,Eb5,0.2259,M3,120,4/4,C Major
note,17731,88,79:68,G5,G5,0.1936,m2,120,4/4,C Major
note,17899,87,80:70,G#5,Ab5,0.2582,m2,120,4/4,C Major
note,18081,68,81:55,A5,A5,0.2582,m3,120,4/4,C Major
note,18194,62,84:68,C6,C6,0.2905,M2,120,4/4,C Major
note,18361,53,82:71,A#5,Bb5,0.3227,P1,120,4/4,C Major
note,18514,132,82:65,A#5,Bb5,0.3227,M2,120,4/4,C Major
note,18741,220,96:75,C7,C7,0.3227,P4,120,4/4,C Major
note,18751,223,79:52,G5,G5,0.2905,M6,120,4/4,C Major
note,18766,308,70:55,A#4,Bb4,0.2582,P1,120,4/4,C Major
note,18921,200,94:70,A#6,Bb6,0.2582,m3,120,4/4,C Major
note,19114,152,91:69,G6,G6,0.2582,M3,120,4/4,C Major
note,19126,118,75:69,D#5,Eb5,0.2259,m6,120,4/4,C Major
note,19196,60,67:48,G4,G4,0.2259,m6,120,4/4,C Major
note,19269,117,87:72,D#6,Eb6,0.1936,m3,120,4/4,C Major
note,19449,97,84:69,C6,C6,0.1936,M2,120,4/4,C Major
note,19611,203,82:73,A#5,Bb5,0.1936,m3,120,4/4,C Major
note,19779,162,79:66,G5,G5,0.1936,M3,120,4/4,C Major
note,19939,82,75:76,D#5,Eb5,0.2259,m3,120,4/4,C Major
note,20114,102,72:70,C5,C5,0.2259,M2,120,4/4,C Major
note,20279,200,70:77,A#4,Bb4,0.2259,m3,120,4/4,C Major
note,20476,95,67:74,G4,G4,0.2582,P5,120,4/4,C Major
note,20689,180,60:62,C4,C4,0.2582,M2,120,4/4,C Major
note,20866,178,62:54,D4,D4,0.2582,d5,120,4/4,C Major
note,20896,1173,56:55,G#3,Ab3,0.2259,m7,120,4/4,C Major
note,20924,515,46:47,A#2,Bb2,0.1936,M6,120,4/4,C Major
note,21081,173,67:57,G4,G4,0.2259,M2,120,4/4,C Major
note,21349,177,65:47,F4,F4,0.2259,M2,120,4/4,C Major
note,21361,783,51:47,D#3,Eb3,0.1936,P1,120,4/4,C Major
note,21564,122,63:53,D#4,Eb4,0.1936,d5,120,4/4,C Major
note,21786,148,57:55,A3,A3,0.2259,M2,120,4/4,C Major
note,21926,273,55:45,G3,G3,0.2259,m3,120,4/4,C Major
note,22034,107,58:54,A#3,Bb3,0.1936,m2,120,4/4,C Major
note,22219,110,59:58,B3,B3,0.1936,m2,120,4/4,C Major
note,22409,90,60:51,C4,C4,0.2582,m2,120,4/4,C Major
note,22539,117,61:66,C#4,Db4,0.2582,M2,120,4/4,C Major
note,22721,80,63:59,D#4,Eb4,0.2905,m2,120,4/4,C Major
note,22884,85,62:62,D4,D4,0.2905,m6,120,4/4,C Major
note,23056,125,70:68,A#4,Bb4,0.3227,m7,120,4/4,C Major
note,23221,313,60:43,C4,C4,0.3227,m7,120,4/4,C Major
note,23246,295,50:41,D3,D3,0.2905,M3,120,4/4,C Major
note,23251,158,66:65,F#4,Gb4,0.2582,m3,120,4/4,C Major
note,23429,110,69:62,A4,A4,0.2582,M2,120,4/4,C Major
note,23571,105,67:67,G4,G4,0.2582,M6,120,4/4,C Major
note,23601,70,58:64,A#3,Bb3,0.2259,M3,120,4/4,C Major
note,23761,100,62:64,D4,D4,0.2259,P5,120,4/4,C Major
note,23924,80,43:54,G2,G2,0.2259,m3,120,4/4,C Major
note,23931,70,58:62,A#3,Bb3,0.1936,M3,120,4/4,C Major
note,24091,53,62:48,D4,D4,0.1936,P4,120,4/4,C Major
note,24286,90,67:66,G4,G4,0.1936,m3,120,4/4,C Major
note,24454,117,70:71,A#4,Bb4,0.2582,m3,120,4/4,C Major
note,24626,115,73:66,C#5,Db5,0.2582,M2,120,4/4,C Major
note,24771,70,75:72,D#5,Eb5,0.2905,m2,120,4/4,C Major
note,24941,140,74:71,D5,D5,0.2905,m6,120,4/4,C Major
note,25121,168,82:70,A#5,Bb5,0.3227,M3,120,4/4,C Major
note,25294,175,78:66,F#5,Gb5,0.3227,d5,120,4/4,C Major
note,25311,258,72:48,C5,C5,0.2905,m7,120,4/4,C Major
note,25321,273,62:48,D4,D4,0.2582,P5,120,4/4,C Major
note,25469,137,81:66,A5,A5,0.2582,M2,120,4/4,C Major
note,25624,120,79:65,G5,G5,0.2582,M6,120,4/4,C Major
note,25649,60,70:68,A#4,Bb4,0.2259,M3,120,4/4,C Major
note,25799,85,74:74,D5,D5,0.2259,M3,120,4/4,C Major
note,25979,110,70:67,A#4,Bb4,0.2259,m3,120,4/4,C Major
note,26004,92,55:57,G3,G3,0.2259,P5,120,4/4,C Major
note,26179,77,74:72,D5,D5,0.2259,P4,120,4/4,C Major
note,26374,130,79:66,G5,G5,0.2259,m3,120,4/4,C Major
note,26519,152,82:71,A#5,Bb5,0.2905,m3,120,4/4,C Major
note,26704,72,85:72,C#6,Db6,0.2905,m2,120,4/4,C Major
note,26904,80,84:38,C6,C6,0.355,M2,120,4/4,C Major
note,26954,75,86:36,D6,D6,0.355,P1,120,4/4,C Major
note,27044,167,98:76,D7,D7,0.3227,P4,120,4/4,C Major
note,27236,135,93:49,A6,A6,0.3227,M7,120,4/4,C Major
note,27344,140,82:57,A#5,Bb5,0.2905,m6,120,4/4,C Major
note,27366,208,74:60,D5,D5,0.2905,m7,120,4/4,C Major
note,27399,175,96:69,C7,C7,0.2582,M2,120,4/4,C Major
note,27559,190,94:81,A#6,Bb6,0.2582,m3,120,4/4,C Major
note,27744,67,91:71,G6,G6,0.2582,P1,120,4/4,C Major
note,27759,62,79:60,G5,G5,0.2259,M6,120,4/4,C Major
note,27766,83,70:64,A#4,Bb4,0.1936,M3,120,4/4,C Major
note,27901,130,86:79,D6,D6,0.1936,M3,120,4/4,C Major
note,28129,152,82:76,A#5,Bb5,0.1614,m3,120,4/4,C Major
note,28319,60,79:67,G5,G5,0.1614,P4,120,4/4,C Major
note,28469,75,74:75,D5,D5,0.1936,P4,120,4/4,C Major
note,28666,158,69:81,A4,A4,0.2259,m3,120,4/4,C Major
note,28856,280,72:70,C5,C5,0.2582,m2,120,4/4,C Major
note,29091,225,71:72,B4,B4,0.2582,M2,120,4/4,C Major
note,29306,78,69:68,A4,A4,0.2582,m3,120,4/4,C Major
note,29416,78,66:36,F#4,Gb4,0.2259,m2,120,4/4,C Major
note,29511,88,67:32,G4,G4,0.2259,P4,120,4/4,C Major
note,29604,277,62:71,D4,D4,0.2259,M3,120,4/4,C Major
note,29666,905,58:66,A#3,Bb3,0.1936,m7,120,4/4,C Major
note,29709,930,48:60,C3,C3,0.1936,M3,120,4/4,C Major
note,29891,193,64:69,E4,E4,0.1614,P4,120,4/4,C Major
note,30151,253,69:49,A4,A4,0.2259,M2,120,4/4,C Major
note,30401,228,67:65,G4,G4,0.2259,M7,120,4/4,C Major
note,30486,180,56:58,G#3,Ab3,0.2259,M6,120,4/4,C Major
note,30669,82,65:56,F4,F4,0.2259,P4,120,4/4,C Major
note,30874,105,60:58,C4,C4,0.2259,P5,120,4/4,C Major
note,30991,95,41:60,F2,F2,0.1936,M2,120,4/4,C Major
note,31091,120,55:62,G3,G3,0.1936,m2,120,4/4,C Major
note,31236,170,56:74,G#3,Ab3,0.1936,M2,120,4/4,C Major
note,31426,100,58:70,A#3,Bb3,0.2582,m2,120,4/4,C Major
note,31581,153,59:72,B3,B3,0.2582,M2,120,4/4,C Major
note,31791,103,61:69,C#4,Db4,0.2905,m2,120,4/4,C Major
note,31969,127,60:65,C4,C4,0.2905,m6,120,4/4,C Major
note,32136,175,68:68,G#4,Ab4,0.3227,m7,120,4/4,C Major
note,32294,305,58:58,A#3,Bb3,0.2905,m7,120,4/4,C Major
note,32319,307,48:54,C3,C3,0.2905,M3,120,4/4,C Major
note,32339,162,64:67,E4,E4,0.2582,m3,120,4/4,C Major
note,32529,137,67:67,G4,G4,0.2582,M2,120,4/4,C Major
note,32699,92,65:62,F4,F4,0.2259,M6,120,4/4,C Major
note,32704,77,56:69,G#3,Ab3,0.1936,M3,120,4/4,C Major
note,32876,98,60:70,C4,C4,0.1936,P5,120,4/4,C Major
note,33044,97,41:63,F2,F2,0.2582,m3,120,4/4,C Major
note,33074,82,56:72,G#3,Ab3,0.2259,M3,120,4/4,C Major
note,33269,85,60:67,C4,C4,0.2259,P4,120,4/4,C Major
note,33484,102,65:58,F4,F4,0.2259,M2,120,4/4,C Major
note,33691,53,67:60,G4,G4,0.2905,M3,120,4/4,C Major
note,33869,52,71:58,B4,B4,0.2905,M2,120,4/4,C Major
note,33876,68,69:46,A4,A4,0.2582,M3,120,4/4,C Major
note,34001,113,73:69,C#5,Db5,0.2905,m2,120,4/4,C Major
note,34166,148,72:67,C5,C5,0.2905,m6,120,4/4,C Major
note,34334,175,80:77,G#5,Ab5,0.3227,m7,120,4/4,C Major
note,34451,313,70:57,A#4,Bb4,0.2905,m7,120,4/4,C Major
note,34481,395,60:37,C4,C4,0.2582,M3,120,4/4,C Major
note,34551,138,76:66,E5,E5,0.2582,m3,120,4/4,C Major
note,34706,150,79:65,G5,G5,0.2582,M2,120,4/4,C Major
note,34866,128,77:72,F5,F5,0.2582,M6,120,4/4,C Major
note,34881,68,68:64,G#4,Ab4,0.2259,M3,120,4/4,C Major
note,35039,112,72:74,C5,C5,0.2259,P5,120,4/4,C Major
note,35226,80,53:62,F3,F3,0.2259,m3,120,4/4,C Major
note,35231,118,68:72,G#4,Ab4,0.1936,M3,120,4/4,C Major
note,35449,90,72:70,C5,C5,0.1936,P4,120,4/4,C Major
note,35626,180,77:79,F5,F5,0.1936,m3,120,4/4,C Major
note,35774,145,80:77,G#5,Ab5,0.1936,m3,120,4/4,C Major
note,35956,90,83:79,B5,B5,0.1936,m2,120,4/4,C Major
note,36131,123,84:80,C6,C6,0.2905,P1,120,4/4,C Major
note,36314,172,96:86,C7,C7,0.2905,P4,120,4/4,C Major
note,36496,153,91:79,G6,G6,0.2905,m3,120,4/4,C Major
note,36634,270,94:87,A#6,Bb6,0.2905,M2,120,4/4,C Major
note,36809,247,92:88,G#6,Ab6,0.2905,P1,120,4/4,C Major
note,36979,95,80:89,G#5,Ab5,0.2905,d5,120,4/4,C Major
note,36991,88,74:85,D5,D5,0.2582,m3,120,4/4,C Major
note,36991,148,89:84,F6,F6,0.2582,P4,120,4/4,C Major
note,36999,50,72:78,C5,C5,0.1936,M2,120,4/4,C Major
note,37211,125,86:80,D6,D6,0.1936,M2,120,4/4,C Major
note,37429,167,84:79,C6,C6,0.1936,M3,120,4/4,C Major
note,37561,218,80:81,G#5,Ab5,0.1936,m3,120,4/4,C Major
note,37739,120,77:77,F5,F5,0.1936,m3,120,4/4,C Major
note,37889,122,74:75,D5,D5,0.1936,M2,120,4/4,C Major
note,38104,195,72:81,C5,C5,0.1936,M3,120,4/4,C Major
note,38239,242,68:81,G#4,Ab4,0.1614,m3,120,4/4,C Major
note,38446,125,65:73,F4,F4,0.2259,m3,120,4/4,C Major
note,38594,212,62:76,D4,D4,0.1936,d5,120,4/4,C Major
note,38806,188,68:76,G#4,Ab4,0.1936,m6,120,4/4,C Major
note,39024,295,60:73,C4,C4,0.1936,m2,120,4/4,C Major
note,39361,273,59:76,B3,B3,0.2259,M6,120,4/4,C Major
note,39374,1197,50:58,D3,D3,0.1936,P5,120,4/4,C Major
note,39394,1130,43:51,G2,G2,0.1614,P1,120,4/4,C Major
note,39711,123,55:64,G3,G3,0.1614,m2,120,4/4,C Major
note,39854,92,56:70,G#3,Ab3,0.1291,M2,120,4/4,C Major
note,39999,137,58:71,A#3,Bb3,0.0968,M2,120,4/4,C Major
note,40144,315,56:76,G#3,Ab3,0.0968,m2,120,4/4,C Major
note,40474,655,55:65,G3,G3,0.0645,P1,120,4/4,C Major
note,41076,458,67:52,G4,G4,0.0645,P1,120,4/4,C Major
note,41774,342,55:46,G3,G3,0.1291,m2,120,4/4,C Major
note,42201,113,56:48,G#3,Ab3,0.2259,m2,120,4/4,C Major
note,42386,98,57:55,A3,A3,0.2259,m2,120,4/4,C Major
note,42581,100,58:60,A#3,Bb3,0.2582,M6,120,4/4,C Major
note,42779,175,67:62,G4,G4,0.2582,P4,120,4/4,C Major
note,43004,92,62:51,D4,D4,0.3227,d5,120,4/4,C Major
note,43006,193,56:54,G#3,Ab3,0.2905,m7,120,4/4,C Major
note,43041,413,46:47,A#2,Bb2,0.2582,P5,120,4/4,C Major
note,43176,105,65:58,F4,F4,0.2582,M2,120,4/4,C Major
note,43364,85,63:61,D#4,Eb4,0.2582,m6,120,4/4,C Major
note,43386,68,55:49,G3,G3,0.2259,P1,120,4/4,C Major
note,43544,122,55:54,G3,G3,0.2259,M3,120,4/4,C Major
note,43746,95,39:57,D#2,Eb2,0.2259,P5,120,4/4,C Major
note,43756,70,58:64,A#3,Bb3,0.1936,P4,120,4/4,C Major
note,43864,67,63:59,D#4,Eb4,0.1936,M3,120,4/4,C Major
note,44071,125,67:71,G4,G4,0.1936,m2,120,4/4,C Major
note,44249,92,68:62,G#4,Ab4,0.2582,m2,120,4/4,C Major
note,44424,95,69:63,A4,A4,0.2582,m3,120,4/4,C Major
note,44556,128,72:65,C5,C5,0.2905,M2,120,4/4,C Major
note,44744,82,70:63,A#4,Bb4,0.2582,M6,120,4/4,C Major
note,44929,157,79:61,G5,G5,0.2905,M7,120,4/4,C Major
note,45061,180,68:52,G#4,Ab4,0.2905,m7,120,4/4,C Major
note,45094,432,58:44,A#3,Bb3,0.2582,M3,120,4/4,C Major
note,45094,72,74:71,D5,D5,0.2582,m3,120,4/4,C Major
note,45291,93,77:59,F5,F5,0.2259,M2,120,4/4,C Major
note,45426,133,75:72,D#5,Eb5,0.2259,m6,120,4/4,C Major
note,45474,87,67:59,G4,G4,0.1936,M3,120,4/4,C Major
note,45809,70,51:65,D#3,Eb3,0.2259,P5,120,4/4,C Major
note,45819,42,70:67,A#4,Bb4,0.1936,P4,120,4/4,C Major
note,45924,62,75:60,D#5,Eb5,0.1936,M3,120,4/4,C Major
note,46136,138,79:69,G5,G5,0.1936,m2,120,4/4,C Major
note,46314,120,80:65,G#5,Ab5,0.2582,m2,120,4/4,C Major
note,46501,105,81:68,A5,A5,0.2582,m3,120,4/4,C Major
note,46621,148,84:65,C6,C6,0.3227,M2,120,4/4,C Major
note,46821,63,82:70,A#5,Bb5,0.3227,M6,120,4/4,C Major
note,46996,163,91:71,G6,G6,0.3227,M6,120,4/4,C Major
note,47126,353,70:52,A#4,Bb4,0.3227,M6,120,4/4,C Major
note,47126,225,79:48,G5,G5,0.3227,P5,120,4/4,C Major
note,47194,82,86:60,D6,D6,0.2582,m3,120,4/4,C Major
note,47351,143,89:62,F6,F6,0.2582,M2,120,4/4,C Major
note,47501,63,75:68,D#5,Eb5,0.2582,P1,120,4/4,C Major
note,47514,132,87:70,D#6,Eb6,0.2259,m6,120,4/4,C Major
note,47566,75,67:40,G4,G4,0.1936,m3,120,4/4,C Major
note,47689,52,82:69,A#5,Bb5,0.2259,m3,120,4/4,C Major
note,47854,62,79:58,G5,G5,0.1936,M3,120,4/4,C Major
note,48026,145,75:71,D#5,Eb5,0.1936,P4,120,4/4,C Major
note,48206,63,70:66,A#4,Bb4,0.1936,m3,120,4/4,C Major
note,48371,63,67:68,G4,G4,0.1936,P5,120,4/4,C Major
note,48586,1283,48:75,C3,C3,0.1936,m3,120,4/4,C Major
note,48624,142,63:62,D#4,Eb4,0.1936,m6,120,4/4,C Major
note,48849,92,55:58,G3,G3,0.2259,P4,120,4/4,C Major
note,49029,140,60:64,C4,C4,0.2259,m3,120,4/4,C Major
note,49179,162,63:69,D#4,Eb4,0.2259,M3,120,4/4,C Major
note,49374,140,67:66,G4,G4,0.2259,M2,120,4/4,C Major
note,49549,195,65:64,F4,F4,0.2582,M2,120,4/4,C Major
note,49754,82,63:62,D#4,Eb4,0.2582,m7,120,4/4,C Major
note,49756,835,41:61,F2,F2,0.2259,m3,120,4/4,C Major
note,49921,78,56:62,G#3,Ab3,0.2259,d5,120,4/4,C Major
note,50109,137,62:58,D4,D4,0.2259,M2,120,4/4,C Major
note,50266,155,60:57,C4,C4,0.2259,m2,120,4/4,C Major
note,50481,53,59:57,B3,B3,0.2259,M3,120,4/4,C Major
note,50489,182,43:46,G2,G2,0.1936,P1,120,4/4,C Major
note,50626,103,55:61,G3,G3,0.2582,m2,120,4/4,C Major
note,50824,100,56:65,G#3,Ab3,0.2582,m2,120,4/4,C Major
note,51016,63,57:51,A3,A3,0.2905,m2,120,4/4,C Major
note,51166,73,58:63,A#3,Bb3,0.2905,M6,120,4/4,C Major
note,51344,132,67:61,G4,G4,0.3227,M7,120,4/4,C Major
note,51489,142,56:54,G#3,Ab3,0.3227,d5,120,4/4,C Major
note,51521,73,62:52,D4,D4,0.2905,M3,120,4/4,C Major
note,51524,460,46:45,A#2,Bb2,0.2582,P5,120,4/4,C Major
note,51696,110,65:57,F4,F4,0.2582,m7,120,4/4,C Major
note,51876,70,55:60,G3,G3,0.2582,m6,120,4/4,C Major
note,51886,85,63:59,D#4,Eb4,0.2259,m6,120,4/4,C Major
note,52096,90,55:64,G3,G3,0.2259,m3,120,4/4,C Major
note,52259,82,58:67,A#3,Bb3,0.2259,P5,120,4/4,C Major
note,52286,88,39:65,D#2,Eb2,0.1936,P1,120,4/4,C Major
note,52409,62,63:67,D#4,Eb4,0.1936,M3,120,4/4,C Major
note,52616,133,67:73,G4,G4,0.1936,m2,120,4/4,C Major
note,52806,135,68:58,G#4,Ab4,0.2582,m2,120,4/4,C Major
note,52986,115,69:63,A4,A4,0.2582,m3,120,4/4,C Major
note,53134,132,72:67,C5,C5,0.2905,M2,120,4/4,C Major
note,53336,63,70:64,A#4,Bb4,0.2905,M6,120,4/4,C Major
note,53491,155,79:62,G5,G5,0.3227,P4,120,4/4,C Major
note,53676,75,74:69,D5,D5,0.3227,d5,120,4/4,C Major
note,53696,170,68:54,G#4,Ab4,0.2905,m7,120,4/4,C Major
note,53701,473,58:48,A#3,Bb3,0.2582,P5,120,4/4,C Major
note,53856,95,77:61,F5,F5,0.2582,M2,120,4/4,C Major
note,54011,143,75:71,D#5,Eb5,0.2582,m6,120,4/4,C Major
note,54041,68,67:67,G4,G4,0.2259,P1,120,4/4,C Major
note,54221,110,67:59,G4,G4,0.2259,m3,120,4/4,C Major
note,54424,45,70:65,A#4,Bb4,0.2259,P5,120,4/4,C Major
note,54431,85,51:69,D#3,Eb3,0.2259,P1,120,4/4,C Major
note,54499,57,75:64,D#5,Eb5,0.1936,M3,120,4/4,C Major
note,54706,143,79:66,G5,G5,0.1936,m2,120,4/4,C Major
note,54879,87,80:70,G#5,Ab5,0.2582,m2,120,4/4,C Major
note,55079,72,81:67,A5,A5,0.2582,m3,120,4/4,C Major
note,55194,57,84:69,C6,C6,0.2905,M2,120,4/4,C Major
note,55391,53,82:69,A#5,Bb5,0.3227,P1,120,4/4,C Major
note,55556,105,82:70,A#5,Bb5,0.3227,m3,120,4/4,C Major
note,55754,190,79:49,G5,G5,0.3227,P4,120,4/4,C Major
note,55756,205,96:78,C7,C7,0.2905,M2,120,4/4,C Major
note,55766,325,70:52,A#4,Bb4,0.2582,P1,120,4/4,C Major
note,55941,193,94:73,A#6,Bb6,0.2582,P5,120,4/4,C Major
note,56131,73,75:67,D#5,Eb5,0.2582,M3,120,4/4,C Major
note,56154,147,91:64,G6,G6,0.2259,P1,120,4/4,C Major
note,56166,83,67:54,G4,G4,0.1936,m6,120,4/4,C Major
note,56304,110,87:72,D#6,Eb6,0.1936,m3,120,4/4,C Major
note,56481,88,84:65,C6,C6,0.1936,M2,120,4/4,C Major
note,56659,187,82:71,A#5,Bb5,0.1936,m3,120,4/4,C Major
note,56829,192,79:58,G5,G5,0.1936,M3,120,4/4,C Major
note,57011,125,75:74,D#5,Eb5,0.2259,m3,120,4/4,C Major
note,57189,102,72:70,C5,C5,0.2582,m3,120,4/4,C Major
note,57381,73,69:65,A4,A4,0.2905,m3,120,4/4,C Major
note,57546,50,72:60,C5,C5,0.3227,M2,120,4/4,C Major
note,57714,72,70:64,A#4,Bb4,0.3227,M2,120,4/4,C Major
note,57949,222,84:77,C6,C6,0.3227,P4,120,4/4,C Major
note,57971,268,67:54,G4,G4,0.2905,M6,120,4/4,C Major
note,57976,483,58:56,A#3,Bb3,0.2582,P1,120,4/4,C Major
note,58119,212,82:73,A#5,Bb5,0.2582,m3,120,4/4,C Major
note,58329,162,79:70,G5,G5,0.2582,M3,120,4/4,C Major
note,58341,133,63:66,D#4,Eb4,0.2259,m6,120,4/4,C Major
note,58369,115,55:57,G3,G3,0.1936,m6,120,4/4,C Major
