type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,7457,68,75:40,D#5,Eb5,0.2259,M3,120,4/4,C Major
note,7603,52,79:58,G5,G5,0.2905,m2,120,4/4,C Major
note,7771,44,80:54,G#5,Ab5,0.2905,m2,120,4/4,C Major
note,7911,80,81:59,A5,A5,0.355,m3,120,4/4,C Major
note,8019,96,84:60,C6,C6,0.355,M2,120,4/4,C Major
note,8199,60,82:48,A#5,Bb5,0.355,M6,120,4/4,C Major
note,8333,96,91:62,G6,G6,0.355,P1,120,4/4,C Major
note,8457,110,79:37,G5,G5,0.3227,P5,120,4/4,C Major
note,8457,78,86:64,D6,D6,0.3227,M3,120,4/4,C Major
note,8483,152,70:33,A#4,Bb4,0.2905,P5,120,4/4,C Major
note,8669,76,89:53,F6,F6,0.2905,M2,120,4/4,C Major
note,8801,86,87:59,D#6,Eb6,0.2582,P1,120,4/4,C Major
note,8829,62,75:40,D#5,Eb5,0.2582,m6,120,4/4,C Major
note,8869,128,67:40,G4,G4,0.2582,m3,120,4/4,C Major
note,8943,56,82:53,A#5,Bb5,0.2259,m3,120,4/4,C Major
note,9057,40,79:63,G5,G5,0.2259,M3,120,4/4,C Major
note,9221,162,75:61,D#5,Eb5,0.2259,P4,120,4/4,C Major
note,9423,80,70:36,A#4,Bb4,0.2259,m3,120,4/4,C Major
note,9581,98,67:35,G4,G4,0.2259,M3,120,4/4,C Major
note,9765,220,63:54,D#4,Eb4,0.2582,m3,120,4/4,C Major
note,9825,984,48:47,C3,C3,0.2582,P5,120,4/4,C Major
note,9971,140,55:56,G3,G3,0.2582,P4,120,4/4,C Major
note,10113,164,60:60,C4,C4,0.2582,m3,120,4/4,C Major
note,10265,102,63:63,D#4,Eb4,0.2582,M3,120,4/4,C Major
note,10399,144,67:61,G4,G4,0.2582,M2,120,4/4,C Major
note,10561,144,65:56,F4,F4,0.2905,M2,120,4/4,C Major
note,10721,88,63:60,D#4,Eb4,0.2582,m7,120,4/4,C Major
note,10737,470,41:46,F2,F2,0.2582,m3,120,4/4,C Major
note,10871,52,56:55,G#3,Ab3,0.2259,d5,120,4/4,C Major
note,11031,98,62:59,D4,D4,0.2582,M2,120,4/4,C Major
note,11205,88,60:41,C4,C4,0.2582,m2,120,4/4,C Major
note,11321,80,59:56,B3,B3,0.2905,M3,120,4/4,C Major
note,11383,218,43:36,G2,G2,0.2905,P1,120,4/4,C Major
note,11511,74,55:44,G3,G3,0.2905,m2,120,4/4,C Major
note,11685,58,56:47,G#3,Ab3,0.3227,m2,120,4/4,C Major
note,11833,70,57:53,A3,A3,0.3227,m2,120,4/4,C Major
note,11989,64,58:63,A#3,Bb3,0.355,M6,120,4/4,C Major
note,12149,136,67:61,G4,G4,0.355,M7,120,4/4,C Major
note,12269,114,56:56,G#3,Ab3,0.355,d5,120,4/4,C Major
note,12279,120,62:58,D4,D4,0.3227,M3,120,4/4,C Major
note,12313,754,46:38,A#2,Bb2,0.2905,P5,120,4/4,C Major
note,12451,168,65:63,F4,F4,0.2905,m7,120,4/4,C Major
note,12553,64,55:54,G3,G3,0.2582,m6,120,4/4,C Major
note,12613,138,63:63,D#4,Eb4,0.2582,m6,120,4/4,C Major
note,12757,88,55:59,G3,G3,0.2582,M3,120,4/4,C Major
note,12899,178,39:47,D#2,Eb2,0.2582,P5,120,4/4,C Major
note,12911,58,58:63,A#3,Bb3,0.2259,P4,120,4/4,C Major
note,13049,60,63:54,D#4,Eb4,0.2259,M3,120,4/4,C Major
note,13217,74,67:66,G4,G4,0.2905,m2,120,4/4,C Major
note,13385,56,68:52,G#4,Ab4,0.2905,m2,120,4/4,C Major
note,13531,62,69:50,A4,A4,0.355,m3,120,4/4,C Major
note,13641,104,72:52,C5,C5,0.355,M2,120,4/4,C Major
note,13787,54,70:57,A#4,Bb4,0.3873,M6,120,4/4,C Major
note,13927,150,79:62,G5,G5,0.355,M7,120,4/4,C Major
note,14043,92,68:67,G#4,Ab4,0.355,d5,120,4/4,C Major
note,14071,94,74:63,D5,D5,0.355,M3,120,4/4,C Major
note,14079,170,58:49,A#3,Bb3,0.3227,P5,120,4/4,C Major
note,14251,158,77:61,F5,F5,0.3227,m7,120,4/4,C Major
note,14391,56,67:55,G4,G4,0.3227,m6,120,4/4,C Major
note,14411,206,75:64,D#5,Eb5,0.2905,P4,120,4/4,C Major
note,14475,230,58:28,A#3,Bb3,0.2582,M6,120,4/4,C Major
note,14577,82,67:63,G4,G4,0.2582,M3,120,4/4,C Major
note,14725,118,51:49,D#3,Eb3,0.2582,P5,120,4/4,C Major
note,14731,70,70:68,A#4,Bb4,0.2259,P4,120,4/4,C Major
note,14893,50,75:55,D#5,Eb5,0.2259,M3,120,4/4,C Major
note,15031,86,79:70,G5,G5,0.2259,m2,120,4/4,C Major
note,15189,66,80:65,G#5,Ab5,0.2582,m2,120,4/4,C Major
note,15327,106,81:67,A5,A5,0.2582,m3,120,4/4,C Major
note,15463,80,84:64,C6,C6,0.2582,M2,120,4/4,C Major
note,15609,46,82:60,A#5,Bb5,0.3227,P1,120,4/4,C Major
note,15759,80,82:63,A#5,Bb5,0.3227,P1,120,4/4,C Major
note,15973,300,70:30,A#4,Bb4,0.355,M6,120,4/4,C Major
note,16001,258,79:29,G5,G5,0.3227,P4,120,4/4,C Major
note,16003,200,96:67,C7,C7,0.2905,M2,120,4/4,C Major
note,16173,166,94:65,A#6,Bb6,0.2905,m3,120,4/4,C Major
note,16345,138,91:62,G6,G6,0.2905,M3,120,4/4,C Major
note,16447,176,75:34,D#5,Eb5,0.2905,m6,120,4/4,C Major
note,16465,580,67:28,G4,G4,0.2582,m6,120,4/4,C Major
note,16523,60,87:50,D#6,Eb6,0.2259,m3,120,4/4,C Major
note,16627,52,84:56,C6,C6,0.2259,M2,120,4/4,C Major
note,16767,156,82:67,A#5,Bb5,0.2259,m3,120,4/4,C Major
note,16933,112,79:66,G5,G5,0.2905,M3,120,4/4,C Major
note,17075,50,75:56,D#5,Eb5,0.2582,m3,120,4/4,C Major
note,17199,48,72:62,C5,C5,0.2582,M2,120,4/4,C Major
note,17373,186,70:53,A#4,Bb4,0.3227,m3,120,4/4,C Major
note,17515,68,67:56,G4,G4,0.2905,P5,120,4/4,C Major
note,17695,94,60:56,C4,C4,0.3227,M2,120,4/4,C Major
note,17879,134,62:54,D4,D4,0.355,M3,120,4/4,C Major
note,17887,334,46:44,A#2,Bb2,0.3227,m7,120,4/4,C Major
note,17889,544,56:45,G#3,Ab3,0.2905,M7,120,4/4,C Major
note,18091,96,67:56,G4,G4,0.2905,M2,120,4/4,C Major
note,18219,86,65:43,F4,F4,0.2905,M2,120,4/4,C Major
note,18261,534,51:44,D#3,Eb3,0.2582,P1,120,4/4,C Major
note,18327,100,63:56,D#4,Eb4,0.2259,m6,120,4/4,C Major
note,18509,272,55:42,G3,G3,0.2259,M2,120,4/4,C Major
note,18513,86,57:53,A3,A3,0.1936,m2,120,4/4,C Major
note,18659,70,58:56,A#3,Bb3,0.1936,m2,120,4/4,C Major
note,18819,74,59:55,B3,B3,0.1936,m2,120,4/4,C Major
note,18957,134,60:56,C4,C4,0.2582,m2,120,4/4,C Major
note,19137,118,61:55,C#4,Db4,0.2582,M2,120,4/4,C Major
note,19455,0,63:22,D#4,Eb4,0.3227,m2,120,4/4,C Major
note,19511,84,62:42,D4,D4,0.3227,m6,120,4/4,C Major
note,19677,178,70:58,A#4,Bb4,0.3227,m6,120,4/4,C Major
note,19857,556,50:25,D3,D3,0.355,M3,120,4/4,C Major
note,19861,106,66:49,F#4,Gb4,0.3227,d5,120,4/4,C Major
note,19911,238,60:27,C4,C4,0.2905,M6,120,4/4,C Major
note,20019,112,69:57,A4,A4,0.2905,M7,120,4/4,C Major
note,20179,66,58:51,A#3,Bb3,0.2905,M6,120,4/4,C Major
note,20193,66,67:48,G4,G4,0.2582,P4,120,4/4,C Major
note,20321,156,62:60,D4,D4,0.2259,M3,120,4/4,C Major
note,20461,62,58:63,A#3,Bb3,0.2259,m3,120,4/4,C Major
note,20473,130,43:50,G2,G2,0.1936,P5,120,4/4,C Major
note,20657,90,62:46,D4,D4,0.2259,P4,120,4/4,C Major
note,20799,122,67:66,G4,G4,0.1936,m3,120,4/4,C Major
note,20973,98,70:57,A#4,Bb4,0.2905,m3,120,4/4,C Major
note,21121,150,73:62,C#5,Db5,0.3227,M2,120,4/4,C Major
note,21291,58,75:47,D#5,Eb5,0.3227,m2,120,4/4,C Major
note,21461,96,74:68,D5,D5,0.355,m6,120,4/4,C Major
note,21593,136,82:60,A#5,Bb5,0.355,M3,120,4/4,C Major
note,21761,148,78:62,F#5,Gb5,0.355,d5,120,4/4,C Major
note,21791,162,72:49,C5,C5,0.3227,m7,120,4/4,C Major
note,21805,482,62:35,D4,D4,0.2905,P5,120,4/4,C Major
note,21921,122,81:62,A5,A5,0.2905,M2,120,4/4,C Major
note,22067,68,79:63,G5,G5,0.2905,M6,120,4/4,C Major
note,22075,112,70:17,A#4,Bb4,0.2582,M3,120,4/4,C Major
note,22211,132,74:66,D5,D5,0.2582,P5,120,4/4,C Major
note,22313,128,55:55,G3,G3,0.2259,m3,120,4/4,C Major
note,22363,52,70:69,A#4,Bb4,0.2259,M3,120,4/4,C Major
note,22529,86,74:64,D5,D5,0.2259,P4,120,4/4,C Major
note,22669,154,79:70,G5,G5,0.2259,m3,120,4/4,C Major
note,22841,84,82:59,A#5,Bb5,0.2259,m3,120,4/4,C Major
note,22945,44,85:63,C#6,Db6,0.2259,m2,120,4/4,C Major
note,23107,78,86:63,D6,D6,0.2582,P1,120,4/4,C Major
note,23287,156,98:66,D7,D7,0.2905,P4,120,4/4,C Major
note,23467,190,93:58,A6,A6,0.2905,M7,120,4/4,C Major
note,23557,140,82:45,A#5,Bb5,0.2905,M2,120,4/4,C Major
note,23741,88,96:42,C7,C7,0.2905,M2,120,4/4,C Major
note,23851,166,94:59,A#6,Bb6,0.2582,m3,120,4/4,C Major
note,24031,68,91:48,G6,G6,0.2905,M6,120,4/4,C Major
note,24037,140,70:28,A#4,Bb4,0.2582,M6,120,4/4,C Major
note,24069,94,79:25,G5,G5,0.2259,P5,120,4/4,C Major
note,24205,98,86:25,D6,D6,0.2259,M3,120,4/4,C Major
note,24313,56,82:59,A#5,Bb5,0.1936,m3,120,4/4,C Major
note,24491,64,79:40,G5,G5,0.1614,P4,120,4/4,C Major
note,24655,50,74:61,D5,D5,0.1614,P4,120,4/4,C Major
note,24845,106,69:55,A4,A4,0.2259,m3,120,4/4,C Major
note,24991,92,72:52,C5,C5,0.1936,M2,120,4/4,C Major
note,25159,130,70:51,A#4,Bb4,0.2582,m6,120,4/4,C Major
note,25573,152,62:47,D4,D4,0.3227,M3,120,4/4,C Major
note,25699,316,58:39,A#3,Bb3,0.3227,m7,120,4/4,C Major
note,25725,444,48:28,C3,C3,0.2905,M3,120,4/4,C Major
note,25787,150,64:46,E4,E4,0.2905,M3,120,4/4,C Major
note,25969,90,68:50,G#4,Ab4,0.2905,P1,120,4/4,C Major
note,26091,64,56:44,G#3,Ab3,0.2905,M7,120,4/4,C Major
note,26091,136,67:54,G4,G4,0.2905,M2,120,4/4,C Major
note,26295,92,65:29,F4,F4,0.2582,P1,120,4/4,C Major
note,26389,94,41:52,F2,F2,0.2259,P5,120,4/4,C Major
note,26429,90,60:47,C4,C4,0.2259,P4,120,4/4,C Major
note,26577,96,55:55,G3,G3,0.2259,m2,120,4/4,C Major
note,26709,122,56:60,G#3,Ab3,0.1936,M2,120,4/4,C Major
note,26873,64,58:58,A#3,Bb3,0.2582,m2,120,4/4,C Major
note,27023,90,59:66,B3,B3,0.2582,M2,120,4/4,C Major
note,27205,154,61:62,C#4,Db4,0.3227,m2,120,4/4,C Major
note,27383,90,60:53,C4,C4,0.355,m6,120,4/4,C Major
note,27515,68,68:63,G#4,Ab4,0.355,M3,120,4/4,C Major
note,27679,114,64:60,E4,E4,0.355,d5,120,4/4,C Major
note,27711,216,58:53,A#3,Bb3,0.3227,m7,120,4/4,C Major
note,27715,356,48:44,C3,C3,0.2905,P5,120,4/4,C Major
note,27841,98,67:64,G4,G4,0.2905,M2,120,4/4,C Major
note,27989,96,65:53,F4,F4,0.2905,M6,120,4/4,C Major
note,28025,64,56:51,G#3,Ab3,0.2582,M3,120,4/4,C Major
note,28129,108,60:53,C4,C4,0.2259,M3,120,4/4,C Major
note,28257,58,56:65,G#3,Ab3,0.1936,m3,120,4/4,C Major
note,28319,114,41:48,F2,F2,0.1936,P5,120,4/4,C Major
note,28445,72,60:60,C4,C4,0.1936,P4,120,4/4,C Major
note,28581,118,65:69,F4,F4,0.2259,m3,120,4/4,C Major
note,28731,100,68:64,G#4,Ab4,0.2582,m3,120,4/4,C Major
note,28889,90,71:62,B4,B4,0.2905,m2,120,4/4,C Major
note,29233,80,72:53,C5,C5,0.3873,m6,120,4/4,C Major
note,29373,118,80:71,G#5,Ab5,0.3873,M3,120,4/4,C Major
note,29533,122,76:67,E5,E5,0.3873,d5,120,4/4,C Major
note,29539,176,70:50,A#4,Bb4,0.355,m7,120,4/4,C Major
note,29551,166,60:41,C4,C4,0.3227,P5,120,4/4,C Major
note,29673,138,79:58,G5,G5,0.3227,M7,120,4/4,C Major
note,29779,60,68:57,G#4,Ab4,0.3227,M6,120,4/4,C Major
note,29803,70,77:62,F5,F5,0.2905,P4,120,4/4,C Major
note,29963,148,72:68,C5,C5,0.2905,P1,120,4/4,C Major
note,30005,80,60:9,C4,C4,0.2582,m6,120,4/4,C Major
note,30125,58,68:52,G#4,Ab4,0.2259,m3,120,4/4,C Major
note,30129,136,53:47,F3,F3,0.1936,P5,120,4/4,C Major
note,30293,80,72:58,C5,C5,0.1936,P4,120,4/4,C Major
note,30451,152,77:69,F5,F5,0.1936,m3,120,4/4,C Major
note,30603,140,80:65,G#5,Ab5,0.1936,m3,120,4/4,C Major
note,30739,54,83:57,B5,B5,0.1614,m2,120,4/4,C Major
note,30921,72,84:57,C6,C6,0.1936,P1,120,4/4,C Major
note,31101,196,96:70,C7,C7,0.2905,P4,120,4/4,C Major
note,31351,132,91:53,G6,G6,0.2905,m3,120,4/4,C Major
note,31541,184,94:55,A#6,Bb6,0.3227,M2,120,4/4,C Major
note,31709,178,92:51,G#6,Ab6,0.2905,m3,120,4/4,C Major
note,31881,58,89:52,F6,F6,0.3227,m3,120,4/4,C Major
note,31911,334,74:32,D5,D5,0.2905,d5,120,4/4,C Major
note,31913,120,80:35,G#5,Ab5,0.2582,m6,120,4/4,C Major
note,31921,426,72:35,C5,C5,0.2259,M2,120,4/4,C Major
note,32019,54,86:53,D6,D6,0.1936,M2,120,4/4,C Major
note,32189,128,84:61,C6,C6,0.2259,M3,120,4/4,C Major
note,32331,170,80:62,G#5,Ab5,0.1936,m3,120,4/4,C Major
note,32495,50,77:63,F5,F5,0.1936,m3,120,4/4,C Major
note,32717,138,74:9,D5,D5,0.2259,M2,120,4/4,C Major
note,32793,140,72:57,C5,C5,0.2259,M3,120,4/4,C Major
note,32981,132,68:61,G#4,Ab4,0.1936,m3,120,4/4,C Major
note,33135,58,65:61,F4,F4,0.2259,m3,120,4/4,C Major
note,33315,110,62:55,D4,D4,0.2259,d5,120,4/4,C Major
note,33479,80,68:56,G#4,Ab4,0.2582,m2,120,4/4,C Major
note,33661,1286,43:28,G2,G2,0.2259,P4,120,4/4,C Major
note,33705,178,60:56,C4,C4,0.1936,m2,120,4/4,C Major
note,33971,176,59:49,B3,B3,0.1936,M6,120,4/4,C Major
note,33981,1034,50:28,D3,D3,0.1614,P4,120,4/4,C Major
note,34213,118,55:57,G3,G3,0.1291,m2,120,4/4,C Major
note,34409,392,56:15,G#3,Ab3,0.1614,M2,120,4/4,C Major
note,34421,114,58:62,A#3,Bb3,0.1291,m3,120,4/4,C Major
note,34881,78,55:48,G3,G3,0.1936,P1,120,4/4,C Major
note,35183,122,55:49,G3,G3,0.2582,m2,120,4/4,C Major
note,35359,56,56:58,G#3,Ab3,0.2905,m2,120,4/4,C Major
note,35531,92,57:61,A3,A3,0.2905,m2,120,4/4,C Major
note,35681,62,58:63,A#3,Bb3,0.3227,M6,120,4/4,C Major
note,35837,138,67:57,G4,G4,0.3227,P4,120,4/4,C Major
note,35971,94,62:59,D4,D4,0.3227,M3,120,4/4,C Major
note,35973,538,46:40,A#2,Bb2,0.2905,P5,120,4/4,C Major
note,36115,154,65:61,F4,F4,0.2905,m7,120,4/4,C Major
note,36201,70,55:46,G3,G3,0.2582,m6,120,4/4,C Major
note,36301,134,63:58,D#4,Eb4,0.2582,m6,120,4/4,C Major
note,36455,72,55:55,G3,G3,0.2582,M3,120,4/4,C Major
note,36555,194,39:46,D#2,Eb2,0.2582,P5,120,4/4,C Major
note,36583,58,58:61,A#3,Bb3,0.2259,P4,120,4/4,C Major
note,36739,52,63:57,D#4,Eb4,0.2259,M3,120,4/4,C Major
note,36917,84,67:59,G4,G4,0.2905,m2,120,4/4,C Major
note,37049,70,68:57,G#4,Ab4,0.2905,m2,120,4/4,C Major
note,37221,66,69:55,A4,A4,0.3227,m3,120,4/4,C Major
note,37309,98,72:54,C5,C5,0.2905,M2,120,4/4,C Major
note,37483,60,70:45,A#4,Bb4,0.3227,M6,120,4/4,C Major
note,37595,150,79:60,G5,G5,0.3227,P4,120,4/4,C Major
note,37749,94,74:57,D5,D5,0.3227,d5,120,4/4,C Major
note,37767,106,68:50,G#4,Ab4,0.2905,m7,120,4/4,C Major
note,37797,550,58:39,A#3,Bb3,0.2582,P5,120,4/4,C Major
note,37883,152,77:61,F5,F5,0.2582,m7,120,4/4,C Major
note,38023,126,67:48,G4,G4,0.2582,m6,120,4/4,C Major
note,38073,118,75:55,D#5,Eb5,0.2259,P1,120,4/4,C Major
note,38357,82,51:42,D#3,Eb3,0.2582,P5,120,4/4,C Major
note,38359,62,70:56,A#4,Bb4,0.2259,P4,120,4/4,C Major
note,38473,58,75:51,D#5,Eb5,0.2259,M3,120,4/4,C Major
note,38645,78,79:67,G5,G5,0.2582,m2,120,4/4,C Major
note,38807,68,80:64,G#5,Ab5,0.2582,m2,120,4/4,C Major
note,38973,46,81:53,A5,A5,0.3227,m3,120,4/4,C Major
note,39065,100,84:51,C6,C6,0.2905,M2,120,4/4,C Major
note,39215,66,82:56,A#5,Bb5,0.2905,M6,120,4/4,C Major
note,39373,216,91:64,G6,G6,0.3227,P1,120,4/4,C Major
note,39555,182,79:21,G5,G5,0.3227,P5,120,4/4,C Major
note,39573,64,86:49,D6,D6,0.2905,m3,120,4/4,C Major
note,39735,82,89:46,F6,F6,0.2905,M2,120,4/4,C Major
note,39827,140,75:39,D#5,Eb5,0.2582,m6,120,4/4,C Major
note,39857,324,67:18,G4,G4,0.2259,m6,120,4/4,C Major
note,39869,148,87:57,D#6,Eb6,0.1936,P4,120,4/4,C Major
note,40033,62,82:47,A#5,Bb5,0.2259,m3,120,4/4,C Major
note,40193,72,79:39,G5,G5,0.2259,M3,120,4/4,C Major
note,40309,208,75:59,D#5,Eb5,0.2259,P4,120,4/4,C Major
note,40505,58,70:53,A#4,Bb4,0.2259,m3,120,4/4,C Major
note,40651,60,67:51,G4,G4,0.2259,M3,120,4/4,C Major
note,40887,268,63:48,D#4,Eb4,0.2905,m3,120,4/4,C Major
note,40931,1006,48:38,C3,C3,0.2582,P5,120,4/4,C Major
note,41129,132,55:55,G3,G3,0.2582,P4,120,4/4,C Major
note,41257,158,60:54,C4,C4,0.2582,m3,120,4/4,C Major
note,41423,88,63:62,D#4,Eb4,0.2582,M3,120,4/4,C Major
note,41527,108,67:59,G4,G4,0.2905,M2,120,4/4,C Major
note,41651,166,65:60,F4,F4,0.2905,P1,120,4/4,C Major
note,41817,634,41:37,F2,F2,0.2905,m7,120,4/4,C Major
note,41819,84,63:58,D#4,Eb4,0.2582,P5,120,4/4,C Major
note,41929,64,56:61,G#3,Ab3,0.2582,d5,120,4/4,C Major
note,42095,136,62:62,D4,D4,0.2582,M2,120,4/4,C Major
note,42247,144,60:56,C4,C4,0.2582,m2,120,4/4,C Major
note,42433,66,59:50,B3,B3,0.2905,M3,120,4/4,C Major
note,42461,286,43:50,G2,G2,0.2905,P1,120,4/4,C Major
note,42553,106,55:55,G3,G3,0.2905,m2,120,4/4,C Major
note,42727,58,56:57,G#3,Ab3,0.3227,m2,120,4/4,C Major
note,42873,100,57:64,A3,A3,0.3227,m2,120,4/4,C Major
note,43031,58,58:62,A#3,Bb3,0.355,M6,120,4/4,C Major
note,43165,172,67:68,G4,G4,0.355,P4,120,4/4,C Major
note,43313,100,62:68,D4,D4,0.355,d5,120,4/4,C Major
note,43371,96,56:52,G#3,Ab3,0.3227,m7,120,4/4,C Major
note,43409,612,46:39,A#2,Bb2,0.2905,P5,120,4/4,C Major
note,43451,178,65:57,F4,F4,0.2905,m7,120,4/4,C Major
note,43577,72,55:51,G3,G3,0.2582,m6,120,4/4,C Major
note,43625,176,63:62,D#4,Eb4,0.2582,m6,120,4/4,C Major
note,43777,80,55:57,G3,G3,0.2582,M3,120,4/4,C Major
note,43913,130,39:48,D#2,Eb2,0.2582,P5,120,4/4,C Major
note,43929,54,58:62,A#3,Bb3,0.2259,P4,120,4/4,C Major
note,44077,72,63:43,D#4,Eb4,0.2259,M3,120,4/4,C Major
note,44235,82,67:70,G4,G4,0.2905,m2,120,4/4,C Major
note,44407,56,68:55,G#4,Ab4,0.3227,m2,120,4/4,C Major
note,44553,78,69:61,A4,A4,0.355,m3,120,4/4,C Major
note,44649,108,72:60,C5,C5,0.3227,M2,120,4/4,C Major
note,44791,60,70:62,A#4,Bb4,0.355,M6,120,4/4,C Major
note,44931,150,79:64,G5,G5,0.355,M7,120,4/4,C Major
note,45049,96,68:48,G#4,Ab4,0.355,m7,120,4/4,C Major
note,45061,490,58:41,A#3,Bb3,0.3227,M3,120,4/4,C Major
note,45069,104,74:63,D5,D5,0.2905,m3,120,4/4,C Major
note,45223,152,77:63,F5,F5,0.2905,m7,120,4/4,C Major
note,45287,62,67:53,G4,G4,0.2582,m6,120,4/4,C Major
note,45395,132,75:59,D#5,Eb5,0.2582,m6,120,4/4,C Major
note,45505,118,67:67,G4,G4,0.2582,M3,120,4/4,C Major
note,45639,148,51:43,D#3,Eb3,0.2582,P5,120,4/4,C Major
note,45673,80,70:61,A#4,Bb4,0.2259,P4,120,4/4,C Major
note,45813,44,75:58,D#5,Eb5,0.2259,M3,120,4/4,C Major
note,45969,104,79:68,G5,G5,0.1936,m2,120,4/4,C Major
note,46157,52,80:63,G#5,Ab5,0.2905,m2,120,4/4,C Major
note,46307,82,81:62,A5,A5,0.2582,m3,120,4/4,C Major
note,46443,58,84:56,C6,C6,0.3227,M2,120,4/4,C Major
note,46577,60,82:61,A#5,Bb5,0.3227,P1,120,4/4,C Major
note,46763,66,82:58,A#5,Bb5,0.355,m3,120,4/4,C Major
note,46935,292,79:38,G5,G5,0.355,M6,120,4/4,C Major
note,46957,194,70:30,A#4,Bb4,0.3227,M2,120,4/4,C Major
note,46967,172,96:72,C7,C7,0.2905,M2,120,4/4,C Major
note,47111,194,94:67,A#6,Bb6,0.2905,m3,120,4/4,C Major
note,47285,120,91:63,G6,G6,0.2905,M3,120,4/4,C Major
note,47333,150,75:44,D#5,Eb5,0.2582,m6,120,4/4,C Major
note,47371,506,67:30,G4,G4,0.2582,m6,120,4/4,C Major
note,47425,58,87:60,D#6,Eb6,0.2259,m3,120,4/4,C Major
note,47539,52,84:56,C6,C6,0.2259,M2,120,4/4,C Major
note,47703,146,82:66,A#5,Bb5,0.1936,m3,120,4/4,C Major
note,47849,132,79:62,G5,G5,0.1936,M3,120,4/4,C Major
note,48013,48,75:60,D#5,Eb5,0.2582,m3,120,4/4,C Major
note,48185,88,72:53,C5,C5,0.2582,m3,120,4/4,C Major
note,48301,96,69:62,A4,A4,0.2905,m3,120,4/4,C Major
note,48491,72,72:58,C5,C5,0.3227,M2,120,4/4,C Major
note,48679,70,70:63,A#4,Bb4,0.3227,m3,120,4/4,C Major
note,48905,404,67:37,G4,G4,0.355,P4,120,4/4,C Major
note,48911,164,84:62,C6,C6,0.3227,M2,120,4/4,C Major
note,48921,318,58:33,A#3,Bb3,0.2905,P1,120,4/4,C Major
note,49031,226,82:64,A#5,Bb5,0.2905,m3,120,4/4,C Major
note,49211,138,79:59,G5,G5,0.2905,P1,120,4/4,C Major
note,49255,468,55:36,G3,G3,0.2582,m6,120,4/4,C Major
note,49269,138,63:49,D#4,Eb4,0.2259,P1,120,4/4,C Major
note,49327,88,75:67,D#5,Eb5,0.1936,m3,120,4/4,C Major
note,49491,56,72:53,C5,C5,0.2259,M2,120,4/4,C Major
note,49651,232,70:70,A#4,Bb4,0.1936,m3,120,4/4,C Major
note,49833,138,67:66,G4,G4,0.1936,M3,120,4/4,C Major
note,49981,68,63:65,D#4,Eb4,0.2259,m3,120,4/4,C Major
note,50143,136,60:64,C4,C4,0.2582,m3,120,4/4,C Major
note,50291,118,57:66,A3,A3,0.2905,m3,120,4/4,C Major
note,50451,70,60:65,C4,C4,0.3227,M2,120,4/4,C Major
note,50653,62,58:64,A#3,Bb3,0.355,M2,120,4/4,C Major
note,50861,224,72:75,C5,C5,0.3873,P1,120,4/4,C Major
