type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,10364,64,70:67,A#4,Bb4,0.2905,P5,120,4/4,C Major
note,10366,70,51:61,D#3,Eb3,0.2582,P1,120,4/4,C Major
note,10486,56,75:69,D#5,Eb5,0.2582,M3,120,4/4,C Major
note,10630,94,79:80,G5,G5,0.3227,m2,120,4/4,C Major
note,10790,110,80:69,G#5,Ab5,0.3227,m2,120,4/4,C Major
note,10932,96,81:73,A5,A5,0.3873,M2,120,4/4,C Major
note,11002,78,83:38,B5,B5,0.355,m2,120,4/4,C Major
note,11072,112,84:75,C6,C6,0.355,M2,120,4/4,C Major
note,11200,108,82:75,A#5,Bb5,0.355,M6,120,4/4,C Major
note,11380,156,91:73,G6,G6,0.355,P1,120,4/4,C Major
note,11520,130,79:43,G5,G5,0.3227,P5,120,4/4,C Major
note,11520,94,86:71,D6,D6,0.3227,M3,120,4/4,C Major
note,11530,334,70:33,A#4,Bb4,0.2582,P5,120,4/4,C Major
note,11682,132,89:74,F6,F6,0.2905,m7,120,4/4,C Major
note,11806,66,67:53,G4,G4,0.2582,m6,120,4/4,C Major
note,11810,50,75:55,D#5,Eb5,0.2259,P1,120,4/4,C Major
note,11828,102,87:71,D#6,Eb6,0.1936,P4,120,4/4,C Major
note,11974,114,82:70,A#5,Bb5,0.2259,m3,120,4/4,C Major
note,12160,72,79:58,G5,G5,0.2259,M3,120,4/4,C Major
note,12334,154,75:67,D#5,Eb5,0.2259,P4,120,4/4,C Major
note,12510,68,70:56,A#4,Bb4,0.2259,m3,120,4/4,C Major
note,12622,66,67:65,G4,G4,0.2259,P5,120,4/4,C Major
note,12812,1178,48:70,C3,C3,0.2905,m3,120,4/4,C Major
note,12814,172,63:64,D#4,Eb4,0.2582,m6,120,4/4,C Major
note,13014,146,55:72,G3,G3,0.2582,P4,120,4/4,C Major
note,13174,184,60:66,C4,C4,0.2259,m3,120,4/4,C Major
note,13338,118,63:72,D#4,Eb4,0.2259,M3,120,4/4,C Major
note,13484,168,67:71,G4,G4,0.2259,M2,120,4/4,C Major
note,13640,160,65:70,F4,F4,0.2582,P1,120,4/4,C Major
note,13772,774,41:65,F2,F2,0.2582,m7,120,4/4,C Major
note,13772,152,63:73,D#4,Eb4,0.2582,P5,120,4/4,C Major
note,13922,114,56:70,G#3,Ab3,0.2259,d5,120,4/4,C Major
note,14144,224,62:66,D4,D4,0.2259,M2,120,4/4,C Major
note,14308,148,60:59,C4,C4,0.2259,P4,120,4/4,C Major
note,14452,326,43:59,G2,G2,0.2905,M3,120,4/4,C Major
note,14470,106,59:58,B3,B3,0.2582,M3,120,4/4,C Major
note,14612,124,55:62,G3,G3,0.2905,m2,120,4/4,C Major
note,14800,110,56:66,G#3,Ab3,0.3227,m2,120,4/4,C Major
note,14960,76,57:67,A3,A3,0.3227,m2,120,4/4,C Major
note,15110,72,58:72,A#3,Bb3,0.3227,M6,120,4/4,C Major
note,15270,166,67:68,G4,G4,0.355,M7,120,4/4,C Major
note,15370,184,56:57,G#3,Ab3,0.355,m7,120,4/4,C Major
note,15398,678,46:45,A#2,Bb2,0.3227,M3,120,4/4,C Major
note,15434,100,62:68,D4,D4,0.2905,m3,120,4/4,C Major
note,15560,116,65:55,F4,F4,0.2905,m7,120,4/4,C Major
note,15662,72,55:59,G3,G3,0.2905,m6,120,4/4,C Major
note,15696,172,63:69,D#4,Eb4,0.2582,m6,120,4/4,C Major
note,15902,80,55:64,G3,G3,0.2582,m3,120,4/4,C Major
note,15998,78,58:68,A#3,Bb3,0.2582,P5,120,4/4,C Major
note,16082,74,39:57,D#2,Eb2,0.2259,P1,120,4/4,C Major
note,16158,48,63:59,D#4,Eb4,0.2259,M3,120,4/4,C Major
note,16294,84,67:78,G4,G4,0.2905,m2,120,4/4,C Major
note,16454,110,68:68,G#4,Ab4,0.2905,m2,120,4/4,C Major
note,16600,94,69:73,A4,A4,0.3227,m3,120,4/4,C Major
note,16750,94,72:70,C5,C5,0.3227,M2,120,4/4,C Major
note,16910,56,70:67,A#4,Bb4,0.355,M6,120,4/4,C Major
note,17056,180,79:72,G5,G5,0.355,M7,120,4/4,C Major
note,17204,136,68:52,G#4,Ab4,0.355,d5,120,4/4,C Major
note,17204,102,74:69,D5,D5,0.355,M3,120,4/4,C Major
note,17226,646,58:39,A#3,Bb3,0.2905,P5,120,4/4,C Major
note,17352,122,77:70,F5,F5,0.2905,m7,120,4/4,C Major
note,17462,58,67:56,G4,G4,0.2905,m6,120,4/4,C Major
note,17478,138,75:73,D#5,Eb5,0.2582,m6,120,4/4,C Major
note,17640,146,67:68,G4,G4,0.2582,m3,120,4/4,C Major
note,17804,66,70:72,A#4,Bb4,0.2582,P5,120,4/4,C Major
note,17834,66,51:59,D#3,Eb3,0.2259,P1,120,4/4,C Major
note,17922,56,75:70,D#5,Eb5,0.2259,M3,120,4/4,C Major
note,18060,112,79:78,G5,G5,0.2905,m2,120,4/4,C Major
note,18206,132,80:80,G#5,Ab5,0.2905,m2,120,4/4,C Major
note,18352,106,81:82,A5,A5,0.355,m3,120,4/4,C Major
note,18482,106,84:82,C6,C6,0.355,M2,120,4/4,C Major
note,18628,44,82:83,A#5,Bb5,0.355,P1,120,4/4,C Major
note,18802,48,82:83,A#5,Bb5,0.355,m3,120,4/4,C Major
note,18930,182,79:58,G5,G5,0.3227,M6,120,4/4,C Major
note,18934,488,70:54,A#4,Bb4,0.2905,M2,120,4/4,C Major
note,18950,178,96:81,C7,C7,0.2582,M2,120,4/4,C Major
note,19124,212,94:74,A#6,Bb6,0.2905,m3,120,4/4,C Major
note,19280,84,67:53,G4,G4,0.2905,P1,120,4/4,C Major
note,19282,148,91:73,G6,G6,0.2582,M3,120,4/4,C Major
note,19296,84,75:55,D#5,Eb5,0.2259,P1,120,4/4,C Major
note,19424,124,87:76,D#6,Eb6,0.2259,m3,120,4/4,C Major
note,19570,100,84:71,C6,C6,0.2259,M2,120,4/4,C Major
note,19742,192,82:72,A#5,Bb5,0.2259,m3,120,4/4,C Major
note,19920,112,79:61,G5,G5,0.2905,M3,120,4/4,C Major
note,20034,132,75:70,D#5,Eb5,0.2905,m3,120,4/4,C Major
note,20218,40,72:54,C5,C5,0.3227,M2,120,4/4,C Major
note,20338,180,70:65,A#4,Bb4,0.3227,m3,120,4/4,C Major
note,20490,114,67:61,G4,G4,0.3227,P5,120,4/4,C Major
note,20636,154,60:66,C4,C4,0.3227,M2,120,4/4,C Major
note,20778,412,46:43,A#2,Bb2,0.3227,m7,120,4/4,C Major
note,20818,464,56:47,G#3,Ab3,0.2905,d5,120,4/4,C Major
note,20832,146,62:62,D4,D4,0.2905,P4,120,4/4,C Major
note,20982,138,67:58,G4,G4,0.2582,M2,120,4/4,C Major
note,21144,142,65:62,F4,F4,0.2905,M2,120,4/4,C Major
note,21174,388,51:51,D#3,Eb3,0.2582,P1,120,4/4,C Major
note,21280,100,63:63,D#4,Eb4,0.2582,d5,120,4/4,C Major
note,21416,182,57:70,A3,A3,0.2582,M2,120,4/4,C Major
note,21546,120,55:51,G3,G3,0.2259,m3,120,4/4,C Major
note,21630,106,58:57,A#3,Bb3,0.2259,m2,120,4/4,C Major
note,21786,152,59:71,B3,B3,0.2905,m2,120,4/4,C Major
note,21946,140,60:74,C4,C4,0.2905,m2,120,4/4,C Major
note,22074,156,61:69,C#4,Db4,0.3227,M2,120,4/4,C Major
note,22214,80,63:68,D#4,Eb4,0.3227,m2,120,4/4,C Major
note,22374,124,62:74,D4,D4,0.355,m6,120,4/4,C Major
note,22546,156,70:73,A#4,Bb4,0.355,m7,120,4/4,C Major
note,22682,310,60:74,C4,C4,0.3227,m7,120,4/4,C Major
note,22688,362,50:70,D3,D3,0.2905,M3,120,4/4,C Major
note,22694,156,66:75,F#4,Gb4,0.2582,m3,120,4/4,C Major
note,22854,208,69:72,A4,A4,0.2905,M2,120,4/4,C Major
note,23000,126,67:76,G4,G4,0.2905,M6,120,4/4,C Major
note,23002,56,58:70,A#3,Bb3,0.2582,M3,120,4/4,C Major
note,23158,132,62:77,D4,D4,0.2582,P5,120,4/4,C Major
note,23262,86,43:80,G2,G2,0.2582,m3,120,4/4,C Major
note,23310,132,58:62,A#3,Bb3,0.2259,M3,120,4/4,C Major
note,23494,128,62:75,D4,D4,0.2259,P4,120,4/4,C Major
note,23660,154,67:79,G4,G4,0.2905,m3,120,4/4,C Major
note,23794,158,70:75,A#4,Bb4,0.2905,m3,120,4/4,C Major
note,23936,138,73:73,C#5,Db5,0.3227,M2,120,4/4,C Major
note,24072,56,75:65,D#5,Eb5,0.3227,m2,120,4/4,C Major
note,24188,162,74:75,D5,D5,0.355,m6,120,4/4,C Major
note,24364,174,82:84,A#5,Bb5,0.355,m7,120,4/4,C Major
note,24510,274,72:69,C5,C5,0.3227,m7,120,4/4,C Major
note,24522,352,62:60,D4,D4,0.3227,M3,120,4/4,C Major
note,24524,178,78:78,F#5,Gb5,0.2905,m3,120,4/4,C Major
note,24670,232,81:77,A5,A5,0.2905,M7,120,4/4,C Major
note,24820,58,70:70,A#4,Bb4,0.2905,M6,120,4/4,C Major
note,24828,120,79:79,G5,G5,0.2582,P4,120,4/4,C Major
note,24954,166,74:82,D5,D5,0.2582,P5,120,4/4,C Major
note,25110,50,55:68,G3,G3,0.2582,m3,120,4/4,C Major
note,25118,148,70:64,A#4,Bb4,0.2259,M3,120,4/4,C Major
note,25302,136,74:77,D5,D5,0.1936,P4,120,4/4,C Major
note,25480,180,79:83,G5,G5,0.2582,m3,120,4/4,C Major
note,25618,136,82:80,A#5,Bb5,0.2582,m3,120,4/4,C Major
note,25728,58,85:74,C#6,Db6,0.2582,m2,120,4/4,C Major
note,25868,300,86:85,D6,D6,0.3227,P1,120,4/4,C Major
note,26058,340,98:90,D7,D7,0.3227,P4,120,4/4,C Major
note,26280,202,93:80,A6,A6,0.355,M7,120,4/4,C Major
note,26384,112,82:63,A#5,Bb5,0.355,m6,120,4/4,C Major
note,26408,330,74:57,D5,D5,0.355,m7,120,4/4,C Major
note,26452,180,96:80,C7,C7,0.3227,M2,120,4/4,C Major
note,26600,178,94:78,A#6,Bb6,0.3227,m3,120,4/4,C Major
note,26718,108,79:68,G5,G5,0.355,P1,120,4/4,C Major
note,26730,96,91:76,G6,G6,0.3227,M6,120,4/4,C Major
note,26750,62,70:54,A#4,Bb4,0.2905,M3,120,4/4,C Major
note,26894,58,86:67,D6,D6,0.2905,M3,120,4/4,C Major
note,27024,212,82:78,A#5,Bb5,0.2905,m3,120,4/4,C Major
note,27232,76,79:61,G5,G5,0.355,M2,120,4/4,C Major
note,27258,56,81:51,A5,A5,0.3227,P5,120,4/4,C Major
note,27360,70,74:70,D5,D5,0.3227,P4,120,4/4,C Major
note,27524,104,69:58,A4,A4,0.355,M2,120,4/4,C Major
note,27572,80,71:40,B4,B4,0.355,m2,120,4/4,C Major
note,27640,160,72:76,C5,C5,0.3227,M2,120,4/4,C Major
note,27782,136,70:73,A#4,Bb4,0.3227,m3,120,4/4,C Major
note,27906,110,67:67,G4,G4,0.355,P4,120,4/4,C Major
note,28064,126,62:65,D4,D4,0.355,M2,120,4/4,C Major
note,28140,342,48:51,C3,C3,0.355,m7,120,4/4,C Major
note,28186,128,58:50,A#3,Bb3,0.3227,d5,120,4/4,C Major
note,28228,86,64:62,E4,E4,0.3227,M3,120,4/4,C Major
note,28354,204,68:64,G#4,Ab4,0.3227,P1,120,4/4,C Major
note,28444,68,56:65,G#3,Ab3,0.2905,M7,120,4/4,C Major
note,28486,134,67:68,G4,G4,0.2582,M2,120,4/4,C Major
note,28616,66,65:67,F4,F4,0.2582,P1,120,4/4,C Major
note,28744,64,41:59,F2,F2,0.2582,P5,120,4/4,C Major
note,28764,60,60:62,C4,C4,0.2259,P4,120,4/4,C Major
note,28886,200,55:74,G3,G3,0.2259,m2,120,4/4,C Major
note,29074,82,56:69,G#3,Ab3,0.2905,M2,120,4/4,C Major
note,29178,66,58:60,A#3,Bb3,0.2905,m2,120,4/4,C Major
note,29310,80,59:77,B3,B3,0.3227,M2,120,4/4,C Major
note,29486,100,61:67,C#4,Db4,0.3227,m2,120,4/4,C Major
note,29620,74,60:70,C4,C4,0.355,m6,120,4/4,C Major
note,29766,116,68:60,G#4,Ab4,0.355,m6,120,4/4,C Major
note,29914,328,48:48,C3,C3,0.355,m7,120,4/4,C Major
note,29934,130,58:43,A#3,Bb3,0.3227,d5,120,4/4,C Major
note,29934,106,64:69,E4,E4,0.3227,m3,120,4/4,C Major
note,30074,124,67:63,G4,G4,0.2905,M7,120,4/4,C Major
note,30214,70,56:56,G#3,Ab3,0.2905,M6,120,4/4,C Major
note,30214,72,65:58,F4,F4,0.2905,P4,120,4/4,C Major
note,30328,86,60:70,C4,C4,0.2259,M3,120,4/4,C Major
note,30470,58,56:69,G#3,Ab3,0.2259,m3,120,4/4,C Major
note,30486,58,41:61,F2,F2,0.2259,P5,120,4/4,C Major
note,30632,82,60:75,C4,C4,0.1936,P4,120,4/4,C Major
note,30854,104,65:66,F4,F4,0.2905,m3,120,4/4,C Major
note,30988,60,68:63,G#4,Ab4,0.2905,m3,120,4/4,C Major
note,31140,112,71:76,B4,B4,0.3227,M2,120,4/4,C Major
note,31298,88,73:70,C#5,Db5,0.3227,m2,120,4/4,C Major
note,31442,80,72:66,C5,C5,0.355,m6,120,4/4,C Major
note,31612,120,80:53,G#5,Ab5,0.355,m7,120,4/4,C Major
note,31768,120,70:45,A#4,Bb4,0.355,m7,120,4/4,C Major
note,31778,330,60:31,C4,C4,0.3227,M3,120,4/4,C Major
note,31778,94,76:55,E5,E5,0.3227,m3,120,4/4,C Major
note,31892,148,79:59,G5,G5,0.2582,M2,120,4/4,C Major
note,32054,52,77:60,F5,F5,0.2905,M6,120,4/4,C Major
note,32072,62,68:46,G#4,Ab4,0.2582,M3,120,4/4,C Major
note,32164,100,72:60,C5,C5,0.2259,M3,120,4/4,C Major
note,32326,72,68:66,G#4,Ab4,0.2259,m3,120,4/4,C Major
note,32336,70,53:53,F3,F3,0.1936,P5,120,4/4,C Major
note,32510,90,72:65,C5,C5,0.1936,P4,120,4/4,C Major
note,32716,174,77:70,F5,F5,0.1614,m3,120,4/4,C Major
note,32866,136,80:68,G#5,Ab5,0.1614,m3,120,4/4,C Major
note,32994,68,83:63,B5,B5,0.1614,m2,120,4/4,C Major
note,33192,288,84:65,C6,C6,0.2582,P1,120,4/4,C Major
note,33450,244,96:61,C7,C7,0.3227,P4,120,4/4,C Major
note,33690,158,91:55,G6,G6,0.355,m3,120,4/4,C Major
note,33864,158,94:63,A#6,Bb6,0.355,M2,120,4/4,C Major
note,34022,126,92:57,G#6,Ab6,0.355,m3,120,4/4,C Major
note,34130,282,77:42,F5,F5,0.355,P4,120,4/4,C Major
note,34132,196,72:41,C5,C5,0.3227,m6,120,4/4,C Major
note,34144,126,80:11,G#5,Ab5,0.2905,M6,120,4/4,C Major
note,34164,64,89:60,F6,F6,0.2582,m3,120,4/4,C Major
note,34178,258,74:35,D5,D5,0.2259,P1,120,4/4,C Major
note,34308,64,86:48,D6,D6,0.2259,M2,120,4/4,C Major
note,34472,172,84:56,C6,C6,0.1936,M3,120,4/4,C Major
note,34628,152,80:67,G#5,Ab5,0.1936,m3,120,4/4,C Major
note,34786,72,77:58,F5,F5,0.1936,m3,120,4/4,C Major
note,34916,52,74:60,D5,D5,0.1936,M2,120,4/4,C Major
note,35082,220,72:62,C5,C5,0.1614,M3,120,4/4,C Major
note,35264,166,68:64,G#4,Ab4,0.1291,m3,120,4/4,C Major
note,35440,198,65:65,F4,F4,0.1291,m3,120,4/4,C Major
note,35618,226,62:60,D4,D4,0.1614,d5,120,4/4,C Major
note,35856,414,68:71,G#4,Ab4,0.1936,m6,120,4/4,C Major
note,36262,188,60:59,C4,C4,0.2259,m7,120,4/4,C Major
note,36456,1088,50:53,D3,D3,0.2259,P5,120,4/4,C Major
note,36458,1040,43:49,G2,G2,0.1936,M3,120,4/4,C Major
note,36588,102,59:69,B3,B3,0.1614,M3,120,4/4,C Major
note,36784,82,55:60,G3,G3,0.1614,m2,120,4/4,C Major
note,36888,150,56:56,G#3,Ab3,0.1291,M2,120,4/4,C Major
note,37000,118,58:57,A#3,Bb3,0.0968,m3,120,4/4,C Major
note,37378,266,55:44,G3,G3,0.0968,P1,120,4/4,C Major
note,37714,246,67:56,G4,G4,0.1291,P1,120,4/4,C Major
note,38154,188,55:54,G3,G3,0.1614,m2,120,4/4,C Major
note,38504,82,56:48,G#3,Ab3,0.3227,m2,120,4/4,C Major
note,38636,88,57:61,A3,A3,0.2905,m2,120,4/4,C Major
note,38834,68,58:49,A#3,Bb3,0.3227,M6,120,4/4,C Major
note,38974,170,67:57,G4,G4,0.355,P4,120,4/4,C Major
note,39156,94,62:61,D4,D4,0.355,M3,120,4/4,C Major
note,39166,704,46:47,A#2,Bb2,0.3227,m7,120,4/4,C Major
note,39182,136,56:44,G#3,Ab3,0.2905,M6,120,4/4,C Major
note,39314,114,65:51,F4,F4,0.2905,m7,120,4/4,C Major
note,39436,52,55:53,G3,G3,0.2582,m6,120,4/4,C Major
note,39458,92,63:61,D#4,Eb4,0.2582,m6,120,4/4,C Major
note,39620,98,55:62,G3,G3,0.2582,m3,120,4/4,C Major
note,39758,74,58:59,A#3,Bb3,0.2259,P5,120,4/4,C Major
note,39836,84,39:44,D#2,Eb2,0.2259,P1,120,4/4,C Major
note,39916,64,63:49,D#4,Eb4,0.1936,M3,120,4/4,C Major
note,40070,122,67:72,G4,G4,0.1936,m2,120,4/4,C Major
note,40272,86,68:60,G#4,Ab4,0.2905,m2,120,4/4,C Major
note,40418,78,69:65,A4,A4,0.3227,m3,120,4/4,C Major
note,40568,80,72:63,C5,C5,0.3227,M2,120,4/4,C Major
note,40744,60,70:60,A#4,Bb4,0.355,M6,120,4/4,C Major
note,40904,150,79:64,G5,G5,0.355,P4,120,4/4,C Major
note,41072,80,74:65,D5,D5,0.355,d5,120,4/4,C Major
note,41076,128,68:43,G#4,Ab4,0.3227,m7,120,4/4,C Major
note,41078,574,58:42,A#3,Bb3,0.2905,P5,120,4/4,C Major
note,41212,104,77:59,F5,F5,0.2905,m7,120,4/4,C Major
note,41290,60,67:57,G4,G4,0.2582,m6,120,4/4,C Major
note,41334,94,75:65,D#5,Eb5,0.2582,m6,120,4/4,C Major
note,41516,72,67:69,G4,G4,0.2582,M3,120,4/4,C Major
note,41634,66,51:53,D#3,Eb3,0.2582,P5,120,4/4,C Major
note,41648,56,70:61,A#4,Bb4,0.2259,P4,120,4/4,C Major
note,41752,46,75:61,D#5,Eb5,0.1936,M3,120,4/4,C Major
note,41910,84,79:73,G5,G5,0.2259,m2,120,4/4,C Major
note,42096,98,80:63,G#5,Ab5,0.2905,m2,120,4/4,C Major
note,42272,46,81:57,A5,A5,0.355,m3,120,4/4,C Major
note,42406,96,84:68,C6,C6,0.355,M2,120,4/4,C Major
note,42556,68,82:60,A#5,Bb5,0.355,M6,120,4/4,C Major
note,42718,144,91:68,G6,G6,0.355,P1,120,4/4,C Major
note,42870,90,79:43,G5,G5,0.3227,P5,120,4/4,C Major
note,42910,74,86:42,D6,D6,0.3227,M2,120,4/4,C Major
note,42968,40,88:18,E6,E6,0.2905,m2,120,4/4,C Major
note,43038,102,89:65,F6,F6,0.2582,m7,120,4/4,C Major
note,43138,74,67:54,G4,G4,0.2582,m6,120,4/4,C Major
note,43160,56,75:51,D#5,Eb5,0.2259,P1,120,4/4,C Major
note,43186,128,87:71,D#6,Eb6,0.1936,P4,120,4/4,C Major
note,43324,106,82:65,A#5,Bb5,0.2259,m3,120,4/4,C Major
note,43486,48,79:55,G5,G5,0.2259,M3,120,4/4,C Major
note,43658,158,75:64,D#5,Eb5,0.2259,P4,120,4/4,C Major
note,43838,128,70:53,A#4,Bb4,0.2259,m3,120,4/4,C Major
note,44014,60,67:58,G4,G4,0.2259,M3,120,4/4,C Major
note,44228,130,63:62,D#4,Eb4,0.2582,m3,120,4/4,C Major
note,44264,1186,48:70,C3,C3,0.2582,P5,120,4/4,C Major
note,44406,114,55:65,G3,G3,0.2259,P4,120,4/4,C Major
note,44584,170,60:66,C4,C4,0.2259,m3,120,4/4,C Major
note,44734,132,63:70,D#4,Eb4,0.2259,M3,120,4/4,C Major
note,44884,164,67:72,G4,G4,0.2259,M2,120,4/4,C Major
note,45052,150,65:66,F4,F4,0.2582,M2,120,4/4,C Major
note,45182,186,63:72,D#4,Eb4,0.2582,m7,120,4/4,C Major
note,45218,848,41:58,F2,F2,0.2259,m3,120,4/4,C Major
note,45378,82,56:63,G#3,Ab3,0.2259,d5,120,4/4,C Major
note,45564,240,62:67,D4,D4,0.2259,M2,120,4/4,C Major
note,45752,158,60:52,C4,C4,0.2259,m2,120,4/4,C Major
note,45942,128,59:54,B3,B3,0.2905,M3,120,4/4,C Major
note,45946,350,43:57,G2,G2,0.2582,P1,120,4/4,C Major
note,46112,104,55:58,G3,G3,0.2905,m2,120,4/4,C Major
note,46306,92,56:59,G#3,Ab3,0.3227,m2,120,4/4,C Major
note,46462,76,57:62,A3,A3,0.3227,m2,120,4/4,C Major
note,46606,82,58:68,A#3,Bb3,0.355,M6,120,4/4,C Major
note,46782,158,67:63,G4,G4,0.355,M6,120,4/4,C Major
note,46868,618,46:46,A#2,Bb2,0.355,m7,120,4/4,C Major
note,46876,166,56:52,G#3,Ab3,0.3227,d5,120,4/4,C Major
note,46924,110,62:72,D4,D4,0.2905,m3,120,4/4,C Major
note,47066,106,65:58,F4,F4,0.2905,m7,120,4/4,C Major
note,47138,66,55:56,G3,G3,0.2905,m6,120,4/4,C Major
note,47180,82,63:66,D#4,Eb4,0.2582,m6,120,4/4,C Major
note,47334,82,55:65,G3,G3,0.2582,M3,120,4/4,C Major
note,47462,88,39:58,D#2,Eb2,0.2582,P5,120,4/4,C Major
note,47462,72,58:63,A#3,Bb3,0.2582,P4,120,4/4,C Major
note,47580,96,63:57,D#4,Eb4,0.2259,M3,120,4/4,C Major
note,47766,84,67:72,G4,G4,0.2905,m2,120,4/4,C Major
note,47930,88,68:62,G#4,Ab4,0.2905,m2,120,4/4,C Major
note,48082,76,69:65,A4,A4,0.3227,m3,120,4/4,C Major
note,48220,76,72:65,C5,C5,0.3227,M2,120,4/4,C Major
note,48392,46,70:59,A#4,Bb4,0.3873,M6,120,4/4,C Major
note,48524,148,79:70,G5,G5,0.355,P4,120,4/4,C Major
note,48676,100,74:73,D5,D5,0.3873,d5,120,4/4,C Major
note,48686,108,68:51,G#4,Ab4,0.355,m7,120,4/4,C Major
note,48716,538,58:41,A#3,Bb3,0.3227,P5,120,4/4,C Major
note,48820,130,77:65,F5,F5,0.3227,m7,120,4/4,C Major
note,48904,64,67:49,G4,G4,0.3227,m6,120,4/4,C Major
note,48938,128,75:69,D#5,Eb5,0.2905,m6,120,4/4,C Major
note,49118,78,67:71,G4,G4,0.2905,M3,120,4/4,C Major
note,49236,68,51:57,D#3,Eb3,0.2905,P5,120,4/4,C Major
note,49264,62,70:66,A#4,Bb4,0.2582,P4,120,4/4,C Major
note,49350,64,75:65,D#5,Eb5,0.2582,M2,120,4/4,C Major
note,49540,66,77:66,F5,F5,0.3227,M2,120,4/4,C Major
note,49562,58,79:62,G5,G5,0.2905,m2,120,4/4,C Major
note,49692,116,80:65,G#5,Ab5,0.2905,m2,120,4/4,C Major
note,49836,78,81:79,A5,A5,0.355,m3,120,4/4,C Major
note,49986,120,84:76,C6,C6,0.355,M2,120,4/4,C Major
note,50126,56,82:71,A#5,Bb5,0.355,P1,120,4/4,C Major
note,50308,54,82:57,A#5,Bb5,0.355,m3,120,4/4,C Major
note,50420,142,79:53,G5,G5,0.355,P4,120,4/4,C Major
note,50436,188,96:77,C7,C7,0.3227,M2,120,4/4,C Major
note,50456,258,70:34,A#4,Bb4,0.2905,P1,120,4/4,C Major
note,50626,178,94:71,A#6,Bb6,0.2905,m3,120,4/4,C Major
note,50716,60,67:48,G4,G4,0.2582,m6,120,4/4,C Major
note,50724,50,75:55,D#5,Eb5,0.2259,M3,120,4/4,C Major
note,50770,146,91:69,G6,G6,0.2259,M3,120,4/4,C Major
note,50928,110,87:68,D#6,Eb6,0.2259,m3,120,4/4,C Major
note,51078,58,84:63,C6,C6,0.2259,M2,120,4/4,C Major
note,51220,130,82:71,A#5,Bb5,0.2259,m3,120,4/4,C Major
note,51356,180,79:64,G5,G5,0.2582,M3,120,4/4,C Major
note,51544,74,75:64,D#5,Eb5,0.2905,m3,120,4/4,C Major
note,51694,54,72:64,C5,C5,0.355,m3,120,4/4,C Major
note,51848,82,69:62,A4,A4,0.355,m3,120,4/4,C Major
note,51942,64,72:67,C5,C5,0.3227,M2,120,4/4,C Major
note,52128,46,70:62,A#4,Bb4,0.355,m3,120,4/4,C Major
note,52266,98,67:40,G4,G4,0.355,P4,120,4/4,C Major
note,52288,208,84:70,C6,C6,0.3227,M2,120,4/4,C Major
note,52326,160,58:31,A#3,Bb3,0.2905,P1,120,4/4,C Major
note,52456,180,82:66,A#5,Bb5,0.2905,m3,120,4/4,C Major
note,52548,72,55:46,G3,G3,0.2905,m6,120,4/4,C Major
note,52578,70,63:47,D#4,Eb4,0.2582,M3,120,4/4,C Major
