type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,27120,239,82:49,Bb5,Bb5,0.2282,m6,300,3/4,Eb Major
note,27360,1439,62:49,D4,D4,0.2739,m7,300,3/4,Eb Major
note,27360,479,72:49,C5,C5,0.2739,d5,300,3/4,Eb Major
note,27360,239,78:49,Gb5,Gb5,0.2739,m3,300,3/4,Eb Major
note,27600,239,81:49,A5,A5,0.1826,M7,300,3/4,Eb Major
note,27840,479,70:49,Bb4,Bb4,0.2282,M6,300,3/4,Eb Major
note,27840,239,79:49,G5,G5,0.2282,P4,300,3/4,Eb Major
note,28080,239,74:49,D5,D5,0.1826,P5,300,3/4,Eb Major
note,28320,479,55:49,G3,G3,0.1826,m3,300,3/4,Eb Major
note,28320,239,70:49,Bb4,Bb4,0.1826,M3,300,3/4,Eb Major
note,28560,239,74:49,D5,D5,0.1369,P4,300,3/4,Eb Major
note,28800,239,79:49,G5,G5,0.1369,m3,300,3/4,Eb Major
note,29040,239,82:49,Bb5,Bb5,0.1369,m3,300,3/4,Eb Major
note,29280,239,85:49,Db6,Db6,0.1369,m2,300,3/4,Eb Major
note,29520,239,86:49,D6,D6,0.1369,P1,300,3/4,Eb Major
note,29760,239,98:49,D7,D7,0.2282,P4,300,3/4,Eb Major
note,30000,239,93:49,A6,A6,0.2282,P5,300,3/4,Eb Major
note,30240,479,74:49,D5,D5,0.3195,m6,300,3/4,Eb Major
note,30240,479,82:49,Bb5,Bb5,0.3195,M2,300,3/4,Eb Major
note,30240,239,96:49,C7,C7,0.3195,M2,300,3/4,Eb Major
note,30480,239,94:49,Bb6,Bb6,0.2282,P1,300,3/4,Eb Major
note,30720,479,70:49,Bb4,Bb4,0.2282,M6,300,3/4,Eb Major
note,30720,479,79:49,G5,G5,0.2282,P1,300,3/4,Eb Major
note,30720,239,91:49,G6,G6,0.2282,P4,300,3/4,Eb Major
note,30960,239,86:49,D6,D6,0.1369,M3,300,3/4,Eb Major
note,31200,239,82:49,Bb5,Bb5,0.1369,m3,300,3/4,Eb Major
note,31440,239,79:49,G5,G5,0.1369,P4,300,3/4,Eb Major
note,31680,239,74:49,D5,D5,0.1369,P4,300,3/4,Eb Major
note,31920,239,69:49,A4,A4,0.1369,m3,300,3/4,Eb Major
note,32160,239,72:49,C5,C5,0.1369,M2,300,3/4,Eb Major
note,32400,239,70:49,Bb4,Bb4,0.1369,m3,300,3/4,Eb Major
note,32640,239,67:49,G4,G4,0.2282,P4,300,3/4,Eb Major
note,32880,239,62:49,D4,D4,0.2282,M2,300,3/4,Eb Major
note,33120,1439,48:49,C3,C3,0.2739,m7,300,3/4,Eb Major
note,33120,479,58:49,Bb3,Bb3,0.2739,d5,300,3/4,Eb Major
note,33120,239,64:49,E4,E4,0.2739,M3,300,3/4,Eb Major
note,33360,239,68:49,Ab4,Ab4,0.1826,P1,300,3/4,Eb Major
note,33600,479,56:49,Ab3,Ab3,0.2282,M7,300,3/4,Eb Major
note,33600,239,67:49,G4,G4,0.2282,M2,300,3/4,Eb Major
note,33840,239,65:49,F4,F4,0.1826,P1,300,3/4,Eb Major
note,34080,479,41:49,F2,F2,0.1826,P5,300,3/4,Eb Major
note,34080,239,60:49,C4,C4,0.1826,P4,300,3/4,Eb Major
note,34320,239,55:49,G3,G3,0.1369,m2,300,3/4,Eb Major
note,34560,239,56:49,Ab3,Ab3,0.1369,M2,300,3/4,Eb Major
note,34800,239,58:49,Bb3,Bb3,0.1369,m2,300,3/4,Eb Major
note,35040,239,59:49,B3,B3,0.1369,M2,300,3/4,Eb Major
note,35280,239,61:49,Db4,Db4,0.1369,m2,300,3/4,Eb Major
note,35520,239,60:49,C4,C4,0.2282,m6,300,3/4,Eb Major
note,35760,239,68:49,Ab4,Ab4,0.2282,m6,300,3/4,Eb Major
note,36000,1439,48:49,C3,C3,0.2739,m7,300,3/4,Eb Major
note,36000,479,58:49,Bb3,Bb3,0.2739,d5,300,3/4,Eb Major
note,36000,239,64:49,E4,E4,0.2739,m3,300,3/4,Eb Major
note,36240,239,67:49,G4,G4,0.1826,M7,300,3/4,Eb Major
note,36480,479,56:49,Ab3,Ab3,0.2282,M6,300,3/4,Eb Major
note,36480,239,65:49,F4,F4,0.2282,P4,300,3/4,Eb Major
note,36720,239,60:49,C4,C4,0.1826,P5,300,3/4,Eb Major
note,36960,479,41:49,F2,F2,0.1826,m3,300,3/4,Eb Major
note,36960,239,56:49,Ab3,Ab3,0.1826,M3,300,3/4,Eb Major
note,37200,239,60:49,C4,C4,0.1369,P4,300,3/4,Eb Major
note,37440,239,65:49,F4,F4,0.1369,m3,300,3/4,Eb Major
note,37680,239,68:49,Ab4,Ab4,0.1369,m3,300,3/4,Eb Major
note,37920,239,71:49,B4,B4,0.1369,M2,300,3/4,Eb Major
note,38160,239,73:49,Db5,Db5,0.1369,m2,300,3/4,Eb Major
note,38400,239,72:49,C5,C5,0.2282,m6,300,3/4,Eb Major
note,38640,239,80:49,Ab5,Ab5,0.2282,m6,300,3/4,Eb Major
note,38880,1439,60:49,C4,C4,0.2739,m7,300,3/4,Eb Major
note,38880,479,70:49,Bb4,Bb4,0.2739,d5,300,3/4,Eb Major
note,38880,239,76:49,E5,E5,0.2739,m3,300,3/4,Eb Major
note,39120,239,79:49,G5,G5,0.1826,M7,300,3/4,Eb Major
note,39360,479,68:49,Ab4,Ab4,0.2282,M6,300,3/4,Eb Major
note,39360,239,77:49,F5,F5,0.2282,P4,300,3/4,Eb Major
note,39600,239,72:49,C5,C5,0.1826,P5,300,3/4,Eb Major
note,39840,479,53:49,F3,F3,0.1826,m3,300,3/4,Eb Major
note,39840,239,68:49,Ab4,Ab4,0.1826,M3,300,3/4,Eb Major
note,40080,239,72:49,C5,C5,0.1369,P4,300,3/4,Eb Major
note,40320,239,77:49,F5,F5,0.1369,m3,300,3/4,Eb Major
note,40560,239,80:49,Ab5,Ab5,0.1369,m3,300,3/4,Eb Major
note,40800,239,83:49,B5,B5,0.1369,m2,300,3/4,Eb Major
note,41040,239,84:49,C6,C6,0.1369,P1,300,3/4,Eb Major
note,41280,239,96:49,C7,C7,0.1369,P4,300,3/4,Eb Major
note,41520,239,91:49,G6,G6,0.1369,m3,300,3/4,Eb Major
note,41760,239,94:49,Bb6,Bb6,0.2739,M2,300,3/4,Eb Major
note,42000,239,92:49,Ab6,Ab6,0.2739,m6,300,3/4,Eb Major
note,42240,959,72:49,C5,C5,0.2739,M2,300,3/4,Eb Major
note,42240,959,74:49,D5,D5,0.2739,d5,300,3/4,Eb Major
note,42240,720,80:49,Ab5,Ab5,0.2739,M6,300,3/4,Eb Major
note,42240,239,89:49,F6,F6,0.2739,m3,300,3/4,Eb Major
note,42480,239,86:49,D6,D6,0.1369,M2,300,3/4,Eb Major
note,42720,239,84:49,C6,C6,0.1369,M3,300,3/4,Eb Major
note,42960,239,80:49,Ab5,Ab5,0.1369,m3,300,3/4,Eb Major
note,43200,239,77:49,F5,F5,0.1369,m3,300,3/4,Eb Major
note,43440,239,74:49,D5,D5,0.1369,M2,300,3/4,Eb Major
note,43680,239,72:49,C5,C5,0.1369,M3,300,3/4,Eb Major
note,43920,239,68:49,Ab4,Ab4,0.1369,m3,300,3/4,Eb Major
note,44160,239,65:49,F4,F4,0.1369,m3,300,3/4,Eb Major
tempo,44400,0,222222,270,,,,,,
note,44400,239,62:49,D4,D4,0.1369,d5,270,3/4,Eb Major
note,44640,239,68:49,Ab4,Ab4,0.2282,m6,270,3/4,Eb Major
note,44880,239,60:49,C4,C4,0.2282,P4,270,3/4,Eb Major
note,45120,959,43:49,G2,G2,0.2739,P5,270,3/4,Eb Major
note,45120,959,50:49,D3,D3,0.2739,M6,270,3/4,Eb Major
note,45120,239,59:49,B3,B3,0.2739,M3,270,3/4,Eb Major
note,45360,239,55:49,G3,G3,0.3651,m2,270,3/4,Eb Major
note,45600,0,56:49,Ab3,Ab3,0.3651,P1,270,3/4,Eb Major
note,45600,79,56:49,Ab3,Ab3,0.3651,m3,270,3/4,Eb Major
note,45660,59,59:49,B3,B3,0.2739,m2,270,3/4,Eb Major
note,45680,79,58:49,Bb3,Bb3,0.2282,M2,270,3/4,Eb Major
note,45720,40,56:49,Ab3,Ab3,0.1826,P1,270,3/4,Eb Major
note,45760,79,56:49,Ab3,Ab3,0.1369,m2,270,3/4,Eb Major
note,45840,239,55:49,G3,G3,0.1369,P1,270,3/4,Eb Major
note,46080,239,67:49,G4,G4,0.1369,P1,270,3/4,Eb Major
note,46320,239,55:49,G3,G3,0.1369,m2,270,3/4,Eb Major
tempo,46560,0,200000,300,,,,,,
note,46560,239,56:49,Ab3,Ab3,0.1369,m2,300,3/4,Eb Major
note,46800,239,57:49,A3,A3,0.1369,m2,300,3/4,Eb Major
note,47040,239,58:49,Bb3,Bb3,0.2282,M6,300,3/4,Eb Major
note,47280,239,67:49,G4,G4,0.2282,M6,300,3/4,Eb Major
note,47520,1439,46:49,Bb2,Bb2,0.2739,m7,300,3/4,Eb Major
note,47520,479,56:49,Ab3,Ab3,0.2739,d5,300,3/4,Eb Major
note,47520,239,62:49,D4,D4,0.2739,m3,300,3/4,Eb Major
note,47760,239,65:49,F4,F4,0.1826,m7,300,3/4,Eb Major
note,48000,240,55:49,G3,G3,0.2282,m6,300,3/4,Eb Major
note,48000,239,63:49,Eb4,Eb4,0.2282,m6,300,3/4,Eb Major
note,48240,239,55:49,G3,G3,0.1826,M3,300,3/4,Eb Major
note,48480,479,39:49,Eb2,Eb2,0.1826,P5,300,3/4,Eb Major
note,48480,239,58:49,Bb3,Bb3,0.1826,P4,300,3/4,Eb Major
note,48720,239,63:49,Eb4,Eb4,0.1369,M3,300,3/4,Eb Major
note,48960,239,67:49,G4,G4,0.1369,m2,300,3/4,Eb Major
note,49200,239,68:49,Ab4,Ab4,0.1369,m2,300,3/4,Eb Major
note,49440,239,69:49,A4,A4,0.1369,m3,300,3/4,Eb Major
note,49680,239,72:49,C5,C5,0.1369,M2,300,3/4,Eb Major
note,49920,239,70:49,Bb4,Bb4,0.2282,M6,300,3/4,Eb Major
note,50160,239,79:49,G5,G5,0.2282,M6,300,3/4,Eb Major
note,50400,1439,58:49,Bb3,Bb3,0.2739,m7,300,3/4,Eb Major
note,50400,479,68:49,Ab4,Ab4,0.2739,d5,300,3/4,Eb Major
note,50400,239,74:49,D5,D5,0.2739,m3,300,3/4,Eb Major
note,50640,239,77:49,F5,F5,0.1826,m7,300,3/4,Eb Major
note,50880,240,67:49,G4,G4,0.2282,m6,300,3/4,Eb Major
note,50880,239,75:49,Eb5,Eb5,0.2282,m6,300,3/4,Eb Major
note,51120,239,67:49,G4,G4,0.1826,M3,300,3/4,Eb Major
note,51360,479,51:49,Eb3,Eb3,0.1826,P5,300,3/4,Eb Major
note,51360,239,70:49,Bb4,Bb4,0.1826,P4,300,3/4,Eb Major
note,51600,239,75:49,Eb5,Eb5,0.1369,M3,300,3/4,Eb Major
note,51840,239,79:49,G5,G5,0.1369,m2,300,3/4,Eb Major
note,52080,239,80:49,Ab5,Ab5,0.1369,m2,300,3/4,Eb Major
note,52320,239,81:49,A5,A5,0.1369,m3,300,3/4,Eb Major
note,52560,239,84:49,C6,C6,0.1369,M2,300,3/4,Eb Major
note,52800,239,82:49,Bb5,Bb5,0.2282,M6,300,3/4,Eb Major
note,53040,239,91:49,G6,G6,0.2282,M6,300,3/4,Eb Major
note,53280,479,70:49,Bb4,Bb4,0.3195,M6,300,3/4,Eb Major
note,53280,479,79:49,G5,G5,0.3195,P5,300,3/4,Eb Major
note,53280,239,86:49,D6,D6,0.3195,m3,300,3/4,Eb Major
note,53520,239,89:49,F6,F6,0.2282,m7,300,3/4,Eb Major
note,53760,479,67:49,G4,G4,0.2282,m6,300,3/4,Eb Major
note,53760,479,75:49,Eb5,Eb5,0.2282,P1,300,3/4,Eb Major
note,53760,239,87:49,Eb6,Eb6,0.2282,P4,300,3/4,Eb Major
note,54000,239,82:49,Bb5,Bb5,0.1369,m3,300,3/4,Eb Major
note,54240,239,79:49,G5,G5,0.1369,M3,300,3/4,Eb Major
note,54480,239,75:49,Eb5,Eb5,0.1369,P4,300,3/4,Eb Major
note,54720,239,70:49,Bb4,Bb4,0.1826,m3,300,3/4,Eb Major
note,54960,239,67:49,G4,G4,0.1826,P5,300,3/4,Eb Major
note,55200,1439,48:49,C3,C3,0.1826,m3,300,3/4,Eb Major
note,55200,239,63:49,Eb4,Eb4,0.1826,m6,300,3/4,Eb Major
note,55440,239,55:49,G3,G3,0.1369,P4,300,3/4,Eb Major
note,55680,239,60:49,C4,C4,0.1369,m3,300,3/4,Eb Major
note,55920,239,63:49,Eb4,Eb4,0.1369,M3,300,3/4,Eb Major
note,56160,239,67:49,G4,G4,0.1826,M2,300,3/4,Eb Major
note,56400,239,65:49,F4,F4,0.1826,P1,300,3/4,Eb Major
note,56640,959,41:49,F2,F2,0.1826,m7,300,3/4,Eb Major
note,56640,239,63:49,Eb4,Eb4,0.1826,P5,300,3/4,Eb Major
note,56880,239,56:49,Ab3,Ab3,0.1369,d5,300,3/4,Eb Major
note,57120,239,62:49,D4,D4,0.1826,M2,300,3/4,Eb Major
note,57360,239,60:49,C4,C4,0.1826,P4,300,3/4,Eb Major
note,57600,239,43:49,G2,G2,0.1826,M3,300,3/4,Eb Major
note,57600,239,59:49,B3,B3,0.1826,M3,300,3/4,Eb Major
note,57840,239,55:49,G3,G3,0.1369,m2,300,3/4,Eb Major
note,58080,239,56:49,Ab3,Ab3,0.1369,m2,300,3/4,Eb Major
note,58320,239,57:49,A3,A3,0.1369,m2,300,3/4,Eb Major
note,58560,239,58:49,Bb3,Bb3,0.2282,M6,300,3/4,Eb Major
note,58800,239,67:49,G4,G4,0.2282,M6,300,3/4,Eb Major
note,59040,1439,46:49,Bb2,Bb2,0.2739,m7,300,3/4,Eb Major
note,59040,479,56:49,Ab3,Ab3,0.2739,d5,300,3/4,Eb Major
note,59040,239,62:49,D4,D4,0.2739,m3,300,3/4,Eb Major
note,59280,239,65:49,F4,F4,0.1826,m7,300,3/4,Eb Major
note,59520,240,55:49,G3,G3,0.2282,m6,300,3/4,Eb Major
note,59520,239,63:49,Eb4,Eb4,0.2282,m6,300,3/4,Eb Major
note,59760,239,55:49,G3,G3,0.1826,M3,300,3/4,Eb Major
note,60000,479,39:49,Eb2,Eb2,0.1826,P5,300,3/4,Eb Major
note,60000,239,58:49,Bb3,Bb3,0.1826,P4,300,3/4,Eb Major
note,60240,239,63:49,Eb4,Eb4,0.1369,M3,300,3/4,Eb Major
note,60480,239,67:49,G4,G4,0.1369,m2,300,3/4,Eb Major
note,60720,239,68:49,Ab4,Ab4,0.1369,m2,300,3/4,Eb Major
note,60960,239,69:49,A4,A4,0.1369,m3,300,3/4,Eb Major
note,61200,239,72:49,C5,C5,0.1369,M2,300,3/4,Eb Major
note,61440,239,70:49,Bb4,Bb4,0.2282,M6,300,3/4,Eb Major
note,61680,239,79:49,G5,G5,0.2282,M6,300,3/4,Eb Major
note,61920,1439,58:49,Bb3,Bb3,0.2739,m7,300,3/4,Eb Major
note,61920,479,68:49,Ab4,Ab4,0.2739,d5,300,3/4,Eb Major
note,61920,239,74:49,D5,D5,0.2739,m3,300,3/4,Eb Major
note,62160,239,77:49,F5,F5,0.1826,m7,300,3/4,Eb Major
note,62400,240,67:49,G4,G4,0.2282,m6,300,3/4,Eb Major
note,62400,239,75:49,Eb5,Eb5,0.2282,m6,300,3/4,Eb Major
note,62640,239,67:49,G4,G4,0.1826,M3,300,3/4,Eb Major
note,62880,479,51:49,Eb3,Eb3,0.1826,P5,300,3/4,Eb Major
note,62880,239,70:49,Bb4,Bb4,0.1826,P4,300,3/4,Eb Major
note,63120,239,75:49,Eb5,Eb5,0.1369,M3,300,3/4,Eb Major
note,63360,239,79:49,G5,G5,0.1369,m2,300,3/4,Eb Major
note,63600,239,80:49,Ab5,Ab5,0.1369,m2,300,3/4,Eb Major
note,63840,239,81:49,A5,A5,0.1369,m3,300,3/4,Eb Major
