type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4222,41,64:72,E4,E4,0.3062,M6,120,4/4,C Major
note,4287,116,73:73,C#5,Db5,0.3062,m3,120,4/4,C Major
note,4364,165,76:85,E5,E5,0.2552,M6,120,4/4,C Major
note,4439,97,67:80,G4,G4,0.3572,M2,120,4/4,C Major
note,4502,154,69:84,A4,A4,0.4082,m2,120,4/4,C Major
note,4570,248,70:86,A#4,Bb4,0.4082,d5,120,4/4,C Major
note,4664,73,64:65,E4,E4,0.4593,M6,120,4/4,C Major
note,4754,109,73:65,C#5,Db5,0.4593,P1,120,4/4,C Major
note,4821,117,49:56,C#3,Db3,0.4082,m6,120,4/4,C Major
note,4823,192,57:52,A3,A3,0.3572,P5,120,4/4,C Major
note,4832,104,76:70,E5,E5,0.3572,P5,120,4/4,C Major
note,4837,86,45:48,A2,A2,0.3062,m7,120,4/4,C Major
note,4918,73,67:65,G4,G4,0.4593,M2,120,4/4,C Major
note,4980,93,69:80,A4,A4,0.4082,m2,120,4/4,C Major
note,5048,74,70:89,A#4,Bb4,0.4082,P4,120,4/4,C Major
note,5137,51,65:68,F4,F4,0.4593,M6,120,4/4,C Major
note,5210,99,74:72,D5,D5,0.4593,P1,120,4/4,C Major
note,5272,227,62:69,D4,D4,0.4593,M6,120,4/4,C Major
note,5273,403,53:60,F3,F3,0.4082,m3,120,4/4,C Major
note,5274,202,50:61,D3,D3,0.3572,m3,120,4/4,C Major
note,5283,159,77:84,F5,F5,0.3062,m6,120,4/4,C Major
note,5373,76,69:65,A4,A4,0.4593,m3,120,4/4,C Major
note,5440,82,72:80,C5,C5,0.4593,m2,120,4/4,C Major
note,5501,67,73:88,C#5,Db5,0.4593,d5,120,4/4,C Major
note,5578,48,67:77,G4,G4,0.4593,M6,120,4/4,C Major
note,5647,89,76:78,E5,E5,0.4593,m3,120,4/4,C Major
note,5717,120,79:83,G5,G5,0.4082,d5,120,4/4,C Major
note,5722,284,61:76,C#4,Db4,0.4082,d5,120,4/4,C Major
note,5723,222,55:72,G3,G3,0.3572,m3,120,4/4,C Major
note,5725,219,52:68,E3,E3,0.3062,d5,120,4/4,C Major
note,5786,52,70:75,A#4,Bb4,0.4082,M3,120,4/4,C Major
note,5852,90,74:84,D5,D5,0.4593,m2,120,4/4,C Major
note,5928,75,75:86,D#5,Eb5,0.4593,d5,120,4/4,C Major
note,6019,33,69:80,A4,A4,0.5103,P1,120,4/4,C Major
note,6104,76,81:80,A5,A5,0.5103,P5,120,4/4,C Major
note,6168,177,62:71,D4,D4,0.5103,m7,120,4/4,C Major
note,6168,47,84:90,C6,C6,0.5103,d5,120,4/4,C Major
note,6169,180,54:71,F#3,Gb3,0.4082,m3,120,4/4,C Major
note,6172,170,57:65,A3,A3,0.3572,m3,120,4/4,C Major
note,6172,171,60:69,C4,C4,0.3572,P1,120,4/4,C Major
note,6243,81,72:77,C5,C5,0.5103,M2,120,4/4,C Major
note,6313,75,74:87,D5,D5,0.5103,m2,120,4/4,C Major
note,6383,58,75:92,D#5,Eb5,0.5103,P4,120,4/4,C Major
note,6461,51,70:77,A#4,Bb4,0.5103,M6,120,4/4,C Major
note,6536,91,79:77,G5,G5,0.5103,M3,120,4/4,C Major
note,6592,297,63:77,D#4,Eb4,0.5103,M3,120,4/4,C Major
note,6593,261,67:82,G4,G4,0.4593,P1,120,4/4,C Major
note,6599,222,55:73,G3,G3,0.4082,m3,120,4/4,C Major
note,6599,258,58:73,A#3,Bb3,0.4082,P1,120,4/4,C Major
note,6603,98,82:87,A#5,Bb5,0.3062,m6,120,4/4,C Major
note,6697,56,74:83,D5,D5,0.5103,M2,120,4/4,C Major
note,6754,72,76:85,E5,E5,0.5103,m2,120,4/4,C Major
note,6819,63,77:86,F5,F5,0.5103,d5,120,4/4,C Major
note,6891,22,71:80,B4,B4,0.5103,m3,120,4/4,C Major
note,6976,82,86:90,D6,D6,0.5103,d5,120,4/4,C Major
note,7056,189,56:75,G#3,Ab3,0.5103,d5,120,4/4,C Major
note,7056,203,62:75,D4,D4,0.5103,m3,120,4/4,C Major
note,7056,189,65:76,F4,F4,0.5103,P1,120,4/4,C Major
note,7058,50,89:88,F6,F6,0.3572,d5,120,4/4,C Major
note,7065,194,59:70,B3,B3,0.3062,d5,120,4/4,C Major
note,7132,43,77:86,F5,F5,0.4593,d5,120,4/4,C Major
note,7200,65,83:90,B5,B5,0.4593,M2,120,4/4,C Major
note,7260,55,85:90,C#6,Db6,0.4082,M6,120,4/4,C Major
note,7337,43,76:87,E5,E5,0.4082,P1,120,4/4,C Major
note,7421,68,88:91,E6,E6,0.6124,P5,120,4/4,C Major
note,7488,33,69:89,A4,A4,0.5613,P1,120,4/4,C Major
note,7492,132,93:99,A6,A6,0.5103,m6,120,4/4,C Major
note,7493,23,61:77,C#4,Db4,0.4593,M3,120,4/4,C Major
note,7496,28,57:71,A3,A3,0.4082,P1,120,4/4,C Major
note,7560,16,81:84,A5,A5,0.3572,P4,120,4/4,C Major
note,7658,63,86:88,D6,D6,0.3062,P1,120,4/4,C Major
note,7735,38,74:104,D5,D5,0.2552,P1,120,4/4,C Major
note,7737,22,62:82,D4,D4,0.2041,P5,120,4/4,C Major
note,7737,31,69:91,A4,A4,0.2041,P4,120,4/4,C Major
note,7737,37,98:113,D7,D7,0.2041,M6,120,4/4,C Major
note,7745,22,65:77,F4,F4,0.051,m6,120,4/4,C Major
note,8363,94,57:71,A3,A3,0.3062,m2,120,4/4,C Major
note,8453,273,58:73,A#3,Bb3,0.3062,d5,120,4/4,C Major
note,8586,79,52:42,E3,E3,0.3572,M6,120,4/4,C Major
note,8675,133,61:62,C#4,Db4,0.3572,M3,120,4/4,C Major
note,8741,177,33:52,A1,A1,0.3572,P1,120,4/4,C Major
note,8743,261,45:43,A2,A2,0.3062,P5,120,4/4,C Major
note,8755,160,64:68,E4,E4,0.2552,M6,120,4/4,C Major
note,8874,73,55:52,G3,G3,0.4082,M2,120,4/4,C Major
note,8948,70,57:70,A3,A3,0.3572,m2,120,4/4,C Major
note,9014,64,58:82,A#3,Bb3,0.3572,P4,120,4/4,C Major
note,9098,46,53:67,F3,F3,0.3572,M6,120,4/4,C Major
note,9187,74,62:68,D4,D4,0.3572,P1,120,4/4,C Major
note,9247,251,38:60,D2,D2,0.3572,P1,120,4/4,C Major
note,9253,316,50:56,D3,D3,0.3062,m3,120,4/4,C Major
note,9256,200,65:73,F4,F4,0.2552,m6,120,4/4,C Major
note,9354,90,57:57,A3,A3,0.2552,m3,120,4/4,C Major
note,9438,73,60:69,C4,C4,0.3572,m2,120,4/4,C Major
note,9498,75,61:84,C#4,Db4,0.3572,d5,120,4/4,C Major
note,9582,66,55:65,G3,G3,0.4082,M6,120,4/4,C Major
note,9660,91,64:77,E4,E4,0.3572,m3,120,4/4,C Major
note,9741,160,67:79,G4,G4,0.3572,m3,120,4/4,C Major
note,9744,221,52:61,E3,E3,0.3062,P1,120,4/4,C Major
note,9746,198,40:59,E2,E2,0.2552,d5,120,4/4,C Major
note,9825,56,58:63,A#3,Bb3,0.3572,M3,120,4/4,C Major
note,9904,77,62:73,D4,D4,0.3572,m2,120,4/4,C Major
note,9966,74,63:86,D#4,Eb4,0.3572,d5,120,4/4,C Major
note,10055,31,57:78,A3,A3,0.3572,P1,120,4/4,C Major
note,10139,91,69:80,A4,A4,0.3572,m3,120,4/4,C Major
note,10202,333,42:65,F#2,Gb2,0.3572,P1,120,4/4,C Major
note,10205,311,54:68,F#3,Gb3,0.3062,d5,120,4/4,C Major
note,10214,47,72:82,C5,C5,0.2552,P1,120,4/4,C Major
note,10296,88,60:66,C4,C4,0.2552,M2,120,4/4,C Major
note,10370,85,62:82,D4,D4,0.3572,m2,120,4/4,C Major
note,10446,69,63:92,D#4,Eb4,0.3572,P4,120,4/4,C Major
note,10544,46,58:69,A#3,Bb3,0.4082,M6,120,4/4,C Major
note,10629,105,67:79,G4,G4,0.4082,P1,120,4/4,C Major
note,10685,214,55:65,G3,G3,0.3572,P1,120,4/4,C Major
note,10686,203,43:61,G2,G2,0.3062,m3,120,4/4,C Major
note,10691,91,70:84,A#4,Bb4,0.2552,m6,120,4/4,C Major
note,10789,74,62:71,D4,D4,0.4082,M2,120,4/4,C Major
note,10861,73,64:80,E4,E4,0.3572,m2,120,4/4,C Major
note,10916,62,65:87,F4,F4,0.3572,d5,120,4/4,C Major
note,11003,24,59:74,B3,B3,0.3572,P1,120,4/4,C Major
note,11103,81,71:82,B4,B4,0.4082,m3,120,4/4,C Major
note,11151,333,56:66,G#3,Ab3,0.3572,P1,120,4/4,C Major
note,11152,349,44:61,G#2,Ab2,0.3062,d5,120,4/4,C Major
note,11164,98,74:89,D5,D5,0.2552,M6,120,4/4,C Major
note,11252,94,65:77,F4,F4,0.4082,M2,120,4/4,C Major
note,11331,79,67:83,G4,G4,0.4082,m2,120,4/4,C Major
note,11391,65,68:88,G#4,Ab4,0.3572,d5,120,4/4,C Major
note,11462,36,62:77,D4,D4,0.3572,P1,120,4/4,C Major
note,11550,89,74:91,D5,D5,0.3572,P4,120,4/4,C Major
note,11617,566,57:75,A3,A3,0.3572,m6,120,4/4,C Major
note,11620,61,77:84,F5,F5,0.3062,m6,120,4/4,C Major
note,11625,538,45:66,A2,A2,0.2552,m6,120,4/4,C Major
note,11700,83,65:76,F4,F4,0.3062,m3,120,4/4,C Major
note,11778,69,68:72,G#4,Ab4,0.2552,m2,120,4/4,C Major
note,11848,62,69:79,A4,A4,0.2552,P4,120,4/4,C Major
note,11936,50,64:66,E4,E4,0.3062,M6,120,4/4,C Major
note,12016,136,73:74,C#5,Db5,0.2552,m3,120,4/4,C Major
note,12082,161,76:79,E5,E5,0.2552,M6,120,4/4,C Major
note,12170,105,67:82,G4,G4,0.2552,M2,120,4/4,C Major
note,12234,147,69:83,A4,A4,0.4082,m2,120,4/4,C Major
note,12318,281,70:88,A#4,Bb4,0.3572,d5,120,4/4,C Major
note,12421,80,64:55,E4,E4,0.4082,M6,120,4/4,C Major
note,12513,177,73:70,C#5,Db5,0.4082,P1,120,4/4,C Major
note,12598,194,49:58,C#3,Db3,0.4082,m6,120,4/4,C Major
note,12602,252,57:56,A3,A3,0.3572,P5,120,4/4,C Major
note,12606,176,76:73,E5,E5,0.3062,P5,120,4/4,C Major
note,12613,144,45:53,A2,A2,0.2552,m7,120,4/4,C Major
note,12712,100,67:59,G4,G4,0.5103,M2,120,4/4,C Major
note,12780,96,69:83,A4,A4,0.4593,m2,120,4/4,C Major
note,12850,80,70:88,A#4,Bb4,0.4593,P4,120,4/4,C Major
note,12940,46,65:65,F4,F4,0.5103,M6,120,4/4,C Major
note,13029,87,74:65,D5,D5,0.5103,M2,120,4/4,C Major
note,13046,27,76:56,E5,E5,0.4593,M2,120,4/4,C Major
note,13080,228,62:75,D4,D4,0.4082,P1,120,4/4,C Major
note,13081,202,50:66,D3,D3,0.3572,m3,120,4/4,C Major
note,13085,424,53:66,F3,F3,0.3062,P1,120,4/4,C Major
note,13092,162,77:84,F5,F5,0.2552,m6,120,4/4,C Major
note,13182,89,69:67,A4,A4,0.4082,m3,120,4/4,C Major
note,13252,105,72:80,C5,C5,0.4082,m2,120,4/4,C Major
note,13320,79,73:89,C#5,Db5,0.4593,d5,120,4/4,C Major
note,13408,37,67:72,G4,G4,0.4593,M6,120,4/4,C Major
note,13487,93,76:79,E5,E5,0.4593,m3,120,4/4,C Major
note,13560,120,79:82,G5,G5,0.4593,P1,120,4/4,C Major
note,13562,204,55:65,G3,G3,0.4082,d5,120,4/4,C Major
note,13563,312,61:76,C#4,Db4,0.3572,M6,120,4/4,C Major
note,13568,202,52:66,E3,E3,0.3062,d5,120,4/4,C Major
note,13638,50,70:79,A#4,Bb4,0.5103,M3,120,4/4,C Major
note,13699,89,74:86,D5,D5,0.4593,m2,120,4/4,C Major
note,13772,79,75:94,D#5,Eb5,0.4593,d5,120,4/4,C Major
note,13861,43,69:84,A4,A4,0.5103,P1,120,4/4,C Major
note,13944,86,81:82,A5,A5,0.5103,P5,120,4/4,C Major
note,14001,172,62:78,D4,D4,0.4593,m6,120,4/4,C Major
note,14004,168,54:76,F#3,Gb3,0.4082,m3,120,4/4,C Major
note,14007,166,57:67,A3,A3,0.3572,m3,120,4/4,C Major
note,14007,166,60:71,C4,C4,0.3572,P1,120,4/4,C Major
note,14007,56,84:90,C6,C6,0.3572,P1,120,4/4,C Major
note,14091,78,72:82,C5,C5,0.5103,M2,120,4/4,C Major
note,14165,80,74:89,D5,D5,0.4593,m2,120,4/4,C Major
note,14230,70,75:92,D#5,Eb5,0.4593,P4,120,4/4,C Major
note,14319,85,70:82,A#4,Bb4,0.5103,M6,120,4/4,C Major
note,14411,86,79:76,G5,G5,0.5103,P1,120,4/4,C Major
note,14460,179,55:72,G3,G3,0.5103,m6,120,4/4,C Major
note,14460,284,63:78,D#4,Eb4,0.5103,M3,120,4/4,C Major
note,14460,212,67:82,G4,G4,0.5103,M6,120,4/4,C Major
note,14461,235,58:72,A#3,Bb3,0.3572,P1,120,4/4,C Major
note,14467,90,82:86,A#5,Bb5,0.3062,m6,120,4/4,C Major
note,14559,63,74:83,D5,D5,0.5103,M2,120,4/4,C Major
note,14622,79,76:82,E5,E5,0.5103,m2,120,4/4,C Major
note,14684,67,77:88,F5,F5,0.5103,d5,120,4/4,C Major
note,14762,20,71:81,B4,B4,0.5103,m3,120,4/4,C Major
note,14839,83,86:92,D6,D6,0.5613,d5,120,4/4,C Major
note,14906,225,56:83,G#3,Ab3,0.5613,M6,120,4/4,C Major
note,14908,102,65:83,F4,F4,0.5103,m3,120,4/4,C Major
note,14910,140,62:81,D4,D4,0.4593,m3,120,4/4,C Major
note,14913,216,59:76,B3,B3,0.4082,d5,120,4/4,C Major
note,14916,46,89:89,F6,F6,0.3572,P1,120,4/4,C Major
note,14986,61,77:89,F5,F5,0.5103,d5,120,4/4,C Major
note,15055,68,83:88,B5,B5,0.5103,M2,120,4/4,C Major
note,15123,63,85:90,C#6,Db6,0.4593,m2,120,4/4,C Major
note,15159,24,86:52,D6,D6,0.4593,m7,120,4/4,C Major
note,15201,42,76:85,E5,E5,0.7144,P1,120,4/4,C Major
note,15277,75,88:91,E6,E6,0.6634,m3,120,4/4,C Major
note,15334,29,61:71,C#4,Db4,0.6124,m6,120,4/4,C Major
note,15334,27,69:86,A4,A4,0.6124,P1,120,4/4,C Major
note,15340,21,57:65,A3,A3,0.5103,P1,120,4/4,C Major
note,15348,139,93:96,A6,A6,0.4593,P1,120,4/4,C Major
note,15407,25,81:88,A5,A5,0.4082,P4,120,4/4,C Major
note,15511,49,86:87,D6,D6,0.3572,P1,120,4/4,C Major
note,15573,23,62:80,D4,D4,0.3062,P5,120,4/4,C Major
note,15574,34,69:77,A4,A4,0.2552,P4,120,4/4,C Major
note,15575,44,74:107,D5,D5,0.2041,M6,120,4/4,C Major
note,15582,28,65:83,F4,F4,0.1531,M6,120,4/4,C Major
note,15582,38,98:112,D7,D7,0.1531,M2,120,4/4,C Major
note,15584,33,96:98,C7,C7,0.051,P5,120,4/4,C Major
note,16142,97,77:60,F5,F5,0.4082,M3,120,4/4,C Major
note,16216,75,81:69,A5,A5,0.4082,m2,120,4/4,C Major
note,16274,53,82:83,A#5,Bb5,0.4082,P4,120,4/4,C Major
note,16342,68,77:85,F5,F5,0.4593,M6,120,4/4,C Major
note,16411,73,86:87,D6,D6,0.4082,m3,120,4/4,C Major
note,16469,59,89:89,F6,F6,0.4082,m6,120,4/4,C Major
note,16481,283,69:77,A4,A4,0.3572,P5,120,4/4,C Major
note,16484,363,62:78,D4,D4,0.3062,m3,120,4/4,C Major
note,16547,139,77:88,F5,F5,0.3062,M3,120,4/4,C Major
note,16628,124,81:90,A5,A5,0.2552,M7,120,4/4,C Major
note,16722,352,70:93,A#4,Bb4,0.3572,P1,120,4/4,C Major
note,16726,187,82:86,A#5,Bb5,0.3062,d5,120,4/4,C Major
note,16832,80,76:73,E5,E5,0.3572,M3,120,4/4,C Major
note,16910,115,80:68,G#5,Ab5,0.3572,m2,120,4/4,C Major
note,17039,60,81:59,A5,A5,0.4082,P1,120,4/4,C Major
note,17040,255,69:56,A4,A4,0.3572,M6,120,4/4,C Major
note,17043,221,60:47,C4,C4,0.3062,P4,120,4/4,C Major
note,17129,82,77:67,F5,F5,0.4082,M3,120,4/4,C Major
note,17199,83,81:81,A5,A5,0.4082,m2,120,4/4,C Major
note,17266,54,82:89,A#5,Bb5,0.4082,P4,120,4/4,C Major
note,17334,89,77:84,F5,F5,0.3572,M6,120,4/4,C Major
note,17416,101,86:83,D6,D6,0.4082,m3,120,4/4,C Major
note,17481,66,89:81,F6,F6,0.4082,m6,120,4/4,C Major
note,17486,286,69:86,A4,A4,0.3572,P5,120,4/4,C Major
note,17487,384,62:80,D4,D4,0.3062,m3,120,4/4,C Major
note,17563,163,77:83,F5,F5,0.3062,M3,120,4/4,C Major
note,17642,129,81:83,A5,A5,0.4082,M7,120,4/4,C Major
note,17730,281,70:93,A#4,Bb4,0.4082,P1,120,4/4,C Major
note,17747,182,82:84,A#5,Bb5,0.3572,d5,120,4/4,C Major
note,17828,124,76:84,E5,E5,0.3572,M3,120,4/4,C Major
note,17894,118,80:86,G#5,Ab5,0.3062,M7,120,4/4,C Major
note,17986,546,69:70,A4,A4,0.3062,P1,120,4/4,C Major
note,17986,92,81:92,A5,A5,0.3062,M6,120,4/4,C Major
note,17998,134,60:61,C4,C4,0.2552,M3,120,4/4,C Major
note,18064,350,76:86,E5,E5,0.2041,P4,120,4/4,C Major
note,18155,417,81:90,A5,A5,0.1531,M7,120,4/4,C Major
note,18281,695,58:64,A#3,Bb3,0.2041,M3,120,4/4,C Major
note,18371,339,86:85,D6,D6,0.1531,P1,120,4/4,C Major
note,18566,120,74:79,D5,D5,0.2552,P4,120,4/4,C Major
note,18664,195,79:83,G5,G5,0.2552,P1,120,4/4,C Major
note,18769,401,67:88,G4,G4,0.3062,M2,120,4/4,C Major
note,18860,87,81:79,A5,A5,0.3572,P5,120,4/4,C Major
note,18947,113,74:76,D5,D5,0.4082,P4,120,4/4,C Major
note,19029,82,79:75,G5,G5,0.4082,m7,120,4/4,C Major
note,19089,423,57:65,A3,A3,0.4082,m3,120,4/4,C Major
note,19094,201,84:82,C6,C6,0.3572,P1,120,4/4,C Major
note,19174,87,72:80,C5,C5,0.4082,P4,120,4/4,C Major
note,19244,98,77:84,F5,F5,0.4082,P1,120,4/4,C Major
note,19308,315,65:84,F4,F4,0.4082,M2,120,4/4,C Major
note,19321,68,79:79,G5,G5,0.3572,P5,120,4/4,C Major
note,19389,85,72:69,C5,C5,0.4082,P4,120,4/4,C Major
note,19469,95,77:73,F5,F5,0.4082,m7,120,4/4,C Major
note,19528,470,55:66,G3,G3,0.3572,m3,120,4/4,C Major
note,19544,266,82:73,A#5,Bb5,0.3062,P1,120,4/4,C Major
note,19612,109,70:72,A#4,Bb4,0.3572,d5,120,4/4,C Major
note,19676,123,76:72,E5,E5,0.3572,P1,120,4/4,C Major
note,19766,285,64:76,E4,E4,0.4082,m2,120,4/4,C Major
note,19767,93,77:76,F5,F5,0.3572,P5,120,4/4,C Major
note,19844,64,70:61,A#4,Bb4,0.4082,d5,120,4/4,C Major
note,19929,59,76:63,E5,E5,0.4082,P4,120,4/4,C Major
note,19993,188,81:70,A5,A5,0.4082,M3,120,4/4,C Major
note,20000,380,53:56,F3,F3,0.3572,M3,120,4/4,C Major
note,20076,83,69:54,A4,A4,0.3572,P4,120,4/4,C Major
note,20141,79,74:68,D5,D5,0.3062,P1,120,4/4,C Major
note,20210,192,62:60,D4,D4,0.3062,M2,120,4/4,C Major
note,20212,116,76:67,E5,E5,0.2552,P5,120,4/4,C Major
note,20284,85,69:57,A4,A4,0.4593,P4,120,4/4,C Major
note,20364,110,74:71,D5,D5,0.4593,m2,120,4/4,C Major
note,20456,78,75:78,D#5,Eb5,0.4593,P4,120,4/4,C Major
note,20543,74,70:61,A#4,Bb4,0.5103,M6,120,4/4,C Major
note,20610,99,79:64,G5,G5,0.6124,P1,120,4/4,C Major
note,20646,55,55:60,G3,G3,0.5613,m6,120,4/4,C Major
note,20654,89,63:66,D#4,Eb4,0.5103,P4,120,4/4,C Major
note,20657,130,58:58,A#3,Bb3,0.4593,P1,120,4/4,C Major
note,20665,398,82:79,A#5,Bb5,0.4082,P1,120,4/4,C Major
note,20733,120,70:76,A#4,Bb4,0.4082,M3,120,4/4,C Major
note,20810,171,74:74,D5,D5,0.4082,P5,120,4/4,C Major
note,20919,370,67:80,G4,G4,0.5613,M7,120,4/4,C Major
note,20922,193,56:78,G#3,Ab3,0.5103,d5,120,4/4,C Major
note,20928,121,62:69,D4,D4,0.4593,M3,120,4/4,C Major
note,20936,226,58:68,A#3,Bb3,0.4082,M6,120,4/4,C Major
note,20955,209,79:53,G5,G5,0.3572,M6,120,4/4,C Major
note,21075,80,70:50,A#4,Bb4,0.4082,M3,120,4/4,C Major
note,21174,115,74:59,D5,D5,0.4593,M3,120,4/4,C Major
note,21253,298,58:32,A#3,Bb3,0.4082,P4,120,4/4,C Major
note,21267,267,63:61,D#4,Eb4,0.4082,m6,120,4/4,C Major
note,21269,237,55:56,G3,G3,0.3572,m6,120,4/4,C Major
note,21296,81,75:68,D#5,Eb5,0.4593,P4,120,4/4,C Major
note,21365,93,70:67,A#4,Bb4,0.4593,M3,120,4/4,C Major
note,21430,275,74:74,D5,D5,0.4593,m2,120,4/4,C Major
note,21501,72,75:74,D#5,Eb5,0.4593,P4,120,4/4,C Major
note,21556,93,70:81,A#4,Bb4,0.4082,M6,120,4/4,C Major
note,21640,99,79:77,G5,G5,0.6124,M3,120,4/4,C Major
note,21674,159,63:79,D#4,Eb4,0.6124,P4,120,4/4,C Major
note,21678,227,58:77,A#3,Bb3,0.5613,m3,120,4/4,C Major
note,21680,103,55:76,G3,G3,0.5103,m3,120,4/4,C Major
note,21700,297,82:85,A#5,Bb5,0.4593,P1,120,4/4,C Major
note,21765,126,70:88,A#4,Bb4,0.4593,M3,120,4/4,C Major
note,21852,161,74:79,D5,D5,0.6124,d5,120,4/4,C Major
note,21943,172,56:83,G#3,Ab3,0.6124,M7,120,4/4,C Major
note,21944,240,67:90,G4,G4,0.5613,P4,120,4/4,C Major
note,21949,88,62:80,D4,D4,0.5103,P4,120,4/4,C Major
note,21949,150,79:71,G5,G5,0.5103,M6,120,4/4,C Major
note,21959,173,58:68,A#3,Bb3,0.4082,P1,120,4/4,C Major
note,22031,107,70:55,A#4,Bb4,0.4082,M3,120,4/4,C Major
note,22130,95,74:71,D5,D5,0.5103,M3,120,4/4,C Major
note,22222,204,58:58,A#3,Bb3,0.5103,P4,120,4/4,C Major
note,22226,188,63:77,D#4,Eb4,0.4593,P1,120,4/4,C Major
note,22226,66,75:74,D#5,Eb5,0.4593,m6,120,4/4,C Major
note,22227,65,55:70,G3,G3,0.3572,M3,120,4/4,C Major
note,22309,77,71:73,B4,B4,0.4593,M3,120,4/4,C Major
note,22389,76,75:78,D#5,Eb5,0.4593,M6,120,4/4,C Major
note,22441,23,66:102,F#4,Gb4,0.4593,P1,120,4/4,C Major
note,22448,20,54:86,F#3,Gb3,0.4082,P1,120,4/4,C Major
note,22451,52,78:81,F#5,Gb5,0.3572,P1,120,4/4,C Major
