type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,20516,139,59:24,B3,B3,0.1826,m3,117,4/4,C Major
note,20520,191,62:26,D4,D4,0.1369,P5,117,4/4,C Major
note,20551,127,43:29,G2,G2,0.0913,P1,117,4/4,C Major
note,20560,151,55:21,G3,G3,0.0456,P4,117,4/4,C Major
note,21103,120,72:39,C5,C5,0.1826,m2,117,4/4,C Major
note,21226,124,71:47,B4,B4,0.1369,M2,117,4/4,C Major
note,21359,125,69:54,A4,A4,0.0913,M2,117,4/4,C Major
note,21508,415,71:54,B4,B4,0.0913,m2,117,4/4,C Major
note,21985,381,72:54,C5,C5,0.0456,m3,117,4/4,C Major
note,22589,650,75:57,D#5,Eb5,0.1369,P5,117,4/4,C Major
note,22649,3504,68:32,G#4,Ab4,0.0913,m3,117,4/4,C Major
note,22664,3625,53:26,F3,F3,0.0456,M6,117,4/4,C Major
note,23441,107,74:43,D5,D5,0.1369,m3,117,4/4,C Major
note,23710,2736,77:60,F5,F5,0.0913,d5,117,4/4,C Major
note,23826,1145,59:15,B3,B3,0.0456,m3,117,4/4,C Major
note,24683,1282,62:41,D4,D4,0.0456,m3,117,4/4,C Major
note,25819,645,59:21,B3,B3,0.0456,m3,117,4/4,C Major
note,26558,81,74:36,D5,D5,0.2282,m3,117,4/4,C Major
note,26646,117,77:44,F5,F5,0.1826,M2,117,4/4,C Major
note,26815,688,75:54,D#5,Eb5,0.1369,P5,117,4/4,C Major
note,26865,1895,68:37,G#4,Ab4,0.0913,m3,117,4/4,C Major
note,26874,3589,53:28,F3,F3,0.0456,M6,117,4/4,C Major
note,27590,163,74:51,D5,D5,0.1369,m3,117,4/4,C Major
note,27834,1525,77:60,F5,F5,0.0913,d5,117,4/4,C Major
note,27891,1167,59:33,B3,B3,0.0456,m3,117,4/4,C Major
note,28763,1286,62:38,D4,D4,0.0456,P1,117,4/4,C Major
note,29803,863,74:62,D5,D5,0.0913,m3,117,4/4,C Major
note,29890,635,59:29,B3,B3,0.0456,M6,117,4/4,C Major
note,30619,122,80:60,G#5,Ab5,0.0913,P1,117,4/4,C Major
note,30908,578,80:71,G#5,Ab5,0.0456,m2,117,4/4,C Major
note,32064,530,79:52,G5,G5,0.1826,P1,117,4/4,C Major
note,32109,1281,67:38,G4,G4,0.1369,M3,117,4/4,C Major
note,32131,534,51:24,D#3,Eb3,0.0913,M6,117,4/4,C Major
note,32141,975,60:26,C4,C4,0.0456,P1,117,4/4,C Major
note,32925,88,72:41,C5,C5,0.0913,P1,117,4/4,C Major
note,33279,705,72:46,C5,C5,0.0456,m2,117,4/4,C Major
note,34400,1183,71:43,B4,B4,0.2282,M6,117,4/4,C Major
note,34438,627,62:30,D4,D4,0.1826,P5,117,4/4,C Major
note,34451,608,55:23,G3,G3,0.1369,P1,117,4/4,C Major
note,34460,1076,67:24,G4,G4,0.0913,M2,117,4/4,C Major
note,34464,1101,65:28,F4,F4,0.0456,M6,117,4/4,C Major
note,35339,141,74:45,D5,D5,0.0913,P1,117,4/4,C Major
note,35685,453,74:43,D5,D5,0.0456,m2,117,4/4,C Major
note,36418,2037,75:45,D#5,Eb5,0.0456,P1,117,4/4,C Major
note,37024,707,63:36,D#4,Eb4,0.1369,m3,117,4/4,C Major
note,37038,532,48:28,C3,C3,0.0913,P1,117,4/4,C Major
note,37039,477,60:23,C4,C4,0.0456,m3,117,4/4,C Major
note,38208,157,63:32,D#4,Eb4,0.1369,m3,117,4/4,C Major
note,38215,110,48:20,C3,C3,0.0913,P1,117,4/4,C Major
note,38224,166,60:19,C4,C4,0.0456,m6,117,4/4,C Major
note,38968,538,68:46,G#4,Ab4,0.1369,P4,117,4/4,C Major
note,38981,268,63:37,D#4,Eb4,0.0913,m3,117,4/4,C Major
note,38985,335,60:39,C4,C4,0.0456,P5,117,4/4,C Major
note,39550,673,67:57,G4,G4,0.1826,M3,117,4/4,C Major
note,39599,200,63:39,D#4,Eb4,0.1826,M2,117,4/4,C Major
note,39603,221,61:39,C#4,Db4,0.1369,m3,117,4/4,C Major
note,39608,231,58:37,A#3,Bb3,0.0913,m7,117,4/4,C Major
note,40078,866,68:67,G#4,Ab4,0.1826,P4,117,4/4,C Major
note,40106,245,63:33,D#4,Eb4,0.1369,m3,117,4/4,C Major
note,40113,200,60:41,C4,C4,0.0913,M3,117,4/4,C Major
note,40116,254,56:45,G#3,Ab3,0.0456,M3,117,4/4,C Major
note,40753,533,72:56,C5,C5,0.1826,P4,117,4/4,C Major
note,40791,872,55:39,G3,G3,0.1826,m6,117,4/4,C Major
note,40803,868,63:31,D#4,Eb4,0.1369,P4,117,4/4,C Major
note,40821,688,58:30,A#3,Bb3,0.0913,P1,117,4/4,C Major
note,41261,232,70:51,A#4,Bb4,0.1826,M2,117,4/4,C Major
note,41433,118,72:65,C5,C5,0.1826,M2,117,4/4,C Major
note,41608,52,70:67,A#4,Bb4,0.2739,m2,117,4/4,C Major
note,41740,154,69:68,A4,A4,0.2282,m2,117,4/4,C Major
note,41909,507,70:75,A#4,Bb4,0.1826,m3,117,4/4,C Major
note,41951,1364,55:41,G3,G3,0.1369,M6,117,4/4,C Major
note,41951,1325,64:43,E4,E4,0.1369,d5,117,4/4,C Major
note,41958,1403,58:38,A#3,Bb3,0.0456,M2,117,4/4,C Major
note,42766,213,72:71,C5,C5,0.0913,m2,117,4/4,C Major
note,43131,1673,73:78,C#5,Db5,0.0456,P1,117,4/4,C Major
note,43645,376,61:46,C#4,Db4,0.1369,m6,117,4/4,C Major
note,43668,265,53:35,F3,F3,0.0913,m3,117,4/4,C Major
note,43673,248,56:39,G#3,Ab3,0.0456,M3,117,4/4,C Major
note,44431,497,52:21,E3,E3,0.1826,m6,117,4/4,C Major
note,44431,512,60:26,C4,C4,0.1826,P4,117,4/4,C Major
note,44436,462,55:22,G3,G3,0.0913,P4,117,4/4,C Major
note,44775,305,72:41,C5,C5,0.2282,m7,117,4/4,C Major
note,45135,285,82:54,A#5,Bb5,0.2282,d5,117,4/4,C Major
note,45188,285,52:22,E3,E3,0.1826,m6,117,4/4,C Major
note,45188,306,60:28,C4,C4,0.1826,P4,117,4/4,C Major
note,45189,261,55:22,G3,G3,0.0913,P1,117,4/4,C Major
note,45436,95,79:55,G5,G5,0.2282,P1,117,4/4,C Major
note,45799,1625,79:45,G5,G5,0.1826,P1,117,4/4,C Major
note,45836,510,55:30,G3,G3,0.1369,P4,117,4/4,C Major
note,45836,473,60:26,C4,C4,0.1369,m6,117,4/4,C Major
note,45841,613,52:29,E3,E3,0.0456,m6,117,4/4,C Major
note,47091,1369,60:26,C4,C4,0.1369,P5,117,4/4,C Major
note,47109,1247,53:20,F3,F3,0.0913,m3,117,4/4,C Major
note,47118,1420,56:20,G#3,Ab3,0.0456,M2,117,4/4,C Major
note,47718,570,82:42,A#5,Bb5,0.0456,M2,117,4/4,C Major
note,48199,431,80:29,G#5,Ab5,0.0456,P1,117,4/4,C Major
note,50230,723,68:37,G#4,Ab4,0.0456,m2,117,4/4,C Major
note,50910,508,67:43,G4,G4,0.0456,P1,117,4/4,C Major
note,51778,932,67:63,G4,G4,0.2282,m7,117,4/4,C Major
note,51818,1963,57:46,A3,A3,0.1826,m3,117,4/4,C Major
note,51818,2458,60:48,C4,C4,0.1826,M6,117,4/4,C Major
note,51834,2855,51:39,D#3,Eb3,0.0913,m2,117,4/4,C Major
note,51835,2461,38:41,D2,D2,0.0456,M3,117,4/4,C Major
note,52670,529,66:50,F#4,Gb4,0.1369,m3,117,4/4,C Major
note,52913,1550,69:63,A4,A4,0.0913,m3,117,4/4,C Major
note,52944,1331,42:49,F#2,Gb2,0.0456,m3,117,4/4,C Major
note,54053,340,45:65,A2,A2,0.0456,P1,117,4/4,C Major
note,55283,903,69:85,A4,A4,0.2282,P5,117,4/4,C Major
note,55294,970,62:75,D4,D4,0.1826,M3,117,4/4,C Major
note,55295,726,46:65,A#2,Bb2,0.1369,P1,117,4/4,C Major
note,55295,586,58:73,A#3,Bb3,0.1369,m6,117,4/4,C Major
note,55303,675,50:63,D3,D3,0.0456,P4,117,4/4,C Major
note,56165,94,67:59,G4,G4,0.3195,P1,117,4/4,C Major
note,56436,974,67:85,G4,G4,0.2739,m7,117,4/4,C Major
note,56450,978,45:71,A2,A2,0.2282,P4,117,4/4,C Major
note,56450,513,50:69,D3,D3,0.2282,P5,117,4/4,C Major
note,56451,335,57:74,A3,A3,0.1369,m3,117,4/4,C Major
note,56460,970,60:72,C4,C4,0.0913,M2,117,4/4,C Major
note,56464,446,62:68,D4,D4,0.0456,M3,117,4/4,C Major
note,57350,131,66:59,F#4,Gb4,0.3195,m3,117,4/4,C Major
note,57660,1090,69:87,A4,A4,0.2739,P5,117,4/4,C Major
note,57675,1373,62:76,D4,D4,0.2282,P5,117,4/4,C Major
note,57676,422,55:75,G3,G3,0.1826,P1,117,4/4,C Major
note,57678,555,43:69,G2,G2,0.1369,m3,117,4/4,C Major
note,57678,507,58:76,A#3,Bb3,0.1369,m6,117,4/4,C Major
note,57681,655,50:68,D3,D3,0.0456,P4,117,4/4,C Major
note,58709,91,67:59,G4,G4,0.0456,m3,117,4/4,C Major
note,59276,722,70:87,A#4,Bb4,0.2739,m2,117,4/4,C Major
note,59303,798,57:64,A3,A3,0.2282,P4,117,4/4,C Major
note,59308,1675,62:63,D4,D4,0.1826,m6,117,4/4,C Major
note,59315,904,54:53,F#3,Gb3,0.1369,P1,117,4/4,C Major
note,59316,720,42:52,F#2,Gb2,0.0913,m6,117,4/4,C Major
note,59325,858,50:50,D3,D3,0.0456,P5,117,4/4,C Major
note,60856,565,69:48,A4,A4,0.0913,m3,117,4/4,C Major
note,61320,353,66:43,F#4,Gb4,0.0913,m3,117,4/4,C Major
note,61630,329,69:52,A4,A4,0.0913,m3,117,4/4,C Major
note,61926,357,72:45,C5,C5,0.0913,m3,117,4/4,C Major
note,62186,365,75:50,D#5,Eb5,0.0913,m2,117,4/4,C Major
note,62441,260,74:49,D5,D5,0.0913,M2,117,4/4,C Major
note,62680,364,72:46,C5,C5,0.0913,M2,117,4/4,C Major
note,62930,313,70:44,A#4,Bb4,0.0913,m2,117,4/4,C Major
note,63178,257,69:41,A4,A4,0.0913,m3,117,4/4,C Major
note,63449,242,72:36,C5,C5,0.0913,d5,117,4/4,C Major
note,63758,273,78:46,F#5,Gb5,0.0913,m3,117,4/4,C Major
note,64051,282,81:47,A5,A5,0.0913,m3,117,4/4,C Major
note,64324,247,84:44,C6,C6,0.0913,M2,117,4/4,C Major
note,64596,275,82:41,A#5,Bb5,0.0913,m2,117,4/4,C Major
note,64859,247,81:48,A5,A5,0.0913,M2,117,4/4,C Major
note,65105,245,79:46,G5,G5,0.0913,m2,117,4/4,C Major
note,65350,248,78:53,F#5,Gb5,0.0913,m3,117,4/4,C Major
note,65628,247,81:51,A5,A5,0.0913,m3,117,4/4,C Major
note,65939,367,84:53,C6,C6,0.0913,M2,117,4/4,C Major
note,66246,339,86:50,D6,D6,0.0913,m2,117,4/4,C Major
note,66565,339,87:53,D#6,Eb6,0.0913,m2,117,4/4,C Major
note,66870,373,86:49,D6,D6,0.0913,M2,117,4/4,C Major
note,67196,330,84:40,C6,C6,0.0913,M2,117,4/4,C Major
note,67483,322,82:40,A#5,Bb5,0.0913,m2,117,4/4,C Major
note,67743,268,81:53,A5,A5,0.0913,m3,117,4/4,C Major
note,68044,370,84:53,C6,C6,0.0913,m3,117,4/4,C Major
note,68383,340,81:42,A5,A5,0.0913,M2,117,4/4,C Major
note,68689,397,79:42,G5,G5,0.0913,m2,117,4/4,C Major
note,68956,367,78:51,F#5,Gb5,0.0913,d5,117,4/4,C Major
note,69256,384,84:52,C6,C6,0.0913,m3,117,4/4,C Major
note,69524,387,81:54,A5,A5,0.0913,M2,117,4/4,C Major
note,69819,315,79:59,G5,G5,0.0913,m2,117,4/4,C Major
note,70128,331,78:65,F#5,Gb5,0.0913,m3,117,4/4,C Major
note,70511,405,81:63,A5,A5,0.0913,m3,117,4/4,C Major
note,70913,421,78:61,F#5,Gb5,0.0913,m3,117,4/4,C Major
note,71306,372,75:63,D#5,Eb5,0.0456,m2,117,4/4,C Major
note,71808,348,74:58,D5,D5,0.0456,P1,117,4/4,C Major
note,73028,1310,74:37,D5,D5,0.1369,m6,117,4/4,C Major
note,73101,637,54:23,F#3,Gb3,0.0913,m3,117,4/4,C Major
note,73115,314,57:6,A3,A3,0.0456,P4,117,4/4,C Major
note,73621,405,62:28,D4,D4,0.1369,P4,117,4/4,C Major
note,74018,223,57:21,A3,A3,0.1369,m3,117,4/4,C Major
note,74029,254,54:26,F#3,Gb3,0.0913,m6,117,4/4,C Major
note,74338,273,62:27,D4,D4,0.1826,m6,117,4/4,C Major
note,74618,187,54:27,F#3,Gb3,0.1826,m3,117,4/4,C Major
note,74634,91,57:10,A3,A3,0.1369,P1,117,4/4,C Major
note,74736,2045,69:51,A4,A4,0.0913,P5,117,4/4,C Major
note,75051,245,62:26,D4,D4,0.1369,m6,117,4/4,C Major
note,75314,189,54:34,F#3,Gb3,0.1369,m3,117,4/4,C Major
note,75338,158,57:14,A3,A3,0.0913,P4,117,4/4,C Major
note,75555,195,62:31,D4,D4,0.0913,m6,117,4/4,C Major
note,75821,177,54:24,F#3,Gb3,0.1369,m6,117,4/4,C Major
note,76044,215,62:38,D4,D4,0.1369,m6,117,4/4,C Major
note,76293,213,54:33,F#3,Gb3,0.1369,m3,117,4/4,C Major
note,76320,84,57:13,A3,A3,0.0913,P4,117,4/4,C Major
note,76538,161,62:36,D4,D4,0.1826,M6,117,4/4,C Major
note,76801,554,71:54,B4,B4,0.1826,M3,117,4/4,C Major
note,76918,307,55:21,G3,G3,0.1369,M3,117,4/4,C Major
note,76920,266,59:24,B3,B3,0.0913,m3,117,4/4,C Major
note,77213,237,62:30,D4,D4,0.1826,P4,117,4/4,C Major
note,77414,80,67:55,G4,G4,0.1826,m6,117,4/4,C Major
note,77501,200,59:28,B3,B3,0.1826,M3,117,4/4,C Major
note,77506,307,55:30,G3,G3,0.1369,P5,117,4/4,C Major
note,77740,83,62:35,D4,D4,0.1369,P4,117,4/4,C Major
note,77955,406,67:55,G4,G4,0.1369,m7,117,4/4,C Major
note,78019,251,57:33,A3,A3,0.2282,P4,117,4/4,C Major
note,78228,231,62:41,D4,D4,0.2282,M2,117,4/4,C Major
note,78463,252,60:22,C4,C4,0.3195,m3,117,4/4,C Major
note,78466,272,57:31,A3,A3,0.2739,M6,117,4/4,C Major
note,78469,90,66:46,F#4,Gb4,0.2282,m2,117,4/4,C Major
note,78596,114,67:50,G4,G4,0.3195,m2,117,4/4,C Major
note,78721,95,66:54,F#4,Gb4,0.2739,M3,117,4/4,C Major
note,78726,307,62:38,D4,D4,0.2282,M2,117,4/4,C Major
note,78833,177,64:60,E4,E4,0.2282,M2,117,4/4,C Major
note,79010,361,66:57,F#4,Gb4,0.2282,M6,117,4/4,C Major
note,79051,202,57:20,A3,A3,0.2739,m3,117,4/4,C Major
note,79070,151,60:12,C4,C4,0.2282,M2,117,4/4,C Major
note,79230,261,62:35,D4,D4,0.2282,P4,117,4/4,C Major
note,79480,313,67:64,G4,G4,0.1826,m7,117,4/4,C Major
note,79509,257,57:28,A3,A3,0.1826,m3,117,4/4,C Major
note,79521,232,60:31,C4,C4,0.1369,M2,117,4/4,C Major
note,79706,299,62:41,D4,D4,0.1826,P5,117,4/4,C Major
note,79980,326,69:67,A4,A4,0.1826,M6,117,4/4,C Major
note,80033,226,60:28,C4,C4,0.1826,m3,117,4/4,C Major
note,80035,239,57:32,A3,A3,0.1369,P4,117,4/4,C Major
note,80244,234,62:42,D4,D4,0.1826,M6,117,4/4,C Major
note,80484,225,71:65,B4,B4,0.1826,P1,117,4/4,C Major
note,80551,148,59:33,B3,B3,0.1369,M3,117,4/4,C Major
note,80553,233,55:34,G3,G3,0.1369,P5,117,4/4,C Major
note,80776,232,62:51,D4,D4,0.1826,m7,117,4/4,C Major
note,81033,335,72:70,C5,C5,0.2282,d5,117,4/4,C Major
note,81109,367,54:35,F#3,Gb3,0.1826,m3,117,4/4,C Major
note,81128,275,57:14,A3,A3,0.1369,M3,117,4/4,C Major
note,81379,112,73:57,C#5,Db5,0.2282,M7,117,4/4,C Major
note,81406,308,62:39,D4,D4,0.1826,M7,117,4/4,C Major
note,81670,264,73:69,C#5,Db5,0.2282,P5,117,4/4,C Major
note,81734,261,54:34,F#3,Gb3,0.1826,m3,117,4/4,C Major
note,81736,202,57:24,A3,A3,0.1369,P4,117,4/4,C Major
note,81971,135,74:48,D5,D5,0.1826,P1,117,4/4,C Major
note,81999,360,62:38,D4,D4,0.1369,m6,117,4/4,C Major
note,82330,304,54:31,F#3,Gb3,0.1826,P5,117,4/4,C Major
note,82335,158,73:44,C#5,Db5,0.1369,m2,117,4/4,C Major
note,82593,110,74:50,D5,D5,0.2282,P1,117,4/4,C Major
note,82629,267,62:34,D4,D4,0.1826,M2,117,4/4,C Major
note,82878,233,76:59,E5,E5,0.2282,m7,117,4/4,C Major
note,82969,185,54:20,F#3,Gb3,0.2282,m3,117,4/4,C Major
note,82980,180,57:4,A3,A3,0.1826,P4,117,4/4,C Major
note,83119,101,74:62,D5,D5,0.2282,P1,117,4/4,C Major
note,83176,275,62:40,D4,D4,0.1826,P5,117,4/4,C Major
note,83430,1041,69:54,A4,A4,0.1826,P1,117,4/4,C Major
note,83485,241,57:19,A3,A3,0.1369,m3,117,4/4,C Major
note,83490,265,54:24,F#3,Gb3,0.0913,m6,117,4/4,C Major
note,83713,286,62:40,D4,D4,0.1369,m6,117,4/4,C Major
note,84010,264,54:29,F#3,Gb3,0.1369,m3,117,4/4,C Major
note,84014,229,57:28,A3,A3,0.0913,P4,117,4/4,C Major
note,84254,241,62:35,D4,D4,0.1369,m6,117,4/4,C Major
note,84521,273,54:26,F#3,Gb3,0.2282,m3,117,4/4,C Major
note,84525,243,57:30,A3,A3,0.1826,M2,117,4/4,C Major
note,84771,67,71:54,B4,B4,0.3195,M6,117,4/4,C Major
note,84781,265,62:37,D4,D4,0.2739,P5,117,4/4,C Major
note,84888,60,69:56,A4,A4,0.3195,M2,117,4/4,C Major
note,85050,65,71:57,B4,B4,0.3651,M2,117,4/4,C Major
note,85076,172,57:26,A3,A3,0.4108,m3,117,4/4,C Major
note,85088,222,54:27,F#3,Gb3,0.3651,m3,117,4/4,C Major
note,85141,47,69:61,A4,A4,0.3651,m3,117,4/4,C Major
note,85271,92,72:65,C5,C5,0.3651,m7,117,4/4,C Major
note,85291,100,62:42,D4,D4,0.3195,M6,117,4/4,C Major
note,85381,45,71:61,B4,B4,0.3651,m2,117,4/4,C Major
note,85524,84,72:67,C5,C5,0.3651,m2,117,4/4,C Major
note,85535,208,59:40,B3,B3,0.3651,M3,117,4/4,C Major
note,85550,256,55:40,G3,G3,0.3651,M3,117,4/4,C Major
note,85620,40,71:64,B4,B4,0.3195,m3,117,4/4,C Major
note,85743,98,74:70,D5,D5,0.4108,P1,117,4/4,C Major
note,85773,197,62:42,D4,D4,0.3651,M7,117,4/4,C Major
note,85853,40,73:73,C#5,Db5,0.3651,m2,117,4/4,C Major
note,85989,102,74:62,D5,D5,0.3651,P5,117,4/4,C Major
note,86008,525,55:35,G3,G3,0.3195,M3,117,4/4,C Major
note,86021,214,59:36,B3,B3,0.2739,M2,117,4/4,C Major
note,86109,55,73:54,C#5,Db5,0.3195,m3,117,4/4,C Major
note,86186,102,76:66,E5,E5,0.3195,M2,117,4/4,C Major
note,86216,292,62:44,D4,D4,0.2739,P1,117,4/4,C Major
note,86291,49,74:59,D5,D5,0.2739,P4,117,4/4,C Major
note,86359,52,69:67,A4,A4,0.2282,P1,117,4/4,C Major
note,86558,352,57:44,A3,A3,0.2282,P1,117,4/4,C Major
note,86578,93,69:51,A4,A4,0.1826,M6,117,4/4,C Major
note,86593,222,60:22,C4,C4,0.1369,P5,117,4/4,C Major
note,86721,665,67:64,G4,G4,0.1826,P4,117,4/4,C Major
note,86856,220,62:57,D4,D4,0.1369,P4,117,4/4,C Major
note,87100,268,57:40,A3,A3,0.1369,m3,117,4/4,C Major
note,87129,242,60:37,C4,C4,0.1369,M2,117,4/4,C Major
note,87351,243,62:51,D4,D4,0.4108,M3,117,4/4,C Major
note,87590,24,66:64,F#4,Gb4,0.5021,M6,117,4/4,C Major
note,87629,212,57:40,A3,A3,0.4564,m3,117,4/4,C Major
note,87639,181,60:19,C4,C4,0.4564,P5,117,4/4,C Major
note,87658,31,67:61,G4,G4,0.4564,m2,117,4/4,C Major
note,87706,37,66:66,F#4,Gb4,0.4108,m2,117,4/4,C Major
note,87771,39,67:67,G4,G4,0.3651,P4,117,4/4,C Major
note,87818,260,62:39,D4,D4,0.3195,M3,117,4/4,C Major
note,87829,50,66:67,F#4,Gb4,0.2739,M2,117,4/4,C Major
note,87900,43,64:62,E4,E4,0.2739,M2,117,4/4,C Major
note,87973,77,66:60,F#4,Gb4,0.2282,m2,117,4/4,C Major
note,88065,390,67:61,G4,G4,0.1826,P5,117,4/4,C Major
note,88118,228,60:28,C4,C4,0.1826,m3,117,4/4,C Major
note,88124,241,57:30,A3,A3,0.1369,P4,117,4/4,C Major
note,88343,210,62:45,D4,D4,0.1826,P5,117,4/4,C Major
note,88589,451,69:74,A4,A4,0.1826,M6,117,4/4,C Major
note,88623,250,60:35,C4,C4,0.1369,m3,117,4/4,C Major
note,88636,245,57:41,A3,A3,0.1369,P4,117,4/4,C Major
note,88855,268,62:47,D4,D4,0.1826,m6,117,4/4,C Major
note,89104,190,70:73,A#4,Bb4,0.1826,m3,117,4/4,C Major
note,89130,211,55:43,G3,G3,0.1369,m3,117,4/4,C Major
note,89139,234,58:41,A#3,Bb3,0.0913,M3,117,4/4,C Major
note,89391,252,62:62,D4,D4,0.1826,m7,117,4/4,C Major
note,89646,345,72:78,C5,C5,0.2282,d5,117,4/4,C Major
note,89704,365,54:45,F#3,Gb3,0.1826,m3,117,4/4,C Major
note,89719,290,57:24,A3,A3,0.1369,M3,117,4/4,C Major
note,89978,65,73:74,C#5,Db5,0.2282,M7,117,4/4,C Major
note,90006,259,62:47,D4,D4,0.1826,M7,117,4/4,C Major
note,90258,166,73:86,C#5,Db5,0.2282,P5,117,4/4,C Major
note,90271,232,54:53,F#3,Gb3,0.1826,m3,117,4/4,C Major
note,90276,224,57:59,A3,A3,0.1369,P4,117,4/4,C Major
note,90535,179,62:69,D4,D4,0.2282,P1,117,4/4,C Major
note,90536,89,74:88,D5,D5,0.1826,P1,117,4/4,C Major
note,90805,346,74:89,D5,D5,0.1826,M3,117,4/4,C Major
note,90808,50,58:89,A#3,Bb3,0.1369,m3,117,4/4,C Major
note,90811,35,55:80,G3,G3,0.0913,P5,117,4/4,C Major
note,91078,55,62:95,D4,D4,0.1826,m6,117,4/4,C Major
note,91365,50,82:99,A#5,Bb5,0.1826,m6,117,4/4,C Major
note,91368,26,74:88,D5,D5,0.1369,m6,117,4/4,C Major
note,91374,50,66:86,F#4,Gb4,0.0913,m2,117,4/4,C Major
note,91636,138,67:89,G4,G4,0.0913,P4,117,4/4,C Major
note,91905,136,62:90,D4,D4,0.0913,M3,117,4/4,C Major
note,92193,130,58:85,A#3,Bb3,0.1826,P1,117,4/4,C Major
note,92470,774,82:92,A#5,Bb5,0.1826,m6,117,4/4,C Major
note,92479,84,74:74,D5,D5,0.1369,P4,117,4/4,C Major
note,92485,106,57:84,A3,A3,0.0913,M2,117,4/4,C Major
note,92743,108,55:81,G3,G3,0.1369,m2,117,4/4,C Major
note,93040,149,54:75,F#3,Gb3,0.1369,M3,117,4/4,C Major
note,93054,97,50:69,D3,D3,0.0913,P5,117,4/4,C Major
note,93326,243,57:66,A3,A3,0.1826,P1,117,4/4,C Major
note,93609,1009,81:73,A5,A5,0.1826,M6,117,4/4,C Major
note,93636,543,72:54,C5,C5,0.1369,P1,117,4/4,C Major
note,93643,141,60:59,C4,C4,0.0913,m7,117,4/4,C Major
note,93909,217,50:71,D3,D3,0.0913,m2,117,4/4,C Major
note,94214,107,51:65,D#3,Eb3,0.0913,M3,117,4/4,C Major
note,94519,106,55:51,G3,G3,0.1826,P1,117,4/4,C Major
note,94831,530,79:57,G5,G5,0.1826,M6,117,4/4,C Major
note,94845,86,58:44,A#3,Bb3,0.1369,P1,117,4/4,C Major
note,94846,534,70:42,A#4,Bb4,0.0913,P5,117,4/4,C Major
note,95125,76,51:42,D#3,Eb3,0.1369,M3,117,4/4,C Major
note,95409,37,55:82,G3,G3,0.1369,M3,117,4/4,C Major
note,95418,35,51:70,D#3,Eb3,0.0913,P5,117,4/4,C Major
