type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,12713,259,58:65,A#3,Bb3,0.2552,M3,120,4/4,C Major
note,12716,196,62:53,D4,D4,0.2041,d5,120,4/4,C Major
note,12815,65,68:92,G#4,Ab4,0.2552,P1,120,4/4,C Major
note,13072,1647,68:88,G#4,Ab4,0.2041,m3,120,4/4,C Major
note,13092,3837,65:64,F4,F4,0.1531,m3,120,4/4,C Major
note,13102,3552,62:51,D4,D4,0.1021,P4,120,4/4,C Major
note,13106,3524,57:57,A3,A3,0.051,P1,120,4/4,C Major
note,14691,248,69:63,A4,A4,0.1021,m2,120,4/4,C Major
note,14904,219,68:67,G#4,Ab4,0.1021,M2,120,4/4,C Major
note,15115,240,66:67,F#4,Gb4,0.1021,M2,120,4/4,C Major
note,15335,319,68:71,G#4,Ab4,0.1021,m3,120,4/4,C Major
note,15644,423,71:57,B4,B4,0.051,M2,120,4/4,C Major
note,16061,428,69:53,A4,A4,0.051,P1,120,4/4,C Major
note,16930,2871,69:43,A4,A4,0.2041,P4,120,4/4,C Major
note,16935,2911,64:43,E4,E4,0.1531,P5,120,4/4,C Major
note,16950,2976,57:38,A3,A3,0.1021,M3,120,4/4,C Major
note,16954,2829,61:36,C#4,Db4,0.051,M6,120,4/4,C Major
note,21225,8929,40:34,E2,E2,0.1531,m3,120,4/4,C Major
note,21456,8735,43:33,G2,G2,0.2041,P4,120,4/4,C Major
note,21592,8568,48:40,C3,C3,0.1531,M3,120,4/4,C Major
note,21699,1690,52:41,E3,E3,0.1531,m3,120,4/4,C Major
note,21818,1646,55:44,G3,G3,0.1021,P4,120,4/4,C Major
note,22068,1496,60:38,C4,C4,0.051,M3,120,4/4,C Major
note,24565,484,64:42,E4,E4,0.051,m3,120,4/4,C Major
note,26060,385,67:35,G4,G4,0.051,P4,120,4/4,C Major
note,28129,2105,72:41,C5,C5,0.051,P1,120,4/4,C Major
note,30719,66,72:52,C5,C5,0.4082,P1,120,4/4,C Major
note,30725,43,60:37,C4,C4,0.3572,m6,120,4/4,C Major
note,30729,47,52:41,E3,E3,0.3062,d5,120,4/4,C Major
note,30826,29,70:40,A#4,Bb4,0.3062,P1,120,4/4,C Major
note,30939,87,70:65,A#4,Bb4,0.3572,m7,120,4/4,C Major
note,30965,40,60:37,C4,C4,0.3062,P5,120,4/4,C Major
note,30972,51,53:43,F3,F3,0.2552,m3,120,4/4,C Major
note,31033,24,68:63,G#4,Ab4,0.2552,P1,120,4/4,C Major
note,31128,66,68:71,G#4,Ab4,0.3062,m2,120,4/4,C Major
note,31219,34,69:72,A4,A4,0.3572,P1,120,4/4,C Major
note,31311,74,69:70,A4,A4,0.4593,P4,120,4/4,C Major
note,31399,25,74:66,D5,D5,0.4593,P1,120,4/4,C Major
note,31485,98,74:76,D5,D5,0.4593,m6,120,4/4,C Major
note,31507,40,54:44,F#3,Gb3,0.4082,m6,120,4/4,C Major
note,31516,31,62:34,D4,D4,0.3572,m7,120,4/4,C Major
note,31581,23,72:74,C5,C5,0.3572,P1,120,4/4,C Major
note,31677,100,72:77,C5,C5,0.3572,m7,120,4/4,C Major
note,31680,38,62:47,D4,D4,0.3062,P5,120,4/4,C Major
note,31693,34,55:59,G3,G3,0.2552,M2,120,4/4,C Major
note,31772,24,69:78,A4,A4,0.2552,P1,120,4/4,C Major
note,31868,53,69:79,A4,A4,0.3572,m2,120,4/4,C Major
note,31958,32,70:73,A#4,Bb4,0.3062,P1,120,4/4,C Major
note,32055,66,70:56,A#4,Bb4,0.3572,P4,120,4/4,C Major
note,32132,30,75:75,D#5,Eb5,0.3062,P1,120,4/4,C Major
note,32249,50,63:64,D#4,Eb4,0.3062,P1,120,4/4,C Major
note,32250,104,75:75,D#5,Eb5,0.2552,m6,120,4/4,C Major
note,32251,38,55:62,G3,G3,0.2041,P5,120,4/4,C Major
note,32348,24,74:72,D5,D5,0.3572,P1,120,4/4,C Major
note,32432,63,74:81,D5,D5,0.3062,m2,120,4/4,C Major
note,32522,26,73:81,C#5,Db5,0.3062,d5,120,4/4,C Major
note,32638,36,55:75,G3,G3,0.5613,M6,120,4/4,C Major
note,32638,43,64:77,E4,E4,0.5613,M6,120,4/4,C Major
note,32640,79,73:74,C#5,Db5,0.4593,M6,120,4/4,C Major
note,32729,31,82:81,A#5,Bb5,0.4082,P1,120,4/4,C Major
note,32827,92,82:82,A#5,Bb5,0.4593,d5,120,4/4,C Major
note,32912,29,76:79,E5,E5,0.4082,P1,120,4/4,C Major
note,33002,28,64:84,E4,E4,0.4082,m3,120,4/4,C Major
note,33006,29,61:77,C#4,Db4,0.4082,m3,120,4/4,C Major
note,33010,31,58:76,A#3,Bb3,0.3572,m3,120,4/4,C Major
note,33011,28,55:60,G3,G3,0.3062,M6,120,4/4,C Major
note,33011,49,76:89,E5,E5,0.3062,M6,120,4/4,C Major
note,33120,32,85:84,C#6,Db6,0.4593,P1,120,4/4,C Major
note,33211,102,85:95,C#6,Db6,0.4593,m6,120,4/4,C Major
note,33309,26,77:79,F5,F5,0.4593,P1,120,4/4,C Major
note,33389,32,65:85,F4,F4,0.6634,M6,120,4/4,C Major
note,33396,28,56:67,G#3,Ab3,0.6124,d5,120,4/4,C Major
note,33396,26,62:70,D4,D4,0.6124,m3,120,4/4,C Major
note,33398,61,77:94,F5,F5,0.5103,d5,120,4/4,C Major
note,33399,31,59:79,B3,B3,0.4593,m3,120,4/4,C Major
note,33485,27,86:85,D6,D6,0.4593,P1,120,4/4,C Major
note,33573,70,86:91,D6,D6,0.6124,M6,120,4/4,C Major
note,33657,36,77:85,F5,F5,0.5613,P1,120,4/4,C Major
note,33751,33,65:80,F4,F4,0.5613,P1,120,4/4,C Major
note,33752,61,77:86,F5,F5,0.5103,d5,120,4/4,C Major
note,33758,35,59:61,B3,B3,0.5103,m3,120,4/4,C Major
note,33760,25,56:56,G#3,Ab3,0.4593,d5,120,4/4,C Major
note,33764,27,62:50,D4,D4,0.4082,m3,120,4/4,C Major
note,33833,56,89:90,F6,F6,0.3572,m3,120,4/4,C Major
note,33949,74,62:62,D4,D4,0.4082,m3,120,4/4,C Major
note,33953,73,89:94,F6,F6,0.3572,m6,120,4/4,C Major
note,33955,52,57:84,A3,A3,0.3062,m6,120,4/4,C Major
note,33956,48,65:90,F4,F4,0.2552,m6,120,4/4,C Major
note,34048,27,85:79,C#6,Db6,0.2552,P1,120,4/4,C Major
note,34141,62,85:94,C#6,Db6,0.2552,m2,120,4/4,C Major
note,34235,30,86:85,D6,D6,0.2552,P1,120,4/4,C Major
note,34328,74,86:89,D6,D6,0.2552,d5,120,4/4,C Major
note,34411,28,80:86,G#5,Ab5,0.2552,P1,120,4/4,C Major
note,34503,68,80:95,G#5,Ab5,0.2552,m2,120,4/4,C Major
note,34594,44,81:86,A5,A5,0.2552,P1,120,4/4,C Major
note,34691,85,81:90,A5,A5,0.2552,P4,120,4/4,C Major
note,34779,26,76:81,E5,E5,0.2552,P1,120,4/4,C Major
note,34867,64,76:88,E5,E5,0.2552,m2,120,4/4,C Major
note,34954,38,77:86,F5,F5,0.2552,P1,120,4/4,C Major
note,35048,66,77:86,F5,F5,0.2552,M3,120,4/4,C Major
note,35134,25,73:75,C#5,Db5,0.2552,P1,120,4/4,C Major
note,35224,89,73:93,C#5,Db5,0.2552,m2,120,4/4,C Major
note,35312,29,74:80,D5,D5,0.2552,P1,120,4/4,C Major
note,35412,78,74:84,D5,D5,0.2552,d5,120,4/4,C Major
note,35491,36,68:74,G#4,Ab4,0.2552,P1,120,4/4,C Major
note,35583,101,68:81,G#4,Ab4,0.2552,m2,120,4/4,C Major
note,35671,34,69:79,A4,A4,0.2552,P1,120,4/4,C Major
note,35771,80,69:84,A4,A4,0.2552,P4,120,4/4,C Major
note,35852,27,64:79,E4,E4,0.2552,P1,120,4/4,C Major
note,35943,53,64:79,E4,E4,0.2552,m2,120,4/4,C Major
note,36026,34,65:79,F4,F4,0.2552,P1,120,4/4,C Major
note,36129,64,65:79,F4,F4,0.2552,M3,120,4/4,C Major
note,36219,29,61:70,C#4,Db4,0.2552,P1,120,4/4,C Major
note,36312,72,61:78,C#4,Db4,0.3062,m2,120,4/4,C Major
note,36398,28,62:60,D4,D4,0.3572,P1,120,4/4,C Major
note,36489,70,62:68,D4,D4,0.4082,M3,120,4/4,C Major
note,36574,29,58:74,A#3,Bb3,0.3572,P1,120,4/4,C Major
note,36674,82,46:77,A#2,Bb2,0.4593,P1,120,4/4,C Major
note,36674,56,58:85,A#3,Bb3,0.4593,m2,120,4/4,C Major
note,36753,28,45:66,A2,A2,0.4593,P1,120,4/4,C Major
note,36753,29,57:72,A3,A3,0.4593,P1,120,4/4,C Major
note,36857,46,45:67,A2,A2,0.4593,P1,120,4/4,C Major
note,36864,54,57:67,A3,A3,0.4593,M3,120,4/4,C Major
note,36962,27,61:69,C#4,Db4,0.5103,P1,120,4/4,C Major
note,36977,29,49:56,C#3,Db3,0.4593,P1,120,4/4,C Major
note,37046,71,61:74,C#4,Db4,0.5103,P1,120,4/4,C Major
note,37071,46,49:68,C#3,Db3,0.4593,m2,120,4/4,C Major
note,37132,31,62:64,D4,D4,0.5103,P1,120,4/4,C Major
note,37151,28,50:60,D3,D3,0.4593,P1,120,4/4,C Major
note,37238,65,62:69,D4,D4,0.5103,P1,120,4/4,C Major
note,37242,65,50:68,D3,D3,0.4593,m6,120,4/4,C Major
note,37314,28,58:79,A#3,Bb3,0.5103,P1,120,4/4,C Major
note,37326,29,46:61,A#2,Bb2,0.4593,P1,120,4/4,C Major
note,37411,58,46:88,A#2,Bb2,0.5103,P1,120,4/4,C Major
note,37414,58,58:93,A#3,Bb3,0.4593,m2,120,4/4,C Major
note,37499,26,57:74,A3,A3,0.4593,P1,120,4/4,C Major
note,37509,24,45:58,A2,A2,0.4082,P1,120,4/4,C Major
note,37595,89,57:71,A3,A3,0.5103,P1,120,4/4,C Major
note,37605,44,45:65,A2,A2,0.4593,M3,120,4/4,C Major
note,37687,41,61:77,C#4,Db4,0.5103,P1,120,4/4,C Major
note,37694,40,49:69,C#3,Db3,0.4593,P1,120,4/4,C Major
note,37783,82,61:81,C#4,Db4,0.5103,P1,120,4/4,C Major
note,37789,108,49:76,C#3,Db3,0.4593,m2,120,4/4,C Major
note,37876,42,62:73,D4,D4,0.5103,m2,120,4/4,C Major
note,37895,30,61:8,C#4,Db4,0.4593,M7,120,4/4,C Major
note,37906,148,50:68,D3,D3,0.4082,P1,120,4/4,C Major
note,37969,92,62:82,D4,D4,0.3572,M3,120,4/4,C Major
note,38051,44,58:90,A#3,Bb3,0.4082,P1,120,4/4,C Major
note,38066,32,46:60,A#2,Bb2,0.3572,P1,120,4/4,C Major
note,38148,120,58:94,A#3,Bb3,0.3572,P1,120,4/4,C Major
note,38154,92,46:83,A#2,Bb2,0.3062,M7,120,4/4,C Major
note,38239,57,57:94,A3,A3,0.2552,P1,120,4/4,C Major
note,38247,43,45:76,A2,A2,0.2041,P1,120,4/4,C Major
note,38392,1527,45:89,A2,A2,0.3062,P1,120,4/4,C Major
note,38393,134,57:95,A3,A3,0.2552,m2,120,4/4,C Major
note,38530,139,58:79,A#3,Bb3,0.3062,m2,120,4/4,C Major
note,38676,120,59:79,B3,B3,0.3062,M6,120,4/4,C Major
note,38677,354,50:84,D3,D3,0.2552,m3,120,4/4,C Major
note,38680,317,53:86,F3,F3,0.2041,P5,120,4/4,C Major
note,38792,103,60:78,C4,C4,0.2552,m2,120,4/4,C Major
note,38879,80,61:81,C#4,Db4,0.2041,m2,120,4/4,C Major
note,38975,97,62:75,D4,D4,0.3062,m2,120,4/4,C Major
note,39076,103,63:81,D#4,Eb4,0.3062,m2,120,4/4,C Major
note,39173,126,64:85,E4,E4,0.4082,M2,120,4/4,C Major
note,39291,130,50:66,D3,D3,0.4082,m3,120,4/4,C Major
note,39294,120,65:83,F4,F4,0.3572,P1,120,4/4,C Major
note,39308,105,53:64,F3,F3,0.4593,m2,120,4/4,C Major
note,39392,89,66:78,F#4,Gb4,0.4082,m2,120,4/4,C Major
note,39488,104,67:89,G4,G4,0.4082,M2,120,4/4,C Major
note,39496,94,53:74,F3,F3,0.3572,m3,120,4/4,C Major
note,39497,145,50:68,D3,D3,0.3062,d5,120,4/4,C Major
note,39578,94,68:86,G#4,Ab4,0.4082,M3,120,4/4,C Major
note,39680,132,52:78,E3,E3,0.4082,P4,120,4/4,C Major
note,39681,132,69:87,A4,A4,0.3572,M2,120,4/4,C Major
note,39683,128,55:80,G3,G3,0.3062,m3,120,4/4,C Major
note,39792,138,70:85,A#4,Bb4,0.2552,M6,120,4/4,C Major
note,39898,60,61:81,C#4,Db4,0.3572,M6,120,4/4,C Major
note,39904,30,52:84,E3,E3,0.3062,m3,120,4/4,C Major
note,39905,17,55:81,G3,G3,0.2552,M2,120,4/4,C Major
note,39989,51,69:86,A4,A4,0.2552,P5,120,4/4,C Major
note,40181,299,38:90,D2,D2,0.3572,P1,120,4/4,C Major
note,40187,1237,62:70,D4,D4,0.3062,P4,120,4/4,C Major
note,40263,50,57:67,A3,A3,0.3572,M3,120,4/4,C Major
note,40329,49,53:64,F3,F3,0.3572,M3,120,4/4,C Major
note,40405,48,57:62,A3,A3,0.3572,M3,120,4/4,C Major
note,40469,69,53:66,F3,F3,0.4082,M3,120,4/4,C Major
note,40543,63,57:65,A3,A3,0.4082,M3,120,4/4,C Major
note,40610,37,41:89,F2,F2,0.3572,P1,120,4/4,C Major
note,40616,48,53:70,F3,F3,0.3572,M3,120,4/4,C Major
note,40685,44,57:60,A3,A3,0.3572,M3,120,4/4,C Major
note,40767,49,53:57,F3,F3,0.4082,m6,120,4/4,C Major
note,40817,22,45:91,A2,A2,0.3572,P1,120,4/4,C Major
note,40832,39,57:65,A3,A3,0.3062,M3,120,4/4,C Major
note,40909,62,53:63,F3,F3,0.3572,M3,120,4/4,C Major
note,40999,44,57:51,A3,A3,0.3572,P5,120,4/4,C Major
note,41027,2408,50:92,D3,D3,0.3572,m3,120,4/4,C Major
note,41071,56,53:58,F3,F3,0.3062,M3,120,4/4,C Major
note,41133,53,57:59,A3,A3,0.3062,M3,120,4/4,C Major
note,41239,40,53:28,F3,F3,0.3062,M3,120,4/4,C Major
note,41276,36,57:42,A3,A3,0.3062,M3,120,4/4,C Major
note,41365,42,53:22,F3,F3,0.3572,M3,120,4/4,C Major
note,41408,28,57:46,A3,A3,0.3062,M3,120,4/4,C Major
note,41499,44,53:43,F3,F3,0.3062,M3,120,4/4,C Major
note,41576,52,57:41,A3,A3,0.4082,M3,120,4/4,C Major
note,41653,47,53:46,F3,F3,0.4082,M3,120,4/4,C Major
note,41713,265,69:63,A4,A4,0.4082,P1,120,4/4,C Major
note,41740,41,57:44,A3,A3,0.3572,M3,120,4/4,C Major
note,41813,37,53:44,F3,F3,0.4082,M3,120,4/4,C Major
note,41895,43,57:41,A3,A3,0.4082,M3,120,4/4,C Major
note,41955,42,53:47,F3,F3,0.4082,m3,120,4/4,C Major
note,41960,258,68:79,G#4,Ab4,0.3572,M7,120,4/4,C Major
note,42031,43,57:48,A3,A3,0.4082,M3,120,4/4,C Major
note,42093,43,53:55,F3,F3,0.4082,M3,120,4/4,C Major
note,42160,46,57:53,A3,A3,0.4082,P1,120,4/4,C Major
note,42175,252,69:82,A4,A4,0.3572,M3,120,4/4,C Major
note,42221,40,53:55,F3,F3,0.3572,M3,120,4/4,C Major
note,42304,42,57:51,A3,A3,0.4082,M3,120,4/4,C Major
note,42371,34,53:55,F3,F3,0.4082,P4,120,4/4,C Major
note,42401,256,70:87,A#4,Bb4,0.3572,m2,120,4/4,C Major
note,42448,35,57:40,A3,A3,0.3572,M3,120,4/4,C Major
note,42498,53,53:49,F3,F3,0.4082,M3,120,4/4,C Major
note,42579,39,57:50,A3,A3,0.4082,P1,120,4/4,C Major
note,42628,110,69:73,A4,A4,0.3572,M3,120,4/4,C Major
note,42654,34,53:46,F3,F3,0.3572,M3,120,4/4,C Major
note,42725,47,57:44,A3,A3,0.3572,M3,120,4/4,C Major
note,42792,62,53:45,F3,F3,0.3572,M3,120,4/4,C Major
note,42845,342,69:74,A4,A4,0.3572,P1,120,4/4,C Major
note,42877,43,57:43,A3,A3,0.3572,M3,120,4/4,C Major
note,42949,35,53:49,F3,F3,0.3572,M3,120,4/4,C Major
note,43017,39,57:44,A3,A3,0.3572,M3,120,4/4,C Major
note,43065,47,53:59,F3,F3,0.3572,M3,120,4/4,C Major
note,43153,58,57:59,A3,A3,0.3572,M3,120,4/4,C Major
note,43225,50,53:57,F3,F3,0.3062,M3,120,4/4,C Major
note,43246,82,69:81,A4,A4,0.2552,P1,120,4/4,C Major
note,43301,68,57:59,A3,A3,0.2041,M3,120,4/4,C Major
note,43373,59,53:59,F3,F3,0.2552,M3,120,4/4,C Major
note,43446,44,57:59,A3,A3,0.2552,M3,120,4/4,C Major
note,43511,27,53:41,F3,F3,0.2552,m2,120,4/4,C Major
note,43686,314,40:85,E2,E2,0.3572,P4,120,4/4,C Major
note,43691,70,69:76,A4,A4,0.3062,m6,120,4/4,C Major
note,43788,55,61:58,C#4,Db4,0.3572,d5,120,4/4,C Major
note,43861,53,55:63,G3,G3,0.3572,d5,120,4/4,C Major
note,43916,60,61:63,C#4,Db4,0.3572,d5,120,4/4,C Major
note,43994,43,55:69,G3,G3,0.4082,d5,120,4/4,C Major
note,44048,44,61:58,C#4,Db4,0.4082,d5,120,4/4,C Major
note,44119,39,43:87,G2,G2,0.4082,P1,120,4/4,C Major
note,44127,29,55:74,G3,G3,0.3572,d5,120,4/4,C Major
note,44193,52,61:67,C#4,Db4,0.4082,d5,120,4/4,C Major
note,44278,47,55:62,G3,G3,0.4082,d5,120,4/4,C Major
note,44334,23,49:87,C#3,Db3,0.3572,P1,120,4/4,C Major
note,44343,45,61:70,C#4,Db4,0.3062,d5,120,4/4,C Major
note,44423,36,55:65,G3,G3,0.3572,d5,120,4/4,C Major
note,44491,37,61:57,C#4,Db4,0.3572,M6,120,4/4,C Major
note,44545,2300,52:86,E3,E3,0.3572,m3,120,4/4,C Major
note,44555,75,55:70,G3,G3,0.3062,d5,120,4/4,C Major
note,44630,59,61:63,C#4,Db4,0.3062,d5,120,4/4,C Major
note,44732,26,55:49,G3,G3,0.3062,d5,120,4/4,C Major
note,44774,36,61:45,C#4,Db4,0.3062,d5,120,4/4,C Major
note,44850,43,55:51,G3,G3,0.3572,d5,120,4/4,C Major
note,44907,40,61:50,C#4,Db4,0.3572,d5,120,4/4,C Major
note,44985,33,55:47,G3,G3,0.3572,d5,120,4/4,C Major
note,45054,40,61:50,C#4,Db4,0.3572,d5,120,4/4,C Major
note,45120,45,55:53,G3,G3,0.4082,d5,120,4/4,C Major
note,45202,37,61:56,C#4,Db4,0.3572,m6,120,4/4,C Major
note,45207,265,69:71,A4,A4,0.3572,M2,120,4/4,C Major
note,45269,29,55:48,G3,G3,0.3572,d5,120,4/4,C Major
note,45331,64,61:55,C#4,Db4,0.4082,d5,120,4/4,C Major
note,45422,52,55:39,G3,G3,0.4082,m2,120,4/4,C Major
note,45450,241,68:69,G#4,Ab4,0.3572,P5,120,4/4,C Major
note,45503,43,61:48,C#4,Db4,0.4082,d5,120,4/4,C Major
note,45588,33,55:49,G3,G3,0.4082,d5,120,4/4,C Major
note,45650,37,61:48,C#4,Db4,0.3572,m6,120,4/4,C Major
note,45659,218,69:75,A4,A4,0.3572,M2,120,4/4,C Major
note,45713,33,55:53,G3,G3,0.4082,d5,120,4/4,C Major
note,45771,74,61:61,C#4,Db4,0.3572,M6,120,4/4,C Major
note,45860,332,70:82,A#4,Bb4,0.4082,m3,120,4/4,C Major
note,45867,39,55:51,G3,G3,0.3572,d5,120,4/4,C Major
note,45951,39,61:53,C#4,Db4,0.4082,d5,120,4/4,C Major
note,46035,27,55:41,G3,G3,0.4082,d5,120,4/4,C Major
note,46089,44,61:62,C#4,Db4,0.4082,m6,120,4/4,C Major
note,46095,110,69:76,A4,A4,0.3572,M2,120,4/4,C Major
note,46159,42,55:51,G3,G3,0.3572,d5,120,4/4,C Major
note,46241,35,61:53,C#4,Db4,0.3572,m6,120,4/4,C Major
note,46306,295,69:88,A4,A4,0.3572,M2,120,4/4,C Major
note,46309,41,55:53,G3,G3,0.3062,d5,120,4/4,C Major
note,46378,55,61:56,C#4,Db4,0.3572,d5,120,4/4,C Major
note,46441,58,55:59,G3,G3,0.3572,d5,120,4/4,C Major
note,46527,44,61:61,C#4,Db4,0.3572,d5,120,4/4,C Major
note,46591,42,55:55,G3,G3,0.3572,d5,120,4/4,C Major
note,46658,57,61:67,C#4,Db4,0.3062,d5,120,4/4,C Major
note,46728,61,55:62,G3,G3,0.2552,M2,120,4/4,C Major
note,46728,52,69:86,A4,A4,0.2552,m6,120,4/4,C Major
note,46792,76,61:68,C#4,Db4,0.2041,d5,120,4/4,C Major
note,46876,39,55:58,G3,G3,0.2041,d5,120,4/4,C Major
note,46959,50,61:70,C#4,Db4,0.2552,m6,120,4/4,C Major
note,47174,304,41:88,F2,F2,0.3572,M3,120,4/4,C Major
note,47180,1008,69:79,A4,A4,0.3062,P5,120,4/4,C Major
note,47261,58,62:57,D4,D4,0.3572,P4,120,4/4,C Major
note,47339,56,57:66,A3,A3,0.3572,P4,120,4/4,C Major
note,47400,46,62:58,D4,D4,0.3572,P4,120,4/4,C Major
note,47473,49,57:61,A3,A3,0.4082,P4,120,4/4,C Major
note,47536,48,62:60,D4,D4,0.4082,P4,120,4/4,C Major
note,47612,27,45:78,A2,A2,0.4082,P1,120,4/4,C Major
note,47612,45,57:77,A3,A3,0.4082,P4,120,4/4,C Major
note,47675,60,62:61,D4,D4,0.3572,P4,120,4/4,C Major
note,47764,63,57:62,A3,A3,0.3572,P5,120,4/4,C Major
note,47830,22,50:80,D3,D3,0.3572,P1,120,4/4,C Major
note,47834,45,62:63,D4,D4,0.3062,P4,120,4/4,C Major
note,47907,54,57:66,A3,A3,0.3062,P4,120,4/4,C Major
note,47968,100,62:70,D4,D4,0.3062,M6,120,4/4,C Major
note,48047,623,53:83,F3,F3,0.3062,M3,120,4/4,C Major
note,48133,67,57:56,A3,A3,0.3572,P4,120,4/4,C Major
note,48207,60,62:50,D4,D4,0.3572,P4,120,4/4,C Major
note,48275,53,57:56,A3,A3,0.3572,P4,120,4/4,C Major
note,48341,61,62:57,D4,D4,0.3572,P4,120,4/4,C Major
note,48408,73,57:64,A3,A3,0.3572,P4,120,4/4,C Major
note,48484,22,74:96,D5,D5,0.3062,P1,120,4/4,C Major
note,48494,57,62:63,D4,D4,0.2552,P4,120,4/4,C Major
note,48554,68,57:56,A3,A3,0.3062,P4,120,4/4,C Major
note,48634,42,62:62,D4,D4,0.2552,P4,120,4/4,C Major
note,48690,29,57:51,A3,A3,0.2552,P4,120,4/4,C Major
note,48764,21,62:43,D4,D4,0.2552,d5,120,4/4,C Major
note,48933,279,44:91,G#2,Ab2,0.3572,m6,120,4/4,C Major
note,48936,83,64:80,E4,E4,0.3062,P4,120,4/4,C Major
note,49028,35,59:65,B3,B3,0.3572,P4,120,4/4,C Major
note,49104,46,64:70,E4,E4,0.3572,P4,120,4/4,C Major
note,49163,67,59:66,B3,B3,0.3572,P4,120,4/4,C Major
note,49247,50,64:68,E4,E4,0.4082,P4,120,4/4,C Major
