type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,16324,227,49:41,C#3,Db3,0.0913,m3,117,4/4,C Major
note,16475,113,52:45,E3,E3,0.0913,d5,117,4/4,C Major
note,16887,43,58:59,A#3,Bb3,0.1826,P1,117,4/4,C Major
note,17019,182,58:62,A#3,Bb3,0.1826,m2,117,4/4,C Major
note,17184,143,59:69,B3,B3,0.1826,m2,117,4/4,C Major
note,17319,189,58:75,A#3,Bb3,0.1369,m2,117,4/4,C Major
note,17479,179,57:76,A3,A3,0.2739,m2,117,4/4,C Major
note,17619,164,58:81,A#3,Bb3,0.2282,m7,117,4/4,C Major
note,17860,1204,68:73,G#4,Ab4,0.1826,M3,117,4/4,C Major
note,17914,361,52:48,E3,E3,0.1369,m7,117,4/4,C Major
note,17915,345,42:48,F#2,Gb2,0.0913,M3,117,4/4,C Major
note,17929,335,46:45,A#2,Bb2,0.0456,d5,117,4/4,C Major
note,18656,142,52:46,E3,E3,0.1826,m7,117,4/4,C Major
note,18665,62,42:42,F#2,Gb2,0.1369,M3,117,4/4,C Major
note,18672,105,46:46,A#2,Bb2,0.0913,m6,117,4/4,C Major
note,19011,114,66:67,F#4,Gb4,0.0913,P1,117,4/4,C Major
note,19234,1305,66:72,F#4,Gb4,0.0456,m3,117,4/4,C Major
note,19736,142,51:49,D#3,Eb3,0.1826,M6,117,4/4,C Major
note,19743,128,42:47,F#2,Gb2,0.2282,P4,117,4/4,C Major
note,19754,128,47:48,B2,B2,0.1826,M3,117,4/4,C Major
note,20207,167,51:49,D#3,Eb3,0.1369,M6,117,4/4,C Major
note,20218,147,42:47,F#2,Gb2,0.0913,P4,117,4/4,C Major
note,20218,153,47:51,B2,B2,0.0913,M3,117,4/4,C Major
note,20704,1438,63:68,D#4,Eb4,0.0456,P1,117,4/4,C Major
note,21221,199,51:39,D#3,Eb3,0.1369,M6,117,4/4,C Major
note,21226,177,42:43,F#2,Gb2,0.0913,P4,117,4/4,C Major
note,21227,184,47:42,B2,B2,0.0456,M3,117,4/4,C Major
note,21788,254,51:41,D#3,Eb3,0.1826,M6,117,4/4,C Major
note,21800,246,42:43,F#2,Gb2,0.1369,P4,117,4/4,C Major
note,21802,233,47:44,B2,B2,0.0913,P1,117,4/4,C Major
note,22150,302,59:68,B3,B3,0.0913,m2,117,4/4,C Major
note,22512,1585,58:60,A#3,Bb3,0.0456,m3,117,4/4,C Major
note,23152,185,43:46,G2,G2,0.1369,M6,117,4/4,C Major
note,23152,188,52:42,E3,E3,0.1369,m3,117,4/4,C Major
note,23156,186,49:44,C#3,Db3,0.0456,d5,117,4/4,C Major
note,23812,224,43:42,G2,G2,0.1826,M6,117,4/4,C Major
note,23813,209,52:40,E3,E3,0.1369,m3,117,4/4,C Major
note,23814,162,49:41,C#3,Db3,0.0913,M6,117,4/4,C Major
note,24272,93,58:63,A#3,Bb3,0.1369,P1,117,4/4,C Major
note,24472,264,58:67,A#3,Bb3,0.1369,m2,117,4/4,C Major
note,24690,203,59:73,B3,B3,0.1369,m2,117,4/4,C Major
note,24852,215,58:78,A#3,Bb3,0.1369,m2,117,4/4,C Major
note,25020,211,57:75,A3,A3,0.2739,m2,117,4/4,C Major
note,25177,196,58:81,A#3,Bb3,0.2282,d5,117,4/4,C Major
note,25403,516,64:73,E4,E4,0.2282,P1,117,4/4,C Major
note,25450,360,52:45,E3,E3,0.1826,d5,117,4/4,C Major
note,25454,334,46:50,A#2,Bb2,0.1369,m3,117,4/4,C Major
note,25462,334,43:44,G2,G2,0.0913,m6,117,4/4,C Major
note,25853,646,63:72,D#4,Eb4,0.1826,M7,117,4/4,C Major
note,26162,257,52:44,E3,E3,0.1826,d5,117,4/4,C Major
note,26164,233,46:46,A#2,Bb2,0.1369,m3,117,4/4,C Major
note,26171,258,43:43,G2,G2,0.0913,d5,117,4/4,C Major
note,26439,279,61:70,C#4,Db4,0.0913,P1,117,4/4,C Major
note,26845,1526,61:69,C#4,Db4,0.0456,m7,117,4/4,C Major
note,27391,202,51:41,D#3,Eb3,0.0913,P5,117,4/4,C Major
note,27394,187,44:42,G#2,Ab2,0.0456,P5,117,4/4,C Major
note,27985,251,51:41,D#3,Eb3,0.1369,P5,117,4/4,C Major
note,27992,224,44:41,G#2,Ab2,0.0913,M3,117,4/4,C Major
note,28397,220,60:51,C4,C4,0.0913,m2,117,4/4,C Major
note,28646,608,59:58,B3,B3,0.0456,m6,117,4/4,C Major
note,29271,210,51:44,D#3,Eb3,0.1369,P5,117,4/4,C Major
note,29275,221,44:43,G#2,Ab2,0.0913,m3,117,4/4,C Major
note,29637,627,59:79,B3,B3,0.1369,m6,117,4/4,C Major
note,29992,486,51:56,D#3,Eb3,0.1369,P5,117,4/4,C Major
note,30002,490,44:55,G#2,Ab2,0.0913,m3,117,4/4,C Major
note,30404,817,59:80,B3,B3,0.0913,m7,117,4/4,C Major
note,30781,1525,37:68,C#2,Db2,0.0913,m3,117,4/4,C Major
note,31149,1523,52:69,E3,E3,0.0456,P5,117,4/4,C Major
note,31732,2290,59:79,B3,B3,0.0456,M2,117,4/4,C Major
note,33992,641,57:63,A3,A3,0.0456,m2,117,4/4,C Major
note,34551,398,56:67,G#3,Ab3,0.0913,m2,117,4/4,C Major
note,34881,338,57:74,A3,A3,0.0913,d5,117,4/4,C Major
note,35144,478,51:69,D#3,Eb3,0.0913,m2,117,4/4,C Major
note,35417,344,52:67,E3,E3,0.0913,M3,117,4/4,C Major
note,35698,419,48:67,C3,C3,0.0913,m2,117,4/4,C Major
note,36055,365,49:68,C#3,Db3,0.0913,m3,117,4/4,C Major
note,36378,214,52:67,E3,E3,0.1369,P4,117,4/4,C Major
note,36597,236,57:71,A3,A3,0.1369,M3,117,4/4,C Major
note,36776,521,61:74,C#4,Db4,0.1369,m3,117,4/4,C Major
note,36938,372,64:74,E4,E4,0.1369,P4,117,4/4,C Major
note,37101,243,69:78,A4,A4,0.1369,M3,117,4/4,C Major
note,37275,243,73:75,C#5,Db5,0.1369,m3,117,4/4,C Major
note,37438,343,76:83,E5,E5,0.1369,M6,117,4/4,C Major
note,37650,353,85:87,C#6,Db6,0.0913,P4,117,4/4,C Major
note,37899,396,80:85,G#5,Ab5,0.0913,m3,117,4/4,C Major
note,38291,863,83:79,B5,B5,0.0456,M2,117,4/4,C Major
note,39093,300,81:73,A5,A5,0.1369,P5,117,4/4,C Major
note,39330,314,74:74,D5,D5,0.0913,m2,117,4/4,C Major
note,39551,291,75:78,D#5,Eb5,0.0913,m3,117,4/4,C Major
note,39839,918,78:70,F#5,Gb5,0.0456,M2,117,4/4,C Major
note,40609,468,76:62,E5,E5,0.0913,m2,117,4/4,C Major
note,40908,367,75:61,D#5,Eb5,0.0913,M2,117,4/4,C Major
note,41229,669,73:57,C#5,Db5,0.1369,M7,117,4/4,C Major
note,41450,1550,50:49,D3,D3,0.1369,m3,117,4/4,C Major
note,41653,1259,65:52,F4,F4,0.0913,m3,117,4/4,C Major
note,41852,797,68:60,G#4,Ab4,0.0913,P4,117,4/4,C Major
note,42291,1319,73:70,C#5,Db5,0.0456,M2,117,4/4,C Major
note,43570,297,71:52,B4,B4,0.1369,M3,117,4/4,C Major
note,43845,285,67:56,G4,G4,0.1369,m2,117,4/4,C Major
note,44033,156,68:64,G#4,Ab4,0.1369,M3,117,4/4,C Major
note,44194,193,64:56,E4,E4,0.1369,m2,117,4/4,C Major
note,44349,175,65:63,F4,F4,0.1369,M3,117,4/4,C Major
note,44517,172,61:65,C#4,Db4,0.1369,m2,117,4/4,C Major
note,44717,258,62:61,D4,D4,0.1826,m3,117,4/4,C Major
note,44965,141,65:55,F4,F4,0.2739,m3,117,4/4,C Major
note,45062,103,68:65,G#4,Ab4,0.2739,m3,117,4/4,C Major
note,45167,41,71:62,B4,B4,0.2282,m3,117,4/4,C Major
note,45278,95,74:60,D5,D5,0.3651,m3,117,4/4,C Major
note,45366,110,77:68,F5,F5,0.3651,m3,117,4/4,C Major
note,45442,79,80:65,G#5,Ab5,0.3651,m3,117,4/4,C Major
note,45514,50,83:69,B5,B5,0.3195,m2,117,4/4,C Major
note,45649,53,84:45,C6,C6,0.3195,M2,117,4/4,C Major
note,45650,74,86:55,D6,D6,0.2739,m3,117,4/4,C Major
note,45724,106,89:58,F6,F6,0.2282,m2,117,4/4,C Major
note,45731,81,88:62,E6,E6,0.1826,M3,117,4/4,C Major
note,45786,119,92:74,G#6,Ab6,0.1369,m3,117,4/4,C Major
note,45875,218,95:81,B6,B6,0.1369,M3,117,4/4,C Major
note,46034,283,91:79,G6,G6,0.0913,m3,117,4/4,C Major
note,46286,680,94:75,A#6,Bb6,0.0456,M2,117,4/4,C Major
note,46953,102,92:61,G#6,Ab6,0.2282,d5,117,4/4,C Major
note,47052,110,86:64,D6,D6,0.1826,m2,117,4/4,C Major
note,47133,144,87:74,D#6,Eb6,0.1369,m2,117,4/4,C Major
note,47231,105,88:78,E6,E6,0.1369,m3,117,4/4,C Major
note,47333,319,91:78,G6,G6,0.1369,M2,117,4/4,C Major
note,47643,87,89:71,F6,F6,0.2739,d5,117,4/4,C Major
note,47730,121,83:64,B5,B5,0.2739,m2,117,4/4,C Major
note,47830,116,84:56,C6,C6,0.3195,m2,117,4/4,C Major
note,47895,96,85:73,C#6,Db6,0.2739,M2,117,4/4,C Major
note,47995,115,87:71,D#6,Eb6,0.3195,m2,117,4/4,C Major
note,48064,100,86:74,D6,D6,0.2739,d5,117,4/4,C Major
note,48148,92,80:72,G#5,Ab5,0.2739,m2,117,4/4,C Major
note,48214,88,81:70,A5,A5,0.2739,m2,117,4/4,C Major
note,48294,99,82:74,A#5,Bb5,0.2739,m3,117,4/4,C Major
note,48384,92,85:78,C#6,Db6,0.3195,M2,117,4/4,C Major
note,48462,70,83:74,B5,B5,0.3195,M6,117,4/4,C Major
note,48555,88,74:72,D5,D5,0.3195,m2,117,4/4,C Major
note,48639,122,75:74,D#5,Eb5,0.3195,m2,117,4/4,C Major
note,48719,76,76:75,E5,E5,0.3651,m3,117,4/4,C Major
note,48798,100,79:73,G5,G5,0.3651,M2,117,4/4,C Major
note,48862,78,77:74,F5,F5,0.3651,d5,117,4/4,C Major
note,48929,89,71:63,B4,B4,0.3195,m2,117,4/4,C Major
note,48998,108,72:55,C5,C5,0.3195,m2,117,4/4,C Major
note,49065,71,73:71,C#5,Db5,0.3195,M2,117,4/4,C Major
note,49129,103,75:73,D#5,Eb5,0.3195,m2,117,4/4,C Major
note,49186,113,74:76,D5,D5,0.3195,d5,117,4/4,C Major
note,49277,81,68:72,G#4,Ab4,0.3651,m2,117,4/4,C Major
note,49341,83,69:71,A4,A4,0.3651,m2,117,4/4,C Major
note,49420,81,70:77,A#4,Bb4,0.3651,m3,117,4/4,C Major
note,49491,100,73:76,C#5,Db5,0.3651,M2,117,4/4,C Major
note,49555,50,71:63,B4,B4,0.3651,M6,117,4/4,C Major
note,49645,90,62:67,D4,D4,0.3651,M2,117,4/4,C Major
note,49679,45,64:36,E4,E4,0.3651,m2,117,4/4,C Major
note,49725,119,63:80,D#4,Eb4,0.3195,m2,117,4/4,C Major
note,49813,61,64:68,E4,E4,0.3651,m3,117,4/4,C Major
note,49864,111,67:76,G4,G4,0.3195,M2,117,4/4,C Major
note,49936,84,65:73,F4,F4,0.3195,d5,117,4/4,C Major
note,49993,94,59:74,B3,B3,0.3651,m2,117,4/4,C Major
note,50082,96,60:73,C4,C4,0.3651,m2,117,4/4,C Major
note,50137,105,61:73,C#4,Db4,0.3651,M2,117,4/4,C Major
note,50208,132,63:76,D#4,Eb4,0.3651,m2,117,4/4,C Major
note,50287,103,62:72,D4,D4,0.3195,d5,117,4/4,C Major
note,50371,76,56:79,G#3,Ab3,0.3195,m2,117,4/4,C Major
note,50461,72,57:55,A3,A3,0.3195,M2,117,4/4,C Major
note,50462,48,55:62,G3,G3,0.2739,m3,117,4/4,C Major
note,50500,116,58:80,A#3,Bb3,0.2282,m3,117,4/4,C Major
note,50594,121,61:77,C#4,Db4,0.2282,M2,117,4/4,C Major
note,50683,65,59:80,B3,B3,0.2282,M6,117,4/4,C Major
note,50791,74,50:72,D3,D3,0.1826,m3,117,4/4,C Major
note,50913,61,53:79,F3,F3,0.1826,m3,117,4/4,C Major
note,51033,76,56:85,G#3,Ab3,0.1826,m3,117,4/4,C Major
note,51154,83,59:86,B3,B3,0.1369,m3,117,4/4,C Major
note,51300,91,62:80,D4,D4,0.0913,m3,117,4/4,C Major
note,51459,83,65:79,F4,F4,0.0456,P1,117,4/4,C Major
note,52198,1157,65:52,F4,F4,0.0913,M2,117,4/4,C Major
note,52536,139,39:40,D#2,Eb2,0.1369,M6,117,4/4,C Major
note,52740,419,48:44,C3,C3,0.1369,m6,117,4/4,C Major
note,52968,101,56:47,G#3,Ab3,0.1369,P5,117,4/4,C Major
note,53193,271,63:52,D#4,Eb4,0.1369,m3,117,4/4,C Major
note,53399,149,60:52,C4,C4,0.1826,M3,117,4/4,C Major
note,53546,62,56:59,G#3,Ab3,0.1826,M2,117,4/4,C Major
note,53708,610,54:60,F#3,Gb3,0.1826,m3,117,4/4,C Major
note,53827,122,39:51,D#2,Eb2,0.1369,M6,117,4/4,C Major
note,54001,70,48:51,C3,C3,0.1826,M6,117,4/4,C Major
note,54187,43,57:60,A3,A3,0.1826,M3,117,4/4,C Major
note,54333,176,53:68,F3,F3,0.1826,m6,117,4/4,C Major
note,54469,144,61:75,C#4,Db4,0.1826,M3,117,4/4,C Major
note,54603,57,57:74,A3,A3,0.1826,m7,117,4/4,C Major
note,54757,479,67:80,G4,G4,0.2282,M3,117,4/4,C Major
note,54864,109,39:58,D#2,Eb2,0.2282,m7,117,4/4,C Major
note,54984,169,49:68,C#3,Db3,0.2282,M6,117,4/4,C Major
note,55106,88,58:70,A#3,Bb3,0.2282,P5,117,4/4,C Major
note,55204,146,65:76,F4,F4,0.2282,M3,117,4/4,C Major
note,55332,130,61:82,C#4,Db4,0.2282,m3,117,4/4,C Major
note,55432,70,58:77,A#3,Bb3,0.2739,M2,117,4/4,C Major
note,55575,248,56:84,G#3,Ab3,0.2739,P4,117,4/4,C Major
note,55662,74,39:71,D#2,Eb2,0.2739,M7,117,4/4,C Major
note,55760,100,50:74,D3,D3,0.2739,M6,117,4/4,C Major
note,55859,50,59:76,B3,B3,0.2739,M2,117,4/4,C Major
note,55890,41,57:43,A3,A3,0.2282,M2,117,4/4,C Major
note,55967,131,55:70,G3,G3,0.2282,m6,117,4/4,C Major
note,56073,130,63:82,D#4,Eb4,0.2282,M3,117,4/4,C Major
note,56193,55,59:80,B3,B3,0.2282,M6,117,4/4,C Major
note,56325,488,68:87,G#4,Ab4,0.2282,P4,117,4/4,C Major
note,56433,111,39:72,D#2,Eb2,0.2282,P1,117,4/4,C Major
note,56532,41,51:69,D#3,Eb3,0.2282,M3,117,4/4,C Major
note,56654,176,55:74,G3,G3,0.2282,P4,117,4/4,C Major
note,56766,80,60:81,C4,C4,0.2282,P5,117,4/4,C Major
note,56867,159,67:85,G4,G4,0.2739,M3,117,4/4,C Major
note,56990,115,63:88,D#4,Eb4,0.2739,m3,117,4/4,C Major
note,57091,51,60:86,C4,C4,0.2739,M6,117,4/4,C Major
note,57204,529,69:92,A4,A4,0.2739,d5,117,4/4,C Major
note,57253,92,39:78,D#2,Eb2,0.2282,P1,117,4/4,C Major
note,57346,42,51:69,D#3,Eb3,0.2282,m3,117,4/4,C Major
note,57440,111,54:83,F#3,Gb3,0.1826,d5,117,4/4,C Major
note,57527,53,60:88,C4,C4,0.1826,m6,117,4/4,C Major
note,57658,203,68:88,G#4,Ab4,0.1826,M2,117,4/4,C Major
note,57807,186,66:89,F#4,Gb4,0.1826,m3,117,4/4,C Major
note,57948,80,63:90,D#4,Eb4,0.1826,d5,117,4/4,C Major
note,58085,1034,69:93,A4,A4,0.1826,d5,117,4/4,C Major
note,58189,137,39:80,D#2,Eb2,0.1369,m2,117,4/4,C Major
note,58318,74,52:81,E3,E3,0.1369,M3,117,4/4,C Major
note,58478,48,56:92,G#3,Ab3,0.0913,P4,117,4/4,C Major
note,58757,46,61:95,C#4,Db4,0.0913,P5,117,4/4,C Major
note,59078,372,68:85,G#4,Ab4,0.0913,M3,117,4/4,C Major
note,59353,245,64:80,E4,E4,0.1369,m3,117,4/4,C Major
note,59566,123,61:77,C#4,Db4,0.1369,M2,117,4/4,C Major
note,59789,275,75:80,D#5,Eb5,0.1826,M2,117,4/4,C Major
note,59964,240,73:78,C#5,Db5,0.2282,P4,117,4/4,C Major
note,60111,115,68:72,G#4,Ab4,0.2282,M3,117,4/4,C Major
note,60207,79,64:72,E4,E4,0.2282,M2,117,4/4,C Major
note,60332,144,78:76,F#5,Gb5,0.2739,M2,117,4/4,C Major
note,60431,147,76:78,E5,E5,0.2739,m3,117,4/4,C Major
note,60550,83,73:75,C#5,Db5,0.3195,P4,117,4/4,C Major
note,60637,91,68:68,G#4,Ab4,0.3195,m2,117,4/4,C Major
note,60715,112,81:80,A5,A5,0.3195,m2,117,4/4,C Major
note,60789,106,80:78,G#5,Ab5,0.3195,M3,117,4/4,C Major
note,60858,88,76:69,E5,E5,0.3195,m3,117,4/4,C Major
note,60932,71,73:71,C#5,Db5,0.3195,M2,117,4/4,C Major
note,61008,140,87:85,D#6,Eb6,0.3195,M2,117,4/4,C Major
note,61088,111,85:80,C#6,Db6,0.3195,P4,117,4/4,C Major
note,61152,72,80:75,G#5,Ab5,0.3651,M3,117,4/4,C Major
note,61208,44,76:71,E5,E5,0.3195,M2,117,4/4,C Major
note,61286,111,90:79,F#6,Gb6,0.3651,M2,117,4/4,C Major
note,61361,123,88:74,E6,E6,0.3195,m3,117,4/4,C Major
note,61425,90,85:78,C#6,Db6,0.3195,P4,117,4/4,C Major
note,61513,45,80:77,G#5,Ab5,0.3195,m2,117,4/4,C Major
note,61572,109,93:88,A6,A6,0.3195,m2,117,4/4,C Major
note,61629,109,92:80,G#6,Ab6,0.3195,M3,117,4/4,C Major
note,61691,88,88:78,E6,E6,0.2739,m3,117,4/4,C Major
note,61765,65,85:78,C#6,Db6,0.2739,M2,117,4/4,C Major
note,61844,164,99:87,D#7,Eb7,0.2282,M2,117,4/4,C Major
note,61927,152,97:83,C#7,Db7,0.2282,P4,117,4/4,C Major
note,62016,109,92:80,G#6,Ab6,0.2282,M3,117,4/4,C Major
note,62104,176,88:78,E6,E6,0.2282,P1,117,4/4,C Major
note,62224,206,100:85,E7,E7,0.2282,m2,117,4/4,C Major
note,62370,183,99:78,D#7,Eb7,0.3195,M2,117,4/4,C Major
note,62477,122,97:75,C#7,Db7,0.3651,d5,117,4/4,C Major
note,62565,86,91:69,G6,G6,0.3651,m2,117,4/4,C Major
note,62641,92,92:78,G#6,Ab6,0.4108,m6,117,4/4,C Major
note,62723,106,100:69,E7,E7,0.4108,m2,117,4/4,C Major
note,62785,109,99:77,D#7,Eb7,0.4108,M2,117,4/4,C Major
note,62847,120,97:70,C#7,Db7,0.4564,d5,117,4/4,C Major
note,62892,66,91:68,G6,G6,0.4564,m2,117,4/4,C Major
note,62954,74,92:80,G#6,Ab6,0.4564,m6,117,4/4,C Major
note,63020,86,100:71,E7,E7,0.4564,m2,117,4/4,C Major
note,63067,105,99:79,D#7,Eb7,0.4564,M2,117,4/4,C Major
note,63114,108,97:71,C#7,Db7,0.5021,d5,117,4/4,C Major
note,63159,59,91:71,G6,G6,0.5021,m2,117,4/4,C Major
note,63209,82,92:82,G#6,Ab6,0.5021,m6,117,4/4,C Major
note,63270,104,100:74,E7,E7,0.5021,m2,117,4/4,C Major
note,63313,120,99:81,D#7,Eb7,0.5021,M2,117,4/4,C Major
note,63366,105,97:78,C#7,Db7,0.5021,d5,117,4/4,C Major
note,63405,59,91:68,G6,G6,0.5021,m2,117,4/4,C Major
note,63453,84,92:83,G#6,Ab6,0.5021,m6,117,4/4,C Major
note,63511,97,100:80,E7,E7,0.5021,m2,117,4/4,C Major
note,63561,109,99:85,D#7,Eb7,0.5021,M2,117,4/4,C Major
note,63593,114,97:83,C#7,Db7,0.5021,d5,117,4/4,C Major
note,63638,64,91:76,G6,G6,0.5021,m2,117,4/4,C Major
note,63686,92,92:84,G#6,Ab6,0.5021,m6,117,4/4,C Major
note,63743,89,100:78,E7,E7,0.5021,m2,117,4/4,C Major
note,63791,101,99:84,D#7,Eb7,0.5021,M2,117,4/4,C Major
note,63822,125,97:85,C#7,Db7,0.5021,d5,117,4/4,C Major
note,63856,70,91:76,G6,G6,0.4564,m2,117,4/4,C Major
note,63919,76,92:84,G#6,Ab6,0.4564,m6,117,4/4,C Major
note,63964,95,100:80,E7,E7,0.4564,m2,117,4/4,C Major
note,64020,104,99:83,D#7,Eb7,0.4564,M2,117,4/4,C Major
note,64050,117,97:84,C#7,Db7,0.4564,d5,117,4/4,C Major
note,64096,52,91:69,G6,G6,0.4564,m2,117,4/4,C Major
note,64142,79,92:81,G#6,Ab6,0.4564,m6,117,4/4,C Major
note,64204,103,100:72,E7,E7,0.4564,m2,117,4/4,C Major
note,64270,119,99:76,D#7,Eb7,0.4564,M2,117,4/4,C Major
note,64302,128,97:81,C#7,Db7,0.4108,d5,117,4/4,C Major
note,64345,65,91:68,G6,G6,0.4108,m2,117,4/4,C Major
note,64409,79,92:77,G#6,Ab6,0.4108,m6,117,4/4,C Major
note,64465,93,100:71,E7,E7,0.4108,m2,117,4/4,C Major
note,64516,109,99:73,D#7,Eb7,0.4108,M2,117,4/4,C Major
note,64559,128,97:74,C#7,Db7,0.4108,d5,117,4/4,C Major
note,64608,67,91:63,G6,G6,0.4108,m2,117,4/4,C Major
note,64669,84,92:75,G#6,Ab6,0.4108,m6,117,4/4,C Major
note,64741,83,100:63,E7,E7,0.4108,m2,117,4/4,C Major
note,64792,121,99:71,D#7,Eb7,0.4108,M2,117,4/4,C Major
note,64826,150,97:71,C#7,Db7,0.3651,d5,117,4/4,C Major
note,64906,54,91:55,G6,G6,0.4108,m2,117,4/4,C Major
note,64956,85,92:77,G#6,Ab6,0.3651,m6,117,4/4,C Major
note,65035,82,100:62,E7,E7,0.4108,m2,117,4/4,C Major
note,65086,133,99:65,D#7,Eb7,0.4108,M2,117,4/4,C Major
note,65122,165,97:69,C#7,Db7,0.4108,d5,117,4/4,C Major
note,65210,61,91:45,G6,G6,0.4108,m2,117,4/4,C Major
note,65267,103,92:70,G#6,Ab6,0.4564,P4,117,4/4,C Major
note,65344,231,39:49,D#2,Eb2,0.5021,m2,117,4/4,C Major
note,65349,134,100:62,E7,E7,0.4564,m2,117,4/4,C Major
note,65449,121,99:65,D#7,Eb7,0.5477,M2,117,4/4,C Major
note,65496,153,97:65,C#7,Db7,0.5934,m3,117,4/4,C Major
note,65544,183,46:51,A#2,Bb2,0.5477,M7,117,4/4,C Major
note,65569,77,93:50,A6,A6,0.5477,m2,117,4/4,C Major
note,65630,93,94:70,A#6,Bb6,0.5934,M6,117,4/4,C Major
note,65703,96,49:53,C#3,Db3,0.5934,m3,117,4/4,C Major
note,65712,78,100:61,E7,E7,0.5934,m2,117,4/4,C Major
note,65751,100,99:70,D#7,Eb7,0.5477,M2,117,4/4,C Major
note,65794,139,97:66,C#7,Db7,0.5934,M3,117,4/4,C Major
note,65848,76,93:58,A6,A6,0.5934,M2,117,4/4,C Major
note,65851,81,55:53,G3,G3,0.5477,m3,117,4/4,C Major
note,65911,82,94:72,A#6,Bb6,0.639,P1,117,4/4,C Major
note,65972,128,58:64,A#3,Bb3,0.639,d5,117,4/4,C Major
note,65973,94,100:64,E7,E7,0.5934,m2,117,4/4,C Major
note,66029,121,99:69,D#7,Eb7,0.639,M2,117,4/4,C Major
note,66071,144,97:71,C#7,Db7,0.639,P1,117,4/4,C Major
note,66104,94,61:61,C#4,Db4,0.639,m6,117,4/4,C Major
note,66114,80,93:62,A6,A6,0.5934,m2,117,4/4,C Major
note,66191,78,94:77,A#6,Bb6,0.639,m3,117,4/4,C Major
note,66243,88,67:59,G4,G4,0.639,m7,117,4/4,C Major
note,66243,105,101:73,F7,F7,0.639,M2,117,4/4,C Major
note,66306,102,99:76,D#7,Eb7,0.6847,M2,117,4/4,C Major
note,66345,122,97:78,C#7,Db7,0.6847,M3,117,4/4,C Major
note,66372,77,93:72,A6,A6,0.639,M7,117,4/4,C Major
note,66376,114,70:60,A#4,Bb4,0.639,P1,117,4/4,C Major
note,66439,114,94:83,A#6,Bb6,0.6847,P5,117,4/4,C Major
note,66493,108,101:75,F7,F7,0.639,M3,117,4/4,C Major
note,66494,68,73:67,C#5,Db5,0.639,M2,117,4/4,C Major
