type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,6220,122,44:66,G#2,Ab2,0.2905,d5,120,4/4,C Major
note,6368,210,50:78,D3,D3,0.3227,M3,120,4/4,C Major
note,6402,118,46:64,A#2,Bb2,0.2905,P4,120,4/4,C Major
note,6555,165,51:78,D#3,Eb3,0.3227,m3,120,4/4,C Major
note,6630,102,48:60,C3,C3,0.2905,P4,120,4/4,C Major
note,6775,175,53:74,F3,F3,0.3227,m3,120,4/4,C Major
note,6820,128,50:72,D3,D3,0.2905,P4,120,4/4,C Major
note,6995,238,55:73,G3,G3,0.3227,M3,120,4/4,C Major
note,7013,175,51:69,D#3,Eb3,0.2905,d5,120,4/4,C Major
note,7208,195,57:85,A3,A3,0.3227,M6,120,4/4,C Major
note,7210,185,48:78,C3,C3,0.2905,m7,120,4/4,C Major
note,7415,183,58:76,A#3,Bb3,0.3227,m6,120,4/4,C Major
note,7430,160,50:74,D3,D3,0.2905,m7,120,4/4,C Major
note,7620,215,60:73,C4,C4,0.3227,M6,120,4/4,C Major
note,7623,122,51:75,D#3,Eb3,0.2905,d5,120,4/4,C Major
note,7825,142,57:79,A3,A3,0.355,M3,120,4/4,C Major
note,7828,90,53:72,F3,F3,0.3227,P1,120,4/4,C Major
note,8023,169,53:78,F3,F3,0.3227,M2,120,4/4,C Major
note,8038,122,51:73,D#3,Eb3,0.2905,P5,120,4/4,C Major
note,8210,50,58:86,A#3,Bb3,0.355,m6,120,4/4,C Major
note,8230,127,50:79,D3,D3,0.3227,m6,120,4/4,C Major
note,8423,80,58:34,A#3,Bb3,0.3227,m7,120,4/4,C Major
note,8462,126,48:65,C3,C3,0.2905,m7,120,4/4,C Major
note,8625,92,70:90,A#4,Bb4,0.2905,P1,120,4/4,C Major
note,8633,180,46:71,A#2,Bb2,0.2582,P1,120,4/4,C Major
note,8665,50,58:68,A#3,Bb3,0.2259,M2,120,4/4,C Major
note,8890,145,44:63,G#2,Ab2,0.2259,P5,120,4/4,C Major
note,9118,772,75:92,D#5,Eb5,0.2905,P1,120,4/4,C Major
note,9140,567,63:77,D#4,Eb4,0.2582,m6,120,4/4,C Major
note,9145,175,43:68,G2,G2,0.2259,m6,120,4/4,C Major
note,9338,140,51:74,D#3,Eb3,0.2259,M2,120,4/4,C Major
note,9540,185,53:66,F3,F3,0.2259,M2,120,4/4,C Major
note,9722,188,55:63,G3,G3,0.2259,m2,120,4/4,C Major
note,9943,182,56:70,G#3,Ab3,0.2582,M3,120,4/4,C Major
note,10005,268,72:85,C5,C5,0.2259,P1,120,4/4,C Major
note,10033,465,60:70,C4,C4,0.1936,P4,120,4/4,C Major
note,10168,79,55:63,G3,G3,0.1936,M2,120,4/4,C Major
note,10358,110,53:73,F3,F3,0.2582,M2,120,4/4,C Major
note,10577,111,51:69,D#3,Eb3,0.2905,m2,120,4/4,C Major
note,10862,156,50:68,D3,D3,0.355,m6,120,4/4,C Major
note,10890,233,70:91,A#4,Bb4,0.355,m7,120,4/4,C Major
note,11105,123,48:64,C3,C3,0.355,m6,120,4/4,C Major
note,11155,100,68:68,G#4,Ab4,0.3227,M2,120,4/4,C Major
note,11270,150,70:75,A#4,Bb4,0.2905,m6,120,4/4,C Major
note,11312,98,50:62,D3,D3,0.2582,d5,120,4/4,C Major
note,11425,115,68:75,G#4,Ab4,0.2582,m7,120,4/4,C Major
note,11498,234,46:56,A#2,Bb2,0.2259,M6,120,4/4,C Major
note,11563,127,67:77,G4,G4,0.2259,m2,120,4/4,C Major
note,11657,135,68:71,G#4,Ab4,0.1936,P4,120,4/4,C Major
note,11800,198,51:60,D#3,Eb3,0.2259,M3,120,4/4,C Major
note,11828,770,67:82,G4,G4,0.1936,P4,120,4/4,C Major
note,12028,182,50:60,D3,D3,0.2259,m2,120,4/4,C Major
note,12302,96,51:58,D#3,Eb3,0.2582,m2,120,4/4,C Major
note,12473,102,52:59,E3,E3,0.2905,M3,120,4/4,C Major
note,12730,213,68:83,G#4,Ab4,0.3227,m3,120,4/4,C Major
note,12737,131,53:67,F3,F3,0.2905,P4,120,4/4,C Major
note,12935,162,70:87,A#4,Bb4,0.3227,m3,120,4/4,C Major
note,12938,150,55:72,G3,G3,0.2905,m2,120,4/4,C Major
note,13135,150,56:66,G#3,Ab3,0.3227,M3,120,4/4,C Major
note,13150,193,72:86,C5,C5,0.2905,M2,120,4/4,C Major
note,13313,112,58:73,A#3,Bb3,0.3227,M3,120,4/4,C Major
note,13345,208,74:81,D5,D5,0.2905,M2,120,4/4,C Major
note,13532,111,60:66,C4,C4,0.355,m3,120,4/4,C Major
note,13538,162,75:87,D#5,Eb5,0.3227,m2,120,4/4,C Major
note,13727,176,62:70,D4,D4,0.355,m3,120,4/4,C Major
note,13750,190,77:87,F5,F5,0.3227,M2,120,4/4,C Major
note,13925,143,63:72,D#4,Eb4,0.355,M3,120,4/4,C Major
note,13950,190,79:81,G5,G5,0.3227,M2,120,4/4,C Major
note,14113,72,65:78,F4,F4,0.355,m3,120,4/4,C Major
note,14147,201,80:83,G#5,Ab5,0.3227,M2,120,4/4,C Major
note,14348,249,82:86,A#5,Bb5,0.3873,m3,120,4/4,C Major
note,14375,160,67:93,G4,G4,0.355,M6,120,4/4,C Major
note,14378,234,58:86,A#3,Bb3,0.3227,m7,120,4/4,C Major
note,14580,150,68:69,G#4,Ab4,0.2905,M3,120,4/4,C Major
note,14595,208,84:82,C6,C6,0.2582,P5,120,4/4,C Major
note,14765,158,65:63,F4,F4,0.2259,m3,120,4/4,C Major
note,14792,168,80:82,G#5,Ab5,0.1936,d5,120,4/4,C Major
note,14953,67,62:61,D4,D4,0.1936,m3,120,4/4,C Major
note,14983,147,77:76,F5,F5,0.1614,M2,120,4/4,C Major
note,15220,208,75:85,D#5,Eb5,0.1936,P1,120,4/4,C Major
note,15272,103,63:74,D#4,Eb4,0.1614,P1,120,4/4,C Major
note,15287,106,51:72,D#3,Eb3,0.1291,P1,120,4/4,C Major
note,15848,137,75:6,D#5,Eb5,0.2582,P4,120,4/4,C Major
note,16100,63,70:66,A#4,Bb4,0.3227,m6,120,4/4,C Major
note,16122,128,50:63,D3,D3,0.2905,m6,120,4/4,C Major
note,16325,110,58:48,A#3,Bb3,0.2905,M3,120,4/4,C Major
note,16510,62,74:81,D5,D5,0.2905,M6,120,4/4,C Major
note,16530,117,53:56,F3,F3,0.2582,M6,120,4/4,C Major
note,16563,72,62:49,D4,D4,0.2259,M3,120,4/4,C Major
note,16735,120,58:50,A#3,Bb3,0.2259,P5,120,4/4,C Major
note,16975,110,77:100,F5,F5,0.2905,M6,120,4/4,C Major
note,16980,113,56:69,G#3,Ab3,0.2582,M6,120,4/4,C Major
note,17000,63,65:78,F4,F4,0.2259,P5,120,4/4,C Major
note,17193,99,58:59,A#3,Bb3,0.2259,M2,120,4/4,C Major
note,17373,92,56:73,G#3,Ab3,0.2905,M2,120,4/4,C Major
note,17560,77,58:61,A#3,Bb3,0.2905,P4,120,4/4,C Major
note,17835,195,53:64,F3,F3,0.355,M6,120,4/4,C Major
note,17845,110,74:92,D5,D5,0.3227,P1,120,4/4,C Major
note,17873,47,62:71,D4,D4,0.2905,M3,120,4/4,C Major
note,18055,77,58:64,A#3,Bb3,0.2905,P5,120,4/4,C Major
note,18280,92,77:94,F5,F5,0.2905,M6,120,4/4,C Major
note,18285,147,56:72,G#3,Ab3,0.2582,M6,120,4/4,C Major
note,18308,42,65:75,F4,F4,0.2259,P5,120,4/4,C Major
note,18500,125,58:68,A#3,Bb3,0.2259,M2,120,4/4,C Major
note,18730,203,60:74,C4,C4,0.2259,m6,120,4/4,C Major
note,18747,863,80:93,G#5,Ab5,0.1936,P1,120,4/4,C Major
note,18783,807,68:76,G#4,Ab4,0.1614,m7,120,4/4,C Major
note,18933,129,58:75,A#3,Bb3,0.1614,M2,120,4/4,C Major
note,19133,175,60:74,C4,C4,0.2259,M2,120,4/4,C Major
note,19335,160,58:73,A#3,Bb3,0.2259,M2,120,4/4,C Major
note,19550,112,60:72,C4,C4,0.2905,M2,120,4/4,C Major
note,19803,112,58:59,A#3,Bb3,0.2905,M6,120,4/4,C Major
note,19950,70,79:82,G5,G5,0.355,P5,120,4/4,C Major
note,19988,154,60:63,C4,C4,0.3227,P5,120,4/4,C Major
note,19990,53,67:56,G4,G4,0.2905,M6,120,4/4,C Major
note,20228,154,58:59,A#3,Bb3,0.2905,P5,120,4/4,C Major
note,20375,112,77:77,F5,F5,0.355,P1,120,4/4,C Major
note,20425,68,65:46,F4,F4,0.3227,M6,120,4/4,C Major
note,20430,105,56:60,G#3,Ab3,0.2905,M2,120,4/4,C Major
note,20660,75,58:54,A#3,Bb3,0.3227,P4,120,4/4,C Major
note,20795,133,75:74,D#5,Eb5,0.355,P1,120,4/4,C Major
note,20832,53,63:59,D#4,Eb4,0.3227,m6,120,4/4,C Major
note,20853,132,55:51,G3,G3,0.2905,m3,120,4/4,C Major
note,21025,122,58:56,A#3,Bb3,0.2905,M3,120,4/4,C Major
note,21200,80,74:84,D5,D5,0.355,P1,120,4/4,C Major
note,21230,50,62:64,D4,D4,0.3227,M6,120,4/4,C Major
note,21235,167,53:64,F3,F3,0.2905,P4,120,4/4,C Major
note,21435,108,58:57,A#3,Bb3,0.2905,P4,120,4/4,C Major
note,21612,86,75:82,D#5,Eb5,0.3227,m6,120,4/4,C Major
note,21630,150,55:65,G3,G3,0.2905,m6,120,4/4,C Major
note,21645,53,63:62,D#4,Eb4,0.2582,P4,120,4/4,C Major
note,21818,112,58:62,A#3,Bb3,0.2582,P5,120,4/4,C Major
note,22020,95,51:60,D#3,Eb3,0.2905,M6,120,4/4,C Major
note,22035,80,72:84,C5,C5,0.2582,P1,120,4/4,C Major
note,22075,50,60:57,C4,C4,0.2259,M2,120,4/4,C Major
note,22210,107,58:68,A#3,Bb3,0.2259,M7,120,4/4,C Major
note,22428,92,69:77,A4,A4,0.2905,M6,120,4/4,C Major
note,22467,118,48:60,C3,C3,0.2582,m7,120,4/4,C Major
note,22617,101,58:60,A#3,Bb3,0.2582,P1,120,4/4,C Major
note,22857,71,70:79,A#4,Bb4,0.3227,m6,120,4/4,C Major
note,22890,147,50:64,D3,D3,0.2905,m6,120,4/4,C Major
note,23073,114,58:53,A#3,Bb3,0.2905,M3,120,4/4,C Major
note,23240,120,74:83,D5,D5,0.2905,M6,120,4/4,C Major
note,23277,131,53:61,F3,F3,0.2582,M6,120,4/4,C Major
note,23277,58,62:58,D4,D4,0.2582,M3,120,4/4,C Major
note,23513,139,58:55,A#3,Bb3,0.2259,P5,120,4/4,C Major
note,23725,163,77:96,F5,F5,0.2905,P1,120,4/4,C Major
note,23748,80,65:86,F4,F4,0.2582,M6,120,4/4,C Major
note,23763,162,56:64,G#3,Ab3,0.2259,M2,120,4/4,C Major
note,23995,133,58:65,A#3,Bb3,0.2259,M2,120,4/4,C Major
note,24192,75,56:65,G#3,Ab3,0.2905,M2,120,4/4,C Major
note,24387,58,58:58,A#3,Bb3,0.2905,M3,120,4/4,C Major
note,24620,110,74:90,D5,D5,0.355,M6,120,4/4,C Major
note,24638,182,53:63,F3,F3,0.3227,M6,120,4/4,C Major
note,24638,70,62:78,D4,D4,0.3227,M3,120,4/4,C Major
note,24880,118,58:54,A#3,Bb3,0.2905,P5,120,4/4,C Major
note,25055,123,77:94,F5,F5,0.2905,P1,120,4/4,C Major
note,25073,57,65:77,F4,F4,0.2582,M6,120,4/4,C Major
note,25098,140,56:67,G#3,Ab3,0.2259,M2,120,4/4,C Major
note,25293,112,58:67,A#3,Bb3,0.2259,M2,120,4/4,C Major
note,25497,208,60:75,C4,C4,0.2259,m6,120,4/4,C Major
note,25497,863,80:96,G#5,Ab5,0.2259,P1,120,4/4,C Major
note,25518,815,68:81,G#4,Ab4,0.1614,m7,120,4/4,C Major
note,25692,156,58:79,A#3,Bb3,0.1614,M2,120,4/4,C Major
note,25930,175,60:76,C4,C4,0.2259,M2,120,4/4,C Major
note,26130,168,58:74,A#3,Bb3,0.2259,M2,120,4/4,C Major
note,26355,90,60:68,C4,C4,0.2905,M2,120,4/4,C Major
note,26595,95,58:65,A#3,Bb3,0.3227,M6,120,4/4,C Major
note,26745,87,79:85,G5,G5,0.355,P5,120,4/4,C Major
note,26760,140,60:63,C4,C4,0.3227,P5,120,4/4,C Major
note,26765,67,67:71,G4,G4,0.2905,M6,120,4/4,C Major
note,26980,167,58:61,A#3,Bb3,0.2905,P5,120,4/4,C Major
note,27153,75,77:86,F5,F5,0.3873,P1,120,4/4,C Major
note,27170,48,65:73,F4,F4,0.355,M6,120,4/4,C Major
note,27180,110,56:68,G#3,Ab3,0.3227,M2,120,4/4,C Major
note,27402,103,58:62,A#3,Bb3,0.3227,P4,120,4/4,C Major
note,27555,140,75:88,D#5,Eb5,0.4196,m6,120,4/4,C Major
note,27570,90,55:66,G3,G3,0.3873,m6,120,4/4,C Major
note,27570,87,63:80,D#4,Eb4,0.3873,P4,120,4/4,C Major
note,27770,100,58:73,A#3,Bb3,0.355,M2,120,4/4,C Major
note,27980,115,72:96,C5,C5,0.4518,P1,120,4/4,C Major
note,27985,68,60:84,C4,C4,0.4196,M3,120,4/4,C Major
note,28005,162,56:77,G#3,Ab3,0.3873,m7,120,4/4,C Major
note,28010,118,46:63,A#2,Bb2,0.355,P1,120,4/4,C Major
note,28210,137,58:74,A#3,Bb3,0.355,M3,120,4/4,C Major
note,28383,97,74:100,D5,D5,0.355,M6,120,4/4,C Major
note,28388,214,53:69,F3,F3,0.3227,M6,120,4/4,C Major
note,28398,57,62:85,D4,D4,0.2905,M3,120,4/4,C Major
note,28415,100,46:64,A#2,Bb2,0.2582,P1,120,4/4,C Major
note,28595,93,58:79,A#3,Bb3,0.2582,P4,120,4/4,C Major
note,28833,132,75:97,D#5,Eb5,0.2905,P1,120,4/4,C Major
note,28848,75,63:84,D#4,Eb4,0.2582,P1,120,4/4,C Major
note,28860,162,51:72,D#3,Eb3,0.2259,M3,120,4/4,C Major
note,28865,120,55:70,G3,G3,0.1936,m3,120,4/4,C Major
note,29063,197,58:76,A#3,Bb3,0.1936,m3,120,4/4,C Major
note,29283,172,55:67,G3,G3,0.2582,M3,120,4/4,C Major
note,29457,156,51:64,D#3,Eb3,0.2259,P5,120,4/4,C Major
note,29775,75,70:61,A#4,Bb4,0.3227,m6,120,4/4,C Major
note,29780,175,50:61,D3,D3,0.2905,m6,120,4/4,C Major
note,30018,95,58:49,A#3,Bb3,0.2905,M3,120,4/4,C Major
note,30170,88,74:70,D5,D5,0.2905,M6,120,4/4,C Major
note,30218,124,53:48,F3,F3,0.2582,M6,120,4/4,C Major
note,30220,77,62:40,D4,D4,0.2259,M3,120,4/4,C Major
note,30430,105,58:52,A#3,Bb3,0.2259,P5,120,4/4,C Major
note,30655,110,77:95,F5,F5,0.2905,M6,120,4/4,C Major
note,30670,108,56:62,G#3,Ab3,0.2582,M6,120,4/4,C Major
note,30678,67,65:73,F4,F4,0.2259,P5,120,4/4,C Major
note,30893,95,58:64,A#3,Bb3,0.2259,M2,120,4/4,C Major
note,31080,83,56:63,G#3,Ab3,0.2905,M2,120,4/4,C Major
note,31258,75,58:60,A#3,Bb3,0.2905,M3,120,4/4,C Major
note,31530,70,74:82,D5,D5,0.355,M6,120,4/4,C Major
note,31545,155,53:59,F3,F3,0.3227,M6,120,4/4,C Major
note,31547,48,62:67,D4,D4,0.2905,M3,120,4/4,C Major
note,31798,72,58:56,A#3,Bb3,0.2905,P5,120,4/4,C Major
note,31948,85,77:93,F5,F5,0.2905,P1,120,4/4,C Major
note,31970,42,65:74,F4,F4,0.2582,M6,120,4/4,C Major
note,32000,125,56:67,G#3,Ab3,0.2259,M2,120,4/4,C Major
note,32215,112,58:58,A#3,Bb3,0.2259,m7,120,4/4,C Major
note,32390,983,80:95,G#5,Ab5,0.2259,P1,120,4/4,C Major
note,32410,925,68:80,G#4,Ab4,0.1936,m6,120,4/4,C Major
note,32428,160,60:78,C4,C4,0.1614,M2,120,4/4,C Major
note,32642,126,58:76,A#3,Bb3,0.1614,M2,120,4/4,C Major
note,32860,153,60:76,C4,C4,0.2259,M2,120,4/4,C Major
note,33040,193,58:75,A#3,Bb3,0.2259,M2,120,4/4,C Major
note,33272,81,60:75,C4,C4,0.2905,M2,120,4/4,C Major
note,33497,111,58:70,A#3,Bb3,0.2905,M6,120,4/4,C Major
note,33673,120,79:82,G5,G5,0.355,P5,120,4/4,C Major
note,33680,128,60:59,C4,C4,0.3227,P5,120,4/4,C Major
note,33695,68,67:67,G4,G4,0.2905,M6,120,4/4,C Major
note,33885,173,58:64,A#3,Bb3,0.2905,M2,120,4/4,C Major
note,34088,92,56:69,G#3,Ab3,0.355,M6,120,4/4,C Major
note,34090,75,77:84,F5,F5,0.3227,P1,120,4/4,C Major
note,34130,55,65:59,F4,F4,0.2905,P5,120,4/4,C Major
note,34300,103,58:62,A#3,Bb3,0.2905,P4,120,4/4,C Major
note,34485,113,75:82,D#5,Eb5,0.355,m6,120,4/4,C Major
note,34515,160,55:56,G3,G3,0.3227,m6,120,4/4,C Major
note,34515,68,63:68,D#4,Eb4,0.3227,P4,120,4/4,C Major
note,34695,122,58:67,A#3,Bb3,0.2905,M3,120,4/4,C Major
note,34933,72,74:84,D5,D5,0.355,M6,120,4/4,C Major
note,34943,185,53:62,F3,F3,0.3227,M6,120,4/4,C Major
note,34975,63,62:53,D4,D4,0.2905,M3,120,4/4,C Major
note,35140,127,58:66,A#3,Bb3,0.2905,P4,120,4/4,C Major
note,35348,105,75:79,D#5,Eb5,0.3227,m6,120,4/4,C Major
note,35365,163,55:61,G3,G3,0.2905,m6,120,4/4,C Major
note,35395,52,63:58,D#4,Eb4,0.2582,P4,120,4/4,C Major
note,35563,107,58:66,A#3,Bb3,0.2582,M2,120,4/4,C Major
note,35775,88,72:82,C5,C5,0.2905,M6,120,4/4,C Major
note,35790,103,51:65,D#3,Eb3,0.2582,M6,120,4/4,C Major
note,35810,50,60:61,C4,C4,0.2259,M2,120,4/4,C Major
note,35965,100,58:65,A#3,Bb3,0.2259,M7,120,4/4,C Major
note,36182,83,69:81,A4,A4,0.2905,M6,120,4/4,C Major
note,36200,110,48:70,C3,C3,0.2582,m7,120,4/4,C Major
note,36365,105,58:65,A#3,Bb3,0.2582,P1,120,4/4,C Major
note,36587,96,70:85,A#4,Bb4,0.3227,m6,120,4/4,C Major
note,36608,122,50:65,D3,D3,0.2905,m6,120,4/4,C Major
note,36785,108,58:61,A#3,Bb3,0.3227,M3,120,4/4,C Major
note,37005,88,74:85,D5,D5,0.3227,P1,120,4/4,C Major
note,37025,45,62:68,D4,D4,0.2905,M6,120,4/4,C Major
note,37043,125,53:60,F3,F3,0.2582,P4,120,4/4,C Major
note,37238,165,58:58,A#3,Bb3,0.2582,P5,120,4/4,C Major
note,37465,103,77:102,F5,F5,0.3227,M6,120,4/4,C Major
note,37472,146,56:67,G#3,Ab3,0.2905,M6,120,4/4,C Major
note,37485,53,65:84,F4,F4,0.2582,P5,120,4/4,C Major
note,37705,112,58:67,A#3,Bb3,0.2582,P5,120,4/4,C Major
note,37742,118,65:6,F4,F4,0.2259,M6,120,4/4,C Major
note,37890,105,56:69,G#3,Ab3,0.2905,M2,120,4/4,C Major
note,38087,68,58:65,A#3,Bb3,0.2905,P4,120,4/4,C Major
note,38330,195,53:68,F3,F3,0.355,M6,120,4/4,C Major
note,38355,65,74:82,D5,D5,0.3227,P1,120,4/4,C Major
note,38398,57,62:53,D4,D4,0.2905,M3,120,4/4,C Major
note,38582,90,58:61,A#3,Bb3,0.2905,P5,120,4/4,C Major
note,38775,148,77:94,F5,F5,0.2905,M6,120,4/4,C Major
note,38800,195,56:70,G#3,Ab3,0.2582,M6,120,4/4,C Major
note,38800,67,65:70,F4,F4,0.2582,P5,120,4/4,C Major
note,39020,132,58:65,A#3,Bb3,0.2259,M2,120,4/4,C Major
note,39270,197,60:77,C4,C4,0.2259,m6,120,4/4,C Major
note,39278,997,80:98,G#5,Ab5,0.1936,P1,120,4/4,C Major
note,39290,935,68:82,G#4,Ab4,0.1614,m7,120,4/4,C Major
note,39470,175,58:83,A#3,Bb3,0.1614,M2,120,4/4,C Major
note,39690,175,60:79,C4,C4,0.2259,M2,120,4/4,C Major
note,39895,157,58:74,A#3,Bb3,0.2259,M2,120,4/4,C Major
note,40105,148,60:78,C4,C4,0.2905,M2,120,4/4,C Major
note,40320,128,58:68,A#3,Bb3,0.2905,M2,120,4/4,C Major
note,40513,112,60:73,C4,C4,0.355,P5,120,4/4,C Major
note,40523,114,79:87,G5,G5,0.3227,P1,120,4/4,C Major
note,40545,70,67:71,G4,G4,0.2905,M6,120,4/4,C Major
note,40740,180,58:67,A#3,Bb3,0.2905,P5,120,4/4,C Major
note,40950,92,77:90,F5,F5,0.3873,M6,120,4/4,C Major
note,40960,105,56:71,G#3,Ab3,0.355,M6,120,4/4,C Major
note,40973,47,65:70,F4,F4,0.3227,P5,120,4/4,C Major
note,41173,112,58:74,A#3,Bb3,0.3227,P4,120,4/4,C Major
note,41348,120,75:86,D#5,Eb5,0.4196,P1,120,4/4,C Major
note,41368,64,63:81,D#4,Eb4,0.3873,m6,120,4/4,C Major
note,41385,65,55:65,G3,G3,0.355,m3,120,4/4,C Major
note,41543,117,58:79,A#3,Bb3,0.355,M2,120,4/4,C Major
note,41770,108,72:96,C5,C5,0.4518,P1,120,4/4,C Major
note,41780,60,60:82,C4,C4,0.4196,M3,120,4/4,C Major
note,41792,161,56:77,G#3,Ab3,0.3873,m7,120,4/4,C Major
note,41810,113,46:73,A#2,Bb2,0.355,P1,120,4/4,C Major
note,42015,145,58:74,A#3,Bb3,0.3227,M3,120,4/4,C Major
note,42180,110,74:99,D5,D5,0.2905,M6,120,4/4,C Major
note,42182,221,53:69,F3,F3,0.2582,M6,120,4/4,C Major
note,42190,63,62:90,D4,D4,0.2259,M3,120,4/4,C Major
note,42218,84,46:63,A#2,Bb2,0.1936,P1,120,4/4,C Major
note,42398,92,58:81,A#3,Bb3,0.1936,P4,120,4/4,C Major
note,42650,105,75:90,D#5,Eb5,0.1614,P1,120,4/4,C Major
note,42673,82,63:86,D#4,Eb4,0.1291,m6,120,4/4,C Major
note,42683,122,55:82,G3,G3,0.0968,M3,120,4/4,C Major
note,42685,170,51:81,D#3,Eb3,0.0645,P5,120,4/4,C Major
note,43213,117,58:91,A#3,Bb3,0.1936,P4,120,4/4,C Major
note,43770,778,63:92,D#4,Eb4,0.2905,P1,120,4/4,C Major
note,43787,213,51:95,D#3,Eb3,0.2905,M3,120,4/4,C Major
note,43790,248,55:82,G3,G3,0.2582,m3,120,4/4,C Major
note,43793,170,58:81,A#3,Bb3,0.2259,P5,120,4/4,C Major
note,43802,253,39:89,D#2,Eb2,0.1936,P1,120,4/4,C Major
note,44713,202,51:90,D#3,Eb3,0.1936,P4,120,4/4,C Major
note,44717,201,56:83,G#3,Ab3,0.1936,M3,120,4/4,C Major
note,44717,188,60:87,C4,C4,0.1936,M3,120,4/4,C Major
note,44725,205,44:99,G#2,Ab2,0.1614,P1,120,4/4,C Major
note,44740,198,32:88,G#1,Ab1,0.1614,M2,120,4/4,C Major
note,45673,137,58:92,A#3,Bb3,0.2905,P4,120,4/4,C Major
note,45677,113,53:92,F3,F3,0.2582,m3,120,4/4,C Major
note,45685,97,50:89,D3,D3,0.2259,M3,120,4/4,C Major
note,45695,135,46:99,A#2,Bb2,0.1936,P1,120,4/4,C Major
note,45703,154,34:89,A#1,Bb1,0.1936,m7,120,4/4,C Major
note,46125,135,56:87,G#3,Ab3,0.2582,m3,120,4/4,C Major
note,46133,75,53:81,F3,F3,0.2259,P5,120,4/4,C Major
note,46145,150,46:86,A#2,Bb2,0.1936,m6,120,4/4,C Major
note,46155,135,38:78,D2,D2,0.1614,P4,120,4/4,C Major
note,46663,112,55:87,G3,G3,0.2259,M6,120,4/4,C Major
note,46665,105,46:87,A#2,Bb2,0.1936,P5,120,4/4,C Major
note,46673,84,39:84,D#2,Eb2,0.1614,P1,120,4/4,C Major
note,46673,69,51:82,D#3,Eb3,0.1614,M6,120,4/4,C Major
note,47235,65,84:88,C6,C6,0.2259,M6,120,4/4,C Major
note,47273,45,75:67,D#5,Eb5,0.1936,P5,120,4/4,C Major
note,47280,83,56:65,G#3,Ab3,0.1614,M2,120,4/4,C Major
note,47698,82,58:65,A#3,Bb3,0.2259,M3,120,4/4,C Major
note,47702,48,74:57,D5,D5,0.1936,d5,120,4/4,C Major
note,48070,75,80:72,G#5,Ab5,0.2259,d5,120,4/4,C Major
note,48100,82,62:69,D4,D4,0.2259,P4,120,4/4,C Major
note,48548,57,79:81,G5,G5,0.2905,M3,120,4/4,C Major
note,48590,40,63:74,D#4,Eb4,0.2582,P5,120,4/4,C Major
note,48615,62,70:44,A#4,Bb4,0.2259,M2,120,4/4,C Major
note,49005,107,68:100,G#4,Ab4,0.2905,m6,120,4/4,C Major
note,49013,65,60:95,C4,C4,0.2582,P5,120,4/4,C Major
note,49037,120,41:82,F2,F2,0.2259,M2,120,4/4,C Major
note,49427,101,67:108,G4,G4,0.2582,m6,120,4/4,C Major
note,49435,58,59:92,B3,B3,0.2259,M3,120,4/4,C Major
