type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,2939,23,60:72,C4,C4,0.6634,P1,117,4/4,C Major
note,3017,32,60:79,C4,C4,0.7144,M2,117,4/4,C Major
note,3020,62,74:82,D5,D5,0.6634,d5,117,4/4,C Major
note,3082,40,68:78,G#4,Ab4,0.7144,m3,117,4/4,C Major
note,3089,28,53:61,F3,F3,0.6634,m2,117,4/4,C Major
note,3100,31,52:64,E3,E3,0.6124,m7,117,4/4,C Major
note,3138,30,62:66,D4,D4,0.6634,M2,117,4/4,C Major
note,3156,27,48:18,C3,C3,0.6124,m2,117,4/4,C Major
note,3198,39,47:55,B2,B2,0.5613,m3,117,4/4,C Major
note,3207,48,62:72,D4,D4,0.5613,M2,117,4/4,C Major
note,3213,41,48:25,C3,C3,0.5613,P5,117,4/4,C Major
note,3243,56,41:71,F2,F2,0.5103,m3,117,4/4,C Major
note,3253,49,56:83,G#3,Ab3,0.4593,m6,117,4/4,C Major
note,3329,95,36:88,C2,C2,0.5103,P4,117,4/4,C Major
note,3331,85,53:97,F3,F3,0.4593,M6,117,4/4,C Major
note,3421,61,44:79,G#2,Ab2,0.5613,M3,117,4/4,C Major
note,3433,56,60:79,C4,C4,0.5613,P4,117,4/4,C Major
note,3508,25,65:79,F4,F4,0.6124,P4,117,4/4,C Major
note,3513,25,48:53,C3,C3,0.5613,P4,117,4/4,C Major
note,3583,53,65:82,F4,F4,0.6634,P4,117,4/4,C Major
note,3594,35,48:40,C3,C3,0.7144,m6,117,4/4,C Major
note,3642,48,56:75,G#3,Ab3,0.6634,M3,117,4/4,C Major
note,3647,59,72:78,C5,C5,0.6124,P4,117,4/4,C Major
note,3717,22,77:80,F5,F5,0.6634,P4,117,4/4,C Major
note,3726,17,60:58,C4,C4,0.6124,P4,117,4/4,C Major
note,3792,63,77:89,F5,F5,0.8165,P4,117,4/4,C Major
note,3806,46,60:55,C4,C4,0.7655,P1,117,4/4,C Major
note,3844,57,84:89,C6,C6,0.7655,M3,117,4/4,C Major
note,3848,47,68:74,G#4,Ab4,0.7655,M6,117,4/4,C Major
note,3901,108,89:94,F6,F6,0.7655,P4,117,4/4,C Major
note,3912,61,72:83,C5,C5,0.7144,m7,117,4/4,C Major
note,3953,38,62:29,D4,D4,0.7655,m7,117,4/4,C Major
note,3970,61,84:87,C6,C6,0.8165,M3,117,4/4,C Major
note,3976,53,68:81,G#4,Ab4,0.8165,M6,117,4/4,C Major
note,4039,32,77:80,F5,F5,0.7655,P4,117,4/4,C Major
note,4040,25,60:70,C4,C4,0.7144,P4,117,4/4,C Major
note,4123,63,77:65,F5,F5,0.7655,P4,117,4/4,C Major
note,4125,27,60:67,C4,C4,0.7144,m2,117,4/4,C Major
note,4128,28,59:58,B3,B3,0.6634,P4,117,4/4,C Major
note,4130,57,76:73,E5,E5,0.6124,M3,117,4/4,C Major
note,4176,44,72:84,C5,C5,0.6634,P4,117,4/4,C Major
note,4225,29,55:38,G3,G3,0.6124,m6,117,4/4,C Major
note,4229,28,47:73,B2,B2,0.5613,d5,117,4/4,C Major
note,4241,27,65:74,F4,F4,0.5103,M2,117,4/4,C Major
note,4310,44,67:74,G4,G4,0.5613,M2,117,4/4,C Major
note,4326,16,65:68,F4,F4,0.5103,P4,117,4/4,C Major
note,4340,24,48:45,C3,C3,0.5613,M3,117,4/4,C Major
note,4349,29,44:72,G#2,Ab2,0.5103,M3,117,4/4,C Major
note,4357,19,60:85,C4,C4,0.4593,P1,117,4/4,C Major
note,4460,94,36:90,C2,C2,0.5613,m3,117,4/4,C Major
note,4466,64,51:92,D#3,Eb3,0.5613,M3,117,4/4,C Major
note,4544,52,55:74,G3,G3,0.5613,P1,117,4/4,C Major
note,4554,58,43:86,G2,G2,0.5103,m6,117,4/4,C Major
note,4626,26,63:71,D#4,Eb4,0.5613,m3,117,4/4,C Major
note,4645,21,48:62,C3,C3,0.6124,m3,117,4/4,C Major
note,4713,55,63:82,D#4,Eb4,0.7144,m3,117,4/4,C Major
note,4720,57,48:64,C3,C3,0.6634,P5,117,4/4,C Major
note,4771,33,67:80,G4,G4,0.7144,P1,117,4/4,C Major
note,4774,49,55:77,G3,G3,0.6634,m6,117,4/4,C Major
note,4829,21,75:79,D#5,Eb5,0.6634,m3,117,4/4,C Major
note,4850,20,60:56,C4,C4,0.6634,m3,117,4/4,C Major
note,4910,62,75:88,D#5,Eb5,0.6634,m6,117,4/4,C Major
note,4945,74,67:76,G4,G4,0.7144,P1,117,4/4,C Major
note,4961,56,79:87,G5,G5,0.6634,m6,117,4/4,C Major
note,5017,98,87:92,D#6,Eb6,0.7144,m3,117,4/4,C Major
note,5029,36,72:76,C5,C5,0.6634,m7,117,4/4,C Major
note,5058,34,62:39,D4,D4,0.7144,P4,117,4/4,C Major
note,5085,58,67:80,G4,G4,0.6634,P1,117,4/4,C Major
note,5087,52,79:80,G5,G5,0.6124,M3,117,4/4,C Major
note,5150,24,75:72,D#5,Eb5,0.6634,m3,117,4/4,C Major
note,5154,23,60:79,C4,C4,0.6124,M2,117,4/4,C Major
note,5188,43,62:30,D4,D4,0.5613,m2,117,4/4,C Major
note,5231,88,75:86,D#5,Eb5,0.6124,m3,117,4/4,C Major
note,5238,50,60:81,C4,C4,0.5613,P4,117,4/4,C Major
note,5305,46,55:83,G3,G3,0.6124,P1,117,4/4,C Major
note,5313,23,67:75,G4,G4,0.5613,M3,117,4/4,C Major
note,5359,27,63:76,D#4,Eb4,0.5103,m2,117,4/4,C Major
note,5362,26,50:58,D3,D3,0.4593,M2,117,4/4,C Major
note,5430,45,48:63,C3,C3,0.5103,m3,117,4/4,C Major
note,5440,32,63:59,D#4,Eb4,0.4593,m6,117,4/4,C Major
note,5486,77,43:92,G2,G2,0.5103,P1,117,4/4,C Major
note,5505,56,55:63,G3,G3,0.5103,P5,117,4/4,C Major
note,5577,98,36:84,C2,C2,0.5103,M2,117,4/4,C Major
note,5577,107,50:106,D3,D3,0.5103,M6,117,4/4,C Major
note,5670,61,41:78,F2,F2,0.6124,m3,117,4/4,C Major
note,5686,49,56:78,G#3,Ab3,0.5613,m6,117,4/4,C Major
note,5752,24,48:68,C3,C3,0.6124,M2,117,4/4,C Major
note,5753,26,62:74,D4,D4,0.5613,M2,117,4/4,C Major
note,5831,47,48:69,C3,C3,0.6124,M2,117,4/4,C Major
note,5834,63,62:80,D4,D4,0.5613,M6,117,4/4,C Major
note,5887,54,53:76,F3,F3,0.6124,m3,117,4/4,C Major
note,5892,52,68:83,G#4,Ab4,0.5613,d5,117,4/4,C Major
note,5962,23,74:78,D5,D5,0.6124,M2,117,4/4,C Major
note,5979,22,60:51,C4,C4,0.5613,P1,117,4/4,C Major
note,6039,59,60:66,C4,C4,0.6124,M2,117,4/4,C Major
note,6041,89,74:91,D5,D5,0.5613,M6,117,4/4,C Major
note,6091,55,65:69,F4,F4,0.6124,m3,117,4/4,C Major
note,6101,53,80:89,G#5,Ab5,0.5613,d5,117,4/4,C Major
note,6154,106,86:89,D6,D6,0.6124,M2,117,4/4,C Major
note,6161,38,72:80,C5,C5,0.5613,m6,117,4/4,C Major
note,6229,54,80:87,G#5,Ab5,0.6124,m3,117,4/4,C Major
note,6231,59,65:78,F4,F4,0.6124,M6,117,4/4,C Major
note,6295,21,74:73,D5,D5,0.5613,M2,117,4/4,C Major
note,6297,19,60:67,C4,C4,0.5103,M2,117,4/4,C Major
note,6371,77,74:84,D5,D5,0.5613,M2,117,4/4,C Major
note,6377,33,60:76,C4,C4,0.5103,m6,117,4/4,C Major
note,6442,43,68:82,G#4,Ab4,0.5613,m3,117,4/4,C Major
note,6443,42,53:73,F3,F3,0.5103,P4,117,4/4,C Major
note,6494,21,48:66,C3,C3,0.5103,M2,117,4/4,C Major
note,6496,26,62:71,D4,D4,0.5103,M2,117,4/4,C Major
note,6572,27,48:62,C3,C3,0.5613,P5,117,4/4,C Major
note,6613,38,41:77,F2,F2,0.5103,m3,117,4/4,C Major
note,6614,43,56:83,G#3,Ab3,0.4593,P4,117,4/4,C Major
note,6692,116,51:96,D#3,Eb3,0.5613,m3,117,4/4,C Major
note,6701,95,36:84,C2,C2,0.5103,P4,117,4/4,C Major
note,6787,54,41:73,F2,F2,0.6124,m3,117,4/4,C Major
note,6798,37,56:70,G#3,Ab3,0.5613,P5,117,4/4,C Major
note,6869,26,63:71,D#4,Eb4,0.6124,M3,117,4/4,C Major
note,6880,29,47:48,B2,B2,0.6634,m2,117,4/4,C Major
note,6945,67,48:72,C3,C3,0.7144,m3,117,4/4,C Major
note,6951,63,63:79,D#4,Eb4,0.6634,m7,117,4/4,C Major
note,7013,34,53:68,F3,F3,0.7144,m3,117,4/4,C Major
note,7016,33,68:75,G#4,Ab4,0.6634,P5,117,4/4,C Major
note,7070,21,75:76,D#5,Eb5,0.6124,M3,117,4/4,C Major
note,7088,30,59:46,B3,B3,0.6124,m2,117,4/4,C Major
note,7145,48,60:62,C4,C4,0.6124,m3,117,4/4,C Major
note,7154,63,75:87,D#5,Eb5,0.5613,m7,117,4/4,C Major
note,7186,76,65:75,F4,F4,0.6124,m3,117,4/4,C Major
note,7206,47,80:85,G#5,Ab5,0.5613,P5,117,4/4,C Major
note,7258,104,87:94,D#6,Eb6,0.6124,M3,117,4/4,C Major
note,7261,40,71:79,B4,B4,0.5613,d5,117,4/4,C Major
note,7323,66,65:73,F4,F4,0.6124,m3,117,4/4,C Major
note,7324,56,80:87,G#5,Ab5,0.5613,m6,117,4/4,C Major
note,7389,24,60:72,C4,C4,0.6124,m3,117,4/4,C Major
note,7392,23,75:74,D#5,Eb5,0.5613,M3,117,4/4,C Major
note,7469,45,59:78,B3,B3,0.5613,M3,117,4/4,C Major
note,7485,68,75:77,D#5,Eb5,0.5103,m7,117,4/4,C Major
note,7541,48,53:75,F3,F3,0.5103,m3,117,4/4,C Major
note,7545,47,68:74,G#4,Ab4,0.4593,P4,117,4/4,C Major
note,7614,31,63:66,D#4,Eb4,0.4082,m3,117,4/4,C Major
note,7618,39,48:34,C3,C3,0.3572,m2,117,4/4,C Major
note,7680,28,47:53,B2,B2,0.4082,M3,117,4/4,C Major
note,7699,33,63:71,D#4,Eb4,0.3572,m7,117,4/4,C Major
note,7733,91,41:58,F2,F2,0.3572,m3,117,4/4,C Major
note,7746,26,56:79,G#3,Ab3,0.3062,m6,117,4/4,C Major
note,7833,187,36:76,C2,C2,0.3572,P1,117,4/4,C Major
note,7904,114,48:87,C3,C3,0.3572,P4,117,4/4,C Major
note,8023,57,43:65,G2,G2,0.3572,m6,117,4/4,C Major
note,8027,36,51:62,D#3,Eb3,0.3062,M6,117,4/4,C Major
note,8105,31,60:33,C4,C4,0.3572,P1,117,4/4,C Major
note,8182,77,48:12,C3,C3,0.4082,P1,117,4/4,C Major
note,8187,67,60:59,C4,C4,0.3572,m3,117,4/4,C Major
note,8273,163,63:61,D#4,Eb4,0.3572,m6,117,4/4,C Major
note,8289,122,55:44,G3,G3,0.3572,P4,117,4/4,C Major
note,8417,101,60:45,C4,C4,0.4593,P1,117,4/4,C Major
note,8421,128,72:78,C5,C5,0.4082,P4,117,4/4,C Major
note,8552,50,55:46,G3,G3,0.5613,m6,117,4/4,C Major
note,8564,52,63:53,D#4,Eb4,0.5103,m3,117,4/4,C Major
note,8649,49,60:59,C4,C4,0.6124,P1,117,4/4,C Major
note,8666,43,48:30,C3,C3,0.5613,m3,117,4/4,C Major
note,8717,64,63:68,D#4,Eb4,0.6124,m6,117,4/4,C Major
note,8720,52,55:52,G3,G3,0.5613,m3,117,4/4,C Major
note,8776,115,70:88,A#4,Bb4,0.6124,m7,117,4/4,C Major
note,8814,41,60:58,C4,C4,0.6124,m3,117,4/4,C Major
note,8856,50,63:72,D#4,Eb4,0.6124,m6,117,4/4,C Major
note,8882,33,55:55,G3,G3,0.6634,P4,117,4/4,C Major
note,8930,63,60:65,C4,C4,0.6634,P1,117,4/4,C Major
note,8960,31,48:43,C3,C3,0.6634,m3,117,4/4,C Major
note,8991,64,63:83,D#4,Eb4,0.6124,m6,117,4/4,C Major
note,9002,46,55:65,G3,G3,0.5613,m2,117,4/4,C Major
note,9051,103,68:88,G#4,Ab4,0.6124,m6,117,4/4,C Major
note,9088,31,60:63,C4,C4,0.5613,m3,117,4/4,C Major
note,9136,45,63:77,D#4,Eb4,0.6124,m6,117,4/4,C Major
note,9152,24,55:54,G3,G3,0.6124,P4,117,4/4,C Major
note,9183,66,60:69,C4,C4,0.6124,P1,117,4/4,C Major
note,9201,209,48:65,C3,C3,0.6124,P5,117,4/4,C Major
note,9250,70,55:64,G3,G3,0.6124,P5,117,4/4,C Major
note,9256,55,62:77,D4,D4,0.5613,P4,117,4/4,C Major
note,9311,93,67:84,G4,G4,0.5613,m6,117,4/4,C Major
note,9339,40,59:63,B3,B3,0.5613,m3,117,4/4,C Major
note,9389,57,62:71,D4,D4,0.5613,P5,117,4/4,C Major
note,9409,40,55:55,G3,G3,0.5613,M3,117,4/4,C Major
note,9477,34,59:52,B3,B3,0.6124,M7,117,4/4,C Major
note,9494,74,48:44,C3,C3,0.5613,m2,117,4/4,C Major
note,9528,39,61:66,C#4,Db4,0.5613,d5,117,4/4,C Major
note,9541,42,55:53,G3,G3,0.5613,P1,117,4/4,C Major
note,9584,85,67:69,G4,G4,0.5613,M6,117,4/4,C Major
note,9617,46,58:56,A#3,Bb3,0.6124,m3,117,4/4,C Major
note,9665,49,61:62,C#4,Db4,0.6124,d5,117,4/4,C Major
note,9720,43,55:17,G3,G3,0.6124,m3,117,4/4,C Major
note,9753,60,58:55,A#3,Bb3,0.6634,m7,117,4/4,C Major
note,9786,57,48:46,C3,C3,0.6124,P1,117,4/4,C Major
note,9828,49,60:59,C4,C4,0.6634,P5,117,4/4,C Major
note,9840,59,53:56,F3,F3,0.6124,P1,117,4/4,C Major
note,9879,139,65:77,F4,F4,0.6634,P4,117,4/4,C Major
note,9917,67,48:32,C3,C3,0.6124,M6,117,4/4,C Major
note,9933,28,57:48,A3,A3,0.6124,m3,117,4/4,C Major
note,9983,44,60:58,C4,C4,0.6124,P5,117,4/4,C Major
note,10001,42,53:49,F3,F3,0.5613,M3,117,4/4,C Major
note,10046,43,57:60,A3,A3,0.5103,M6,117,4/4,C Major
note,10068,174,48:53,C3,C3,0.4593,M7,117,4/4,C Major
note,10120,49,59:65,B3,B3,0.4593,d5,117,4/4,C Major
note,10137,30,53:59,F3,F3,0.4593,m3,117,4/4,C Major
note,10173,49,56:63,G#3,Ab3,0.4082,M6,117,4/4,C Major
note,10173,84,65:73,F4,F4,0.4082,P1,117,4/4,C Major
note,10245,57,53:69,F3,F3,0.4082,d5,117,4/4,C Major
note,10247,64,59:66,B3,B3,0.3572,M7,117,4/4,C Major
note,10313,22,48:59,C3,C3,0.4082,m6,117,4/4,C Major
note,10334,21,56:55,G#3,Ab3,0.3572,P4,117,4/4,C Major
note,10502,83,51:88,D#3,Eb3,0.5613,m3,117,4/4,C Major
note,10508,70,36:80,C2,C2,0.5103,P5,117,4/4,C Major
note,10588,44,43:91,G2,G2,0.6124,P1,117,4/4,C Major
note,10588,32,55:73,G3,G3,0.6124,m6,117,4/4,C Major
note,10652,25,63:75,D#4,Eb4,0.5613,m3,117,4/4,C Major
note,10675,29,48:43,C3,C3,0.6124,m3,117,4/4,C Major
note,10734,64,63:77,D#4,Eb4,0.6634,m3,117,4/4,C Major
note,10737,119,48:57,C3,C3,0.6124,P5,117,4/4,C Major
note,10795,38,67:82,G4,G4,0.6634,P1,117,4/4,C Major
note,10804,48,55:74,G3,G3,0.6124,m6,117,4/4,C Major
note,10860,22,75:78,D#5,Eb5,0.5613,m3,117,4/4,C Major
note,10902,76,60:16,C4,C4,0.6124,m3,117,4/4,C Major
note,10933,69,75:87,D#5,Eb5,0.5613,m6,117,4/4,C Major
note,10971,79,67:78,G4,G4,0.6124,P1,117,4/4,C Major
note,10987,51,79:89,G5,G5,0.5613,m6,117,4/4,C Major
note,11043,106,87:95,D#6,Eb6,0.6124,m3,117,4/4,C Major
note,11058,32,72:79,C5,C5,0.5613,P4,117,4/4,C Major
note,11109,63,67:74,G4,G4,0.6124,P1,117,4/4,C Major
note,11116,48,79:82,G5,G5,0.5613,P5,117,4/4,C Major
note,11177,23,60:79,C4,C4,0.6124,m3,117,4/4,C Major
note,11177,31,75:77,D#5,Eb5,0.6124,m3,117,4/4,C Major
note,11252,54,60:81,C4,C4,0.6124,m3,117,4/4,C Major
note,11259,86,75:88,D#5,Eb5,0.5613,m6,117,4/4,C Major
note,11332,40,55:80,G3,G3,0.6124,P1,117,4/4,C Major
note,11342,23,67:70,G4,G4,0.5613,M3,117,4/4,C Major
note,11378,23,63:79,D#4,Eb4,0.5103,m3,117,4/4,C Major
note,11381,27,48:69,C3,C3,0.4593,P1,117,4/4,C Major
note,11456,47,48:68,C3,C3,0.5103,m3,117,4/4,C Major
note,11459,51,63:70,D#4,Eb4,0.4593,m6,117,4/4,C Major
note,11517,66,43:88,G2,G2,0.5103,P1,117,4/4,C Major
note,11524,56,55:66,G3,G3,0.4593,P4,117,4/4,C Major
note,11602,107,50:106,D3,D3,0.5613,M2,117,4/4,C Major
note,11609,96,36:84,C2,C2,0.5103,P4,117,4/4,C Major
note,11702,51,41:70,F2,F2,0.5613,m3,117,4/4,C Major
note,11709,48,56:75,G#3,Ab3,0.5103,m6,117,4/4,C Major
note,11777,30,48:63,C3,C3,0.6634,M2,117,4/4,C Major
note,11777,30,62:70,D4,D4,0.6634,P1,117,4/4,C Major
note,11853,62,62:82,D4,D4,0.6634,M2,117,4/4,C Major
note,11870,46,48:52,C3,C3,0.7144,P4,117,4/4,C Major
note,11914,60,53:78,F3,F3,0.6634,m3,117,4/4,C Major
note,11917,57,68:81,G#4,Ab4,0.6124,d5,117,4/4,C Major
note,11983,23,74:77,D5,D5,0.6634,M2,117,4/4,C Major
note,11997,21,60:60,C4,C4,0.6124,M2,117,4/4,C Major
note,12068,69,74:85,D5,D5,0.6634,M2,117,4/4,C Major
note,12112,32,60:14,C4,C4,0.7144,m6,117,4/4,C Major
note,12123,52,80:88,G#5,Ab5,0.6634,m3,117,4/4,C Major
note,12126,36,65:57,F4,F4,0.7144,m2,117,4/4,C Major
note,12147,37,66:30,F#4,Gb4,0.6634,m6,117,4/4,C Major
note,12178,108,86:88,D6,D6,0.6124,M2,117,4/4,C Major
note,12182,57,72:81,C5,C5,0.5613,P5,117,4/4,C Major
note,12253,68,65:76,F4,F4,0.7144,m3,117,4/4,C Major
note,12253,54,80:85,G#5,Ab5,0.7144,d5,117,4/4,C Major
note,12314,21,74:76,D5,D5,0.6124,M2,117,4/4,C Major
note,12336,27,60:54,C4,C4,0.6634,M2,117,4/4,C Major
note,12394,71,74:84,D5,D5,0.6124,M2,117,4/4,C Major
note,12403,33,60:60,C4,C4,0.5613,m6,117,4/4,C Major
note,12464,29,68:70,G#4,Ab4,0.6124,m3,117,4/4,C Major
note,12473,29,53:67,F3,F3,0.5613,M6,117,4/4,C Major
note,12508,25,62:71,D4,D4,0.5103,M2,117,4/4,C Major
note,12510,31,48:60,C3,C3,0.4593,M2,117,4/4,C Major
note,12584,43,62:70,D4,D4,0.5103,M2,117,4/4,C Major
note,12588,38,48:45,C3,C3,0.4593,P5,117,4/4,C Major
note,12621,47,41:64,F2,F2,0.4593,m3,117,4/4,C Major
note,12627,53,56:82,G#3,Ab3,0.4593,m3,117,4/4,C Major
note,12713,86,53:104,F3,F3,0.6124,P4,117,4/4,C Major
note,12720,101,36:94,C2,C2,0.5613,m6,117,4/4,C Major
note,12824,60,44:78,G#2,Ab2,0.6124,M3,117,4/4,C Major
note,12826,52,60:77,C4,C4,0.5613,P4,117,4/4,C Major
note,12897,28,65:82,F4,F4,0.6124,P4,117,4/4,C Major
note,12914,29,48:53,C3,C3,0.6634,P4,117,4/4,C Major
note,12977,49,65:81,F4,F4,0.7655,P4,117,4/4,C Major
note,13011,36,48:12,C3,C3,0.7144,m6,117,4/4,C Major
note,13042,46,56:79,G#3,Ab3,0.7655,M3,117,4/4,C Major
note,13044,46,72:80,C5,C5,0.7144,m7,117,4/4,C Major
note,13047,54,50:7,D3,D3,0.6634,m3,117,4/4,C Major
note,13092,26,77:83,F5,F5,0.6124,P4,117,4/4,C Major
note,13157,75,60:52,C4,C4,0.6634,P4,117,4/4,C Major
note,13171,64,77:85,F5,F5,0.6124,P5,117,4/4,C Major
note,13228,57,84:90,C6,C6,0.7144,M3,117,4/4,C Major
note,13232,53,68:76,G#4,Ab4,0.7144,M6,117,4/4,C Major
note,13283,107,89:95,F6,F6,0.7655,P4,117,4/4,C Major
note,13294,40,72:80,C5,C5,0.7144,m7,117,4/4,C Major
note,13306,29,62:60,D4,D4,0.7144,m7,117,4/4,C Major
note,13355,54,84:91,C6,C6,0.7655,M3,117,4/4,C Major
note,13357,39,68:81,G#4,Ab4,0.7144,M6,117,4/4,C Major
note,13419,36,77:79,F5,F5,0.7144,P4,117,4/4,C Major
note,13420,35,60:67,C4,C4,0.6634,P1,117,4/4,C Major
note,13499,55,60:73,C4,C4,0.7144,P4,117,4/4,C Major
note,13499,74,77:77,F5,F5,0.7144,P4,117,4/4,C Major
note,13560,56,72:86,C5,C5,0.7144,M3,117,4/4,C Major
note,13578,1,56:60,G#3,Ab3,0.6634,P5,117,4/4,C Major
note,13601,40,75:22,D#5,Eb5,0.6124,m3,117,4/4,C Major
note,13613,24,48:76,C3,C3,0.5613,P5,117,4/4,C Major
note,13617,32,55:33,G3,G3,0.5103,m7,117,4/4,C Major
note,13625,34,65:78,F4,F4,0.4593,P4,117,4/4,C Major
note,13689,30,48:70,C3,C3,0.5103,M3,117,4/4,C Major
note,13730,31,44:75,G#2,Ab2,0.5613,M3,117,4/4,C Major
note,13733,43,60:81,C4,C4,0.5103,M3,117,4/4,C Major
note,13753,41,64:23,E4,E4,0.4593,M3,117,4/4,C Major
note,13834,103,36:98,C2,C2,0.5103,M3,117,4/4,C Major
note,13837,65,52:100,E3,E3,0.4593,m6,117,4/4,C Major
note,13932,49,60:69,C4,C4,0.6124,P4,117,4/4,C Major
note,13937,55,43:90,G2,G2,0.6124,M6,117,4/4,C Major
note,14015,24,64:75,E4,E4,0.6634,M3,117,4/4,C Major
note,14018,24,48:62,C3,C3,0.6124,P1,117,4/4,C Major
note,14096,51,48:63,C3,C3,0.7144,M3,117,4/4,C Major
note,14096,27,64:73,E4,E4,0.7144,M6,117,4/4,C Major
note,14147,53,55:74,G3,G3,0.6634,P4,117,4/4,C Major
note,14150,44,72:75,C5,C5,0.6124,P1,117,4/4,C Major
note,14238,69,60:44,C4,C4,0.7144,M3,117,4/4,C Major
note,14247,40,76:22,E5,E5,0.6634,m2,117,4/4,C Major
note,14282,34,77:71,F5,F5,0.6124,m2,117,4/4,C Major
note,14287,53,76:49,E5,E5,0.6124,M6,117,4/4,C Major
note,14320,71,67:82,G4,G4,0.6124,P4,117,4/4,C Major
note,14336,55,84:88,C6,C6,0.5613,M3,117,4/4,C Major
note,14394,100,88:91,E6,E6,0.6124,M3,117,4/4,C Major
note,14406,33,72:75,C5,C5,0.6124,P4,117,4/4,C Major
note,14460,69,67:85,G4,G4,0.7655,P4,117,4/4,C Major
note,14466,57,84:86,C6,C6,0.7144,P1,117,4/4,C Major
