type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,2852,33,62:59,D4,D4,0.5477,d5,120,4/4,C Major
note,2874,59,68:70,G#4,Ab4,0.5021,d5,120,4/4,C Major
note,2924,33,74:70,D5,D5,0.5477,M2,120,4/4,C Major
note,2929,53,60:33,C4,C4,0.5021,M2,120,4/4,C Major
note,3040,56,74:74,D5,D5,0.5477,M2,120,4/4,C Major
note,3081,37,60:36,C4,C4,0.5934,P4,120,4/4,C Major
note,3114,41,65:31,F4,F4,0.5477,P5,120,4/4,C Major
note,3151,64,72:77,C5,C5,0.5477,M2,120,4/4,C Major
note,3160,81,86:82,D6,D6,0.5021,d5,120,4/4,C Major
note,3228,62,80:77,G#5,Ab5,0.5021,m3,120,4/4,C Major
note,3263,31,65:53,F4,F4,0.5477,M6,120,4/4,C Major
note,3286,36,74:65,D5,D5,0.5021,M2,120,4/4,C Major
note,3372,78,60:34,C4,C4,0.5021,M2,120,4/4,C Major
note,3397,82,74:70,D5,D5,0.5021,d5,120,4/4,C Major
note,3479,46,68:73,G#4,Ab4,0.4564,m3,120,4/4,C Major
note,3483,34,53:53,F3,F3,0.4108,P4,120,4/4,C Major
note,3534,41,48:39,C3,C3,0.3651,M2,120,4/4,C Major
note,3547,37,62:66,D4,D4,0.3195,M2,120,4/4,C Major
note,3631,75,48:59,C3,C3,0.3651,M2,120,4/4,C Major
note,3676,80,62:66,D4,D4,0.3651,M6,120,4/4,C Major
note,3722,110,41:77,F2,F2,0.3651,m3,120,4/4,C Major
note,3736,149,56:76,G#3,Ab3,0.3195,m6,120,4/4,C Major
note,3836,232,36:89,C2,C2,0.3651,P4,120,4/4,C Major
note,3855,233,53:107,F3,F3,0.3651,M6,120,4/4,C Major
note,4057,80,44:70,G#2,Ab2,0.5477,M3,120,4/4,C Major
note,4099,80,60:68,C4,C4,0.5934,P1,120,4/4,C Major
note,4133,42,48:63,C3,C3,0.5477,P4,120,4/4,C Major
note,4168,40,65:64,F4,F4,0.5934,P4,120,4/4,C Major
note,4265,40,48:62,C3,C3,0.7303,P4,120,4/4,C Major
note,4287,57,65:74,F4,F4,0.6847,M6,120,4/4,C Major
note,4331,48,56:59,G#3,Ab3,0.639,M3,120,4/4,C Major
note,4369,48,72:76,C5,C5,0.639,P1,120,4/4,C Major
note,4400,21,60:49,C4,C4,0.639,P4,120,4/4,C Major
note,4415,34,77:75,F5,F5,0.639,P4,120,4/4,C Major
note,4509,47,60:63,C4,C4,0.7303,P4,120,4/4,C Major
note,4514,33,77:79,F5,F5,0.6847,P5,120,4/4,C Major
note,4561,62,84:80,C6,C6,0.639,M3,120,4/4,C Major
note,4565,40,68:65,G#4,Ab4,0.5934,M6,120,4/4,C Major
note,4614,75,89:88,F6,F6,0.639,P4,120,4/4,C Major
note,4618,56,72:74,C5,C5,0.5934,M3,120,4/4,C Major
note,4689,28,68:73,G#4,Ab4,0.5934,M3,120,4/4,C Major
note,4689,37,84:55,C6,C6,0.5934,P1,120,4/4,C Major
note,4743,23,60:44,C4,C4,0.5477,P4,120,4/4,C Major
note,4743,23,77:68,F5,F5,0.5477,P1,120,4/4,C Major
note,4842,40,77:79,F5,F5,0.4564,P4,120,4/4,C Major
note,4873,38,60:59,C4,C4,0.4564,P1,120,4/4,C Major
note,4886,30,72:47,C5,C5,0.4564,M3,120,4/4,C Major
note,4922,40,56:65,G#3,Ab3,0.4108,M6,120,4/4,C Major
note,4958,32,65:65,F4,F4,0.3651,P4,120,4/4,C Major
note,4977,43,48:42,C3,C3,0.3195,P4,120,4/4,C Major
note,5078,42,65:57,F4,F4,0.3651,P4,120,4/4,C Major
note,5094,68,48:58,C3,C3,0.3195,P1,120,4/4,C Major
note,5149,36,60:70,C4,C4,0.3195,M3,120,4/4,C Major
note,5185,91,44:73,G#2,Ab2,0.3195,m6,120,4/4,C Major
note,5349,215,36:90,C2,C2,0.4108,m3,120,4/4,C Major
note,5360,213,51:102,D#3,Eb3,0.4108,m6,120,4/4,C Major
note,5541,77,43:56,G2,G2,0.5477,P1,120,4/4,C Major
note,5545,78,55:76,G3,G3,0.5021,P5,120,4/4,C Major
note,5621,40,48:64,C3,C3,0.5477,m3,120,4/4,C Major
note,5650,29,63:60,D#4,Eb4,0.5934,m3,120,4/4,C Major
note,5753,50,48:68,C3,C3,0.6847,m3,120,4/4,C Major
note,5753,68,63:75,D#4,Eb4,0.6847,m6,120,4/4,C Major
note,5809,53,55:63,G3,G3,0.639,P1,120,4/4,C Major
note,5836,48,67:62,G4,G4,0.5934,P5,120,4/4,C Major
note,5889,26,60:60,C4,C4,0.639,m3,120,4/4,C Major
note,5907,33,75:66,D#5,Eb5,0.5934,P1,120,4/4,C Major
note,6005,55,75:79,D#5,Eb5,0.7303,m3,120,4/4,C Major
note,6014,44,60:63,C4,C4,0.6847,P5,120,4/4,C Major
note,6030,66,67:61,G4,G4,0.639,P1,120,4/4,C Major
note,6058,64,79:78,G5,G5,0.5934,P5,120,4/4,C Major
note,6113,61,72:78,C5,C5,0.639,m3,120,4/4,C Major
note,6113,87,87:89,D#6,Eb6,0.639,m6,120,4/4,C Major
note,6179,36,79:63,G5,G5,0.5934,P1,120,4/4,C Major
note,6204,31,67:66,G4,G4,0.5934,m6,120,4/4,C Major
note,6219,27,75:76,D#5,Eb5,0.5477,m3,120,4/4,C Major
note,6237,31,60:48,C4,C4,0.5021,m3,120,4/4,C Major
note,6333,75,75:79,D#5,Eb5,0.5477,m3,120,4/4,C Major
note,6356,39,60:68,C4,C4,0.5021,P4,120,4/4,C Major
note,6421,36,55:69,G3,G3,0.5021,P1,120,4/4,C Major
note,6428,59,67:8,G4,G4,0.4564,M3,120,4/4,C Major
note,6450,37,63:73,D#4,Eb4,0.4108,m3,120,4/4,C Major
note,6480,34,48:44,C3,C3,0.3651,m3,120,4/4,C Major
note,6559,87,63:71,D#4,Eb4,0.4564,m3,120,4/4,C Major
note,6579,67,48:71,C3,C3,0.4108,P5,120,4/4,C Major
note,6627,53,55:64,G3,G3,0.3651,P1,120,4/4,C Major
note,6660,112,43:73,G2,G2,0.3195,P5,120,4/4,C Major
note,6759,181,36:86,C2,C2,0.4564,M2,120,4/4,C Major
note,6800,137,50:93,D3,D3,0.5021,M6,120,4/4,C Major
note,6899,94,41:55,F2,F2,0.4564,m3,120,4/4,C Major
note,6963,82,56:68,G#3,Ab3,0.5934,m6,120,4/4,C Major
note,7012,38,48:60,C3,C3,0.639,M2,120,4/4,C Major
note,7028,35,62:74,D4,D4,0.5934,M2,120,4/4,C Major
note,7142,38,48:62,C3,C3,0.6847,M2,120,4/4,C Major
note,7162,36,62:77,D4,D4,0.639,M6,120,4/4,C Major
note,7194,38,53:58,F3,F3,0.5934,m3,120,4/4,C Major
note,7228,37,68:75,G#4,Ab4,0.5477,m6,120,4/4,C Major
note,7258,36,60:66,C4,C4,0.5934,M2,120,4/4,C Major
note,7270,33,74:74,D5,D5,0.5477,M2,120,4/4,C Major
note,7381,42,60:54,C4,C4,0.5934,M2,120,4/4,C Major
note,7405,27,74:71,D5,D5,0.639,M6,120,4/4,C Major
note,7427,56,65:53,F4,F4,0.5934,m3,120,4/4,C Major
note,7427,61,80:82,G#5,Ab5,0.5934,m6,120,4/4,C Major
note,7492,68,72:75,C5,C5,0.5021,M2,120,4/4,C Major
note,7492,81,86:85,D6,D6,0.5021,d5,120,4/4,C Major
note,7569,39,80:65,G#5,Ab5,0.5021,m3,120,4/4,C Major
note,7582,37,65:69,F4,F4,0.4564,M6,120,4/4,C Major
note,7615,38,74:65,D5,D5,0.5021,M2,120,4/4,C Major
note,7734,56,60:31,C4,C4,0.5021,M2,120,4/4,C Major
note,7734,74,74:72,D5,D5,0.5021,d5,120,4/4,C Major
note,7805,39,68:67,G#4,Ab4,0.4564,m3,120,4/4,C Major
note,7806,47,53:61,F3,F3,0.4108,P4,120,4/4,C Major
note,7879,99,48:41,C3,C3,0.4108,M2,120,4/4,C Major
note,7879,34,62:67,D4,D4,0.4108,M2,120,4/4,C Major
note,7978,68,48:48,C3,C3,0.4108,M2,120,4/4,C Major
note,8000,40,62:60,D4,D4,0.3651,M6,120,4/4,C Major
note,8076,108,41:68,F2,F2,0.3651,m3,120,4/4,C Major
note,8076,52,56:65,G#3,Ab3,0.3651,m6,120,4/4,C Major
note,8189,205,36:80,C2,C2,0.4108,m3,120,4/4,C Major
note,8228,195,51:99,D#3,Eb3,0.4108,m7,120,4/4,C Major
note,8355,89,41:55,F2,F2,0.4564,m3,120,4/4,C Major
note,8399,87,56:73,G#3,Ab3,0.5021,M6,120,4/4,C Major
note,8446,40,47:63,B2,B2,0.5477,M3,120,4/4,C Major
note,8491,38,63:61,D#4,Eb4,0.5477,m3,120,4/4,C Major
note,8588,49,48:66,C3,C3,0.639,m3,120,4/4,C Major
note,8625,50,63:61,D#4,Eb4,0.639,m7,120,4/4,C Major
note,8637,53,53:57,F3,F3,0.5934,m3,120,4/4,C Major
note,8675,77,68:72,G#4,Ab4,0.5934,M6,120,4/4,C Major
note,8714,29,59:60,B3,B3,0.5477,M3,120,4/4,C Major
note,8756,36,75:66,D#5,Eb5,0.5021,m3,120,4/4,C Major
note,8856,33,60:48,C4,C4,0.5934,m3,120,4/4,C Major
note,8874,51,75:67,D#5,Eb5,0.5477,m7,120,4/4,C Major
note,8885,47,65:55,F4,F4,0.5021,m3,120,4/4,C Major
note,8917,54,80:72,G#5,Ab5,0.5021,M6,120,4/4,C Major
note,8963,68,71:63,B4,B4,0.5021,M3,120,4/4,C Major
note,8986,92,87:82,D#6,Eb6,0.4564,m7,120,4/4,C Major
note,9049,56,65:58,F4,F4,0.4564,m3,120,4/4,C Major
note,9063,49,80:69,G#5,Ab5,0.4108,m6,120,4/4,C Major
note,9105,31,60:54,C4,C4,0.4108,m3,120,4/4,C Major
note,9126,30,75:58,D#5,Eb5,0.3651,M3,120,4/4,C Major
note,9241,50,59:66,B3,B3,0.4108,M3,120,4/4,C Major
note,9255,57,75:39,D#5,Eb5,0.3651,m7,120,4/4,C Major
note,9332,42,53:60,F3,F3,0.3651,P4,120,4/4,C Major
note,9397,35,48:44,C3,C3,0.3651,m3,120,4/4,C Major
note,9428,35,63:61,D#4,Eb4,0.3195,M3,120,4/4,C Major
note,9514,96,47:65,B2,B2,0.2739,M3,120,4/4,C Major
note,9562,71,63:63,D#4,Eb4,0.2282,m7,120,4/4,C Major
note,9648,153,41:56,F2,F2,0.2739,m3,120,4/4,C Major
note,9648,126,56:60,G#3,Ab3,0.2739,m6,120,4/4,C Major
note,9809,231,36:57,C2,C2,0.3651,P1,120,4/4,C Major
note,9873,164,48:68,C3,C3,0.3651,P4,120,4/4,C Major
note,10053,59,43:53,G2,G2,0.4564,m6,120,4/4,C Major
note,10053,37,51:58,D#3,Eb3,0.4564,m3,120,4/4,C Major
note,10130,34,48:42,C3,C3,0.4108,P1,120,4/4,C Major
note,10140,40,60:53,C4,C4,0.4108,P1,120,4/4,C Major
note,10284,61,48:46,C3,C3,0.4564,P1,120,4/4,C Major
note,10284,52,60:65,C4,C4,0.4564,P4,120,4/4,C Major
note,10345,62,55:52,G3,G3,0.4564,m6,120,4/4,C Major
note,10360,90,63:66,D#4,Eb4,0.4108,M6,120,4/4,C Major
note,10446,145,72:82,C5,C5,0.4564,P1,120,4/4,C Major
note,10455,65,60:58,C4,C4,0.4108,P4,120,4/4,C Major
note,10596,57,55:44,G3,G3,0.5477,m6,120,4/4,C Major
note,10615,57,63:56,D#4,Eb4,0.5021,m3,120,4/4,C Major
note,10685,53,48:57,C3,C3,0.5477,P1,120,4/4,C Major
note,10698,81,60:60,C4,C4,0.5477,P4,120,4/4,C Major
note,10784,58,55:54,G3,G3,0.5934,m6,120,4/4,C Major
note,10792,68,63:69,D#4,Eb4,0.5934,m3,120,4/4,C Major
note,10857,63,60:57,C4,C4,0.5477,m7,120,4/4,C Major
note,10857,134,70:83,A#4,Bb4,0.5477,P5,120,4/4,C Major
note,10942,78,63:67,D#4,Eb4,0.5477,m6,120,4/4,C Major
note,10961,37,55:69,G3,G3,0.5477,P5,120,4/4,C Major
note,11014,73,48:58,C3,C3,0.5477,P1,120,4/4,C Major
note,11029,69,60:71,C4,C4,0.5934,m3,120,4/4,C Major
note,11103,72,63:68,D#4,Eb4,0.5934,m6,120,4/4,C Major
note,11109,59,55:69,G3,G3,0.5934,m2,120,4/4,C Major
note,11168,145,68:89,G#4,Ab4,0.5477,m6,120,4/4,C Major
note,11180,66,60:65,C4,C4,0.5021,m3,120,4/4,C Major
note,11262,68,63:65,D#4,Eb4,0.5477,m6,120,4/4,C Major
note,11271,71,55:63,G3,G3,0.5021,P4,120,4/4,C Major
note,11347,74,60:59,C4,C4,0.5934,P1,120,4/4,C Major
note,11351,80,48:69,C3,C3,0.5477,M2,120,4/4,C Major
note,11427,75,62:75,D4,D4,0.5477,P5,120,4/4,C Major
note,11451,42,55:64,G3,G3,0.5021,P1,120,4/4,C Major
note,11499,125,67:84,G4,G4,0.5477,m6,120,4/4,C Major
note,11504,57,59:73,B3,B3,0.5021,m3,120,4/4,C Major
note,11578,66,62:61,D4,D4,0.5934,P5,120,4/4,C Major
note,11586,85,55:58,G3,G3,0.5477,M3,120,4/4,C Major
note,11676,64,59:71,B3,B3,0.5934,M7,120,4/4,C Major
note,11680,91,48:71,C3,C3,0.5477,m2,120,4/4,C Major
note,11760,67,61:74,C#4,Db4,0.5934,d5,120,4/4,C Major
note,11795,175,55:66,G3,G3,0.5477,P1,120,4/4,C Major
note,11827,143,67:82,G4,G4,0.5477,M6,120,4/4,C Major
note,11832,40,58:69,A#3,Bb3,0.5477,m3,120,4/4,C Major
note,11939,35,61:19,C#4,Db4,0.5934,m3,120,4/4,C Major
note,11954,41,58:75,A#3,Bb3,0.5477,P4,120,4/4,C Major
note,11998,112,53:60,F3,F3,0.5021,P4,120,4/4,C Major
note,12013,45,48:52,C3,C3,0.5021,P1,120,4/4,C Major
note,12058,85,60:73,C4,C4,0.5021,m3,120,4/4,C Major
note,12129,47,57:68,A3,A3,0.5477,m6,120,4/4,C Major
note,12138,136,65:81,F4,F4,0.5021,P1,120,4/4,C Major
note,12204,92,53:66,F3,F3,0.4564,P5,120,4/4,C Major
note,12224,85,60:62,C4,C4,0.4564,P1,120,4/4,C Major
note,12283,100,48:73,C3,C3,0.4564,M6,120,4/4,C Major
note,12309,81,57:76,A3,A3,0.4108,M3,120,4/4,C Major
note,12375,134,53:63,F3,F3,0.3651,d5,120,4/4,C Major
note,12417,92,59:91,B3,B3,0.3195,m3,120,4/4,C Major
note,12486,123,56:81,G#3,Ab3,0.3651,M6,120,4/4,C Major
note,12497,139,65:82,F4,F4,0.3195,P1,120,4/4,C Major
note,12569,118,53:63,F3,F3,0.3195,d5,120,4/4,C Major
note,12602,99,59:78,B3,B3,0.2739,M7,120,4/4,C Major
note,12687,32,48:83,C3,C3,0.3195,m6,120,4/4,C Major
note,12708,44,56:82,G#3,Ab3,0.2739,m6,120,4/4,C Major
note,12936,244,36:95,C2,C2,0.4564,m3,120,4/4,C Major
note,12945,238,51:109,D#3,Eb3,0.4108,m6,120,4/4,C Major
note,13009,68,43:24,G2,G2,0.4564,P1,120,4/4,C Major
note,13135,91,43:61,G2,G2,0.5021,P1,120,4/4,C Major
note,13135,89,55:77,G3,G3,0.5021,P5,120,4/4,C Major
note,13219,36,48:73,C3,C3,0.5477,m3,120,4/4,C Major
note,13231,30,63:74,D#4,Eb4,0.5021,m3,120,4/4,C Major
note,13356,45,48:70,C3,C3,0.6847,m3,120,4/4,C Major
note,13365,69,63:71,D#4,Eb4,0.6847,m6,120,4/4,C Major
note,13405,59,55:59,G3,G3,0.639,P1,120,4/4,C Major
note,13445,52,67:67,G4,G4,0.5934,P5,120,4/4,C Major
note,13484,32,60:62,C4,C4,0.639,m3,120,4/4,C Major
note,13512,33,75:74,D#5,Eb5,0.5934,m3,120,4/4,C Major
note,13605,49,60:64,C4,C4,0.639,m3,120,4/4,C Major
note,13617,59,75:81,D#5,Eb5,0.639,m6,120,4/4,C Major
note,13629,78,67:64,G4,G4,0.5934,P1,120,4/4,C Major
note,13667,68,79:79,G5,G5,0.5477,P5,120,4/4,C Major
note,13713,64,72:80,C5,C5,0.5934,m3,120,4/4,C Major
note,13718,93,87:90,D#6,Eb6,0.5477,m6,120,4/4,C Major
note,13793,33,67:68,G4,G4,0.5477,P1,120,4/4,C Major
note,13804,36,79:67,G5,G5,0.5477,M3,120,4/4,C Major
note,13835,32,75:76,D#5,Eb5,0.5021,m3,120,4/4,C Major
note,13842,29,60:57,C4,C4,0.4564,m3,120,4/4,C Major
note,13938,90,75:78,D#5,Eb5,0.4564,m3,120,4/4,C Major
note,13963,51,60:71,C4,C4,0.4564,P4,120,4/4,C Major
note,14034,41,55:75,G3,G3,0.4108,m6,120,4/4,C Major
note,14070,33,63:73,D#4,Eb4,0.3651,m3,120,4/4,C Major
note,14092,24,48:53,C3,C3,0.3651,m3,120,4/4,C Major
note,14169,112,63:79,D#4,Eb4,0.3651,m3,120,4/4,C Major
note,14184,97,48:78,C3,C3,0.3195,P5,120,4/4,C Major
note,14263,45,55:68,G3,G3,0.3651,P1,120,4/4,C Major
note,14277,136,43:81,G2,G2,0.3195,P5,120,4/4,C Major
note,14380,223,36:88,C2,C2,0.4108,M2,120,4/4,C Major
note,14436,171,50:107,D3,D3,0.4108,M6,120,4/4,C Major
note,14569,92,41:67,F2,F2,0.4564,m3,120,4/4,C Major
note,14603,91,56:77,G#3,Ab3,0.5934,m6,120,4/4,C Major
note,14668,37,48:63,C3,C3,0.5934,M2,120,4/4,C Major
note,14673,41,62:71,D4,D4,0.5934,M2,120,4/4,C Major
note,14805,35,48:55,C3,C3,0.7303,M2,120,4/4,C Major
note,14818,58,62:71,D4,D4,0.6847,M6,120,4/4,C Major
note,14847,51,53:62,F3,F3,0.639,m3,120,4/4,C Major
note,14876,63,68:75,G#4,Ab4,0.5934,m6,120,4/4,C Major
note,14921,38,60:63,C4,C4,0.639,M2,120,4/4,C Major
note,14928,35,74:72,D5,D5,0.5934,M2,120,4/4,C Major
note,15055,42,60:55,C4,C4,0.639,M2,120,4/4,C Major
note,15055,39,74:77,D5,D5,0.639,M6,120,4/4,C Major
note,15072,51,65:58,F4,F4,0.5934,m3,120,4/4,C Major
note,15083,66,80:84,G#5,Ab5,0.5934,d5,120,4/4,C Major
note,15143,91,86:90,D6,D6,0.5477,M2,120,4/4,C Major
note,15153,68,72:76,C5,C5,0.5021,m6,120,4/4,C Major
note,15225,39,80:72,G#5,Ab5,0.5477,m3,120,4/4,C Major
note,15238,30,65:65,F4,F4,0.5021,M6,120,4/4,C Major
note,15268,34,74:72,D5,D5,0.5021,M2,120,4/4,C Major
note,15284,34,60:34,C4,C4,0.5021,M2,120,4/4,C Major
note,15387,93,74:78,D5,D5,0.5477,M2,120,4/4,C Major
note,15397,47,60:68,C4,C4,0.5021,m6,120,4/4,C Major
note,15474,39,68:75,G#4,Ab4,0.4564,m3,120,4/4,C Major
note,15480,44,53:62,F3,F3,0.4108,M6,120,4/4,C Major
note,15548,33,62:64,D4,D4,0.3651,M2,120,4/4,C Major
note,15557,77,48:22,C3,C3,0.3195,P1,120,4/4,C Major
note,15634,84,48:44,C3,C3,0.3651,M2,120,4/4,C Major
note,15660,92,62:75,D4,D4,0.3195,M6,120,4/4,C Major
note,15723,93,41:75,F2,F2,0.3651,m3,120,4/4,C Major
note,15756,134,56:79,G#3,Ab3,0.3195,m6,120,4/4,C Major
note,15829,253,36:89,C2,C2,0.3651,P4,120,4/4,C Major
note,15854,257,53:110,F3,F3,0.3195,M6,120,4/4,C Major
note,16056,101,44:70,G#2,Ab2,0.4564,M3,120,4/4,C Major
note,16111,86,60:67,C4,C4,0.5021,P1,120,4/4,C Major
note,16153,44,48:58,C3,C3,0.5477,P4,120,4/4,C Major
note,16186,38,65:64,F4,F4,0.5934,P4,120,4/4,C Major
note,16296,30,48:51,C3,C3,0.639,P4,120,4/4,C Major
note,16305,59,65:66,F4,F4,0.639,M6,120,4/4,C Major
note,16353,42,56:60,G#3,Ab3,0.639,M3,120,4/4,C Major
note,16382,63,72:78,C5,C5,0.5934,P1,120,4/4,C Major
note,16428,31,60:49,C4,C4,0.639,P4,120,4/4,C Major
note,16445,32,77:72,F5,F5,0.5934,P1,120,4/4,C Major
note,16559,39,77:63,F5,F5,0.639,M6,120,4/4,C Major
note,16586,48,68:65,G#4,Ab4,0.5934,m6,120,4/4,C Major
note,16592,42,76:32,E5,E5,0.5477,m6,120,4/4,C Major
note,16596,61,84:81,C6,C6,0.5021,P4,120,4/4,C Major
note,16648,93,89:87,F6,F6,0.4564,P4,120,4/4,C Major
note,16655,56,72:73,C5,C5,0.4564,M3,120,4/4,C Major
note,16737,28,68:70,G#4,Ab4,0.4564,M3,120,4/4,C Major
note,16741,29,84:56,C6,C6,0.4108,P1,120,4/4,C Major
note,16778,38,60:54,C4,C4,0.4564,P4,120,4/4,C Major
note,16789,27,77:57,F5,F5,0.4108,P4,120,4/4,C Major
note,16899,40,60:59,C4,C4,0.3651,P4,120,4/4,C Major
note,16904,24,77:62,F5,F5,0.3195,M6,120,4/4,C Major
note,16964,39,56:67,G#3,Ab3,0.3195,M6,120,4/4,C Major
note,17016,39,65:62,F4,F4,0.3195,P4,120,4/4,C Major
note,17134,100,48:19,C3,C3,0.2739,P4,120,4/4,C Major
note,17138,84,65:68,F4,F4,0.2282,P4,120,4/4,C Major
note,17227,45,60:73,C4,C4,0.2739,M3,120,4/4,C Major
note,17240,105,44:78,G#2,Ab2,0.2282,m6,120,4/4,C Major
note,17414,272,36:93,C2,C2,0.3651,M3,120,4/4,C Major
note,17448,232,52:101,E3,E3,0.3195,M6,120,4/4,C Major
note,17656,86,43:65,G2,G2,0.5477,P4,120,4/4,C Major
note,17686,82,60:70,C4,C4,0.5477,P1,120,4/4,C Major
note,17746,37,48:64,C3,C3,0.5477,M3,120,4/4,C Major
note,17752,39,64:75,E4,E4,0.5477,M3,120,4/4,C Major
note,17883,51,48:67,C3,C3,0.6847,M3,120,4/4,C Major
note,17888,83,64:80,E4,E4,0.639,M6,120,4/4,C Major
note,17939,50,55:62,G3,G3,0.639,P4,120,4/4,C Major
note,17960,62,72:74,C5,C5,0.5934,P1,120,4/4,C Major
note,18013,23,60:58,C4,C4,0.5934,M3,120,4/4,C Major
note,18027,33,76:69,E5,E5,0.5477,M3,120,4/4,C Major
note,18121,68,60:68,C4,C4,0.5934,M3,120,4/4,C Major
note,18134,47,76:75,E5,E5,0.5477,M6,120,4/4,C Major
note,18163,67,67:56,G4,G4,0.5021,P4,120,4/4,C Major
note,18181,59,84:74,C6,C6,0.5021,P1,120,4/4,C Major
note,18230,74,72:76,C5,C5,0.5477,M3,120,4/4,C Major
note,18236,88,88:87,E6,E6,0.5021,M6,120,4/4,C Major
note,18330,32,67:64,G4,G4,0.5021,P4,120,4/4,C Major
note,18339,23,84:53,C6,C6,0.4564,P1,120,4/4,C Major
note,18357,33,60:66,C4,C4,0.4564,M3,120,4/4,C Major
note,18376,39,76:74,E5,E5,0.4564,M3,120,4/4,C Major
note,18478,91,60:74,C4,C4,0.4108,M2,120,4/4,C Major
note,18539,48,74:62,D5,D5,0.4564,P5,120,4/4,C Major
note,18591,76,55:70,G3,G3,0.4108,M3,120,4/4,C Major
note,18655,62,71:9,B4,B4,0.3651,M7,120,4/4,C Major
note,18695,41,48:49,C3,C3,0.3195,M2,120,4/4,C Major
note,18710,48,62:58,D4,D4,0.2739,M2,120,4/4,C Major
note,18736,27,64:48,E4,E4,0.2282,M3,120,4/4,C Major
note,18824,93,48:73,C3,C3,0.2739,M3,120,4/4,C Major
note,18853,150,64:88,E4,E4,0.2282,M6,120,4/4,C Major
note,18968,69,43:93,G2,G2,0.1826,P4,120,4/4,C Major
note,18983,58,60:89,C4,C4,0.1369,P5,120,4/4,C Major
note,19259,281,41:95,F2,F2,0.3195,m3,120,4/4,C Major
note,19259,299,56:108,G#3,Ab3,0.3195,P5,120,4/4,C Major
note,19514,85,49:69,C#3,Db3,0.5021,P1,120,4/4,C Major
note,19536,79,61:70,C#4,Db4,0.5477,m6,120,4/4,C Major
note,19591,46,53:67,F3,F3,0.5021,m3,120,4/4,C Major
note,19615,32,68:72,G#4,Ab4,0.5477,P1,120,4/4,C Major
note,19728,81,68:73,G#4,Ab4,0.639,m3,120,4/4,C Major
note,19752,38,53:36,F3,F3,0.639,m6,120,4/4,C Major
note,19774,51,61:61,C#4,Db4,0.5934,P1,120,4/4,C Major
