type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,11237,65,72:59,C5,C5,0.2282,M2,120,4/4,C Major
note,11329,51,70:62,A#4,Bb4,0.1826,M2,120,4/4,C Major
note,11415,57,72:50,C5,C5,0.1826,M2,120,4/4,C Major
note,11479,753,70:62,A#4,Bb4,0.1369,P4,120,4/4,C Major
note,11564,348,65:59,F4,F4,0.0913,m2,120,4/4,C Major
note,11890,324,64:62,E4,E4,0.1369,M3,120,4/4,C Major
note,12232,181,68:67,G#4,Ab4,0.2282,m2,120,4/4,C Major
note,12236,441,67:58,G4,G4,0.1826,m3,120,4/4,C Major
note,12417,242,70:67,A#4,Bb4,0.1369,M2,120,4/4,C Major
note,12634,1510,56:65,G#3,Ab3,0.1369,M3,120,4/4,C Major
note,12654,1372,72:66,C5,C5,0.0913,M3,120,4/4,C Major
note,12996,384,68:58,G#4,Ab4,0.0913,M3,120,4/4,C Major
note,13344,335,64:58,E4,E4,0.0913,m2,120,4/4,C Major
note,13686,386,65:59,F4,F4,0.1369,P5,120,4/4,C Major
note,14058,903,58:67,A#3,Bb3,0.1369,m3,120,4/4,C Major
note,14058,1157,61:51,C#4,Db4,0.1369,P1,120,4/4,C Major
note,14431,404,73:66,C#5,Db5,0.0913,d5,120,4/4,C Major
note,14786,389,67:59,G4,G4,0.0913,m3,120,4/4,C Major
note,15180,93,70:62,A#4,Bb4,0.1826,m7,120,4/4,C Major
note,15570,1417,48:67,C3,C3,0.1826,P1,120,4/4,C Major
note,15581,627,60:55,C4,C4,0.1369,M3,120,4/4,C Major
note,15581,1085,64:59,E4,E4,0.1369,P1,120,4/4,C Major
note,15937,347,52:58,E3,E3,0.0913,m3,120,4/4,C Major
note,16295,342,55:57,G3,G3,0.1369,P4,120,4/4,C Major
note,16648,104,60:56,C4,C4,0.1826,P4,120,4/4,C Major
note,16666,364,65:53,F4,F4,0.1826,M3,120,4/4,C Major
note,16970,1715,49:62,C#3,Db3,0.2739,d5,120,4/4,C Major
note,17054,68,67:60,G4,G4,0.2282,M2,120,4/4,C Major
note,17139,76,65:61,F4,F4,0.1826,M2,120,4/4,C Major
note,17215,104,67:56,G4,G4,0.1369,M2,120,4/4,C Major
note,17284,788,65:55,F4,F4,0.1369,P4,120,4/4,C Major
note,17388,350,60:63,C4,C4,0.0913,M2,120,4/4,C Major
note,17729,354,58:65,A#3,Bb3,0.1369,d5,120,4/4,C Major
note,18079,193,64:64,E4,E4,0.2282,m3,120,4/4,C Major
note,18083,469,61:63,C#4,Db4,0.1826,M3,120,4/4,C Major
note,18275,191,65:63,F4,F4,0.1369,m2,120,4/4,C Major
note,18493,1477,52:70,E3,E3,0.1369,m3,120,4/4,C Major
note,18497,1094,67:67,G4,G4,0.0913,P4,120,4/4,C Major
note,18853,363,72:74,C5,C5,0.1369,M2,120,4/4,C Major
note,19203,767,70:71,A#4,Bb4,0.1369,m3,120,4/4,C Major
note,19207,822,55:56,G3,G3,0.0913,d5,120,4/4,C Major
note,19573,406,73:75,C#5,Db5,0.1369,M6,120,4/4,C Major
note,19947,1102,64:57,E4,E4,0.1369,M3,120,4/4,C Major
note,19966,927,60:50,C4,C4,0.0913,m2,120,4/4,C Major
note,20350,396,73:63,C#5,Db5,0.1369,m2,120,4/4,C Major
note,20713,307,48:40,C3,C3,0.1369,P1,120,4/4,C Major
note,20713,399,72:62,C5,C5,0.1369,M2,120,4/4,C Major
note,21068,442,70:64,A#4,Bb4,0.1826,P4,120,4/4,C Major
note,21433,1402,41:68,F2,F2,0.1826,M3,120,4/4,C Major
note,21515,1074,69:60,A4,A4,0.1369,d5,120,4/4,C Major
note,21517,1108,63:58,D#4,Eb4,0.0913,d5,120,4/4,C Major
note,21854,342,45:55,A2,A2,0.0913,m3,120,4/4,C Major
note,22207,360,48:59,C3,C3,0.1369,P4,120,4/4,C Major
note,22563,255,53:59,F3,F3,0.2739,P4,120,4/4,C Major
note,22563,96,70:65,A#4,Bb4,0.2739,M3,120,4/4,C Major
note,22839,1638,42:66,F#2,Gb2,0.3195,P5,120,4/4,C Major
note,22954,1611,61:47,C#4,Db4,0.2739,M7,120,4/4,C Major
note,22954,61,72:65,C5,C5,0.2739,M2,120,4/4,C Major
note,23030,82,70:67,A#4,Bb4,0.1826,M2,120,4/4,C Major
note,23103,108,72:62,C5,C5,0.1369,M2,120,4/4,C Major
note,23180,828,70:68,A#4,Bb4,0.1369,P4,120,4/4,C Major
note,23299,338,53:68,F3,F3,0.0913,M2,120,4/4,C Major
note,23616,360,51:71,D#3,Eb3,0.1369,d5,120,4/4,C Major
note,23976,203,69:63,A4,A4,0.2282,m3,120,4/4,C Major
note,23981,491,54:63,F#3,Gb3,0.1826,M3,120,4/4,C Major
note,24149,307,70:75,A#4,Bb4,0.1369,M2,120,4/4,C Major
note,24411,2896,72:63,C5,C5,0.1369,m3,120,4/4,C Major
note,24413,1129,45:65,A2,A2,0.0913,m6,120,4/4,C Major
note,24762,361,65:56,F4,F4,0.1369,M2,120,4/4,C Major
note,25127,459,63:56,D#4,Eb4,0.1369,m3,120,4/4,C Major
note,25136,733,48:49,C3,C3,0.0913,d5,120,4/4,C Major
note,25508,350,66:58,F#4,Gb4,0.0913,M6,120,4/4,C Major
note,25879,1484,45:48,A2,A2,0.0913,M6,120,4/4,C Major
note,26240,361,66:51,F#4,Gb4,0.1369,m2,120,4/4,C Major
note,26592,853,41:40,F2,F2,0.1369,P1,120,4/4,C Major
note,26607,368,65:51,F4,F4,0.0913,M2,120,4/4,C Major
note,26971,349,63:58,D#4,Eb4,0.1369,M2,120,4/4,C Major
note,27331,3307,61:57,C#4,Db4,0.1369,m3,120,4/4,C Major
note,27355,1533,46:49,A#2,Bb2,0.0913,M2,120,4/4,C Major
note,27680,405,72:73,C5,C5,0.0913,M2,120,4/4,C Major
note,28043,423,70:73,A#4,Bb4,0.0913,m3,120,4/4,C Major
note,28414,396,73:75,C#5,Db5,0.0913,d5,120,4/4,C Major
note,28772,354,67:67,G4,G4,0.0913,M6,120,4/4,C Major
note,29102,406,46:62,A#2,Bb2,0.1826,M2,120,4/4,C Major
note,29460,446,48:57,C3,C3,0.2739,m7,120,4/4,C Major
note,29464,59,70:62,A#4,Bb4,0.2282,M2,120,4/4,C Major
note,29552,56,68:71,G#4,Ab4,0.1826,M2,120,4/4,C Major
note,29633,75,70:55,A#4,Bb4,0.1369,M2,120,4/4,C Major
note,29696,641,68:64,G#4,Ab4,0.0913,P5,120,4/4,C Major
note,29900,503,49:55,C#3,Db3,0.1369,M6,120,4/4,C Major
note,30328,3162,70:53,A#4,Bb4,0.1369,m3,120,4/4,C Major
note,30337,823,43:41,G2,G2,0.0913,P4,120,4/4,C Major
note,30714,374,60:49,C4,C4,0.1369,m2,120,4/4,C Major
note,31055,377,61:48,C#4,Db4,0.1369,m3,120,4/4,C Major
note,31068,688,46:44,A#2,Bb2,0.0913,P5,120,4/4,C Major
note,31413,321,65:51,F4,F4,0.1369,M2,120,4/4,C Major
note,31747,301,51:49,D#3,Eb3,0.1369,M3,120,4/4,C Major
note,31760,223,55:38,G3,G3,0.0913,m7,120,4/4,C Major
note,32111,375,65:48,F4,F4,0.1369,M2,120,4/4,C Major
note,32456,176,39:42,D#2,Eb2,0.1369,P1,120,4/4,C Major
note,32479,332,63:47,D#4,Eb4,0.0913,M2,120,4/4,C Major
note,32851,297,61:47,C#4,Db4,0.1369,P4,120,4/4,C Major
note,33214,1460,44:42,G#2,Ab2,0.1826,M3,120,4/4,C Major
note,33223,1044,60:47,C4,C4,0.1369,P1,120,4/4,C Major
note,33552,362,48:42,C3,C3,0.1826,m6,120,4/4,C Major
note,33580,446,68:47,G#4,Ab4,0.1369,P4,120,4/4,C Major
note,33949,313,51:48,D#3,Eb3,0.1369,M6,120,4/4,C Major
note,33955,1025,72:53,C5,C5,0.0913,M3,120,4/4,C Major
note,34309,347,56:47,G#3,Ab3,0.1369,m7,120,4/4,C Major
note,34667,1036,46:60,A#2,Bb2,0.1826,m3,120,4/4,C Major
note,34686,939,61:50,C#4,Db4,0.1369,M6,120,4/4,C Major
note,35012,405,70:57,A#4,Bb4,0.1826,M2,120,4/4,C Major
note,35021,328,56:52,G#3,Ab3,0.1369,m2,120,4/4,C Major
note,35371,346,55:52,G3,G3,0.1369,d5,120,4/4,C Major
note,35380,1038,73:61,C#5,Db5,0.0913,m3,120,4/4,C Major
note,35726,309,58:54,A#3,Bb3,0.1369,P4,120,4/4,C Major
note,36085,1081,63:61,D#4,Eb4,0.1826,m3,120,4/4,C Major
note,36089,1449,48:60,C3,C3,0.1369,P1,120,4/4,C Major
note,36439,460,72:65,C5,C5,0.1826,M6,120,4/4,C Major
note,36445,370,51:56,D#3,Eb3,0.1369,P4,120,4/4,C Major
note,36806,335,56:56,G#3,Ab3,0.1369,P5,120,4/4,C Major
note,36833,1057,75:69,D#5,Eb5,0.0913,m3,120,4/4,C Major
note,37166,75,60:60,C4,C4,0.1369,M7,120,4/4,C Major
note,37530,1072,49:65,C#3,Db3,0.1826,M3,120,4/4,C Major
note,37530,1076,65:65,F4,F4,0.1826,m6,120,4/4,C Major
note,37895,916,73:74,C#5,Db5,0.1826,m2,120,4/4,C Major
note,37904,377,60:61,C4,C4,0.1369,M2,120,4/4,C Major
note,38273,385,58:64,A#3,Bb3,0.1369,P5,120,4/4,C Major
note,38277,1432,77:79,F5,F5,0.0913,M3,120,4/4,C Major
note,38627,427,61:59,C#4,Db4,0.1369,m7,120,4/4,C Major
note,39014,1069,51:75,D#3,Eb3,0.1826,M3,120,4/4,C Major
note,39019,1492,67:62,G4,G4,0.1369,m6,120,4/4,C Major
note,39394,418,75:69,D#5,Eb5,0.1826,m6,120,4/4,C Major
note,39403,680,55:63,G3,G3,0.1369,d5,120,4/4,C Major
note,39742,377,73:74,C#5,Db5,0.1826,m3,120,4/4,C Major
note,39746,403,58:73,A#3,Bb3,0.1369,M2,120,4/4,C Major
note,40090,416,72:77,C5,C5,0.1826,M6,120,4/4,C Major
note,40104,389,63:71,D#4,Eb4,0.1369,m7,120,4/4,C Major
note,40463,1072,53:79,F3,F3,0.1826,P4,120,4/4,C Major
note,40482,355,70:74,A#4,Bb4,0.1369,m3,120,4/4,C Major
note,40816,1130,67:72,G4,G4,0.1826,M3,120,4/4,C Major
note,40820,360,63:71,D#4,Eb4,0.1369,M2,120,4/4,C Major
note,41171,412,61:66,C#4,Db4,0.1826,P5,120,4/4,C Major
note,41175,403,68:76,G#4,Ab4,0.1369,P4,120,4/4,C Major
note,41547,128,73:76,C#5,Db5,0.1826,m6,120,4/4,C Major
note,41554,395,65:67,F4,F4,0.1369,m7,120,4/4,C Major
note,41914,1146,55:79,G3,G3,0.2739,P4,120,4/4,C Major
note,41962,96,72:73,C5,C5,0.2282,M2,120,4/4,C Major
note,42058,83,70:77,A#4,Bb4,0.1826,M2,120,4/4,C Major
note,42145,96,72:76,C5,C5,0.1826,M2,120,4/4,C Major
note,42224,1607,70:79,A#4,Bb4,0.1369,P4,120,4/4,C Major
note,42283,343,65:74,F4,F4,0.0913,M2,120,4/4,C Major
note,42613,398,63:78,D#4,Eb4,0.0913,M2,120,4/4,C Major
note,42961,78,61:75,C#4,Db4,0.1369,P4,120,4/4,C Major
note,43368,793,56:82,G#3,Ab3,0.1369,M3,120,4/4,C Major
note,43372,2668,60:76,C4,C4,0.0913,m3,120,4/4,C Major
note,43748,376,63:74,D#4,Eb4,0.1369,m6,120,4/4,C Major
note,44101,781,55:72,G3,G3,0.1369,m7,120,4/4,C Major
note,44115,418,65:72,F4,F4,0.0913,M2,120,4/4,C Major
note,44470,412,67:79,G4,G4,0.1369,M2,120,4/4,C Major
note,44848,739,53:65,F3,F3,0.1369,m3,120,4/4,C Major
note,44848,364,68:79,G#4,Ab4,0.1369,m2,120,4/4,C Major
note,45192,428,67:70,G4,G4,0.1369,d5,120,4/4,C Major
note,45560,345,49:53,C#3,Db3,0.1369,P5,120,4/4,C Major
note,45587,431,68:69,G#4,Ab4,0.0913,M6,120,4/4,C Major
note,45964,558,77:72,F5,F5,0.1826,M2,120,4/4,C Major
note,46313,910,51:49,D#3,Eb3,0.2739,M6,120,4/4,C Major
note,46332,132,60:52,C4,C4,0.2282,m3,120,4/4,C Major
note,46413,1454,75:61,D#5,Eb5,0.2282,P4,120,4/4,C Major
note,46513,91,58:54,A#3,Bb3,0.1826,M2,120,4/4,C Major
note,46627,66,60:56,C4,C4,0.1369,M2,120,4/4,C Major
note,46729,421,58:48,A#3,Bb3,0.1369,m7,120,4/4,C Major
note,46825,322,68:60,G#4,Ab4,0.0913,m2,120,4/4,C Major
note,47170,719,67:53,G4,G4,0.0913,d5,120,4/4,C Major
note,47516,468,73:62,C#5,Db5,0.1826,m2,120,4/4,C Major
note,47903,353,72:55,C5,C5,0.1826,M3,120,4/4,C Major
note,47912,997,44:45,G#2,Ab2,0.1369,P1,120,4/4,C Major
note,47943,1156,56:35,G#3,Ab3,0.0913,P1,120,4/4,C Major
note,48276,341,68:57,G#4,Ab4,0.0913,M3,120,4/4,C Major
note,48617,427,72:63,C5,C5,0.0913,M3,120,4/4,C Major
note,48967,418,76:69,E5,E5,0.0913,m2,120,4/4,C Major
note,49314,386,77:66,F5,F5,0.1369,M2,120,4/4,C Major
note,49660,379,79:66,G5,G5,0.1826,M7,120,4/4,C Major
note,49677,334,56:49,G#3,Ab3,0.1369,m6,120,4/4,C Major
note,50026,402,76:62,E5,E5,0.1826,M6,120,4/4,C Major
note,50034,353,55:46,G3,G3,0.1369,m7,120,4/4,C Major
note,50391,466,77:62,F5,F5,0.1826,P1,120,4/4,C Major
note,50402,265,53:45,F3,F3,0.1369,m2,120,4/4,C Major
note,50704,1142,52:39,E3,E3,0.1369,m3,120,4/4,C Major
note,50804,3271,79:56,G5,G5,0.0913,P1,120,4/4,C Major
note,51123,334,55:45,G3,G3,0.0913,m3,120,4/4,C Major
note,51481,316,58:50,A#3,Bb3,0.0913,m3,120,4/4,C Major
note,51833,133,61:50,C#4,Db4,0.0913,m2,120,4/4,C Major
note,52195,1554,48:46,C3,C3,0.0913,P4,120,4/4,C Major
note,52537,408,53:53,F3,F3,0.0913,m2,120,4/4,C Major
note,52925,334,52:57,E3,E3,0.0913,m3,120,4/4,C Major
note,53276,352,55:62,G3,G3,0.1369,m2,120,4/4,C Major
note,53642,2516,56:51,G#3,Ab3,0.1369,m3,120,4/4,C Major
note,53656,1392,53:50,F3,F3,0.0913,P5,120,4/4,C Major
note,53996,1206,72:54,C5,C5,0.0913,P4,120,4/4,C Major
note,54348,477,77:59,F5,F5,0.0913,m3,120,4/4,C Major
note,54709,364,80:62,G#5,Ab5,0.0913,d5,120,4/4,C Major
note,55059,379,74:63,D5,D5,0.1369,m3,120,4/4,C Major
note,55388,417,77:67,F5,F5,0.1826,P1,120,4/4,C Major
note,55401,367,53:47,F3,F3,0.1369,d5,120,4/4,C Major
note,55763,369,71:62,B4,B4,0.1826,m6,120,4/4,C Major
note,55768,412,51:48,D#3,Eb3,0.1369,m2,120,4/4,C Major
note,56104,65,50:41,D3,D3,0.1826,m7,120,4/4,C Major
note,56117,231,72:61,C5,C5,0.1369,P4,120,4/4,C Major
note,56512,1298,55:49,G3,G3,0.2282,M3,120,4/4,C Major
note,56531,50,71:59,B4,B4,0.1826,m2,120,4/4,C Major
note,56611,80,72:62,C5,C5,0.1369,m2,120,4/4,C Major
note,56704,849,71:64,B4,B4,0.0913,P1,120,4/4,C Major
note,56841,379,59:59,B3,B3,0.0913,m3,120,4/4,C Major
note,57209,316,62:59,D4,D4,0.1369,P4,120,4/4,C Major
note,57538,158,67:51,G4,G4,0.2282,P4,120,4/4,C Major
note,57548,351,72:61,C5,C5,0.1826,M3,120,4/4,C Major
note,57833,1664,56:56,G#3,Ab3,0.2739,d5,120,4/4,C Major
note,57930,54,74:59,D5,D5,0.2282,M2,120,4/4,C Major
note,58008,65,72:67,C5,C5,0.1826,M2,120,4/4,C Major
note,58090,85,74:62,D5,D5,0.1369,M2,120,4/4,C Major
note,58149,800,72:67,C5,C5,0.1369,P4,120,4/4,C Major
note,58254,343,67:60,G4,G4,0.0913,M2,120,4/4,C Major
note,58595,349,65:64,F4,F4,0.1369,m3,120,4/4,C Major
note,58949,452,68:69,G#4,Ab4,0.2282,m3,120,4/4,C Major
note,58953,187,71:67,B4,B4,0.1826,m2,120,4/4,C Major
note,59140,174,72:73,C5,C5,0.1369,m2,120,4/4,C Major
note,59339,1428,59:67,B3,B3,0.1369,m3,120,4/4,C Major
note,59341,1088,74:75,D5,D5,0.0913,P4,120,4/4,C Major
note,59695,1060,79:77,G5,G5,0.1369,M2,120,4/4,C Major
note,60051,616,77:72,F5,F5,0.1369,m3,120,4/4,C Major
note,60062,767,62:57,D4,D4,0.0913,d5,120,4/4,C Major
note,60424,385,80:75,G#5,Ab5,0.1369,M6,120,4/4,C Major
note,60793,1091,71:57,B4,B4,0.1369,M3,120,4/4,C Major
note,60833,1009,67:48,G4,G4,0.0913,m2,120,4/4,C Major
note,61186,474,80:63,G#5,Ab5,0.1369,m2,120,4/4,C Major
note,61564,387,79:63,G5,G5,0.1369,P1,120,4/4,C Major
note,61584,344,55:43,G3,G3,0.0913,m7,120,4/4,C Major
note,61923,400,77:65,F5,F5,0.1369,M2,120,4/4,C Major
note,62296,591,75:61,D#5,Eb5,0.1369,m3,120,4/4,C Major
note,62307,5238,60:46,C4,C4,0.0913,P1,120,4/4,C Major
note,62684,793,84:65,C6,C6,0.1369,M3,120,4/4,C Major
note,63052,840,56:50,G#3,Ab3,0.1369,M6,120,4/4,C Major
note,63057,813,77:51,F5,F5,0.0913,d5,120,4/4,C Major
note,63447,461,83:64,B5,B5,0.1369,m6,120,4/4,C Major
note,63855,781,51:38,D#3,Eb3,0.1369,M6,120,4/4,C Major
note,63874,1028,84:59,C6,C6,0.0913,P4,120,4/4,C Major
note,64216,403,79:54,G5,G5,0.1369,M2,120,4/4,C Major
note,64581,741,53:52,F3,F3,0.1369,m3,120,4/4,C Major
note,64588,347,80:58,G#5,Ab5,0.0913,m3,120,4/4,C Major
note,64940,53,77:65,F5,F5,0.1369,M2,120,4/4,C Major
note,65331,1887,75:69,D#5,Eb5,0.1369,m6,120,4/4,C Major
note,65348,2551,55:46,G3,G3,0.0913,M3,120,4/4,C Major
note,65687,368,71:57,B4,B4,0.0913,m2,120,4/4,C Major
note,66046,342,72:62,C5,C5,0.0913,d5,120,4/4,C Major
note,66399,408,66:53,F#4,Gb4,0.0913,m2,120,4/4,C Major
note,66792,1170,67:50,G4,G4,0.0913,P4,120,4/4,C Major
note,67178,499,72:48,C5,C5,0.1369,M2,120,4/4,C Major
note,67586,262,74:47,D5,D5,0.1369,m3,120,4/4,C Major
note,67591,225,59:35,B3,B3,0.0913,d5,120,4/4,C Major
note,67953,429,65:49,F4,F4,0.1826,P5,120,4/4,C Major
note,68369,2528,72:56,C5,C5,0.1826,P1,120,4/4,C Major
note,68376,2521,48:41,C3,C3,0.1369,P1,120,4/4,C Major
note,68389,693,60:42,C4,C4,0.0913,P4,120,4/4,C Major
note,68753,356,65:47,F4,F4,0.1369,m2,120,4/4,C Major
note,69105,398,64:54,E4,E4,0.1369,M6,120,4/4,C Major
note,69109,1124,55:44,G3,G3,0.0913,P1,120,4/4,C Major
note,69468,442,67:56,G4,G4,0.0913,P5,120,4/4,C Major
note,69840,987,60:58,C4,C4,0.0913,P5,120,4/4,C Major
note,70202,363,53:57,F3,F3,0.0913,m2,120,4/4,C Major
note,70560,332,52:60,E3,E3,0.0913,m3,120,4/4,C Major
note,70940,389,55:60,G3,G3,0.1369,m7,120,4/4,C Major
note,71323,1028,45:53,A2,A2,0.1369,m6,120,4/4,C Major
note,71323,1117,65:67,F4,F4,0.1369,M3,120,4/4,C Major
note,71676,797,69:62,A4,A4,0.1369,m3,120,4/4,C Major
note,72043,401,72:71,C5,C5,0.1369,P5,120,4/4,C Major
note,72050,737,53:49,F3,F3,0.0913,m7,120,4/4,C Major
note,72391,396,75:72,D#5,Eb5,0.1369,m7,120,4/4,C Major
note,72748,817,41:60,F2,F2,0.1369,M3,120,4/4,C Major
note,72771,1475,69:55,A4,A4,0.0913,M6,120,4/4,C Major
note,73111,441,78:75,F#5,Gb5,0.1369,m2,120,4/4,C Major
note,73487,729,53:53,F3,F3,0.1369,P5,120,4/4,C Major
note,73492,376,72:68,C5,C5,0.0913,m3,120,4/4,C Major
note,73841,87,75:72,D#5,Eb5,0.1369,P4,120,4/4,C Major
note,74220,1447,46:66,A#2,Bb2,0.1369,m3,120,4/4,C Major
note,74220,2283,73:67,C#5,Db5,0.1369,P1,120,4/4,C Major
note,74580,377,49:62,C#3,Db3,0.1369,M3,120,4/4,C Major
note,74939,375,53:64,F3,F3,0.1369,P4,120,4/4,C Major
note,74946,712,70:59,A#4,Bb4,0.0913,P1,120,4/4,C Major
note,75310,373,58:61,A#3,Bb3,0.1369,m7,120,4/4,C Major
note,75654,1047,48:59,C3,C3,0.1369,M3,120,4/4,C Major
note,75663,907,64:60,E4,E4,0.0913,d5,120,4/4,C Major
note,76011,385,58:62,A#3,Bb3,0.1369,M2,120,4/4,C Major
note,76394,368,56:65,G#3,Ab3,0.1369,M3,120,4/4,C Major
note,76401,1183,72:66,C5,C5,0.0913,P1,120,4/4,C Major
note,76762,344,60:57,C4,C4,0.1826,m7,120,4/4,C Major
note,77122,475,50:43,D3,D3,0.1826,m3,120,4/4,C Major
note,77126,420,53:49,F3,F3,0.1369,P1,120,4/4,C Major
note,77154,686,65:24,F4,F4,0.0913,P4,120,4/4,C Major
note,77459,425,70:60,A#4,Bb4,0.1826,m3,120,4/4,C Major
note,77826,402,67:64,G4,G4,0.1826,m3,120,4/4,C Major
note,77833,364,52:52,E3,E3,0.1369,m3,120,4/4,C Major
note,77844,384,55:57,G3,G3,0.0913,M6,120,4/4,C Major
note,78192,364,64:70,E4,E4,0.1826,M7,120,4/4,C Major
note,78541,843,53:64,F3,F3,0.1826,m3,120,4/4,C Major
note,78556,858,56:62,G#3,Ab3,0.1369,M3,120,4/4,C Major
note,78565,376,60:57,C4,C4,0.0913,M3,120,4/4,C Major
note,78917,321,64:70,E4,E4,0.0913,m2,120,4/4,C Major
note,79258,769,65:65,F4,F4,0.0913,d5,120,4/4,C Major
note,79629,364,71:60,B4,B4,0.1826,m2,120,4/4,C Major
note,80013,1068,72:52,C5,C5,0.1826,P1,120,4/4,C Major
note,80014,2531,48:40,C3,C3,0.1369,P5,120,4/4,C Major
note,80018,2671,55:41,G3,G3,0.0913,m7,120,4/4,C Major
note,80363,386,65:53,F4,F4,0.0913,m2,120,4/4,C Major
note,80734,1900,64:62,E4,E4,0.0913,m3,120,4/4,C Major
note,81085,415,67:61,G4,G4,0.0913,m3,120,4/4,C Major
note,81429,450,70:68,A#4,Bb4,0.0913,m3,120,4/4,C Major
note,81790,770,73:73,C#5,Db5,0.0913,m2,120,4/4,C Major
note,82128,524,72:70,C5,C5,0.1369,M7,120,4/4,C Major
note,82497,52,49:59,C#3,Db3,0.2282,M6,120,4/4,C Major
note,82497,409,70:67,A#4,Bb4,0.2282,P5,120,4/4,C Major
note,82875,767,51:71,D#3,Eb3,0.1826,M2,120,4/4,C Major
note,82879,789,53:69,F3,F3,0.1369,M3,120,4/4,C Major
note,82879,347,69:60,A4,A4,0.1369,M3,120,4/4,C Major
note,83235,438,65:65,F4,F4,0.1369,M3,120,4/4,C Major
note,83596,412,69:65,A4,A4,0.1369,d5,120,4/4,C Major
note,83611,769,63:79,D#4,Eb4,0.0913,M6,120,4/4,C Major
note,83969,425,72:82,C5,C5,0.1369,P4,120,4/4,C Major
note,84359,1136,77:84,F5,F5,0.1369,M3,120,4/4,C Major
note,84363,754,61:68,C#4,Db4,0.0913,M6,120,4/4,C Major
note,84728,382,70:71,A#4,Bb4,0.1369,m2,120,4/4,C Major
note,85101,806,69:55,A4,A4,0.1369,M6,120,4/4,C Major
note,85105,296,60:63,C4,C4,0.0913,m3,120,4/4,C Major
note,85455,78,75:73,D#5,Eb5,0.1369,P4,120,4/4,C Major
note,85856,1191,58:73,A#3,Bb3,0.1826,m3,120,4/4,C Major
note,85865,2609,73:73,C#5,Db5,0.1369,m6,120,4/4,C Major
note,86229,380,53:67,F3,F3,0.1826,m3,120,4/4,C Major
note,86247,344,68:61,G#4,Ab4,0.1369,P5,120,4/4,C Major
note,86576,541,49:61,C#3,Db3,0.1826,d5,120,4/4,C Major
note,86576,406,67:63,G4,G4,0.1826,M6,120,4/4,C Major
note,86964,768,46:56,A#2,Bb2,0.1826,P1,120,4/4,C Major
