type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3738,166,73:55,C#5,Db5,0.4108,P4,117,4/4,C Major
note,3891,48,44:63,G#2,Ab2,0.639,M6,117,4/4,C Major
note,3911,215,77:62,F5,F5,0.5934,M6,117,4/4,C Major
note,3921,135,68:55,G#4,Ab4,0.5477,P5,117,4/4,C Major
note,4079,134,75:55,D#5,Eb5,0.6847,P5,117,4/4,C Major
note,4080,66,56:54,G#3,Ab3,0.639,m7,117,4/4,C Major
note,4080,64,66:57,F#4,Gb4,0.639,d5,117,4/4,C Major
note,4120,49,48:25,C3,C3,0.5477,m3,117,4/4,C Major
note,4202,32,51:55,D#3,Eb3,0.6847,P4,117,4/4,C Major
note,4228,64,68:63,G#4,Ab4,0.639,M6,117,4/4,C Major
note,4236,188,77:55,F5,F5,0.5934,M2,117,4/4,C Major
note,4351,28,63:49,D#4,Eb4,0.6847,m3,117,4/4,C Major
note,4355,52,66:67,F#4,Gb4,0.639,m7,117,4/4,C Major
note,4362,61,56:55,G#3,Ab3,0.5934,P5,117,4/4,C Major
note,4371,108,75:64,D#5,Eb5,0.5477,P1,117,4/4,C Major
note,4479,67,51:49,D#3,Eb3,0.5934,P4,117,4/4,C Major
note,4498,79,68:67,G#4,Ab4,0.5477,M6,117,4/4,C Major
note,4516,174,77:52,F5,F5,0.5021,P4,117,4/4,C Major
note,4530,52,60:38,C4,C4,0.4564,M3,117,4/4,C Major
note,4631,36,56:33,G#3,Ab3,0.5477,m7,117,4/4,C Major
note,4640,34,66:64,F#4,Gb4,0.5021,d5,117,4/4,C Major
note,4643,38,48:43,C3,C3,0.4564,m3,117,4/4,C Major
note,4652,50,75:58,D#5,Eb5,0.4108,M2,117,4/4,C Major
note,4789,40,37:60,C#2,Db2,0.5477,M3,117,4/4,C Major
note,4810,20,65:66,F4,F4,0.5021,m6,117,4/4,C Major
note,4817,38,73:63,C#5,Db5,0.4564,M2,117,4/4,C Major
note,4945,88,75:63,D#5,Eb5,0.5934,M6,117,4/4,C Major
note,4954,22,66:58,F#4,Gb4,0.5477,m2,117,4/4,C Major
note,5066,51,67:73,G4,G4,0.639,M6,117,4/4,C Major
note,5076,148,76:62,E5,E5,0.5934,M7,117,4/4,C Major
note,5105,82,53:13,F3,F3,0.5477,m3,117,4/4,C Major
note,5204,101,56:60,G#3,Ab3,0.5477,m7,117,4/4,C Major
note,5204,198,78:71,F#5,Gb5,0.5477,P4,117,4/4,C Major
note,5219,54,49:52,C#3,Db3,0.5477,M6,117,4/4,C Major
note,5219,77,70:64,A#4,Bb4,0.5477,M2,117,4/4,C Major
note,5353,39,68:63,G#4,Ab4,0.4564,P5,117,4/4,C Major
note,5364,100,61:49,C#4,Db4,0.4108,M3,117,4/4,C Major
note,5370,97,77:54,F5,F5,0.3651,P1,117,4/4,C Major
note,5373,120,53:36,F3,F3,0.3195,M3,117,4/4,C Major
note,5492,34,49:66,C#3,Db3,0.4564,M3,117,4/4,C Major
note,5507,41,65:66,F4,F4,0.4108,m6,117,4/4,C Major
note,5509,167,73:62,C#5,Db5,0.3651,m7,117,4/4,C Major
note,5651,38,39:63,D#2,Eb2,0.639,M3,117,4/4,C Major
note,5690,84,67:64,G4,G4,0.5934,m6,117,4/4,C Major
note,5695,185,75:58,D#5,Eb5,0.5477,M2,117,4/4,C Major
note,5866,38,77:69,F5,F5,0.639,M6,117,4/4,C Major
note,5869,32,68:71,G#4,Ab4,0.5934,P5,117,4/4,C Major
note,5894,52,61:45,C#4,Db4,0.5934,m7,117,4/4,C Major
note,5908,47,51:24,D#3,Eb3,0.639,d5,117,4/4,C Major
note,5997,42,69:75,A4,A4,0.5934,M6,117,4/4,C Major
note,5999,153,78:74,F#5,Gb5,0.5477,m6,117,4/4,C Major
note,6001,59,58:51,A#3,Bb3,0.5021,M6,117,4/4,C Major
note,6101,29,67:49,G4,G4,0.5934,m3,117,4/4,C Major
note,6119,42,70:76,A#4,Bb4,0.5477,M6,117,4/4,C Major
note,6125,108,61:53,C#4,Db4,0.5021,d5,117,4/4,C Major
note,6126,37,79:69,G5,G5,0.4564,M6,117,4/4,C Major
note,6237,108,58:53,A#3,Bb3,0.5477,M2,117,4/4,C Major
note,6249,163,72:80,C5,C5,0.5021,P5,117,4/4,C Major
note,6306,51,79:28,G5,G5,0.5021,M3,117,4/4,C Major
note,6362,48,51:31,D#3,Eb3,0.5477,m7,117,4/4,C Major
note,6381,62,73:81,C#5,Db5,0.5021,M6,117,4/4,C Major
note,6384,73,82:78,A#5,Bb5,0.4564,M2,117,4/4,C Major
note,6501,37,44:71,G#2,Ab2,0.5477,d5,117,4/4,C Major
note,6537,65,74:73,D5,D5,0.5021,M6,117,4/4,C Major
note,6543,149,83:70,B5,B5,0.4564,m6,117,4/4,C Major
note,6652,53,75:80,D#5,Eb5,0.5477,M6,117,4/4,C Major
note,6660,50,84:71,C6,C6,0.5021,M6,117,4/4,C Major
note,6663,62,63:62,D#4,Eb4,0.4564,m3,117,4/4,C Major
note,6781,29,60:54,C4,C4,0.5934,M3,117,4/4,C Major
note,6793,68,76:81,E5,E5,0.5477,m6,117,4/4,C Major
note,6795,62,84:77,C6,C6,0.5021,M7,117,4/4,C Major
note,6924,49,49:70,C#3,Db3,0.5477,M2,117,4/4,C Major
note,6936,166,87:76,D#6,Eb6,0.5477,m6,117,4/4,C Major
note,6940,77,79:76,G5,G5,0.5021,M2,117,4/4,C Major
note,7065,33,77:66,F5,F5,0.5934,m6,117,4/4,C Major
note,7066,136,85:75,C#6,Db6,0.5477,P1,117,4/4,C Major
note,7078,77,61:62,C#4,Db4,0.5477,P4,117,4/4,C Major
note,7205,33,56:65,G#3,Ab3,0.639,P1,117,4/4,C Major
note,7207,178,80:72,G#5,Ab5,0.5934,m6,117,4/4,C Major
note,7213,32,72:67,C5,C5,0.5477,P5,117,4/4,C Major
note,7225,53,65:23,F4,F4,0.5021,P5,117,4/4,C Major
note,7390,139,84:65,C6,C6,0.639,M6,117,4/4,C Major
note,7391,41,51:64,D#3,Eb3,0.5934,P1,117,4/4,C Major
note,7406,95,75:63,D#5,Eb5,0.5477,P1,117,4/4,C Major
note,7529,75,63:66,D#4,Eb4,0.6847,m7,117,4/4,C Major
note,7529,82,73:65,C#5,Db5,0.6847,M6,117,4/4,C Major
note,7529,133,82:69,A#5,Bb5,0.6847,m3,117,4/4,C Major
note,7551,45,55:37,G3,G3,0.5477,m3,117,4/4,C Major
note,7648,44,58:61,A#3,Bb3,0.639,M2,117,4/4,C Major
note,7650,169,84:75,C6,C6,0.5934,M6,117,4/4,C Major
note,7655,143,75:76,D#5,Eb5,0.5477,P5,117,4/4,C Major
note,7790,133,82:80,A#5,Bb5,0.6847,M6,117,4/4,C Major
note,7793,75,73:74,C#5,Db5,0.639,m3,117,4/4,C Major
note,7795,19,70:59,A#4,Bb4,0.5934,M6,117,4/4,C Major
note,7800,204,61:60,C#4,Db4,0.5477,M2,117,4/4,C Major
note,7913,94,75:81,D#5,Eb5,0.6847,M6,117,4/4,C Major
note,7929,150,84:75,C6,C6,0.639,M2,117,4/4,C Major
note,7933,80,58:46,A#3,Bb3,0.5934,M6,117,4/4,C Major
note,7982,43,67:46,G4,G4,0.5477,d5,117,4/4,C Major
note,8044,63,73:73,C#5,Db5,0.6847,m7,117,4/4,C Major
note,8050,116,63:63,D#4,Eb4,0.639,P5,117,4/4,C Major
note,8052,63,82:78,A#5,Bb5,0.5934,M2,117,4/4,C Major
note,8207,156,80:69,G#5,Ab5,0.7303,m6,117,4/4,C Major
note,8213,105,72:70,C5,C5,0.6847,P1,117,4/4,C Major
note,8219,108,60:48,C4,C4,0.639,m6,117,4/4,C Major
note,8219,99,68:61,G#4,Ab4,0.639,M2,117,4/4,C Major
note,8357,66,82:67,A#5,Bb5,0.7303,M6,117,4/4,C Major
note,8360,125,73:69,C#5,Db5,0.6847,m6,117,4/4,C Major
note,8363,73,65:56,F4,F4,0.639,M6,117,4/4,C Major
note,8375,38,56:43,G#3,Ab3,0.5934,m7,117,4/4,C Major
note,8500,69,66:57,F#4,Gb4,0.7303,M3,117,4/4,C Major
note,8500,121,70:69,A#4,Bb4,0.7303,m6,117,4/4,C Major
note,8501,90,78:64,F#5,Gb5,0.639,m6,117,4/4,C Major
note,8513,112,58:49,A#3,Bb3,0.5934,P4,117,4/4,C Major
note,8635,99,63:55,D#4,Eb4,0.5477,P4,117,4/4,C Major
note,8635,95,80:57,G#5,Ab5,0.5477,m6,117,4/4,C Major
note,8645,110,72:60,C5,C5,0.5021,d5,117,4/4,C Major
note,8654,67,54:42,F#3,Gb3,0.4564,M2,117,4/4,C Major
note,8782,105,68:63,G#4,Ab4,0.5021,M6,117,4/4,C Major
note,8783,174,77:60,F5,F5,0.4564,P1,117,4/4,C Major
note,8800,60,65:43,F4,F4,0.4108,M6,117,4/4,C Major
note,8831,70,56:29,G#3,Ab3,0.3651,m3,117,4/4,C Major
note,8940,29,53:51,F3,F3,0.5021,m6,117,4/4,C Major
note,8942,39,61:35,C#4,Db4,0.4564,P4,117,4/4,C Major
note,8942,168,78:53,F#5,Gb5,0.4564,m6,117,4/4,C Major
note,8950,178,70:48,A#4,Bb4,0.3651,M2,117,4/4,C Major
note,9123,103,44:54,G#2,Ab2,0.4564,m7,117,4/4,C Major
note,9162,139,66:44,F#4,Gb4,0.5477,M6,117,4/4,C Major
note,9163,188,75:53,D#5,Eb5,0.5021,P5,117,4/4,C Major
note,9364,102,68:55,G#4,Ab4,0.639,P1,117,4/4,C Major
note,9366,74,56:51,G#3,Ab3,0.5934,M6,117,4/4,C Major
note,9368,80,77:55,F5,F5,0.5477,P4,117,4/4,C Major
note,9411,55,48:26,C3,C3,0.5477,d5,117,4/4,C Major
note,9492,67,66:65,F#4,Gb4,0.6847,m3,117,4/4,C Major
note,9497,37,51:40,D#3,Eb3,0.639,P1,117,4/4,C Major
note,9504,113,75:63,D#5,Eb5,0.5934,M2,117,4/4,C Major
note,9622,143,77:66,F5,F5,0.7303,M6,117,4/4,C Major
note,9625,72,56:54,G#3,Ab3,0.6847,P1,117,4/4,C Major
note,9628,136,68:69,G#4,Ab4,0.639,P4,117,4/4,C Major
note,9748,67,51:35,D#3,Eb3,0.6847,m3,117,4/4,C Major
note,9754,77,66:67,F#4,Gb4,0.639,M6,117,4/4,C Major
note,9772,156,75:64,D#5,Eb5,0.5934,m3,117,4/4,C Major
note,9797,48,60:34,C4,C4,0.5477,P1,117,4/4,C Major
note,9885,32,48:55,C3,C3,0.6847,m6,117,4/4,C Major
note,9893,48,56:22,G#3,Ab3,0.639,m7,117,4/4,C Major
note,9893,32,66:21,F#4,Gb4,0.639,M2,117,4/4,C Major
note,9893,38,68:60,G#4,Ab4,0.639,M6,117,4/4,C Major
note,9906,61,77:66,F5,F5,0.5021,M2,117,4/4,C Major
note,10047,36,39:42,D#2,Eb2,0.639,M2,117,4/4,C Major
note,10056,24,65:65,F4,F4,0.5934,m6,117,4/4,C Major
note,10057,48,73:66,C#5,Db5,0.5477,P1,117,4/4,C Major
note,10062,1,37:29,C#2,Db2,0.5021,M2,117,4/4,C Major
note,10207,86,75:65,D#5,Eb5,0.639,P5,117,4/4,C Major
note,10221,32,56:49,G#3,Ab3,0.5934,m6,117,4/4,C Major
note,10339,100,76:62,E5,E5,0.6847,m3,117,4/4,C Major
note,10341,41,61:32,C#4,Db4,0.639,d5,117,4/4,C Major
note,10344,80,67:64,G4,G4,0.5934,M2,117,4/4,C Major
note,10347,89,53:46,F3,F3,0.5477,m3,117,4/4,C Major
note,10463,98,56:55,G#3,Ab3,0.639,m7,117,4/4,C Major
note,10478,107,78:69,F#5,Gb5,0.5934,m6,117,4/4,C Major
note,10495,43,70:60,A#4,Bb4,0.5477,M6,117,4/4,C Major
note,10517,73,49:12,C#3,Db3,0.5021,P1,117,4/4,C Major
note,10610,55,61:53,C#4,Db4,0.5934,M3,117,4/4,C Major
note,10627,131,77:60,F5,F5,0.5477,M6,117,4/4,C Major
note,10630,29,68:60,G#4,Ab4,0.5021,m3,117,4/4,C Major
note,10664,59,53:32,F3,F3,0.5021,M3,117,4/4,C Major
note,10721,36,49:58,C#3,Db3,0.5021,P1,117,4/4,C Major
note,10763,137,73:57,C#5,Db5,0.5477,m6,117,4/4,C Major
note,10771,99,65:61,F4,F4,0.5021,M6,117,4/4,C Major
note,10900,41,44:63,G#2,Ab2,0.639,M6,117,4/4,C Major
note,10931,160,77:56,F5,F5,0.5934,M6,117,4/4,C Major
note,10932,128,68:55,G#4,Ab4,0.5477,P1,117,4/4,C Major
note,11074,53,56:59,G#3,Ab3,0.6847,P5,117,4/4,C Major
note,11083,127,75:61,D#5,Eb5,0.639,M6,117,4/4,C Major
note,11088,58,66:55,F#4,Gb4,0.5934,d5,117,4/4,C Major
note,11111,47,48:33,C3,C3,0.5477,m3,117,4/4,C Major
note,11200,35,51:54,D#3,Eb3,0.6847,P4,117,4/4,C Major
note,11218,70,68:67,G#4,Ab4,0.639,M6,117,4/4,C Major
note,11221,81,77:66,F5,F5,0.5934,M2,117,4/4,C Major
note,11347,22,63:54,D#4,Eb4,0.6847,m3,117,4/4,C Major
note,11348,46,66:70,F#4,Gb4,0.639,m7,117,4/4,C Major
note,11351,67,56:56,G#3,Ab3,0.5934,P5,117,4/4,C Major
note,11356,115,75:69,D#5,Eb5,0.5477,P1,117,4/4,C Major
note,11473,57,51:45,D#3,Eb3,0.639,P4,117,4/4,C Major
note,11477,70,68:68,G#4,Ab4,0.5934,M6,117,4/4,C Major
note,11477,198,77:66,F5,F5,0.5934,P4,117,4/4,C Major
note,11506,58,60:46,C4,C4,0.5021,M3,117,4/4,C Major
note,11603,31,56:35,G#3,Ab3,0.639,m7,117,4/4,C Major
note,11609,38,66:64,F#4,Gb4,0.5934,d5,117,4/4,C Major
note,11618,44,48:31,C3,C3,0.5477,m3,117,4/4,C Major
note,11621,34,75:66,D#5,Eb5,0.5021,M2,117,4/4,C Major
note,11749,42,37:60,C#2,Db2,0.639,P1,117,4/4,C Major
note,11754,48,73:64,C#5,Db5,0.5934,m6,117,4/4,C Major
note,11765,29,65:51,F4,F4,0.5477,m7,117,4/4,C Major
note,11896,57,75:62,D#5,Eb5,0.6847,P5,117,4/4,C Major
note,11909,51,56:58,G#3,Ab3,0.639,M7,117,4/4,C Major
note,11919,38,67:38,G4,G4,0.5934,P1,117,4/4,C Major
note,12017,55,67:49,G4,G4,0.6847,M6,117,4/4,C Major
note,12024,132,76:62,E5,E5,0.639,m3,117,4/4,C Major
note,12056,41,61:32,C#4,Db4,0.5934,m6,117,4/4,C Major
note,12057,51,53:29,F3,F3,0.5477,m3,117,4/4,C Major
note,12149,82,56:55,G#3,Ab3,0.639,m7,117,4/4,C Major
note,12158,105,78:66,F#5,Gb5,0.5934,m6,117,4/4,C Major
note,12174,31,70:54,A#4,Bb4,0.5477,M6,117,4/4,C Major
note,12199,50,49:24,C#3,Db3,0.5021,P1,117,4/4,C Major
note,12290,69,61:47,C#4,Db4,0.5477,M3,117,4/4,C Major
note,12295,87,77:61,F5,F5,0.5021,M6,117,4/4,C Major
note,12297,24,68:56,G#4,Ab4,0.4564,m3,117,4/4,C Major
note,12342,69,53:29,F3,F3,0.4564,M3,117,4/4,C Major
note,12423,30,49:46,C#3,Db3,0.5021,M3,117,4/4,C Major
note,12449,32,65:59,F4,F4,0.5021,m6,117,4/4,C Major
note,12451,70,73:57,C#5,Db5,0.4564,P5,117,4/4,C Major
note,12579,44,42:61,F#2,Gb2,0.5934,M6,117,4/4,C Major
note,12622,48,75:58,D#5,Eb5,0.5934,M6,117,4/4,C Major
note,12628,28,66:55,F#4,Gb4,0.5477,m7,117,4/4,C Major
note,12753,67,76:65,E5,E5,0.6847,M6,117,4/4,C Major
note,12758,34,67:66,G4,G4,0.639,d5,117,4/4,C Major
note,12782,99,61:61,C#4,Db4,0.5934,M3,117,4/4,C Major
note,12869,80,77:64,F5,F5,0.7759,M6,117,4/4,C Major
note,12889,45,68:74,G#4,Ab4,0.7303,m7,117,4/4,C Major
note,12905,73,58:54,A#3,Bb3,0.6847,P4,117,4/4,C Major
note,12936,72,63:13,D#4,Eb4,0.6847,m3,117,4/4,C Major
note,13021,52,78:67,F#5,Gb5,0.7759,M6,117,4/4,C Major
note,13030,22,69:70,A4,A4,0.7303,m6,117,4/4,C Major
note,13054,55,61:51,C#4,Db4,0.6847,P4,117,4/4,C Major
note,13063,34,66:34,F#4,Gb4,0.6847,m2,117,4/4,C Major
note,13154,46,79:72,G5,G5,0.7303,M6,117,4/4,C Major
note,13162,19,70:69,A#4,Bb4,0.6847,P1,117,4/4,C Major
note,13173,120,58:50,A#3,Bb3,0.639,P4,117,4/4,C Major
note,13178,67,63:51,D#4,Eb4,0.5934,P5,117,4/4,C Major
note,13268,16,70:75,A#4,Bb4,0.6847,m7,117,4/4,C Major
note,13281,62,80:71,G#5,Ab5,0.639,P5,117,4/4,C Major
note,13292,40,61:31,C#4,Db4,0.5934,P5,117,4/4,C Major
note,13300,32,54:51,F#3,Gb3,0.5477,P4,117,4/4,C Major
note,13312,34,71:44,B4,B4,0.5021,m7,117,4/4,C Major
note,13402,69,81:68,A5,A5,0.5934,m3,117,4/4,C Major
note,13417,34,42:71,F#2,Gb2,0.5477,d5,117,4/4,C Major
note,13418,39,72:71,C5,C5,0.5021,M3,117,4/4,C Major
note,13472,55,44:22,G#2,Ab2,0.5934,M2,117,4/4,C Major
note,13540,61,82:77,A#5,Bb5,0.5477,M6,117,4/4,C Major
note,13547,33,73:76,C#5,Db5,0.5021,m7,117,4/4,C Major
note,13582,37,63:68,D#4,Eb4,0.5021,m6,117,4/4,C Major
note,13668,110,83:77,B5,B5,0.5477,M6,117,4/4,C Major
note,13675,45,74:81,D5,D5,0.5021,m2,117,4/4,C Major
note,13688,95,61:66,C#4,Db4,0.4564,M7,117,4/4,C Major
note,13802,112,84:76,C6,C6,0.4564,M6,117,4/4,C Major
note,13804,103,63:67,D#4,Eb4,0.4108,P1,117,4/4,C Major
note,13808,72,75:84,D#5,Eb5,0.4564,M2,117,4/4,C Major
note,13928,124,61:71,C#4,Db4,0.4108,P1,117,4/4,C Major
note,13935,98,85:80,C#6,Db6,0.3651,M6,117,4/4,C Major
note,13943,57,76:81,E5,E5,0.3195,m7,117,4/4,C Major
note,14054,33,54:66,F#3,Gb3,0.4564,m6,117,4/4,C Major
note,14072,213,86:81,D6,D6,0.4108,M6,117,4/4,C Major
note,14077,55,77:80,F5,F5,0.3651,M6,117,4/4,C Major
note,14221,60,44:71,G#2,Ab2,0.5021,P5,117,4/4,C Major
note,14287,124,87:68,D#6,Eb6,0.639,M6,117,4/4,C Major
note,14288,76,78:70,F#5,Gb5,0.5934,M3,117,4/4,C Major
note,14483,101,94:77,A#6,Bb6,0.7303,M3,117,4/4,C Major
note,14485,99,66:63,F#4,Gb4,0.6847,P5,117,4/4,C Major
note,14488,77,85:69,C#6,Db6,0.639,P4,117,4/4,C Major
note,14509,43,56:46,G#3,Ab3,0.5934,M7,117,4/4,C Major
note,14614,50,91:72,G6,G6,0.6847,M3,117,4/4,C Major
note,14616,91,63:57,D#4,Eb4,0.639,P4,117,4/4,C Major
note,14618,30,68:41,G#4,Ab4,0.5934,m3,117,4/4,C Major
note,14619,151,83:74,B5,B5,0.5477,M7,117,4/4,C Major
note,14741,24,72:69,C5,C5,0.639,P1,117,4/4,C Major
note,14744,115,84:81,C6,C6,0.5934,m6,117,4/4,C Major
note,14750,124,92:78,G#6,Ab6,0.5477,M2,117,4/4,C Major
note,14758,96,66:59,F#4,Gb4,0.5021,m3,117,4/4,C Major
note,14887,125,63:59,D#4,Eb4,0.5934,M2,117,4/4,C Major
note,14890,93,89:75,F6,F6,0.5477,m6,117,4/4,C Major
note,14894,159,81:79,A5,A5,0.5021,m2,117,4/4,C Major
note,14915,66,68:58,G#4,Ab4,0.4564,P1,117,4/4,C Major
note,15015,20,56:62,G#3,Ab3,0.5477,M2,117,4/4,C Major
note,15025,117,82:80,A#5,Bb5,0.5021,m6,117,4/4,C Major
note,15025,94,90:78,F#6,Gb6,0.5021,P4,117,4/4,C Major
note,15146,30,49:72,C#3,Db3,0.5477,m3,117,4/4,C Major
note,15169,76,88:70,E6,E6,0.5021,M6,117,4/4,C Major
note,15172,70,79:78,G5,G5,0.4564,m7,117,4/4,C Major
note,15303,38,89:72,F6,F6,0.5477,P1,117,4/4,C Major
note,15309,61,65:61,F4,F4,0.5021,m3,117,4/4,C Major
note,15309,91,80:71,G#5,Ab5,0.5021,m3,117,4/4,C Major
note,15446,123,77:73,F5,F5,0.5477,M3,117,4/4,C Major
note,15450,57,61:57,C#4,Db4,0.5021,m2,117,4/4,C Major
note,15456,49,86:63,D6,D6,0.4564,M6,117,4/4,C Major
note,15573,121,65:51,F4,F4,0.4108,m2,117,4/4,C Major
note,15585,97,78:69,F#5,Gb5,0.3651,M6,117,4/4,C Major
note,15587,163,87:65,D#6,Eb6,0.3195,M7,117,4/4,C Major
note,15725,95,76:60,E5,E5,0.4108,m3,117,4/4,C Major
note,15733,151,61:51,C#4,Db4,0.3651,M7,117,4/4,C Major
note,15762,137,84:53,C6,C6,0.3195,m2,117,4/4,C Major
note,15887,206,85:60,C#6,Db6,0.3195,P4,117,4/4,C Major
note,15893,29,56:54,G#3,Ab3,0.2739,M6,117,4/4,C Major
note,15904,141,77:47,F5,F5,0.3195,P5,117,4/4,C Major
note,16095,115,46:54,A#2,Bb2,0.4564,m3,117,4/4,C Major
note,16110,179,73:49,C#5,Db5,0.4108,M6,117,4/4,C Major
note,16122,197,82:46,A#5,Bb5,0.3651,P4,117,4/4,C Major
note,16363,64,87:58,D#6,Eb6,0.6847,M2,117,4/4,C Major
note,16376,103,61:53,C#4,Db4,0.639,P4,117,4/4,C Major
note,16380,72,78:54,F#5,Gb5,0.5934,m2,117,4/4,C Major
note,16386,78,53:49,F3,F3,0.5477,P5,117,4/4,C Major
note,16509,61,84:58,C6,C6,0.639,M2,117,4/4,C Major
note,16510,49,58:47,A#3,Bb3,0.5934,d5,117,4/4,C Major
note,16518,39,76:60,E5,E5,0.5477,M6,117,4/4,C Major
note,16635,112,85:64,C#6,Db6,0.639,P1,117,4/4,C Major
note,16641,91,61:62,C#4,Db4,0.5934,M3,117,4/4,C Major
note,16644,100,77:65,F5,F5,0.5477,P5,117,4/4,C Major
note,16680,28,70:14,A#4,Bb4,0.5021,P1,117,4/4,C Major
note,16767,111,58:47,A#3,Bb3,0.5021,m3,117,4/4,C Major
note,16791,88,73:66,C#5,Db5,0.5477,M6,117,4/4,C Major
note,16796,106,82:61,A#5,Bb5,0.5021,P4,117,4/4,C Major
note,16837,39,65:33,F4,F4,0.4564,P1,117,4/4,C Major
note,16912,33,53:40,F3,F3,0.5477,m6,117,4/4,C Major
note,16915,151,85:59,C#6,Db6,0.5021,m6,117,4/4,C Major
note,16919,142,77:59,F5,F5,0.4564,P1,117,4/4,C Major
note,17049,33,41:66,F2,F2,0.5934,P5,117,4/4,C Major
note,17098,136,84:59,C6,C6,0.5477,M6,117,4/4,C Major
note,17099,75,75:58,D#5,Eb5,0.5021,m7,117,4/4,C Major
note,17236,182,85:65,C#6,Db6,0.5934,m6,117,4/4,C Major
note,17250,86,77:64,F5,F5,0.5477,P4,117,4/4,C Major
note,17254,69,60:56,C4,C4,0.5021,m3,117,4/4,C Major
note,17363,52,57:49,A3,A3,0.5934,d5,117,4/4,C Major
note,17368,38,75:74,D#5,Eb5,0.5477,M6,117,4/4,C Major
note,17369,34,84:66,C6,C6,0.5021,m3,117,4/4,C Major
note,17493,44,69:32,A4,A4,0.5934,M3,117,4/4,C Major
note,17501,76,73:73,C#5,Db5,0.5477,m2,117,4/4,C Major
note,17504,72,60:52,C4,C4,0.5021,m7,117,4/4,C Major
note,17506,56,82:64,A#5,Bb5,0.4564,m2,117,4/4,C Major
note,17598,122,57:42,A3,A3,0.5934,m3,117,4/4,C Major
note,17642,84,72:69,C5,C5,0.5477,M6,117,4/4,C Major
note,17643,124,81:61,A5,A5,0.5021,M3,117,4/4,C Major
note,17755,76,53:10,F3,F3,0.5934,P5,117,4/4,C Major
note,17766,161,84:74,C6,C6,0.5477,M6,117,4/4,C Major
note,17791,107,75:60,D#5,Eb5,0.5021,M6,117,4/4,C Major
note,17878,34,42:68,F#2,Gb2,0.639,M3,117,4/4,C Major
note,17915,127,82:63,A#5,Bb5,0.5934,M6,117,4/4,C Major
note,17922,72,73:63,C#5,Db5,0.5477,M7,117,4/4,C Major
note,18057,46,84:66,C6,C6,0.6847,M6,117,4/4,C Major
