type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3262,24,48:54,C3,C3,0.7144,m6,117,4/4,C Major
note,3281,41,56:19,G#3,Ab3,0.7144,P5,117,4/4,C Major
note,3282,117,75:76,D#5,Eb5,0.6634,M6,117,4/4,C Major
note,3287,17,66:65,F#4,Gb4,0.6124,P4,117,4/4,C Major
note,3371,27,37:55,C#2,Db2,0.7144,P1,117,4/4,C Major
note,3382,57,73:78,C#5,Db5,0.6634,m6,117,4/4,C Major
note,3386,19,65:66,F4,F4,0.6124,m2,117,4/4,C Major
note,3493,21,66:80,F#4,Gb4,0.7655,m3,117,4/4,C Major
note,3531,45,51:10,D#3,Eb3,0.8165,m2,117,4/4,C Major
note,3536,39,76:28,E5,E5,0.7655,m6,117,4/4,C Major
note,3557,34,56:40,G#3,Ab3,0.7144,m6,117,4/4,C Major
note,3575,58,76:34,E5,E5,0.6634,M6,117,4/4,C Major
note,3593,23,67:67,G4,G4,0.6124,d5,117,4/4,C Major
note,3603,24,61:49,C#4,Db4,0.6124,m6,117,4/4,C Major
note,3653,228,53:45,F3,F3,0.6634,M3,117,4/4,C Major
note,3687,52,49:60,C#3,Db3,0.6124,M6,117,4/4,C Major
note,3698,29,70:66,A#4,Bb4,0.5613,m6,117,4/4,C Major
note,3698,48,78:73,F#5,Gb5,0.5613,m2,117,4/4,C Major
note,3783,99,77:71,F5,F5,0.6634,M6,117,4/4,C Major
note,3793,18,68:61,G#4,Ab4,0.6124,P5,117,4/4,C Major
note,3802,24,61:42,C#4,Db4,0.5613,P1,117,4/4,C Major
note,3847,44,49:55,C#3,Db3,0.6634,P1,117,4/4,C Major
note,3887,54,73:80,C#5,Db5,0.6124,m6,117,4/4,C Major
note,3908,29,65:48,F4,F4,0.5613,M2,117,4/4,C Major
note,3985,31,39:59,D#2,Eb2,0.5613,M3,117,4/4,C Major
note,4006,31,67:73,G4,G4,0.5613,m6,117,4/4,C Major
note,4016,21,75:54,D#5,Eb5,0.5103,M2,117,4/4,C Major
note,4107,56,77:70,F5,F5,0.6634,M6,117,4/4,C Major
note,4110,19,68:61,G#4,Ab4,0.6124,P5,117,4/4,C Major
note,4116,89,61:61,C#4,Db4,0.5613,m7,117,4/4,C Major
note,4127,27,51:53,D#3,Eb3,0.5103,P5,117,4/4,C Major
note,4195,110,58:49,A#3,Bb3,0.5103,M7,117,4/4,C Major
note,4202,29,69:70,A4,A4,0.4593,M6,117,4/4,C Major
note,4203,36,78:83,F#5,Gb5,0.4082,m2,117,4/4,C Major
note,4303,48,79:79,G5,G5,0.5103,d5,117,4/4,C Major
note,4378,38,61:3,C#4,Db4,0.7144,P5,117,4/4,C Major
note,4401,22,80:78,G#5,Ab5,0.6634,m6,117,4/4,C Major
note,4410,22,72:50,C5,C5,0.6124,M2,117,4/4,C Major
note,4446,33,58:20,A#3,Bb3,0.6634,P1,117,4/4,C Major
note,4491,39,82:83,A#5,Bb5,0.6124,M6,117,4/4,C Major
note,4514,24,73:47,C#5,Db5,0.6124,P4,117,4/4,C Major
note,4589,33,44:68,G#2,Ab2,0.6634,m3,117,4/4,C Major
note,4602,46,83:76,B5,B5,0.6124,M6,117,4/4,C Major
note,4606,29,74:71,D5,D5,0.5613,m2,117,4/4,C Major
note,4705,24,75:69,D#5,Eb5,0.7655,M6,117,4/4,C Major
note,4708,41,84:75,C6,C6,0.7144,M3,117,4/4,C Major
note,4709,74,56:65,G#3,Ab3,0.6634,P5,117,4/4,C Major
note,4723,59,63:65,D#4,Eb4,0.6124,P4,117,4/4,C Major
note,4753,29,68:41,G#4,Ab4,0.6634,m6,117,4/4,C Major
note,4797,26,76:77,E5,E5,0.6124,m6,117,4/4,C Major
note,4805,55,84:61,C6,C6,0.5613,M7,117,4/4,C Major
note,4890,25,49:74,C#3,Db3,0.6634,M2,117,4/4,C Major
note,4913,100,87:84,D#6,Eb6,0.6124,m6,117,4/4,C Major
note,4917,92,79:70,G5,G5,0.5613,d5,117,4/4,C Major
note,5008,23,85:72,C#6,Db6,0.7144,m6,117,4/4,C Major
note,5009,20,77:61,F5,F5,0.6634,M3,117,4/4,C Major
note,5022,33,61:66,C#4,Db4,0.6634,m6,117,4/4,C Major
note,5031,51,53:54,F3,F3,0.7144,P1,117,4/4,C Major
note,5048,30,65:56,F4,F4,0.7144,m3,117,4/4,C Major
note,5113,30,80:71,G#5,Ab5,0.6634,m6,117,4/4,C Major
note,5125,21,72:54,C5,C5,0.6634,M6,117,4/4,C Major
note,5200,29,51:47,D#3,Eb3,0.7655,M6,117,4/4,C Major
note,5210,79,84:71,C6,C6,0.7144,M6,117,4/4,C Major
note,5221,92,75:65,D#5,Eb5,0.6634,M2,117,4/4,C Major
note,5306,24,73:73,C#5,Db5,0.9186,M6,117,4/4,C Major
note,5310,153,82:74,A#5,Bb5,0.8675,P5,117,4/4,C Major
note,5313,32,63:63,D#4,Eb4,0.8165,m6,117,4/4,C Major
note,5330,50,55:48,G3,G3,0.8675,P4,117,4/4,C Major
note,5406,118,84:80,C6,C6,0.8675,M2,117,4/4,C Major
note,5409,118,58:62,A#3,Bb3,0.8165,M6,117,4/4,C Major
note,5410,28,67:44,G4,G4,0.7655,m6,117,4/4,C Major
note,5431,41,75:65,D#5,Eb5,0.8165,P4,117,4/4,C Major
note,5505,23,70:68,A#4,Bb4,0.8675,P1,117,4/4,C Major
note,5511,110,82:77,A#5,Bb5,0.8165,M6,117,4/4,C Major
note,5513,23,73:77,C#5,Db5,0.7655,P1,117,4/4,C Major
note,5522,77,61:57,C#4,Db4,0.7144,d5,117,4/4,C Major
note,5608,30,67:64,G4,G4,0.8675,M6,117,4/4,C Major
note,5609,121,58:53,A#3,Bb3,0.8165,P4,117,4/4,C Major
note,5614,37,75:63,D#5,Eb5,0.7655,M6,117,4/4,C Major
note,5615,95,84:73,C6,C6,0.7144,m2,117,4/4,C Major
note,5643,26,83:51,B5,B5,0.8675,M3,117,4/4,C Major
note,5689,27,55:47,G3,G3,0.8165,m3,117,4/4,C Major
note,5704,109,82:83,A#5,Bb5,0.7655,M6,117,4/4,C Major
note,5706,31,73:76,C#5,Db5,0.7144,m7,117,4/4,C Major
note,5725,23,63:54,D#4,Eb4,0.6634,P4,117,4/4,C Major
note,5814,32,68:60,G#4,Ab4,0.8165,M3,117,4/4,C Major
note,5814,36,72:74,C5,C5,0.8165,m6,117,4/4,C Major
note,5816,40,80:72,G#5,Ab5,0.7144,m6,117,4/4,C Major
note,5823,83,60:44,C4,C4,0.6634,m2,117,4/4,C Major
note,5912,57,73:65,C#5,Db5,0.8165,M6,117,4/4,C Major
note,5913,66,82:72,A#5,Bb5,0.7655,M2,117,4/4,C Major
note,5921,82,56:56,G#3,Ab3,0.7144,M6,117,4/4,C Major
note,5929,27,65:48,F4,F4,0.6634,m2,117,4/4,C Major
note,6014,80,78:68,F#5,Gb5,0.8165,m6,117,4/4,C Major
note,6020,33,70:61,A#4,Bb4,0.7655,P1,117,4/4,C Major
note,6024,88,58:56,A#3,Bb3,0.7144,m6,117,4/4,C Major
note,6025,39,66:36,F#4,Gb4,0.6634,M2,117,4/4,C Major
note,6127,69,80:65,G#5,Ab5,0.6124,m6,117,4/4,C Major
note,6129,64,72:50,C5,C5,0.5613,d5,117,4/4,C Major
note,6133,73,54:48,F#3,Gb3,0.5103,M6,117,4/4,C Major
note,6133,48,63:52,D#4,Eb4,0.5103,P4,117,4/4,C Major
note,6237,37,68:48,G#4,Ab4,0.5103,m3,117,4/4,C Major
note,6240,45,65:42,F4,F4,0.4593,P1,117,4/4,C Major
note,6240,98,77:50,F5,F5,0.4593,M6,117,4/4,C Major
note,6265,102,56:39,G#3,Ab3,0.3572,m3,117,4/4,C Major
note,6356,30,53:48,F3,F3,0.3062,m2,117,4/4,C Major
note,6367,132,78:55,F#5,Gb5,0.3062,m6,117,4/4,C Major
note,6370,185,70:44,A#4,Bb4,0.2552,M6,117,4/4,C Major
note,6373,42,61:22,C#4,Db4,0.2041,P4,117,4/4,C Major
note,6542,41,44:47,G#2,Ab2,0.4593,P5,117,4/4,C Major
note,6594,176,75:45,D#5,Eb5,0.5613,P5,117,4/4,C Major
note,6750,36,56:48,G#3,Ab3,0.7144,m6,117,4/4,C Major
note,6767,57,48:36,C3,C3,0.6634,P4,117,4/4,C Major
note,6769,82,77:63,F5,F5,0.6124,M6,117,4/4,C Major
note,6774,80,68:54,G#4,Ab4,0.5613,P5,117,4/4,C Major
note,6865,103,75:69,D#5,Eb5,0.6634,M6,117,4/4,C Major
note,6869,21,66:66,F#4,Gb4,0.6124,m3,117,4/4,C Major
note,6874,68,51:44,D#3,Eb3,0.5613,P4,117,4/4,C Major
note,6974,43,56:58,G#3,Ab3,0.6634,M6,117,4/4,C Major
note,6976,94,77:78,F5,F5,0.6124,M6,117,4/4,C Major
note,6978,55,68:70,G#4,Ab4,0.5613,P5,117,4/4,C Major
note,7072,93,75:76,D#5,Eb5,0.7144,P1,117,4/4,C Major
note,7076,106,51:49,D#3,Eb3,0.6634,m3,117,4/4,C Major
note,7079,20,66:66,F#4,Gb4,0.6124,d5,117,4/4,C Major
note,7090,29,60:41,C4,C4,0.5613,P1,117,4/4,C Major
note,7170,30,48:50,C3,C3,0.6634,m6,117,4/4,C Major
note,7172,78,68:70,G#4,Ab4,0.6124,M6,117,4/4,C Major
note,7176,111,77:78,F5,F5,0.5613,M3,117,4/4,C Major
note,7296,68,73:72,C#5,Db5,0.7144,P1,117,4/4,C Major
note,7297,1,37:27,C#2,Db2,0.6634,M3,117,4/4,C Major
note,7299,22,65:62,F4,F4,0.6124,m7,117,4/4,C Major
note,7400,37,75:78,D#5,Eb5,0.7655,M6,117,4/4,C Major
note,7407,18,66:70,F#4,Gb4,0.7144,P4,117,4/4,C Major
note,7408,44,49:56,C#3,Db3,0.6634,P5,117,4/4,C Major
note,7445,46,56:44,G#3,Ab3,0.7144,m6,117,4/4,C Major
note,7492,57,76:83,E5,E5,0.7144,M6,117,4/4,C Major
note,7501,27,67:73,G4,G4,0.6634,M2,117,4/4,C Major
note,7513,259,53:54,F3,F3,0.6634,M3,117,4/4,C Major
note,7587,36,49:53,C#3,Db3,0.6634,M6,117,4/4,C Major
note,7603,29,70:62,A#4,Bb4,0.6124,m6,117,4/4,C Major
note,7605,41,78:75,F#5,Gb5,0.5613,M2,117,4/4,C Major
note,7637,54,76:10,E5,E5,0.6634,m2,117,4/4,C Major
note,7689,63,77:74,F5,F5,0.6634,M6,117,4/4,C Major
note,7696,25,68:70,G#4,Ab4,0.6124,P5,117,4/4,C Major
note,7712,38,61:32,C#4,Db4,0.5613,P1,117,4/4,C Major
note,7718,63,49:57,C#3,Db3,0.5613,P1,117,4/4,C Major
note,7797,41,73:74,C#5,Db5,0.6124,m6,117,4/4,C Major
note,7798,18,65:64,F4,F4,0.5613,M6,117,4/4,C Major
note,7868,33,44:61,G#2,Ab2,0.6634,M6,117,4/4,C Major
note,7895,101,77:68,F5,F5,0.6124,M6,117,4/4,C Major
note,7911,40,68:66,G#4,Ab4,0.5613,P1,117,4/4,C Major
note,7999,32,56:61,G#3,Ab3,0.7655,m7,117,4/4,C Major
note,8004,19,66:63,F#4,Gb4,0.7655,M6,117,4/4,C Major
note,8005,98,75:69,D#5,Eb5,0.7144,m3,117,4/4,C Major
note,8023,42,48:43,C3,C3,0.7144,m3,117,4/4,C Major
note,8099,82,51:50,D#3,Eb3,0.7144,M2,117,4/4,C Major
note,8103,114,77:80,F5,F5,0.7144,M6,117,4/4,C Major
note,8109,51,68:70,G#4,Ab4,0.6634,P1,117,4/4,C Major
note,8200,39,56:67,G#3,Ab3,0.7144,P5,117,4/4,C Major
note,8205,98,75:80,D#5,Eb5,0.6634,M6,117,4/4,C Major
note,8208,24,66:78,F#4,Gb4,0.6124,m3,117,4/4,C Major
note,8301,92,51:63,D#3,Eb3,0.7655,M2,117,4/4,C Major
note,8309,101,77:77,F5,F5,0.7144,P4,117,4/4,C Major
note,8315,24,60:48,C4,C4,0.7144,m6,117,4/4,C Major
note,8316,14,68:67,G#4,Ab4,0.6634,m6,117,4/4,C Major
note,8381,29,48:52,C3,C3,0.7144,m6,117,4/4,C Major
note,8386,23,56:47,G#3,Ab3,0.6634,P5,117,4/4,C Major
note,8397,116,75:79,D#5,Eb5,0.6124,M6,117,4/4,C Major
note,8409,14,66:60,F#4,Gb4,0.5613,P4,117,4/4,C Major
note,8484,26,37:65,C#2,Db2,0.6634,P1,117,4/4,C Major
note,8500,57,73:79,C#5,Db5,0.6124,m6,117,4/4,C Major
note,8509,25,65:66,F4,F4,0.5613,M3,117,4/4,C Major
note,8604,45,49:64,C#3,Db3,0.7144,P4,117,4/4,C Major
note,8604,24,66:77,F#4,Gb4,0.7144,M6,117,4/4,C Major
note,8607,34,75:71,D#5,Eb5,0.6124,P5,117,4/4,C Major
note,8634,73,56:51,G#3,Ab3,0.6634,m6,117,4/4,C Major
note,8694,50,76:77,E5,E5,0.6634,M6,117,4/4,C Major
note,8708,27,67:61,G4,G4,0.6124,M2,117,4/4,C Major
note,8738,252,53:54,F3,F3,0.6634,M3,117,4/4,C Major
note,8795,52,49:56,C#3,Db3,0.6124,M6,117,4/4,C Major
note,8805,30,70:61,A#4,Bb4,0.5613,m6,117,4/4,C Major
note,8813,48,78:73,F#5,Gb5,0.5103,m2,117,4/4,C Major
note,8894,114,77:74,F5,F5,0.6634,M3,117,4/4,C Major
note,8899,36,61:51,C#4,Db4,0.6124,P5,117,4/4,C Major
note,8911,24,68:47,G#4,Ab4,0.5613,P5,117,4/4,C Major
note,8967,36,49:61,C#3,Db3,0.6634,P1,117,4/4,C Major
note,8992,53,73:76,C#5,Db5,0.6124,m6,117,4/4,C Major
note,9000,21,65:65,F4,F4,0.5613,M7,117,4/4,C Major
note,9078,28,42:68,F#2,Gb2,0.7144,P1,117,4/4,C Major
note,9105,27,66:71,F#4,Gb4,0.6634,M6,117,4/4,C Major
note,9108,54,75:65,D#5,Eb5,0.6634,m6,117,4/4,C Major
note,9209,20,67:68,G4,G4,0.8165,M6,117,4/4,C Major
note,9210,35,76:66,E5,E5,0.8165,m7,117,4/4,C Major
note,9218,35,54:52,F#3,Gb3,0.8165,P5,117,4/4,C Major
note,9221,24,61:56,C#4,Db4,0.7655,M3,117,4/4,C Major
note,9302,71,77:77,F5,F5,0.7655,P5,117,4/4,C Major
note,9305,80,58:62,A#3,Bb3,0.7655,m7,117,4/4,C Major
note,9305,19,68:60,G#4,Ab4,0.7655,m7,117,4/4,C Major
note,9391,69,78:84,F#5,Gb5,0.7144,P1,117,4/4,C Major
note,9395,25,66:35,F#4,Gb4,0.6634,m3,117,4/4,C Major
note,9400,21,69:62,A4,A4,0.6124,m6,117,4/4,C Major
note,9411,44,61:44,C#4,Db4,0.6124,m3,117,4/4,C Major
note,9492,83,58:68,A#3,Bb3,0.6634,M6,117,4/4,C Major
note,9500,69,79:75,G5,G5,0.6124,M3,117,4/4,C Major
note,9507,25,63:47,D#4,Eb4,0.6124,P5,117,4/4,C Major
note,9507,21,70:50,A#4,Bb4,0.6124,M3,117,4/4,C Major
note,9552,39,54:62,F#3,Gb3,0.6124,M2,117,4/4,C Major
note,9594,60,80:79,G#5,Ab5,0.6124,M6,117,4/4,C Major
note,9598,26,71:68,B4,B4,0.5613,P4,117,4/4,C Major
note,9674,24,42:71,F#2,Gb2,0.6634,m3,117,4/4,C Major
note,9689,106,81:81,A5,A5,0.6124,M6,117,4/4,C Major
note,9699,22,72:75,C5,C5,0.5613,m7,117,4/4,C Major
note,9790,36,82:88,A#5,Bb5,0.6634,M6,117,4/4,C Major
note,9798,25,73:74,C#5,Db5,0.6124,m7,117,4/4,C Major
note,9799,39,63:65,D#4,Eb4,0.5613,M2,117,4/4,C Major
note,9891,108,61:57,C#4,Db4,0.7144,m7,117,4/4,C Major
note,9892,51,83:80,B5,B5,0.6634,M6,117,4/4,C Major
note,9894,24,74:79,D5,D5,0.6124,M3,117,4/4,C Major
note,9970,28,70:40,A#4,Bb4,0.6634,M2,117,4/4,C Major
note,9990,113,84:84,C6,C6,0.6634,M6,117,4/4,C Major
note,9998,21,75:70,D#5,Eb5,0.6634,P1,117,4/4,C Major
note,10022,37,63:55,D#4,Eb4,0.6124,m7,117,4/4,C Major
note,10088,78,85:92,C#6,Db6,0.5613,P1,117,4/4,C Major
note,10097,95,61:56,C#4,Db4,0.5103,m3,117,4/4,C Major
note,10101,26,76:71,E5,E5,0.4593,m7,117,4/4,C Major
note,10195,37,54:46,F#3,Gb3,0.6124,M6,117,4/4,C Major
note,10204,44,63:28,D#4,Eb4,0.5613,M7,117,4/4,C Major
note,10205,117,86:94,D6,D6,0.5103,M6,117,4/4,C Major
note,10226,24,77:66,F5,F5,0.4593,M6,117,4/4,C Major
note,10331,30,44:69,G#2,Ab2,0.5613,P5,117,4/4,C Major
note,10354,116,87:78,D#6,Eb6,0.6634,M6,117,4/4,C Major
note,10361,46,78:77,F#5,Gb5,0.6124,m6,117,4/4,C Major
note,10381,93,86:71,D6,D6,0.5613,d5,117,4/4,C Major
note,10502,38,56:60,G#3,Ab3,0.6634,m7,117,4/4,C Major
note,10505,90,66:70,F#4,Gb4,0.6124,P5,117,4/4,C Major
note,10519,68,85:71,C#6,Db6,0.5613,M6,117,4/4,C Major
note,10530,58,94:78,A#6,Bb6,0.5613,M3,117,4/4,C Major
note,10616,64,90:86,F#6,Gb6,0.6124,m3,117,4/4,C Major
note,10618,106,63:67,D#4,Eb4,0.5613,m6,117,4/4,C Major
note,10634,37,83:74,B5,B5,0.5103,P4,117,4/4,C Major
note,10721,214,66:75,F#4,Gb4,0.6124,d5,117,4/4,C Major
note,10736,50,84:84,C6,C6,0.5613,m6,117,4/4,C Major
note,10736,104,92:79,G#6,Ab6,0.5613,P4,117,4/4,C Major
note,10822,90,63:68,D#4,Eb4,0.7144,M2,117,4/4,C Major
note,10833,61,89:81,F6,F6,0.6634,m6,117,4/4,C Major
note,10834,31,81:73,A5,A5,0.6124,m2,117,4/4,C Major
note,10905,24,56:73,G#3,Ab3,0.7144,M2,117,4/4,C Major
note,10925,59,82:83,A#5,Bb5,0.6634,m6,117,4/4,C Major
note,10926,68,90:84,F#6,Gb6,0.6124,P4,117,4/4,C Major
note,11027,24,49:74,C#3,Db3,0.7655,m3,117,4/4,C Major
note,11037,45,88:88,E6,E6,0.7144,M6,117,4/4,C Major
note,11039,24,79:85,G5,G5,0.6634,m2,117,4/4,C Major
note,11126,16,66:74,F#4,Gb4,0.8165,M2,117,4/4,C Major
note,11137,55,80:79,G#5,Ab5,0.7655,M6,117,4/4,C Major
note,11137,96,89:81,F6,F6,0.7655,M6,117,4/4,C Major
note,11139,23,56:58,G#3,Ab3,0.6634,M6,117,4/4,C Major
note,11194,36,65:31,F4,F4,0.7144,M3,117,4/4,C Major
note,11225,71,61:63,C#4,Db4,0.7144,m2,117,4/4,C Major
note,11236,29,86:74,D6,D6,0.6634,M6,117,4/4,C Major
note,11237,41,77:72,F5,F5,0.6124,P1,117,4/4,C Major
note,11330,147,65:59,F4,F4,0.5613,m6,117,4/4,C Major
note,11347,26,73:43,C#5,Db5,0.5103,M2,117,4/4,C Major
note,11351,81,87:76,D#6,Eb6,0.4593,M6,117,4/4,C Major
note,11358,63,78:61,F#5,Gb5,0.4082,P4,117,4/4,C Major
note,11454,98,61:61,C#4,Db4,0.5103,M7,117,4/4,C Major
note,11458,68,84:59,C6,C6,0.4593,m6,117,4/4,C Major
note,11459,49,76:61,E5,E5,0.4082,m6,117,4/4,C Major
note,11460,28,68:55,G#4,Ab4,0.3572,P1,117,4/4,C Major
note,11551,33,56:60,G#3,Ab3,0.3062,M6,117,4/4,C Major
note,11576,204,77:52,F5,F5,0.2552,m6,117,4/4,C Major
note,11585,215,85:58,C#6,Db6,0.2041,m3,117,4/4,C Major
note,11782,31,46:43,A#2,Bb2,0.5103,P1,117,4/4,C Major
note,11827,146,82:58,A#5,Bb5,0.4593,M6,117,4/4,C Major
note,11832,54,73:44,C#5,Db5,0.4082,P1,117,4/4,C Major
note,12007,34,61:46,C#4,Db4,0.6634,M2,117,4/4,C Major
note,12008,78,87:64,D#6,Eb6,0.6124,M6,117,4/4,C Major
note,12014,53,78:53,F#5,Gb5,0.5613,m2,117,4/4,C Major
note,12015,47,53:43,F3,F3,0.5103,P1,117,4/4,C Major
note,12112,46,65:11,F4,F4,0.6124,P5,117,4/4,C Major
note,12116,41,84:58,C6,C6,0.5613,m6,117,4/4,C Major
note,12122,29,76:55,E5,E5,0.5103,m3,117,4/4,C Major
note,12222,58,61:48,C#4,Db4,0.6124,M3,117,4/4,C Major
note,12231,33,77:47,F5,F5,0.5613,m6,117,4/4,C Major
note,12235,79,85:66,C#6,Db6,0.5103,m3,117,4/4,C Major
note,12319,96,58:52,A#3,Bb3,0.5613,m3,117,4/4,C Major
note,12330,26,73:53,C#5,Db5,0.5613,M6,117,4/4,C Major
note,12330,65,82:61,A#5,Bb5,0.5613,P4,117,4/4,C Major
note,12408,27,53:52,F3,F3,0.6124,m6,117,4/4,C Major
note,12443,129,85:58,C#6,Db6,0.6124,m6,117,4/4,C Major
note,12466,91,77:54,F5,F5,0.5613,P1,117,4/4,C Major
note,12548,27,41:48,F2,F2,0.7144,P5,117,4/4,C Major
note,12591,92,84:62,C6,C6,0.6634,M6,117,4/4,C Major
note,12596,29,75:55,D#5,Eb5,0.6124,m7,117,4/4,C Major
note,12700,52,53:61,F3,F3,0.8165,P1,117,4/4,C Major
note,12701,103,77:58,F5,F5,0.7655,m6,117,4/4,C Major
note,12705,63,85:63,C#6,Db6,0.7655,m2,117,4/4,C Major
note,12718,30,60:36,C4,C4,0.7144,P1,117,4/4,C Major
note,12787,25,84:74,C6,C6,0.7144,m3,117,4/4,C Major
note,12788,34,57:58,A3,A3,0.6634,d5,117,4/4,C Major
note,12804,22,75:64,D#5,Eb5,0.6124,m3,117,4/4,C Major
note,12894,30,60:42,C4,C4,0.7144,m7,117,4/4,C Major
note,12900,20,82:78,A#5,Bb5,0.6634,m2,117,4/4,C Major
note,12910,37,69:23,A4,A4,0.6124,M3,117,4/4,C Major
note,12916,22,73:51,C#5,Db5,0.5613,m6,117,4/4,C Major
note,12992,58,81:66,A5,A5,0.7144,M6,117,4/4,C Major
note,12993,18,72:55,C5,C5,0.6634,m3,117,4/4,C Major
note,12995,70,57:68,A3,A3,0.6124,m3,117,4/4,C Major
note,13056,27,60:43,C4,C4,0.7655,P5,117,4/4,C Major
note,13067,26,53:53,F3,F3,0.7144,P5,117,4/4,C Major
note,13089,101,84:71,C6,C6,0.6634,M6,117,4/4,C Major
note,13104,92,75:52,D#5,Eb5,0.6124,M6,117,4/4,C Major
note,13195,39,42:47,F#2,Gb2,0.7144,M3,117,4/4,C Major
note,13201,107,82:71,A#5,Bb5,0.6634,M6,117,4/4,C Major
note,13223,20,73:55,C#5,Db5,0.7144,M7,117,4/4,C Major
note,13316,61,84:72,C6,C6,0.7144,M6,117,4/4,C Major
note,13318,81,75:65,D#5,Eb5,0.6634,M2,117,4/4,C Major
note,13324,32,49:42,C#3,Db3,0.6124,M6,117,4/4,C Major
note,13330,42,58:41,A#3,Bb3,0.6124,M3,117,4/4,C Major
note,13398,111,54:62,F#3,Gb3,0.6124,M3,117,4/4,C Major
