type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3490,67,77:74,F5,F5,0.7144,M2,117,4/4,C Major
note,3502,108,51:60,D#3,Eb3,0.6634,P4,117,4/4,C Major
note,3502,73,68:73,G#4,Ab4,0.6634,P1,117,4/4,C Major
note,3571,30,56:40,G#3,Ab3,0.6124,m6,117,4/4,C Major
note,3589,29,48:68,C3,C3,0.6124,m3,117,4/4,C Major
note,3601,71,75:68,D#5,Eb5,0.5613,M6,117,4/4,C Major
note,3616,38,66:68,F#4,Gb4,0.5103,P4,117,4/4,C Major
note,3707,28,37:73,C#2,Db2,0.6124,P1,117,4/4,C Major
note,3732,64,73:72,C#5,Db5,0.6124,m6,117,4/4,C Major
note,3738,26,65:69,F4,F4,0.5613,m2,117,4/4,C Major
note,3851,30,66:67,F#4,Gb4,0.7655,M6,117,4/4,C Major
note,3851,47,75:63,D#5,Eb5,0.7655,P5,117,4/4,C Major
note,3859,62,56:54,G#3,Ab3,0.6634,P5,117,4/4,C Major
note,3866,81,49:47,C#3,Db3,0.6124,m3,117,4/4,C Major
note,3955,69,76:85,E5,E5,0.7144,M7,117,4/4,C Major
note,3973,108,53:51,F3,F3,0.6634,P4,117,4/4,C Major
note,4081,44,70:80,A#4,Bb4,0.7655,m6,117,4/4,C Major
note,4082,52,78:78,F#5,Gb5,0.7144,m7,117,4/4,C Major
note,4091,71,56:61,G#3,Ab3,0.6634,P5,117,4/4,C Major
note,4109,58,49:52,C#3,Db3,0.6124,P4,117,4/4,C Major
note,4198,49,78:43,F#5,Gb5,0.7144,m2,117,4/4,C Major
note,4211,103,77:75,F5,F5,0.7144,M3,117,4/4,C Major
note,4212,62,61:59,C#4,Db4,0.6634,P5,117,4/4,C Major
note,4229,29,68:42,G#4,Ab4,0.6124,m3,117,4/4,C Major
note,4232,86,53:44,F3,F3,0.5613,m6,117,4/4,C Major
note,4309,64,73:76,C#5,Db5,0.7144,P1,117,4/4,C Major
note,4311,33,49:72,C#3,Db3,0.6634,M3,117,4/4,C Major
note,4318,21,65:71,F4,F4,0.6124,m7,117,4/4,C Major
note,4437,66,75:75,D#5,Eb5,0.8165,P1,117,4/4,C Major
note,4438,33,39:71,D#2,Eb2,0.7655,M3,117,4/4,C Major
note,4459,28,67:42,G4,G4,0.7144,m7,117,4/4,C Major
note,4556,58,77:78,F5,F5,0.9186,M6,117,4/4,C Major
note,4559,28,68:77,G#4,Ab4,0.8675,P5,117,4/4,C Major
note,4571,80,61:72,C#4,Db4,0.8165,m7,117,4/4,C Major
note,4585,89,51:55,D#3,Eb3,0.7655,m3,117,4/4,C Major
note,4670,71,78:88,F#5,Gb5,0.9186,m3,117,4/4,C Major
note,4671,36,63:63,D#4,Eb4,0.8675,d5,117,4/4,C Major
note,4677,20,69:68,A4,A4,0.8165,M7,117,4/4,C Major
note,4680,57,58:71,A#3,Bb3,0.7655,M6,117,4/4,C Major
note,4775,54,79:85,G5,G5,0.8675,M6,117,4/4,C Major
note,4781,37,70:83,A#4,Bb4,0.8165,M6,117,4/4,C Major
note,4796,36,61:69,C#4,Db4,0.7655,d5,117,4/4,C Major
note,4804,27,67:45,G4,G4,0.7144,M2,117,4/4,C Major
note,4814,30,65:40,F4,F4,0.6634,m3,117,4/4,C Major
note,4887,77,80:94,G#5,Ab5,0.7144,m7,117,4/4,C Major
note,4888,124,58:72,A#3,Bb3,0.6634,M2,117,4/4,C Major
note,4898,30,72:68,C5,C5,0.6634,m2,117,4/4,C Major
note,4903,19,71:65,B4,B4,0.6124,m6,117,4/4,C Major
note,4939,47,63:22,D#4,Eb4,0.5613,m7,117,4/4,C Major
note,4997,45,73:76,C#5,Db5,0.6634,P1,117,4/4,C Major
note,5000,26,61:44,C#4,Db4,0.6124,M6,117,4/4,C Major
note,5010,69,82:96,A#5,Bb5,0.5613,P5,117,4/4,C Major
note,5015,28,51:85,D#3,Eb3,0.5103,m6,117,4/4,C Major
note,5127,63,83:87,B5,B5,0.5103,M6,117,4/4,C Major
note,5137,24,74:68,D5,D5,0.5103,d5,117,4/4,C Major
note,5140,26,44:74,G#2,Ab2,0.4593,M3,117,4/4,C Major
note,5243,60,84:91,C6,C6,0.4593,M6,117,4/4,C Major
note,5245,27,75:84,D#5,Eb5,0.4082,m2,117,4/4,C Major
note,5279,44,62:50,D4,D4,0.4593,m7,117,4/4,C Major
note,5362,67,84:90,C6,C6,0.5103,m6,117,4/4,C Major
note,5365,36,76:80,E5,E5,0.4593,m6,117,4/4,C Major
note,5381,30,56:66,G#3,Ab3,0.4082,P5,117,4/4,C Major
note,5508,143,87:81,D#6,Eb6,0.6124,M2,117,4/4,C Major
note,5514,59,49:69,C#3,Db3,0.6124,d5,117,4/4,C Major
note,5527,88,79:63,G5,G5,0.6124,d5,117,4/4,C Major
note,5650,71,85:83,C#6,Db6,0.7144,m6,117,4/4,C Major
note,5657,25,77:72,F5,F5,0.6634,M3,117,4/4,C Major
note,5668,60,61:62,C#4,Db4,0.6124,m6,117,4/4,C Major
note,5693,44,53:35,F3,F3,0.5613,m3,117,4/4,C Major
note,5770,65,80:76,G#5,Ab5,0.7144,P1,117,4/4,C Major
note,5779,28,56:68,G#3,Ab3,0.6634,M3,117,4/4,C Major
note,5780,22,72:69,C5,C5,0.6124,P5,117,4/4,C Major
note,5786,25,65:51,F4,F4,0.5613,P5,117,4/4,C Major
note,5892,72,84:77,C6,C6,0.7144,M6,117,4/4,C Major
note,5898,28,51:72,D#3,Eb3,0.6634,P1,117,4/4,C Major
note,5904,78,75:68,D#5,Eb5,0.6124,M2,117,4/4,C Major
note,6019,36,73:72,C#5,Db5,0.7144,M6,117,4/4,C Major
note,6024,76,82:79,A#5,Bb5,0.6634,P5,117,4/4,C Major
note,6034,60,63:60,D#4,Eb4,0.6124,P4,117,4/4,C Major
note,6131,48,58:64,A#3,Bb3,0.7655,M6,117,4/4,C Major
note,6131,18,67:59,G4,G4,0.7655,P4,117,4/4,C Major
note,6134,65,84:81,C6,C6,0.6634,M6,117,4/4,C Major
note,6143,75,75:74,D#5,Eb5,0.6124,P5,117,4/4,C Major
note,6254,69,82:80,A#5,Bb5,0.7655,M6,117,4/4,C Major
note,6258,40,73:71,C#5,Db5,0.7144,P1,117,4/4,C Major
note,6260,76,61:65,C#4,Db4,0.6634,M6,117,4/4,C Major
note,6260,18,70:63,A#4,Bb4,0.6634,M2,117,4/4,C Major
note,6360,74,84:83,C6,C6,0.7144,M2,117,4/4,C Major
note,6363,123,58:65,A#3,Bb3,0.7144,P4,117,4/4,C Major
note,6382,88,75:70,D#5,Eb5,0.6634,P5,117,4/4,C Major
note,6484,56,82:88,A#5,Bb5,0.7655,m3,117,4/4,C Major
note,6493,29,55:46,G3,G3,0.7655,m6,117,4/4,C Major
note,6495,62,63:67,D#4,Eb4,0.7144,m7,117,4/4,C Major
note,6495,35,73:67,C#5,Db5,0.7144,P4,117,4/4,C Major
note,6598,34,68:69,G#4,Ab4,0.6124,m6,117,4/4,C Major
note,6607,114,60:57,C4,C4,0.5613,m6,117,4/4,C Major
note,6611,122,80:81,G#5,Ab5,0.5613,m6,117,4/4,C Major
note,6618,52,72:68,C5,C5,0.5613,P5,117,4/4,C Major
note,6733,105,65:67,F4,F4,0.6124,m6,117,4/4,C Major
note,6738,109,73:70,C#5,Db5,0.5613,P4,117,4/4,C Major
note,6739,100,56:63,G#3,Ab3,0.5103,M2,117,4/4,C Major
note,6745,70,82:71,A#5,Bb5,0.4593,P1,117,4/4,C Major
note,6858,87,70:68,A#4,Bb4,0.5613,P1,117,4/4,C Major
note,6859,128,58:58,A#3,Bb3,0.5103,m6,117,4/4,C Major
note,6865,87,78:76,F#5,Gb5,0.4593,P1,117,4/4,C Major
note,6874,39,66:47,F#4,Gb4,0.4082,m3,117,4/4,C Major
note,6994,87,63:56,D#4,Eb4,0.5613,P4,117,4/4,C Major
note,7002,99,80:58,G#5,Ab5,0.5103,m6,117,4/4,C Major
note,7013,104,72:50,C5,C5,0.4593,d5,117,4/4,C Major
note,7014,66,54:44,F#3,Gb3,0.4082,M2,117,4/4,C Major
note,7133,167,56:51,G#3,Ab3,0.5103,M6,117,4/4,C Major
note,7136,146,77:61,F5,F5,0.4593,M6,117,4/4,C Major
note,7148,124,68:52,G#4,Ab4,0.4082,P5,117,4/4,C Major
note,7300,40,61:38,C#4,Db4,0.5103,P4,117,4/4,C Major
note,7300,182,78:65,F#5,Gb5,0.5103,m6,117,4/4,C Major
note,7309,188,70:55,A#4,Bb4,0.4593,P4,117,4/4,C Major
note,7313,44,53:42,F3,F3,0.4082,m7,117,4/4,C Major
note,7489,163,75:61,D#5,Eb5,0.5613,P5,117,4/4,C Major
note,7496,48,44:57,G#2,Ab2,0.5103,m7,117,4/4,C Major
note,7504,89,66:39,F#4,Gb4,0.5613,M7,117,4/4,C Major
note,7653,73,77:64,F5,F5,0.7655,M6,117,4/4,C Major
note,7655,70,56:58,G#3,Ab3,0.7144,P1,117,4/4,C Major
note,7662,81,68:62,G#4,Ab4,0.7144,m6,117,4/4,C Major
note,7690,93,48:32,C3,C3,0.6634,P1,117,4/4,C Major
note,7765,21,60:54,C4,C4,0.8165,m3,117,4/4,C Major
note,7773,98,75:75,D#5,Eb5,0.7655,M6,117,4/4,C Major
note,7780,31,66:58,F#4,Gb4,0.7144,m3,117,4/4,C Major
note,7783,36,51:55,D#3,Eb3,0.6634,M2,117,4/4,C Major
note,7884,57,77:72,F5,F5,0.7655,M2,117,4/4,C Major
note,7887,25,63:60,D#4,Eb4,0.7144,P4,117,4/4,C Major
note,7892,73,68:68,G#4,Ab4,0.6634,P1,117,4/4,C Major
note,7915,41,56:39,G#3,Ab3,0.6124,P5,117,4/4,C Major
note,8007,92,75:76,D#5,Eb5,0.7655,M6,117,4/4,C Major
note,8012,42,66:71,F#4,Gb4,0.7144,m3,117,4/4,C Major
note,8020,105,51:60,D#3,Eb3,0.6634,M6,117,4/4,C Major
note,8045,42,60:19,C4,C4,0.6124,M3,117,4/4,C Major
note,8098,25,56:28,G#3,Ab3,0.6634,m6,117,4/4,C Major
note,8113,24,48:56,C3,C3,0.6124,P4,117,4/4,C Major
note,8113,70,77:78,F5,F5,0.6124,M6,117,4/4,C Major
note,8129,32,68:69,G#4,Ab4,0.5103,P5,117,4/4,C Major
note,8227,31,37:72,C#2,Db2,0.6634,P1,117,4/4,C Major
note,8236,64,73:73,C#5,Db5,0.6124,m6,117,4/4,C Major
note,8247,19,65:63,F4,F4,0.5613,m7,117,4/4,C Major
note,8354,162,75:74,D#5,Eb5,0.7144,M6,117,4/4,C Major
note,8358,27,66:68,F#4,Gb4,0.6634,m7,117,4/4,C Major
note,8367,63,56:59,G#3,Ab3,0.6124,P5,117,4/4,C Major
note,8370,77,49:59,C#3,Db3,0.5613,m3,117,4/4,C Major
note,8464,87,76:83,E5,E5,0.6634,M7,117,4/4,C Major
note,8480,94,53:57,F3,F3,0.6124,m2,117,4/4,C Major
note,8580,56,78:81,F#5,Gb5,0.7144,m7,117,4/4,C Major
note,8585,71,56:56,G#3,Ab3,0.6634,M2,117,4/4,C Major
note,8589,84,70:76,A#4,Bb4,0.6124,M6,117,4/4,C Major
note,8608,75,49:52,C#3,Db3,0.5613,M3,117,4/4,C Major
note,8696,92,77:78,F5,F5,0.6634,M6,117,4/4,C Major
note,8712,40,68:72,G#4,Ab4,0.6124,m3,117,4/4,C Major
note,8717,104,53:54,F3,F3,0.5613,m6,117,4/4,C Major
note,8721,49,61:42,C#4,Db4,0.5103,P1,117,4/4,C Major
note,8817,69,73:68,C#5,Db5,0.7144,P1,117,4/4,C Major
note,8819,37,49:69,C#3,Db3,0.6634,M3,117,4/4,C Major
note,8835,21,65:62,F4,F4,0.6124,P1,117,4/4,C Major
note,8939,66,77:73,F5,F5,0.7655,M6,117,4/4,C Major
note,8945,43,44:64,G#2,Ab2,0.7144,P1,117,4/4,C Major
note,8957,82,68:65,G#4,Ab4,0.6634,P5,117,4/4,C Major
note,9065,112,75:79,D#5,Eb5,0.7655,M6,117,4/4,C Major
note,9069,26,66:67,F#4,Gb4,0.7144,m7,117,4/4,C Major
note,9080,67,56:58,G#3,Ab3,0.6634,m6,117,4/4,C Major
note,9111,62,48:43,C3,C3,0.6634,P4,117,4/4,C Major
note,9172,74,77:79,F5,F5,0.7655,P4,117,4/4,C Major
note,9173,26,60:67,C4,C4,0.7144,m6,117,4/4,C Major
note,9177,72,68:79,G#4,Ab4,0.6634,P4,117,4/4,C Major
note,9181,41,51:66,D#3,Eb3,0.6124,P1,117,4/4,C Major
note,9284,99,75:81,D#5,Eb5,0.7144,M6,117,4/4,C Major
note,9291,24,66:72,F#4,Gb4,0.6634,m3,117,4/4,C Major
note,9294,27,63:70,D#4,Eb4,0.6124,P5,117,4/4,C Major
note,9311,50,56:50,G#3,Ab3,0.5613,M6,117,4/4,C Major
note,9388,83,77:78,F5,F5,0.7144,M6,117,4/4,C Major
note,9403,79,68:82,G#4,Ab4,0.6634,P4,117,4/4,C Major
note,9407,118,51:62,D#3,Eb3,0.6124,P4,117,4/4,C Major
note,9485,24,56:48,G#3,Ab3,0.6634,m6,117,4/4,C Major
note,9502,27,48:66,C3,C3,0.6634,m3,117,4/4,C Major
note,9506,69,75:75,D#5,Eb5,0.6124,M6,117,4/4,C Major
note,9521,35,66:72,F#4,Gb4,0.5613,P4,117,4/4,C Major
note,9619,27,37:74,C#2,Db2,0.6634,P1,117,4/4,C Major
note,9631,60,73:76,C#5,Db5,0.6634,m6,117,4/4,C Major
note,9636,26,65:71,F4,F4,0.6124,m7,117,4/4,C Major
note,9747,64,75:78,D#5,Eb5,0.7144,M6,117,4/4,C Major
note,9748,49,66:76,F#4,Gb4,0.7144,m7,117,4/4,C Major
note,9756,69,56:61,G#3,Ab3,0.6634,P5,117,4/4,C Major
note,9761,87,49:54,C#3,Db3,0.6124,m3,117,4/4,C Major
note,9851,79,76:85,E5,E5,0.6124,M7,117,4/4,C Major
note,9863,104,53:56,F3,F3,0.5613,m6,117,4/4,C Major
note,9877,40,61:21,C#4,Db4,0.5613,P4,117,4/4,C Major
note,9972,52,78:81,F#5,Gb5,0.5613,m7,117,4/4,C Major
note,9983,73,56:54,G#3,Ab3,0.5103,M2,117,4/4,C Major
note,9995,63,70:63,A#4,Bb4,0.4593,M6,117,4/4,C Major
note,10007,92,49:52,C#3,Db3,0.4082,M3,117,4/4,C Major
note,10105,128,77:76,F5,F5,0.5103,M6,117,4/4,C Major
note,10122,23,68:53,G#4,Ab4,0.4593,m3,117,4/4,C Major
note,10126,158,53:38,F3,F3,0.4082,m6,117,4/4,C Major
note,10132,48,61:39,C#4,Db4,0.3572,P1,117,4/4,C Major
note,10234,109,73:66,C#5,Db5,0.5103,P1,117,4/4,C Major
note,10258,59,49:53,C#3,Db3,0.4593,M3,117,4/4,C Major
note,10271,46,65:51,F4,F4,0.4082,m7,117,4/4,C Major
note,10419,83,75:67,D#5,Eb5,0.7144,M6,117,4/4,C Major
note,10426,31,42:49,F#2,Gb2,0.7144,P1,117,4/4,C Major
note,10430,32,66:52,F#4,Gb4,0.6634,m7,117,4/4,C Major
note,10565,53,76:72,E5,E5,0.8165,M6,117,4/4,C Major
note,10566,30,67:64,G4,G4,0.7655,d5,117,4/4,C Major
note,10580,88,61:58,C#4,Db4,0.7144,P5,117,4/4,C Major
note,10601,64,54:43,F#3,Gb3,0.6634,M7,117,4/4,C Major
note,10680,57,77:76,F5,F5,0.7655,M6,117,4/4,C Major
note,10689,30,68:63,G#4,Ab4,0.7144,m7,117,4/4,C Major
note,10695,62,58:52,A#3,Bb3,0.6634,P4,117,4/4,C Major
note,10700,57,63:63,D#4,Eb4,0.6124,M2,117,4/4,C Major
note,10789,76,61:69,C#4,Db4,0.7144,P4,117,4/4,C Major
note,10793,51,78:83,F#5,Gb5,0.6634,M6,117,4/4,C Major
note,10801,24,69:69,A4,A4,0.6124,m3,117,4/4,C Major
note,10805,34,66:65,F#4,Gb4,0.5613,m6,117,4/4,C Major
note,10899,141,58:49,A#3,Bb3,0.6634,M6,117,4/4,C Major
note,10899,65,79:85,G5,G5,0.6634,M3,117,4/4,C Major
note,10906,97,63:66,D#4,Eb4,0.6124,P5,117,4/4,C Major
note,10908,56,70:74,A#4,Bb4,0.5613,M3,117,4/4,C Major
note,11014,28,54:78,F#3,Gb3,0.7144,M2,117,4/4,C Major
note,11023,75,80:79,G#5,Ab5,0.6634,M6,117,4/4,C Major
note,11038,25,71:69,B4,B4,0.6124,P4,117,4/4,C Major
note,11130,29,42:84,F#2,Gb2,0.7655,m3,117,4/4,C Major
note,11140,98,81:83,A5,A5,0.7144,M6,117,4/4,C Major
note,11157,24,72:67,C5,C5,0.6634,m7,117,4/4,C Major
note,11256,77,82:77,A#5,Bb5,0.7655,P5,117,4/4,C Major
note,11257,92,63:71,D#4,Eb4,0.7144,m7,117,4/4,C Major
note,11264,27,73:59,C#5,Db5,0.6634,P5,117,4/4,C Major
note,11287,79,54:40,F#3,Gb3,0.6634,P4,117,4/4,C Major
note,11354,63,83:86,B5,B5,0.7655,M6,117,4/4,C Major
note,11362,32,74:75,D5,D5,0.7144,m6,117,4/4,C Major
note,11367,26,66:72,F#4,Gb4,0.6634,P4,117,4/4,C Major
note,11369,125,61:70,C#4,Db4,0.6124,M7,117,4/4,C Major
note,11469,59,84:88,C6,C6,0.7144,M2,117,4/4,C Major
note,11475,22,70:80,A#4,Bb4,0.6634,P4,117,4/4,C Major
note,11476,46,75:77,D#5,Eb5,0.6124,P1,117,4/4,C Major
note,11479,49,63:69,D#4,Eb4,0.5613,M2,117,4/4,C Major
note,11575,74,61:76,C#4,Db4,0.6634,P1,117,4/4,C Major
note,11576,71,85:94,C#6,Db6,0.6124,M6,117,4/4,C Major
note,11592,18,76:72,E5,E5,0.6124,m2,117,4/4,C Major
note,11664,38,63:51,D#4,Eb4,0.5613,M7,117,4/4,C Major
note,11682,82,86:92,D6,D6,0.6124,m6,117,4/4,C Major
note,11688,50,54:87,F#3,Gb3,0.6124,M7,117,4/4,C Major
note,11706,27,77:77,F5,F5,0.6124,m7,117,4/4,C Major
note,11815,99,87:94,D#6,Eb6,0.5613,M6,117,4/4,C Major
note,11816,24,78:76,F#5,Gb5,0.5103,m7,117,4/4,C Major
note,11819,28,44:85,G#2,Ab2,0.4593,M2,117,4/4,C Major
note,11947,121,94:87,A#6,Bb6,0.6634,M6,117,4/4,C Major
note,11948,98,85:80,C#6,Db6,0.6634,P5,117,4/4,C Major
note,11951,95,66:71,F#4,Gb4,0.6634,m7,117,4/4,C Major
note,11968,85,56:57,G#3,Ab3,0.6124,M7,117,4/4,C Major
note,12062,58,91:80,G6,G6,0.6124,M7,117,4/4,C Major
note,12065,41,68:59,G#4,Ab4,0.6124,m3,117,4/4,C Major
note,12068,135,83:83,B5,B5,0.5613,m6,117,4/4,C Major
note,12083,58,63:67,D#4,Eb4,0.5613,P4,117,4/4,C Major
note,12207,84,92:85,G#6,Ab6,0.7144,m6,117,4/4,C Major
note,12212,17,72:64,C5,C5,0.6634,P1,117,4/4,C Major
note,12212,110,84:74,C6,C6,0.6634,d5,117,4/4,C Major
note,12224,53,66:62,F#4,Gb4,0.5613,m3,117,4/4,C Major
note,12324,98,63:61,D#4,Eb4,0.5613,M2,117,4/4,C Major
note,12332,61,89:81,F6,F6,0.6634,m6,117,4/4,C Major
note,12334,59,81:82,A5,A5,0.6124,m2,117,4/4,C Major
note,12433,42,56:72,G#3,Ab3,0.6124,m7,117,4/4,C Major
note,12448,76,90:77,F#6,Gb6,0.7144,m6,117,4/4,C Major
note,12456,100,82:78,A#5,Bb5,0.7144,d5,117,4/4,C Major
note,12568,47,88:62,E6,E6,0.6634,m3,117,4/4,C Major
note,12570,21,49:64,C#3,Db3,0.6124,d5,117,4/4,C Major
note,12571,87,79:72,G5,G5,0.6124,m7,117,4/4,C Major
note,12584,20,89:58,F6,F6,0.5613,P1,117,4/4,C Major
note,12685,100,89:73,F6,F6,0.6634,P1,117,4/4,C Major
note,12709,83,65:56,F4,F4,0.6124,M6,117,4/4,C Major
note,12710,90,56:47,G#3,Ab3,0.5613,P1,117,4/4,C Major
note,12710,119,80:68,G#5,Ab5,0.5613,P4,117,4/4,C Major
note,12766,25,85:45,C#6,Db6,0.6124,P4,117,4/4,C Major
note,12821,29,68:60,G#4,Ab4,0.5613,d5,117,4/4,C Major
note,12821,59,86:67,D6,D6,0.5613,M6,117,4/4,C Major
note,12831,88,77:71,F5,F5,0.4593,M3,117,4/4,C Major
note,12833,89,61:59,C#4,Db4,0.4082,M2,117,4/4,C Major
note,12955,116,87:76,D#6,Eb6,0.5103,m7,117,4/4,C Major
note,12970,101,65:48,F4,F4,0.4593,m6,117,4/4,C Major
note,12973,20,73:53,C#5,Db5,0.4082,P4,117,4/4,C Major
note,12973,119,78:67,F#5,Gb5,0.4082,d5,117,4/4,C Major
note,13110,185,84:68,C6,C6,0.3062,M7,117,4/4,C Major
note,13116,186,61:57,C#4,Db4,0.2552,m3,117,4/4,C Major
note,13125,93,76:65,E5,E5,0.2041,M6,117,4/4,C Major
note,13289,351,85:70,C#6,Db6,0.3062,m6,117,4/4,C Major
note,13306,66,77:57,F5,F5,0.2552,M6,117,4/4,C Major
note,13311,68,56:46,G#3,Ab3,0.2041,m7,117,4/4,C Major
note,13551,155,46:29,A#2,Bb2,0.3062,P1,117,4/4,C Major
note,13592,262,82:64,A#5,Bb5,0.4082,M6,117,4/4,C Major
note,13610,126,73:34,C#5,Db5,0.4082,M2,117,4/4,C Major
note,13835,93,87:70,D#6,Eb6,0.7144,M2,117,4/4,C Major
note,13846,51,61:46,C#4,Db4,0.6634,P4,117,4/4,C Major
note,13853,40,78:56,F#5,Gb5,0.6634,m2,117,4/4,C Major
note,13968,28,65:45,F4,F4,0.7655,P5,117,4/4,C Major
note,13968,60,84:70,C6,C6,0.7655,M2,117,4/4,C Major
note,13972,37,58:58,A#3,Bb3,0.6634,d5,117,4/4,C Major
note,13986,24,76:50,E5,E5,0.6124,M6,117,4/4,C Major
note,14077,95,85:69,C#6,Db6,0.7144,m6,117,4/4,C Major
note,14092,58,77:69,F5,F5,0.6634,M3,117,4/4,C Major
note,14096,38,61:58,C#4,Db4,0.6124,M6,117,4/4,C Major
note,14098,28,70:44,A#4,Bb4,0.5613,P1,117,4/4,C Major
note,14205,75,82:77,A#5,Bb5,0.6634,M6,117,4/4,C Major
note,14207,37,73:66,C#5,Db5,0.6124,m3,117,4/4,C Major
note,14208,90,58:53,A#3,Bb3,0.5613,P5,117,4/4,C Major
note,14236,36,65:24,F4,F4,0.5613,P1,117,4/4,C Major
note,14305,29,53:69,F3,F3,0.6124,m6,117,4/4,C Major
note,14320,84,85:73,C#6,Db6,0.6124,m6,117,4/4,C Major
note,14324,46,77:61,F5,F5,0.5613,P1,117,4/4,C Major
note,14433,30,41:76,F2,F2,0.7144,P5,117,4/4,C Major
note,14441,74,84:73,C6,C6,0.6634,M6,117,4/4,C Major
note,14451,30,75:54,D#5,Eb5,0.6634,m7,117,4/4,C Major
note,14558,73,85:72,C#6,Db6,0.8165,m6,117,4/4,C Major
note,14572,91,77:67,F5,F5,0.7655,P4,117,4/4,C Major
note,14585,76,60:65,C4,C4,0.7144,P5,117,4/4,C Major
