type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,7020,53,61:70,C#4,Db4,0.3572,P1,117,4/4,C Major
note,7037,250,49:62,C#3,Db3,0.3062,m3,117,4/4,C Major
note,7047,58,64:66,E4,E4,0.2552,P1,117,4/4,C Major
note,7076,170,52:58,E3,E3,0.2552,P4,117,4/4,C Major
note,7088,36,69:90,A4,A4,0.2041,P1,117,4/4,C Major
note,7096,102,57:93,A3,A3,0.1531,M2,117,4/4,C Major
note,7265,18,71:69,B4,B4,0.1531,m2,117,4/4,C Major
note,7434,24,72:50,C5,C5,0.1531,M2,117,4/4,C Major
note,7564,30,74:64,D5,D5,0.1531,M2,117,4/4,C Major
note,7728,27,76:68,E5,E5,0.1531,M2,117,4/4,C Major
note,7892,26,78:68,F#5,Gb5,0.1531,M2,117,4/4,C Major
note,8058,23,80:68,G#5,Ab5,0.1531,m2,117,4/4,C Major
note,8216,50,81:67,A5,A5,0.2041,P4,117,4/4,C Major
note,8408,544,76:70,E5,E5,0.2552,P1,117,4/4,C Major
note,8584,221,52:40,E3,E3,0.4082,M3,117,4/4,C Major
note,8593,149,68:58,G#4,Ab4,0.3572,M2,117,4/4,C Major
note,8745,151,54:51,F#3,Gb3,0.4593,m3,117,4/4,C Major
note,8753,71,69:53,A4,A4,0.4082,P1,117,4/4,C Major
note,8824,88,69:14,A4,A4,0.3572,m2,117,4/4,C Major
note,8909,130,56:47,G#3,Ab3,0.3572,d5,117,4/4,C Major
note,8912,156,74:57,D5,D5,0.3062,m3,117,4/4,C Major
note,8933,165,71:39,B4,B4,0.2552,M2,117,4/4,C Major
note,9091,333,73:49,C#5,Db5,0.2552,M6,117,4/4,C Major
note,9112,390,64:40,E4,E4,0.2041,P5,117,4/4,C Major
note,9113,129,57:40,A3,A3,0.1531,P1,117,4/4,C Major
note,9265,288,45:56,A2,A2,0.1531,M3,117,4/4,C Major
note,9425,208,49:67,C#3,Db3,0.1531,m2,117,4/4,C Major
note,9586,203,50:72,D3,D3,0.2041,M2,117,4/4,C Major
note,9761,540,52:70,E3,E3,0.2552,P1,117,4/4,C Major
note,9934,412,64:57,E4,E4,0.3572,m6,117,4/4,C Major
note,9940,117,56:50,G#3,Ab3,0.3062,m2,117,4/4,C Major
note,10110,73,57:55,A3,A3,0.4082,M6,117,4/4,C Major
note,10111,313,66:58,F#4,Gb4,0.3572,M2,117,4/4,C Major
note,10268,96,68:58,G#4,Ab4,0.4082,d5,117,4/4,C Major
note,10275,157,50:53,D3,D3,0.3572,M6,117,4/4,C Major
note,10275,108,59:49,B3,B3,0.3572,m7,117,4/4,C Major
note,10447,161,49:49,C#3,Db3,0.3572,P1,117,4/4,C Major
note,10447,82,61:50,C#4,Db4,0.3572,m6,117,4/4,C Major
note,10447,163,69:56,A4,A4,0.3572,P4,117,4/4,C Major
note,10627,241,64:67,E4,E4,0.3062,P1,117,4/4,C Major
note,10635,170,52:58,E3,E3,0.2552,P4,117,4/4,C Major
note,10786,246,69:73,A4,A4,0.3572,m6,117,4/4,C Major
note,10797,215,49:53,C#3,Db3,0.3062,P1,117,4/4,C Major
note,10945,220,73:78,C#5,Db5,0.3572,M3,117,4/4,C Major
note,10966,140,45:50,A2,A2,0.3062,P5,117,4/4,C Major
note,11127,399,76:74,E5,E5,0.3572,m6,117,4/4,C Major
note,11134,149,44:52,G#2,Ab2,0.3062,m3,117,4/4,C Major
note,11138,160,71:63,B4,B4,0.2552,m3,117,4/4,C Major
note,11306,458,68:60,G#4,Ab4,0.3572,M3,117,4/4,C Major
note,11320,176,40:20,E2,E2,0.3062,M2,117,4/4,C Major
note,11472,207,42:46,F#2,Gb2,0.4082,m3,117,4/4,C Major
note,11472,150,69:63,A4,A4,0.4082,P4,117,4/4,C Major
note,11623,280,74:67,D5,D5,0.4593,d5,117,4/4,C Major
note,11635,162,44:52,G#2,Ab2,0.4082,m3,117,4/4,C Major
note,11646,142,71:54,B4,B4,0.3572,M2,117,4/4,C Major
note,11791,236,73:72,C#5,Db5,0.4082,M3,117,4/4,C Major
note,11809,316,45:43,A2,A2,0.3572,P5,117,4/4,C Major
note,11823,60,64:43,E4,E4,0.3062,P1,117,4/4,C Major
note,11883,130,64:3,E4,E4,0.2552,P5,117,4/4,C Major
note,11968,175,71:78,B4,B4,0.3572,m3,117,4/4,C Major
note,11981,216,44:44,G#2,Ab2,0.3062,m2,117,4/4,C Major
note,12134,155,69:79,A4,A4,0.4593,m3,117,4/4,C Major
note,12145,148,42:50,F#2,Gb2,0.4082,P4,117,4/4,C Major
note,12310,212,71:76,B4,B4,0.4593,m6,117,4/4,C Major
note,12317,43,63:63,D#4,Eb4,0.4082,M3,117,4/4,C Major
note,12330,141,47:45,B2,B2,0.3572,P5,117,4/4,C Major
note,12493,172,40:48,E2,E2,0.5103,P1,117,4/4,C Major
note,12496,154,52:49,E3,E3,0.4593,M3,117,4/4,C Major
note,12501,203,68:66,G#4,Ab4,0.4082,M6,117,4/4,C Major
note,12502,157,59:53,B3,B3,0.3572,P4,117,4/4,C Major
note,12671,59,64:60,E4,E4,0.4082,P4,117,4/4,C Major
note,12674,161,47:49,B2,B2,0.3572,m7,117,4/4,C Major
note,12826,127,57:59,A3,A3,0.5103,P1,117,4/4,C Major
note,12838,179,69:58,A4,A4,0.4593,m3,117,4/4,C Major
note,12839,136,54:55,F#3,Gb3,0.4082,M6,117,4/4,C Major
note,12839,188,63:55,D#4,Eb4,0.4082,m6,117,4/4,C Major
note,12990,139,71:65,B4,B4,0.4082,P1,117,4/4,C Major
note,13003,176,47:49,B2,B2,0.3572,M6,117,4/4,C Major
note,13161,213,68:63,G#4,Ab4,0.5103,M3,117,4/4,C Major
note,13169,151,40:43,E2,E2,0.4593,P1,117,4/4,C Major
note,13169,132,52:54,E3,E3,0.4593,P5,117,4/4,C Major
note,13172,214,59:51,B3,B3,0.3572,P1,117,4/4,C Major
note,13327,147,47:47,B2,B2,0.4082,P4,117,4/4,C Major
note,13336,37,64:52,E4,E4,0.3572,m7,117,4/4,C Major
note,13497,101,54:45,F#3,Gb3,0.5613,m3,117,4/4,C Major
note,13497,122,57:49,A3,A3,0.5613,d5,117,4/4,C Major
note,13497,213,63:55,D#4,Eb4,0.5613,d5,117,4/4,C Major
note,13499,199,69:52,A4,A4,0.4082,M2,117,4/4,C Major
note,13661,90,71:60,B4,B4,0.3572,P1,117,4/4,C Major
note,13667,136,47:49,B2,B2,0.3062,M6,117,4/4,C Major
note,13833,51,68:56,G#4,Ab4,0.4593,M6,117,4/4,C Major
note,13839,46,59:49,B3,B3,0.4082,P5,117,4/4,C Major
note,13842,45,40:54,E2,E2,0.3572,P1,117,4/4,C Major
note,13842,38,52:54,E3,E3,0.3572,P1,117,4/4,C Major
note,13843,45,64:47,E4,E4,0.2552,m6,117,4/4,C Major
note,14179,64,56:54,G#3,Ab3,0.4082,m3,117,4/4,C Major
note,14183,65,59:48,B3,B3,0.3572,P4,117,4/4,C Major
note,14185,58,64:47,E4,E4,0.3062,P1,117,4/4,C Major
note,14187,45,40:52,E2,E2,0.2552,P1,117,4/4,C Major
note,14543,191,64:50,E4,E4,0.2041,P4,117,4/4,C Major
note,14546,165,59:47,B3,B3,0.1531,P5,117,4/4,C Major
note,14547,184,40:41,E2,E2,0.1021,M3,117,4/4,C Major
note,14549,145,56:45,G#3,Ab3,0.051,m2,117,4/4,C Major
note,15049,51,57:87,A3,A3,0.3062,P1,117,4/4,C Major
note,15049,39,81:93,A5,A5,0.3062,P1,117,4/4,C Major
note,15050,32,69:96,A4,A4,0.2041,P4,117,4/4,C Major
note,15249,122,52:93,E3,E3,0.1531,P1,117,4/4,C Major
note,15249,55,64:96,E4,E4,0.1531,P1,117,4/4,C Major
note,15249,33,76:97,E5,E5,0.1531,P1,117,4/4,C Major
note,15744,39,52:65,E3,E3,0.5103,P1,117,4/4,C Major
note,15751,90,64:73,E4,E4,0.4593,M2,117,4/4,C Major
note,15789,75,62:74,D4,D4,0.4082,P1,117,4/4,C Major
note,15792,71,50:69,D3,D3,0.3572,M7,117,4/4,C Major
note,15818,68,61:79,C#4,Db4,0.3062,P1,117,4/4,C Major
note,15834,66,49:68,C#3,Db3,0.2552,m7,117,4/4,C Major
note,15872,43,59:83,B3,B3,0.2041,P1,117,4/4,C Major
note,15881,69,47:62,B2,B2,0.1531,M2,117,4/4,C Major
note,15923,221,45:80,A2,A2,0.1021,P1,117,4/4,C Major
note,15924,211,57:95,A3,A3,0.051,P1,117,4/4,C Major
note,16414,85,33:68,A1,A1,0.2552,M3,117,4/4,C Major
note,16465,93,37:69,C#2,Db2,0.2041,m3,117,4/4,C Major
note,16514,74,40:73,E2,E2,0.1531,P4,117,4/4,C Major
note,16567,59,45:91,A2,A2,0.1531,M2,117,4/4,C Major
note,16754,24,47:75,B2,B2,0.1531,M2,117,4/4,C Major
note,16910,27,49:67,C#3,Db3,0.1531,m2,117,4/4,C Major
note,17080,28,50:68,D3,D3,0.1531,M2,117,4/4,C Major
note,17244,30,52:63,E3,E3,0.1531,M2,117,4/4,C Major
note,17422,40,54:59,F#3,Gb3,0.1531,M2,117,4/4,C Major
note,17588,23,56:56,G#3,Ab3,0.1531,m2,117,4/4,C Major
note,17762,30,57:55,A3,A3,0.1021,P4,117,4/4,C Major
note,17964,520,52:65,E3,E3,0.2552,M3,117,4/4,C Major
note,18155,87,56:53,G#3,Ab3,0.3572,m6,117,4/4,C Major
note,18160,236,64:46,E4,E4,0.3062,P5,117,4/4,C Major
note,18317,51,57:54,A3,A3,0.4082,M6,117,4/4,C Major
note,18323,292,66:56,F#4,Gb4,0.3572,M2,117,4/4,C Major
note,18469,89,68:61,G#4,Ab4,0.4082,M6,117,4/4,C Major
note,18473,69,59:54,B3,B3,0.3572,M6,117,4/4,C Major
note,18483,161,50:44,D3,D3,0.3062,P5,117,4/4,C Major
note,18648,144,69:54,A4,A4,0.3572,m6,117,4/4,C Major
note,18655,129,49:46,C#3,Db3,0.3062,P1,117,4/4,C Major
note,18657,62,61:48,C#4,Db4,0.2552,M6,117,4/4,C Major
note,18817,174,52:51,E3,E3,0.3062,P1,117,4/4,C Major
note,18817,218,64:66,E4,E4,0.3062,P4,117,4/4,C Major
note,18977,213,69:73,A4,A4,0.3572,m6,117,4/4,C Major
note,18978,177,49:54,C#3,Db3,0.3062,P1,117,4/4,C Major
note,19143,221,73:80,C#5,Db5,0.3572,M3,117,4/4,C Major
note,19147,153,45:58,A2,A2,0.3062,m2,117,4/4,C Major
note,19321,135,44:52,G#2,Ab2,0.3572,m6,117,4/4,C Major
note,19336,512,76:76,E5,E5,0.3062,P4,117,4/4,C Major
note,19350,126,71:57,B4,B4,0.2552,m3,117,4/4,C Major
note,19494,142,68:65,G#4,Ab4,0.3572,M3,117,4/4,C Major
note,19499,180,52:45,E3,E3,0.3062,P4,117,4/4,C Major
note,19668,130,69:61,A4,A4,0.4082,m3,117,4/4,C Major
note,19675,131,54:52,F#3,Gb3,0.3572,m6,117,4/4,C Major
note,19828,151,74:56,D5,D5,0.3572,d5,117,4/4,C Major
note,19831,151,56:43,G#3,Ab3,0.3062,m3,117,4/4,C Major
note,19846,95,71:46,B4,B4,0.2552,M2,117,4/4,C Major
note,19998,411,73:55,C#5,Db5,0.2552,M6,117,4/4,C Major
note,20013,328,64:45,E4,E4,0.2041,P5,117,4/4,C Major
note,20018,66,57:47,A3,A3,0.1531,P4,117,4/4,C Major
note,20172,210,52:61,E3,E3,0.1531,P4,117,4/4,C Major
note,20348,190,57:70,A3,A3,0.1531,M3,117,4/4,C Major
note,20512,212,61:72,C#4,Db4,0.2041,m3,117,4/4,C Major
note,20695,493,64:71,E4,E4,0.2552,P1,117,4/4,C Major
note,20851,418,76:70,E5,E5,0.3572,m6,117,4/4,C Major
note,20854,126,68:66,G#4,Ab4,0.3062,m7,117,4/4,C Major
note,21025,322,78:76,F#5,Gb5,0.4082,M6,117,4/4,C Major
note,21030,76,69:65,A4,A4,0.3572,M2,117,4/4,C Major
note,21190,122,71:74,B4,B4,0.4593,M6,117,4/4,C Major
note,21190,116,80:79,G#5,Ab5,0.4593,d5,117,4/4,C Major
note,21205,161,62:57,D4,D4,0.3572,M7,117,4/4,C Major
note,21357,59,73:70,C#5,Db5,0.4082,m6,117,4/4,C Major
note,21363,151,81:80,A5,A5,0.3572,m6,117,4/4,C Major
note,21372,160,61:58,C#4,Db4,0.3062,m7,117,4/4,C Major
note,21520,179,83:79,B5,B5,0.4082,P5,117,4/4,C Major
note,21532,333,76:72,E5,E5,0.3572,m6,117,4/4,C Major
note,21534,128,56:60,G#3,Ab3,0.3062,P4,117,4/4,C Major
note,21691,132,85:79,C#6,Db6,0.4082,M3,117,4/4,C Major
note,21703,205,57:52,A3,A3,0.3572,P4,117,4/4,C Major
note,21859,77,86:77,D6,D6,0.3062,m6,117,4/4,C Major
note,21863,90,54:54,F#3,Gb3,0.2552,m3,117,4/4,C Major
note,21868,70,81:62,A5,A5,0.2041,P5,117,4/4,C Major
note,22034,27,88:75,E6,E6,0.4082,m3,117,4/4,C Major
note,22035,23,85:76,C#6,Db6,0.3572,M6,117,4/4,C Major
note,22047,31,52:56,E3,E3,0.3062,M3,117,4/4,C Major
note,22383,32,80:75,G#5,Ab5,0.4593,M6,117,4/4,C Major
note,22386,19,71:65,B4,B4,0.4082,P4,117,4/4,C Major
note,22386,24,76:68,E5,E5,0.4082,P1,117,4/4,C Major
note,22388,27,40:67,E2,E2,0.3062,m7,117,4/4,C Major
note,22393,23,74:59,D5,D5,0.2552,P4,117,4/4,C Major
note,22725,60,45:47,A2,A2,0.5103,M3,117,4/4,C Major
note,22745,321,73:70,C#5,Db5,0.4593,m6,117,4/4,C Major
note,22745,336,81:76,A5,A5,0.4593,P4,117,4/4,C Major
note,22751,311,76:71,E5,E5,0.3572,m3,117,4/4,C Major
note,22795,64,49:61,C#3,Db3,0.3572,m2,117,4/4,C Major
note,22842,32,50:67,D3,D3,0.3572,M2,117,4/4,C Major
note,22912,49,52:68,E3,E3,0.3572,M2,117,4/4,C Major
note,22973,62,54:68,F#3,Gb3,0.4082,M2,117,4/4,C Major
note,23023,31,56:74,G#3,Ab3,0.4082,m2,117,4/4,C Major
note,23074,63,57:69,A3,A3,0.3572,M3,117,4/4,C Major
note,23141,64,61:76,C#4,Db4,0.3062,m2,117,4/4,C Major
note,23204,29,62:69,D4,D4,0.3062,M2,117,4/4,C Major
note,23248,57,64:59,E4,E4,0.2552,M2,117,4/4,C Major
note,23309,41,66:70,F#4,Gb4,0.2041,M2,117,4/4,C Major
note,23350,53,68:80,G#4,Ab4,0.1531,m2,117,4/4,C Major
note,23403,41,69:86,A4,A4,0.1531,m2,117,4/4,C Major
note,23581,24,68:71,G#4,Ab4,0.1531,M2,117,4/4,C Major
note,23755,25,66:74,F#4,Gb4,0.2041,M2,117,4/4,C Major
note,23921,22,64:75,E4,E4,0.3572,M2,117,4/4,C Major
note,24094,27,62:72,D4,D4,0.5613,M2,117,4/4,C Major
note,24097,57,64:68,E4,E4,0.5103,M3,117,4/4,C Major
note,24145,31,68:70,G#4,Ab4,0.4593,m2,117,4/4,C Major
note,24201,54,69:75,A4,A4,0.5103,M2,117,4/4,C Major
note,24254,63,71:83,B4,B4,0.5613,m7,117,4/4,C Major
note,24267,23,61:62,C#4,Db4,0.5103,P1,117,4/4,C Major
note,24306,46,73:77,C#5,Db5,0.5103,m2,117,4/4,C Major
note,24365,49,74:81,D5,D5,0.5613,M2,117,4/4,C Major
note,24416,59,76:83,E5,E5,0.5103,P4,117,4/4,C Major
note,24422,21,59:65,B3,B3,0.4593,M6,117,4/4,C Major
note,24470,42,80:79,G#5,Ab5,0.4082,m2,117,4/4,C Major
note,24539,47,81:79,A5,A5,0.4082,P1,117,4/4,C Major
note,24567,25,57:69,A3,A3,0.4082,M2,117,4/4,C Major
note,24588,78,83:79,B5,B5,0.3572,M2,117,4/4,C Major
note,24635,95,85:79,C#6,Db6,0.3062,m2,117,4/4,C Major
note,24683,71,86:72,D6,D6,0.2552,M2,117,4/4,C Major
note,24729,44,88:88,E6,E6,0.3062,m6,117,4/4,C Major
note,24732,31,56:58,G#3,Ab3,0.2552,d5,117,4/4,C Major
note,24910,23,86:88,D6,D6,0.3062,m6,117,4/4,C Major
note,24924,31,54:56,F#3,Gb3,0.2552,P5,117,4/4,C Major
note,25079,20,85:85,C#6,Db6,0.3572,M6,117,4/4,C Major
note,25084,29,52:66,E3,E3,0.3062,M2,117,4/4,C Major
note,25244,24,50:56,D3,D3,0.4082,M6,117,4/4,C Major
note,25246,23,83:85,B5,B5,0.3572,m7,117,4/4,C Major
note,25396,34,49:55,C#3,Db3,0.4082,m6,117,4/4,C Major
note,25403,651,81:88,A5,A5,0.3572,P4,117,4/4,C Major
note,25456,53,52:67,E3,E3,0.3572,M2,117,4/4,C Major
note,25527,71,54:67,F#3,Gb3,0.3572,M2,117,4/4,C Major
note,25585,51,56:71,G#3,Ab3,0.4082,m2,117,4/4,C Major
note,25621,29,57:72,A3,A3,0.4082,M2,117,4/4,C Major
note,25677,31,59:68,B3,B3,0.4082,M2,117,4/4,C Major
note,25734,37,61:78,C#4,Db4,0.3572,m3,117,4/4,C Major
note,25801,40,64:81,E4,E4,0.3062,M2,117,4/4,C Major
note,25871,65,66:76,F#4,Gb4,0.3062,M2,117,4/4,C Major
note,25913,49,68:78,G#4,Ab4,0.2552,m2,117,4/4,C Major
note,25951,22,69:72,A4,A4,0.2041,M2,117,4/4,C Major
note,25992,64,71:76,B4,B4,0.1531,M2,117,4/4,C Major
note,26046,42,73:94,C#5,Db5,0.1531,M2,117,4/4,C Major
note,26215,38,71:87,B4,B4,0.1531,M2,117,4/4,C Major
note,26393,23,69:88,A4,A4,0.2041,m2,117,4/4,C Major
note,26559,25,68:92,G#4,Ab4,0.3572,m2,117,4/4,C Major
note,26719,37,69:91,A4,A4,0.5103,M2,117,4/4,C Major
note,26759,56,71:68,B4,B4,0.4593,M2,117,4/4,C Major
note,26812,81,73:77,C#5,Db5,0.4593,M2,117,4/4,C Major
note,26872,42,75:81,D#5,Eb5,0.5103,P5,117,4/4,C Major
note,26884,22,68:82,G#4,Ab4,0.5103,m6,117,4/4,C Major
note,26922,58,76:84,E5,E5,0.4593,m2,117,4/4,C Major
note,26981,97,77:83,F5,F5,0.5103,M7,117,4/4,C Major
note,27048,32,66:84,F#4,Gb4,0.5103,P1,117,4/4,C Major
note,27049,72,78:85,F#5,Gb5,0.4593,m3,117,4/4,C Major
note,27089,48,75:82,D#5,Eb5,0.4082,m2,117,4/4,C Major
note,27149,56,76:80,E5,E5,0.3572,P1,117,4/4,C Major
note,27206,28,64:81,E4,E4,0.4082,M2,117,4/4,C Major
note,27206,78,78:87,F#5,Gb5,0.4082,M2,117,4/4,C Major
note,27262,102,80:85,G#5,Ab5,0.3062,m2,117,4/4,C Major
note,27313,80,81:71,A5,A5,0.2552,M2,117,4/4,C Major
note,27364,47,83:96,B5,B5,0.3062,m6,117,4/4,C Major
note,27371,29,63:83,D#4,Eb4,0.2552,M2,117,4/4,C Major
note,27536,36,61:80,C#4,Db4,0.3062,m6,117,4/4,C Major
note,27536,38,81:95,A5,A5,0.3062,m2,117,4/4,C Major
note,27706,41,80:92,G#5,Ab5,0.3062,M6,117,4/4,C Major
note,27707,38,59:80,B3,B3,0.2552,P5,117,4/4,C Major
note,27882,50,78:95,F#5,Gb5,0.3062,M6,117,4/4,C Major
note,27887,32,57:72,A3,A3,0.2552,m2,117,4/4,C Major
note,28045,43,56:73,G#3,Ab3,0.3062,m6,117,4/4,C Major
note,28049,41,76:96,E5,E5,0.2552,m2,117,4/4,C Major
note,28212,44,75:90,D#5,Eb5,0.3062,M6,117,4/4,C Major
note,28219,39,54:67,F#3,Gb3,0.2552,P5,117,4/4,C Major
note,28380,57,73:94,C#5,Db5,0.3062,M6,117,4/4,C Major
note,28386,30,52:74,E3,E3,0.2552,m2,117,4/4,C Major
note,28548,60,51:74,D#3,Eb3,0.3062,m6,117,4/4,C Major
note,28550,57,71:91,B4,B4,0.2552,m2,117,4/4,C Major
note,28729,60,70:92,A#4,Bb4,0.3062,M6,117,4/4,C Major
note,28732,47,49:75,C#3,Db3,0.2552,P5,117,4/4,C Major
note,28896,57,68:93,G#4,Ab4,0.3062,M6,117,4/4,C Major
note,28902,36,47:70,B2,B2,0.2552,P5,117,4/4,C Major
note,29066,55,66:96,F#4,Gb4,0.2041,m6,117,4/4,C Major
note,29069,45,46:72,A#2,Bb2,0.1531,d5,117,4/4,C Major
note,29243,118,64:88,E4,E4,0.2041,m7,117,4/4,C Major
note,29248,93,42:66,F#2,Gb2,0.1531,P4,117,4/4,C Major
note,29494,1554,47:44,B2,B2,0.2552,M3,117,4/4,C Major
note,29498,241,63:55,D#4,Eb4,0.2041,M2,117,4/4,C Major
note,29672,158,61:51,C#4,Db4,0.2041,M2,117,4/4,C Major
note,29857,87,59:42,B3,B3,0.2552,M3,117,4/4,C Major
note,29857,289,63:62,D#4,Eb4,0.2552,d5,117,4/4,C Major
note,30012,158,57:42,A3,A3,0.2041,P5,117,4/4,C Major
note,30183,150,64:61,E4,E4,0.2552,m6,117,4/4,C Major
note,30189,173,56:52,G#3,Ab3,0.2041,M2,117,4/4,C Major
note,30362,138,54:51,F#3,Gb3,0.2041,M3,117,4/4,C Major
note,30517,232,58:64,A#3,Bb3,0.3062,d5,117,4/4,C Major
note,30532,151,52:51,E3,E3,0.2552,M2,117,4/4,C Major
note,30705,207,54:61,F#3,Gb3,0.2552,P5,117,4/4,C Major
note,30872,1716,35:51,B1,B1,0.3062,P1,117,4/4,C Major
note,30875,157,59:63,B3,B3,0.2552,m6,117,4/4,C Major
note,30895,202,51:51,D#3,Eb3,0.2041,M2,117,4/4,C Major
note,31050,123,49:58,C#3,Db3,0.2041,M2,117,4/4,C Major
note,31209,334,51:68,D#3,Eb3,0.2552,M3,117,4/4,C Major
note,31226,95,47:56,B2,B2,0.2041,M2,117,4/4,C Major
note,31379,90,45:46,A2,A2,0.2041,P5,117,4/4,C Major
note,31555,174,52:64,E3,E3,0.2552,m6,117,4/4,C Major
note,31563,208,44:46,G#2,Ab2,0.2041,M2,117,4/4,C Major
note,31745,158,42:51,F#2,Gb2,0.2041,M3,117,4/4,C Major
note,31899,180,46:60,A#2,Bb2,0.1531,d5,117,4/4,C Major
note,31913,131,40:47,E2,E2,0.1531,M2,117,4/4,C Major
note,32082,58,42:55,F#2,Gb2,0.1531,P4,117,4/4,C Major
note,32291,161,47:54,B2,B2,0.2041,m6,117,4/4,C Major
note,32324,56,39:35,D#2,Eb2,0.1531,P1,117,4/4,C Major
note,32493,261,39:48,D#2,Eb2,0.1531,m3,117,4/4,C Major
note,32647,177,42:53,F#2,Gb2,0.1531,M3,117,4/4,C Major
note,32806,153,46:59,A#2,Bb2,0.1531,m2,117,4/4,C Major
note,32980,191,47:65,B2,B2,0.1531,M3,117,4/4,C Major
note,33155,176,51:63,D#3,Eb3,0.1531,m3,117,4/4,C Major
note,33322,188,54:63,F#3,Gb3,0.1531,M3,117,4/4,C Major
note,33491,181,58:66,A#3,Bb3,0.1531,m2,117,4/4,C Major
note,33650,177,59:59,B3,B3,0.1531,m2,117,4/4,C Major
note,33823,155,58:52,A#3,Bb3,0.1531,m2,117,4/4,C Major
