type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,8636,489,73:60,C#5,Db5,0.2282,m3,120,4/4,C Major
note,8645,861,70:46,A#4,Bb4,0.1826,P1,120,4/4,C Major
note,8666,448,58:30,A#3,Bb3,0.1369,P4,120,4/4,C Major
note,9012,483,75:65,D#5,Eb5,0.2282,m3,120,4/4,C Major
note,9021,479,72:59,C5,C5,0.1826,M2,120,4/4,C Major
note,9423,301,58:42,A#3,Bb3,0.1369,m3,120,4/4,C Major
note,9436,363,73:63,C#5,Db5,0.0913,M3,120,4/4,C Major
note,9436,298,77:66,F5,F5,0.0913,P1,120,4/4,C Major
note,10225,440,77:77,F5,F5,0.2282,M3,120,4/4,C Major
note,10231,483,73:69,C#5,Db5,0.1826,m6,120,4/4,C Major
note,10247,906,65:41,F4,F4,0.1369,M3,120,4/4,C Major
note,10254,404,61:45,C#4,Db4,0.0913,m3,120,4/4,C Major
note,10256,493,58:43,A#3,Bb3,0.0456,P5,120,4/4,C Major
note,11070,979,77:81,F5,F5,0.2282,m6,120,4/4,C Major
note,11086,1763,69:49,A4,A4,0.1826,M3,120,4/4,C Major
note,11088,965,73:65,C#5,Db5,0.1369,m2,120,4/4,C Major
note,11103,1902,60:46,C4,C4,0.0913,M2,120,4/4,C Major
note,11108,600,58:49,A#3,Bb3,0.0456,P1,120,4/4,C Major
note,11932,546,58:31,A#3,Bb3,0.2282,P4,120,4/4,C Major
note,11951,460,75:62,D#5,Eb5,0.1826,m3,120,4/4,C Major
note,11964,463,72:53,C5,C5,0.1369,P4,120,4/4,C Major
note,12304,485,77:79,F5,F5,0.2282,M3,120,4/4,C Major
note,12313,583,73:70,C#5,Db5,0.1826,m3,120,4/4,C Major
note,12732,287,58:42,A#3,Bb3,0.1369,m6,120,4/4,C Major
note,12732,305,78:82,F#5,Gb5,0.1369,m3,120,4/4,C Major
note,12751,331,75:64,D#5,Eb5,0.0456,d5,120,4/4,C Major
note,13548,694,69:73,A4,A4,0.2282,M6,120,4/4,C Major
note,13548,468,78:80,F#5,Gb5,0.2282,m3,120,4/4,C Major
note,13562,467,75:69,D#5,Eb5,0.1369,m3,120,4/4,C Major
note,13580,654,60:53,C4,C4,0.0913,M2,120,4/4,C Major
note,13584,540,58:45,A#3,Bb3,0.0456,m6,120,4/4,C Major
note,14469,522,78:80,F#5,Gb5,0.1826,m6,120,4/4,C Major
note,14486,2119,70:60,A#4,Bb4,0.1369,P4,120,4/4,C Major
note,14486,882,75:65,D#5,Eb5,0.1369,P4,120,4/4,C Major
note,14490,351,58:48,A#3,Bb3,0.0456,P5,120,4/4,C Major
note,15373,445,77:61,F5,F5,0.2282,P5,120,4/4,C Major
note,15390,500,58:46,A#3,Bb3,0.1826,m3,120,4/4,C Major
note,15408,1304,73:56,C#5,Db5,0.1369,M2,120,4/4,C Major
note,15759,418,75:59,D#5,Eb5,0.1826,m3,120,4/4,C Major
note,15771,449,60:55,C4,C4,0.1369,m2,120,4/4,C Major
note,16172,462,61:54,C#4,Db4,0.0913,M3,120,4/4,C Major
note,16177,446,77:61,F5,F5,0.0456,M3,120,4/4,C Major
note,16973,374,61:66,C#4,Db4,0.1826,M3,120,4/4,C Major
note,16988,381,77:62,F5,F5,0.1369,P5,120,4/4,C Major
note,17002,420,70:52,A#4,Bb4,0.0913,m3,120,4/4,C Major
note,17002,1006,73:56,C#5,Db5,0.0913,P1,120,4/4,C Major
note,17779,834,61:63,C#4,Db4,0.1826,d5,120,4/4,C Major
note,17793,425,67:61,G4,G4,0.1369,m7,120,4/4,C Major
note,17793,876,77:70,F5,F5,0.1369,P5,120,4/4,C Major
note,17798,1647,70:56,A#4,Bb4,0.0456,M3,120,4/4,C Major
note,18613,921,66:50,F#4,Gb4,0.2282,M6,120,4/4,C Major
note,18613,376,75:60,D#5,Eb5,0.2282,m3,120,4/4,C Major
note,18646,372,60:44,C4,C4,0.1369,m2,120,4/4,C Major
note,18981,432,73:64,C#5,Db5,0.1826,P1,120,4/4,C Major
note,18985,407,61:51,C#4,Db4,0.1369,M7,120,4/4,C Major
note,19373,853,72:63,C5,C5,0.0913,M6,120,4/4,C Major
note,19388,322,63:45,D#4,Eb4,0.0456,m7,120,4/4,C Major
note,20141,540,73:71,C#5,Db5,0.2282,m7,120,4/4,C Major
note,20145,302,63:61,D#4,Eb4,0.1826,m3,120,4/4,C Major
note,20153,607,66:52,F#4,Gb4,0.1369,M3,120,4/4,C Major
note,20153,570,70:60,A#4,Bb4,0.1369,P4,120,4/4,C Major
note,20526,599,75:77,D#5,Eb5,0.1826,P1,120,4/4,C Major
note,20976,941,63:56,D#4,Eb4,0.1369,d5,120,4/4,C Major
note,20980,392,69:69,A4,A4,0.0913,M3,120,4/4,C Major
note,21006,277,65:55,F4,F4,0.0456,M3,120,4/4,C Major
note,21840,454,61:47,C#4,Db4,0.2282,M3,120,4/4,C Major
note,21840,877,77:72,F5,F5,0.2282,P5,120,4/4,C Major
note,21847,597,70:61,A#4,Bb4,0.1369,M2,120,4/4,C Major
note,22222,451,72:69,C5,C5,0.1826,M6,120,4/4,C Major
note,22235,378,63:49,D#4,Eb4,0.1369,m7,120,4/4,C Major
note,22645,1897,73:67,C#5,Db5,0.0913,m6,120,4/4,C Major
note,22655,358,65:38,F4,F4,0.0456,M2,120,4/4,C Major
note,23473,526,79:70,G5,G5,0.1369,M2,120,4/4,C Major
note,23493,269,65:32,F4,F4,0.0913,M3,120,4/4,C Major
note,23863,529,81:73,A5,A5,0.1826,m3,120,4/4,C Major
note,24325,6201,66:50,F#4,Gb4,0.1369,m2,120,4/4,C Major
note,24334,445,65:43,F4,F4,0.0913,P4,120,4/4,C Major
note,24338,2510,82:76,A#5,Bb5,0.0456,m7,120,4/4,C Major
note,25189,624,72:53,C5,C5,0.1826,M6,120,4/4,C Major
note,25225,511,63:33,D#4,Eb4,0.1369,m7,120,4/4,C Major
note,25571,475,73:64,C#5,Db5,0.1826,P1,120,4/4,C Major
note,25580,461,61:35,C#4,Db4,0.1369,M2,120,4/4,C Major
note,25965,1829,75:53,D#5,Eb5,0.0913,m3,120,4/4,C Major
note,25983,937,60:36,C4,C4,0.0456,M6,120,4/4,C Major
note,26768,578,81:63,A5,A5,0.1369,M7,120,4/4,C Major
note,26787,875,58:42,A#3,Bb3,0.0913,P1,120,4/4,C Major
note,27135,622,82:73,A#5,Bb5,0.0913,m2,120,4/4,C Major
note,27599,2085,57:46,A3,A3,0.0913,m3,120,4/4,C Major
note,27633,1425,84:71,C6,C6,0.0456,d5,120,4/4,C Major
note,28489,222,78:53,F#5,Gb5,0.1826,m3,120,4/4,C Major
note,28500,202,75:49,D#5,Eb5,0.1369,M2,120,4/4,C Major
note,28882,146,77:51,F5,F5,0.1826,M3,120,4/4,C Major
note,28891,248,73:51,C#5,Db5,0.1369,M2,120,4/4,C Major
note,29293,508,75:43,D#5,Eb5,0.0913,m3,120,4/4,C Major
note,29317,995,72:46,C5,C5,0.0456,P1,120,4/4,C Major
note,30128,542,84:68,C6,C6,0.1826,m3,120,4/4,C Major
note,30166,413,57:46,A3,A3,0.1369,m2,120,4/4,C Major
note,30492,542,82:72,A#5,Bb5,0.1826,P1,120,4/4,C Major
note,30516,559,58:56,A#3,Bb3,0.1369,M7,120,4/4,C Major
note,30939,1636,81:69,A5,A5,0.0913,M6,120,4/4,C Major
note,30967,1969,60:43,C4,C4,0.0456,m3,120,4/4,C Major
note,31846,461,75:51,D#5,Eb5,0.1826,m3,120,4/4,C Major
note,31864,407,72:38,C5,C5,0.1369,m2,120,4/4,C Major
note,32222,535,73:54,C#5,Db5,0.1826,m3,120,4/4,C Major
note,32249,461,70:32,A#4,Bb4,0.1369,m2,120,4/4,C Major
note,32619,1088,69:37,A4,A4,0.0913,m3,120,4/4,C Major
note,32624,1631,72:49,C5,C5,0.0456,M6,120,4/4,C Major
note,33412,446,81:69,A5,A5,0.1826,M6,120,4/4,C Major
note,33424,511,60:44,C4,C4,0.1369,P1,120,4/4,C Major
note,33782,535,84:75,C6,C6,0.1826,M7,120,4/4,C Major
note,33791,441,61:45,C#4,Db4,0.1369,M3,120,4/4,C Major
note,34199,6466,77:75,F5,F5,0.0913,M2,120,4/4,C Major
note,34223,1992,63:45,D#4,Eb4,0.0456,d5,120,4/4,C Major
note,35004,407,69:46,A4,A4,0.1826,M3,120,4/4,C Major
note,35027,446,65:31,F4,F4,0.1369,P4,120,4/4,C Major
note,35366,440,70:57,A#4,Bb4,0.1826,m3,120,4/4,C Major
note,35385,440,67:40,G4,G4,0.1369,P4,120,4/4,C Major
note,35785,420,72:54,C5,C5,0.0913,m3,120,4/4,C Major
note,35802,1449,69:36,A4,A4,0.0456,m3,120,4/4,C Major
note,36594,441,72:58,C5,C5,0.1826,M6,120,4/4,C Major
note,36607,388,63:37,D#4,Eb4,0.1369,m7,120,4/4,C Major
note,36937,544,73:68,C#5,Db5,0.1826,P1,120,4/4,C Major
note,36952,495,61:42,C#4,Db4,0.1369,m2,120,4/4,C Major
note,37368,442,60:37,C4,C4,0.0913,m3,120,4/4,C Major
note,37384,1233,75:61,D#5,Eb5,0.0456,m3,120,4/4,C Major
note,38145,451,72:65,C5,C5,0.2739,P1,120,4/4,C Major
note,38170,530,60:51,C4,C4,0.2282,M6,120,4/4,C Major
note,38170,153,69:52,A4,A4,0.2282,M3,120,4/4,C Major
note,38521,602,73:77,C#5,Db5,0.1826,m3,120,4/4,C Major
note,38525,630,58:56,A#3,Bb3,0.1369,P1,120,4/4,C Major
note,38529,507,70:61,A#4,Bb4,0.0913,P4,120,4/4,C Major
note,38986,1804,75:66,D#5,Eb5,0.1369,d5,120,4/4,C Major
note,39010,922,57:48,A3,A3,0.0913,m3,120,4/4,C Major
note,39010,1780,72:46,C5,C5,0.0913,m3,120,4/4,C Major
note,39793,935,69:40,A4,A4,0.1369,M2,120,4/4,C Major
note,39804,414,55:39,G3,G3,0.0913,M2,120,4/4,C Major
note,40188,682,53:50,F3,F3,0.0456,P1,120,4/4,C Major
note,40683,2614,65:50,F4,F4,0.0913,P5,120,4/4,C Major
note,40721,4721,58:36,A#3,Bb3,0.0456,P5,120,4/4,C Major
note,41639,1048,77:49,F5,F5,0.1826,M3,120,4/4,C Major
note,41701,392,73:38,C#5,Db5,0.1369,M2,120,4/4,C Major
note,42040,649,75:58,D#5,Eb5,0.1826,m3,120,4/4,C Major
note,42044,487,72:57,C5,C5,0.1369,m2,120,4/4,C Major
note,42455,932,73:68,C#5,Db5,0.0913,m3,120,4/4,C Major
note,42459,508,70:51,A#4,Bb4,0.0456,P4,120,4/4,C Major
note,43300,526,75:63,D#5,Eb5,0.2282,M6,120,4/4,C Major
note,43315,487,66:40,F#4,Gb4,0.1826,m3,120,4/4,C Major
note,43315,459,69:48,A4,A4,0.1826,m3,120,4/4,C Major
note,43721,451,72:61,C5,C5,0.1369,M6,120,4/4,C Major
note,43750,439,63:38,D#4,Eb4,0.1826,m7,120,4/4,C Major
note,44189,390,73:50,C#5,Db5,0.1369,m6,120,4/4,C Major
note,44211,1499,65:31,F4,F4,0.0913,P4,120,4/4,C Major
note,44215,270,70:40,A#4,Bb4,0.0456,P1,120,4/4,C Major
note,45103,542,70:58,A#4,Bb4,0.1826,M6,120,4/4,C Major
note,45145,475,61:36,C#4,Db4,0.1369,M7,120,4/4,C Major
note,45479,541,72:74,C5,C5,0.1826,P1,120,4/4,C Major
note,45488,396,60:48,C4,C4,0.1369,m2,120,4/4,C Major
note,45910,455,73:74,C#5,Db5,0.0913,m3,120,4/4,C Major
note,45926,839,58:41,A#3,Bb3,0.0456,m3,120,4/4,C Major
note,46718,389,73:76,C#5,Db5,0.1826,m3,120,4/4,C Major
note,46734,326,70:59,A#4,Bb4,0.1369,M2,120,4/4,C Major
note,46747,806,56:43,G#3,Ab3,0.0913,M6,120,4/4,C Major
note,46747,274,65:54,F4,F4,0.0913,m6,120,4/4,C Major
note,47515,1190,73:82,C#5,Db5,0.1826,m3,120,4/4,C Major
note,47542,381,70:63,A#4,Bb4,0.1369,m3,120,4/4,C Major
note,47548,783,55:47,G3,G3,0.0913,m6,120,4/4,C Major
note,47553,297,63:58,D#4,Eb4,0.0456,M6,120,4/4,C Major
note,48309,453,72:76,C5,C5,0.2739,M3,120,4/4,C Major
note,48331,1042,68:59,G#4,Ab4,0.2282,P1,120,4/4,C Major
note,48342,359,56:51,G#3,Ab3,0.1826,P5,120,4/4,C Major
note,48344,932,63:51,D#4,Eb4,0.1369,P5,120,4/4,C Major
note,48692,449,70:71,A#4,Bb4,0.1826,m3,120,4/4,C Major
note,48697,450,55:55,G3,G3,0.1369,P4,120,4/4,C Major
note,49076,324,72:78,C5,C5,0.0913,P5,120,4/4,C Major
note,49099,866,53:54,F3,F3,0.0456,P5,120,4/4,C Major
note,49849,323,72:80,C5,C5,0.1369,M6,120,4/4,C Major
note,49865,755,51:57,D#3,Eb3,0.0913,P4,120,4/4,C Major
note,49865,334,68:70,G#4,Ab4,0.0913,M3,120,4/4,C Major
note,50596,999,72:84,C5,C5,0.1826,M3,120,4/4,C Major
note,50609,375,68:70,G#4,Ab4,0.1369,m3,120,4/4,C Major
note,50611,260,65:62,F4,F4,0.0913,m3,120,4/4,C Major
note,50624,294,50:61,D3,D3,0.0456,m6,120,4/4,C Major
note,51396,448,70:71,A#4,Bb4,0.2739,m3,120,4/4,C Major
note,51398,435,55:54,G3,G3,0.2282,P1,120,4/4,C Major
note,51420,1077,67:58,G4,G4,0.1826,M2,120,4/4,C Major
note,51422,1058,65:44,F4,F4,0.1369,m3,120,4/4,C Major
note,51764,429,68:74,G#4,Ab4,0.1826,m3,120,4/4,C Major
note,51778,389,53:54,F3,F3,0.1369,P4,120,4/4,C Major
note,52185,370,70:68,A#4,Bb4,0.0913,d5,120,4/4,C Major
note,52186,788,52:50,E3,E3,0.0456,m3,120,4/4,C Major
note,52965,388,67:60,G4,G4,0.1826,m3,120,4/4,C Major
note,52965,392,70:71,A#4,Bb4,0.1826,m3,120,4/4,C Major
note,52974,774,55:49,G3,G3,0.0913,m7,120,4/4,C Major
note,52988,857,65:52,F4,F4,0.0456,P4,120,4/4,C Major
note,53802,1184,70:78,A#4,Bb4,0.1826,m3,120,4/4,C Major
note,53822,334,67:61,G4,G4,0.1369,P5,120,4/4,C Major
note,53825,388,48:48,C3,C3,0.0913,M3,120,4/4,C Major
note,53831,303,64:59,E4,E4,0.0456,M3,120,4/4,C Major
note,54606,431,68:75,G#4,Ab4,0.2739,m3,120,4/4,C Major
note,54617,1009,65:52,F4,F4,0.2282,P1,120,4/4,C Major
note,54628,449,53:47,F3,F3,0.1826,P5,120,4/4,C Major
note,54628,953,60:52,C4,C4,0.1826,P5,120,4/4,C Major
note,54963,497,67:73,G4,G4,0.1826,M3,120,4/4,C Major
note,54990,396,51:48,D#3,Eb3,0.1369,P4,120,4/4,C Major
note,55371,549,68:72,G#4,Ab4,0.0913,P5,120,4/4,C Major
note,55377,776,49:45,C#3,Db3,0.0456,P5,120,4/4,C Major
note,56118,522,68:65,G#4,Ab4,0.1826,m6,120,4/4,C Major
note,56129,881,48:52,C3,C3,0.1369,P4,120,4/4,C Major
note,56151,425,65:50,F4,F4,0.0913,P4,120,4/4,C Major
note,56175,408,60:27,C4,C4,0.0456,m6,120,4/4,C Major
note,56990,867,68:66,G#4,Ab4,0.1826,m7,120,4/4,C Major
note,56994,484,46:42,A#2,Bb2,0.1369,P5,120,4/4,C Major
note,57001,343,65:46,F4,F4,0.0913,M3,120,4/4,C Major
note,57015,335,61:38,C#4,Db4,0.0456,d5,120,4/4,C Major
note,57746,477,67:64,G4,G4,0.2282,M6,120,4/4,C Major
note,57779,382,46:33,A#2,Bb2,0.1826,P1,120,4/4,C Major
note,57784,719,58:36,A#3,Bb3,0.1369,m3,120,4/4,C Major
note,57790,781,61:43,C#4,Db4,0.0913,P5,120,4/4,C Major
note,58098,530,68:80,G#4,Ab4,0.1369,m7,120,4/4,C Major
note,58474,504,46:45,A#2,Bb2,0.0913,P1,120,4/4,C Major
note,58524,1180,70:75,A#4,Bb4,0.0456,m3,120,4/4,C Major
note,59266,909,67:61,G4,G4,0.1826,d5,120,4/4,C Major
note,59295,538,61:48,C#4,Db4,0.1369,m3,120,4/4,C Major
note,59308,359,46:34,A#2,Bb2,0.0913,P1,120,4/4,C Major
note,59310,330,58:42,A#3,Bb3,0.0456,d5,120,4/4,C Major
note,60059,367,64:59,E4,E4,0.1826,d5,120,4/4,C Major
note,60066,960,46:41,A#2,Bb2,0.1369,M6,120,4/4,C Major
note,60070,365,55:40,G3,G3,0.0913,P4,120,4/4,C Major
note,60070,332,60:51,C4,C4,0.0913,M3,120,4/4,C Major
note,60893,887,56:39,G#3,Ab3,0.2282,P1,120,4/4,C Major
note,60910,855,44:43,G#2,Ab2,0.1826,M3,120,4/4,C Major
note,60947,1978,72:70,C5,C5,0.1369,P5,120,4/4,C Major
note,60973,309,65:50,F4,F4,0.0913,m2,120,4/4,C Major
note,61294,446,64:53,E4,E4,0.1369,m2,120,4/4,C Major
note,61676,335,65:43,F4,F4,0.0913,M3,120,4/4,C Major
note,61682,420,49:37,C#3,Db3,0.0456,M6,120,4/4,C Major
note,62427,448,70:56,A#4,Bb4,0.2739,M6,120,4/4,C Major
note,62447,471,49:36,C#3,Db3,0.2282,M3,120,4/4,C Major
note,62451,474,65:40,F4,F4,0.1826,m7,120,4/4,C Major
note,62474,512,55:33,G3,G3,0.1369,m2,120,4/4,C Major
note,62801,465,68:66,G#4,Ab4,0.2739,m3,120,4/4,C Major
note,62823,422,53:46,F3,F3,0.2282,P4,120,4/4,C Major
note,63190,333,70:73,A#4,Bb4,0.1826,P4,120,4/4,C Major
note,63212,191,65:51,F4,F4,0.1369,M3,120,4/4,C Major
note,63216,793,49:41,C#3,Db3,0.0913,d5,120,4/4,C Major
note,63227,303,55:34,G3,G3,0.0456,m3,120,4/4,C Major
note,63969,1759,70:73,A#4,Bb4,0.2739,d5,120,4/4,C Major
note,63978,437,64:69,E4,E4,0.2282,M3,120,4/4,C Major
note,63985,382,48:46,C3,C3,0.1826,P5,120,4/4,C Major
note,64009,1063,55:46,G3,G3,0.1369,P5,120,4/4,C Major
note,64326,464,62:70,D4,D4,0.1826,M3,120,4/4,C Major
note,64350,440,46:46,A#2,Bb2,0.1369,d5,120,4/4,C Major
note,64762,404,64:59,E4,E4,0.0913,M3,120,4/4,C Major
note,64766,362,48:36,C3,C3,0.0456,m6,120,4/4,C Major
note,65528,398,68:54,G#4,Ab4,0.2282,m6,120,4/4,C Major
note,65532,438,60:43,C4,C4,0.1826,P1,120,4/4,C Major
note,65538,365,48:41,C3,C3,0.1369,M3,120,4/4,C Major
note,65545,441,64:46,E4,E4,0.0913,m3,120,4/4,C Major
note,65877,464,67:67,G4,G4,0.2282,m2,120,4/4,C Major
note,66292,388,68:77,G#4,Ab4,0.1826,M3,120,4/4,C Major
note,66297,351,64:64,E4,E4,0.1369,M3,120,4/4,C Major
note,66321,913,48:41,C3,C3,0.0913,P1,120,4/4,C Major
note,66332,242,60:44,C4,C4,0.0456,P5,120,4/4,C Major
note,67119,832,41:38,F2,F2,0.2282,P1,120,4/4,C Major
note,67128,600,65:66,F4,F4,0.1826,m3,120,4/4,C Major
note,67128,2253,68:72,G#4,Ab4,0.1826,m6,120,4/4,C Major
note,67153,798,60:49,C4,C4,0.0913,m3,120,4/4,C Major
note,67493,543,63:69,D#4,Eb4,0.1369,M2,120,4/4,C Major
note,67904,395,61:63,C#4,Db4,0.0913,m3,120,4/4,C Major
note,67933,429,46:41,A#2,Bb2,0.0456,m6,120,4/4,C Major
note,68773,443,66:51,F#4,Gb4,0.2739,m6,120,4/4,C Major
note,68791,375,58:39,A#3,Bb3,0.2282,m3,120,4/4,C Major
note,68797,480,61:34,C#4,Db4,0.1826,m3,120,4/4,C Major
note,68825,513,46:34,A#2,Bb2,0.1369,P5,120,4/4,C Major
note,69147,589,65:62,F4,F4,0.2739,m6,120,4/4,C Major
note,69192,156,57:50,A3,A3,0.2282,M6,120,4/4,C Major
note,69538,348,66:74,F#4,Gb4,0.1826,m6,120,4/4,C Major
note,69559,311,58:47,A#3,Bb3,0.1369,m3,120,4/4,C Major
note,69559,236,61:50,C#4,Db4,0.1369,m3,120,4/4,C Major
note,69571,281,46:44,A#2,Bb2,0.0456,P1,120,4/4,C Major
note,70311,411,70:72,A#4,Bb4,0.2739,m3,120,4/4,C Major
note,70311,1204,73:75,C#5,Db5,0.2739,P5,120,4/4,C Major
note,70328,429,54:53,F#3,Gb3,0.1826,m6,120,4/4,C Major
note,70340,426,46:47,A#2,Bb2,0.1369,M7,120,4/4,C Major
note,70661,613,69:75,A4,A4,0.2282,M3,120,4/4,C Major
note,70667,513,53:61,F3,F3,0.1826,m2,120,4/4,C Major
note,71082,1022,54:55,F#3,Gb3,0.1369,M3,120,4/4,C Major
note,71086,864,70:78,A#4,Bb4,0.0913,P1,120,4/4,C Major
note,71099,292,46:45,A#2,Bb2,0.0456,P1,120,4/4,C Major
note,71860,252,46:48,A#2,Bb2,0.1369,M2,120,4/4,C Major
note,71873,404,72:72,C5,C5,0.0913,M2,120,4/4,C Major
note,72217,547,70:81,A#4,Bb4,0.2282,m3,120,4/4,C Major
note,72659,382,55:49,G3,G3,0.1826,M6,120,4/4,C Major
note,72672,452,46:47,A#2,Bb2,0.1369,d5,120,4/4,C Major
note,72676,1024,76:85,E5,E5,0.0913,M3,120,4/4,C Major
note,72681,360,72:68,C5,C5,0.0456,P1,120,4/4,C Major
note,73467,596,72:79,C5,C5,0.2739,P5,120,4/4,C Major
note,73480,220,65:66,F4,F4,0.2282,M6,120,4/4,C Major
note,73484,269,56:59,G#3,Ab3,0.1826,P1,120,4/4,C Major
note,73500,428,44:51,G#2,Ab2,0.1369,M7,120,4/4,C Major
note,73833,214,55:65,G3,G3,0.0913,P1,120,4/4,C Major
note,73837,181,67:77,G4,G4,0.0456,M2,120,4/4,C Major
note,74338,2019,53:50,F3,F3,0.1826,M3,120,4/4,C Major
note,74354,564,49:52,C#3,Db3,0.1369,P5,120,4/4,C Major
note,74354,399,68:76,G#4,Ab4,0.1369,M6,120,4/4,C Major
note,74354,1828,77:87,F5,F5,0.1369,P4,120,4/4,C Major
note,75184,422,72:67,C5,C5,0.1369,M3,120,4/4,C Major
note,75193,283,68:59,G#4,Ab4,0.0913,m6,120,4/4,C Major
note,75197,421,48:46,C3,C3,0.0456,m2,120,4/4,C Major
note,75993,927,73:68,C#5,Db5,0.1369,P4,120,4/4,C Major
note,76006,817,68:45,G#4,Ab4,0.0913,m7,120,4/4,C Major
note,76020,355,46:45,A#2,Bb2,0.0456,d5,120,4/4,C Major
note,76789,511,52:55,E3,E3,0.2739,d5,120,4/4,C Major
note,76789,456,70:68,A#4,Bb4,0.2739,m3,120,4/4,C Major
note,76793,448,67:56,G4,G4,0.1826,d5,120,4/4,C Major
note,76802,651,49:45,C#3,Db3,0.1369,P5,120,4/4,C Major
note,77158,589,68:77,G#4,Ab4,0.2739,m3,120,4/4,C Major
note,77163,275,53:64,F3,F3,0.2282,M7,120,4/4,C Major
note,77595,1109,76:84,E5,E5,0.1826,M3,120,4/4,C Major
note,77604,348,48:67,C3,C3,0.1369,m7,120,4/4,C Major
note,77608,395,70:69,A#4,Bb4,0.0913,m3,120,4/4,C Major
note,77612,316,55:60,G3,G3,0.0456,P1,120,4/4,C Major
note,78411,262,55:62,G3,G3,0.1826,P5,120,4/4,C Major
note,78413,300,48:60,C3,C3,0.1369,P1,120,4/4,C Major
note,78420,347,72:78,C5,C5,0.0913,M2,120,4/4,C Major
note,78427,336,70:75,A#4,Bb4,0.0456,P5,120,4/4,C Major
note,79497,1844,77:87,F5,F5,0.2282,P1,120,4/4,C Major
note,79503,2176,41:56,F2,F2,0.1826,P1,120,4/4,C Major
note,79506,2173,53:62,F3,F3,0.1369,P4,120,4/4,C Major
note,79510,593,70:65,A#4,Bb4,0.0913,M2,120,4/4,C Major
note,79514,609,72:73,C5,C5,0.0456,M3,120,4/4,C Major
note,80509,450,68:57,G#4,Ab4,0.1826,M3,120,4/4,C Major
note,80509,425,72:67,C5,C5,0.1826,M2,120,4/4,C Major
note,80918,515,70:64,A#4,Bb4,0.0913,m3,120,4/4,C Major
note,80939,467,67:48,G4,G4,0.1369,m2,120,4/4,C Major
note,81410,535,68:48,G#4,Ab4,0.0913,M3,120,4/4,C Major
note,81414,548,72:55,C5,C5,0.0456,P4,120,4/4,C Major
note,82591,525,77:47,F5,F5,0.1369,P1,120,4/4,C Major
note,82612,966,53:25,F3,F3,0.0913,m7,120,4/4,C Major
