type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,7327,229,50:50,D3,D3,0.2552,M6,120,4/4,C Major
note,7329,213,71:64,B4,B4,0.2041,P4,120,4/4,C Major
note,7515,180,54:53,F#3,Gb3,0.2041,P5,120,4/4,C Major
note,7694,227,47:53,B2,B2,0.2041,P5,120,4/4,C Major
note,7706,284,66:60,F#4,Gb4,0.1531,M3,120,4/4,C Major
note,7884,160,50:57,D3,D3,0.1531,m2,120,4/4,C Major
note,8058,166,49:60,C#3,Db3,0.2041,P4,120,4/4,C Major
note,8235,156,54:60,F#3,Gb3,0.2552,m2,120,4/4,C Major
note,8413,83,55:57,G3,G3,0.3572,M6,120,4/4,C Major
note,8416,374,76:66,E5,E5,0.3062,m7,120,4/4,C Major
note,8495,52,54:59,F#3,Gb3,0.2552,m2,120,4/4,C Major
note,8568,75,53:49,F3,F3,0.2552,m2,120,4/4,C Major
note,8658,87,54:63,F#3,Gb3,0.2041,M3,120,4/4,C Major
note,8759,185,58:54,A#3,Bb3,0.2552,m3,120,4/4,C Major
note,8759,245,73:75,C#5,Db5,0.2552,P5,120,4/4,C Major
note,8939,117,54:69,F#3,Gb3,0.2041,P1,120,4/4,C Major
note,9129,266,66:73,F#4,Gb4,0.2041,P4,120,4/4,C Major
note,9140,181,61:54,C#4,Db4,0.1531,M6,120,4/4,C Major
note,9306,149,52:66,E3,E3,0.1531,M2,120,4/4,C Major
note,9491,160,50:67,D3,D3,0.2041,M3,120,4/4,C Major
note,9654,233,54:59,F#3,Gb3,0.2041,P1,120,4/4,C Major
note,9854,503,78:81,F#5,Gb5,0.2041,P5,120,4/4,C Major
note,9858,157,47:51,B2,B2,0.1531,M2,120,4/4,C Major
note,10025,76,49:61,C#3,Db3,0.2041,m2,120,4/4,C Major
note,10188,225,50:57,D3,D3,0.3062,M2,120,4/4,C Major
note,10371,70,76:56,E5,E5,0.4082,m7,120,4/4,C Major
note,10386,144,54:41,F#3,Gb3,0.3572,m6,120,4/4,C Major
note,10452,77,74:60,D5,D5,0.3572,m3,120,4/4,C Major
note,10524,127,47:45,B2,B2,0.4082,P4,120,4/4,C Major
note,10547,90,76:45,E5,E5,0.3572,M2,120,4/4,C Major
note,10623,71,74:53,D5,D5,0.3062,P1,120,4/4,C Major
note,10684,203,50:41,D3,D3,0.3062,M7,120,4/4,C Major
note,10701,77,73:59,C#5,Db5,0.2552,M2,120,4/4,C Major
note,10771,30,71:60,B4,B4,0.2041,m7,120,4/4,C Major
note,10855,210,49:41,C#3,Db3,0.1531,m7,120,4/4,C Major
note,10880,377,71:64,B4,B4,0.2041,P4,120,4/4,C Major
note,11058,219,54:48,F#3,Gb3,0.2041,P4,120,4/4,C Major
note,11242,208,49:42,C#3,Db3,0.2041,M6,120,4/4,C Major
note,11244,245,70:58,A#4,Bb4,0.1531,P1,120,4/4,C Major
note,11407,105,46:53,A#2,Bb2,0.1021,M3,120,4/4,C Major
note,11602,142,42:49,F#2,Gb2,0.2552,m7,120,4/4,C Major
note,11794,58,64:55,E4,E4,0.3062,M2,120,4/4,C Major
note,11868,77,62:61,D4,D4,0.2552,M3,120,4/4,C Major
note,11957,250,58:43,A#3,Bb3,0.3062,m3,120,4/4,C Major
note,11960,67,61:59,C#4,Db4,0.2552,m2,120,4/4,C Major
note,12039,90,62:62,D4,D4,0.2041,M2,120,4/4,C Major
note,12156,143,64:58,E4,E4,0.2041,M2,120,4/4,C Major
note,12335,70,62:56,D4,D4,0.3062,m3,120,4/4,C Major
note,12338,239,47:50,B2,B2,0.2552,P1,120,4/4,C Major
note,12520,78,71:52,B4,B4,0.3062,M2,120,4/4,C Major
note,12599,61,73:60,C#5,Db5,0.2552,m2,120,4/4,C Major
note,12678,92,74:61,D5,D5,0.2552,m3,120,4/4,C Major
note,12689,162,59:38,B3,B3,0.2041,M2,120,4/4,C Major
note,12755,58,73:63,C#5,Db5,0.1531,M2,120,4/4,C Major
note,12871,312,71:72,B4,B4,0.1531,m7,120,4/4,C Major
note,13048,204,61:65,C#4,Db4,0.1531,P4,120,4/4,C Major
note,13221,341,78:75,F#5,Gb5,0.1531,m3,120,4/4,C Major
note,13401,202,63:66,D#4,Eb4,0.1531,d5,120,4/4,C Major
note,13579,353,69:73,A4,A4,0.1531,P4,120,4/4,C Major
note,13770,209,64:66,E4,E4,0.2552,P5,120,4/4,C Major
note,13954,82,71:54,B4,B4,0.3062,M2,120,4/4,C Major
note,14048,51,69:57,A4,A4,0.2552,m2,120,4/4,C Major
note,14114,84,68:63,G#4,Ab4,0.2041,M3,120,4/4,C Major
note,14125,171,52:39,E3,E3,0.2041,P4,120,4/4,C Major
note,14204,43,69:64,A4,A4,0.1531,M2,120,4/4,C Major
note,14311,241,71:65,B4,B4,0.1531,P4,120,4/4,C Major
note,14500,216,54:50,F#3,Gb3,0.1531,m6,120,4/4,C Major
note,14683,330,62:53,D4,D4,0.1531,d5,120,4/4,C Major
note,14851,174,56:52,G#3,Ab3,0.2041,m3,120,4/4,C Major
note,15045,128,71:53,B4,B4,0.2041,m7,120,4/4,C Major
note,15231,97,61:50,C#4,Db4,0.3062,M3,120,4/4,C Major
note,15234,195,45:44,A2,A2,0.2552,P1,120,4/4,C Major
note,15385,92,69:57,A4,A4,0.3062,M2,120,4/4,C Major
note,15482,67,71:59,B4,B4,0.2552,M2,120,4/4,C Major
note,15563,90,73:61,C#5,Db5,0.2552,M3,120,4/4,C Major
note,15573,133,57:49,A3,A3,0.2041,M2,120,4/4,C Major
note,15631,52,71:60,B4,B4,0.1531,M2,120,4/4,C Major
note,15737,338,69:69,A4,A4,0.1531,m7,120,4/4,C Major
note,15944,232,59:63,B3,B3,0.1531,P4,120,4/4,C Major
note,16118,298,76:68,E5,E5,0.1531,m3,120,4/4,C Major
note,16295,202,61:66,C#4,Db4,0.1531,d5,120,4/4,C Major
note,16473,349,67:68,G4,G4,0.1531,P4,120,4/4,C Major
note,16649,178,62:67,D4,D4,0.2552,P5,120,4/4,C Major
note,16842,77,69:62,A4,A4,0.3062,M2,120,4/4,C Major
note,16931,71,67:60,G4,G4,0.2552,P4,120,4/4,C Major
note,16984,181,50:40,D3,D3,0.2552,M3,120,4/4,C Major
note,17010,72,66:65,F#4,Gb4,0.2041,m2,120,4/4,C Major
note,17084,86,67:56,G4,G4,0.1531,M2,120,4/4,C Major
note,17179,288,69:67,A4,A4,0.1021,P4,120,4/4,C Major
note,17357,207,52:54,E3,E3,0.1531,M6,120,4/4,C Major
note,17565,340,61:55,C#4,Db4,0.1531,P5,120,4/4,C Major
note,17731,185,54:50,F#3,Gb3,0.1531,m3,120,4/4,C Major
note,17919,284,69:53,A4,A4,0.2041,m7,120,4/4,C Major
note,18094,152,59:46,B3,B3,0.2041,M3,120,4/4,C Major
note,18116,208,43:50,G2,G2,0.1531,M7,120,4/4,C Major
note,18293,234,66:60,F#4,Gb4,0.1531,P5,120,4/4,C Major
note,18458,195,47:53,B2,B2,0.1531,m7,120,4/4,C Major
note,18649,363,69:56,A4,A4,0.1531,P5,120,4/4,C Major
note,18826,239,50:52,D3,D3,0.2552,P4,120,4/4,C Major
note,19023,66,67:52,G4,G4,0.3062,m2,120,4/4,C Major
note,19104,47,66:55,F#4,Gb4,0.3062,M2,120,4/4,C Major
note,19181,77,52:44,E3,E3,0.3572,m3,120,4/4,C Major
note,19189,80,67:57,G4,G4,0.3062,m2,120,4/4,C Major
note,19267,81,66:62,F#4,Gb4,0.2552,M2,120,4/4,C Major
note,19362,67,64:60,E4,E4,0.2552,M2,120,4/4,C Major
note,19437,96,62:57,D4,D4,0.2041,P4,120,4/4,C Major
note,19543,220,45:49,A2,A2,0.2041,M3,120,4/4,C Major
note,19553,96,61:62,C#4,Db4,0.1531,d5,120,4/4,C Major
note,19725,190,67:68,G4,G4,0.1531,d5,120,4/4,C Major
note,19900,244,49:62,C#3,Db3,0.1531,m7,120,4/4,C Major
note,20083,373,71:66,B4,B4,0.1531,P5,120,4/4,C Major
note,20254,240,52:64,E3,E3,0.2552,P4,120,4/4,C Major
note,20453,74,69:57,A4,A4,0.3062,M2,120,4/4,C Major
note,20536,45,67:61,G4,G4,0.3062,M2,120,4/4,C Major
note,20609,89,69:59,A4,A4,0.3572,m3,120,4/4,C Major
note,20617,136,54:48,F#3,Gb3,0.3062,m2,120,4/4,C Major
note,20697,86,67:63,G4,G4,0.2552,m2,120,4/4,C Major
note,20781,78,66:65,F#4,Gb4,0.2552,M2,120,4/4,C Major
note,20859,54,64:61,E4,E4,0.2041,P4,120,4/4,C Major
note,20948,219,47:55,B2,B2,0.2041,m3,120,4/4,C Major
note,20970,108,62:68,D4,D4,0.1531,P5,120,4/4,C Major
note,21139,186,69:77,A4,A4,0.1531,P5,120,4/4,C Major
note,21304,218,50:67,D3,D3,0.1531,m7,120,4/4,C Major
note,21479,366,72:73,C5,C5,0.1531,d5,120,4/4,C Major
note,21657,212,54:67,F#3,Gb3,0.2552,P4,120,4/4,C Major
note,21840,80,71:61,B4,B4,0.3062,M2,120,4/4,C Major
note,21926,67,69:61,A4,A4,0.3062,M2,120,4/4,C Major
note,21987,105,55:52,G3,G3,0.3572,M3,120,4/4,C Major
note,22005,93,71:60,B4,B4,0.3062,M2,120,4/4,C Major
note,22087,69,69:62,A4,A4,0.2552,M2,120,4/4,C Major
note,22156,81,67:70,G4,G4,0.2552,m2,120,4/4,C Major
note,22246,60,66:67,F#4,Gb4,0.2041,P4,120,4/4,C Major
note,22339,218,49:59,C#3,Db3,0.2041,m3,120,4/4,C Major
note,22351,95,64:72,E4,E4,0.1531,P5,120,4/4,C Major
note,22517,190,71:74,B4,B4,0.1531,P5,120,4/4,C Major
note,22681,227,52:71,E3,E3,0.1531,m7,120,4/4,C Major
note,22867,392,74:73,D5,D5,0.1531,P5,120,4/4,C Major
note,23043,220,55:63,G3,G3,0.2552,d5,120,4/4,C Major
note,23226,88,73:64,C#5,Db5,0.3062,M2,120,4/4,C Major
note,23323,43,71:53,B4,B4,0.3062,M2,120,4/4,C Major
note,23385,147,57:42,A3,A3,0.3572,M3,120,4/4,C Major
note,23388,111,73:53,C#5,Db5,0.3062,M2,120,4/4,C Major
note,23467,82,71:63,B4,B4,0.2552,M2,120,4/4,C Major
note,23553,78,69:69,A4,A4,0.2552,M2,120,4/4,C Major
note,23639,94,67:65,G4,G4,0.2041,m2,120,4/4,C Major
note,23746,182,66:67,F#4,Gb4,0.2552,M3,120,4/4,C Major
note,23763,218,50:49,D3,D3,0.2041,P5,120,4/4,C Major
note,23912,352,69:70,A4,A4,0.2041,m3,120,4/4,C Major
note,24091,265,54:58,F#3,Gb3,0.2552,m6,120,4/4,C Major
note,24091,174,62:65,D4,D4,0.2552,M2,120,4/4,C Major
note,24272,155,64:68,E4,E4,0.2041,P5,120,4/4,C Major
note,24456,403,57:64,A3,A3,0.2041,M6,120,4/4,C Major
note,24471,155,66:63,F#4,Gb4,0.1531,m3,120,4/4,C Major
note,24634,333,69:64,A4,A4,0.2552,P5,120,4/4,C Major
note,24814,131,62:48,D4,D4,0.3572,m3,120,4/4,C Major
note,24904,53,59:45,B3,B3,0.3062,P5,120,4/4,C Major
note,24966,91,66:50,F#4,Gb4,0.3062,M6,120,4/4,C Major
note,24974,79,57:48,A3,A3,0.2552,m2,120,4/4,C Major
note,25054,92,56:61,G#3,Ab3,0.2041,m2,120,4/4,C Major
note,25160,195,57:53,A3,A3,0.2552,P5,120,4/4,C Major
note,25193,148,64:53,E4,E4,0.2041,P4,120,4/4,C Major
note,25342,136,69:63,A4,A4,0.2552,M2,120,4/4,C Major
note,25501,72,71:59,B4,B4,0.3572,m7,120,4/4,C Major
note,25504,187,49:47,C#3,Db3,0.3062,m6,120,4/4,C Major
note,25580,56,69:66,A4,A4,0.2552,m2,120,4/4,C Major
note,25653,71,68:63,G#4,Ab4,0.2552,m2,120,4/4,C Major
note,25733,80,69:66,A4,A4,0.2041,M3,120,4/4,C Major
note,25832,223,73:68,C#5,Db5,0.2552,M6,120,4/4,C Major
note,25867,223,52:48,E3,E3,0.2041,P4,120,4/4,C Major
note,26009,153,69:65,A4,A4,0.2041,P1,120,4/4,C Major
note,26194,204,57:41,A3,A3,0.2552,P5,120,4/4,C Major
note,26199,167,76:60,E5,E5,0.2041,M6,120,4/4,C Major
note,26370,135,67:61,G4,G4,0.2041,m2,120,4/4,C Major
note,26549,212,66:63,F#4,Gb4,0.2552,M3,120,4/4,C Major
note,26559,229,50:45,D3,D3,0.2041,P5,120,4/4,C Major
note,26744,265,69:68,A4,A4,0.2041,m3,120,4/4,C Major
note,26905,257,54:59,F#3,Gb3,0.2552,m6,120,4/4,C Major
note,26911,213,62:64,D4,D4,0.2041,M2,120,4/4,C Major
note,27092,136,64:68,E4,E4,0.2041,P5,120,4/4,C Major
note,27261,410,57:66,A3,A3,0.2041,M6,120,4/4,C Major
note,27277,177,66:66,F#4,Gb4,0.1531,m3,120,4/4,C Major
note,27445,329,69:62,A4,A4,0.2552,P5,120,4/4,C Major
note,27614,106,62:50,D4,D4,0.3572,m3,120,4/4,C Major
note,27704,65,59:53,B3,B3,0.3062,P5,120,4/4,C Major
note,27737,74,66:38,F#4,Gb4,0.2552,M6,120,4/4,C Major
note,27780,77,57:52,A3,A3,0.2552,m2,120,4/4,C Major
note,27855,92,56:56,G#3,Ab3,0.2041,m6,120,4/4,C Major
note,27968,165,64:48,E4,E4,0.2552,P5,120,4/4,C Major
note,27970,206,57:60,A3,A3,0.2041,P1,120,4/4,C Major
note,28149,237,69:59,A4,A4,0.2041,P1,120,4/4,C Major
note,28329,278,45:31,A2,A2,0.2041,P5,120,4/4,C Major
note,28337,185,64:56,E4,E4,0.1531,m3,120,4/4,C Major
note,28509,146,61:57,C#4,Db4,0.1531,M3,120,4/4,C Major
note,28692,221,57:55,A3,A3,0.1531,M2,120,4/4,C Major
note,28865,200,55:51,G3,G3,0.1531,m2,120,4/4,C Major
note,29046,227,54:53,F#3,Gb3,0.1531,M2,120,4/4,C Major
note,29233,127,52:64,E3,E3,0.1531,M2,120,4/4,C Major
note,29414,180,54:56,F#3,Gb3,0.2041,m3,120,4/4,C Major
note,29580,217,57:56,A3,A3,0.2041,P1,120,4/4,C Major
note,29775,264,69:68,A4,A4,0.2552,P5,120,4/4,C Major
note,29782,161,50:48,D3,D3,0.2041,M2,120,4/4,C Major
note,29952,152,52:61,E3,E3,0.3572,M2,120,4/4,C Major
note,30114,172,54:54,F#3,Gb3,0.4082,P4,120,4/4,C Major
note,30116,75,71:62,B4,B4,0.3572,M2,120,4/4,C Major
note,30179,73,69:66,A4,A4,0.3062,m2,120,4/4,C Major
note,30265,69,68:68,G#4,Ab4,0.3062,M7,120,4/4,C Major
note,30295,107,57:51,A3,A3,0.2552,P1,120,4/4,C Major
note,30327,99,69:71,A4,A4,0.2041,M6,120,4/4,C Major
note,30450,425,78:75,F#5,Gb5,0.2041,M3,120,4/4,C Major
note,30466,166,50:37,D3,D3,0.1531,M3,120,4/4,C Major
note,30633,92,54:58,F#3,Gb3,0.1531,M2,120,4/4,C Major
note,30819,177,52:63,E3,E3,0.2041,P4,120,4/4,C Major
note,30992,135,57:58,A3,A3,0.2552,M2,120,4/4,C Major
note,31157,70,59:55,B3,B3,0.3572,m7,120,4/4,C Major
note,31169,205,69:70,A4,A4,0.3062,P1,120,4/4,C Major
note,31229,87,57:59,A3,A3,0.3062,m2,120,4/4,C Major
note,31322,82,56:66,G#3,Ab3,0.3572,m2,120,4/4,C Major
note,31415,112,57:63,A3,A3,0.3572,M2,120,4/4,C Major
note,31504,76,71:66,B4,B4,0.4082,m7,120,4/4,C Major
note,31509,136,61:63,C#4,Db4,0.3572,m6,120,4/4,C Major
note,31579,62,69:73,A4,A4,0.3062,m2,120,4/4,C Major
note,31650,63,68:69,G#4,Ab4,0.3062,M7,120,4/4,C Major
note,31664,178,57:54,A3,A3,0.2552,P1,120,4/4,C Major
note,31714,67,69:75,A4,A4,0.2041,P4,120,4/4,C Major
note,31835,144,64:57,E4,E4,0.2041,m3,120,4/4,C Major
note,31836,351,79:75,G5,G5,0.1531,P1,120,4/4,C Major
note,32007,126,55:65,G3,G3,0.1531,m2,120,4/4,C Major
note,32194,178,54:64,F#3,Gb3,0.2041,m3,120,4/4,C Major
note,32367,162,57:70,A3,A3,0.2041,P1,120,4/4,C Major
note,32540,267,69:77,A4,A4,0.2552,P5,120,4/4,C Major
note,32548,188,50:58,D3,D3,0.2041,M2,120,4/4,C Major
note,32720,161,52:67,E3,E3,0.3572,P5,120,4/4,C Major
note,32888,79,71:62,B4,B4,0.4082,P4,120,4/4,C Major
note,32892,194,54:62,F#3,Gb3,0.3572,m3,120,4/4,C Major
note,32956,63,69:70,A4,A4,0.3062,m2,120,4/4,C Major
note,33032,84,68:68,G#4,Ab4,0.3572,M7,120,4/4,C Major
note,33084,110,57:49,A3,A3,0.3062,P1,120,4/4,C Major
note,33092,55,69:72,A4,A4,0.2552,P5,120,4/4,C Major
note,33208,193,50:54,D3,D3,0.3062,P5,120,4/4,C Major
note,33220,196,81:71,A5,A5,0.2552,P5,120,4/4,C Major
note,33385,101,74:74,D5,D5,0.2041,m6,120,4/4,C Major
note,33402,206,54:51,F#3,Gb3,0.2041,m6,120,4/4,C Major
note,33586,415,74:73,D5,D5,0.2552,m7,120,4/4,C Major
note,33587,171,52:52,E3,E3,0.2041,P4,120,4/4,C Major
note,33772,204,57:55,A3,A3,0.2041,M3,120,4/4,C Major
note,33953,394,73:58,C#5,Db5,0.2041,M6,120,4/4,C Major
note,33955,168,52:44,E3,E3,0.1531,m3,120,4/4,C Major
note,34120,85,49:59,C#3,Db3,0.2552,M3,120,4/4,C Major
note,34285,124,45:55,A2,A2,0.3572,M2,120,4/4,C Major
note,34384,71,71:56,B4,B4,0.3572,M2,120,4/4,C Major
note,34458,87,73:62,C#5,Db5,0.4082,M3,120,4/4,C Major
note,34467,145,57:47,A3,A3,0.3572,d5,120,4/4,C Major
note,34538,71,75:67,D#5,Eb5,0.3572,m6,120,4/4,C Major
note,34625,138,55:50,G3,G3,0.4082,M6,120,4/4,C Major
note,34625,97,76:67,E5,E5,0.4082,m2,120,4/4,C Major
note,34718,62,75:65,D#5,Eb5,0.3062,M6,120,4/4,C Major
note,34774,155,54:50,F#3,Gb3,0.3572,P5,120,4/4,C Major
note,34791,83,73:64,C#5,Db5,0.3062,M2,120,4/4,C Major
note,34859,123,75:66,D#5,Eb5,0.2552,m6,120,4/4,C Major
note,34948,198,55:42,G3,G3,0.3062,M6,120,4/4,C Major
note,34966,208,76:71,E5,E5,0.2552,P4,120,4/4,C Major
note,35140,159,59:49,B3,B3,0.3062,m6,120,4/4,C Major
note,35149,359,79:74,G5,G5,0.2552,m3,120,4/4,C Major
note,35312,229,52:54,E3,E3,0.3062,P5,120,4/4,C Major
note,35325,236,71:70,B4,B4,0.2552,P4,120,4/4,C Major
note,35492,174,54:62,F#3,Gb3,0.3062,M6,120,4/4,C Major
note,35495,119,75:77,D#5,Eb5,0.2552,m6,120,4/4,C Major
note,35664,255,55:57,G3,G3,0.3062,M6,120,4/4,C Major
note,35674,170,76:78,E5,E5,0.2552,m3,120,4/4,C Major
note,35843,353,79:75,G5,G5,0.3062,m6,120,4/4,C Major
note,35853,141,59:58,B3,B3,0.2552,P1,120,4/4,C Major
note,36026,223,71:71,B4,B4,0.3062,P5,120,4/4,C Major
note,36033,163,52:45,E3,E3,0.2552,P1,120,4/4,C Major
note,36192,97,76:72,E5,E5,0.2552,M6,120,4/4,C Major
note,36203,155,55:57,G3,G3,0.2041,M6,120,4/4,C Major
note,36370,363,76:70,E5,E5,0.2552,m7,120,4/4,C Major
note,36385,194,54:48,F#3,Gb3,0.2041,P4,120,4/4,C Major
note,36564,122,59:49,B3,B3,0.3062,m2,120,4/4,C Major
note,36716,65,60:50,C4,C4,0.4082,m3,120,4/4,C Major
note,36730,151,75:59,D#5,Eb5,0.3572,M3,120,4/4,C Major
note,36795,67,59:52,B3,B3,0.3062,m2,120,4/4,C Major
note,36874,82,58:63,A#3,Bb3,0.3062,m6,120,4/4,C Major
note,36898,86,78:67,F#5,Gb5,0.2552,P5,120,4/4,C Major
note,36971,95,59:60,B3,B3,0.2041,P1,120,4/4,C Major
note,37064,351,71:63,B4,B4,0.2552,m6,120,4/4,C Major
note,37073,156,63:63,D#4,Eb4,0.2041,M3,120,4/4,C Major
note,37248,189,59:57,B3,B3,0.2552,m7,120,4/4,C Major
note,37432,154,69:57,A4,A4,0.3062,m3,120,4/4,C Major
note,37435,136,66:54,F#4,Gb4,0.2552,P1,120,4/4,C Major
note,37593,36,78:62,F#5,Gb5,0.3572,M6,120,4/4,C Major
note,37604,218,57:49,A3,A3,0.3062,M6,120,4/4,C Major
note,37754,116,78:59,F#5,Gb5,0.3572,M7,120,4/4,C Major
note,37786,137,55:47,G3,G3,0.3062,M6,120,4/4,C Major
note,37836,69,76:55,E5,E5,0.2552,m2,120,4/4,C Major
note,37914,210,75:65,D#5,Eb5,0.3062,M3,120,4/4,C Major
note,37954,153,59:42,B3,B3,0.2552,P4,120,4/4,C Major
note,38099,196,76:60,E5,E5,0.3062,P1,120,4/4,C Major
note,38115,178,52:46,E3,E3,0.2552,M2,120,4/4,C Major
note,38291,160,54:57,F#3,Gb3,0.2552,m3,120,4/4,C Major
note,38298,79,69:60,A4,A4,0.2041,M2,120,4/4,C Major
note,38473,263,55:47,G3,G3,0.2552,M2,120,4/4,C Major
note,38474,469,69:71,A4,A4,0.2041,m7,120,4/4,C Major
note,38653,148,59:58,B3,B3,0.2552,P5,120,4/4,C Major
note,38815,190,52:48,E3,E3,0.3062,m3,120,4/4,C Major
note,38824,175,67:70,G4,G4,0.2552,M6,120,4/4,C Major
note,38996,76,76:73,E5,E5,0.3062,M6,120,4/4,C Major
note,39002,203,55:57,G3,G3,0.2552,m2,120,4/4,C Major
note,39176,171,54:50,F#3,Gb3,0.3062,m7,120,4/4,C Major
note,39182,192,76:76,E5,E5,0.2552,m2,120,4/4,C Major
note,39356,94,75:82,D#5,Eb5,0.2552,M3,120,4/4,C Major
note,39361,241,59:51,B3,B3,0.2041,m7,120,4/4,C Major
note,39537,468,81:76,A5,A5,0.2041,m3,120,4/4,C Major
note,39546,154,54:53,F#3,Gb3,0.1531,m3,120,4/4,C Major
note,39715,88,51:54,D#3,Eb3,0.2041,M3,120,4/4,C Major
note,39883,487,47:52,B2,B2,0.2552,m6,120,4/4,C Major
note,39971,73,79:60,G5,G5,0.2552,m2,120,4/4,C Major
note,40051,46,78:67,F#5,Gb5,0.2552,M2,120,4/4,C Major
note,40128,69,76:55,E5,E5,0.2552,m2,120,4/4,C Major
note,40230,83,75:56,D#5,Eb5,0.2552,M2,120,4/4,C Major
note,40304,72,73:61,C#5,Db5,0.2041,M2,120,4/4,C Major
note,40384,65,71:57,B4,B4,0.1531,M2,120,4/4,C Major
note,40466,56,69:62,A4,A4,0.1531,M2,120,4/4,C Major
note,40588,161,67:60,G4,G4,0.2041,M3,120,4/4,C Major
note,40772,542,71:54,B4,B4,0.2041,M3,120,4/4,C Major
note,40946,248,55:57,G3,G3,0.2552,M6,120,4/4,C Major
note,40956,156,64:43,E4,E4,0.2041,M2,120,4/4,C Major
note,41130,169,66:56,F#4,Gb4,0.2041,m2,120,4/4,C Major
