type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3702,95,89:68,F6,F6,0.7303,P4,117,4/4,C Major
note,3712,103,60:54,C4,C4,0.6847,P1,117,4/4,C Major
note,3719,49,84:46,C6,C6,0.639,m6,117,4/4,C Major
note,3720,61,52:49,E3,E3,0.5934,P4,117,4/4,C Major
note,3723,36,81:43,A5,A5,0.5477,P1,117,4/4,C Major
note,3724,54,57:49,A3,A3,0.5021,P5,117,4/4,C Major
note,3785,113,88:63,E6,E6,0.4564,m2,117,4/4,C Major
note,3910,51,87:54,D#6,Eb6,0.5021,m2,117,4/4,C Major
note,3973,99,86:68,D6,D6,0.5021,m7,117,4/4,C Major
note,4083,95,64:61,E4,E4,0.5934,M6,117,4/4,C Major
note,4088,78,85:64,C#6,Db6,0.5477,m2,117,4/4,C Major
note,4098,104,60:47,C4,C4,0.5021,m3,117,4/4,C Major
note,4100,102,57:41,A3,A3,0.4564,P1,117,4/4,C Major
note,4108,64,81:41,A5,A5,0.4108,P4,117,4/4,C Major
note,4111,45,76:48,E5,E5,0.3651,m6,117,4/4,C Major
note,4174,86,84:68,C6,C6,0.3651,m2,117,4/4,C Major
note,4278,76,83:63,B5,B5,0.3651,m2,117,4/4,C Major
note,4357,62,82:62,A#5,Bb5,0.5021,m2,117,4/4,C Major
note,4445,88,81:65,A5,A5,0.5021,M6,117,4/4,C Major
note,4477,54,72:45,C5,C5,0.4564,M3,117,4/4,C Major
note,4480,132,76:32,E5,E5,0.4108,M3,117,4/4,C Major
note,4547,79,80:60,G#5,Ab5,0.4108,m3,117,4/4,C Major
note,4632,54,83:62,B5,B5,0.4108,M2,117,4/4,C Major
note,4702,122,81:64,A5,A5,0.639,P4,117,4/4,C Major
note,4779,59,40:52,E2,E2,0.639,M3,117,4/4,C Major
note,4818,73,80:66,G#5,Ab5,0.5934,M3,117,4/4,C Major
note,4822,53,76:41,E5,E5,0.5477,P4,117,4/4,C Major
note,4834,45,71:53,B4,B4,0.5021,m6,117,4/4,C Major
note,4908,45,79:63,G5,G5,0.5021,m2,117,4/4,C Major
note,4987,55,78:62,F#5,Gb5,0.5021,m2,117,4/4,C Major
note,5064,98,77:65,F5,F5,0.639,m3,117,4/4,C Major
note,5144,44,62:60,D4,D4,0.639,m3,117,4/4,C Major
note,5157,39,59:50,B3,B3,0.5934,P4,117,4/4,C Major
note,5159,108,76:62,E5,E5,0.5477,P1,117,4/4,C Major
note,5165,55,52:52,E3,E3,0.5021,M3,117,4/4,C Major
note,5169,71,68:56,G#4,Ab4,0.4564,m3,117,4/4,C Major
note,5177,93,71:46,B4,B4,0.4108,M3,117,4/4,C Major
note,5241,82,75:59,D#5,Eb5,0.4108,M2,117,4/4,C Major
note,5321,73,77:66,F5,F5,0.4108,m2,117,4/4,C Major
note,5406,97,76:69,E5,E5,0.5477,P5,117,4/4,C Major
note,5515,52,45:55,A2,A2,0.639,d5,117,4/4,C Major
note,5519,74,75:65,D#5,Eb5,0.5934,d5,117,4/4,C Major
note,5525,48,69:51,A4,A4,0.5477,m3,117,4/4,C Major
note,5540,39,72:32,C5,C5,0.5021,M2,117,4/4,C Major
note,5603,73,74:70,D5,D5,0.5021,m2,117,4/4,C Major
note,5701,83,73:58,C#5,Db5,0.5021,m2,117,4/4,C Major
note,5785,84,72:55,C5,C5,0.6847,P1,117,4/4,C Major
note,5874,54,60:60,C4,C4,0.6847,m3,117,4/4,C Major
note,5882,56,57:52,A3,A3,0.639,M2,117,4/4,C Major
note,5883,151,71:65,B4,B4,0.5934,P5,117,4/4,C Major
note,5885,48,52:51,E3,E3,0.5477,P4,117,4/4,C Major
note,5888,65,69:58,A4,A4,0.5021,P4,117,4/4,C Major
note,5890,45,64:57,E4,E4,0.4564,m6,117,4/4,C Major
note,5962,86,72:65,C5,C5,0.4564,M2,117,4/4,C Major
note,6052,74,74:64,D5,D5,0.4564,M2,117,4/4,C Major
note,6134,74,72:66,C5,C5,0.639,m2,117,4/4,C Major
note,6205,103,71:71,B4,B4,0.5934,P1,117,4/4,C Major
note,6226,41,59:63,B3,B3,0.5934,P5,117,4/4,C Major
note,6232,44,52:50,E3,E3,0.5477,P1,117,4/4,C Major
note,6237,27,64:52,E4,E4,0.5021,M3,117,4/4,C Major
note,6249,42,68:55,G#4,Ab4,0.4564,M3,117,4/4,C Major
note,6307,54,72:72,C5,C5,0.4564,m2,117,4/4,C Major
note,6397,65,71:59,B4,B4,0.4564,m2,117,4/4,C Major
note,6473,80,72:70,C5,C5,0.4108,m2,117,4/4,C Major
note,6573,432,59:45,B3,B3,0.5934,d5,117,4/4,C Major
note,6584,354,53:46,F3,F3,0.5477,d5,117,4/4,C Major
note,6590,107,71:63,B4,B4,0.5021,m6,117,4/4,C Major
note,6592,64,63:53,D#4,Eb4,0.4564,d5,117,4/4,C Major
note,6593,64,69:45,A4,A4,0.4108,m3,117,4/4,C Major
note,6689,46,72:69,C5,C5,0.4108,m2,117,4/4,C Major
note,6780,71,71:63,B4,B4,0.4108,m2,117,4/4,C Major
note,6855,60,72:62,C5,C5,0.4108,m2,117,4/4,C Major
note,6957,55,71:57,B4,B4,0.5021,P5,117,4/4,C Major
note,6962,144,52:45,E3,E3,0.4564,P1,117,4/4,C Major
note,6993,53,64:20,E4,E4,0.4108,M3,117,4/4,C Major
note,6994,49,68:33,G#4,Ab4,0.3651,m6,117,4/4,C Major
note,7044,72,76:59,E5,E5,0.3651,m2,117,4/4,C Major
note,7140,61,75:62,D#5,Eb5,0.3651,m2,117,4/4,C Major
note,7227,83,74:57,D5,D5,0.5021,m2,117,4/4,C Major
note,7321,53,73:65,C#5,Db5,0.5021,P4,117,4/4,C Major
note,7344,61,68:49,G#4,Ab4,0.4564,d5,117,4/4,C Major
note,7350,41,62:48,D4,D4,0.4108,m7,117,4/4,C Major
note,7402,89,72:65,C5,C5,0.4108,m2,117,4/4,C Major
note,7505,58,71:58,B4,B4,0.4108,m2,117,4/4,C Major
note,7588,67,70:51,A#4,Bb4,0.5934,m7,117,4/4,C Major
note,7677,59,60:58,C4,C4,0.639,m3,117,4/4,C Major
note,7682,59,45:54,A2,A2,0.5934,P1,117,4/4,C Major
note,7688,65,69:66,A4,A4,0.5477,P4,117,4/4,C Major
note,7700,68,64:56,E4,E4,0.5021,d5,117,4/4,C Major
note,7770,85,70:59,A#4,Bb4,0.5021,m2,117,4/4,C Major
note,7859,67,71:60,B4,B4,0.5021,m2,117,4/4,C Major
note,7918,55,72:59,C5,C5,0.5934,m2,117,4/4,C Major
note,8026,80,73:67,C#5,Db5,0.639,M6,117,4/4,C Major
note,8033,50,64:57,E4,E4,0.5934,P4,117,4/4,C Major
note,8035,42,69:46,A4,A4,0.5477,M6,117,4/4,C Major
note,8052,44,60:54,C4,C4,0.5021,m6,117,4/4,C Major
note,8058,51,52:49,E3,E3,0.4564,P4,117,4/4,C Major
note,8074,35,57:37,A3,A3,0.4108,P4,117,4/4,C Major
note,8105,68,74:71,D5,D5,0.4108,m2,117,4/4,C Major
note,8213,76,75:59,D#5,Eb5,0.4108,m2,117,4/4,C Major
note,8267,85,76:68,E5,E5,0.4564,m2,117,4/4,C Major
note,8362,84,77:63,F5,F5,0.639,m3,117,4/4,C Major
note,8368,49,74:56,D5,D5,0.5934,P4,117,4/4,C Major
note,8386,42,69:56,A4,A4,0.5477,P1,117,4/4,C Major
note,8401,44,45:53,A2,A2,0.5021,M6,117,4/4,C Major
note,8459,69,78:71,F#5,Gb5,0.5021,m2,117,4/4,C Major
note,8574,63,79:57,G5,G5,0.5021,m2,117,4/4,C Major
note,8640,54,80:61,G#5,Ab5,0.6847,m3,117,4/4,C Major
note,8726,41,77:61,F5,F5,0.6847,M3,117,4/4,C Major
note,8739,78,81:65,A5,A5,0.639,P5,117,4/4,C Major
note,8753,35,62:65,D4,D4,0.5934,P4,117,4/4,C Major
note,8766,43,57:58,A3,A3,0.5477,P4,117,4/4,C Major
note,8766,33,74:46,D5,D5,0.5477,M6,117,4/4,C Major
note,8768,54,53:59,F3,F3,0.4564,P4,117,4/4,C Major
note,8826,76,82:62,A#5,Bb5,0.4564,m2,117,4/4,C Major
note,8909,98,83:71,B5,B5,0.4564,m2,117,4/4,C Major
note,8998,73,84:59,C6,C6,0.7303,m3,117,4/4,C Major
note,9085,46,33:65,A1,A1,0.7303,P1,117,4/4,C Major
note,9090,67,45:60,A2,A2,0.6847,P1,117,4/4,C Major
note,9094,55,81:57,A5,A5,0.639,M3,117,4/4,C Major
note,9097,95,85:70,C#6,Db6,0.5934,M6,117,4/4,C Major
note,9103,41,76:55,E5,E5,0.5477,m7,117,4/4,C Major
note,9187,85,86:69,D6,D6,0.5477,m2,117,4/4,C Major
note,9276,179,87:70,D#6,Eb6,0.5477,m2,117,4/4,C Major
note,9344,90,88:69,E6,E6,0.5934,M3,117,4/4,C Major
note,9430,130,60:52,C4,C4,0.7303,m6,117,4/4,C Major
note,9443,94,52:49,E3,E3,0.7303,m2,117,4/4,C Major
note,9448,124,89:61,F6,F6,0.6847,P4,117,4/4,C Major
note,9450,79,84:51,C6,C6,0.639,m3,117,4/4,C Major
note,9463,74,57:43,A3,A3,0.5934,M2,117,4/4,C Major
note,9473,47,83:41,B5,B5,0.5477,M2,117,4/4,C Major
note,9477,61,81:25,A5,A5,0.5021,P5,117,4/4,C Major
note,9547,88,88:69,E6,E6,0.5021,m2,117,4/4,C Major
note,9633,67,87:58,D#6,Eb6,0.5021,m2,117,4/4,C Major
note,9707,89,86:66,D6,D6,0.5477,m2,117,4/4,C Major
note,9817,78,85:62,C#6,Db6,0.5934,M3,117,4/4,C Major
note,9820,62,81:52,A5,A5,0.5477,P4,117,4/4,C Major
note,9847,37,76:41,E5,E5,0.5021,P1,117,4/4,C Major
note,9853,114,64:32,E4,E4,0.4564,P5,117,4/4,C Major
note,9854,141,57:34,A3,A3,0.4108,m3,117,4/4,C Major
note,9872,150,60:31,C4,C4,0.3651,P1,117,4/4,C Major
note,9912,86,84:63,C6,C6,0.3651,m2,117,4/4,C Major
note,10009,73,83:65,B5,B5,0.3651,m2,117,4/4,C Major
note,10084,70,82:64,A#5,Bb5,0.4564,m2,117,4/4,C Major
note,10169,92,81:69,A5,A5,0.5021,M6,117,4/4,C Major
note,10186,56,72:54,C5,C5,0.4564,M3,117,4/4,C Major
note,10204,123,76:44,E5,E5,0.4108,M3,117,4/4,C Major
note,10272,81,80:63,G#5,Ab5,0.4108,m3,117,4/4,C Major
note,10366,45,83:65,B5,B5,0.4108,M2,117,4/4,C Major
note,10445,84,81:58,A5,A5,0.639,m7,117,4/4,C Major
note,10532,47,47:62,B2,B2,0.639,m6,117,4/4,C Major
note,10537,76,79:65,G5,G5,0.5934,m3,117,4/4,C Major
note,10554,81,76:57,E5,E5,0.5477,P4,117,4/4,C Major
note,10577,56,71:45,B4,B4,0.5021,M6,117,4/4,C Major
note,10632,75,80:71,G#5,Ab5,0.5021,m2,117,4/4,C Major
note,10708,86,81:44,A5,A5,0.5021,m2,117,4/4,C Major
note,10815,133,82:55,A#5,Bb5,0.6847,m3,117,4/4,C Major
note,10872,41,67:59,G4,G4,0.639,M3,117,4/4,C Major
note,10878,73,83:62,B5,B5,0.5934,M3,117,4/4,C Major
note,10884,103,79:40,G5,G5,0.5477,m6,117,4/4,C Major
note,10886,52,59:54,B3,B3,0.5021,P4,117,4/4,C Major
note,10887,44,76:47,E5,E5,0.4564,P1,117,4/4,C Major
note,10895,33,64:41,E4,E4,0.4108,m6,117,4/4,C Major
note,10958,88,84:65,C6,C6,0.4108,m2,117,4/4,C Major
note,11065,59,83:66,B5,B5,0.4108,m2,117,4/4,C Major
note,11120,68,82:66,A#5,Bb5,0.5934,M3,117,4/4,C Major
note,11201,34,78:52,F#5,Gb5,0.639,m3,117,4/4,C Major
note,11215,67,81:67,A5,A5,0.5934,m7,117,4/4,C Major
note,11223,48,47:58,B2,B2,0.5477,M3,117,4/4,C Major
note,11232,67,75:50,D#5,Eb5,0.5021,P4,117,4/4,C Major
note,11293,101,80:70,G#5,Ab5,0.5021,m2,117,4/4,C Major
note,11401,49,79:68,G5,G5,0.5021,m2,117,4/4,C Major
note,11468,76,78:70,F#5,Gb5,0.639,M6,117,4/4,C Major
note,11565,84,69:77,A4,A4,0.639,m6,117,4/4,C Major
note,11565,75,77:65,F5,F5,0.639,M2,117,4/4,C Major
note,11568,166,75:63,D#5,Eb5,0.5477,M6,117,4/4,C Major
note,11587,47,66:60,F#4,Gb4,0.5021,P5,117,4/4,C Major
note,11594,55,59:60,B3,B3,0.4564,P1,117,4/4,C Major
note,11613,37,71:37,B4,B4,0.4564,P5,117,4/4,C Major
note,11658,55,78:69,F#5,Gb5,0.4108,m2,117,4/4,C Major
note,11740,56,79:66,G5,G5,0.4108,m2,117,4/4,C Major
note,11801,115,78:71,F#5,Gb5,0.5934,M2,117,4/4,C Major
note,11893,86,76:72,E5,E5,0.5934,P1,117,4/4,C Major
note,11915,36,64:56,E4,E4,0.5477,P1,117,4/4,C Major
note,11917,54,52:63,E3,E3,0.5021,M3,117,4/4,C Major
note,11927,42,68:49,G#4,Ab4,0.4564,M6,117,4/4,C Major
note,11994,39,77:70,F5,F5,0.4564,M2,117,4/4,C Major
note,12077,68,75:72,D#5,Eb5,0.4564,m2,117,4/4,C Major
note,12149,72,76:68,E5,E5,0.5021,M2,117,4/4,C Major
note,12252,124,74:63,D5,D5,0.5934,m7,117,4/4,C Major
note,12255,498,40:60,E2,E2,0.5477,P1,117,4/4,C Major
note,12259,488,52:56,E3,E3,0.5021,m2,117,4/4,C Major
note,12262,65,65:57,F4,F4,0.4564,M3,117,4/4,C Major
note,12275,72,69:61,A4,A4,0.4108,P5,117,4/4,C Major
note,12369,46,76:69,E5,E5,0.4108,m3,117,4/4,C Major
note,12456,55,73:59,C#5,Db5,0.4108,m3,117,4/4,C Major
note,12549,32,76:44,E5,E5,0.5477,M2,117,4/4,C Major
note,12559,29,74:44,D5,D5,0.5477,M2,117,4/4,C Major
note,12629,140,72:61,C5,C5,0.5021,m3,117,4/4,C Major
note,12647,69,69:50,A4,A4,0.5021,P4,117,4/4,C Major
note,12652,35,64:41,E4,E4,0.4564,m7,117,4/4,C Major
note,12708,85,74:56,D5,D5,0.4108,m3,117,4/4,C Major
note,12823,57,71:59,B4,B4,0.4108,m2,117,4/4,C Major
note,12904,62,72:64,C5,C5,0.4108,m2,117,4/4,C Major
note,13012,59,71:57,B4,B4,0.5477,P5,117,4/4,C Major
note,13013,57,52:48,E3,E3,0.5021,P1,117,4/4,C Major
note,13020,37,40:49,E2,E2,0.4564,m7,117,4/4,C Major
note,13024,57,62:46,D4,D4,0.4108,d5,117,4/4,C Major
note,13031,65,68:47,G#4,Ab4,0.3651,M3,117,4/4,C Major
note,13111,64,72:60,C5,C5,0.3651,M2,117,4/4,C Major
note,13217,72,70:55,A#4,Bb4,0.4108,m2,117,4/4,C Major
note,13320,84,71:58,B4,B4,0.4564,M2,117,4/4,C Major
note,13442,43,69:51,A4,A4,0.639,M6,117,4/4,C Major
note,13458,56,60:45,C4,C4,0.5934,m3,117,4/4,C Major
note,13464,60,45:43,A2,A2,0.5477,P5,117,4/4,C Major
note,13470,65,64:37,E4,E4,0.5021,d5,117,4/4,C Major
note,13517,73,70:47,A#4,Bb4,0.5021,m2,117,4/4,C Major
note,13608,84,71:59,B4,B4,0.5021,m2,117,4/4,C Major
note,13687,79,72:61,C5,C5,0.639,P1,117,4/4,C Major
note,13797,49,60:53,C4,C4,0.639,M6,117,4/4,C Major
note,13800,51,69:47,A4,A4,0.5934,M3,117,4/4,C Major
note,13801,69,73:60,C#5,Db5,0.5477,M6,117,4/4,C Major
note,13803,50,64:51,E4,E4,0.5021,P1,117,4/4,C Major
note,13806,62,52:47,E3,E3,0.4564,P4,117,4/4,C Major
note,13809,52,57:47,A3,A3,0.4108,P4,117,4/4,C Major
note,13884,47,74:64,D5,D5,0.4108,m2,117,4/4,C Major
note,13982,74,75:57,D#5,Eb5,0.4108,m2,117,4/4,C Major
note,14048,80,76:59,E5,E5,0.639,m2,117,4/4,C Major
note,14130,98,77:64,F5,F5,0.639,m6,117,4/4,C Major
note,14134,65,45:57,A2,A2,0.5934,P1,117,4/4,C Major
note,14147,55,69:54,A4,A4,0.5477,P4,117,4/4,C Major
note,14147,63,74:49,D5,D5,0.5477,M3,117,4/4,C Major
note,14240,71,78:69,F#5,Gb5,0.5021,m2,117,4/4,C Major
note,14336,60,79:60,G5,G5,0.5021,m2,117,4/4,C Major
note,14405,70,80:66,G#5,Ab5,0.6847,m3,117,4/4,C Major
note,14488,40,77:58,F5,F5,0.6847,M3,117,4/4,C Major
note,14489,79,81:68,A5,A5,0.639,P5,117,4/4,C Major
note,14490,41,62:59,D4,D4,0.5934,M6,117,4/4,C Major
note,14494,57,53:53,F3,F3,0.5477,M3,117,4/4,C Major
note,14498,43,57:53,A3,A3,0.5021,P4,117,4/4,C Major
note,14510,42,74:53,D5,D5,0.4564,m6,117,4/4,C Major
note,14581,79,82:65,A#5,Bb5,0.4564,m2,117,4/4,C Major
note,14662,93,83:70,B5,B5,0.4564,m2,117,4/4,C Major
note,14738,88,84:65,C6,C6,0.5477,m3,117,4/4,C Major
note,14830,49,33:65,A1,A1,0.6847,P1,117,4/4,C Major
note,14839,61,45:60,A2,A2,0.639,P1,117,4/4,C Major
note,14843,50,81:54,A5,A5,0.5934,M3,117,4/4,C Major
note,14846,91,85:70,C#6,Db6,0.5477,M6,117,4/4,C Major
note,14863,40,76:51,E5,E5,0.5021,m7,117,4/4,C Major
note,14943,53,86:68,D6,D6,0.5021,m2,117,4/4,C Major
note,15024,191,87:70,D#6,Eb6,0.5021,m2,117,4/4,C Major
note,15123,82,88:67,E6,E6,0.6847,m2,117,4/4,C Major
note,15210,94,89:72,F6,F6,0.7303,P4,117,4/4,C Major
note,15214,97,60:50,C4,C4,0.6847,m6,117,4/4,C Major
note,15216,290,52:52,E3,E3,0.639,m6,117,4/4,C Major
note,15229,56,84:51,C6,C6,0.5934,m3,117,4/4,C Major
note,15237,35,57:39,A3,A3,0.5477,P1,117,4/4,C Major
note,15255,46,81:28,A5,A5,0.5021,P5,117,4/4,C Major
note,15303,97,88:71,E6,E6,0.5021,m2,117,4/4,C Major
note,15405,29,87:53,D#6,Eb6,0.5021,m2,117,4/4,C Major
note,15477,96,86:61,D6,D6,0.5477,M2,117,4/4,C Major
note,15572,100,60:36,C4,C4,0.5934,m3,117,4/4,C Major
note,15579,85,57:38,A3,A3,0.5477,P5,117,4/4,C Major
note,15579,59,64:48,E4,E4,0.5477,M6,117,4/4,C Major
note,15589,52,85:58,C#6,Db6,0.4564,M3,117,4/4,C Major
note,15603,72,81:30,A5,A5,0.4108,P4,117,4/4,C Major
note,15614,37,76:38,E5,E5,0.3651,m6,117,4/4,C Major
note,15682,72,84:64,C6,C6,0.3651,m2,117,4/4,C Major
note,15778,66,83:62,B5,B5,0.3651,m2,117,4/4,C Major
note,15853,57,82:65,A#5,Bb5,0.5021,m2,117,4/4,C Major
note,15937,76,81:62,A5,A5,0.5021,M6,117,4/4,C Major
note,15951,70,72:51,C5,C5,0.4564,M3,117,4/4,C Major
note,15958,149,76:37,E5,E5,0.4108,M3,117,4/4,C Major
note,16048,80,80:59,G#5,Ab5,0.4108,m3,117,4/4,C Major
note,16134,47,83:60,B5,B5,0.4108,M2,117,4/4,C Major
note,16199,113,81:64,A5,A5,0.639,P4,117,4/4,C Major
note,16290,52,40:59,E2,E2,0.639,P1,117,4/4,C Major
note,16307,56,76:51,E5,E5,0.5934,M3,117,4/4,C Major
note,16309,87,80:68,G#5,Ab5,0.5477,M6,117,4/4,C Major
note,16327,41,71:47,B4,B4,0.5021,m6,117,4/4,C Major
note,16408,38,79:63,G5,G5,0.5021,m2,117,4/4,C Major
note,16486,46,78:63,F#5,Gb5,0.5021,m2,117,4/4,C Major
note,16557,112,77:66,F5,F5,0.5934,m3,117,4/4,C Major
note,16653,45,62:56,D4,D4,0.639,m3,117,4/4,C Major
note,16656,50,59:59,B3,B3,0.5934,P4,117,4/4,C Major
note,16659,98,76:65,E5,E5,0.5477,P1,117,4/4,C Major
note,16661,65,52:52,E3,E3,0.5021,M3,117,4/4,C Major
note,16667,76,68:56,G#4,Ab4,0.4564,m3,117,4/4,C Major
note,16675,87,71:51,B4,B4,0.4108,M3,117,4/4,C Major
note,16740,83,75:64,D#5,Eb5,0.4108,M2,117,4/4,C Major
note,16826,69,77:66,F5,F5,0.4108,m2,117,4/4,C Major
note,16902,121,76:70,E5,E5,0.4108,P5,117,4/4,C Major
note,17033,55,45:61,A2,A2,0.639,d5,117,4/4,C Major
note,17035,79,75:64,D#5,Eb5,0.5934,m3,117,4/4,C Major
note,17037,63,72:54,C5,C5,0.5477,m3,117,4/4,C Major
note,17048,39,69:51,A4,A4,0.5021,P4,117,4/4,C Major
note,17129,45,74:61,D5,D5,0.5021,m2,117,4/4,C Major
note,17207,78,73:65,C#5,Db5,0.5021,m2,117,4/4,C Major
note,17292,72,72:64,C5,C5,0.6847,P1,117,4/4,C Major
note,17379,50,60:59,C4,C4,0.6847,m6,117,4/4,C Major
note,17388,46,52:49,E3,E3,0.639,P5,117,4/4,C Major
note,17391,130,71:63,B4,B4,0.5934,M2,117,4/4,C Major
note,17393,36,57:47,A3,A3,0.5477,P1,117,4/4,C Major
note,17394,59,69:55,A4,A4,0.5021,P4,117,4/4,C Major
note,17395,60,64:54,E4,E4,0.4564,m6,117,4/4,C Major
note,17474,76,72:63,C5,C5,0.4564,M2,117,4/4,C Major
note,17551,69,74:62,D5,D5,0.4564,M2,117,4/4,C Major
note,17635,80,72:64,C5,C5,0.639,m2,117,4/4,C Major
note,17713,106,71:70,B4,B4,0.5934,P5,117,4/4,C Major
note,17735,47,52:52,E3,E3,0.5934,P5,117,4/4,C Major
note,17736,42,59:61,B3,B3,0.5477,P4,117,4/4,C Major
note,17751,31,64:43,E4,E4,0.5021,M3,117,4/4,C Major
note,17756,42,68:54,G#4,Ab4,0.4564,M3,117,4/4,C Major
note,17813,55,72:71,C5,C5,0.4108,m2,117,4/4,C Major
note,17892,98,71:56,B4,B4,0.4564,m2,117,4/4,C Major
note,17998,79,72:69,C5,C5,0.4564,P5,117,4/4,C Major
note,18094,390,53:48,F3,F3,0.5477,M3,117,4/4,C Major
note,18097,70,69:56,A4,A4,0.5021,m7,117,4/4,C Major
note,18102,463,59:52,B3,B3,0.4564,P1,117,4/4,C Major
note,18105,90,71:65,B4,B4,0.4108,m6,117,4/4,C Major
note,18107,62,63:56,D#4,Eb4,0.3651,M6,117,4/4,C Major
note,18199,47,72:71,C5,C5,0.3651,m2,117,4/4,C Major
note,18299,56,71:58,B4,B4,0.3651,m2,117,4/4,C Major
note,18364,61,72:65,C5,C5,0.3195,m2,117,4/4,C Major
note,18475,53,71:52,B4,B4,0.4108,P5,117,4/4,C Major
note,18486,151,52:46,E3,E3,0.4108,M3,117,4/4,C Major
note,18505,61,68:39,G#4,Ab4,0.3651,m6,117,4/4,C Major
note,18560,65,76:59,E5,E5,0.3195,m2,117,4/4,C Major
note,18656,57,75:59,D#5,Eb5,0.3651,m2,117,4/4,C Major
note,18747,89,74:53,D5,D5,0.4564,m2,117,4/4,C Major
note,18867,59,73:62,C#5,Db5,0.5021,P4,117,4/4,C Major
note,18887,62,68:46,G#4,Ab4,0.4564,d5,117,4/4,C Major
note,18889,38,62:42,D4,D4,0.4108,m7,117,4/4,C Major
note,18957,73,72:62,C5,C5,0.4108,m2,117,4/4,C Major
note,19047,74,71:61,B4,B4,0.4108,m2,117,4/4,C Major
note,19133,63,70:54,A#4,Bb4,0.639,m2,117,4/4,C Major
note,19220,57,45:56,A2,A2,0.639,m3,117,4/4,C Major
note,19222,62,60:52,C4,C4,0.5934,M6,117,4/4,C Major
note,19225,67,69:63,A4,A4,0.5477,P4,117,4/4,C Major
note,19248,69,64:48,E4,E4,0.5021,d5,117,4/4,C Major
note,19323,70,70:55,A#4,Bb4,0.5021,m2,117,4/4,C Major
note,19404,58,71:56,B4,B4,0.5021,m2,117,4/4,C Major
note,19458,74,72:63,C5,C5,0.5477,P1,117,4/4,C Major
note,19576,44,60:50,C4,C4,0.639,m2,117,4/4,C Major
note,19576,80,73:65,C#5,Db5,0.639,M6,117,4/4,C Major
note,19588,52,64:53,E4,E4,0.5477,P1,117,4/4,C Major
note,19597,55,52:41,E3,E3,0.5021,P4,117,4/4,C Major
note,19602,41,57:44,A3,A3,0.4564,P1,117,4/4,C Major
note,19604,37,69:36,A4,A4,0.4108,P4,117,4/4,C Major
