type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,3365,72,81:66,A5,A5,0.5613,P4,117,4/4,C Major
note,3440,32,40:64,E2,E2,0.6634,M3,117,4/4,C Major
note,3443,45,80:66,G#5,Ab5,0.6124,M6,117,4/4,C Major
note,3458,79,71:59,B4,B4,0.5613,m6,117,4/4,C Major
note,3523,53,79:69,G5,G5,0.5613,m2,117,4/4,C Major
note,3582,24,78:70,F#5,Gb5,0.5613,m2,117,4/4,C Major
note,3655,89,77:71,F5,F5,0.6634,m2,117,4/4,C Major
note,3731,76,76:64,E5,E5,0.6634,P1,117,4/4,C Major
note,3742,37,52:52,E3,E3,0.6124,P5,117,4/4,C Major
note,3744,28,59:55,B3,B3,0.5613,M6,117,4/4,C Major
note,3746,42,68:58,G#4,Ab4,0.5103,d5,117,4/4,C Major
note,3754,34,62:32,D4,D4,0.4593,M6,117,4/4,C Major
note,3758,30,71:42,B4,B4,0.4082,M3,117,4/4,C Major
note,3805,51,75:66,D#5,Eb5,0.4082,M2,117,4/4,C Major
note,3866,104,77:70,F5,F5,0.4082,m2,117,4/4,C Major
note,3946,50,76:64,E5,E5,0.6634,P5,117,4/4,C Major
note,4002,49,69:49,A4,A4,0.6634,d5,117,4/4,C Major
note,4008,32,75:61,D#5,Eb5,0.6124,d5,117,4/4,C Major
note,4027,27,45:48,A2,A2,0.5613,P4,117,4/4,C Major
note,4093,57,74:69,D5,D5,0.5613,m2,117,4/4,C Major
note,4159,28,73:63,C#5,Db5,0.5613,m2,117,4/4,C Major
note,4221,62,72:73,C5,C5,0.7144,m2,117,4/4,C Major
note,4295,52,71:64,B4,B4,0.7144,P5,117,4/4,C Major
note,4303,30,52:60,E3,E3,0.6634,P4,117,4/4,C Major
note,4315,24,57:47,A3,A3,0.6124,P1,117,4/4,C Major
note,4317,28,69:35,A4,A4,0.5613,P4,117,4/4,C Major
note,4318,61,64:28,E4,E4,0.5103,M3,117,4/4,C Major
note,4322,29,60:39,C4,C4,0.4593,P1,117,4/4,C Major
note,4364,59,72:62,C5,C5,0.4593,M2,117,4/4,C Major
note,4440,69,74:63,D5,D5,0.4593,M2,117,4/4,C Major
note,4513,59,72:62,C5,C5,0.6634,m6,117,4/4,C Major
note,4581,24,52:54,E3,E3,0.6634,P1,117,4/4,C Major
note,4584,41,64:48,E4,E4,0.6124,P5,117,4/4,C Major
note,4590,58,71:61,B4,B4,0.5613,m3,117,4/4,C Major
note,4598,31,68:41,G#4,Ab4,0.5103,M3,117,4/4,C Major
note,4661,65,72:68,C5,C5,0.5103,m2,117,4/4,C Major
note,4733,61,71:65,B4,B4,0.5103,m2,117,4/4,C Major
note,4808,52,72:63,C5,C5,0.6634,m2,117,4/4,C Major
note,4862,312,59:74,B3,B3,0.6634,d5,117,4/4,C Major
note,4865,264,53:66,F3,F3,0.6124,M3,117,4/4,C Major
note,4871,25,69:61,A4,A4,0.5613,d5,117,4/4,C Major
note,4872,24,63:68,D#4,Eb4,0.5103,m6,117,4/4,C Major
note,4874,72,71:55,B4,B4,0.4593,m2,117,4/4,C Major
note,4944,61,72:73,C5,C5,0.4593,m2,117,4/4,C Major
note,5023,50,71:58,B4,B4,0.4593,m2,117,4/4,C Major
note,5082,62,72:65,C5,C5,0.5613,m2,117,4/4,C Major
note,5147,28,71:68,B4,B4,0.5613,P5,117,4/4,C Major
note,5157,25,64:47,E4,E4,0.5103,P1,117,4/4,C Major
note,5169,22,52:62,E3,E3,0.4593,M3,117,4/4,C Major
note,5180,40,68:26,G#4,Ab4,0.4082,m6,117,4/4,C Major
note,5227,75,76:67,E5,E5,0.4082,m2,117,4/4,C Major
note,5299,85,75:75,D#5,Eb5,0.4082,m2,117,4/4,C Major
note,5375,66,74:72,D5,D5,0.5103,P1,117,4/4,C Major
note,5445,32,62:55,D4,D4,0.5613,M7,117,4/4,C Major
note,5454,38,73:65,C#5,Db5,0.5103,P4,117,4/4,C Major
note,5459,25,68:50,G#4,Ab4,0.4593,M3,117,4/4,C Major
note,5505,28,72:62,C5,C5,0.4593,m2,117,4/4,C Major
note,5580,52,71:63,B4,B4,0.4593,m2,117,4/4,C Major
note,5642,27,70:65,A#4,Bb4,0.6124,m2,117,4/4,C Major
note,5730,61,69:68,A4,A4,0.7144,P1,117,4/4,C Major
note,5742,26,45:54,A2,A2,0.6634,m3,117,4/4,C Major
note,5746,29,60:42,C4,C4,0.6124,M3,117,4/4,C Major
note,5781,1,64:2,E4,E4,0.6124,d5,117,4/4,C Major
note,5806,53,70:65,A#4,Bb4,0.5613,m2,117,4/4,C Major
note,5882,34,71:54,B4,B4,0.5613,m2,117,4/4,C Major
note,5956,47,72:47,C5,C5,0.6634,m6,117,4/4,C Major
note,6014,33,64:47,E4,E4,0.6634,M6,117,4/4,C Major
note,6018,58,73:57,C#5,Db5,0.6124,M3,117,4/4,C Major
note,6022,28,69:40,A4,A4,0.5613,P1,117,4/4,C Major
note,6026,27,57:50,A3,A3,0.5103,m3,117,4/4,C Major
note,6029,27,60:40,C4,C4,0.4593,m6,117,4/4,C Major
note,6030,27,52:43,E3,E3,0.4082,m7,117,4/4,C Major
note,6089,37,74:63,D5,D5,0.3572,m2,117,4/4,C Major
note,6162,56,75:60,D#5,Eb5,0.4082,m2,117,4/4,C Major
note,6244,69,76:58,E5,E5,0.5613,P5,117,4/4,C Major
note,6313,31,45:58,A2,A2,0.6124,P1,117,4/4,C Major
note,6313,31,69:56,A4,A4,0.6124,m6,117,4/4,C Major
note,6313,71,77:65,F5,F5,0.6124,m2,117,4/4,C Major
note,6396,45,78:67,F#5,Gb5,0.5103,m2,117,4/4,C Major
note,6483,38,79:59,G5,G5,0.5103,m2,117,4/4,C Major
note,6541,51,80:64,G#5,Ab5,0.7144,m2,117,4/4,C Major
note,6608,65,81:73,A5,A5,0.7144,P5,117,4/4,C Major
note,6616,50,74:37,D5,D5,0.6634,P1,117,4/4,C Major
note,6619,25,62:55,D4,D4,0.6124,M6,117,4/4,C Major
note,6626,40,53:47,F3,F3,0.5613,M3,117,4/4,C Major
note,6640,33,57:34,A3,A3,0.5103,m2,117,4/4,C Major
note,6676,55,82:69,A#5,Bb5,0.4593,m2,117,4/4,C Major
note,6751,59,83:63,B5,B5,0.5103,m2,117,4/4,C Major
note,6837,68,84:57,C6,C6,0.7144,m6,117,4/4,C Major
note,6896,52,76:68,E5,E5,0.7144,M6,117,4/4,C Major
note,6900,83,85:71,C#6,Db6,0.6634,M3,117,4/4,C Major
note,6906,36,33:61,A1,A1,0.6124,P1,117,4/4,C Major
note,6909,39,81:66,A5,A5,0.5613,P1,117,4/4,C Major
note,6914,34,45:62,A2,A2,0.5103,P4,117,4/4,C Major
note,6987,56,86:76,D6,D6,0.5103,m2,117,4/4,C Major
note,7065,57,87:71,D#6,Eb6,0.5103,m2,117,4/4,C Major
note,7135,69,88:70,E6,E6,0.7144,m2,117,4/4,C Major
note,7192,111,89:87,F6,F6,0.7144,m2,117,4/4,C Major
note,7198,37,52:58,E3,E3,0.6634,P4,117,4/4,C Major
note,7198,38,81:76,A5,A5,0.6634,P1,117,4/4,C Major
note,7205,24,57:56,A3,A3,0.5613,m3,117,4/4,C Major
note,7206,20,60:57,C4,C4,0.5103,M3,117,4/4,C Major
note,7278,66,88:71,E6,E6,0.5103,m2,117,4/4,C Major
note,7336,32,87:65,D#6,Eb6,0.5103,m2,117,4/4,C Major
note,7421,68,86:56,D6,D6,0.6124,m7,117,4/4,C Major
note,7482,24,76:60,E5,E5,0.6124,P5,117,4/4,C Major
note,7485,25,57:48,A3,A3,0.5613,M3,117,4/4,C Major
note,7485,40,85:70,C#6,Db6,0.5613,M6,117,4/4,C Major
note,7490,30,64:55,E4,E4,0.4593,M3,117,4/4,C Major
note,7495,30,60:34,C4,C4,0.4082,P1,117,4/4,C Major
note,7563,86,84:67,C6,C6,0.4082,m2,117,4/4,C Major
note,7621,84,83:68,B5,B5,0.4082,m2,117,4/4,C Major
note,7695,57,82:64,A#5,Bb5,0.5613,m2,117,4/4,C Major
note,7764,70,81:69,A5,A5,0.5613,P4,117,4/4,C Major
note,7769,20,76:58,E5,E5,0.5103,M3,117,4/4,C Major
note,7776,22,72:53,C5,C5,0.4593,m6,117,4/4,C Major
note,7847,23,80:58,G#5,Ab5,0.4593,m3,117,4/4,C Major
note,7901,97,83:61,B5,B5,0.4593,M2,117,4/4,C Major
note,7970,63,81:68,A5,A5,0.6634,M2,117,4/4,C Major
note,8046,77,79:68,G5,G5,0.6634,m6,117,4/4,C Major
note,8048,29,47:69,B2,B2,0.6124,P1,117,4/4,C Major
note,8057,74,71:56,B4,B4,0.5613,P4,117,4/4,C Major
note,8069,43,76:18,E5,E5,0.5103,M3,117,4/4,C Major
note,8119,53,80:76,G#5,Ab5,0.5103,m2,117,4/4,C Major
note,8185,52,81:68,A5,A5,0.5103,m2,117,4/4,C Major
note,8245,68,82:72,A#5,Bb5,0.6124,m2,117,4/4,C Major
note,8318,69,83:73,B5,B5,0.6124,P5,117,4/4,C Major
note,8319,35,76:56,E5,E5,0.5613,P4,117,4/4,C Major
note,8331,31,59:54,B3,B3,0.5103,P4,117,4/4,C Major
note,8331,24,64:56,E4,E4,0.5103,m3,117,4/4,C Major
note,8332,24,67:51,G4,G4,0.4082,P4,117,4/4,C Major
note,8397,88,84:72,C6,C6,0.3572,m2,117,4/4,C Major
note,8474,55,83:66,B5,B5,0.4082,m2,117,4/4,C Major
note,8533,29,82:63,A#5,Bb5,0.3572,M7,117,4/4,C Major
note,8617,30,47:62,B2,B2,0.6124,M3,117,4/4,C Major
note,8623,25,75:62,D#5,Eb5,0.5613,d5,117,4/4,C Major
note,8623,65,81:67,A5,A5,0.5613,m2,117,4/4,C Major
note,8685,24,80:75,G#5,Ab5,0.5103,m2,117,4/4,C Major
note,8785,61,79:51,G5,G5,0.5103,m2,117,4/4,C Major
note,8826,80,78:74,F#5,Gb5,0.5613,P5,117,4/4,C Major
note,8918,26,59:47,B3,B3,0.7144,P5,117,4/4,C Major
note,8919,29,66:68,F#4,Gb4,0.6634,M7,117,4/4,C Major
note,8920,67,77:62,F5,F5,0.6124,m6,117,4/4,C Major
note,8923,73,69:55,A4,A4,0.5613,M2,117,4/4,C Major
note,8938,31,71:38,B4,B4,0.5103,P5,117,4/4,C Major
note,8978,74,78:64,F#5,Gb5,0.5103,m2,117,4/4,C Major
note,9067,66,79:65,G5,G5,0.5103,m2,117,4/4,C Major
note,9122,71,78:68,F#5,Gb5,0.6124,M2,117,4/4,C Major
note,9197,70,76:60,E5,E5,0.6634,m6,117,4/4,C Major
note,9209,40,68:65,G#4,Ab4,0.6634,M3,117,4/4,C Major
note,9213,32,52:66,E3,E3,0.6124,P5,117,4/4,C Major
note,9213,26,71:52,B4,B4,0.6124,P5,117,4/4,C Major
note,9218,21,64:59,E4,E4,0.5103,m2,117,4/4,C Major
note,9279,69,77:70,F5,F5,0.5103,M2,117,4/4,C Major
note,9353,37,75:71,D#5,Eb5,0.5103,m2,117,4/4,C Major
note,9425,80,76:71,E5,E5,0.5613,M2,117,4/4,C Major
note,9502,85,74:73,D5,D5,0.6124,P4,117,4/4,C Major
note,9504,31,69:75,A4,A4,0.5613,P4,117,4/4,C Major
note,9505,281,52:74,E3,E3,0.5103,P1,117,4/4,C Major
note,9507,264,40:76,E2,E2,0.4593,m2,117,4/4,C Major
note,9508,32,65:66,F4,F4,0.4082,M7,117,4/4,C Major
note,9587,58,76:80,E5,E5,0.4082,m3,117,4/4,C Major
note,9652,44,73:72,C#5,Db5,0.4082,m2,117,4/4,C Major
note,9731,70,74:65,D5,D5,0.5613,m7,117,4/4,C Major
note,9807,23,64:56,E4,E4,0.6124,m6,117,4/4,C Major
note,9808,73,72:64,C5,C5,0.5613,m3,117,4/4,C Major
note,9812,22,69:52,A4,A4,0.5103,P4,117,4/4,C Major
note,9882,62,74:66,D5,D5,0.5103,m3,117,4/4,C Major
note,9957,35,71:65,B4,B4,0.5103,m2,117,4/4,C Major
note,10030,60,72:62,C5,C5,0.6124,m6,117,4/4,C Major
note,10101,316,40:49,E2,E2,0.6124,m7,117,4/4,C Major
note,10107,30,62:40,D4,D4,0.5613,d5,117,4/4,C Major
note,10107,31,68:39,G#4,Ab4,0.5613,m3,117,4/4,C Major
note,10109,70,71:54,B4,B4,0.4593,P5,117,4/4,C Major
note,10118,240,52:38,E3,E3,0.4082,m6,117,4/4,C Major
note,10179,51,72:62,C5,C5,0.4082,M2,117,4/4,C Major
note,10240,26,70:62,A#4,Bb4,0.4082,m2,117,4/4,C Major
note,10310,115,71:56,B4,B4,0.4593,M7,117,4/4,C Major
note,10376,26,60:40,C4,C4,0.6124,M6,117,4/4,C Major
note,10380,44,69:53,A4,A4,0.6124,P1,117,4/4,C Major
note,10398,33,45:52,A2,A2,0.5613,m2,117,4/4,C Major
note,10450,58,70:67,A#4,Bb4,0.5103,m2,117,4/4,C Major
note,10521,59,71:60,B4,B4,0.5103,m2,117,4/4,C Major
note,10607,67,72:56,C5,C5,0.6634,m6,117,4/4,C Major
note,10685,42,64:33,E4,E4,0.6634,M6,117,4/4,C Major
note,10686,56,73:58,C#5,Db5,0.6124,M6,117,4/4,C Major
note,10698,26,52:45,E3,E3,0.5613,P4,117,4/4,C Major
note,10701,27,57:40,A3,A3,0.5103,m3,117,4/4,C Major
note,10703,29,60:34,C4,C4,0.4593,M6,117,4/4,C Major
note,10704,35,69:26,A4,A4,0.4082,P4,117,4/4,C Major
note,10761,39,74:60,D5,D5,0.3572,m2,117,4/4,C Major
note,10838,52,75:63,D#5,Eb5,0.4082,m2,117,4/4,C Major
note,10913,62,76:60,E5,E5,0.6124,m2,117,4/4,C Major
note,10975,80,77:66,F5,F5,0.6634,m6,117,4/4,C Major
note,10980,27,69:47,A4,A4,0.6124,P1,117,4/4,C Major
note,10990,30,45:43,A2,A2,0.5613,M6,117,4/4,C Major
note,11064,39,78:69,F#5,Gb5,0.5613,m2,117,4/4,C Major
note,11153,48,79:63,G5,G5,0.5613,m2,117,4/4,C Major
note,11220,36,80:58,G#5,Ab5,0.7655,d5,117,4/4,C Major
note,11278,48,74:33,D5,D5,0.7655,P5,117,4/4,C Major
note,11285,62,81:70,A5,A5,0.7144,P5,117,4/4,C Major
note,11286,26,62:56,D4,D4,0.6634,M6,117,4/4,C Major
note,11290,45,53:51,F3,F3,0.6124,P1,117,4/4,C Major
note,11292,38,77:25,F5,F5,0.5613,m6,117,4/4,C Major
note,11311,32,57:35,A3,A3,0.5103,m2,117,4/4,C Major
note,11351,65,82:67,A#5,Bb5,0.5103,m2,117,4/4,C Major
note,11434,54,83:64,B5,B5,0.5103,m2,117,4/4,C Major
note,11511,67,84:61,C6,C6,0.7144,m6,117,4/4,C Major
note,11576,47,76:59,E5,E5,0.7144,M6,117,4/4,C Major
note,11577,74,85:71,C#6,Db6,0.6634,M3,117,4/4,C Major
note,11583,28,33:56,A1,A1,0.6124,P1,117,4/4,C Major
note,11589,30,81:54,A5,A5,0.5613,P1,117,4/4,C Major
note,11590,26,45:60,A2,A2,0.5103,P4,117,4/4,C Major
note,11654,54,86:75,D6,D6,0.5103,m2,117,4/4,C Major
note,11732,64,87:70,D#6,Eb6,0.5103,m2,117,4/4,C Major
note,11811,61,88:68,E6,E6,0.7144,m2,117,4/4,C Major
note,11863,112,89:85,F6,F6,0.6634,m2,117,4/4,C Major
note,11874,29,52:56,E3,E3,0.6634,P4,117,4/4,C Major
note,11875,30,81:73,A5,A5,0.6124,M6,117,4/4,C Major
note,11881,21,60:51,C4,C4,0.5613,m3,117,4/4,C Major
note,11884,24,57:47,A3,A3,0.5103,P5,117,4/4,C Major
note,11952,55,88:71,E6,E6,0.5103,m2,117,4/4,C Major
note,12018,29,87:57,D#6,Eb6,0.5103,m2,117,4/4,C Major
note,12094,78,86:57,D6,D6,0.6124,m2,117,4/4,C Major
note,12170,34,85:69,C#6,Db6,0.6124,M3,117,4/4,C Major
note,12172,29,57:51,A3,A3,0.5613,P5,117,4/4,C Major
note,12175,23,76:52,E5,E5,0.5103,P1,117,4/4,C Major
note,12181,32,64:51,E4,E4,0.4593,M3,117,4/4,C Major
note,12187,25,60:40,C4,C4,0.4082,P1,117,4/4,C Major
note,12249,88,84:64,C6,C6,0.4082,m2,117,4/4,C Major
note,12313,73,83:63,B5,B5,0.4082,m2,117,4/4,C Major
note,12380,58,82:65,A#5,Bb5,0.5103,m2,117,4/4,C Major
note,12455,67,81:66,A5,A5,0.5103,M6,117,4/4,C Major
note,12464,22,72:56,C5,C5,0.4593,M3,117,4/4,C Major
note,12467,25,76:47,E5,E5,0.4082,M3,117,4/4,C Major
note,12540,24,80:53,G#5,Ab5,0.4082,m3,117,4/4,C Major
note,12601,96,83:59,B5,B5,0.4082,M2,117,4/4,C Major
note,12665,73,81:65,A5,A5,0.4082,P4,117,4/4,C Major
note,12745,28,40:58,E2,E2,0.6124,M3,117,4/4,C Major
note,12750,34,80:61,G#5,Ab5,0.5613,M6,117,4/4,C Major
note,12760,38,71:51,B4,B4,0.5103,m6,117,4/4,C Major
note,12830,47,79:68,G5,G5,0.5103,m2,117,4/4,C Major
note,12891,32,78:68,F#5,Gb5,0.5103,m2,117,4/4,C Major
note,12969,86,77:67,F5,F5,0.6124,m2,117,4/4,C Major
note,13041,79,76:59,E5,E5,0.6124,m6,117,4/4,C Major
note,13052,40,68:44,G#4,Ab4,0.5613,M3,117,4/4,C Major
note,13055,41,52:42,E3,E3,0.5103,P5,117,4/4,C Major
note,13061,27,59:41,B3,B3,0.4593,m3,117,4/4,C Major
note,13073,48,62:12,D4,D4,0.4082,m2,117,4/4,C Major
note,13125,38,75:58,D#5,Eb5,0.4082,M2,117,4/4,C Major
note,13189,86,77:63,F5,F5,0.4082,m2,117,4/4,C Major
note,13257,43,76:58,E5,E5,0.6634,P5,117,4/4,C Major
note,13315,56,69:53,A4,A4,0.6634,d5,117,4/4,C Major
note,13320,26,75:62,D#5,Eb5,0.6124,d5,117,4/4,C Major
note,13330,29,45:47,A2,A2,0.5613,P4,117,4/4,C Major
note,13405,58,74:66,D5,D5,0.5613,m2,117,4/4,C Major
note,13471,26,73:64,C#5,Db5,0.5613,m2,117,4/4,C Major
note,13541,58,72:59,C5,C5,0.7144,m6,117,4/4,C Major
note,13610,76,64:51,E4,E4,0.7655,P5,117,4/4,C Major
note,13612,64,71:65,B4,B4,0.7144,M2,117,4/4,C Major
note,13616,28,69:49,A4,A4,0.6634,P4,117,4/4,C Major
note,13619,25,52:51,E3,E3,0.6124,P4,117,4/4,C Major
note,13627,25,57:48,A3,A3,0.5613,m3,117,4/4,C Major
note,13632,36,60:36,C4,C4,0.5103,P1,117,4/4,C Major
note,13690,57,72:60,C5,C5,0.5103,M2,117,4/4,C Major
note,13764,75,74:55,D5,D5,0.5103,M2,117,4/4,C Major
note,13826,62,72:58,C5,C5,0.7144,M3,117,4/4,C Major
note,13905,33,68:59,G#4,Ab4,0.7144,M3,117,4/4,C Major
note,13906,35,64:48,E4,E4,0.6634,P5,117,4/4,C Major
note,13907,43,71:59,B4,B4,0.6124,P5,117,4/4,C Major
note,13908,29,52:55,E3,E3,0.5613,P5,117,4/4,C Major
note,13938,39,59:10,B3,B3,0.5103,m2,117,4/4,C Major
note,13988,53,72:67,C5,C5,0.5103,m2,117,4/4,C Major
note,14048,69,71:70,B4,B4,0.5103,m2,117,4/4,C Major
note,14133,54,72:54,C5,C5,0.6634,m2,117,4/4,C Major
note,14184,87,71:62,B4,B4,0.6634,P1,117,4/4,C Major
note,14185,344,59:77,B3,B3,0.6124,M3,117,4/4,C Major
note,14185,35,63:75,D#4,Eb4,0.6124,d5,117,4/4,C Major
note,14188,31,69:65,A4,A4,0.5103,M3,117,4/4,C Major
note,14191,294,53:66,F3,F3,0.4593,P5,117,4/4,C Major
note,14278,56,72:68,C5,C5,0.4593,m2,117,4/4,C Major
note,14340,57,71:63,B4,B4,0.4593,m2,117,4/4,C Major
note,14402,75,72:71,C5,C5,0.4593,m6,117,4/4,C Major
note,14481,29,64:60,E4,E4,0.5613,P5,117,4/4,C Major
note,14486,29,71:57,B4,B4,0.5103,m3,117,4/4,C Major
note,14490,23,68:57,G#4,Ab4,0.4593,M3,117,4/4,C Major
note,14514,30,52:58,E3,E3,0.4082,P1,117,4/4,C Major
note,14561,74,76:71,E5,E5,0.4082,m2,117,4/4,C Major
note,14636,81,75:73,D#5,Eb5,0.4082,m2,117,4/4,C Major
note,14706,69,74:66,D5,D5,0.4593,m2,117,4/4,C Major
note,14781,49,73:65,C#5,Db5,0.4593,M7,117,4/4,C Major
note,14799,26,62:49,D4,D4,0.4082,d5,117,4/4,C Major
note,14817,33,68:38,G#4,Ab4,0.3572,M3,117,4/4,C Major
note,14844,20,72:56,C5,C5,0.3062,m2,117,4/4,C Major
note,14921,56,71:61,B4,B4,0.3062,m2,117,4/4,C Major
note,14986,27,70:64,A#4,Bb4,0.3062,m2,117,4/4,C Major
note,15083,53,69:64,A4,A4,0.5613,P1,117,4/4,C Major
note,15087,31,45:55,A2,A2,0.5103,m2,117,4/4,C Major
note,15164,58,70:63,A#4,Bb4,0.5103,m2,117,4/4,C Major
note,15240,40,71:59,B4,B4,0.5103,m2,117,4/4,C Major
note,15316,53,72:45,C5,C5,0.6124,m6,117,4/4,C Major
note,15372,38,64:49,E4,E4,0.6124,M6,117,4/4,C Major
note,15379,57,73:57,C#5,Db5,0.5613,M3,117,4/4,C Major
note,15395,27,57:41,A3,A3,0.5103,m3,117,4/4,C Major
note,15395,31,60:29,C4,C4,0.5103,m6,117,4/4,C Major
note,15397,27,52:36,E3,E3,0.4082,m7,117,4/4,C Major
note,15445,40,74:67,D5,D5,0.3572,m2,117,4/4,C Major
note,15530,45,75:60,D#5,Eb5,0.3572,m2,117,4/4,C Major
note,15598,69,76:56,E5,E5,0.4593,m2,117,4/4,C Major
note,15667,74,77:65,F5,F5,0.6124,m6,117,4/4,C Major
note,15676,38,69:49,A4,A4,0.6124,P1,117,4/4,C Major
note,15677,28,45:52,A2,A2,0.5613,M6,117,4/4,C Major
note,15753,33,78:63,F#5,Gb5,0.5613,m2,117,4/4,C Major
note,15837,51,79:61,G5,G5,0.5613,m2,117,4/4,C Major
note,15915,47,80:57,G#5,Ab5,0.7655,m2,117,4/4,C Major
note,15974,69,81:71,A5,A5,0.7655,P5,117,4/4,C Major
note,15977,45,74:43,D5,D5,0.7144,M6,117,4/4,C Major
note,15992,50,53:51,F3,F3,0.6634,M6,117,4/4,C Major
note,15994,22,62:54,D4,D4,0.6124,m3,117,4/4,C Major
note,16007,30,77:41,F5,F5,0.5613,m6,117,4/4,C Major
note,16014,28,57:38,A3,A3,0.5103,m2,117,4/4,C Major
note,16053,51,82:61,A#5,Bb5,0.4593,m2,117,4/4,C Major
note,16125,54,83:63,B5,B5,0.4593,m2,117,4/4,C Major
note,16213,65,84:52,C6,C6,0.6124,m3,117,4/4,C Major
note,16284,29,33:51,A1,A1,0.7144,M3,117,4/4,C Major
note,16288,60,85:58,C#6,Db6,0.6634,M6,117,4/4,C Major
note,16290,37,76:43,E5,E5,0.6124,P4,117,4/4,C Major
note,16292,32,81:46,A5,A5,0.5613,P1,117,4/4,C Major
note,16295,31,45:53,A2,A2,0.5103,P4,117,4/4,C Major
