type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3788,40,60:50,C4,C4,0.5934,P1,117,4/4,C Major
note,3810,52,84:52,C6,C6,0.5477,m3,117,4/4,C Major
note,3814,51,81:26,A5,A5,0.5021,P5,117,4/4,C Major
note,3877,99,88:64,E6,E6,0.5021,m2,117,4/4,C Major
note,3989,51,87:62,D#6,Eb6,0.5021,m2,117,4/4,C Major
note,4071,79,86:65,D6,D6,0.5021,m2,117,4/4,C Major
note,4158,70,85:63,C#6,Db6,0.5477,M3,117,4/4,C Major
note,4163,72,57:51,A3,A3,0.5021,P5,117,4/4,C Major
note,4166,42,76:53,E5,E5,0.5021,P1,117,4/4,C Major
note,4186,48,64:44,E4,E4,0.4564,P4,117,4/4,C Major
note,4191,36,81:41,A5,A5,0.4108,M6,117,4/4,C Major
note,4194,61,60:33,C4,C4,0.3651,P1,117,4/4,C Major
note,4260,109,84:65,C6,C6,0.3651,m2,117,4/4,C Major
note,4346,79,83:58,B5,B5,0.3651,m2,117,4/4,C Major
note,4441,33,82:62,A#5,Bb5,0.4564,m7,117,4/4,C Major
note,4551,31,72:50,C5,C5,0.5021,M6,117,4/4,C Major
note,4557,121,81:50,A5,A5,0.4564,P4,117,4/4,C Major
note,4561,46,76:56,E5,E5,0.4108,M3,117,4/4,C Major
note,4646,60,80:62,G#5,Ab5,0.4108,m3,117,4/4,C Major
note,4721,127,83:61,B5,B5,0.3651,M2,117,4/4,C Major
note,4814,55,81:61,A5,A5,0.4108,m2,117,4/4,C Major
note,4893,56,80:58,G#5,Ab5,0.5934,M6,117,4/4,C Major
note,4902,33,71:52,B4,B4,0.5934,P5,117,4/4,C Major
note,4914,38,40:53,E2,E2,0.5477,P1,117,4/4,C Major
note,4934,44,76:39,E5,E5,0.5021,m3,117,4/4,C Major
note,5000,78,79:55,G5,G5,0.5021,m2,117,4/4,C Major
note,5097,60,78:56,F#5,Gb5,0.5021,m2,117,4/4,C Major
note,5204,86,77:62,F5,F5,0.5934,d5,117,4/4,C Major
note,5293,50,71:42,B4,B4,0.5934,P4,117,4/4,C Major
note,5295,73,76:56,E5,E5,0.5477,P4,117,4/4,C Major
note,5298,47,59:48,B3,B3,0.5021,P5,117,4/4,C Major
note,5300,52,52:48,E3,E3,0.4564,M3,117,4/4,C Major
note,5304,55,68:29,G#4,Ab4,0.4108,d5,117,4/4,C Major
note,5309,43,62:36,D4,D4,0.3651,m2,117,4/4,C Major
note,5376,100,75:57,D#5,Eb5,0.3651,M2,117,4/4,C Major
note,5467,75,77:55,F5,F5,0.3651,m2,117,4/4,C Major
note,5548,62,76:48,E5,E5,0.4564,m2,117,4/4,C Major
note,5639,47,75:55,D#5,Eb5,0.5477,d5,117,4/4,C Major
note,5659,44,45:47,A2,A2,0.5477,m3,117,4/4,C Major
note,5663,72,72:41,C5,C5,0.5021,M2,117,4/4,C Major
note,5741,65,74:65,D5,D5,0.4564,m2,117,4/4,C Major
note,5847,40,73:56,C#5,Db5,0.5021,m2,117,4/4,C Major
note,5922,78,72:62,C5,C5,0.5934,m3,117,4/4,C Major
note,6020,46,57:41,A3,A3,0.6847,P4,117,4/4,C Major
note,6024,51,52:42,E3,E3,0.639,m6,117,4/4,C Major
note,6028,50,60:36,C4,C4,0.5934,M7,117,4/4,C Major
note,6030,67,71:49,B4,B4,0.5477,M2,117,4/4,C Major
note,6033,66,69:52,A4,A4,0.5021,P4,117,4/4,C Major
note,6038,56,64:31,E4,E4,0.4564,m6,117,4/4,C Major
note,6139,55,72:59,C5,C5,0.4564,M2,117,4/4,C Major
note,6229,64,74:52,D5,D5,0.4564,M2,117,4/4,C Major
note,6308,52,72:57,C5,C5,0.639,m6,117,4/4,C Major
note,6390,49,52:46,E3,E3,0.639,P1,117,4/4,C Major
note,6399,41,64:44,E4,E4,0.5934,P5,117,4/4,C Major
note,6400,59,71:52,B4,B4,0.5477,P1,117,4/4,C Major
note,6404,41,59:40,B3,B3,0.5021,M6,117,4/4,C Major
note,6411,58,68:46,G#4,Ab4,0.4564,M3,117,4/4,C Major
note,6485,61,72:64,C5,C5,0.4108,m2,117,4/4,C Major
note,6606,47,71:38,B4,B4,0.4564,m2,117,4/4,C Major
note,6673,74,72:65,C5,C5,0.4564,M6,117,4/4,C Major
note,6772,90,63:53,D#4,Eb4,0.639,m7,117,4/4,C Major
note,6773,338,53:48,F3,F3,0.5934,d5,117,4/4,C Major
note,6774,88,71:63,B4,B4,0.5477,M2,117,4/4,C Major
note,6777,82,69:60,A4,A4,0.5021,m7,117,4/4,C Major
note,6779,254,59:45,B3,B3,0.4564,m2,117,4/4,C Major
note,6867,72,72:64,C5,C5,0.4564,m2,117,4/4,C Major
note,6970,60,71:51,B4,B4,0.4564,m2,117,4/4,C Major
note,7043,103,72:55,C5,C5,0.4108,m2,117,4/4,C Major
note,7145,55,71:67,B4,B4,0.5021,P5,117,4/4,C Major
note,7170,40,64:35,E4,E4,0.5021,P1,117,4/4,C Major
note,7175,72,52:36,E3,E3,0.4564,P5,117,4/4,C Major
note,7191,82,59:9,B3,B3,0.4108,M6,117,4/4,C Major
note,7191,47,68:43,G#4,Ab4,0.4108,m6,117,4/4,C Major
note,7237,88,76:62,E5,E5,0.3195,m2,117,4/4,C Major
note,7343,42,75:59,D#5,Eb5,0.3651,m2,117,4/4,C Major
note,7433,72,74:60,D5,D5,0.3195,P1,117,4/4,C Major
note,7528,47,62:43,D4,D4,0.4564,M7,117,4/4,C Major
note,7536,51,73:60,C#5,Db5,0.4108,P4,117,4/4,C Major
note,7541,42,68:35,G#4,Ab4,0.3651,M3,117,4/4,C Major
note,7630,86,72:60,C5,C5,0.3651,m2,117,4/4,C Major
note,7726,47,71:43,B4,B4,0.3651,m2,117,4/4,C Major
note,7800,37,70:53,A#4,Bb4,0.3651,m2,117,4/4,C Major
note,7929,64,69:52,A4,A4,0.639,M6,117,4/4,C Major
note,7952,56,60:29,C4,C4,0.5934,M3,117,4/4,C Major
note,7955,81,64:8,E4,E4,0.5477,P5,117,4/4,C Major
note,7966,55,45:39,A2,A2,0.5021,m2,117,4/4,C Major
note,8042,68,70:54,A#4,Bb4,0.5021,m2,117,4/4,C Major
note,8130,95,71:57,B4,B4,0.5021,m2,117,4/4,C Major
note,8213,62,72:57,C5,C5,0.4564,m2,117,4/4,C Major
note,8320,67,73:52,C#5,Db5,0.639,M3,117,4/4,C Major
note,8329,40,69:35,A4,A4,0.5934,P1,117,4/4,C Major
note,8336,45,57:46,A3,A3,0.5477,P5,117,4/4,C Major
note,8336,57,64:11,E4,E4,0.5477,P1,117,4/4,C Major
note,8343,55,52:46,E3,E3,0.4564,m6,117,4/4,C Major
note,8348,42,60:35,C4,C4,0.4108,M2,117,4/4,C Major
note,8406,62,74:57,D5,D5,0.3651,m2,117,4/4,C Major
note,8503,115,75:53,D#5,Eb5,0.3651,m2,117,4/4,C Major
note,8600,86,76:50,E5,E5,0.3651,m2,117,4/4,C Major
note,8701,66,77:54,F5,F5,0.639,m6,117,4/4,C Major
note,8714,39,45:47,A2,A2,0.5934,P1,117,4/4,C Major
note,8719,37,69:35,A4,A4,0.5477,P4,117,4/4,C Major
note,8733,49,74:27,D5,D5,0.5021,M3,117,4/4,C Major
note,8797,85,78:57,F#5,Gb5,0.5021,m2,117,4/4,C Major
note,8907,55,79:60,G5,G5,0.5021,m2,117,4/4,C Major
note,8986,63,80:60,G#5,Ab5,0.4564,m2,117,4/4,C Major
note,9082,84,81:62,A5,A5,0.639,M3,117,4/4,C Major
note,9101,54,53:57,F3,F3,0.5934,P1,117,4/4,C Major
note,9104,44,77:37,F5,F5,0.5934,m6,117,4/4,C Major
note,9105,48,57:48,A3,A3,0.5477,P4,117,4/4,C Major
note,9105,43,74:35,D5,D5,0.5477,P1,117,4/4,C Major
note,9111,37,62:42,D4,D4,0.4564,m6,117,4/4,C Major
note,9181,86,82:67,A#5,Bb5,0.4108,m2,117,4/4,C Major
note,9273,132,83:68,B5,B5,0.4108,m2,117,4/4,C Major
note,9377,85,84:65,C6,C6,0.4108,m3,117,4/4,C Major
note,9489,43,33:46,A1,A1,0.639,M3,117,4/4,C Major
note,9492,76,85:62,C#6,Db6,0.5934,M3,117,4/4,C Major
note,9495,53,45:46,A2,A2,0.5477,P5,117,4/4,C Major
note,9509,52,76:28,E5,E5,0.5021,P4,117,4/4,C Major
note,9513,45,81:23,A5,A5,0.4564,P4,117,4/4,C Major
note,9583,66,86:65,D6,D6,0.4564,m2,117,4/4,C Major
note,9683,34,87:53,D#6,Eb6,0.4564,m2,117,4/4,C Major
note,9756,120,88:62,E6,E6,0.4564,P5,117,4/4,C Major
note,9901,44,57:47,A3,A3,0.6847,m6,117,4/4,C Major
note,9901,157,89:58,F6,F6,0.6847,P4,117,4/4,C Major
note,9904,41,60:48,C4,C4,0.5934,m6,117,4/4,C Major
note,9907,38,52:45,E3,E3,0.5477,P4,117,4/4,C Major
note,9908,44,81:50,A5,A5,0.5021,m3,117,4/4,C Major
note,9923,71,84:48,C6,C6,0.4564,M3,117,4/4,C Major
note,10007,95,88:66,E6,E6,0.5477,m2,117,4/4,C Major
note,10114,61,87:64,D#6,Eb6,0.5477,m2,117,4/4,C Major
note,10208,80,86:63,D6,D6,0.5477,m2,117,4/4,C Major
note,10300,78,85:60,C#6,Db6,0.5934,M3,117,4/4,C Major
note,10303,49,57:49,A3,A3,0.5477,m3,117,4/4,C Major
note,10303,55,60:42,C4,C4,0.5477,M3,117,4/4,C Major
note,10309,49,64:44,E4,E4,0.4564,P4,117,4/4,C Major
note,10320,36,81:43,A5,A5,0.4108,P4,117,4/4,C Major
note,10332,57,76:20,E5,E5,0.3651,m6,117,4/4,C Major
note,10426,122,84:48,C6,C6,0.3651,M2,117,4/4,C Major
note,10428,36,86:38,D6,D6,0.3195,m3,117,4/4,C Major
note,10479,73,83:58,B5,B5,0.2739,m2,117,4/4,C Major
note,10564,41,82:64,A#5,Bb5,0.2739,d5,117,4/4,C Major
note,10684,66,76:54,E5,E5,0.4108,P4,117,4/4,C Major
note,10694,191,81:46,A5,A5,0.3651,m2,117,4/4,C Major
note,10769,97,80:61,G#5,Ab5,0.3651,m3,117,4/4,C Major
note,10871,92,83:65,B5,B5,0.3651,M2,117,4/4,C Major
note,10978,32,81:52,A5,A5,0.4108,P4,117,4/4,C Major
note,11098,47,76:47,E5,E5,0.5934,m3,117,4/4,C Major
note,11103,97,79:65,G5,G5,0.5477,m6,117,4/4,C Major
note,11107,41,71:37,B4,B4,0.5021,P1,117,4/4,C Major
note,11108,42,47:44,B2,B2,0.4564,M6,117,4/4,C Major
note,11221,46,80:66,G#5,Ab5,0.4564,m2,117,4/4,C Major
note,11288,71,81:64,A5,A5,0.4108,m2,117,4/4,C Major
note,11398,67,82:62,A#5,Bb5,0.5477,m2,117,4/4,C Major
note,11458,91,83:66,B5,B5,0.5477,P5,117,4/4,C Major
note,11463,48,64:47,E4,E4,0.5021,m3,117,4/4,C Major
note,11465,51,79:20,G5,G5,0.4564,m6,117,4/4,C Major
note,11477,49,59:57,B3,B3,0.4108,m6,117,4/4,C Major
note,11506,59,67:15,G4,G4,0.4108,P4,117,4/4,C Major
note,11546,160,84:66,C6,C6,0.3651,m2,117,4/4,C Major
note,11678,90,83:63,B5,B5,0.4108,m2,117,4/4,C Major
note,11788,40,82:46,A#5,Bb5,0.5477,m2,117,4/4,C Major
note,11861,91,81:60,A5,A5,0.5477,d5,117,4/4,C Major
note,11867,113,75:51,D#5,Eb5,0.5021,M3,117,4/4,C Major
note,11871,39,47:59,B2,B2,0.4564,P5,117,4/4,C Major
note,11880,39,78:43,F#5,Gb5,0.4108,M2,117,4/4,C Major
note,11962,52,80:69,G#5,Ab5,0.4108,m2,117,4/4,C Major
note,12089,53,79:41,G5,G5,0.4108,m2,117,4/4,C Major
note,12143,50,78:67,F#5,Gb5,0.3651,m3,117,4/4,C Major
note,12247,54,75:50,D#5,Eb5,0.5477,M6,117,4/4,C Major
note,12255,39,66:54,F#4,Gb4,0.5477,M7,117,4/4,C Major
note,12255,59,77:52,F5,F5,0.5477,d5,117,4/4,C Major
note,12265,47,59:53,B3,B3,0.4564,P5,117,4/4,C Major
note,12320,89,78:64,F#5,Gb5,0.4108,m2,117,4/4,C Major
note,12426,108,79:62,G5,G5,0.4108,m2,117,4/4,C Major
note,12481,100,78:44,F#5,Gb5,0.4108,M2,117,4/4,C Major
note,12628,49,52:69,E3,E3,0.5934,M3,117,4/4,C Major
note,12643,34,68:43,G#4,Ab4,0.5477,m6,117,4/4,C Major
note,12644,64,76:50,E5,E5,0.5021,P4,117,4/4,C Major
note,12657,59,71:13,B4,B4,0.5021,M3,117,4/4,C Major
note,12662,45,75:47,D#5,Eb5,0.4564,M2,117,4/4,C Major
note,12729,68,77:60,F5,F5,0.4108,M2,117,4/4,C Major
note,12819,76,75:65,D#5,Eb5,0.4564,m2,117,4/4,C Major
note,12914,71,76:65,E5,E5,0.4564,M2,117,4/4,C Major
note,13021,168,74:54,D5,D5,0.5477,M6,117,4/4,C Major
note,13022,30,65:50,F4,F4,0.5021,M3,117,4/4,C Major
note,13027,30,69:51,A4,A4,0.4564,P4,117,4/4,C Major
note,13034,490,40:46,E2,E2,0.4108,P1,117,4/4,C Major
note,13044,548,52:36,E3,E3,0.3651,P1,117,4/4,C Major
note,13125,50,76:59,E5,E5,0.3195,m3,117,4/4,C Major
note,13211,56,73:55,C#5,Db5,0.3195,m2,117,4/4,C Major
note,13293,50,74:65,D5,D5,0.3651,M2,117,4/4,C Major
note,13393,211,72:56,C5,C5,0.3651,m6,117,4/4,C Major
note,13412,49,64:26,E4,E4,0.3195,P4,117,4/4,C Major
note,13425,41,69:31,A4,A4,0.3195,P4,117,4/4,C Major
note,13484,97,74:68,D5,D5,0.2739,m3,117,4/4,C Major
note,13609,39,71:51,B4,B4,0.2739,m2,117,4/4,C Major
note,13696,62,72:59,C5,C5,0.2739,m2,117,4/4,C Major
note,13761,189,71:62,B4,B4,0.3651,P5,117,4/4,C Major
note,13781,374,40:55,E2,E2,0.3651,d5,117,4/4,C Major
note,13899,50,70:53,A#4,Bb4,0.3651,m2,117,4/4,C Major
note,13970,152,71:34,B4,B4,0.3651,M2,117,4/4,C Major
note,14146,71,69:46,A4,A4,0.5934,P1,117,4/4,C Major
note,14178,41,45:49,A2,A2,0.5934,P5,117,4/4,C Major
note,14190,61,64:14,E4,E4,0.5477,M3,117,4/4,C Major
note,14195,51,60:10,C4,C4,0.5021,m7,117,4/4,C Major
note,14261,91,70:66,A#4,Bb4,0.5021,m2,117,4/4,C Major
note,14362,114,71:61,B4,B4,0.5021,m2,117,4/4,C Major
note,14450,66,72:57,C5,C5,0.5477,m6,117,4/4,C Major
note,14551,35,64:41,E4,E4,0.639,M6,117,4/4,C Major
note,14551,64,73:63,C#5,Db5,0.639,M3,117,4/4,C Major
note,14553,43,69:52,A4,A4,0.5477,P1,117,4/4,C Major
note,14559,36,57:49,A3,A3,0.5021,m3,117,4/4,C Major
note,14570,37,60:36,C4,C4,0.4564,m6,117,4/4,C Major
note,14580,41,52:38,E3,E3,0.4108,m7,117,4/4,C Major
note,14640,68,74:60,D5,D5,0.3651,m2,117,4/4,C Major
note,14731,121,75:62,D#5,Eb5,0.3651,m2,117,4/4,C Major
note,14837,84,76:51,E5,E5,0.4564,M2,117,4/4,C Major
note,14923,68,74:39,D5,D5,0.5021,m3,117,4/4,C Major
note,14928,65,77:55,F5,F5,0.4564,m6,117,4/4,C Major
note,14933,36,45:47,A2,A2,0.4108,P1,117,4/4,C Major
note,14945,38,69:40,A4,A4,0.4108,M6,117,4/4,C Major
note,15027,76,78:60,F#5,Gb5,0.3651,m2,117,4/4,C Major
note,15127,64,79:62,G5,G5,0.3651,m2,117,4/4,C Major
note,15216,64,80:59,G#5,Ab5,0.3651,m2,117,4/4,C Major
note,15313,81,81:57,A5,A5,0.5477,M3,117,4/4,C Major
note,15315,47,53:52,F3,F3,0.5021,P1,117,4/4,C Major
note,15319,41,77:36,F5,F5,0.4564,m6,117,4/4,C Major
note,15325,34,57:39,A3,A3,0.4108,m2,117,4/4,C Major
note,15415,84,82:65,A#5,Bb5,0.4108,m2,117,4/4,C Major
note,15510,121,83:66,B5,B5,0.4564,m2,117,4/4,C Major
note,15613,82,84:58,C6,C6,0.4108,m2,117,4/4,C Major
note,15720,74,85:61,C#6,Db6,0.639,M3,117,4/4,C Major
note,15722,41,33:47,A1,A1,0.5934,P5,117,4/4,C Major
note,15733,41,76:30,E5,E5,0.5477,P4,117,4/4,C Major
note,15742,38,81:14,A5,A5,0.5021,P1,117,4/4,C Major
note,15750,53,45:27,A2,A2,0.5021,P4,117,4/4,C Major
note,15808,74,86:62,D6,D6,0.4564,m2,117,4/4,C Major
note,15910,48,87:56,D#6,Eb6,0.4564,m2,117,4/4,C Major
note,15990,102,88:65,E6,E6,0.4564,m2,117,4/4,C Major
note,16104,155,89:61,F6,F6,0.6847,P4,117,4/4,C Major
note,16133,45,60:45,C4,C4,0.639,m3,117,4/4,C Major
note,16134,50,57:40,A3,A3,0.5934,P1,117,4/4,C Major
note,16152,44,81:32,A5,A5,0.5934,m3,117,4/4,C Major
note,16157,49,84:42,C6,C6,0.5477,m6,117,4/4,C Major
note,16160,59,52:23,E3,E3,0.5021,P1,117,4/4,C Major
note,16228,85,88:59,E6,E6,0.4564,m2,117,4/4,C Major
note,16326,63,87:63,D#6,Eb6,0.4564,m2,117,4/4,C Major
note,16420,86,86:66,D6,D6,0.4564,m2,117,4/4,C Major
note,16529,52,85:61,C#6,Db6,0.5477,M6,117,4/4,C Major
note,16533,42,76:55,E5,E5,0.5021,P5,117,4/4,C Major
note,16550,48,57:51,A3,A3,0.5021,P5,117,4/4,C Major
note,16550,44,64:48,E4,E4,0.5021,P4,117,4/4,C Major
note,16552,38,81:40,A5,A5,0.4108,M6,117,4/4,C Major
note,16553,48,60:41,C4,C4,0.3651,P1,117,4/4,C Major
note,16625,103,84:62,C6,C6,0.3651,m2,117,4/4,C Major
note,16714,84,83:61,B5,B5,0.3651,m2,117,4/4,C Major
note,16813,32,82:62,A#5,Bb5,0.4564,m2,117,4/4,C Major
note,16918,95,81:61,A5,A5,0.5021,M6,117,4/4,C Major
note,16930,34,72:42,C5,C5,0.4564,M3,117,4/4,C Major
note,16947,37,76:41,E5,E5,0.4108,M3,117,4/4,C Major
note,17015,77,80:61,G#5,Ab5,0.4108,m3,117,4/4,C Major
note,17102,116,83:63,B5,B5,0.3651,M2,117,4/4,C Major
note,17193,67,81:54,A5,A5,0.3651,m2,117,4/4,C Major
note,17282,74,80:62,G#5,Ab5,0.5934,M6,117,4/4,C Major
note,17288,29,71:52,B4,B4,0.5477,P5,117,4/4,C Major
note,17293,40,40:52,E2,E2,0.5021,P1,117,4/4,C Major
note,17315,56,76:50,E5,E5,0.5021,m3,117,4/4,C Major
note,17387,95,79:64,G5,G5,0.5021,m2,117,4/4,C Major
note,17490,82,78:66,F#5,Gb5,0.5021,m2,117,4/4,C Major
note,17597,108,77:67,F5,F5,0.5934,M6,117,4/4,C Major
note,17681,47,68:43,G#4,Ab4,0.5934,m3,117,4/4,C Major
note,17684,35,71:42,B4,B4,0.5477,P5,117,4/4,C Major
note,17686,55,52:48,E3,E3,0.5021,P5,117,4/4,C Major
note,17687,40,59:46,B3,B3,0.4564,P4,117,4/4,C Major
note,17687,72,76:58,E5,E5,0.4564,M2,117,4/4,C Major
note,17705,36,62:35,D4,D4,0.3651,m2,117,4/4,C Major
note,17774,83,75:57,D#5,Eb5,0.3651,M2,117,4/4,C Major
note,17860,68,77:56,F5,F5,0.3651,m2,117,4/4,C Major
note,17935,65,76:50,E5,E5,0.3195,m2,117,4/4,C Major
note,18025,48,75:58,D#5,Eb5,0.5477,d5,117,4/4,C Major
note,18053,48,45:49,A2,A2,0.5021,m3,117,4/4,C Major
note,18066,60,72:39,C5,C5,0.5021,M2,117,4/4,C Major
note,18131,65,74:64,D5,D5,0.4564,m2,117,4/4,C Major
note,18246,41,73:56,C#5,Db5,0.5021,m2,117,4/4,C Major
note,18334,68,72:57,C5,C5,0.4564,m3,117,4/4,C Major
note,18441,54,69:52,A4,A4,0.6847,M2,117,4/4,C Major
note,18442,53,71:46,B4,B4,0.639,M2,117,4/4,C Major
note,18443,41,57:38,A3,A3,0.5934,P5,117,4/4,C Major
note,18449,51,64:29,E4,E4,0.5477,P1,117,4/4,C Major
note,18452,50,52:36,E3,E3,0.5021,m6,117,4/4,C Major
note,18455,47,60:31,C4,C4,0.4564,P1,117,4/4,C Major
note,18535,70,72:59,C5,C5,0.4108,M2,117,4/4,C Major
note,18633,68,74:51,D5,D5,0.4564,M2,117,4/4,C Major
note,18717,55,72:54,C5,C5,0.4108,m2,117,4/4,C Major
note,18815,66,71:53,B4,B4,0.5934,P5,117,4/4,C Major
note,18824,38,64:37,E4,E4,0.5477,P1,117,4/4,C Major
note,18826,49,52:40,E3,E3,0.5021,M3,117,4/4,C Major
note,18826,68,68:49,G#4,Ab4,0.5021,M6,117,4/4,C Major
note,18840,49,59:32,B3,B3,0.4564,m2,117,4/4,C Major
note,18906,78,72:65,C5,C5,0.4108,m2,117,4/4,C Major
note,19034,46,71:45,B4,B4,0.4108,m2,117,4/4,C Major
note,19101,78,72:60,C5,C5,0.4108,P5,117,4/4,C Major
note,19220,342,53:35,F3,F3,0.5934,m7,117,4/4,C Major
note,19220,61,63:44,D#4,Eb4,0.5934,m6,117,4/4,C Major
note,19222,61,71:52,B4,B4,0.5477,P1,117,4/4,C Major
note,19226,252,59:27,B3,B3,0.5021,m7,117,4/4,C Major
note,19232,56,69:50,A4,A4,0.4564,m3,117,4/4,C Major
note,19315,65,72:57,C5,C5,0.4108,m2,117,4/4,C Major
note,19430,53,71:45,B4,B4,0.4108,m2,117,4/4,C Major
note,19517,70,72:58,C5,C5,0.4108,m2,117,4/4,C Major
note,19608,52,71:59,B4,B4,0.5021,P5,117,4/4,C Major
note,19626,36,64:39,E4,E4,0.4564,P1,117,4/4,C Major
note,19638,69,52:35,E3,E3,0.4108,P5,117,4/4,C Major
note,19647,57,59:26,B3,B3,0.3651,M6,117,4/4,C Major
note,19647,54,68:45,G#4,Ab4,0.3651,m6,117,4/4,C Major
note,19702,91,76:57,E5,E5,0.3195,m2,117,4/4,C Major
note,19820,36,75:58,D#5,Eb5,0.3195,m2,117,4/4,C Major
note,19915,75,74:59,D5,D5,0.3195,P1,117,4/4,C Major
note,20012,45,62:46,D4,D4,0.4108,M7,117,4/4,C Major
note,20023,51,73:57,C#5,Db5,0.3651,P4,117,4/4,C Major
note,20027,42,68:35,G#4,Ab4,0.3195,M3,117,4/4,C Major
note,20135,79,72:53,C5,C5,0.3195,m2,117,4/4,C Major
note,20228,50,71:48,B4,B4,0.3195,m2,117,4/4,C Major
note,20307,33,70:49,A#4,Bb4,0.3195,m2,117,4/4,C Major
note,20419,61,69:52,A4,A4,0.5477,M6,117,4/4,C Major
note,20429,47,60:39,C4,C4,0.5021,m3,117,4/4,C Major
note,20441,48,45:45,A2,A2,0.4564,m2,117,4/4,C Major
note,20514,79,70:54,A#4,Bb4,0.4564,m2,117,4/4,C Major
note,20617,101,71:57,B4,B4,0.4108,m2,117,4/4,C Major
note,20710,53,72:45,C5,C5,0.4108,m2,117,4/4,C Major
note,20800,71,73:55,C#5,Db5,0.5477,M3,117,4/4,C Major
note,20811,38,69:37,A4,A4,0.5021,P1,117,4/4,C Major
note,20816,35,57:41,A3,A3,0.4564,P4,117,4/4,C Major
note,20822,41,52:43,E3,E3,0.4564,P1,117,4/4,C Major
note,20843,44,64:11,E4,E4,0.4108,m7,117,4/4,C Major
note,20895,62,74:58,D5,D5,0.3651,m2,117,4/4,C Major
note,20987,95,75:59,D#5,Eb5,0.3651,m2,117,4/4,C Major
note,21100,91,76:54,E5,E5,0.3651,m2,117,4/4,C Major
note,21198,70,77:55,F5,F5,0.5934,m3,117,4/4,C Major
note,21210,49,74:40,D5,D5,0.5477,P4,117,4/4,C Major
note,21214,38,45:44,A2,A2,0.5477,P1,117,4/4,C Major
note,21221,43,69:34,A4,A4,0.5021,M6,117,4/4,C Major
note,21297,75,78:61,F#5,Gb5,0.4564,m2,117,4/4,C Major
note,21403,61,79:60,G5,G5,0.4564,m2,117,4/4,C Major
note,21487,68,80:60,G#5,Ab5,0.4564,m2,117,4/4,C Major
note,21587,87,81:57,A5,A5,0.639,P5,117,4/4,C Major
note,21609,43,74:36,D5,D5,0.5934,m3,117,4/4,C Major
note,21620,43,77:33,F5,F5,0.5477,m3,117,4/4,C Major
