type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3791,27,40:55,E2,E2,0.6634,M3,117,4/4,C Major
note,3800,29,80:64,G#5,Ab5,0.6124,M6,117,4/4,C Major
note,3805,164,71:57,B4,B4,0.5613,m6,117,4/4,C Major
note,3873,53,79:73,G5,G5,0.5613,m2,117,4/4,C Major
note,3943,24,78:64,F#5,Gb5,0.5613,m2,117,4/4,C Major
note,4002,86,77:72,F5,F5,0.6634,m2,117,4/4,C Major
note,4084,91,76:60,E5,E5,0.7144,M2,117,4/4,C Major
note,4089,23,62:51,D4,D4,0.6634,m7,117,4/4,C Major
note,4091,49,52:46,E3,E3,0.6124,P5,117,4/4,C Major
note,4094,35,59:50,B3,B3,0.5613,M6,117,4/4,C Major
note,4096,38,68:60,G#4,Ab4,0.5103,m3,117,4/4,C Major
note,4099,44,71:36,B4,B4,0.4593,M3,117,4/4,C Major
note,4158,54,75:59,D#5,Eb5,0.4593,M2,117,4/4,C Major
note,4226,94,77:72,F5,F5,0.4593,m2,117,4/4,C Major
note,4304,62,76:64,E5,E5,0.6634,P5,117,4/4,C Major
note,4378,122,69:48,A4,A4,0.7144,d5,117,4/4,C Major
note,4378,38,75:49,D#5,Eb5,0.7144,d5,117,4/4,C Major
note,4379,29,45:47,A2,A2,0.6124,m3,117,4/4,C Major
note,4390,24,72:28,C5,C5,0.5613,M2,117,4/4,C Major
note,4459,62,74:65,D5,D5,0.5613,m2,117,4/4,C Major
note,4530,21,73:69,C#5,Db5,0.5613,m2,117,4/4,C Major
note,4593,54,72:60,C5,C5,0.7655,m2,117,4/4,C Major
note,4661,53,71:62,B4,B4,0.7655,P5,117,4/4,C Major
note,4669,26,52:48,E3,E3,0.7144,m6,117,4/4,C Major
note,4669,22,60:52,C4,C4,0.7144,M3,117,4/4,C Major
note,4672,86,64:40,E4,E4,0.6124,P5,117,4/4,C Major
note,4682,29,57:37,A3,A3,0.5613,P1,117,4/4,C Major
note,4692,31,69:8,A4,A4,0.5103,m3,117,4/4,C Major
note,4727,55,72:61,C5,C5,0.5103,M2,117,4/4,C Major
note,4801,58,74:61,D5,D5,0.5103,M2,117,4/4,C Major
note,4861,66,72:54,C5,C5,0.7144,m6,117,4/4,C Major
note,4945,31,52:55,E3,E3,0.7144,P1,117,4/4,C Major
note,4947,36,64:40,E4,E4,0.6634,P5,117,4/4,C Major
note,4948,61,71:63,B4,B4,0.6124,P1,117,4/4,C Major
note,4959,24,59:43,B3,B3,0.5613,M6,117,4/4,C Major
note,4966,26,68:45,G#4,Ab4,0.5103,M3,117,4/4,C Major
note,5016,66,72:68,C5,C5,0.5103,m2,117,4/4,C Major
note,5089,63,71:67,B4,B4,0.5103,m2,117,4/4,C Major
note,5161,61,72:59,C5,C5,0.6634,m2,117,4/4,C Major
note,5228,76,71:63,B4,B4,0.6634,m6,117,4/4,C Major
note,5229,28,63:68,D#4,Eb4,0.6124,d5,117,4/4,C Major
note,5231,28,69:62,A4,A4,0.5613,m7,117,4/4,C Major
note,5233,522,59:63,B3,B3,0.5103,d5,117,4/4,C Major
note,5242,254,53:55,F3,F3,0.4593,P5,117,4/4,C Major
note,5308,60,72:69,C5,C5,0.4593,m2,117,4/4,C Major
note,5377,54,71:65,B4,B4,0.4593,m2,117,4/4,C Major
note,5443,53,72:56,C5,C5,0.5103,m2,117,4/4,C Major
note,5499,31,71:64,B4,B4,0.4593,P5,117,4/4,C Major
note,5504,23,64:49,E4,E4,0.4082,M3,117,4/4,C Major
note,5526,27,68:44,G#4,Ab4,0.4082,M3,117,4/4,C Major
note,5535,244,52:41,E3,E3,0.3572,P1,117,4/4,C Major
note,5578,65,76:73,E5,E5,0.3572,m2,117,4/4,C Major
note,5659,32,75:63,D#5,Eb5,0.3572,m2,117,4/4,C Major
note,5754,58,74:60,D5,D5,0.4593,m2,117,4/4,C Major
note,5812,38,73:65,C#5,Db5,0.4593,M7,117,4/4,C Major
note,5820,27,62:47,D4,D4,0.4082,m7,117,4/4,C Major
note,5893,95,72:64,C5,C5,0.4082,m2,117,4/4,C Major
note,5951,58,71:61,B4,B4,0.4082,m2,117,4/4,C Major
note,6021,25,70:64,A#4,Bb4,0.6124,m2,117,4/4,C Major
note,6100,46,69:64,A4,A4,0.6124,M6,117,4/4,C Major
note,6107,30,60:39,C4,C4,0.5613,m3,117,4/4,C Major
note,6114,29,45:45,A2,A2,0.5103,m2,117,4/4,C Major
note,6173,55,70:59,A#4,Bb4,0.5103,m2,117,4/4,C Major
note,6250,38,71:64,B4,B4,0.5103,m2,117,4/4,C Major
note,6319,53,72:50,C5,C5,0.6124,P1,117,4/4,C Major
note,6379,23,60:51,C4,C4,0.5613,M3,117,4/4,C Major
note,6379,65,64:52,E4,E4,0.5613,M6,117,4/4,C Major
note,6384,62,73:59,C#5,Db5,0.5103,M6,117,4/4,C Major
note,6390,27,52:41,E3,E3,0.4593,P4,117,4/4,C Major
note,6394,26,57:43,A3,A3,0.4082,P4,117,4/4,C Major
note,6455,34,74:69,D5,D5,0.4082,m2,117,4/4,C Major
note,6534,54,75:63,D#5,Eb5,0.4082,m2,117,4/4,C Major
note,6611,56,76:61,E5,E5,0.5613,P5,117,4/4,C Major
note,6681,26,45:52,A2,A2,0.5613,m6,117,4/4,C Major
note,6682,63,77:66,F5,F5,0.5103,m6,117,4/4,C Major
note,6687,22,69:56,A4,A4,0.4593,M6,117,4/4,C Major
note,6766,42,78:66,F#5,Gb5,0.4593,m2,117,4/4,C Major
note,6837,49,79:69,G5,G5,0.4593,m2,117,4/4,C Major
note,6902,44,80:61,G#5,Ab5,0.6634,d5,117,4/4,C Major
note,6959,27,62:61,D4,D4,0.6634,P5,117,4/4,C Major
note,6963,56,81:70,A5,A5,0.6124,M3,117,4/4,C Major
note,6977,32,53:49,F3,F3,0.5613,M3,117,4/4,C Major
note,6982,26,57:39,A3,A3,0.5103,m2,117,4/4,C Major
note,7029,54,82:74,A#5,Bb5,0.5103,m2,117,4/4,C Major
note,7102,52,83:71,B5,B5,0.5103,m2,117,4/4,C Major
note,7171,73,84:68,C6,C6,0.4593,m3,117,4/4,C Major
note,7244,30,33:49,A1,A1,0.6634,P1,117,4/4,C Major
note,7247,26,45:64,A2,A2,0.6124,M3,117,4/4,C Major
note,7251,66,85:71,C#6,Db6,0.5613,M6,117,4/4,C Major
note,7254,22,76:62,E5,E5,0.5613,P4,117,4/4,C Major
note,7261,25,81:57,A5,A5,0.5103,P4,117,4/4,C Major
note,7327,45,86:69,D6,D6,0.5103,m2,117,4/4,C Major
note,7405,65,87:70,D#6,Eb6,0.5103,m2,117,4/4,C Major
note,7479,70,88:71,E6,E6,0.5103,P1,117,4/4,C Major
note,7559,32,52:41,E3,E3,0.6634,m2,117,4/4,C Major
note,7559,81,89:78,F6,F6,0.6634,m6,117,4/4,C Major
note,7566,29,57:38,A3,A3,0.6124,m3,117,4/4,C Major
note,7567,26,60:41,C4,C4,0.5613,M6,117,4/4,C Major
note,7579,33,81:48,A5,A5,0.5103,P5,117,4/4,C Major
note,7637,50,88:58,E6,E6,0.5103,m2,117,4/4,C Major
note,7707,24,87:56,D#6,Eb6,0.5103,m2,117,4/4,C Major
note,7779,69,86:63,D6,D6,0.5103,m2,117,4/4,C Major
note,7860,28,85:62,C#6,Db6,0.6124,m2,117,4/4,C Major
note,7880,63,60:28,C4,C4,0.5613,m3,117,4/4,C Major
note,7881,63,57:40,A3,A3,0.5103,P5,117,4/4,C Major
note,7881,58,64:36,E4,E4,0.5103,P1,117,4/4,C Major
note,7885,28,76:26,E5,E5,0.4082,m6,117,4/4,C Major
note,7949,94,84:63,C6,C6,0.4082,m2,117,4/4,C Major
note,8015,46,83:51,B5,B5,0.4082,m2,117,4/4,C Major
note,8075,23,82:66,A#5,Bb5,0.5103,m2,117,4/4,C Major
note,8155,57,81:66,A5,A5,0.5103,P4,117,4/4,C Major
note,8164,48,76:56,E5,E5,0.4593,M3,117,4/4,C Major
note,8165,59,72:44,C5,C5,0.4082,m6,117,4/4,C Major
note,8229,36,80:64,G#5,Ab5,0.4082,m3,117,4/4,C Major
note,8303,82,83:65,B5,B5,0.4082,M2,117,4/4,C Major
note,8375,44,81:50,A5,A5,0.6124,M2,117,4/4,C Major
note,8446,73,79:67,G5,G5,0.6124,m6,117,4/4,C Major
note,8456,27,47:48,B2,B2,0.5613,P1,117,4/4,C Major
note,8456,34,71:50,B4,B4,0.5613,M6,117,4/4,C Major
note,8527,49,80:72,G#5,Ab5,0.5103,m2,117,4/4,C Major
note,8594,41,81:58,A5,A5,0.5103,m2,117,4/4,C Major
note,8657,68,82:69,A#5,Bb5,0.6124,d5,117,4/4,C Major
note,8733,27,64:52,E4,E4,0.6124,P5,117,4/4,C Major
note,8735,66,83:68,B5,B5,0.5613,P1,117,4/4,C Major
note,8740,27,59:48,B3,B3,0.5103,m6,117,4/4,C Major
note,8751,22,67:16,G4,G4,0.4593,M6,117,4/4,C Major
note,8756,27,76:43,E5,E5,0.4082,m6,117,4/4,C Major
note,8811,70,84:75,C6,C6,0.4082,m2,117,4/4,C Major
note,8876,49,83:59,B5,B5,0.4082,m2,117,4/4,C Major
note,8936,24,82:58,A#5,Bb5,0.5103,P5,117,4/4,C Major
note,9013,36,75:52,D#5,Eb5,0.6634,d5,117,4/4,C Major
note,9013,65,81:66,A5,A5,0.6634,m7,117,4/4,C Major
note,9025,24,47:52,B2,B2,0.5613,M6,117,4/4,C Major
note,9079,24,80:72,G#5,Ab5,0.5103,m2,117,4/4,C Major
note,9163,92,79:71,G5,G5,0.5613,m2,117,4/4,C Major
note,9229,65,78:71,F#5,Gb5,0.5613,m2,117,4/4,C Major
note,9306,68,77:75,F5,F5,0.7655,d5,117,4/4,C Major
note,9311,27,59:49,B3,B3,0.7144,P5,117,4/4,C Major
note,9319,26,66:56,F#4,Gb4,0.6634,P4,117,4/4,C Major
note,9321,23,71:49,B4,B4,0.6124,M2,117,4/4,C Major
note,9333,36,69:26,A4,A4,0.5613,d5,117,4/4,C Major
note,9341,27,75:12,D#5,Eb5,0.5103,m3,117,4/4,C Major
note,9383,63,78:71,F#5,Gb5,0.5103,m2,117,4/4,C Major
note,9467,74,79:66,G5,G5,0.5103,m2,117,4/4,C Major
note,9524,97,78:68,F#5,Gb5,0.4593,M2,117,4/4,C Major
note,9610,31,52:49,E3,E3,0.6634,P1,117,4/4,C Major
note,9617,46,76:60,E5,E5,0.6634,P1,117,4/4,C Major
note,9622,29,64:38,E4,E4,0.6124,M3,117,4/4,C Major
note,9628,45,68:51,G#4,Ab4,0.5613,m3,117,4/4,C Major
note,9633,27,71:41,B4,B4,0.5103,d5,117,4/4,C Major
note,9683,67,77:68,F5,F5,0.5103,M2,117,4/4,C Major
note,9762,38,75:67,D#5,Eb5,0.5103,m2,117,4/4,C Major
note,9839,51,76:66,E5,E5,0.6124,M2,117,4/4,C Major
note,9918,79,74:67,D5,D5,0.6124,P4,117,4/4,C Major
note,9920,25,69:64,A4,A4,0.5613,M3,117,4/4,C Major
note,9922,30,65:59,F4,F4,0.5103,m2,117,4/4,C Major
note,9925,313,40:54,E2,E2,0.4593,P1,117,4/4,C Major
note,9932,308,52:54,E3,E3,0.4082,P1,117,4/4,C Major
note,9997,54,76:74,E5,E5,0.4082,m3,117,4/4,C Major
note,10056,51,73:70,C#5,Db5,0.4082,m2,117,4/4,C Major
note,10126,71,74:72,D5,D5,0.3572,m7,117,4/4,C Major
note,10218,27,64:57,E4,E4,0.6124,m6,117,4/4,C Major
note,10218,82,72:61,C5,C5,0.6124,m3,117,4/4,C Major
note,10219,22,69:54,A4,A4,0.5103,P4,117,4/4,C Major
note,10297,52,74:74,D5,D5,0.5103,m3,117,4/4,C Major
note,10361,42,71:65,B4,B4,0.4593,m2,117,4/4,C Major
note,10432,60,72:68,C5,C5,0.5103,M3,117,4/4,C Major
note,10512,27,68:51,G#4,Ab4,0.5613,M3,117,4/4,C Major
note,10518,299,40:40,E2,E2,0.5613,m7,117,4/4,C Major
note,10523,44,62:38,D4,D4,0.5103,m7,117,4/4,C Major
note,10525,202,52:45,E3,E3,0.4593,P5,117,4/4,C Major
note,10528,129,71:51,B4,B4,0.4082,m2,117,4/4,C Major
note,10592,41,72:59,C5,C5,0.3572,M2,117,4/4,C Major
note,10656,40,70:60,A#4,Bb4,0.3572,m2,117,4/4,C Major
note,10750,87,71:51,B4,B4,0.6634,M2,117,4/4,C Major
note,10806,42,45:47,A2,A2,0.6634,P1,117,4/4,C Major
note,10820,55,69:46,A4,A4,0.6124,M6,117,4/4,C Major
note,10837,45,60:13,C4,C4,0.5613,m7,117,4/4,C Major
note,10899,63,70:64,A#4,Bb4,0.5613,m2,117,4/4,C Major
note,10977,56,71:64,B4,B4,0.5613,m2,117,4/4,C Major
note,11056,52,72:55,C5,C5,0.6634,m3,117,4/4,C Major
note,11113,24,69:55,A4,A4,0.6634,P4,117,4/4,C Major
note,11118,39,52:32,E3,E3,0.6124,P4,117,4/4,C Major
note,11121,26,57:43,A3,A3,0.5613,m3,117,4/4,C Major
note,11121,27,60:40,C4,C4,0.5613,m2,117,4/4,C Major
note,11123,55,73:59,C#5,Db5,0.4593,M6,117,4/4,C Major
note,11125,28,64:38,E4,E4,0.4082,m7,117,4/4,C Major
note,11190,41,74:65,D5,D5,0.4082,m2,117,4/4,C Major
note,11263,58,75:62,D#5,Eb5,0.4082,m2,117,4/4,C Major
note,11337,54,76:65,E5,E5,0.6124,P5,117,4/4,C Major
note,11402,33,45:37,A2,A2,0.6124,m6,117,4/4,C Major
note,11408,59,77:59,F5,F5,0.5613,m6,117,4/4,C Major
note,11417,25,69:46,A4,A4,0.5103,M6,117,4/4,C Major
note,11490,41,78:62,F#5,Gb5,0.5103,m2,117,4/4,C Major
note,11567,41,79:63,G5,G5,0.5103,m2,117,4/4,C Major
note,11630,31,80:55,G#5,Ab5,0.7144,d5,117,4/4,C Major
note,11689,31,74:40,D5,D5,0.7144,P1,117,4/4,C Major
note,11691,23,62:51,D4,D4,0.6634,P5,117,4/4,C Major
note,11693,58,81:67,A5,A5,0.6124,M3,117,4/4,C Major
note,11702,35,53:44,F3,F3,0.5613,M3,117,4/4,C Major
note,11708,24,57:35,A3,A3,0.5103,m2,117,4/4,C Major
note,11759,57,82:67,A#5,Bb5,0.5103,m2,117,4/4,C Major
note,11831,58,83:67,B5,B5,0.5103,m2,117,4/4,C Major
note,11907,66,84:63,C6,C6,0.7144,m3,117,4/4,C Major
note,11971,28,33:54,A1,A1,0.7144,P1,117,4/4,C Major
note,11975,31,45:65,A2,A2,0.6634,M3,117,4/4,C Major
note,11979,68,85:69,C#6,Db6,0.6124,M6,117,4/4,C Major
note,11984,22,76:57,E5,E5,0.5613,P4,117,4/4,C Major
note,11986,31,81:60,A5,A5,0.5103,P4,117,4/4,C Major
note,12054,61,86:70,D6,D6,0.5103,m2,117,4/4,C Major
note,12131,88,87:72,D#6,Eb6,0.5103,m2,117,4/4,C Major
note,12204,73,88:70,E6,E6,0.4593,P1,117,4/4,C Major
note,12272,29,52:51,E3,E3,0.6634,P4,117,4/4,C Major
note,12275,24,57:52,A3,A3,0.6124,m3,117,4/4,C Major
note,12277,23,60:51,C4,C4,0.5613,P4,117,4/4,C Major
note,12277,107,89:81,F6,F6,0.5613,m6,117,4/4,C Major
note,12278,59,81:70,A5,A5,0.4593,P5,117,4/4,C Major
note,12350,65,88:68,E6,E6,0.4593,m2,117,4/4,C Major
note,12419,35,87:65,D#6,Eb6,0.4593,m2,117,4/4,C Major
note,12503,82,86:68,D6,D6,0.4593,M2,117,4/4,C Major
note,12592,69,60:33,C4,C4,0.6124,m3,117,4/4,C Major
note,12599,70,57:37,A3,A3,0.5613,M3,117,4/4,C Major
note,12600,26,85:63,C#6,Db6,0.5103,M6,117,4/4,C Major
note,12605,71,64:31,E4,E4,0.4593,P1,117,4/4,C Major
note,12615,32,76:39,E5,E5,0.4082,m6,117,4/4,C Major
note,12682,101,84:66,C6,C6,0.4082,m2,117,4/4,C Major
note,12749,47,83:57,B5,B5,0.4082,m2,117,4/4,C Major
note,12810,24,82:65,A#5,Bb5,0.5103,m2,117,4/4,C Major
note,12889,56,81:66,A5,A5,0.5103,P4,117,4/4,C Major
note,12898,42,76:50,E5,E5,0.4593,M3,117,4/4,C Major
note,12899,46,72:45,C5,C5,0.4082,m6,117,4/4,C Major
note,12962,34,80:68,G#5,Ab5,0.4082,m3,117,4/4,C Major
note,13033,67,83:65,B5,B5,0.4082,M2,117,4/4,C Major
note,13103,80,81:56,A5,A5,0.6124,P4,117,4/4,C Major
note,13178,28,40:47,E2,E2,0.6634,M3,117,4/4,C Major
note,13187,32,80:67,G#5,Ab5,0.6124,M6,117,4/4,C Major
note,13193,88,71:52,B4,B4,0.5613,m6,117,4/4,C Major
note,13266,53,79:72,G5,G5,0.5613,m2,117,4/4,C Major
note,13336,27,78:64,F#5,Gb5,0.5613,m2,117,4/4,C Major
note,13396,98,77:64,F5,F5,0.6634,m2,117,4/4,C Major
note,13473,84,76:62,E5,E5,0.6634,P1,117,4/4,C Major
note,13476,39,52:45,E3,E3,0.6124,P5,117,4/4,C Major
note,13481,34,59:47,B3,B3,0.5613,m3,117,4/4,C Major
note,13484,31,62:37,D4,D4,0.5103,d5,117,4/4,C Major
note,13485,50,68:59,G#4,Ab4,0.4593,m3,117,4/4,C Major
note,13488,51,71:43,B4,B4,0.4082,M3,117,4/4,C Major
note,13556,38,75:60,D#5,Eb5,0.4082,M2,117,4/4,C Major
note,13613,87,77:70,F5,F5,0.4082,m2,117,4/4,C Major
note,13689,50,76:59,E5,E5,0.4082,P5,117,4/4,C Major
note,13765,27,45:48,A2,A2,0.6124,d5,117,4/4,C Major
note,13766,29,75:54,D#5,Eb5,0.5613,d5,117,4/4,C Major
note,13777,97,69:40,A4,A4,0.5103,P4,117,4/4,C Major
note,13843,59,74:69,D5,D5,0.5103,m2,117,4/4,C Major
note,13915,30,73:63,C#5,Db5,0.5103,m2,117,4/4,C Major
note,13985,65,72:57,C5,C5,0.6634,m2,117,4/4,C Major
note,14062,57,71:61,B4,B4,0.7144,P5,117,4/4,C Major
note,14074,56,64:41,E4,E4,0.6634,M3,117,4/4,C Major
note,14075,26,60:42,C4,C4,0.6124,m6,117,4/4,C Major
note,14076,29,52:38,E3,E3,0.5613,P4,117,4/4,C Major
note,14084,30,57:34,A3,A3,0.5103,m3,117,4/4,C Major
note,14135,52,72:58,C5,C5,0.5103,M2,117,4/4,C Major
note,14212,47,74:50,D5,D5,0.5103,M2,117,4/4,C Major
note,14271,60,72:50,C5,C5,0.7144,m6,117,4/4,C Major
note,14347,33,64:42,E4,E4,0.7144,P5,117,4/4,C Major
note,14348,62,71:62,B4,B4,0.6634,P5,117,4/4,C Major
note,14349,24,52:51,E3,E3,0.6124,P5,117,4/4,C Major
note,14358,25,59:40,B3,B3,0.5613,M6,117,4/4,C Major
note,14389,27,68:10,G#4,Ab4,0.5103,M3,117,4/4,C Major
note,14424,60,72:66,C5,C5,0.5103,m2,117,4/4,C Major
note,14490,65,71:64,B4,B4,0.5103,m2,117,4/4,C Major
note,14559,62,72:62,C5,C5,0.6634,M6,117,4/4,C Major
note,14627,29,63:62,D#4,Eb4,0.6634,d5,117,4/4,C Major
note,14629,33,69:59,A4,A4,0.6124,m7,117,4/4,C Major
note,14630,525,59:57,B3,B3,0.5613,P1,117,4/4,C Major
note,14630,78,71:59,B4,B4,0.5613,d5,117,4/4,C Major
note,14631,281,53:62,F3,F3,0.4593,P5,117,4/4,C Major
note,14706,67,72:73,C5,C5,0.4593,m2,117,4/4,C Major
note,14782,56,71:69,B4,B4,0.4593,m2,117,4/4,C Major
note,14849,55,72:60,C5,C5,0.5103,m2,117,4/4,C Major
note,14907,35,71:64,B4,B4,0.4593,P5,117,4/4,C Major
note,14913,26,64:42,E4,E4,0.4593,M3,117,4/4,C Major
note,14929,22,68:52,G#4,Ab4,0.4082,M3,117,4/4,C Major
note,14934,217,52:43,E3,E3,0.3572,P1,117,4/4,C Major
note,14988,69,76:68,E5,E5,0.3572,m2,117,4/4,C Major
note,15067,22,75:65,D#5,Eb5,0.3572,m2,117,4/4,C Major
note,15147,69,74:64,D5,D5,0.5103,m2,117,4/4,C Major
note,15218,27,73:62,C#5,Db5,0.5103,M7,117,4/4,C Major
note,15223,25,62:49,D4,D4,0.4593,m7,117,4/4,C Major
note,15297,96,72:61,C5,C5,0.4593,m2,117,4/4,C Major
note,15348,59,71:61,B4,B4,0.4593,m2,117,4/4,C Major
note,15426,21,70:57,A#4,Bb4,0.6634,m2,117,4/4,C Major
note,15506,33,45:59,A2,A2,0.7144,m3,117,4/4,C Major
note,15509,30,60:38,C4,C4,0.6634,M6,117,4/4,C Major
note,15509,46,69:65,A4,A4,0.6634,P4,117,4/4,C Major
note,15514,39,64:20,E4,E4,0.5613,d5,117,4/4,C Major
note,15574,63,70:55,A#4,Bb4,0.5613,m2,117,4/4,C Major
note,15658,41,71:61,B4,B4,0.5613,m2,117,4/4,C Major
note,15729,54,72:52,C5,C5,0.6634,m6,117,4/4,C Major
note,15793,41,64:40,E4,E4,0.6124,M3,117,4/4,C Major
note,15795,27,60:44,C4,C4,0.5613,m2,117,4/4,C Major
note,15798,51,73:58,C#5,Db5,0.5103,M3,117,4/4,C Major
note,15802,32,69:35,A4,A4,0.4593,P1,117,4/4,C Major
note,15810,24,57:40,A3,A3,0.4593,P4,117,4/4,C Major
note,15823,43,52:15,E3,E3,0.4082,m7,117,4/4,C Major
note,15866,33,74:63,D5,D5,0.3572,m2,117,4/4,C Major
note,15942,54,75:61,D#5,Eb5,0.4082,m2,117,4/4,C Major
note,16019,59,76:61,E5,E5,0.5613,P5,117,4/4,C Major
note,16090,27,45:47,A2,A2,0.6124,m6,117,4/4,C Major
note,16094,50,77:59,F5,F5,0.5613,m6,117,4/4,C Major
note,16103,28,69:45,A4,A4,0.5103,M6,117,4/4,C Major
note,16189,36,78:57,F#5,Gb5,0.5103,m2,117,4/4,C Major
note,16262,36,79:59,G5,G5,0.5103,m2,117,4/4,C Major
note,16322,35,80:54,G#5,Ab5,0.6634,d5,117,4/4,C Major
note,16382,28,74:45,D5,D5,0.6124,P1,117,4/4,C Major
note,16385,32,62:54,D4,D4,0.6124,P5,117,4/4,C Major
note,16389,51,81:57,A5,A5,0.5613,M3,117,4/4,C Major
note,16403,37,53:46,F3,F3,0.5103,M3,117,4/4,C Major
note,16414,29,57:22,A3,A3,0.4593,m2,117,4/4,C Major
note,16455,58,82:63,A#5,Bb5,0.4593,m2,117,4/4,C Major
note,16528,58,83:62,B5,B5,0.4082,m2,117,4/4,C Major
note,16616,51,84:53,C6,C6,0.4082,m3,117,4/4,C Major
note,16674,33,33:43,A1,A1,0.5613,P1,117,4/4,C Major
note,16679,34,45:61,A2,A2,0.5103,M3,117,4/4,C Major
note,16683,66,85:59,C#6,Db6,0.4593,M3,117,4/4,C Major
note,16695,24,81:43,A5,A5,0.4593,P4,117,4/4,C Major
note,16768,38,86:57,D6,D6,0.4593,m2,117,4/4,C Major
note,16839,72,87:63,D#6,Eb6,0.4593,m2,117,4/4,C Major
note,16933,42,88:53,E6,E6,0.4593,P1,117,4/4,C Major
note,17001,37,52:36,E3,E3,0.6124,P4,117,4/4,C Major
note,17003,27,57:40,A3,A3,0.5613,m3,117,4/4,C Major
