type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,4279,37,84:77,C6,C6,0.5021,P5,117,4/4,C Major
note,4360,228,53:83,F3,F3,0.4564,P1,117,4/4,C Major
note,4367,78,89:72,F6,F6,0.4564,M2,117,4/4,C Major
note,4444,82,91:73,G6,G6,0.4564,M2,117,4/4,C Major
note,4548,88,93:71,A6,A6,0.4564,P1,117,4/4,C Major
note,4593,90,45:70,A2,A2,0.4564,m7,117,4/4,C Major
note,4629,63,91:74,G6,G6,0.4108,M2,117,4/4,C Major
note,4698,27,89:61,F6,F6,0.4108,P4,117,4/4,C Major
note,4711,322,48:60,C3,C3,0.3651,P5,117,4/4,C Major
note,4715,417,41:53,F2,F2,0.3195,P5,117,4/4,C Major
note,4750,33,84:62,C6,C6,0.3195,m3,117,4/4,C Major
note,4844,93,81:72,A5,A5,0.4108,M2,117,4/4,C Major
note,4917,67,79:64,G5,G5,0.4108,M2,117,4/4,C Major
note,4980,29,77:69,F5,F5,0.4108,P4,117,4/4,C Major
note,5060,28,72:57,C5,C5,0.4108,m3,117,4/4,C Major
note,5152,95,69:63,A4,A4,0.4564,M2,117,4/4,C Major
note,5222,61,67:59,G4,G4,0.4564,M2,117,4/4,C Major
note,5285,38,65:61,F4,F4,0.4564,P4,117,4/4,C Major
note,5292,30,48:59,C3,C3,0.4108,m2,117,4/4,C Major
note,5313,66,47:19,B2,B2,0.4108,m2,117,4/4,C Major
note,5342,35,60:65,C4,C4,0.3651,m3,117,4/4,C Major
note,5429,90,57:59,A3,A3,0.4564,M2,117,4/4,C Major
note,5499,55,55:54,G3,G3,0.4564,P5,117,4/4,C Major
note,5542,35,48:66,C3,C3,0.4108,P4,117,4/4,C Major
note,5567,39,53:59,F3,F3,0.4108,P4,117,4/4,C Major
note,5669,47,48:37,C3,C3,0.4108,P4,117,4/4,C Major
note,5722,44,53:44,F3,F3,0.4564,M3,117,4/4,C Major
note,5790,53,57:53,A3,A3,0.4564,P4,117,4/4,C Major
note,5850,40,28:56,E1,E1,0.4108,P1,117,4/4,C Major
note,5851,37,40:55,E2,E2,0.3651,m3,117,4/4,C Major
note,5853,53,55:55,G3,G3,0.3195,P5,117,4/4,C Major
note,5924,53,48:59,C3,C3,0.3651,P5,117,4/4,C Major
note,6037,90,55:59,G3,G3,0.4564,M2,117,4/4,C Major
note,6108,61,57:52,A3,A3,0.4564,m2,117,4/4,C Major
note,6172,36,58:65,A#3,Bb3,0.4564,m6,117,4/4,C Major
note,6200,96,50:64,D3,D3,0.4108,m7,117,4/4,C Major
note,6254,34,60:73,C4,C4,0.4108,P1,117,4/4,C Major
note,6348,97,48:53,C3,C3,0.4564,P5,117,4/4,C Major
note,6354,70,67:68,G4,G4,0.4108,M2,117,4/4,C Major
note,6411,68,69:56,A4,A4,0.4108,M2,117,4/4,C Major
note,6456,35,55:66,G3,G3,0.4108,m3,117,4/4,C Major
note,6466,29,70:71,A#4,Bb4,0.4108,M2,117,4/4,C Major
note,6562,33,72:69,C5,C5,0.5021,P5,117,4/4,C Major
note,6646,97,79:67,G5,G5,0.5477,M2,117,4/4,C Major
note,6702,66,81:71,A5,A5,0.5477,P5,117,4/4,C Major
note,6736,27,62:78,D4,D4,0.5021,m6,117,4/4,C Major
note,6751,27,82:77,A#5,Bb5,0.5021,M2,117,4/4,C Major
note,6838,29,84:82,C6,C6,0.5021,m6,117,4/4,C Major
note,6923,40,40:50,E2,E2,0.5021,m3,117,4/4,C Major
note,6937,80,91:68,G6,G6,0.4564,M2,117,4/4,C Major
note,6947,64,41:26,F2,F2,0.4108,P5,117,4/4,C Major
note,6982,66,48:59,C3,C3,0.4108,M6,117,4/4,C Major
note,6995,91,93:80,A6,A6,0.3651,M6,117,4/4,C Major
note,7063,29,60:83,C4,C4,0.3651,m7,117,4/4,C Major
note,7082,90,94:84,A#6,Bb6,0.3195,m2,117,4/4,C Major
note,7169,63,93:78,A6,A6,0.3195,M2,117,4/4,C Major
note,7221,33,91:80,G6,G6,0.3651,P5,117,4/4,C Major
note,7311,33,84:58,C6,C6,0.4108,M2,117,4/4,C Major
note,7380,75,82:76,A#5,Bb5,0.4108,m2,117,4/4,C Major
note,7453,71,81:75,A5,A5,0.4108,M2,117,4/4,C Major
note,7533,28,79:57,G5,G5,0.4564,P5,117,4/4,C Major
note,7597,45,72:65,C5,C5,0.4564,P1,117,4/4,C Major
note,7690,36,48:58,C3,C3,0.4564,m7,117,4/4,C Major
note,7697,42,70:69,A#4,Bb4,0.4108,M7,117,4/4,C Major
note,7717,58,47:23,B2,B2,0.3651,m7,117,4/4,C Major
note,7760,51,69:64,A4,A4,0.3195,M2,117,4/4,C Major
note,7833,29,67:56,G4,G4,0.4108,P5,117,4/4,C Major
note,7902,35,60:62,C4,C4,0.4108,P1,117,4/4,C Major
note,7977,37,48:62,C3,C3,0.4108,m7,117,4/4,C Major
note,8003,41,58:49,A#3,Bb3,0.3651,m2,117,4/4,C Major
note,8058,46,57:33,A3,A3,0.3651,M2,117,4/4,C Major
note,8080,74,55:34,G3,G3,0.3195,m3,117,4/4,C Major
note,8267,38,40:56,E2,E2,0.4564,m3,117,4/4,C Major
note,8268,70,55:61,G3,G3,0.4108,m3,117,4/4,C Major
note,8272,40,28:47,E1,E1,0.3651,P4,117,4/4,C Major
note,8354,43,57:53,A3,A3,0.4108,m2,117,4/4,C Major
note,8416,31,58:52,A#3,Bb3,0.4564,M2,117,4/4,C Major
note,8490,41,60:64,C4,C4,0.5021,P5,117,4/4,C Major
note,8586,79,67:65,G4,G4,0.5021,P4,117,4/4,C Major
note,8613,123,50:55,D3,D3,0.4564,P5,117,4/4,C Major
note,8650,57,69:61,A4,A4,0.4564,m2,117,4/4,C Major
note,8710,24,70:63,A#4,Bb4,0.5021,M2,117,4/4,C Major
note,8799,30,72:72,C5,C5,0.5021,P1,117,4/4,C Major
note,8802,281,48:56,C3,C3,0.4564,P5,117,4/4,C Major
note,8880,75,79:71,G5,G5,0.4564,M6,117,4/4,C Major
note,8888,81,58:75,A#3,Bb3,0.4564,P5,117,4/4,C Major
note,8902,47,77:30,F5,F5,0.4108,M3,117,4/4,C Major
note,8939,97,81:76,A5,A5,0.4108,m2,117,4/4,C Major
note,9007,57,82:75,A#5,Bb5,0.4564,M2,117,4/4,C Major
note,9098,30,84:79,C6,C6,0.5021,P4,117,4/4,C Major
note,9167,38,55:70,G3,G3,0.5021,P1,117,4/4,C Major
note,9176,72,91:82,G6,G6,0.5021,M2,117,4/4,C Major
note,9232,92,93:80,A6,A6,0.4564,m2,117,4/4,C Major
note,9323,92,94:82,A#6,Bb6,0.5021,m3,117,4/4,C Major
note,9365,94,43:61,G2,G2,0.4564,M2,117,4/4,C Major
note,9405,80,93:77,A6,A6,0.4564,M6,117,4/4,C Major
note,9482,45,48:73,C3,C3,0.4108,P5,117,4/4,C Major
note,9482,30,91:72,G6,G6,0.4108,m3,117,4/4,C Major
note,9495,38,40:57,E2,E2,0.3651,m6,117,4/4,C Major
note,9571,28,84:55,C6,C6,0.3651,M2,117,4/4,C Major
note,9581,54,86:28,D6,D6,0.3195,M3,117,4/4,C Major
note,9650,83,82:67,A#5,Bb5,0.4108,m2,117,4/4,C Major
note,9729,76,81:73,A5,A5,0.4108,M2,117,4/4,C Major
note,9798,35,79:65,G5,G5,0.4108,P5,117,4/4,C Major
note,9885,41,72:59,C5,C5,0.4108,M2,117,4/4,C Major
note,9975,75,70:64,A#4,Bb4,0.4564,m2,117,4/4,C Major
note,10043,68,69:65,A4,A4,0.4564,M6,117,4/4,C Major
note,10112,38,48:62,C3,C3,0.4564,P5,117,4/4,C Major
note,10112,38,67:58,G4,G4,0.4564,m6,117,4/4,C Major
note,10118,31,47:56,B2,B2,0.3651,m2,117,4/4,C Major
note,10178,40,60:58,C4,C4,0.3651,M2,117,4/4,C Major
note,10272,58,58:63,A#3,Bb3,0.4564,m2,117,4/4,C Major
note,10344,54,57:53,A3,A3,0.4564,M6,117,4/4,C Major
note,10388,31,48:68,C3,C3,0.4108,P5,117,4/4,C Major
note,10402,40,55:62,G3,G3,0.3651,P5,117,4/4,C Major
note,10507,43,48:54,C3,C3,0.4108,P5,117,4/4,C Major
note,10575,46,55:47,G3,G3,0.4564,m3,117,4/4,C Major
note,10632,67,58:54,A#3,Bb3,0.4108,P4,117,4/4,C Major
note,10711,38,41:58,F2,F2,0.4108,M3,117,4/4,C Major
note,10711,50,57:60,A3,A3,0.4108,M3,117,4/4,C Major
note,10724,53,29:42,F1,F1,0.3651,P5,117,4/4,C Major
note,10797,71,48:55,C3,C3,0.4108,P4,117,4/4,C Major
note,10896,63,53:52,F3,F3,0.4564,M2,117,4/4,C Major
note,10962,50,55:51,G3,G3,0.4564,M2,117,4/4,C Major
note,11025,31,57:56,A3,A3,0.4564,P5,117,4/4,C Major
note,11040,118,50:62,D3,D3,0.4108,m7,117,4/4,C Major
note,11119,44,60:61,C4,C4,0.4108,P4,117,4/4,C Major
note,11201,58,65:62,F4,F4,0.4564,P4,117,4/4,C Major
note,11227,83,48:44,C3,C3,0.4564,P5,117,4/4,C Major
note,11260,55,67:61,G4,G4,0.4108,M2,117,4/4,C Major
note,11314,36,53:70,F3,F3,0.4108,M3,117,4/4,C Major
note,11314,30,69:70,A4,A4,0.4108,m3,117,4/4,C Major
note,11410,39,72:70,C5,C5,0.3651,P4,117,4/4,C Major
note,11482,107,77:79,F5,F5,0.3651,M2,117,4/4,C Major
note,11557,69,79:67,G5,G5,0.5477,M2,117,4/4,C Major
note,11611,93,65:76,F4,F4,0.5021,M3,117,4/4,C Major
note,11614,28,81:70,A5,A5,0.4564,m3,117,4/4,C Major
note,11693,57,84:87,C6,C6,0.4564,P4,117,4/4,C Major
note,11779,91,89:81,F6,F6,0.4564,M3,117,4/4,C Major
note,11862,120,93:80,A6,A6,0.5477,M2,117,4/4,C Major
note,11959,78,91:75,G6,G6,0.5477,M2,117,4/4,C Major
note,11970,245,65:53,F4,F4,0.5021,m3,117,4/4,C Major
note,11976,224,62:54,D4,D4,0.4564,M3,117,4/4,C Major
note,11978,336,58:47,A#3,Bb3,0.4108,P4,117,4/4,C Major
note,11988,313,53:46,F3,F3,0.3651,P1,117,4/4,C Major
note,12036,30,89:70,F6,F6,0.3195,m3,117,4/4,C Major
note,12099,41,86:69,D6,D6,0.3195,M3,117,4/4,C Major
note,12192,79,82:72,A#5,Bb5,0.5021,m3,117,4/4,C Major
note,12284,46,79:38,G5,G5,0.5477,M2,117,4/4,C Major
note,12296,34,81:41,A5,A5,0.5021,M3,117,4/4,C Major
note,12333,37,77:65,F5,F5,0.4564,m3,117,4/4,C Major
note,12405,27,74:57,D5,D5,0.5021,m3,117,4/4,C Major
note,12550,53,71:22,B4,B4,0.6847,d5,117,4/4,C Major
note,12584,105,65:48,F4,F4,0.6847,P4,117,4/4,C Major
note,12597,69,60:43,C4,C4,0.639,m3,117,4/4,C Major
note,12598,67,57:39,A3,A3,0.5934,M3,117,4/4,C Major
note,12601,74,53:40,F3,F3,0.5477,P5,117,4/4,C Major
note,12602,33,72:69,C5,C5,0.5021,P4,117,4/4,C Major
note,12691,86,77:68,F5,F5,0.5021,M2,117,4/4,C Major
note,12758,59,79:67,G5,G5,0.6847,M2,117,4/4,C Major
note,12815,28,81:70,A5,A5,0.639,M3,117,4/4,C Major
note,12883,57,65:56,F4,F4,0.639,P4,117,4/4,C Major
note,12888,41,60:59,C4,C4,0.5934,P5,117,4/4,C Major
note,12898,48,53:42,F3,F3,0.5934,P5,117,4/4,C Major
note,12900,54,84:85,C6,C6,0.5477,m3,117,4/4,C Major
note,12915,44,57:28,A3,A3,0.5021,m6,117,4/4,C Major
note,12987,103,89:80,F6,F6,0.4564,M2,117,4/4,C Major
note,13058,80,91:82,G6,G6,0.4564,M2,117,4/4,C Major
note,13131,110,93:83,A6,A6,0.4564,M2,117,4/4,C Major
note,13222,85,91:81,G6,G6,0.5021,M2,117,4/4,C Major
note,13224,334,65:45,F4,F4,0.4564,m3,117,4/4,C Major
note,13231,253,62:54,D4,D4,0.4108,M6,117,4/4,C Major
note,13233,296,53:45,F3,F3,0.3651,P4,117,4/4,C Major
note,13234,354,58:49,A#3,Bb3,0.3195,P5,117,4/4,C Major
note,13302,27,89:75,F6,F6,0.2739,m3,117,4/4,C Major
note,13378,32,86:65,D6,D6,0.4108,M3,117,4/4,C Major
note,13474,71,82:68,A#5,Bb5,0.4564,m3,117,4/4,C Major
note,13541,72,79:61,G5,G5,0.4564,M2,117,4/4,C Major
note,13620,28,77:61,F5,F5,0.5021,m3,117,4/4,C Major
note,13683,32,74:63,D5,D5,0.5934,M3,117,4/4,C Major
note,13795,31,70:53,A#4,Bb4,0.639,P4,117,4/4,C Major
note,13843,96,65:57,F4,F4,0.5934,P4,117,4/4,C Major
note,13846,89,60:53,C4,C4,0.5477,m3,117,4/4,C Major
note,13855,75,57:43,A3,A3,0.5477,M3,117,4/4,C Major
note,13859,85,53:48,F3,F3,0.5021,P5,117,4/4,C Major
note,13880,34,72:68,C5,C5,0.4564,P4,117,4/4,C Major
note,13965,87,77:68,F5,F5,0.4564,M2,117,4/4,C Major
note,14044,43,79:59,G5,G5,0.4108,M2,117,4/4,C Major
note,14088,27,81:73,A5,A5,0.4564,M3,117,4/4,C Major
note,14139,70,53:55,F3,F3,0.5021,P1,117,4/4,C Major
note,14142,86,65:60,F4,F4,0.4564,P4,117,4/4,C Major
note,14150,278,60:54,C4,C4,0.4108,P1,117,4/4,C Major
note,14170,64,84:87,C6,C6,0.3651,P4,117,4/4,C Major
note,14256,90,89:84,F6,F6,0.4108,M2,117,4/4,C Major
note,14332,104,91:83,G6,G6,0.4108,M2,117,4/4,C Major
note,14427,104,93:84,A6,A6,0.4108,M3,117,4/4,C Major
note,14560,997,65:51,F4,F4,0.4564,M2,117,4/4,C Major
note,14560,73,91:77,G6,G6,0.4564,m6,117,4/4,C Major
note,14570,708,59:42,B3,B3,0.3651,M3,117,4/4,C Major
note,14590,1041,55:35,G3,G3,0.3195,M2,117,4/4,C Major
note,14661,82,93:73,A6,A6,0.3195,M2,117,4/4,C Major
note,14735,69,91:66,G6,G6,0.3195,M2,117,4/4,C Major
note,14797,28,89:71,F6,F6,0.3195,m3,117,4/4,C Major
note,14868,35,86:70,D6,D6,0.3195,m3,117,4/4,C Major
note,14962,31,83:69,B5,B5,0.3195,m2,117,4/4,C Major
note,15011,89,84:68,C6,C6,0.3195,m3,117,4/4,C Major
note,15101,35,81:64,A5,A5,0.3195,M2,117,4/4,C Major
note,15201,42,79:55,G5,G5,0.3651,P4,117,4/4,C Major
note,15226,384,62:46,D4,D4,0.3195,P5,117,4/4,C Major
note,15290,109,81:59,A5,A5,0.3195,M2,117,4/4,C Major
note,15386,63,79:56,G5,G5,0.3195,M2,117,4/4,C Major
note,15452,33,77:57,F5,F5,0.3195,m3,117,4/4,C Major
note,15519,41,74:67,D5,D5,0.3195,m3,117,4/4,C Major
note,15606,38,71:65,B4,B4,0.3195,m2,117,4/4,C Major
note,15666,78,72:66,C5,C5,0.3195,m3,117,4/4,C Major
note,15737,32,69:65,A4,A4,0.3195,M2,117,4/4,C Major
note,15814,37,67:69,G4,G4,0.3195,M2,117,4/4,C Major
note,15889,88,69:65,A4,A4,0.3195,M2,117,4/4,C Major
note,15981,45,67:65,G4,G4,0.3195,M2,117,4/4,C Major
note,16036,33,65:53,F4,F4,0.3195,m3,117,4/4,C Major
note,16103,49,62:65,D4,D4,0.2739,m3,117,4/4,C Major
note,16187,43,59:61,B3,B3,0.3195,m2,117,4/4,C Major
note,16250,77,60:58,C4,C4,0.3651,m3,117,4/4,C Major
note,16329,40,57:54,A3,A3,0.3651,M2,117,4/4,C Major
note,16409,46,55:62,G3,G3,0.3195,M2,117,4/4,C Major
note,16487,99,57:57,A3,A3,0.3195,M2,117,4/4,C Major
note,16589,50,55:53,G3,G3,0.4108,M2,117,4/4,C Major
note,16657,39,53:45,F3,F3,0.4108,m7,117,4/4,C Major
note,16709,135,43:39,G2,G2,0.4108,P5,117,4/4,C Major
note,16725,71,50:53,D3,D3,0.3651,m3,117,4/4,C Major
note,16804,101,53:51,F3,F3,0.3651,m2,117,4/4,C Major
note,16892,76,52:56,E3,E3,0.3651,M2,117,4/4,C Major
note,16980,45,50:51,D3,D3,0.3651,P5,117,4/4,C Major
note,17067,624,43:47,G2,G2,0.3651,P4,117,4/4,C Major
note,17067,49,48:51,C3,C3,0.3651,P1,117,4/4,C Major
note,17096,584,36:38,C2,C2,0.2739,M6,117,4/4,C Major
note,17177,56,57:53,A3,A3,0.3195,M2,117,4/4,C Major
note,17261,55,55:57,G3,G3,0.2739,M3,117,4/4,C Major
note,17346,37,59:57,B3,B3,0.2739,m2,117,4/4,C Major
note,17435,48,60:64,C4,C4,0.2739,M6,117,4/4,C Major
note,17524,41,69:60,A4,A4,0.3195,M2,117,4/4,C Major
note,17599,39,67:60,G4,G4,0.3651,M3,117,4/4,C Major
note,17652,35,71:65,B4,B4,0.3195,m2,117,4/4,C Major
note,17746,62,72:71,C5,C5,0.3651,M6,117,4/4,C Major
note,17833,67,81:72,A5,A5,0.4108,M2,117,4/4,C Major
note,17916,48,79:64,G5,G5,0.4564,M3,117,4/4,C Major
note,17969,25,83:72,B5,B5,0.4108,m2,117,4/4,C Major
note,18052,61,84:80,C6,C6,0.4108,P1,117,4/4,C Major
note,18073,82,48:60,C3,C3,0.4108,M6,117,4/4,C Major
note,18145,83,93:78,A6,A6,0.3651,M2,117,4/4,C Major
note,18198,250,55:57,G3,G3,0.3651,P1,117,4/4,C Major
note,18237,78,91:67,G6,G6,0.3651,M3,117,4/4,C Major
note,18272,105,95:65,B6,B6,0.3195,P5,117,4/4,C Major
note,18360,65,64:52,E4,E4,0.3195,m6,117,4/4,C Major
note,18375,79,96:70,C7,C7,0.3195,P5,117,4/4,C Major
note,18481,39,89:59,F6,F6,0.3195,m2,117,4/4,C Major
note,18545,71,88:67,E6,E6,0.3195,m7,117,4/4,C Major
note,18649,39,98:62,D7,D7,0.3651,M2,117,4/4,C Major
note,18683,108,96:76,C7,C7,0.4108,P5,117,4/4,C Major
note,18782,62,89:74,F6,F6,0.4564,m2,117,4/4,C Major
note,18843,80,88:74,E6,E6,0.5021,m7,117,4/4,C Major
note,18924,70,98:79,D7,D7,0.4564,M2,117,4/4,C Major
note,18977,107,96:68,C7,C7,0.4564,P1,117,4/4,C Major
note,19050,63,48:64,C3,C3,0.5021,P4,117,4/4,C Major
note,19066,57,89:80,F6,F6,0.4564,m2,117,4/4,C Major
note,19135,76,88:76,E6,E6,0.5021,M6,117,4/4,C Major
note,19159,159,55:61,G3,G3,0.4564,m3,117,4/4,C Major
note,19222,80,58:52,A#3,Bb3,0.4564,M3,117,4/4,C Major
note,19240,75,98:68,D7,D7,0.4108,m7,117,4/4,C Major
note,19292,34,64:63,E4,E4,0.4564,m6,117,4/4,C Major
note,19311,103,96:76,C7,C7,0.4108,m3,117,4/4,C Major
note,19417,76,93:77,A6,A6,0.4108,m2,117,4/4,C Major
note,19497,70,94:82,A#6,Bb6,0.4108,P4,117,4/4,C Major
note,19503,86,41:72,F2,F2,0.3651,P5,117,4/4,C Major
note,19580,65,48:67,C3,C3,0.3651,P5,117,4/4,C Major
note,19585,135,91:80,G6,G6,0.3195,m7,117,4/4,C Major
note,19661,27,57:75,A3,A3,0.3195,m6,117,4/4,C Major
note,19752,25,65:88,F4,F4,0.3195,M3,117,4/4,C Major
note,19753,130,93:89,A6,A6,0.2739,M2,117,4/4,C Major
note,19848,97,91:88,G6,G6,0.3195,M2,117,4/4,C Major
note,19936,41,89:75,F6,F6,0.4108,P4,117,4/4,C Major
note,20003,28,84:73,C6,C6,0.4108,m3,117,4/4,C Major
note,20090,113,81:77,A5,A5,0.4108,M2,117,4/4,C Major
note,20160,88,79:73,G5,G5,0.4108,M2,117,4/4,C Major
note,20236,41,77:73,F5,F5,0.4564,P4,117,4/4,C Major
note,20315,37,72:64,C5,C5,0.4564,P1,117,4/4,C Major
note,20380,36,48:74,C3,C3,0.4564,M6,117,4/4,C Major
note,20399,99,69:78,A4,A4,0.4108,m7,117,4/4,C Major
note,20414,63,47:18,B2,B2,0.3651,m6,117,4/4,C Major
note,20463,83,67:70,G4,G4,0.3651,M2,117,4/4,C Major
note,20539,34,65:64,F4,F4,0.3651,P4,117,4/4,C Major
note,20609,36,60:63,C4,C4,0.4108,P1,117,4/4,C Major
note,20664,34,48:68,C3,C3,0.4108,M6,117,4/4,C Major
note,20698,72,57:70,A3,A3,0.3651,M2,117,4/4,C Major
note,20762,57,55:60,G3,G3,0.3651,M2,117,4/4,C Major
note,20832,48,53:59,F3,F3,0.3651,P4,117,4/4,C Major
note,20925,81,48:52,C3,C3,0.4108,P5,117,4/4,C Major
note,21014,37,41:62,F2,F2,0.4108,P1,117,4/4,C Major
note,21030,52,29:42,F1,F1,0.3651,P1,117,4/4,C Major
note,21038,103,53:46,F3,F3,0.3195,M2,117,4/4,C Major
note,21124,72,55:54,G3,G3,0.4108,M2,117,4/4,C Major
note,21212,44,57:37,A3,A3,0.4564,m3,117,4/4,C Major
note,21307,51,60:51,C4,C4,0.4564,m7,117,4/4,C Major
note,21370,153,50:68,D3,D3,0.4564,m3,117,4/4,C Major
note,21380,93,65:64,F4,F4,0.4108,M2,117,4/4,C Major
note,21458,68,67:59,G4,G4,0.4108,M2,117,4/4,C Major
note,21530,28,69:51,A4,A4,0.4108,M6,117,4/4,C Major
note,21588,393,48:46,C3,C3,0.4108,P1,117,4/4,C Major
note,21604,50,72:75,C5,C5,0.3651,m3,117,4/4,C Major
note,21646,74,57:67,A3,A3,0.3651,m6,117,4/4,C Major
note,21671,126,77:74,F5,F5,0.3195,M2,117,4/4,C Major
note,21746,89,79:69,G5,G5,0.3195,M2,117,4/4,C Major
note,21809,34,81:70,A5,A5,0.3651,m3,117,4/4,C Major
note,21930,46,84:74,C6,C6,0.4564,P5,117,4/4,C Major
note,22005,253,53:80,F3,F3,0.4564,P1,117,4/4,C Major
note,22013,91,89:75,F6,F6,0.4108,M2,117,4/4,C Major
note,22098,79,91:75,G6,G6,0.4108,M2,117,4/4,C Major
note,22192,100,93:75,A6,A6,0.4564,P1,117,4/4,C Major
note,22259,77,45:68,A2,A2,0.4564,m7,117,4/4,C Major
note,22285,72,91:72,G6,G6,0.4108,M2,117,4/4,C Major
note,22350,31,89:71,F6,F6,0.4108,P4,117,4/4,C Major
note,22369,307,48:67,C3,C3,0.3651,P5,117,4/4,C Major
note,22379,464,41:53,F2,F2,0.3195,P5,117,4/4,C Major
note,22423,33,84:62,C6,C6,0.3195,m3,117,4/4,C Major
note,22513,117,81:75,A5,A5,0.4108,M2,117,4/4,C Major
note,22586,75,79:67,G5,G5,0.4108,M2,117,4/4,C Major
note,22656,33,77:63,F5,F5,0.4108,P4,117,4/4,C Major
note,22718,33,72:64,C5,C5,0.4108,m3,117,4/4,C Major
note,22817,118,69:67,A4,A4,0.4564,M2,117,4/4,C Major
note,22893,74,67:63,G4,G4,0.4564,P5,117,4/4,C Major
note,22957,39,48:64,C3,C3,0.4564,P4,117,4/4,C Major
note,22966,35,65:63,F4,F4,0.4108,d5,117,4/4,C Major
note,22972,45,47:41,B2,B2,0.3651,m2,117,4/4,C Major
note,23026,38,60:60,C4,C4,0.3651,m3,117,4/4,C Major
note,23118,87,57:63,A3,A3,0.4564,M2,117,4/4,C Major
note,23188,66,55:54,G3,G3,0.4564,P5,117,4/4,C Major
note,23242,32,48:65,C3,C3,0.4108,P4,117,4/4,C Major
note,23262,41,53:62,F3,F3,0.3651,P4,117,4/4,C Major
note,23360,39,48:53,C3,C3,0.3651,P4,117,4/4,C Major
note,23421,57,53:44,F3,F3,0.3651,M3,117,4/4,C Major
note,23484,70,57:53,A3,A3,0.4108,M2,117,4/4,C Major
note,23577,56,55:53,G3,G3,0.4108,m3,117,4/4,C Major
note,23579,43,28:57,E1,E1,0.3651,P1,117,4/4,C Major
note,23580,42,40:56,E2,E2,0.3195,m6,117,4/4,C Major
note,23653,45,48:58,C3,C3,0.3651,P5,117,4/4,C Major
note,23767,88,55:59,G3,G3,0.4564,M2,117,4/4,C Major
note,23860,55,57:52,A3,A3,0.4564,m2,117,4/4,C Major
note,23905,35,58:66,A#3,Bb3,0.4564,m6,117,4/4,C Major
note,23930,122,50:67,D3,D3,0.4108,m7,117,4/4,C Major
note,23989,31,60:74,C4,C4,0.4108,P5,117,4/4,C Major
note,24077,84,67:69,G4,G4,0.4564,P5,117,4/4,C Major
