type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4116,87,69:71,A4,A4,0.5103,M2,117,4/4,C Major
note,4182,56,67:70,G4,G4,0.4593,m6,117,4/4,C Major
note,4197,44,47:67,B2,B2,0.4593,d5,117,4/4,C Major
note,4230,30,65:71,F4,F4,0.4082,P4,117,4/4,C Major
note,4239,41,48:82,C3,C3,0.3572,P1,117,4/4,C Major
note,4310,21,60:50,C4,C4,0.3572,m3,117,4/4,C Major
note,4363,68,57:68,A3,A3,0.4082,M2,117,4/4,C Major
note,4426,54,55:69,G3,G3,0.4593,M2,117,4/4,C Major
note,4482,55,53:68,F3,F3,0.4593,P4,117,4/4,C Major
note,4489,21,48:69,C3,C3,0.4082,P1,117,4/4,C Major
note,4569,33,48:70,C3,C3,0.4082,P4,117,4/4,C Major
note,4639,57,53:67,F3,F3,0.4082,M3,117,4/4,C Major
note,4704,68,57:59,A3,A3,0.4593,P4,117,4/4,C Major
note,4746,29,28:80,E1,E1,0.4593,P1,117,4/4,C Major
note,4750,40,40:77,E2,E2,0.4082,m3,117,4/4,C Major
note,4759,39,55:66,G3,G3,0.3572,P5,117,4/4,C Major
note,4820,27,48:63,C3,C3,0.3572,P5,117,4/4,C Major
note,4888,60,55:69,G3,G3,0.4082,M2,117,4/4,C Major
note,4965,63,57:64,A3,A3,0.4593,m2,117,4/4,C Major
note,5024,26,58:64,A#3,Bb3,0.4593,m6,117,4/4,C Major
note,5025,200,50:82,D3,D3,0.4082,m7,117,4/4,C Major
note,5094,55,60:70,C4,C4,0.4082,P5,117,4/4,C Major
note,5186,69,67:75,G4,G4,0.4593,P5,117,4/4,C Major
note,5210,96,48:70,C3,C3,0.4593,M6,117,4/4,C Major
note,5256,65,69:68,A4,A4,0.4593,M2,117,4/4,C Major
note,5290,40,55:93,G3,G3,0.4082,m3,117,4/4,C Major
note,5312,26,70:65,A#4,Bb4,0.3572,M2,117,4/4,C Major
note,5389,51,72:78,C5,C5,0.4593,P5,117,4/4,C Major
note,5473,71,79:78,G5,G5,0.4593,M2,117,4/4,C Major
note,5535,57,81:78,A5,A5,0.5103,P5,117,4/4,C Major
note,5548,20,62:87,D4,D4,0.4593,m6,117,4/4,C Major
note,5578,25,82:70,A#5,Bb5,0.4593,M2,117,4/4,C Major
note,5640,281,84:85,C6,C6,0.4593,m6,117,4/4,C Major
note,5717,33,40:45,E2,E2,0.4593,m3,117,4/4,C Major
note,5721,74,91:82,G6,G6,0.4082,P5,117,4/4,C Major
note,5726,21,48:50,C3,C3,0.3572,M6,117,4/4,C Major
note,5788,72,93:87,A6,A6,0.3062,m2,117,4/4,C Major
note,5863,93,94:89,A#6,Bb6,0.3572,m7,117,4/4,C Major
note,5865,122,60:95,C4,C4,0.3062,M6,117,4/4,C Major
note,5947,61,93:87,A6,A6,0.3062,M2,117,4/4,C Major
note,6002,54,91:73,G6,G6,0.2552,P5,117,4/4,C Major
note,6090,30,84:71,C6,C6,0.4082,M2,117,4/4,C Major
note,6176,63,82:71,A#5,Bb5,0.4082,m2,117,4/4,C Major
note,6236,71,81:74,A5,A5,0.4082,M2,117,4/4,C Major
note,6306,45,79:75,G5,G5,0.4082,P5,117,4/4,C Major
note,6387,28,72:64,C5,C5,0.4593,m2,117,4/4,C Major
note,6391,43,47:67,B2,B2,0.4082,m2,117,4/4,C Major
note,6437,29,48:78,C3,C3,0.4082,m7,117,4/4,C Major
note,6470,30,70:47,A#4,Bb4,0.4082,m2,117,4/4,C Major
note,6518,64,69:71,A4,A4,0.3572,M2,117,4/4,C Major
note,6590,27,67:50,G4,G4,0.3572,P5,117,4/4,C Major
note,6658,27,60:62,C4,C4,0.4593,P1,117,4/4,C Major
note,6704,22,48:73,C3,C3,0.4593,m7,117,4/4,C Major
note,6736,59,58:64,A#3,Bb3,0.4082,m2,117,4/4,C Major
note,6799,38,57:68,A3,A3,0.4082,M2,117,4/4,C Major
note,6844,52,55:60,G3,G3,0.4082,P5,117,4/4,C Major
note,6924,33,48:70,C3,C3,0.4593,m6,117,4/4,C Major
note,6988,31,28:78,E1,E1,0.4593,P1,117,4/4,C Major
note,6990,40,40:78,E2,E2,0.4082,m3,117,4/4,C Major
note,6994,56,55:71,G3,G3,0.3572,M2,117,4/4,C Major
note,7061,69,57:67,A3,A3,0.3572,m2,117,4/4,C Major
note,7121,30,58:64,A#3,Bb3,0.3572,M2,117,4/4,C Major
note,7213,40,60:73,C4,C4,0.4593,m7,117,4/4,C Major
note,7288,203,50:85,D3,D3,0.4593,P4,117,4/4,C Major
note,7288,63,67:75,G4,G4,0.4593,M2,117,4/4,C Major
note,7357,86,69:75,A4,A4,0.4082,m2,117,4/4,C Major
note,7435,37,70:69,A#4,Bb4,0.4082,m7,117,4/4,C Major
note,7504,379,48:74,C3,C3,0.4593,P1,117,4/4,C Major
note,7515,41,72:75,C5,C5,0.4082,M2,117,4/4,C Major
note,7585,72,58:85,A#3,Bb3,0.4082,M6,117,4/4,C Major
note,7591,75,79:75,G5,G5,0.3572,M2,117,4/4,C Major
note,7669,62,81:74,A5,A5,0.3572,m2,117,4/4,C Major
note,7724,26,82:72,A#5,Bb5,0.4082,M2,117,4/4,C Major
note,7791,46,84:82,C6,C6,0.5103,P5,117,4/4,C Major
note,7875,61,91:81,G6,G6,0.5103,P1,117,4/4,C Major
note,7878,41,55:83,G3,G3,0.4593,M2,117,4/4,C Major
note,7941,61,93:76,A6,A6,0.4593,m2,117,4/4,C Major
note,8009,80,94:74,A#6,Bb6,0.4593,m2,117,4/4,C Major
note,8082,67,93:80,A6,A6,0.4593,M2,117,4/4,C Major
note,8097,93,43:67,G2,G2,0.4082,P1,117,4/4,C Major
note,8147,49,91:75,G6,G6,0.4082,P5,117,4/4,C Major
note,8149,464,48:86,C3,C3,0.3572,m6,117,4/4,C Major
note,8156,816,40:74,E2,E2,0.3062,m6,117,4/4,C Major
note,8234,29,84:68,C6,C6,0.3062,M2,117,4/4,C Major
note,8316,62,82:64,A#5,Bb5,0.3572,m2,117,4/4,C Major
note,8378,70,81:74,A5,A5,0.4082,M2,117,4/4,C Major
note,8445,30,79:64,G5,G5,0.4082,P5,117,4/4,C Major
note,8510,33,72:67,C5,C5,0.4082,M2,117,4/4,C Major
note,8587,47,70:70,A#4,Bb4,0.5103,m2,117,4/4,C Major
note,8643,56,69:69,A4,A4,0.4593,m7,117,4/4,C Major
note,8646,54,47:80,B2,B2,0.4082,m6,117,4/4,C Major
note,8702,31,67:67,G4,G4,0.4082,P5,117,4/4,C Major
note,8705,27,48:84,C3,C3,0.3572,P1,117,4/4,C Major
note,8774,31,60:67,C4,C4,0.3572,M2,117,4/4,C Major
note,8851,38,58:60,A#3,Bb3,0.3572,m2,117,4/4,C Major
note,8902,43,57:63,A3,A3,0.4593,M2,117,4/4,C Major
note,8960,39,55:64,G3,G3,0.4593,P5,117,4/4,C Major
note,8965,26,48:71,C3,C3,0.4082,P1,117,4/4,C Major
note,9040,33,48:67,C3,C3,0.4082,P5,117,4/4,C Major
note,9112,51,55:68,G3,G3,0.4082,m3,117,4/4,C Major
note,9171,68,58:66,A#3,Bb3,0.4593,m2,117,4/4,C Major
note,9242,36,57:61,A3,A3,0.4593,M3,117,4/4,C Major
note,9244,32,29:79,F1,F1,0.4082,P1,117,4/4,C Major
note,9247,47,41:82,F2,F2,0.3572,P5,117,4/4,C Major
note,9307,50,48:64,C3,C3,0.3572,P4,117,4/4,C Major
note,9380,57,53:71,F3,F3,0.4082,M2,117,4/4,C Major
note,9451,54,55:65,G3,G3,0.4593,M2,117,4/4,C Major
note,9509,24,57:51,A3,A3,0.4593,P5,117,4/4,C Major
note,9544,228,50:84,D3,D3,0.4082,m7,117,4/4,C Major
note,9595,40,60:61,C4,C4,0.4082,P4,117,4/4,C Major
note,9669,56,65:71,F4,F4,0.4082,M2,117,4/4,C Major
note,9733,52,67:71,G4,G4,0.4593,P5,117,4/4,C Major
note,9761,61,48:71,C3,C3,0.4082,M6,117,4/4,C Major
note,9790,18,69:60,A4,A4,0.4082,M3,117,4/4,C Major
note,9816,48,53:91,F3,F3,0.3572,P5,117,4/4,C Major
note,9872,39,72:64,C5,C5,0.3572,P4,117,4/4,C Major
note,9938,63,77:72,F5,F5,0.3572,M2,117,4/4,C Major
note,10004,69,79:69,G5,G5,0.3062,M2,117,4/4,C Major
note,10063,27,81:69,A5,A5,0.5103,M3,117,4/4,C Major
note,10096,49,65:97,F4,F4,0.5103,P5,117,4/4,C Major
note,10147,51,84:78,C6,C6,0.4593,P4,117,4/4,C Major
note,10221,96,89:80,F6,F6,0.4593,M3,117,4/4,C Major
note,10293,130,93:89,A6,A6,0.4593,M2,117,4/4,C Major
note,10391,90,91:89,G6,G6,0.5103,M2,117,4/4,C Major
note,10395,419,65:98,F4,F4,0.4593,m3,117,4/4,C Major
note,10403,353,62:80,D4,D4,0.4082,M6,117,4/4,C Major
note,10404,455,53:72,F3,F3,0.3572,P4,117,4/4,C Major
note,10412,521,58:69,A#3,Bb3,0.3062,P5,117,4/4,C Major
note,10468,52,89:77,F6,F6,0.3062,m3,117,4/4,C Major
note,10542,25,86:71,D6,D6,0.3062,M3,117,4/4,C Major
note,10620,86,82:72,A#5,Bb5,0.5103,m3,117,4/4,C Major
note,10700,34,79:69,G5,G5,0.5103,M2,117,4/4,C Major
note,10758,22,77:60,F5,F5,0.5103,m3,117,4/4,C Major
note,10833,66,74:58,D5,D5,0.5103,M3,117,4/4,C Major
note,10897,42,70:72,A#4,Bb4,0.7144,P4,117,4/4,C Major
note,10970,29,65:79,F4,F4,0.7144,P4,117,4/4,C Major
note,10974,28,60:72,C4,C4,0.6634,P5,117,4/4,C Major
note,10975,33,53:62,F3,F3,0.6124,P5,117,4/4,C Major
note,10978,52,72:76,C5,C5,0.5613,m3,117,4/4,C Major
note,10983,31,57:58,A3,A3,0.5103,m6,117,4/4,C Major
note,11047,70,77:75,F5,F5,0.5103,M2,117,4/4,C Major
note,11119,64,79:68,G5,G5,0.5103,M2,117,4/4,C Major
note,11169,27,81:70,A5,A5,0.7144,M3,117,4/4,C Major
note,11228,24,65:75,F4,F4,0.7144,P4,117,4/4,C Major
note,11229,27,60:72,C4,C4,0.6634,m3,117,4/4,C Major
note,11234,20,57:60,A3,A3,0.6124,M3,117,4/4,C Major
note,11235,27,53:62,F3,F3,0.5613,P5,117,4/4,C Major
note,11240,52,84:80,C6,C6,0.5103,P4,117,4/4,C Major
note,11306,87,89:83,F6,F6,0.5103,M2,117,4/4,C Major
note,11373,76,91:77,G6,G6,0.5103,M2,117,4/4,C Major
note,11434,115,93:86,A6,A6,0.5103,P5,117,4/4,C Major
note,11523,296,62:85,D4,D4,0.5103,m3,117,4/4,C Major
note,11524,212,65:94,F4,F4,0.4593,P1,117,4/4,C Major
note,11527,178,53:68,F3,F3,0.4082,M2,117,4/4,C Major
note,11527,87,91:92,G6,G6,0.4082,M6,117,4/4,C Major
note,11530,459,58:75,A#3,Bb3,0.3062,P5,117,4/4,C Major
note,11598,49,89:80,F6,F6,0.3062,m3,117,4/4,C Major
note,11664,26,86:70,D6,D6,0.3062,M3,117,4/4,C Major
note,11727,81,82:76,A#5,Bb5,0.5103,m3,117,4/4,C Major
note,11799,41,79:77,G5,G5,0.5103,M2,117,4/4,C Major
note,11873,23,77:55,F5,F5,0.5103,m3,117,4/4,C Major
note,11932,73,74:69,D5,D5,0.5103,M3,117,4/4,C Major
note,12002,31,70:72,A#4,Bb4,0.7655,M2,117,4/4,C Major
note,12074,62,72:78,C5,C5,0.7655,P5,117,4/4,C Major
note,12082,41,65:83,F4,F4,0.7144,P1,117,4/4,C Major
note,12085,47,53:71,F3,F3,0.6634,M3,117,4/4,C Major
note,12087,41,57:68,A3,A3,0.6124,m3,117,4/4,C Major
note,12102,26,60:71,C4,C4,0.6124,P4,117,4/4,C Major
note,12155,69,77:74,F5,F5,0.6124,M2,117,4/4,C Major
note,12222,62,79:70,G5,G5,0.5613,M2,117,4/4,C Major
note,12266,29,81:73,A5,A5,0.7144,M6,117,4/4,C Major
note,12341,23,60:75,C4,C4,0.7144,P5,117,4/4,C Major
note,12342,31,53:68,F3,F3,0.6634,P1,117,4/4,C Major
note,12346,28,65:69,F4,F4,0.6124,P5,117,4/4,C Major
note,12350,39,84:70,C6,C6,0.5613,m3,117,4/4,C Major
note,12352,22,57:54,A3,A3,0.5103,M2,117,4/4,C Major
note,12362,20,83:57,B5,B5,0.4593,d5,117,4/4,C Major
note,12413,111,89:84,F6,F6,0.4593,M2,117,4/4,C Major
note,12472,78,91:79,G6,G6,0.4593,M2,117,4/4,C Major
note,12536,79,93:87,A6,A6,0.4593,M2,117,4/4,C Major
note,12613,60,91:82,G6,G6,0.4593,M2,117,4/4,C Major
note,12616,575,65:90,F4,F4,0.4082,m7,117,4/4,C Major
note,12622,607,55:69,G3,G3,0.3572,M3,117,4/4,C Major
note,12625,642,59:68,B3,B3,0.3062,m7,117,4/4,C Major
note,12672,100,93:64,A6,A6,0.3062,M2,117,4/4,C Major
note,12751,92,91:79,G6,G6,0.3062,M2,117,4/4,C Major
note,12827,53,89:72,F6,F6,0.3572,m3,117,4/4,C Major
note,12900,25,86:67,D6,D6,0.3572,m3,117,4/4,C Major
note,12971,66,83:62,B5,B5,0.3572,m2,117,4/4,C Major
note,13039,87,84:68,C6,C6,0.3572,m3,117,4/4,C Major
note,13111,53,81:69,A5,A5,0.3572,P5,117,4/4,C Major
note,13184,171,62:63,D4,D4,0.3572,P4,117,4/4,C Major
note,13190,28,79:66,G5,G5,0.3062,M2,117,4/4,C Major
note,13256,77,81:66,A5,A5,0.3572,M2,117,4/4,C Major
note,13324,72,79:66,G5,G5,0.3572,M2,117,4/4,C Major
note,13390,29,77:65,F5,F5,0.3572,m3,117,4/4,C Major
note,13446,26,74:64,D5,D5,0.3572,m3,117,4/4,C Major
note,13525,49,71:52,B4,B4,0.3572,m2,117,4/4,C Major
note,13578,71,72:61,C5,C5,0.3572,m3,117,4/4,C Major
note,13638,32,69:63,A4,A4,0.3062,M2,117,4/4,C Major
note,13704,29,67:68,G4,G4,0.3062,M2,117,4/4,C Major
note,13770,72,69:62,A4,A4,0.3572,M2,117,4/4,C Major
note,13828,78,67:62,G4,G4,0.3062,M2,117,4/4,C Major
note,13894,31,65:65,F4,F4,0.3062,m3,117,4/4,C Major
note,13959,33,62:63,D4,D4,0.3062,m3,117,4/4,C Major
note,14035,64,59:56,B3,B3,0.3572,m2,117,4/4,C Major
note,14099,63,60:63,C4,C4,0.4082,m3,117,4/4,C Major
note,14154,38,57:58,A3,A3,0.4082,M2,117,4/4,C Major
note,14215,30,55:63,G3,G3,0.3572,M2,117,4/4,C Major
note,14279,74,57:66,A3,A3,0.4082,M2,117,4/4,C Major
note,14349,62,55:69,G3,G3,0.3572,M2,117,4/4,C Major
note,14392,50,53:72,F3,F3,0.4593,m3,117,4/4,C Major
note,14462,25,50:85,D3,D3,0.4593,P5,117,4/4,C Major
note,14464,31,43:87,G2,G2,0.4082,m7,117,4/4,C Major
note,14528,120,53:72,F3,F3,0.4082,m2,117,4/4,C Major
note,14603,78,52:73,E3,E3,0.4082,M2,117,4/4,C Major
note,14654,44,50:76,D3,D3,0.4082,P5,117,4/4,C Major
note,14736,560,43:86,G2,G2,0.4593,P4,117,4/4,C Major
note,14736,225,48:89,C3,C3,0.4593,P1,117,4/4,C Major
note,14741,502,36:79,C2,C2,0.3572,M6,117,4/4,C Major
note,14811,123,57:62,A3,A3,0.3062,M2,117,4/4,C Major
note,14881,57,55:70,G3,G3,0.3062,M3,117,4/4,C Major
note,14942,28,59:68,B3,B3,0.3062,m2,117,4/4,C Major
note,15014,67,60:64,C4,C4,0.3062,M6,117,4/4,C Major
note,15114,73,69:58,A4,A4,0.3572,M2,117,4/4,C Major
note,15120,96,67:58,G4,G4,0.3062,M3,117,4/4,C Major
note,15234,23,71:63,B4,B4,0.3062,m2,117,4/4,C Major
note,15304,62,72:74,C5,C5,0.3062,M6,117,4/4,C Major
note,15373,88,81:84,A5,A5,0.3572,M2,117,4/4,C Major
note,15442,55,79:75,G5,G5,0.4082,M3,117,4/4,C Major
note,15497,32,83:76,B5,B5,0.4082,m2,117,4/4,C Major
note,15577,69,84:79,C6,C6,0.4082,M6,117,4/4,C Major
note,15637,87,93:90,A6,A6,0.4082,M2,117,4/4,C Major
note,15712,99,91:83,G6,G6,0.4082,P5,117,4/4,C Major
note,15747,487,48:60,C3,C3,0.3572,M7,117,4/4,C Major
note,15769,155,95:83,B6,B6,0.3062,M3,117,4/4,C Major
note,15813,492,55:59,G3,G3,0.3062,M6,117,4/4,C Major
note,15879,247,64:81,E4,E4,0.3062,m6,117,4/4,C Major
note,15899,149,96:91,C7,C7,0.2552,P5,117,4/4,C Major
note,15994,57,89:63,F6,F6,0.3062,m2,117,4/4,C Major
note,16080,40,88:65,E6,E6,0.3062,m7,117,4/4,C Major
note,16159,93,98:82,D7,D7,0.3062,M2,117,4/4,C Major
note,16234,115,96:76,C7,C7,0.3572,P5,117,4/4,C Major
note,16295,64,89:73,F6,F6,0.4082,m2,117,4/4,C Major
note,16368,68,88:77,E6,E6,0.4593,m7,117,4/4,C Major
note,16432,104,98:80,D7,D7,0.5103,M2,117,4/4,C Major
note,16496,170,96:79,C7,C7,0.5103,P5,117,4/4,C Major
note,16565,57,89:65,F6,F6,0.5613,P4,117,4/4,C Major
note,16600,38,48:58,C3,C3,0.5613,M3,117,4/4,C Major
note,16628,67,88:75,E6,E6,0.5613,M6,117,4/4,C Major
note,16654,137,55:58,G3,G3,0.5103,P5,117,4/4,C Major
note,16694,100,98:72,D7,D7,0.5103,M3,117,4/4,C Major
note,16713,57,58:75,A#3,Bb3,0.4593,d5,117,4/4,C Major
note,16761,25,64:82,E4,E4,0.4593,m6,117,4/4,C Major
note,16769,61,96:79,C7,C7,0.4593,m3,117,4/4,C Major
note,16839,49,93:80,A6,A6,0.4082,M3,117,4/4,C Major
note,16918,52,41:76,F2,F2,0.4082,P4,117,4/4,C Major
note,16924,97,94:82,A#6,Bb6,0.4082,m7,117,4/4,C Major
note,16969,39,48:58,C3,C3,0.3572,P5,117,4/4,C Major
note,17009,112,91:82,G6,G6,0.3572,m7,117,4/4,C Major
note,17040,31,57:62,A3,A3,0.3062,P1,117,4/4,C Major
note,17143,131,93:95,A6,A6,0.3572,M3,117,4/4,C Major
note,17147,16,65:73,F4,F4,0.3062,M2,117,4/4,C Major
note,17239,85,91:85,G6,G6,0.3062,M2,117,4/4,C Major
note,17308,47,89:72,F6,F6,0.4082,P4,117,4/4,C Major
note,17369,27,84:72,C6,C6,0.4082,m3,117,4/4,C Major
note,17443,94,81:80,A5,A5,0.4082,M2,117,4/4,C Major
note,17513,63,79:74,G5,G5,0.4593,M2,117,4/4,C Major
note,17566,36,77:72,F5,F5,0.4082,P4,117,4/4,C Major
note,17635,30,72:60,C5,C5,0.4593,m2,117,4/4,C Major
note,17639,40,47:65,B2,B2,0.4082,m2,117,4/4,C Major
note,17680,32,48:76,C3,C3,0.4082,M6,117,4/4,C Major
note,17708,76,69:75,A4,A4,0.3572,M2,117,4/4,C Major
note,17776,52,67:69,G4,G4,0.3572,M2,117,4/4,C Major
note,17831,33,65:63,F4,F4,0.3572,P4,117,4/4,C Major
note,17897,32,60:60,C4,C4,0.4593,P1,117,4/4,C Major
note,17954,25,48:74,C3,C3,0.4593,M6,117,4/4,C Major
note,17972,66,57:70,A3,A3,0.4593,M2,117,4/4,C Major
note,18038,38,55:62,G3,G3,0.4082,M2,117,4/4,C Major
note,18094,46,53:66,F3,F3,0.4082,P4,117,4/4,C Major
note,18170,34,48:67,C3,C3,0.4593,P5,117,4/4,C Major
note,18236,34,29:72,F1,F1,0.4593,P1,117,4/4,C Major
note,18237,38,41:80,F2,F2,0.4082,P1,117,4/4,C Major
note,18242,34,53:67,F3,F3,0.3572,M2,117,4/4,C Major
note,18303,49,55:62,G3,G3,0.3572,M2,117,4/4,C Major
note,18353,22,57:54,A3,A3,0.3062,m3,117,4/4,C Major
note,18438,43,60:68,C4,C4,0.3572,P4,117,4/4,C Major
note,18523,51,65:69,F4,F4,0.4082,m3,117,4/4,C Major
note,18526,274,50:81,D3,D3,0.3572,P4,117,4/4,C Major
note,18598,68,67:61,G4,G4,0.3572,M2,117,4/4,C Major
note,18668,23,69:57,A4,A4,0.3572,m3,117,4/4,C Major
note,18769,30,72:66,C5,C5,0.4593,P1,117,4/4,C Major
note,18782,350,48:74,C3,C3,0.4082,P4,117,4/4,C Major
note,18858,70,77:71,F5,F5,0.4082,m6,117,4/4,C Major
note,18863,122,57:78,A3,A3,0.3572,m7,117,4/4,C Major
note,18940,56,79:64,G5,G5,0.3572,M2,117,4/4,C Major
note,18985,24,81:68,A5,A5,0.4082,m3,117,4/4,C Major
note,19072,57,84:77,C6,C6,0.5103,P4,117,4/4,C Major
note,19142,62,89:74,F6,F6,0.5103,P1,117,4/4,C Major
note,19145,195,53:76,F3,F3,0.4593,M2,117,4/4,C Major
note,19193,66,91:76,G6,G6,0.4593,M2,117,4/4,C Major
note,19261,95,93:79,A6,A6,0.4593,M2,117,4/4,C Major
note,19335,80,91:76,G6,G6,0.4593,m7,117,4/4,C Major
note,19348,90,45:64,A2,A2,0.4593,m6,117,4/4,C Major
note,19404,36,89:71,F6,F6,0.4082,P1,117,4/4,C Major
note,19409,789,41:73,F2,F2,0.3572,P5,117,4/4,C Major
note,19411,427,48:81,C3,C3,0.3062,P1,117,4/4,C Major
note,19470,22,84:56,C6,C6,0.3062,m3,117,4/4,C Major
note,19546,94,81:61,A5,A5,0.4082,M2,117,4/4,C Major
note,19614,63,79:66,G5,G5,0.4593,M2,117,4/4,C Major
note,19651,49,77:70,F5,F5,0.4082,P4,117,4/4,C Major
note,19732,28,72:58,C5,C5,0.4082,m3,117,4/4,C Major
note,19804,78,69:62,A4,A4,0.5103,M2,117,4/4,C Major
note,19861,69,67:70,G4,G4,0.4593,m6,117,4/4,C Major
note,19882,48,47:66,B2,B2,0.4593,d5,117,4/4,C Major
note,19922,25,65:55,F4,F4,0.4082,P4,117,4/4,C Major
note,19936,30,48:81,C3,C3,0.3572,P1,117,4/4,C Major
note,19980,30,60:64,C4,C4,0.3572,m3,117,4/4,C Major
note,20050,68,57:63,A3,A3,0.3572,M2,117,4/4,C Major
note,20123,38,55:64,G3,G3,0.5103,P5,117,4/4,C Major
note,20171,27,48:68,C3,C3,0.4593,P4,117,4/4,C Major
note,20172,57,53:70,F3,F3,0.4082,P4,117,4/4,C Major
note,20259,27,48:62,C3,C3,0.4593,P4,117,4/4,C Major
note,20326,60,53:69,F3,F3,0.4082,M3,117,4/4,C Major
note,20383,78,57:61,A3,A3,0.4593,P4,117,4/4,C Major
note,20445,25,28:78,E1,E1,0.4593,m3,117,4/4,C Major
note,20447,39,55:64,G3,G3,0.4082,m3,117,4/4,C Major
note,20449,41,40:76,E2,E2,0.3572,m6,117,4/4,C Major
note,20505,32,48:57,C3,C3,0.3572,P5,117,4/4,C Major
note,20577,50,55:70,G3,G3,0.4082,M2,117,4/4,C Major
note,20640,74,57:62,A3,A3,0.4593,m2,117,4/4,C Major
note,20714,28,58:57,A#3,Bb3,0.4593,m6,117,4/4,C Major
note,20723,191,50:77,D3,D3,0.4082,m7,117,4/4,C Major
