type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,3785,29,72:58,C5,C5,0.5103,m3,117,4/4,C Major
note,3851,87,69:76,A4,A4,0.5103,M2,117,4/4,C Major
note,3898,59,67:71,G4,G4,0.5103,m6,117,4/4,C Major
note,3904,71,47:61,B2,B2,0.4593,d5,117,4/4,C Major
note,3949,32,65:63,F4,F4,0.4593,P4,117,4/4,C Major
note,3965,29,48:60,C3,C3,0.4593,P1,117,4/4,C Major
note,3994,32,60:62,C4,C4,0.4082,m3,117,4/4,C Major
note,4083,28,57:52,A3,A3,0.5613,M2,117,4/4,C Major
note,4138,36,55:53,G3,G3,0.5613,P5,117,4/4,C Major
note,4166,23,48:58,C3,C3,0.5103,P4,117,4/4,C Major
note,4172,44,53:65,F3,F3,0.4593,P4,117,4/4,C Major
note,4253,26,48:71,C3,C3,0.5103,P4,117,4/4,C Major
note,4309,30,53:63,F3,F3,0.5103,M3,117,4/4,C Major
note,4339,60,57:68,A3,A3,0.5103,P4,117,4/4,C Major
note,4402,40,28:62,E1,E1,0.5103,m3,117,4/4,C Major
note,4406,31,55:65,G3,G3,0.4593,m3,117,4/4,C Major
note,4407,57,40:63,E2,E2,0.4082,m6,117,4/4,C Major
note,4460,36,48:65,C3,C3,0.4593,P5,117,4/4,C Major
note,4516,64,55:70,G3,G3,0.4593,M2,117,4/4,C Major
note,4592,37,57:70,A3,A3,0.5103,m2,117,4/4,C Major
note,4632,21,58:70,A#3,Bb3,0.5103,m6,117,4/4,C Major
note,4646,160,50:79,D3,D3,0.4593,m7,117,4/4,C Major
note,4695,40,60:75,C4,C4,0.4593,P5,117,4/4,C Major
note,4762,56,67:66,G4,G4,0.5103,P5,117,4/4,C Major
note,4809,135,48:82,C3,C3,0.5103,M6,117,4/4,C Major
note,4820,59,69:65,A4,A4,0.4593,m2,117,4/4,C Major
note,4875,27,70:76,A#4,Bb4,0.5613,m3,117,4/4,C Major
note,4902,59,55:84,G3,G3,0.5613,P4,117,4/4,C Major
note,4941,52,72:74,C5,C5,0.5103,P5,117,4/4,C Major
note,5004,55,79:73,G5,G5,0.5103,M2,117,4/4,C Major
note,5061,44,81:72,A5,A5,0.5103,P5,117,4/4,C Major
note,5110,23,62:87,D4,D4,0.5103,m6,117,4/4,C Major
note,5111,16,82:77,A#5,Bb5,0.4593,M2,117,4/4,C Major
note,5162,27,84:81,C6,C6,0.4082,P5,117,4/4,C Major
note,5218,50,91:76,G6,G6,0.4082,m3,117,4/4,C Major
note,5242,36,40:64,E2,E2,0.4082,m6,117,4/4,C Major
note,5254,50,48:76,C3,C3,0.3572,M6,117,4/4,C Major
note,5266,63,93:73,A6,A6,0.3062,M6,117,4/4,C Major
note,5379,135,60:87,C4,C4,0.3572,M6,117,4/4,C Major
note,5438,73,93:71,A6,A6,0.3572,M2,117,4/4,C Major
note,5485,44,91:80,G6,G6,0.4593,P5,117,4/4,C Major
note,5555,20,84:58,C6,C6,0.4593,M2,117,4/4,C Major
note,5617,66,82:83,A#5,Bb5,0.5103,m2,117,4/4,C Major
note,5692,54,81:61,A5,A5,0.5103,M2,117,4/4,C Major
note,5720,50,79:62,G5,G5,0.5103,P5,117,4/4,C Major
note,5781,33,72:68,C5,C5,0.5103,P1,117,4/4,C Major
note,5838,30,48:76,C3,C3,0.5103,m2,117,4/4,C Major
note,5845,25,47:66,B2,B2,0.4593,M7,117,4/4,C Major
note,5860,41,70:65,A#4,Bb4,0.4082,m2,117,4/4,C Major
note,5900,59,69:69,A4,A4,0.4593,M2,117,4/4,C Major
note,5949,38,67:61,G4,G4,0.5613,P5,117,4/4,C Major
note,5992,41,60:67,C4,C4,0.5613,P1,117,4/4,C Major
note,6071,24,48:61,C3,C3,0.5613,m7,117,4/4,C Major
note,6080,48,58:66,A#3,Bb3,0.5103,m2,117,4/4,C Major
note,6138,52,57:66,A3,A3,0.5103,M2,117,4/4,C Major
note,6175,48,55:62,G3,G3,0.5613,P5,117,4/4,C Major
note,6264,29,48:52,C3,C3,0.5613,m2,117,4/4,C Major
note,6267,33,47:40,B2,B2,0.5103,P5,117,4/4,C Major
note,6295,35,28:65,E1,E1,0.5103,P1,117,4/4,C Major
note,6298,45,40:60,E2,E2,0.4593,m3,117,4/4,C Major
note,6312,56,55:59,G3,G3,0.4082,M2,117,4/4,C Major
note,6372,57,57:61,A3,A3,0.4593,m2,117,4/4,C Major
note,6434,20,58:67,A#3,Bb3,0.4082,M2,117,4/4,C Major
note,6486,59,60:77,C4,C4,0.4593,m7,117,4/4,C Major
note,6557,206,50:79,D3,D3,0.5103,P4,117,4/4,C Major
note,6558,54,67:66,G4,G4,0.4593,M2,117,4/4,C Major
note,6610,48,69:62,A4,A4,0.4082,m2,117,4/4,C Major
note,6659,22,70:70,A#4,Bb4,0.4082,M2,117,4/4,C Major
note,6718,36,72:77,C5,C5,0.4593,P1,117,4/4,C Major
note,6725,249,48:78,C3,C3,0.4082,m7,117,4/4,C Major
note,6822,87,58:81,A#3,Bb3,0.4593,M6,117,4/4,C Major
note,6822,79,79:65,G5,G5,0.4593,M2,117,4/4,C Major
note,6906,31,81:57,A5,A5,0.4593,m2,117,4/4,C Major
note,6938,23,82:80,A#5,Bb5,0.5613,M2,117,4/4,C Major
note,6997,46,84:81,C6,C6,0.5613,P4,117,4/4,C Major
note,7057,62,55:66,G3,G3,0.5613,P1,117,4/4,C Major
note,7061,73,91:71,G6,G6,0.5103,M2,117,4/4,C Major
note,7111,78,93:76,A6,A6,0.5103,m2,117,4/4,C Major
note,7176,61,94:80,A#6,Bb6,0.5103,m3,117,4/4,C Major
note,7209,77,43:55,G2,G2,0.5103,M2,117,4/4,C Major
note,7251,56,93:81,A6,A6,0.4593,P4,117,4/4,C Major
note,7293,693,40:67,E2,E2,0.4593,m3,117,4/4,C Major
note,7296,46,91:77,G6,G6,0.4082,P5,117,4/4,C Major
note,7297,372,48:67,C3,C3,0.3572,P1,117,4/4,C Major
note,7348,35,84:68,C6,C6,0.4082,M2,117,4/4,C Major
note,7431,57,82:73,A#5,Bb5,0.5103,m2,117,4/4,C Major
note,7478,63,81:64,A5,A5,0.4593,M2,117,4/4,C Major
note,7526,35,79:63,G5,G5,0.4593,P5,117,4/4,C Major
note,7572,32,72:69,C5,C5,0.4593,M2,117,4/4,C Major
note,7650,63,70:74,A#4,Bb4,0.5613,M7,117,4/4,C Major
note,7699,70,47:70,B2,B2,0.5613,m7,117,4/4,C Major
note,7700,52,69:68,A4,A4,0.5103,M2,117,4/4,C Major
note,7738,42,67:70,G4,G4,0.5103,P5,117,4/4,C Major
note,7755,33,48:74,C3,C3,0.5103,P1,117,4/4,C Major
note,7798,44,60:49,C4,C4,0.5103,M2,117,4/4,C Major
note,7886,79,58:67,A#3,Bb3,0.6124,m2,117,4/4,C Major
note,7935,74,57:71,A3,A3,0.6124,M6,117,4/4,C Major
note,7969,34,48:51,C3,C3,0.6124,m6,117,4/4,C Major
note,7986,40,40:3,E2,E2,0.5613,m3,117,4/4,C Major
note,7987,52,55:60,G3,G3,0.5103,P5,117,4/4,C Major
note,8054,44,48:66,C3,C3,0.5103,M2,117,4/4,C Major
note,8089,36,50:33,D3,D3,0.5613,P4,117,4/4,C Major
note,8125,30,55:41,G3,G3,0.5103,m3,117,4/4,C Major
note,8155,80,58:66,A#3,Bb3,0.5103,P4,117,4/4,C Major
note,8212,37,29:66,F1,F1,0.5103,P1,117,4/4,C Major
note,8213,42,41:69,F2,F2,0.4593,M3,117,4/4,C Major
note,8214,54,57:67,A3,A3,0.4082,M6,117,4/4,C Major
note,8272,46,48:65,C3,C3,0.4593,P4,117,4/4,C Major
note,8325,65,53:72,F3,F3,0.4593,M2,117,4/4,C Major
note,8389,73,55:70,G3,G3,0.5103,M2,117,4/4,C Major
note,8443,23,57:74,A3,A3,0.5103,P5,117,4/4,C Major
note,8459,167,50:81,D3,D3,0.4593,m7,117,4/4,C Major
note,8511,51,60:81,C4,C4,0.4593,P4,117,4/4,C Major
note,8569,74,65:79,F4,F4,0.5103,P4,117,4/4,C Major
note,8624,123,48:77,C3,C3,0.5103,P5,117,4/4,C Major
note,8626,68,67:79,G4,G4,0.4593,M2,117,4/4,C Major
note,8685,21,69:72,A4,A4,0.4593,M3,117,4/4,C Major
note,8718,57,53:86,F3,F3,0.4593,P5,117,4/4,C Major
note,8754,54,72:79,C5,C5,0.4082,P4,117,4/4,C Major
note,8812,79,77:75,F5,F5,0.6124,M2,117,4/4,C Major
note,8864,59,79:78,G5,G5,0.6124,M2,117,4/4,C Major
note,8910,21,81:76,A5,A5,0.6124,M3,117,4/4,C Major
note,8933,29,65:89,F4,F4,0.5613,P5,117,4/4,C Major
note,8982,48,84:79,C6,C6,0.5613,P4,117,4/4,C Major
note,9029,77,89:85,F6,F6,0.5613,M3,117,4/4,C Major
note,9095,97,93:86,A6,A6,0.5613,M2,117,4/4,C Major
note,9162,76,91:88,G6,G6,0.5613,M2,117,4/4,C Major
note,9174,128,65:71,F4,F4,0.5103,m3,117,4/4,C Major
note,9175,161,62:67,D4,D4,0.4593,M3,117,4/4,C Major
note,9191,168,58:61,A#3,Bb3,0.4593,P4,117,4/4,C Major
note,9196,133,53:46,F3,F3,0.4082,P1,117,4/4,C Major
note,9215,51,89:78,F6,F6,0.3572,m3,117,4/4,C Major
note,9272,25,86:75,D6,D6,0.5613,M3,117,4/4,C Major
note,9352,78,82:77,A#5,Bb5,0.5613,m3,117,4/4,C Major
note,9413,65,79:76,G5,G5,0.5613,M2,117,4/4,C Major
note,9472,30,77:61,F5,F5,0.5613,m3,117,4/4,C Major
note,9514,27,74:74,D5,D5,0.7655,M3,117,4/4,C Major
note,9575,43,70:85,A#4,Bb4,0.7655,P4,117,4/4,C Major
note,9642,75,65:71,F4,F4,0.7655,P5,117,4/4,C Major
note,9642,56,72:81,C5,C5,0.7655,P5,117,4/4,C Major
note,9651,68,53:57,F3,F3,0.6634,P5,117,4/4,C Major
note,9651,89,60:61,C4,C4,0.6634,m3,117,4/4,C Major
note,9654,91,57:57,A3,A3,0.5613,m6,117,4/4,C Major
note,9703,64,77:82,F5,F5,0.5613,M2,117,4/4,C Major
note,9765,58,79:85,G5,G5,0.7655,M2,117,4/4,C Major
note,9813,24,81:80,A5,A5,0.7655,M3,117,4/4,C Major
note,9873,25,65:72,F4,F4,0.7144,P1,117,4/4,C Major
note,9878,35,53:61,F3,F3,0.7144,P5,117,4/4,C Major
note,9881,41,60:71,C4,C4,0.6634,m3,117,4/4,C Major
note,9889,37,57:58,A3,A3,0.6124,m3,117,4/4,C Major
note,9892,46,84:81,C6,C6,0.5613,P4,117,4/4,C Major
note,9940,78,89:85,F6,F6,0.5103,M2,117,4/4,C Major
note,9994,83,91:85,G6,G6,0.5103,M2,117,4/4,C Major
note,10052,121,93:84,A6,A6,0.5103,P5,117,4/4,C Major
note,10130,186,62:66,D4,D4,0.5613,m3,117,4/4,C Major
note,10131,149,65:81,F4,F4,0.5103,P1,117,4/4,C Major
note,10135,156,53:62,F3,F3,0.4593,M2,117,4/4,C Major
note,10145,69,91:93,G6,G6,0.4082,M6,117,4/4,C Major
note,10146,194,58:64,A#3,Bb3,0.3572,P5,117,4/4,C Major
note,10191,61,89:79,F6,F6,0.3572,m3,117,4/4,C Major
note,10262,28,86:63,D6,D6,0.5613,P4,117,4/4,C Major
note,10378,24,81:49,A5,A5,0.6124,M2,117,4/4,C Major
note,10380,59,79:79,G5,G5,0.5613,M2,117,4/4,C Major
note,10444,29,77:73,F5,F5,0.5613,m3,117,4/4,C Major
note,10483,27,74:73,D5,D5,0.5613,M3,117,4/4,C Major
note,10549,29,70:79,A#4,Bb4,0.7655,M2,117,4/4,C Major
note,10621,44,72:79,C5,C5,0.7655,P5,117,4/4,C Major
note,10626,141,65:67,F4,F4,0.7144,P1,117,4/4,C Major
note,10638,128,53:54,F3,F3,0.7144,P5,117,4/4,C Major
note,10641,131,60:55,C4,C4,0.6634,m3,117,4/4,C Major
note,10646,132,57:51,A3,A3,0.6124,m6,117,4/4,C Major
note,10678,67,77:70,F5,F5,0.5613,M2,117,4/4,C Major
note,10743,57,79:76,G5,G5,0.7144,M2,117,4/4,C Major
note,10797,24,81:72,A5,A5,0.7144,m3,117,4/4,C Major
note,10866,44,84:76,C6,C6,0.7144,P5,117,4/4,C Major
note,10880,44,65:57,F4,F4,0.7144,P1,117,4/4,C Major
note,10884,33,53:47,F3,F3,0.6634,P5,117,4/4,C Major
note,10889,44,60:53,C4,C4,0.6124,m3,117,4/4,C Major
note,10899,31,57:42,A3,A3,0.5613,m6,117,4/4,C Major
note,10928,55,89:76,F6,F6,0.5103,M2,117,4/4,C Major
note,10988,39,91:61,G6,G6,0.5103,M2,117,4/4,C Major
note,11021,65,93:73,A6,A6,0.5103,M2,117,4/4,C Major
note,11097,33,91:76,G6,G6,0.5103,M2,117,4/4,C Major
note,11109,524,65:51,F4,F4,0.5103,m7,117,4/4,C Major
note,11119,821,55:38,G3,G3,0.4593,M3,117,4/4,C Major
note,11125,795,59:52,B3,B3,0.4082,m7,117,4/4,C Major
note,11157,71,93:76,A6,A6,0.4082,M2,117,4/4,C Major
note,11219,57,91:75,G6,G6,0.4082,M2,117,4/4,C Major
note,11262,32,89:71,F6,F6,0.4082,m3,117,4/4,C Major
note,11320,18,86:58,D6,D6,0.4082,m3,117,4/4,C Major
note,11384,34,83:68,B5,B5,0.4082,m2,117,4/4,C Major
note,11431,66,84:72,C6,C6,0.4082,m3,117,4/4,C Major
note,11485,47,81:67,A5,A5,0.4082,M2,117,4/4,C Major
note,11540,30,79:69,G5,G5,0.4593,P4,117,4/4,C Major
note,11556,315,62:56,D4,D4,0.4082,P5,117,4/4,C Major
note,11606,63,81:64,A5,A5,0.4082,M2,117,4/4,C Major
note,11665,54,79:73,G5,G5,0.4082,M2,117,4/4,C Major
note,11714,25,77:63,F5,F5,0.4082,m3,117,4/4,C Major
note,11769,20,74:54,D5,D5,0.4082,m3,117,4/4,C Major
note,11839,22,71:53,B4,B4,0.4082,m2,117,4/4,C Major
note,11874,66,72:65,C5,C5,0.4082,m3,117,4/4,C Major
note,11919,37,69:67,A4,A4,0.4082,M2,117,4/4,C Major
note,11981,32,67:68,G4,G4,0.4082,M2,117,4/4,C Major
note,12043,80,69:68,A4,A4,0.4082,M2,117,4/4,C Major
note,12079,64,67:69,G4,G4,0.3572,M2,117,4/4,C Major
note,12135,35,65:61,F4,F4,0.3572,m3,117,4/4,C Major
note,12185,28,62:61,D4,D4,0.4082,m3,117,4/4,C Major
note,12251,35,59:67,B3,B3,0.4593,m2,117,4/4,C Major
note,12299,79,60:61,C4,C4,0.4082,m3,117,4/4,C Major
note,12352,47,57:65,A3,A3,0.4593,M2,117,4/4,C Major
note,12414,40,55:62,G3,G3,0.4593,M2,117,4/4,C Major
note,12474,41,57:61,A3,A3,0.5613,M2,117,4/4,C Major
note,12527,55,55:69,G3,G3,0.5613,M2,117,4/4,C Major
note,12566,44,53:58,F3,F3,0.5613,m3,117,4/4,C Major
note,12622,31,50:70,D3,D3,0.5613,P5,117,4/4,C Major
note,12632,26,43:63,G2,G2,0.5103,m7,117,4/4,C Major
note,12695,40,53:59,F3,F3,0.5103,m2,117,4/4,C Major
note,12736,37,52:64,E3,E3,0.5103,M2,117,4/4,C Major
note,12772,36,50:54,D3,D3,0.4593,M2,117,4/4,C Major
note,12828,23,48:62,C3,C3,0.4593,P1,117,4/4,C Major
note,12847,270,36:58,C2,C2,0.4593,P5,117,4/4,C Major
note,12852,307,43:40,G2,G2,0.4082,M2,117,4/4,C Major
note,12893,50,57:65,A3,A3,0.3572,M2,117,4/4,C Major
note,12950,43,55:57,G3,G3,0.3572,M3,117,4/4,C Major
note,12998,24,59:66,B3,B3,0.3572,m2,117,4/4,C Major
note,13055,31,60:65,C4,C4,0.4082,M6,117,4/4,C Major
note,13115,87,69:71,A4,A4,0.4082,M2,117,4/4,C Major
note,13182,37,67:64,G4,G4,0.4082,M3,117,4/4,C Major
note,13217,26,71:67,B4,B4,0.4082,m2,117,4/4,C Major
note,13280,37,72:73,C5,C5,0.5103,M6,117,4/4,C Major
note,13335,83,81:72,A5,A5,0.4593,M2,117,4/4,C Major
note,13389,36,79:69,G5,G5,0.5103,M3,117,4/4,C Major
note,13422,23,83:70,B5,B5,0.5103,m2,117,4/4,C Major
note,13485,38,84:67,C6,C6,0.5103,M6,117,4/4,C Major
note,13547,67,93:72,A6,A6,0.5103,M2,117,4/4,C Major
note,13589,63,91:72,G6,G6,0.4593,P5,117,4/4,C Major
note,13612,486,48:53,C3,C3,0.4593,M7,117,4/4,C Major
note,13643,73,95:65,B6,B6,0.4082,M3,117,4/4,C Major
note,13664,406,55:41,G3,G3,0.3572,P4,117,4/4,C Major
note,13720,73,96:67,C7,C7,0.3572,m6,117,4/4,C Major
note,13739,204,64:48,E4,E4,0.3572,m2,117,4/4,C Major
note,13791,36,89:65,F6,F6,0.3572,m2,117,4/4,C Major
note,13853,55,88:68,E6,E6,0.3572,m7,117,4/4,C Major
note,13920,66,98:71,D7,D7,0.3572,M2,117,4/4,C Major
note,13985,51,96:71,C7,C7,0.4082,P5,117,4/4,C Major
note,14054,28,89:63,F6,F6,0.4593,m2,117,4/4,C Major
note,14110,34,88:72,E6,E6,0.5103,m7,117,4/4,C Major
note,14166,68,98:69,D7,D7,0.5103,M2,117,4/4,C Major
note,14235,67,96:64,C7,C7,0.5103,P5,117,4/4,C Major
note,14296,61,89:66,F6,F6,0.5103,P4,117,4/4,C Major
note,14322,49,48:59,C3,C3,0.5103,M3,117,4/4,C Major
note,14367,52,88:53,E6,E6,0.5613,M6,117,4/4,C Major
note,14386,160,55:44,G3,G3,0.5613,P5,117,4/4,C Major
note,14423,75,98:61,D7,D7,0.5103,M3,117,4/4,C Major
note,14453,81,58:45,A#3,Bb3,0.4593,d5,117,4/4,C Major
note,14482,31,64:61,E4,E4,0.4593,m6,117,4/4,C Major
note,14504,74,96:59,C7,C7,0.4593,m3,117,4/4,C Major
note,14578,71,93:65,A6,A6,0.4593,m2,117,4/4,C Major
note,14667,40,94:64,A#6,Bb6,0.5103,P4,117,4/4,C Major
note,14683,39,41:36,F2,F2,0.4593,P5,117,4/4,C Major
note,14714,31,48:60,C3,C3,0.4082,P5,117,4/4,C Major
note,14719,56,91:66,G6,G6,0.3572,m7,117,4/4,C Major
note,14760,30,57:64,A3,A3,0.3572,m6,117,4/4,C Major
note,14866,28,65:62,F4,F4,0.4082,M3,117,4/4,C Major
note,14868,60,93:70,A6,A6,0.3572,M2,117,4/4,C Major
note,14928,65,91:72,G6,G6,0.3572,M2,117,4/4,C Major
note,14978,35,89:68,F6,F6,0.4593,P4,117,4/4,C Major
note,15036,25,84:59,C6,C6,0.4593,m3,117,4/4,C Major
note,15105,69,81:72,A5,A5,0.4593,M2,117,4/4,C Major
note,15157,65,79:70,G5,G5,0.4593,M2,117,4/4,C Major
note,15209,50,77:65,F5,F5,0.4593,P4,117,4/4,C Major
note,15264,33,72:66,C5,C5,0.4593,P1,117,4/4,C Major
note,15324,29,48:72,C3,C3,0.5103,m2,117,4/4,C Major
note,15333,22,47:62,B2,B2,0.4593,m7,117,4/4,C Major
note,15351,49,69:63,A4,A4,0.4082,M2,117,4/4,C Major
note,15411,52,67:63,G4,G4,0.4082,M2,117,4/4,C Major
note,15461,34,65:36,F4,F4,0.5103,P4,117,4/4,C Major
note,15513,35,60:49,C4,C4,0.4593,P1,117,4/4,C Major
note,15577,28,48:58,C3,C3,0.5103,M6,117,4/4,C Major
note,15605,38,57:45,A3,A3,0.4593,M2,117,4/4,C Major
note,15664,42,55:58,G3,G3,0.4593,M2,117,4/4,C Major
note,15702,43,53:57,F3,F3,0.5103,P4,117,4/4,C Major
note,15763,49,48:58,C3,C3,0.4593,P5,117,4/4,C Major
note,15826,31,29:58,F1,F1,0.5103,P1,117,4/4,C Major
note,15832,34,41:54,F2,F2,0.4593,P1,117,4/4,C Major
note,15833,43,53:64,F3,F3,0.4082,M2,117,4/4,C Major
note,15900,39,55:63,G3,G3,0.4593,M2,117,4/4,C Major
note,15941,21,57:64,A3,A3,0.4082,m3,117,4/4,C Major
note,16011,27,60:68,C4,C4,0.4082,m7,117,4/4,C Major
note,16074,238,50:77,D3,D3,0.4082,m3,117,4/4,C Major
note,16077,81,65:63,F4,F4,0.3572,M2,117,4/4,C Major
note,16155,33,67:67,G4,G4,0.4082,M2,117,4/4,C Major
note,16182,24,69:71,A4,A4,0.3572,m3,117,4/4,C Major
note,16255,96,72:72,C5,C5,0.3572,P1,117,4/4,C Major
note,16258,305,48:79,C3,C3,0.3062,M6,117,4/4,C Major
note,16376,131,57:81,A3,A3,0.4082,m6,117,4/4,C Major
note,16409,53,77:42,F5,F5,0.4082,M2,117,4/4,C Major
note,16468,45,79:62,G5,G5,0.4082,M2,117,4/4,C Major
note,16510,18,81:67,A5,A5,0.4082,m3,117,4/4,C Major
note,16592,62,84:52,C6,C6,0.5613,P4,117,4/4,C Major
note,16662,72,89:71,F6,F6,0.5103,P1,117,4/4,C Major
note,16674,215,53:59,F3,F3,0.4593,M2,117,4/4,C Major
note,16737,51,91:61,G6,G6,0.5103,M2,117,4/4,C Major
note,16793,141,93:74,A6,A6,0.5103,P1,117,4/4,C Major
note,16852,110,45:61,A2,A2,0.5103,m7,117,4/4,C Major
note,16859,101,91:81,G6,G6,0.4593,M2,117,4/4,C Major
note,16919,57,89:77,F6,F6,0.4593,P4,117,4/4,C Major
note,16947,388,48:63,C3,C3,0.4082,P5,117,4/4,C Major
note,16949,539,41:63,F2,F2,0.3572,P5,117,4/4,C Major
note,16975,28,84:74,C6,C6,0.3572,m3,117,4/4,C Major
note,17066,89,81:51,A5,A5,0.5103,M2,117,4/4,C Major
note,17088,84,79:58,G5,G5,0.4593,M2,117,4/4,C Major
note,17157,35,77:67,F5,F5,0.5103,P4,117,4/4,C Major
note,17211,29,72:67,C5,C5,0.5103,m3,117,4/4,C Major
note,17288,77,69:64,A4,A4,0.6124,M2,117,4/4,C Major
note,17334,68,67:69,G4,G4,0.6124,m6,117,4/4,C Major
note,17360,49,47:61,B2,B2,0.5613,d5,117,4/4,C Major
note,17386,41,65:58,F4,F4,0.5613,P4,117,4/4,C Major
note,17401,30,48:66,C3,C3,0.5103,P1,117,4/4,C Major
note,17432,32,60:65,C4,C4,0.5103,m3,117,4/4,C Major
note,17520,42,57:59,A3,A3,0.6124,M3,117,4/4,C Major
note,17524,80,41:8,F2,F2,0.5613,M2,117,4/4,C Major
note,17579,46,55:54,G3,G3,0.5613,M2,117,4/4,C Major
note,17604,57,41:31,F2,F2,0.5103,P5,117,4/4,C Major
note,17617,26,48:55,C3,C3,0.4593,P4,117,4/4,C Major
note,17624,40,53:67,F3,F3,0.4593,P4,117,4/4,C Major
note,17694,31,48:67,C3,C3,0.4593,P4,117,4/4,C Major
note,17750,51,53:67,F3,F3,0.5103,M3,117,4/4,C Major
note,17807,74,57:61,A3,A3,0.5103,P4,117,4/4,C Major
note,17861,84,40:59,E2,E2,0.5103,P1,117,4/4,C Major
note,17866,52,28:64,E1,E1,0.4593,m3,117,4/4,C Major
note,17871,37,55:68,G3,G3,0.4082,P5,117,4/4,C Major
note,17935,39,48:63,C3,C3,0.4593,P5,117,4/4,C Major
