type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4497,0,69:57,A4,A4,0.4108,M6,117,4/4,C Major
note,4543,77,48:54,C3,C3,0.4564,P1,117,4/4,C Major
note,4565,82,72:66,C5,C5,0.4108,m3,117,4/4,C Major
note,4646,294,57:58,A3,A3,0.4108,m6,117,4/4,C Major
note,4653,93,77:66,F5,F5,0.4108,M2,117,4/4,C Major
note,4735,44,79:66,G5,G5,0.4108,M2,117,4/4,C Major
note,4800,25,81:53,A5,A5,0.4108,m3,117,4/4,C Major
note,4883,69,84:66,C6,C6,0.5021,P4,117,4/4,C Major
note,4950,57,89:68,F6,F6,0.5021,P1,117,4/4,C Major
note,4978,113,53:49,F3,F3,0.5021,M2,117,4/4,C Major
note,5011,69,91:70,G6,G6,0.4564,M2,117,4/4,C Major
note,5089,118,93:69,A6,A6,0.4564,P1,117,4/4,C Major
note,5130,159,45:63,A2,A2,0.4564,m7,117,4/4,C Major
note,5148,121,91:80,G6,G6,0.4108,M2,117,4/4,C Major
note,5225,70,89:81,F6,F6,0.4108,P4,117,4/4,C Major
note,5288,407,48:59,C3,C3,0.4108,P1,117,4/4,C Major
note,5291,32,84:73,C6,C6,0.3651,P5,117,4/4,C Major
note,5303,823,41:55,F2,F2,0.4108,M3,117,4/4,C Major
note,5396,88,81:70,A5,A5,0.4564,M2,117,4/4,C Major
note,5445,112,79:74,G5,G5,0.4108,M2,117,4/4,C Major
note,5525,43,77:71,F5,F5,0.4564,P4,117,4/4,C Major
note,5573,35,72:69,C5,C5,0.4564,m3,117,4/4,C Major
note,5675,89,69:71,A4,A4,0.4564,M2,117,4/4,C Major
note,5722,89,67:69,G4,G4,0.4564,m6,117,4/4,C Major
note,5776,34,47:63,B2,B2,0.4564,d5,117,4/4,C Major
note,5780,70,65:69,F4,F4,0.4108,P4,117,4/4,C Major
note,5817,22,48:69,C3,C3,0.3651,P1,117,4/4,C Major
note,5844,39,60:71,C4,C4,0.3651,m3,117,4/4,C Major
note,5945,60,57:66,A3,A3,0.4108,M2,117,4/4,C Major
note,6003,81,55:64,G3,G3,0.4108,P5,117,4/4,C Major
note,6053,35,48:57,C3,C3,0.3651,P4,117,4/4,C Major
note,6073,70,53:68,F3,F3,0.3195,P4,117,4/4,C Major
note,6170,54,48:63,C3,C3,0.3651,P4,117,4/4,C Major
note,6245,58,53:69,F3,F3,0.4108,M3,117,4/4,C Major
note,6320,87,57:59,A3,A3,0.3651,P4,117,4/4,C Major
note,6403,39,28:52,E1,E1,0.3651,m3,117,4/4,C Major
note,6419,41,55:62,G3,G3,0.3651,P5,117,4/4,C Major
note,6476,109,48:62,C3,C3,0.4108,P5,117,4/4,C Major
note,6565,128,55:54,G3,G3,0.4564,M2,117,4/4,C Major
note,6636,89,57:69,A3,A3,0.4108,P5,117,4/4,C Major
note,6697,221,50:64,D3,D3,0.4564,m6,117,4/4,C Major
note,6716,27,58:71,A#3,Bb3,0.4564,M2,117,4/4,C Major
note,6810,101,60:70,C4,C4,0.4564,P5,117,4/4,C Major
note,6893,121,67:71,G4,G4,0.5021,P5,117,4/4,C Major
note,6917,147,48:76,C3,C3,0.4564,M6,117,4/4,C Major
note,6956,79,69:71,A4,A4,0.4564,M2,117,4/4,C Major
note,6998,353,55:84,G3,G3,0.5021,m3,117,4/4,C Major
note,7026,32,70:77,A#4,Bb4,0.5021,M2,117,4/4,C Major
note,7122,107,72:77,C5,C5,0.5934,M2,117,4/4,C Major
note,7145,43,70:25,A#4,Bb4,0.5477,M6,117,4/4,C Major
note,7193,120,79:75,G5,G5,0.5477,M2,117,4/4,C Major
note,7259,77,81:77,A5,A5,0.5477,P5,117,4/4,C Major
note,7305,37,62:70,D4,D4,0.5934,m6,117,4/4,C Major
note,7322,27,82:81,A#5,Bb5,0.5477,M2,117,4/4,C Major
note,7407,152,84:80,C6,C6,0.5477,m6,117,4/4,C Major
note,7463,58,40:71,E2,E2,0.5477,m6,117,4/4,C Major
note,7464,58,48:64,C3,C3,0.5021,P5,117,4/4,C Major
note,7485,135,91:73,G6,G6,0.4564,M2,117,4/4,C Major
note,7511,29,89:50,F6,F6,0.4108,P4,117,4/4,C Major
note,7523,28,48:19,C3,C3,0.3651,M6,117,4/4,C Major
note,7576,98,93:80,A6,A6,0.3651,M6,117,4/4,C Major
note,7655,28,60:88,C4,C4,0.4108,m7,117,4/4,C Major
note,7676,120,94:80,A#6,Bb6,0.3651,m7,117,4/4,C Major
note,7764,24,60:29,C4,C4,0.3651,M6,117,4/4,C Major
note,7764,100,93:81,A6,A6,0.3651,M2,117,4/4,C Major
note,7839,57,91:78,G6,G6,0.3651,P5,117,4/4,C Major
note,7900,34,84:75,C6,C6,0.4108,M2,117,4/4,C Major
note,8009,113,82:77,A#5,Bb5,0.4108,m2,117,4/4,C Major
note,8067,96,81:72,A5,A5,0.4108,M2,117,4/4,C Major
note,8119,65,79:72,G5,G5,0.4108,P5,117,4/4,C Major
note,8192,34,72:73,C5,C5,0.4564,m2,117,4/4,C Major
note,8270,30,47:57,B2,B2,0.4564,M7,117,4/4,C Major
note,8303,81,70:72,A#4,Bb4,0.4108,m7,117,4/4,C Major
note,8320,32,48:45,C3,C3,0.3651,M6,117,4/4,C Major
note,8354,71,69:58,A4,A4,0.3651,M2,117,4/4,C Major
note,8414,53,67:66,G4,G4,0.4108,P5,117,4/4,C Major
note,8492,48,60:69,C4,C4,0.3651,P1,117,4/4,C Major
note,8579,41,48:38,C3,C3,0.3651,m7,117,4/4,C Major
note,8611,51,58:58,A#3,Bb3,0.3651,m2,117,4/4,C Major
note,8666,62,57:56,A3,A3,0.3195,M2,117,4/4,C Major
note,8740,39,55:50,G3,G3,0.3195,P5,117,4/4,C Major
note,8810,58,48:54,C3,C3,0.4108,m6,117,4/4,C Major
note,8889,47,28:51,E1,E1,0.4108,m3,117,4/4,C Major
note,8893,125,55:61,G3,G3,0.3651,M2,117,4/4,C Major
note,8985,79,57:60,A3,A3,0.3651,m2,117,4/4,C Major
note,9061,28,58:67,A#3,Bb3,0.3651,M2,117,4/4,C Major
note,9159,109,60:57,C4,C4,0.4108,P5,117,4/4,C Major
note,9251,139,67:51,G4,G4,0.4108,m3,117,4/4,C Major
note,9276,83,52:32,E3,E3,0.3651,M2,117,4/4,C Major
note,9287,54,50:39,D3,D3,0.3195,P5,117,4/4,C Major
note,9333,97,69:64,A4,A4,0.3195,m2,117,4/4,C Major
note,9426,38,70:64,A#4,Bb4,0.4108,M2,117,4/4,C Major
note,9534,99,72:68,C5,C5,0.4108,M2,117,4/4,C Major
note,9556,309,58:76,A#3,Bb3,0.3651,M6,117,4/4,C Major
note,9623,120,79:71,G5,G5,0.3651,M2,117,4/4,C Major
note,9704,93,81:69,A5,A5,0.4108,m2,117,4/4,C Major
note,9789,28,82:75,A#5,Bb5,0.4108,M2,117,4/4,C Major
note,9895,96,84:75,C6,C6,0.5477,P4,117,4/4,C Major
note,9898,131,55:62,G3,G3,0.5021,m3,117,4/4,C Major
note,9906,39,82:31,A#5,Bb5,0.4564,M6,117,4/4,C Major
note,9985,78,91:79,G6,G6,0.4564,M2,117,4/4,C Major
note,10066,82,93:69,A6,A6,0.5021,M2,117,4/4,C Major
note,10123,110,43:60,G2,G2,0.4564,m3,117,4/4,C Major
note,10150,92,94:75,A#6,Bb6,0.4564,m2,117,4/4,C Major
note,10224,86,93:70,A6,A6,0.4564,P4,117,4/4,C Major
note,10273,979,40:59,E2,E2,0.4108,m6,117,4/4,C Major
note,10278,393,48:46,C3,C3,0.3651,P5,117,4/4,C Major
note,10305,58,91:70,G6,G6,0.3651,M2,117,4/4,C Major
note,10343,30,89:52,F6,F6,0.3195,P4,117,4/4,C Major
note,10396,31,84:45,C6,C6,0.3651,M2,117,4/4,C Major
note,10473,97,82:72,A#5,Bb5,0.4108,m2,117,4/4,C Major
note,10540,95,81:74,A5,A5,0.4108,M2,117,4/4,C Major
note,10607,57,79:72,G5,G5,0.4108,P5,117,4/4,C Major
note,10677,35,72:68,C5,C5,0.4108,M2,117,4/4,C Major
note,10781,78,70:71,A#4,Bb4,0.4564,M7,117,4/4,C Major
note,10834,53,47:63,B2,B2,0.4564,m7,117,4/4,C Major
note,10852,87,69:55,A4,A4,0.4108,M6,117,4/4,C Major
note,10886,60,48:37,C3,C3,0.4108,P5,117,4/4,C Major
note,10910,56,67:72,G4,G4,0.3651,P5,117,4/4,C Major
note,10980,38,60:68,C4,C4,0.3651,M2,117,4/4,C Major
note,11079,79,58:64,A#3,Bb3,0.4108,m2,117,4/4,C Major
note,11138,80,57:64,A3,A3,0.4108,M6,117,4/4,C Major
note,11162,36,48:53,C3,C3,0.3651,P5,117,4/4,C Major
note,11217,40,55:56,G3,G3,0.3651,P5,117,4/4,C Major
note,11288,76,48:68,C3,C3,0.3651,P5,117,4/4,C Major
note,11352,132,55:70,G3,G3,0.3195,m3,117,4/4,C Major
note,11432,93,58:59,A#3,Bb3,0.3651,P4,117,4/4,C Major
note,11481,40,29:61,F1,F1,0.3195,M3,117,4/4,C Major
note,11495,85,57:66,A3,A3,0.2739,M6,117,4/4,C Major
note,11601,87,48:64,C3,C3,0.3651,P4,117,4/4,C Major
note,11696,125,53:73,F3,F3,0.4108,M2,117,4/4,C Major
note,11759,123,55:72,G3,G3,0.4108,P4,117,4/4,C Major
note,11846,233,50:85,D3,D3,0.4108,P5,117,4/4,C Major
note,11852,52,57:70,A3,A3,0.3651,m3,117,4/4,C Major
note,11978,98,60:72,C4,C4,0.4108,P4,117,4/4,C Major
note,12060,117,65:76,F4,F4,0.4564,P4,117,4/4,C Major
note,12071,133,48:78,C3,C3,0.4108,P5,117,4/4,C Major
note,12127,85,67:74,G4,G4,0.4108,M2,117,4/4,C Major
note,12152,561,53:87,F3,F3,0.3651,M3,117,4/4,C Major
note,12203,28,69:76,A4,A4,0.3651,m3,117,4/4,C Major
note,12289,87,72:82,C5,C5,0.3651,P4,117,4/4,C Major
note,12351,121,77:80,F5,F5,0.5477,M2,117,4/4,C Major
note,12411,82,79:81,G5,G5,0.5477,M2,117,4/4,C Major
note,12478,30,81:79,A5,A5,0.5021,M3,117,4/4,C Major
note,12485,147,65:90,F4,F4,0.5021,P5,117,4/4,C Major
note,12572,122,84:87,C6,C6,0.4564,P4,117,4/4,C Major
note,12641,98,89:80,F6,F6,0.4564,M3,117,4/4,C Major
note,12711,189,93:85,A6,A6,0.4564,M7,117,4/4,C Major
note,12805,551,58:55,A#3,Bb3,0.4564,M3,117,4/4,C Major
note,12808,464,62:80,D4,D4,0.4564,m3,117,4/4,C Major
note,12812,427,65:98,F4,F4,0.4108,M2,117,4/4,C Major
note,12812,121,91:94,G6,G6,0.4108,M2,117,4/4,C Major
note,12819,485,53:83,F3,F3,0.3195,P1,117,4/4,C Major
note,12883,89,89:75,F6,F6,0.2739,m3,117,4/4,C Major
note,12964,32,86:73,D6,D6,0.4108,M3,117,4/4,C Major
note,13069,123,82:72,A#5,Bb5,0.4564,m3,117,4/4,C Major
note,13128,97,79:79,G5,G5,0.4108,M2,117,4/4,C Major
note,13206,69,77:74,F5,F5,0.5021,m3,117,4/4,C Major
note,13287,33,74:64,D5,D5,0.5021,M3,117,4/4,C Major
note,13369,59,70:78,A#4,Bb4,0.5477,m2,117,4/4,C Major
note,13426,32,57:69,A3,A3,0.5477,m6,117,4/4,C Major
note,13427,25,65:67,F4,F4,0.5021,P4,117,4/4,C Major
note,13428,24,60:66,C4,C4,0.4564,P1,117,4/4,C Major
note,13462,109,72:66,C5,C5,0.4108,P4,117,4/4,C Major
note,13535,139,77:88,F5,F5,0.4108,m6,117,4/4,C Major
note,13614,69,57:16,A3,A3,0.5934,m7,117,4/4,C Major
note,13614,79,79:82,G5,G5,0.5934,M2,117,4/4,C Major
note,13676,28,81:81,A5,A5,0.5477,m3,117,4/4,C Major
note,13765,90,84:86,C6,C6,0.5477,m3,117,4/4,C Major
note,13776,10,57:35,A3,A3,0.5021,m6,117,4/4,C Major
note,13825,121,89:81,F6,F6,0.4564,M2,117,4/4,C Major
note,13897,78,91:87,G6,G6,0.5021,M2,117,4/4,C Major
note,13953,176,93:80,A6,A6,0.5477,M2,117,4/4,C Major
note,14043,140,91:91,G6,G6,0.5477,M6,117,4/4,C Major
note,14062,517,58:55,A#3,Bb3,0.5021,M3,117,4/4,C Major
note,14071,428,62:71,D4,D4,0.5021,m3,117,4/4,C Major
note,14071,431,65:87,F4,F4,0.5021,P1,117,4/4,C Major
note,14072,458,53:70,F3,F3,0.4108,P1,117,4/4,C Major
note,14128,91,89:81,F6,F6,0.3651,m3,117,4/4,C Major
note,14212,37,86:70,D6,D6,0.4108,m3,117,4/4,C Major
note,14357,36,83:38,B5,B5,0.5477,m2,117,4/4,C Major
note,14363,58,82:20,A#5,Bb5,0.5021,m3,117,4/4,C Major
note,14396,83,79:59,G5,G5,0.5021,M2,117,4/4,C Major
note,14400,62,81:55,A5,A5,0.4564,M3,117,4/4,C Major
note,14455,68,77:72,F5,F5,0.4564,m3,117,4/4,C Major
note,14544,27,74:63,D5,D5,0.5021,M3,117,4/4,C Major
note,14630,39,70:76,A#4,Bb4,0.5477,P4,117,4/4,C Major
note,14691,38,65:61,F4,F4,0.5477,m6,117,4/4,C Major
note,14704,32,57:46,A3,A3,0.5021,m3,117,4/4,C Major
note,14710,111,72:73,C5,C5,0.4564,P1,117,4/4,C Major
note,14724,47,60:29,C4,C4,0.4108,P4,117,4/4,C Major
note,14800,113,77:78,F5,F5,0.4108,M2,117,4/4,C Major
note,14853,81,79:77,G5,G5,0.4564,M2,117,4/4,C Major
note,14926,34,81:75,A5,A5,0.5477,M3,117,4/4,C Major
note,14995,39,65:38,F4,F4,0.5477,m6,117,4/4,C Major
note,14999,35,57:26,A3,A3,0.5021,m3,117,4/4,C Major
note,15028,63,84:65,C6,C6,0.4564,P4,117,4/4,C Major
note,15094,66,89:64,F6,F6,0.4564,M2,117,4/4,C Major
note,15159,68,91:64,G6,G6,0.4564,M2,117,4/4,C Major
note,15233,81,93:68,A6,A6,0.4564,M2,117,4/4,C Major
note,15316,49,91:68,G6,G6,0.4564,M2,117,4/4,C Major
note,15324,709,65:36,F4,F4,0.4108,d5,117,4/4,C Major
note,15335,1135,59:34,B3,B3,0.3651,M3,117,4/4,C Major
note,15342,1199,55:22,G3,G3,0.3195,M2,117,4/4,C Major
note,15405,82,93:63,A6,A6,0.3195,M2,117,4/4,C Major
note,15470,81,91:73,G6,G6,0.3651,M2,117,4/4,C Major
note,15566,30,89:47,F6,F6,0.4108,m3,117,4/4,C Major
note,15616,20,86:60,D6,D6,0.3651,m3,117,4/4,C Major
note,15697,67,83:71,B5,B5,0.3651,m2,117,4/4,C Major
note,15775,99,84:69,C6,C6,0.3651,m3,117,4/4,C Major
note,15836,75,81:59,A5,A5,0.3651,M2,117,4/4,C Major
note,15912,36,79:68,G5,G5,0.3651,P4,117,4/4,C Major
note,15944,447,62:45,D4,D4,0.3651,P5,117,4/4,C Major
note,15987,101,81:62,A5,A5,0.3195,M2,117,4/4,C Major
note,16042,104,79:62,G5,G5,0.3195,M2,117,4/4,C Major
note,16128,40,77:61,F5,F5,0.3195,m3,117,4/4,C Major
note,16179,36,74:64,D5,D5,0.3195,m3,117,4/4,C Major
note,16277,47,71:68,B4,B4,0.3651,m2,117,4/4,C Major
note,16338,121,72:62,C5,C5,0.3195,m3,117,4/4,C Major
note,16412,71,69:63,A4,A4,0.3195,M2,117,4/4,C Major
note,16490,37,67:66,G4,G4,0.3195,M2,117,4/4,C Major
note,16565,109,69:56,A4,A4,0.3195,M2,117,4/4,C Major
note,16616,102,67:64,G4,G4,0.3195,M2,117,4/4,C Major
note,16694,45,65:61,F4,F4,0.3195,m3,117,4/4,C Major
note,16756,32,62:64,D4,D4,0.3195,m3,117,4/4,C Major
note,16844,75,59:66,B3,B3,0.3195,m2,117,4/4,C Major
note,16916,112,60:65,C4,C4,0.3651,m3,117,4/4,C Major
note,16971,89,57:59,A3,A3,0.3195,M2,117,4/4,C Major
note,17063,34,55:57,G3,G3,0.3651,M2,117,4/4,C Major
note,17161,115,57:59,A3,A3,0.3651,M2,117,4/4,C Major
note,17201,119,55:61,G3,G3,0.3195,M2,117,4/4,C Major
note,17296,74,53:57,F3,F3,0.3651,m3,117,4/4,C Major
note,17391,28,50:46,D3,D3,0.3651,P5,117,4/4,C Major
note,17394,773,43:44,G2,G2,0.3195,m7,117,4/4,C Major
note,17478,90,53:55,F3,F3,0.3651,m2,117,4/4,C Major
note,17543,76,52:58,E3,E3,0.3195,M2,117,4/4,C Major
note,17639,26,50:48,D3,D3,0.3195,M2,117,4/4,C Major
note,17713,53,48:54,C3,C3,0.3195,P1,117,4/4,C Major
note,17759,380,36:47,C2,C2,0.3195,M6,117,4/4,C Major
note,17820,132,57:59,A3,A3,0.3195,M2,117,4/4,C Major
note,17907,48,55:55,G3,G3,0.3195,M3,117,4/4,C Major
note,17952,37,59:66,B3,B3,0.3195,m2,117,4/4,C Major
note,18055,38,60:62,C4,C4,0.3195,M6,117,4/4,C Major
note,18142,144,69:64,A4,A4,0.3195,M2,117,4/4,C Major
note,18225,61,67:63,G4,G4,0.3651,M3,117,4/4,C Major
note,18275,31,71:62,B4,B4,0.4108,m2,117,4/4,C Major
note,18378,115,72:72,C5,C5,0.4108,d5,117,4/4,C Major
note,18423,45,54:33,F#3,Gb3,0.4108,m3,117,4/4,C Major
note,18464,168,81:78,A5,A5,0.3651,M2,117,4/4,C Major
note,18545,80,79:74,G5,G5,0.3651,M3,117,4/4,C Major
note,18633,36,83:68,B5,B5,0.4108,M7,117,4/4,C Major
note,18684,180,48:36,C3,C3,0.3651,P5,117,4/4,C Major
note,18720,473,55:48,G3,G3,0.3651,P4,117,4/4,C Major
note,18721,116,84:78,C6,C6,0.3195,M6,117,4/4,C Major
note,18808,238,93:79,A6,A6,0.2739,M2,117,4/4,C Major
note,18891,131,91:73,G6,G6,0.3195,M3,117,4/4,C Major
note,18987,112,95:70,B6,B6,0.3195,P5,117,4/4,C Major
note,19043,163,64:40,E4,E4,0.3195,m6,117,4/4,C Major
note,19106,93,96:61,C7,C7,0.3195,P5,117,4/4,C Major
note,19178,84,89:63,F6,F6,0.3195,m2,117,4/4,C Major
note,19291,50,88:58,E6,E6,0.3651,m7,117,4/4,C Major
note,19348,120,98:68,D7,D7,0.3195,M2,117,4/4,C Major
note,19409,99,96:63,C7,C7,0.3651,P5,117,4/4,C Major
note,19495,78,89:67,F6,F6,0.3651,m2,117,4/4,C Major
note,19561,50,88:72,E6,E6,0.4108,m7,117,4/4,C Major
note,19646,125,98:60,D7,D7,0.4108,M2,117,4/4,C Major
note,19695,139,96:60,C7,C7,0.3651,P5,117,4/4,C Major
note,19769,97,89:53,F6,F6,0.3651,m2,117,4/4,C Major
note,19852,145,88:61,E6,E6,0.3195,M3,117,4/4,C Major
note,19854,75,48:41,C3,C3,0.2739,P5,117,4/4,C Major
note,19950,95,55:43,G3,G3,0.2739,P5,117,4/4,C Major
note,20011,194,98:56,D7,D7,0.3195,M3,117,4/4,C Major
note,20029,105,58:34,A#3,Bb3,0.2739,d5,117,4/4,C Major
note,20113,35,64:51,E4,E4,0.2739,m6,117,4/4,C Major
note,20176,184,96:60,C7,C7,0.3195,m3,117,4/4,C Major
note,20342,152,93:60,A6,A6,0.3651,M3,117,4/4,C Major
note,20469,107,41:53,F2,F2,0.4108,P4,117,4/4,C Major
note,20490,108,94:61,A#6,Bb6,0.4108,m7,117,4/4,C Major
note,20545,62,48:56,C3,C3,0.3651,P5,117,4/4,C Major
note,20616,63,91:65,G6,G6,0.3651,m7,117,4/4,C Major
note,20656,39,57:40,A3,A3,0.3195,m6,117,4/4,C Major
note,20757,34,65:72,F4,F4,0.3651,M3,117,4/4,C Major
note,20757,87,93:68,A6,A6,0.3651,M2,117,4/4,C Major
note,20826,99,91:72,G6,G6,0.3195,M2,117,4/4,C Major
note,20906,67,89:68,F6,F6,0.4108,P4,117,4/4,C Major
note,20970,33,84:67,C6,C6,0.4108,m3,117,4/4,C Major
note,21084,99,81:70,A5,A5,0.4564,M2,117,4/4,C Major
note,21150,76,79:68,G5,G5,0.4108,M2,117,4/4,C Major
note,21216,46,77:64,F5,F5,0.4564,P4,117,4/4,C Major
note,21265,38,72:70,C5,C5,0.4564,m2,117,4/4,C Major
note,21335,35,47:64,B2,B2,0.4564,m7,117,4/4,C Major
note,21376,83,69:70,A4,A4,0.4108,M6,117,4/4,C Major
note,21377,31,48:43,C3,C3,0.3651,P5,117,4/4,C Major
note,21434,60,67:64,G4,G4,0.3651,M2,117,4/4,C Major
note,21482,52,65:62,F4,F4,0.3195,P4,117,4/4,C Major
note,21548,40,60:68,C4,C4,0.3651,P1,117,4/4,C Major
note,21660,30,48:53,C3,C3,0.3651,M6,117,4/4,C Major
note,21670,62,57:50,A3,A3,0.3195,M2,117,4/4,C Major
note,21704,83,55:53,G3,G3,0.3195,M2,117,4/4,C Major
note,21798,50,53:48,F3,F3,0.3195,P4,117,4/4,C Major
note,21892,76,48:27,C3,C3,0.3651,P4,117,4/4,C Major
note,21967,146,53:60,F3,F3,0.3651,P1,117,4/4,C Major
note,21979,38,29:41,F1,F1,0.3195,M2,117,4/4,C Major
note,22071,74,55:55,G3,G3,0.3195,M2,117,4/4,C Major
note,22151,23,57:65,A3,A3,0.3651,m3,117,4/4,C Major
note,22252,111,60:65,C4,C4,0.4108,m7,117,4/4,C Major
note,22318,263,50:74,D3,D3,0.4108,m3,117,4/4,C Major
note,22342,138,65:67,F4,F4,0.3651,M2,117,4/4,C Major
note,22413,105,67:65,G4,G4,0.3651,M2,117,4/4,C Major
note,22508,28,69:70,A4,A4,0.3651,M6,117,4/4,C Major
note,22578,134,48:78,C3,C3,0.4108,P1,117,4/4,C Major
note,22608,84,72:68,C5,C5,0.3651,m3,117,4/4,C Major
note,22673,348,57:79,A3,A3,0.3651,m6,117,4/4,C Major
note,22703,99,77:60,F5,F5,0.3651,M2,117,4/4,C Major
note,22773,82,79:68,G5,G5,0.4108,M2,117,4/4,C Major
note,22853,35,81:72,A5,A5,0.4108,m3,117,4/4,C Major
note,22947,80,84:71,C6,C6,0.5021,P5,117,4/4,C Major
note,23035,187,53:61,F3,F3,0.4564,P1,117,4/4,C Major
note,23036,66,89:69,F6,F6,0.4108,M2,117,4/4,C Major
note,23094,75,91:70,G6,G6,0.4564,M2,117,4/4,C Major
note,23174,134,93:72,A6,A6,0.4564,P1,117,4/4,C Major
note,23226,131,45:65,A2,A2,0.4108,m7,117,4/4,C Major
note,23241,118,91:78,G6,G6,0.4108,M2,117,4/4,C Major
note,23318,77,89:79,F6,F6,0.3651,P1,117,4/4,C Major
note,23366,973,41:63,F2,F2,0.3651,P5,117,4/4,C Major
note,23368,478,48:59,C3,C3,0.3195,P1,117,4/4,C Major
note,23403,38,84:63,C6,C6,0.3195,m3,117,4/4,C Major
note,23517,88,81:53,A5,A5,0.3651,M2,117,4/4,C Major
note,23566,96,79:53,G5,G5,0.4108,M2,117,4/4,C Major
note,23654,49,77:59,F5,F5,0.4108,P4,117,4/4,C Major
note,23716,39,72:64,C5,C5,0.4108,m3,117,4/4,C Major
note,23817,77,69:70,A4,A4,0.4564,M2,117,4/4,C Major
note,23878,100,67:61,G4,G4,0.4108,m6,117,4/4,C Major
note,23933,67,47:48,B2,B2,0.4108,d5,117,4/4,C Major
note,23958,52,65:62,F4,F4,0.4108,P4,117,4/4,C Major
note,24006,29,48:48,C3,C3,0.3651,P1,117,4/4,C Major
note,24021,37,60:65,C4,C4,0.3195,m3,117,4/4,C Major
note,24125,77,57:60,A3,A3,0.4108,M2,117,4/4,C Major
note,24184,98,55:59,G3,G3,0.3651,P5,117,4/4,C Major
note,24262,42,48:43,C3,C3,0.3651,P4,117,4/4,C Major
note,24278,47,53:57,F3,F3,0.3651,P4,117,4/4,C Major
note,24359,55,48:41,C3,C3,0.3195,P4,117,4/4,C Major
note,24424,52,53:64,F3,F3,0.3195,M3,117,4/4,C Major
note,24506,80,57:59,A3,A3,0.3651,P4,117,4/4,C Major
note,24588,44,28:59,E1,E1,0.3651,m3,117,4/4,C Major
note,24598,46,55:62,G3,G3,0.3195,P5,117,4/4,C Major
note,24679,92,48:60,C3,C3,0.3651,P5,117,4/4,C Major
note,24749,138,55:58,G3,G3,0.3651,M2,117,4/4,C Major
note,24842,90,57:61,A3,A3,0.4108,P5,117,4/4,C Major
note,24920,233,50:70,D3,D3,0.4108,m6,117,4/4,C Major
note,24930,31,58:66,A#3,Bb3,0.3651,M2,117,4/4,C Major
