type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,67230,2727,62:40,D4,D4,0.0913,m3,400,4/4,C Major
note,67287,1610,77:64,F5,F5,0.0456,m2,400,4/4,C Major
note,68593,1557,76:72,E5,E5,0.0456,M6,400,4/4,C Major
note,69987,2946,67:44,G4,G4,0.1369,P5,400,4/4,C Major
note,70027,1526,74:64,D5,D5,0.0913,m7,400,4/4,C Major
note,70040,2780,64:44,E4,E4,0.0456,M6,400,4/4,C Major
note,71387,1680,73:61,C#5,Db5,0.0456,m2,400,4/4,C Major
note,72987,873,74:56,D5,D5,0.1369,P4,400,4/4,C Major
note,73023,3347,69:36,A4,A4,0.0913,M3,400,4/4,C Major
note,73053,3164,65:30,F4,F4,0.0456,P1,400,4/4,C Major
note,74583,2314,77:70,F5,F5,0.0456,m7,400,4/4,C Major
note,76003,1600,67:38,G4,G4,0.0913,m3,400,4/4,C Major
note,76140,1403,70:43,A#4,Bb4,0.0456,d5,400,4/4,C Major
note,76710,877,76:65,E5,E5,0.0456,M2,400,4/4,C Major
note,77487,1823,74:66,D5,D5,0.0456,M2,400,4/4,C Major
note,79137,7616,76:59,E5,E5,0.0913,M2,400,4/4,C Major
note,79207,1440,50:33,D3,D3,0.0456,P1,400,4/4,C Major
note,81960,1083,50:38,D3,D3,0.0456,P4,400,4/4,C Major
note,83370,1820,79:85,G5,G5,0.0456,M2,400,4/4,C Major
note,84877,1706,81:79,A5,A5,0.1369,P1,400,4/4,C Major
note,84890,3313,69:41,A4,A4,0.0913,M3,400,4/4,C Major
note,84970,2950,65:40,F4,F4,0.0456,P4,400,4/4,C Major
note,86357,2990,82:77,A#5,Bb5,0.0456,m3,400,4/4,C Major
note,87787,2830,67:39,G4,G4,0.0913,m3,400,4/4,C Major
note,87800,2700,64:43,E4,E4,0.0456,M6,400,4/4,C Major
note,89140,1593,73:71,C#5,Db5,0.0456,m6,400,4/4,C Major
note,90573,2574,65:38,F4,F4,0.1369,M6,400,4/4,C Major
note,90573,1430,74:70,D5,D5,0.1369,P1,400,4/4,C Major
note,90633,1617,62:41,D4,D4,0.0456,M2,400,4/4,C Major
note,91977,1273,76:71,E5,E5,0.0456,P5,400,4/4,C Major
note,93730,617,69:50,A4,A4,0.1369,m6,400,4/4,C Major
note,93763,1794,61:30,C#4,Db4,0.0913,m3,400,4/4,C Major
note,93787,1620,64:38,E4,E4,0.0456,m3,400,4/4,C Major
note,94393,720,67:52,G4,G4,0.0456,M2,400,4/4,C Major
note,95113,2027,65:48,F4,F4,0.0456,m3,400,4/4,C Major
note,96873,1414,50:36,D3,D3,0.0913,P4,400,4/4,C Major
note,96920,4623,67:47,G4,G4,0.0456,P4,400,4/4,C Major
note,99750,1080,50:35,D3,D3,0.0456,P5,400,4/4,C Major
note,101163,1647,69:53,A4,A4,0.0456,P4,400,4/4,C Major
note,102707,3290,64:45,E4,E4,0.1369,d5,400,4/4,C Major
note,102710,1837,70:64,A#4,Bb4,0.0913,m3,400,4/4,C Major
note,102770,3343,67:43,G4,G4,0.0456,d5,400,4/4,C Major
note,104197,3306,73:74,C#5,Db5,0.0456,m6,400,4/4,C Major
note,105667,3006,65:53,F4,F4,0.0913,m3,400,4/4,C Major
note,105680,2957,62:51,D4,D4,0.0456,P1,400,4/4,C Major
note,107063,3180,74:77,D5,D5,0.0456,m7,400,4/4,C Major
note,108440,2300,64:54,E4,E4,0.0913,m3,400,4/4,C Major
note,108453,2487,61:41,C#4,Db4,0.0456,m3,400,4/4,C Major
note,109953,3100,76:72,E5,E5,0.0456,M7,400,4/4,C Major
note,111770,1203,65:38,F4,F4,0.0913,m3,400,4/4,C Major
note,111783,1420,62:42,D4,D4,0.0456,P4,400,4/4,C Major
note,113163,187,67:60,G4,G4,0.0456,P1,400,4/4,C Major
note,113913,187,67:52,G4,G4,0.0913,M2,400,4/4,C Major
note,114213,137,65:57,F4,F4,0.1369,M2,400,4/4,C Major
note,114450,203,67:53,G4,G4,0.1369,M2,400,4/4,C Major
note,114667,1276,65:49,F4,F4,0.0913,m3,400,4/4,C Major
note,114763,1814,50:34,D3,D3,0.0456,M2,400,4/4,C Major
note,115977,1243,64:59,E4,E4,0.0456,m2,400,4/4,C Major
note,117323,1534,65:50,F4,F4,0.0913,m3,400,4/4,C Major
note,117417,1150,50:35,D3,D3,0.0456,m6,400,4/4,C Major
note,118717,173,70:62,A#4,Bb4,0.0456,P1,400,4/4,C Major
note,119377,160,70:56,A#4,Bb4,0.1369,m2,400,4/4,C Major
note,119593,137,69:62,A4,A4,0.1369,m2,400,4/4,C Major
note,119850,333,70:63,A#4,Bb4,0.1826,m2,400,4/4,C Major
note,120013,1410,69:59,A4,A4,0.1369,P4,400,4/4,C Major
note,120133,2694,64:43,E4,E4,0.0913,M6,400,4/4,C Major
note,120153,1744,55:39,G3,G3,0.0456,P1,400,4/4,C Major
note,121443,1360,67:56,G4,G4,0.0456,P4,400,4/4,C Major
note,122840,2987,62:49,D4,D4,0.1369,M6,400,4/4,C Major
note,122857,1280,53:35,F3,F3,0.0913,M3,400,4/4,C Major
note,122870,1360,69:53,A4,A4,0.0456,M2,400,4/4,C Major
note,124197,886,71:62,B4,B4,0.0456,M2,400,4/4,C Major
note,124887,796,73:72,C#5,Db5,0.0456,P1,400,4/4,C Major
note,125607,1496,61:48,C#4,Db4,0.1369,m2,400,4/4,C Major
note,125640,910,74:71,D5,D5,0.0913,m7,400,4/4,C Major
note,125683,1620,52:39,E3,E3,0.0456,P1,400,4/4,C Major
note,126337,860,76:73,E5,E5,0.0456,m2,400,4/4,C Major
note,126990,843,77:78,F5,F5,0.0456,M2,400,4/4,C Major
note,127673,1634,79:80,G5,G5,0.0456,P4,400,4/4,C Major
note,128440,1463,50:44,D3,D3,0.1369,m3,400,4/4,C Major
note,128440,937,77:85,F5,F5,0.1369,m3,400,4/4,C Major
note,128483,1087,62:32,D4,D4,0.0456,M2,400,4/4,C Major
note,129153,754,76:83,E5,E5,0.0456,M2,400,4/4,C Major
note,129810,980,74:80,D5,D5,0.0456,M2,400,4/4,C Major
note,130530,957,76:83,E5,E5,0.0456,m2,400,4/4,C Major
note,131360,1623,77:76,F5,F5,0.0913,m3,400,4/4,C Major
note,131363,1830,38:37,D2,D2,0.0456,P1,400,4/4,C Major
note,132810,2160,74:78,D5,D5,0.0456,P1,400,4/4,C Major
note,134577,1040,38:39,D2,D2,0.0913,m7,400,4/4,C Major
note,134600,3293,72:84,C5,C5,0.0456,M2,400,4/4,C Major
note,137653,13880,70:69,A#4,Bb4,0.1369,m6,400,4/4,C Major
note,137703,3474,62:48,D4,D4,0.0913,m3,400,4/4,C Major
note,137703,3510,65:41,F4,F4,0.0913,m2,400,4/4,C Major
note,140813,3574,64:49,E4,E4,0.0913,M3,400,4/4,C Major
note,140843,3614,60:43,C4,C4,0.0456,M2,400,4/4,C Major
note,144120,2070,62:52,D4,D4,0.0913,M3,400,4/4,C Major
note,144187,1906,58:38,A#3,Bb3,0.0456,M2,400,4/4,C Major
note,147350,1647,60:35,C4,C4,0.0913,M3,400,4/4,C Major
note,147397,1290,64:34,E4,E4,0.0456,P4,400,4/4,C Major
note,148967,740,69:39,A4,A4,0.0456,M2,400,4/4,C Major
note,149720,670,67:46,G4,G4,0.0456,M2,400,4/4,C Major
note,150457,716,65:49,F4,F4,0.0913,P4,400,4/4,C Major
note,150480,2107,48:36,C3,C3,0.0456,P5,400,4/4,C Major
note,151127,866,67:61,G4,G4,0.0456,m3,400,4/4,C Major
note,151950,787,64:62,E4,E4,0.0456,P1,400,4/4,C Major
note,153750,1170,64:59,E4,E4,0.0913,M3,400,4/4,C Major
note,153800,863,48:31,C3,C3,0.0456,M6,400,4/4,C Major
note,156987,12763,69:50,A4,A4,0.1369,P4,400,4/4,C Major
note,157017,3760,64:39,E4,E4,0.0913,M3,400,4/4,C Major
note,157047,3583,60:36,C4,C4,0.0456,M2,400,4/4,C Major
note,160397,3500,62:43,D4,D4,0.0913,M3,400,4/4,C Major
note,160450,3460,58:30,A#3,Bb3,0.0456,m3,400,4/4,C Major
note,163627,1973,61:39,C#4,Db4,0.0913,M3,400,4/4,C Major
note,163680,2193,57:31,A3,A3,0.0456,m2,400,4/4,C Major
note,166787,1866,58:40,A#3,Bb3,0.0913,M3,400,4/4,C Major
note,166833,1314,62:37,D4,D4,0.0456,M6,400,4/4,C Major
note,168513,880,71:60,B4,B4,0.0456,M2,400,4/4,C Major
note,169223,1004,73:69,C#5,Db5,0.0456,m3,400,4/4,C Major
note,170063,2320,46:40,A#2,Bb2,0.0913,M3,400,4/4,C Major
note,170063,1637,74:69,D5,D5,0.0913,m2,400,4/4,C Major
note,170767,990,73:74,C#5,Db5,0.0456,M2,400,4/4,C Major
note,171500,923,71:71,B4,B4,0.0456,M2,400,4/4,C Major
note,172250,1117,69:72,A4,A4,0.0456,M7,400,4/4,C Major
note,173137,1240,46:45,A#2,Bb2,0.0913,M3,400,4/4,C Major
note,173153,1457,74:74,D5,D5,0.0456,M3,400,4/4,C Major
note,174663,220,70:70,A#4,Bb4,0.0456,P1,400,4/4,C Major
note,175387,216,70:61,A#4,Bb4,0.0913,m2,400,4/4,C Major
note,175653,207,69:67,A4,A4,0.2282,m2,400,4/4,C Major
note,175893,327,70:70,A#4,Bb4,0.1826,m6,400,4/4,C Major
note,175993,3357,62:47,D4,D4,0.1369,M3,400,4/4,C Major
note,176020,3217,58:49,A#3,Bb3,0.0913,M7,400,4/4,C Major
note,176090,1480,69:55,A4,A4,0.0456,M2,400,4/4,C Major
note,177547,2200,67:59,G4,G4,0.0456,m7,400,4/4,C Major
note,179020,3437,57:42,A3,A3,0.0913,M3,400,4/4,C Major
note,179020,3467,61:45,C#4,Db4,0.0913,m6,400,4/4,C Major
note,179670,1633,69:68,A4,A4,0.0456,M2,400,4/4,C Major
note,180460,830,67:72,G4,G4,0.0456,m2,400,4/4,C Major
note,181137,1090,66:76,F#4,Gb4,0.0456,m2,400,4/4,C Major
note,182103,1907,67:68,G4,G4,0.1369,m6,400,4/4,C Major
note,182120,1963,59:45,B3,B3,0.0913,M3,400,4/4,C Major
note,182240,1970,55:33,G3,G3,0.0456,P1,400,4/4,C Major
note,184737,310,67:70,G4,G4,0.0456,m7,400,4/4,C Major
note,185777,1393,57:43,A3,A3,0.1369,M3,400,4/4,C Major
note,185793,1260,61:41,C#4,Db4,0.0913,d5,400,4/4,C Major
note,185793,2780,67:59,G4,G4,0.0913,M6,400,4/4,C Major
note,188343,5807,76:73,E5,E5,0.0456,P5,400,4/4,C Major
note,190073,1474,45:37,A2,A2,0.0456,P1,400,4/4,C Major
note,193150,1013,45:35,A2,A2,0.0456,P4,400,4/4,C Major
note,193973,744,74:56,D5,D5,0.0456,m2,400,4/4,C Major
note,194690,1043,73:65,C#5,Db5,0.0456,m2,400,4/4,C Major
note,195393,897,74:65,D5,D5,0.0456,P4,400,4/4,C Major
note,196067,3400,57:45,A3,A3,0.1369,M3,400,4/4,C Major
note,196127,3473,61:38,C#4,Db4,0.0913,m3,400,4/4,C Major
note,196177,1730,76:68,E5,E5,0.0456,M2,400,4/4,C Major
note,196887,2040,74:65,D5,D5,0.0456,m2,400,4/4,C Major
note,197610,1123,73:68,C#5,Db5,0.0456,M2,400,4/4,C Major
note,198337,1156,71:67,B4,B4,0.0456,P1,400,4/4,C Major
note,199340,3163,59:39,B3,B3,0.1369,m3,400,4/4,C Major
note,199340,3777,62:40,D4,D4,0.1369,P5,400,4/4,C Major
note,199353,837,69:53,A4,A4,0.0456,M2,400,4/4,C Major
note,201343,3070,67:54,G4,G4,0.0456,d5,400,4/4,C Major
note,203067,2293,61:37,C#4,Db4,0.0913,m3,400,4/4,C Major
note,203093,1947,64:43,E4,E4,0.0456,d5,400,4/4,C Major
note,203763,897,70:57,A#4,Bb4,0.0456,m2,400,4/4,C Major
note,204503,690,69:56,A4,A4,0.0456,M2,400,4/4,C Major
note,205230,923,67:54,G4,G4,0.0456,P4,400,4/4,C Major
note,205957,1623,62:46,D4,D4,0.0913,m3,400,4/4,C Major
note,206030,710,65:48,F4,F4,0.0456,M2,400,4/4,C Major
note,206703,1467,67:56,G4,G4,0.0456,M2,400,4/4,C Major
note,207480,713,65:54,F4,F4,0.0456,m2,400,4/4,C Major
note,208257,906,64:60,E4,E4,0.0456,M2,400,4/4,C Major
note,209110,2700,50:39,D3,D3,0.0913,m3,400,4/4,C Major
note,209133,990,65:53,F4,F4,0.0456,M3,400,4/4,C Major
note,209870,1200,69:51,A4,A4,0.0456,m6,400,4/4,C Major
note,210880,1187,61:51,C#4,Db4,0.0456,M7,400,4/4,C Major
note,213073,1077,50:32,D3,D3,0.0913,M7,400,4/4,C Major
note,213133,957,61:44,C#4,Db4,0.0456,m2,400,4/4,C Major
note,215360,580,62:44,D4,D4,0.0456,m3,400,4/4,C Major
note,217360,3750,65:42,F4,F4,0.0913,m3,400,4/4,C Major
note,217417,3330,62:39,D4,D4,0.0456,M2,400,4/4,C Major
note,220813,3290,64:50,E4,E4,0.0913,m3,400,4/4,C Major
note,220830,3847,67:48,G4,G4,0.0456,P5,400,4/4,C Major
note,224537,5343,74:80,D5,D5,0.1369,M6,400,4/4,C Major
note,224603,2364,65:43,F4,F4,0.0913,M3,400,4/4,C Major
note,224627,3003,69:33,A4,A4,0.0456,m2,400,4/4,C Major
note,228107,1060,70:50,A#4,Bb4,0.0913,m3,400,4/4,C Major
note,228150,1210,67:43,G4,G4,0.0456,P4,400,4/4,C Major
note,229640,177,72:63,C5,C5,0.0456,P1,400,4/4,C Major
note,230360,160,72:51,C5,C5,0.0913,M2,400,4/4,C Major
note,230623,170,70:67,A#4,Bb4,0.0913,M2,400,4/4,C Major
note,230863,347,72:61,C5,C5,0.1369,P4,400,4/4,C Major
note,231143,2004,55:39,G3,G3,0.0913,m3,400,4/4,C Major
note,231143,1474,70:65,A#4,Bb4,0.0913,m2,400,4/4,C Major
note,232587,1606,69:62,A4,A4,0.0456,m2,400,4/4,C Major
note,234123,1657,70:63,A#4,Bb4,0.0913,m3,400,4/4,C Major
note,234167,1166,55:40,G3,G3,0.0456,P1,400,4/4,C Major
note,235637,1836,67:67,G4,G4,0.0456,M2,400,4/4,C Major
note,237087,2970,65:43,F4,F4,0.1369,M3,400,4/4,C Major
note,237117,3206,69:47,A4,A4,0.0913,m2,400,4/4,C Major
note,237117,1996,70:76,A#4,Bb4,0.0913,M3,400,4/4,C Major
note,238587,1583,74:84,D5,D5,0.0456,m7,400,4/4,C Major
note,240057,1970,64:48,E4,E4,0.1369,m3,400,4/4,C Major
note,240057,1716,79:86,G5,G5,0.1369,P1,400,4/4,C Major
note,240083,2084,67:47,G4,G4,0.0456,P5,400,4/4,C Major
note,241647,2543,74:82,D5,D5,0.0456,P1,400,4/4,C Major
note,243797,1930,62:37,D4,D4,0.1369,m3,400,4/4,C Major
note,243820,3063,65:32,F4,F4,0.0913,P4,400,4/4,C Major
note,243880,5873,82:77,A#5,Bb5,0.0456,m7,400,4/4,C Major
note,248727,1333,60:32,C4,C4,0.0913,M3,400,4/4,C Major
note,248753,1094,64:37,E4,E4,0.0456,m6,400,4/4,C Major
note,249783,1414,84:54,C6,C6,0.0456,M2,400,4/4,C Major
note,250520,900,82:67,A#5,Bb5,0.0456,m2,400,4/4,C Major
note,251210,893,81:67,A5,A5,0.0456,M6,400,4/4,C Major
note,251943,1594,48:37,C3,C3,0.0913,m7,400,4/4,C Major
note,251943,877,82:63,A#5,Bb5,0.0913,m3,400,4/4,C Major
note,252613,954,79:75,G5,G5,0.0456,M2,400,4/4,C Major
note,253353,944,81:74,A5,A5,0.0456,m2,400,4/4,C Major
note,254047,1226,82:75,A#5,Bb5,0.0456,P4,400,4/4,C Major
note,254920,1743,77:74,F5,F5,0.0913,P4,400,4/4,C Major
note,254947,1040,48:31,C3,C3,0.0456,M3,400,4/4,C Major
note,256460,1813,76:69,E5,E5,0.0456,P1,400,4/4,C Major
note,257980,3547,64:46,E4,E4,0.0913,M3,400,4/4,C Major
note,258010,3210,60:41,C4,C4,0.0456,P4,400,4/4,C Major
note,261233,3327,65:40,F4,F4,0.0913,m3,400,4/4,C Major
note,261250,2590,62:46,D4,D4,0.0456,m7,400,4/4,C Major
note,264580,710,72:43,C5,C5,0.1369,m6,400,4/4,C Major
note,264603,2130,64:33,E4,E4,0.0913,m3,400,4/4,C Major
note,264657,1893,67:32,G4,G4,0.0456,P5,400,4/4,C Major
note,265330,727,74:47,D5,D5,0.0456,M2,400,4/4,C Major
note,266127,2573,76:49,E5,E5,0.0456,M7,400,4/4,C Major
note,267650,977,65:37,F4,F4,0.0913,M3,400,4/4,C Major
note,267710,847,69:33,A4,A4,0.0456,m2,400,4/4,C Major
note,268400,860,70:50,A#4,Bb4,0.0456,M2,400,4/4,C Major
note,269103,730,72:63,C5,C5,0.0456,M2,400,4/4,C Major
note,269813,1190,74:64,D5,D5,0.0456,M6,400,4/4,C Major
note,270467,2060,53:41,F3,F3,0.0913,P5,400,4/4,C Major
note,270543,830,72:60,C5,C5,0.0456,M2,400,4/4,C Major
note,271210,787,70:60,A#4,Bb4,0.0456,m2,400,4/4,C Major
note,271930,737,69:56,A4,A4,0.0456,M2,400,4/4,C Major
note,272590,777,67:67,G4,G4,0.0456,M2,400,4/4,C Major
note,273307,750,69:59,A4,A4,0.0913,M3,400,4/4,C Major
note,273367,993,53:45,F3,F3,0.0456,P1,400,4/4,C Major
note,274040,770,65:61,F4,F4,0.0456,M2,400,4/4,C Major
note,274703,727,67:68,G4,G4,0.0456,M2,400,4/4,C Major
note,275337,1026,69:66,A4,A4,0.0456,M2,400,4/4,C Major
note,276000,2933,67:47,G4,G4,0.1369,m3,400,4/4,C Major
note,276050,1423,64:51,E4,E4,0.0913,d5,400,4/4,C Major
note,276100,590,70:64,A#4,Bb4,0.0456,M2,400,4/4,C Major
note,276723,904,72:75,C5,C5,0.0456,M2,400,4/4,C Major
note,277413,954,74:80,D5,D5,0.0456,M2,400,4/4,C Major
note,278047,930,76:83,E5,E5,0.0456,m2,400,4/4,C Major
note,278830,993,77:81,F5,F5,0.1369,P1,400,4/4,C Major
note,278877,1506,65:41,F4,F4,0.0913,m3,400,4/4,C Major
note,278890,1797,62:46,D4,D4,0.0456,M2,400,4/4,C Major
note,279550,870,76:84,E5,E5,0.0456,M2,400,4/4,C Major
note,280263,737,74:84,D5,D5,0.0456,M2,400,4/4,C Major
note,280963,1427,72:85,C5,C5,0.0456,P1,400,4/4,C Major
note,281923,2057,60:40,C4,C4,0.1369,m3,400,4/4,C Major
note,281977,2003,63:38,D#4,Eb4,0.0913,d5,400,4/4,C Major
note,282207,633,81:72,A5,A5,0.0913,M2,400,4/4,C Major
note,282680,717,79:86,G5,G5,0.0456,M2,400,4/4,C Major
note,283240,3893,81:82,A5,A5,0.0456,P5,400,4/4,C Major
note,285960,1010,62:44,D4,D4,0.0913,M3,400,4/4,C Major
note,285967,1233,58:37,A#3,Bb3,0.0456,M3,400,4/4,C Major
note,287400,160,74:61,D5,D5,0.0456,M2,400,4/4,C Major
note,288183,180,76:58,E5,E5,0.0913,M2,400,4/4,C Major
note,288430,163,74:64,D5,D5,0.0913,M2,400,4/4,C Major
note,288713,400,76:72,E5,E5,0.1369,d5,400,4/4,C Major
note,288990,1757,46:37,A#2,Bb2,0.0913,M3,400,4/4,C Major
note,289003,737,74:76,D5,D5,0.0456,M2,400,4/4,C Major
note,289713,797,72:77,C5,C5,0.0456,M2,400,4/4,C Major
note,290410,747,74:77,D5,D5,0.0456,P1,400,4/4,C Major
note,291990,1750,74:73,D5,D5,0.0913,M3,400,4/4,C Major
note,292037,990,46:43,A#2,Bb2,0.0456,M6,400,4/4,C Major
note,293533,13004,79:82,G5,G5,0.0456,M6,400,4/4,C Major
note,295177,3433,58:44,A#3,Bb3,0.0913,M3,400,4/4,C Major
note,295203,3600,62:47,D4,D4,0.0456,M2,400,4/4,C Major
note,298343,3650,60:48,C4,C4,0.0913,m3,400,4/4,C Major
note,298370,3517,57:44,A3,A3,0.0456,m2,400,4/4,C Major
note,301647,1930,58:41,A#3,Bb3,0.0913,m3,400,4/4,C Major
note,301693,1820,55:35,G3,G3,0.0456,M2,400,4/4,C Major
note,304893,1194,57:37,A3,A3,0.0913,m3,400,4/4,C Major
note,304893,894,60:37,C4,C4,0.0913,m7,400,4/4,C Major
note,305697,1040,82:55,A#5,Bb5,0.0456,m2,400,4/4,C Major
note,306390,787,81:62,A5,A5,0.0456,M2,400,4/4,C Major
note,307060,1660,79:63,G5,G5,0.0456,m7,400,4/4,C Major
note,307903,2054,45:36,A2,A2,0.0913,m6,400,4/4,C Major
note,307920,1657,77:67,F5,F5,0.0456,m2,400,4/4,C Major
note,308600,903,76:65,E5,E5,0.0456,M2,400,4/4,C Major
note,309313,830,74:69,D5,D5,0.0456,M2,400,4/4,C Major
note,310037,303,72:69,C5,C5,0.0456,m3,400,4/4,C Major
note,310990,1067,45:30,A2,A2,0.0913,m3,400,4/4,C Major
note,311007,2106,72:50,C5,C5,0.0456,P4,400,4/4,C Major
note,312670,4467,77:58,F5,F5,0.0456,m6,400,4/4,C Major
note,314117,1020,57:37,A3,A3,0.0913,m3,400,4/4,C Major
note,314200,3113,60:43,C4,C4,0.0456,M2,400,4/4,C Major
note,316940,1810,58:37,A#3,Bb3,0.1369,m3,400,4/4,C Major
note,317037,1216,55:30,G3,G3,0.0913,P1,400,4/4,C Major
note,317223,664,79:48,G5,G5,0.0456,M2,400,4/4,C Major
note,317990,270,77:52,F5,F5,0.0913,m2,400,4/4,C Major
note,318460,360,76:53,E5,E5,0.0913,m2,400,4/4,C Major
note,318810,243,77:61,F5,F5,0.0913,M2,400,4/4,C Major
note,319147,223,79:66,G5,G5,0.0913,M2,400,4/4,C Major
note,319483,137,77:68,F5,F5,0.1826,M2,400,4/4,C Major
note,319717,240,79:68,G5,G5,0.1826,M2,400,4/4,C Major
note,319847,2330,53:37,F3,F3,0.1826,M3,400,4/4,C Major
note,319873,1930,57:30,A3,A3,0.1369,m6,400,4/4,C Major
note,319983,174,77:73,F5,F5,0.0913,M2,400,4/4,C Major
note,320200,277,79:70,G5,G5,0.0913,M2,400,4/4,C Major
note,320493,207,77:79,F5,F5,0.1369,M2,400,4/4,C Major
note,320687,280,79:65,G5,G5,0.0913,M2,400,4/4,C Major
note,320933,407,77:79,F5,F5,0.1369,M2,400,4/4,C Major
note,321193,134,79:59,G5,G5,0.1369,M2,400,4/4,C Major
note,321340,253,77:63,F5,F5,0.0913,M2,400,4/4,C Major
note,321600,350,79:82,G5,G5,0.0913,M2,400,4/4,C Major
note,321877,1776,77:74,F5,F5,0.0456,P5,400,4/4,C Major
note,322893,994,58:39,A#3,Bb3,0.0913,m3,400,4/4,C Major
note,322943,1037,55:39,G3,G3,0.0456,M6,400,4/4,C Major
note,323550,760,76:70,E5,E5,0.0456,M2,400,4/4,C Major
note,324247,840,74:71,D5,D5,0.0456,M2,400,4/4,C Major
note,324930,1060,76:74,E5,E5,0.0456,M6,400,4/4,C Major
note,325757,1660,43:38,G2,G2,0.0913,m7,400,4/4,C Major
note,325783,1800,77:69,F5,F5,0.0456,m3,400,4/4,C Major
note,327353,1640,74:64,D5,D5,0.0456,P5,400,4/4,C Major
note,328830,1420,43:38,G2,G2,0.0913,P4,400,4/4,C Major
note,328993,764,72:63,C5,C5,0.0456,M2,400,4/4,C Major
note,329637,843,70:66,A#4,Bb4,0.0456,m2,400,4/4,C Major
note,330337,520,69:69,A4,A4,0.0456,m2,400,4/4,C Major
note,331877,423,70:61,A#4,Bb4,0.1826,P4,400,4/4,C Major
note,331880,3297,53:37,F3,F3,0.1369,M3,400,4/4,C Major
note,331893,3447,57:43,A3,A3,0.0913,P1,400,4/4,C Major
note,332267,630,69:63,A4,A4,0.0456,m2,400,4/4,C Major
note,332770,2950,70:68,A#4,Bb4,0.0456,d5,400,4/4,C Major
note,334883,3124,52:44,E3,E3,0.0913,m3,400,4/4,C Major
note,334913,3204,55:45,G3,G3,0.0456,P4,400,4/4,C Major
note,335610,1013,72:63,C5,C5,0.0456,M2,400,4/4,C Major
note,336353,927,70:64,A#4,Bb4,0.0456,m2,400,4/4,C Major
note,337083,1034,69:68,A4,A4,0.0456,m2,400,4/4,C Major
note,337993,1747,70:65,A#4,Bb4,0.1369,m6,400,4/4,C Major
note,338013,1530,50:30,D3,D3,0.0913,m3,400,4/4,C Major
note,338047,2553,53:43,F3,F3,0.0456,P4,400,4/4,C Major
note,340667,150,70:49,A#4,Bb4,0.0456,m7,400,4/4,C Major
note,341660,1007,48:26,C3,C3,0.1369,M3,400,4/4,C Major
