type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,18453,374,66:69,F#4,Gb4,0.4082,m6,120,4/4,C Major
note,18456,142,58:56,A#3,Bb3,0.3572,m3,120,4/4,C Major
note,18465,215,61:51,C#4,Db4,0.3062,P5,120,4/4,C Major
note,18617,191,54:48,F#3,Gb3,0.2552,P4,120,4/4,C Major
note,18806,1029,71:64,B4,B4,0.2552,m3,120,4/4,C Major
note,18810,191,56:52,G#3,Ab3,0.2552,M6,120,4/4,C Major
note,18816,885,65:64,F4,F4,0.2041,d5,120,4/4,C Major
note,18826,933,59:38,B3,B3,0.1531,m7,120,4/4,C Major
note,19012,168,49:43,C#3,Db3,0.1531,P5,120,4/4,C Major
note,19191,160,56:42,G#3,Ab3,0.1531,P5,120,4/4,C Major
note,19347,196,49:31,C#3,Db3,0.1531,P5,120,4/4,C Major
note,19530,482,56:37,G#3,Ab3,0.2552,P5,120,4/4,C Major
note,19714,143,49:36,C#3,Db3,0.2552,P5,120,4/4,C Major
note,19873,376,68:57,G#4,Ab4,0.3062,m3,120,4/4,C Major
note,19874,351,65:50,F4,F4,0.2552,P1,120,4/4,C Major
note,19882,168,53:39,F3,F3,0.2552,M3,120,4/4,C Major
note,20050,35,49:37,C#3,Db3,0.2552,M6,120,4/4,C Major
note,20228,249,70:76,A#4,Bb4,0.3062,M3,120,4/4,C Major
note,20245,869,42:41,F#2,Gb2,0.2552,M3,120,4/4,C Major
note,20262,129,58:48,A#3,Bb3,0.2552,M3,120,4/4,C Major
note,20416,167,54:46,F#3,Gb3,0.2552,P5,120,4/4,C Major
note,20589,159,47:51,B2,B2,0.3572,M3,120,4/4,C Major
note,20605,244,75:76,D#5,Eb5,0.3062,P1,120,4/4,C Major
note,20643,185,63:49,D#4,Eb4,0.2552,M6,120,4/4,C Major
note,20784,155,54:49,F#3,Gb3,0.2552,m6,120,4/4,C Major
note,20936,249,46:55,A#2,Bb2,0.4082,m3,120,4/4,C Major
note,20945,207,73:77,C#5,Db5,0.3572,P1,120,4/4,C Major
note,20957,90,61:58,C#4,Db4,0.3062,P5,120,4/4,C Major
note,21115,192,54:55,F#3,Gb3,0.3062,P1,120,4/4,C Major
note,21292,231,78:81,F#5,Gb5,0.2552,m3,120,4/4,C Major
note,21306,147,51:51,D#3,Eb3,0.3062,M6,120,4/4,C Major
note,21310,82,42:24,F#2,Gb2,0.3062,P1,120,4/4,C Major
note,21319,208,66:51,F#4,Gb4,0.2552,P1,120,4/4,C Major
note,21474,205,54:52,F#3,Gb3,0.2552,P4,120,4/4,C Major
note,21678,207,49:41,C#3,Db3,0.4082,M3,120,4/4,C Major
note,21680,223,77:61,F5,F5,0.3572,P1,120,4/4,C Major
note,21692,125,65:47,F4,F4,0.3062,M7,120,4/4,C Major
note,21704,134,42:19,F#2,Gb2,0.2552,P1,120,4/4,C Major
note,21867,182,54:44,F#3,Gb3,0.2552,M6,120,4/4,C Major
note,22037,165,75:56,D#5,Eb5,0.3572,M3,120,4/4,C Major
note,22038,198,47:44,B2,B2,0.3062,M3,120,4/4,C Major
note,22046,187,63:44,D#4,Eb4,0.2552,M6,120,4/4,C Major
note,22207,186,54:40,F#3,Gb3,0.2552,P5,120,4/4,C Major
note,22392,376,73:47,C#5,Db5,0.2041,m3,120,4/4,C Major
note,22405,463,46:27,A#2,Bb2,0.2041,m3,120,4/4,C Major
note,22416,152,61:38,C#4,Db4,0.1531,P5,120,4/4,C Major
note,22591,476,54:33,F#3,Gb3,0.2041,M3,120,4/4,C Major
note,22778,50,70:56,A#4,Bb4,0.3062,m2,120,4/4,C Major
note,22852,77,71:62,B4,B4,0.3062,m2,120,4/4,C Major
note,22935,44,70:70,A#4,Bb4,0.3062,M3,120,4/4,C Major
note,22996,33,66:70,F#4,Gb4,0.3062,P4,120,4/4,C Major
note,23070,62,71:61,B4,B4,0.3062,M2,120,4/4,C Major
note,23140,74,73:64,C#5,Db5,0.3062,M2,120,4/4,C Major
note,23219,65,71:59,B4,B4,0.3062,m3,120,4/4,C Major
note,23294,33,68:63,G#4,Ab4,0.3062,m3,120,4/4,C Major
note,23379,362,65:57,F4,F4,0.3062,M3,120,4/4,C Major
note,23393,41,49:51,C#3,Db3,0.2552,M3,120,4/4,C Major
note,23469,63,53:52,F3,F3,0.2041,m3,120,4/4,C Major
note,23558,35,56:54,G#3,Ab3,0.1531,m3,120,4/4,C Major
note,23639,33,59:44,B3,B3,0.1021,P1,120,4/4,C Major
note,23749,422,47:41,B2,B2,0.1021,P1,120,4/4,C Major
note,24105,48,71:45,B4,B4,0.2552,M2,120,4/4,C Major
note,24168,74,73:60,C#5,Db5,0.2552,M2,120,4/4,C Major
note,24254,62,71:62,B4,B4,0.2552,m3,120,4/4,C Major
note,24335,58,68:72,G#4,Ab4,0.3062,P4,120,4/4,C Major
note,24416,71,73:71,C#5,Db5,0.3572,M2,120,4/4,C Major
note,24497,72,75:67,D#5,Eb5,0.3062,M2,120,4/4,C Major
note,24571,60,73:67,C#5,Db5,0.3572,m3,120,4/4,C Major
note,24645,48,70:65,A#4,Bb4,0.3062,P1,120,4/4,C Major
note,24718,40,46:50,A#2,Bb2,0.3062,m6,120,4/4,C Major
note,24726,491,66:63,F#4,Gb4,0.2552,P4,120,4/4,C Major
note,24798,43,49:50,C#3,Db3,0.2041,P4,120,4/4,C Major
note,24884,30,54:39,F#3,Gb3,0.1531,M3,120,4/4,C Major
note,24949,69,58:42,A#3,Bb3,0.1021,P1,120,4/4,C Major
note,25079,32,46:52,A#2,Bb2,0.1531,M3,120,4/4,C Major
note,25431,54,42:54,F#2,Gb2,0.4082,P1,120,4/4,C Major
note,25432,52,78:64,F#5,Gb5,0.3572,m7,120,4/4,C Major
note,25528,63,44:66,G#2,Ab2,0.3572,M6,120,4/4,C Major
note,25535,105,77:68,F5,F5,0.3062,P5,120,4/4,C Major
note,25629,86,46:85,A#2,Bb2,0.3062,P4,120,4/4,C Major
note,25636,122,75:79,D#5,Eb5,0.2552,M2,120,4/4,C Major
note,25744,119,73:83,C#5,Db5,0.2552,M2,120,4/4,C Major
note,25746,633,47:87,B2,B2,0.2041,P1,120,4/4,C Major
note,25864,135,71:79,B4,B4,0.2041,m2,120,4/4,C Major
note,25980,126,70:89,A#4,Bb4,0.2041,M2,120,4/4,C Major
note,26074,140,68:89,G#4,Ab4,0.2552,M2,120,4/4,C Major
note,26180,95,66:91,F#4,Gb4,0.2552,m2,120,4/4,C Major
note,26279,84,65:88,F4,F4,0.2552,M2,120,4/4,C Major
note,26382,130,63:87,D#4,Eb4,0.3062,M2,120,4/4,C Major
note,26383,619,49:65,C#3,Db3,0.2552,P1,120,4/4,C Major
note,26487,107,61:85,C#4,Db4,0.2552,m2,120,4/4,C Major
note,26590,134,60:79,C4,C4,0.2552,m2,120,4/4,C Major
note,26702,323,59:66,B3,B3,0.2041,M2,120,4/4,C Major
note,26705,127,61:80,C#4,Db4,0.1531,M2,120,4/4,C Major
note,26829,104,63:65,D#4,Eb4,0.3062,M2,120,4/4,C Major
note,26948,112,65:62,F4,F4,0.2552,P5,120,4/4,C Major
note,27109,325,58:37,A#3,Bb3,0.2041,M3,120,4/4,C Major
note,27111,321,54:31,F#3,Gb3,0.2041,P1,120,4/4,C Major
note,27113,350,66:56,F#4,Gb4,0.2041,P4,120,4/4,C Major
note,27128,1178,61:37,C#4,Db4,0.2041,P5,120,4/4,C Major
note,27495,337,68:53,G#4,Ab4,0.1531,m3,120,4/4,C Major
note,27496,350,65:51,F4,F4,0.1531,M6,120,4/4,C Major
note,27511,135,56:31,G#3,Ab3,0.1531,m7,120,4/4,C Major
note,27880,429,66:39,F#4,Gb4,0.1531,M3,120,4/4,C Major
note,27881,422,70:46,A#4,Bb4,0.1021,M3,120,4/4,C Major
note,27910,344,42:22,F#2,Gb2,0.051,M3,120,4/4,C Major
note,28638,362,70:40,A#4,Bb4,0.2552,M6,120,4/4,C Major
note,28645,367,61:36,C#4,Db4,0.2041,P4,120,4/4,C Major
note,28645,370,66:40,F#4,Gb4,0.2041,m6,120,4/4,C Major
note,28647,328,58:21,A#3,Bb3,0.1021,M3,120,4/4,C Major
note,28653,326,54:32,F#3,Gb3,0.051,M6,120,4/4,C Major
note,29408,404,63:32,D#4,Eb4,0.2552,m6,120,4/4,C Major
note,29414,383,71:31,B4,B4,0.2041,P1,120,4/4,C Major
note,29416,372,47:36,B2,B2,0.1531,M6,120,4/4,C Major
note,29418,397,68:31,G#4,Ab4,0.1021,P4,120,4/4,C Major
note,29421,370,51:31,D#3,Eb3,0.051,P4,120,4/4,C Major
note,30162,399,68:52,G#4,Ab4,0.2041,P5,120,4/4,C Major
note,30165,435,49:25,C#3,Db3,0.1531,P1,120,4/4,C Major
note,30169,1197,61:48,C#4,Db4,0.1531,M3,120,4/4,C Major
note,30169,247,65:54,F4,F4,0.1531,P4,120,4/4,C Major
note,30553,309,70:57,A#4,Bb4,0.1531,M3,120,4/4,C Major
note,30558,317,66:57,F#4,Gb4,0.1021,P1,120,4/4,C Major
note,30562,340,42:38,F#2,Gb2,0.051,P4,120,4/4,C Major
note,30948,394,71:50,B4,B4,0.1531,m3,120,4/4,C Major
note,30956,405,68:41,G#4,Ab4,0.1021,P5,120,4/4,C Major
note,30971,284,37:28,C#2,Db2,0.051,P1,120,4/4,C Major
note,31690,388,61:41,C#4,Db4,0.2552,m6,120,4/4,C Major
note,31692,369,53:33,F3,F3,0.2041,m3,120,4/4,C Major
note,31692,381,68:41,G#4,Ab4,0.2041,m3,120,4/4,C Major
note,31692,358,71:46,B4,B4,0.2041,m3,120,4/4,C Major
note,31710,317,56:23,G#3,Ab3,0.051,P4,120,4/4,C Major
note,32411,362,73:49,C#5,Db5,0.2552,P1,120,4/4,C Major
note,32429,370,61:26,C#4,Db4,0.2041,P1,120,4/4,C Major
note,32430,328,49:21,C#3,Db3,0.1531,P5,120,4/4,C Major
note,32430,366,68:39,G#4,Ab4,0.1531,m3,120,4/4,C Major
note,32436,355,65:38,F4,F4,0.051,M7,120,4/4,C Major
note,33142,86,54:37,F#3,Gb3,0.2041,M3,120,4/4,C Major
note,33154,75,70:48,A#4,Bb4,0.1531,M3,120,4/4,C Major
note,33166,37,66:39,F#4,Gb4,0.1021,P5,120,4/4,C Major
note,33517,63,73:60,C#5,Db5,0.2552,M2,120,4/4,C Major
note,33600,87,75:74,D#5,Eb5,0.2041,M2,120,4/4,C Major
note,33691,63,73:76,C#5,Db5,0.1531,m3,120,4/4,C Major
note,33773,46,70:71,A#4,Bb4,0.1021,m6,120,4/4,C Major
note,33870,1114,78:83,F#5,Gb5,0.1021,m6,120,4/4,C Major
note,34239,104,70:44,A#4,Bb4,0.1531,M3,120,4/4,C Major
note,34279,467,66:27,F#4,Gb4,0.1531,M3,120,4/4,C Major
note,34343,337,70:9,A#4,Bb4,0.1531,m2,120,4/4,C Major
note,34659,809,71:64,B4,B4,0.1531,m3,120,4/4,C Major
note,34665,807,68:56,G#4,Ab4,0.1021,M6,120,4/4,C Major
note,35013,55,77:50,F5,F5,0.3572,m2,120,4/4,C Major
note,35101,57,78:71,F#5,Gb5,0.3062,m2,120,4/4,C Major
note,35158,32,77:70,F5,F5,0.2552,M2,120,4/4,C Major
note,35205,71,75:78,D#5,Eb5,0.2041,M2,120,4/4,C Major
note,35260,119,77:79,F5,F5,0.1531,m2,120,4/4,C Major
note,35306,100,78:83,F#5,Gb5,0.1021,M2,120,4/4,C Major
note,35376,372,80:86,G#5,Ab5,0.2041,m3,120,4/4,C Major
note,35745,374,77:76,F5,F5,0.1531,d5,120,4/4,C Major
note,35749,363,71:78,B4,B4,0.1021,m3,120,4/4,C Major
note,35760,209,68:70,G#4,Ab4,0.051,M2,120,4/4,C Major
note,36151,681,70:81,A#4,Bb4,0.3572,M3,120,4/4,C Major
note,36152,96,74:67,D5,D5,0.3062,d5,120,4/4,C Major
note,36169,466,68:70,G#4,Ab4,0.2552,m3,120,4/4,C Major
note,36234,92,83:63,B5,B5,0.2552,m2,120,4/4,C Major
note,36321,72,82:66,A#5,Bb5,0.2552,m6,120,4/4,C Major
note,36416,27,74:57,D5,D5,0.2552,P1,120,4/4,C Major
note,36515,134,74:64,D5,D5,0.3572,M6,120,4/4,C Major
note,36614,81,83:58,B5,B5,0.3572,m2,120,4/4,C Major
note,36693,65,82:64,A#5,Bb5,0.3572,m6,120,4/4,C Major
note,36772,31,74:63,D5,D5,0.3572,d5,120,4/4,C Major
note,36842,181,68:58,G#4,Ab4,0.4593,m3,120,4/4,C Major
note,36872,158,65:56,F4,F4,0.4593,M6,120,4/4,C Major
note,36883,79,74:66,D5,D5,0.4082,M6,120,4/4,C Major
note,36979,82,83:56,B5,B5,0.4082,m2,120,4/4,C Major
note,37050,65,82:68,A#5,Bb5,0.4082,m6,120,4/4,C Major
note,37139,30,74:64,D5,D5,0.4082,M6,120,4/4,C Major
note,37214,298,65:69,F4,F4,0.4593,m3,120,4/4,C Major
note,37214,206,68:75,G#4,Ab4,0.4593,m7,120,4/4,C Major
note,37220,252,58:64,A#3,Bb3,0.4593,M3,120,4/4,C Major
note,37246,98,74:71,D5,D5,0.4082,M6,120,4/4,C Major
note,37338,121,83:73,B5,B5,0.4082,m2,120,4/4,C Major
note,37419,92,82:71,A#5,Bb5,0.4082,m6,120,4/4,C Major
note,37502,54,74:71,D5,D5,0.4082,m6,120,4/4,C Major
note,37594,273,66:79,F#4,Gb4,0.5103,m3,120,4/4,C Major
note,37598,250,63:75,D#4,Eb4,0.5103,P1,120,4/4,C Major
note,37599,112,75:77,D#5,Eb5,0.4593,P4,120,4/4,C Major
note,37603,220,58:71,A#3,Bb3,0.4082,m2,120,4/4,C Major
note,37696,233,83:67,B5,B5,0.4082,m2,120,4/4,C Major
note,37785,120,82:70,A#5,Bb5,0.4082,P5,120,4/4,C Major
note,37858,78,75:66,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,37958,102,77:73,F5,F5,0.5103,m3,120,4/4,C Major
note,37969,194,62:63,D4,D4,0.5103,m3,120,4/4,C Major
note,37975,139,65:66,F4,F4,0.4593,M6,120,4/4,C Major
note,37981,220,56:61,G#3,Ab3,0.4082,m3,120,4/4,C Major
note,38047,101,83:62,B5,B5,0.4082,m2,120,4/4,C Major
note,38140,89,82:63,A#5,Bb5,0.4082,P4,120,4/4,C Major
note,38225,54,77:64,F5,F5,0.4082,M2,120,4/4,C Major
note,38327,141,63:59,D#4,Eb4,0.5613,m3,120,4/4,C Major
note,38327,110,78:73,F#5,Gb5,0.5613,m6,120,4/4,C Major
note,38338,149,58:53,A#3,Bb3,0.4593,M3,120,4/4,C Major
note,38345,124,54:50,F#3,Gb3,0.4082,P4,120,4/4,C Major
note,38427,101,83:73,B5,B5,0.4082,m2,120,4/4,C Major
note,38513,126,82:75,A#5,Bb5,0.4082,M3,120,4/4,C Major
note,38593,135,78:83,F#5,Gb5,0.4082,m6,120,4/4,C Major
note,38697,170,58:79,A#3,Bb3,0.3572,P4,120,4/4,C Major
note,38697,136,63:84,D#4,Eb4,0.3572,P1,120,4/4,C Major
note,38698,124,87:77,D#6,Eb6,0.2552,M6,120,4/4,C Major
note,38705,124,54:66,F#3,Gb3,0.2041,M3,120,4/4,C Major
note,38788,185,82:68,A#5,Bb5,0.3572,M3,120,4/4,C Major
note,38876,249,78:78,F#5,Gb5,0.3572,m3,120,4/4,C Major
note,38974,162,75:81,D#5,Eb5,0.3572,d5,120,4/4,C Major
note,39105,317,57:81,A3,A3,0.5103,d5,120,4/4,C Major
note,39110,285,63:83,D#4,Eb4,0.4593,M6,120,4/4,C Major
note,39117,162,84:78,C6,C6,0.4593,d5,120,4/4,C Major
note,39122,246,54:63,F#3,Gb3,0.4082,P1,120,4/4,C Major
note,39221,245,78:75,F#5,Gb5,0.4082,m3,120,4/4,C Major
note,39301,99,75:66,D#5,Eb5,0.4082,M6,120,4/4,C Major
note,39389,96,84:70,C6,C6,0.4082,M6,120,4/4,C Major
note,39482,280,63:58,D#4,Eb4,0.5103,P5,120,4/4,C Major
note,39485,288,56:54,G#3,Ab3,0.4593,P5,120,4/4,C Major
note,39488,124,87:70,D#6,Eb6,0.4082,M6,120,4/4,C Major
note,39497,264,54:56,F#3,Gb3,0.3572,P1,120,4/4,C Major
note,39584,97,78:62,F#5,Gb5,0.4082,m3,120,4/4,C Major
note,39674,111,75:63,D#5,Eb5,0.4082,m7,120,4/4,C Major
note,39752,32,85:67,C#6,Db6,0.4082,M3,120,4/4,C Major
note,39856,301,57:60,A3,A3,0.5103,d5,120,4/4,C Major
note,39863,281,63:63,D#4,Eb4,0.5103,M6,120,4/4,C Major
note,39866,148,84:66,C6,C6,0.4593,d5,120,4/4,C Major
note,39892,265,54:39,F#3,Gb3,0.4082,P1,120,4/4,C Major
note,39957,261,78:66,F#5,Gb5,0.4082,m3,120,4/4,C Major
note,40055,99,75:60,D#5,Eb5,0.4082,M6,120,4/4,C Major
note,40130,104,84:64,C6,C6,0.4082,M3,120,4/4,C Major
note,40230,83,56:67,G#3,Ab3,0.3572,P5,120,4/4,C Major
note,40232,108,87:72,D#6,Eb6,0.3062,P1,120,4/4,C Major
note,40234,72,63:66,D#4,Eb4,0.2552,M6,120,4/4,C Major
note,40246,47,54:54,F#3,Gb3,0.2552,P1,120,4/4,C Major
note,40317,102,78:69,F#5,Gb5,0.3572,m3,120,4/4,C Major
note,40420,125,75:67,D#5,Eb5,0.3572,m7,120,4/4,C Major
note,40490,52,85:74,C#6,Db6,0.3572,M3,120,4/4,C Major
note,40629,361,57:82,A3,A3,0.5103,d5,120,4/4,C Major
note,40632,312,63:84,D#4,Eb4,0.5103,M6,120,4/4,C Major
note,40646,269,54:68,F#3,Gb3,0.4593,d5,120,4/4,C Major
note,40649,162,84:74,C6,C6,0.4082,d5,120,4/4,C Major
note,40740,257,78:73,F#5,Gb5,0.4082,m3,120,4/4,C Major
note,40826,115,75:68,D#5,Eb5,0.4082,M6,120,4/4,C Major
note,40903,115,84:62,C6,C6,0.4082,M6,120,4/4,C Major
note,41003,606,63:76,D#4,Eb4,0.4082,P5,120,4/4,C Major
note,41005,646,56:75,G#3,Ab3,0.3572,P5,120,4/4,C Major
note,41008,108,87:77,D#6,Eb6,0.3062,M6,120,4/4,C Major
note,41016,697,54:69,F#3,Gb3,0.2552,P1,120,4/4,C Major
note,41099,157,78:75,F#5,Gb5,0.2552,m3,120,4/4,C Major
note,41188,62,75:67,D#5,Eb5,0.2552,P1,120,4/4,C Major
note,41265,81,87:71,D#6,Eb6,0.2552,P5,120,4/4,C Major
note,41350,111,80:77,G#5,Ab5,0.3572,M2,120,4/4,C Major
note,41434,95,78:81,F#5,Gb5,0.3572,m3,120,4/4,C Major
note,41520,100,75:80,D#5,Eb5,0.3572,P4,120,4/4,C Major
note,41600,101,80:80,G#5,Ab5,0.3572,m7,120,4/4,C Major
note,41685,227,58:58,A#3,Bb3,0.4593,P1,120,4/4,C Major
note,41688,135,82:79,A#5,Bb5,0.4082,P5,120,4/4,C Major
note,41719,190,63:51,D#4,Eb4,0.3572,m3,120,4/4,C Major
note,41777,174,78:80,F#5,Gb5,0.3572,m3,120,4/4,C Major
note,41852,114,75:76,D#5,Eb5,0.3062,P5,120,4/4,C Major
note,41942,30,82:74,A#5,Bb5,0.3572,m2,120,4/4,C Major
note,42052,239,57:48,A3,A3,0.5103,m3,120,4/4,C Major
note,42060,146,84:63,C6,C6,0.4593,M6,120,4/4,C Major
note,42066,189,63:40,D#4,Eb4,0.4082,m3,120,4/4,C Major
note,42142,211,78:63,F#5,Gb5,0.4082,m3,120,4/4,C Major
note,42242,85,75:46,D#5,Eb5,0.4082,M6,120,4/4,C Major
note,42314,88,84:54,C6,C6,0.4082,M6,120,4/4,C Major
note,42393,69,63:40,D#4,Eb4,0.5103,M6,120,4/4,C Major
note,42409,54,54:23,F#3,Gb3,0.5103,M2,120,4/4,C Major
note,42410,59,56:43,G#3,Ab3,0.4593,P5,120,4/4,C Major
note,42417,109,87:63,D#6,Eb6,0.4082,M6,120,4/4,C Major
note,42498,83,78:56,F#5,Gb5,0.4082,m3,120,4/4,C Major
note,42588,119,75:62,D#5,Eb5,0.4082,m7,120,4/4,C Major
note,42666,27,85:57,C#6,Db6,0.4082,M3,120,4/4,C Major
note,42755,281,57:48,A3,A3,0.5613,d5,120,4/4,C Major
note,42755,269,63:45,D#4,Eb4,0.5613,M6,120,4/4,C Major
note,42777,136,84:62,C6,C6,0.4593,d5,120,4/4,C Major
note,42785,269,54:21,F#3,Gb3,0.4082,P1,120,4/4,C Major
note,42866,226,78:60,F#5,Gb5,0.4082,m3,120,4/4,C Major
note,42949,93,75:59,D#5,Eb5,0.4082,M6,120,4/4,C Major
note,43031,89,84:60,C6,C6,0.4082,M6,120,4/4,C Major
note,43110,108,63:48,D#4,Eb4,0.3572,P5,120,4/4,C Major
note,43111,131,56:56,G#3,Ab3,0.3062,M2,120,4/4,C Major
note,43116,102,54:34,F#3,Gb3,0.2552,M6,120,4/4,C Major
note,43125,91,87:69,D#6,Eb6,0.2041,M6,120,4/4,C Major
note,43207,85,78:60,F#5,Gb5,0.3572,m3,120,4/4,C Major
note,43291,187,75:66,D#5,Eb5,0.3572,m7,120,4/4,C Major
note,43370,33,85:62,C#6,Db6,0.3572,M3,120,4/4,C Major
note,43512,289,57:42,A3,A3,0.5103,d5,120,4/4,C Major
note,43525,240,63:41,D#4,Eb4,0.4593,M6,120,4/4,C Major
note,43527,140,84:55,C6,C6,0.4082,d5,120,4/4,C Major
note,43560,177,54:13,F#3,Gb3,0.3572,P1,120,4/4,C Major
note,43620,204,78:62,F#5,Gb5,0.3572,m3,120,4/4,C Major
note,43712,67,75:60,D#5,Eb5,0.3572,M6,120,4/4,C Major
note,43793,88,84:54,C6,C6,0.3572,M3,120,4/4,C Major
note,43877,441,56:38,G#3,Ab3,0.3572,P5,120,4/4,C Major
note,43877,420,63:28,D#4,Eb4,0.3572,P1,120,4/4,C Major
note,43883,79,87:61,D#6,Eb6,0.2552,M6,120,4/4,C Major
note,43968,94,78:57,F#5,Gb5,0.2552,m3,120,4/4,C Major
note,44060,44,75:55,D#5,Eb5,0.2552,P1,120,4/4,C Major
note,44135,45,87:59,D#6,Eb6,0.2552,P5,120,4/4,C Major
note,44217,104,80:66,G#5,Ab5,0.4082,M2,120,4/4,C Major
note,44306,85,78:74,F#5,Gb5,0.4082,m3,120,4/4,C Major
note,44394,77,75:76,D#5,Eb5,0.4082,P4,120,4/4,C Major
note,44475,91,80:74,G#5,Ab5,0.4082,m7,120,4/4,C Major
note,44547,273,58:52,A#3,Bb3,0.5613,P4,120,4/4,C Major
note,44551,251,63:55,D#4,Eb4,0.5103,M6,120,4/4,C Major
note,44562,260,54:40,F#3,Gb3,0.4593,M3,120,4/4,C Major
note,44566,126,82:73,A#5,Bb5,0.4082,M3,120,4/4,C Major
note,44653,81,78:75,F#5,Gb5,0.4082,m3,120,4/4,C Major
note,44730,102,75:70,D#5,Eb5,0.4082,P5,120,4/4,C Major
note,44807,31,82:72,A#5,Bb5,0.4082,P5,120,4/4,C Major
note,44893,196,63:71,D#4,Eb4,0.5613,P5,120,4/4,C Major
note,44899,227,56:62,G#3,Ab3,0.5103,M2,120,4/4,C Major
note,44902,249,54:53,F#3,Gb3,0.4593,d5,120,4/4,C Major
