type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,6531,89,72:76,C5,C5,0.3572,M2,120,4/4,C Major
note,6568,369,70:75,A#4,Bb4,0.3062,m3,120,4/4,C Major
note,6581,153,55:43,G3,G3,0.2552,M2,120,4/4,C Major
note,6604,604,57:32,A3,A3,0.2041,M3,120,4/4,C Major
note,6729,107,61:53,C#4,Db4,0.2552,m3,120,4/4,C Major
note,6817,154,64:73,E4,E4,0.2552,P4,120,4/4,C Major
note,6903,201,69:82,A4,A4,0.2552,P4,120,4/4,C Major
note,7027,196,74:85,D5,D5,0.2552,M6,120,4/4,C Major
note,7038,122,53:52,F3,F3,0.2041,M6,120,4/4,C Major
note,7171,63,62:65,D4,D4,0.3062,m3,120,4/4,C Major
note,7256,159,65:67,F4,F4,0.3062,M6,120,4/4,C Major
note,7354,192,74:79,D5,D5,0.2552,M2,120,4/4,C Major
note,7491,196,76:80,E5,E5,0.3062,P5,120,4/4,C Major
note,7505,631,57:45,A3,A3,0.2552,P4,120,4/4,C Major
note,7515,92,52:42,E3,E3,0.2041,M6,120,4/4,C Major
note,7635,60,61:58,C#4,Db4,0.2552,d5,120,4/4,C Major
note,7739,153,67:68,G4,G4,0.2552,M6,120,4/4,C Major
note,7833,175,76:80,E5,E5,0.2041,m2,120,4/4,C Major
note,7969,217,77:79,F5,F5,0.2552,m3,120,4/4,C Major
note,7980,143,50:40,D3,D3,0.2041,P1,120,4/4,C Major
note,8109,95,62:53,D4,D4,0.2552,m3,120,4/4,C Major
note,8222,104,65:63,F4,F4,0.2552,P1,120,4/4,C Major
note,8323,192,77:78,F5,F5,0.2552,m2,120,4/4,C Major
note,8478,270,78:78,F#5,Gb5,0.2552,M6,120,4/4,C Major
note,8489,207,57:41,A3,A3,0.2041,M6,120,4/4,C Major
note,8500,174,48:44,C3,C3,0.2041,M2,120,4/4,C Major
note,8650,176,62:48,D4,D4,0.1531,M3,120,4/4,C Major
note,8774,138,66:68,F#4,Gb4,0.2552,P1,120,4/4,C Major
note,8874,249,78:75,F#5,Gb5,0.2041,m2,120,4/4,C Major
note,9083,212,79:73,G5,G5,0.2552,P1,120,4/4,C Major
note,9112,320,55:34,G3,G3,0.2552,m6,120,4/4,C Major
note,9117,255,47:36,B2,B2,0.2041,m3,120,4/4,C Major
note,9272,110,62:52,D4,D4,0.1531,m3,120,4/4,C Major
note,9370,144,65:61,F4,F4,0.2041,M2,120,4/4,C Major
note,9475,325,67:78,G4,G4,0.2552,M3,120,4/4,C Major
note,9678,119,71:65,B4,B4,0.3062,M2,120,4/4,C Major
note,9719,605,69:69,A4,A4,0.2552,M2,120,4/4,C Major
note,9755,757,55:31,G3,G3,0.2552,P4,120,4/4,C Major
note,9756,201,50:37,D3,D3,0.2041,M6,120,4/4,C Major
note,9917,73,59:47,B3,B3,0.2041,d5,120,4/4,C Major
note,10037,138,65:54,F4,F4,0.2041,M2,120,4/4,C Major
note,10128,250,67:68,G4,G4,0.2041,P4,120,4/4,C Major
note,10296,271,72:65,C5,C5,0.2041,P1,120,4/4,C Major
note,10302,215,48:37,C3,C3,0.1531,P1,120,4/4,C Major
note,10471,43,60:45,C4,C4,0.2041,M3,120,4/4,C Major
note,10599,106,64:55,E4,E4,0.2552,m6,120,4/4,C Major
note,10688,208,72:69,C5,C5,0.2552,P4,120,4/4,C Major
note,10828,209,67:68,G4,G4,0.3062,P5,120,4/4,C Major
note,10879,1125,48:33,C3,C3,0.2552,m6,120,4/4,C Major
note,10882,168,40:36,E2,E2,0.2041,m3,120,4/4,C Major
note,11013,52,55:39,G3,G3,0.2552,P4,120,4/4,C Major
note,11088,144,60:61,C4,C4,0.2552,P5,120,4/4,C Major
note,11176,177,67:74,G4,G4,0.2552,M2,120,4/4,C Major
note,11298,204,69:75,A4,A4,0.2552,M3,120,4/4,C Major
note,11322,140,41:48,F2,F2,0.2041,M3,120,4/4,C Major
note,11453,42,57:51,A3,A3,0.2552,m3,120,4/4,C Major
note,11550,157,60:66,C4,C4,0.2552,M6,120,4/4,C Major
note,11639,199,69:79,A4,A4,0.2041,M3,120,4/4,C Major
note,11769,189,65:76,F4,F4,0.2552,m3,120,4/4,C Major
note,11789,170,38:47,D2,D2,0.2041,m3,120,4/4,C Major
note,11934,53,53:38,F3,F3,0.3062,P5,120,4/4,C Major
note,12025,166,60:58,C4,C4,0.2552,P4,120,4/4,C Major
note,12128,185,65:71,F4,F4,0.2552,m3,120,4/4,C Major
note,12263,233,62:70,D4,D4,0.3062,M2,120,4/4,C Major
note,12277,224,48:35,C3,C3,0.2552,P4,120,4/4,C Major
note,12288,206,43:41,G2,G2,0.2041,m7,120,4/4,C Major
note,12424,67,53:43,F3,F3,0.2041,P5,120,4/4,C Major
note,12537,165,60:57,C4,C4,0.2552,M2,120,4/4,C Major
note,12638,239,62:68,D4,D4,0.2552,P4,120,4/4,C Major
note,12806,277,67:63,G4,G4,0.2552,m6,120,4/4,C Major
note,12821,190,47:38,B2,B2,0.2041,M3,120,4/4,C Major
note,12824,214,43:37,G2,G2,0.1531,m7,120,4/4,C Major
note,12991,116,53:40,F3,F3,0.1531,d5,120,4/4,C Major
note,13117,121,59:52,B3,B3,0.2552,m6,120,4/4,C Major
note,13211,258,67:60,G4,G4,0.2041,m3,120,4/4,C Major
note,13404,253,64:56,E4,E4,0.2552,M3,120,4/4,C Major
note,13459,176,36:36,C2,C2,0.2552,P5,120,4/4,C Major
note,13464,182,43:30,G2,G2,0.2041,M6,120,4/4,C Major
note,13639,89,52:33,E3,E3,0.2041,m6,120,4/4,C Major
note,13715,105,60:54,C4,C4,0.3062,P5,120,4/4,C Major
note,13812,295,67:72,G4,G4,0.2552,M3,120,4/4,C Major
note,13976,115,71:66,B4,B4,0.3062,M2,120,4/4,C Major
note,14024,569,69:67,A4,A4,0.2552,M2,120,4/4,C Major
note,14042,784,55:38,G3,G3,0.2552,P4,120,4/4,C Major
note,14049,159,50:38,D3,D3,0.2041,M6,120,4/4,C Major
note,14198,50,59:49,B3,B3,0.1531,d5,120,4/4,C Major
note,14305,153,65:54,F4,F4,0.2041,M2,120,4/4,C Major
note,14410,247,67:65,G4,G4,0.2041,P4,120,4/4,C Major
note,14587,276,72:65,C5,C5,0.2041,P1,120,4/4,C Major
note,14606,211,48:34,C3,C3,0.1531,P1,120,4/4,C Major
note,14785,44,60:40,C4,C4,0.1531,M3,120,4/4,C Major
note,14921,121,64:45,E4,E4,0.2552,m6,120,4/4,C Major
note,15028,208,72:61,C5,C5,0.2552,P4,120,4/4,C Major
note,15178,235,67:58,G4,G4,0.3062,m3,120,4/4,C Major
note,15215,206,40:40,E2,E2,0.2552,m6,120,4/4,C Major
note,15232,1122,48:38,C3,C3,0.2041,P5,120,4/4,C Major
note,15375,59,55:41,G3,G3,0.2552,P4,120,4/4,C Major
note,15454,177,60:63,C4,C4,0.2552,P5,120,4/4,C Major
note,15540,172,67:74,G4,G4,0.2552,M2,120,4/4,C Major
note,15658,198,69:72,A4,A4,0.2552,M3,120,4/4,C Major
note,15679,183,41:40,F2,F2,0.2041,M3,120,4/4,C Major
note,15812,36,57:47,A3,A3,0.2552,m3,120,4/4,C Major
note,15905,177,60:65,C4,C4,0.2552,M6,120,4/4,C Major
note,15999,202,69:77,A4,A4,0.2041,M3,120,4/4,C Major
note,16133,227,65:74,F4,F4,0.2552,m3,120,4/4,C Major
note,16140,163,38:48,D2,D2,0.2041,m3,120,4/4,C Major
note,16280,124,53:45,F3,F3,0.3062,P5,120,4/4,C Major
note,16392,160,60:57,C4,C4,0.2552,P4,120,4/4,C Major
note,16476,185,65:66,F4,F4,0.2552,m3,120,4/4,C Major
note,16624,271,62:63,D4,D4,0.2552,M2,120,4/4,C Major
note,16643,197,48:37,C3,C3,0.2552,P4,120,4/4,C Major
note,16644,221,43:40,G2,G2,0.2041,m7,120,4/4,C Major
note,16791,101,53:40,F3,F3,0.1531,P5,120,4/4,C Major
note,16916,150,60:54,C4,C4,0.2552,M2,120,4/4,C Major
note,17013,213,62:59,D4,D4,0.2552,P4,120,4/4,C Major
note,17192,284,67:59,G4,G4,0.2552,m6,120,4/4,C Major
note,17204,226,47:38,B2,B2,0.2041,M3,120,4/4,C Major
note,17206,223,43:33,G2,G2,0.1531,m7,120,4/4,C Major
note,17376,72,53:34,F3,F3,0.1531,d5,120,4/4,C Major
note,17513,198,59:47,B3,B3,0.1021,m6,120,4/4,C Major
note,17651,647,67:51,G4,G4,0.2552,P5,120,4/4,C Major
note,17991,254,60:42,C4,C4,0.2041,m6,120,4/4,C Major
note,18022,362,52:29,E3,E3,0.1531,M6,120,4/4,C Major
note,18025,300,43:29,G2,G2,0.1021,P5,120,4/4,C Major
note,18031,244,36:36,C2,C2,0.051,M7,120,4/4,C Major
note,18552,356,71:71,B4,B4,0.2552,m3,120,4/4,C Major
note,18784,115,74:69,D5,D5,0.2552,M2,120,4/4,C Major
note,18825,411,72:73,C5,C5,0.2041,m2,120,4/4,C Major
note,18889,936,59:35,B3,B3,0.2041,P5,120,4/4,C Major
note,18894,205,52:35,E3,E3,0.1531,P1,120,4/4,C Major
note,19104,40,64:49,E4,E4,0.1531,m3,120,4/4,C Major
note,19214,158,67:64,G4,G4,0.2041,M3,120,4/4,C Major
note,19317,277,71:77,B4,B4,0.1531,P5,120,4/4,C Major
note,19512,305,78:77,F#5,Gb5,0.2041,m3,120,4/4,C Major
note,19551,302,51:36,D#3,Eb3,0.2041,m3,120,4/4,C Major
note,19739,61,66:58,F#4,Gb4,0.3572,m3,120,4/4,C Major
note,19823,121,69:67,A4,A4,0.3062,M2,120,4/4,C Major
note,19905,219,71:86,B4,B4,0.3062,m3,120,4/4,C Major
note,20044,91,74:79,D5,D5,0.3572,M2,120,4/4,C Major
note,20073,576,72:78,C5,C5,0.3062,m2,120,4/4,C Major
note,20088,227,59:43,B3,B3,0.2552,P5,120,4/4,C Major
note,20095,173,52:47,E3,E3,0.2041,P1,120,4/4,C Major
note,20226,79,64:56,E4,E4,0.2041,m3,120,4/4,C Major
note,20319,120,67:70,G4,G4,0.2552,M3,120,4/4,C Major
note,20425,242,71:79,B4,B4,0.2041,P4,120,4/4,C Major
note,20606,294,76:72,E5,E5,0.2552,M2,120,4/4,C Major
note,20640,260,50:39,D3,D3,0.2041,P4,120,4/4,C Major
note,20646,243,55:35,G3,G3,0.1531,M3,120,4/4,C Major
note,20816,87,59:46,B3,B3,0.1531,P4,120,4/4,C Major
note,20927,192,64:53,E4,E4,0.2041,m3,120,4/4,C Major
note,21044,309,67:57,G4,G4,0.2552,M3,120,4/4,C Major
note,21216,99,71:52,B4,B4,0.3062,M2,120,4/4,C Major
note,21270,482,69:51,A4,A4,0.2552,m6,120,4/4,C Major
note,21312,265,49:33,C#3,Db3,0.2552,d5,120,4/4,C Major
note,21317,798,55:30,G3,G3,0.2041,M2,120,4/4,C Major
note,21465,71,57:40,A3,A3,0.2552,P5,120,4/4,C Major
note,21577,196,64:47,E4,E4,0.2041,m3,120,4/4,C Major
note,21669,195,67:55,G4,G4,0.2041,M3,120,4/4,C Major
note,21809,249,71:49,B4,B4,0.2552,M6,120,4/4,C Major
note,21843,254,50:33,D3,D3,0.2041,m7,120,4/4,C Major
note,21998,130,60:33,C4,C4,0.3062,M2,120,4/4,C Major
note,22115,127,62:52,D4,D4,0.3062,M6,120,4/4,C Major
note,22190,194,71:55,B4,B4,0.2552,M2,120,4/4,C Major
note,22324,253,69:53,A4,A4,0.2552,m3,120,4/4,C Major
note,22339,195,54:40,F#3,Gb3,0.2041,M3,120,4/4,C Major
note,22344,161,50:31,D3,D3,0.2041,m7,120,4/4,C Major
note,22494,170,60:37,C4,C4,0.1531,M2,120,4/4,C Major
note,22617,113,62:51,D4,D4,0.2552,P5,120,4/4,C Major
note,22724,290,69:48,A4,A4,0.2041,M2,120,4/4,C Major
note,22922,248,67:48,G4,G4,0.2552,P1,120,4/4,C Major
note,22949,157,43:37,G2,G2,0.2552,P5,120,4/4,C Major
note,22963,205,50:30,D3,D3,0.2041,M6,120,4/4,C Major
note,23141,141,59:31,B3,B3,0.1531,m3,120,4/4,C Major
note,23228,64,62:54,D4,D4,0.2041,M6,120,4/4,C Major
note,23327,353,71:67,B4,B4,0.2552,m3,120,4/4,C Major
note,23539,118,74:59,D5,D5,0.2552,M2,120,4/4,C Major
note,23584,450,72:59,C5,C5,0.2552,m2,120,4/4,C Major
note,23637,1011,59:32,B3,B3,0.2041,P5,120,4/4,C Major
note,23638,240,52:31,E3,E3,0.1531,P1,120,4/4,C Major
note,23815,56,64:43,E4,E4,0.1531,m3,120,4/4,C Major
note,23948,156,67:45,G4,G4,0.2041,M3,120,4/4,C Major
note,24058,289,71:57,B4,B4,0.1531,P5,120,4/4,C Major
note,24280,338,78:61,F#5,Gb5,0.2041,m3,120,4/4,C Major
note,24306,400,51:39,D#3,Eb3,0.1531,m3,120,4/4,C Major
note,24553,57,66:44,F#4,Gb4,0.3572,m3,120,4/4,C Major
note,24645,103,69:58,A4,A4,0.3062,M2,120,4/4,C Major
note,24725,247,71:72,B4,B4,0.3062,m3,120,4/4,C Major
note,24869,95,74:69,D5,D5,0.3572,M2,120,4/4,C Major
note,24903,516,72:70,C5,C5,0.3062,m6,120,4/4,C Major
note,24933,133,52:39,E3,E3,0.2552,P5,120,4/4,C Major
note,24934,223,59:39,B3,B3,0.2041,P4,120,4/4,C Major
note,25052,66,64:52,E4,E4,0.3062,m3,120,4/4,C Major
note,25154,139,67:64,G4,G4,0.2552,M3,120,4/4,C Major
note,25253,196,71:79,B4,B4,0.3062,P4,120,4/4,C Major
note,25384,230,76:76,E5,E5,0.3062,M2,120,4/4,C Major
note,25413,164,50:40,D3,D3,0.2552,P4,120,4/4,C Major
note,25413,161,55:42,G3,G3,0.2552,M3,120,4/4,C Major
note,25540,45,59:56,B3,B3,0.3572,P4,120,4/4,C Major
note,25626,146,64:65,E4,E4,0.3062,m3,120,4/4,C Major
note,25700,250,67:75,G4,G4,0.3062,M3,120,4/4,C Major
note,25822,101,71:67,B4,B4,0.3062,M2,120,4/4,C Major
note,25858,389,69:68,A4,A4,0.3062,m6,120,4/4,C Major
note,25916,202,49:36,C#3,Db3,0.2552,d5,120,4/4,C Major
note,25923,810,55:38,G3,G3,0.2041,M2,120,4/4,C Major
note,26049,51,57:50,A3,A3,0.2041,P5,120,4/4,C Major
note,26134,198,64:61,E4,E4,0.2041,m3,120,4/4,C Major
note,26228,272,67:75,G4,G4,0.1531,M3,120,4/4,C Major
note,26395,292,71:68,B4,B4,0.2041,M6,120,4/4,C Major
note,26444,242,50:37,D3,D3,0.2041,m7,120,4/4,C Major
note,26622,124,60:38,C4,C4,0.3062,M2,120,4/4,C Major
note,26733,137,62:60,D4,D4,0.2552,M6,120,4/4,C Major
note,26809,206,71:63,B4,B4,0.2552,M2,120,4/4,C Major
note,26938,284,69:58,A4,A4,0.2552,m3,120,4/4,C Major
note,26974,182,54:37,F#3,Gb3,0.2041,M3,120,4/4,C Major
note,26985,141,50:31,D3,D3,0.1531,m7,120,4/4,C Major
note,27131,164,60:39,C4,C4,0.1531,M2,120,4/4,C Major
note,27268,126,62:51,D4,D4,0.2041,P5,120,4/4,C Major
note,27378,285,69:48,A4,A4,0.2041,M2,120,4/4,C Major
note,27583,368,67:50,G4,G4,0.2041,P1,120,4/4,C Major
note,27647,204,43:23,G2,G2,0.2041,P5,120,4/4,C Major
note,27653,248,50:30,D3,D3,0.1531,M6,120,4/4,C Major
note,27858,186,59:32,B3,B3,0.1531,m3,120,4/4,C Major
note,27993,122,62:46,D4,D4,0.2552,P4,120,4/4,C Major
note,28090,327,67:52,G4,G4,0.2552,M3,120,4/4,C Major
note,28283,133,71:47,B4,B4,0.2552,M2,120,4/4,C Major
note,28353,689,69:47,A4,A4,0.2552,M2,120,4/4,C Major
note,28366,929,55:27,G3,G3,0.2041,P4,120,4/4,C Major
note,28391,270,50:24,D3,D3,0.1531,M6,120,4/4,C Major
note,28573,74,59:30,B3,B3,0.1531,d5,120,4/4,C Major
note,28694,151,65:42,F4,F4,0.2041,M2,120,4/4,C Major
note,28796,252,67:55,G4,G4,0.1531,P4,120,4/4,C Major
note,28995,312,72:54,C5,C5,0.2552,P1,120,4/4,C Major
note,29023,258,48:34,C3,C3,0.2041,P1,120,4/4,C Major
note,29195,58,60:40,C4,C4,0.2552,M3,120,4/4,C Major
note,29296,159,64:53,E4,E4,0.3062,m3,120,4/4,C Major
note,29377,245,67:69,G4,G4,0.3062,M3,120,4/4,C Major
note,29522,87,71:58,B4,B4,0.3062,M2,120,4/4,C Major
note,29558,538,69:63,A4,A4,0.3062,M2,120,4/4,C Major
note,29588,562,55:34,G3,G3,0.2552,P4,120,4/4,C Major
note,29591,149,50:34,D3,D3,0.2041,M6,120,4/4,C Major
note,29718,72,59:47,B3,B3,0.2552,d5,120,4/4,C Major
note,29823,145,65:64,F4,F4,0.2552,M2,120,4/4,C Major
note,29910,224,67:74,G4,G4,0.2552,P4,120,4/4,C Major
note,30034,195,72:75,C5,C5,0.2552,P1,120,4/4,C Major
note,30044,118,48:47,C3,C3,0.2041,P1,120,4/4,C Major
note,30179,38,60:52,C4,C4,0.3062,M3,120,4/4,C Major
note,30278,200,64:59,E4,E4,0.3062,m6,120,4/4,C Major
note,30356,195,72:76,C5,C5,0.3062,m2,120,4/4,C Major
note,30478,221,73:72,C#5,Db5,0.3062,d5,120,4/4,C Major
note,30527,98,55:38,G3,G3,0.2552,M2,120,4/4,C Major
note,30531,647,57:30,A3,A3,0.2041,M3,120,4/4,C Major
note,30647,92,61:46,C#4,Db4,0.2552,m3,120,4/4,C Major
note,30732,193,64:63,E4,E4,0.2552,M6,120,4/4,C Major
note,30813,163,73:74,C#5,Db5,0.2552,m2,120,4/4,C Major
note,30939,188,74:81,D5,D5,0.2552,M6,120,4/4,C Major
note,30951,142,53:48,F3,F3,0.2041,M6,120,4/4,C Major
note,31078,78,62:57,D4,D4,0.3062,m3,120,4/4,C Major
note,31169,183,65:63,F4,F4,0.2552,M6,120,4/4,C Major
note,31260,182,74:74,D5,D5,0.2552,M2,120,4/4,C Major
note,31405,219,76:75,E5,E5,0.3062,P1,120,4/4,C Major
note,31430,108,52:40,E3,E3,0.2552,P4,120,4/4,C Major
note,31438,835,57:36,A3,A3,0.2041,M3,120,4/4,C Major
note,31568,58,61:48,C#4,Db4,0.1531,d5,120,4/4,C Major
note,31676,141,67:59,G4,G4,0.2041,M6,120,4/4,C Major
note,31770,220,76:73,E5,E5,0.1531,m2,120,4/4,C Major
note,31958,269,77:74,F5,F5,0.2041,m3,120,4/4,C Major
note,31988,258,50:38,D3,D3,0.2041,P1,120,4/4,C Major
note,32169,185,62:47,D4,D4,0.2041,m3,120,4/4,C Major
note,32272,168,65:56,F4,F4,0.2552,M3,120,4/4,C Major
note,32358,349,69:72,A4,A4,0.2552,m3,120,4/4,C Major
note,32551,125,72:65,C5,C5,0.2552,M2,120,4/4,C Major
note,32594,516,70:68,A#4,Bb4,0.2552,m3,120,4/4,C Major
note,32643,248,55:37,G3,G3,0.2041,M2,120,4/4,C Major
note,32664,803,57:28,A3,A3,0.2041,M3,120,4/4,C Major
note,32840,169,61:41,C#4,Db4,0.2041,m3,120,4/4,C Major
note,32940,186,64:52,E4,E4,0.2041,P4,120,4/4,C Major
note,33029,237,69:68,A4,A4,0.2041,P4,120,4/4,C Major
note,33194,271,74:73,D5,D5,0.2552,M6,120,4/4,C Major
note,33229,221,53:34,F3,F3,0.2041,M6,120,4/4,C Major
note,33376,89,62:47,D4,D4,0.3572,m3,120,4/4,C Major
note,33443,127,65:63,F4,F4,0.3062,M3,120,4/4,C Major
note,33512,231,69:73,A4,A4,0.3062,m3,120,4/4,C Major
note,33634,92,72:70,C5,C5,0.3572,M2,120,4/4,C Major
note,33670,483,70:74,A#4,Bb4,0.3062,m2,120,4/4,C Major
note,33700,624,57:39,A3,A3,0.2552,M2,120,4/4,C Major
note,33703,139,55:41,G3,G3,0.2041,d5,120,4/4,C Major
note,33832,147,61:49,C#4,Db4,0.2552,m3,120,4/4,C Major
note,33910,146,64:66,E4,E4,0.2552,P4,120,4/4,C Major
note,33994,198,69:77,A4,A4,0.2552,P4,120,4/4,C Major
note,34112,202,74:80,D5,D5,0.2552,M6,120,4/4,C Major
note,34130,143,53:51,F3,F3,0.2041,M6,120,4/4,C Major
note,34254,103,62:63,D4,D4,0.3062,m3,120,4/4,C Major
note,34336,176,65:67,F4,F4,0.3062,M6,120,4/4,C Major
note,34426,178,74:83,D5,D5,0.3062,M2,120,4/4,C Major
note,34558,218,76:79,E5,E5,0.3062,P5,120,4/4,C Major
note,34583,632,57:33,A3,A3,0.2552,P4,120,4/4,C Major
note,34584,100,52:44,E3,E3,0.2041,M6,120,4/4,C Major
note,34712,68,61:55,C#4,Db4,0.2552,d5,120,4/4,C Major
note,34804,136,67:68,G4,G4,0.2552,M6,120,4/4,C Major
note,34878,162,76:83,E5,E5,0.2041,m2,120,4/4,C Major
note,35010,241,77:78,F5,F5,0.2552,m3,120,4/4,C Major
note,35030,186,50:47,D3,D3,0.2041,P1,120,4/4,C Major
note,35188,135,62:46,D4,D4,0.3062,m3,120,4/4,C Major
note,35280,94,65:63,F4,F4,0.2552,P1,120,4/4,C Major
note,35361,180,77:75,F5,F5,0.2552,m2,120,4/4,C Major
note,35504,267,78:80,F#5,Gb5,0.2552,d5,120,4/4,C Major
note,35532,175,48:40,C3,C3,0.2552,M6,120,4/4,C Major
note,35538,188,57:38,A3,A3,0.2041,P4,120,4/4,C Major
note,35685,159,62:52,D4,D4,0.2041,M3,120,4/4,C Major
note,35793,165,66:66,F#4,Gb4,0.2552,P1,120,4/4,C Major
note,35889,204,78:77,F#5,Gb5,0.2552,m2,120,4/4,C Major
note,36059,212,79:77,G5,G5,0.3062,m6,120,4/4,C Major
note,36095,235,47:40,B2,B2,0.2552,m6,120,4/4,C Major
note,36125,287,55:33,G3,G3,0.2041,P5,120,4/4,C Major
note,36242,112,62:50,D4,D4,0.2041,m3,120,4/4,C Major
note,36335,114,65:61,F4,F4,0.3062,M2,120,4/4,C Major
note,36429,277,67:76,G4,G4,0.3062,M3,120,4/4,C Major
note,36589,99,71:68,B4,B4,0.3062,M2,120,4/4,C Major
note,36629,481,69:69,A4,A4,0.3062,P5,120,4/4,C Major
note,36647,209,50:38,D3,D3,0.2552,P4,120,4/4,C Major
note,36663,629,55:33,G3,G3,0.2041,M3,120,4/4,C Major
note,36797,80,59:54,B3,B3,0.2552,d5,120,4/4,C Major
note,36889,123,65:64,F4,F4,0.2552,M2,120,4/4,C Major
note,36978,208,67:74,G4,G4,0.2041,P4,120,4/4,C Major
note,37124,218,72:72,C5,C5,0.2552,P1,120,4/4,C Major
note,37130,162,48:44,C3,C3,0.2041,P1,120,4/4,C Major
note,37244,46,60:47,C4,C4,0.1531,M3,120,4/4,C Major
note,37368,129,64:57,E4,E4,0.2552,m6,120,4/4,C Major
note,37473,226,72:61,C5,C5,0.2041,P4,120,4/4,C Major
note,37633,284,67:65,G4,G4,0.2552,m3,120,4/4,C Major
note,37685,294,40:50,E2,E2,0.2041,m6,120,4/4,C Major
note,37727,1242,48:45,C3,C3,0.2041,P5,120,4/4,C Major
note,37883,92,55:49,G3,G3,0.2552,P4,120,4/4,C Major
