type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4842,556,58:41,A#3,Bb3,0.1826,M6,120,4/4,C Major
note,4948,174,67:36,G4,G4,0.2739,m2,120,4/4,C Major
note,5142,69,68:61,G#4,Ab4,0.2739,m2,120,4/4,C Major
note,5242,53,67:48,G4,G4,0.3195,m2,120,4/4,C Major
note,5323,57,68:59,G#4,Ab4,0.3195,P4,120,4/4,C Major
note,5403,407,51:49,D#3,Eb3,0.3195,M3,120,4/4,C Major
note,5410,92,67:55,G4,G4,0.2739,m3,120,4/4,C Major
note,5526,88,70:56,A#4,Bb4,0.2739,M2,120,4/4,C Major
note,5627,76,68:63,G#4,Ab4,0.2739,m2,120,4/4,C Major
note,5722,84,67:63,G4,G4,0.3195,M6,120,4/4,C Major
note,5727,70,58:45,A#3,Bb3,0.2739,m7,120,4/4,C Major
note,5825,88,68:64,G#4,Ab4,0.3195,M2,120,4/4,C Major
note,5913,66,70:72,A#4,Bb4,0.2739,M2,120,4/4,C Major
note,6017,74,72:73,C5,C5,0.2739,M2,120,4/4,C Major
note,6109,101,74:70,D5,D5,0.3195,m2,120,4/4,C Major
note,6202,75,75:71,D#5,Eb5,0.3651,P5,120,4/4,C Major
note,6244,51,44:48,G#2,Ab2,0.3651,M6,120,4/4,C Major
note,6304,98,77:78,F5,F5,0.3195,P5,120,4/4,C Major
note,6402,129,84:76,C6,C6,0.3195,M2,120,4/4,C Major
note,6507,113,82:73,A#5,Bb5,0.3195,M2,120,4/4,C Major
note,6575,128,56:44,G#3,Ab3,0.3195,M3,120,4/4,C Major
note,6607,72,60:45,C4,C4,0.2739,m6,120,4/4,C Major
note,6607,92,80:73,G#5,Ab5,0.2739,m2,120,4/4,C Major
note,6703,71,79:73,G5,G5,0.3195,M2,120,4/4,C Major
note,6797,61,77:76,F5,F5,0.2739,M2,120,4/4,C Major
note,6893,88,75:71,D#5,Eb5,0.2739,m2,120,4/4,C Major
note,6988,59,74:68,D5,D5,0.2739,M2,120,4/4,C Major
note,7088,87,72:66,C5,C5,0.4108,M2,120,4/4,C Major
note,7168,43,46:46,A#2,Bb2,0.4108,P1,120,4/4,C Major
note,7179,89,70:69,A#4,Bb4,0.3651,P5,120,4/4,C Major
note,7289,86,77:66,F5,F5,0.4108,M2,120,4/4,C Major
note,7375,123,75:70,D#5,Eb5,0.3651,m2,120,4/4,C Major
note,7471,78,74:73,D5,D5,0.3651,M3,120,4/4,C Major
note,7510,83,58:52,A#3,Bb3,0.3651,M2,120,4/4,C Major
note,7528,61,56:45,G#3,Ab3,0.3195,d5,120,4/4,C Major
note,7528,70,62:50,D4,D4,0.3195,m7,120,4/4,C Major
note,7581,56,72:72,C5,C5,0.2282,M2,120,4/4,C Major
note,7680,93,70:67,A#4,Bb4,0.2739,M2,120,4/4,C Major
note,7769,83,68:74,G#4,Ab4,0.2739,m2,120,4/4,C Major
note,7865,56,67:71,G4,G4,0.2739,M2,120,4/4,C Major
note,7969,78,65:61,F4,F4,0.4108,M2,120,4/4,C Major
note,8068,79,63:61,D#4,Eb4,0.4108,P1,120,4/4,C Major
note,8101,365,51:55,D#3,Eb3,0.3651,M2,120,4/4,C Major
note,8192,75,65:58,F4,F4,0.3651,M2,120,4/4,C Major
note,8278,113,67:64,G4,G4,0.3651,m2,120,4/4,C Major
note,8395,121,68:66,G#4,Ab4,0.3651,m7,120,4/4,C Major
note,8415,121,58:37,A#3,Bb3,0.3195,m3,120,4/4,C Major
note,8425,99,55:41,G3,G3,0.2739,m6,120,4/4,C Major
note,8439,75,63:48,D#4,Eb4,0.2739,P5,120,4/4,C Major
note,8509,65,70:65,A#4,Bb4,0.2282,M2,120,4/4,C Major
note,8613,89,72:78,C5,C5,0.2739,M2,120,4/4,C Major
note,8710,104,74:72,D5,D5,0.2739,m2,120,4/4,C Major
note,8805,87,75:76,D#5,Eb5,0.2739,M2,120,4/4,C Major
note,8910,131,77:80,F5,F5,0.3195,M2,120,4/4,C Major
note,9034,1029,51:42,D#3,Eb3,0.3195,M3,120,4/4,C Major
note,9034,117,79:77,G5,G5,0.3195,m3,120,4/4,C Major
note,9147,130,82:76,A#5,Bb5,0.2739,M2,120,4/4,C Major
note,9248,113,80:78,G#5,Ab5,0.2739,m2,120,4/4,C Major
note,9348,77,79:77,G5,G5,0.2739,M6,120,4/4,C Major
note,9352,602,58:50,A#3,Bb3,0.2739,P5,120,4/4,C Major
note,9451,69,77:76,F5,F5,0.2282,M2,120,4/4,C Major
note,9547,113,75:73,D#5,Eb5,0.2739,m2,120,4/4,C Major
note,9646,75,74:77,D5,D5,0.2739,M2,120,4/4,C Major
note,9741,85,72:76,C5,C5,0.2739,M2,120,4/4,C Major
note,9830,117,70:76,A#4,Bb4,0.3195,M2,120,4/4,C Major
note,9943,99,68:68,G#4,Ab4,0.3195,m3,120,4/4,C Major
note,9961,973,53:49,F3,F3,0.3195,M2,120,4/4,C Major
note,10038,74,67:69,G4,G4,0.2739,M2,120,4/4,C Major
note,10140,84,65:66,F4,F4,0.2739,M2,120,4/4,C Major
note,10249,88,63:66,D#4,Eb4,0.2739,P4,120,4/4,C Major
note,10272,143,58:45,A#3,Bb3,0.2282,M3,120,4/4,C Major
note,10341,74,62:73,D4,D4,0.2282,M2,120,4/4,C Major
note,10438,91,60:69,C4,C4,0.2739,M2,120,4/4,C Major
note,10552,82,58:67,A#3,Bb3,0.2739,M2,120,4/4,C Major
note,10656,84,60:68,C4,C4,0.2739,M2,120,4/4,C Major
note,10755,91,62:70,D4,D4,0.3195,m2,120,4/4,C Major
note,10858,97,63:65,D#4,Eb4,0.3195,m6,120,4/4,C Major
note,10888,865,55:44,G3,G3,0.3195,P5,120,4/4,C Major
note,10963,108,62:63,D4,D4,0.2739,m2,120,4/4,C Major
note,11071,74,63:66,D#4,Eb4,0.3195,m2,120,4/4,C Major
note,11163,85,64:70,E4,E4,0.2739,d5,120,4/4,C Major
note,11193,545,58:44,A#3,Bb3,0.2739,P4,120,4/4,C Major
note,11258,89,63:68,D#4,Eb4,0.2282,m2,120,4/4,C Major
note,11368,72,64:66,E4,E4,0.2739,m2,120,4/4,C Major
note,11463,66,65:68,F4,F4,0.2739,m2,120,4/4,C Major
note,11551,91,64:67,E4,E4,0.2739,m2,120,4/4,C Major
note,11648,90,65:68,F4,F4,0.3195,m2,120,4/4,C Major
note,11747,98,66:73,F#4,Gb4,0.3195,M3,120,4/4,C Major
note,11776,986,50:43,D3,D3,0.2739,m3,120,4/4,C Major
note,11863,93,65:61,F4,F4,0.2739,m2,120,4/4,C Major
note,11961,69,66:62,F#4,Gb4,0.2739,m2,120,4/4,C Major
note,12055,71,67:59,G4,G4,0.2739,M6,120,4/4,C Major
note,12083,513,58:40,A#3,Bb3,0.2739,m6,120,4/4,C Major
note,12165,57,66:63,F#4,Gb4,0.2282,m2,120,4/4,C Major
note,12260,57,67:62,G4,G4,0.2739,m2,120,4/4,C Major
note,12364,50,68:63,G#4,Ab4,0.2739,m2,120,4/4,C Major
note,12457,62,67:57,G4,G4,0.2739,m2,120,4/4,C Major
note,12563,62,68:59,G#4,Ab4,0.3195,m2,120,4/4,C Major
note,12668,74,67:53,G4,G4,0.3195,M3,120,4/4,C Major
note,12674,437,51:40,D#3,Eb3,0.2739,P5,120,4/4,C Major
note,12778,89,70:57,A#4,Bb4,0.2739,M2,120,4/4,C Major
note,12893,71,68:62,G#4,Ab4,0.2739,m2,120,4/4,C Major
note,13005,56,67:55,G4,G4,0.3195,M6,120,4/4,C Major
note,13027,80,58:42,A#3,Bb3,0.2739,m7,120,4/4,C Major
note,13115,72,68:53,G#4,Ab4,0.2739,M2,120,4/4,C Major
note,13192,53,70:66,A#4,Bb4,0.2739,M2,120,4/4,C Major
note,13300,45,72:65,C5,C5,0.2739,M2,120,4/4,C Major
note,13396,92,74:63,D5,D5,0.2739,m2,120,4/4,C Major
note,13484,79,75:65,D#5,Eb5,0.3651,P5,120,4/4,C Major
note,13587,40,44:51,G#2,Ab2,0.3651,M6,120,4/4,C Major
note,13598,83,77:74,F5,F5,0.3195,P5,120,4/4,C Major
note,13707,109,84:69,C6,C6,0.3195,M2,120,4/4,C Major
note,13808,115,82:71,A#5,Bb5,0.3195,M2,120,4/4,C Major
note,13914,92,80:73,G#5,Ab5,0.3195,P1,120,4/4,C Major
note,13927,105,56:47,G#3,Ab3,0.3195,M3,120,4/4,C Major
note,13936,74,60:49,C4,C4,0.2739,P5,120,4/4,C Major
note,14014,50,79:74,G5,G5,0.2739,M2,120,4/4,C Major
note,14099,54,77:69,F5,F5,0.2739,M2,120,4/4,C Major
note,14194,90,75:66,D#5,Eb5,0.2739,m2,120,4/4,C Major
note,14295,74,74:71,D5,D5,0.2739,M2,120,4/4,C Major
note,14404,117,72:70,C5,C5,0.4108,M2,120,4/4,C Major
note,14483,47,46:49,A#2,Bb2,0.4108,M3,120,4/4,C Major
note,14517,73,74:67,D5,D5,0.3651,m3,120,4/4,C Major
note,14611,108,77:69,F5,F5,0.3651,M2,120,4/4,C Major
note,14723,79,75:68,D#5,Eb5,0.3651,m2,120,4/4,C Major
note,14828,117,74:65,D5,D5,0.3651,P1,120,4/4,C Major
note,14847,89,62:46,D4,D4,0.3195,M3,120,4/4,C Major
note,14849,91,58:40,A#3,Bb3,0.2739,M2,120,4/4,C Major
note,14857,72,56:44,G#3,Ab3,0.2282,P5,120,4/4,C Major
note,14949,69,75:67,D#5,Eb5,0.2282,M2,120,4/4,C Major
note,15055,103,77:75,F5,F5,0.2739,M2,120,4/4,C Major
note,15167,92,79:71,G5,G5,0.2739,m2,120,4/4,C Major
note,15264,92,80:71,G#5,Ab5,0.2739,M2,120,4/4,C Major
note,15358,129,82:69,A#5,Bb5,0.4108,P5,120,4/4,C Major
note,15456,413,51:41,D#3,Eb3,0.4108,P1,120,4/4,C Major
note,15481,91,75:63,D#5,Eb5,0.3651,M2,120,4/4,C Major
note,15577,117,77:73,F5,F5,0.3651,M2,120,4/4,C Major
note,15689,123,79:76,G5,G5,0.3651,P1,120,4/4,C Major
note,15770,124,55:46,G3,G3,0.3651,m3,120,4/4,C Major
note,15770,141,58:41,A#3,Bb3,0.3651,P4,120,4/4,C Major
note,15783,96,63:45,D#4,Eb4,0.2739,P4,120,4/4,C Major
note,15803,119,80:80,G#5,Ab5,0.2282,M2,120,4/4,C Major
note,15911,70,82:74,A#5,Bb5,0.2282,M2,120,4/4,C Major
note,16007,111,84:75,C6,C6,0.2739,M2,120,4/4,C Major
note,16105,123,86:84,D6,D6,0.2739,m2,120,4/4,C Major
note,16210,84,87:80,D#6,Eb6,0.2739,M2,120,4/4,C Major
note,16308,154,89:86,F6,F6,0.3195,M2,120,4/4,C Major
note,16408,1038,51:45,D#3,Eb3,0.3195,M3,120,4/4,C Major
note,16437,126,91:73,G6,G6,0.2739,m3,120,4/4,C Major
note,16554,133,94:84,A#6,Bb6,0.2739,M2,120,4/4,C Major
note,16664,110,92:81,G#6,Ab6,0.2739,m7,120,4/4,C Major
note,16746,625,58:45,A#3,Bb3,0.2739,M6,120,4/4,C Major
note,16760,79,91:81,G6,G6,0.2282,M2,120,4/4,C Major
note,16863,65,89:77,F6,F6,0.2739,M2,120,4/4,C Major
note,16956,109,87:76,D#6,Eb6,0.2739,m2,120,4/4,C Major
note,17065,72,86:79,D6,D6,0.2739,M2,120,4/4,C Major
note,17164,73,84:68,C6,C6,0.2739,M2,120,4/4,C Major
note,17263,119,82:68,A#5,Bb5,0.3195,P4,120,4/4,C Major
note,17341,1009,53:50,F3,F3,0.3195,m3,120,4/4,C Major
note,17373,92,80:66,G#5,Ab5,0.2739,m2,120,4/4,C Major
note,17474,76,79:70,G5,G5,0.2739,M2,120,4/4,C Major
note,17582,64,77:66,F5,F5,0.2739,M2,120,4/4,C Major
note,17681,87,75:62,D#5,Eb5,0.2739,P4,120,4/4,C Major
note,17688,611,58:40,A#3,Bb3,0.2282,M3,120,4/4,C Major
note,17779,62,74:65,D5,D5,0.2282,M2,120,4/4,C Major
note,17878,75,72:61,C5,C5,0.2739,M2,120,4/4,C Major
note,17990,52,70:59,A#4,Bb4,0.2739,M2,120,4/4,C Major
note,18073,93,72:65,C5,C5,0.2739,M2,120,4/4,C Major
note,18191,90,74:56,D5,D5,0.3195,P5,120,4/4,C Major
note,18276,977,55:41,G3,G3,0.3195,m6,120,4/4,C Major
note,18295,81,75:57,D#5,Eb5,0.2739,m2,120,4/4,C Major
note,18382,107,74:55,D5,D5,0.2739,m2,120,4/4,C Major
note,18493,70,75:59,D#5,Eb5,0.2739,P4,120,4/4,C Major
note,18587,576,58:43,A#3,Bb3,0.2739,d5,120,4/4,C Major
note,18594,71,76:68,E5,E5,0.2282,m2,120,4/4,C Major
note,18696,70,75:64,D#5,Eb5,0.2282,m2,120,4/4,C Major
note,18792,77,76:68,E5,E5,0.2739,m2,120,4/4,C Major
note,18890,79,77:72,F5,F5,0.2739,m2,120,4/4,C Major
note,19000,80,76:68,E5,E5,0.2739,m2,120,4/4,C Major
note,19093,98,77:67,F5,F5,0.2739,m2,120,4/4,C Major
note,19219,91,78:68,F#5,Gb5,0.3195,M3,120,4/4,C Major
note,19249,974,50:36,D3,D3,0.2739,m3,120,4/4,C Major
note,19339,91,77:59,F5,F5,0.2739,m2,120,4/4,C Major
note,19440,78,78:59,F#5,Gb5,0.2739,m2,120,4/4,C Major
note,19544,74,79:65,G5,G5,0.2739,M6,120,4/4,C Major
note,19593,524,58:36,A#3,Bb3,0.2282,m6,120,4/4,C Major
note,19664,56,78:63,F#5,Gb5,0.2282,m2,120,4/4,C Major
note,19762,50,79:60,G5,G5,0.2739,m2,120,4/4,C Major
note,19861,67,80:63,G#5,Ab5,0.2739,m2,120,4/4,C Major
note,19966,64,79:55,G5,G5,0.2739,m2,120,4/4,C Major
note,20079,48,80:57,G#5,Ab5,0.3195,P4,120,4/4,C Major
note,20153,436,51:45,D#3,Eb3,0.3195,M3,120,4/4,C Major
note,20177,53,79:62,G5,G5,0.2739,m3,120,4/4,C Major
note,20276,81,82:59,A#5,Bb5,0.2739,M2,120,4/4,C Major
note,20377,79,80:63,G#5,Ab5,0.2739,m2,120,4/4,C Major
note,20481,78,79:67,G5,G5,0.2739,M6,120,4/4,C Major
note,20502,92,58:47,A#3,Bb3,0.2739,m7,120,4/4,C Major
note,20589,93,80:63,G#5,Ab5,0.2739,M2,120,4/4,C Major
note,20671,67,82:70,A#5,Bb5,0.2739,M2,120,4/4,C Major
note,20780,87,84:70,C6,C6,0.2739,M2,120,4/4,C Major
note,20872,108,86:72,D6,D6,0.2739,m2,120,4/4,C Major
note,20964,90,87:70,D#6,Eb6,0.3651,P5,120,4/4,C Major
note,21069,48,44:47,G#2,Ab2,0.3651,M6,120,4/4,C Major
note,21078,136,89:75,F6,F6,0.3195,P5,120,4/4,C Major
note,21198,152,96:81,C7,C7,0.3195,M2,120,4/4,C Major
note,21312,134,94:82,A#6,Bb6,0.3195,M2,120,4/4,C Major
note,21406,119,56:41,G#3,Ab3,0.3195,P1,120,4/4,C Major
note,21417,119,92:78,G#6,Ab6,0.2739,m6,120,4/4,C Major
note,21437,57,60:53,C4,C4,0.2282,P5,120,4/4,C Major
note,21536,69,91:76,G6,G6,0.2739,M2,120,4/4,C Major
note,21616,89,89:71,F6,F6,0.2739,M2,120,4/4,C Major
note,21718,103,87:76,D#6,Eb6,0.2739,m2,120,4/4,C Major
note,21817,80,86:75,D6,D6,0.2739,M2,120,4/4,C Major
note,21919,120,84:66,C6,C6,0.4108,M2,120,4/4,C Major
note,21989,50,46:44,A#2,Bb2,0.4108,P1,120,4/4,C Major
note,22025,109,82:72,A#5,Bb5,0.3651,P5,120,4/4,C Major
note,22137,106,89:74,F6,F6,0.3651,M2,120,4/4,C Major
note,22237,137,87:73,D#6,Eb6,0.3651,m2,120,4/4,C Major
note,22336,84,86:75,D6,D6,0.3651,M3,120,4/4,C Major
note,22351,69,58:51,A#3,Bb3,0.3195,M3,120,4/4,C Major
note,22355,54,62:51,D4,D4,0.2739,d5,120,4/4,C Major
note,22359,57,56:43,G#3,Ab3,0.2282,M3,120,4/4,C Major
note,22442,62,84:67,C6,C6,0.2282,M2,120,4/4,C Major
note,22539,109,82:72,A#5,Bb5,0.2739,M2,120,4/4,C Major
note,22643,93,80:73,G#5,Ab5,0.2739,m2,120,4/4,C Major
note,22741,57,79:71,G5,G5,0.2739,M2,120,4/4,C Major
note,22845,59,77:65,F5,F5,0.4108,M2,120,4/4,C Major
note,22924,465,51:37,D#3,Eb3,0.4108,P1,120,4/4,C Major
note,22941,72,75:63,D#5,Eb5,0.3651,M3,120,4/4,C Major
note,23056,65,79:60,G5,G5,0.3651,M2,120,4/4,C Major
note,23144,99,77:63,F5,F5,0.3651,P5,120,4/4,C Major
note,23262,124,58:40,A#3,Bb3,0.3651,P4,120,4/4,C Major
note,23266,75,75:57,D#5,Eb5,0.3195,m6,120,4/4,C Major
note,23271,115,55:41,G3,G3,0.2739,m6,120,4/4,C Major
note,23294,74,63:44,D#4,Eb4,0.2282,M7,120,4/4,C Major
note,23364,72,74:61,D5,D5,0.2282,M2,120,4/4,C Major
note,23478,50,72:66,C5,C5,0.1826,M2,120,4/4,C Major
note,23580,100,70:62,A#4,Bb4,0.2282,M2,120,4/4,C Major
note,23704,83,68:56,G#4,Ab4,0.2282,m3,120,4/4,C Major
note,23841,145,65:43,F4,F4,0.2282,M2,120,4/4,C Major
note,23968,538,39:34,D#2,Eb2,0.2739,m3,120,4/4,C Major
note,24027,108,66:51,F#4,Gb4,0.2282,M3,120,4/4,C Major
note,24172,134,70:51,A#4,Bb4,0.2739,M2,120,4/4,C Major
note,24310,80,68:55,G#4,Ab4,0.2739,M2,120,4/4,C Major
note,24422,65,66:54,F#4,Gb4,0.2739,m3,120,4/4,C Major
note,24435,119,51:43,D#3,Eb3,0.2282,M2,120,4/4,C Major
note,24537,37,65:45,F4,F4,0.2282,M2,120,4/4,C Major
note,24629,85,63:59,D#4,Eb4,0.2739,M2,120,4/4,C Major
note,24738,52,61:56,C#4,Db4,0.2739,M2,120,4/4,C Major
note,24848,49,59:44,B3,B3,0.2739,m2,120,4/4,C Major
note,24948,73,58:54,A#3,Bb3,0.2739,m2,120,4/4,C Major
note,25058,91,59:53,B3,B3,0.2739,m3,120,4/4,C Major
note,25082,403,44:38,G#2,Ab2,0.2282,P5,120,4/4,C Major
note,25181,108,63:59,D#4,Eb4,0.2282,P4,120,4/4,C Major
note,25289,192,68:66,G#4,Ab4,0.2282,P1,120,4/4,C Major
note,25425,122,56:44,G#3,Ab3,0.2282,m3,120,4/4,C Major
note,25449,254,71:77,B4,B4,0.1826,m6,120,4/4,C Major
note,25616,69,63:53,D#4,Eb4,0.2282,P4,120,4/4,C Major
note,25720,97,68:65,G#4,Ab4,0.2739,M2,120,4/4,C Major
note,25834,56,66:55,F#4,Gb4,0.2739,m3,120,4/4,C Major
note,25931,88,63:52,D#4,Eb4,0.2739,m3,120,4/4,C Major
note,26039,77,66:52,F#4,Gb4,0.3195,P4,120,4/4,C Major
note,26111,420,37:38,C#2,Db2,0.2739,M3,120,4/4,C Major
note,26171,85,65:47,F4,F4,0.2739,d5,120,4/4,C Major
note,26276,79,71:54,B4,B4,0.2739,m2,120,4/4,C Major
note,26375,105,70:55,A#4,Bb4,0.2739,M6,120,4/4,C Major
note,26486,88,49:42,C#3,Db3,0.2739,P5,120,4/4,C Major
note,26486,93,68:59,G#4,Ab4,0.2739,M2,120,4/4,C Major
note,26592,56,66:58,F#4,Gb4,0.2282,m2,120,4/4,C Major
note,26693,45,65:51,F4,F4,0.2739,M2,120,4/4,C Major
note,26788,80,63:60,D#4,Eb4,0.2739,M2,120,4/4,C Major
note,26898,48,61:55,C#4,Db4,0.2739,M2,120,4/4,C Major
note,27003,47,59:35,B3,B3,0.3195,P4,120,4/4,C Major
note,27093,407,42:32,F#2,Gb2,0.2739,M3,120,4/4,C Major
note,27093,82,58:55,A#3,Bb3,0.2739,m3,120,4/4,C Major
note,27211,69,61:48,C#4,Db4,0.2282,P4,120,4/4,C Major
note,27326,127,66:55,F#4,Gb4,0.2739,P1,120,4/4,C Major
note,27448,117,54:45,F#3,Gb3,0.2739,M3,120,4/4,C Major
note,27474,307,70:62,A#4,Bb4,0.2282,M6,120,4/4,C Major
note,27629,118,61:48,C#4,Db4,0.2282,P4,120,4/4,C Major
note,27736,45,66:48,F#4,Gb4,0.2739,m2,120,4/4,C Major
note,27803,94,65:57,F4,F4,0.2739,M3,120,4/4,C Major
note,27912,82,61:56,C#4,Db4,0.2739,M3,120,4/4,C Major
note,28015,107,65:58,F4,F4,0.3195,d5,120,4/4,C Major
note,28131,349,35:44,B1,B1,0.3195,M3,120,4/4,C Major
note,28155,116,63:68,D#4,Eb4,0.2739,P5,120,4/4,C Major
note,28266,197,70:74,A#4,Bb4,0.2739,M2,120,4/4,C Major
note,28369,135,68:72,G#4,Ab4,0.2739,M2,120,4/4,C Major
note,28468,92,66:71,F#4,Gb4,0.2739,P5,120,4/4,C Major
note,28472,63,47:51,B2,B2,0.2282,d5,120,4/4,C Major
note,28582,68,65:63,F4,F4,0.2282,M2,120,4/4,C Major
note,28681,102,63:73,D#4,Eb4,0.2739,M2,120,4/4,C Major
note,28794,78,61:69,C#4,Db4,0.2739,M2,120,4/4,C Major
note,28887,58,59:73,B3,B3,0.2739,m2,120,4/4,C Major
note,28990,99,58:74,A#3,Bb3,0.3195,P4,120,4/4,C Major
note,29108,383,41:50,F2,F2,0.3195,m3,120,4/4,C Major
note,29108,137,56:68,G#3,Ab3,0.3195,m3,120,4/4,C Major
note,29221,114,59:68,B3,B3,0.2739,d5,120,4/4,C Major
note,29335,132,65:67,F4,F4,0.2739,P1,120,4/4,C Major
note,29431,72,53:55,F3,F3,0.2739,m3,120,4/4,C Major
note,29444,189,68:81,G#4,Ab4,0.2282,M6,120,4/4,C Major
note,29578,82,59:61,B3,B3,0.2282,d5,120,4/4,C Major
note,29671,94,65:51,F4,F4,0.2739,M2,120,4/4,C Major
note,29786,47,63:60,D#4,Eb4,0.2739,M3,120,4/4,C Major
note,29865,69,59:57,B3,B3,0.2739,M3,120,4/4,C Major
note,29976,79,63:63,D#4,Eb4,0.3195,P4,120,4/4,C Major
note,30095,332,34:40,A#1,Bb1,0.3195,M3,120,4/4,C Major
note,30104,48,62:61,D4,D4,0.2739,d5,120,4/4,C Major
note,30212,89,68:58,G#4,Ab4,0.2739,M2,120,4/4,C Major
note,30318,67,66:61,F#4,Gb4,0.2739,m6,120,4/4,C Major
note,30418,76,46:49,A#2,Bb2,0.2739,P5,120,4/4,C Major
note,30431,43,65:53,F4,F4,0.2282,M2,120,4/4,C Major
note,30544,86,63:55,D#4,Eb4,0.2282,m2,120,4/4,C Major
note,30650,56,62:63,D4,D4,0.2739,m3,120,4/4,C Major
note,30756,58,59:62,B3,B3,0.2739,m2,120,4/4,C Major
note,30867,60,58:60,A#3,Bb3,0.2739,M2,120,4/4,C Major
note,30971,57,56:57,G#3,Ab3,0.3195,P4,120,4/4,C Major
note,31074,392,39:41,D#2,Eb2,0.2739,m3,120,4/4,C Major
note,31085,67,54:52,F#3,Gb3,0.2739,M3,120,4/4,C Major
note,31203,71,58:46,A#3,Bb3,0.2739,P4,120,4/4,C Major
note,31318,110,63:51,D#4,Eb4,0.2739,m3,120,4/4,C Major
note,31436,494,66:61,F#4,Gb4,0.2739,m3,120,4/4,C Major
note,31450,112,51:44,D#3,Eb3,0.2282,P5,120,4/4,C Major
note,31562,66,58:45,A#3,Bb3,0.2282,P4,120,4/4,C Major
note,31636,137,63:46,D#4,Eb4,0.2739,M2,120,4/4,C Major
note,31763,84,61:57,C#4,Db4,0.2739,m3,120,4/4,C Major
note,31868,99,58:60,A#3,Bb3,0.2739,m3,120,4/4,C Major
note,31992,44,61:56,C#4,Db4,0.3195,M2,120,4/4,C Major
note,32084,98,59:66,B3,B3,0.3195,m3,120,4/4,C Major
note,32096,377,44:55,G#2,Ab2,0.2739,P5,120,4/4,C Major
note,32201,102,63:62,D#4,Eb4,0.2739,P4,120,4/4,C Major
note,32297,150,68:73,G#4,Ab4,0.2739,m3,120,4/4,C Major
note,32417,256,71:76,B4,B4,0.2739,m3,120,4/4,C Major
note,32426,116,56:55,G#3,Ab3,0.2282,P5,120,4/4,C Major
note,32557,82,63:56,D#4,Eb4,0.2282,P4,120,4/4,C Major
note,32624,121,68:65,G#4,Ab4,0.2282,M2,120,4/4,C Major
note,32741,76,66:64,F#4,Gb4,0.2282,m3,120,4/4,C Major
