type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,7287,138,64:62,E4,E4,0.2259,m2,120,4/4,C Major
note,7465,125,65:66,F4,F4,0.2259,m2,120,4/4,C Major
note,7630,153,64:61,E4,E4,0.2582,m2,120,4/4,C Major
note,7805,153,65:60,F4,F4,0.2259,m3,120,4/4,C Major
note,7963,750,50:50,D3,D3,0.2582,M3,120,4/4,C Major
note,7988,177,66:66,F#4,Gb4,0.2259,m2,120,4/4,C Major
note,8210,215,65:58,F4,F4,0.2259,m2,120,4/4,C Major
note,8363,159,66:62,F#4,Gb4,0.2259,m6,120,4/4,C Major
note,8503,1060,58:42,A#3,Bb3,0.1936,M6,120,4/4,C Major
note,8560,165,67:63,G4,G4,0.1936,m2,120,4/4,C Major
note,8830,100,68:14,G#4,Ab4,0.1936,m2,120,4/4,C Major
note,8900,145,67:47,G4,G4,0.1936,m2,120,4/4,C Major
note,9148,97,68:24,G#4,Ab4,0.1936,m2,120,4/4,C Major
note,9287,93,67:62,G4,G4,0.1936,m3,120,4/4,C Major
note,9482,240,70:64,A#4,Bb4,0.1936,P5,120,4/4,C Major
note,9655,860,51:35,D#3,Eb3,0.1936,M3,120,4/4,C Major
note,9793,235,67:53,G4,G4,0.1936,m3,120,4/4,C Major
note,10097,171,70:49,A#4,Bb4,0.1936,P1,120,4/4,C Major
note,10160,610,58:53,A#3,Bb3,0.1614,M6,120,4/4,C Major
note,10343,92,67:64,G4,G4,0.1614,m2,120,4/4,C Major
note,10568,67,68:51,G#4,Ab4,0.1614,m3,120,4/4,C Major
note,10740,122,71:65,B4,B4,0.1614,m2,120,4/4,C Major
note,10973,142,72:41,C5,C5,0.2259,M3,120,4/4,C Major
note,11293,190,76:64,E5,E5,0.2582,m6,120,4/4,C Major
note,11327,116,44:15,G#2,Ab2,0.2259,M3,120,4/4,C Major
note,11603,330,84:59,C6,C6,0.2582,M3,120,4/4,C Major
note,11860,595,56:53,G#3,Ab3,0.2582,M2,120,4/4,C Major
note,11880,242,82:65,A#5,Bb5,0.2259,m7,120,4/4,C Major
note,11885,400,60:42,C4,C4,0.1936,m6,120,4/4,C Major
note,12032,223,80:62,G#5,Ab5,0.1936,m2,120,4/4,C Major
note,12185,85,79:58,G5,G5,0.2259,M2,120,4/4,C Major
note,12325,112,77:66,F5,F5,0.2259,M2,120,4/4,C Major
note,12520,220,75:70,D#5,Eb5,0.2259,m2,120,4/4,C Major
note,12703,97,74:67,D5,D5,0.3227,M2,120,4/4,C Major
note,12875,145,72:65,C5,C5,0.3227,M2,120,4/4,C Major
note,13037,118,46:39,A#2,Bb2,0.2905,P1,120,4/4,C Major
note,13073,99,70:65,A#4,Bb4,0.2905,P5,120,4/4,C Major
note,13185,308,77:65,F5,F5,0.2582,M2,120,4/4,C Major
note,13408,312,75:67,D#5,Eb5,0.2905,m2,120,4/4,C Major
note,13598,142,74:64,D5,D5,0.2905,M3,120,4/4,C Major
note,13603,1084,58:53,A#3,Bb3,0.2582,M3,120,4/4,C Major
note,13607,411,62:43,D4,D4,0.2259,d5,120,4/4,C Major
note,13625,1055,56:42,G#3,Ab3,0.1936,M3,120,4/4,C Major
note,13813,127,72:59,C5,C5,0.1936,M2,120,4/4,C Major
note,14003,262,70:69,A#4,Bb4,0.2259,M2,120,4/4,C Major
note,14195,207,68:59,G#4,Ab4,0.2259,m2,120,4/4,C Major
note,14355,100,67:59,G4,G4,0.2582,M2,120,4/4,C Major
note,14530,133,65:57,F4,F4,0.3227,M2,120,4/4,C Major
note,14720,113,63:66,D#4,Eb4,0.2905,P1,120,4/4,C Major
note,14783,692,51:41,D#3,Eb3,0.2905,M2,120,4/4,C Major
note,14915,207,65:62,F4,F4,0.2582,M2,120,4/4,C Major
note,15125,180,67:63,G4,G4,0.2905,M3,120,4/4,C Major
note,15302,778,63:48,D#4,Eb4,0.2582,m6,120,4/4,C Major
note,15315,1338,55:37,G3,G3,0.2582,m3,120,4/4,C Major
note,15328,1130,58:49,A#3,Bb3,0.2259,m7,120,4/4,C Major
note,15335,138,68:55,G#4,Ab4,0.1936,M2,120,4/4,C Major
note,15455,100,70:69,A#4,Bb4,0.1614,M2,120,4/4,C Major
note,15695,178,72:63,C5,C5,0.1936,M2,120,4/4,C Major
note,15882,218,74:65,D5,D5,0.1936,m2,120,4/4,C Major
note,16053,105,75:69,D#5,Eb5,0.1936,M2,120,4/4,C Major
note,16270,212,77:61,F5,F5,0.2259,M2,120,4/4,C Major
note,16503,155,79:59,G5,G5,0.2582,M3,120,4/4,C Major
note,16520,1792,51:41,D#3,Eb3,0.2259,P5,120,4/4,C Major
note,16683,352,82:56,A#5,Bb5,0.1936,M2,120,4/4,C Major
note,16902,236,80:63,G#5,Ab5,0.2259,m7,120,4/4,C Major
note,17080,1275,58:42,A#3,Bb3,0.2259,M6,120,4/4,C Major
note,17080,110,79:66,G5,G5,0.2259,M2,120,4/4,C Major
note,17260,148,77:61,F5,F5,0.1936,M2,120,4/4,C Major
note,17453,250,75:67,D#5,Eb5,0.2259,m2,120,4/4,C Major
note,17650,115,74:66,D5,D5,0.2259,M2,120,4/4,C Major
note,17813,124,72:65,C5,C5,0.1936,M2,120,4/4,C Major
note,18038,277,70:60,A#4,Bb4,0.2582,M2,120,4/4,C Major
note,18218,259,68:61,G#4,Ab4,0.2582,m3,120,4/4,C Major
note,18263,1950,53:40,F3,F3,0.2259,M2,120,4/4,C Major
note,18413,127,67:67,G4,G4,0.2259,M2,120,4/4,C Major
note,18608,130,65:59,F4,F4,0.2259,P5,120,4/4,C Major
note,18800,200,58:46,A#3,Bb3,0.2259,P4,120,4/4,C Major
note,18803,202,63:63,D#4,Eb4,0.1936,m2,120,4/4,C Major
note,18965,110,62:55,D4,D4,0.2259,M2,120,4/4,C Major
note,19145,105,60:56,C4,C4,0.2259,M2,120,4/4,C Major
note,19305,98,58:65,A#3,Bb3,0.2259,M2,120,4/4,C Major
note,19527,143,60:59,C4,C4,0.2582,M2,120,4/4,C Major
note,19685,120,62:50,D4,D4,0.2582,m2,120,4/4,C Major
note,19848,195,63:57,D#4,Eb4,0.2582,m6,120,4/4,C Major
note,19878,984,55:47,G3,G3,0.2259,P5,120,4/4,C Major
note,20065,235,62:51,D4,D4,0.2259,m2,120,4/4,C Major
note,20245,137,63:55,D#4,Eb4,0.2259,m2,120,4/4,C Major
note,20405,190,64:64,E4,E4,0.2259,d5,120,4/4,C Major
note,20418,1027,58:51,A#3,Bb3,0.1936,P4,120,4/4,C Major
note,20590,140,63:66,D#4,Eb4,0.2259,m2,120,4/4,C Major
note,20760,162,64:62,E4,E4,0.2259,m2,120,4/4,C Major
note,20965,120,65:63,F4,F4,0.2259,m2,120,4/4,C Major
note,21102,180,64:66,E4,E4,0.2582,m2,120,4/4,C Major
note,21290,160,65:59,F4,F4,0.2582,m3,120,4/4,C Major
note,21447,783,50:44,D3,D3,0.2582,M3,120,4/4,C Major
note,21483,157,66:62,F#4,Gb4,0.2259,m2,120,4/4,C Major
note,21665,245,65:58,F4,F4,0.2259,m2,120,4/4,C Major
note,21828,159,66:58,F#4,Gb4,0.2259,m2,120,4/4,C Major
note,22020,150,67:64,G4,G4,0.2259,M6,120,4/4,C Major
note,22030,1063,58:46,A#3,Bb3,0.1936,m6,120,4/4,C Major
note,22238,85,66:33,F#4,Gb4,0.2259,m2,120,4/4,C Major
note,22395,113,67:62,G4,G4,0.2259,m2,120,4/4,C Major
note,22565,125,68:52,G#4,Ab4,0.2259,m2,120,4/4,C Major
note,22752,120,67:57,G4,G4,0.2259,m2,120,4/4,C Major
note,22940,155,68:61,G#4,Ab4,0.2259,m2,120,4/4,C Major
note,23140,113,67:59,G4,G4,0.2582,M3,120,4/4,C Major
note,23145,728,51:34,D#3,Eb3,0.2259,P5,120,4/4,C Major
note,23340,280,70:56,A#4,Bb4,0.2259,M2,120,4/4,C Major
note,23510,172,68:57,G#4,Ab4,0.2259,m2,120,4/4,C Major
note,23712,176,67:57,G4,G4,0.2259,M6,120,4/4,C Major
note,23735,340,58:41,A#3,Bb3,0.1936,m7,120,4/4,C Major
note,23928,204,68:59,G#4,Ab4,0.2259,M2,120,4/4,C Major
note,24100,80,70:65,A#4,Bb4,0.2259,M2,120,4/4,C Major
note,24275,155,72:69,C5,C5,0.2259,M2,120,4/4,C Major
note,24455,255,74:64,D5,D5,0.2905,m2,120,4/4,C Major
note,24615,100,75:68,D#5,Eb5,0.2582,P5,120,4/4,C Major
note,24738,127,44:38,G#2,Ab2,0.2582,M6,120,4/4,C Major
note,24795,190,77:61,F5,F5,0.2582,P5,120,4/4,C Major
note,24978,324,84:58,C6,C6,0.2582,M2,120,4/4,C Major
note,25178,375,82:59,A#5,Bb5,0.2582,M2,120,4/4,C Major
note,25320,663,56:48,G#3,Ab3,0.2582,M3,120,4/4,C Major
note,25350,443,60:42,C4,C4,0.2259,m6,120,4/4,C Major
note,25395,240,80:62,G#5,Ab5,0.1936,m2,120,4/4,C Major
note,25580,105,79:64,G5,G5,0.2259,M2,120,4/4,C Major
note,25730,127,77:59,F5,F5,0.2259,M2,120,4/4,C Major
note,25928,229,75:66,D#5,Eb5,0.2259,m2,120,4/4,C Major
note,26095,103,74:64,D5,D5,0.3227,M2,120,4/4,C Major
note,26250,198,72:66,C5,C5,0.3227,M2,120,4/4,C Major
note,26403,129,46:58,A#2,Bb2,0.2905,M3,120,4/4,C Major
note,26455,143,74:69,D5,D5,0.2905,m3,120,4/4,C Major
note,26633,244,77:66,F5,F5,0.2905,M2,120,4/4,C Major
note,26805,173,75:65,D#5,Eb5,0.2905,P4,120,4/4,C Major
note,26985,1128,58:52,A#3,Bb3,0.2905,M3,120,4/4,C Major
note,26985,570,62:45,D4,D4,0.2905,P1,120,4/4,C Major
note,26993,270,74:65,D5,D5,0.2259,d5,120,4/4,C Major
note,27025,1097,56:37,G#3,Ab3,0.1936,P5,120,4/4,C Major
note,27200,110,75:70,D#5,Eb5,0.2259,M2,120,4/4,C Major
note,27375,195,77:65,F5,F5,0.2259,M2,120,4/4,C Major
note,27555,203,79:71,G5,G5,0.2259,m2,120,4/4,C Major
note,27730,225,80:69,G#5,Ab5,0.2582,M2,120,4/4,C Major
note,27885,213,82:67,A#5,Bb5,0.2905,P5,120,4/4,C Major
note,28095,153,75:74,D#5,Eb5,0.2905,P1,120,4/4,C Major
note,28145,835,51:33,D#3,Eb3,0.2905,M2,120,4/4,C Major
note,28300,210,77:64,F5,F5,0.2905,M2,120,4/4,C Major
note,28490,273,79:68,G5,G5,0.2905,m2,120,4/4,C Major
note,28688,175,80:72,G#5,Ab5,0.2905,P4,120,4/4,C Major
note,28690,1313,63:50,D#4,Eb4,0.2582,P4,120,4/4,C Major
note,28720,1183,58:44,A#3,Bb3,0.2259,m3,120,4/4,C Major
note,28725,1223,55:38,G3,G3,0.1936,m3,120,4/4,C Major
note,28848,114,82:66,A#5,Bb5,0.1614,M2,120,4/4,C Major
note,29070,200,84:70,C6,C6,0.1936,M2,120,4/4,C Major
note,29258,250,86:71,D6,D6,0.1936,m2,120,4/4,C Major
note,29440,133,87:71,D#6,Eb6,0.1936,M2,120,4/4,C Major
note,29637,251,89:70,F6,F6,0.2259,M2,120,4/4,C Major
note,29843,1935,51:45,D#3,Eb3,0.2259,M3,120,4/4,C Major
note,29875,197,91:65,G6,G6,0.1936,m3,120,4/4,C Major
note,30078,399,94:65,A#6,Bb6,0.1936,M2,120,4/4,C Major
note,30300,255,92:68,G#6,Ab6,0.2259,m7,120,4/4,C Major
note,30453,1240,58:39,A#3,Bb3,0.1936,M6,120,4/4,C Major
note,30488,142,91:71,G6,G6,0.1936,M2,120,4/4,C Major
note,30663,164,89:65,F6,F6,0.2259,M2,120,4/4,C Major
note,30857,270,87:70,D#6,Eb6,0.1936,m2,120,4/4,C Major
note,31063,127,86:71,D6,D6,0.2259,M2,120,4/4,C Major
note,31225,133,84:69,C6,C6,0.2259,M2,120,4/4,C Major
note,31445,293,82:66,A#5,Bb5,0.2582,P4,120,4/4,C Major
note,31577,2226,53:42,F3,F3,0.2582,m3,120,4/4,C Major
note,31613,287,80:66,G#5,Ab5,0.2259,m2,120,4/4,C Major
note,31820,113,79:65,G5,G5,0.2259,M2,120,4/4,C Major
note,31997,163,77:64,F5,F5,0.2259,P5,120,4/4,C Major
note,32185,1065,58:50,A#3,Bb3,0.2259,P4,120,4/4,C Major
note,32195,213,75:68,D#5,Eb5,0.1936,m2,120,4/4,C Major
note,32355,100,74:65,D5,D5,0.2259,M2,120,4/4,C Major
note,32522,133,72:63,C5,C5,0.2259,M2,120,4/4,C Major
note,32715,118,70:67,A#4,Bb4,0.2259,M2,120,4/4,C Major
note,32923,177,72:64,C5,C5,0.2582,M2,120,4/4,C Major
note,33125,108,74:52,D5,D5,0.2582,P5,120,4/4,C Major
note,33220,1488,55:43,G3,G3,0.2259,m6,120,4/4,C Major
note,33242,203,75:68,D#5,Eb5,0.2259,m2,120,4/4,C Major
note,33445,277,74:67,D5,D5,0.2259,m2,120,4/4,C Major
note,33658,142,75:66,D#5,Eb5,0.2259,P4,120,4/4,C Major
note,33778,1069,58:47,A#3,Bb3,0.2259,d5,120,4/4,C Major
note,33818,167,76:69,E5,E5,0.1936,m2,120,4/4,C Major
note,33995,135,75:70,D#5,Eb5,0.2259,m2,120,4/4,C Major
note,34187,158,76:69,E5,E5,0.2259,m2,120,4/4,C Major
note,34367,156,77:70,F5,F5,0.2259,m2,120,4/4,C Major
note,34547,173,76:58,E5,E5,0.2582,m2,120,4/4,C Major
note,34710,178,77:65,F5,F5,0.2259,m3,120,4/4,C Major
note,34883,699,50:42,D3,D3,0.2582,M3,120,4/4,C Major
note,34915,178,78:66,F#5,Gb5,0.2259,m2,120,4/4,C Major
note,35110,220,77:65,F5,F5,0.2259,m2,120,4/4,C Major
note,35278,147,78:60,F#5,Gb5,0.2259,m2,120,4/4,C Major
note,35447,168,79:65,G5,G5,0.2259,M6,120,4/4,C Major
note,35455,978,58:40,A#3,Bb3,0.1936,m7,120,4/4,C Major
note,35695,85,80:38,G#5,Ab5,0.2259,m2,120,4/4,C Major
note,35813,165,79:56,G5,G5,0.2259,m2,120,4/4,C Major
note,35993,197,80:61,G#5,Ab5,0.2259,m2,120,4/4,C Major
note,36200,145,79:60,G5,G5,0.2582,m2,120,4/4,C Major
note,36383,114,80:65,G#5,Ab5,0.2582,P4,120,4/4,C Major
note,36488,797,51:48,D#3,Eb3,0.2259,M3,120,4/4,C Major
note,36527,156,79:48,G5,G5,0.2259,m3,120,4/4,C Major
note,36700,288,82:61,A#5,Bb5,0.2259,M2,120,4/4,C Major
note,36917,158,80:70,G#5,Ab5,0.2259,m2,120,4/4,C Major
note,37112,173,79:59,G5,G5,0.2259,M6,120,4/4,C Major
note,37140,353,58:41,A#3,Bb3,0.1936,m7,120,4/4,C Major
note,37300,228,80:68,G#5,Ab5,0.2259,M2,120,4/4,C Major
note,37463,112,82:67,A#5,Bb5,0.2259,M2,120,4/4,C Major
note,37655,165,84:67,C6,C6,0.2259,M2,120,4/4,C Major
note,37832,251,86:63,D6,D6,0.2259,m2,120,4/4,C Major
note,37993,147,87:63,D#6,Eb6,0.2582,P5,120,4/4,C Major
note,38110,133,44:53,G#2,Ab2,0.2582,M6,120,4/4,C Major
note,38180,240,89:62,F6,F6,0.2259,P5,120,4/4,C Major
note,38378,337,96:66,C7,C7,0.2259,M2,120,4/4,C Major
note,38545,442,94:64,A#6,Bb6,0.2259,M2,120,4/4,C Major
note,38790,260,92:65,G#6,Ab6,0.2582,P1,120,4/4,C Major
note,38795,730,56:52,G#3,Ab3,0.2259,M3,120,4/4,C Major
note,38805,542,60:40,C4,C4,0.1936,P5,120,4/4,C Major
note,38985,143,91:69,G6,G6,0.1936,M2,120,4/4,C Major
note,39170,113,89:55,F6,F6,0.2259,M2,120,4/4,C Major
note,39380,235,87:60,D#6,Eb6,0.2259,m2,120,4/4,C Major
note,39550,127,86:64,D6,D6,0.1936,M2,120,4/4,C Major
note,39740,177,84:65,C6,C6,0.2905,M2,120,4/4,C Major
note,39930,175,82:67,A#5,Bb5,0.2905,P1,120,4/4,C Major
note,39968,140,46:51,A#2,Bb2,0.2582,P5,120,4/4,C Major
note,40127,315,89:67,F6,F6,0.2582,M2,120,4/4,C Major
note,40340,348,87:62,D#6,Eb6,0.2582,m2,120,4/4,C Major
note,40558,160,86:65,D6,D6,0.2582,P1,120,4/4,C Major
note,40605,518,62:43,D4,D4,0.2582,M3,120,4/4,C Major
note,40625,1107,58:50,A#3,Bb3,0.2259,M2,120,4/4,C Major
note,40630,1115,56:41,G#3,Ab3,0.1936,M3,120,4/4,C Major
note,40780,135,84:57,C6,C6,0.1614,M2,120,4/4,C Major
note,41015,267,82:61,A#5,Bb5,0.2259,M2,120,4/4,C Major
note,41168,232,80:67,G#5,Ab5,0.1936,m2,120,4/4,C Major
note,41350,110,79:66,G5,G5,0.1936,M2,120,4/4,C Major
note,41525,177,77:60,F5,F5,0.2905,M2,120,4/4,C Major
note,41747,161,75:66,D#5,Eb5,0.2905,P1,120,4/4,C Major
note,41783,1104,51:46,D#3,Eb3,0.2582,M3,120,4/4,C Major
note,41960,295,79:63,G5,G5,0.2582,M2,120,4/4,C Major
note,42182,328,77:63,F5,F5,0.2582,M2,120,4/4,C Major
note,42373,415,63:42,D#4,Eb4,0.2582,m6,120,4/4,C Major
note,42377,693,55:33,G3,G3,0.2259,m6,120,4/4,C Major
note,42400,255,75:63,D#5,Eb5,0.1936,P4,120,4/4,C Major
note,42405,625,58:40,A#3,Bb3,0.1614,M3,120,4/4,C Major
note,42613,122,74:67,D5,D5,0.1614,M2,120,4/4,C Major
note,42795,118,72:60,C5,C5,0.1936,M2,120,4/4,C Major
note,43018,287,70:64,A#4,Bb4,0.1936,M2,120,4/4,C Major
note,43220,200,68:60,G#4,Ab4,0.1936,m3,120,4/4,C Major
note,43448,369,65:52,F4,F4,0.2259,M2,120,4/4,C Major
note,43700,1818,39:42,D#2,Eb2,0.2259,m3,120,4/4,C Major
note,43712,216,66:55,F#4,Gb4,0.1936,M3,120,4/4,C Major
note,43920,358,70:52,A#4,Bb4,0.1936,M2,120,4/4,C Major
note,44130,263,68:57,G#4,Ab4,0.1936,M2,120,4/4,C Major
note,44303,187,66:61,F#4,Gb4,0.1936,m3,120,4/4,C Major
note,44357,1110,51:55,D#3,Eb3,0.1936,M2,120,4/4,C Major
note,44507,133,65:59,F4,F4,0.1936,M2,120,4/4,C Major
note,44715,255,63:63,D#4,Eb4,0.1936,M2,120,4/4,C Major
note,44890,157,61:61,C#4,Db4,0.1936,M2,120,4/4,C Major
note,45103,117,59:60,B3,B3,0.1936,m2,120,4/4,C Major
note,45283,127,58:63,A#3,Bb3,0.2259,M2,120,4/4,C Major
note,45450,2120,44:46,G#2,Ab2,0.1936,m3,120,4/4,C Major
note,45497,308,59:61,B3,B3,0.1936,M3,120,4/4,C Major
note,45733,255,63:62,D#4,Eb4,0.1936,P4,120,4/4,C Major
note,45945,305,68:57,G#4,Ab4,0.1936,m3,120,4/4,C Major
note,46135,628,71:64,B4,B4,0.1936,m3,120,4/4,C Major
note,46142,405,56:43,G#3,Ab3,0.1614,P5,120,4/4,C Major
note,46438,177,63:54,D#4,Eb4,0.2259,P4,120,4/4,C Major
note,46592,258,68:55,G#4,Ab4,0.1936,M2,120,4/4,C Major
note,46770,167,66:63,F#4,Gb4,0.1936,m3,120,4/4,C Major
note,46963,267,63:62,D#4,Eb4,0.1936,m3,120,4/4,C Major
note,47115,205,66:54,F#4,Gb4,0.2259,P4,120,4/4,C Major
note,47305,1915,37:43,C#2,Db2,0.2259,M3,120,4/4,C Major
note,47340,240,65:58,F4,F4,0.1936,d5,120,4/4,C Major
note,47555,295,71:56,B4,B4,0.1936,m2,120,4/4,C Major
note,47732,323,70:65,A#4,Bb4,0.1936,M2,120,4/4,C Major
note,47938,259,68:64,G#4,Ab4,0.1936,P5,120,4/4,C Major
note,47957,1153,49:46,C#3,Db3,0.1614,P4,120,4/4,C Major
note,48130,170,66:65,F#4,Gb4,0.1614,m2,120,4/4,C Major
note,48323,112,65:58,F4,F4,0.1936,M2,120,4/4,C Major
note,48527,323,63:64,D#4,Eb4,0.1936,M2,120,4/4,C Major
note,48713,267,61:60,C#4,Db4,0.1936,M2,120,4/4,C Major
note,48938,142,59:58,B3,B3,0.2259,P4,120,4/4,C Major
note,49100,2010,42:48,F#2,Gb2,0.2259,M3,120,4/4,C Major
note,49148,189,58:65,A#3,Bb3,0.1936,m3,120,4/4,C Major
note,49355,233,61:52,C#4,Db4,0.1936,P4,120,4/4,C Major
note,49543,295,66:58,F#4,Gb4,0.1936,M3,120,4/4,C Major
note,49768,572,70:65,A#4,Bb4,0.1936,M3,120,4/4,C Major
note,49828,345,54:42,F#3,Gb3,0.1936,P5,120,4/4,C Major
note,50038,235,61:45,C#4,Db4,0.1936,P4,120,4/4,C Major
note,50225,297,66:55,F#4,Gb4,0.1936,m2,120,4/4,C Major
note,50400,185,65:56,F4,F4,0.1936,M3,120,4/4,C Major
note,50600,123,61:56,C#4,Db4,0.1936,M3,120,4/4,C Major
note,50760,257,65:49,F4,F4,0.2259,d5,120,4/4,C Major
note,50972,615,35:43,B1,B1,0.2259,M3,120,4/4,C Major
note,51017,210,63:62,D#4,Eb4,0.1936,P5,120,4/4,C Major
note,51227,283,70:60,A#4,Bb4,0.1936,M2,120,4/4,C Major
note,51415,307,68:57,G#4,Ab4,0.1936,M6,120,4/4,C Major
note,51590,1083,47:49,B2,B2,0.1936,P5,120,4/4,C Major
note,51623,155,66:56,F#4,Gb4,0.1936,m2,120,4/4,C Major
note,51795,135,65:58,F4,F4,0.1936,M2,120,4/4,C Major
note,52003,240,63:67,D#4,Eb4,0.1936,M2,120,4/4,C Major
note,52205,138,61:60,C#4,Db4,0.1936,M2,120,4/4,C Major
note,52393,112,59:60,B3,B3,0.1936,m2,120,4/4,C Major
note,52580,145,58:64,A#3,Bb3,0.2259,P4,120,4/4,C Major
note,52708,1207,41:49,F2,F2,0.2259,m3,120,4/4,C Major
note,52800,165,56:61,G#3,Ab3,0.1936,m3,120,4/4,C Major
note,52970,195,59:66,B3,B3,0.1936,d5,120,4/4,C Major
note,53185,243,65:59,F4,F4,0.1936,m3,120,4/4,C Major
note,53372,446,68:54,G#4,Ab4,0.1936,m3,120,4/4,C Major
note,53428,315,53:38,F3,F3,0.1614,d5,120,4/4,C Major
note,53582,225,59:55,B3,B3,0.1614,d5,120,4/4,C Major
note,53788,319,65:52,F4,F4,0.1936,M2,120,4/4,C Major
note,54028,160,63:64,D#4,Eb4,0.1936,M3,120,4/4,C Major
note,54200,138,59:56,B3,B3,0.1936,M3,120,4/4,C Major
note,54413,207,63:63,D#4,Eb4,0.2259,P4,120,4/4,C Major
note,54595,1700,34:41,A#1,Bb1,0.2259,M3,120,4/4,C Major
note,54643,272,62:56,D4,D4,0.2259,d5,120,4/4,C Major
note,54840,345,68:55,G#4,Ab4,0.1936,M2,120,4/4,C Major
note,55003,412,66:59,F#4,Gb4,0.1936,m6,120,4/4,C Major
note,55180,1195,46:49,A#2,Bb2,0.1936,P5,120,4/4,C Major
note,55195,295,65:63,F4,F4,0.1614,M2,120,4/4,C Major
note,55408,147,63:66,D#4,Eb4,0.1936,m2,120,4/4,C Major
note,55562,73,62:57,D4,D4,0.1936,m3,120,4/4,C Major
note,55805,162,59:61,B3,B3,0.1936,m2,120,4/4,C Major
note,55985,207,58:66,A#3,Bb3,0.1936,M2,120,4/4,C Major
note,56195,123,56:56,G#3,Ab3,0.2259,P4,120,4/4,C Major
note,56333,1737,39:39,D#2,Eb2,0.2259,m3,120,4/4,C Major
note,56385,203,54:61,F#3,Gb3,0.1936,M3,120,4/4,C Major
note,56588,240,58:60,A#3,Bb3,0.1936,P4,120,4/4,C Major
note,56775,272,63:55,D#4,Eb4,0.1936,m3,120,4/4,C Major
note,56960,563,66:63,F#4,Gb4,0.1936,m3,120,4/4,C Major
note,57040,1070,51:48,D#3,Eb3,0.1936,P5,120,4/4,C Major
note,57210,170,58:53,A#3,Bb3,0.2259,P4,120,4/4,C Major
note,57373,317,63:57,D#4,Eb4,0.1936,M2,120,4/4,C Major
note,57568,169,61:59,C#4,Db4,0.1936,m3,120,4/4,C Major
note,57748,259,58:58,A#3,Bb3,0.1936,m3,120,4/4,C Major
note,57958,112,61:53,C#4,Db4,0.2259,P4,120,4/4,C Major
note,58110,1828,44:40,G#2,Ab2,0.2259,m3,120,4/4,C Major
note,58157,375,59:59,B3,B3,0.1936,M3,120,4/4,C Major
note,58370,260,63:63,D#4,Eb4,0.1936,P4,120,4/4,C Major
note,58575,295,68:61,G#4,Ab4,0.2259,m3,120,4/4,C Major
note,58783,532,71:63,B4,B4,0.2259,m3,120,4/4,C Major
note,58820,1083,56:36,G#3,Ab3,0.1936,P5,120,4/4,C Major
note,59008,207,63:53,D#4,Eb4,0.2259,P4,120,4/4,C Major
note,59183,292,68:58,G#4,Ab4,0.2259,M2,120,4/4,C Major
note,59372,131,66:55,F#4,Gb4,0.1936,m3,120,4/4,C Major
note,59528,297,63:61,D#4,Eb4,0.1936,m3,120,4/4,C Major
note,59728,217,66:56,F#4,Gb4,0.2259,m6,120,4/4,C Major
