type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,4601,143,77:63,F5,F5,0.4082,P5,120,4/4,C Major
note,4686,98,84:53,C6,C6,0.4082,M2,120,4/4,C Major
note,4761,122,82:66,A#5,Bb5,0.4082,m7,120,4/4,C Major
note,4825,121,60:41,C4,C4,0.4082,m6,120,4/4,C Major
note,4837,89,80:61,G#5,Ab5,0.3572,P1,120,4/4,C Major
note,4839,112,56:35,G#3,Ab3,0.3062,M7,120,4/4,C Major
note,4896,44,79:64,G5,G5,0.3062,M2,120,4/4,C Major
note,4960,46,77:66,F5,F5,0.2552,M2,120,4/4,C Major
note,5031,92,75:68,D#5,Eb5,0.2552,m2,120,4/4,C Major
note,5089,55,74:58,D5,D5,0.2552,M2,120,4/4,C Major
note,5153,118,72:68,C5,C5,0.3572,M2,120,4/4,C Major
note,5229,98,46:46,A#2,Bb2,0.4082,P5,120,4/4,C Major
note,5358,130,77:41,F5,F5,0.5103,M2,120,4/4,C Major
note,5428,72,75:56,D#5,Eb5,0.5103,P4,120,4/4,C Major
note,5504,108,58:45,A#3,Bb3,0.5613,M3,120,4/4,C Major
note,5505,27,74:36,D5,D5,0.5103,d5,120,4/4,C Major
note,5517,51,56:42,G#3,Ab3,0.4593,d5,120,4/4,C Major
note,5538,49,62:13,D4,D4,0.4082,m7,120,4/4,C Major
note,5560,18,72:59,C5,C5,0.3572,M2,120,4/4,C Major
note,5626,89,70:70,A#4,Bb4,0.3572,M2,120,4/4,C Major
note,5683,66,68:62,G#4,Ab4,0.3572,m2,120,4/4,C Major
note,5731,52,67:69,G4,G4,0.4593,M2,120,4/4,C Major
note,5795,77,65:59,F4,F4,0.5103,M2,120,4/4,C Major
note,5875,76,63:70,D#4,Eb4,0.5103,P1,120,4/4,C Major
note,5886,365,51:46,D#3,Eb3,0.4593,M2,120,4/4,C Major
note,5967,78,65:64,F4,F4,0.4593,M2,120,4/4,C Major
note,6043,84,67:73,G4,G4,0.4593,P1,120,4/4,C Major
note,6098,137,55:43,G3,G3,0.4593,m3,120,4/4,C Major
note,6105,127,58:39,A#3,Bb3,0.4082,m7,120,4/4,C Major
note,6110,79,68:67,G#4,Ab4,0.3572,P4,120,4/4,C Major
note,6117,104,63:36,D#4,Eb4,0.3062,P5,120,4/4,C Major
note,6177,31,70:62,A#4,Bb4,0.3572,M2,120,4/4,C Major
note,6245,55,72:71,C5,C5,0.3572,M2,120,4/4,C Major
note,6318,62,74:69,D5,D5,0.3572,m2,120,4/4,C Major
note,6381,32,75:63,D#5,Eb5,0.3062,M2,120,4/4,C Major
note,6449,86,77:68,F5,F5,0.3572,M2,120,4/4,C Major
note,6520,708,51:45,D#3,Eb3,0.3572,M3,120,4/4,C Major
note,6537,80,79:70,G5,G5,0.3572,m3,120,4/4,C Major
note,6626,116,82:55,A#5,Bb5,0.3572,M2,120,4/4,C Major
note,6701,99,80:65,G#5,Ab5,0.3572,m2,120,4/4,C Major
note,6774,46,79:60,G5,G5,0.3572,M6,120,4/4,C Major
note,6785,413,58:43,A#3,Bb3,0.3062,P5,120,4/4,C Major
note,6838,49,77:64,F5,F5,0.3572,M2,120,4/4,C Major
note,6914,83,75:64,D#5,Eb5,0.3572,m2,120,4/4,C Major
note,6969,51,74:63,D5,D5,0.3572,M2,120,4/4,C Major
note,7034,46,72:68,C5,C5,0.4082,M2,120,4/4,C Major
note,7107,116,70:71,A#4,Bb4,0.4082,P4,120,4/4,C Major
note,7175,724,53:51,F3,F3,0.4082,m3,120,4/4,C Major
note,7183,98,68:62,G#4,Ab4,0.3572,m2,120,4/4,C Major
note,7246,50,67:66,G4,G4,0.3572,M2,120,4/4,C Major
note,7316,65,65:67,F4,F4,0.3572,M2,120,4/4,C Major
note,7396,75,63:63,D#4,Eb4,0.3572,P4,120,4/4,C Major
note,7405,48,58:53,A#3,Bb3,0.3062,M3,120,4/4,C Major
note,7452,61,62:63,D4,D4,0.3572,M2,120,4/4,C Major
note,7520,68,60:65,C4,C4,0.3572,M2,120,4/4,C Major
note,7599,59,58:71,A#3,Bb3,0.3572,M2,120,4/4,C Major
note,7673,70,60:64,C4,C4,0.4082,M2,120,4/4,C Major
note,7740,68,62:75,D4,D4,0.4082,P5,120,4/4,C Major
note,7809,769,55:54,G3,G3,0.4082,m6,120,4/4,C Major
note,7816,57,63:62,D#4,Eb4,0.3572,m2,120,4/4,C Major
note,7885,72,62:62,D4,D4,0.3572,m2,120,4/4,C Major
note,7948,60,63:60,D#4,Eb4,0.3572,m2,120,4/4,C Major
note,8022,64,64:59,E4,E4,0.3572,d5,120,4/4,C Major
note,8032,395,58:44,A#3,Bb3,0.3062,P4,120,4/4,C Major
note,8076,63,63:63,D#4,Eb4,0.3572,m2,120,4/4,C Major
note,8146,71,64:61,E4,E4,0.3572,m2,120,4/4,C Major
note,8213,75,65:74,F4,F4,0.3572,m2,120,4/4,C Major
note,8299,65,64:66,E4,E4,0.4082,m2,120,4/4,C Major
note,8358,78,65:65,F4,F4,0.4082,m3,120,4/4,C Major
note,8426,726,50:39,D3,D3,0.4082,M3,120,4/4,C Major
note,8437,57,66:67,F#4,Gb4,0.3572,m2,120,4/4,C Major
note,8504,75,65:50,F4,F4,0.3572,m2,120,4/4,C Major
note,8575,61,66:61,F#4,Gb4,0.3572,m6,120,4/4,C Major
note,8639,414,58:46,A#3,Bb3,0.3572,M6,120,4/4,C Major
note,8649,63,67:59,G4,G4,0.3062,m2,120,4/4,C Major
note,8715,49,66:58,F#4,Gb4,0.3572,m2,120,4/4,C Major
note,8784,52,67:58,G4,G4,0.3572,m2,120,4/4,C Major
note,8850,55,68:66,G#4,Ab4,0.3572,m2,120,4/4,C Major
note,8929,41,67:61,G4,G4,0.4082,m2,120,4/4,C Major
note,8970,76,68:51,G#4,Ab4,0.4082,m2,120,4/4,C Major
note,9061,65,67:59,G4,G4,0.4082,M3,120,4/4,C Major
note,9070,361,51:42,D#3,Eb3,0.3572,P5,120,4/4,C Major
note,9138,101,70:53,A#4,Bb4,0.3572,M2,120,4/4,C Major
note,9202,62,68:60,G#4,Ab4,0.3572,m2,120,4/4,C Major
note,9275,63,67:60,G4,G4,0.3572,M6,120,4/4,C Major
note,9297,140,58:37,A#3,Bb3,0.3062,m7,120,4/4,C Major
note,9341,84,68:63,G#4,Ab4,0.3572,M2,120,4/4,C Major
note,9416,35,70:60,A#4,Bb4,0.3572,M2,120,4/4,C Major
note,9485,53,72:71,C5,C5,0.3062,M2,120,4/4,C Major
note,9549,65,74:68,D5,D5,0.3062,m2,120,4/4,C Major
note,9611,46,75:64,D#5,Eb5,0.4082,P5,120,4/4,C Major
note,9695,79,44:42,G#2,Ab2,0.4593,M6,120,4/4,C Major
note,9698,150,77:67,F5,F5,0.4082,P5,120,4/4,C Major
note,9785,120,84:61,C6,C6,0.4082,M2,120,4/4,C Major
note,9874,110,82:68,A#5,Bb5,0.4082,M2,120,4/4,C Major
note,9950,135,56:48,G#3,Ab3,0.4593,P1,120,4/4,C Major
note,9950,85,80:65,G#5,Ab5,0.4593,m6,120,4/4,C Major
note,9951,115,60:42,C4,C4,0.3572,P5,120,4/4,C Major
note,10002,52,79:64,G5,G5,0.3572,M2,120,4/4,C Major
note,10067,32,77:64,F5,F5,0.3572,M2,120,4/4,C Major
note,10140,86,75:71,D#5,Eb5,0.3572,m2,120,4/4,C Major
note,10189,71,74:70,D5,D5,0.5103,M2,120,4/4,C Major
note,10264,74,72:73,C5,C5,0.5103,M2,120,4/4,C Major
note,10330,84,46:57,A#2,Bb2,0.5103,M3,120,4/4,C Major
note,10339,68,74:74,D5,D5,0.4593,m3,120,4/4,C Major
note,10413,90,77:71,F5,F5,0.4593,M2,120,4/4,C Major
note,10489,59,75:72,D#5,Eb5,0.4593,m2,120,4/4,C Major
note,10544,98,74:70,D5,D5,0.4593,M3,120,4/4,C Major
note,10556,40,58:55,A#3,Bb3,0.4082,M2,120,4/4,C Major
note,10562,43,56:52,G#3,Ab3,0.4082,d5,120,4/4,C Major
note,10564,36,62:47,D4,D4,0.3572,m2,120,4/4,C Major
note,10628,48,75:72,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,10698,74,77:78,F5,F5,0.3572,M2,120,4/4,C Major
note,10762,87,79:80,G5,G5,0.3572,m2,120,4/4,C Major
note,10816,119,80:75,G#5,Ab5,0.5103,M2,120,4/4,C Major
note,10881,113,82:79,A#5,Bb5,0.5103,P5,120,4/4,C Major
note,10943,347,51:65,D#3,Eb3,0.5103,P1,120,4/4,C Major
note,10961,74,75:77,D#5,Eb5,0.4593,M2,120,4/4,C Major
note,11037,94,77:77,F5,F5,0.4593,M2,120,4/4,C Major
note,11120,88,79:80,G5,G5,0.4593,P1,120,4/4,C Major
note,11159,102,55:44,G3,G3,0.4593,m3,120,4/4,C Major
note,11165,89,58:41,A#3,Bb3,0.4082,P4,120,4/4,C Major
note,11172,94,63:35,D#4,Eb4,0.3572,P4,120,4/4,C Major
note,11185,77,80:78,G#5,Ab5,0.3062,M2,120,4/4,C Major
note,11248,26,82:72,A#5,Bb5,0.3572,M2,120,4/4,C Major
note,11311,73,84:75,C6,C6,0.3062,M2,120,4/4,C Major
note,11380,68,86:79,D6,D6,0.3062,m2,120,4/4,C Major
note,11446,45,87:77,D#6,Eb6,0.3062,M2,120,4/4,C Major
note,11507,107,89:80,F6,F6,0.3572,M2,120,4/4,C Major
note,11607,733,51:62,D#3,Eb3,0.3572,M3,120,4/4,C Major
note,11607,90,91:84,G6,G6,0.3572,m3,120,4/4,C Major
note,11700,126,94:72,A#6,Bb6,0.3572,M2,120,4/4,C Major
note,11783,109,92:77,G#6,Ab6,0.3572,m2,120,4/4,C Major
note,11854,59,91:68,G6,G6,0.3572,M6,120,4/4,C Major
note,11862,437,58:47,A#3,Bb3,0.3062,P5,120,4/4,C Major
note,11926,49,89:66,F6,F6,0.3572,M2,120,4/4,C Major
note,11996,94,87:74,D#6,Eb6,0.3572,m2,120,4/4,C Major
note,12059,66,86:71,D6,D6,0.3572,M2,120,4/4,C Major
note,12136,69,84:67,C6,C6,0.4082,M2,120,4/4,C Major
note,12201,129,82:70,A#5,Bb5,0.4082,P4,120,4/4,C Major
note,12272,751,53:52,F3,F3,0.4082,m3,120,4/4,C Major
note,12275,106,80:70,G#5,Ab5,0.3572,m2,120,4/4,C Major
note,12342,57,79:67,G5,G5,0.3572,M2,120,4/4,C Major
note,12413,62,77:66,F5,F5,0.3572,M2,120,4/4,C Major
note,12491,92,75:70,D#5,Eb5,0.3572,P4,120,4/4,C Major
note,12505,432,58:50,A#3,Bb3,0.3062,M3,120,4/4,C Major
note,12556,52,74:59,D5,D5,0.3572,M2,120,4/4,C Major
note,12620,51,72:67,C5,C5,0.3572,M2,120,4/4,C Major
note,12691,57,70:71,A#4,Bb4,0.3572,M2,120,4/4,C Major
note,12776,46,72:63,C5,C5,0.4082,M2,120,4/4,C Major
note,12830,77,74:66,D5,D5,0.4082,P5,120,4/4,C Major
note,12910,801,55:54,G3,G3,0.4082,m6,120,4/4,C Major
note,12913,57,75:62,D#5,Eb5,0.3572,m2,120,4/4,C Major
note,12990,75,74:58,D5,D5,0.3572,m2,120,4/4,C Major
note,13051,64,75:59,D#5,Eb5,0.3572,P4,120,4/4,C Major
note,13106,425,58:40,A#3,Bb3,0.3572,d5,120,4/4,C Major
note,13134,55,76:58,E5,E5,0.3062,m2,120,4/4,C Major
note,13182,71,75:58,D#5,Eb5,0.3572,m2,120,4/4,C Major
note,13258,59,76:64,E5,E5,0.3572,m2,120,4/4,C Major
note,13326,55,77:72,F5,F5,0.3572,m2,120,4/4,C Major
note,13393,69,76:64,E5,E5,0.4082,m2,120,4/4,C Major
note,13464,73,77:67,F5,F5,0.4082,m2,120,4/4,C Major
note,13542,56,78:67,F#5,Gb5,0.4082,M3,120,4/4,C Major
note,13543,689,50:37,D3,D3,0.3572,m3,120,4/4,C Major
note,13614,78,77:51,F5,F5,0.3572,m2,120,4/4,C Major
note,13692,55,78:63,F#5,Gb5,0.3572,m6,120,4/4,C Major
note,13751,443,58:36,A#3,Bb3,0.3572,M6,120,4/4,C Major
note,13770,59,79:59,G5,G5,0.3062,m2,120,4/4,C Major
note,13834,48,78:56,F#5,Gb5,0.3572,m2,120,4/4,C Major
note,13914,40,79:56,G5,G5,0.3572,m2,120,4/4,C Major
note,13975,53,80:62,G#5,Ab5,0.3572,m2,120,4/4,C Major
note,14055,37,79:61,G5,G5,0.4082,m2,120,4/4,C Major
note,14106,60,80:53,G#5,Ab5,0.4082,P4,120,4/4,C Major
note,14175,377,51:39,D#3,Eb3,0.4082,M3,120,4/4,C Major
note,14187,54,79:61,G5,G5,0.3572,m3,120,4/4,C Major
note,14253,103,82:58,A#5,Bb5,0.3572,M2,120,4/4,C Major
note,14335,54,80:57,G#5,Ab5,0.3572,m2,120,4/4,C Major
note,14420,42,79:55,G5,G5,0.3572,M6,120,4/4,C Major
note,14439,193,58:35,A#3,Bb3,0.3062,m7,120,4/4,C Major
note,14476,78,80:61,G#5,Ab5,0.3062,M2,120,4/4,C Major
note,14551,42,82:64,A#5,Bb5,0.3062,M2,120,4/4,C Major
note,14630,45,84:64,C6,C6,0.3062,M2,120,4/4,C Major
note,14699,53,86:63,D6,D6,0.3062,m2,120,4/4,C Major
note,14770,55,87:56,D#6,Eb6,0.4082,P5,120,4/4,C Major
note,14831,88,44:32,G#2,Ab2,0.4082,M6,120,4/4,C Major
note,14868,186,89:55,F6,F6,0.3572,P5,120,4/4,C Major
note,14962,167,96:58,C7,C7,0.4082,M2,120,4/4,C Major
note,15055,96,94:61,A#6,Bb6,0.4082,M2,120,4/4,C Major
note,15120,104,92:66,G#6,Ab6,0.4082,P1,120,4/4,C Major
note,15121,93,56:35,G#3,Ab3,0.3572,M3,120,4/4,C Major
note,15122,94,60:34,C4,C4,0.3062,P5,120,4/4,C Major
note,15186,39,91:61,G6,G6,0.3572,M2,120,4/4,C Major
note,15255,36,89:65,F6,F6,0.3572,M2,120,4/4,C Major
note,15329,89,87:68,D#6,Eb6,0.3572,m2,120,4/4,C Major
note,15390,50,86:64,D6,D6,0.4082,M2,120,4/4,C Major
note,15455,76,84:66,C6,C6,0.4593,M2,120,4/4,C Major
note,15533,58,46:46,A#2,Bb2,0.4593,P1,120,4/4,C Major
note,15543,85,82:69,A#5,Bb5,0.4082,P5,120,4/4,C Major
note,15636,111,89:55,F6,F6,0.4082,M2,120,4/4,C Major
note,15706,128,87:63,D#6,Eb6,0.4082,P4,120,4/4,C Major
note,15769,136,58:34,A#3,Bb3,0.4593,M3,120,4/4,C Major
note,15771,64,62:34,D4,D4,0.4082,d5,120,4/4,C Major
note,15778,77,56:37,G#3,Ab3,0.3572,d5,120,4/4,C Major
note,15788,68,86:60,D6,D6,0.3062,M2,120,4/4,C Major
note,15876,29,84:65,C6,C6,0.3572,M2,120,4/4,C Major
note,15955,125,82:72,A#5,Bb5,0.3062,M2,120,4/4,C Major
note,16027,93,80:67,G#5,Ab5,0.3062,m2,120,4/4,C Major
note,16091,51,79:66,G5,G5,0.3062,M2,120,4/4,C Major
note,16151,90,77:66,F5,F5,0.4593,M2,120,4/4,C Major
note,16224,505,51:38,D#3,Eb3,0.4593,P1,120,4/4,C Major
note,16245,78,75:64,D#5,Eb5,0.4082,M3,120,4/4,C Major
note,16347,104,79:34,G5,G5,0.4082,M2,120,4/4,C Major
note,16417,117,77:55,F5,F5,0.4082,m7,120,4/4,C Major
note,16481,212,55:31,G3,G3,0.4082,m3,120,4/4,C Major
note,16503,170,58:30,A#3,Bb3,0.3572,P4,120,4/4,C Major
note,16503,97,75:56,D#5,Eb5,0.3572,P1,120,4/4,C Major
note,16509,141,63:25,D#4,Eb4,0.2552,M7,120,4/4,C Major
note,16563,59,74:57,D5,D5,0.2552,M2,120,4/4,C Major
note,16650,94,72:59,C5,C5,0.2041,M2,120,4/4,C Major
note,16754,123,70:60,A#4,Bb4,0.2552,M2,120,4/4,C Major
note,16840,101,68:57,G#4,Ab4,0.2552,m3,120,4/4,C Major
note,16928,194,65:53,F4,F4,0.2552,m2,120,4/4,C Major
note,17086,102,66:52,F#4,Gb4,0.3572,m3,120,4/4,C Major
note,17087,523,39:34,D#2,Eb2,0.3062,P5,120,4/4,C Major
note,17196,138,70:51,A#4,Bb4,0.3062,M2,120,4/4,C Major
note,17297,129,68:59,G#4,Ab4,0.3062,P4,120,4/4,C Major
note,17377,521,51:44,D#3,Eb3,0.3062,m3,120,4/4,C Major
note,17386,50,66:54,F#4,Gb4,0.2552,m2,120,4/4,C Major
note,17456,74,65:60,F4,F4,0.2552,M2,120,4/4,C Major
note,17542,105,63:63,D#4,Eb4,0.3062,M2,120,4/4,C Major
note,17621,73,61:58,C#4,Db4,0.3062,M2,120,4/4,C Major
note,17702,69,59:60,B3,B3,0.3062,m2,120,4/4,C Major
note,17781,68,58:63,A#3,Bb3,0.2552,M2,120,4/4,C Major
note,17871,610,44:49,G#2,Ab2,0.3062,m3,120,4/4,C Major
note,17873,79,59:60,B3,B3,0.2552,M3,120,4/4,C Major
note,17953,87,63:68,D#4,Eb4,0.2552,P4,120,4/4,C Major
note,18040,183,68:59,G#4,Ab4,0.2552,m3,120,4/4,C Major
note,18181,419,71:58,B4,B4,0.3062,m3,120,4/4,C Major
note,18188,244,56:41,G#3,Ab3,0.2552,P5,120,4/4,C Major
note,18315,53,63:46,D#4,Eb4,0.2552,P4,120,4/4,C Major
note,18391,104,68:57,G#4,Ab4,0.3062,M2,120,4/4,C Major
note,18463,57,66:60,F#4,Gb4,0.3062,m3,120,4/4,C Major
note,18528,67,63:60,D#4,Eb4,0.3062,m3,120,4/4,C Major
note,18609,84,66:53,F#4,Gb4,0.3062,m2,120,4/4,C Major
note,18708,109,65:60,F4,F4,0.3572,M3,120,4/4,C Major
note,18738,367,37:44,C#2,Db2,0.3062,m7,120,4/4,C Major
note,18809,133,71:52,B4,B4,0.3062,m2,120,4/4,C Major
note,18894,140,70:63,A#4,Bb4,0.3062,M2,120,4/4,C Major
note,18983,112,68:66,G#4,Ab4,0.3572,P5,120,4/4,C Major
note,19007,398,49:41,C#3,Db3,0.3062,P4,120,4/4,C Major
note,19062,60,66:63,F#4,Gb4,0.3062,m2,120,4/4,C Major
note,19135,53,65:67,F4,F4,0.3062,M2,120,4/4,C Major
note,19212,109,63:67,D#4,Eb4,0.3572,M2,120,4/4,C Major
note,19289,84,61:62,C#4,Db4,0.3062,M2,120,4/4,C Major
note,19354,72,59:68,B3,B3,0.3062,P4,120,4/4,C Major
note,19439,498,42:56,F#2,Gb2,0.3572,M3,120,4/4,C Major
note,19449,78,58:67,A#3,Bb3,0.3062,m3,120,4/4,C Major
note,19525,85,61:63,C#4,Db4,0.3062,P4,120,4/4,C Major
note,19595,145,66:69,F#4,Gb4,0.3062,M3,120,4/4,C Major
note,19712,425,70:65,A#4,Bb4,0.3572,M3,120,4/4,C Major
note,19740,156,54:42,F#3,Gb3,0.3062,P5,120,4/4,C Major
note,19810,55,61:57,C#4,Db4,0.3572,P4,120,4/4,C Major
note,19876,105,66:62,F#4,Gb4,0.3062,m2,120,4/4,C Major
note,19954,53,65:64,F4,F4,0.3062,M3,120,4/4,C Major
note,20014,55,61:60,C#4,Db4,0.3062,M3,120,4/4,C Major
note,20095,100,65:56,F4,F4,0.3572,M2,120,4/4,C Major
note,20181,87,63:66,D#4,Eb4,0.3572,M3,120,4/4,C Major
note,20193,358,35:57,B1,B1,0.3062,M7,120,4/4,C Major
note,20265,129,70:60,A#4,Bb4,0.3062,M2,120,4/4,C Major
note,20347,128,68:64,G#4,Ab4,0.3062,M2,120,4/4,C Major
note,20431,71,66:63,F#4,Gb4,0.3572,P5,120,4/4,C Major
note,20436,449,47:50,B2,B2,0.3062,d5,120,4/4,C Major
note,20505,71,65:72,F4,F4,0.2552,M2,120,4/4,C Major
note,20585,113,63:72,D#4,Eb4,0.3572,M2,120,4/4,C Major
note,20663,60,61:67,C#4,Db4,0.3062,M2,120,4/4,C Major
note,20737,33,59:67,B3,B3,0.3062,m2,120,4/4,C Major
note,20804,52,58:79,A#3,Bb3,0.3572,M2,120,4/4,C Major
note,20892,74,56:70,G#3,Ab3,0.3572,m3,120,4/4,C Major
note,20901,484,41:60,F2,F2,0.3062,d5,120,4/4,C Major
note,20968,68,59:66,B3,B3,0.3062,d5,120,4/4,C Major
note,21048,120,65:62,F4,F4,0.3062,m3,120,4/4,C Major
note,21155,416,68:72,G#4,Ab4,0.3062,m3,120,4/4,C Major
note,21165,185,53:47,F3,F3,0.3062,d5,120,4/4,C Major
note,21253,65,59:51,B3,B3,0.2552,d5,120,4/4,C Major
note,21330,106,65:58,F4,F4,0.3062,M2,120,4/4,C Major
note,21415,59,63:67,D#4,Eb4,0.3062,M3,120,4/4,C Major
note,21467,49,59:56,B3,B3,0.3062,M3,120,4/4,C Major
note,21543,146,63:57,D#4,Eb4,0.3572,m2,120,4/4,C Major
note,21648,99,62:65,D4,D4,0.3572,M3,120,4/4,C Major
note,21652,389,34:53,A#1,Bb1,0.3062,m7,120,4/4,C Major
note,21739,147,68:63,G#4,Ab4,0.3572,M2,120,4/4,C Major
note,21818,123,66:67,F#4,Gb4,0.3572,m6,120,4/4,C Major
note,21883,338,46:58,A#2,Bb2,0.3572,P5,120,4/4,C Major
note,21895,100,65:65,F4,F4,0.3062,M2,120,4/4,C Major
note,21968,61,63:67,D#4,Eb4,0.3572,m2,120,4/4,C Major
note,22039,34,62:66,D4,D4,0.3572,m3,120,4/4,C Major
note,22123,62,59:68,B3,B3,0.3572,m2,120,4/4,C Major
note,22188,66,58:72,A#3,Bb3,0.3062,M2,120,4/4,C Major
note,22251,68,56:72,G#3,Ab3,0.3572,P4,120,4/4,C Major
note,22330,413,39:59,D#2,Eb2,0.3572,m3,120,4/4,C Major
note,22340,73,54:69,F#3,Gb3,0.3572,M3,120,4/4,C Major
note,22407,81,58:66,A#3,Bb3,0.3572,P4,120,4/4,C Major
note,22486,116,63:69,D#4,Eb4,0.3572,P1,120,4/4,C Major
note,22577,221,51:51,D#3,Eb3,0.3572,m3,120,4/4,C Major
note,22582,373,66:71,F#4,Gb4,0.3062,m6,120,4/4,C Major
note,22667,36,58:51,A#3,Bb3,0.3572,P4,120,4/4,C Major
note,22718,104,63:70,D#4,Eb4,0.3572,M2,120,4/4,C Major
note,22789,60,61:68,C#4,Db4,0.3572,m3,120,4/4,C Major
note,22864,71,58:54,A#3,Bb3,0.3062,m3,120,4/4,C Major
note,22925,76,61:55,C#4,Db4,0.3572,P4,120,4/4,C Major
note,23003,598,44:64,G#2,Ab2,0.3572,m3,120,4/4,C Major
note,23012,86,59:65,B3,B3,0.3062,M3,120,4/4,C Major
note,23083,88,63:75,D#4,Eb4,0.3062,P4,120,4/4,C Major
note,23161,116,68:70,G#4,Ab4,0.3062,m3,120,4/4,C Major
note,23256,391,71:72,B4,B4,0.3572,m3,120,4/4,C Major
note,23262,357,56:47,G#3,Ab3,0.3062,P5,120,4/4,C Major
note,23361,46,63:59,D#4,Eb4,0.3572,P4,120,4/4,C Major
note,23423,100,68:61,G#4,Ab4,0.3572,M2,120,4/4,C Major
note,23490,52,66:67,F#4,Gb4,0.3062,m3,120,4/4,C Major
note,23556,85,63:60,D#4,Eb4,0.3062,m3,120,4/4,C Major
