type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3982,88,44:63,G#2,Ab2,0.4082,M3,120,4/4,C Major
note,4055,48,84:60,C6,C6,0.4593,M2,120,4/4,C Major
note,4110,80,82:71,A#5,Bb5,0.4593,M2,120,4/4,C Major
note,4184,51,80:63,G#5,Ab5,0.4082,m6,120,4/4,C Major
note,4202,98,60:63,C4,C4,0.4593,M3,120,4/4,C Major
note,4208,136,56:53,G#3,Ab3,0.4082,M7,120,4/4,C Major
note,4241,29,79:66,G5,G5,0.3572,M2,120,4/4,C Major
note,4303,40,77:64,F5,F5,0.3572,M2,120,4/4,C Major
note,4372,59,75:66,D#5,Eb5,0.3572,m2,120,4/4,C Major
note,4435,30,74:64,D5,D5,0.5613,M2,120,4/4,C Major
note,4493,60,72:66,C5,C5,0.5103,M2,120,4/4,C Major
note,4569,75,46:68,A#2,Bb2,0.5103,P1,120,4/4,C Major
note,4575,31,70:71,A#4,Bb4,0.4593,P5,120,4/4,C Major
note,4635,55,77:72,F5,F5,0.4593,M2,120,4/4,C Major
note,4703,72,75:58,D#5,Eb5,0.5103,m2,120,4/4,C Major
note,4764,43,74:65,D5,D5,0.4593,P1,120,4/4,C Major
note,4780,138,62:58,D4,D4,0.5103,d5,120,4/4,C Major
note,4784,173,56:55,G#3,Ab3,0.4593,M2,120,4/4,C Major
note,4792,162,58:52,A#3,Bb3,0.4082,M2,120,4/4,C Major
note,4818,32,72:69,C5,C5,0.3572,M2,120,4/4,C Major
note,4902,65,70:69,A#4,Bb4,0.4082,M2,120,4/4,C Major
note,4966,55,68:62,G#4,Ab4,0.3572,m2,120,4/4,C Major
note,5026,30,67:71,G4,G4,0.5613,M2,120,4/4,C Major
note,5076,39,65:67,F4,F4,0.5103,M2,120,4/4,C Major
note,5158,33,63:71,D#4,Eb4,0.5103,P1,120,4/4,C Major
note,5160,91,51:59,D#3,Eb3,0.4593,M2,120,4/4,C Major
note,5216,63,65:69,F4,F4,0.4593,M2,120,4/4,C Major
note,5286,59,67:71,G4,G4,0.4593,m2,120,4/4,C Major
note,5355,45,68:69,G#4,Ab4,0.4593,P4,120,4/4,C Major
note,5376,86,63:59,D#4,Eb4,0.4593,P4,120,4/4,C Major
note,5381,110,58:51,A#3,Bb3,0.4593,m3,120,4/4,C Major
note,5387,100,55:48,G3,G3,0.4082,m3,120,4/4,C Major
note,5410,30,70:72,A#4,Bb4,0.3572,M2,120,4/4,C Major
note,5486,60,72:73,C5,C5,0.3572,M2,120,4/4,C Major
note,5555,47,74:69,D5,D5,0.3572,m2,120,4/4,C Major
note,5617,33,75:70,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,5675,80,77:70,F5,F5,0.4082,M2,120,4/4,C Major
note,5745,664,51:48,D#3,Eb3,0.4082,M3,120,4/4,C Major
note,5763,48,79:64,G5,G5,0.4082,m3,120,4/4,C Major
note,5819,71,82:65,A#5,Bb5,0.4082,M2,120,4/4,C Major
note,5887,54,80:63,G#5,Ab5,0.4082,m7,120,4/4,C Major
note,5949,406,58:55,A#3,Bb3,0.3572,M6,120,4/4,C Major
note,5952,28,79:66,G5,G5,0.3572,M2,120,4/4,C Major
note,6004,39,77:62,F5,F5,0.4082,m2,120,4/4,C Major
note,6100,23,76:55,E5,E5,0.4082,M2,120,4/4,C Major
note,6139,31,74:57,D5,D5,0.4082,M2,120,4/4,C Major
note,6195,34,72:63,C5,C5,0.4593,M2,120,4/4,C Major
note,6265,87,70:71,A#4,Bb4,0.4593,M2,120,4/4,C Major
note,6335,45,68:63,G#4,Ab4,0.4593,m3,120,4/4,C Major
note,6354,526,53:54,F3,F3,0.4082,M2,120,4/4,C Major
note,6385,33,67:68,G4,G4,0.4082,M2,120,4/4,C Major
note,6438,38,65:63,F4,F4,0.3572,M2,120,4/4,C Major
note,6513,60,63:69,D#4,Eb4,0.4593,P4,120,4/4,C Major
note,6537,36,58:48,A#3,Bb3,0.4082,M3,120,4/4,C Major
note,6577,34,62:65,D4,D4,0.4082,M2,120,4/4,C Major
note,6628,38,60:60,C4,C4,0.4082,M2,120,4/4,C Major
note,6695,40,58:68,A#3,Bb3,0.4593,M2,120,4/4,C Major
note,6761,43,60:65,C4,C4,0.4593,M2,120,4/4,C Major
note,6831,44,62:63,D4,D4,0.4593,P5,120,4/4,C Major
note,6883,730,55:59,G3,G3,0.4593,m6,120,4/4,C Major
note,6886,40,63:64,D#4,Eb4,0.4082,m2,120,4/4,C Major
note,6940,45,62:57,D4,D4,0.4082,m2,120,4/4,C Major
note,7010,48,63:67,D#4,Eb4,0.4082,P4,120,4/4,C Major
note,7067,320,58:54,A#3,Bb3,0.4593,d5,120,4/4,C Major
note,7075,58,64:68,E4,E4,0.4082,m2,120,4/4,C Major
note,7134,37,63:62,D#4,Eb4,0.4082,m2,120,4/4,C Major
note,7183,64,64:62,E4,E4,0.4082,m2,120,4/4,C Major
note,7253,30,65:74,F4,F4,0.4593,m2,120,4/4,C Major
note,7307,47,64:62,E4,E4,0.4593,m2,120,4/4,C Major
note,7372,45,65:63,F4,F4,0.4593,m2,120,4/4,C Major
note,7427,30,66:70,F#4,Gb4,0.4593,M3,120,4/4,C Major
note,7438,546,50:53,D3,D3,0.4082,m3,120,4/4,C Major
note,7476,45,65:61,F4,F4,0.4082,m2,120,4/4,C Major
note,7544,57,66:71,F#4,Gb4,0.4082,m2,120,4/4,C Major
note,7618,42,67:64,G4,G4,0.4593,M6,120,4/4,C Major
note,7635,307,58:55,A#3,Bb3,0.4082,m6,120,4/4,C Major
note,7674,39,66:63,F#4,Gb4,0.4082,m2,120,4/4,C Major
note,7724,64,67:67,G4,G4,0.4082,m2,120,4/4,C Major
note,7798,38,68:74,G#4,Ab4,0.4593,m2,120,4/4,C Major
note,7855,47,67:60,G4,G4,0.4593,m2,120,4/4,C Major
note,7919,36,68:60,G#4,Ab4,0.4593,m2,120,4/4,C Major
note,7974,49,67:60,G4,G4,0.4593,M3,120,4/4,C Major
note,7978,286,51:58,D#3,Eb3,0.4082,P5,120,4/4,C Major
note,8037,61,70:68,A#4,Bb4,0.4082,M2,120,4/4,C Major
note,8099,40,68:67,G#4,Ab4,0.4082,m2,120,4/4,C Major
note,8149,45,67:64,G4,G4,0.4082,M6,120,4/4,C Major
note,8180,58,58:59,A#3,Bb3,0.4082,m7,120,4/4,C Major
note,8207,45,68:62,G#4,Ab4,0.3572,M2,120,4/4,C Major
note,8263,28,70:70,A#4,Bb4,0.4082,M2,120,4/4,C Major
note,8323,61,72:73,C5,C5,0.3572,M2,120,4/4,C Major
note,8405,34,74:68,D5,D5,0.5103,m2,120,4/4,C Major
note,8453,38,75:70,D#5,Eb5,0.4593,M2,120,4/4,C Major
note,8517,45,77:71,F5,F5,0.4593,M6,120,4/4,C Major
note,8539,90,44:65,G#2,Ab2,0.4593,M3,120,4/4,C Major
note,8592,42,84:69,C6,C6,0.4082,M2,120,4/4,C Major
note,8646,86,82:71,A#5,Bb5,0.4593,M2,120,4/4,C Major
note,8727,58,80:66,G#5,Ab5,0.4593,m6,120,4/4,C Major
note,8768,105,60:62,C4,C4,0.4593,M3,120,4/4,C Major
note,8775,136,56:55,G#3,Ab3,0.4082,M7,120,4/4,C Major
note,8784,40,79:66,G5,G5,0.3572,M2,120,4/4,C Major
note,8843,51,77:65,F5,F5,0.3572,M2,120,4/4,C Major
note,8914,60,75:69,D#5,Eb5,0.3572,m2,120,4/4,C Major
note,8977,39,74:65,D5,D5,0.5613,M2,120,4/4,C Major
note,9028,68,72:70,C5,C5,0.5613,M2,120,4/4,C Major
note,9108,77,74:63,D5,D5,0.5613,M3,120,4/4,C Major
note,9117,85,46:71,A#2,Bb2,0.5103,P5,120,4/4,C Major
note,9182,64,77:68,F5,F5,0.5613,M2,120,4/4,C Major
note,9238,63,75:67,D#5,Eb5,0.5613,m2,120,4/4,C Major
note,9312,37,74:66,D5,D5,0.6124,P1,120,4/4,C Major
note,9341,46,62:49,D4,D4,0.5613,d5,120,4/4,C Major
note,9343,169,56:56,G#3,Ab3,0.5103,M2,120,4/4,C Major
note,9348,164,58:54,A#3,Bb3,0.4593,P4,120,4/4,C Major
note,9356,46,75:57,D#5,Eb5,0.4082,m2,120,4/4,C Major
note,9387,103,62:11,D4,D4,0.4082,m3,120,4/4,C Major
note,9420,60,77:76,F5,F5,0.3572,M2,120,4/4,C Major
note,9502,43,79:67,G5,G5,0.4082,m2,120,4/4,C Major
note,9555,37,80:73,G#5,Ab5,0.5103,M2,120,4/4,C Major
note,9609,82,82:61,A#5,Bb5,0.5103,P5,120,4/4,C Major
note,9691,38,75:58,D#5,Eb5,0.5613,P1,120,4/4,C Major
note,9693,122,51:63,D#3,Eb3,0.5103,M2,120,4/4,C Major
note,9747,68,77:72,F5,F5,0.5103,M2,120,4/4,C Major
note,9815,55,79:71,G5,G5,0.5103,m2,120,4/4,C Major
note,9874,57,80:76,G#5,Ab5,0.5103,P4,120,4/4,C Major
note,9903,111,63:65,D#4,Eb4,0.5103,m6,120,4/4,C Major
note,9908,121,55:44,G3,G3,0.4593,m3,120,4/4,C Major
note,9914,137,58:55,A#3,Bb3,0.4082,P1,120,4/4,C Major
note,9940,25,82:69,A#5,Bb5,0.4082,M2,120,4/4,C Major
note,10004,59,84:74,C6,C6,0.4082,M2,120,4/4,C Major
note,10073,46,86:75,D6,D6,0.4593,m2,120,4/4,C Major
note,10125,44,87:73,D#6,Eb6,0.4593,M2,120,4/4,C Major
note,10191,62,89:75,F6,F6,0.4593,M2,120,4/4,C Major
note,10253,645,51:54,D#3,Eb3,0.4082,M3,120,4/4,C Major
note,10266,59,91:74,G6,G6,0.4082,m3,120,4/4,C Major
note,10323,68,94:70,A#6,Bb6,0.4082,M2,120,4/4,C Major
note,10385,60,92:71,G#6,Ab6,0.3572,m7,120,4/4,C Major
note,10443,388,58:59,A#3,Bb3,0.4082,M6,120,4/4,C Major
note,10450,35,91:73,G6,G6,0.4082,M2,120,4/4,C Major
note,10503,34,89:61,F6,F6,0.3572,M2,120,4/4,C Major
note,10573,61,87:71,D#6,Eb6,0.4082,m2,120,4/4,C Major
note,10639,37,86:61,D6,D6,0.4082,M2,120,4/4,C Major
note,10698,34,84:65,C6,C6,0.4593,M2,120,4/4,C Major
note,10770,82,82:69,A#5,Bb5,0.4593,P4,120,4/4,C Major
note,10827,559,53:59,F3,F3,0.4593,m3,120,4/4,C Major
note,10829,58,80:68,G#5,Ab5,0.4082,m2,120,4/4,C Major
note,10891,29,79:65,G5,G5,0.4082,M2,120,4/4,C Major
note,10933,46,77:63,F5,F5,0.4082,M2,120,4/4,C Major
note,11013,56,75:70,D#5,Eb5,0.4593,P4,120,4/4,C Major
note,11033,327,58:56,A#3,Bb3,0.4082,M3,120,4/4,C Major
note,11072,28,74:63,D5,D5,0.4082,M2,120,4/4,C Major
note,11121,39,72:64,C5,C5,0.4082,M2,120,4/4,C Major
note,11191,35,70:71,A#4,Bb4,0.4593,M2,120,4/4,C Major
note,11250,44,72:59,C5,C5,0.4593,M2,120,4/4,C Major
note,11313,50,74:64,D5,D5,0.4593,m2,120,4/4,C Major
note,11371,32,75:66,D#5,Eb5,0.4593,m6,120,4/4,C Major
note,11376,708,55:61,G3,G3,0.4082,P5,120,4/4,C Major
note,11420,55,74:56,D5,D5,0.4082,m2,120,4/4,C Major
note,11500,50,75:64,D#5,Eb5,0.4082,m2,120,4/4,C Major
note,11565,54,76:70,E5,E5,0.4593,d5,120,4/4,C Major
note,11569,350,58:56,A#3,Bb3,0.4082,P4,120,4/4,C Major
note,11620,50,75:58,D#5,Eb5,0.4082,m2,120,4/4,C Major
note,11678,60,76:65,E5,E5,0.4082,m2,120,4/4,C Major
note,11744,39,77:71,F5,F5,0.4593,m2,120,4/4,C Major
note,11801,51,76:58,E5,E5,0.4593,m2,120,4/4,C Major
note,11865,48,77:66,F5,F5,0.4593,m2,120,4/4,C Major
note,11915,34,78:72,F#5,Gb5,0.4082,M3,120,4/4,C Major
note,11932,562,50:61,D3,D3,0.4082,m3,120,4/4,C Major
note,11974,49,77:54,F5,F5,0.4082,m2,120,4/4,C Major
note,12045,42,78:71,F#5,Gb5,0.4082,m2,120,4/4,C Major
note,12105,49,79:62,G5,G5,0.4593,M6,120,4/4,C Major
note,12124,339,58:60,A#3,Bb3,0.4082,m6,120,4/4,C Major
note,12167,51,78:70,F#5,Gb5,0.4082,m2,120,4/4,C Major
note,12227,64,79:66,G5,G5,0.4082,m2,120,4/4,C Major
note,12300,44,80:75,G#5,Ab5,0.4593,m2,120,4/4,C Major
note,12353,55,79:60,G5,G5,0.4593,m2,120,4/4,C Major
note,12427,27,80:57,G#5,Ab5,0.4593,P4,120,4/4,C Major
note,12469,306,51:63,D#3,Eb3,0.4593,M3,120,4/4,C Major
note,12472,54,79:63,G5,G5,0.4082,m3,120,4/4,C Major
note,12534,67,82:69,A#5,Bb5,0.4082,M2,120,4/4,C Major
note,12596,46,80:64,G#5,Ab5,0.4082,m2,120,4/4,C Major
note,12648,58,79:70,G5,G5,0.4593,M6,120,4/4,C Major
note,12671,76,58:66,A#3,Bb3,0.4082,m7,120,4/4,C Major
note,12710,43,80:66,G#5,Ab5,0.3572,M2,120,4/4,C Major
note,12756,40,82:75,A#5,Bb5,0.3572,M2,120,4/4,C Major
note,12828,64,84:72,C6,C6,0.3572,M2,120,4/4,C Major
note,12900,39,86:73,D6,D6,0.4593,m2,120,4/4,C Major
note,12952,49,87:72,D#6,Eb6,0.4593,P5,120,4/4,C Major
note,13018,88,44:65,G#2,Ab2,0.4593,M6,120,4/4,C Major
note,13022,50,89:75,F6,F6,0.4082,P5,120,4/4,C Major
note,13104,35,96:58,C7,C7,0.4593,M2,120,4/4,C Major
note,13150,80,94:74,A#6,Bb6,0.4082,M2,120,4/4,C Major
note,13226,60,92:75,G#6,Ab6,0.4593,m6,120,4/4,C Major
note,13233,108,60:62,C4,C4,0.4593,M3,120,4/4,C Major
note,13240,134,56:60,G#3,Ab3,0.4082,M7,120,4/4,C Major
note,13291,31,91:65,G6,G6,0.4082,M2,120,4/4,C Major
note,13341,33,89:67,F6,F6,0.3572,M2,120,4/4,C Major
note,13417,66,87:69,D#6,Eb6,0.3572,m2,120,4/4,C Major
note,13487,30,86:63,D6,D6,0.5613,M2,120,4/4,C Major
note,13536,67,84:69,C6,C6,0.5103,M2,120,4/4,C Major
note,13585,82,46:66,A#2,Bb2,0.5103,P1,120,4/4,C Major
note,13612,32,82:71,A#5,Bb5,0.4593,P5,120,4/4,C Major
note,13666,56,89:73,F6,F6,0.4593,M2,120,4/4,C Major
note,13732,82,87:66,D#6,Eb6,0.4593,m2,120,4/4,C Major
note,13805,30,86:69,D6,D6,0.5103,P1,120,4/4,C Major
note,13811,165,62:61,D4,D4,0.4593,M3,120,4/4,C Major
note,13822,174,58:53,A#3,Bb3,0.4593,M2,120,4/4,C Major
note,13825,180,56:52,G#3,Ab3,0.4082,M3,120,4/4,C Major
note,13855,34,84:69,C6,C6,0.3572,M2,120,4/4,C Major
note,13939,76,82:73,A#5,Bb5,0.3572,M2,120,4/4,C Major
note,14007,57,80:70,G#5,Ab5,0.4593,m2,120,4/4,C Major
note,14069,42,79:65,G5,G5,0.5103,M2,120,4/4,C Major
note,14120,63,77:64,F5,F5,0.5103,M2,120,4/4,C Major
note,14183,119,51:55,D#3,Eb3,0.5103,P1,120,4/4,C Major
note,14202,46,75:71,D#5,Eb5,0.4593,M3,120,4/4,C Major
note,14266,51,79:64,G5,G5,0.4593,M2,120,4/4,C Major
note,14341,63,77:60,F5,F5,0.4593,m7,120,4/4,C Major
note,14360,210,55:39,G3,G3,0.4082,m3,120,4/4,C Major
note,14391,131,58:52,A#3,Bb3,0.4082,P4,120,4/4,C Major
note,14392,82,63:54,D#4,Eb4,0.3572,P1,120,4/4,C Major
note,14398,55,75:69,D#5,Eb5,0.3062,m2,120,4/4,C Major
note,14463,27,74:60,D5,D5,0.2552,M2,120,4/4,C Major
note,14530,36,72:57,C5,C5,0.3062,M2,120,4/4,C Major
note,14605,77,70:69,A#4,Bb4,0.3062,M2,120,4/4,C Major
note,14678,60,68:65,G#4,Ab4,0.3062,m3,120,4/4,C Major
note,14752,84,65:65,F4,F4,0.4082,m2,120,4/4,C Major
note,14856,58,66:60,F#4,Gb4,0.4082,m3,120,4/4,C Major
note,14872,307,39:52,D#2,Eb2,0.3572,P5,120,4/4,C Major
note,14921,75,70:56,A#4,Bb4,0.3572,M2,120,4/4,C Major
note,14996,68,68:65,G#4,Ab4,0.3572,P4,120,4/4,C Major
note,15063,256,51:57,D#3,Eb3,0.3572,m3,120,4/4,C Major
note,15069,37,66:66,F#4,Gb4,0.3062,m2,120,4/4,C Major
note,15122,33,65:65,F4,F4,0.3572,M2,120,4/4,C Major
note,15195,70,63:69,D#4,Eb4,0.3572,M2,120,4/4,C Major
note,15259,45,61:65,C#4,Db4,0.3572,M2,120,4/4,C Major
note,15332,50,59:60,B3,B3,0.3062,m2,120,4/4,C Major
note,15397,37,58:67,A#3,Bb3,0.3572,m2,120,4/4,C Major
note,15469,45,59:62,B3,B3,0.3572,m3,120,4/4,C Major
note,15482,455,44:50,G#2,Ab2,0.3572,P5,120,4/4,C Major
note,15557,76,63:65,D#4,Eb4,0.3572,P4,120,4/4,C Major
note,15623,83,68:67,G#4,Ab4,0.3572,m3,120,4/4,C Major
note,15720,159,71:73,B4,B4,0.3572,m3,120,4/4,C Major
note,15734,123,56:52,G#3,Ab3,0.3062,P5,120,4/4,C Major
note,15805,61,63:58,D#4,Eb4,0.3572,P4,120,4/4,C Major
note,15866,83,68:66,G#4,Ab4,0.3572,M2,120,4/4,C Major
note,15934,61,66:67,F#4,Gb4,0.3572,m3,120,4/4,C Major
note,16006,54,63:64,D#4,Eb4,0.4082,m3,120,4/4,C Major
note,16064,66,66:61,F#4,Gb4,0.4082,m2,120,4/4,C Major
note,16152,60,65:68,F4,F4,0.4082,M3,120,4/4,C Major
note,16172,303,37:60,C#2,Db2,0.4082,m7,120,4/4,C Major
note,16222,50,71:60,B4,B4,0.4082,m2,120,4/4,C Major
note,16278,92,70:65,A#4,Bb4,0.4082,M2,120,4/4,C Major
note,16352,54,68:68,G#4,Ab4,0.4082,P5,120,4/4,C Major
note,16357,220,49:70,C#3,Db3,0.3572,P4,120,4/4,C Major
note,16406,37,66:65,F#4,Gb4,0.4082,m2,120,4/4,C Major
note,16457,35,65:67,F4,F4,0.4082,M2,120,4/4,C Major
note,16541,73,63:68,D#4,Eb4,0.4082,M2,120,4/4,C Major
note,16603,63,61:69,C#4,Db4,0.4593,m3,120,4/4,C Major
note,16655,26,58:70,A#3,Bb3,0.4593,m2,120,4/4,C Major
note,16702,25,59:52,B3,B3,0.4082,m2,120,4/4,C Major
note,16742,62,58:71,A#3,Bb3,0.4082,M3,120,4/4,C Major
note,16772,399,42:64,F#2,Gb2,0.3572,P5,120,4/4,C Major
note,16821,64,61:66,C#4,Db4,0.3572,P4,120,4/4,C Major
note,16889,83,66:69,F#4,Gb4,0.4082,M3,120,4/4,C Major
note,16963,89,70:69,A#4,Bb4,0.4082,M3,120,4/4,C Major
note,16974,126,54:65,F#3,Gb3,0.3572,P5,120,4/4,C Major
note,17028,66,61:73,C#4,Db4,0.3572,P4,120,4/4,C Major
note,17097,52,66:68,F#4,Gb4,0.4082,m2,120,4/4,C Major
note,17158,57,65:69,F4,F4,0.4082,M3,120,4/4,C Major
note,17222,37,61:65,C#4,Db4,0.4082,M3,120,4/4,C Major
note,17268,61,65:60,F4,F4,0.4082,M2,120,4/4,C Major
note,17343,72,63:72,D#4,Eb4,0.4082,M3,120,4/4,C Major
note,17376,308,35:68,B1,B1,0.4082,M7,120,4/4,C Major
note,17417,64,70:67,A#4,Bb4,0.3572,M2,120,4/4,C Major
note,17477,79,68:61,G#4,Ab4,0.3572,M2,120,4/4,C Major
note,17534,55,66:72,F#4,Gb4,0.3572,P5,120,4/4,C Major
note,17544,264,47:68,B2,B2,0.3062,d5,120,4/4,C Major
note,17614,34,65:67,F4,F4,0.3572,M2,120,4/4,C Major
note,17686,71,63:66,D#4,Eb4,0.3572,M2,120,4/4,C Major
note,17748,53,61:70,C#4,Db4,0.3572,M2,120,4/4,C Major
note,17815,45,59:57,B3,B3,0.4082,m2,120,4/4,C Major
note,17880,51,58:71,A#3,Bb3,0.4082,M2,120,4/4,C Major
note,17975,52,56:69,G#3,Ab3,0.4082,m3,120,4/4,C Major
note,17978,398,41:63,F2,F2,0.3572,d5,120,4/4,C Major
note,18036,82,59:59,B3,B3,0.3572,d5,120,4/4,C Major
note,18115,77,65:65,F4,F4,0.4082,P1,120,4/4,C Major
note,18170,136,53:62,F3,F3,0.3572,m3,120,4/4,C Major
note,18177,79,68:74,G#4,Ab4,0.3062,M6,120,4/4,C Major
note,18252,48,59:63,B3,B3,0.3572,d5,120,4/4,C Major
note,18314,77,65:68,F4,F4,0.3572,M2,120,4/4,C Major
note,18386,43,63:63,D#4,Eb4,0.4082,M3,120,4/4,C Major
note,18443,30,59:59,B3,B3,0.4082,M3,120,4/4,C Major
note,18494,68,63:64,D#4,Eb4,0.4082,m2,120,4/4,C Major
note,18584,52,62:68,D4,D4,0.4082,M3,120,4/4,C Major
note,18593,292,34:65,A#1,Bb1,0.4082,m7,120,4/4,C Major
note,18641,80,68:68,G#4,Ab4,0.3572,M2,120,4/4,C Major
note,18709,94,66:62,F#4,Gb4,0.3572,m6,120,4/4,C Major
note,18770,196,46:65,A#2,Bb2,0.3572,P5,120,4/4,C Major
note,18771,69,65:64,F4,F4,0.3062,M2,120,4/4,C Major
note,18833,41,63:68,D#4,Eb4,0.3062,m2,120,4/4,C Major
note,18886,31,62:68,D4,D4,0.3572,m3,120,4/4,C Major
note,18975,60,59:66,B3,B3,0.3572,m2,120,4/4,C Major
note,19036,58,58:68,A#3,Bb3,0.4082,M2,120,4/4,C Major
note,19099,41,56:68,G#3,Ab3,0.4082,P4,120,4/4,C Major
note,19176,312,39:59,D#2,Eb2,0.4082,P4,120,4/4,C Major
note,19226,33,56:14,G#3,Ab3,0.4082,M2,120,4/4,C Major
note,19245,59,58:59,A#3,Bb3,0.4082,P4,120,4/4,C Major
note,19304,75,63:64,D#4,Eb4,0.4082,P1,120,4/4,C Major
note,19371,208,51:70,D#3,Eb3,0.3572,m3,120,4/4,C Major
note,19373,78,66:70,F#4,Gb4,0.3062,m6,120,4/4,C Major
note,19433,72,58:70,A#3,Bb3,0.3572,P4,120,4/4,C Major
note,19503,67,63:67,D#4,Eb4,0.3572,M2,120,4/4,C Major
note,19561,42,61:63,C#4,Db4,0.3572,m3,120,4/4,C Major
note,19621,41,58:63,A#3,Bb3,0.4082,m3,120,4/4,C Major
note,19668,48,61:62,C#4,Db4,0.3572,M2,120,4/4,C Major
note,19765,39,59:63,B3,B3,0.4082,m3,120,4/4,C Major
note,19784,318,44:59,G#2,Ab2,0.3572,P5,120,4/4,C Major
note,19827,89,63:68,D#4,Eb4,0.3572,P4,120,4/4,C Major
note,19909,65,68:68,G#4,Ab4,0.3572,P1,120,4/4,C Major
note,19977,380,56:60,G#3,Ab3,0.3572,m3,120,4/4,C Major
note,19979,118,71:74,B4,B4,0.3062,m6,120,4/4,C Major
note,20059,63,63:61,D#4,Eb4,0.3572,P4,120,4/4,C Major
