type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3237,35,63:41,D#4,Eb4,0.639,P5,117,4/4,C Major
note,3280,70,70:75,A#4,Bb4,0.5934,M6,117,4/4,C Major
note,3290,42,61:50,C#4,Db4,0.5477,M3,117,4/4,C Major
note,3312,54,65:30,F4,F4,0.639,m3,117,4/4,C Major
note,3378,52,68:68,G#4,Ab4,0.5934,P4,117,4/4,C Major
note,3381,52,63:52,D#4,Eb4,0.5477,m3,117,4/4,C Major
note,3390,49,60:55,C4,C4,0.5021,m7,117,4/4,C Major
note,3491,49,70:69,A#4,Bb4,0.5934,M6,117,4/4,C Major
note,3498,44,61:46,C#4,Db4,0.5477,P5,117,4/4,C Major
note,3559,79,68:64,G#4,Ab4,0.5934,m6,117,4/4,C Major
note,3571,62,60:60,C4,C4,0.5477,m3,117,4/4,C Major
note,3588,45,63:45,D#4,Eb4,0.5021,M3,117,4/4,C Major
note,3681,72,67:73,G4,G4,0.4564,d5,117,4/4,C Major
note,3702,43,61:46,C#4,Db4,0.4108,P5,117,4/4,C Major
note,3771,146,68:67,G#4,Ab4,0.3651,P4,117,4/4,C Major
note,3784,51,63:41,D#4,Eb4,0.3651,m3,117,4/4,C Major
note,3790,51,60:46,C4,C4,0.3195,m2,117,4/4,C Major
note,3884,67,61:42,C#4,Db4,0.2739,d5,117,4/4,C Major
note,3899,27,67:51,G4,G4,0.2282,M6,117,4/4,C Major
note,3904,56,58:55,A#3,Bb3,0.1826,M2,117,4/4,C Major
note,3999,163,56:63,G#3,Ab3,0.2282,M6,117,4/4,C Major
note,4000,232,65:68,F4,F4,0.1826,P1,117,4/4,C Major
note,4255,53,53:58,F3,F3,0.3195,d5,117,4/4,C Major
note,4390,87,71:83,B4,B4,0.3651,P1,117,4/4,C Major
note,4407,46,59:57,B3,B3,0.3195,M6,117,4/4,C Major
note,4486,117,68:63,G#4,Ab4,0.3195,m6,117,4/4,C Major
note,4581,114,60:68,C4,C4,0.3651,P1,117,4/4,C Major
note,4589,212,72:75,C5,C5,0.3195,m6,117,4/4,C Major
note,4697,96,64:59,E4,E4,0.3195,M6,117,4/4,C Major
note,4740,179,55:48,G3,G3,0.2739,m3,117,4/4,C Major
note,4867,66,58:31,A#3,Bb3,0.3195,P4,117,4/4,C Major
note,4898,66,53:42,F3,F3,0.2739,m6,117,4/4,C Major
note,5008,115,73:74,C#5,Db5,0.3195,P1,117,4/4,C Major
note,5026,87,61:60,C#4,Db4,0.2739,d5,117,4/4,C Major
note,5151,140,67:52,G4,G4,0.2739,P4,117,4/4,C Major
note,5287,282,72:63,C5,C5,0.2739,P1,117,4/4,C Major
note,5298,100,60:39,C4,C4,0.2282,M3,117,4/4,C Major
note,5460,341,56:49,G#3,Ab3,0.1826,M6,117,4/4,C Major
note,5465,172,65:34,F4,F4,0.1369,P4,117,4/4,C Major
note,5596,188,60:44,C4,C4,0.0913,P5,117,4/4,C Major
note,5738,41,53:54,F3,F3,0.1826,P1,117,4/4,C Major
note,6135,79,77:56,F5,F5,0.6847,P4,117,4/4,C Major
note,6152,74,72:46,C5,C5,0.6847,M3,117,4/4,C Major
note,6156,51,68:42,G#4,Ab4,0.639,M7,117,4/4,C Major
note,6239,71,79:69,G5,G5,0.7303,d5,117,4/4,C Major
note,6287,38,73:38,C#5,Db5,0.8672,P4,117,4/4,C Major
note,6343,58,68:53,G#4,Ab4,0.9129,M6,117,4/4,C Major
note,6347,49,77:68,F5,F5,0.8672,P4,117,4/4,C Major
note,6360,49,72:48,C5,C5,0.8672,m3,117,4/4,C Major
note,6428,78,75:71,D#5,Eb5,0.8216,m6,117,4/4,C Major
note,6452,40,67:53,G4,G4,0.8216,m3,117,4/4,C Major
note,6499,26,70:15,A#4,Bb4,0.8672,M2,117,4/4,C Major
note,6515,49,68:67,G#4,Ab4,0.9585,M6,117,4/4,C Major
note,6518,32,77:71,F5,F5,0.9129,M2,117,4/4,C Major
note,6580,54,75:75,D#5,Eb5,0.8672,m6,117,4/4,C Major
note,6585,42,67:68,G4,G4,0.8216,m3,117,4/4,C Major
note,6616,42,70:35,A#4,Bb4,0.8672,m3,117,4/4,C Major
note,6663,68,73:77,C#5,Db5,0.8672,P5,117,4/4,C Major
note,6665,30,66:72,F#4,Gb4,0.8216,M2,117,4/4,C Major
note,6687,44,68:62,G#4,Ab4,0.7759,m3,117,4/4,C Major
note,6729,53,65:26,F4,F4,0.8216,m7,117,4/4,C Major
note,6729,69,75:80,D#5,Eb5,0.8216,m6,117,4/4,C Major
note,6745,59,67:68,G4,G4,0.7759,m3,117,4/4,C Major
note,6760,44,70:50,A#4,Bb4,0.7303,m3,117,4/4,C Major
note,6820,59,73:68,C#5,Db5,0.7759,m6,117,4/4,C Major
note,6823,65,65:62,F4,F4,0.7303,m3,117,4/4,C Major
note,6832,57,68:65,G#4,Ab4,0.7303,M3,117,4/4,C Major
note,6913,63,72:75,C5,C5,0.8216,P4,117,4/4,C Major
note,6955,42,67:38,G4,G4,0.7759,M2,117,4/4,C Major
note,6955,39,69:37,A4,A4,0.7759,m2,117,4/4,C Major
note,6983,68,68:46,G#4,Ab4,0.7759,P4,117,4/4,C Major
note,6990,45,73:76,C#5,Db5,0.7759,m6,117,4/4,C Major
note,6991,40,65:66,F4,F4,0.7303,M2,117,4/4,C Major
note,7078,76,67:82,G4,G4,0.7759,P4,117,4/4,C Major
note,7080,63,72:76,C5,C5,0.7303,M6,117,4/4,C Major
note,7109,36,63:49,D#4,Eb4,0.6847,P5,117,4/4,C Major
note,7181,57,70:80,A#4,Bb4,0.7759,M6,117,4/4,C Major
note,7184,45,61:76,C#4,Db4,0.7303,M3,117,4/4,C Major
note,7223,42,65:41,F4,F4,0.7303,P5,117,4/4,C Major
note,7256,72,72:80,C5,C5,0.7759,P4,117,4/4,C Major
note,7266,44,67:72,G4,G4,0.7303,M3,117,4/4,C Major
note,7307,63,63:15,D#4,Eb4,0.7303,P5,117,4/4,C Major
note,7342,51,70:75,A#4,Bb4,0.7759,M6,117,4/4,C Major
note,7358,37,61:61,C#4,Db4,0.7303,M3,117,4/4,C Major
note,7360,48,65:62,F4,F4,0.6847,m3,117,4/4,C Major
note,7440,48,68:74,G#4,Ab4,0.7759,m6,117,4/4,C Major
note,7455,44,60:57,C4,C4,0.7303,m3,117,4/4,C Major
note,7467,29,63:55,D#4,Eb4,0.6847,P5,117,4/4,C Major
note,7515,47,70:78,A#4,Bb4,0.6847,M6,117,4/4,C Major
note,7522,42,61:61,C#4,Db4,0.6847,P5,117,4/4,C Major
note,7591,73,68:80,G#4,Ab4,0.639,m6,117,4/4,C Major
note,7600,63,60:64,C4,C4,0.5934,m3,117,4/4,C Major
note,7607,50,63:55,D#4,Eb4,0.5477,M3,117,4/4,C Major
note,7700,61,67:69,G4,G4,0.5477,d5,117,4/4,C Major
note,7717,41,61:55,C#4,Db4,0.5021,m3,117,4/4,C Major
note,7720,36,58:45,A#3,Bb3,0.4564,m7,117,4/4,C Major
note,7782,44,68:62,G#4,Ab4,0.4564,m6,117,4/4,C Major
note,7795,59,60:60,C4,C4,0.4108,m3,117,4/4,C Major
note,7803,45,63:48,D#4,Eb4,0.3651,M2,117,4/4,C Major
note,7861,90,61:61,C#4,Db4,0.3195,d5,117,4/4,C Major
note,7865,46,67:69,G4,G4,0.2739,M6,117,4/4,C Major
note,7875,68,58:56,A#3,Bb3,0.2739,M2,117,4/4,C Major
note,7994,119,56:63,G#3,Ab3,0.3195,M6,117,4/4,C Major
note,8001,226,65:64,F4,F4,0.2739,P4,117,4/4,C Major
note,8164,38,60:47,C4,C4,0.3651,P5,117,4/4,C Major
note,8243,47,53:59,F3,F3,0.4108,d5,117,4/4,C Major
note,8355,95,71:84,B4,B4,0.4108,P1,117,4/4,C Major
note,8383,37,59:48,B3,B3,0.3651,M6,117,4/4,C Major
note,8468,120,68:67,G#4,Ab4,0.3195,m6,117,4/4,C Major
note,8554,118,60:71,C4,C4,0.3651,P1,117,4/4,C Major
note,8558,231,72:82,C5,C5,0.3195,M2,117,4/4,C Major
note,8573,57,70:39,A#4,Bb4,0.2739,d5,117,4/4,C Major
note,8671,122,64:57,E4,E4,0.2739,M6,117,4/4,C Major
note,8700,193,55:52,G3,G3,0.2739,m3,117,4/4,C Major
note,8807,69,58:38,A#3,Bb3,0.3195,m3,117,4/4,C Major
note,8963,131,73:81,C#5,Db5,0.3651,P1,117,4/4,C Major
note,8971,110,61:72,C#4,Db4,0.3195,d5,117,4/4,C Major
note,9099,133,67:56,G4,G4,0.3195,m3,117,4/4,C Major
note,9159,82,64:11,E4,E4,0.2739,m6,117,4/4,C Major
note,9239,356,72:72,C5,C5,0.2739,P1,117,4/4,C Major
note,9250,73,60:47,C4,C4,0.2282,P4,117,4/4,C Major
note,9381,88,65:45,F4,F4,0.2739,M6,117,4/4,C Major
note,9396,312,56:47,G#3,Ab3,0.2282,M3,117,4/4,C Major
note,9514,150,60:54,C4,C4,0.2282,P5,117,4/4,C Major
note,9661,53,53:48,F3,F3,0.2739,d5,117,4/4,C Major
note,9817,106,71:68,B4,B4,0.3195,P1,117,4/4,C Major
note,9823,111,59:62,B3,B3,0.2739,M6,117,4/4,C Major
note,9941,177,68:55,G#4,Ab4,0.2739,P4,117,4/4,C Major
note,10094,66,73:81,C#5,Db5,0.3651,P1,117,4/4,C Major
note,10110,34,61:66,C#4,Db4,0.3195,M7,117,4/4,C Major
note,10229,122,72:84,C5,C5,0.3651,P1,117,4/4,C Major
note,10244,46,60:75,C4,C4,0.3651,P5,117,4/4,C Major
note,10346,169,41:54,F2,F2,0.3651,m3,117,4/4,C Major
note,10477,71,80:91,G#5,Ab5,0.3651,P1,117,4/4,C Major
note,10478,70,68:82,G#4,Ab4,0.3195,m6,117,4/4,C Major
note,10495,71,48:62,C3,C3,0.2739,P4,117,4/4,C Major
note,10608,59,53:64,F3,F3,0.3195,P1,117,4/4,C Major
note,10709,53,77:88,F5,F5,0.3195,P1,117,4/4,C Major
note,10713,37,65:82,F4,F4,0.2739,M6,117,4/4,C Major
note,10748,55,56:54,G#3,Ab3,0.2282,m3,117,4/4,C Major
note,10834,40,59:63,B3,B3,0.2282,M6,117,4/4,C Major
note,11073,77,68:58,G#4,Ab4,0.3651,m6,117,4/4,C Major
note,11081,94,60:59,C4,C4,0.3195,m3,117,4/4,C Major
note,11188,43,63:61,D#4,Eb4,0.3651,P1,117,4/4,C Major
note,11292,35,51:72,D#3,Eb3,0.4108,M7,117,4/4,C Major
note,11406,84,74:80,D5,D5,0.4108,P1,117,4/4,C Major
note,11415,89,62:62,D4,D4,0.3651,m7,117,4/4,C Major
note,11500,84,72:64,C5,C5,0.3651,M3,117,4/4,C Major
note,11525,62,68:53,G#4,Ab4,0.3195,P5,117,4/4,C Major
note,11619,71,75:84,D#5,Eb5,0.3651,P1,117,4/4,C Major
note,11631,74,63:70,D#4,Eb4,0.3651,M3,117,4/4,C Major
note,11718,85,67:72,G4,G4,0.3651,M6,117,4/4,C Major
note,11731,104,58:74,A#3,Bb3,0.3195,m3,117,4/4,C Major
note,11835,89,61:74,C#4,Db4,0.3651,m7,117,4/4,C Major
note,11929,36,51:78,D#3,Eb3,0.4108,m2,117,4/4,C Major
note,12030,79,76:86,E5,E5,0.4108,P1,117,4/4,C Major
note,12040,90,64:75,E4,E4,0.3651,m3,117,4/4,C Major
note,12108,47,67:55,G4,G4,0.3651,m3,117,4/4,C Major
note,12158,28,70:49,A#4,Bb4,0.3195,P4,117,4/4,C Major
note,12243,79,75:82,D#5,Eb5,0.3651,P1,117,4/4,C Major
note,12259,42,63:66,D#4,Eb4,0.3195,m3,117,4/4,C Major
note,12350,68,60:59,C4,C4,0.3195,m6,117,4/4,C Major
note,12364,78,68:68,G#4,Ab4,0.2739,P4,117,4/4,C Major
note,12453,50,63:69,D#4,Eb4,0.2282,P1,117,4/4,C Major
note,12552,53,51:78,D#3,Eb3,0.2739,M7,117,4/4,C Major
note,12679,127,74:79,D5,D5,0.3195,P1,117,4/4,C Major
note,12680,112,62:68,D4,D4,0.2739,m7,117,4/4,C Major
note,12784,60,72:62,C5,C5,0.2739,P4,117,4/4,C Major
note,12961,29,77:87,F5,F5,0.3651,P1,117,4/4,C Major
note,12970,32,65:77,F4,F4,0.3195,m7,117,4/4,C Major
note,13102,78,75:93,D#5,Eb5,0.4564,P1,117,4/4,C Major
note,13106,69,63:87,D#4,Eb4,0.4108,P5,117,4/4,C Major
note,13210,135,44:64,G#2,Ab2,0.3651,M3,117,4/4,C Major
note,13341,54,84:94,C6,C6,0.3651,P1,117,4/4,C Major
note,13347,39,72:84,C5,C5,0.3195,M6,117,4/4,C Major
note,13354,164,51:67,D#3,Eb3,0.2739,P4,117,4/4,C Major
note,13464,99,56:72,G#3,Ab3,0.3195,M3,117,4/4,C Major
note,13561,89,60:75,C4,C4,0.3195,m6,117,4/4,C Major
note,13564,64,68:91,G#4,Ab4,0.2739,P1,117,4/4,C Major
note,13565,61,80:95,G#5,Ab5,0.2282,P4,117,4/4,C Major
note,13707,51,63:60,D#4,Eb4,0.2282,m2,117,4/4,C Major
note,13913,80,64:68,E4,E4,0.3651,M6,117,4/4,C Major
note,13916,71,73:67,C#5,Db5,0.3195,P4,117,4/4,C Major
note,14021,37,68:67,G#4,Ab4,0.3651,P1,117,4/4,C Major
note,14115,36,56:74,G#3,Ab3,0.4108,M7,117,4/4,C Major
note,14226,77,79:87,G5,G5,0.4108,P1,117,4/4,C Major
note,14233,70,67:77,G4,G4,0.3651,M6,117,4/4,C Major
note,14308,90,76:56,E5,E5,0.3651,m3,117,4/4,C Major
note,14331,65,73:53,C#5,Db5,0.3195,P5,117,4/4,C Major
note,14438,62,80:80,G#5,Ab5,0.4108,P1,117,4/4,C Major
note,14448,46,68:70,G#4,Ab4,0.4108,M3,117,4/4,C Major
note,14535,62,72:65,C5,C5,0.4108,M6,117,4/4,C Major
note,14550,171,63:65,D#4,Eb4,0.3651,m3,117,4/4,C Major
note,14633,83,66:71,F#4,Gb4,0.4108,m7,117,4/4,C Major
note,14719,44,56:72,G#3,Ab3,0.4564,m2,117,4/4,C Major
note,14821,98,81:95,A5,A5,0.4564,P1,117,4/4,C Major
note,14827,106,69:91,A4,A4,0.4108,m3,117,4/4,C Major
note,14864,57,72:42,C5,C5,0.3651,P1,117,4/4,C Major
note,14922,44,72:27,C5,C5,0.3651,m3,117,4/4,C Major
note,14950,44,75:59,D#5,Eb5,0.3195,P4,117,4/4,C Major
note,15068,68,80:82,G#5,Ab5,0.3651,P1,117,4/4,C Major
note,15074,41,68:77,G#4,Ab4,0.3195,P4,117,4/4,C Major
note,15185,75,73:80,C#5,Db5,0.3651,M6,117,4/4,C Major
note,15199,75,64:67,E4,E4,0.3195,M3,117,4/4,C Major
note,15294,41,68:72,G#4,Ab4,0.4108,P1,117,4/4,C Major
note,15372,47,56:85,G#3,Ab3,0.3651,M7,117,4/4,C Major
note,15489,104,79:91,G5,G5,0.3195,P1,117,4/4,C Major
note,15492,111,67:84,G4,G4,0.2739,M6,117,4/4,C Major
note,15589,75,76:67,E5,E5,0.3195,m3,117,4/4,C Major
note,15594,74,73:66,C#5,Db5,0.2739,P4,117,4/4,C Major
note,15738,40,68:87,G#4,Ab4,0.3195,P1,117,4/4,C Major
note,15740,48,80:96,G#5,Ab5,0.2739,M2,117,4/4,C Major
note,15770,32,78:45,F#5,Gb5,0.2282,M2,117,4/4,C Major
note,15974,130,92:103,G#6,Ab6,0.5934,P1,117,4/4,C Major
note,15977,145,80:100,G#5,Ab5,0.5477,P1,117,4/4,C Major
note,16092,109,44:64,G#2,Ab2,0.5477,m6,117,4/4,C Major
note,16208,139,52:60,E3,E3,0.5021,P1,117,4/4,C Major
note,16251,57,88:84,E6,E6,0.4564,P1,117,4/4,C Major
note,16252,44,76:87,E5,E5,0.4108,m2,117,4/4,C Major
note,16252,48,89:87,F6,F6,0.4108,P1,117,4/4,C Major
note,16265,22,77:73,F5,F5,0.4564,m7,117,4/4,C Major
note,16273,32,87:50,D#6,Eb6,0.4108,P5,117,4/4,C Major
note,16297,83,56:73,G#3,Ab3,0.3651,m3,117,4/4,C Major
note,16391,72,59:76,B3,B3,0.3651,M2,117,4/4,C Major
note,16450,52,73:96,C#5,Db5,0.3651,P1,117,4/4,C Major
note,16451,44,85:94,C#6,Db6,0.3195,m7,117,4/4,C Major
note,16512,52,63:73,D#4,Eb4,0.2739,m7,117,4/4,C Major
note,16734,54,73:77,C#5,Db5,0.4108,M6,117,4/4,C Major
note,16736,45,64:63,E4,E4,0.3651,m2,117,4/4,C Major
note,16737,39,65:65,F4,F4,0.3195,m3,117,4/4,C Major
note,16824,31,68:75,G#4,Ab4,0.3651,P1,117,4/4,C Major
note,16910,59,56:80,G#3,Ab3,0.4108,M7,117,4/4,C Major
note,17033,82,79:94,G5,G5,0.4108,P1,117,4/4,C Major
note,17039,76,67:86,G4,G4,0.3651,M6,117,4/4,C Major
note,17114,88,76:59,E5,E5,0.3651,m3,117,4/4,C Major
note,17132,82,73:61,C#5,Db5,0.3195,P5,117,4/4,C Major
note,17236,59,80:86,G#5,Ab5,0.4108,P1,117,4/4,C Major
note,17237,67,68:85,G#4,Ab4,0.3651,M3,117,4/4,C Major
note,17354,75,72:76,C5,C5,0.3651,M6,117,4/4,C Major
note,17369,78,63:69,D#4,Eb4,0.3195,m3,117,4/4,C Major
note,17434,105,66:85,F#4,Gb4,0.3651,m7,117,4/4,C Major
note,17547,43,56:87,G#3,Ab3,0.3651,m2,117,4/4,C Major
note,17633,97,81:97,A5,A5,0.3651,P1,117,4/4,C Major
note,17640,118,69:96,A4,A4,0.3195,m3,117,4/4,C Major
note,17684,104,72:38,C5,C5,0.3195,m3,117,4/4,C Major
note,17775,42,75:61,D#5,Eb5,0.5021,P5,117,4/4,C Major
note,17885,49,68:90,G#4,Ab4,0.4564,P1,117,4/4,C Major
note,17886,56,80:95,G#5,Ab5,0.4108,M6,117,4/4,C Major
note,17997,186,47:71,B2,B2,0.3651,d5,117,4/4,C Major
note,18078,177,53:32,F3,F3,0.3195,m3,117,4/4,C Major
note,18136,105,56:69,G#3,Ab3,0.3651,d5,117,4/4,C Major
note,18187,68,86:95,D6,D6,0.4108,d5,117,4/4,C Major
note,18188,68,92:102,G#6,Ab6,0.3651,P1,117,4/4,C Major
note,18189,102,80:98,G#5,Ab5,0.3195,d5,117,4/4,C Major
note,18196,64,62:95,D4,D4,0.3195,M3,117,4/4,C Major
note,18226,37,90:44,F#6,Gb6,0.2739,m2,117,4/4,C Major
note,18592,56,77:83,F5,F5,0.7759,M6,117,4/4,C Major
note,18598,46,68:70,G#4,Ab4,0.7303,M7,117,4/4,C Major
note,18641,71,79:73,G5,G5,0.6847,P4,117,4/4,C Major
note,18654,38,74:66,D5,D5,0.639,m3,117,4/4,C Major
note,18675,34,71:48,B4,B4,0.7303,d5,117,4/4,C Major
note,18753,56,77:86,F5,F5,0.7303,M6,117,4/4,C Major
note,18757,51,68:74,G#4,Ab4,0.6847,m3,117,4/4,C Major
note,18826,45,71:67,B4,B4,0.6847,M3,117,4/4,C Major
note,18829,39,67:74,G4,G4,0.639,M6,117,4/4,C Major
note,18829,37,76:77,E5,E5,0.639,m2,117,4/4,C Major
note,18908,62,77:87,F5,F5,0.7303,M6,117,4/4,C Major
note,18914,39,68:68,G#4,Ab4,0.6847,m6,117,4/4,C Major
note,18978,66,76:85,E5,E5,0.639,M6,117,4/4,C Major
note,18984,45,67:76,G4,G4,0.5934,M3,117,4/4,C Major
note,18998,33,71:67,B4,B4,0.5477,m3,117,4/4,C Major
note,19069,54,68:70,G#4,Ab4,0.5021,M6,117,4/4,C Major
note,19070,55,77:86,F5,F5,0.4564,M2,117,4/4,C Major
note,19145,61,79:80,G5,G5,0.4108,m6,117,4/4,C Major
note,19147,38,71:71,B4,B4,0.3651,P4,117,4/4,C Major
note,19154,38,76:64,E5,E5,0.3195,m2,117,4/4,C Major
note,19230,44,77:83,F5,F5,0.2739,M6,117,4/4,C Major
note,19242,71,68:69,G#4,Ab4,0.2282,P1,117,4/4,C Major
note,19322,133,80:99,G#5,Ab5,0.4108,d5,117,4/4,C Major
note,19323,146,74:96,D5,D5,0.3651,m3,117,4/4,C Major
note,19327,152,71:90,B4,B4,0.3195,m7,117,4/4,C Major
note,19382,37,81:38,A5,A5,0.3195,m7,117,4/4,C Major
note,19747,31,47:82,B2,B2,0.639,m3,117,4/4,C Major
note,19749,36,44:78,G#2,Ab2,0.5934,M6,117,4/4,C Major
note,19753,101,53:83,F3,F3,0.5477,d5,117,4/4,C Major
note,19756,35,35:75,B1,B1,0.5021,d5,117,4/4,C Major
note,19763,31,41:66,F2,F2,0.4564,M2,117,4/4,C Major
note,19852,56,55:75,G3,G3,0.4564,M2,117,4/4,C Major
note,19965,33,53:72,F3,F3,0.6847,d5,117,4/4,C Major
note,20063,30,47:82,B2,B2,0.6847,d5,117,4/4,C Major
note,20063,125,65:83,F4,F4,0.6847,P1,117,4/4,C Major
note,20069,48,41:76,F2,F2,0.5934,d5,117,4/4,C Major
note,20070,44,35:79,B1,B1,0.5477,M6,117,4/4,C Major
note,20070,32,44:70,G#2,Ab2,0.5477,M7,117,4/4,C Major
note,20201,27,67:56,G4,G4,0.7303,M2,117,4/4,C Major
note,20201,27,69:61,A4,A4,0.7303,M3,117,4/4,C Major
note,20301,39,65:60,F4,F4,0.639,M2,117,4/4,C Major
note,20342,37,67:45,G4,G4,0.5934,m6,117,4/4,C Major
note,20354,36,47:95,B2,B2,0.5477,P1,117,4/4,C Major
note,20359,58,35:89,B1,B1,0.5021,M6,117,4/4,C Major
note,20365,41,44:74,G#2,Ab2,0.4564,m3,117,4/4,C Major
note,20367,38,41:75,F2,F2,0.4108,P1,117,4/4,C Major
note,20369,85,77:88,F5,F5,0.3651,M2,117,4/4,C Major
note,20470,32,79:72,G5,G5,0.3195,M2,117,4/4,C Major
note,20560,42,77:79,F5,F5,0.2739,m3,117,4/4,C Major
note,20664,50,92:99,G#6,Ab6,0.3651,P1,117,4/4,C Major
note,20665,66,44:97,G#2,Ab2,0.3195,M3,117,4/4,C Major
note,20666,34,48:97,C3,C3,0.2739,P1,117,4/4,C Major
note,20669,37,36:87,C2,C2,0.2282,P4,117,4/4,C Major
note,20677,38,41:76,F2,F2,0.1826,m3,117,4/4,C Major
note,21096,55,68:69,G#4,Ab4,0.8216,M3,117,4/4,C Major
note,21100,81,72:69,C5,C5,0.7759,P4,117,4/4,C Major
note,21100,56,77:74,F5,F5,0.7759,M2,117,4/4,C Major
note,21196,59,79:77,G5,G5,0.8216,d5,117,4/4,C Major
note,21204,50,73:74,C#5,Db5,0.8216,M3,117,4/4,C Major
note,21268,52,77:82,F5,F5,0.9129,P4,117,4/4,C Major
note,21269,72,72:53,C5,C5,0.8672,M3,117,4/4,C Major
note,21278,34,68:71,G#4,Ab4,0.8672,m2,117,4/4,C Major
note,21361,54,67:79,G4,G4,0.8216,M6,117,4/4,C Major
note,21361,50,76:77,E5,E5,0.8216,m3,117,4/4,C Major
note,21399,43,73:32,C#5,Db5,0.8672,m3,117,4/4,C Major
note,21405,27,70:24,A#4,Bb4,0.8216,P5,117,4/4,C Major
note,21434,57,77:84,F5,F5,0.7759,M6,117,4/4,C Major
note,21441,45,68:77,G#4,Ab4,0.7303,M3,117,4/4,C Major
note,21458,48,72:58,C5,C5,0.6847,M3,117,4/4,C Major
note,21514,64,76:58,E5,E5,0.639,M6,117,4/4,C Major
note,21526,28,67:76,G4,G4,0.5934,m3,117,4/4,C Major
note,21546,28,70:56,A#4,Bb4,0.5477,P5,117,4/4,C Major
note,21589,66,77:88,F5,F5,0.5021,M6,117,4/4,C Major
note,21592,38,68:79,G#4,Ab4,0.4564,M3,117,4/4,C Major
note,21653,52,72:24,C5,C5,0.4108,P5,117,4/4,C Major
note,21678,73,79:87,G5,G5,0.3651,d5,117,4/4,C Major
note,21688,45,73:79,C#5,Db5,0.3195,m3,117,4/4,C Major
note,21699,34,70:41,A#4,Bb4,0.2739,P5,117,4/4,C Major
note,21747,47,77:85,F5,F5,0.2282,M6,117,4/4,C Major
note,21751,70,68:82,G#4,Ab4,0.1826,P1,117,4/4,C Major
note,21866,119,80:98,G#5,Ab5,0.3195,m6,117,4/4,C Major
note,21867,109,72:82,C5,C5,0.2739,P4,117,4/4,C Major
note,21867,118,77:101,F5,F5,0.2739,M6,117,4/4,C Major
note,22301,37,44:68,G#2,Ab2,0.5477,M3,117,4/4,C Major
note,22302,37,48:73,C3,C3,0.5021,P4,117,4/4,C Major
