type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,2939,224,56:68,G#3,Ab3,0.2041,M3,117,4/4,C Major
note,3184,71,60:48,C4,C4,0.4082,P5,117,4/4,C Major
note,3247,101,53:53,F3,F3,0.4593,d5,117,4/4,C Major
note,3314,94,71:62,B4,B4,0.4082,P1,117,4/4,C Major
note,3327,80,59:61,B3,B3,0.4082,M6,117,4/4,C Major
note,3420,77,68:64,G#4,Ab4,0.5103,m3,117,4/4,C Major
note,3444,49,65:44,F4,F4,0.4593,P5,117,4/4,C Major
note,3496,63,72:81,C5,C5,0.4082,P1,117,4/4,C Major
note,3500,29,60:65,C4,C4,0.3572,M3,117,4/4,C Major
note,3571,242,64:73,E4,E4,0.4082,M6,117,4/4,C Major
note,3582,171,55:57,G3,G3,0.3572,m3,117,4/4,C Major
note,3702,111,58:63,A#3,Bb3,0.4082,P4,117,4/4,C Major
note,3781,53,53:56,F3,F3,0.4593,m6,117,4/4,C Major
note,3793,181,73:76,C#5,Db5,0.4082,P1,117,4/4,C Major
note,3803,156,61:70,C#4,Db4,0.3572,d5,117,4/4,C Major
note,3927,115,67:50,G4,G4,0.3572,m3,117,4/4,C Major
note,3951,40,64:46,E4,E4,0.3062,M3,117,4/4,C Major
note,4016,33,60:54,C4,C4,0.3062,P1,117,4/4,C Major
note,4047,42,72:65,C5,C5,0.2552,M3,117,4/4,C Major
note,4099,242,56:53,G#3,Ab3,0.2041,M6,117,4/4,C Major
note,4111,200,65:73,F4,F4,0.1531,P4,117,4/4,C Major
note,4242,110,60:54,C4,C4,0.2552,P5,117,4/4,C Major
note,4341,28,53:58,F3,F3,0.4082,P1,117,4/4,C Major
note,4576,64,77:62,F5,F5,0.9186,M6,117,4/4,C Major
note,4590,44,68:56,G#4,Ab4,0.8675,M3,117,4/4,C Major
note,4609,30,72:46,C5,C5,0.8165,P5,117,4/4,C Major
note,4659,19,79:56,G5,G5,0.9186,M6,117,4/4,C Major
note,4667,33,70:55,A#4,Bb4,0.8675,m3,117,4/4,C Major
note,4667,26,73:52,C#5,Db5,0.8675,M3,117,4/4,C Major
note,4718,64,77:57,F5,F5,0.8675,M6,117,4/4,C Major
note,4728,48,68:58,G#4,Ab4,0.8165,M3,117,4/4,C Major
note,4737,42,72:59,C5,C5,0.7655,m3,117,4/4,C Major
note,4800,43,75:67,D#5,Eb5,0.8675,P4,117,4/4,C Major
note,4814,37,70:53,A#4,Bb4,0.8165,m3,117,4/4,C Major
note,4817,29,67:52,G4,G4,0.7655,m7,117,4/4,C Major
note,4871,58,77:68,F5,F5,0.8165,M6,117,4/4,C Major
note,4880,60,68:69,G#4,Ab4,0.8165,M3,117,4/4,C Major
note,4897,27,72:24,C5,C5,0.8675,P4,117,4/4,C Major
note,4938,37,67:64,G4,G4,0.8165,m6,117,4/4,C Major
note,4939,44,75:67,D#5,Eb5,0.7655,P4,117,4/4,C Major
note,4941,37,70:61,A#4,Bb4,0.7144,P4,117,4/4,C Major
note,5000,47,65:67,F4,F4,0.7655,m3,117,4/4,C Major
note,5005,63,68:58,G#4,Ab4,0.7144,P4,117,4/4,C Major
note,5005,58,73:73,C#5,Db5,0.7144,M2,117,4/4,C Major
note,5073,28,75:70,D#5,Eb5,0.8165,m6,117,4/4,C Major
note,5078,33,67:63,G4,G4,0.7655,d5,117,4/4,C Major
note,5132,55,73:67,C#5,Db5,0.8165,m6,117,4/4,C Major
note,5137,31,65:61,F4,F4,0.7655,m3,117,4/4,C Major
note,5138,52,68:66,G#4,Ab4,0.7144,M3,117,4/4,C Major
note,5209,51,72:82,C5,C5,0.8165,M6,117,4/4,C Major
note,5217,35,63:72,D#4,Eb4,0.7655,M2,117,4/4,C Major
note,5262,48,65:59,F4,F4,0.8165,m6,117,4/4,C Major
note,5272,31,73:71,C#5,Db5,0.7655,P4,117,4/4,C Major
note,5277,47,68:73,G#4,Ab4,0.7144,M3,117,4/4,C Major
note,5342,54,72:82,C5,C5,0.8165,M6,117,4/4,C Major
note,5354,36,63:69,D#4,Eb4,0.8165,m3,117,4/4,C Major
note,5399,62,66:80,F#4,Gb4,0.8165,M3,117,4/4,C Major
note,5411,59,70:70,A#4,Bb4,0.7655,M6,117,4/4,C Major
note,5423,59,61:62,C#4,Db4,0.7144,M3,117,4/4,C Major
note,5454,26,65:30,F4,F4,0.7655,P5,117,4/4,C Major
note,5479,24,72:83,C5,C5,0.7655,M6,117,4/4,C Major
note,5482,48,63:77,D#4,Eb4,0.7144,M2,117,4/4,C Major
note,5539,48,61:51,C#4,Db4,0.7655,M6,117,4/4,C Major
note,5545,60,70:64,A#4,Bb4,0.7144,P4,117,4/4,C Major
note,5559,33,65:69,F4,F4,0.6634,m3,117,4/4,C Major
note,5610,56,68:82,G#4,Ab4,0.7144,m6,117,4/4,C Major
note,5621,31,60:74,C4,C4,0.7144,m2,117,4/4,C Major
note,5679,71,61:75,C#4,Db4,0.6634,M6,117,4/4,C Major
note,5692,30,70:37,A#4,Bb4,0.6124,P4,117,4/4,C Major
note,5697,30,65:59,F4,F4,0.5613,m3,117,4/4,C Major
note,5738,55,68:85,G#4,Ab4,0.6124,m6,117,4/4,C Major
note,5751,44,60:72,C4,C4,0.5613,P5,117,4/4,C Major
note,5816,56,67:75,G4,G4,0.5103,d5,117,4/4,C Major
note,5831,50,61:62,C#4,Db4,0.4593,m3,117,4/4,C Major
note,5839,37,58:55,A#3,Bb3,0.4082,m7,117,4/4,C Major
note,5873,47,68:72,G#4,Ab4,0.3572,P4,117,4/4,C Major
note,5887,37,63:67,D#4,Eb4,0.3062,P4,117,4/4,C Major
note,5965,54,58:60,A#3,Bb3,0.3062,M6,117,4/4,C Major
note,5965,31,67:72,G4,G4,0.3062,d5,117,4/4,C Major
note,5995,23,61:36,C#4,Db4,0.2041,P4,117,4/4,C Major
note,6099,215,56:63,G#3,Ab3,0.3062,M6,117,4/4,C Major
note,6101,186,65:65,F4,F4,0.2552,P4,117,4/4,C Major
note,6332,47,60:41,C4,C4,0.5103,P5,117,4/4,C Major
note,6383,102,53:59,F3,F3,0.4593,d5,117,4/4,C Major
note,6448,76,71:55,B4,B4,0.4593,P1,117,4/4,C Major
note,6460,64,59:59,B3,B3,0.4082,M6,117,4/4,C Major
note,6538,74,68:61,G#4,Ab4,0.5103,m3,117,4/4,C Major
note,6587,36,65:22,F4,F4,0.4593,P5,117,4/4,C Major
note,6617,60,72:79,C5,C5,0.4082,P1,117,4/4,C Major
note,6618,30,60:63,C4,C4,0.3572,M3,117,4/4,C Major
note,6685,178,64:76,E4,E4,0.3572,M6,117,4/4,C Major
note,6696,155,55:57,G3,G3,0.3062,m3,117,4/4,C Major
note,6802,120,58:64,A#3,Bb3,0.3572,P4,117,4/4,C Major
note,6886,57,53:57,F3,F3,0.4082,m6,117,4/4,C Major
note,6910,122,73:77,C#5,Db5,0.3572,P1,117,4/4,C Major
note,6916,131,61:73,C#4,Db4,0.3062,d5,117,4/4,C Major
note,7040,88,67:51,G4,G4,0.3572,P5,117,4/4,C Major
note,7112,36,60:60,C4,C4,0.4082,P1,117,4/4,C Major
note,7132,43,72:69,C5,C5,0.3572,P5,117,4/4,C Major
note,7202,145,65:76,F4,F4,0.3572,M6,117,4/4,C Major
note,7204,232,56:51,G#3,Ab3,0.3062,M3,117,4/4,C Major
note,7318,81,60:62,C4,C4,0.3572,P5,117,4/4,C Major
note,7388,50,53:65,F3,F3,0.4082,d5,117,4/4,C Major
note,7453,56,71:74,B4,B4,0.4082,P1,117,4/4,C Major
note,7468,33,59:65,B3,B3,0.3572,M6,117,4/4,C Major
note,7533,27,68:48,G#4,Ab4,0.3062,P5,117,4/4,C Major
note,7606,60,61:73,C#4,Db4,0.4082,P1,117,4/4,C Major
note,7607,54,73:76,C#5,Db5,0.3572,m2,117,4/4,C Major
note,7717,83,72:73,C5,C5,0.3572,P1,117,4/4,C Major
note,7725,44,60:61,C4,C4,0.3062,P5,117,4/4,C Major
note,7831,131,41:53,F2,F2,0.4082,P5,117,4/4,C Major
note,7960,87,48:59,C3,C3,0.4082,m6,117,4/4,C Major
note,7962,69,80:72,G#5,Ab5,0.3572,P1,117,4/4,C Major
note,7971,35,68:65,G#4,Ab4,0.3062,m3,117,4/4,C Major
note,8058,80,53:60,F3,F3,0.3572,P1,117,4/4,C Major
note,8174,80,77:74,F5,F5,0.3572,M6,117,4/4,C Major
note,8186,98,56:62,G#3,Ab3,0.3062,M6,117,4/4,C Major
note,8188,35,65:62,F4,F4,0.2552,d5,117,4/4,C Major
note,8266,51,59:62,B3,B3,0.2552,m2,117,4/4,C Major
note,8400,117,60:68,C4,C4,0.4082,m6,117,4/4,C Major
note,8400,84,68:80,G#4,Ab4,0.4082,P4,117,4/4,C Major
note,8527,25,63:69,D#4,Eb4,0.5103,P1,117,4/4,C Major
note,8609,60,51:77,D#3,Eb3,0.5103,M7,117,4/4,C Major
note,8661,61,74:75,D5,D5,0.4593,P1,117,4/4,C Major
note,8678,58,62:64,D4,D4,0.4082,m7,117,4/4,C Major
note,8746,48,72:66,C5,C5,0.5103,M3,117,4/4,C Major
note,8751,52,68:66,G#4,Ab4,0.4593,P5,117,4/4,C Major
note,8810,67,75:77,D#5,Eb5,0.4082,P1,117,4/4,C Major
note,8812,33,63:76,D#4,Eb4,0.3572,M3,117,4/4,C Major
note,8881,71,67:83,G4,G4,0.4082,M6,117,4/4,C Major
note,8892,109,58:71,A#3,Bb3,0.3572,m3,117,4/4,C Major
note,8991,56,61:73,C#4,Db4,0.5103,m7,117,4/4,C Major
note,9065,51,51:81,D#3,Eb3,0.4593,m2,117,4/4,C Major
note,9113,71,76:74,E5,E5,0.4593,P1,117,4/4,C Major
note,9117,82,64:78,E4,E4,0.4082,d5,117,4/4,C Major
note,9199,77,70:61,A#4,Bb4,0.5103,m3,117,4/4,C Major
note,9222,31,67:52,G4,G4,0.4593,M3,117,4/4,C Major
note,9283,24,63:78,D#4,Eb4,0.4082,P1,117,4/4,C Major
note,9286,51,75:74,D#5,Eb5,0.3572,P5,117,4/4,C Major
note,9361,101,68:86,G#4,Ab4,0.4593,m6,117,4/4,C Major
note,9365,122,60:68,C4,C4,0.4082,m3,117,4/4,C Major
note,9466,59,63:72,D#4,Eb4,0.4593,P5,117,4/4,C Major
note,9513,58,56:74,G#3,Ab3,0.4082,d5,117,4/4,C Major
note,9561,58,74:73,D5,D5,0.4082,P1,117,4/4,C Major
note,9566,28,62:69,D4,D4,0.3572,m3,117,4/4,C Major
note,9689,26,65:82,F4,F4,0.4593,P1,117,4/4,C Major
note,9698,20,77:59,F5,F5,0.4082,m2,117,4/4,C Major
note,9704,23,76:62,E5,E5,0.3572,m2,117,4/4,C Major
note,9815,104,75:81,D#5,Eb5,0.3572,P1,117,4/4,C Major
note,9822,66,63:74,D#4,Eb4,0.3062,P5,117,4/4,C Major
note,9920,100,44:72,G#2,Ab2,0.4082,P5,117,4/4,C Major
note,10039,131,51:69,D#3,Eb3,0.4082,M6,117,4/4,C Major
note,10049,42,84:85,C6,C6,0.3572,P1,117,4/4,C Major
note,10052,27,72:87,C5,C5,0.3572,M3,117,4/4,C Major
note,10143,76,56:68,G#3,Ab3,0.3572,M3,117,4/4,C Major
note,10225,34,60:64,C4,C4,0.3572,m6,117,4/4,C Major
note,10275,49,80:84,G#5,Ab5,0.3572,P1,117,4/4,C Major
note,10278,24,68:83,G#4,Ab4,0.3062,P4,117,4/4,C Major
note,10328,67,63:63,D#4,Eb4,0.3572,m7,117,4/4,C Major
note,10436,77,73:90,C#5,Db5,0.4082,M6,117,4/4,C Major
note,10439,107,64:75,E4,E4,0.3572,M3,117,4/4,C Major
note,10552,16,68:74,G#4,Ab4,0.5103,P1,117,4/4,C Major
note,10637,53,56:76,G#3,Ab3,0.5103,M7,117,4/4,C Major
note,10704,56,79:77,G5,G5,0.4593,P1,117,4/4,C Major
note,10711,61,67:79,G4,G4,0.4593,d5,117,4/4,C Major
note,10785,72,73:65,C#5,Db5,0.5103,m3,117,4/4,C Major
note,10785,47,76:55,E5,E5,0.5103,m6,117,4/4,C Major
note,10851,29,68:81,G#4,Ab4,0.5103,P1,117,4/4,C Major
note,10851,50,80:86,G#5,Ab5,0.5103,m6,117,4/4,C Major
note,10906,77,72:92,C5,C5,0.5103,M6,117,4/4,C Major
note,10917,97,63:74,D#4,Eb4,0.4593,m3,117,4/4,C Major
note,11006,65,66:79,F#4,Gb4,0.5103,m7,117,4/4,C Major
note,11089,51,56:77,G#3,Ab3,0.5103,m2,117,4/4,C Major
note,11133,66,81:90,A5,A5,0.4593,P1,117,4/4,C Major
note,11134,72,69:87,A4,A4,0.4082,d5,117,4/4,C Major
note,11217,77,75:66,D#5,Eb5,0.5613,m3,117,4/4,C Major
note,11232,32,72:58,C5,C5,0.5103,M3,117,4/4,C Major
note,11286,24,68:84,G#4,Ab4,0.4593,P1,117,4/4,C Major
note,11290,59,80:79,G#5,Ab5,0.4082,M3,117,4/4,C Major
note,11361,99,64:72,E4,E4,0.4593,M6,117,4/4,C Major
note,11363,61,73:82,C#5,Db5,0.4082,P4,117,4/4,C Major
note,11456,50,68:76,G#4,Ab4,0.4593,m7,117,4/4,C Major
note,11526,17,58:74,A#3,Bb3,0.4082,m2,117,4/4,C Major
note,11554,27,57:50,A3,A3,0.4593,m7,117,4/4,C Major
note,11596,83,79:86,G5,G5,0.4082,P1,117,4/4,C Major
note,11598,82,67:87,G4,G4,0.3572,M6,117,4/4,C Major
note,11691,70,76:63,E5,E5,0.3572,m3,117,4/4,C Major
note,11695,61,73:65,C#5,Db5,0.3062,P5,117,4/4,C Major
note,11764,49,80:85,G#5,Ab5,0.2552,P1,117,4/4,C Major
note,11767,20,68:79,G#4,Ab4,0.2041,P1,117,4/4,C Major
note,11924,20,80:98,G#5,Ab5,0.3572,P1,117,4/4,C Major
note,11924,30,92:95,G#6,Ab6,0.3572,P1,117,4/4,C Major
note,12051,119,44:69,G#2,Ab2,0.4082,m6,117,4/4,C Major
note,12181,77,88:87,E6,E6,0.4082,P1,117,4/4,C Major
note,12186,50,76:82,E5,E5,0.4082,P1,117,4/4,C Major
note,12207,72,52:59,E3,E3,0.4082,M3,117,4/4,C Major
note,12276,71,56:71,G#3,Ab3,0.4082,M3,117,4/4,C Major
note,12370,37,60:61,C4,C4,0.4593,m2,117,4/4,C Major
note,12404,49,85:88,C#6,Db6,0.4082,P1,117,4/4,C Major
note,12406,30,73:86,C#5,Db5,0.3572,P1,117,4/4,C Major
note,12466,129,61:66,C#4,Db4,0.4082,m3,117,4/4,C Major
note,12570,78,64:74,E4,E4,0.5613,M6,117,4/4,C Major
note,12578,42,73:84,C#5,Db5,0.5103,P4,117,4/4,C Major
note,12651,27,68:71,G#4,Ab4,0.5613,P5,117,4/4,C Major
note,12690,80,75:29,D#5,Eb5,0.5103,P5,117,4/4,C Major
note,12738,63,56:80,G#3,Ab3,0.5103,M7,117,4/4,C Major
note,12794,76,79:87,G5,G5,0.4593,P1,117,4/4,C Major
note,12800,78,67:84,G4,G4,0.4593,d5,117,4/4,C Major
note,12889,75,73:66,C#5,Db5,0.5103,m3,117,4/4,C Major
note,12896,35,76:59,E5,E5,0.4593,m6,117,4/4,C Major
note,12952,39,68:85,G#4,Ab4,0.4082,P1,117,4/4,C Major
note,12953,50,80:82,G#5,Ab5,0.3572,m6,117,4/4,C Major
note,13009,77,72:91,C5,C5,0.3062,M6,117,4/4,C Major
note,13022,121,63:68,D#4,Eb4,0.2552,m3,117,4/4,C Major
note,13109,62,66:81,F#4,Gb4,0.3062,m7,117,4/4,C Major
note,13180,50,56:80,G#3,Ab3,0.2552,m2,117,4/4,C Major
note,13252,181,81:100,A5,A5,0.3062,P1,117,4/4,C Major
note,13255,185,69:92,A4,A4,0.2552,d5,117,4/4,C Major
note,13453,134,75:53,D#5,Eb5,0.3062,m3,117,4/4,C Major
note,13465,129,72:49,C5,C5,0.2552,M3,117,4/4,C Major
note,13611,21,68:85,G#4,Ab4,0.5103,P1,117,4/4,C Major
note,13611,51,80:85,G#5,Ab5,0.5103,M6,117,4/4,C Major
note,13731,145,47:71,B2,B2,0.4082,d5,117,4/4,C Major
note,13816,108,53:62,F3,F3,0.3572,m3,117,4/4,C Major
note,13865,81,56:81,G#3,Ab3,0.3062,d5,117,4/4,C Major
note,13925,43,62:95,D4,D4,0.2552,d5,117,4/4,C Major
note,13925,38,80:101,G#5,Ab5,0.2552,P1,117,4/4,C Major
note,13927,41,92:94,G#6,Ab6,0.1531,d5,117,4/4,C Major
note,13935,19,86:86,D6,D6,0.1021,M3,117,4/4,C Major
note,13967,1,90:34,F#6,Gb6,0.1531,m7,117,4/4,C Major
note,14332,63,68:67,G#4,Ab4,0.6124,M6,117,4/4,C Major
note,14338,57,77:76,F5,F5,0.5613,d5,117,4/4,C Major
note,14399,55,71:65,B4,B4,0.6124,m6,117,4/4,C Major
note,14410,21,79:51,G5,G5,0.6634,M2,117,4/4,C Major
note,14469,56,77:75,F5,F5,0.7144,M6,117,4/4,C Major
note,14476,43,68:64,G#4,Ab4,0.6634,m6,117,4/4,C Major
note,14536,53,76:78,E5,E5,0.7144,M6,117,4/4,C Major
note,14541,34,67:75,G4,G4,0.6634,m7,117,4/4,C Major
note,14610,53,77:76,F5,F5,0.6124,M6,117,4/4,C Major
note,14613,47,68:77,G#4,Ab4,0.5613,m2,117,4/4,C Major
note,14666,23,67:81,G4,G4,0.5103,M6,117,4/4,C Major
note,14668,52,76:77,E5,E5,0.4593,m2,117,4/4,C Major
note,14735,51,77:83,F5,F5,0.4082,M6,117,4/4,C Major
note,14745,28,68:73,G#4,Ab4,0.3572,m3,117,4/4,C Major
note,14791,59,71:73,B4,B4,0.3062,m6,117,4/4,C Major
note,14792,25,79:75,G5,G5,0.2552,M2,117,4/4,C Major
note,14848,21,77:82,F5,F5,0.4593,M6,117,4/4,C Major
note,14850,52,68:93,G#4,Ab4,0.4082,m3,117,4/4,C Major
note,14896,30,71:85,B4,B4,0.4082,M6,117,4/4,C Major
note,14902,37,80:94,G#5,Ab5,0.3572,M6,117,4/4,C Major
note,15184,89,35:81,B1,B1,0.7655,P1,117,4/4,C Major
note,15184,107,47:92,B2,B2,0.7655,d5,117,4/4,C Major
note,15188,129,41:82,F2,F2,0.6634,P1,117,4/4,C Major
note,15190,75,53:84,F3,F3,0.6124,P4,117,4/4,C Major
note,15231,52,36:23,C2,C2,0.5613,P5,117,4/4,C Major
note,15266,62,55:80,G3,G3,0.6634,M2,117,4/4,C Major
note,15343,50,53:76,F3,F3,0.6634,P1,117,4/4,C Major
note,15424,183,41:62,F2,F2,0.6634,d5,117,4/4,C Major
note,15428,88,47:95,B2,B2,0.6124,P1,117,4/4,C Major
note,15431,101,35:84,B1,B1,0.5613,d5,117,4/4,C Major
note,15435,50,65:83,F4,F4,0.5103,M6,117,4/4,C Major
note,15475,65,44:37,G#2,Ab2,0.6124,M7,117,4/4,C Major
note,15475,36,67:77,G4,G4,0.6124,P4,117,4/4,C Major
note,15486,61,38:8,D2,D2,0.5103,m3,117,4/4,C Major
note,15556,44,65:84,F4,F4,0.4593,P1,117,4/4,C Major
note,15633,50,77:87,F5,F5,0.4082,d5,117,4/4,C Major
note,15634,76,35:85,B1,B1,0.3572,P1,117,4/4,C Major
note,15636,109,47:90,B2,B2,0.3062,m6,117,4/4,C Major
note,15677,28,79:77,G5,G5,0.2552,M2,117,4/4,C Major
note,15762,25,77:71,F5,F5,0.3572,P4,117,4/4,C Major
note,15850,31,36:77,C2,C2,0.4082,P1,117,4/4,C Major
note,15850,41,48:94,C3,C3,0.4082,m6,117,4/4,C Major
note,15850,31,92:115,G#6,Ab6,0.4082,P4,117,4/4,C Major
note,16062,32,75:38,D#5,Eb5,0.6634,M2,117,4/4,C Major
note,16112,64,77:79,F5,F5,0.7144,M6,117,4/4,C Major
note,16126,49,68:73,G#4,Ab4,0.6634,M2,117,4/4,C Major
note,16189,28,70:84,A#4,Bb4,0.7144,M6,117,4/4,C Major
note,16211,24,79:48,G5,G5,0.6634,M2,117,4/4,C Major
note,16240,66,77:82,F5,F5,0.7144,m6,117,4/4,C Major
note,16260,30,69:56,A4,A4,0.6634,P5,117,4/4,C Major
note,16310,31,76:81,E5,E5,0.7144,M6,117,4/4,C Major
note,16315,15,67:75,G4,G4,0.6634,m7,117,4/4,C Major
note,16362,69,77:80,F5,F5,0.6124,M6,117,4/4,C Major
note,16369,55,68:79,G#4,Ab4,0.5613,m2,117,4/4,C Major
note,16423,30,67:81,G4,G4,0.5103,M6,117,4/4,C Major
note,16428,61,76:83,E5,E5,0.4593,m2,117,4/4,C Major
note,16491,61,77:85,F5,F5,0.4082,M6,117,4/4,C Major
note,16494,55,68:81,G#4,Ab4,0.3572,M2,117,4/4,C Major
note,16545,64,70:83,A#4,Bb4,0.3062,M6,117,4/4,C Major
note,16559,30,79:77,G5,G5,0.2552,M2,117,4/4,C Major
note,16612,34,77:84,F5,F5,0.4593,M6,117,4/4,C Major
note,16615,58,68:78,G#4,Ab4,0.4082,M3,117,4/4,C Major
note,16666,30,72:94,C5,C5,0.4082,m6,117,4/4,C Major
note,16670,39,80:93,G#5,Ab5,0.3572,m6,117,4/4,C Major
note,16947,87,48:94,C3,C3,0.7144,P1,117,4/4,C Major
note,16948,80,36:82,C2,C2,0.6634,m6,117,4/4,C Major
note,16956,124,44:77,G#2,Ab2,0.6634,M6,117,4/4,C Major
note,16958,68,53:72,F3,F3,0.6124,P1,117,4/4,C Major
note,16964,132,41:68,F2,F2,0.5613,M2,117,4/4,C Major
note,17026,67,55:79,G3,G3,0.5103,M2,117,4/4,C Major
note,17103,52,53:76,F3,F3,0.7655,M6,117,4/4,C Major
note,17120,41,44:3,G#2,Ab2,0.7144,m3,117,4/4,C Major
note,17182,90,41:43,F2,F2,0.7144,P5,117,4/4,C Major
note,17188,100,48:100,C3,C3,0.6634,P4,117,4/4,C Major
note,17192,53,65:79,F4,F4,0.6124,P4,117,4/4,C Major
note,17195,90,36:80,C2,C2,0.5613,m6,117,4/4,C Major
note,17195,180,44:70,G#2,Ab2,0.5613,M7,117,4/4,C Major
note,17242,47,67:76,G4,G4,0.4593,M2,117,4/4,C Major
note,17335,41,65:81,F4,F4,0.5613,P1,117,4/4,C Major
note,17417,55,77:83,F5,F5,0.5103,P4,117,4/4,C Major
note,17421,66,48:94,C3,C3,0.4593,P5,117,4/4,C Major
note,17424,164,41:75,F2,F2,0.4082,m3,117,4/4,C Major
note,17427,98,44:62,G#2,Ab2,0.3572,m6,117,4/4,C Major
note,17436,25,36:65,C2,C2,0.3062,P5,117,4/4,C Major
note,17467,34,79:76,G5,G5,0.2552,M2,117,4/4,C Major
note,17552,21,77:81,F5,F5,0.2041,m3,117,4/4,C Major
note,17683,39,92:110,G#6,Ab6,0.1531,P5,117,4/4,C Major
note,17689,57,49:96,C#3,Db3,0.1021,P1,117,4/4,C Major
note,17698,31,37:69,C#2,Db2,0.051,P1,117,4/4,C Major
note,18085,1077,61:78,C#4,Db4,0.4082,P5,117,4/4,C Major
note,18088,152,68:76,G#4,Ab4,0.3572,M6,117,4/4,C Major
note,18095,154,77:89,F5,F5,0.3062,d5,117,4/4,C Major
note,18097,72,71:68,B4,B4,0.2552,M3,117,4/4,C Major
