type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,2366,53,67:53,G4,G4,0.7303,M3,120,4/4,C Major
note,2388,36,63:60,D#4,Eb4,0.6847,P5,120,4/4,C Major
note,2457,62,70:60,A#4,Bb4,0.7759,P4,120,4/4,C Major
note,2459,72,65:67,F4,F4,0.7303,M3,120,4/4,C Major
note,2473,40,61:53,C#4,Db4,0.6847,M2,120,4/4,C Major
note,2536,57,63:62,D#4,Eb4,0.7759,P4,120,4/4,C Major
note,2539,61,68:70,G#4,Ab4,0.7303,m6,120,4/4,C Major
note,2547,53,60:63,C4,C4,0.6847,P4,120,4/4,C Major
note,2637,34,65:45,F4,F4,0.639,P4,120,4/4,C Major
note,2642,41,70:56,A#4,Bb4,0.5934,M6,120,4/4,C Major
note,2644,50,61:40,C#4,Db4,0.5477,P5,120,4/4,C Major
note,2707,71,68:71,G#4,Ab4,0.5021,m6,120,4/4,C Major
note,2713,54,60:64,C4,C4,0.4564,m3,120,4/4,C Major
note,2718,49,63:68,D#4,Eb4,0.4108,M2,120,4/4,C Major
note,2810,47,61:53,C#4,Db4,0.4564,d5,120,4/4,C Major
note,2817,46,67:61,G4,G4,0.4108,m2,120,4/4,C Major
note,2880,105,68:75,G#4,Ab4,0.4108,P4,120,4/4,C Major
note,2888,93,63:66,D#4,Eb4,0.3651,m3,120,4/4,C Major
note,2897,37,60:64,C4,C4,0.3195,m2,120,4/4,C Major
note,2967,67,61:61,C#4,Db4,0.2739,d5,120,4/4,C Major
note,2972,29,67:61,G4,G4,0.2739,M6,120,4/4,C Major
note,2990,45,58:61,A#3,Bb3,0.2282,P5,120,4/4,C Major
note,3219,311,65:46,F4,F4,0.3651,M6,120,4/4,C Major
note,3277,380,56:32,G#3,Ab3,0.3195,M3,120,4/4,C Major
note,3350,274,60:40,C4,C4,0.2739,P5,120,4/4,C Major
note,3448,344,53:40,F3,F3,0.3195,d5,120,4/4,C Major
note,3563,74,71:60,B4,B4,0.3651,P1,120,4/4,C Major
note,3574,54,59:52,B3,B3,0.3195,d5,120,4/4,C Major
note,3684,270,65:35,F4,F4,0.3651,m3,120,4/4,C Major
note,3685,112,68:49,G#4,Ab4,0.3195,M3,120,4/4,C Major
note,3836,80,72:54,C5,C5,0.3651,P1,120,4/4,C Major
note,3845,62,60:59,C4,C4,0.3195,P4,120,4/4,C Major
note,3941,305,55:45,G3,G3,0.3195,M6,120,4/4,C Major
note,3953,304,64:40,E4,E4,0.2739,d5,120,4/4,C Major
note,4066,233,58:43,A#3,Bb3,0.2739,P4,120,4/4,C Major
note,4140,222,53:40,F3,F3,0.3195,m6,120,4/4,C Major
note,4250,146,73:55,C#5,Db5,0.2739,P1,120,4/4,C Major
note,4261,155,61:51,C#4,Db4,0.2282,d5,120,4/4,C Major
note,4403,329,67:37,G4,G4,0.2739,m3,120,4/4,C Major
note,4448,290,64:28,E4,E4,0.2739,m6,120,4/4,C Major
note,4595,118,72:50,C5,C5,0.2739,P1,120,4/4,C Major
note,4604,87,60:42,C4,C4,0.2282,M3,120,4/4,C Major
note,4759,373,56:37,G#3,Ab3,0.1826,M6,120,4/4,C Major
note,4767,267,65:30,F4,F4,0.1369,P4,120,4/4,C Major
note,4901,207,60:24,C4,C4,0.0913,P5,120,4/4,C Major
note,5069,50,53:26,F3,F3,0.0456,P1,120,4/4,C Major
note,5628,168,77:46,F5,F5,0.5477,P4,120,4/4,C Major
note,5653,153,72:32,C5,C5,0.5021,M3,120,4/4,C Major
note,5658,116,68:27,G#4,Ab4,0.4564,M7,120,4/4,C Major
note,5843,66,79:50,G5,G5,0.639,M6,120,4/4,C Major
note,5866,42,70:49,A#4,Bb4,0.639,m3,120,4/4,C Major
note,5872,43,73:34,C#5,Db5,0.639,m2,120,4/4,C Major
note,5961,70,72:42,C5,C5,0.7759,M3,120,4/4,C Major
note,5963,73,68:46,G#4,Ab4,0.7303,M6,120,4/4,C Major
note,5967,56,77:53,F5,F5,0.6847,P5,120,4/4,C Major
note,6084,44,70:51,A#4,Bb4,0.7759,P4,120,4/4,C Major
note,6084,47,75:59,D#5,Eb5,0.7759,m6,120,4/4,C Major
note,6108,40,67:37,G4,G4,0.6847,m2,120,4/4,C Major
note,6171,56,68:55,G#4,Ab4,0.7759,M6,120,4/4,C Major
note,6174,25,77:55,F5,F5,0.7303,M2,120,4/4,C Major
note,6255,57,75:61,D#5,Eb5,0.8216,P4,120,4/4,C Major
note,6258,46,70:59,A#4,Bb4,0.7759,m3,120,4/4,C Major
note,6267,42,67:49,G4,G4,0.7303,m2,120,4/4,C Major
note,6342,58,68:59,G#4,Ab4,0.8216,P4,120,4/4,C Major
note,6350,43,73:58,C#5,Db5,0.7759,m6,120,4/4,C Major
note,6373,33,65:43,F4,F4,0.7303,P4,120,4/4,C Major
note,6423,47,70:63,A#4,Bb4,0.8216,m3,120,4/4,C Major
note,6435,47,67:47,G4,G4,0.7759,m6,120,4/4,C Major
note,6438,36,75:45,D#5,Eb5,0.7303,m7,120,4/4,C Major
note,6513,50,65:55,F4,F4,0.8216,m6,120,4/4,C Major
note,6515,42,73:63,C#5,Db5,0.7759,P4,120,4/4,C Major
note,6518,49,68:61,G#4,Ab4,0.7303,m2,120,4/4,C Major
note,6613,68,67:53,G4,G4,0.8216,P4,120,4/4,C Major
note,6619,67,72:65,C5,C5,0.7759,M6,120,4/4,C Major
note,6630,47,63:60,D#4,Eb4,0.7303,P4,120,4/4,C Major
note,6679,36,68:58,G#4,Ab4,0.8216,m3,120,4/4,C Major
note,6693,23,65:48,F4,F4,0.7759,m6,120,4/4,C Major
note,6695,32,73:42,C#5,Db5,0.7303,m7,120,4/4,C Major
note,6772,53,63:70,D#4,Eb4,0.6847,M3,120,4/4,C Major
note,6774,46,67:56,G4,G4,0.639,P4,120,4/4,C Major
note,6775,48,72:58,C5,C5,0.5934,P5,120,4/4,C Major
note,6854,93,65:48,F4,F4,0.8216,M3,120,4/4,C Major
note,6859,59,61:64,C#4,Db4,0.7759,M6,120,4/4,C Major
note,6860,63,70:74,A#4,Bb4,0.7303,M2,120,4/4,C Major
note,6948,59,72:62,C5,C5,0.6847,P4,120,4/4,C Major
note,6962,71,67:63,G4,G4,0.639,M3,120,4/4,C Major
note,6977,46,63:63,D#4,Eb4,0.639,P5,120,4/4,C Major
note,7053,72,70:72,A#4,Bb4,0.7303,P4,120,4/4,C Major
note,7062,70,65:60,F4,F4,0.7303,M3,120,4/4,C Major
note,7080,42,61:52,C#4,Db4,0.6847,P5,120,4/4,C Major
note,7141,72,68:71,G#4,Ab4,0.7303,m6,120,4/4,C Major
note,7151,51,60:65,C4,C4,0.6847,m3,120,4/4,C Major
note,7154,39,63:65,D#4,Eb4,0.639,P5,120,4/4,C Major
note,7259,51,70:63,A#4,Bb4,0.639,M6,120,4/4,C Major
note,7266,54,61:37,C#4,Db4,0.5934,M3,120,4/4,C Major
note,7273,45,65:25,F4,F4,0.5477,m3,120,4/4,C Major
note,7317,78,68:68,G#4,Ab4,0.5021,P4,120,4/4,C Major
note,7318,75,63:66,D#4,Eb4,0.4564,m3,120,4/4,C Major
note,7320,67,60:61,C4,C4,0.4108,P5,120,4/4,C Major
note,7447,63,67:59,G4,G4,0.4564,d5,120,4/4,C Major
note,7460,49,61:41,C#4,Db4,0.4108,P5,120,4/4,C Major
note,7522,92,68:71,G#4,Ab4,0.3651,P4,120,4/4,C Major
note,7525,74,63:60,D#4,Eb4,0.3195,m3,120,4/4,C Major
note,7540,38,60:54,C4,C4,0.3195,m2,120,4/4,C Major
note,7617,54,61:56,C#4,Db4,0.2739,d5,120,4/4,C Major
note,7620,43,67:47,G4,G4,0.2282,M6,120,4/4,C Major
note,7642,38,58:46,A#3,Bb3,0.2282,P5,120,4/4,C Major
note,7889,214,65:46,F4,F4,0.3651,M6,120,4/4,C Major
note,7919,359,56:37,G#3,Ab3,0.3195,M3,120,4/4,C Major
note,8011,270,60:36,C4,C4,0.3651,P5,120,4/4,C Major
note,8102,326,53:42,F3,F3,0.3651,d5,120,4/4,C Major
note,8197,78,71:65,B4,B4,0.3651,P1,120,4/4,C Major
note,8218,55,59:55,B3,B3,0.3651,d5,120,4/4,C Major
note,8334,269,65:35,F4,F4,0.3651,m3,120,4/4,C Major
note,8336,84,68:40,G#4,Ab4,0.3195,M3,120,4/4,C Major
note,8470,82,72:56,C5,C5,0.3651,P1,120,4/4,C Major
note,8483,79,60:54,C4,C4,0.3195,P4,120,4/4,C Major
note,8580,315,55:43,G3,G3,0.3195,M6,120,4/4,C Major
note,8586,692,64:41,E4,E4,0.2739,d5,120,4/4,C Major
note,8693,257,58:45,A#3,Bb3,0.2282,P4,120,4/4,C Major
note,8789,189,53:46,F3,F3,0.2739,m6,120,4/4,C Major
note,8880,177,73:58,C#5,Db5,0.3195,P1,120,4/4,C Major
note,8900,133,61:49,C#4,Db4,0.2739,d5,120,4/4,C Major
note,9040,137,67:35,G4,G4,0.3195,P4,120,4/4,C Major
note,9218,71,72:48,C5,C5,0.3651,P1,120,4/4,C Major
note,9221,54,60:36,C4,C4,0.3195,P4,120,4/4,C Major
note,9310,153,65:47,F4,F4,0.3651,M6,120,4/4,C Major
note,9321,284,56:48,G#3,Ab3,0.3195,M3,120,4/4,C Major
note,9419,151,60:41,C4,C4,0.3651,P5,120,4/4,C Major
note,9501,113,53:53,F3,F3,0.4108,d5,120,4/4,C Major
note,9580,109,71:71,B4,B4,0.4108,P1,120,4/4,C Major
note,9583,85,59:72,B3,B3,0.3651,M6,120,4/4,C Major
note,9711,154,68:60,G#4,Ab4,0.3651,m3,120,4/4,C Major
note,9742,145,65:41,F4,F4,0.3195,m6,120,4/4,C Major
note,9806,61,73:72,C#5,Db5,0.2739,P1,120,4/4,C Major
note,9813,36,61:69,C#4,Db4,0.2739,m2,120,4/4,C Major
note,9947,85,60:70,C4,C4,0.3195,P1,120,4/4,C Major
note,9947,143,72:73,C5,C5,0.3195,P5,120,4/4,C Major
note,10054,117,41:43,F2,F2,0.2739,P5,120,4/4,C Major
note,10179,75,48:54,C3,C3,0.3651,m6,120,4/4,C Major
note,10291,102,80:75,G#5,Ab5,0.3195,P1,120,4/4,C Major
note,10294,107,68:61,G#4,Ab4,0.2739,m3,120,4/4,C Major
note,10334,61,53:39,F3,F3,0.2282,m3,120,4/4,C Major
note,10524,133,56:46,G#3,Ab3,0.2739,M6,120,4/4,C Major
note,10570,53,77:60,F5,F5,0.2739,P1,120,4/4,C Major
note,10576,57,65:52,F4,F4,0.2282,d5,120,4/4,C Major
note,10634,37,59:49,B3,B3,0.1826,m2,120,4/4,C Major
note,10886,241,60:45,C4,C4,0.3651,m6,120,4/4,C Major
note,10914,331,68:57,G#4,Ab4,0.3195,P4,120,4/4,C Major
note,11036,208,63:51,D#4,Eb4,0.3651,P1,120,4/4,C Major
note,11148,397,51:54,D#3,Eb3,0.4108,M7,120,4/4,C Major
note,11229,64,74:65,D5,D5,0.4564,P1,120,4/4,C Major
note,11232,66,62:69,D4,D4,0.4108,m7,120,4/4,C Major
note,11344,67,72:60,C5,C5,0.4564,M3,120,4/4,C Major
note,11365,72,68:67,G#4,Ab4,0.4108,P5,120,4/4,C Major
note,11437,89,75:68,D#5,Eb5,0.4564,P1,120,4/4,C Major
note,11441,137,63:73,D#4,Eb4,0.4108,M3,120,4/4,C Major
note,11517,280,67:71,G4,G4,0.3651,M6,120,4/4,C Major
note,11526,216,58:56,A#3,Bb3,0.3195,m3,120,4/4,C Major
note,11629,144,61:63,C#4,Db4,0.4564,m7,120,4/4,C Major
note,11701,270,51:60,D#3,Eb3,0.4564,m2,120,4/4,C Major
note,11785,75,76:79,E5,E5,0.4564,P1,120,4/4,C Major
note,11789,86,64:78,E4,E4,0.4108,m3,120,4/4,C Major
note,11905,60,67:65,G4,G4,0.5477,m3,120,4/4,C Major
note,11907,94,70:74,A#4,Bb4,0.5021,P5,120,4/4,C Major
note,12009,100,63:77,D#4,Eb4,0.5934,P1,120,4/4,C Major
note,12011,95,75:73,D#5,Eb5,0.5477,m3,120,4/4,C Major
note,12073,112,60:62,C4,C4,0.5021,m6,120,4/4,C Major
note,12085,198,68:78,G#4,Ab4,0.4564,P4,120,4/4,C Major
note,12174,92,63:65,D#4,Eb4,0.5021,P1,120,4/4,C Major
note,12229,109,51:59,D#3,Eb3,0.4564,M7,120,4/4,C Major
note,12277,59,62:78,D4,D4,0.4108,m6,120,4/4,C Major
note,12281,47,54:26,F#3,Gb3,0.4108,m6,120,4/4,C Major
note,12281,64,74:70,D5,D5,0.4108,d5,120,4/4,C Major
note,12347,184,68:52,G#4,Ab4,0.3195,M3,120,4/4,C Major
note,12403,44,72:34,C5,C5,0.2739,P4,120,4/4,C Major
note,12467,40,77:80,F5,F5,0.2739,P1,120,4/4,C Major
note,12472,55,65:80,F4,F4,0.2282,m7,120,4/4,C Major
note,12649,131,75:83,D#5,Eb5,0.3195,P1,120,4/4,C Major
note,12651,99,63:83,D#4,Eb4,0.2739,P5,120,4/4,C Major
note,12758,114,44:55,G#2,Ab2,0.2739,P5,120,4/4,C Major
note,12901,148,51:55,D#3,Eb3,0.3651,M6,120,4/4,C Major
note,12986,75,84:82,C6,C6,0.3651,P1,120,4/4,C Major
note,12998,77,72:72,C5,C5,0.3195,M3,120,4/4,C Major
note,13060,43,56:39,G#3,Ab3,0.3195,M3,120,4/4,C Major
note,13150,39,60:48,C4,C4,0.3195,m6,120,4/4,C Major
note,13265,65,68:73,G#4,Ab4,0.2739,P1,120,4/4,C Major
note,13265,62,80:65,G#5,Ab5,0.2739,P4,120,4/4,C Major
note,13340,170,63:52,D#4,Eb4,0.2282,m2,120,4/4,C Major
note,13460,249,64:59,E4,E4,0.2739,M6,120,4/4,C Major
note,13531,354,73:68,C#5,Db5,0.3195,P4,120,4/4,C Major
note,13629,214,68:54,G#4,Ab4,0.3651,P1,120,4/4,C Major
note,13749,464,56:66,G#3,Ab3,0.4108,M7,120,4/4,C Major
note,13857,86,79:78,G5,G5,0.4108,P1,120,4/4,C Major
note,13872,62,67:71,G4,G4,0.3651,M6,120,4/4,C Major
note,13975,85,76:68,E5,E5,0.3651,m3,120,4/4,C Major
note,13998,75,73:64,C#5,Db5,0.4108,P5,120,4/4,C Major
note,14076,85,80:74,G#5,Ab5,0.3651,P1,120,4/4,C Major
note,14077,101,68:80,G#4,Ab4,0.3195,M3,120,4/4,C Major
note,14153,341,72:80,C5,C5,0.3651,M6,120,4/4,C Major
note,14172,223,63:49,D#4,Eb4,0.3195,m3,120,4/4,C Major
note,14288,163,66:67,F#4,Gb4,0.3651,m7,120,4/4,C Major
note,14370,367,56:67,G#3,Ab3,0.4108,m2,120,4/4,C Major
note,14464,90,81:87,A5,A5,0.4108,P1,120,4/4,C Major
note,14469,94,69:85,A4,A4,0.3651,m3,120,4/4,C Major
note,14569,97,72:69,C5,C5,0.4564,m3,120,4/4,C Major
note,14585,113,75:75,D#5,Eb5,0.4108,P5,120,4/4,C Major
note,14685,109,68:89,G#4,Ab4,0.4564,P1,120,4/4,C Major
note,14695,110,80:81,G#5,Ab5,0.4108,P5,120,4/4,C Major
note,14782,270,73:82,C#5,Db5,0.4564,M6,120,4/4,C Major
note,14791,163,64:61,E4,E4,0.4108,M3,120,4/4,C Major
note,14897,90,68:76,G#4,Ab4,0.3651,P1,120,4/4,C Major
note,14958,117,56:78,G#3,Ab3,0.3195,M7,120,4/4,C Major
note,15035,92,79:88,G5,G5,0.3195,P1,120,4/4,C Major
note,15042,69,67:82,G4,G4,0.3195,M6,120,4/4,C Major
note,15143,64,76:67,E5,E5,0.3195,m3,120,4/4,C Major
note,15150,131,73:65,C#5,Db5,0.2739,P4,120,4/4,C Major
note,15231,53,68:95,G#4,Ab4,0.2739,P1,120,4/4,C Major
note,15237,81,80:90,G#5,Ab5,0.2282,P1,120,4/4,C Major
note,15513,148,92:90,G#6,Ab6,0.3651,P1,120,4/4,C Major
note,15516,139,80:78,G#5,Ab5,0.3195,P1,120,4/4,C Major
note,15621,61,44:51,G#2,Ab2,0.4108,m6,120,4/4,C Major
note,15692,126,52:63,E3,E3,0.3651,M3,120,4/4,C Major
note,15795,66,56:62,G#3,Ab3,0.4108,m6,120,4/4,C Major
note,15819,67,88:83,E6,E6,0.3651,P1,120,4/4,C Major
note,15826,60,76:74,E5,E5,0.3195,M3,120,4/4,C Major
note,15906,49,60:56,C4,C4,0.3195,m2,120,4/4,C Major
note,16058,48,73:81,C#5,Db5,0.3651,P1,120,4/4,C Major
note,16060,38,85:75,C#6,Db6,0.3195,P1,120,4/4,C Major
note,16066,201,61:56,C#4,Db4,0.3195,m3,120,4/4,C Major
note,16225,147,64:58,E4,E4,0.3651,M6,120,4/4,C Major
note,16271,279,73:68,C#5,Db5,0.4108,P4,120,4/4,C Major
note,16367,172,68:63,G#4,Ab4,0.4564,P1,120,4/4,C Major
note,16478,367,56:74,G#3,Ab3,0.4564,M7,120,4/4,C Major
note,16533,78,79:83,G5,G5,0.4564,P1,120,4/4,C Major
note,16541,63,67:78,G4,G4,0.4108,M6,120,4/4,C Major
note,16649,69,76:78,E5,E5,0.4564,m3,120,4/4,C Major
note,16659,75,73:74,C#5,Db5,0.4108,P4,120,4/4,C Major
note,16731,101,68:86,G#4,Ab4,0.4564,P1,120,4/4,C Major
note,16736,107,80:78,G#5,Ab5,0.4108,m6,120,4/4,C Major
note,16812,285,72:85,C5,C5,0.3651,M6,120,4/4,C Major
note,16816,242,63:62,D#4,Eb4,0.3195,m3,120,4/4,C Major
note,16931,120,66:69,F#4,Gb4,0.3651,m7,120,4/4,C Major
note,17004,88,56:75,G#3,Ab3,0.3195,m2,120,4/4,C Major
note,17090,90,81:90,A5,A5,0.2739,P1,120,4/4,C Major
note,17091,91,69:90,A4,A4,0.2282,m3,120,4/4,C Major
note,17198,46,72:69,C5,C5,0.4564,m3,120,4/4,C Major
note,17204,71,75:78,D#5,Eb5,0.4108,P5,120,4/4,C Major
note,17311,41,68:95,G#4,Ab4,0.3651,P1,120,4/4,C Major
note,17315,62,80:92,G#5,Ab5,0.3195,M6,120,4/4,C Major
note,17598,42,47:80,B2,B2,0.3651,m3,120,4/4,C Major
note,17604,31,62:79,D4,D4,0.3195,d5,120,4/4,C Major
note,17605,59,92:99,G#6,Ab6,0.2739,P1,120,4/4,C Major
note,17608,66,56:81,G#3,Ab3,0.2282,P1,120,4/4,C Major
note,17608,58,80:100,G#5,Ab5,0.2282,m3,120,4/4,C Major
note,17618,46,53:66,F3,F3,0.1826,m3,120,4/4,C Major
note,18019,43,68:68,G#4,Ab4,0.6847,M6,120,4/4,C Major
note,18020,42,77:71,F5,F5,0.639,M2,120,4/4,C Major
note,18096,50,79:61,G5,G5,0.6847,m6,120,4/4,C Major
note,18107,40,71:68,B4,B4,0.639,m3,120,4/4,C Major
note,18108,39,74:54,D5,D5,0.5934,d5,120,4/4,C Major
note,18183,53,68:66,G#4,Ab4,0.6847,M6,120,4/4,C Major
note,18192,41,77:72,F5,F5,0.6847,d5,120,4/4,C Major
note,18270,59,71:71,B4,B4,0.6847,P4,120,4/4,C Major
note,18272,66,76:68,E5,E5,0.639,M6,120,4/4,C Major
note,18287,36,67:59,G4,G4,0.7303,m7,120,4/4,C Major
note,18353,62,77:71,F5,F5,0.6847,M6,120,4/4,C Major
note,18360,45,68:64,G#4,Ab4,0.639,m3,120,4/4,C Major
note,18454,39,71:74,B4,B4,0.5934,M3,120,4/4,C Major
note,18460,40,67:52,G4,G4,0.5477,M6,120,4/4,C Major
note,18460,40,76:60,E5,E5,0.5477,m6,120,4/4,C Major
note,18519,60,68:64,G#4,Ab4,0.4564,M6,120,4/4,C Major
note,18522,64,77:76,F5,F5,0.4108,m7,120,4/4,C Major
note,18591,36,67:66,G4,G4,0.3651,P5,120,4/4,C Major
note,18593,38,74:64,D5,D5,0.3195,P4,120,4/4,C Major
note,18599,41,79:68,G5,G5,0.2739,M2,120,4/4,C Major
note,18667,34,77:78,F5,F5,0.4108,M6,120,4/4,C Major
note,18677,70,68:82,G#4,Ab4,0.4108,d5,120,4/4,C Major
note,18756,57,74:80,D5,D5,0.4108,d5,120,4/4,C Major
note,18762,51,80:96,G#5,Ab5,0.3651,M6,120,4/4,C Major
note,18764,45,71:81,B4,B4,0.3195,P1,120,4/4,C Major
note,19107,74,47:60,B2,B2,0.639,d5,120,4/4,C Major
note,19110,52,53:73,F3,F3,0.5934,P1,120,4/4,C Major
note,19114,97,41:56,F2,F2,0.5477,m3,120,4/4,C Major
note,19120,82,44:52,G#2,Ab2,0.5021,M6,120,4/4,C Major
note,19156,51,35:32,B1,B1,0.4564,m6,120,4/4,C Major
note,19188,72,55:70,G3,G3,0.5934,M2,120,4/4,C Major
note,19276,40,53:75,F3,F3,0.6847,P1,120,4/4,C Major
note,19382,150,41:67,F2,F2,0.6847,m3,120,4/4,C Major
note,19390,148,44:66,G#2,Ab2,0.639,M6,120,4/4,C Major
note,19393,79,65:71,F4,F4,0.5934,d5,120,4/4,C Major
note,19394,82,47:67,B2,B2,0.5477,P1,120,4/4,C Major
note,19403,100,35:55,B1,B1,0.5021,m6,120,4/4,C Major
note,19469,58,67:76,G4,G4,0.639,M2,120,4/4,C Major
note,19567,43,65:79,F4,F4,0.639,d5,120,4/4,C Major
note,19656,79,47:66,B2,B2,0.5934,P1,120,4/4,C Major
note,19663,55,35:63,B1,B1,0.5477,M6,120,4/4,C Major
note,19663,198,44:65,G#2,Ab2,0.5477,m3,120,4/4,C Major
note,19668,92,41:69,F2,F2,0.4564,P1,120,4/4,C Major
note,19676,51,77:71,F5,F5,0.4108,m2,120,4/4,C Major
note,19707,30,76:53,E5,E5,0.3651,m3,120,4/4,C Major
note,19727,52,79:83,G5,G5,0.3195,M2,120,4/4,C Major
note,19821,42,77:85,F5,F5,0.2739,M6,120,4/4,C Major
note,19937,61,44:63,G#2,Ab2,0.3195,M3,120,4/4,C Major
note,19941,44,48:84,C3,C3,0.2739,m6,120,4/4,C Major
note,19941,57,92:105,G#6,Ab6,0.2739,m3,120,4/4,C Major
note,19949,34,41:74,F2,F2,0.3195,P4,120,4/4,C Major
note,19950,37,36:67,C2,C2,0.2739,m6,120,4/4,C Major
note,20326,43,68:65,G#4,Ab4,0.7303,M6,120,4/4,C Major
note,20331,37,77:71,F5,F5,0.6847,M2,120,4/4,C Major
note,20425,30,79:53,G5,G5,0.8216,M6,120,4/4,C Major
note,20428,44,70:55,A#4,Bb4,0.7759,m3,120,4/4,C Major
note,20429,36,73:50,C#5,Db5,0.7303,d5,120,4/4,C Major
note,20457,44,67:23,G4,G4,0.7303,m7,120,4/4,C Major
note,20492,57,77:72,F5,F5,0.7759,M6,120,4/4,C Major
note,20494,49,68:61,G#4,Ab4,0.7303,m6,120,4/4,C Major
note,20580,58,76:67,E5,E5,0.7759,d5,120,4/4,C Major
note,20581,54,70:62,A#4,Bb4,0.7303,m3,120,4/4,C Major
note,20603,33,67:61,G4,G4,0.7759,m2,120,4/4,C Major
note,20663,58,68:65,G#4,Ab4,0.7303,M6,120,4/4,C Major
note,20673,43,77:70,F5,F5,0.6847,m7,120,4/4,C Major
note,20746,48,67:56,G4,G4,0.639,m3,120,4/4,C Major
note,20754,48,70:68,A#4,Bb4,0.5934,d5,120,4/4,C Major
note,20757,39,76:63,E5,E5,0.5477,m2,120,4/4,C Major
note,20827,67,77:79,F5,F5,0.5021,M6,120,4/4,C Major
note,20835,50,68:67,G#4,Ab4,0.4564,P4,120,4/4,C Major
note,20891,35,73:64,C#5,Db5,0.4108,d5,120,4/4,C Major
note,20894,34,67:61,G4,G4,0.3651,P1,120,4/4,C Major
note,20911,28,79:57,G5,G5,0.3651,M2,120,4/4,C Major
note,20963,37,77:78,F5,F5,0.5021,M6,120,4/4,C Major
note,20968,68,68:84,G#4,Ab4,0.4564,M3,120,4/4,C Major
note,21040,43,72:86,C5,C5,0.4564,m6,120,4/4,C Major
note,21040,55,80:89,G#5,Ab5,0.4564,M3,120,4/4,C Major
note,21063,27,76:51,E5,E5,0.3651,m2,120,4/4,C Major
note,21066,25,77:55,F5,F5,0.3195,P1,120,4/4,C Major
note,21388,61,53:75,F3,F3,0.639,P1,120,4/4,C Major
note,21393,80,41:57,F2,F2,0.5934,P5,120,4/4,C Major
note,21395,65,48:61,C3,C3,0.5477,P1,120,4/4,C Major
note,21396,86,36:58,C2,C2,0.5021,m6,120,4/4,C Major
note,21402,82,44:61,G#2,Ab2,0.4564,M7,120,4/4,C Major
note,21473,80,55:67,G3,G3,0.5477,M2,120,4/4,C Major
note,21560,38,53:80,F3,F3,0.5934,M6,120,4/4,C Major
