type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,2629,31,60:31,C4,C4,0.3572,P5,117,4/4,C Major
note,2694,115,67:52,G4,G4,0.3572,d5,117,4/4,C Major
note,2702,122,61:46,C#4,Db4,0.3062,m3,117,4/4,C Major
note,2715,58,58:41,A#3,Bb3,0.2552,P1,117,4/4,C Major
note,2800,79,58:12,A#3,Bb3,0.2041,P5,117,4/4,C Major
note,2835,266,65:52,F4,F4,0.2041,M6,117,4/4,C Major
note,2874,140,56:44,G#3,Ab3,0.1531,M3,117,4/4,C Major
note,3043,99,60:44,C4,C4,0.2041,P5,117,4/4,C Major
note,3208,71,53:49,F3,F3,0.3062,d5,117,4/4,C Major
note,3294,114,71:64,B4,B4,0.2552,P1,117,4/4,C Major
note,3306,114,59:44,B3,B3,0.3062,M6,117,4/4,C Major
note,3438,160,68:41,G#4,Ab4,0.3062,M3,117,4/4,C Major
note,3556,40,72:53,C5,C5,0.3062,P1,117,4/4,C Major
note,3558,25,60:52,C4,C4,0.2552,P4,117,4/4,C Major
note,3683,49,55:36,G3,G3,0.3062,M6,117,4/4,C Major
note,3685,156,64:50,E4,E4,0.2552,d5,117,4/4,C Major
note,3780,203,58:56,A#3,Bb3,0.2552,P4,117,4/4,C Major
note,3861,84,53:52,F3,F3,0.2552,m6,117,4/4,C Major
note,3959,110,73:67,C#5,Db5,0.2552,P1,117,4/4,C Major
note,3980,88,61:46,C#4,Db4,0.2041,d5,117,4/4,C Major
note,4098,100,67:43,G4,G4,0.2552,P4,117,4/4,C Major
note,4240,130,72:57,C5,C5,0.2552,P1,117,4/4,C Major
note,4251,32,60:54,C4,C4,0.2041,M3,117,4/4,C Major
note,4395,131,56:31,G#3,Ab3,0.2041,M6,117,4/4,C Major
note,4398,160,65:46,F4,F4,0.1531,P4,117,4/4,C Major
note,4530,145,60:45,C4,C4,0.1021,P5,117,4/4,C Major
note,4692,24,53:49,F3,F3,0.2041,P5,117,4/4,C Major
note,5041,114,72:42,C5,C5,0.6634,P4,117,4/4,C Major
note,5053,90,77:39,F5,F5,0.6634,M6,117,4/4,C Major
note,5068,55,68:32,G#4,Ab4,0.6124,M7,117,4/4,C Major
note,5167,56,79:50,G5,G5,0.7144,d5,117,4/4,C Major
note,5172,69,73:38,C#5,Db5,0.6634,m3,117,4/4,C Major
note,5184,51,70:39,A#4,Bb4,0.6124,M2,117,4/4,C Major
note,5268,66,72:47,C5,C5,0.8675,M3,117,4/4,C Major
note,5275,47,68:41,G#4,Ab4,0.8165,M6,117,4/4,C Major
note,5275,40,77:46,F5,F5,0.8165,M2,117,4/4,C Major
note,5353,35,75:57,D#5,Eb5,0.8675,m6,117,4/4,C Major
note,5357,24,67:58,G4,G4,0.8165,m3,117,4/4,C Major
note,5366,34,70:47,A#4,Bb4,0.7655,P5,117,4/4,C Major
note,5425,21,77:53,F5,F5,0.8675,M6,117,4/4,C Major
note,5435,31,68:60,G#4,Ab4,0.8165,m2,117,4/4,C Major
note,5501,35,67:51,G4,G4,0.9186,m3,117,4/4,C Major
note,5501,40,70:50,A#4,Bb4,0.9186,P4,117,4/4,C Major
note,5513,30,75:61,D#5,Eb5,0.8165,P5,117,4/4,C Major
note,5575,35,68:52,G#4,Ab4,0.9186,m3,117,4/4,C Major
note,5578,31,65:60,F4,F4,0.8675,m6,117,4/4,C Major
note,5581,25,73:48,C#5,Db5,0.8165,m3,117,4/4,C Major
note,5640,24,70:68,A#4,Bb4,0.8675,m3,117,4/4,C Major
note,5645,29,67:59,G4,G4,0.8165,m6,117,4/4,C Major
note,5646,24,75:53,D#5,Eb5,0.7655,M2,117,4/4,C Major
note,5698,59,73:59,C#5,Db5,0.8675,P4,117,4/4,C Major
note,5714,45,68:61,G#4,Ab4,0.8165,m3,117,4/4,C Major
note,5717,27,65:41,F4,F4,0.7655,P5,117,4/4,C Major
note,5772,38,72:69,C5,C5,0.8675,P4,117,4/4,C Major
note,5778,25,67:58,G4,G4,0.8165,M3,117,4/4,C Major
note,5789,20,63:57,D#4,Eb4,0.7655,m7,117,4/4,C Major
note,5844,27,73:63,C#5,Db5,0.8675,P4,117,4/4,C Major
note,5864,18,68:52,G#4,Ab4,0.8165,m3,117,4/4,C Major
note,5867,33,65:32,F4,F4,0.7655,M2,117,4/4,C Major
note,5912,31,63:49,D#4,Eb4,0.8675,M3,117,4/4,C Major
note,5917,27,67:58,G4,G4,0.8165,P4,117,4/4,C Major
note,5918,27,72:61,C5,C5,0.7655,M2,117,4/4,C Major
note,5990,23,70:71,A#4,Bb4,0.8675,M6,117,4/4,C Major
note,6010,27,61:46,C#4,Db4,0.8165,d5,117,4/4,C Major
note,6042,34,67:64,G4,G4,0.9186,P4,117,4/4,C Major
note,6046,33,72:62,C5,C5,0.8675,M6,117,4/4,C Major
note,6051,29,63:59,D#4,Eb4,0.8165,M2,117,4/4,C Major
note,6114,43,61:64,C#4,Db4,0.9186,M6,117,4/4,C Major
note,6114,42,70:59,A#4,Bb4,0.9186,P4,117,4/4,C Major
note,6122,45,65:37,F4,F4,0.8165,M2,117,4/4,C Major
note,6183,29,63:63,D#4,Eb4,0.8675,m3,117,4/4,C Major
note,6192,23,60:64,C4,C4,0.8675,m6,117,4/4,C Major
note,6195,30,68:61,G#4,Ab4,0.8165,m3,117,4/4,C Major
note,6257,39,65:56,F4,F4,0.7655,P4,117,4/4,C Major
note,6259,34,70:60,A#4,Bb4,0.7144,M6,117,4/4,C Major
note,6263,40,61:55,C#4,Db4,0.6634,M2,117,4/4,C Major
note,6329,34,63:55,D#4,Eb4,0.6634,m3,117,4/4,C Major
note,6335,27,60:39,C4,C4,0.6124,m6,117,4/4,C Major
note,6335,36,68:52,G#4,Ab4,0.6124,m7,117,4/4,C Major
note,6412,33,58:57,A#3,Bb3,0.5613,M6,117,4/4,C Major
note,6420,25,67:47,G4,G4,0.5103,d5,117,4/4,C Major
note,6425,31,61:46,C#4,Db4,0.4593,m2,117,4/4,C Major
note,6488,44,60:44,C4,C4,0.4082,m6,117,4/4,C Major
note,6492,104,68:50,G#4,Ab4,0.3572,P4,117,4/4,C Major
note,6496,32,63:40,D#4,Eb4,0.3062,M3,117,4/4,C Major
note,6536,88,67:54,G4,G4,0.3062,d5,117,4/4,C Major
note,6547,116,61:49,C#4,Db4,0.2552,m3,117,4/4,C Major
note,6575,141,58:16,A#3,Bb3,0.2041,P5,117,4/4,C Major
note,6675,205,65:49,F4,F4,0.2041,M6,117,4/4,C Major
note,6726,79,56:34,G#3,Ab3,0.2041,M3,117,4/4,C Major
note,6899,65,60:47,C4,C4,0.3572,P5,117,4/4,C Major
note,7015,129,53:53,F3,F3,0.4082,d5,117,4/4,C Major
note,7109,63,59:48,B3,B3,0.4593,P1,117,4/4,C Major
note,7118,116,71:36,B4,B4,0.4082,m2,117,4/4,C Major
note,7136,37,72:31,C5,C5,0.3572,P5,117,4/4,C Major
note,7211,45,65:36,F4,F4,0.3572,m3,117,4/4,C Major
note,7224,48,68:36,G#4,Ab4,0.3062,M3,117,4/4,C Major
note,7354,45,72:54,C5,C5,0.3062,P1,117,4/4,C Major
note,7360,29,60:52,C4,C4,0.2552,M3,117,4/4,C Major
note,7475,198,64:51,E4,E4,0.3062,M6,117,4/4,C Major
note,7483,66,55:38,G3,G3,0.2552,m3,117,4/4,C Major
note,7571,268,58:60,A#3,Bb3,0.2552,P4,117,4/4,C Major
note,7676,87,53:51,F3,F3,0.3062,m6,117,4/4,C Major
note,7757,109,73:67,C#5,Db5,0.2552,P1,117,4/4,C Major
note,7772,95,61:58,C#4,Db4,0.2552,d5,117,4/4,C Major
note,7888,96,67:51,G4,G4,0.3062,P4,117,4/4,C Major
note,8025,78,72:64,C5,C5,0.3062,P1,117,4/4,C Major
note,8040,33,60:51,C4,C4,0.3062,P4,117,4/4,C Major
note,8156,65,65:55,F4,F4,0.3572,M6,117,4/4,C Major
note,8164,144,56:30,G#3,Ab3,0.3062,M3,117,4/4,C Major
note,8253,77,60:56,C4,C4,0.3062,P5,117,4/4,C Major
note,8350,32,53:55,F3,F3,0.3572,d5,117,4/4,C Major
note,8422,107,71:69,B4,B4,0.3062,P1,117,4/4,C Major
note,8438,49,59:48,B3,B3,0.2552,d5,117,4/4,C Major
note,8537,26,65:27,F4,F4,0.3062,m3,117,4/4,C Major
note,8571,44,68:49,G#4,Ab4,0.2552,P4,117,4/4,C Major
note,8693,80,73:64,C#5,Db5,0.2552,P1,117,4/4,C Major
note,8712,52,61:40,C#4,Db4,0.2041,M7,117,4/4,C Major
note,8884,158,72:71,C5,C5,0.3062,P1,117,4/4,C Major
note,8905,28,60:49,C4,C4,0.2552,P5,117,4/4,C Major
note,9003,170,41:46,F2,F2,0.2552,m3,117,4/4,C Major
note,9184,65,80:68,G#5,Ab5,0.4082,m6,117,4/4,C Major
note,9186,60,48:58,C3,C3,0.3572,m6,117,4/4,C Major
note,9217,36,68:26,G#4,Ab4,0.3062,m3,117,4/4,C Major
note,9307,203,53:54,F3,F3,0.2552,P1,117,4/4,C Major
note,9436,67,77:68,F5,F5,0.3062,P1,117,4/4,C Major
note,9453,25,65:48,F4,F4,0.2552,M6,117,4/4,C Major
note,9454,88,56:51,G#3,Ab3,0.2041,m3,117,4/4,C Major
note,9554,24,59:56,B3,B3,0.2041,M6,117,4/4,C Major
note,9805,65,68:61,G#4,Ab4,0.3572,m6,117,4/4,C Major
note,9820,138,60:46,C4,C4,0.3062,m6,117,4/4,C Major
note,9870,40,68:19,G#4,Ab4,0.2552,P4,117,4/4,C Major
note,10015,39,63:3,D#4,Eb4,0.4082,P1,117,4/4,C Major
note,10056,62,51:58,D#3,Eb3,0.3572,M7,117,4/4,C Major
note,10159,74,74:74,D5,D5,0.4082,P1,117,4/4,C Major
note,10183,24,62:51,D4,D4,0.3572,m7,117,4/4,C Major
note,10268,96,72:47,C5,C5,0.3572,M3,117,4/4,C Major
note,10311,30,68:34,G#4,Ab4,0.3572,P5,117,4/4,C Major
note,10377,26,75:69,D#5,Eb5,0.4082,P1,117,4/4,C Major
note,10393,26,63:45,D#4,Eb4,0.3572,M3,117,4/4,C Major
note,10492,48,67:65,G4,G4,0.4082,M6,117,4/4,C Major
note,10503,226,58:55,A#3,Bb3,0.3572,m3,117,4/4,C Major
note,10585,78,61:55,C#4,Db4,0.4082,m7,117,4/4,C Major
note,10678,34,51:58,D#3,Eb3,0.4593,m2,117,4/4,C Major
note,10747,54,76:76,E5,E5,0.4082,P1,117,4/4,C Major
note,10753,44,64:71,E4,E4,0.3572,m3,117,4/4,C Major
note,10845,30,67:35,G4,G4,0.4082,m3,117,4/4,C Major
note,10851,99,70:48,A#4,Bb4,0.3572,P5,117,4/4,C Major
note,10949,21,63:60,D#4,Eb4,0.3572,P1,117,4/4,C Major
note,10949,30,75:64,D#5,Eb5,0.3572,m3,117,4/4,C Major
note,11056,186,60:58,C4,C4,0.3062,m6,117,4/4,C Major
note,11061,77,68:65,G#4,Ab4,0.2552,P4,117,4/4,C Major
note,11166,70,63:56,D#4,Eb4,0.3062,P5,117,4/4,C Major
note,11229,28,56:67,G#3,Ab3,0.3062,d5,117,4/4,C Major
note,11325,117,74:81,D5,D5,0.3062,P1,117,4/4,C Major
note,11337,74,62:67,D4,D4,0.2552,m7,117,4/4,C Major
note,11455,28,72:62,C5,C5,0.3062,M3,117,4/4,C Major
note,11483,39,68:18,G#4,Ab4,0.2552,M6,117,4/4,C Major
note,11596,24,77:73,F5,F5,0.2552,P1,117,4/4,C Major
note,11618,25,65:46,F4,F4,0.2041,m7,117,4/4,C Major
note,11793,164,75:78,D#5,Eb5,0.3572,P1,117,4/4,C Major
note,11805,65,63:60,D#4,Eb4,0.3062,P5,117,4/4,C Major
note,11930,77,44:59,G#2,Ab2,0.4082,P5,117,4/4,C Major
note,12023,100,51:61,D#3,Eb3,0.4082,M6,117,4/4,C Major
note,12061,21,84:79,C6,C6,0.3572,P1,117,4/4,C Major
note,12067,17,72:71,C5,C5,0.3062,M3,117,4/4,C Major
note,12125,82,56:67,G#3,Ab3,0.2552,M3,117,4/4,C Major
note,12237,38,60:60,C4,C4,0.3062,m6,117,4/4,C Major
note,12271,57,80:82,G#5,Ab5,0.2552,P1,117,4/4,C Major
note,12282,21,68:74,G#4,Ab4,0.2041,P4,117,4/4,C Major
note,12345,27,63:52,D#4,Eb4,0.1531,m2,117,4/4,C Major
note,12541,137,64:56,E4,E4,0.3062,M6,117,4/4,C Major
note,12541,90,73:62,C#5,Db5,0.3062,P4,117,4/4,C Major
note,12730,38,68:3,G#4,Ab4,0.4082,P1,117,4/4,C Major
note,12776,31,56:56,G#3,Ab3,0.4082,M7,117,4/4,C Major
note,12845,82,79:70,G5,G5,0.4082,P1,117,4/4,C Major
note,12868,46,67:53,G4,G4,0.4082,d5,117,4/4,C Major
note,12967,34,73:41,C#5,Db5,0.4082,m3,117,4/4,C Major
note,12967,44,76:50,E5,E5,0.4082,M3,117,4/4,C Major
note,13057,24,80:64,G#5,Ab5,0.4082,P1,117,4/4,C Major
note,13063,20,68:56,G#4,Ab4,0.3572,M3,117,4/4,C Major
note,13150,47,72:72,C5,C5,0.4082,M6,117,4/4,C Major
note,13161,162,63:64,D#4,Eb4,0.3572,m3,117,4/4,C Major
note,13236,59,66:62,F#4,Gb4,0.4082,m7,117,4/4,C Major
note,13322,19,56:62,G#3,Ab3,0.4593,m2,117,4/4,C Major
note,13379,49,81:79,A5,A5,0.4593,P1,117,4/4,C Major
note,13391,36,69:70,A4,A4,0.4082,m3,117,4/4,C Major
note,13477,25,72:46,C5,C5,0.4082,m3,117,4/4,C Major
note,13477,86,75:54,D#5,Eb5,0.4082,P5,117,4/4,C Major
note,13561,20,68:77,G#4,Ab4,0.4082,P1,117,4/4,C Major
note,13561,34,80:77,G#5,Ab5,0.4082,P5,117,4/4,C Major
note,13659,40,73:80,C#5,Db5,0.3062,M6,117,4/4,C Major
note,13661,120,64:71,E4,E4,0.2552,M3,117,4/4,C Major
note,13728,41,68:57,G#4,Ab4,0.2552,P1,117,4/4,C Major
note,13819,22,56:67,G#3,Ab3,0.3062,M7,117,4/4,C Major
note,13909,76,79:86,G5,G5,0.2552,P1,117,4/4,C Major
note,13916,23,67:82,G4,G4,0.2041,M6,117,4/4,C Major
note,14065,39,76:20,E5,E5,0.3062,M3,117,4/4,C Major
note,14139,17,80:79,G#5,Ab5,0.2552,P1,117,4/4,C Major
note,14149,21,68:60,G#4,Ab4,0.2041,P1,117,4/4,C Major
note,14343,100,92:83,G#6,Ab6,0.3572,P1,117,4/4,C Major
note,14354,118,80:66,G#5,Ab5,0.3062,P1,117,4/4,C Major
note,14440,104,44:50,G#2,Ab2,0.3062,m6,117,4/4,C Major
note,14539,74,52:63,E3,E3,0.4082,P1,117,4/4,C Major
note,14628,22,88:73,E6,E6,0.3572,P1,117,4/4,C Major
note,14637,20,76:60,E5,E5,0.3062,m6,117,4/4,C Major
note,14641,26,56:64,G#3,Ab3,0.2552,M3,117,4/4,C Major
note,14756,42,60:66,C4,C4,0.3062,m2,117,4/4,C Major
note,14861,20,61:63,C#4,Db4,0.3062,P1,117,4/4,C Major
note,14875,26,85:63,C#6,Db6,0.2552,P1,117,4/4,C Major
note,14888,21,73:53,C#5,Db5,0.2041,M6,117,4/4,C Major
note,15074,122,64:46,E4,E4,0.3572,M6,117,4/4,C Major
note,15086,87,73:54,C#5,Db5,0.3572,P4,117,4/4,C Major
note,15207,26,68:60,G#4,Ab4,0.4082,P1,117,4/4,C Major
note,15304,36,56:60,G#3,Ab3,0.5103,M7,117,4/4,C Major
note,15362,70,79:74,G5,G5,0.4593,P1,117,4/4,C Major
note,15383,29,67:53,G4,G4,0.4593,M6,117,4/4,C Major
note,15457,56,76:60,E5,E5,0.5103,m3,117,4/4,C Major
note,15465,27,73:43,C#5,Db5,0.4593,P5,117,4/4,C Major
note,15533,29,80:78,G#5,Ab5,0.5103,P1,117,4/4,C Major
note,15543,23,68:71,G#4,Ab4,0.4593,M3,117,4/4,C Major
note,15617,37,72:76,C5,C5,0.4593,M6,117,4/4,C Major
note,15629,127,63:72,D#4,Eb4,0.4593,m3,117,4/4,C Major
note,15677,72,66:66,F#4,Gb4,0.4593,m7,117,4/4,C Major
note,15757,22,56:80,G#3,Ab3,0.5103,m2,117,4/4,C Major
note,15815,74,81:84,A5,A5,0.5103,P1,117,4/4,C Major
note,15826,60,69:81,A4,A4,0.4593,m3,117,4/4,C Major
note,15907,35,72:60,C5,C5,0.5613,m3,117,4/4,C Major
note,15909,72,75:66,D#5,Eb5,0.5103,P4,117,4/4,C Major
note,16001,17,80:82,G#5,Ab5,0.4593,P1,117,4/4,C Major
note,16011,18,68:60,G#4,Ab4,0.4082,M6,117,4/4,C Major
note,16058,50,47:65,B2,B2,0.3572,d5,117,4/4,C Major
note,16092,67,53:67,F3,F3,0.3062,m3,117,4/4,C Major
note,16124,76,56:84,G#3,Ab3,0.2552,d5,117,4/4,C Major
note,16186,19,62:89,D4,D4,0.3062,P1,117,4/4,C Major
note,16246,23,86:73,D6,D6,0.4082,d5,117,4/4,C Major
note,16252,18,80:93,G#5,Ab5,0.3572,P1,117,4/4,C Major
note,16252,14,92:85,G#6,Ab6,0.3572,m3,117,4/4,C Major
note,16522,33,77:70,F5,F5,0.7655,M6,117,4/4,C Major
note,16543,24,68:47,G#4,Ab4,0.8165,d5,117,4/4,C Major
note,16586,27,74:59,D5,D5,0.7655,P4,117,4/4,C Major
note,16586,27,79:66,G5,G5,0.7655,m6,117,4/4,C Major
note,16604,30,71:50,B4,B4,0.7655,d5,117,4/4,C Major
note,16667,42,77:67,F5,F5,0.8675,M6,117,4/4,C Major
note,16670,43,68:49,G#4,Ab4,0.8165,m3,117,4/4,C Major
note,16723,25,71:59,B4,B4,0.7655,P4,117,4/4,C Major
note,16731,26,76:68,E5,E5,0.7144,M6,117,4/4,C Major
note,16736,18,67:61,G4,G4,0.8165,m2,117,4/4,C Major
note,16798,29,68:68,G#4,Ab4,0.7655,M6,117,4/4,C Major
note,16798,27,77:75,F5,F5,0.7655,m7,117,4/4,C Major
note,16849,28,67:57,G4,G4,0.6634,M3,117,4/4,C Major
note,16849,26,71:64,B4,B4,0.6634,P4,117,4/4,C Major
note,16850,42,76:76,E5,E5,0.5613,m2,117,4/4,C Major
note,16909,38,77:84,F5,F5,0.5103,M6,117,4/4,C Major
note,16916,32,68:72,G#4,Ab4,0.4593,M7,117,4/4,C Major
note,16980,40,79:82,G5,G5,0.4082,m6,117,4/4,C Major
note,16983,25,71:59,B4,B4,0.3572,m3,117,4/4,C Major
note,16992,18,74:60,D5,D5,0.3062,m3,117,4/4,C Major
note,17032,18,77:85,F5,F5,0.3062,M6,117,4/4,C Major
note,17042,40,68:73,G#4,Ab4,0.2552,P1,117,4/4,C Major
note,17117,19,80:89,G#5,Ab5,0.4593,M6,117,4/4,C Major
note,17119,23,71:73,B4,B4,0.4082,m3,117,4/4,C Major
note,17120,20,74:56,D5,D5,0.3572,M6,117,4/4,C Major
note,17412,63,53:75,F3,F3,0.7144,d5,117,4/4,C Major
note,17427,47,47:50,B2,B2,0.6634,m3,117,4/4,C Major
note,17442,42,44:32,G#2,Ab2,0.6634,M6,117,4/4,C Major
note,17443,46,35:35,B1,B1,0.6124,d5,117,4/4,C Major
note,17452,40,41:28,F2,F2,0.6634,M2,117,4/4,C Major
note,17495,21,55:56,G3,G3,0.6634,M2,117,4/4,C Major
note,17585,30,53:34,F3,F3,0.6634,M6,117,4/4,C Major
note,17636,46,44:63,G#2,Ab2,0.6634,m3,117,4/4,C Major
note,17638,39,47:73,B2,B2,0.6124,d5,117,4/4,C Major
note,17639,62,65:73,F4,F4,0.5613,d5,117,4/4,C Major
note,17649,183,35:45,B1,B1,0.5103,d5,117,4/4,C Major
note,17656,36,41:49,F2,F2,0.4593,M2,117,4/4,C Major
note,17714,23,67:73,G4,G4,0.6124,M2,117,4/4,C Major
note,17780,22,65:66,F4,F4,0.5613,d5,117,4/4,C Major
note,17825,32,47:87,B2,B2,0.5103,d5,117,4/4,C Major
note,17835,34,41:48,F2,F2,0.4593,m3,117,4/4,C Major
note,17835,27,44:70,G#2,Ab2,0.4593,M6,117,4/4,C Major
note,17844,51,77:86,F5,F5,0.3572,M2,117,4/4,C Major
note,17905,27,79:67,G5,G5,0.3062,M2,117,4/4,C Major
note,17975,24,77:80,F5,F5,0.2552,m3,117,4/4,C Major
note,18047,9,92:92,G#6,Ab6,0.3572,P1,117,4/4,C Major
note,18050,27,44:80,G#2,Ab2,0.3062,M3,117,4/4,C Major
note,18054,27,48:80,C3,C3,0.2552,P5,117,4/4,C Major
note,18063,34,41:42,F2,F2,0.3572,P1,117,4/4,C Major
note,18373,41,77:56,F5,F5,1.0717,P4,117,4/4,C Major
note,18388,43,72:50,C5,C5,1.0206,M3,117,4/4,C Major
note,18414,34,68:29,G#4,Ab4,0.9696,P4,117,4/4,C Major
note,18440,33,73:55,C#5,Db5,1.0717,d5,117,4/4,C Major
note,18441,29,79:61,G5,G5,1.0206,M6,117,4/4,C Major
note,18447,22,70:53,A#4,Bb4,0.9696,P5,117,4/4,C Major
note,18513,32,77:59,F5,F5,1.0717,P4,117,4/4,C Major
note,18516,48,72:54,C5,C5,1.0206,M3,117,4/4,C Major
note,18526,20,68:61,G#4,Ab4,0.9696,M2,117,4/4,C Major
note,18563,29,70:57,A#4,Bb4,1.0206,d5,117,4/4,C Major
note,18564,48,76:69,E5,E5,0.9696,M6,117,4/4,C Major
note,18571,21,67:69,G4,G4,0.9696,m7,117,4/4,C Major
note,18628,38,77:82,F5,F5,0.9186,M6,117,4/4,C Major
note,18633,34,68:55,G#4,Ab4,0.8675,M3,117,4/4,C Major
note,18633,47,72:51,C5,C5,0.8675,M3,117,4/4,C Major
note,18674,62,76:72,E5,E5,0.7655,M6,117,4/4,C Major
note,18678,33,67:65,G4,G4,0.7144,m3,117,4/4,C Major
note,18679,33,70:73,A#4,Bb4,0.6634,P5,117,4/4,C Major
note,18747,42,77:81,F5,F5,0.6124,M6,117,4/4,C Major
note,18750,32,68:73,G#4,Ab4,0.5613,M3,117,4/4,C Major
note,18754,56,72:56,C5,C5,0.5103,P5,117,4/4,C Major
note,18804,42,79:75,G5,G5,0.4593,d5,117,4/4,C Major
note,18806,24,73:68,C#5,Db5,0.4082,m3,117,4/4,C Major
note,18811,19,70:55,A#4,Bb4,0.3572,P5,117,4/4,C Major
note,18864,24,77:90,F5,F5,0.3572,M6,117,4/4,C Major
note,18879,41,68:85,G#4,Ab4,0.5103,M3,117,4/4,C Major
note,18882,26,72:61,C5,C5,0.4593,m6,117,4/4,C Major
note,18939,15,80:86,G#5,Ab5,0.4593,m3,117,4/4,C Major
note,18940,22,77:83,F5,F5,0.4082,P4,117,4/4,C Major
note,18949,22,72:61,C5,C5,0.3572,P5,117,4/4,C Major
note,19229,38,53:69,F3,F3,0.7144,P4,117,4/4,C Major
note,19254,48,36:37,C2,C2,0.7144,m6,117,4/4,C Major
note,19254,40,44:31,G#2,Ab2,0.7144,m3,117,4/4,C Major
note,19257,45,41:33,F2,F2,0.6124,P5,117,4/4,C Major
note,19257,39,48:36,C3,C3,0.6124,P5,117,4/4,C Major
note,19284,32,55:66,G3,G3,0.6124,M2,117,4/4,C Major
