type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3184,49,61:44,C#4,Db4,0.2041,M3,117,4/4,C Major
note,3338,185,65:65,F4,F4,0.3062,M6,117,4/4,C Major
note,3351,279,56:56,G#3,Ab3,0.2552,M3,117,4/4,C Major
note,3494,102,60:52,C4,C4,0.4082,P5,117,4/4,C Major
note,3579,54,53:56,F3,F3,0.4082,d5,117,4/4,C Major
note,3675,93,71:72,B4,B4,0.4082,P1,117,4/4,C Major
note,3684,66,59:67,B3,B3,0.3572,M6,117,4/4,C Major
note,3782,170,68:64,G#4,Ab4,0.4082,m3,117,4/4,C Major
note,3790,163,65:49,F4,F4,0.3572,P5,117,4/4,C Major
note,3869,83,72:67,C5,C5,0.3572,P1,117,4/4,C Major
note,3877,58,60:52,C4,C4,0.3062,M3,117,4/4,C Major
note,3953,190,64:66,E4,E4,0.3062,M6,117,4/4,C Major
note,3973,342,55:55,G3,G3,0.2552,m3,117,4/4,C Major
note,4081,191,58:53,A#3,Bb3,0.3062,P4,117,4/4,C Major
note,4154,198,53:52,F3,F3,0.3572,m6,117,4/4,C Major
note,4239,160,73:70,C#5,Db5,0.3062,P1,117,4/4,C Major
note,4263,113,61:59,C#4,Db4,0.3572,m3,117,4/4,C Major
note,4379,127,64:49,E4,E4,0.3062,m3,117,4/4,C Major
note,4379,164,67:57,G4,G4,0.3062,P4,117,4/4,C Major
note,4496,80,72:61,C5,C5,0.2552,P1,117,4/4,C Major
note,4507,48,60:54,C4,C4,0.2041,P4,117,4/4,C Major
note,4645,562,65:45,F4,F4,0.1531,M6,117,4/4,C Major
note,4647,567,56:43,G#3,Ab3,0.1021,M3,117,4/4,C Major
note,4880,338,60:25,C4,C4,0.1021,P5,117,4/4,C Major
note,5113,67,53:41,F3,F3,0.051,P1,117,4/4,C Major
note,5594,252,77:64,F5,F5,0.4593,M6,117,4/4,C Major
note,5609,228,68:38,G#4,Ab4,0.4082,M3,117,4/4,C Major
note,5645,171,72:27,C5,C5,0.3572,P5,117,4/4,C Major
note,5824,40,79:53,G5,G5,0.7655,M6,117,4/4,C Major
note,5835,57,70:52,A#4,Bb4,0.7144,m3,117,4/4,C Major
note,5860,33,73:36,C#5,Db5,0.6634,P4,117,4/4,C Major
note,5950,59,68:57,G#4,Ab4,0.7655,M6,117,4/4,C Major
note,5952,79,77:65,F5,F5,0.7655,P4,117,4/4,C Major
note,5955,59,72:52,C5,C5,0.7144,m3,117,4/4,C Major
note,6038,58,75:60,D#5,Eb5,0.8675,m6,117,4/4,C Major
note,6039,54,67:61,G4,G4,0.8165,m3,117,4/4,C Major
note,6071,31,70:31,A#4,Bb4,0.8165,P5,117,4/4,C Major
note,6141,64,77:74,F5,F5,0.9186,P4,117,4/4,C Major
note,6146,36,72:64,C5,C5,0.8675,M3,117,4/4,C Major
note,6148,44,68:58,G#4,Ab4,0.8165,M2,117,4/4,C Major
note,6199,45,70:49,A#4,Bb4,0.8675,P4,117,4/4,C Major
note,6199,34,75:62,D#5,Eb5,0.8675,m6,117,4/4,C Major
note,6206,32,67:60,G4,G4,0.7655,m2,117,4/4,C Major
note,6284,62,68:71,G#4,Ab4,0.8675,P4,117,4/4,C Major
note,6286,63,73:71,C#5,Db5,0.8165,m6,117,4/4,C Major
note,6291,40,65:66,F4,F4,0.7655,M2,117,4/4,C Major
note,6336,28,67:57,G4,G4,0.8675,m6,117,4/4,C Major
note,6349,21,75:53,D#5,Eb5,0.8165,P4,117,4/4,C Major
note,6352,27,70:56,A#4,Bb4,0.7655,M2,117,4/4,C Major
note,6411,53,68:54,G#4,Ab4,0.7655,P4,117,4/4,C Major
note,6412,54,73:59,C#5,Db5,0.7144,m6,117,4/4,C Major
note,6424,36,65:66,F4,F4,0.7655,P5,117,4/4,C Major
note,6468,69,72:68,C5,C5,0.7655,M6,117,4/4,C Major
note,6482,54,63:69,D#4,Eb4,0.7144,M3,117,4/4,C Major
note,6483,64,67:46,G4,G4,0.6634,m2,117,4/4,C Major
note,6552,27,68:69,G#4,Ab4,0.7655,m3,117,4/4,C Major
note,6565,20,65:59,F4,F4,0.7655,M2,117,4/4,C Major
note,6608,56,63:71,D#4,Eb4,0.8165,M3,117,4/4,C Major
note,6616,58,67:53,G4,G4,0.7655,P4,117,4/4,C Major
note,6618,42,72:61,C5,C5,0.7144,P5,117,4/4,C Major
note,6677,57,65:54,F4,F4,0.8165,P4,117,4/4,C Major
note,6680,55,70:70,A#4,Bb4,0.7655,M6,117,4/4,C Major
note,6682,44,61:72,C#4,Db4,0.7144,M2,117,4/4,C Major
note,6740,42,63:66,D#4,Eb4,0.7144,P5,117,4/4,C Major
note,6801,63,70:59,A#4,Bb4,0.7655,M6,117,4/4,C Major
note,6802,64,61:64,C#4,Db4,0.7144,M3,117,4/4,C Major
note,6810,51,65:43,F4,F4,0.6634,m3,117,4/4,C Major
note,6868,89,68:75,G#4,Ab4,0.7144,m6,117,4/4,C Major
note,6886,60,60:71,C4,C4,0.6634,m3,117,4/4,C Major
note,6896,67,63:60,D#4,Eb4,0.6124,M2,117,4/4,C Major
note,6946,74,61:66,C#4,Db4,0.7144,M3,117,4/4,C Major
note,6965,25,65:58,F4,F4,0.6634,P4,117,4/4,C Major
note,6965,24,70:56,A#4,Bb4,0.6634,M2,117,4/4,C Major
note,7035,81,68:58,G#4,Ab4,0.5613,P4,117,4/4,C Major
note,7039,311,63:46,D#4,Eb4,0.5103,m3,117,4/4,C Major
note,7054,49,60:57,C4,C4,0.5103,P5,117,4/4,C Major
note,7114,88,67:66,G4,G4,0.5103,m7,117,4/4,C Major
note,7143,31,57:59,A3,A3,0.4593,m3,117,4/4,C Major
note,7156,34,60:23,C4,C4,0.4593,P1,117,4/4,C Major
note,7229,62,60:58,C4,C4,0.4593,m6,117,4/4,C Major
note,7232,34,68:61,G#4,Ab4,0.4082,m7,117,4/4,C Major
note,7294,31,58:68,A#3,Bb3,0.3572,M6,117,4/4,C Major
note,7294,40,67:65,G4,G4,0.3572,d5,117,4/4,C Major
note,7304,50,61:59,C#4,Db4,0.3062,M3,117,4/4,C Major
note,7437,99,65:64,F4,F4,0.4082,M6,117,4/4,C Major
note,7445,189,56:55,G#3,Ab3,0.3572,M3,117,4/4,C Major
note,7534,81,60:64,C4,C4,0.4593,P5,117,4/4,C Major
note,7596,56,53:63,F3,F3,0.4593,d5,117,4/4,C Major
note,7686,75,71:74,B4,B4,0.4593,P1,117,4/4,C Major
note,7691,53,59:74,B3,B3,0.4082,M6,117,4/4,C Major
note,7768,131,68:71,G#4,Ab4,0.4082,m3,117,4/4,C Major
note,7780,124,65:58,F4,F4,0.4082,P5,117,4/4,C Major
note,7843,59,72:80,C5,C5,0.4082,P1,117,4/4,C Major
note,7846,33,60:71,C4,C4,0.3572,M3,117,4/4,C Major
note,7916,157,64:74,E4,E4,0.4082,M6,117,4/4,C Major
note,7930,265,55:58,G3,G3,0.3572,m3,117,4/4,C Major
note,8005,160,58:74,A#3,Bb3,0.4082,P4,117,4/4,C Major
note,8077,216,53:69,F3,F3,0.4082,m6,117,4/4,C Major
note,8155,128,73:85,C#5,Db5,0.4082,P1,117,4/4,C Major
note,8169,95,61:72,C#4,Db4,0.3572,m3,117,4/4,C Major
note,8252,148,64:65,E4,E4,0.4082,m3,117,4/4,C Major
note,8263,149,67:74,G4,G4,0.3572,P5,117,4/4,C Major
note,8347,24,60:76,C4,C4,0.4082,P1,117,4/4,C Major
note,8350,74,72:80,C5,C5,0.3572,P5,117,4/4,C Major
note,8460,131,65:81,F4,F4,0.4082,M6,117,4/4,C Major
note,8481,174,56:63,G#3,Ab3,0.3572,M3,117,4/4,C Major
note,8565,77,60:74,C4,C4,0.4082,P5,117,4/4,C Major
note,8622,46,53:70,F3,F3,0.3572,d5,117,4/4,C Major
note,8688,86,71:77,B4,B4,0.3572,P1,117,4/4,C Major
note,8698,76,59:83,B3,B3,0.4082,d5,117,4/4,C Major
note,8769,164,65:65,F4,F4,0.4082,m3,117,4/4,C Major
note,8769,123,68:79,G#4,Ab4,0.4082,P4,117,4/4,C Major
note,8868,131,73:85,C#5,Db5,0.3572,P1,117,4/4,C Major
note,8877,90,61:79,C#4,Db4,0.3062,M3,117,4/4,C Major
note,9069,40,65:29,F4,F4,0.4593,m3,117,4/4,C Major
note,9074,32,68:5,G#4,Ab4,0.4082,m6,117,4/4,C Major
note,9080,94,60:73,C4,C4,0.3572,P1,117,4/4,C Major
note,9083,135,72:81,C5,C5,0.3062,P5,117,4/4,C Major
note,9194,104,41:63,F2,F2,0.4082,m3,117,4/4,C Major
note,9314,51,80:76,G#5,Ab5,0.4082,P1,117,4/4,C Major
note,9315,45,68:79,G#4,Ab4,0.3572,m6,117,4/4,C Major
note,9337,62,48:44,C3,C3,0.3062,P4,117,4/4,C Major
note,9414,56,53:55,F3,F3,0.2552,m3,117,4/4,C Major
note,9530,107,56:37,G#3,Ab3,0.3062,M6,117,4/4,C Major
note,9530,369,77:68,F5,F5,0.3062,P1,117,4/4,C Major
note,9541,338,65:61,F4,F4,0.2041,d5,117,4/4,C Major
note,9637,33,59:65,B3,B3,0.2041,m2,117,4/4,C Major
note,9840,141,60:53,C4,C4,0.4082,m6,117,4/4,C Major
note,9870,84,68:67,G#4,Ab4,0.4593,P4,117,4/4,C Major
note,9960,46,63:69,D#4,Eb4,0.5103,P1,117,4/4,C Major
note,10047,81,51:73,D#3,Eb3,0.5103,M7,117,4/4,C Major
note,10105,60,74:78,D5,D5,0.5103,P1,117,4/4,C Major
note,10115,46,62:74,D4,D4,0.4593,d5,117,4/4,C Major
note,10169,118,68:72,G#4,Ab4,0.5103,m3,117,4/4,C Major
note,10183,75,71:65,B4,B4,0.4593,M3,117,4/4,C Major
note,10234,191,75:87,D#5,Eb5,0.4593,P1,117,4/4,C Major
note,10251,72,63:81,D#4,Eb4,0.4593,M3,117,4/4,C Major
note,10310,57,67:87,G4,G4,0.4082,M6,117,4/4,C Major
note,10317,95,58:76,A#3,Bb3,0.4593,m3,117,4/4,C Major
note,10380,63,61:80,C#4,Db4,0.4082,m7,117,4/4,C Major
note,10445,47,51:84,D#3,Eb3,0.4593,m2,117,4/4,C Major
note,10528,87,76:89,E5,E5,0.4593,P1,117,4/4,C Major
note,10529,85,64:87,E4,E4,0.4082,m3,117,4/4,C Major
note,10610,123,67:79,G4,G4,0.4593,m3,117,4/4,C Major
note,10620,126,70:76,A#4,Bb4,0.4593,P4,117,4/4,C Major
note,10698,78,75:87,D#5,Eb5,0.4593,P1,117,4/4,C Major
note,10701,20,63:88,D#4,Eb4,0.4082,m3,117,4/4,C Major
note,10815,142,60:71,C4,C4,0.5103,m6,117,4/4,C Major
note,10815,80,68:87,G#4,Ab4,0.5103,P4,117,4/4,C Major
note,10893,68,63:80,D#4,Eb4,0.4082,P5,117,4/4,C Major
note,10940,44,56:83,G#3,Ab3,0.4593,d5,117,4/4,C Major
note,10991,64,74:69,D5,D5,0.4593,P1,117,4/4,C Major
note,11000,57,62:86,D4,D4,0.4082,d5,117,4/4,C Major
note,11060,80,68:78,G#4,Ab4,0.3572,m3,117,4/4,C Major
note,11086,21,71:53,B4,B4,0.3062,d5,117,4/4,C Major
note,11139,188,77:88,F5,F5,0.4082,P1,117,4/4,C Major
note,11149,39,65:78,F4,F4,0.3572,M2,117,4/4,C Major
note,11289,57,63:96,D#4,Eb4,0.3572,P1,117,4/4,C Major
note,11289,98,75:91,D#5,Eb5,0.3572,P5,117,4/4,C Major
note,11372,135,44:79,G#2,Ab2,0.4082,P5,117,4/4,C Major
note,11476,144,51:72,D#3,Eb3,0.4082,M6,117,4/4,C Major
note,11493,93,84:91,C6,C6,0.3572,P1,117,4/4,C Major
note,11497,93,72:83,C5,C5,0.3062,M3,117,4/4,C Major
note,11600,79,56:82,G#3,Ab3,0.3062,M3,117,4/4,C Major
note,11692,112,60:83,C4,C4,0.3572,m6,117,4/4,C Major
note,11703,43,68:89,G#4,Ab4,0.3062,P1,117,4/4,C Major
note,11704,51,80:88,G#5,Ab5,0.3062,d5,117,4/4,C Major
note,11818,23,62:56,D4,D4,0.4082,M7,117,4/4,C Major
note,11980,54,73:84,C#5,Db5,0.6124,M6,117,4/4,C Major
note,11988,129,64:59,E4,E4,0.6124,P5,117,4/4,C Major
note,12067,27,71:43,B4,B4,0.6124,M2,117,4/4,C Major
note,12088,23,69:47,A4,A4,0.5613,m2,117,4/4,C Major
note,12142,57,56:78,G#3,Ab3,0.6634,M7,117,4/4,C Major
note,12167,54,79:88,G5,G5,0.6124,P1,117,4/4,C Major
note,12172,43,67:84,G4,G4,0.5613,d5,117,4/4,C Major
note,12218,102,73:78,C#5,Db5,0.6124,m3,117,4/4,C Major
note,12225,74,76:68,E5,E5,0.5613,M3,117,4/4,C Major
note,12294,50,80:89,G#5,Ab5,0.6124,P1,117,4/4,C Major
note,12302,27,68:89,G#4,Ab4,0.5613,M3,117,4/4,C Major
note,12359,54,72:90,C5,C5,0.5103,M6,117,4/4,C Major
note,12367,75,63:80,D#4,Eb4,0.4593,m3,117,4/4,C Major
note,12415,60,66:80,F#4,Gb4,0.5103,m7,117,4/4,C Major
note,12481,64,56:83,G#3,Ab3,0.6634,m2,117,4/4,C Major
note,12520,63,69:98,A4,A4,0.6634,P1,117,4/4,C Major
note,12521,67,81:93,A5,A5,0.6124,M6,117,4/4,C Major
note,12583,88,72:81,C5,C5,0.6634,m3,117,4/4,C Major
note,12591,82,75:87,D#5,Eb5,0.6124,P4,117,4/4,C Major
note,12657,50,80:100,G#5,Ab5,0.6124,P1,117,4/4,C Major
note,12660,33,68:95,G#4,Ab4,0.5613,P4,117,4/4,C Major
note,12764,38,73:86,C#5,Db5,0.6634,P1,117,4/4,C Major
note,12792,26,61:48,C#4,Db4,0.6124,M7,117,4/4,C Major
note,12816,28,72:35,C5,C5,0.5613,M3,117,4/4,C Major
note,12821,57,68:80,G#4,Ab4,0.5103,m3,117,4/4,C Major
note,12849,44,71:6,B4,B4,0.4593,m6,117,4/4,C Major
note,12858,54,63:41,D#4,Eb4,0.4082,P5,117,4/4,C Major
note,12888,45,56:84,G#3,Ab3,0.3572,M7,117,4/4,C Major
note,12957,93,79:92,G5,G5,0.4082,P1,117,4/4,C Major
note,12958,84,67:99,G4,G4,0.3572,d5,117,4/4,C Major
note,13041,99,73:92,C#5,Db5,0.3572,m3,117,4/4,C Major
note,13047,84,76:80,E5,E5,0.3062,m6,117,4/4,C Major
note,13126,16,68:95,G#4,Ab4,0.4082,P1,117,4/4,C Major
note,13126,58,80:101,G#5,Ab5,0.4082,P1,117,4/4,C Major
note,13300,108,80:96,G#5,Ab5,0.4082,P1,117,4/4,C Major
note,13301,101,92:98,G#6,Ab6,0.3572,P1,117,4/4,C Major
note,13381,104,44:77,G#2,Ab2,0.5103,m6,117,4/4,C Major
note,13483,114,52:69,E3,E3,0.4593,P1,117,4/4,C Major
note,13490,162,88:100,E6,E6,0.4082,P1,117,4/4,C Major
note,13495,73,76:94,E5,E5,0.3572,m6,117,4/4,C Major
note,13560,78,56:75,G#3,Ab3,0.3062,M3,117,4/4,C Major
note,13651,143,60:79,C4,C4,0.3572,M6,117,4/4,C Major
note,13689,28,81:67,A5,A5,0.3572,m6,117,4/4,C Major
note,13691,31,73:92,C#5,Db5,0.3062,P1,117,4/4,C Major
note,13692,58,85:81,C#6,Db6,0.2552,P1,117,4/4,C Major
note,13751,59,61:77,C#4,Db4,0.3062,m3,117,4/4,C Major
note,13980,108,64:73,E4,E4,0.7655,M6,117,4/4,C Major
note,13982,46,73:86,C#5,Db5,0.7144,P4,117,4/4,C Major
note,14039,21,68:82,G#4,Ab4,0.7144,m2,117,4/4,C Major
note,14081,22,67:53,G4,G4,0.6634,M7,117,4/4,C Major
note,14113,114,56:86,G#3,Ab3,0.6634,M7,117,4/4,C Major
note,14147,54,79:83,G5,G5,0.7144,P1,117,4/4,C Major
note,14154,45,67:93,G4,G4,0.6634,d5,117,4/4,C Major
note,14207,110,73:65,C#5,Db5,0.7144,m3,117,4/4,C Major
note,14210,63,76:69,E5,E5,0.6634,m2,117,4/4,C Major
note,14235,25,75:50,D#5,Eb5,0.6124,m3,117,4/4,C Major
note,14245,30,72:45,C5,C5,0.6124,m6,117,4/4,C Major
note,14268,64,80:95,G#5,Ab5,0.5613,P1,117,4/4,C Major
note,14279,40,68:96,G#4,Ab4,0.6124,m3,117,4/4,C Major
note,14342,70,71:86,B4,B4,0.5613,m6,117,4/4,C Major
note,14344,122,63:89,D#4,Eb4,0.5613,m3,117,4/4,C Major
note,14399,67,66:85,F#4,Gb4,0.5613,m7,117,4/4,C Major
note,14472,23,56:77,G#3,Ab3,0.5613,m2,117,4/4,C Major
note,14508,74,69:93,A4,A4,0.7144,P1,117,4/4,C Major
note,14508,70,81:94,A5,A5,0.7144,d5,117,4/4,C Major
note,14582,60,75:87,D#5,Eb5,0.6124,m3,117,4/4,C Major
note,14591,63,72:66,C5,C5,0.5613,m2,117,4/4,C Major
note,14625,53,73:9,C#5,Db5,0.5103,P4,117,4/4,C Major
note,14654,26,68:103,G#4,Ab4,0.4593,P1,117,4/4,C Major
note,14657,47,80:94,G#5,Ab5,0.4082,M6,117,4/4,C Major
note,14728,62,47:83,B2,B2,0.3572,d5,117,4/4,C Major
note,14752,132,53:75,F3,F3,0.3062,m3,117,4/4,C Major
note,14800,98,56:77,G#3,Ab3,0.2552,P1,117,4/4,C Major
note,14857,45,92:109,G#6,Ab6,0.2041,P1,117,4/4,C Major
note,14860,41,80:98,G#5,Ab5,0.1531,d5,117,4/4,C Major
note,14862,27,62:99,D4,D4,0.1021,P1,117,4/4,C Major
note,14863,22,86:89,D6,D6,0.051,m7,117,4/4,C Major
note,15267,70,76:77,E5,E5,0.8165,m6,117,4/4,C Major
note,15289,30,68:42,G#4,Ab4,0.7655,m2,117,4/4,C Major
note,15290,21,67:57,G4,G4,0.7144,M3,117,4/4,C Major
note,15348,26,71:71,B4,B4,0.7655,m3,117,4/4,C Major
note,15349,26,74:64,D5,D5,0.7144,P4,117,4/4,C Major
note,15349,21,79:70,G5,G5,0.7144,M7,117,4/4,C Major
note,15408,59,68:75,G#4,Ab4,0.7655,M6,117,4/4,C Major
note,15417,39,77:76,F5,F5,0.7144,d5,117,4/4,C Major
note,15466,56,71:81,B4,B4,0.7655,P4,117,4/4,C Major
note,15468,66,76:83,E5,E5,0.7144,M6,117,4/4,C Major
note,15474,28,67:81,G4,G4,0.7144,m7,117,4/4,C Major
note,15548,40,77:85,F5,F5,0.7655,M6,117,4/4,C Major
note,15549,46,68:85,G#4,Ab4,0.7144,m3,117,4/4,C Major
note,15601,47,71:84,B4,B4,0.6634,P4,117,4/4,C Major
note,15603,56,76:86,E5,E5,0.6124,M6,117,4/4,C Major
note,15605,19,67:82,G4,G4,0.5613,m2,117,4/4,C Major
note,15676,42,68:87,G#4,Ab4,0.5103,M6,117,4/4,C Major
note,15677,28,77:84,F5,F5,0.4593,M2,117,4/4,C Major
note,15739,48,79:87,G5,G5,0.6634,m6,117,4/4,C Major
note,15743,41,71:82,B4,B4,0.6124,m3,117,4/4,C Major
note,15749,29,74:65,D5,D5,0.5613,d5,117,4/4,C Major
note,15806,48,68:97,G#4,Ab4,0.5613,M6,117,4/4,C Major
note,15811,21,77:77,F5,F5,0.5103,d5,117,4/4,C Major
note,15857,36,71:94,B4,B4,0.4593,m3,117,4/4,C Major
note,15859,16,74:84,D5,D5,0.4082,d5,117,4/4,C Major
note,15859,35,80:100,G#5,Ab5,0.4082,m3,117,4/4,C Major
note,16099,72,53:84,F3,F3,0.7144,d5,117,4/4,C Major
note,16109,157,47:95,B2,B2,0.6634,m3,117,4/4,C Major
note,16114,158,44:80,G#2,Ab2,0.6124,M6,117,4/4,C Major
note,16115,137,35:79,B1,B1,0.5613,d5,117,4/4,C Major
note,16121,144,41:76,F2,F2,0.5103,M2,117,4/4,C Major
note,16163,59,55:77,G3,G3,0.5103,M2,117,4/4,C Major
note,16246,44,53:80,F3,F3,0.7144,P1,117,4/4,C Major
note,16320,80,65:89,F4,F4,0.7144,d5,117,4/4,C Major
note,16334,134,47:94,B2,B2,0.6634,m3,117,4/4,C Major
note,16338,121,44:73,G#2,Ab2,0.6124,M6,117,4/4,C Major
note,16340,88,35:73,B1,B1,0.5613,d5,117,4/4,C Major
note,16346,132,41:68,F2,F2,0.5103,M2,117,4/4,C Major
note,16397,21,67:81,G4,G4,0.4593,M2,117,4/4,C Major
note,16468,51,65:92,F4,F4,0.6634,P1,117,4/4,C Major
note,16542,85,77:92,F5,F5,0.6124,d5,117,4/4,C Major
note,16562,104,47:101,B2,B2,0.5613,m3,117,4/4,C Major
note,16565,82,44:85,G#2,Ab2,0.5103,M6,117,4/4,C Major
note,16566,64,35:76,B1,B1,0.4593,d5,117,4/4,C Major
note,16571,75,41:74,F2,F2,0.4082,M2,117,4/4,C Major
note,16621,30,79:92,G5,G5,0.3572,M2,117,4/4,C Major
note,16704,60,77:89,F5,F5,0.3062,P4,117,4/4,C Major
note,16835,30,48:103,C3,C3,0.5613,m6,117,4/4,C Major
note,16835,38,92:94,G#6,Ab6,0.5613,P1,117,4/4,C Major
note,16837,25,44:83,G#2,Ab2,0.4593,m6,117,4/4,C Major
note,16845,26,36:62,C2,C2,0.4082,M6,117,4/4,C Major
note,16850,14,93:84,A6,A6,0.3572,M3,117,4/4,C Major
note,17121,75,77:76,F5,F5,0.9186,M6,117,4/4,C Major
note,17129,68,68:68,G#4,Ab4,0.8675,M3,117,4/4,C Major
note,17138,70,72:61,C5,C5,0.8165,P5,117,4/4,C Major
note,17207,52,79:74,G5,G5,0.9186,d5,117,4/4,C Major
note,17210,49,73:75,C#5,Db5,0.8675,m3,117,4/4,C Major
note,17211,57,70:78,A#4,Bb4,0.8165,P5,117,4/4,C Major
note,17271,52,77:70,F5,F5,0.9186,M6,117,4/4,C Major
note,17273,52,68:72,G#4,Ab4,0.8675,M3,117,4/4,C Major
note,17274,49,72:51,C5,C5,0.8165,M2,117,4/4,C Major
note,17328,71,70:75,A#4,Bb4,0.9186,d5,117,4/4,C Major
note,17328,66,76:80,E5,E5,0.9186,M6,117,4/4,C Major
note,17329,56,67:87,G4,G4,0.8675,m2,117,4/4,C Major
note,17403,52,68:85,G#4,Ab4,1.0206,M6,117,4/4,C Major
note,17408,51,77:78,F5,F5,0.9696,P4,117,4/4,C Major
note,17429,24,72:56,C5,C5,0.9186,M3,117,4/4,C Major
note,17459,87,76:82,E5,E5,0.8675,M6,117,4/4,C Major
note,17464,59,67:92,G4,G4,0.8165,m3,117,4/4,C Major
note,17467,69,70:67,A#4,Bb4,0.7655,M2,117,4/4,C Major
note,17534,47,68:92,G#4,Ab4,0.7144,M6,117,4/4,C Major
note,17540,44,77:81,F5,F5,0.6634,P4,117,4/4,C Major
note,17544,58,72:71,C5,C5,0.6124,P5,117,4/4,C Major
note,17607,53,79:83,G5,G5,0.6124,M6,117,4/4,C Major
note,17611,23,70:68,A#4,Bb4,0.5613,m3,117,4/4,C Major
note,17611,21,73:75,C#5,Db5,0.5613,P4,117,4/4,C Major
note,17674,48,68:91,G#4,Ab4,0.6634,M6,117,4/4,C Major
note,17679,22,77:74,F5,F5,0.6124,P4,117,4/4,C Major
