type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,1995,19,67:68,G4,G4,0.2552,d5,120,4/4,C Major
note,2004,27,61:57,C#4,Db4,0.2041,M3,120,4/4,C Major
note,2153,94,65:65,F4,F4,0.3572,P4,120,4/4,C Major
note,2261,109,60:59,C4,C4,0.4082,P5,120,4/4,C Major
note,2351,46,53:44,F3,F3,0.4593,d5,120,4/4,C Major
note,2399,77,71:65,B4,B4,0.4593,P1,120,4/4,C Major
note,2433,34,59:60,B3,B3,0.4082,d5,120,4/4,C Major
note,2488,77,65:52,F4,F4,0.4082,m3,120,4/4,C Major
note,2510,57,68:56,G#4,Ab4,0.3572,m6,120,4/4,C Major
note,2593,69,60:55,C4,C4,0.4082,P1,120,4/4,C Major
note,2595,109,72:71,C5,C5,0.3572,m6,120,4/4,C Major
note,2657,116,64:67,E4,E4,0.4082,M6,120,4/4,C Major
note,2682,234,55:52,G3,G3,0.3572,m3,120,4/4,C Major
note,2752,147,58:58,A#3,Bb3,0.4082,P4,120,4/4,C Major
note,2820,54,53:53,F3,F3,0.4082,m6,120,4/4,C Major
note,2908,60,61:72,C#4,Db4,0.4593,P1,120,4/4,C Major
note,2910,112,73:75,C#5,Db5,0.4082,d5,120,4/4,C Major
note,2986,36,67:59,G4,G4,0.4082,m3,120,4/4,C Major
note,3002,34,64:44,E4,E4,0.3572,m6,120,4/4,C Major
note,3081,157,72:58,C5,C5,0.3062,P1,120,4/4,C Major
note,3082,61,60:53,C4,C4,0.2552,P4,120,4/4,C Major
note,3187,59,65:51,F4,F4,0.2041,M6,120,4/4,C Major
note,3219,50,56:27,G#3,Ab3,0.2552,M3,120,4/4,C Major
note,3272,71,60:38,C4,C4,0.2552,P5,120,4/4,C Major
note,3362,39,53:26,F3,F3,0.4082,P1,120,4/4,C Major
note,3595,62,77:33,F5,F5,0.9186,P4,120,4/4,C Major
note,3596,54,72:43,C5,C5,0.8675,M3,120,4/4,C Major
note,3607,41,68:41,G#4,Ab4,0.9186,P4,120,4/4,C Major
note,3669,28,73:44,C#5,Db5,1.0206,d5,120,4/4,C Major
note,3669,30,79:54,G5,G5,1.0206,M6,120,4/4,C Major
note,3678,34,70:40,A#4,Bb4,0.9186,P5,120,4/4,C Major
note,3733,40,77:63,F5,F5,0.9186,M6,120,4/4,C Major
note,3748,31,68:40,G#4,Ab4,0.9696,M3,120,4/4,C Major
note,3755,26,72:52,C5,C5,0.9186,P4,120,4/4,C Major
note,3790,37,67:58,G4,G4,0.9696,m6,120,4/4,C Major
note,3800,42,75:54,D#5,Eb5,0.9696,P4,120,4/4,C Major
note,3809,25,70:52,A#4,Bb4,0.9186,P5,120,4/4,C Major
note,3849,32,77:72,F5,F5,1.0206,M6,120,4/4,C Major
note,3860,34,68:58,G#4,Ab4,0.9696,M3,120,4/4,C Major
note,3868,27,72:51,C5,C5,0.9186,M2,120,4/4,C Major
note,3907,44,70:65,A#4,Bb4,0.9696,P4,120,4/4,C Major
note,3916,41,75:69,D#5,Eb5,0.9696,m6,120,4/4,C Major
note,3920,36,67:50,G4,G4,0.9186,m2,120,4/4,C Major
note,3981,43,68:72,G#4,Ab4,0.9696,P4,120,4/4,C Major
note,3982,37,73:75,C#5,Db5,0.9696,M2,120,4/4,C Major
note,4027,51,75:76,D#5,Eb5,1.0717,m6,120,4/4,C Major
note,4033,43,67:72,G4,G4,1.0206,m3,120,4/4,C Major
note,4038,34,70:62,A#4,Bb4,0.9696,m3,120,4/4,C Major
note,4114,29,73:72,C#5,Db5,1.0717,m6,120,4/4,C Major
note,4127,29,65:44,F4,F4,1.0206,m3,120,4/4,C Major
note,4130,25,68:56,G#4,Ab4,0.9696,M3,120,4/4,C Major
note,4169,62,72:78,C5,C5,1.0717,P4,120,4/4,C Major
note,4174,35,67:79,G4,G4,1.0206,M3,120,4/4,C Major
note,4181,35,63:69,D#4,Eb4,0.9696,P4,120,4/4,C Major
note,4221,41,68:79,G#4,Ab4,1.0717,P4,120,4/4,C Major
note,4223,30,73:84,C#5,Db5,1.0206,m6,120,4/4,C Major
note,4230,29,65:60,F4,F4,0.9696,P5,120,4/4,C Major
note,4284,52,72:64,C5,C5,1.0717,P4,120,4/4,C Major
note,4286,47,67:75,G4,G4,1.0206,M3,120,4/4,C Major
note,4292,32,63:73,D#4,Eb4,0.9696,m3,120,4/4,C Major
note,4336,38,66:79,F#4,Gb4,1.0206,M3,120,4/4,C Major
note,4357,31,70:44,A#4,Bb4,1.0206,P4,120,4/4,C Major
note,4366,33,65:40,F4,F4,0.9696,P5,120,4/4,C Major
note,4398,62,72:72,C5,C5,1.0717,P4,120,4/4,C Major
note,4406,39,67:64,G4,G4,1.0206,M3,120,4/4,C Major
note,4410,33,63:71,D#4,Eb4,0.9696,P5,120,4/4,C Major
note,4452,31,70:73,A#4,Bb4,1.0717,M6,120,4/4,C Major
note,4473,30,61:51,C#4,Db4,1.0206,M3,120,4/4,C Major
note,4485,28,65:47,F4,F4,0.9696,P4,120,4/4,C Major
note,4516,45,60:74,C4,C4,0.9186,m6,120,4/4,C Major
note,4521,48,68:73,G#4,Ab4,0.8675,P4,120,4/4,C Major
note,4537,24,63:52,D#4,Eb4,0.8165,P5,120,4/4,C Major
note,4577,24,70:72,A#4,Bb4,0.8165,M6,120,4/4,C Major
note,4580,36,61:60,C#4,Db4,0.7655,M3,120,4/4,C Major
note,4592,24,65:58,F4,F4,0.7655,m3,120,4/4,C Major
note,4638,116,68:71,G#4,Ab4,0.7144,m6,120,4/4,C Major
note,4639,43,60:63,C4,C4,0.6634,m3,120,4/4,C Major
note,4640,41,63:67,D#4,Eb4,0.6124,M3,120,4/4,C Major
note,4699,37,67:73,G4,G4,0.6124,d5,120,4/4,C Major
note,4705,40,61:58,C#4,Db4,0.5613,m3,120,4/4,C Major
note,4723,31,58:43,A#3,Bb3,0.5103,m7,120,4/4,C Major
note,4768,45,68:57,G#4,Ab4,0.4593,m6,120,4/4,C Major
note,4769,28,60:66,C4,C4,0.4082,m3,120,4/4,C Major
note,4777,25,63:65,D#4,Eb4,0.3572,M3,120,4/4,C Major
note,4817,28,67:65,G4,G4,0.3572,d5,120,4/4,C Major
note,4819,36,61:63,C#4,Db4,0.3062,m3,120,4/4,C Major
note,4836,30,58:48,A#3,Bb3,0.3062,P5,120,4/4,C Major
note,4944,106,65:64,F4,F4,0.4082,M6,120,4/4,C Major
note,4966,211,56:51,G#3,Ab3,0.3572,M3,120,4/4,C Major
note,5064,141,60:56,C4,C4,0.4593,P5,120,4/4,C Major
note,5164,60,53:51,F3,F3,0.5103,d5,120,4/4,C Major
note,5206,56,71:61,B4,B4,0.4593,P1,120,4/4,C Major
note,5231,47,59:52,B3,B3,0.4082,d5,120,4/4,C Major
note,5289,36,65:51,F4,F4,0.4082,m3,120,4/4,C Major
note,5293,42,68:58,G#4,Ab4,0.3572,m6,120,4/4,C Major
note,5381,66,60:64,C4,C4,0.4082,P1,120,4/4,C Major
note,5383,121,72:75,C5,C5,0.3572,m6,120,4/4,C Major
note,5447,145,64:67,E4,E4,0.4082,M6,120,4/4,C Major
note,5455,280,55:45,G3,G3,0.3572,m3,120,4/4,C Major
note,5543,168,58:65,A#3,Bb3,0.4082,P4,120,4/4,C Major
note,5620,98,53:62,F3,F3,0.3572,m6,120,4/4,C Major
note,5701,82,73:74,C#5,Db5,0.4082,P1,120,4/4,C Major
note,5705,73,61:80,C#4,Db4,0.3572,d5,120,4/4,C Major
note,5794,37,67:61,G4,G4,0.4082,m3,120,4/4,C Major
note,5808,31,64:54,E4,E4,0.3572,M3,120,4/4,C Major
note,5883,78,60:64,C4,C4,0.4593,P1,120,4/4,C Major
note,5892,60,72:69,C5,C5,0.4082,P5,120,4/4,C Major
note,6012,58,65:75,F4,F4,0.5613,M6,120,4/4,C Major
note,6021,162,56:65,G#3,Ab3,0.5103,M3,120,4/4,C Major
note,6116,49,60:67,C4,C4,0.6124,P5,120,4/4,C Major
note,6143,47,53:66,F3,F3,0.5613,d5,120,4/4,C Major
note,6211,77,59:68,B3,B3,0.5613,P1,120,4/4,C Major
note,6214,67,71:55,B4,B4,0.5103,m2,120,4/4,C Major
note,6219,62,72:57,C5,C5,0.4593,P5,120,4/4,C Major
note,6295,21,65:57,F4,F4,0.5103,m3,120,4/4,C Major
note,6305,24,68:60,G#4,Ab4,0.4593,P4,120,4/4,C Major
note,6388,45,73:84,C#5,Db5,0.5103,P1,120,4/4,C Major
note,6391,26,61:76,C#4,Db4,0.4593,M7,120,4/4,C Major
note,6467,86,72:89,C5,C5,0.5613,P1,120,4/4,C Major
note,6471,41,60:76,C4,C4,0.5103,P5,120,4/4,C Major
note,6494,90,41:61,F2,F2,0.4593,P5,120,4/4,C Major
note,6595,50,48:67,C3,C3,0.5103,m6,120,4/4,C Major
note,6641,41,80:81,G#5,Ab5,0.4593,P1,120,4/4,C Major
note,6644,24,68:83,G#4,Ab4,0.4082,m3,120,4/4,C Major
note,6695,38,53:33,F3,F3,0.4082,m3,120,4/4,C Major
note,6772,40,56:50,G#3,Ab3,0.4082,M6,120,4/4,C Major
note,6786,100,77:75,F5,F5,0.3572,P1,120,4/4,C Major
note,6796,92,65:63,F4,F4,0.3062,d5,120,4/4,C Major
note,6809,26,59:68,B3,B3,0.2552,M6,120,4/4,C Major
note,6960,41,68:71,G#4,Ab4,0.4082,m6,120,4/4,C Major
note,6972,117,60:49,C4,C4,0.3572,m3,120,4/4,C Major
note,7045,23,63:56,D#4,Eb4,0.4082,P1,120,4/4,C Major
note,7116,36,51:89,D#3,Eb3,0.4593,M7,120,4/4,C Major
note,7217,60,74:74,D5,D5,0.4593,P1,120,4/4,C Major
note,7233,33,62:62,D4,D4,0.4593,m7,120,4/4,C Major
note,7305,55,72:70,C5,C5,0.4082,M3,120,4/4,C Major
note,7317,33,68:59,G#4,Ab4,0.4593,P5,120,4/4,C Major
note,7393,54,75:75,D#5,Eb5,0.4082,P1,120,4/4,C Major
note,7402,24,63:63,D#4,Eb4,0.3572,M3,120,4/4,C Major
note,7452,36,67:57,G4,G4,0.4082,M6,120,4/4,C Major
note,7465,45,58:49,A#3,Bb3,0.3572,m3,120,4/4,C Major
note,7523,74,61:72,C#4,Db4,0.4082,m7,120,4/4,C Major
note,7604,27,51:79,D#3,Eb3,0.4593,m2,120,4/4,C Major
note,7691,53,76:74,E5,E5,0.4593,P1,120,4/4,C Major
note,7694,38,64:77,E4,E4,0.4082,m3,120,4/4,C Major
note,7793,21,67:57,G4,G4,0.5103,m3,120,4/4,C Major
note,7802,67,70:60,A#4,Bb4,0.4593,P4,120,4/4,C Major
note,7876,38,75:78,D#5,Eb5,0.5103,P1,120,4/4,C Major
note,7877,28,63:72,D#4,Eb4,0.4593,m3,120,4/4,C Major
note,7931,196,60:47,C4,C4,0.4082,m6,120,4/4,C Major
note,7939,78,68:76,G#4,Ab4,0.3572,P4,120,4/4,C Major
note,8032,98,63:57,D#4,Eb4,0.4082,P5,120,4/4,C Major
note,8099,61,56:64,G#3,Ab3,0.4593,d5,120,4/4,C Major
note,8162,69,74:78,D5,D5,0.4593,P1,120,4/4,C Major
note,8176,62,62:70,D4,D4,0.4082,d5,120,4/4,C Major
note,8240,30,68:65,G#4,Ab4,0.4082,M3,120,4/4,C Major
note,8253,27,72:61,C5,C5,0.4593,P5,120,4/4,C Major
note,8335,28,65:70,F4,F4,0.5103,P1,120,4/4,C Major
note,8335,28,77:81,F5,F5,0.5103,M2,120,4/4,C Major
note,8433,77,75:91,D#5,Eb5,0.5613,P1,120,4/4,C Major
note,8439,34,63:78,D#4,Eb4,0.5103,P5,120,4/4,C Major
note,8488,80,44:62,G#2,Ab2,0.5103,P5,120,4/4,C Major
note,8595,88,51:81,D#3,Eb3,0.4593,M6,120,4/4,C Major
note,8625,53,84:86,C6,C6,0.5103,P1,120,4/4,C Major
note,8632,37,72:68,C5,C5,0.4593,M2,120,4/4,C Major
note,8681,51,74:13,D5,D5,0.4593,d5,120,4/4,C Major
note,8682,36,56:59,G#3,Ab3,0.4082,M3,120,4/4,C Major
note,8751,26,60:50,C4,C4,0.4082,m6,120,4/4,C Major
note,8793,102,80:70,G#5,Ab5,0.3572,P1,120,4/4,C Major
note,8803,28,68:68,G#4,Ab4,0.3062,d5,120,4/4,C Major
note,8849,44,62:17,D4,D4,0.3572,M7,120,4/4,C Major
note,8992,23,73:49,C#5,Db5,0.4082,M6,120,4/4,C Major
note,9004,105,64:43,E4,E4,0.3572,M3,120,4/4,C Major
note,9053,25,68:60,G#4,Ab4,0.4082,P1,120,4/4,C Major
note,9122,34,56:61,G#3,Ab3,0.4593,M7,120,4/4,C Major
note,9220,72,79:91,G5,G5,0.5103,P1,120,4/4,C Major
note,9228,55,67:81,G4,G4,0.4593,M6,120,4/4,C Major
note,9301,91,76:72,E5,E5,0.4082,m3,120,4/4,C Major
note,9321,92,73:71,C#5,Db5,0.4593,P5,120,4/4,C Major
note,9393,52,80:78,G#5,Ab5,0.5103,P1,120,4/4,C Major
note,9402,29,68:81,G#4,Ab4,0.5103,M3,120,4/4,C Major
note,9457,45,72:76,C5,C5,0.4593,M6,120,4/4,C Major
note,9468,68,63:63,D#4,Eb4,0.5103,m3,120,4/4,C Major
note,9536,34,66:69,F#4,Gb4,0.4593,m7,120,4/4,C Major
note,9595,51,56:83,G#3,Ab3,0.5103,m2,120,4/4,C Major
note,9689,75,81:87,A5,A5,0.5103,P1,120,4/4,C Major
note,9694,67,69:82,A4,A4,0.4593,m7,120,4/4,C Major
note,9743,1,79:18,G5,G5,0.4593,M3,120,4/4,C Major
note,9772,83,75:88,D#5,Eb5,0.4082,m3,120,4/4,C Major
note,9779,18,72:61,C5,C5,0.4082,M3,120,4/4,C Major
note,9848,21,68:85,G#4,Ab4,0.4082,P1,120,4/4,C Major
note,9848,47,80:85,G#5,Ab5,0.4082,P5,120,4/4,C Major
note,9923,58,73:87,C#5,Db5,0.4082,M6,120,4/4,C Major
note,9944,144,64:60,E4,E4,0.3572,M3,120,4/4,C Major
note,10001,33,68:51,G#4,Ab4,0.4593,P1,120,4/4,C Major
note,10091,49,56:83,G#3,Ab3,0.4082,M7,120,4/4,C Major
note,10162,109,79:90,G5,G5,0.4593,P1,120,4/4,C Major
note,10172,82,67:87,G4,G4,0.4082,d5,120,4/4,C Major
note,10254,49,73:78,C#5,Db5,0.4082,m3,120,4/4,C Major
note,10267,26,76:68,E5,E5,0.3572,m6,120,4/4,C Major
note,10337,19,68:101,G#4,Ab4,0.3572,P1,120,4/4,C Major
note,10341,42,80:93,G#5,Ab5,0.3572,M2,120,4/4,C Major
note,10374,40,78:33,F#5,Gb5,0.3572,M2,120,4/4,C Major
note,10487,162,92:98,G#6,Ab6,0.4082,P1,120,4/4,C Major
note,10490,132,80:83,G#5,Ab5,0.3572,P1,120,4/4,C Major
note,10560,122,44:63,G#2,Ab2,0.4593,m6,120,4/4,C Major
note,10652,58,52:74,E3,E3,0.4082,M3,120,4/4,C Major
note,10725,26,56:71,G#3,Ab3,0.4593,m6,120,4/4,C Major
note,10755,53,88:92,E6,E6,0.4593,P1,120,4/4,C Major
note,10759,46,76:85,E5,E5,0.4082,M3,120,4/4,C Major
note,10822,84,60:68,C4,C4,0.4082,m2,120,4/4,C Major
note,10907,23,61:78,C#4,Db4,0.5103,P1,120,4/4,C Major
note,10929,40,85:91,C#6,Db6,0.4593,P1,120,4/4,C Major
note,10931,21,73:79,C#5,Db5,0.4082,P1,120,4/4,C Major
note,11038,62,73:83,C#5,Db5,0.5103,M6,120,4/4,C Major
note,11070,96,64:70,E4,E4,0.5103,M3,120,4/4,C Major
note,11120,25,68:53,G#4,Ab4,0.5613,P1,120,4/4,C Major
note,11180,65,56:81,G#3,Ab3,0.5613,M7,120,4/4,C Major
note,11264,73,79:93,G5,G5,0.5613,P1,120,4/4,C Major
note,11272,57,67:88,G4,G4,0.5103,M2,120,4/4,C Major
note,11290,20,69:67,A4,A4,0.4593,P5,120,4/4,C Major
note,11348,60,76:67,E5,E5,0.5103,m3,120,4/4,C Major
note,11350,52,73:76,C#5,Db5,0.4593,P5,120,4/4,C Major
note,11421,47,80:83,G#5,Ab5,0.5103,P1,120,4/4,C Major
note,11425,25,68:96,G#4,Ab4,0.4593,M3,120,4/4,C Major
note,11482,40,72:86,C5,C5,0.4593,M6,120,4/4,C Major
note,11488,73,63:70,D#4,Eb4,0.4593,m3,120,4/4,C Major
note,11549,100,66:75,F#4,Gb4,0.4593,m7,120,4/4,C Major
note,11619,60,56:90,G#3,Ab3,0.4593,m2,120,4/4,C Major
note,11711,70,69:92,A4,A4,0.6124,P1,120,4/4,C Major
note,11712,72,81:98,A5,A5,0.5613,M6,120,4/4,C Major
note,11781,40,72:70,C5,C5,0.5613,m3,120,4/4,C Major
note,11796,89,75:84,D#5,Eb5,0.5103,P5,120,4/4,C Major
note,11866,17,68:97,G#4,Ab4,0.4593,P1,120,4/4,C Major
note,11870,41,80:91,G#5,Ab5,0.4082,M6,120,4/4,C Major
note,11926,86,47:84,B2,B2,0.3572,d5,120,4/4,C Major
note,11975,120,53:74,F3,F3,0.3062,m3,120,4/4,C Major
note,12041,86,56:82,G#3,Ab3,0.3572,P1,120,4/4,C Major
note,12090,47,92:98,G#6,Ab6,0.4593,P1,120,4/4,C Major
note,12095,42,80:95,G#5,Ab5,0.4082,d5,120,4/4,C Major
note,12095,28,86:81,D6,D6,0.4082,P1,120,4/4,C Major
note,12104,35,62:90,D4,D4,0.3062,M2,120,4/4,C Major
note,12396,36,76:57,E5,E5,0.8165,m3,120,4/4,C Major
note,12414,75,73:21,C#5,Db5,0.8165,d5,120,4/4,C Major
note,12463,36,79:67,G5,G5,0.9186,P4,120,4/4,C Major
note,12465,32,74:63,D5,D5,0.8675,m3,120,4/4,C Major
note,12469,31,71:63,B4,B4,0.8165,d5,120,4/4,C Major
note,12521,28,77:81,F5,F5,0.8675,M6,120,4/4,C Major
note,12532,31,68:63,G#4,Ab4,0.8165,m2,120,4/4,C Major
note,12580,48,67:83,G4,G4,0.9186,M6,120,4/4,C Major
note,12588,56,76:73,E5,E5,0.8675,P4,120,4/4,C Major
note,12594,28,71:73,B4,B4,0.8165,m3,120,4/4,C Major
note,12652,36,68:76,G#4,Ab4,0.7655,M6,120,4/4,C Major
note,12655,25,77:81,F5,F5,0.7144,m7,120,4/4,C Major
note,12706,35,67:81,G4,G4,0.6634,M6,120,4/4,C Major
note,12707,49,76:73,E5,E5,0.6124,P4,120,4/4,C Major
note,12714,26,71:66,B4,B4,0.5613,d5,120,4/4,C Major
note,12777,28,77:60,F5,F5,0.5103,M6,120,4/4,C Major
note,12790,27,68:66,G#4,Ab4,0.4593,m3,120,4/4,C Major
note,12822,48,71:60,B4,B4,0.6124,m6,120,4/4,C Major
note,12827,30,79:77,G5,G5,0.6124,P4,120,4/4,C Major
note,12845,34,74:56,D5,D5,0.5613,m3,120,4/4,C Major
note,12884,28,77:73,F5,F5,0.5613,M6,120,4/4,C Major
note,12885,27,68:79,G#4,Ab4,0.5103,m3,120,4/4,C Major
note,12932,23,71:79,B4,B4,0.4593,M6,120,4/4,C Major
note,12937,26,80:86,G#5,Ab5,0.4082,d5,120,4/4,C Major
note,12940,21,74:83,D5,D5,0.3572,m3,120,4/4,C Major
note,13193,59,47:62,B2,B2,0.7144,d5,120,4/4,C Major
note,13193,42,53:63,F3,F3,0.7144,d5,120,4/4,C Major
note,13199,55,35:56,B1,B1,0.6634,M6,120,4/4,C Major
note,13201,69,44:53,G#2,Ab2,0.6124,m3,120,4/4,C Major
note,13211,68,41:57,F2,F2,0.5613,M2,120,4/4,C Major
note,13260,39,55:57,G3,G3,0.7655,M2,120,4/4,C Major
note,13327,25,53:68,F3,F3,0.7655,P1,120,4/4,C Major
note,13399,91,65:81,F4,F4,0.7655,d5,120,4/4,C Major
note,13415,55,47:80,B2,B2,0.7144,m3,120,4/4,C Major
note,13417,78,44:63,G#2,Ab2,0.6634,m3,120,4/4,C Major
note,13419,76,41:64,F2,F2,0.6124,d5,120,4/4,C Major
note,13430,72,35:67,B1,B1,0.5613,m6,120,4/4,C Major
note,13474,34,67:82,G4,G4,0.8165,M2,120,4/4,C Major
note,13567,28,65:54,F4,F4,0.7655,m2,120,4/4,C Major
note,13580,39,64:27,E4,E4,0.7144,m6,120,4/4,C Major
note,13612,55,44:76,G#2,Ab2,0.6634,m3,120,4/4,C Major
note,13614,58,41:76,F2,F2,0.6124,d5,120,4/4,C Major
note,13614,38,47:82,B2,B2,0.6124,P1,120,4/4,C Major
note,13621,28,35:64,B1,B1,0.5103,d5,120,4/4,C Major
note,13624,66,77:90,F5,F5,0.4593,M2,120,4/4,C Major
note,13685,24,79:84,G5,G5,0.4082,m3,120,4/4,C Major
note,13745,24,76:76,E5,E5,0.3572,M3,120,4/4,C Major
note,13838,24,48:88,C3,C3,0.5613,M3,120,4/4,C Major
note,13840,28,44:69,G#2,Ab2,0.5103,P1,120,4/4,C Major
note,13840,28,92:87,G#6,Ab6,0.5103,m3,120,4/4,C Major
note,13848,32,41:51,F2,F2,0.4082,P4,120,4/4,C Major
note,13853,33,36:55,C2,C2,0.3572,M6,120,4/4,C Major
note,13857,19,93:68,A6,A6,0.3062,M3,120,4/4,C Major
note,14136,37,77:57,F5,F5,1.0206,P4,120,4/4,C Major
note,14142,32,72:57,C5,C5,0.9696,m2,120,4/4,C Major
note,14185,56,73:69,C#5,Db5,1.0717,d5,120,4/4,C Major
note,14190,47,79:72,G5,G5,1.0206,M6,120,4/4,C Major
note,14211,24,70:53,A#4,Bb4,0.9696,P5,120,4/4,C Major
note,14254,27,77:81,F5,F5,1.0717,P4,120,4/4,C Major
note,14257,28,72:67,C5,C5,1.0206,M3,120,4/4,C Major
note,14279,31,68:47,G#4,Ab4,0.9696,m2,120,4/4,C Major
note,14312,48,67:89,G4,G4,1.0717,m3,120,4/4,C Major
note,14318,28,70:71,A#4,Bb4,1.0206,d5,120,4/4,C Major
note,14318,57,76:81,E5,E5,1.0206,m2,120,4/4,C Major
note,14383,24,77:81,F5,F5,0.9186,M6,120,4/4,C Major
note,14386,28,68:69,G#4,Ab4,0.8675,M3,120,4/4,C Major
note,14399,28,72:47,C5,C5,0.8165,P4,120,4/4,C Major
note,14433,50,67:82,G4,G4,0.7655,M6,120,4/4,C Major
note,14435,53,76:75,E5,E5,0.7144,d5,120,4/4,C Major
note,14462,30,70:41,A#4,Bb4,0.6634,P5,120,4/4,C Major
note,14495,31,77:78,F5,F5,0.6124,P4,120,4/4,C Major
note,14504,28,72:67,C5,C5,0.5613,M3,120,4/4,C Major
note,14508,24,68:69,G#4,Ab4,0.5103,M2,120,4/4,C Major
note,14558,26,70:72,A#4,Bb4,0.7144,m3,120,4/4,C Major
note,14558,31,73:79,C#5,Db5,0.7144,d5,120,4/4,C Major
note,14567,34,79:73,G5,G5,0.6124,M2,120,4/4,C Major
note,14601,23,77:88,F5,F5,0.6124,M6,120,4/4,C Major
note,14602,25,68:77,G#4,Ab4,0.5613,M3,120,4/4,C Major
note,14627,44,72:51,C5,C5,0.5103,m6,120,4/4,C Major
note,14669,50,80:94,G#5,Ab5,0.4593,m6,120,4/4,C Major
note,14671,36,72:75,C5,C5,0.5103,P4,120,4/4,C Major
note,14673,30,77:93,F5,F5,0.4593,P4,120,4/4,C Major
