type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,2763,21,60:61,C4,C4,0.3572,P5,117,4/4,C Major
note,2799,29,67:78,G4,G4,0.3572,M6,117,4/4,C Major
note,2822,30,58:63,A#3,Bb3,0.3062,m3,117,4/4,C Major
note,2831,24,61:53,C#4,Db4,0.2552,P4,117,4/4,C Major
note,2958,97,56:55,G#3,Ab3,0.3572,M6,117,4/4,C Major
note,2962,123,65:63,F4,F4,0.3062,P4,117,4/4,C Major
note,3091,70,60:55,C4,C4,0.4082,P5,117,4/4,C Major
note,3166,48,53:56,F3,F3,0.4593,d5,117,4/4,C Major
note,3249,117,71:93,B4,B4,0.4593,P1,117,4/4,C Major
note,3268,64,59:61,B3,B3,0.4082,M6,117,4/4,C Major
note,3341,96,68:66,G#4,Ab4,0.4082,m3,117,4/4,C Major
note,3363,87,65:50,F4,F4,0.4082,P5,117,4/4,C Major
note,3434,79,72:77,C5,C5,0.4082,P1,117,4/4,C Major
note,3436,15,60:65,C4,C4,0.3572,M3,117,4/4,C Major
note,3524,61,64:60,E4,E4,0.4082,M6,117,4/4,C Major
note,3550,176,55:38,G3,G3,0.3572,m3,117,4/4,C Major
note,3603,65,58:58,A#3,Bb3,0.4082,P4,117,4/4,C Major
note,3678,77,53:58,F3,F3,0.4082,m6,117,4/4,C Major
note,3746,111,73:86,C#5,Db5,0.4082,P1,117,4/4,C Major
note,3766,37,61:61,C#4,Db4,0.3572,d5,117,4/4,C Major
note,3845,97,67:44,G4,G4,0.3572,m3,117,4/4,C Major
note,3867,31,64:39,E4,E4,0.3572,m6,117,4/4,C Major
note,3937,78,72:65,C5,C5,0.3062,P1,117,4/4,C Major
note,3942,22,60:55,C4,C4,0.2552,P4,117,4/4,C Major
note,4053,75,65:58,F4,F4,0.2041,M6,117,4/4,C Major
note,4078,44,56:23,G#3,Ab3,0.1531,M3,117,4/4,C Major
note,4154,69,60:36,C4,C4,0.1021,P5,117,4/4,C Major
note,4241,24,53:59,F3,F3,0.1531,P5,117,4/4,C Major
note,4544,48,72:33,C5,C5,0.8675,P4,117,4/4,C Major
note,4545,33,77:52,F5,F5,0.8165,M2,117,4/4,C Major
note,4629,33,79:58,G5,G5,0.9186,d5,117,4/4,C Major
note,4632,39,73:37,C#5,Db5,0.8675,m3,117,4/4,C Major
note,4647,51,70:33,A#4,Bb4,0.8165,P5,117,4/4,C Major
note,4707,26,77:61,F5,F5,1.0206,P4,117,4/4,C Major
note,4709,40,72:55,C5,C5,0.9696,M3,117,4/4,C Major
note,4712,21,68:58,G#4,Ab4,0.9186,P5,117,4/4,C Major
note,4786,35,75:61,D#5,Eb5,0.9696,m6,117,4/4,C Major
note,4787,27,67:60,G4,G4,0.9186,m3,117,4/4,C Major
note,4808,26,70:39,A#4,Bb4,0.9696,M2,117,4/4,C Major
note,4840,33,68:56,G#4,Ab4,1.0717,M6,117,4/4,C Major
note,4840,23,77:53,F5,F5,1.0717,P4,117,4/4,C Major
note,4852,21,72:58,C5,C5,0.9696,P4,117,4/4,C Major
note,4900,30,67:70,G4,G4,0.9186,m6,117,4/4,C Major
note,4906,42,75:78,D#5,Eb5,0.9186,P4,117,4/4,C Major
note,4908,28,70:73,A#4,Bb4,0.9696,m3,117,4/4,C Major
note,4970,41,73:70,C#5,Db5,0.9186,P4,117,4/4,C Major
note,4974,30,68:68,G#4,Ab4,0.9186,m3,117,4/4,C Major
note,4993,28,65:47,F4,F4,0.8675,M2,117,4/4,C Major
note,5032,41,67:74,G4,G4,1.1227,m6,117,4/4,C Major
note,5032,44,75:80,D#5,Eb5,1.1227,P4,117,4/4,C Major
note,5036,38,70:71,A#4,Bb4,1.0206,m3,117,4/4,C Major
note,5088,49,73:86,C#5,Db5,0.9696,m6,117,4/4,C Major
note,5090,42,65:82,F4,F4,0.9186,m3,117,4/4,C Major
note,5100,44,68:71,G#4,Ab4,1.0206,M3,117,4/4,C Major
note,5165,56,72:84,C5,C5,0.9696,P4,117,4/4,C Major
note,5180,35,67:70,G4,G4,1.0206,M3,117,4/4,C Major
note,5191,37,63:54,D#4,Eb4,1.0206,M2,117,4/4,C Major
note,5223,41,65:83,F4,F4,0.9696,m6,117,4/4,C Major
note,5223,40,73:81,C#5,Db5,0.9696,P4,117,4/4,C Major
note,5224,54,68:53,G#4,Ab4,0.8675,M3,117,4/4,C Major
note,5285,65,72:78,C5,C5,0.9696,P4,117,4/4,C Major
note,5291,50,67:74,G4,G4,0.9186,M3,117,4/4,C Major
note,5292,45,63:80,D#4,Eb4,0.8675,P5,117,4/4,C Major
note,5355,45,70:98,A#4,Bb4,0.9696,M6,117,4/4,C Major
note,5380,21,61:57,C#4,Db4,0.9696,M3,117,4/4,C Major
note,5380,21,65:58,F4,F4,0.9696,m2,117,4/4,C Major
note,5387,27,66:45,F#4,Gb4,0.9186,d5,117,4/4,C Major
note,5401,64,72:75,C5,C5,0.9186,P4,117,4/4,C Major
note,5411,55,67:68,G4,G4,0.8675,M3,117,4/4,C Major
note,5416,64,63:69,D#4,Eb4,0.9696,M2,117,4/4,C Major
note,5478,72,65:67,F4,F4,0.9696,P4,117,4/4,C Major
note,5478,66,70:90,A#4,Bb4,0.9696,M6,117,4/4,C Major
note,5483,39,61:72,C#4,Db4,0.8675,P5,117,4/4,C Major
note,5556,66,68:82,G#4,Ab4,0.9186,m6,117,4/4,C Major
note,5561,34,60:78,C4,C4,0.8675,m3,117,4/4,C Major
note,5565,37,63:59,D#4,Eb4,0.8165,P5,117,4/4,C Major
note,5612,40,70:87,A#4,Bb4,0.7655,M6,117,4/4,C Major
note,5624,40,61:73,C#4,Db4,0.7144,M3,117,4/4,C Major
note,5629,28,65:65,F4,F4,0.6634,m3,117,4/4,C Major
note,5678,60,68:80,G#4,Ab4,0.7144,m6,117,4/4,C Major
note,5685,29,60:75,C4,C4,0.6634,m3,117,4/4,C Major
note,5686,33,63:69,D#4,Eb4,0.6124,M3,117,4/4,C Major
note,5756,47,67:79,G4,G4,0.5613,M6,117,4/4,C Major
note,5771,34,58:55,A#3,Bb3,0.5103,m6,117,4/4,C Major
note,5776,35,66:16,F#4,Gb4,0.5103,d5,117,4/4,C Major
note,5797,27,60:69,C4,C4,0.4593,m3,117,4/4,C Major
note,5797,41,63:62,D#4,Eb4,0.4593,P4,117,4/4,C Major
note,5797,102,68:77,G#4,Ab4,0.4593,P5,117,4/4,C Major
note,5804,35,61:36,C#4,Db4,0.3062,d5,117,4/4,C Major
note,5883,28,67:83,G4,G4,0.3062,M6,117,4/4,C Major
note,5892,52,58:75,A#3,Bb3,0.2552,P5,117,4/4,C Major
note,6036,105,65:68,F4,F4,0.3572,M6,117,4/4,C Major
note,6047,50,56:51,G#3,Ab3,0.3062,M3,117,4/4,C Major
note,6157,55,60:58,C4,C4,0.4082,P5,117,4/4,C Major
note,6224,38,53:59,F3,F3,0.4082,d5,117,4/4,C Major
note,6312,126,71:96,B4,B4,0.4593,P1,117,4/4,C Major
note,6327,67,59:65,B3,B3,0.4082,M6,117,4/4,C Major
note,6400,84,68:66,G#4,Ab4,0.4082,m3,117,4/4,C Major
note,6444,98,65:37,F4,F4,0.4082,P4,117,4/4,C Major
note,6504,30,60:62,C4,C4,0.4082,P1,117,4/4,C Major
note,6511,90,72:73,C5,C5,0.3572,m6,117,4/4,C Major
note,6587,57,64:50,E4,E4,0.4082,M6,117,4/4,C Major
note,6619,66,55:40,G3,G3,0.3572,m3,117,4/4,C Major
note,6677,67,58:49,A#3,Bb3,0.4082,P4,117,4/4,C Major
note,6757,69,53:55,F3,F3,0.4082,m6,117,4/4,C Major
note,6817,110,73:88,C#5,Db5,0.4082,P1,117,4/4,C Major
note,6830,55,61:66,C#4,Db4,0.3572,d5,117,4/4,C Major
note,6912,87,67:43,G4,G4,0.3572,m3,117,4/4,C Major
note,6920,40,64:49,E4,E4,0.3062,m6,117,4/4,C Major
note,7005,74,72:65,C5,C5,0.3572,P1,117,4/4,C Major
note,7015,36,60:39,C4,C4,0.3062,P4,117,4/4,C Major
note,7109,63,65:58,F4,F4,0.3572,P4,117,4/4,C Major
note,7191,85,60:43,C4,C4,0.4082,P5,117,4/4,C Major
note,7285,42,53:50,F3,F3,0.4593,d5,117,4/4,C Major
note,7358,73,71:75,B4,B4,0.4593,P1,117,4/4,C Major
note,7377,36,59:41,B3,B3,0.4082,M6,117,4/4,C Major
note,7442,26,68:60,G#4,Ab4,0.5103,m3,117,4/4,C Major
note,7449,32,65:55,F4,F4,0.4593,m6,117,4/4,C Major
note,7538,18,73:84,C#5,Db5,0.4593,P1,117,4/4,C Major
note,7548,19,61:68,C#4,Db4,0.4082,M7,117,4/4,C Major
note,7611,58,72:80,C5,C5,0.4593,P1,117,4/4,C Major
note,7621,20,60:61,C4,C4,0.4593,P5,117,4/4,C Major
note,7711,77,41:48,F2,F2,0.4593,m3,117,4/4,C Major
note,7803,50,80:88,G#5,Ab5,0.5103,P1,117,4/4,C Major
note,7809,28,68:76,G#4,Ab4,0.4593,m6,117,4/4,C Major
note,7821,36,48:45,C3,C3,0.4082,P4,117,4/4,C Major
note,7896,54,53:59,F3,F3,0.4082,P1,117,4/4,C Major
note,7986,17,77:67,F5,F5,0.4082,P1,117,4/4,C Major
note,7989,19,65:68,F4,F4,0.3572,M6,117,4/4,C Major
note,8003,85,56:53,G#3,Ab3,0.3572,m3,117,4/4,C Major
note,8090,47,59:56,B3,B3,0.3572,M6,117,4/4,C Major
note,8163,70,68:78,G#4,Ab4,0.4082,m6,117,4/4,C Major
note,8182,48,60:48,C4,C4,0.3572,m3,117,4/4,C Major
note,8240,26,63:64,D#4,Eb4,0.4082,P1,117,4/4,C Major
note,8336,46,51:56,D#3,Eb3,0.4593,M7,117,4/4,C Major
note,8382,131,74:94,D5,D5,0.4082,P1,117,4/4,C Major
note,8394,64,62:73,D4,D4,0.4082,m7,117,4/4,C Major
note,8483,119,72:67,C5,C5,0.4082,M3,117,4/4,C Major
note,8498,43,68:49,G#4,Ab4,0.3572,P5,117,4/4,C Major
note,8579,52,75:77,D#5,Eb5,0.4082,P1,117,4/4,C Major
note,8583,30,63:61,D#4,Eb4,0.3572,M3,117,4/4,C Major
note,8673,29,67:69,G4,G4,0.4082,M6,117,4/4,C Major
note,8700,84,58:59,A#3,Bb3,0.4593,m3,117,4/4,C Major
note,8767,60,61:69,C#4,Db4,0.4082,m7,117,4/4,C Major
note,8827,45,51:74,D#3,Eb3,0.4593,m2,117,4/4,C Major
note,8897,75,76:98,E5,E5,0.4593,P1,117,4/4,C Major
note,8905,30,64:81,E4,E4,0.4082,d5,117,4/4,C Major
note,8980,102,70:73,A#4,Bb4,0.4082,m3,117,4/4,C Major
note,8990,39,67:61,G4,G4,0.3572,m6,117,4/4,C Major
note,9075,46,75:78,D#5,Eb5,0.4082,P1,117,4/4,C Major
note,9082,18,63:64,D#4,Eb4,0.4082,m3,117,4/4,C Major
note,9158,145,60:63,C4,C4,0.4082,m6,117,4/4,C Major
note,9166,56,68:74,G#4,Ab4,0.4082,P4,117,4/4,C Major
note,9276,81,63:71,D#4,Eb4,0.5103,P5,117,4/4,C Major
note,9315,58,56:69,G#3,Ab3,0.4593,d5,117,4/4,C Major
note,9389,77,74:78,D5,D5,0.4593,P1,117,4/4,C Major
note,9398,39,62:70,D4,D4,0.4082,d5,117,4/4,C Major
note,9460,21,68:71,G#4,Ab4,0.5103,M3,117,4/4,C Major
note,9468,23,72:70,C5,C5,0.4593,P4,117,4/4,C Major
note,9549,25,77:94,F5,F5,0.4593,P1,117,4/4,C Major
note,9562,21,65:58,F4,F4,0.4082,m7,117,4/4,C Major
note,9627,75,75:85,D#5,Eb5,0.4082,P1,117,4/4,C Major
note,9640,20,63:70,D#4,Eb4,0.4082,P5,117,4/4,C Major
note,9729,72,44:62,G#2,Ab2,0.4082,M3,117,4/4,C Major
note,9814,34,84:101,C6,C6,0.4082,P1,117,4/4,C Major
note,9821,16,72:81,C5,C5,0.3572,M6,117,4/4,C Major
note,9830,104,51:55,D#3,Eb3,0.3062,P4,117,4/4,C Major
note,9926,47,56:61,G#3,Ab3,0.3572,P1,117,4/4,C Major
note,10006,76,80:84,G#5,Ab5,0.3572,P1,117,4/4,C Major
note,10014,30,68:73,G#4,Ab4,0.3062,m6,117,4/4,C Major
note,10031,23,60:47,C4,C4,0.2552,m3,117,4/4,C Major
note,10139,103,63:44,D#4,Eb4,0.2552,m7,117,4/4,C Major
note,10262,121,73:61,C#5,Db5,0.4082,M6,117,4/4,C Major
note,10273,80,64:39,E4,E4,0.3572,M3,117,4/4,C Major
note,10380,44,68:49,G#4,Ab4,0.4082,P1,117,4/4,C Major
note,10484,102,56:40,G#3,Ab3,0.4593,M7,117,4/4,C Major
note,10540,37,79:70,G5,G5,0.4593,P1,117,4/4,C Major
note,10551,37,67:55,G4,G4,0.4082,d5,117,4/4,C Major
note,10623,25,73:45,C#5,Db5,0.4593,m3,117,4/4,C Major
note,10639,71,76:59,E5,E5,0.4593,M3,117,4/4,C Major
note,10710,18,80:75,G#5,Ab5,0.4593,P1,117,4/4,C Major
note,10713,18,68:63,G#4,Ab4,0.4593,M3,117,4/4,C Major
note,10789,43,72:69,C5,C5,0.4082,M6,117,4/4,C Major
note,10829,89,63:51,D#4,Eb4,0.4593,m3,117,4/4,C Major
note,10874,51,66:63,F#4,Gb4,0.4593,m7,117,4/4,C Major
note,10958,28,56:63,G#3,Ab3,0.5103,m2,117,4/4,C Major
note,11005,50,81:88,A5,A5,0.4593,P1,117,4/4,C Major
note,11014,36,69:75,A4,A4,0.4082,m3,117,4/4,C Major
note,11094,59,72:60,C5,C5,0.4082,m3,117,4/4,C Major
note,11096,91,75:57,D#5,Eb5,0.3572,P4,117,4/4,C Major
note,11174,47,80:87,G#5,Ab5,0.4593,P1,117,4/4,C Major
note,11185,17,68:67,G#4,Ab4,0.4082,P4,117,4/4,C Major
note,11255,54,73:84,C#5,Db5,0.5103,M6,117,4/4,C Major
note,11271,94,64:55,E4,E4,0.5103,M3,117,4/4,C Major
note,11341,28,68:66,G#4,Ab4,0.4593,P1,117,4/4,C Major
note,11431,42,56:81,G#3,Ab3,0.5103,M7,117,4/4,C Major
note,11482,61,79:104,G5,G5,0.5103,P1,117,4/4,C Major
note,11489,21,67:83,G4,G4,0.4593,d5,117,4/4,C Major
note,11558,24,73:68,C#5,Db5,0.4593,m3,117,4/4,C Major
note,11577,78,76:80,E5,E5,0.4082,m2,117,4/4,C Major
note,11589,34,75:26,D#5,Eb5,0.3572,P5,117,4/4,C Major
note,11634,24,68:75,G#4,Ab4,0.4082,P1,117,4/4,C Major
note,11644,20,80:84,G#5,Ab5,0.4082,P1,117,4/4,C Major
note,11753,39,92:108,G#6,Ab6,0.4082,P1,117,4/4,C Major
note,11754,29,80:91,G#5,Ab5,0.3572,P1,117,4/4,C Major
note,11857,86,44:73,G#2,Ab2,0.4593,m6,117,4/4,C Major
note,11938,72,52:72,E3,E3,0.5103,P1,117,4/4,C Major
note,11993,18,88:100,E6,E6,0.5103,P1,117,4/4,C Major
note,12000,19,76:85,E5,E5,0.4593,m6,117,4/4,C Major
note,12024,26,56:72,G#3,Ab3,0.4082,M3,117,4/4,C Major
note,12114,62,60:73,C4,C4,0.5103,m2,117,4/4,C Major
note,12165,18,85:86,C#6,Db6,0.4593,P1,117,4/4,C Major
note,12167,17,73:84,C#5,Db5,0.4082,P1,117,4/4,C Major
note,12205,22,61:54,C#4,Db4,0.4593,P1,117,4/4,C Major
note,12242,80,73:94,C#5,Db5,0.4082,M6,117,4/4,C Major
note,12255,41,64:65,E4,E4,0.3572,M3,117,4/4,C Major
note,12337,33,68:87,G#4,Ab4,0.4082,P1,117,4/4,C Major
note,12437,58,56:81,G#3,Ab3,0.5103,M7,117,4/4,C Major
note,12483,93,79:104,G5,G5,0.4593,P1,117,4/4,C Major
note,12486,72,67:94,G4,G4,0.4082,d5,117,4/4,C Major
note,12558,39,73:82,C#5,Db5,0.4082,m3,117,4/4,C Major
note,12567,108,76:80,E5,E5,0.3572,m6,117,4/4,C Major
note,12649,38,68:97,G#4,Ab4,0.4082,P1,117,4/4,C Major
note,12650,57,80:98,G#5,Ab5,0.3572,m6,117,4/4,C Major
note,12734,64,72:93,C5,C5,0.4082,M6,117,4/4,C Major
note,12745,176,63:72,D#4,Eb4,0.4593,m3,117,4/4,C Major
note,12821,77,66:79,F#4,Gb4,0.4593,m7,117,4/4,C Major
note,12893,55,56:87,G#3,Ab3,0.5103,m2,117,4/4,C Major
note,12954,45,81:108,A5,A5,0.6634,P1,117,4/4,C Major
note,12956,89,69:105,A4,A4,0.6124,d5,117,4/4,C Major
note,13047,47,75:80,D#5,Eb5,0.5613,m3,117,4/4,C Major
note,13048,49,72:79,C5,C5,0.5103,M3,117,4/4,C Major
note,13125,17,68:87,G#4,Ab4,0.4593,P1,117,4/4,C Major
note,13127,39,80:96,G#5,Ab5,0.4082,M6,117,4/4,C Major
note,13169,72,47:80,B2,B2,0.3572,d5,117,4/4,C Major
note,13227,125,53:75,F3,F3,0.3572,m3,117,4/4,C Major
note,13249,113,56:81,G#3,Ab3,0.3572,d5,117,4/4,C Major
note,13300,81,86:85,D6,D6,0.4593,d5,117,4/4,C Major
note,13303,89,92:111,G#6,Ab6,0.4082,d5,117,4/4,C Major
note,13305,43,62:101,D4,D4,0.3572,d5,117,4/4,C Major
note,13305,91,80:105,G#5,Ab5,0.3572,m3,117,4/4,C Major
note,13609,49,77:76,F5,F5,0.8675,M6,117,4/4,C Major
note,13625,30,68:55,G#4,Ab4,0.8165,M7,117,4/4,C Major
note,13658,39,79:75,G5,G5,0.7655,P4,117,4/4,C Major
note,13665,30,74:59,D5,D5,0.8165,m3,117,4/4,C Major
note,13667,38,71:65,B4,B4,0.7655,d5,117,4/4,C Major
note,13729,49,77:76,F5,F5,0.8675,M6,117,4/4,C Major
note,13737,42,68:71,G#4,Ab4,0.8165,m6,117,4/4,C Major
note,13794,56,76:66,E5,E5,0.9186,M6,117,4/4,C Major
note,13804,29,67:83,G4,G4,0.8675,M3,117,4/4,C Major
note,13804,31,71:81,B4,B4,0.8675,d5,117,4/4,C Major
note,13869,36,77:81,F5,F5,0.8165,M6,117,4/4,C Major
note,13871,28,68:78,G#4,Ab4,0.7655,m6,117,4/4,C Major
note,13920,54,76:75,E5,E5,0.7144,M6,117,4/4,C Major
note,13923,23,67:76,G4,G4,0.6634,M3,117,4/4,C Major
note,13934,28,71:63,B4,B4,0.6124,d5,117,4/4,C Major
note,13981,35,77:88,F5,F5,0.5613,M6,117,4/4,C Major
note,13989,24,68:71,G#4,Ab4,0.5103,m3,117,4/4,C Major
note,14048,47,71:82,B4,B4,0.4593,m6,117,4/4,C Major
note,14049,60,79:97,G5,G5,0.4082,P4,117,4/4,C Major
note,14057,26,74:70,D5,D5,0.3572,m3,117,4/4,C Major
note,14090,49,77:88,F5,F5,0.5103,M6,117,4/4,C Major
note,14094,73,68:86,G#4,Ab4,0.4593,P1,117,4/4,C Major
note,14174,73,80:106,G#5,Ab5,0.4593,M6,117,4/4,C Major
note,14175,52,71:91,B4,B4,0.4082,m3,117,4/4,C Major
note,14175,52,74:91,D5,D5,0.4082,M3,117,4/4,C Major
note,14230,38,78:28,F#5,Gb5,0.3572,m2,117,4/4,C Major
note,14457,44,53:82,F3,F3,0.6634,d5,117,4/4,C Major
note,14462,31,35:64,B1,B1,0.6124,M2,117,4/4,C Major
note,14469,30,33:50,A1,A1,0.5613,M2,117,4/4,C Major
note,14472,30,47:45,B2,B2,0.5103,m6,117,4/4,C Major
note,14508,62,55:76,G3,G3,0.7144,M2,117,4/4,C Major
note,14599,19,53:76,F3,F3,0.7144,P1,117,4/4,C Major
note,14665,66,65:92,F4,F4,0.7655,P1,117,4/4,C Major
note,14667,73,41:77,F2,F2,0.7144,d5,117,4/4,C Major
note,14672,44,47:86,B2,B2,0.6634,P1,117,4/4,C Major
note,14674,63,35:77,B1,B1,0.6124,M6,117,4/4,C Major
note,14677,39,44:71,G#2,Ab2,0.5613,M7,117,4/4,C Major
note,14737,37,67:82,G4,G4,0.8165,M2,117,4/4,C Major
note,14804,23,65:80,F4,F4,0.7655,P1,117,4/4,C Major
note,14868,63,77:101,F5,F5,0.7144,P1,117,4/4,C Major
note,14870,92,41:82,F2,F2,0.6634,m3,117,4/4,C Major
note,14879,80,44:78,G#2,Ab2,0.6124,M6,117,4/4,C Major
note,14880,46,35:79,B1,B1,0.5613,P1,117,4/4,C Major
note,14883,59,47:89,B2,B2,0.5103,m6,117,4/4,C Major
note,14937,35,79:92,G5,G5,0.4593,M2,117,4/4,C Major
note,15002,19,77:86,F5,F5,0.4593,M2,117,4/4,C Major
note,15038,33,79:33,G5,G5,0.4593,M7,117,4/4,C Major
note,15091,42,44:90,G#2,Ab2,0.5103,m3,117,4/4,C Major
note,15095,24,41:71,F2,F2,0.5103,P5,117,4/4,C Major
note,15095,38,48:98,C3,C3,0.5103,m6,117,4/4,C Major
note,15095,55,92:103,G#6,Ab6,0.5103,m6,117,4/4,C Major
note,15097,25,36:84,C2,C2,0.3572,M6,117,4/4,C Major
note,15118,15,93:68,A6,A6,0.3062,M3,117,4/4,C Major
note,15384,41,77:78,F5,F5,0.8165,M6,117,4/4,C Major
note,15393,32,68:54,G#4,Ab4,0.8165,M7,117,4/4,C Major
note,15455,48,79:84,G5,G5,0.9186,d5,117,4/4,C Major
note,15467,27,73:65,C#5,Db5,0.8675,m3,117,4/4,C Major
note,15479,23,70:55,A#4,Bb4,0.8165,P5,117,4/4,C Major
note,15508,43,77:91,F5,F5,0.8675,M6,117,4/4,C Major
note,15515,40,68:73,G#4,Ab4,0.8165,m6,117,4/4,C Major
note,15590,57,76:102,E5,E5,0.9186,M6,117,4/4,C Major
note,15594,40,67:90,G4,G4,0.9186,m3,117,4/4,C Major
note,15594,28,70:75,A#4,Bb4,0.9186,P5,117,4/4,C Major
note,15635,44,77:96,F5,F5,0.8165,M6,117,4/4,C Major
note,15643,29,68:81,G#4,Ab4,0.7655,m6,117,4/4,C Major
note,15703,56,76:88,E5,E5,0.7144,M6,117,4/4,C Major
note,15708,38,67:74,G4,G4,0.6634,m3,117,4/4,C Major
note,15719,20,70:60,A#4,Bb4,0.6124,P5,117,4/4,C Major
note,15765,39,77:93,F5,F5,0.5613,M6,117,4/4,C Major
note,15770,29,68:76,G#4,Ab4,0.5103,M2,117,4/4,C Major
note,15822,39,70:79,A#4,Bb4,0.4593,m3,117,4/4,C Major
note,15827,41,73:82,C#5,Db5,0.4082,d5,117,4/4,C Major
note,15833,53,79:92,G5,G5,0.3572,M2,117,4/4,C Major
note,15882,31,77:90,F5,F5,0.4593,M6,117,4/4,C Major
note,15887,57,68:89,G#4,Ab4,0.4082,M7,117,4/4,C Major
note,15962,63,79:101,G5,G5,0.4082,m6,117,4/4,C Major
note,15964,20,71:79,B4,B4,0.3572,m2,117,4/4,C Major
note,15967,35,72:79,C5,C5,0.3062,P4,117,4/4,C Major
note,15977,29,77:70,F5,F5,0.2552,P4,117,4/4,C Major
note,16236,43,36:85,C2,C2,0.6634,P1,117,4/4,C Major
note,16238,29,48:90,C3,C3,0.6124,P4,117,4/4,C Major
note,16243,64,53:92,F3,F3,0.5613,M3,117,4/4,C Major
