type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3302,97,65:66,F4,F4,0.3062,M6,117,4/4,C Major
note,3317,60,56:47,G#3,Ab3,0.2552,M3,117,4/4,C Major
note,3417,88,60:45,C4,C4,0.3572,P5,117,4/4,C Major
note,3524,35,53:54,F3,F3,0.4082,d5,117,4/4,C Major
note,3608,80,71:67,B4,B4,0.4082,P1,117,4/4,C Major
note,3615,59,59:59,B3,B3,0.3572,M6,117,4/4,C Major
note,3711,78,68:57,G#4,Ab4,0.3572,m3,117,4/4,C Major
note,3731,76,65:40,F4,F4,0.3572,P5,117,4/4,C Major
note,3789,36,72:67,C5,C5,0.3572,m6,117,4/4,C Major
note,3866,103,64:69,E4,E4,0.4082,M6,117,4/4,C Major
note,3879,122,55:55,G3,G3,0.3572,m3,117,4/4,C Major
note,3974,72,58:56,A#3,Bb3,0.3572,P4,117,4/4,C Major
note,4042,40,53:63,F3,F3,0.4082,m6,117,4/4,C Major
note,4110,85,73:73,C#5,Db5,0.4082,P1,117,4/4,C Major
note,4127,42,61:60,C#4,Db4,0.3572,d5,117,4/4,C Major
note,4187,91,67:57,G4,G4,0.3062,m3,117,4/4,C Major
note,4217,124,64:54,E4,E4,0.3062,m6,117,4/4,C Major
note,4273,108,72:71,C5,C5,0.2552,P5,117,4/4,C Major
note,4386,89,65:68,F4,F4,0.2041,M6,117,4/4,C Major
note,4403,72,56:48,G#3,Ab3,0.1531,M3,117,4/4,C Major
note,4481,105,60:64,C4,C4,0.1021,P5,117,4/4,C Major
note,4586,29,53:65,F3,F3,0.2041,P1,117,4/4,C Major
note,4917,94,77:54,F5,F5,0.7144,M6,117,4/4,C Major
note,4922,107,68:46,G#4,Ab4,0.6634,M3,117,4/4,C Major
note,4939,57,72:48,C5,C5,0.6124,P5,117,4/4,C Major
note,5029,60,79:59,G5,G5,0.7144,M6,117,4/4,C Major
note,5038,48,70:44,A#4,Bb4,0.6634,m3,117,4/4,C Major
note,5063,41,73:18,C#5,Db5,0.6634,P4,117,4/4,C Major
note,5117,43,68:52,G#4,Ab4,0.7655,M6,117,4/4,C Major
note,5118,41,77:68,F5,F5,0.7144,P4,117,4/4,C Major
note,5131,44,72:50,C5,C5,0.7655,m3,117,4/4,C Major
note,5205,58,75:64,D#5,Eb5,0.7655,m6,117,4/4,C Major
note,5206,44,67:59,G4,G4,0.7144,m3,117,4/4,C Major
note,5208,36,70:58,A#4,Bb4,0.6634,M2,117,4/4,C Major
note,5274,49,68:72,G#4,Ab4,0.7655,M6,117,4/4,C Major
note,5291,25,77:47,F5,F5,0.8165,m7,117,4/4,C Major
note,5348,50,67:61,G4,G4,0.9186,m3,117,4/4,C Major
note,5348,45,70:60,A#4,Bb4,0.9186,P4,117,4/4,C Major
note,5356,34,75:61,D#5,Eb5,0.8165,M2,117,4/4,C Major
note,5438,59,73:66,C#5,Db5,0.9186,m6,117,4/4,C Major
note,5450,56,65:44,F4,F4,0.8675,m3,117,4/4,C Major
note,5450,50,68:53,G#4,Ab4,0.8675,P5,117,4/4,C Major
note,5499,32,75:55,D#5,Eb5,0.9186,m6,117,4/4,C Major
note,5506,43,67:58,G4,G4,0.8675,m3,117,4/4,C Major
note,5515,27,70:48,A#4,Bb4,0.8165,P4,117,4/4,C Major
note,5583,60,65:70,F4,F4,0.9186,m6,117,4/4,C Major
note,5593,35,73:69,C#5,Db5,0.8675,P4,117,4/4,C Major
note,5600,32,68:62,G#4,Ab4,0.8165,M3,117,4/4,C Major
note,5651,64,72:69,C5,C5,0.9186,M6,117,4/4,C Major
note,5659,36,63:68,D#4,Eb4,0.8675,M3,117,4/4,C Major
note,5661,39,67:59,G4,G4,0.8165,d5,117,4/4,C Major
note,5706,27,73:65,C#5,Db5,0.8165,m6,117,4/4,C Major
note,5710,29,65:48,F4,F4,0.8165,m3,117,4/4,C Major
note,5710,29,68:62,G#4,Ab4,0.8165,M3,117,4/4,C Major
note,5782,47,72:61,C5,C5,0.8675,M6,117,4/4,C Major
note,5789,36,63:59,D#4,Eb4,0.8165,M3,117,4/4,C Major
note,5793,34,67:66,G4,G4,0.7655,M2,117,4/4,C Major
note,5853,98,65:52,F4,F4,0.7144,P4,117,4/4,C Major
note,5856,72,70:70,A#4,Bb4,0.6634,M6,117,4/4,C Major
note,5858,84,61:67,C#4,Db4,0.6124,M7,117,4/4,C Major
note,5944,50,72:74,C5,C5,0.7144,M6,117,4/4,C Major
note,5945,40,63:59,D#4,Eb4,0.6634,M3,117,4/4,C Major
note,5954,24,67:50,G4,G4,0.6124,d5,117,4/4,C Major
note,6016,60,61:58,C#4,Db4,0.7144,M6,117,4/4,C Major
note,6019,42,70:69,A#4,Bb4,0.6634,P4,117,4/4,C Major
note,6031,41,65:27,F4,F4,0.7144,m3,117,4/4,C Major
note,6086,70,68:68,G#4,Ab4,0.7144,m6,117,4/4,C Major
note,6094,47,60:59,C4,C4,0.6634,m3,117,4/4,C Major
note,6098,41,63:53,D#4,Eb4,0.6124,M2,117,4/4,C Major
note,6155,44,61:66,C#4,Db4,0.7144,M6,117,4/4,C Major
note,6164,18,70:49,A#4,Bb4,0.6634,m7,117,4/4,C Major
note,6245,67,60:57,C4,C4,0.6124,m6,117,4/4,C Major
note,6248,57,68:63,G#4,Ab4,0.5613,P4,117,4/4,C Major
note,6251,44,63:48,D#4,Eb4,0.5103,M2,117,4/4,C Major
note,6339,76,61:61,C#4,Db4,0.5613,m3,117,4/4,C Major
note,6346,48,58:52,A#3,Bb3,0.5103,M6,117,4/4,C Major
note,6347,59,67:63,G4,G4,0.4593,M3,117,4/4,C Major
note,6412,58,63:47,D#4,Eb4,0.4593,P4,117,4/4,C Major
note,6413,85,68:65,G#4,Ab4,0.4082,m6,117,4/4,C Major
note,6420,48,60:47,C4,C4,0.3572,P5,117,4/4,C Major
note,6489,16,67:66,G4,G4,0.3062,M6,117,4/4,C Major
note,6490,32,58:65,A#3,Bb3,0.3062,m3,117,4/4,C Major
note,6508,29,61:44,C#4,Db4,0.2552,P4,117,4/4,C Major
note,6654,74,56:66,G#3,Ab3,0.3062,M6,117,4/4,C Major
note,6655,102,65:73,F4,F4,0.2552,P4,117,4/4,C Major
note,6777,72,60:58,C4,C4,0.3572,P5,117,4/4,C Major
note,6874,39,53:63,F3,F3,0.4082,d5,117,4/4,C Major
note,6977,76,71:72,B4,B4,0.4082,P1,117,4/4,C Major
note,6991,35,59:56,B3,B3,0.3572,M6,117,4/4,C Major
note,7071,81,68:60,G#4,Ab4,0.3572,m3,117,4/4,C Major
note,7085,84,65:46,F4,F4,0.3062,P5,117,4/4,C Major
note,7154,36,72:65,C5,C5,0.3572,m6,117,4/4,C Major
note,7218,95,64:71,E4,E4,0.4082,M6,117,4/4,C Major
note,7238,120,55:51,G3,G3,0.3572,m3,117,4/4,C Major
note,7330,67,58:55,A#3,Bb3,0.3572,P4,117,4/4,C Major
note,7396,51,53:58,F3,F3,0.4082,m6,117,4/4,C Major
note,7486,89,73:75,C#5,Db5,0.4082,P1,117,4/4,C Major
note,7510,46,61:51,C#4,Db4,0.3572,d5,117,4/4,C Major
note,7560,90,67:60,G4,G4,0.3572,m3,117,4/4,C Major
note,7571,98,64:54,E4,E4,0.3062,m6,117,4/4,C Major
note,7654,78,72:72,C5,C5,0.3572,P5,117,4/4,C Major
note,7767,78,65:68,F4,F4,0.4082,M6,117,4/4,C Major
note,7779,65,56:44,G#3,Ab3,0.3572,M3,117,4/4,C Major
note,7848,88,60:62,C4,C4,0.4082,P5,117,4/4,C Major
note,7907,73,53:59,F3,F3,0.3572,d5,117,4/4,C Major
note,8001,64,71:73,B4,B4,0.4082,P1,117,4/4,C Major
note,8025,30,59:42,B3,B3,0.3572,M6,117,4/4,C Major
note,8087,98,68:57,G#4,Ab4,0.3572,m3,117,4/4,C Major
note,8103,255,65:22,F4,F4,0.3062,m6,117,4/4,C Major
note,8184,87,73:75,C#5,Db5,0.3572,P1,117,4/4,C Major
note,8195,66,61:55,C#4,Db4,0.3062,M7,117,4/4,C Major
note,8323,103,72:71,C5,C5,0.3572,P1,117,4/4,C Major
note,8339,38,60:41,C4,C4,0.3572,P5,117,4/4,C Major
note,8424,125,41:61,F2,F2,0.4082,P5,117,4/4,C Major
note,8533,49,48:52,C3,C3,0.3572,m6,117,4/4,C Major
note,8535,71,80:79,G#5,Ab5,0.3062,P1,117,4/4,C Major
note,8580,31,68:41,G#4,Ab4,0.2552,m3,117,4/4,C Major
note,8612,63,53:53,F3,F3,0.2041,P1,117,4/4,C Major
note,8717,117,77:80,F5,F5,0.2552,M6,117,4/4,C Major
note,8726,69,56:61,G#3,Ab3,0.2041,m3,117,4/4,C Major
note,8804,38,59:71,B3,B3,0.2041,M6,117,4/4,C Major
note,9032,66,68:77,G#4,Ab4,0.3572,m6,117,4/4,C Major
note,9034,148,60:46,C4,C4,0.3062,m3,117,4/4,C Major
note,9115,40,63:61,D#4,Eb4,0.3062,P1,117,4/4,C Major
note,9233,132,51:64,D#3,Eb3,0.4082,M7,117,4/4,C Major
note,9316,86,74:64,D5,D5,0.4593,P1,117,4/4,C Major
note,9342,59,62:46,D4,D4,0.4082,m7,117,4/4,C Major
note,9411,96,72:57,C5,C5,0.4082,M3,117,4/4,C Major
note,9452,73,68:41,G#4,Ab4,0.3572,P5,117,4/4,C Major
note,9511,45,75:72,D#5,Eb5,0.4082,P1,117,4/4,C Major
note,9527,33,63:46,D#4,Eb4,0.3572,M3,117,4/4,C Major
note,9592,58,67:70,G4,G4,0.4082,M6,117,4/4,C Major
note,9623,108,58:50,A#3,Bb3,0.3572,m3,117,4/4,C Major
note,9689,73,61:66,C#4,Db4,0.3572,m7,117,4/4,C Major
note,9764,37,51:72,D#3,Eb3,0.3572,m2,117,4/4,C Major
note,9846,99,76:74,E5,E5,0.4082,P1,117,4/4,C Major
note,9865,81,64:58,E4,E4,0.3572,m3,117,4/4,C Major
note,9947,106,67:51,G4,G4,0.3572,m3,117,4/4,C Major
note,9962,87,70:66,A#4,Bb4,0.3062,P4,117,4/4,C Major
note,10047,23,75:69,D#5,Eb5,0.3572,m3,117,4/4,C Major
note,10136,208,60:39,C4,C4,0.3572,m6,117,4/4,C Major
note,10153,113,68:71,G#4,Ab4,0.3062,P4,117,4/4,C Major
note,10218,96,63:58,D#4,Eb4,0.3572,P5,117,4/4,C Major
note,10280,81,56:62,G#3,Ab3,0.3062,d5,117,4/4,C Major
note,10361,82,62:70,D4,D4,0.3572,P1,117,4/4,C Major
note,10368,62,74:66,D5,D5,0.3062,M2,117,4/4,C Major
note,10439,64,72:69,C5,C5,0.3062,P4,117,4/4,C Major
note,10543,29,77:80,F5,F5,0.4082,P1,117,4/4,C Major
note,10586,38,65:30,F4,F4,0.3572,m7,117,4/4,C Major
note,10714,75,75:79,D#5,Eb5,0.5103,P1,117,4/4,C Major
note,10729,30,63:49,D#4,Eb4,0.4593,P5,117,4/4,C Major
note,10770,98,44:53,G#2,Ab2,0.4082,P5,117,4/4,C Major
note,10873,88,51:63,D#3,Eb3,0.4082,M6,117,4/4,C Major
note,10887,22,84:86,C6,C6,0.3572,P1,117,4/4,C Major
note,10913,33,72:36,C5,C5,0.3062,M3,117,4/4,C Major
note,10991,54,56:60,G#3,Ab3,0.2552,M3,117,4/4,C Major
note,11061,84,60:54,C4,C4,0.3062,m6,117,4/4,C Major
note,11072,321,80:84,G#5,Ab5,0.2552,P1,117,4/4,C Major
note,11089,78,68:52,G#4,Ab4,0.2041,P4,117,4/4,C Major
note,11173,39,63:64,D#4,Eb4,0.2041,m7,117,4/4,C Major
note,11379,82,73:88,C#5,Db5,0.3062,M6,117,4/4,C Major
note,11406,133,64:35,E4,E4,0.3062,M3,117,4/4,C Major
note,11496,40,68:20,G#4,Ab4,0.3572,P1,117,4/4,C Major
note,11584,146,56:65,G#3,Ab3,0.4082,M7,117,4/4,C Major
note,11677,98,79:71,G5,G5,0.4082,P1,117,4/4,C Major
note,11692,80,67:63,G4,G4,0.4082,M6,117,4/4,C Major
note,11787,85,76:58,E5,E5,0.4082,m3,117,4/4,C Major
note,11795,90,73:62,C#5,Db5,0.3572,P5,117,4/4,C Major
note,11872,24,80:77,G#5,Ab5,0.4082,P1,117,4/4,C Major
note,11886,31,68:49,G#4,Ab4,0.3572,M3,117,4/4,C Major
note,11963,75,72:80,C5,C5,0.4082,M6,117,4/4,C Major
note,11985,106,63:53,D#4,Eb4,0.3572,m3,117,4/4,C Major
note,12062,67,66:70,F#4,Gb4,0.4082,m7,117,4/4,C Major
note,12130,25,56:69,G#3,Ab3,0.4082,m2,117,4/4,C Major
note,12198,94,81:78,A5,A5,0.4593,P1,117,4/4,C Major
note,12219,82,69:56,A4,A4,0.4082,m3,117,4/4,C Major
note,12293,102,72:54,C5,C5,0.4082,m3,117,4/4,C Major
note,12304,90,75:68,D#5,Eb5,0.3572,P4,117,4/4,C Major
note,12388,57,80:82,G#5,Ab5,0.4082,P1,117,4/4,C Major
note,12411,26,68:46,G#4,Ab4,0.4593,P4,117,4/4,C Major
note,12489,73,73:80,C#5,Db5,0.4593,M6,117,4/4,C Major
note,12523,119,64:51,E4,E4,0.4082,M3,117,4/4,C Major
note,12544,67,68:63,G#4,Ab4,0.3572,P1,117,4/4,C Major
note,12644,53,56:84,G#3,Ab3,0.3062,M7,117,4/4,C Major
note,12703,74,79:83,G5,G5,0.3062,P1,117,4/4,C Major
note,12714,61,67:66,G4,G4,0.3062,M6,117,4/4,C Major
note,12786,77,76:69,E5,E5,0.3062,m3,117,4/4,C Major
note,12787,84,73:71,C#5,Db5,0.2552,P5,117,4/4,C Major
note,12863,42,80:89,G#5,Ab5,0.2552,P1,117,4/4,C Major
note,13060,135,92:94,G#6,Ab6,0.4082,P1,117,4/4,C Major
note,13096,99,80:56,G#5,Ab5,0.5103,P1,117,4/4,C Major
note,13144,95,44:68,G#2,Ab2,0.4593,m6,117,4/4,C Major
note,13224,40,52:65,E3,E3,0.4082,M3,117,4/4,C Major
note,13274,31,56:64,G#3,Ab3,0.3572,m6,117,4/4,C Major
note,13277,43,88:98,E6,E6,0.3062,P1,117,4/4,C Major
note,13287,27,76:80,E5,E5,0.2552,M3,117,4/4,C Major
note,13414,39,60:60,C4,C4,0.3572,m2,117,4/4,C Major
note,13466,65,85:92,C#6,Db6,0.3062,P1,117,4/4,C Major
note,13469,29,61:71,C#4,Db4,0.2552,P1,117,4/4,C Major
note,13474,29,73:69,C#5,Db5,0.2041,P1,117,4/4,C Major
note,13685,71,73:96,C#5,Db5,0.4082,M6,117,4/4,C Major
note,13700,132,64:57,E4,E4,0.3572,M3,117,4/4,C Major
note,13779,31,68:39,G#4,Ab4,0.4082,P1,117,4/4,C Major
note,13867,153,56:62,G#3,Ab3,0.4082,M7,117,4/4,C Major
note,13957,94,79:81,G5,G5,0.4593,P1,117,4/4,C Major
note,13975,80,67:59,G4,G4,0.4082,M6,117,4/4,C Major
note,14058,93,76:63,E5,E5,0.4082,m3,117,4/4,C Major
note,14064,104,73:67,C#5,Db5,0.3572,P5,117,4/4,C Major
note,14144,31,80:87,G#5,Ab5,0.4593,P1,117,4/4,C Major
note,14149,31,68:72,G#4,Ab4,0.4082,M3,117,4/4,C Major
note,14229,56,72:79,C5,C5,0.4082,M6,117,4/4,C Major
note,14258,120,63:62,D#4,Eb4,0.4082,m3,117,4/4,C Major
note,14298,82,66:72,F#4,Gb4,0.4082,m7,117,4/4,C Major
note,14374,37,56:82,G#3,Ab3,0.4593,m2,117,4/4,C Major
note,14455,95,81:93,A5,A5,0.4593,P1,117,4/4,C Major
note,14471,72,69:77,A4,A4,0.4082,m3,117,4/4,C Major
note,14499,154,72:40,C5,C5,0.5103,m3,117,4/4,C Major
note,14558,92,75:74,D#5,Eb5,0.5103,P4,117,4/4,C Major
note,14641,41,80:93,G#5,Ab5,0.4593,P1,117,4/4,C Major
note,14652,20,68:61,G#4,Ab4,0.4082,M6,117,4/4,C Major
note,14689,140,47:77,B2,B2,0.3572,d5,117,4/4,C Major
note,14756,102,53:58,F3,F3,0.3062,m3,117,4/4,C Major
note,14825,54,56:71,G#3,Ab3,0.2552,d5,117,4/4,C Major
note,14867,20,62:97,D4,D4,0.2041,d5,117,4/4,C Major
note,14872,46,92:100,G#6,Ab6,0.2041,P1,117,4/4,C Major
note,14876,40,80:88,G#5,Ab5,0.1531,d5,117,4/4,C Major
note,14887,27,86:59,D6,D6,0.1531,M6,117,4/4,C Major
note,15256,75,77:79,F5,F5,0.7655,M6,117,4/4,C Major
note,15262,68,68:75,G#4,Ab4,0.7144,M7,117,4/4,C Major
note,15328,57,79:73,G5,G5,0.7655,m6,117,4/4,C Major
note,15333,33,71:71,B4,B4,0.7144,m3,117,4/4,C Major
note,15339,28,74:64,D5,D5,0.6634,m3,117,4/4,C Major
note,15397,80,77:82,F5,F5,0.6634,M6,117,4/4,C Major
note,15400,64,68:78,G#4,Ab4,0.6634,m2,117,4/4,C Major
note,15471,30,67:76,G4,G4,0.7655,M3,117,4/4,C Major
note,15472,32,71:77,B4,B4,0.7144,P4,117,4/4,C Major
note,15472,50,76:77,E5,E5,0.7144,m2,117,4/4,C Major
note,15546,85,77:82,F5,F5,0.7144,M6,117,4/4,C Major
note,15555,74,68:79,G#4,Ab4,0.6634,m6,117,4/4,C Major
note,15621,62,76:84,E5,E5,0.6124,M6,117,4/4,C Major
note,15622,34,67:76,G4,G4,0.5613,M3,117,4/4,C Major
note,15634,35,71:63,B4,B4,0.5103,d5,117,4/4,C Major
note,15704,79,77:77,F5,F5,0.4593,M6,117,4/4,C Major
note,15710,71,68:73,G#4,Ab4,0.4082,m3,117,4/4,C Major
note,15772,33,71:67,B4,B4,0.3572,m6,117,4/4,C Major
note,15782,51,79:71,G5,G5,0.3062,P4,117,4/4,C Major
note,15793,18,74:58,D5,D5,0.3572,m3,117,4/4,C Major
note,15838,26,77:83,F5,F5,0.4593,M6,117,4/4,C Major
note,15850,52,68:81,G#4,Ab4,0.4082,m3,117,4/4,C Major
note,15917,20,71:87,B4,B4,0.4082,M6,117,4/4,C Major
note,15921,19,80:85,G#5,Ab5,0.3572,m3,117,4/4,C Major
note,16174,197,41:72,F2,F2,0.6634,d5,117,4/4,C Major
note,16176,71,47:76,B2,B2,0.6124,P1,117,4/4,C Major
note,16184,117,35:63,B1,B1,0.5613,d5,117,4/4,C Major
note,16189,59,53:82,F3,F3,0.5103,M6,117,4/4,C Major
note,16194,132,44:63,G#2,Ab2,0.5103,M7,117,4/4,C Major
note,16264,54,55:78,G3,G3,0.5103,M2,117,4/4,C Major
note,16327,27,53:72,F3,F3,0.6124,P1,117,4/4,C Major
note,16427,134,41:57,F2,F2,0.6124,P1,117,4/4,C Major
note,16429,84,65:86,F4,F4,0.5613,d5,117,4/4,C Major
note,16431,91,47:79,B2,B2,0.5103,m3,117,4/4,C Major
note,16432,110,44:73,G#2,Ab2,0.4593,M6,117,4/4,C Major
note,16434,282,35:71,B1,B1,0.4593,m6,117,4/4,C Major
note,16504,29,67:74,G4,G4,0.4082,M2,117,4/4,C Major
note,16577,33,65:71,F4,F4,0.5613,d5,117,4/4,C Major
note,16646,83,47:71,B2,B2,0.5103,d5,117,4/4,C Major
note,16650,196,41:62,F2,F2,0.4593,P1,117,4/4,C Major
note,16659,79,77:87,F5,F5,0.4082,M6,117,4/4,C Major
note,16660,111,44:70,G#2,Ab2,0.3572,M7,117,4/4,C Major
note,16732,25,79:81,G5,G5,0.3062,M2,117,4/4,C Major
note,16818,26,77:72,F5,F5,0.2552,P4,117,4/4,C Major
note,16902,39,48:92,C3,C3,0.5103,m6,117,4/4,C Major
note,16904,17,92:99,G#6,Ab6,0.4593,m6,117,4/4,C Major
note,16905,28,36:59,C2,C2,0.4082,m6,117,4/4,C Major
note,16908,26,44:69,G#2,Ab2,0.3572,M6,117,4/4,C Major
note,17206,66,77:75,F5,F5,0.9186,M6,117,4/4,C Major
note,17209,62,68:71,G#4,Ab4,0.8675,M3,117,4/4,C Major
note,17212,73,72:65,C5,C5,0.8165,P5,117,4/4,C Major
note,17261,55,79:73,G5,G5,0.8675,M6,117,4/4,C Major
note,17269,34,70:69,A#4,Bb4,0.8675,m3,117,4/4,C Major
note,17276,31,73:59,C#5,Db5,0.8165,M3,117,4/4,C Major
note,17351,75,77:84,F5,F5,0.9186,M6,117,4/4,C Major
note,17355,52,68:71,G#4,Ab4,0.8675,M3,117,4/4,C Major
note,17360,70,72:56,C5,C5,0.8165,P4,117,4/4,C Major
note,17411,43,67:78,G4,G4,0.8675,m3,117,4/4,C Major
note,17412,36,70:77,A#4,Bb4,0.8165,d5,117,4/4,C Major
note,17412,54,76:83,E5,E5,0.8165,m2,117,4/4,C Major
note,17489,75,77:79,F5,F5,0.9186,M6,117,4/4,C Major
note,17495,47,68:72,G#4,Ab4,0.8675,M3,117,4/4,C Major
note,17499,83,72:56,C5,C5,0.8165,P4,117,4/4,C Major
note,17552,33,67:84,G4,G4,0.7655,M6,117,4/4,C Major
note,17552,64,76:90,E5,E5,0.7655,d5,117,4/4,C Major
note,17561,32,70:72,A#4,Bb4,0.6634,P5,117,4/4,C Major
note,17634,88,77:92,F5,F5,0.6124,M6,117,4/4,C Major
note,17641,57,68:73,G#4,Ab4,0.5613,M3,117,4/4,C Major
note,17647,79,72:54,C5,C5,0.5103,P5,117,4/4,C Major
note,17710,47,79:87,G5,G5,0.4593,M6,117,4/4,C Major
note,17714,28,70:65,A#4,Bb4,0.4082,m3,117,4/4,C Major
note,17719,30,73:66,C#5,Db5,0.3572,M3,117,4/4,C Major
note,17767,41,77:81,F5,F5,0.4082,M6,117,4/4,C Major
note,17791,51,68:81,G#4,Ab4,0.5103,M3,117,4/4,C Major
note,17799,31,72:46,C5,C5,0.4593,P1,117,4/4,C Major
note,17842,29,72:75,C5,C5,0.4593,m6,117,4/4,C Major
note,17847,40,80:94,G#5,Ab5,0.4082,m3,117,4/4,C Major
note,17861,26,77:62,F5,F5,0.3572,P4,117,4/4,C Major
note,18142,99,48:74,C3,C3,0.6634,P5,117,4/4,C Major
note,18143,186,41:66,F2,F2,0.6124,P1,117,4/4,C Major
note,18152,74,53:81,F3,F3,0.5613,P4,117,4/4,C Major
note,18163,131,36:52,C2,C2,0.5103,m6,117,4/4,C Major
note,18165,91,44:61,G#2,Ab2,0.4593,M7,117,4/4,C Major
note,18223,60,55:78,G3,G3,0.5103,M2,117,4/4,C Major
note,18292,36,53:75,F3,F3,0.6124,P1,117,4/4,C Major
note,18372,301,41:32,F2,F2,0.6124,P5,117,4/4,C Major
note,18374,175,48:83,C3,C3,0.5613,M3,117,4/4,C Major
note,18375,175,44:77,G#2,Ab2,0.5103,m6,117,4/4,C Major
note,18390,292,36:76,C2,C2,0.4593,P4,117,4/4,C Major
note,18392,87,65:82,F4,F4,0.4082,M2,117,4/4,C Major
note,18465,43,67:80,G4,G4,0.4082,M2,117,4/4,C Major
note,18555,41,65:68,F4,F4,0.5103,M2,117,4/4,C Major
note,18578,32,67:60,G4,G4,0.5103,M7,117,4/4,C Major
note,18617,100,44:63,G#2,Ab2,0.4593,M3,117,4/4,C Major
note,18620,140,48:81,C3,C3,0.4082,P4,117,4/4,C Major
note,18631,102,77:88,F5,F5,0.4082,M2,117,4/4,C Major
