type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,8266,71,66:80,F#4,Gb4,0.2739,m3,120,4/4,C Major
note,8271,52,69:78,A4,A4,0.2282,P4,120,4/4,C Major
note,8388,98,64:82,E4,E4,0.2739,M2,120,4/4,C Major
note,8522,84,62:79,D4,D4,0.2282,M6,120,4/4,C Major
note,8542,42,71:83,B4,B4,0.1826,P5,120,4/4,C Major
note,8657,83,64:80,E4,E4,0.2282,P4,120,4/4,C Major
note,8794,65,69:77,A4,A4,0.2282,m3,120,4/4,C Major
note,8799,41,66:82,F#4,Gb4,0.1826,M2,120,4/4,C Major
note,9079,50,64:78,E4,E4,0.2739,P5,120,4/4,C Major
note,9080,108,71:79,B4,B4,0.2282,M2,120,4/4,C Major
note,9208,152,73:80,C#5,Db5,0.2739,m2,120,4/4,C Major
note,9346,104,74:81,D5,D5,0.2739,P1,120,4/4,C Major
note,9349,39,62:72,D4,D4,0.2282,M6,120,4/4,C Major
note,9471,126,71:77,B4,B4,0.2739,M2,120,4/4,C Major
note,9607,47,57:79,A3,A3,0.2739,M3,120,4/4,C Major
note,9620,110,73:80,C#5,Db5,0.2282,M2,120,4/4,C Major
note,9734,150,71:73,B4,B4,0.2282,M3,120,4/4,C Major
note,9880,393,67:85,G4,G4,0.2282,d5,120,4/4,C Major
note,9895,143,73:76,C#5,Db5,0.1826,m2,120,4/4,C Major
note,10045,139,74:74,D5,D5,0.2282,M2,120,4/4,C Major
note,10184,131,76:81,E5,E5,0.2282,m3,120,4/4,C Major
note,10315,95,73:78,C#5,Db5,0.2739,P5,120,4/4,C Major
note,10459,57,66:75,F#4,Gb4,0.2739,m6,120,4/4,C Major
note,10459,101,74:78,D5,D5,0.2739,m2,120,4/4,C Major
note,10589,97,73:77,C#5,Db5,0.2739,m2,120,4/4,C Major
note,10722,89,74:81,D5,D5,0.2739,m7,120,4/4,C Major
note,10724,60,64:79,E4,E4,0.2282,P1,120,4/4,C Major
note,10856,125,76:80,E5,E5,0.2739,M2,120,4/4,C Major
note,10986,46,62:80,D4,D4,0.2739,M3,120,4/4,C Major
note,10995,103,78:86,F#5,Gb5,0.2282,M3,120,4/4,C Major
note,11119,115,74:73,D5,D5,0.2739,m2,120,4/4,C Major
note,11257,67,61:83,C#4,Db4,0.2739,m3,120,4/4,C Major
note,11267,101,76:86,E5,E5,0.2282,M2,120,4/4,C Major
note,11389,118,74:70,D5,D5,0.2282,m3,120,4/4,C Major
note,11539,355,71:92,B4,B4,0.2282,P4,120,4/4,C Major
note,11550,137,76:83,E5,E5,0.1826,M2,120,4/4,C Major
note,11678,147,78:81,F#5,Gb5,0.2282,m2,120,4/4,C Major
note,11816,114,79:86,G5,G5,0.1826,m3,120,4/4,C Major
note,11934,156,76:83,E5,E5,0.2282,P5,120,4/4,C Major
note,12075,55,69:73,A4,A4,0.2739,M6,120,4/4,C Major
note,12081,85,78:87,F#5,Gb5,0.2282,P5,120,4/4,C Major
note,12347,88,71:76,B4,B4,0.3651,m6,120,4/4,C Major
note,12352,140,79:87,G5,G5,0.3195,m2,120,4/4,C Major
note,12476,162,78:89,F#5,Gb5,0.3651,M6,120,4/4,C Major
note,12480,105,69:71,A4,A4,0.3195,M2,120,4/4,C Major
note,12609,94,67:73,G4,G4,0.2739,M6,120,4/4,C Major
note,12609,128,76:86,E5,E5,0.2739,m7,120,4/4,C Major
note,12737,102,66:69,F#4,Gb4,0.2282,m6,120,4/4,C Major
note,12737,180,74:82,D5,D5,0.2282,m7,120,4/4,C Major
note,12879,71,64:69,E4,E4,0.1826,m3,120,4/4,C Major
note,12898,924,79:93,G5,G5,0.1369,P1,120,4/4,C Major
note,13160,121,67:76,G4,G4,0.1826,m2,120,4/4,C Major
note,13290,88,66:75,F#4,Gb4,0.1826,M2,120,4/4,C Major
note,13410,108,64:77,E4,E4,0.1826,M2,120,4/4,C Major
note,13539,110,62:78,D4,D4,0.2282,m2,120,4/4,C Major
note,13668,51,61:76,C#4,Db4,0.2282,P4,120,4/4,C Major
note,13811,127,78:78,F#5,Gb5,0.2739,M7,120,4/4,C Major
note,13946,52,67:68,G4,G4,0.2739,M6,120,4/4,C Major
note,13946,78,76:77,E5,E5,0.2739,m3,120,4/4,C Major
note,14078,92,79:73,G5,G5,0.2739,m2,120,4/4,C Major
note,14210,45,66:64,F#4,Gb4,0.2739,m6,120,4/4,C Major
note,14210,85,74:73,D5,D5,0.2739,P4,120,4/4,C Major
note,14329,116,79:70,G5,G5,0.2739,m3,120,4/4,C Major
note,14469,55,64:65,E4,E4,0.2739,M6,120,4/4,C Major
note,14477,92,73:70,C#5,Db5,0.2282,d5,120,4/4,C Major
note,14598,100,79:65,G5,G5,0.2739,m6,120,4/4,C Major
note,14727,100,71:63,B4,B4,0.2739,M6,120,4/4,C Major
note,14734,49,62:57,D4,D4,0.2282,P4,120,4/4,C Major
note,14863,107,79:60,G5,G5,0.2739,d5,120,4/4,C Major
note,14999,38,61:54,C#4,Db4,0.2739,m6,120,4/4,C Major
note,15001,82,69:58,A4,A4,0.2282,m7,120,4/4,C Major
note,15125,73,79:60,G5,G5,0.2739,P4,120,4/4,C Major
note,15248,96,62:61,D4,D4,0.2739,M3,120,4/4,C Major
note,15258,46,78:68,F#5,Gb5,0.2282,M2,120,4/4,C Major
note,15384,87,64:65,E4,E4,0.2739,M2,120,4/4,C Major
note,15512,77,66:71,F#4,Gb4,0.2739,m6,120,4/4,C Major
note,15519,52,74:70,D5,D5,0.2282,P1,120,4/4,C Major
note,15632,111,62:70,D4,D4,0.2739,P4,120,4/4,C Major
note,15775,82,67:73,G4,G4,0.2739,M6,120,4/4,C Major
note,15775,51,76:80,E5,E5,0.2739,M2,120,4/4,C Major
note,15898,99,62:74,D4,D4,0.2739,P5,120,4/4,C Major
note,16035,88,69:77,A4,A4,0.2739,M6,120,4/4,C Major
note,16039,74,78:88,F#5,Gb5,0.2282,M3,120,4/4,C Major
note,16156,109,62:79,D4,D4,0.2739,M6,120,4/4,C Major
note,16294,97,71:80,B4,B4,0.2739,m6,120,4/4,C Major
note,16294,80,79:94,G5,G5,0.2739,P4,120,4/4,C Major
note,16410,72,62:79,D4,D4,0.2739,P5,120,4/4,C Major
note,16560,325,81:89,A5,A5,0.2282,M6,120,4/4,C Major
note,16566,91,72:79,C5,C5,0.1826,m7,120,4/4,C Major
note,16700,49,62:68,D4,D4,0.2282,M6,120,4/4,C Major
note,16834,575,71:87,B4,B4,0.2282,M3,120,4/4,C Major
note,16841,99,55:79,G3,G3,0.1826,M2,120,4/4,C Major
note,17113,84,57:79,A3,A3,0.2739,P4,120,4/4,C Major
note,17121,80,74:84,D5,D5,0.2282,P5,120,4/4,C Major
note,17242,96,55:72,G3,G3,0.2739,m2,120,4/4,C Major
note,17370,74,54:78,F#3,Gb3,0.2282,m2,120,4/4,C Major
note,17383,264,79:93,G5,G5,0.1826,P1,120,4/4,C Major
note,17491,125,55:75,G3,G3,0.2282,M2,120,4/4,C Major
note,17643,78,57:83,A3,A3,0.2282,m3,120,4/4,C Major
note,17647,833,72:91,C5,C5,0.1826,m2,120,4/4,C Major
note,17932,79,59:80,B3,B3,0.2739,P5,120,4/4,C Major
note,17943,118,78:87,F#5,Gb5,0.2282,M6,120,4/4,C Major
note,18057,91,57:78,A3,A3,0.2739,M2,120,4/4,C Major
note,18183,95,55:74,G3,G3,0.2282,M6,120,4/4,C Major
note,18201,55,76:89,E5,E5,0.1826,P5,120,4/4,C Major
note,18332,82,57:73,A3,A3,0.2739,M2,120,4/4,C Major
note,18471,42,59:77,B3,B3,0.2282,m3,120,4/4,C Major
note,18476,53,74:80,D5,D5,0.1826,P4,120,4/4,C Major
note,18747,46,57:64,A3,A3,0.2739,M6,120,4/4,C Major
note,18751,62,66:65,F#4,Gb4,0.2282,d5,120,4/4,C Major
note,18751,75,72:72,C5,C5,0.2282,P4,120,4/4,C Major
note,19032,35,55:53,G3,G3,0.2282,M3,120,4/4,C Major
note,19032,68,71:68,B4,B4,0.2282,M3,120,4/4,C Major
note,19047,545,67:49,G4,G4,0.1369,P4,120,4/4,C Major
note,19314,52,50:67,D3,D3,0.2282,P5,120,4/4,C Major
note,19321,280,69:66,A4,A4,0.1826,M6,120,4/4,C Major
note,19592,359,60:81,C4,C4,0.2282,d5,120,4/4,C Major
note,19614,91,66:68,F#4,Gb4,0.1826,m2,120,4/4,C Major
note,19736,82,67:66,G4,G4,0.2282,M2,120,4/4,C Major
note,19867,101,69:72,A4,A4,0.2282,m3,120,4/4,C Major
note,19984,95,66:71,F#4,Gb4,0.2739,P5,120,4/4,C Major
note,20118,50,59:69,B3,B3,0.2739,m6,120,4/4,C Major
note,20135,72,67:74,G4,G4,0.2282,m2,120,4/4,C Major
note,20266,86,66:75,F#4,Gb4,0.3195,M6,120,4/4,C Major
note,20385,49,57:70,A3,A3,0.3195,m7,120,4/4,C Major
note,20385,87,67:77,G4,G4,0.3195,M2,120,4/4,C Major
note,20516,72,69:74,A4,A4,0.3195,M2,120,4/4,C Major
note,20650,49,55:70,G3,G3,0.3195,P5,120,4/4,C Major
note,20650,531,74:91,D5,D5,0.3195,m3,120,4/4,C Major
note,20655,75,71:83,B4,B4,0.2282,M3,120,4/4,C Major
note,20782,64,67:65,G4,G4,0.3195,M2,120,4/4,C Major
note,20924,77,69:79,A4,A4,0.3195,m3,120,4/4,C Major
note,20928,40,54:77,F#3,Gb3,0.2739,m2,120,4/4,C Major
note,21044,85,67:67,G4,G4,0.3195,m3,120,4/4,C Major
note,21176,334,64:88,E4,E4,0.3195,P4,120,4/4,C Major
note,21185,50,69:83,A4,A4,0.2739,m3,120,4/4,C Major
note,21192,71,72:86,C5,C5,0.2282,m2,120,4/4,C Major
note,21308,73,71:81,B4,B4,0.2739,m7,120,4/4,C Major
note,21444,436,81:92,A5,A5,0.2282,M6,120,4/4,C Major
note,21448,62,72:85,C5,C5,0.1826,m3,120,4/4,C Major
note,21559,80,69:79,A4,A4,0.2739,M2,120,4/4,C Major
note,21706,143,71:85,B4,B4,0.3195,M6,120,4/4,C Major
note,21708,83,62:73,D4,D4,0.2739,M2,120,4/4,C Major
note,21982,85,64:68,E4,E4,0.4108,m6,120,4/4,C Major
note,21986,92,72:84,C5,C5,0.3651,P5,120,4/4,C Major
note,21998,526,79:82,G5,G5,0.3195,m6,120,4/4,C Major
note,22099,95,71:80,B4,B4,0.3651,M6,120,4/4,C Major
note,22112,123,62:71,D4,D4,0.3195,M2,120,4/4,C Major
note,22242,99,60:72,C4,C4,0.2739,M6,120,4/4,C Major
note,22246,72,69:81,A4,A4,0.2282,M2,120,4/4,C Major
note,22356,77,67:86,G4,G4,0.2739,m6,120,4/4,C Major
note,22372,92,59:73,B3,B3,0.2282,m2,120,4/4,C Major
note,22502,793,72:92,C5,C5,0.2739,m3,120,4/4,C Major
note,22518,83,57:79,A3,A3,0.2282,m3,120,4/4,C Major
note,22767,89,60:69,C4,C4,0.3651,M6,120,4/4,C Major
note,22786,134,81:84,A5,A5,0.3195,m7,120,4/4,C Major
note,22894,83,59:71,B3,B3,0.3651,m6,120,4/4,C Major
note,22907,112,79:91,G5,G5,0.3195,m7,120,4/4,C Major
note,23024,98,57:78,A3,A3,0.3195,M6,120,4/4,C Major
note,23037,120,78:85,F#5,Gb5,0.2739,M2,120,4/4,C Major
note,23150,59,76:83,E5,E5,0.2739,M6,120,4/4,C Major
note,23166,107,55:71,G3,G3,0.2282,m2,120,4/4,C Major
note,23293,228,54:74,F#3,Gb3,0.2282,m6,120,4/4,C Major
note,23295,1224,74:89,D5,D5,0.1826,m3,120,4/4,C Major
note,23433,104,71:80,B4,B4,0.2282,M2,120,4/4,C Major
note,23558,119,69:68,A4,A4,0.2282,m3,120,4/4,C Major
note,23690,101,72:74,C5,C5,0.2739,m6,120,4/4,C Major
note,23804,52,52:70,E3,E3,0.3195,m3,120,4/4,C Major
note,23828,82,67:69,G4,G4,0.2739,P4,120,4/4,C Major
note,23941,88,72:69,C5,C5,0.3195,m7,120,4/4,C Major
note,24071,70,50:69,D3,D3,0.3651,M3,120,4/4,C Major
note,24073,92,66:66,F#4,Gb4,0.3195,d5,120,4/4,C Major
note,24190,101,72:63,C5,C5,0.3651,m6,120,4/4,C Major
note,24201,66,52:67,E3,E3,0.3195,M2,120,4/4,C Major
note,24323,85,50:65,D3,D3,0.3651,M2,120,4/4,C Major
note,24332,98,64:72,E4,E4,0.3195,M3,120,4/4,C Major
note,24454,61,48:56,C3,C3,0.3651,P1,120,4/4,C Major
note,24463,85,72:73,C5,C5,0.3195,m2,120,4/4,C Major
note,24582,64,47:63,B2,B2,0.3195,m3,120,4/4,C Major
note,24592,67,62:61,D4,D4,0.2739,m7,120,4/4,C Major
note,24697,77,72:66,C5,C5,0.3651,m3,120,4/4,C Major
note,24724,76,45:52,A2,A2,0.3195,M2,120,4/4,C Major
note,24839,50,71:61,B4,B4,0.3195,M3,120,4/4,C Major
note,24852,76,43:58,G2,G2,0.2739,M2,120,4/4,C Major
note,24983,73,45:52,A2,A2,0.3651,P4,120,4/4,C Major
note,25092,55,74:72,D5,D5,0.3651,m3,120,4/4,C Major
note,25100,62,47:62,B2,B2,0.3195,d5,120,4/4,C Major
note,25114,37,65:50,F4,F4,0.2739,m7,120,4/4,C Major
note,25228,107,43:63,G2,G2,0.3651,P4,120,4/4,C Major
note,25358,70,48:69,C3,C3,0.3651,P1,120,4/4,C Major
note,25369,57,72:79,C5,C5,0.3195,m6,120,4/4,C Major
note,25391,35,64:55,E4,E4,0.2739,M6,120,4/4,C Major
note,25479,111,43:67,G2,G2,0.3651,P5,120,4/4,C Major
note,25623,71,50:76,D3,D3,0.3651,M6,120,4/4,C Major
note,25628,55,71:76,B4,B4,0.3195,M6,120,4/4,C Major
note,25641,42,62:59,D4,D4,0.2739,P5,120,4/4,C Major
note,25752,71,43:64,G2,G2,0.3651,M6,120,4/4,C Major
note,25898,66,52:70,E3,E3,0.3651,P4,120,4/4,C Major
note,25898,44,69:63,A4,A4,0.3651,M6,120,4/4,C Major
note,25910,36,60:55,C4,C4,0.2739,P4,120,4/4,C Major
note,26018,81,43:57,G2,G2,0.3195,P1,120,4/4,C Major
note,26168,54,67:62,G4,G4,0.3651,M2,120,4/4,C Major
note,26176,46,53:57,F3,F3,0.3195,d5,120,4/4,C Major
note,26180,33,59:49,B3,B3,0.2739,M3,120,4/4,C Major
note,26300,136,43:44,G2,G2,0.3195,P4,120,4/4,C Major
note,26440,157,72:71,C5,C5,0.3195,m6,120,4/4,C Major
note,26454,117,52:53,E3,E3,0.2739,m7,120,4/4,C Major
note,26576,165,74:76,D5,D5,0.3195,P1,120,4/4,C Major
note,26587,103,50:58,D3,D3,0.2739,M2,120,4/4,C Major
note,26710,81,48:60,C3,C3,0.2739,M3,120,4/4,C Major
note,26729,602,76:82,E5,E5,0.2282,P1,120,4/4,C Major
note,26854,114,52:62,E3,E3,0.2739,P4,120,4/4,C Major
note,26999,59,47:60,B2,B2,0.3195,m6,120,4/4,C Major
note,26999,53,67:63,G4,G4,0.3195,m3,120,4/4,C Major
note,27130,144,52:51,E3,E3,0.3195,P5,120,4/4,C Major
note,27288,112,45:52,A2,A2,0.3651,M6,120,4/4,C Major
note,27308,752,66:59,F#4,Gb4,0.3195,M2,120,4/4,C Major
note,27442,149,52:51,E3,E3,0.3651,m7,120,4/4,C Major
note,27470,150,74:66,D5,D5,0.3195,P5,120,4/4,C Major
note,27586,104,43:55,G2,G2,0.3651,P4,120,4/4,C Major
note,27591,132,72:76,C5,C5,0.3195,m2,120,4/4,C Major
note,27723,141,71:68,B4,B4,0.3651,P5,120,4/4,C Major
note,27734,115,52:58,E3,E3,0.3195,m7,120,4/4,C Major
note,27855,114,42:63,F#2,Gb2,0.3651,m3,120,4/4,C Major
note,27862,153,69:68,A4,A4,0.3195,m3,120,4/4,C Major
note,27998,115,72:72,C5,C5,0.3651,m6,120,4/4,C Major
note,28002,82,52:52,E3,E3,0.3195,M2,120,4/4,C Major
note,28122,115,50:60,D3,D3,0.3195,M6,120,4/4,C Major
note,28131,126,71:74,B4,B4,0.2739,m2,120,4/4,C Major
note,28259,118,72:73,C5,C5,0.3195,P1,120,4/4,C Major
note,28266,80,48:55,C3,C3,0.2739,M2,120,4/4,C Major
note,28395,528,74:67,D5,D5,0.2739,m3,120,4/4,C Major
note,28409,60,47:55,B2,B2,0.2282,m3,120,4/4,C Major
note,28532,120,50:53,D3,D3,0.2739,M3,120,4/4,C Major
note,28647,86,66:66,F#4,Gb4,0.3195,M6,120,4/4,C Major
note,28667,56,45:54,A2,A2,0.2739,P4,120,4/4,C Major
note,28811,112,50:46,D3,D3,0.3195,M2,120,4/4,C Major
note,28932,834,64:60,E4,E4,0.3651,M6,120,4/4,C Major
note,28936,84,43:52,G2,G2,0.3195,P4,120,4/4,C Major
note,29068,111,72:64,C5,C5,0.3651,m7,120,4/4,C Major
note,29081,124,50:51,D3,D3,0.3195,M6,120,4/4,C Major
note,29201,120,71:72,B4,B4,0.3651,P4,120,4/4,C Major
note,29209,92,42:60,F#2,Gb2,0.3195,m3,120,4/4,C Major
note,29327,143,69:70,A4,A4,0.3651,P5,120,4/4,C Major
note,29363,69,50:53,D3,D3,0.3195,P4,120,4/4,C Major
note,29470,123,67:69,G4,G4,0.3651,m3,120,4/4,C Major
note,29474,46,40:51,E2,E2,0.3195,m7,120,4/4,C Major
note,29578,77,50:53,D3,D3,0.3651,M6,120,4/4,C Major
note,29601,99,71:67,B4,B4,0.3195,M7,120,4/4,C Major
note,29726,87,48:56,C3,C3,0.3195,M6,120,4/4,C Major
note,29735,98,69:62,A4,A4,0.2739,M2,120,4/4,C Major
note,29853,112,71:65,B4,B4,0.3195,P1,120,4/4,C Major
note,29884,59,47:45,B2,B2,0.2739,m2,120,4/4,C Major
note,29998,541,72:63,C5,C5,0.2739,m3,120,4/4,C Major
note,30020,47,45:46,A2,A2,0.2282,m3,120,4/4,C Major
note,30138,94,48:47,C3,C3,0.2739,M3,120,4/4,C Major
note,30248,50,64:59,E4,E4,0.3195,M6,120,4/4,C Major
note,30267,45,43:50,G2,G2,0.2739,P4,120,4/4,C Major
note,30384,97,48:40,C3,C3,0.3195,d5,120,4/4,C Major
note,30523,63,42:55,F#2,Gb2,0.3651,m6,120,4/4,C Major
note,30539,578,62:60,D4,D4,0.3195,M2,120,4/4,C Major
note,30649,118,48:42,C3,C3,0.3651,M7,120,4/4,C Major
note,30678,57,71:60,B4,B4,0.3195,P5,120,4/4,C Major
note,30803,55,40:52,E2,E2,0.3651,P4,120,4/4,C Major
note,30803,109,69:64,A4,A4,0.3651,M6,120,4/4,C Major
note,30924,113,48:54,C3,C3,0.4108,P5,120,4/4,C Major
note,30937,109,67:71,G4,G4,0.3651,P4,120,4/4,C Major
note,31068,64,38:60,D2,D2,0.3651,M3,120,4/4,C Major
note,31073,96,66:75,F#4,Gb4,0.3195,d5,120,4/4,C Major
note,31189,58,48:55,C3,C3,0.4108,M6,120,4/4,C Major
note,31196,83,69:69,A4,A4,0.3651,m7,120,4/4,C Major
note,31327,47,47:76,B2,B2,0.3651,m6,120,4/4,C Major
note,31331,60,67:84,G4,G4,0.3195,P4,120,4/4,C Major
note,31344,43,62:78,D4,D4,0.2739,P5,120,4/4,C Major
note,31442,98,69:74,A4,A4,0.3195,M2,120,4/4,C Major
note,31592,394,71:83,B4,B4,0.3195,M2,120,4/4,C Major
note,31596,44,45:71,A2,A2,0.2739,m3,120,4/4,C Major
note,31600,56,60:81,C4,C4,0.2282,M2,120,4/4,C Major
note,31711,90,62:84,D4,D4,0.2739,M2,120,4/4,C Major
note,31851,76,64:90,E4,E4,0.2282,M6,120,4/4,C Major
note,31864,45,43:74,G2,G2,0.1826,P5,120,4/4,C Major
note,31968,81,62:85,D4,D4,0.2739,M2,120,4/4,C Major
note,32116,66,60:91,C4,C4,0.2739,m3,120,4/4,C Major
note,32136,50,45:73,A2,A2,0.2282,P5,120,4/4,C Major
note,32393,153,64:89,E4,E4,0.3651,M6,120,4/4,C Major
note,32398,55,43:72,G2,G2,0.3195,M3,120,4/4,C Major
note,32404,43,59:81,B3,B3,0.2739,m2,120,4/4,C Major
note,32520,79,60:84,C4,C4,0.3195,M6,120,4/4,C Major
note,32643,273,69:81,A4,A4,0.3651,P5,120,4/4,C Major
note,32656,34,62:72,D4,D4,0.3195,m6,120,4/4,C Major
note,32658,36,42:70,F#2,Gb2,0.2739,d5,120,4/4,C Major
note,32766,52,60:80,C4,C4,0.3651,m2,120,4/4,C Major
note,32898,54,59:82,B3,B3,0.3651,M3,120,4/4,C Major
note,32911,59,43:70,G2,G2,0.3195,P1,120,4/4,C Major
note,33018,31,67:72,G4,G4,0.4108,P1,120,4/4,C Major
note,33036,61,55:67,G3,G3,0.3651,M2,120,4/4,C Major
note,33157,76,53:75,F3,F3,0.3651,P5,120,4/4,C Major
note,33173,33,60:78,C4,C4,0.3195,M6,120,4/4,C Major
note,33173,51,69:81,A4,A4,0.3195,P4,120,4/4,C Major
note,33294,63,52:70,E3,E3,0.4108,M2,120,4/4,C Major
note,33423,99,50:70,D3,D3,0.4564,P1,120,4/4,C Major
note,33425,43,62:89,D4,D4,0.4108,M6,120,4/4,C Major
note,33427,68,71:91,B4,B4,0.3651,d5,120,4/4,C Major
note,33568,60,53:67,F3,F3,0.4564,m2,120,4/4,C Major
note,33697,67,52:81,E3,E3,0.5021,m6,120,4/4,C Major
note,33697,114,72:85,C5,C5,0.5021,P4,120,4/4,C Major
note,33701,52,67:69,G4,G4,0.4108,M2,120,4/4,C Major
note,33713,27,69:57,A4,A4,0.3651,P4,120,4/4,C Major
note,33806,85,74:78,D5,D5,0.4108,M6,120,4/4,C Major
note,33824,67,53:72,F3,F3,0.3651,P5,120,4/4,C Major
note,33940,80,72:86,C5,C5,0.4108,m6,120,4/4,C Major
note,33956,71,52:82,E3,E3,0.3651,P4,120,4/4,C Major
note,33962,395,57:81,A3,A3,0.3195,M2,120,4/4,C Major
note,34073,81,71:78,B4,B4,0.4564,M6,120,4/4,C Major
note,34088,77,50:75,D3,D3,0.4108,P5,120,4/4,C Major
note,34210,76,69:71,A4,A4,0.4564,M6,120,4/4,C Major
note,34223,88,48:69,C3,C3,0.4108,P5,120,4/4,C Major
note,34337,62,67:65,G4,G4,0.4564,m3,120,4/4,C Major
note,34359,60,52:64,E3,E3,0.4564,P5,120,4/4,C Major
note,34471,56,59:83,B3,B3,0.5021,P5,120,4/4,C Major
note,34471,43,66:76,F#4,Gb4,0.5021,M3,120,4/4,C Major
note,34488,50,50:69,D3,D3,0.4108,P4,120,4/4,C Major
note,34543,72,67:64,G4,G4,0.5021,m3,120,4/4,C Major
note,34601,64,52:69,E3,E3,0.4564,M2,120,4/4,C Major
note,34628,60,66:72,F#4,Gb4,0.4108,M3,120,4/4,C Major
note,34731,75,50:79,D3,D3,0.4108,m7,120,4/4,C Major
note,34736,52,60:84,C4,C4,0.3651,M3,120,4/4,C Major
note,34830,100,64:72,E4,E4,0.4108,M3,120,4/4,C Major
note,34859,82,48:69,C3,C3,0.3651,d5,120,4/4,C Major
note,34917,55,66:78,F#4,Gb4,0.4108,P5,120,4/4,C Major
note,35002,74,47:79,B2,B2,0.3651,m6,120,4/4,C Major
note,35002,220,67:92,G4,G4,0.3651,P4,120,4/4,C Major
note,35008,51,62:88,D4,D4,0.2739,P1,120,4/4,C Major
note,35132,82,50:70,D3,D3,0.3651,M2,120,4/4,C Major
note,35265,72,48:82,C3,C3,0.4108,M3,120,4/4,C Major
note,35265,89,64:88,E4,E4,0.4108,P5,120,4/4,C Major
note,35374,90,71:82,B4,B4,0.4108,M6,120,4/4,C Major
note,35396,64,50:71,D3,D3,0.3651,M2,120,4/4,C Major
note,35513,106,48:81,C3,C3,0.4108,M6,120,4/4,C Major
note,35513,70,69:84,A4,A4,0.4108,m3,120,4/4,C Major
note,35523,371,54:77,F#3,Gb3,0.3195,m2,120,4/4,C Major
note,35642,80,67:80,G4,G4,0.4108,m6,120,4/4,C Major
note,35647,114,47:70,B2,B2,0.3651,P5,120,4/4,C Major
note,35770,83,66:74,F#4,Gb4,0.3651,M6,120,4/4,C Major
note,35782,82,45:65,A2,A2,0.3195,P5,120,4/4,C Major
note,35894,43,64:61,E4,E4,0.3651,M3,120,4/4,C Major
note,35898,100,48:66,C3,C3,0.3195,P5,120,4/4,C Major
note,36030,59,55:70,G3,G3,0.3651,P5,120,4/4,C Major
note,36039,130,62:77,D4,D4,0.3195,m3,120,4/4,C Major
note,36050,64,47:60,B2,B2,0.2739,m2,120,4/4,C Major
