type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3789,28,47:62,B2,B2,0.8165,P5,120,4/4,C Major
note,3799,29,54:64,F#3,Gb3,0.7655,M2,120,4/4,C Major
note,3801,35,40:43,E2,E2,0.7144,P5,120,4/4,C Major
note,3879,35,47:77,B2,B2,0.8675,P5,120,4/4,C Major
note,3887,32,54:77,F#3,Gb3,0.8165,m2,120,4/4,C Major
note,3889,37,53:75,F3,F3,0.7655,m6,120,4/4,C Major
note,3903,27,61:70,C#4,Db4,0.7144,M6,120,4/4,C Major
note,3906,30,40:58,E2,E2,0.6634,P5,120,4/4,C Major
note,4013,29,47:58,B2,B2,0.8165,P5,120,4/4,C Major
note,4013,25,54:68,F#3,Gb3,0.8165,M2,120,4/4,C Major
note,4020,31,40:50,E2,E2,0.7144,M6,120,4/4,C Major
note,4025,29,61:54,C#4,Db4,0.6634,P5,120,4/4,C Major
note,4105,39,54:66,F#3,Gb3,0.8165,P5,120,4/4,C Major
note,4110,35,47:66,B2,B2,0.7655,M2,120,4/4,C Major
note,4121,28,61:60,C#4,Db4,0.7144,M6,120,4/4,C Major
note,4143,36,40:42,E2,E2,0.8675,P5,120,4/4,C Major
note,4220,33,47:68,B2,B2,0.9696,M2,120,4/4,C Major
note,4223,32,61:61,C#4,Db4,0.9186,P5,120,4/4,C Major
note,4226,25,54:67,F#3,Gb3,0.8675,M2,120,4/4,C Major
note,4236,34,40:42,E2,E2,0.8165,P5,120,4/4,C Major
note,4316,36,47:66,B2,B2,1.0206,P5,120,4/4,C Major
note,4322,28,54:58,F#3,Gb3,0.9696,P5,120,4/4,C Major
note,4329,28,61:64,C#4,Db4,0.9186,M6,120,4/4,C Major
note,4356,60,40:30,E2,E2,0.8675,P5,120,4/4,C Major
note,4416,61,47:76,B2,B2,1.0717,P5,120,4/4,C Major
note,4422,24,54:62,F#3,Gb3,1.0206,P5,120,4/4,C Major
note,4422,29,61:63,C#4,Db4,1.0206,M6,120,4/4,C Major
note,4436,39,40:30,E2,E2,0.9186,m6,120,4/4,C Major
note,4519,55,60:84,C4,C4,1.1227,d5,120,4/4,C Major
note,4522,47,54:84,F#3,Gb3,1.0717,m3,120,4/4,C Major
note,4525,57,69:91,A4,A4,1.0206,m6,120,4/4,C Major
note,4526,31,61:76,C#4,Db4,0.9696,M2,120,4/4,C Major
note,4543,36,47:54,B2,B2,0.9186,P5,120,4/4,C Major
note,4580,40,40:7,E2,E2,1.0206,m2,120,4/4,C Major
note,4584,128,41:2,F2,F2,0.9696,m6,120,4/4,C Major
note,4649,28,61:63,C#4,Db4,1.0717,M2,120,4/4,C Major
note,4652,32,47:62,B2,B2,1.0206,m7,120,4/4,C Major
note,4661,23,69:47,A4,A4,0.9696,P4,120,4/4,C Major
note,4664,54,40:7,E2,E2,0.9186,M2,120,4/4,C Major
note,4666,23,54:63,F#3,Gb3,0.8675,m3,120,4/4,C Major
note,4746,35,69:69,A4,A4,1.0717,m6,120,4/4,C Major
note,4748,26,61:62,C#4,Db4,1.0206,P5,120,4/4,C Major
note,4752,31,54:73,F#3,Gb3,0.9696,P5,120,4/4,C Major
note,4763,37,47:53,B2,B2,0.9696,P5,120,4/4,C Major
note,4769,42,40:37,E2,E2,0.9696,M6,120,4/4,C Major
note,4850,28,61:63,C#4,Db4,1.1737,P5,120,4/4,C Major
note,4857,29,54:74,F#3,Gb3,1.1227,m3,120,4/4,C Major
note,4867,29,69:59,A4,A4,1.0717,m7,120,4/4,C Major
note,4879,28,47:50,B2,B2,1.1227,P5,120,4/4,C Major
note,4893,43,40:33,E2,E2,1.2247,M2,120,4/4,C Major
note,4957,27,54:76,F#3,Gb3,1.1737,P5,120,4/4,C Major
note,4957,26,61:62,C#4,Db4,1.1737,m6,120,4/4,C Major
note,4957,30,69:69,A4,A4,1.1737,P4,120,4/4,C Major
note,4977,39,40:38,E2,E2,1.0206,P5,120,4/4,C Major
note,4991,30,47:42,B2,B2,1.0206,d5,120,4/4,C Major
note,5015,110,41:3,F2,F2,1.1227,m2,120,4/4,C Major
note,5054,31,54:83,F#3,Gb3,1.1227,P5,120,4/4,C Major
note,5058,25,61:67,C#4,Db4,1.0717,m6,120,4/4,C Major
note,5064,30,69:79,A4,A4,1.0206,P4,120,4/4,C Major
note,5077,36,40:41,E2,E2,0.9696,P5,120,4/4,C Major
note,5085,34,47:37,B2,B2,0.9186,P5,120,4/4,C Major
note,5147,44,54:85,F#3,Gb3,1.1227,P5,120,4/4,C Major
note,5151,41,61:86,C#4,Db4,1.0717,M2,120,4/4,C Major
note,5154,44,47:70,B2,B2,1.0206,m7,120,4/4,C Major
note,5154,53,69:95,A4,A4,1.0206,P4,120,4/4,C Major
note,5161,33,40:69,E2,E2,0.9186,m7,120,4/4,C Major
note,5163,28,62:83,D4,D4,0.8675,M6,120,4/4,C Major
note,5222,49,53:8,F3,F3,0.9696,m2,120,4/4,C Major
note,5260,23,54:76,F#3,Gb3,0.9696,M2,120,4/4,C Major
note,5263,42,40:63,E2,E2,0.9186,P5,120,4/4,C Major
note,5270,44,47:55,B2,B2,0.8675,m7,120,4/4,C Major
note,5275,35,69:79,A4,A4,0.8165,P5,120,4/4,C Major
note,5276,38,62:75,D4,D4,0.7655,m6,120,4/4,C Major
note,5373,29,54:76,F#3,Gb3,0.9696,M2,120,4/4,C Major
note,5379,33,40:67,E2,E2,0.9186,m7,120,4/4,C Major
note,5383,33,62:74,D4,D4,0.8675,P5,120,4/4,C Major
note,5387,31,69:69,A4,A4,0.8165,m7,120,4/4,C Major
note,5402,30,47:41,B2,B2,0.7655,P5,120,4/4,C Major
note,5474,42,40:73,E2,E2,0.9696,M2,120,4/4,C Major
note,5474,32,54:79,F#3,Gb3,0.9696,m3,120,4/4,C Major
note,5482,41,69:84,A4,A4,0.8675,P5,120,4/4,C Major
note,5495,22,62:73,D4,D4,0.8675,m3,120,4/4,C Major
note,5498,31,47:51,B2,B2,0.8165,P5,120,4/4,C Major
note,5574,36,54:83,F#3,Gb3,0.8165,m6,120,4/4,C Major
note,5581,55,62:82,D4,D4,0.7655,m7,120,4/4,C Major
note,5585,37,40:67,E2,E2,0.7144,P5,120,4/4,C Major
note,5612,53,47:27,B2,B2,0.6634,P5,120,4/4,C Major
note,5672,44,54:83,F#3,Gb3,0.6634,P5,120,4/4,C Major
note,5677,57,47:53,B2,B2,0.6124,m7,120,4/4,C Major
note,5684,50,69:98,A4,A4,0.6124,P4,120,4/4,C Major
note,5689,36,40:62,E2,E2,0.6124,m7,120,4/4,C Major
note,5696,22,62:59,D4,D4,0.6124,m6,120,4/4,C Major
note,5795,63,54:75,F#3,Gb3,0.6634,M2,120,4/4,C Major
note,5796,54,40:64,E2,E2,0.6124,P1,120,4/4,C Major
note,5802,202,76:98,E5,E5,0.6124,P4,120,4/4,C Major
note,5810,61,47:43,B2,B2,0.5613,m7,120,4/4,C Major
note,5828,25,69:61,A4,A4,0.5613,P4,120,4/4,C Major
note,5879,45,64:2,E4,E4,0.5613,m7,120,4/4,C Major
note,5954,27,54:66,F#3,Gb3,0.6634,P5,120,4/4,C Major
note,6007,57,47:19,B2,B2,0.7144,m7,120,4/4,C Major
note,6066,53,69:82,A4,A4,0.7144,P5,120,4/4,C Major
note,6070,37,62:76,D4,D4,0.6634,m6,120,4/4,C Major
note,6079,29,54:68,F#3,Gb3,0.6124,M2,120,4/4,C Major
note,6082,49,40:17,E2,E2,0.5613,P5,120,4/4,C Major
note,6096,43,47:23,B2,B2,0.5613,P5,120,4/4,C Major
note,6186,28,54:75,F#3,Gb3,0.7144,M2,120,4/4,C Major
note,6206,38,40:36,E2,E2,0.6634,P5,120,4/4,C Major
note,6216,31,47:31,B2,B2,0.6124,P5,120,4/4,C Major
note,6285,35,54:69,F#3,Gb3,0.7144,m6,120,4/4,C Major
note,6289,28,62:72,D4,D4,0.6634,m3,120,4/4,C Major
note,6312,45,47:31,B2,B2,0.7144,P5,120,4/4,C Major
note,6382,31,54:69,F#3,Gb3,0.8165,m3,120,4/4,C Major
note,6391,31,69:65,A4,A4,0.7655,m7,120,4/4,C Major
note,6394,40,47:50,B2,B2,0.7144,P5,120,4/4,C Major
note,6480,50,54:68,F#3,Gb3,0.9186,M2,120,4/4,C Major
note,6494,47,40:44,E2,E2,0.8675,P1,120,4/4,C Major
note,6500,96,76:76,E5,E5,0.8165,P5,120,4/4,C Major
note,6507,35,69:46,A4,A4,0.7655,m7,120,4/4,C Major
note,6513,34,47:53,B2,B2,0.7144,P5,120,4/4,C Major
note,6601,37,54:74,F#3,Gb3,0.8675,M2,120,4/4,C Major
note,6613,40,40:62,E2,E2,0.8165,P5,120,4/4,C Major
note,6620,33,47:61,B2,B2,0.7655,m7,120,4/4,C Major
note,6693,49,69:71,A4,A4,1.0206,P5,120,4/4,C Major
note,6695,26,62:70,D4,D4,0.9696,m6,120,4/4,C Major
note,6697,46,54:75,F#3,Gb3,0.9186,P5,120,4/4,C Major
note,6717,31,47:68,B2,B2,0.8675,P5,120,4/4,C Major
note,6721,71,40:47,E2,E2,0.8675,M2,120,4/4,C Major
note,6786,71,54:73,F#3,Gb3,1.0206,m7,120,4/4,C Major
note,6800,144,76:94,E5,E5,0.9696,P1,120,4/4,C Major
note,6803,56,40:54,E2,E2,0.9186,P4,120,4/4,C Major
note,6807,73,69:82,A4,A4,0.8675,M3,120,4/4,C Major
note,6828,47,41:32,F2,F2,0.8165,m2,120,4/4,C Major
note,6905,57,54:76,F#3,Gb3,0.9186,P5,120,4/4,C Major
note,6920,47,47:62,B2,B2,0.8675,P5,120,4/4,C Major
note,6926,46,40:46,E2,E2,0.8165,m2,120,4/4,C Major
note,6952,41,41:37,F2,F2,0.9696,M3,120,4/4,C Major
note,7009,59,69:88,A4,A4,0.9696,m3,120,4/4,C Major
note,7011,58,54:77,F#3,Gb3,0.9186,m6,120,4/4,C Major
note,7021,36,62:74,D4,D4,0.8675,m3,120,4/4,C Major
note,7024,75,47:66,B2,B2,0.8165,P5,120,4/4,C Major
note,7035,41,40:50,E2,E2,0.8165,P1,120,4/4,C Major
note,7041,23,64:59,E4,E4,0.8165,m7,120,4/4,C Major
note,7103,60,54:67,F#3,Gb3,0.9696,M2,120,4/4,C Major
note,7117,63,40:65,E2,E2,0.9186,P1,120,4/4,C Major
note,7118,175,76:101,E5,E5,0.8675,P5,120,4/4,C Major
note,7121,59,69:89,A4,A4,0.8165,P4,120,4/4,C Major
note,7132,26,64:69,E4,E4,0.7655,m7,120,4/4,C Major
note,7224,53,54:79,F#3,Gb3,0.8165,P5,120,4/4,C Major
note,7228,62,47:55,B2,B2,0.7655,P5,120,4/4,C Major
note,7241,40,40:46,E2,E2,0.7144,P4,120,4/4,C Major
note,7323,41,69:85,A4,A4,0.9186,m3,120,4/4,C Major
note,7327,43,54:76,F#3,Gb3,0.8675,m6,120,4/4,C Major
note,7333,43,62:80,D4,D4,0.8165,m3,120,4/4,C Major
note,7336,51,47:64,B2,B2,0.7655,P5,120,4/4,C Major
note,7352,61,40:47,E2,E2,0.7144,P4,120,4/4,C Major
note,7418,257,69:85,A4,A4,0.8675,m3,120,4/4,C Major
note,7421,49,54:79,F#3,Gb3,0.8165,P5,120,4/4,C Major
note,7427,58,47:60,B2,B2,0.7655,m3,120,4/4,C Major
note,7427,151,62:80,D4,D4,0.7655,m7,120,4/4,C Major
note,7431,63,40:44,E2,E2,0.6634,m2,120,4/4,C Major
note,7456,53,41:4,F2,F2,0.6124,m2,120,4/4,C Major
note,7541,26,54:67,F#3,Gb3,0.6634,P5,120,4/4,C Major
note,7542,43,47:63,B2,B2,0.6124,P5,120,4/4,C Major
note,7638,46,54:71,F#3,Gb3,0.6634,m2,120,4/4,C Major
note,7647,32,55:75,G3,G3,0.6124,P5,120,4/4,C Major
note,7651,36,62:51,D4,D4,0.5613,m3,120,4/4,C Major
note,7654,42,47:60,B2,B2,0.5103,P5,120,4/4,C Major
note,7658,201,40:17,E2,E2,0.4593,M2,120,4/4,C Major
note,7746,37,54:70,F#3,Gb3,0.6124,m6,120,4/4,C Major
note,7751,76,62:73,D4,D4,0.5613,P5,120,4/4,C Major
note,7761,158,69:73,A4,A4,0.5103,m7,120,4/4,C Major
note,7766,35,47:59,B2,B2,0.4593,P5,120,4/4,C Major
note,7859,33,54:65,F#3,Gb3,0.4593,P5,120,4/4,C Major
note,7879,117,47:50,B2,B2,0.4082,m3,120,4/4,C Major
note,7966,34,62:65,D4,D4,0.5103,P5,120,4/4,C Major
note,7975,30,55:59,G3,G3,0.4593,m2,120,4/4,C Major
note,8052,39,54:70,F#3,Gb3,0.6124,P5,120,4/4,C Major
note,8074,41,47:45,B2,B2,0.5613,m3,120,4/4,C Major
note,8075,50,62:64,D4,D4,0.5103,P5,120,4/4,C Major
note,8079,116,69:61,A4,A4,0.4593,m3,120,4/4,C Major
note,8177,41,54:63,F#3,Gb3,0.5103,m6,120,4/4,C Major
note,8277,34,62:53,D4,D4,0.5103,P5,120,4/4,C Major
note,8284,31,55:54,G3,G3,0.4593,m6,120,4/4,C Major
note,8290,46,47:26,B2,B2,0.4082,P1,120,4/4,C Major
note,8377,34,47:58,B2,B2,0.5613,m3,120,4/4,C Major
note,8378,26,62:73,D4,D4,0.5103,P5,120,4/4,C Major
note,8391,25,55:57,G3,G3,0.4593,m3,120,4/4,C Major
note,8403,46,40:24,E2,E2,0.4082,P5,120,4/4,C Major
note,8485,32,47:66,B2,B2,0.3572,P5,120,4/4,C Major
note,8557,7,40:3,E2,E2,0.3062,P5,120,4/4,C Major
note,8595,33,47:57,B2,B2,0.2552,P1,120,4/4,C Major
note,8694,25,47:69,B2,B2,0.2041,m3,120,4/4,C Major
note,8705,32,62:62,D4,D4,0.1531,P5,120,4/4,C Major
note,8707,28,55:61,G3,G3,0.1021,m3,120,4/4,C Major
note,8709,36,40:40,E2,E2,0.051,m6,120,4/4,C Major
note,9167,49,48:42,C3,C3,0.1531,P5,120,4/4,C Major
note,9176,96,55:39,G3,G3,0.1021,m3,120,4/4,C Major
note,9182,64,40:23,E2,E2,0.051,m3,120,4/4,C Major
note,10100,33,55:35,G3,G3,0.6124,P1,120,4/4,C Major
note,10103,88,31:45,G1,G1,0.6124,M2,120,4/4,C Major
note,10132,39,57:44,A3,A3,0.6634,P1,120,4/4,C Major
note,10170,31,33:44,A1,A1,0.6634,m3,120,4/4,C Major
note,10188,34,60:52,C4,C4,0.6124,m2,120,4/4,C Major
note,10200,40,59:9,B3,B3,0.5613,P1,120,4/4,C Major
note,10205,55,35:8,B1,B1,0.5103,m2,120,4/4,C Major
note,10210,40,36:34,C2,C2,0.4593,P4,120,4/4,C Major
note,10417,82,31:44,G1,G1,0.6634,P1,120,4/4,C Major
note,10433,39,55:36,G3,G3,0.6124,M2,120,4/4,C Major
note,10468,39,57:52,A3,A3,0.7655,P1,120,4/4,C Major
note,10479,39,33:41,A1,A1,0.7144,M2,120,4/4,C Major
note,10486,35,35:53,B1,B1,0.6634,P1,120,4/4,C Major
note,10509,33,59:51,B3,B3,0.6124,m2,120,4/4,C Major
note,10513,40,60:67,C4,C4,0.5613,P1,120,4/4,C Major
note,10525,31,36:50,C2,C2,0.5103,m3,120,4/4,C Major
note,10751,80,33:51,A1,A1,0.7655,P1,120,4/4,C Major
note,10765,34,57:46,A3,A3,0.8165,M2,120,4/4,C Major
note,10787,34,59:67,B3,B3,0.8165,P1,120,4/4,C Major
note,10793,43,35:53,B1,B1,0.7655,m2,120,4/4,C Major
note,10800,38,36:65,C2,C2,0.7144,P1,120,4/4,C Major
note,10820,29,60:59,C4,C4,0.6634,M2,120,4/4,C Major
note,10827,42,62:80,D4,D4,0.6124,P1,120,4/4,C Major
note,10829,27,50:69,D3,D3,0.5613,P1,120,4/4,C Major
note,10838,29,38:67,D2,D2,0.5103,m3,120,4/4,C Major
note,11069,93,35:45,B1,B1,0.4593,P1,120,4/4,C Major
note,11082,29,59:48,B3,B3,0.4082,M7,120,4/4,C Major
note,11107,54,36:52,C2,C2,0.3572,P1,120,4/4,C Major
note,11108,36,60:59,C4,C4,0.3062,m7,120,4/4,C Major
note,11120,43,38:65,D2,D2,0.2552,P1,120,4/4,C Major
note,11135,35,62:64,D4,D4,0.2041,m7,120,4/4,C Major
note,11145,24,52:87,E3,E3,0.1531,P1,120,4/4,C Major
note,11146,39,64:93,E4,E4,0.1021,P1,120,4/4,C Major
note,11152,29,40:86,E2,E2,0.051,P1,120,4/4,C Major
note,11572,30,40:63,E2,E2,0.2552,m2,120,4/4,C Major
note,11581,31,39:50,D#2,Eb2,0.2041,m2,120,4/4,C Major
note,11674,32,40:60,E2,E2,0.2041,P1,120,4/4,C Major
note,11781,31,40:58,E2,E2,0.2041,P1,120,4/4,C Major
note,11896,31,40:47,E2,E2,0.2552,P1,120,4/4,C Major
note,11987,33,40:51,E2,E2,0.2552,P1,120,4/4,C Major
note,12086,34,40:56,E2,E2,0.2552,m2,120,4/4,C Major
note,12197,37,39:52,D#2,Eb2,0.3062,m2,120,4/4,C Major
note,12198,38,40:54,E2,E2,0.2552,P1,120,4/4,C Major
note,12310,33,40:48,E2,E2,0.2552,P1,120,4/4,C Major
note,12417,33,40:45,E2,E2,0.2552,P1,120,4/4,C Major
note,12510,33,40:61,E2,E2,0.3572,m2,120,4/4,C Major
note,12519,29,39:59,D#2,Eb2,0.3062,m2,120,4/4,C Major
note,12616,39,40:61,E2,E2,0.3572,P1,120,4/4,C Major
note,12753,56,40:29,E2,E2,0.4082,P5,120,4/4,C Major
note,12825,40,47:67,B2,B2,0.4593,P5,120,4/4,C Major
note,12829,41,40:33,E2,E2,0.4082,d5,120,4/4,C Major
note,12842,31,46:66,A#2,Bb2,0.3572,m2,120,4/4,C Major
note,12948,38,47:49,B2,B2,0.4082,P5,120,4/4,C Major
note,12952,43,40:55,E2,E2,0.3572,P5,120,4/4,C Major
note,13063,33,47:59,B2,B2,0.4082,P5,120,4/4,C Major
note,13073,35,40:59,E2,E2,0.3572,P5,120,4/4,C Major
note,13166,30,47:59,B2,B2,0.4593,P5,120,4/4,C Major
note,13186,32,40:48,E2,E2,0.4082,P5,120,4/4,C Major
note,13263,38,47:67,B2,B2,0.4593,P5,120,4/4,C Major
note,13280,34,40:56,E2,E2,0.4082,P5,120,4/4,C Major
note,13386,31,47:57,B2,B2,0.4593,P5,120,4/4,C Major
note,13391,34,40:54,E2,E2,0.4082,d5,120,4/4,C Major
note,13474,30,46:72,A#2,Bb2,0.5103,d5,120,4/4,C Major
note,13483,36,40:57,E2,E2,0.4593,P5,120,4/4,C Major
note,13483,31,47:62,B2,B2,0.4593,P1,120,4/4,C Major
note,13578,35,47:66,B2,B2,0.4593,P5,120,4/4,C Major
note,13597,31,40:54,E2,E2,0.4082,P5,120,4/4,C Major
note,13682,35,47:65,B2,B2,0.4593,P5,120,4/4,C Major
note,13704,34,40:59,E2,E2,0.4082,P5,120,4/4,C Major
note,13788,40,47:71,B2,B2,0.5613,m2,120,4/4,C Major
note,13797,29,46:75,A#2,Bb2,0.5103,d5,120,4/4,C Major
note,13804,34,40:67,E2,E2,0.4593,P1,120,4/4,C Major
note,13904,34,40:67,E2,E2,0.5613,P5,120,4/4,C Major
note,13906,32,47:63,B2,B2,0.5103,P1,120,4/4,C Major
note,14002,37,47:69,B2,B2,0.6124,P5,120,4/4,C Major
note,14006,39,40:66,E2,E2,0.5613,M2,120,4/4,C Major
note,14102,30,54:69,F#3,Gb3,0.6634,m2,120,4/4,C Major
note,14105,35,53:69,F3,F3,0.6124,m2,120,4/4,C Major
note,14107,36,40:74,E2,E2,0.5613,P5,120,4/4,C Major
note,14107,33,47:68,B2,B2,0.5613,P1,120,4/4,C Major
note,14211,38,47:63,B2,B2,0.6124,P5,120,4/4,C Major
note,14213,38,40:67,E2,E2,0.5613,M2,120,4/4,C Major
note,14216,29,54:53,F#3,Gb3,0.5103,P5,120,4/4,C Major
note,14320,42,47:64,B2,B2,0.5613,P5,120,4/4,C Major
note,14321,30,54:59,F#3,Gb3,0.5103,M2,120,4/4,C Major
note,14322,41,40:66,E2,E2,0.4593,P5,120,4/4,C Major
note,14423,36,47:52,B2,B2,0.6634,P5,120,4/4,C Major
note,14423,29,54:58,F#3,Gb3,0.6634,M2,120,4/4,C Major
note,14439,29,40:53,E2,E2,0.5613,M2,120,4/4,C Major
note,14534,28,54:60,F#3,Gb3,0.6634,P5,120,4/4,C Major
note,14539,46,47:59,B2,B2,0.6124,P5,120,4/4,C Major
note,14549,33,40:51,E2,E2,0.5613,M2,120,4/4,C Major
note,14634,30,54:69,F#3,Gb3,0.7144,M2,120,4/4,C Major
note,14636,34,40:50,E2,E2,0.6634,P5,120,4/4,C Major
note,14726,32,47:76,B2,B2,0.8165,d5,120,4/4,C Major
note,14731,40,53:74,F3,F3,0.7655,m6,120,4/4,C Major
note,14738,41,61:80,C#4,Db4,0.7144,P5,120,4/4,C Major
note,14745,27,54:62,F#3,Gb3,0.6634,M2,120,4/4,C Major
note,14747,32,40:50,E2,E2,0.6124,P5,120,4/4,C Major
note,14842,30,47:63,B2,B2,0.7655,P5,120,4/4,C Major
note,14849,28,54:61,F#3,Gb3,0.7144,M2,120,4/4,C Major
note,14882,78,40:8,E2,E2,0.8165,P5,120,4/4,C Major
note,14949,35,47:58,B2,B2,0.8165,P5,120,4/4,C Major
note,14954,31,54:61,F#3,Gb3,0.7655,M2,120,4/4,C Major
note,14960,40,40:21,E2,E2,0.7144,M6,120,4/4,C Major
note,14965,32,61:38,C#4,Db4,0.6634,P5,120,4/4,C Major
note,15056,30,54:66,F#3,Gb3,0.9186,P5,120,4/4,C Major
note,15059,34,47:66,B2,B2,0.8675,P5,120,4/4,C Major
note,15069,35,40:51,E2,E2,0.8165,M6,120,4/4,C Major
note,15076,22,61:58,C#4,Db4,0.7655,M2,120,4/4,C Major
note,15158,29,47:67,B2,B2,0.9696,M2,120,4/4,C Major
note,15165,28,61:67,C#4,Db4,0.9186,P5,120,4/4,C Major
note,15172,26,54:57,F#3,Gb3,0.8675,M2,120,4/4,C Major
note,15175,30,40:50,E2,E2,0.8165,P5,120,4/4,C Major
note,15257,63,47:69,B2,B2,1.0206,M2,120,4/4,C Major
note,15259,37,61:64,C#4,Db4,0.9696,P5,120,4/4,C Major
note,15263,30,54:61,F#3,Gb3,0.9186,M2,120,4/4,C Major
note,15270,41,40:57,E2,E2,0.8675,M2,120,4/4,C Major
note,15364,49,54:85,F#3,Gb3,1.0717,d5,120,4/4,C Major
note,15364,47,60:84,C4,C4,1.0717,M6,120,4/4,C Major
note,15367,52,69:91,A4,A4,0.9696,m7,120,4/4,C Major
note,15372,42,47:57,B2,B2,0.9186,M2,120,4/4,C Major
note,15375,19,61:87,C#4,Db4,0.8675,M6,120,4/4,C Major
note,15381,39,40:40,E2,E2,0.8165,M2,120,4/4,C Major
note,15485,29,54:68,F#3,Gb3,0.9696,P5,120,4/4,C Major
note,15491,23,61:65,C#4,Db4,0.9186,m6,120,4/4,C Major
note,15496,24,69:69,A4,A4,0.8675,m7,120,4/4,C Major
note,15498,34,47:50,B2,B2,0.8165,P5,120,4/4,C Major
note,15500,36,40:47,E2,E2,0.7655,M2,120,4/4,C Major
note,15581,37,54:68,F#3,Gb3,0.9696,P5,120,4/4,C Major
note,15587,34,61:59,C#4,Db4,0.9186,m6,120,4/4,C Major
